OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1520062,Fiat Withdrawl,USR3698,CUR10,3328.2,2023-09-02 19:37:51.624983
FiatTrans1520063,Fiat Withdrawl,USR4719,CUR24,565.89,2023-03-13 08:38:44.550561
FiatTrans1520064,Fiat Deposit,USR7878,CUR18,804.69,2024-02-02 07:52:17.551887
FiatTrans1520065,Fiat Withdrawl,USR3059,CUR29,5022.35,2024-01-03 18:09:08.515525
FiatTrans1520066,Fiat Withdrawl,USR8928,CUR9,3950.9,2023-03-07 21:53:00.046117
FiatTrans1520067,Fiat Withdrawl,USR2775,CUR4,5619.45,2023-10-14 06:46:17.360827
FiatTrans1520068,Fiat Withdrawl,USR902,CUR18,9568.12,2023-12-24 03:36:21.161775
FiatTrans1520069,Fiat Deposit,USR4459,CUR21,1895.82,2023-05-22 09:03:12.517580
FiatTrans1520070,Fiat Withdrawl,USR9802,CUR28,6803.77,2024-01-04 22:14:18.582576
FiatTrans1520071,Fiat Withdrawl,USR8365,CUR16,8164.53,2023-07-13 22:27:36.595410
FiatTrans1520072,Fiat Withdrawl,USR7724,CUR30,5237.81,2023-11-18 02:01:23.336360
FiatTrans1520073,Fiat Deposit,USR2203,CUR14,4675.15,2023-07-03 04:53:50.140318
FiatTrans1520074,Fiat Withdrawl,USR5630,CUR26,854.8,2023-12-08 18:56:29.282814
FiatTrans1520075,Fiat Deposit,USR7972,CUR23,5299.78,2023-05-15 14:00:20.984206
FiatTrans1520076,Fiat Withdrawl,USR7217,CUR15,9101.61,2023-06-09 01:25:33.855181
FiatTrans1520077,Fiat Withdrawl,USR2683,CUR19,4015.23,2023-09-02 02:12:10.232475
FiatTrans1520078,Fiat Deposit,USR1398,CUR12,5293.1,2023-03-11 20:39:17.313642
FiatTrans1520079,Fiat Withdrawl,USR3651,CUR17,243.53,2023-04-08 10:06:20.823472
FiatTrans1520080,Fiat Deposit,USR330,CUR24,7777.03,2023-11-14 04:09:44.704447
FiatTrans1520081,Fiat Deposit,USR653,CUR1,5098.07,2023-09-22 08:18:31.503520
FiatTrans1520082,Fiat Deposit,USR3802,CUR23,485.72,2023-09-12 09:36:41.477326
FiatTrans1520083,Fiat Deposit,USR845,CUR3,4532.95,2023-05-11 16:05:35.921799
FiatTrans1520084,Fiat Deposit,USR2053,CUR13,2861.88,2023-04-03 08:57:42.743451
FiatTrans1520085,Fiat Withdrawl,USR5512,CUR11,8776.36,2023-12-23 05:43:30.830318
FiatTrans1520086,Fiat Deposit,USR9795,CUR9,5377.53,2024-01-04 09:09:21.451064
FiatTrans1520087,Fiat Withdrawl,USR3834,CUR16,3295.71,2023-11-01 16:16:04.594084
FiatTrans1520088,Fiat Withdrawl,USR714,CUR29,6889.5,2023-04-25 21:05:52.007222
FiatTrans1520089,Fiat Deposit,USR7971,CUR4,9611.38,2023-05-03 14:57:26.728240
FiatTrans1520090,Fiat Withdrawl,USR3510,CUR9,4485.63,2023-09-10 13:53:00.820431
FiatTrans1520091,Fiat Deposit,USR4125,CUR12,2483.77,2023-07-06 04:34:09.435349
FiatTrans1520092,Fiat Withdrawl,USR784,CUR17,3492.0,2023-07-13 08:45:12.193760
FiatTrans1520093,Fiat Withdrawl,USR5212,CUR24,1548.46,2023-09-03 16:35:54.886129
FiatTrans1520094,Fiat Deposit,USR3402,CUR16,4046.75,2023-12-18 07:12:04.119143
FiatTrans1520095,Fiat Withdrawl,USR3880,CUR18,9151.02,2023-02-16 09:36:06.042716
FiatTrans1520096,Fiat Withdrawl,USR3819,CUR22,3665.72,2023-07-09 01:10:51.529905
FiatTrans1520097,Fiat Deposit,USR9580,CUR26,5527.38,2024-01-20 23:12:32.364822
FiatTrans1520098,Fiat Deposit,USR286,CUR19,4296.33,2024-01-08 16:55:35.257549
FiatTrans1520099,Fiat Withdrawl,USR4068,CUR17,4923.91,2023-06-30 05:56:54.728845
FiatTrans1520100,Fiat Withdrawl,USR3719,CUR10,1184.48,2023-11-06 04:45:54.799977
FiatTrans1520101,Fiat Deposit,USR5180,CUR8,6782.67,2023-07-02 03:30:23.918408
FiatTrans1520102,Fiat Deposit,USR3199,CUR20,9644.33,2023-09-20 17:14:44.900481
FiatTrans1520103,Fiat Deposit,USR2426,CUR20,2094.67,2023-09-27 07:20:15.061699
FiatTrans1520104,Fiat Deposit,USR8174,CUR25,8318.42,2023-12-06 01:20:45.443757
FiatTrans1520105,Fiat Withdrawl,USR4260,CUR30,170.47,2023-04-28 23:35:33.609279
FiatTrans1520106,Fiat Withdrawl,USR832,CUR21,304.1,2023-03-13 16:45:27.411832
FiatTrans1520107,Fiat Withdrawl,USR8466,CUR21,377.21,2024-01-23 13:43:35.532013
FiatTrans1520108,Fiat Deposit,USR1994,CUR28,9776.11,2024-02-05 03:06:24.508079
FiatTrans1520109,Fiat Withdrawl,USR704,CUR3,8161.69,2024-01-10 05:58:43.318496
FiatTrans1520110,Fiat Deposit,USR9679,CUR7,5978.76,2023-03-02 19:03:57.600766
FiatTrans1520111,Fiat Withdrawl,USR3704,CUR16,1760.0,2023-04-29 00:34:40.469318
FiatTrans1520112,Fiat Withdrawl,USR5743,CUR13,5699.83,2023-12-30 03:49:08.087686
FiatTrans1520113,Fiat Deposit,USR1494,CUR21,2337.92,2023-11-16 09:19:28.612718
FiatTrans1520114,Fiat Withdrawl,USR1237,CUR20,8818.33,2023-05-04 02:51:52.825926
FiatTrans1520115,Fiat Withdrawl,USR5350,CUR29,7328.93,2023-03-18 10:00:45.500743
FiatTrans1520116,Fiat Deposit,USR1494,CUR29,7828.06,2023-09-27 15:50:04.898713
FiatTrans1520117,Fiat Withdrawl,USR660,CUR15,8826.6,2023-08-11 10:39:47.438287
FiatTrans1520118,Fiat Deposit,USR1762,CUR30,8538.43,2023-06-23 06:58:10.105234
FiatTrans1520119,Fiat Withdrawl,USR3240,CUR26,5820.81,2023-07-06 14:49:35.176483
FiatTrans1520120,Fiat Withdrawl,USR1819,CUR18,3886.95,2023-10-09 15:30:02.633161
FiatTrans1520121,Fiat Deposit,USR2291,CUR16,6866.6,2023-05-30 03:13:10.184882
FiatTrans1520122,Fiat Deposit,USR1506,CUR8,4866.58,2023-07-17 16:00:03.754623
FiatTrans1520123,Fiat Deposit,USR5098,CUR9,9402.83,2023-08-29 13:19:30.681924
FiatTrans1520124,Fiat Withdrawl,USR8148,CUR13,738.62,2023-11-02 03:03:12.614137
FiatTrans1520125,Fiat Deposit,USR6135,CUR27,260.51,2023-04-23 06:47:12.396637
FiatTrans1520126,Fiat Deposit,USR4460,CUR4,3492.72,2023-12-14 21:15:28.361714
FiatTrans1520127,Fiat Deposit,USR7662,CUR13,9661.79,2023-04-06 12:26:06.970335
FiatTrans1520128,Fiat Withdrawl,USR6830,CUR25,7962.55,2023-06-08 10:45:46.271972
FiatTrans1520129,Fiat Withdrawl,USR9097,CUR19,433.14,2024-01-04 18:12:32.661865
FiatTrans1520130,Fiat Withdrawl,USR2032,CUR29,6639.88,2023-10-01 09:41:45.822749
FiatTrans1520131,Fiat Withdrawl,USR879,CUR25,8884.4,2023-03-09 21:30:36.894672
FiatTrans1520132,Fiat Deposit,USR2030,CUR9,5330.32,2023-04-24 09:45:19.100594
FiatTrans1520133,Fiat Deposit,USR1691,CUR24,5032.95,2023-05-22 06:40:27.329133
FiatTrans1520134,Fiat Withdrawl,USR6833,CUR25,5769.33,2023-07-10 12:07:39.734155
FiatTrans1520135,Fiat Deposit,USR9930,CUR19,9084.64,2023-02-14 11:35:22.660866
FiatTrans1520136,Fiat Deposit,USR4215,CUR14,999.69,2023-11-01 01:25:42.950408
FiatTrans1520137,Fiat Withdrawl,USR1835,CUR26,950.52,2023-11-19 08:08:37.239063
FiatTrans1520138,Fiat Deposit,USR2690,CUR15,1061.9,2023-12-02 15:31:53.012807
FiatTrans1520139,Fiat Deposit,USR9215,CUR26,773.56,2024-01-15 15:46:05.558060
FiatTrans1520140,Fiat Deposit,USR2844,CUR25,9154.09,2023-04-05 10:47:32.945051
FiatTrans1520141,Fiat Deposit,USR6858,CUR27,6601.82,2024-01-17 15:46:03.207359
FiatTrans1520142,Fiat Deposit,USR1463,CUR28,2583.71,2023-07-07 14:50:50.724439
FiatTrans1520143,Fiat Withdrawl,USR2071,CUR7,5228.49,2023-02-27 22:05:18.694312
FiatTrans1520144,Fiat Withdrawl,USR2639,CUR2,4693.82,2023-05-22 22:18:17.396951
FiatTrans1520145,Fiat Withdrawl,USR530,CUR18,4384.93,2023-11-06 14:59:34.200943
FiatTrans1520146,Fiat Withdrawl,USR8227,CUR18,1648.66,2023-05-05 21:25:26.009754
FiatTrans1520147,Fiat Deposit,USR7538,CUR20,2320.61,2024-01-16 14:06:18.940618
FiatTrans1520148,Fiat Deposit,USR6299,CUR24,7789.63,2023-11-20 11:28:47.373858
FiatTrans1520149,Fiat Withdrawl,USR8964,CUR24,9217.04,2023-04-02 04:31:38.863784
FiatTrans1520150,Fiat Withdrawl,USR7586,CUR22,2754.54,2023-05-28 11:03:43.169125
FiatTrans1520151,Fiat Deposit,USR2322,CUR4,9025.9,2023-03-25 00:31:39.001218
FiatTrans1520152,Fiat Withdrawl,USR9941,CUR11,7067.37,2023-03-02 18:29:15.906036
FiatTrans1520153,Fiat Deposit,USR5898,CUR24,8958.85,2023-04-22 04:07:36.572493
FiatTrans1520154,Fiat Deposit,USR707,CUR23,3393.68,2023-08-13 22:17:31.286518
FiatTrans1520155,Fiat Deposit,USR5034,CUR24,1821.21,2023-02-25 15:52:44.150193
FiatTrans1520156,Fiat Withdrawl,USR9991,CUR10,8706.45,2023-04-10 13:49:06.583494
FiatTrans1520157,Fiat Deposit,USR2092,CUR30,9412.79,2023-02-17 02:46:52.908539
FiatTrans1520158,Fiat Deposit,USR7578,CUR18,8974.98,2023-07-07 21:51:05.948941
FiatTrans1520159,Fiat Deposit,USR9531,CUR2,8139.27,2023-12-29 19:40:16.433660
FiatTrans1520160,Fiat Withdrawl,USR7093,CUR1,6878.0,2023-10-28 12:22:09.436991
FiatTrans1520161,Fiat Deposit,USR5041,CUR15,3781.27,2023-07-28 08:14:24.963172
FiatTrans1520162,Fiat Withdrawl,USR6985,CUR16,4099.68,2023-11-30 13:19:53.950342
FiatTrans1520163,Fiat Deposit,USR969,CUR7,6132.04,2023-05-22 16:37:00.296920
FiatTrans1520164,Fiat Deposit,USR7477,CUR4,5021.23,2023-11-24 20:50:23.118998
FiatTrans1520165,Fiat Withdrawl,USR7609,CUR23,5695.05,2023-02-12 15:04:35.106635
FiatTrans1520166,Fiat Deposit,USR8865,CUR21,8094.46,2023-02-14 01:55:05.554558
FiatTrans1520167,Fiat Deposit,USR8870,CUR11,9646.45,2023-05-15 06:32:30.441607
FiatTrans1520168,Fiat Withdrawl,USR8484,CUR29,2350.49,2023-06-08 21:25:39.610921
FiatTrans1520169,Fiat Deposit,USR6850,CUR13,5901.58,2023-05-17 14:47:38.906306
FiatTrans1520170,Fiat Withdrawl,USR6067,CUR28,7434.25,2024-02-03 19:36:14.905454
FiatTrans1520171,Fiat Withdrawl,USR3416,CUR5,9740.99,2023-08-27 00:59:23.643991
FiatTrans1520172,Fiat Deposit,USR4696,CUR25,5109.29,2023-12-30 08:04:25.105879
FiatTrans1520173,Fiat Deposit,USR4891,CUR7,6808.2,2023-06-09 04:18:36.832983
FiatTrans1520174,Fiat Withdrawl,USR6559,CUR25,4039.67,2023-11-25 02:44:40.598736
FiatTrans1520175,Fiat Deposit,USR262,CUR26,5092.84,2023-02-19 13:35:40.998842
FiatTrans1520176,Fiat Deposit,USR6844,CUR23,8389.65,2023-04-13 21:32:49.323356
FiatTrans1520177,Fiat Withdrawl,USR9898,CUR8,6003.13,2023-10-16 00:36:43.607520
FiatTrans1520178,Fiat Deposit,USR875,CUR5,475.69,2023-07-21 22:29:42.417128
FiatTrans1520179,Fiat Withdrawl,USR7988,CUR13,8980.02,2024-01-11 02:47:09.083708
FiatTrans1520180,Fiat Withdrawl,USR5397,CUR25,5035.35,2023-07-04 08:40:18.260166
FiatTrans1520181,Fiat Deposit,USR734,CUR30,2653.25,2023-06-22 22:48:08.570644
FiatTrans1520182,Fiat Withdrawl,USR596,CUR27,2600.3,2023-11-17 08:53:57.002649
FiatTrans1520183,Fiat Withdrawl,USR6309,CUR23,706.84,2023-07-07 14:19:48.398673
FiatTrans1520184,Fiat Withdrawl,USR6488,CUR21,2732.5,2024-02-04 17:58:13.112180
FiatTrans1520185,Fiat Deposit,USR9476,CUR2,9920.31,2024-01-21 21:35:45.913142
FiatTrans1520186,Fiat Deposit,USR5073,CUR21,4480.85,2023-10-15 15:05:58.819492
FiatTrans1520187,Fiat Withdrawl,USR7684,CUR20,8733.51,2023-03-26 14:29:58.439340
FiatTrans1520188,Fiat Deposit,USR3844,CUR12,2114.65,2023-09-12 19:52:33.804000
FiatTrans1520189,Fiat Withdrawl,USR8851,CUR3,4171.47,2023-12-13 20:57:44.346568
FiatTrans1520190,Fiat Withdrawl,USR8843,CUR21,2950.64,2024-01-05 00:46:24.866266
FiatTrans1520191,Fiat Withdrawl,USR4240,CUR11,5207.87,2023-04-08 16:08:25.387435
FiatTrans1520192,Fiat Withdrawl,USR5997,CUR17,1161.6,2023-09-01 01:44:59.204499
FiatTrans1520193,Fiat Deposit,USR1973,CUR28,5553.42,2023-11-16 17:21:10.199647
FiatTrans1520194,Fiat Withdrawl,USR6120,CUR2,6697.57,2023-07-15 05:59:08.748363
FiatTrans1520195,Fiat Withdrawl,USR6491,CUR26,6239.43,2024-01-24 14:36:17.830171
FiatTrans1520196,Fiat Deposit,USR5487,CUR13,6528.4,2023-10-03 03:40:00.448432
FiatTrans1520197,Fiat Deposit,USR9207,CUR9,5603.97,2024-02-06 03:42:02.120834
FiatTrans1520198,Fiat Deposit,USR9468,CUR22,3326.93,2023-05-08 03:09:00.220114
FiatTrans1520199,Fiat Deposit,USR5198,CUR12,2904.79,2023-07-18 19:22:56.577719
FiatTrans1520200,Fiat Deposit,USR7498,CUR29,1590.56,2023-04-12 14:24:46.080756
FiatTrans1520201,Fiat Deposit,USR8666,CUR18,698.46,2023-06-16 04:42:12.966786
FiatTrans1520202,Fiat Withdrawl,USR2669,CUR27,9451.87,2023-03-22 18:35:53.988489
FiatTrans1520203,Fiat Deposit,USR7569,CUR22,309.23,2023-06-11 11:14:07.376004
FiatTrans1520204,Fiat Withdrawl,USR1526,CUR19,9871.59,2023-07-03 09:18:56.859560
FiatTrans1520205,Fiat Deposit,USR2944,CUR12,6987.29,2023-10-14 07:06:13.037454
FiatTrans1520206,Fiat Deposit,USR3726,CUR2,2629.35,2023-03-31 22:35:20.472778
FiatTrans1520207,Fiat Withdrawl,USR8597,CUR20,8898.16,2023-04-13 09:14:25.230331
FiatTrans1520208,Fiat Deposit,USR8405,CUR21,2057.86,2023-09-07 07:06:15.782893
FiatTrans1520209,Fiat Deposit,USR4155,CUR19,8926.22,2023-09-27 14:42:32.128876
FiatTrans1520210,Fiat Withdrawl,USR7172,CUR12,8611.88,2023-07-04 06:54:21.022298
FiatTrans1520211,Fiat Withdrawl,USR6501,CUR13,7781.84,2023-02-21 16:46:22.949689
FiatTrans1520212,Fiat Withdrawl,USR8068,CUR30,258.25,2023-10-18 13:11:00.545268
FiatTrans1520213,Fiat Withdrawl,USR2557,CUR19,2636.98,2023-09-29 04:49:59.376030
FiatTrans1520214,Fiat Withdrawl,USR3511,CUR22,7168.99,2023-04-26 11:40:28.760046
FiatTrans1520215,Fiat Withdrawl,USR4,CUR19,1801.18,2023-10-29 02:38:01.620660
FiatTrans1520216,Fiat Withdrawl,USR7910,CUR13,3541.07,2023-12-12 12:26:55.866733
FiatTrans1520217,Fiat Deposit,USR2617,CUR19,8607.22,2023-12-15 02:20:35.615623
FiatTrans1520218,Fiat Deposit,USR5584,CUR13,5683.36,2023-11-14 15:04:14.375560
FiatTrans1520219,Fiat Withdrawl,USR2779,CUR22,7619.04,2023-11-28 16:49:28.243929
FiatTrans1520220,Fiat Deposit,USR1457,CUR7,9524.57,2023-07-04 15:27:19.212261
FiatTrans1520221,Fiat Deposit,USR9856,CUR11,1518.17,2024-01-21 02:34:14.635668
FiatTrans1520222,Fiat Withdrawl,USR1912,CUR16,2498.03,2023-03-03 06:27:34.503467
FiatTrans1520223,Fiat Deposit,USR2514,CUR18,5008.95,2023-12-12 02:45:28.922342
FiatTrans1520224,Fiat Withdrawl,USR1177,CUR18,6083.83,2023-05-17 00:24:27.269552
FiatTrans1520225,Fiat Withdrawl,USR1989,CUR6,1995.96,2023-02-14 02:11:14.201070
FiatTrans1520226,Fiat Deposit,USR2497,CUR14,2847.32,2023-05-12 14:34:32.811026
FiatTrans1520227,Fiat Deposit,USR8380,CUR6,6233.19,2023-02-12 03:46:18.647422
FiatTrans1520228,Fiat Deposit,USR4659,CUR19,3477.43,2023-10-15 12:25:32.575270
FiatTrans1520229,Fiat Deposit,USR1021,CUR22,3243.28,2023-11-16 16:31:27.870974
FiatTrans1520230,Fiat Deposit,USR61,CUR6,8706.09,2023-07-15 16:25:47.210089
FiatTrans1520231,Fiat Withdrawl,USR9745,CUR2,9922.68,2023-10-05 02:57:47.171356
FiatTrans1520232,Fiat Withdrawl,USR5397,CUR1,3030.52,2023-12-16 16:36:20.044274
FiatTrans1520233,Fiat Withdrawl,USR4620,CUR11,1170.09,2023-06-23 14:53:47.062043
FiatTrans1520234,Fiat Withdrawl,USR1671,CUR16,2173.39,2023-05-10 04:53:39.170458
FiatTrans1520235,Fiat Deposit,USR1787,CUR30,1158.56,2023-09-15 17:18:44.111944
FiatTrans1520236,Fiat Deposit,USR6025,CUR21,107.66,2023-09-08 08:05:01.595282
FiatTrans1520237,Fiat Withdrawl,USR1491,CUR23,5207.64,2023-07-11 19:34:28.766443
FiatTrans1520238,Fiat Withdrawl,USR2115,CUR17,6358.35,2023-11-05 16:17:37.350385
FiatTrans1520239,Fiat Deposit,USR8302,CUR2,5240.04,2023-11-26 22:08:20.957452
FiatTrans1520240,Fiat Withdrawl,USR8284,CUR8,6876.31,2023-07-25 05:45:37.098389
FiatTrans1520241,Fiat Deposit,USR6284,CUR3,9100.24,2023-12-30 10:37:50.517076
FiatTrans1520242,Fiat Withdrawl,USR8746,CUR15,5225.2,2023-07-06 14:35:29.468183
FiatTrans1520243,Fiat Deposit,USR5761,CUR26,3180.89,2024-02-08 08:10:19.051623
FiatTrans1520244,Fiat Withdrawl,USR2236,CUR28,5541.7,2023-07-25 06:48:21.958882
FiatTrans1520245,Fiat Deposit,USR8927,CUR17,4813.33,2023-07-02 14:28:24.715056
FiatTrans1520246,Fiat Deposit,USR682,CUR1,2413.79,2023-08-27 11:22:38.314009
FiatTrans1520247,Fiat Deposit,USR7447,CUR4,4304.37,2023-11-25 09:33:05.350707
FiatTrans1520248,Fiat Deposit,USR8781,CUR12,3725.79,2023-04-12 13:49:59.424695
FiatTrans1520249,Fiat Withdrawl,USR8360,CUR12,1176.84,2023-11-04 17:13:41.048132
FiatTrans1520250,Fiat Withdrawl,USR6755,CUR21,4893.44,2023-03-25 15:16:53.934583
FiatTrans1520251,Fiat Withdrawl,USR8667,CUR7,6688.76,2023-11-23 15:47:40.305571
FiatTrans1520252,Fiat Deposit,USR4415,CUR26,4382.98,2024-01-26 05:58:40.734099
FiatTrans1520253,Fiat Deposit,USR9082,CUR1,6686.3,2023-12-14 16:58:30.648162
FiatTrans1520254,Fiat Withdrawl,USR9212,CUR5,1473.6,2023-03-09 18:41:33.522176
FiatTrans1520255,Fiat Deposit,USR2619,CUR26,3619.42,2023-10-25 13:49:03.358303
FiatTrans1520256,Fiat Withdrawl,USR4911,CUR7,6104.74,2024-01-16 18:15:49.482690
FiatTrans1520257,Fiat Deposit,USR379,CUR25,7875.67,2023-07-29 05:19:29.924625
FiatTrans1520258,Fiat Deposit,USR3331,CUR26,4501.71,2024-02-07 00:24:37.853061
FiatTrans1520259,Fiat Withdrawl,USR9154,CUR6,6077.76,2023-07-20 08:05:10.156620
FiatTrans1520260,Fiat Deposit,USR1958,CUR6,964.49,2023-06-20 17:03:40.328903
FiatTrans1520261,Fiat Deposit,USR7957,CUR21,2477.32,2024-02-03 02:39:23.782464
FiatTrans1520262,Fiat Withdrawl,USR8008,CUR13,3204.65,2023-10-29 15:03:50.571863
FiatTrans1520263,Fiat Withdrawl,USR9435,CUR21,9975.82,2023-04-24 15:49:36.088256
FiatTrans1520264,Fiat Deposit,USR3094,CUR4,226.74,2023-07-20 04:53:48.322518
FiatTrans1520265,Fiat Withdrawl,USR6803,CUR2,9391.05,2023-06-20 23:24:23.456693
FiatTrans1520266,Fiat Withdrawl,USR9842,CUR7,3148.69,2023-06-08 22:04:35.109586
FiatTrans1520267,Fiat Withdrawl,USR8371,CUR22,4633.58,2023-11-30 06:55:44.247642
FiatTrans1520268,Fiat Withdrawl,USR9713,CUR29,5596.3,2024-01-29 18:24:49.847528
FiatTrans1520269,Fiat Deposit,USR1239,CUR26,6549.04,2023-08-05 04:41:23.183762
FiatTrans1520270,Fiat Withdrawl,USR4580,CUR15,3490.55,2023-03-08 02:31:52.381901
FiatTrans1520271,Fiat Withdrawl,USR511,CUR27,5601.18,2023-04-28 18:02:46.341376
FiatTrans1520272,Fiat Withdrawl,USR4648,CUR9,8550.92,2023-05-07 10:50:32.168023
FiatTrans1520273,Fiat Withdrawl,USR3662,CUR17,2714.08,2024-01-19 10:45:40.674002
FiatTrans1520274,Fiat Withdrawl,USR7038,CUR4,4832.52,2023-07-30 13:21:09.580604
