OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans960059,Fiat Withdrawl,USR1372,CUR2,1449.02,2023-06-10 08:09:04.267632
FiatTrans960060,Fiat Deposit,USR7368,CUR26,1896.7,2023-11-04 04:01:08.341819
FiatTrans960061,Fiat Withdrawl,USR1014,CUR24,2205.84,2023-05-13 13:38:58.043452
FiatTrans960062,Fiat Deposit,USR4949,CUR19,4215.24,2023-03-14 19:22:22.938956
FiatTrans960063,Fiat Withdrawl,USR7642,CUR21,4229.84,2023-03-05 10:58:05.393731
FiatTrans960064,Fiat Withdrawl,USR3981,CUR7,9231.72,2023-12-09 03:30:06.790121
FiatTrans960065,Fiat Deposit,USR5897,CUR26,8076.32,2023-09-14 01:32:33.751524
FiatTrans960066,Fiat Deposit,USR7579,CUR4,9342.8,2023-09-14 19:34:52.068017
FiatTrans960067,Fiat Withdrawl,USR2662,CUR19,7004.27,2024-02-10 10:42:04.552548
FiatTrans960068,Fiat Deposit,USR848,CUR1,4440.19,2023-05-11 04:12:33.543442
FiatTrans960069,Fiat Deposit,USR2782,CUR14,8257.44,2023-03-29 19:50:49.797002
FiatTrans960070,Fiat Withdrawl,USR9382,CUR12,9427.68,2023-12-10 12:53:22.363328
FiatTrans960071,Fiat Deposit,USR8953,CUR13,9305.69,2023-08-16 09:30:29.995260
FiatTrans960072,Fiat Withdrawl,USR5900,CUR24,1969.68,2023-12-14 23:03:24.520013
FiatTrans960073,Fiat Deposit,USR3529,CUR12,6988.65,2023-08-23 20:05:31.313690
FiatTrans960074,Fiat Withdrawl,USR6575,CUR5,3580.56,2023-03-29 08:09:48.055528
FiatTrans960075,Fiat Deposit,USR5691,CUR5,5336.42,2023-04-28 11:14:09.120822
FiatTrans960076,Fiat Withdrawl,USR1990,CUR13,9937.13,2023-11-28 18:01:09.011694
FiatTrans960077,Fiat Deposit,USR4672,CUR13,5367.11,2023-08-19 12:13:33.677895
FiatTrans960078,Fiat Deposit,USR6684,CUR20,5083.97,2023-03-14 16:27:04.655730
FiatTrans960079,Fiat Deposit,USR5633,CUR16,6081.64,2023-08-06 20:21:39.977145
FiatTrans960080,Fiat Deposit,USR6132,CUR28,4004.33,2023-08-02 12:41:22.031936
FiatTrans960081,Fiat Withdrawl,USR4167,CUR14,1120.1,2023-03-30 13:27:43.289149
FiatTrans960082,Fiat Deposit,USR6312,CUR4,5316.41,2024-01-16 23:33:41.314503
FiatTrans960083,Fiat Withdrawl,USR6702,CUR25,3279.25,2023-05-06 04:21:43.162663
FiatTrans960084,Fiat Withdrawl,USR3901,CUR17,1826.51,2023-08-29 21:33:29.938931
FiatTrans960085,Fiat Withdrawl,USR6020,CUR20,7502.11,2023-03-30 07:20:53.889457
FiatTrans960086,Fiat Deposit,USR6826,CUR19,1865.63,2023-03-25 19:47:34.113060
FiatTrans960087,Fiat Deposit,USR2933,CUR7,8531.92,2024-01-09 21:32:01.282249
FiatTrans960088,Fiat Deposit,USR2308,CUR23,4453.36,2023-11-06 10:02:46.851037
FiatTrans960089,Fiat Withdrawl,USR2875,CUR5,5564.77,2023-11-06 11:32:15.647323
FiatTrans960090,Fiat Withdrawl,USR4803,CUR18,1918.28,2023-09-03 06:58:30.291744
FiatTrans960091,Fiat Deposit,USR5478,CUR28,9870.81,2023-07-12 06:51:03.684170
FiatTrans960092,Fiat Deposit,USR6511,CUR13,4009.29,2023-12-17 02:52:45.935433
FiatTrans960093,Fiat Deposit,USR1761,CUR5,5515.71,2023-02-12 04:39:05.101501
FiatTrans960094,Fiat Withdrawl,USR6863,CUR19,1566.76,2024-01-23 17:02:23.963927
FiatTrans960095,Fiat Deposit,USR3351,CUR23,6757.89,2024-01-11 03:07:21.672532
FiatTrans960096,Fiat Deposit,USR6060,CUR19,1000.47,2023-03-19 05:11:56.775572
FiatTrans960097,Fiat Withdrawl,USR6410,CUR26,5311.74,2023-07-02 20:21:19.514894
FiatTrans960098,Fiat Deposit,USR7046,CUR3,1000.62,2023-04-18 07:10:04.738239
FiatTrans960099,Fiat Withdrawl,USR2301,CUR15,8699.36,2023-03-02 13:23:55.063526
FiatTrans960100,Fiat Withdrawl,USR4009,CUR21,6382.49,2024-01-26 13:38:30.438582
FiatTrans960101,Fiat Deposit,USR6509,CUR4,7537.1,2023-03-30 17:52:22.638508
FiatTrans960102,Fiat Withdrawl,USR2785,CUR23,8644.57,2023-11-08 23:14:00.618594
FiatTrans960103,Fiat Deposit,USR2535,CUR16,159.93,2023-12-30 19:22:02.094523
FiatTrans960104,Fiat Withdrawl,USR9980,CUR11,4522.29,2024-01-26 06:54:21.572802
FiatTrans960105,Fiat Withdrawl,USR6148,CUR19,4982.57,2023-06-27 17:48:10.015122
FiatTrans960106,Fiat Deposit,USR8006,CUR10,5198.61,2023-09-15 03:12:35.400528
FiatTrans960107,Fiat Withdrawl,USR6571,CUR7,3317.27,2023-12-10 17:31:54.065943
FiatTrans960108,Fiat Deposit,USR2895,CUR3,9801.5,2023-10-24 02:56:33.789542
FiatTrans960109,Fiat Withdrawl,USR2801,CUR18,6199.77,2023-10-05 16:47:54.618488
FiatTrans960110,Fiat Withdrawl,USR4961,CUR13,7586.38,2023-07-21 22:50:24.673354
FiatTrans960111,Fiat Withdrawl,USR6818,CUR13,5463.25,2023-05-28 22:44:26.380082
FiatTrans960112,Fiat Deposit,USR4896,CUR28,8805.66,2023-05-08 12:48:41.046383
FiatTrans960113,Fiat Deposit,USR4236,CUR29,5711.42,2023-08-12 06:47:32.964192
FiatTrans960114,Fiat Deposit,USR196,CUR2,3194.78,2023-03-17 06:38:01.986382
FiatTrans960115,Fiat Deposit,USR8978,CUR29,1313.56,2023-05-28 07:51:03.126892
FiatTrans960116,Fiat Withdrawl,USR3039,CUR6,4628.52,2023-08-09 23:28:45.035148
FiatTrans960117,Fiat Withdrawl,USR4638,CUR3,4170.24,2023-03-09 18:45:30.126613
FiatTrans960118,Fiat Withdrawl,USR8986,CUR4,3663.85,2023-09-26 08:25:07.807084
FiatTrans960119,Fiat Withdrawl,USR175,CUR29,2966.5,2023-11-23 14:58:31.840174
FiatTrans960120,Fiat Deposit,USR9996,CUR6,829.33,2023-07-31 23:48:54.936808
FiatTrans960121,Fiat Withdrawl,USR9732,CUR9,5540.54,2023-09-11 18:16:04.548291
FiatTrans960122,Fiat Withdrawl,USR4127,CUR13,9417.93,2023-03-14 01:08:50.925152
FiatTrans960123,Fiat Deposit,USR4708,CUR28,2321.52,2023-03-07 15:20:35.453985
FiatTrans960124,Fiat Deposit,USR4067,CUR24,3515.31,2023-03-04 07:08:28.088354
FiatTrans960125,Fiat Withdrawl,USR9542,CUR1,2753.66,2023-07-13 05:52:26.581184
FiatTrans960126,Fiat Withdrawl,USR5732,CUR15,748.87,2023-07-17 08:58:40.603892
FiatTrans960127,Fiat Withdrawl,USR1876,CUR19,7258.68,2024-01-22 00:34:38.194574
FiatTrans960128,Fiat Withdrawl,USR6659,CUR11,5556.06,2023-06-23 14:21:49.999015
FiatTrans960129,Fiat Deposit,USR8793,CUR23,5378.26,2023-11-03 05:48:21.579641
FiatTrans960130,Fiat Deposit,USR2298,CUR21,9603.17,2023-03-31 16:16:44.897532
FiatTrans960131,Fiat Withdrawl,USR9111,CUR6,9972.68,2023-08-31 18:20:28.984426
FiatTrans960132,Fiat Deposit,USR8602,CUR3,9165.54,2023-10-18 16:13:32.413373
FiatTrans960133,Fiat Withdrawl,USR2670,CUR29,6065.39,2023-05-10 04:52:02.632819
FiatTrans960134,Fiat Deposit,USR3831,CUR28,9361.34,2023-04-06 11:07:38.728578
FiatTrans960135,Fiat Withdrawl,USR3629,CUR17,1819.75,2024-01-30 02:52:45.904062
FiatTrans960136,Fiat Deposit,USR8462,CUR12,4340.58,2023-12-25 17:54:03.380433
FiatTrans960137,Fiat Deposit,USR3509,CUR16,9619.36,2023-04-29 10:35:56.245872
FiatTrans960138,Fiat Withdrawl,USR1631,CUR26,6079.85,2023-11-08 01:13:53.467540
FiatTrans960139,Fiat Withdrawl,USR9452,CUR13,7546.04,2023-02-18 05:25:11.484321
FiatTrans960140,Fiat Withdrawl,USR2427,CUR6,1507.99,2023-05-30 14:39:14.827451
FiatTrans960141,Fiat Withdrawl,USR582,CUR25,9363.36,2023-10-27 00:24:46.265214
FiatTrans960142,Fiat Withdrawl,USR4432,CUR2,5133.47,2024-02-02 20:25:35.213803
FiatTrans960143,Fiat Deposit,USR9726,CUR30,931.42,2023-02-21 23:43:39.699584
FiatTrans960144,Fiat Deposit,USR6933,CUR9,6082.75,2023-08-09 13:45:44.229870
FiatTrans960145,Fiat Deposit,USR2848,CUR10,1953.63,2023-04-02 21:04:20.108221
FiatTrans960146,Fiat Deposit,USR838,CUR21,7211.67,2023-09-05 15:44:15.362707
FiatTrans960147,Fiat Deposit,USR7462,CUR26,9830.58,2023-11-10 22:24:39.027140
FiatTrans960148,Fiat Withdrawl,USR5058,CUR23,5706.55,2023-09-01 07:29:58.580769
FiatTrans960149,Fiat Deposit,USR7067,CUR17,8237.15,2023-08-25 23:43:07.440557
FiatTrans960150,Fiat Withdrawl,USR7569,CUR5,9192.12,2023-10-14 06:01:33.209747
FiatTrans960151,Fiat Withdrawl,USR5570,CUR8,5821.75,2023-07-08 01:05:06.371952
FiatTrans960152,Fiat Deposit,USR8701,CUR9,1563.68,2024-01-11 12:46:37.667788
FiatTrans960153,Fiat Withdrawl,USR4586,CUR14,707.96,2024-01-18 11:02:35.803550
FiatTrans960154,Fiat Deposit,USR5842,CUR24,4468.0,2023-04-10 11:10:12.658190
FiatTrans960155,Fiat Deposit,USR7836,CUR7,8836.75,2023-11-26 18:07:03.823743
FiatTrans960156,Fiat Withdrawl,USR4826,CUR26,5294.4,2023-05-21 03:34:56.465575
FiatTrans960157,Fiat Deposit,USR2729,CUR5,8698.11,2023-09-29 08:05:23.128449
FiatTrans960158,Fiat Withdrawl,USR5514,CUR17,6247.95,2023-07-03 21:56:41.828452
FiatTrans960159,Fiat Deposit,USR3600,CUR30,7989.96,2023-05-28 15:07:16.227798
FiatTrans960160,Fiat Deposit,USR4065,CUR16,1024.54,2023-11-21 06:13:14.420369
FiatTrans960161,Fiat Deposit,USR2828,CUR9,818.1,2023-09-24 14:32:26.549799
FiatTrans960162,Fiat Deposit,USR3137,CUR23,1733.29,2023-04-23 18:04:47.731671
FiatTrans960163,Fiat Deposit,USR2225,CUR19,383.02,2023-03-20 15:40:51.960481
FiatTrans960164,Fiat Withdrawl,USR1,CUR4,5965.1,2023-11-16 14:56:36.282630
FiatTrans960165,Fiat Deposit,USR7070,CUR24,9312.01,2023-08-20 02:45:17.816368
FiatTrans960166,Fiat Withdrawl,USR8264,CUR10,7163.1,2023-08-23 11:27:48.935712
FiatTrans960167,Fiat Withdrawl,USR626,CUR10,2963.92,2023-03-28 18:17:47.067894
FiatTrans960168,Fiat Withdrawl,USR9654,CUR17,9683.01,2023-10-28 19:18:22.905454
FiatTrans960169,Fiat Deposit,USR7199,CUR18,8836.82,2023-12-06 01:48:50.443911
FiatTrans960170,Fiat Withdrawl,USR6556,CUR21,5110.57,2023-06-08 01:10:02.453855
FiatTrans960171,Fiat Deposit,USR1436,CUR26,5583.53,2024-01-16 10:09:16.001201
FiatTrans960172,Fiat Withdrawl,USR8894,CUR25,4278.03,2023-04-29 00:39:53.496871
FiatTrans960173,Fiat Withdrawl,USR7203,CUR24,1386.79,2023-06-20 10:30:00.543122
FiatTrans960174,Fiat Deposit,USR139,CUR27,4026.7,2023-03-28 04:56:13.132705
FiatTrans960175,Fiat Withdrawl,USR4892,CUR19,168.54,2023-04-20 18:24:19.017865
FiatTrans960176,Fiat Deposit,USR2529,CUR12,6175.32,2023-04-03 11:28:31.761271
FiatTrans960177,Fiat Deposit,USR8510,CUR6,8120.64,2024-01-03 21:58:58.811537
FiatTrans960178,Fiat Withdrawl,USR1375,CUR10,8927.88,2023-10-14 22:49:58.942199
FiatTrans960179,Fiat Withdrawl,USR6058,CUR21,627.12,2023-11-23 08:06:49.277850
FiatTrans960180,Fiat Withdrawl,USR267,CUR8,1884.73,2023-10-18 02:04:14.147273
FiatTrans960181,Fiat Withdrawl,USR8435,CUR17,1197.76,2023-05-14 09:54:51.890477
FiatTrans960182,Fiat Deposit,USR2834,CUR4,9264.18,2023-07-23 01:03:29.265761
FiatTrans960183,Fiat Deposit,USR8481,CUR24,3814.06,2023-02-21 14:49:15.952964
FiatTrans960184,Fiat Withdrawl,USR3948,CUR13,5112.18,2023-05-02 20:30:03.243765
FiatTrans960185,Fiat Withdrawl,USR6497,CUR16,7734.34,2023-07-19 22:46:31.944900
FiatTrans960186,Fiat Deposit,USR7474,CUR8,6143.01,2023-12-06 23:14:53.012668
FiatTrans960187,Fiat Deposit,USR714,CUR16,5287.46,2023-11-04 16:05:07.568383
FiatTrans960188,Fiat Deposit,USR4646,CUR17,3283.6,2023-03-15 07:30:36.862752
FiatTrans960189,Fiat Deposit,USR3905,CUR18,4122.11,2023-05-13 08:25:12.964932
FiatTrans960190,Fiat Deposit,USR6180,CUR17,1960.03,2023-03-30 23:39:40.880519
FiatTrans960191,Fiat Withdrawl,USR4382,CUR28,6131.49,2023-04-23 04:35:35.786881
FiatTrans960192,Fiat Deposit,USR5421,CUR8,6462.29,2023-09-18 12:03:37.101817
FiatTrans960193,Fiat Deposit,USR4527,CUR8,4525.46,2024-01-08 02:54:13.905338
FiatTrans960194,Fiat Deposit,USR6662,CUR18,1161.96,2023-12-23 15:16:08.513032
FiatTrans960195,Fiat Withdrawl,USR9796,CUR1,2501.27,2023-10-27 17:17:17.332942
FiatTrans960196,Fiat Deposit,USR3689,CUR14,9405.23,2023-02-19 10:01:51.994819
FiatTrans960197,Fiat Deposit,USR5260,CUR18,7906.11,2023-09-21 08:16:25.309859
FiatTrans960198,Fiat Withdrawl,USR2023,CUR30,5463.49,2023-12-22 20:53:14.950088
FiatTrans960199,Fiat Deposit,USR9148,CUR1,312.33,2023-07-14 13:03:38.835686
FiatTrans960200,Fiat Withdrawl,USR5615,CUR20,5511.66,2023-09-02 15:51:58.456865
FiatTrans960201,Fiat Withdrawl,USR1010,CUR27,455.64,2024-01-02 09:04:25.247603
FiatTrans960202,Fiat Withdrawl,USR8802,CUR9,9619.43,2023-03-24 01:28:55.171522
FiatTrans960203,Fiat Withdrawl,USR5521,CUR30,7683.76,2023-10-12 21:39:17.572514
FiatTrans960204,Fiat Deposit,USR7177,CUR28,4834.35,2024-01-24 07:50:41.218795
FiatTrans960205,Fiat Deposit,USR1552,CUR6,8091.96,2023-11-10 08:25:52.669985
FiatTrans960206,Fiat Deposit,USR110,CUR17,8674.6,2023-06-26 15:02:03.133730
FiatTrans960207,Fiat Deposit,USR7268,CUR8,8120.74,2023-12-13 20:47:49.859714
FiatTrans960208,Fiat Deposit,USR7729,CUR10,1831.03,2023-07-31 07:24:13.225036
FiatTrans960209,Fiat Deposit,USR5650,CUR1,1091.66,2023-12-25 06:36:54.335367
FiatTrans960210,Fiat Withdrawl,USR9922,CUR23,407.73,2024-01-05 18:38:04.240533
FiatTrans960211,Fiat Deposit,USR8495,CUR3,7134.89,2023-10-23 14:11:13.994268
FiatTrans960212,Fiat Deposit,USR8917,CUR22,3986.81,2023-11-13 05:48:22.498827
FiatTrans960213,Fiat Deposit,USR4596,CUR17,6976.62,2023-08-26 21:31:54.555058
FiatTrans960214,Fiat Withdrawl,USR1199,CUR1,2263.11,2023-05-25 10:56:20.343657
FiatTrans960215,Fiat Deposit,USR8359,CUR28,6022.0,2024-01-07 06:59:08.442207
FiatTrans960216,Fiat Withdrawl,USR8822,CUR2,3642.37,2023-12-22 14:23:43.040190
FiatTrans960217,Fiat Withdrawl,USR2933,CUR19,4783.45,2023-05-17 16:43:07.815696
FiatTrans960218,Fiat Deposit,USR20,CUR22,9456.45,2023-04-24 20:14:50.441478
FiatTrans960219,Fiat Deposit,USR5157,CUR2,5063.93,2023-12-10 16:03:52.174891
FiatTrans960220,Fiat Deposit,USR5224,CUR30,8764.96,2023-08-06 13:45:23.698987
FiatTrans960221,Fiat Deposit,USR6511,CUR2,1806.97,2023-09-30 23:18:16.679021
FiatTrans960222,Fiat Withdrawl,USR8559,CUR10,4438.22,2023-12-05 23:06:28.384063
FiatTrans960223,Fiat Withdrawl,USR1706,CUR8,2957.71,2024-01-13 09:31:03.602295
FiatTrans960224,Fiat Deposit,USR9038,CUR5,8648.28,2023-10-23 05:11:25.035860
FiatTrans960225,Fiat Deposit,USR5569,CUR7,5348.57,2023-08-29 23:00:47.823626
FiatTrans960226,Fiat Deposit,USR350,CUR8,8667.12,2023-11-20 23:30:31.642822
FiatTrans960227,Fiat Deposit,USR6348,CUR11,6790.67,2024-01-25 20:57:46.001301
FiatTrans960228,Fiat Deposit,USR9280,CUR23,5132.29,2024-01-09 22:53:54.113576
FiatTrans960229,Fiat Withdrawl,USR4147,CUR6,7636.55,2023-04-06 12:13:35.529532
FiatTrans960230,Fiat Deposit,USR4428,CUR19,6933.92,2023-03-16 16:54:00.408441
FiatTrans960231,Fiat Deposit,USR756,CUR22,4286.11,2023-03-25 06:04:00.406453
FiatTrans960232,Fiat Deposit,USR971,CUR11,1188.88,2023-11-14 20:14:34.913105
FiatTrans960233,Fiat Deposit,USR3375,CUR18,3032.57,2023-04-24 18:11:14.064536
FiatTrans960234,Fiat Deposit,USR4085,CUR30,6361.54,2023-02-25 18:39:02.938989
FiatTrans960235,Fiat Deposit,USR5146,CUR20,9113.69,2023-06-26 03:38:34.857388
FiatTrans960236,Fiat Withdrawl,USR5444,CUR21,1733.09,2023-10-21 01:04:26.300502
FiatTrans960237,Fiat Deposit,USR7658,CUR20,1570.45,2023-08-30 07:58:21.149398
FiatTrans960238,Fiat Withdrawl,USR4573,CUR26,8325.08,2023-04-19 00:02:12.894232
FiatTrans960239,Fiat Deposit,USR1836,CUR18,1585.24,2023-08-21 21:06:19.684900
FiatTrans960240,Fiat Withdrawl,USR9261,CUR27,9326.28,2023-11-20 08:09:57.464574
FiatTrans960241,Fiat Withdrawl,USR8381,CUR15,7770.07,2023-11-07 18:35:11.817887
FiatTrans960242,Fiat Deposit,USR3031,CUR8,1407.65,2024-01-06 03:00:21.201602
FiatTrans960243,Fiat Withdrawl,USR1647,CUR18,5053.06,2023-12-23 21:50:24.405095
FiatTrans960244,Fiat Withdrawl,USR5805,CUR22,6726.58,2024-01-16 16:25:41.372730
FiatTrans960245,Fiat Withdrawl,USR9636,CUR29,5010.6,2024-01-23 13:40:55.927523
FiatTrans960246,Fiat Deposit,USR10,CUR20,7713.3,2023-05-20 14:42:52.348207
FiatTrans960247,Fiat Withdrawl,USR1044,CUR21,8240.51,2023-02-22 03:32:01.500131
FiatTrans960248,Fiat Withdrawl,USR81,CUR28,5636.39,2023-04-14 04:16:06.883621
FiatTrans960249,Fiat Withdrawl,USR442,CUR11,2524.1,2023-05-26 15:53:13.554473
FiatTrans960250,Fiat Withdrawl,USR2661,CUR12,8635.69,2023-07-02 16:04:43.771134
FiatTrans960251,Fiat Withdrawl,USR131,CUR17,1410.82,2023-08-15 00:09:34.997601
FiatTrans960252,Fiat Withdrawl,USR7561,CUR22,5924.94,2023-09-29 06:50:00.378863
FiatTrans960253,Fiat Deposit,USR2581,CUR22,9474.05,2023-09-27 02:21:14.004981
FiatTrans960254,Fiat Withdrawl,USR397,CUR26,4839.83,2023-10-04 05:18:53.270021
FiatTrans960255,Fiat Deposit,USR4790,CUR24,9218.88,2023-08-22 19:04:13.742160
FiatTrans960256,Fiat Deposit,USR8604,CUR9,1018.29,2023-09-15 14:39:26.464603
FiatTrans960257,Fiat Deposit,USR9645,CUR17,4283.49,2023-11-28 08:35:00.184388
FiatTrans960258,Fiat Withdrawl,USR4115,CUR4,4992.76,2023-07-20 09:11:09.462055
FiatTrans960259,Fiat Deposit,USR3768,CUR27,7447.1,2023-06-15 05:09:48.399181
FiatTrans960260,Fiat Withdrawl,USR3899,CUR7,5484.84,2023-11-14 18:06:36.348744
FiatTrans960261,Fiat Deposit,USR9921,CUR27,2089.0,2023-08-27 05:44:05.722121
FiatTrans960262,Fiat Deposit,USR7150,CUR1,415.09,2023-10-16 07:13:56.049002
FiatTrans960263,Fiat Withdrawl,USR6411,CUR21,6850.17,2024-01-16 23:16:38.790129
FiatTrans960264,Fiat Deposit,USR8082,CUR12,4616.54,2023-09-06 18:31:10.252894
FiatTrans960265,Fiat Withdrawl,USR1018,CUR3,5073.58,2024-01-24 03:37:32.136606
FiatTrans960266,Fiat Withdrawl,USR3423,CUR30,3373.79,2023-05-05 07:58:21.786603
FiatTrans960267,Fiat Deposit,USR718,CUR19,2375.89,2023-11-13 21:33:16.121721
FiatTrans960268,Fiat Withdrawl,USR1842,CUR1,7410.57,2023-11-01 16:58:17.043997
FiatTrans960269,Fiat Deposit,USR3909,CUR4,6137.9,2023-08-05 08:01:26.740579
FiatTrans960270,Fiat Deposit,USR4214,CUR14,4290.74,2023-03-15 06:13:56.970510
FiatTrans960271,Fiat Withdrawl,USR8904,CUR1,5219.27,2023-08-10 19:09:33.857695
FiatTrans960272,Fiat Withdrawl,USR1597,CUR25,535.17,2023-03-27 08:19:21.512424
FiatTrans960273,Fiat Withdrawl,USR4589,CUR6,7019.25,2023-05-27 16:10:37.042198
FiatTrans960274,Fiat Deposit,USR2757,CUR14,5781.28,2023-03-18 20:01:55.621775
FiatTrans960275,Fiat Deposit,USR6547,CUR18,5966.5,2024-01-08 22:25:25.778304
FiatTrans960276,Fiat Withdrawl,USR1461,CUR8,5842.9,2023-08-15 20:29:52.054080
FiatTrans960277,Fiat Withdrawl,USR2014,CUR26,8587.42,2023-11-13 12:02:57.286548
FiatTrans960278,Fiat Withdrawl,USR4469,CUR16,5102.83,2023-12-22 02:58:48.862206
FiatTrans960279,Fiat Deposit,USR5583,CUR18,8356.5,2023-04-23 22:14:48.886589
