OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1380021,Fiat Deposit,USR5891,CUR18,2851.5,2023-06-26 18:43:57.294192
FiatTrans1380022,Fiat Deposit,USR2142,CUR14,6731.38,2023-05-27 07:52:12.569659
FiatTrans1380023,Fiat Withdrawl,USR306,CUR6,6104.04,2023-07-17 23:56:23.847133
FiatTrans1380024,Fiat Withdrawl,USR8956,CUR15,8527.98,2023-09-23 12:46:21.234009
FiatTrans1380025,Fiat Withdrawl,USR1750,CUR18,1671.14,2023-11-04 13:15:14.700852
FiatTrans1380026,Fiat Withdrawl,USR7636,CUR19,1498.0,2023-09-28 10:00:57.884504
FiatTrans1380027,Fiat Deposit,USR6326,CUR18,1638.84,2023-11-12 01:43:14.497066
FiatTrans1380028,Fiat Deposit,USR4297,CUR9,147.75,2023-10-22 04:15:17.129365
FiatTrans1380029,Fiat Withdrawl,USR820,CUR10,9013.11,2023-04-25 22:08:02.102494
FiatTrans1380030,Fiat Withdrawl,USR8128,CUR9,8903.37,2023-07-11 05:33:53.676776
FiatTrans1380031,Fiat Withdrawl,USR1351,CUR30,9635.36,2023-02-16 22:41:52.512064
FiatTrans1380032,Fiat Withdrawl,USR6909,CUR18,6933.88,2023-08-07 16:50:56.711483
FiatTrans1380033,Fiat Withdrawl,USR8526,CUR23,946.7,2023-11-22 09:57:35.326185
FiatTrans1380034,Fiat Withdrawl,USR6487,CUR11,412.07,2023-02-19 00:35:12.489556
FiatTrans1380035,Fiat Deposit,USR1066,CUR10,6123.35,2023-11-21 00:11:13.599157
FiatTrans1380036,Fiat Deposit,USR53,CUR2,3207.87,2023-11-24 10:02:29.519664
FiatTrans1380037,Fiat Deposit,USR7873,CUR30,9159.43,2023-06-19 20:09:29.300822
FiatTrans1380038,Fiat Deposit,USR4954,CUR8,2225.85,2023-03-12 21:54:03.808067
FiatTrans1380039,Fiat Withdrawl,USR7490,CUR10,5509.54,2023-05-25 00:11:52.023834
FiatTrans1380040,Fiat Deposit,USR2465,CUR17,5057.74,2023-09-07 19:45:24.551711
FiatTrans1380041,Fiat Withdrawl,USR8805,CUR30,1862.61,2024-01-25 16:57:17.145010
FiatTrans1380042,Fiat Withdrawl,USR772,CUR10,9832.59,2024-02-09 18:48:13.197143
FiatTrans1380043,Fiat Withdrawl,USR3237,CUR17,215.67,2023-05-19 10:20:17.628156
FiatTrans1380044,Fiat Withdrawl,USR1528,CUR3,4074.29,2023-07-20 02:36:51.027452
FiatTrans1380045,Fiat Deposit,USR3432,CUR16,9325.26,2023-04-20 01:06:15.464659
FiatTrans1380046,Fiat Deposit,USR3946,CUR8,4930.31,2023-12-07 13:40:41.983497
FiatTrans1380047,Fiat Withdrawl,USR2244,CUR4,8853.47,2023-07-10 05:26:57.764563
FiatTrans1380048,Fiat Deposit,USR8313,CUR18,5956.25,2023-07-30 06:25:06.711514
FiatTrans1380049,Fiat Withdrawl,USR8189,CUR29,2993.89,2023-09-07 19:46:44.006721
FiatTrans1380050,Fiat Withdrawl,USR1897,CUR24,5147.15,2023-07-18 08:02:13.170406
FiatTrans1380051,Fiat Deposit,USR5821,CUR22,751.02,2023-07-08 10:20:23.279362
FiatTrans1380052,Fiat Deposit,USR755,CUR17,8221.0,2024-02-04 18:44:59.675374
FiatTrans1380053,Fiat Withdrawl,USR8212,CUR20,7618.22,2023-08-11 07:02:15.429584
FiatTrans1380054,Fiat Deposit,USR5689,CUR19,5336.86,2023-06-21 03:46:29.040348
FiatTrans1380055,Fiat Withdrawl,USR4560,CUR1,5855.16,2023-12-15 00:00:27.076793
FiatTrans1380056,Fiat Withdrawl,USR3081,CUR19,1050.86,2023-05-29 04:58:19.806032
FiatTrans1380057,Fiat Withdrawl,USR3941,CUR12,2129.78,2023-04-14 23:19:21.906235
FiatTrans1380058,Fiat Deposit,USR6939,CUR17,1838.6,2023-09-22 01:48:50.869981
FiatTrans1380059,Fiat Withdrawl,USR7144,CUR12,6559.09,2023-02-24 04:21:34.650294
FiatTrans1380060,Fiat Deposit,USR8165,CUR17,2316.45,2023-10-03 07:19:25.374824
FiatTrans1380061,Fiat Withdrawl,USR5823,CUR1,1905.37,2023-07-04 23:20:46.708968
FiatTrans1380062,Fiat Withdrawl,USR2529,CUR30,3355.37,2023-08-31 04:43:45.860740
FiatTrans1380063,Fiat Deposit,USR6921,CUR15,6334.0,2024-02-05 23:58:11.047799
FiatTrans1380064,Fiat Deposit,USR6093,CUR27,1034.46,2023-02-24 20:12:37.897591
FiatTrans1380065,Fiat Withdrawl,USR5941,CUR23,1254.23,2023-10-31 05:06:13.993082
FiatTrans1380066,Fiat Deposit,USR9223,CUR7,4971.07,2023-05-30 23:53:07.651595
FiatTrans1380067,Fiat Withdrawl,USR2489,CUR17,458.33,2023-03-29 19:18:21.607612
FiatTrans1380068,Fiat Deposit,USR528,CUR17,3190.59,2023-08-26 00:23:54.256796
FiatTrans1380069,Fiat Deposit,USR6145,CUR16,2089.06,2023-04-16 22:08:31.444708
FiatTrans1380070,Fiat Deposit,USR1037,CUR26,8797.12,2023-04-03 17:02:42.840884
FiatTrans1380071,Fiat Deposit,USR1441,CUR11,4887.7,2023-04-19 16:08:38.923931
FiatTrans1380072,Fiat Deposit,USR4985,CUR9,2164.44,2023-05-02 18:00:08.343129
FiatTrans1380073,Fiat Deposit,USR5991,CUR1,8467.75,2024-01-30 18:26:54.187987
FiatTrans1380074,Fiat Withdrawl,USR6956,CUR16,3696.07,2023-04-27 13:36:48.997447
FiatTrans1380075,Fiat Withdrawl,USR2025,CUR1,9949.17,2023-03-26 21:14:43.349821
FiatTrans1380076,Fiat Withdrawl,USR2022,CUR2,3563.4,2023-07-05 10:17:44.381714
FiatTrans1380077,Fiat Withdrawl,USR8706,CUR12,3460.37,2023-05-20 10:40:50.413601
FiatTrans1380078,Fiat Withdrawl,USR1374,CUR22,3845.27,2023-10-23 00:18:04.515134
FiatTrans1380079,Fiat Deposit,USR5509,CUR1,2592.45,2023-04-04 03:55:41.757497
FiatTrans1380080,Fiat Withdrawl,USR9438,CUR16,5654.89,2023-08-15 01:20:35.451085
FiatTrans1380081,Fiat Withdrawl,USR8097,CUR27,1861.89,2024-01-13 20:45:17.550518
FiatTrans1380082,Fiat Withdrawl,USR8314,CUR11,4265.61,2023-09-05 01:56:29.572695
FiatTrans1380083,Fiat Withdrawl,USR2362,CUR28,7235.67,2023-09-26 15:01:22.140989
FiatTrans1380084,Fiat Deposit,USR3330,CUR23,457.71,2023-02-24 03:55:00.755871
FiatTrans1380085,Fiat Deposit,USR2031,CUR30,1582.72,2023-05-22 07:10:47.778692
FiatTrans1380086,Fiat Deposit,USR2575,CUR13,1973.22,2023-11-03 19:14:08.204338
FiatTrans1380087,Fiat Withdrawl,USR5479,CUR18,1894.14,2023-03-16 23:19:47.156396
FiatTrans1380088,Fiat Withdrawl,USR7164,CUR4,142.59,2023-07-16 07:15:06.540411
FiatTrans1380089,Fiat Withdrawl,USR4122,CUR6,3855.67,2024-02-04 12:23:20.944146
FiatTrans1380090,Fiat Deposit,USR1645,CUR28,8583.22,2023-05-01 13:53:18.473832
FiatTrans1380091,Fiat Deposit,USR3889,CUR9,9258.73,2023-07-12 04:12:22.313659
FiatTrans1380092,Fiat Withdrawl,USR4177,CUR4,111.29,2023-02-19 11:49:13.071498
FiatTrans1380093,Fiat Deposit,USR4665,CUR2,6766.03,2023-07-01 06:29:59.215816
FiatTrans1380094,Fiat Withdrawl,USR3877,CUR20,533.03,2023-11-26 08:23:47.171504
FiatTrans1380095,Fiat Withdrawl,USR3257,CUR23,4857.89,2023-11-01 02:16:32.336953
FiatTrans1380096,Fiat Deposit,USR610,CUR4,2157.39,2023-06-07 00:31:46.258853
FiatTrans1380097,Fiat Deposit,USR4592,CUR24,669.36,2023-12-18 15:59:00.683062
FiatTrans1380098,Fiat Deposit,USR9433,CUR30,1506.96,2024-02-09 02:52:59.093642
FiatTrans1380099,Fiat Withdrawl,USR5204,CUR14,8116.49,2023-05-29 16:59:47.394866
FiatTrans1380100,Fiat Withdrawl,USR7904,CUR5,6586.97,2024-01-30 04:50:20.938909
FiatTrans1380101,Fiat Withdrawl,USR689,CUR28,3882.76,2023-11-19 12:36:47.552068
FiatTrans1380102,Fiat Withdrawl,USR3566,CUR27,1566.08,2023-06-24 20:10:04.012573
FiatTrans1380103,Fiat Withdrawl,USR387,CUR22,4783.25,2023-10-13 06:42:34.215604
FiatTrans1380104,Fiat Deposit,USR28,CUR19,6211.27,2023-10-25 21:44:42.943693
FiatTrans1380105,Fiat Deposit,USR9415,CUR25,2001.37,2023-08-07 20:22:45.756545
FiatTrans1380106,Fiat Withdrawl,USR8742,CUR18,5515.9,2023-06-19 03:23:44.022136
FiatTrans1380107,Fiat Deposit,USR6251,CUR23,4209.56,2024-02-04 09:23:36.064388
FiatTrans1380108,Fiat Deposit,USR1255,CUR1,2369.72,2023-09-20 00:18:02.886297
FiatTrans1380109,Fiat Deposit,USR763,CUR19,2149.33,2023-02-14 16:02:52.863342
FiatTrans1380110,Fiat Deposit,USR6032,CUR28,7195.91,2023-05-26 16:13:56.787038
FiatTrans1380111,Fiat Withdrawl,USR561,CUR24,5364.91,2023-09-30 06:17:03.488805
FiatTrans1380112,Fiat Deposit,USR5102,CUR23,9902.7,2024-02-07 11:59:46.338666
FiatTrans1380113,Fiat Withdrawl,USR5713,CUR18,7724.95,2023-08-01 06:29:07.819055
FiatTrans1380114,Fiat Withdrawl,USR3549,CUR18,5794.1,2023-11-06 12:14:39.650961
FiatTrans1380115,Fiat Deposit,USR8672,CUR15,6670.57,2023-12-18 11:41:33.732214
FiatTrans1380116,Fiat Deposit,USR7287,CUR2,4153.05,2023-02-17 16:48:54.910118
FiatTrans1380117,Fiat Deposit,USR5179,CUR9,9305.14,2023-10-10 08:23:03.348179
FiatTrans1380118,Fiat Withdrawl,USR1309,CUR6,384.92,2023-11-23 10:21:10.526149
FiatTrans1380119,Fiat Withdrawl,USR8543,CUR3,2797.38,2023-10-06 14:37:04.985046
FiatTrans1380120,Fiat Deposit,USR1114,CUR13,6868.94,2023-12-10 04:57:29.320729
FiatTrans1380121,Fiat Withdrawl,USR2191,CUR20,5020.08,2024-01-30 04:25:04.684707
FiatTrans1380122,Fiat Withdrawl,USR4230,CUR27,5022.81,2023-12-31 08:42:52.111888
FiatTrans1380123,Fiat Withdrawl,USR3685,CUR25,3116.06,2023-07-10 15:56:56.942019
FiatTrans1380124,Fiat Deposit,USR6521,CUR17,7288.93,2023-09-25 17:49:32.397483
FiatTrans1380125,Fiat Withdrawl,USR217,CUR18,8281.28,2023-02-22 21:18:51.588606
FiatTrans1380126,Fiat Deposit,USR186,CUR18,783.32,2023-03-21 20:03:27.233892
FiatTrans1380127,Fiat Deposit,USR8690,CUR16,3919.1,2023-09-11 11:39:08.604599
FiatTrans1380128,Fiat Deposit,USR5222,CUR24,9740.77,2023-08-24 16:09:44.229382
FiatTrans1380129,Fiat Withdrawl,USR9315,CUR3,512.78,2023-07-19 23:09:06.072821
FiatTrans1380130,Fiat Deposit,USR7907,CUR1,5826.63,2023-11-10 12:44:04.251177
FiatTrans1380131,Fiat Withdrawl,USR9329,CUR20,3824.81,2023-08-26 04:13:49.052451
FiatTrans1380132,Fiat Deposit,USR8439,CUR4,6124.97,2023-07-12 09:48:56.528734
FiatTrans1380133,Fiat Withdrawl,USR7567,CUR11,1914.05,2023-10-26 16:15:30.417615
FiatTrans1380134,Fiat Deposit,USR5867,CUR16,1673.57,2023-09-16 17:45:32.037098
FiatTrans1380135,Fiat Deposit,USR7354,CUR11,2194.8,2024-01-09 11:02:29.006534
FiatTrans1380136,Fiat Withdrawl,USR4774,CUR18,4037.38,2023-04-17 19:39:08.381303
FiatTrans1380137,Fiat Deposit,USR7039,CUR19,6711.33,2023-10-16 20:19:25.983970
FiatTrans1380138,Fiat Deposit,USR8159,CUR6,5100.7,2023-05-16 21:23:44.756675
FiatTrans1380139,Fiat Withdrawl,USR8097,CUR26,3349.2,2023-10-22 10:02:44.247220
FiatTrans1380140,Fiat Deposit,USR6381,CUR6,2066.94,2024-01-14 12:29:14.953450
FiatTrans1380141,Fiat Deposit,USR445,CUR1,1398.64,2023-02-13 13:28:01.447132
FiatTrans1380142,Fiat Withdrawl,USR2724,CUR14,5390.35,2023-09-21 06:09:01.003656
FiatTrans1380143,Fiat Deposit,USR5968,CUR10,447.01,2023-10-18 14:19:10.423439
FiatTrans1380144,Fiat Deposit,USR6305,CUR1,6081.97,2023-08-18 04:31:02.203115
FiatTrans1380145,Fiat Deposit,USR1568,CUR10,4962.01,2023-03-19 21:45:20.771891
FiatTrans1380146,Fiat Deposit,USR8823,CUR9,6836.78,2023-08-02 18:51:36.311632
FiatTrans1380147,Fiat Deposit,USR506,CUR19,3554.48,2023-11-08 00:10:02.217332
FiatTrans1380148,Fiat Withdrawl,USR7695,CUR24,6163.6,2023-10-20 14:05:15.576888
FiatTrans1380149,Fiat Withdrawl,USR5870,CUR3,7519.29,2023-06-25 11:45:10.484962
FiatTrans1380150,Fiat Withdrawl,USR3452,CUR20,6099.05,2023-11-04 04:02:13.763623
FiatTrans1380151,Fiat Deposit,USR4127,CUR29,9947.02,2023-10-05 15:23:11.974767
FiatTrans1380152,Fiat Withdrawl,USR5940,CUR5,4395.27,2023-10-09 13:06:37.745528
FiatTrans1380153,Fiat Withdrawl,USR9102,CUR27,6710.9,2023-06-18 03:20:35.249029
FiatTrans1380154,Fiat Withdrawl,USR482,CUR10,5752.17,2023-12-05 06:58:03.368507
FiatTrans1380155,Fiat Deposit,USR3341,CUR9,6650.32,2023-07-07 10:25:32.651568
FiatTrans1380156,Fiat Withdrawl,USR5816,CUR19,5218.8,2023-08-22 01:39:02.049247
FiatTrans1380157,Fiat Withdrawl,USR1885,CUR19,7935.14,2023-09-10 09:39:38.227224
FiatTrans1380158,Fiat Deposit,USR3800,CUR20,5206.47,2023-05-10 23:53:03.423007
FiatTrans1380159,Fiat Withdrawl,USR1338,CUR23,9888.41,2023-07-09 03:02:09.657621
FiatTrans1380160,Fiat Deposit,USR6987,CUR7,2910.75,2023-12-28 04:21:47.197507
FiatTrans1380161,Fiat Deposit,USR6213,CUR26,2826.38,2023-11-15 06:52:25.648382
FiatTrans1380162,Fiat Deposit,USR6367,CUR6,9992.87,2023-04-30 08:44:20.514334
FiatTrans1380163,Fiat Withdrawl,USR7103,CUR3,5862.06,2023-08-31 04:38:17.508112
FiatTrans1380164,Fiat Deposit,USR5890,CUR26,8350.66,2023-05-21 21:22:32.095215
FiatTrans1380165,Fiat Withdrawl,USR3862,CUR6,8607.22,2023-10-16 20:29:47.305460
FiatTrans1380166,Fiat Deposit,USR4146,CUR7,7305.42,2023-04-13 22:50:10.796548
FiatTrans1380167,Fiat Withdrawl,USR1229,CUR18,8243.59,2024-01-02 18:10:32.862951
FiatTrans1380168,Fiat Withdrawl,USR9173,CUR10,4383.06,2023-02-14 23:39:40.734291
FiatTrans1380169,Fiat Deposit,USR6100,CUR6,9345.37,2023-10-22 06:42:04.727615
FiatTrans1380170,Fiat Withdrawl,USR2835,CUR6,1337.15,2023-03-13 06:31:23.598608
FiatTrans1380171,Fiat Deposit,USR4150,CUR13,4679.42,2023-08-27 08:04:04.812591
FiatTrans1380172,Fiat Withdrawl,USR6573,CUR12,1880.39,2023-09-22 20:58:06.442418
FiatTrans1380173,Fiat Withdrawl,USR2162,CUR26,3204.7,2024-01-12 04:47:21.675760
FiatTrans1380174,Fiat Withdrawl,USR1103,CUR12,1682.78,2023-12-04 12:18:18.661881
FiatTrans1380175,Fiat Deposit,USR4815,CUR25,7075.51,2023-11-20 22:04:15.125754
FiatTrans1380176,Fiat Withdrawl,USR1729,CUR8,9825.13,2023-07-25 14:24:00.317154
FiatTrans1380177,Fiat Withdrawl,USR8363,CUR3,7971.23,2023-02-10 21:14:25.055947
FiatTrans1380178,Fiat Withdrawl,USR8663,CUR21,2137.11,2023-02-16 18:47:39.915995
FiatTrans1380179,Fiat Deposit,USR8493,CUR26,920.96,2023-03-30 20:13:36.270566
FiatTrans1380180,Fiat Deposit,USR336,CUR24,5464.81,2023-09-30 13:54:09.721373
FiatTrans1380181,Fiat Withdrawl,USR8727,CUR20,275.18,2023-05-11 03:58:03.366229
FiatTrans1380182,Fiat Withdrawl,USR6952,CUR6,2167.63,2023-06-18 15:24:24.752867
FiatTrans1380183,Fiat Withdrawl,USR9697,CUR14,1445.88,2024-02-04 07:44:11.112844
FiatTrans1380184,Fiat Withdrawl,USR9607,CUR12,6189.89,2024-02-10 10:16:17.124727
FiatTrans1380185,Fiat Deposit,USR5058,CUR19,7823.0,2023-12-10 15:14:59.154940
FiatTrans1380186,Fiat Withdrawl,USR5245,CUR7,1414.98,2023-05-14 19:11:55.454803
FiatTrans1380187,Fiat Deposit,USR4776,CUR14,8055.84,2023-09-17 03:43:36.984792
FiatTrans1380188,Fiat Deposit,USR7229,CUR9,7940.15,2023-09-30 20:20:26.430002
FiatTrans1380189,Fiat Deposit,USR9393,CUR14,4369.54,2023-08-25 07:28:23.397958
FiatTrans1380190,Fiat Deposit,USR6905,CUR23,9521.86,2023-04-21 02:53:33.686326
FiatTrans1380191,Fiat Deposit,USR5590,CUR26,6072.22,2023-07-25 14:25:26.299561
FiatTrans1380192,Fiat Deposit,USR7203,CUR21,2225.5,2023-04-25 08:54:21.493042
FiatTrans1380193,Fiat Deposit,USR5568,CUR13,707.87,2023-10-22 18:33:46.185737
FiatTrans1380194,Fiat Withdrawl,USR7798,CUR23,9925.98,2023-08-21 18:53:38.136456
FiatTrans1380195,Fiat Withdrawl,USR1234,CUR6,3716.84,2023-06-16 17:04:37.313445
FiatTrans1380196,Fiat Withdrawl,USR1136,CUR21,9579.59,2023-09-14 13:48:54.964652
FiatTrans1380197,Fiat Withdrawl,USR5137,CUR2,8191.65,2023-10-05 00:38:57.738668
FiatTrans1380198,Fiat Deposit,USR4898,CUR22,9605.3,2023-10-21 18:28:49.120595
FiatTrans1380199,Fiat Withdrawl,USR7250,CUR23,6007.68,2023-03-14 06:24:25.274906
FiatTrans1380200,Fiat Withdrawl,USR3556,CUR28,6827.6,2023-09-16 22:17:43.595476
FiatTrans1380201,Fiat Deposit,USR6983,CUR28,9156.1,2023-10-16 19:05:35.211678
FiatTrans1380202,Fiat Withdrawl,USR843,CUR19,6434.17,2023-07-29 16:20:37.582201
FiatTrans1380203,Fiat Withdrawl,USR6915,CUR12,2514.53,2023-03-01 01:23:52.134544
FiatTrans1380204,Fiat Withdrawl,USR8785,CUR25,7092.36,2023-05-27 11:19:38.795513
FiatTrans1380205,Fiat Deposit,USR4269,CUR23,4696.85,2023-06-20 07:46:20.612343
FiatTrans1380206,Fiat Withdrawl,USR1923,CUR3,6289.32,2023-08-07 11:19:23.892018
FiatTrans1380207,Fiat Withdrawl,USR8886,CUR5,8414.23,2023-05-20 01:28:49.567118
FiatTrans1380208,Fiat Deposit,USR7709,CUR27,7937.17,2024-01-29 21:16:09.478184
FiatTrans1380209,Fiat Deposit,USR4710,CUR26,8211.31,2023-07-02 01:29:22.462014
FiatTrans1380210,Fiat Withdrawl,USR7411,CUR5,8914.1,2024-01-05 15:21:09.892440
FiatTrans1380211,Fiat Deposit,USR7803,CUR22,2064.04,2023-03-18 10:01:12.027325
FiatTrans1380212,Fiat Deposit,USR4058,CUR21,9279.14,2023-05-29 02:24:28.140113
FiatTrans1380213,Fiat Deposit,USR7871,CUR29,1590.35,2023-12-30 04:31:28.390581
FiatTrans1380214,Fiat Withdrawl,USR5872,CUR24,412.07,2024-01-23 21:37:05.762904
FiatTrans1380215,Fiat Deposit,USR1093,CUR27,6684.09,2023-12-09 19:38:43.393422
FiatTrans1380216,Fiat Withdrawl,USR1683,CUR22,3107.96,2023-04-04 16:09:34.360686
FiatTrans1380217,Fiat Deposit,USR5866,CUR4,3235.98,2023-08-30 10:17:50.826731
FiatTrans1380218,Fiat Withdrawl,USR8756,CUR26,9316.01,2024-02-05 20:09:18.876046
FiatTrans1380219,Fiat Withdrawl,USR8413,CUR11,343.94,2023-08-15 07:32:54.391274
FiatTrans1380220,Fiat Deposit,USR1154,CUR6,4348.9,2023-09-13 03:30:37.314100
FiatTrans1380221,Fiat Withdrawl,USR6628,CUR13,6239.84,2023-10-14 20:04:23.577146
FiatTrans1380222,Fiat Withdrawl,USR5469,CUR5,4302.57,2023-04-05 06:21:22.665238
FiatTrans1380223,Fiat Deposit,USR9367,CUR2,6015.78,2024-01-31 23:13:11.940673
FiatTrans1380224,Fiat Deposit,USR8362,CUR15,106.51,2024-01-03 14:31:51.416943
FiatTrans1380225,Fiat Deposit,USR500,CUR21,8964.6,2023-07-06 05:02:40.284249
FiatTrans1380226,Fiat Withdrawl,USR6158,CUR12,9834.77,2023-03-27 03:17:40.001835
FiatTrans1380227,Fiat Withdrawl,USR125,CUR9,8779.1,2023-02-15 08:27:28.115055
FiatTrans1380228,Fiat Deposit,USR8198,CUR14,5545.24,2023-07-21 08:26:21.481572
FiatTrans1380229,Fiat Withdrawl,USR6794,CUR12,9031.54,2023-08-25 05:52:21.701271
FiatTrans1380230,Fiat Deposit,USR710,CUR16,3893.49,2023-03-27 10:18:47.634881
FiatTrans1380231,Fiat Deposit,USR7299,CUR25,729.23,2023-05-13 20:06:27.156864
FiatTrans1380232,Fiat Withdrawl,USR7946,CUR5,1426.93,2023-03-03 11:45:47.498716
FiatTrans1380233,Fiat Deposit,USR3791,CUR29,5042.95,2023-07-14 16:53:39.637921
FiatTrans1380234,Fiat Deposit,USR2377,CUR9,7024.84,2023-11-30 19:14:41.312138
FiatTrans1380235,Fiat Withdrawl,USR5736,CUR28,7196.18,2023-12-01 09:36:50.357960
FiatTrans1380236,Fiat Deposit,USR3248,CUR12,3304.41,2023-06-28 09:33:50.443467
FiatTrans1380237,Fiat Deposit,USR2334,CUR15,8141.37,2023-07-06 22:43:02.742735
FiatTrans1380238,Fiat Deposit,USR1393,CUR13,9596.86,2023-10-06 13:06:15.233065
FiatTrans1380239,Fiat Deposit,USR9222,CUR27,6580.65,2023-04-24 01:41:24.675427
FiatTrans1380240,Fiat Withdrawl,USR6594,CUR6,875.62,2023-03-06 20:33:10.497189
FiatTrans1380241,Fiat Withdrawl,USR2228,CUR25,7035.48,2023-05-16 03:46:02.110914
FiatTrans1380242,Fiat Deposit,USR874,CUR17,1256.24,2023-08-02 07:25:46.003338
FiatTrans1380243,Fiat Withdrawl,USR9576,CUR10,3972.14,2023-10-20 18:22:03.907851
FiatTrans1380244,Fiat Deposit,USR2199,CUR22,3227.25,2023-04-16 16:48:30.821661
FiatTrans1380245,Fiat Deposit,USR4511,CUR21,1730.09,2023-04-12 12:05:33.233402
FiatTrans1380246,Fiat Withdrawl,USR8672,CUR30,1969.72,2023-07-28 17:45:39.232089
FiatTrans1380247,Fiat Deposit,USR8484,CUR27,7777.26,2023-06-29 00:39:32.554803
FiatTrans1380248,Fiat Withdrawl,USR3249,CUR11,7731.5,2023-07-24 23:28:55.470562
FiatTrans1380249,Fiat Deposit,USR5871,CUR24,5852.15,2024-01-26 12:19:37.826802
FiatTrans1380250,Fiat Withdrawl,USR5518,CUR13,4010.59,2023-12-02 06:09:03.592810
FiatTrans1380251,Fiat Deposit,USR1226,CUR23,8100.18,2023-06-28 06:58:01.076569
FiatTrans1380252,Fiat Withdrawl,USR453,CUR9,2869.7,2023-10-04 12:46:59.133301
FiatTrans1380253,Fiat Deposit,USR7478,CUR21,2155.12,2023-10-18 23:22:53.881519
FiatTrans1380254,Fiat Deposit,USR1299,CUR3,8025.43,2023-08-09 02:25:33.444854
FiatTrans1380255,Fiat Withdrawl,USR1323,CUR30,1395.81,2023-02-15 16:46:01.345402
FiatTrans1380256,Fiat Withdrawl,USR4797,CUR15,5502.54,2023-04-19 07:39:57.607615
FiatTrans1380257,Fiat Deposit,USR3446,CUR22,6247.68,2023-07-07 00:46:36.318098
FiatTrans1380258,Fiat Withdrawl,USR8379,CUR3,1274.42,2023-12-15 08:41:46.854254
FiatTrans1380259,Fiat Withdrawl,USR6607,CUR29,2000.17,2024-02-05 20:23:44.428055
FiatTrans1380260,Fiat Deposit,USR5243,CUR29,7262.18,2023-05-10 20:30:44.533517
FiatTrans1380261,Fiat Deposit,USR9793,CUR12,6441.27,2023-12-11 21:57:39.307974
FiatTrans1380262,Fiat Withdrawl,USR6815,CUR11,9968.64,2023-12-07 05:45:19.072423
FiatTrans1380263,Fiat Deposit,USR4034,CUR9,2693.1,2023-04-02 20:27:41.463010
FiatTrans1380264,Fiat Withdrawl,USR9932,CUR13,823.42,2023-03-24 04:27:48.639401
FiatTrans1380265,Fiat Deposit,USR1590,CUR5,4782.64,2023-04-26 07:06:47.126594
FiatTrans1380266,Fiat Withdrawl,USR3446,CUR3,1809.26,2024-02-09 02:26:34.439992
FiatTrans1380267,Fiat Deposit,USR4325,CUR6,1783.53,2023-08-23 12:08:52.351822
FiatTrans1380268,Fiat Deposit,USR2036,CUR6,5839.99,2023-06-03 13:23:57.433515
FiatTrans1380269,Fiat Withdrawl,USR8082,CUR13,7794.4,2023-07-13 19:00:49.244189
FiatTrans1380270,Fiat Deposit,USR514,CUR11,4966.8,2024-01-12 05:27:07.741304
FiatTrans1380271,Fiat Deposit,USR8399,CUR16,5597.22,2023-05-17 22:36:12.455898
FiatTrans1380272,Fiat Withdrawl,USR1740,CUR11,2503.21,2023-07-10 03:22:42.186960
FiatTrans1380273,Fiat Deposit,USR5103,CUR10,2979.59,2023-06-24 01:47:37.018931
FiatTrans1380274,Fiat Withdrawl,USR8310,CUR12,7280.83,2023-08-10 15:19:05.095888
