OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans360036,Fiat Withdrawl,USR377,CUR20,3886.49,2023-07-03 15:12:16.681456
FiatTrans360037,Fiat Withdrawl,USR3892,CUR23,3171.66,2023-06-14 22:14:08.817234
FiatTrans360038,Fiat Deposit,USR4239,CUR19,8694.3,2023-04-07 02:16:56.547189
FiatTrans360039,Fiat Deposit,USR2829,CUR21,6512.59,2023-10-11 02:01:37.886234
FiatTrans360040,Fiat Withdrawl,USR3645,CUR17,2621.94,2023-05-19 18:31:29.222041
FiatTrans360041,Fiat Deposit,USR9414,CUR22,9711.05,2023-03-14 00:14:40.688142
FiatTrans360042,Fiat Withdrawl,USR9279,CUR26,3380.99,2024-01-24 08:26:21.682983
FiatTrans360043,Fiat Deposit,USR8161,CUR6,9112.61,2023-03-21 23:14:57.392170
FiatTrans360044,Fiat Withdrawl,USR3961,CUR28,6896.82,2023-06-09 03:03:32.483464
FiatTrans360045,Fiat Withdrawl,USR4688,CUR15,9727.18,2023-10-19 18:27:18.996022
FiatTrans360046,Fiat Withdrawl,USR1348,CUR15,1208.5,2024-01-05 08:23:57.500583
FiatTrans360047,Fiat Deposit,USR6223,CUR30,192.44,2024-02-09 18:46:55.380423
FiatTrans360048,Fiat Withdrawl,USR7232,CUR4,8626.74,2023-09-26 23:36:23.551876
FiatTrans360049,Fiat Withdrawl,USR3201,CUR13,6911.83,2023-04-16 08:39:27.348956
FiatTrans360050,Fiat Deposit,USR2959,CUR25,1895.11,2024-01-22 21:16:05.605119
FiatTrans360051,Fiat Deposit,USR3045,CUR20,5241.0,2023-08-31 11:02:56.296031
FiatTrans360052,Fiat Withdrawl,USR4019,CUR20,358.36,2023-08-29 15:27:48.100759
FiatTrans360053,Fiat Deposit,USR2858,CUR19,4639.69,2023-12-26 00:52:17.016525
FiatTrans360054,Fiat Withdrawl,USR2822,CUR15,2318.35,2024-01-12 15:26:13.984850
FiatTrans360055,Fiat Withdrawl,USR4838,CUR28,3727.67,2023-08-11 12:42:41.407656
FiatTrans360056,Fiat Deposit,USR3256,CUR21,7965.31,2023-03-03 23:45:24.718847
FiatTrans360057,Fiat Withdrawl,USR5876,CUR10,3666.93,2023-02-24 17:40:09.288233
FiatTrans360058,Fiat Deposit,USR119,CUR27,5577.81,2023-05-12 19:15:17.356250
FiatTrans360059,Fiat Withdrawl,USR6785,CUR9,5511.62,2023-07-02 04:47:34.053562
FiatTrans360060,Fiat Withdrawl,USR4718,CUR6,8673.03,2023-10-20 12:26:35.354790
FiatTrans360061,Fiat Deposit,USR7450,CUR6,7437.55,2024-01-26 06:19:11.369157
FiatTrans360062,Fiat Withdrawl,USR8608,CUR23,8059.07,2024-02-03 04:45:23.256757
FiatTrans360063,Fiat Deposit,USR5292,CUR30,5965.1,2023-05-11 00:10:40.433635
FiatTrans360064,Fiat Deposit,USR4109,CUR1,8742.19,2023-11-04 13:53:36.267743
FiatTrans360065,Fiat Withdrawl,USR9290,CUR24,6990.75,2023-08-03 16:53:23.627415
FiatTrans360066,Fiat Deposit,USR3093,CUR3,280.81,2023-08-02 00:57:44.449279
FiatTrans360067,Fiat Withdrawl,USR5685,CUR7,2833.71,2023-04-30 19:59:31.111509
FiatTrans360068,Fiat Withdrawl,USR5134,CUR8,7763.49,2023-02-21 11:54:49.610238
FiatTrans360069,Fiat Deposit,USR1883,CUR16,7163.23,2023-05-31 06:48:26.244283
FiatTrans360070,Fiat Withdrawl,USR9024,CUR13,6183.71,2024-01-06 09:09:58.514505
FiatTrans360071,Fiat Withdrawl,USR7281,CUR11,1874.01,2023-04-05 06:24:07.963188
FiatTrans360072,Fiat Deposit,USR3233,CUR24,6644.77,2023-08-25 08:36:28.277250
FiatTrans360073,Fiat Deposit,USR7003,CUR6,7039.9,2023-11-09 07:02:04.405094
FiatTrans360074,Fiat Withdrawl,USR2571,CUR20,7368.09,2023-05-14 12:59:13.179029
FiatTrans360075,Fiat Withdrawl,USR6638,CUR7,287.77,2024-02-04 13:07:36.702290
FiatTrans360076,Fiat Withdrawl,USR5448,CUR23,5841.58,2023-10-11 17:32:42.597871
FiatTrans360077,Fiat Deposit,USR1455,CUR13,7477.08,2023-04-11 10:24:59.317217
FiatTrans360078,Fiat Withdrawl,USR4310,CUR18,8011.16,2023-05-20 17:03:57.422198
FiatTrans360079,Fiat Deposit,USR1754,CUR7,4295.67,2023-08-23 01:47:33.223486
FiatTrans360080,Fiat Withdrawl,USR2460,CUR17,4236.47,2023-09-11 11:45:09.502075
FiatTrans360081,Fiat Deposit,USR7886,CUR27,210.45,2023-04-25 08:34:08.931704
FiatTrans360082,Fiat Deposit,USR5548,CUR25,5642.28,2023-08-09 02:40:39.037728
FiatTrans360083,Fiat Deposit,USR9452,CUR13,8894.68,2023-04-29 15:40:26.141339
FiatTrans360084,Fiat Withdrawl,USR4105,CUR12,4482.0,2023-08-24 20:48:42.144506
FiatTrans360085,Fiat Withdrawl,USR5490,CUR20,9665.15,2023-04-18 20:48:13.638074
FiatTrans360086,Fiat Withdrawl,USR2303,CUR25,4530.06,2023-07-25 11:55:51.770609
FiatTrans360087,Fiat Deposit,USR5918,CUR20,2232.81,2023-07-13 01:57:34.679492
FiatTrans360088,Fiat Deposit,USR6327,CUR26,8479.71,2023-02-26 12:17:47.940082
FiatTrans360089,Fiat Withdrawl,USR2739,CUR12,1048.04,2023-09-25 16:56:02.944951
FiatTrans360090,Fiat Deposit,USR5990,CUR6,8482.68,2023-08-09 14:05:21.411896
FiatTrans360091,Fiat Withdrawl,USR585,CUR13,2446.9,2023-03-20 06:04:23.082479
FiatTrans360092,Fiat Withdrawl,USR8669,CUR20,7839.36,2023-10-25 08:47:48.183181
FiatTrans360093,Fiat Withdrawl,USR4288,CUR12,5539.61,2023-07-18 01:15:53.377219
FiatTrans360094,Fiat Deposit,USR5094,CUR30,3206.2,2023-09-03 18:02:42.983039
FiatTrans360095,Fiat Deposit,USR9717,CUR20,4319.17,2024-02-01 01:05:28.383652
FiatTrans360096,Fiat Deposit,USR4862,CUR24,7851.55,2023-09-15 23:20:20.205878
FiatTrans360097,Fiat Deposit,USR9536,CUR22,2983.63,2024-01-29 08:27:56.821860
FiatTrans360098,Fiat Deposit,USR7871,CUR4,6841.15,2023-08-08 15:03:26.463081
FiatTrans360099,Fiat Deposit,USR8123,CUR24,7801.12,2023-11-04 11:53:05.491224
FiatTrans360100,Fiat Withdrawl,USR5571,CUR4,5016.65,2023-02-14 06:08:24.124480
FiatTrans360101,Fiat Withdrawl,USR5874,CUR25,8245.29,2023-10-03 10:57:44.509259
FiatTrans360102,Fiat Withdrawl,USR550,CUR17,5085.87,2023-12-22 21:15:27.701388
FiatTrans360103,Fiat Deposit,USR4964,CUR16,5185.1,2023-08-27 12:05:36.208652
FiatTrans360104,Fiat Deposit,USR2870,CUR21,9194.91,2023-02-27 21:27:41.540717
FiatTrans360105,Fiat Withdrawl,USR3837,CUR4,8100.23,2023-03-05 09:35:14.511316
FiatTrans360106,Fiat Withdrawl,USR147,CUR23,8895.73,2023-03-01 14:45:45.995886
FiatTrans360107,Fiat Deposit,USR762,CUR12,1263.49,2024-01-23 01:00:52.972512
FiatTrans360108,Fiat Deposit,USR3439,CUR2,4848.73,2023-09-03 10:00:03.553597
FiatTrans360109,Fiat Withdrawl,USR3279,CUR21,9946.97,2023-08-12 23:50:33.818883
FiatTrans360110,Fiat Deposit,USR9855,CUR19,5450.07,2023-02-17 12:15:16.560392
FiatTrans360111,Fiat Withdrawl,USR6157,CUR5,7265.91,2023-06-30 18:17:00.391782
FiatTrans360112,Fiat Deposit,USR7243,CUR8,2132.68,2024-01-17 05:36:09.889693
FiatTrans360113,Fiat Withdrawl,USR8447,CUR26,2408.42,2023-10-11 03:06:09.726649
FiatTrans360114,Fiat Deposit,USR6501,CUR20,8939.98,2023-04-26 08:13:31.234792
FiatTrans360115,Fiat Withdrawl,USR2452,CUR11,4407.2,2023-03-01 06:30:23.978645
FiatTrans360116,Fiat Withdrawl,USR5352,CUR5,9685.18,2023-10-29 08:21:35.981556
FiatTrans360117,Fiat Withdrawl,USR1631,CUR13,9702.86,2023-11-01 08:10:49.665885
FiatTrans360118,Fiat Deposit,USR1110,CUR10,1542.71,2023-05-11 09:43:08.108479
FiatTrans360119,Fiat Withdrawl,USR4281,CUR26,4462.2,2023-04-04 15:32:45.199590
FiatTrans360120,Fiat Withdrawl,USR8346,CUR8,8223.35,2023-02-16 03:56:13.088031
FiatTrans360121,Fiat Withdrawl,USR7787,CUR25,9943.98,2023-10-16 22:28:00.430619
FiatTrans360122,Fiat Withdrawl,USR6847,CUR16,4029.12,2023-09-07 18:45:56.595505
FiatTrans360123,Fiat Deposit,USR4815,CUR12,1167.48,2023-06-21 02:14:05.202389
FiatTrans360124,Fiat Withdrawl,USR57,CUR16,713.78,2023-12-16 12:04:32.891127
FiatTrans360125,Fiat Withdrawl,USR3237,CUR10,9877.83,2023-03-06 12:38:19.897867
FiatTrans360126,Fiat Withdrawl,USR4711,CUR9,9825.19,2023-02-23 16:30:20.087474
FiatTrans360127,Fiat Withdrawl,USR7083,CUR29,3060.15,2023-11-25 22:35:23.599619
FiatTrans360128,Fiat Deposit,USR546,CUR4,537.76,2023-11-29 21:41:21.675244
FiatTrans360129,Fiat Withdrawl,USR8371,CUR7,1591.13,2024-01-31 02:38:35.074646
FiatTrans360130,Fiat Withdrawl,USR3621,CUR30,6415.28,2023-12-20 04:26:30.794482
FiatTrans360131,Fiat Withdrawl,USR4886,CUR5,2377.29,2023-11-08 11:44:50.100757
FiatTrans360132,Fiat Deposit,USR3394,CUR26,8224.78,2023-11-28 14:39:33.233255
FiatTrans360133,Fiat Withdrawl,USR6446,CUR22,2301.0,2023-11-30 09:27:08.224606
FiatTrans360134,Fiat Withdrawl,USR9900,CUR26,9576.99,2023-08-27 15:31:27.585463
FiatTrans360135,Fiat Withdrawl,USR988,CUR13,5903.62,2024-02-04 19:38:27.309476
FiatTrans360136,Fiat Withdrawl,USR9,CUR15,720.02,2023-04-16 20:26:50.835086
FiatTrans360137,Fiat Withdrawl,USR7941,CUR10,3853.57,2023-04-03 04:41:40.410473
FiatTrans360138,Fiat Deposit,USR9543,CUR10,7748.89,2023-11-24 09:44:14.855342
FiatTrans360139,Fiat Deposit,USR1764,CUR16,7167.76,2023-08-19 10:38:50.766008
FiatTrans360140,Fiat Deposit,USR4495,CUR17,8604.07,2024-01-28 01:06:10.499872
FiatTrans360141,Fiat Deposit,USR1282,CUR14,379.14,2023-07-22 10:26:54.217390
FiatTrans360142,Fiat Withdrawl,USR4811,CUR14,6220.44,2023-11-18 05:20:30.205148
FiatTrans360143,Fiat Withdrawl,USR1424,CUR24,2868.96,2023-11-22 00:21:05.013150
FiatTrans360144,Fiat Deposit,USR8333,CUR24,7926.37,2023-11-14 11:26:14.843831
FiatTrans360145,Fiat Deposit,USR7232,CUR29,2983.54,2023-09-18 19:29:50.886131
FiatTrans360146,Fiat Deposit,USR9214,CUR26,1564.01,2023-10-06 09:54:16.098473
FiatTrans360147,Fiat Deposit,USR4662,CUR30,1331.54,2023-08-01 09:30:48.110801
FiatTrans360148,Fiat Deposit,USR1781,CUR17,1353.41,2023-07-16 06:45:09.242706
FiatTrans360149,Fiat Deposit,USR3832,CUR18,8798.29,2023-09-25 17:00:22.397519
FiatTrans360150,Fiat Withdrawl,USR3270,CUR3,3570.75,2024-01-02 21:03:04.518952
FiatTrans360151,Fiat Withdrawl,USR6894,CUR28,2516.19,2023-12-08 14:46:13.103228
FiatTrans360152,Fiat Deposit,USR2113,CUR2,9691.14,2023-11-02 13:58:33.807672
FiatTrans360153,Fiat Withdrawl,USR1366,CUR20,6113.77,2023-03-08 16:13:34.501045
FiatTrans360154,Fiat Withdrawl,USR1770,CUR13,557.45,2023-07-05 00:38:12.796757
FiatTrans360155,Fiat Deposit,USR1139,CUR25,2337.65,2023-08-17 18:13:22.691978
FiatTrans360156,Fiat Deposit,USR5146,CUR5,4782.98,2023-08-08 15:26:27.261267
FiatTrans360157,Fiat Withdrawl,USR3132,CUR4,1813.54,2023-05-17 15:05:10.907297
FiatTrans360158,Fiat Withdrawl,USR2282,CUR12,8192.22,2023-08-22 09:43:12.481831
FiatTrans360159,Fiat Withdrawl,USR169,CUR29,480.8,2024-01-29 14:08:23.042823
FiatTrans360160,Fiat Withdrawl,USR2650,CUR8,7715.33,2024-01-30 04:56:39.207137
FiatTrans360161,Fiat Withdrawl,USR7138,CUR21,2076.91,2023-05-23 23:16:32.243960
FiatTrans360162,Fiat Deposit,USR7484,CUR3,2913.06,2023-09-19 15:47:14.964376
FiatTrans360163,Fiat Withdrawl,USR4476,CUR9,8522.71,2023-02-14 13:40:42.412041
FiatTrans360164,Fiat Deposit,USR350,CUR18,374.08,2023-10-19 10:55:05.528354
FiatTrans360165,Fiat Withdrawl,USR8834,CUR1,2797.96,2023-05-06 20:37:26.694420
FiatTrans360166,Fiat Deposit,USR8571,CUR5,4134.11,2023-08-25 08:11:52.360159
FiatTrans360167,Fiat Withdrawl,USR5895,CUR17,9173.23,2023-04-02 01:54:08.375873
FiatTrans360168,Fiat Withdrawl,USR9557,CUR19,4275.62,2023-05-29 18:03:15.498740
FiatTrans360169,Fiat Deposit,USR3825,CUR17,6990.2,2023-08-25 20:58:09.923908
FiatTrans360170,Fiat Deposit,USR2304,CUR21,1086.74,2023-02-27 20:16:14.060183
FiatTrans360171,Fiat Deposit,USR6460,CUR14,704.95,2023-11-20 17:17:43.267350
FiatTrans360172,Fiat Deposit,USR3419,CUR9,764.28,2023-11-07 10:22:45.762376
FiatTrans360173,Fiat Withdrawl,USR9362,CUR10,3486.46,2023-08-31 06:42:07.650704
FiatTrans360174,Fiat Deposit,USR5407,CUR8,328.19,2023-12-05 08:19:19.926258
FiatTrans360175,Fiat Withdrawl,USR6043,CUR24,3185.02,2023-04-10 13:43:40.677871
FiatTrans360176,Fiat Deposit,USR2948,CUR19,247.23,2023-12-16 12:04:44.770756
FiatTrans360177,Fiat Withdrawl,USR3334,CUR20,668.33,2023-12-25 03:31:33.328498
FiatTrans360178,Fiat Withdrawl,USR4714,CUR24,7360.49,2023-05-12 13:19:46.412513
FiatTrans360179,Fiat Deposit,USR945,CUR26,2334.73,2023-07-01 19:16:12.388828
FiatTrans360180,Fiat Withdrawl,USR5175,CUR23,5047.03,2023-12-15 13:05:29.326114
FiatTrans360181,Fiat Withdrawl,USR2248,CUR2,7084.82,2024-01-27 23:21:01.434895
FiatTrans360182,Fiat Deposit,USR1833,CUR4,3394.97,2023-10-28 01:21:57.429308
FiatTrans360183,Fiat Withdrawl,USR5465,CUR13,9391.37,2023-04-15 09:48:00.455505
FiatTrans360184,Fiat Withdrawl,USR4560,CUR12,9771.44,2023-06-12 20:05:25.568883
FiatTrans360185,Fiat Withdrawl,USR8693,CUR15,7522.41,2023-09-20 08:51:54.031048
FiatTrans360186,Fiat Withdrawl,USR955,CUR20,3845.2,2023-10-13 04:36:32.560997
FiatTrans360187,Fiat Withdrawl,USR8465,CUR20,9043.76,2023-02-18 20:10:37.682795
FiatTrans360188,Fiat Deposit,USR4278,CUR23,3043.46,2023-04-30 09:40:11.722800
FiatTrans360189,Fiat Deposit,USR3043,CUR23,6669.08,2023-08-25 12:09:38.739075
FiatTrans360190,Fiat Withdrawl,USR8104,CUR4,1404.9,2023-07-14 13:06:33.151066
FiatTrans360191,Fiat Withdrawl,USR9579,CUR25,2400.11,2023-12-01 17:26:40.221241
FiatTrans360192,Fiat Deposit,USR7671,CUR8,9681.46,2023-08-06 14:13:02.719692
FiatTrans360193,Fiat Withdrawl,USR8402,CUR19,5397.7,2023-06-12 08:55:34.178992
FiatTrans360194,Fiat Deposit,USR4768,CUR23,1437.42,2023-06-28 19:34:49.869652
FiatTrans360195,Fiat Deposit,USR3576,CUR8,6726.62,2023-11-03 14:31:45.822032
FiatTrans360196,Fiat Withdrawl,USR1834,CUR8,8679.08,2023-09-20 06:26:00.927785
FiatTrans360197,Fiat Deposit,USR5833,CUR12,2141.16,2023-06-14 04:42:32.226301
FiatTrans360198,Fiat Withdrawl,USR9028,CUR18,9847.24,2023-05-31 12:17:09.750006
FiatTrans360199,Fiat Withdrawl,USR9468,CUR4,5170.54,2023-09-16 17:10:06.976613
FiatTrans360200,Fiat Withdrawl,USR3485,CUR29,221.66,2024-01-22 04:18:16.373548
FiatTrans360201,Fiat Deposit,USR9565,CUR22,8181.55,2023-06-11 18:17:26.319815
FiatTrans360202,Fiat Withdrawl,USR8822,CUR14,8630.2,2023-08-12 09:43:22.234652
FiatTrans360203,Fiat Deposit,USR5693,CUR28,2799.29,2023-12-25 23:16:52.156120
FiatTrans360204,Fiat Deposit,USR5509,CUR22,6904.84,2023-10-01 17:51:02.089936
FiatTrans360205,Fiat Withdrawl,USR1797,CUR16,5409.7,2023-06-27 13:13:30.714280
FiatTrans360206,Fiat Deposit,USR8043,CUR1,422.35,2023-08-13 01:24:59.698298
FiatTrans360207,Fiat Deposit,USR4421,CUR29,8433.48,2023-07-30 07:45:50.698920
FiatTrans360208,Fiat Deposit,USR9803,CUR19,9613.7,2023-10-04 13:07:37.368358
FiatTrans360209,Fiat Deposit,USR3323,CUR11,7261.19,2024-01-12 06:56:18.201354
FiatTrans360210,Fiat Deposit,USR2765,CUR1,2919.45,2023-03-02 20:18:41.499821
FiatTrans360211,Fiat Deposit,USR4888,CUR1,6818.47,2023-06-27 11:55:10.191630
FiatTrans360212,Fiat Deposit,USR1708,CUR27,6029.87,2023-07-31 21:39:56.265889
FiatTrans360213,Fiat Withdrawl,USR7026,CUR7,7620.82,2023-11-20 04:36:23.757902
FiatTrans360214,Fiat Withdrawl,USR9923,CUR3,1262.07,2024-01-09 20:12:44.686564
FiatTrans360215,Fiat Deposit,USR8746,CUR23,6700.57,2023-12-09 17:13:57.535515
FiatTrans360216,Fiat Deposit,USR7890,CUR2,9424.36,2023-05-13 02:40:39.985134
FiatTrans360217,Fiat Deposit,USR5128,CUR9,4697.97,2023-06-04 06:44:23.216376
FiatTrans360218,Fiat Deposit,USR2063,CUR29,4760.32,2023-11-13 03:24:52.010167
FiatTrans360219,Fiat Withdrawl,USR2807,CUR6,4852.2,2024-02-05 20:32:39.755192
FiatTrans360220,Fiat Withdrawl,USR2586,CUR3,4043.62,2023-08-11 13:32:06.817702
FiatTrans360221,Fiat Deposit,USR9544,CUR4,8363.33,2023-11-22 20:12:58.698123
FiatTrans360222,Fiat Deposit,USR1208,CUR30,6498.14,2023-03-24 06:40:36.489545
FiatTrans360223,Fiat Deposit,USR6717,CUR11,8876.12,2023-11-12 03:59:48.592931
FiatTrans360224,Fiat Withdrawl,USR6282,CUR17,2702.03,2023-10-27 09:37:47.894766
FiatTrans360225,Fiat Deposit,USR9432,CUR19,9986.22,2023-02-17 03:41:01.256760
FiatTrans360226,Fiat Withdrawl,USR9093,CUR2,6299.5,2023-03-29 21:01:30.846902
FiatTrans360227,Fiat Withdrawl,USR7575,CUR9,641.99,2023-09-22 08:18:56.017991
FiatTrans360228,Fiat Withdrawl,USR6324,CUR13,7359.91,2023-08-17 21:23:22.922529
FiatTrans360229,Fiat Deposit,USR6667,CUR11,3725.93,2023-10-30 01:27:29.517236
FiatTrans360230,Fiat Withdrawl,USR7397,CUR30,5603.43,2023-09-18 22:27:52.647635
FiatTrans360231,Fiat Deposit,USR5397,CUR5,407.86,2023-12-13 02:41:15.439534
FiatTrans360232,Fiat Deposit,USR8435,CUR8,4554.49,2023-07-13 18:13:16.389263
FiatTrans360233,Fiat Withdrawl,USR6139,CUR4,5299.67,2023-02-17 02:41:45.313396
FiatTrans360234,Fiat Deposit,USR7982,CUR3,1944.7,2023-08-13 20:13:13.520926
FiatTrans360235,Fiat Withdrawl,USR3978,CUR19,8388.53,2023-04-20 22:20:29.100968
FiatTrans360236,Fiat Deposit,USR5033,CUR6,2516.72,2024-01-08 16:45:02.346332
FiatTrans360237,Fiat Deposit,USR1941,CUR13,7046.25,2023-06-20 02:37:41.464763
FiatTrans360238,Fiat Deposit,USR6268,CUR2,2690.41,2023-10-17 13:11:34.335447
FiatTrans360239,Fiat Withdrawl,USR8158,CUR6,5702.1,2023-06-07 23:49:50.166651
FiatTrans360240,Fiat Withdrawl,USR3089,CUR24,7166.7,2023-04-11 06:52:23.401114
FiatTrans360241,Fiat Deposit,USR8412,CUR12,1160.53,2023-03-12 12:33:18.011730
FiatTrans360242,Fiat Deposit,USR883,CUR3,8781.8,2023-05-17 15:52:10.013135
FiatTrans360243,Fiat Deposit,USR8266,CUR28,4300.0,2023-06-14 03:41:17.455188
FiatTrans360244,Fiat Withdrawl,USR5138,CUR22,5915.83,2024-01-15 14:04:56.054405
FiatTrans360245,Fiat Withdrawl,USR4866,CUR23,7114.23,2023-06-29 05:32:39.739942
FiatTrans360246,Fiat Withdrawl,USR2674,CUR2,7921.89,2023-03-16 15:30:17.618567
FiatTrans360247,Fiat Deposit,USR3794,CUR1,5467.29,2023-06-04 14:35:40.120376
FiatTrans360248,Fiat Deposit,USR8052,CUR8,8778.56,2023-10-29 23:37:49.103429
FiatTrans360249,Fiat Withdrawl,USR4592,CUR1,7884.53,2023-10-13 11:39:32.546342
FiatTrans360250,Fiat Deposit,USR1394,CUR12,4512.02,2023-04-10 09:16:33.763247
FiatTrans360251,Fiat Withdrawl,USR6869,CUR26,4330.14,2023-04-19 21:01:49.826280
FiatTrans360252,Fiat Withdrawl,USR1894,CUR2,9847.18,2023-06-17 16:18:23.263768
FiatTrans360253,Fiat Withdrawl,USR4125,CUR8,5744.82,2023-06-29 09:25:44.274292
FiatTrans360254,Fiat Withdrawl,USR3159,CUR23,6952.02,2023-07-11 00:13:36.786879
FiatTrans360255,Fiat Deposit,USR5959,CUR10,1651.93,2023-10-26 17:46:14.395622
FiatTrans360256,Fiat Deposit,USR3744,CUR28,5764.43,2023-06-26 10:06:45.084930
FiatTrans360257,Fiat Deposit,USR1153,CUR11,9050.3,2023-03-01 10:58:13.085672
FiatTrans360258,Fiat Withdrawl,USR1664,CUR15,6079.76,2023-12-08 23:21:56.154727
FiatTrans360259,Fiat Withdrawl,USR4028,CUR16,7719.76,2023-03-02 04:33:55.950005
FiatTrans360260,Fiat Withdrawl,USR5555,CUR20,8969.44,2023-11-11 07:50:45.980921
FiatTrans360261,Fiat Deposit,USR9759,CUR8,2446.77,2024-01-07 23:35:24.922941
FiatTrans360262,Fiat Withdrawl,USR6770,CUR4,4735.88,2023-10-04 21:53:56.488013
FiatTrans360263,Fiat Withdrawl,USR3247,CUR17,1303.05,2023-11-11 10:49:38.788380
FiatTrans360264,Fiat Deposit,USR6551,CUR22,3629.53,2023-02-18 07:49:45.086636
FiatTrans360265,Fiat Withdrawl,USR4448,CUR20,4464.83,2023-09-15 11:19:36.141711
FiatTrans360266,Fiat Withdrawl,USR6679,CUR25,240.36,2023-06-15 00:28:29.361159
FiatTrans360267,Fiat Deposit,USR2003,CUR21,1169.51,2024-02-03 10:22:54.785824
FiatTrans360268,Fiat Withdrawl,USR1801,CUR1,2860.13,2023-06-22 15:59:27.448919
FiatTrans360269,Fiat Withdrawl,USR7070,CUR4,1119.83,2023-05-18 22:45:41.291187
FiatTrans360270,Fiat Deposit,USR9804,CUR5,5342.13,2023-06-30 04:25:58.504940
FiatTrans360271,Fiat Deposit,USR8118,CUR3,8390.99,2023-06-04 17:08:22.050455
FiatTrans360272,Fiat Withdrawl,USR4169,CUR18,1796.82,2023-04-11 18:54:59.131429
FiatTrans360273,Fiat Withdrawl,USR6430,CUR21,5770.33,2023-04-20 05:20:01.969156
FiatTrans360274,Fiat Withdrawl,USR7660,CUR8,3758.79,2023-03-24 05:06:33.779639
FiatTrans360275,Fiat Withdrawl,USR3500,CUR18,6724.74,2023-04-17 14:31:00.250422
FiatTrans360276,Fiat Deposit,USR3426,CUR15,614.55,2023-05-04 21:15:55.572958
FiatTrans360277,Fiat Withdrawl,USR8147,CUR22,1046.97,2023-12-19 06:28:52.566174
FiatTrans360278,Fiat Deposit,USR2062,CUR7,6150.61,2023-11-08 07:48:40.165350
FiatTrans360279,Fiat Deposit,USR4188,CUR23,6218.41,2023-03-24 14:35:02.586480
