OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1300057,Fiat Deposit,USR2939,CUR2,6921.32,2023-03-25 16:44:09.386863
FiatTrans1300058,Fiat Withdrawl,USR2361,CUR30,3985.53,2023-02-27 02:00:11.779236
FiatTrans1300059,Fiat Deposit,USR4859,CUR26,3553.3,2023-09-04 19:32:25.475068
FiatTrans1300060,Fiat Deposit,USR8659,CUR20,1527.83,2023-12-18 17:57:55.830044
FiatTrans1300061,Fiat Withdrawl,USR4955,CUR7,6918.26,2023-04-05 22:12:06.011865
FiatTrans1300062,Fiat Withdrawl,USR9695,CUR26,7408.4,2023-02-19 19:10:27.617029
FiatTrans1300063,Fiat Withdrawl,USR4476,CUR8,9079.48,2024-01-24 18:54:22.978724
FiatTrans1300064,Fiat Deposit,USR704,CUR5,3926.05,2023-05-16 06:05:35.863012
FiatTrans1300065,Fiat Withdrawl,USR5300,CUR27,3067.43,2023-06-02 12:16:46.537612
FiatTrans1300066,Fiat Withdrawl,USR6189,CUR6,6446.21,2023-05-26 13:41:19.353191
FiatTrans1300067,Fiat Deposit,USR7452,CUR1,2070.55,2023-06-20 08:49:58.192609
FiatTrans1300068,Fiat Withdrawl,USR8280,CUR11,8702.04,2023-08-05 16:27:55.435266
FiatTrans1300069,Fiat Withdrawl,USR5304,CUR19,2686.89,2023-10-19 11:40:10.836450
FiatTrans1300070,Fiat Deposit,USR2736,CUR24,3775.44,2023-07-13 12:24:15.384022
FiatTrans1300071,Fiat Deposit,USR5249,CUR6,4722.42,2023-07-14 07:43:19.694812
FiatTrans1300072,Fiat Withdrawl,USR4108,CUR4,5268.22,2023-11-29 05:45:53.050915
FiatTrans1300073,Fiat Deposit,USR4652,CUR11,4416.15,2024-01-17 04:30:40.814157
FiatTrans1300074,Fiat Withdrawl,USR4831,CUR18,8592.7,2024-01-31 12:35:37.459033
FiatTrans1300075,Fiat Withdrawl,USR8722,CUR27,2013.92,2024-01-08 05:12:04.224576
FiatTrans1300076,Fiat Deposit,USR7994,CUR1,1080.48,2023-03-11 04:11:55.943481
FiatTrans1300077,Fiat Withdrawl,USR1818,CUR12,3662.82,2023-08-13 07:51:02.712857
FiatTrans1300078,Fiat Deposit,USR4117,CUR6,766.34,2023-04-20 14:36:01.453759
FiatTrans1300079,Fiat Withdrawl,USR2461,CUR10,3300.66,2024-01-27 10:10:01.090632
FiatTrans1300080,Fiat Withdrawl,USR2944,CUR19,8126.42,2023-09-03 20:59:00.347098
FiatTrans1300081,Fiat Withdrawl,USR5257,CUR19,8455.08,2023-07-28 18:39:45.110441
FiatTrans1300082,Fiat Deposit,USR4515,CUR23,1956.78,2024-01-29 11:28:57.913420
FiatTrans1300083,Fiat Withdrawl,USR9259,CUR14,9472.96,2023-11-03 03:50:16.510486
FiatTrans1300084,Fiat Withdrawl,USR1719,CUR3,674.32,2024-01-30 06:09:30.712745
FiatTrans1300085,Fiat Withdrawl,USR6579,CUR23,5254.89,2023-07-06 05:02:26.591118
FiatTrans1300086,Fiat Withdrawl,USR1312,CUR12,2582.41,2023-04-05 11:47:19.730923
FiatTrans1300087,Fiat Deposit,USR1204,CUR30,7897.41,2023-05-16 05:09:00.828116
FiatTrans1300088,Fiat Deposit,USR4153,CUR14,1612.8,2023-02-18 08:50:28.321097
FiatTrans1300089,Fiat Deposit,USR5340,CUR13,9904.03,2023-12-11 20:32:19.555442
FiatTrans1300090,Fiat Deposit,USR7741,CUR18,6260.79,2023-08-10 08:44:11.970965
FiatTrans1300091,Fiat Withdrawl,USR3964,CUR8,524.78,2023-04-18 16:41:59.407847
FiatTrans1300092,Fiat Deposit,USR2449,CUR13,3788.59,2023-11-24 03:01:58.880964
FiatTrans1300093,Fiat Deposit,USR9557,CUR27,7801.68,2023-06-24 16:43:35.051735
FiatTrans1300094,Fiat Deposit,USR7230,CUR16,9661.66,2023-04-19 11:48:41.281638
FiatTrans1300095,Fiat Deposit,USR6919,CUR14,712.25,2023-03-08 18:34:26.967133
FiatTrans1300096,Fiat Deposit,USR4324,CUR25,7184.41,2023-02-23 08:40:40.540756
FiatTrans1300097,Fiat Withdrawl,USR5371,CUR16,8482.35,2023-11-22 07:07:40.688017
FiatTrans1300098,Fiat Withdrawl,USR5889,CUR7,7600.73,2023-03-23 10:16:43.389845
FiatTrans1300099,Fiat Deposit,USR6516,CUR21,1531.62,2023-09-20 17:23:59.000977
FiatTrans1300100,Fiat Withdrawl,USR5414,CUR9,3241.18,2023-05-12 11:44:02.733346
FiatTrans1300101,Fiat Withdrawl,USR2737,CUR25,7599.69,2023-09-02 02:52:13.446496
FiatTrans1300102,Fiat Withdrawl,USR2955,CUR16,8428.74,2024-01-03 22:31:53.088149
FiatTrans1300103,Fiat Withdrawl,USR1966,CUR4,4093.67,2023-12-17 07:19:53.524760
FiatTrans1300104,Fiat Deposit,USR4362,CUR9,5856.17,2023-05-11 05:23:36.377505
FiatTrans1300105,Fiat Deposit,USR1226,CUR20,6673.82,2023-09-11 21:54:15.507841
FiatTrans1300106,Fiat Withdrawl,USR9540,CUR16,7458.05,2024-01-19 19:31:52.896665
FiatTrans1300107,Fiat Deposit,USR1314,CUR9,1031.34,2023-09-24 22:35:08.429426
FiatTrans1300108,Fiat Deposit,USR9462,CUR7,7560.52,2023-04-24 01:00:08.307243
FiatTrans1300109,Fiat Deposit,USR1378,CUR21,1455.67,2023-09-22 19:58:19.008171
FiatTrans1300110,Fiat Deposit,USR3150,CUR1,4616.04,2023-11-30 20:01:03.991996
FiatTrans1300111,Fiat Deposit,USR2193,CUR2,4868.5,2023-12-12 21:55:42.955635
FiatTrans1300112,Fiat Deposit,USR792,CUR29,1060.96,2023-07-14 03:57:22.136829
FiatTrans1300113,Fiat Deposit,USR8407,CUR23,9187.15,2023-09-09 07:47:08.892983
FiatTrans1300114,Fiat Deposit,USR9145,CUR13,2233.64,2023-05-06 17:26:52.713290
FiatTrans1300115,Fiat Withdrawl,USR8634,CUR16,2037.41,2023-04-19 06:57:02.756160
FiatTrans1300116,Fiat Deposit,USR4789,CUR12,9194.77,2023-07-15 01:33:29.690646
FiatTrans1300117,Fiat Deposit,USR1204,CUR14,8773.98,2023-11-01 16:52:55.018543
FiatTrans1300118,Fiat Deposit,USR5268,CUR4,6835.76,2024-02-02 03:56:01.000639
FiatTrans1300119,Fiat Deposit,USR408,CUR15,3539.05,2023-07-17 06:41:13.259060
FiatTrans1300120,Fiat Withdrawl,USR6182,CUR13,6478.66,2023-07-27 13:24:00.398128
FiatTrans1300121,Fiat Deposit,USR6503,CUR13,9613.25,2023-04-27 11:31:56.562706
FiatTrans1300122,Fiat Deposit,USR6025,CUR18,2913.97,2023-07-22 17:58:31.231875
FiatTrans1300123,Fiat Deposit,USR1867,CUR21,8044.12,2023-09-17 07:07:15.336325
FiatTrans1300124,Fiat Withdrawl,USR6112,CUR25,2766.78,2023-12-04 11:59:19.661365
FiatTrans1300125,Fiat Deposit,USR3069,CUR29,6903.66,2023-03-13 20:43:52.812022
FiatTrans1300126,Fiat Withdrawl,USR49,CUR23,7840.96,2024-01-20 19:32:22.438418
FiatTrans1300127,Fiat Withdrawl,USR4544,CUR1,7571.71,2023-09-04 03:21:14.482558
FiatTrans1300128,Fiat Deposit,USR2418,CUR26,2697.65,2023-05-06 06:24:09.553933
FiatTrans1300129,Fiat Deposit,USR6604,CUR1,7778.07,2023-04-30 15:14:10.907183
FiatTrans1300130,Fiat Withdrawl,USR5491,CUR12,4556.0,2024-01-28 16:38:14.748692
FiatTrans1300131,Fiat Withdrawl,USR3467,CUR29,9666.42,2023-07-25 00:45:25.722192
FiatTrans1300132,Fiat Deposit,USR4922,CUR26,6865.47,2023-04-20 21:06:13.761991
FiatTrans1300133,Fiat Withdrawl,USR6990,CUR14,3827.34,2023-02-14 18:46:04.401037
FiatTrans1300134,Fiat Deposit,USR1889,CUR16,7441.32,2023-12-25 14:39:43.573082
FiatTrans1300135,Fiat Deposit,USR9632,CUR15,265.23,2023-03-03 16:37:33.434098
FiatTrans1300136,Fiat Withdrawl,USR290,CUR23,9542.38,2023-04-18 09:34:38.238021
FiatTrans1300137,Fiat Withdrawl,USR9853,CUR27,2718.02,2024-01-02 23:47:29.002226
FiatTrans1300138,Fiat Withdrawl,USR5033,CUR11,8413.91,2023-07-22 04:05:46.031384
FiatTrans1300139,Fiat Withdrawl,USR2517,CUR25,7243.28,2023-07-31 15:33:37.485614
FiatTrans1300140,Fiat Deposit,USR3615,CUR16,528.16,2023-07-17 20:44:39.037892
FiatTrans1300141,Fiat Deposit,USR4512,CUR30,258.12,2023-02-22 23:31:37.599072
FiatTrans1300142,Fiat Deposit,USR7481,CUR23,4178.7,2023-05-20 01:37:52.474477
FiatTrans1300143,Fiat Withdrawl,USR6875,CUR12,8801.59,2023-10-10 22:52:09.707861
FiatTrans1300144,Fiat Withdrawl,USR2596,CUR30,3928.13,2023-08-17 14:13:18.475543
FiatTrans1300145,Fiat Deposit,USR6918,CUR20,7703.36,2023-05-16 21:48:55.939408
FiatTrans1300146,Fiat Deposit,USR7543,CUR9,255.1,2023-05-13 07:00:02.825705
FiatTrans1300147,Fiat Withdrawl,USR2272,CUR13,5946.53,2023-11-11 15:32:43.951872
FiatTrans1300148,Fiat Withdrawl,USR3531,CUR23,6146.7,2023-08-15 21:54:54.177368
FiatTrans1300149,Fiat Withdrawl,USR114,CUR25,4905.48,2023-10-05 19:13:25.819104
FiatTrans1300150,Fiat Withdrawl,USR2629,CUR12,2086.46,2023-09-28 06:30:18.523759
FiatTrans1300151,Fiat Withdrawl,USR8281,CUR3,9996.66,2024-02-06 00:14:57.057614
FiatTrans1300152,Fiat Withdrawl,USR5485,CUR19,357.67,2023-03-30 16:58:59.554591
FiatTrans1300153,Fiat Withdrawl,USR7237,CUR4,6288.33,2023-11-05 01:17:51.160971
FiatTrans1300154,Fiat Withdrawl,USR1488,CUR23,2397.14,2023-11-27 10:11:21.785453
FiatTrans1300155,Fiat Withdrawl,USR3526,CUR30,2226.1,2023-11-02 03:03:29.158311
FiatTrans1300156,Fiat Withdrawl,USR1542,CUR20,7444.8,2023-12-17 02:15:19.007297
FiatTrans1300157,Fiat Withdrawl,USR4285,CUR17,8558.31,2024-01-27 17:35:20.894071
FiatTrans1300158,Fiat Deposit,USR7535,CUR10,9458.06,2023-11-03 14:39:04.810786
FiatTrans1300159,Fiat Deposit,USR5823,CUR24,2033.07,2023-07-04 17:14:33.982139
FiatTrans1300160,Fiat Withdrawl,USR8341,CUR5,2138.95,2023-06-21 12:55:53.145213
FiatTrans1300161,Fiat Deposit,USR9127,CUR19,3134.96,2023-10-21 04:04:21.118997
FiatTrans1300162,Fiat Deposit,USR1981,CUR4,1544.08,2023-04-01 03:39:51.651516
FiatTrans1300163,Fiat Withdrawl,USR8651,CUR3,3472.04,2023-04-09 16:11:11.557243
FiatTrans1300164,Fiat Withdrawl,USR8358,CUR19,2957.82,2023-08-14 22:45:23.264865
FiatTrans1300165,Fiat Withdrawl,USR3710,CUR14,4417.96,2023-05-22 23:19:58.177819
FiatTrans1300166,Fiat Withdrawl,USR2508,CUR30,5809.33,2024-02-09 15:16:06.516051
FiatTrans1300167,Fiat Deposit,USR407,CUR27,3852.66,2023-04-28 03:33:10.519240
FiatTrans1300168,Fiat Deposit,USR7773,CUR12,5135.85,2024-01-01 11:06:20.213788
FiatTrans1300169,Fiat Withdrawl,USR9935,CUR26,7199.96,2023-10-19 14:03:48.613737
FiatTrans1300170,Fiat Deposit,USR107,CUR7,6556.54,2023-08-01 00:19:07.498591
FiatTrans1300171,Fiat Deposit,USR6995,CUR11,7561.05,2023-07-11 03:13:22.873170
FiatTrans1300172,Fiat Deposit,USR2137,CUR15,7180.95,2023-11-09 05:38:38.794844
FiatTrans1300173,Fiat Deposit,USR9196,CUR7,4567.83,2023-03-23 22:50:13.456767
FiatTrans1300174,Fiat Deposit,USR8336,CUR18,2682.71,2024-01-02 13:41:53.790831
FiatTrans1300175,Fiat Deposit,USR4717,CUR3,3790.63,2023-09-14 00:22:22.440569
FiatTrans1300176,Fiat Deposit,USR2165,CUR1,8355.28,2023-06-17 07:03:38.526993
FiatTrans1300177,Fiat Deposit,USR9517,CUR22,2260.77,2023-03-22 02:44:42.046076
FiatTrans1300178,Fiat Withdrawl,USR3699,CUR7,7202.62,2023-04-26 05:54:46.639441
FiatTrans1300179,Fiat Deposit,USR6556,CUR10,5288.83,2023-12-20 00:18:33.578326
FiatTrans1300180,Fiat Deposit,USR161,CUR5,1969.94,2023-07-18 22:22:25.988505
FiatTrans1300181,Fiat Deposit,USR6926,CUR29,5840.7,2023-10-28 15:58:04.396697
FiatTrans1300182,Fiat Withdrawl,USR313,CUR13,5657.35,2023-11-16 07:25:27.393947
FiatTrans1300183,Fiat Withdrawl,USR7610,CUR7,3178.77,2023-02-28 00:38:44.396574
FiatTrans1300184,Fiat Deposit,USR5464,CUR21,6595.28,2023-08-11 12:27:53.198823
FiatTrans1300185,Fiat Deposit,USR7993,CUR22,4105.86,2023-05-22 17:18:26.880856
FiatTrans1300186,Fiat Deposit,USR1837,CUR7,4720.32,2023-11-19 02:25:00.633194
FiatTrans1300187,Fiat Deposit,USR2013,CUR24,5591.55,2023-09-23 14:24:57.862068
FiatTrans1300188,Fiat Deposit,USR4039,CUR27,9267.9,2023-10-10 03:21:50.973659
FiatTrans1300189,Fiat Deposit,USR6825,CUR8,1275.32,2023-03-30 19:56:47.501655
FiatTrans1300190,Fiat Deposit,USR2347,CUR22,4856.77,2023-07-17 17:04:13.129454
FiatTrans1300191,Fiat Withdrawl,USR7525,CUR21,1659.91,2023-04-07 05:04:06.368203
FiatTrans1300192,Fiat Deposit,USR4481,CUR8,8003.88,2023-06-06 18:23:43.686625
FiatTrans1300193,Fiat Deposit,USR8534,CUR15,9908.18,2023-07-13 05:50:42.455900
FiatTrans1300194,Fiat Deposit,USR7600,CUR14,9743.46,2023-03-08 13:23:02.299011
FiatTrans1300195,Fiat Deposit,USR2003,CUR23,8275.94,2023-05-03 16:50:04.586769
FiatTrans1300196,Fiat Deposit,USR7381,CUR7,6617.38,2023-08-17 12:00:44.297887
FiatTrans1300197,Fiat Deposit,USR1992,CUR29,8552.26,2023-08-02 08:12:47.200015
FiatTrans1300198,Fiat Withdrawl,USR7223,CUR24,426.53,2023-06-22 02:30:30.547340
FiatTrans1300199,Fiat Withdrawl,USR1933,CUR17,2062.04,2023-11-03 20:21:12.405060
FiatTrans1300200,Fiat Deposit,USR3766,CUR5,5454.59,2023-12-06 04:06:50.403042
FiatTrans1300201,Fiat Deposit,USR6986,CUR2,4246.3,2023-11-13 21:22:47.743904
FiatTrans1300202,Fiat Deposit,USR811,CUR25,7687.19,2023-11-06 16:49:45.145400
FiatTrans1300203,Fiat Deposit,USR9227,CUR4,484.23,2023-12-18 03:28:12.602984
FiatTrans1300204,Fiat Deposit,USR8655,CUR14,6868.8,2023-03-10 22:28:51.502254
FiatTrans1300205,Fiat Withdrawl,USR6296,CUR30,5542.81,2023-05-05 09:27:03.363399
FiatTrans1300206,Fiat Withdrawl,USR583,CUR29,2156.89,2023-06-19 14:41:59.459523
FiatTrans1300207,Fiat Deposit,USR5442,CUR6,563.98,2023-03-04 19:47:21.383832
FiatTrans1300208,Fiat Deposit,USR2854,CUR14,7934.83,2023-08-21 11:21:52.088354
FiatTrans1300209,Fiat Withdrawl,USR5237,CUR13,7065.85,2023-06-13 16:14:25.550480
FiatTrans1300210,Fiat Deposit,USR9984,CUR27,5399.76,2023-12-11 23:52:12.923733
FiatTrans1300211,Fiat Deposit,USR6160,CUR3,3142.8,2023-07-27 05:08:10.923298
FiatTrans1300212,Fiat Deposit,USR1894,CUR24,4037.68,2023-08-12 20:55:27.409572
FiatTrans1300213,Fiat Deposit,USR3349,CUR6,5614.51,2023-08-05 09:09:42.916194
FiatTrans1300214,Fiat Withdrawl,USR1063,CUR26,5039.62,2023-08-30 22:11:15.968940
FiatTrans1300215,Fiat Deposit,USR2726,CUR24,8797.64,2023-03-27 21:09:19.822886
FiatTrans1300216,Fiat Deposit,USR614,CUR11,1064.98,2023-10-21 22:42:22.261176
FiatTrans1300217,Fiat Withdrawl,USR3898,CUR30,8555.66,2024-02-07 08:18:29.703347
FiatTrans1300218,Fiat Withdrawl,USR9440,CUR10,653.53,2023-11-04 07:13:16.893063
FiatTrans1300219,Fiat Deposit,USR1679,CUR16,5473.45,2023-05-24 07:45:47.384406
FiatTrans1300220,Fiat Deposit,USR327,CUR27,1979.7,2023-12-20 11:25:24.734486
FiatTrans1300221,Fiat Deposit,USR4485,CUR6,960.53,2023-08-30 16:11:13.840171
FiatTrans1300222,Fiat Deposit,USR5565,CUR1,8146.49,2023-12-12 04:01:57.933113
FiatTrans1300223,Fiat Withdrawl,USR2331,CUR16,9523.71,2023-04-04 21:50:27.937271
FiatTrans1300224,Fiat Withdrawl,USR1863,CUR23,1137.61,2023-02-11 19:15:54.113992
FiatTrans1300225,Fiat Deposit,USR7108,CUR19,8568.42,2023-12-07 18:57:42.931091
FiatTrans1300226,Fiat Withdrawl,USR282,CUR29,8578.61,2023-11-01 07:28:00.968520
FiatTrans1300227,Fiat Deposit,USR6377,CUR10,4383.14,2023-09-26 20:29:07.420787
FiatTrans1300228,Fiat Deposit,USR5270,CUR2,6986.77,2024-01-20 03:56:36.040106
FiatTrans1300229,Fiat Deposit,USR8508,CUR25,300.27,2023-02-22 22:19:32.256725
FiatTrans1300230,Fiat Withdrawl,USR8740,CUR23,3807.81,2023-06-14 19:02:29.191717
FiatTrans1300231,Fiat Deposit,USR7492,CUR28,8328.04,2024-01-01 06:41:13.372987
FiatTrans1300232,Fiat Deposit,USR8239,CUR25,4568.54,2023-02-22 03:38:50.089274
FiatTrans1300233,Fiat Deposit,USR8148,CUR18,6670.04,2024-02-05 18:03:22.406931
FiatTrans1300234,Fiat Withdrawl,USR6549,CUR9,389.23,2023-08-04 15:33:47.647282
FiatTrans1300235,Fiat Deposit,USR6867,CUR4,4921.66,2023-12-22 04:03:14.429586
FiatTrans1300236,Fiat Withdrawl,USR7876,CUR29,8836.19,2023-03-02 09:53:50.544950
FiatTrans1300237,Fiat Withdrawl,USR4142,CUR22,1893.87,2024-01-18 21:38:45.545247
FiatTrans1300238,Fiat Withdrawl,USR9765,CUR17,6153.4,2024-02-02 14:40:24.945060
FiatTrans1300239,Fiat Withdrawl,USR8105,CUR12,4068.95,2023-11-05 00:13:40.757277
FiatTrans1300240,Fiat Deposit,USR8131,CUR16,2184.0,2023-09-22 08:23:06.945924
FiatTrans1300241,Fiat Deposit,USR3089,CUR25,8370.63,2024-01-09 12:00:43.627894
FiatTrans1300242,Fiat Withdrawl,USR7683,CUR12,446.3,2023-06-10 20:25:33.916878
FiatTrans1300243,Fiat Withdrawl,USR1655,CUR12,5791.01,2023-03-10 03:08:25.329381
FiatTrans1300244,Fiat Withdrawl,USR9325,CUR12,2531.62,2023-08-05 00:39:17.715638
FiatTrans1300245,Fiat Deposit,USR1717,CUR2,5797.59,2023-08-29 02:08:25.995389
FiatTrans1300246,Fiat Withdrawl,USR598,CUR5,756.63,2023-08-10 15:32:38.575408
FiatTrans1300247,Fiat Deposit,USR3172,CUR4,4468.77,2023-05-25 10:21:42.197932
FiatTrans1300248,Fiat Withdrawl,USR6185,CUR23,486.34,2023-04-15 16:06:30.242935
FiatTrans1300249,Fiat Deposit,USR1295,CUR23,5115.21,2023-06-08 00:12:58.720094
FiatTrans1300250,Fiat Deposit,USR3305,CUR17,4314.23,2023-04-24 14:10:37.071549
FiatTrans1300251,Fiat Deposit,USR5828,CUR12,9987.86,2023-06-04 16:09:06.286238
FiatTrans1300252,Fiat Deposit,USR6849,CUR8,9943.91,2023-04-05 03:59:51.276200
FiatTrans1300253,Fiat Deposit,USR1863,CUR9,4399.34,2023-10-22 11:51:56.305774
FiatTrans1300254,Fiat Withdrawl,USR2866,CUR28,178.83,2023-06-08 19:42:28.205586
FiatTrans1300255,Fiat Withdrawl,USR8733,CUR25,3992.25,2023-02-20 17:57:36.173933
FiatTrans1300256,Fiat Deposit,USR3689,CUR3,9546.87,2023-12-01 16:41:28.295933
FiatTrans1300257,Fiat Deposit,USR8986,CUR24,6629.49,2023-02-18 19:06:42.390610
FiatTrans1300258,Fiat Withdrawl,USR2314,CUR18,3681.06,2023-12-27 16:29:22.364573
FiatTrans1300259,Fiat Deposit,USR1313,CUR3,4740.34,2023-12-06 05:36:20.196725
FiatTrans1300260,Fiat Withdrawl,USR196,CUR7,8702.59,2023-09-19 21:50:03.841463
FiatTrans1300261,Fiat Deposit,USR7830,CUR5,4673.86,2023-11-12 02:05:03.769263
FiatTrans1300262,Fiat Deposit,USR9160,CUR27,3683.93,2023-11-08 16:04:31.751355
FiatTrans1300263,Fiat Withdrawl,USR2001,CUR19,4592.59,2023-05-12 21:11:25.019731
FiatTrans1300264,Fiat Deposit,USR76,CUR23,6544.15,2023-03-09 05:57:45.828642
FiatTrans1300265,Fiat Deposit,USR1377,CUR14,6112.01,2023-09-21 18:29:23.005815
FiatTrans1300266,Fiat Withdrawl,USR8218,CUR13,6902.96,2023-03-11 05:43:45.023933
FiatTrans1300267,Fiat Withdrawl,USR6365,CUR20,3967.08,2023-12-07 00:39:55.151335
FiatTrans1300268,Fiat Deposit,USR7493,CUR3,5308.52,2023-05-02 09:42:08.657033
FiatTrans1300269,Fiat Deposit,USR6908,CUR27,8718.23,2023-04-09 13:13:31.398514
FiatTrans1300270,Fiat Deposit,USR5307,CUR1,902.87,2023-05-06 09:30:33.439993
FiatTrans1300271,Fiat Withdrawl,USR895,CUR8,2060.59,2023-07-03 20:17:11.990483
FiatTrans1300272,Fiat Deposit,USR5175,CUR19,2964.16,2023-06-16 07:05:46.560244
FiatTrans1300273,Fiat Deposit,USR616,CUR18,8538.3,2023-08-17 19:31:22.605183
FiatTrans1300274,Fiat Withdrawl,USR8335,CUR12,236.86,2024-01-20 20:00:24.298325
FiatTrans1300275,Fiat Deposit,USR4072,CUR3,8210.13,2023-03-27 20:44:52.055735
