OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans440030,Fiat Deposit,USR8000,CUR7,2521.44,2023-03-03 05:54:46.476037
FiatTrans440031,Fiat Deposit,USR3947,CUR11,9149.87,2023-06-28 13:21:34.253851
FiatTrans440032,Fiat Withdrawl,USR2275,CUR17,1217.49,2023-07-14 09:00:23.176561
FiatTrans440033,Fiat Withdrawl,USR7439,CUR12,6551.19,2023-09-27 06:57:16.874873
FiatTrans440034,Fiat Deposit,USR5647,CUR24,1962.26,2023-03-13 00:57:27.404466
FiatTrans440035,Fiat Deposit,USR1222,CUR29,9243.04,2023-08-17 18:22:46.783100
FiatTrans440036,Fiat Deposit,USR8316,CUR2,735.98,2023-04-07 15:52:07.448490
FiatTrans440037,Fiat Withdrawl,USR5700,CUR28,1893.71,2023-02-15 22:09:01.442210
FiatTrans440038,Fiat Deposit,USR9097,CUR12,583.87,2023-10-08 03:34:44.347131
FiatTrans440039,Fiat Withdrawl,USR6302,CUR10,1766.72,2023-04-29 15:16:07.866737
FiatTrans440040,Fiat Withdrawl,USR9589,CUR26,3546.17,2023-02-16 10:44:30.077582
FiatTrans440041,Fiat Deposit,USR3590,CUR9,5584.4,2024-01-19 04:13:26.131161
FiatTrans440042,Fiat Withdrawl,USR3147,CUR1,9169.24,2023-04-06 00:20:41.050704
FiatTrans440043,Fiat Deposit,USR3336,CUR16,3567.08,2023-09-03 20:14:40.348864
FiatTrans440044,Fiat Deposit,USR7914,CUR1,6601.39,2023-11-10 14:05:53.927258
FiatTrans440045,Fiat Withdrawl,USR7137,CUR13,4274.01,2023-06-12 21:16:29.064287
FiatTrans440046,Fiat Withdrawl,USR9841,CUR10,1193.62,2023-09-15 01:16:11.479502
FiatTrans440047,Fiat Deposit,USR2284,CUR30,6259.47,2023-08-21 02:10:06.439757
FiatTrans440048,Fiat Deposit,USR4292,CUR11,1924.85,2023-04-23 17:14:05.821621
FiatTrans440049,Fiat Deposit,USR4355,CUR1,7731.31,2023-08-17 04:51:57.206054
FiatTrans440050,Fiat Withdrawl,USR4494,CUR27,8999.9,2023-12-22 04:36:27.479509
FiatTrans440051,Fiat Deposit,USR9353,CUR19,2644.36,2023-08-27 00:41:23.868131
FiatTrans440052,Fiat Withdrawl,USR5582,CUR5,9254.95,2023-12-05 21:12:35.805459
FiatTrans440053,Fiat Withdrawl,USR251,CUR11,6772.23,2023-11-08 01:14:48.448393
FiatTrans440054,Fiat Deposit,USR4724,CUR2,2315.86,2023-11-14 18:57:02.604582
FiatTrans440055,Fiat Withdrawl,USR5842,CUR22,2677.82,2023-03-27 10:35:00.914904
FiatTrans440056,Fiat Withdrawl,USR3448,CUR13,7403.59,2023-03-14 00:58:41.216544
FiatTrans440057,Fiat Deposit,USR1112,CUR15,7382.94,2023-12-13 13:40:00.493177
FiatTrans440058,Fiat Deposit,USR2391,CUR29,2806.56,2023-07-29 22:28:46.478220
FiatTrans440059,Fiat Deposit,USR9609,CUR24,4156.9,2023-12-05 20:30:14.672179
FiatTrans440060,Fiat Withdrawl,USR7200,CUR4,4244.43,2023-03-18 12:43:43.508172
FiatTrans440061,Fiat Deposit,USR8511,CUR22,4220.06,2023-10-17 03:26:44.373958
FiatTrans440062,Fiat Withdrawl,USR1478,CUR10,8811.05,2023-08-18 01:36:33.925368
FiatTrans440063,Fiat Withdrawl,USR3828,CUR14,2707.53,2023-11-26 01:53:55.540448
FiatTrans440064,Fiat Deposit,USR8471,CUR9,9024.97,2024-01-22 07:27:48.194119
FiatTrans440065,Fiat Deposit,USR3320,CUR27,6338.6,2023-07-20 09:22:11.901753
FiatTrans440066,Fiat Deposit,USR7552,CUR11,6444.72,2023-05-25 00:31:04.361075
FiatTrans440067,Fiat Deposit,USR5999,CUR5,5117.79,2023-11-17 08:25:02.685866
FiatTrans440068,Fiat Withdrawl,USR7412,CUR23,5091.42,2023-05-23 22:05:19.828229
FiatTrans440069,Fiat Withdrawl,USR6777,CUR22,4916.15,2023-07-02 12:24:29.682973
FiatTrans440070,Fiat Deposit,USR7658,CUR24,6042.1,2023-08-31 20:33:39.565326
FiatTrans440071,Fiat Withdrawl,USR2695,CUR17,7522.61,2023-05-10 07:54:18.695651
FiatTrans440072,Fiat Withdrawl,USR8045,CUR19,2273.98,2023-09-09 14:03:59.900917
FiatTrans440073,Fiat Deposit,USR2757,CUR2,1567.17,2023-10-13 16:28:04.797909
FiatTrans440074,Fiat Deposit,USR64,CUR25,7387.25,2023-07-02 04:45:00.962910
FiatTrans440075,Fiat Withdrawl,USR9835,CUR1,5164.03,2023-08-03 12:34:39.300050
FiatTrans440076,Fiat Withdrawl,USR8723,CUR11,4054.47,2023-12-23 21:25:45.852638
FiatTrans440077,Fiat Deposit,USR4812,CUR15,9638.29,2023-05-05 20:50:29.203377
FiatTrans440078,Fiat Withdrawl,USR3943,CUR19,9844.1,2023-08-03 17:33:41.905878
FiatTrans440079,Fiat Deposit,USR2293,CUR15,8167.1,2023-10-25 21:21:27.431650
FiatTrans440080,Fiat Deposit,USR5612,CUR2,2677.65,2023-08-09 18:10:59.960382
FiatTrans440081,Fiat Deposit,USR6994,CUR9,5164.9,2023-07-14 20:34:36.412688
FiatTrans440082,Fiat Deposit,USR5121,CUR2,4632.79,2023-07-29 18:30:27.440496
FiatTrans440083,Fiat Deposit,USR9201,CUR21,9215.41,2023-10-14 04:57:16.662771
FiatTrans440084,Fiat Withdrawl,USR8743,CUR5,4799.52,2023-07-27 03:25:24.095603
FiatTrans440085,Fiat Withdrawl,USR5716,CUR4,4690.56,2024-01-07 10:52:09.705722
FiatTrans440086,Fiat Deposit,USR4430,CUR13,246.39,2023-09-29 14:35:40.177298
FiatTrans440087,Fiat Deposit,USR4918,CUR16,3204.34,2023-10-13 21:08:26.733828
FiatTrans440088,Fiat Withdrawl,USR9825,CUR19,990.14,2023-05-28 09:00:26.442759
FiatTrans440089,Fiat Deposit,USR9952,CUR28,8732.74,2023-10-06 10:20:22.389945
FiatTrans440090,Fiat Deposit,USR9554,CUR2,1716.49,2023-03-18 21:28:05.086996
FiatTrans440091,Fiat Deposit,USR3870,CUR30,1669.53,2023-09-03 08:26:31.555167
FiatTrans440092,Fiat Withdrawl,USR2925,CUR19,8795.17,2023-03-13 20:09:26.165243
FiatTrans440093,Fiat Deposit,USR2556,CUR23,6266.64,2024-01-12 11:40:12.277105
FiatTrans440094,Fiat Deposit,USR7995,CUR18,2011.67,2023-07-29 16:06:56.589800
FiatTrans440095,Fiat Withdrawl,USR5542,CUR19,2057.26,2023-12-22 11:12:09.102398
FiatTrans440096,Fiat Deposit,USR5236,CUR27,9547.53,2023-06-17 20:45:46.403845
FiatTrans440097,Fiat Deposit,USR176,CUR12,3544.6,2024-01-15 06:03:07.811495
FiatTrans440098,Fiat Withdrawl,USR968,CUR26,8765.57,2023-08-12 06:42:43.134100
FiatTrans440099,Fiat Withdrawl,USR4791,CUR8,9947.05,2023-05-03 18:00:53.073135
FiatTrans440100,Fiat Withdrawl,USR3521,CUR27,3805.54,2023-12-05 11:54:31.127816
FiatTrans440101,Fiat Deposit,USR1356,CUR14,4422.83,2023-12-10 23:20:28.740981
FiatTrans440102,Fiat Deposit,USR1097,CUR26,2432.09,2023-02-18 10:32:37.131683
FiatTrans440103,Fiat Withdrawl,USR2503,CUR24,3140.48,2023-09-02 05:42:10.723357
FiatTrans440104,Fiat Deposit,USR6422,CUR6,4564.94,2023-09-01 20:46:47.204745
FiatTrans440105,Fiat Deposit,USR1413,CUR18,6468.85,2024-01-28 19:44:00.831732
FiatTrans440106,Fiat Deposit,USR5197,CUR19,2634.57,2023-04-27 22:39:38.851316
FiatTrans440107,Fiat Withdrawl,USR850,CUR5,560.87,2023-03-16 08:08:55.928710
FiatTrans440108,Fiat Deposit,USR6665,CUR24,2816.29,2023-11-13 15:08:57.297311
FiatTrans440109,Fiat Withdrawl,USR7118,CUR1,8391.39,2024-02-09 17:33:28.111455
FiatTrans440110,Fiat Deposit,USR3750,CUR9,7438.69,2023-12-01 17:26:28.147967
FiatTrans440111,Fiat Withdrawl,USR6712,CUR26,7618.68,2023-04-16 12:16:39.570791
FiatTrans440112,Fiat Withdrawl,USR4664,CUR27,2797.02,2023-11-07 00:39:53.433872
FiatTrans440113,Fiat Withdrawl,USR322,CUR2,4622.84,2023-12-06 21:19:33.618061
FiatTrans440114,Fiat Withdrawl,USR5588,CUR13,7790.74,2023-11-12 16:01:45.030659
FiatTrans440115,Fiat Deposit,USR7538,CUR15,9510.0,2023-05-20 00:27:48.343691
FiatTrans440116,Fiat Withdrawl,USR6318,CUR11,4650.81,2023-12-12 23:07:40.919376
FiatTrans440117,Fiat Withdrawl,USR9089,CUR1,8052.14,2023-04-03 14:04:32.655195
FiatTrans440118,Fiat Withdrawl,USR976,CUR20,8317.64,2023-05-16 19:20:20.841778
FiatTrans440119,Fiat Deposit,USR4521,CUR15,8180.34,2023-11-09 08:27:49.138660
FiatTrans440120,Fiat Deposit,USR6351,CUR6,3848.11,2023-06-13 04:54:44.614125
FiatTrans440121,Fiat Deposit,USR417,CUR20,8918.3,2023-09-12 10:39:44.632786
FiatTrans440122,Fiat Withdrawl,USR128,CUR21,4127.61,2023-10-09 21:55:23.457829
FiatTrans440123,Fiat Deposit,USR6709,CUR3,7179.22,2023-08-01 17:03:04.987147
FiatTrans440124,Fiat Deposit,USR5395,CUR28,7223.21,2023-10-25 20:55:14.725210
FiatTrans440125,Fiat Withdrawl,USR2830,CUR13,6102.23,2023-05-12 15:07:39.610468
FiatTrans440126,Fiat Withdrawl,USR6609,CUR19,1826.74,2023-08-26 08:15:00.531725
FiatTrans440127,Fiat Deposit,USR491,CUR19,6521.56,2023-06-21 01:18:39.800107
FiatTrans440128,Fiat Deposit,USR5688,CUR2,3451.32,2023-06-09 21:30:53.349951
FiatTrans440129,Fiat Withdrawl,USR2155,CUR26,3872.5,2023-10-10 02:51:47.074761
FiatTrans440130,Fiat Withdrawl,USR3147,CUR18,1163.82,2023-05-20 13:51:25.799318
FiatTrans440131,Fiat Deposit,USR7392,CUR25,7995.78,2023-09-01 03:05:04.285421
FiatTrans440132,Fiat Deposit,USR51,CUR14,5020.6,2023-08-29 07:06:03.483860
FiatTrans440133,Fiat Withdrawl,USR814,CUR10,2223.77,2023-11-28 17:59:03.762595
FiatTrans440134,Fiat Deposit,USR4996,CUR15,6076.07,2023-09-14 18:40:04.291802
FiatTrans440135,Fiat Deposit,USR2631,CUR20,3603.89,2023-09-26 00:11:58.441568
FiatTrans440136,Fiat Withdrawl,USR82,CUR14,915.98,2023-11-18 23:57:25.445572
FiatTrans440137,Fiat Deposit,USR9482,CUR9,9022.45,2023-11-07 05:21:10.123921
FiatTrans440138,Fiat Withdrawl,USR8930,CUR16,5083.75,2024-01-25 19:27:29.505022
FiatTrans440139,Fiat Withdrawl,USR9903,CUR8,816.18,2023-06-14 09:51:31.553671
FiatTrans440140,Fiat Withdrawl,USR9584,CUR2,1803.09,2023-06-04 14:10:09.611705
FiatTrans440141,Fiat Deposit,USR5090,CUR9,4306.68,2023-11-22 22:47:16.450138
FiatTrans440142,Fiat Withdrawl,USR575,CUR8,8798.88,2023-07-26 14:53:51.221423
FiatTrans440143,Fiat Deposit,USR2811,CUR9,4011.71,2023-06-19 09:10:19.261885
FiatTrans440144,Fiat Withdrawl,USR6063,CUR12,9964.95,2023-05-11 17:18:11.268126
FiatTrans440145,Fiat Withdrawl,USR3481,CUR22,807.17,2023-02-22 21:27:36.482332
FiatTrans440146,Fiat Deposit,USR6645,CUR6,1794.73,2023-11-21 04:01:40.924722
FiatTrans440147,Fiat Withdrawl,USR4045,CUR3,5138.54,2023-12-03 12:33:43.798349
FiatTrans440148,Fiat Withdrawl,USR5559,CUR13,7995.2,2023-04-07 11:32:23.485899
FiatTrans440149,Fiat Withdrawl,USR8344,CUR14,3815.44,2024-02-05 22:57:58.273256
FiatTrans440150,Fiat Withdrawl,USR3786,CUR26,4259.49,2023-09-23 20:48:23.082372
FiatTrans440151,Fiat Withdrawl,USR884,CUR27,4649.56,2023-11-30 07:48:51.339337
FiatTrans440152,Fiat Withdrawl,USR2428,CUR5,6728.45,2023-10-06 18:01:23.099812
FiatTrans440153,Fiat Withdrawl,USR1879,CUR19,9184.82,2023-06-14 00:07:29.505673
FiatTrans440154,Fiat Deposit,USR8475,CUR29,7708.74,2023-09-04 20:15:03.348715
FiatTrans440155,Fiat Withdrawl,USR6708,CUR10,5897.99,2023-08-10 14:50:22.463973
FiatTrans440156,Fiat Withdrawl,USR4318,CUR12,1805.12,2023-12-07 19:26:37.416353
FiatTrans440157,Fiat Withdrawl,USR1111,CUR7,6392.12,2023-08-17 01:25:46.383830
FiatTrans440158,Fiat Withdrawl,USR6260,CUR9,7496.05,2023-09-30 01:28:28.166753
FiatTrans440159,Fiat Withdrawl,USR498,CUR15,9137.92,2023-03-14 17:21:24.116662
FiatTrans440160,Fiat Withdrawl,USR4073,CUR29,8659.69,2023-07-23 02:17:46.461020
FiatTrans440161,Fiat Withdrawl,USR147,CUR16,4539.29,2023-12-06 05:46:21.776392
FiatTrans440162,Fiat Deposit,USR9199,CUR20,2678.18,2023-03-18 15:28:57.721904
FiatTrans440163,Fiat Withdrawl,USR9070,CUR11,364.89,2024-01-29 03:43:38.803099
FiatTrans440164,Fiat Withdrawl,USR5847,CUR15,9625.5,2023-05-18 19:02:37.317549
FiatTrans440165,Fiat Withdrawl,USR9035,CUR6,6474.77,2023-03-06 06:39:56.258364
FiatTrans440166,Fiat Withdrawl,USR1894,CUR28,9353.18,2023-08-23 13:52:18.102458
FiatTrans440167,Fiat Deposit,USR4151,CUR25,9240.42,2023-08-04 12:04:34.068892
FiatTrans440168,Fiat Deposit,USR4001,CUR1,3540.18,2023-03-19 08:44:17.770196
FiatTrans440169,Fiat Deposit,USR2005,CUR17,2314.71,2023-09-03 05:21:59.105696
FiatTrans440170,Fiat Withdrawl,USR1825,CUR8,2673.69,2023-12-21 09:21:13.451328
FiatTrans440171,Fiat Withdrawl,USR4137,CUR5,2220.56,2023-04-11 20:14:41.610124
FiatTrans440172,Fiat Withdrawl,USR4297,CUR21,9457.01,2023-12-21 04:26:02.653673
FiatTrans440173,Fiat Deposit,USR2463,CUR6,5985.25,2023-10-08 19:03:01.329643
FiatTrans440174,Fiat Deposit,USR333,CUR23,2607.34,2023-09-23 07:13:41.802709
FiatTrans440175,Fiat Withdrawl,USR1014,CUR11,2739.7,2023-10-16 00:13:37.237077
FiatTrans440176,Fiat Deposit,USR8144,CUR10,1318.75,2023-12-22 09:08:39.344791
FiatTrans440177,Fiat Deposit,USR5836,CUR19,4476.16,2024-02-02 21:41:39.397349
FiatTrans440178,Fiat Withdrawl,USR8429,CUR25,6030.43,2023-10-05 19:50:54.771326
FiatTrans440179,Fiat Deposit,USR3091,CUR4,8602.37,2023-11-06 21:34:13.893229
FiatTrans440180,Fiat Withdrawl,USR3115,CUR3,8437.15,2023-03-02 20:23:39.589528
FiatTrans440181,Fiat Withdrawl,USR6742,CUR6,4034.92,2023-10-28 13:49:40.724795
FiatTrans440182,Fiat Deposit,USR6695,CUR18,5341.06,2023-12-29 21:04:11.674982
FiatTrans440183,Fiat Deposit,USR3317,CUR25,2962.61,2023-05-21 21:17:05.286462
FiatTrans440184,Fiat Deposit,USR822,CUR14,8951.84,2023-05-21 08:32:17.366487
FiatTrans440185,Fiat Withdrawl,USR5327,CUR14,5353.18,2023-10-14 14:59:47.217458
FiatTrans440186,Fiat Deposit,USR9349,CUR8,9378.57,2023-08-14 10:44:09.160029
FiatTrans440187,Fiat Withdrawl,USR1860,CUR29,8179.2,2023-12-29 20:47:52.202992
FiatTrans440188,Fiat Deposit,USR470,CUR15,7020.19,2023-09-02 13:26:52.658401
FiatTrans440189,Fiat Deposit,USR245,CUR28,5161.99,2023-12-30 16:46:39.122693
FiatTrans440190,Fiat Deposit,USR8323,CUR30,2722.87,2023-02-25 21:04:19.048676
FiatTrans440191,Fiat Deposit,USR7517,CUR7,8510.69,2023-05-13 19:41:12.875711
FiatTrans440192,Fiat Withdrawl,USR8862,CUR27,8594.95,2023-07-17 17:24:28.508268
FiatTrans440193,Fiat Deposit,USR2567,CUR19,5617.4,2023-08-09 04:40:39.249783
FiatTrans440194,Fiat Withdrawl,USR6906,CUR12,2821.27,2023-02-17 15:57:15.854031
FiatTrans440195,Fiat Deposit,USR8010,CUR16,9092.66,2023-07-27 10:38:49.686191
FiatTrans440196,Fiat Deposit,USR3326,CUR17,9322.82,2023-04-10 23:11:47.269443
FiatTrans440197,Fiat Deposit,USR6519,CUR16,3718.35,2023-02-20 20:18:05.608793
FiatTrans440198,Fiat Withdrawl,USR5145,CUR22,2201.93,2023-04-24 01:01:56.097920
FiatTrans440199,Fiat Deposit,USR5578,CUR30,1118.68,2023-03-30 22:10:17.769494
FiatTrans440200,Fiat Deposit,USR3529,CUR1,4516.98,2023-03-07 17:01:49.658570
FiatTrans440201,Fiat Withdrawl,USR3095,CUR3,2453.73,2023-11-13 02:06:39.300719
FiatTrans440202,Fiat Deposit,USR4749,CUR20,360.55,2023-03-29 18:02:58.936497
FiatTrans440203,Fiat Withdrawl,USR9311,CUR26,9037.55,2023-07-12 06:12:01.616288
FiatTrans440204,Fiat Deposit,USR4357,CUR14,5600.63,2024-02-05 03:39:05.115781
FiatTrans440205,Fiat Deposit,USR1870,CUR20,7876.73,2023-12-04 04:29:01.670995
FiatTrans440206,Fiat Deposit,USR7350,CUR23,803.24,2023-11-30 01:13:43.700369
FiatTrans440207,Fiat Deposit,USR8651,CUR11,4904.74,2023-09-16 12:49:01.657816
FiatTrans440208,Fiat Withdrawl,USR8454,CUR25,5372.65,2023-11-21 07:13:06.527626
FiatTrans440209,Fiat Withdrawl,USR5948,CUR4,5516.57,2024-01-07 03:28:54.805654
FiatTrans440210,Fiat Withdrawl,USR4110,CUR4,6908.4,2023-08-31 11:12:56.732375
FiatTrans440211,Fiat Withdrawl,USR3117,CUR30,6071.3,2023-04-13 18:01:47.132389
FiatTrans440212,Fiat Deposit,USR9778,CUR26,9360.59,2023-03-22 14:35:18.095948
FiatTrans440213,Fiat Withdrawl,USR1814,CUR13,4020.57,2023-11-15 12:59:10.987766
FiatTrans440214,Fiat Withdrawl,USR6075,CUR6,8088.25,2023-05-11 13:27:05.862451
FiatTrans440215,Fiat Deposit,USR7742,CUR16,7452.23,2023-09-30 06:24:18.970054
FiatTrans440216,Fiat Withdrawl,USR9584,CUR4,2334.86,2024-02-08 15:46:08.539416
FiatTrans440217,Fiat Deposit,USR7437,CUR26,9324.39,2023-10-07 00:54:29.935022
FiatTrans440218,Fiat Withdrawl,USR7097,CUR8,9346.9,2023-05-02 10:23:44.693887
FiatTrans440219,Fiat Withdrawl,USR9632,CUR27,8624.16,2023-10-15 06:56:19.502098
FiatTrans440220,Fiat Deposit,USR3440,CUR28,7615.11,2023-03-01 12:33:58.779498
FiatTrans440221,Fiat Deposit,USR5444,CUR13,7109.21,2023-12-03 17:22:39.023257
FiatTrans440222,Fiat Withdrawl,USR3310,CUR19,6989.49,2024-01-05 09:58:19.266270
FiatTrans440223,Fiat Withdrawl,USR5839,CUR13,9833.39,2023-10-27 23:27:46.388119
FiatTrans440224,Fiat Withdrawl,USR1785,CUR9,5958.68,2023-09-16 19:02:52.374506
FiatTrans440225,Fiat Deposit,USR1754,CUR15,1139.98,2023-10-12 07:58:08.984546
FiatTrans440226,Fiat Deposit,USR5266,CUR11,1095.13,2024-02-01 23:34:58.373806
FiatTrans440227,Fiat Withdrawl,USR3578,CUR29,5797.71,2023-10-06 05:37:35.326126
FiatTrans440228,Fiat Withdrawl,USR8453,CUR12,7697.92,2023-08-05 10:56:35.745558
FiatTrans440229,Fiat Deposit,USR3267,CUR2,2786.4,2023-09-20 18:53:15.819292
FiatTrans440230,Fiat Withdrawl,USR4987,CUR2,1754.66,2023-05-31 22:36:13.827282
FiatTrans440231,Fiat Withdrawl,USR5900,CUR7,6753.4,2023-03-08 21:15:07.229924
FiatTrans440232,Fiat Withdrawl,USR3150,CUR28,1747.61,2023-02-16 19:23:59.159828
FiatTrans440233,Fiat Deposit,USR5371,CUR21,3496.9,2023-11-21 13:41:11.339242
FiatTrans440234,Fiat Withdrawl,USR9793,CUR17,1403.03,2024-01-30 20:13:17.629995
FiatTrans440235,Fiat Deposit,USR4057,CUR24,4661.04,2023-05-26 07:11:50.753374
FiatTrans440236,Fiat Withdrawl,USR4640,CUR6,3952.03,2023-05-30 10:06:07.963056
FiatTrans440237,Fiat Withdrawl,USR446,CUR30,4102.18,2023-05-26 11:27:00.590659
FiatTrans440238,Fiat Withdrawl,USR1298,CUR1,3768.94,2023-08-02 04:10:14.464480
FiatTrans440239,Fiat Withdrawl,USR2682,CUR4,1712.45,2023-03-22 22:41:57.823731
FiatTrans440240,Fiat Deposit,USR2609,CUR18,5208.34,2023-09-11 19:45:56.169007
FiatTrans440241,Fiat Withdrawl,USR9354,CUR10,5167.07,2023-12-30 20:42:42.123075
FiatTrans440242,Fiat Withdrawl,USR7761,CUR29,1159.8,2023-09-10 11:39:29.088872
FiatTrans440243,Fiat Deposit,USR7282,CUR4,8407.74,2023-05-29 07:56:51.572531
FiatTrans440244,Fiat Deposit,USR8734,CUR29,7531.28,2023-09-28 11:57:54.473521
FiatTrans440245,Fiat Withdrawl,USR2342,CUR5,9953.52,2023-06-25 19:59:22.076782
FiatTrans440246,Fiat Withdrawl,USR3316,CUR9,4671.94,2023-02-21 18:29:06.055651
FiatTrans440247,Fiat Deposit,USR6786,CUR2,4168.99,2023-09-22 03:43:41.620657
FiatTrans440248,Fiat Deposit,USR4651,CUR11,8415.56,2023-09-25 03:15:26.519901
FiatTrans440249,Fiat Withdrawl,USR7909,CUR1,3123.01,2023-10-14 20:35:26.788007
FiatTrans440250,Fiat Deposit,USR7157,CUR28,1434.4,2024-02-09 18:36:48.167098
FiatTrans440251,Fiat Withdrawl,USR2796,CUR26,8230.84,2023-08-16 01:37:32.319732
FiatTrans440252,Fiat Withdrawl,USR7200,CUR28,6041.94,2023-11-21 21:57:16.887090
FiatTrans440253,Fiat Deposit,USR1046,CUR16,187.91,2023-07-17 12:43:55.359776
FiatTrans440254,Fiat Withdrawl,USR680,CUR23,2825.74,2023-06-27 09:56:46.113129
FiatTrans440255,Fiat Deposit,USR1158,CUR11,9115.79,2023-07-30 05:10:35.234583
FiatTrans440256,Fiat Withdrawl,USR1964,CUR11,8447.0,2023-08-11 14:23:26.290283
FiatTrans440257,Fiat Deposit,USR4394,CUR21,3008.6,2023-07-14 00:20:39.949125
FiatTrans440258,Fiat Withdrawl,USR9349,CUR15,5609.51,2024-01-09 14:46:48.212140
FiatTrans440259,Fiat Deposit,USR8663,CUR28,6287.64,2023-11-12 04:34:26.253447
FiatTrans440260,Fiat Deposit,USR4375,CUR12,9132.04,2023-10-07 14:07:19.985382
FiatTrans440261,Fiat Withdrawl,USR1784,CUR7,1356.75,2023-10-27 18:40:56.579649
FiatTrans440262,Fiat Deposit,USR4640,CUR20,4164.11,2023-07-21 08:11:25.414304
FiatTrans440263,Fiat Withdrawl,USR4486,CUR12,4835.03,2023-03-29 16:40:32.626461
FiatTrans440264,Fiat Deposit,USR9951,CUR7,7166.13,2023-11-19 02:48:15.176788
FiatTrans440265,Fiat Deposit,USR3675,CUR20,8431.42,2023-06-04 10:52:40.276782
FiatTrans440266,Fiat Deposit,USR5060,CUR6,7147.77,2023-03-22 01:12:20.634144
FiatTrans440267,Fiat Deposit,USR7360,CUR22,3492.14,2023-09-21 16:49:06.195499
FiatTrans440268,Fiat Deposit,USR5580,CUR30,2697.14,2023-04-04 20:33:22.845696
FiatTrans440269,Fiat Withdrawl,USR9825,CUR30,5946.9,2023-05-12 00:57:01.076525
FiatTrans440270,Fiat Withdrawl,USR8106,CUR27,950.12,2023-07-27 01:47:34.874157
FiatTrans440271,Fiat Deposit,USR8685,CUR7,2770.09,2023-10-11 16:05:09.793829
FiatTrans440272,Fiat Deposit,USR1058,CUR24,8667.66,2023-02-16 10:10:17.426190
FiatTrans440273,Fiat Deposit,USR6287,CUR25,699.97,2023-09-19 20:57:31.391647
FiatTrans440274,Fiat Withdrawl,USR5896,CUR24,2130.11,2024-01-31 11:21:09.106897
FiatTrans440275,Fiat Withdrawl,USR1544,CUR22,4812.78,2023-10-24 11:59:33.973285
FiatTrans440276,Fiat Withdrawl,USR6466,CUR22,4568.65,2023-12-20 21:18:49.813738
FiatTrans440277,Fiat Withdrawl,USR8302,CUR8,2512.28,2023-11-06 06:16:09.878218
FiatTrans440278,Fiat Deposit,USR8587,CUR7,2816.21,2023-05-04 06:58:46.830635
FiatTrans440279,Fiat Deposit,USR2245,CUR3,3897.59,2023-02-18 17:09:35.563779
