OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans520037,Fiat Withdrawl,USR2826,CUR5,6299.98,2023-06-04 19:24:06.326709
FiatTrans520038,Fiat Withdrawl,USR3069,CUR9,5569.77,2023-04-24 19:36:06.541255
FiatTrans520039,Fiat Deposit,USR4196,CUR30,9070.43,2023-03-03 12:08:46.140579
FiatTrans520040,Fiat Withdrawl,USR5825,CUR14,5692.93,2023-11-10 06:27:24.075091
FiatTrans520041,Fiat Deposit,USR9526,CUR28,4565.29,2023-12-13 04:03:46.391743
FiatTrans520042,Fiat Deposit,USR4322,CUR14,5081.03,2023-10-08 03:05:56.786586
FiatTrans520043,Fiat Withdrawl,USR5058,CUR2,4646.79,2023-08-31 20:39:24.206550
FiatTrans520044,Fiat Withdrawl,USR1211,CUR27,1449.36,2023-05-02 23:03:45.481145
FiatTrans520045,Fiat Withdrawl,USR5629,CUR6,4859.25,2023-07-05 12:31:09.667083
FiatTrans520046,Fiat Withdrawl,USR2777,CUR21,2082.49,2023-09-15 17:34:52.534320
FiatTrans520047,Fiat Deposit,USR1825,CUR5,9826.58,2023-02-11 14:46:59.967546
FiatTrans520048,Fiat Withdrawl,USR2204,CUR14,1362.83,2023-06-05 22:51:33.188307
FiatTrans520049,Fiat Deposit,USR8125,CUR2,4301.79,2023-10-15 01:47:50.375782
FiatTrans520050,Fiat Deposit,USR6753,CUR24,2847.6,2024-01-10 17:11:25.722172
FiatTrans520051,Fiat Withdrawl,USR3026,CUR29,8526.18,2023-08-09 12:46:37.493037
FiatTrans520052,Fiat Deposit,USR6714,CUR1,5851.81,2023-05-02 07:43:30.018056
FiatTrans520053,Fiat Withdrawl,USR5595,CUR22,9422.39,2023-10-01 12:09:22.523809
FiatTrans520054,Fiat Withdrawl,USR7204,CUR29,3014.96,2023-08-30 17:02:58.624234
FiatTrans520055,Fiat Withdrawl,USR7201,CUR17,6731.39,2023-05-31 13:14:53.216560
FiatTrans520056,Fiat Withdrawl,USR7734,CUR17,3210.85,2023-06-03 13:01:07.982219
FiatTrans520057,Fiat Deposit,USR6427,CUR25,4036.02,2023-06-01 17:13:46.589437
FiatTrans520058,Fiat Deposit,USR3210,CUR6,9467.84,2023-08-12 11:38:14.263342
FiatTrans520059,Fiat Withdrawl,USR2403,CUR15,1128.7,2023-06-20 13:55:08.281320
FiatTrans520060,Fiat Deposit,USR5598,CUR18,8146.6,2023-04-11 00:05:08.730978
FiatTrans520061,Fiat Deposit,USR6630,CUR16,1284.21,2023-07-26 01:05:23.315025
FiatTrans520062,Fiat Withdrawl,USR9209,CUR3,1185.24,2024-01-12 08:40:44.066437
FiatTrans520063,Fiat Deposit,USR5925,CUR6,4227.72,2023-05-21 20:38:59.279717
FiatTrans520064,Fiat Withdrawl,USR9330,CUR13,8643.52,2023-02-14 11:00:14.502036
FiatTrans520065,Fiat Deposit,USR3539,CUR20,2183.17,2023-03-28 17:28:46.749026
FiatTrans520066,Fiat Deposit,USR956,CUR11,3690.57,2023-06-10 00:09:09.406160
FiatTrans520067,Fiat Deposit,USR1337,CUR23,4940.06,2023-03-26 08:11:11.694722
FiatTrans520068,Fiat Withdrawl,USR9841,CUR3,5546.29,2023-03-26 18:46:59.439992
FiatTrans520069,Fiat Deposit,USR3182,CUR23,9032.41,2023-04-25 19:43:19.204916
FiatTrans520070,Fiat Deposit,USR2705,CUR14,4345.85,2023-09-09 23:18:56.135168
FiatTrans520071,Fiat Deposit,USR3029,CUR14,8177.27,2024-02-08 13:21:42.702766
FiatTrans520072,Fiat Deposit,USR6789,CUR17,374.44,2024-02-07 15:41:56.719877
FiatTrans520073,Fiat Deposit,USR7118,CUR26,1200.72,2024-01-24 13:10:32.080723
FiatTrans520074,Fiat Deposit,USR1473,CUR23,7949.91,2023-09-09 00:16:12.639944
FiatTrans520075,Fiat Deposit,USR2657,CUR3,4769.74,2023-12-28 15:25:46.341397
FiatTrans520076,Fiat Withdrawl,USR1894,CUR10,5293.09,2023-04-28 17:13:30.740640
FiatTrans520077,Fiat Withdrawl,USR4897,CUR3,3368.85,2024-01-25 22:32:10.192183
FiatTrans520078,Fiat Withdrawl,USR4131,CUR4,3828.56,2023-03-12 03:02:22.094136
FiatTrans520079,Fiat Deposit,USR9478,CUR8,8601.46,2023-10-03 05:00:39.487451
FiatTrans520080,Fiat Deposit,USR3781,CUR1,9284.23,2023-12-24 08:32:22.820249
FiatTrans520081,Fiat Withdrawl,USR4293,CUR29,4329.65,2023-10-10 23:54:37.889848
FiatTrans520082,Fiat Deposit,USR5619,CUR12,6470.1,2023-05-29 03:46:56.878799
FiatTrans520083,Fiat Deposit,USR2987,CUR25,9329.91,2024-01-22 17:35:09.095983
FiatTrans520084,Fiat Withdrawl,USR7679,CUR30,1814.0,2023-12-02 20:37:46.748399
FiatTrans520085,Fiat Withdrawl,USR664,CUR12,1395.76,2023-10-18 03:51:15.367284
FiatTrans520086,Fiat Deposit,USR3623,CUR25,6783.05,2023-03-27 00:34:07.502512
FiatTrans520087,Fiat Deposit,USR5502,CUR3,3502.39,2023-04-25 10:46:23.289398
FiatTrans520088,Fiat Withdrawl,USR5899,CUR26,5927.27,2023-07-29 02:04:28.242711
FiatTrans520089,Fiat Deposit,USR3576,CUR24,6552.25,2023-11-22 05:15:26.023208
FiatTrans520090,Fiat Deposit,USR8855,CUR7,9392.24,2023-07-15 23:13:43.900000
FiatTrans520091,Fiat Withdrawl,USR5601,CUR20,1198.17,2023-11-01 15:05:12.495108
FiatTrans520092,Fiat Deposit,USR2567,CUR9,6080.36,2023-10-17 15:16:40.763378
FiatTrans520093,Fiat Withdrawl,USR6029,CUR7,1338.47,2023-12-01 18:28:42.998368
FiatTrans520094,Fiat Withdrawl,USR8605,CUR14,2423.23,2024-01-10 02:53:01.265824
FiatTrans520095,Fiat Deposit,USR651,CUR21,9567.18,2023-03-03 16:30:05.129249
FiatTrans520096,Fiat Withdrawl,USR4896,CUR15,4395.2,2023-10-24 16:37:44.610059
FiatTrans520097,Fiat Deposit,USR9666,CUR22,7936.16,2023-09-01 23:17:43.435045
FiatTrans520098,Fiat Withdrawl,USR5665,CUR10,5000.4,2023-08-08 12:54:41.225495
FiatTrans520099,Fiat Withdrawl,USR3492,CUR13,3375.9,2023-03-18 10:15:58.711808
FiatTrans520100,Fiat Deposit,USR4889,CUR28,3554.54,2024-01-25 15:44:10.366740
FiatTrans520101,Fiat Deposit,USR8969,CUR12,5505.37,2023-03-04 00:13:08.188514
FiatTrans520102,Fiat Deposit,USR3732,CUR22,6855.15,2023-12-28 05:30:19.783348
FiatTrans520103,Fiat Deposit,USR3274,CUR21,5325.07,2023-07-06 11:48:54.426231
FiatTrans520104,Fiat Withdrawl,USR4975,CUR12,9189.9,2023-08-13 19:31:14.228940
FiatTrans520105,Fiat Deposit,USR8474,CUR1,526.11,2023-09-14 05:38:35.128119
FiatTrans520106,Fiat Withdrawl,USR3918,CUR23,3986.35,2023-03-11 07:15:26.637880
FiatTrans520107,Fiat Deposit,USR1087,CUR11,5738.38,2023-08-13 05:38:08.489568
FiatTrans520108,Fiat Withdrawl,USR7849,CUR15,5481.26,2023-11-28 04:29:04.083108
FiatTrans520109,Fiat Withdrawl,USR3300,CUR7,2028.12,2024-01-03 13:37:13.638175
FiatTrans520110,Fiat Withdrawl,USR6081,CUR25,1506.42,2023-09-02 16:13:40.462190
FiatTrans520111,Fiat Deposit,USR3448,CUR1,3239.96,2023-11-02 23:13:46.097398
FiatTrans520112,Fiat Deposit,USR3304,CUR15,4563.5,2023-05-12 23:33:13.182024
FiatTrans520113,Fiat Deposit,USR462,CUR12,2617.04,2023-02-15 12:14:21.403411
FiatTrans520114,Fiat Withdrawl,USR5501,CUR24,2888.59,2023-05-23 22:18:04.548929
FiatTrans520115,Fiat Withdrawl,USR433,CUR4,842.51,2023-09-21 08:26:18.440278
FiatTrans520116,Fiat Withdrawl,USR1701,CUR5,4626.14,2024-01-30 05:16:05.658767
FiatTrans520117,Fiat Withdrawl,USR1189,CUR28,8789.44,2023-05-31 09:10:49.130677
FiatTrans520118,Fiat Deposit,USR170,CUR2,6215.99,2023-04-05 16:58:34.129400
FiatTrans520119,Fiat Deposit,USR2335,CUR8,6675.48,2023-11-22 15:43:02.564877
FiatTrans520120,Fiat Withdrawl,USR52,CUR27,5567.71,2023-12-25 23:06:08.415397
FiatTrans520121,Fiat Withdrawl,USR6549,CUR12,4367.35,2024-01-11 13:52:43.778436
FiatTrans520122,Fiat Withdrawl,USR4326,CUR11,486.29,2023-09-01 06:05:43.372234
FiatTrans520123,Fiat Deposit,USR1009,CUR13,4248.79,2023-08-13 05:29:55.613420
FiatTrans520124,Fiat Deposit,USR7860,CUR4,6930.08,2023-06-01 05:39:12.180129
FiatTrans520125,Fiat Deposit,USR4694,CUR28,7400.71,2023-03-14 10:20:09.817156
FiatTrans520126,Fiat Deposit,USR6958,CUR11,4255.14,2024-01-26 19:56:11.564259
FiatTrans520127,Fiat Deposit,USR4434,CUR27,9221.26,2024-02-04 16:28:23.741105
FiatTrans520128,Fiat Deposit,USR566,CUR3,5793.95,2023-11-04 23:36:24.589081
FiatTrans520129,Fiat Withdrawl,USR4785,CUR10,4406.22,2023-09-09 02:10:10.584891
FiatTrans520130,Fiat Deposit,USR7633,CUR8,2892.82,2023-03-27 02:22:05.620162
FiatTrans520131,Fiat Withdrawl,USR9843,CUR30,5313.21,2023-08-16 01:50:02.852066
FiatTrans520132,Fiat Deposit,USR8199,CUR9,9589.2,2023-12-22 20:48:03.283698
FiatTrans520133,Fiat Withdrawl,USR6600,CUR6,9571.07,2023-09-18 07:31:50.252365
FiatTrans520134,Fiat Withdrawl,USR4039,CUR30,3822.13,2023-11-03 10:18:08.311898
FiatTrans520135,Fiat Deposit,USR6972,CUR1,1459.83,2023-05-04 20:38:00.366805
FiatTrans520136,Fiat Deposit,USR5912,CUR9,6400.49,2023-02-27 04:32:01.346423
FiatTrans520137,Fiat Deposit,USR6988,CUR8,1019.9,2024-01-14 09:07:47.288181
FiatTrans520138,Fiat Withdrawl,USR17,CUR1,1542.81,2024-01-03 23:02:44.594330
FiatTrans520139,Fiat Deposit,USR4510,CUR4,2492.56,2023-11-23 16:56:11.189320
FiatTrans520140,Fiat Withdrawl,USR9651,CUR4,9990.43,2024-02-03 17:19:29.856990
FiatTrans520141,Fiat Deposit,USR8069,CUR8,2249.62,2023-07-13 17:11:25.015288
FiatTrans520142,Fiat Deposit,USR1453,CUR23,1245.97,2023-04-02 17:10:10.953088
FiatTrans520143,Fiat Deposit,USR5122,CUR24,9050.88,2023-04-14 06:25:29.963306
FiatTrans520144,Fiat Deposit,USR7746,CUR5,7936.2,2023-09-23 01:34:56.777859
FiatTrans520145,Fiat Withdrawl,USR908,CUR19,6796.68,2023-03-08 09:34:25.575948
FiatTrans520146,Fiat Withdrawl,USR3475,CUR21,384.73,2023-04-17 03:56:08.612891
FiatTrans520147,Fiat Withdrawl,USR8340,CUR13,7811.29,2023-03-11 10:54:01.235325
FiatTrans520148,Fiat Withdrawl,USR7895,CUR27,8406.25,2023-10-18 03:19:48.857782
FiatTrans520149,Fiat Deposit,USR1302,CUR8,3040.41,2023-06-06 09:36:20.130728
FiatTrans520150,Fiat Deposit,USR4430,CUR9,6641.8,2023-04-02 02:26:46.161881
FiatTrans520151,Fiat Deposit,USR7375,CUR14,7722.78,2023-06-17 18:09:21.741493
FiatTrans520152,Fiat Withdrawl,USR1014,CUR13,103.77,2023-11-12 06:56:05.187919
FiatTrans520153,Fiat Deposit,USR7642,CUR28,3092.67,2023-03-17 05:45:49.406654
FiatTrans520154,Fiat Withdrawl,USR191,CUR19,7119.99,2023-08-16 16:46:02.062990
FiatTrans520155,Fiat Withdrawl,USR8285,CUR13,7089.84,2023-04-07 18:19:27.258249
FiatTrans520156,Fiat Deposit,USR4797,CUR23,4107.52,2023-05-23 13:28:56.767714
FiatTrans520157,Fiat Deposit,USR6715,CUR24,8803.91,2023-05-29 23:24:01.278045
FiatTrans520158,Fiat Withdrawl,USR5004,CUR4,4075.65,2023-11-25 23:54:47.104405
FiatTrans520159,Fiat Withdrawl,USR979,CUR8,9999.3,2023-06-04 12:22:12.894862
FiatTrans520160,Fiat Deposit,USR5997,CUR18,7036.08,2024-01-28 18:39:31.071453
FiatTrans520161,Fiat Deposit,USR4010,CUR25,7567.44,2023-08-13 12:27:04.376993
FiatTrans520162,Fiat Withdrawl,USR8592,CUR29,1349.62,2023-11-26 17:17:30.321043
FiatTrans520163,Fiat Withdrawl,USR5291,CUR18,5585.51,2023-04-05 02:52:52.498876
FiatTrans520164,Fiat Deposit,USR3544,CUR25,6431.98,2023-04-30 14:29:08.322859
FiatTrans520165,Fiat Withdrawl,USR7234,CUR22,697.76,2023-05-26 10:10:58.493022
FiatTrans520166,Fiat Withdrawl,USR916,CUR9,1203.48,2023-11-20 08:49:54.253523
FiatTrans520167,Fiat Deposit,USR8887,CUR4,559.48,2023-10-23 01:51:52.625669
FiatTrans520168,Fiat Withdrawl,USR5367,CUR24,8034.64,2023-11-23 04:02:30.897653
FiatTrans520169,Fiat Deposit,USR197,CUR4,8762.99,2023-12-11 09:17:37.110506
FiatTrans520170,Fiat Deposit,USR3800,CUR27,9907.65,2023-05-29 16:41:29.596290
FiatTrans520171,Fiat Withdrawl,USR1330,CUR14,3807.58,2023-04-24 00:41:55.020549
FiatTrans520172,Fiat Deposit,USR766,CUR12,365.69,2023-12-01 21:20:50.729805
FiatTrans520173,Fiat Deposit,USR9399,CUR11,3413.44,2023-03-17 10:52:57.736791
FiatTrans520174,Fiat Withdrawl,USR721,CUR24,4161.78,2023-05-23 10:42:20.479740
FiatTrans520175,Fiat Withdrawl,USR521,CUR10,9115.79,2023-06-10 16:47:33.388883
FiatTrans520176,Fiat Deposit,USR5534,CUR29,1847.34,2023-07-18 16:52:09.686785
FiatTrans520177,Fiat Deposit,USR1982,CUR11,8269.12,2023-02-25 09:04:52.469486
FiatTrans520178,Fiat Deposit,USR4887,CUR21,4431.75,2023-11-28 16:10:23.266196
FiatTrans520179,Fiat Withdrawl,USR3791,CUR12,3513.16,2023-03-12 15:49:26.559377
FiatTrans520180,Fiat Deposit,USR1150,CUR28,329.36,2024-01-25 20:38:49.670854
FiatTrans520181,Fiat Deposit,USR1084,CUR25,5317.58,2023-03-16 03:03:20.282202
FiatTrans520182,Fiat Withdrawl,USR2661,CUR24,9889.53,2023-10-28 11:31:37.637966
FiatTrans520183,Fiat Withdrawl,USR5011,CUR19,5085.03,2023-08-26 19:35:03.224633
FiatTrans520184,Fiat Withdrawl,USR6148,CUR11,5145.21,2023-11-22 16:59:12.346425
FiatTrans520185,Fiat Deposit,USR9622,CUR28,7104.5,2023-08-23 05:46:30.033324
FiatTrans520186,Fiat Withdrawl,USR1636,CUR23,8712.37,2023-06-18 18:40:43.195302
FiatTrans520187,Fiat Deposit,USR723,CUR1,6589.99,2023-03-26 22:15:41.340173
FiatTrans520188,Fiat Withdrawl,USR3627,CUR23,5328.69,2023-05-16 08:35:45.212270
FiatTrans520189,Fiat Deposit,USR9216,CUR28,6297.96,2023-04-30 08:43:28.897142
FiatTrans520190,Fiat Withdrawl,USR9837,CUR17,1344.86,2023-11-26 18:35:11.432677
FiatTrans520191,Fiat Deposit,USR4124,CUR22,1800.72,2023-09-27 23:06:03.677500
FiatTrans520192,Fiat Withdrawl,USR6049,CUR6,8754.26,2023-02-14 01:45:52.772522
FiatTrans520193,Fiat Deposit,USR9622,CUR17,7211.55,2023-03-04 12:29:10.662930
FiatTrans520194,Fiat Deposit,USR1633,CUR27,4015.43,2023-09-13 18:06:09.850226
FiatTrans520195,Fiat Withdrawl,USR1293,CUR4,5854.11,2023-11-23 05:23:36.974459
FiatTrans520196,Fiat Withdrawl,USR9214,CUR16,9518.17,2023-09-24 11:14:22.363277
FiatTrans520197,Fiat Deposit,USR1786,CUR1,6933.64,2023-11-05 02:43:07.388836
FiatTrans520198,Fiat Deposit,USR2158,CUR13,3974.85,2023-03-24 13:07:56.401267
FiatTrans520199,Fiat Withdrawl,USR6903,CUR10,9104.68,2023-09-11 01:41:43.765636
FiatTrans520200,Fiat Deposit,USR1034,CUR25,8978.81,2023-09-18 09:36:43.819680
FiatTrans520201,Fiat Deposit,USR3728,CUR4,4848.24,2023-07-02 18:24:40.289954
FiatTrans520202,Fiat Deposit,USR3239,CUR30,5403.34,2023-12-12 18:49:47.313670
FiatTrans520203,Fiat Deposit,USR3855,CUR14,6500.66,2023-04-22 06:40:06.814338
FiatTrans520204,Fiat Withdrawl,USR2470,CUR15,9677.88,2023-06-13 01:28:14.690039
FiatTrans520205,Fiat Deposit,USR2620,CUR15,3185.75,2023-07-31 19:12:07.609509
FiatTrans520206,Fiat Withdrawl,USR6350,CUR30,7903.7,2023-05-09 12:10:53.514352
FiatTrans520207,Fiat Deposit,USR4431,CUR7,6084.07,2024-01-24 01:46:45.381835
FiatTrans520208,Fiat Withdrawl,USR4889,CUR27,5443.71,2023-09-28 10:16:04.993155
FiatTrans520209,Fiat Withdrawl,USR4142,CUR10,622.88,2023-08-10 06:33:44.016840
FiatTrans520210,Fiat Deposit,USR9056,CUR1,9669.3,2023-08-16 23:21:33.707477
FiatTrans520211,Fiat Withdrawl,USR9297,CUR16,9789.67,2023-12-02 21:37:15.270348
FiatTrans520212,Fiat Withdrawl,USR3772,CUR17,6587.7,2023-11-13 21:50:04.781110
FiatTrans520213,Fiat Deposit,USR7091,CUR17,2635.24,2023-04-24 00:55:14.148930
FiatTrans520214,Fiat Withdrawl,USR1862,CUR29,6263.24,2024-02-08 06:19:09.297969
FiatTrans520215,Fiat Withdrawl,USR7910,CUR21,9288.15,2023-11-22 12:26:01.213312
FiatTrans520216,Fiat Withdrawl,USR8332,CUR5,6300.39,2023-02-13 08:14:24.673617
FiatTrans520217,Fiat Deposit,USR1708,CUR7,2234.51,2023-06-21 17:03:00.641924
FiatTrans520218,Fiat Withdrawl,USR6686,CUR14,398.03,2023-10-02 11:39:35.601502
FiatTrans520219,Fiat Deposit,USR8950,CUR10,1672.85,2023-08-19 13:52:40.651236
FiatTrans520220,Fiat Withdrawl,USR5594,CUR30,9742.87,2023-07-28 15:10:16.287637
FiatTrans520221,Fiat Withdrawl,USR4968,CUR1,3538.4,2023-07-11 18:55:30.519893
FiatTrans520222,Fiat Withdrawl,USR1358,CUR19,5715.17,2023-03-14 03:04:09.930073
FiatTrans520223,Fiat Deposit,USR102,CUR9,977.07,2023-10-26 00:08:29.965978
FiatTrans520224,Fiat Withdrawl,USR1721,CUR3,146.62,2023-09-14 08:16:23.653663
FiatTrans520225,Fiat Deposit,USR9128,CUR19,8689.11,2023-04-21 23:19:03.460258
FiatTrans520226,Fiat Deposit,USR2602,CUR2,7238.24,2023-04-06 08:02:52.724277
FiatTrans520227,Fiat Withdrawl,USR1153,CUR25,1437.32,2023-07-03 04:22:38.217423
FiatTrans520228,Fiat Deposit,USR3348,CUR16,1580.63,2023-08-19 03:45:07.952241
FiatTrans520229,Fiat Withdrawl,USR5164,CUR14,754.95,2023-09-19 21:41:27.404473
FiatTrans520230,Fiat Deposit,USR4121,CUR14,223.73,2023-10-13 16:41:53.646084
FiatTrans520231,Fiat Withdrawl,USR2242,CUR5,4245.74,2023-04-04 23:28:38.261388
FiatTrans520232,Fiat Withdrawl,USR8524,CUR2,1116.78,2023-03-24 22:44:35.968143
FiatTrans520233,Fiat Deposit,USR4723,CUR24,3830.98,2023-11-03 18:56:39.992939
FiatTrans520234,Fiat Deposit,USR1749,CUR24,9047.84,2023-06-07 18:14:38.383270
FiatTrans520235,Fiat Withdrawl,USR6083,CUR2,9680.91,2023-07-06 05:51:53.002457
FiatTrans520236,Fiat Withdrawl,USR2462,CUR28,6831.51,2024-01-10 06:17:11.787698
FiatTrans520237,Fiat Withdrawl,USR1571,CUR26,8442.84,2023-11-04 23:51:28.361456
FiatTrans520238,Fiat Withdrawl,USR6815,CUR17,5670.79,2023-07-07 06:29:04.083275
FiatTrans520239,Fiat Withdrawl,USR1661,CUR8,9633.03,2023-09-02 07:45:58.540554
FiatTrans520240,Fiat Deposit,USR666,CUR10,8516.64,2023-05-25 16:24:33.275842
FiatTrans520241,Fiat Deposit,USR3346,CUR15,3675.79,2023-06-19 03:13:55.457109
FiatTrans520242,Fiat Withdrawl,USR4783,CUR18,1199.48,2023-08-18 07:24:54.977181
FiatTrans520243,Fiat Deposit,USR6026,CUR11,2247.13,2023-08-02 16:06:06.381995
FiatTrans520244,Fiat Deposit,USR6234,CUR25,4129.26,2023-05-19 17:01:33.277153
FiatTrans520245,Fiat Withdrawl,USR4130,CUR23,4542.43,2023-12-05 14:29:34.949211
FiatTrans520246,Fiat Deposit,USR1743,CUR7,796.48,2023-04-06 07:21:42.139432
FiatTrans520247,Fiat Withdrawl,USR8127,CUR23,2299.97,2024-02-06 04:28:41.600385
FiatTrans520248,Fiat Deposit,USR6565,CUR5,1142.59,2023-04-15 06:04:54.544595
FiatTrans520249,Fiat Deposit,USR9683,CUR18,6398.18,2023-10-14 17:19:33.854490
FiatTrans520250,Fiat Withdrawl,USR2369,CUR26,2650.66,2023-11-29 14:56:59.376080
FiatTrans520251,Fiat Deposit,USR884,CUR24,9274.54,2023-04-07 03:24:33.609765
FiatTrans520252,Fiat Withdrawl,USR6334,CUR13,7088.98,2023-07-25 01:48:35.714828
FiatTrans520253,Fiat Deposit,USR4375,CUR13,5524.22,2023-03-02 16:09:28.359646
FiatTrans520254,Fiat Withdrawl,USR7642,CUR7,5927.75,2023-07-20 03:35:33.170812
FiatTrans520255,Fiat Withdrawl,USR222,CUR10,9947.43,2023-10-01 05:30:57.788714
FiatTrans520256,Fiat Withdrawl,USR8910,CUR25,4771.58,2023-12-22 08:08:56.307038
FiatTrans520257,Fiat Withdrawl,USR765,CUR30,3927.62,2024-01-30 12:30:16.903969
FiatTrans520258,Fiat Withdrawl,USR4615,CUR19,7367.08,2023-08-09 21:58:41.098483
FiatTrans520259,Fiat Withdrawl,USR104,CUR9,1738.06,2024-01-17 22:29:13.991433
FiatTrans520260,Fiat Deposit,USR8347,CUR15,8080.38,2024-02-03 04:05:38.336710
FiatTrans520261,Fiat Withdrawl,USR6997,CUR10,4715.54,2023-05-07 12:15:51.212245
FiatTrans520262,Fiat Deposit,USR4610,CUR30,6572.84,2023-06-14 06:12:18.510535
FiatTrans520263,Fiat Withdrawl,USR1409,CUR18,9179.85,2023-04-20 06:40:05.415827
FiatTrans520264,Fiat Deposit,USR1520,CUR27,6823.97,2023-03-24 11:28:52.319607
FiatTrans520265,Fiat Deposit,USR2746,CUR23,2655.64,2023-04-14 11:58:03.902959
FiatTrans520266,Fiat Deposit,USR5722,CUR24,3916.85,2023-04-13 18:12:17.665184
FiatTrans520267,Fiat Deposit,USR8195,CUR3,3629.85,2023-04-03 22:50:12.386005
FiatTrans520268,Fiat Deposit,USR2386,CUR9,7771.97,2023-11-04 07:39:54.077057
FiatTrans520269,Fiat Withdrawl,USR9809,CUR4,1391.31,2023-12-03 03:31:51.467145
FiatTrans520270,Fiat Withdrawl,USR5209,CUR4,2578.72,2023-02-11 20:50:49.142999
FiatTrans520271,Fiat Withdrawl,USR7511,CUR30,6176.0,2023-04-12 13:15:19.367234
FiatTrans520272,Fiat Deposit,USR990,CUR23,5182.85,2023-03-13 07:38:38.090414
FiatTrans520273,Fiat Withdrawl,USR5113,CUR3,8393.5,2023-06-05 01:53:54.536099
FiatTrans520274,Fiat Deposit,USR3008,CUR30,5010.73,2023-03-23 05:16:00.699731
FiatTrans520275,Fiat Withdrawl,USR2560,CUR19,7959.51,2023-10-13 17:58:32.887013
FiatTrans520276,Fiat Deposit,USR522,CUR11,1059.46,2023-10-18 23:24:22.590692
FiatTrans520277,Fiat Deposit,USR6695,CUR18,3943.52,2023-06-15 22:49:20.614282
FiatTrans520278,Fiat Withdrawl,USR9166,CUR7,7978.19,2023-10-06 12:59:36.718019
FiatTrans520279,Fiat Withdrawl,USR6253,CUR8,9224.83,2023-03-02 04:11:19.178133
