OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans840046,Fiat Withdrawl,USR5587,CUR18,9713.05,2023-08-31 02:57:25.804042
FiatTrans840047,Fiat Deposit,USR3095,CUR17,4470.99,2023-07-09 05:46:22.809733
FiatTrans840048,Fiat Deposit,USR7698,CUR6,8586.65,2023-03-20 23:56:33.461758
FiatTrans840049,Fiat Deposit,USR230,CUR17,2155.78,2023-11-03 07:28:20.820038
FiatTrans840050,Fiat Withdrawl,USR2663,CUR2,8103.56,2023-07-06 06:09:02.264362
FiatTrans840051,Fiat Deposit,USR219,CUR16,5224.73,2023-10-29 12:08:46.831136
FiatTrans840052,Fiat Withdrawl,USR3077,CUR17,6601.21,2023-07-27 21:43:38.502805
FiatTrans840053,Fiat Withdrawl,USR7222,CUR10,3650.58,2024-01-19 05:03:30.491659
FiatTrans840054,Fiat Deposit,USR4526,CUR22,1884.76,2023-11-19 07:12:18.509111
FiatTrans840055,Fiat Withdrawl,USR9989,CUR22,7175.34,2023-04-03 10:29:03.242750
FiatTrans840056,Fiat Deposit,USR8823,CUR22,5435.17,2023-05-04 19:34:50.081861
FiatTrans840057,Fiat Deposit,USR315,CUR18,5682.83,2023-05-08 18:21:07.585666
FiatTrans840058,Fiat Withdrawl,USR4711,CUR1,9864.26,2023-05-15 21:08:15.171853
FiatTrans840059,Fiat Withdrawl,USR9294,CUR19,4991.37,2023-05-21 01:33:00.459857
FiatTrans840060,Fiat Withdrawl,USR2670,CUR13,4555.54,2023-03-23 14:29:29.287505
FiatTrans840061,Fiat Withdrawl,USR5625,CUR25,8285.45,2024-01-30 01:00:11.408145
FiatTrans840062,Fiat Withdrawl,USR564,CUR8,4854.14,2023-11-01 15:55:34.772172
FiatTrans840063,Fiat Deposit,USR2343,CUR18,2255.08,2023-09-30 20:03:14.986340
FiatTrans840064,Fiat Withdrawl,USR6509,CUR14,434.28,2023-12-12 05:54:40.311835
FiatTrans840065,Fiat Deposit,USR2018,CUR11,9015.76,2023-10-15 11:19:51.193486
FiatTrans840066,Fiat Withdrawl,USR8847,CUR16,9791.62,2023-04-15 07:10:47.287629
FiatTrans840067,Fiat Deposit,USR3534,CUR19,9272.45,2024-01-23 15:45:27.445215
FiatTrans840068,Fiat Withdrawl,USR8984,CUR1,3580.71,2023-04-10 21:57:52.033361
FiatTrans840069,Fiat Deposit,USR3540,CUR28,7405.36,2023-10-17 18:17:53.172610
FiatTrans840070,Fiat Withdrawl,USR8545,CUR8,9223.39,2023-08-08 07:45:16.518016
FiatTrans840071,Fiat Deposit,USR9605,CUR24,9441.91,2023-09-23 19:52:11.442171
FiatTrans840072,Fiat Withdrawl,USR143,CUR12,7284.89,2023-08-13 13:46:42.866783
FiatTrans840073,Fiat Deposit,USR4485,CUR30,2065.0,2023-05-18 19:38:30.819791
FiatTrans840074,Fiat Deposit,USR6942,CUR23,7531.95,2023-02-19 19:48:28.921892
FiatTrans840075,Fiat Deposit,USR8440,CUR18,8330.58,2023-11-05 16:10:12.146135
FiatTrans840076,Fiat Deposit,USR9941,CUR22,5498.38,2023-11-26 07:54:54.542861
FiatTrans840077,Fiat Deposit,USR9849,CUR30,4808.75,2023-05-25 03:20:16.404071
FiatTrans840078,Fiat Deposit,USR165,CUR5,4850.32,2023-04-10 12:46:00.604240
FiatTrans840079,Fiat Withdrawl,USR8598,CUR25,345.66,2023-03-13 13:29:48.614725
FiatTrans840080,Fiat Withdrawl,USR5867,CUR13,7428.6,2024-01-07 23:42:26.447677
FiatTrans840081,Fiat Deposit,USR1516,CUR11,2062.99,2024-01-16 12:07:05.253273
FiatTrans840082,Fiat Deposit,USR4946,CUR16,6258.31,2023-04-14 00:20:39.956933
FiatTrans840083,Fiat Withdrawl,USR8435,CUR20,5898.97,2024-01-29 14:52:47.429064
FiatTrans840084,Fiat Withdrawl,USR2139,CUR18,2632.14,2023-02-25 19:15:00.351402
FiatTrans840085,Fiat Withdrawl,USR5293,CUR28,948.44,2023-04-04 09:43:36.083814
FiatTrans840086,Fiat Withdrawl,USR967,CUR12,2937.8,2023-03-04 03:19:15.300928
FiatTrans840087,Fiat Deposit,USR3123,CUR16,3241.42,2023-08-22 14:30:06.227082
FiatTrans840088,Fiat Deposit,USR2104,CUR4,3316.25,2023-04-23 09:27:03.359422
FiatTrans840089,Fiat Deposit,USR376,CUR17,1049.63,2023-04-14 19:32:20.375753
FiatTrans840090,Fiat Withdrawl,USR3607,CUR23,627.24,2023-08-18 00:54:42.139381
FiatTrans840091,Fiat Withdrawl,USR6392,CUR11,8652.27,2023-03-07 02:45:28.005188
FiatTrans840092,Fiat Withdrawl,USR9240,CUR11,9277.9,2024-01-29 09:31:26.793987
FiatTrans840093,Fiat Deposit,USR4834,CUR8,2697.27,2023-03-12 12:47:43.033906
FiatTrans840094,Fiat Deposit,USR2946,CUR1,2576.33,2023-04-12 20:24:17.600359
FiatTrans840095,Fiat Deposit,USR5841,CUR3,9999.39,2023-12-04 05:24:51.302213
FiatTrans840096,Fiat Deposit,USR9849,CUR1,8575.38,2023-03-11 05:38:13.823280
FiatTrans840097,Fiat Withdrawl,USR9764,CUR15,2220.08,2023-07-26 01:23:35.106322
FiatTrans840098,Fiat Deposit,USR9662,CUR2,6453.13,2023-10-18 13:43:08.260175
FiatTrans840099,Fiat Deposit,USR4409,CUR19,3370.16,2024-01-25 01:12:38.026859
FiatTrans840100,Fiat Withdrawl,USR4639,CUR20,8795.59,2023-09-14 09:35:56.968004
FiatTrans840101,Fiat Deposit,USR9502,CUR3,2505.04,2023-05-18 05:48:30.141824
FiatTrans840102,Fiat Withdrawl,USR4832,CUR9,2773.62,2023-09-16 17:26:37.748336
FiatTrans840103,Fiat Withdrawl,USR9442,CUR7,8805.51,2023-11-07 00:52:17.747746
FiatTrans840104,Fiat Withdrawl,USR4167,CUR23,654.93,2023-08-12 07:57:25.962698
FiatTrans840105,Fiat Withdrawl,USR6907,CUR6,2370.34,2023-04-12 18:26:53.258825
FiatTrans840106,Fiat Deposit,USR4380,CUR21,976.0,2023-04-18 16:56:18.407637
FiatTrans840107,Fiat Withdrawl,USR9786,CUR14,7308.75,2023-11-14 05:35:46.321041
FiatTrans840108,Fiat Deposit,USR3561,CUR8,4997.67,2023-07-26 18:41:23.759635
FiatTrans840109,Fiat Deposit,USR1611,CUR30,5873.93,2024-02-06 01:14:45.045374
FiatTrans840110,Fiat Withdrawl,USR2238,CUR5,5848.61,2024-01-28 13:37:10.472135
FiatTrans840111,Fiat Deposit,USR9728,CUR3,5034.35,2024-02-06 04:08:21.839415
FiatTrans840112,Fiat Withdrawl,USR6865,CUR7,117.5,2023-10-26 11:39:44.002122
FiatTrans840113,Fiat Withdrawl,USR7451,CUR24,6506.94,2023-12-06 11:34:06.198460
FiatTrans840114,Fiat Deposit,USR6391,CUR30,8871.41,2023-11-06 23:53:13.147199
FiatTrans840115,Fiat Withdrawl,USR6812,CUR11,7785.81,2023-12-13 09:31:31.961468
FiatTrans840116,Fiat Withdrawl,USR1291,CUR5,5352.77,2023-04-26 09:57:59.843753
FiatTrans840117,Fiat Deposit,USR5187,CUR23,1086.07,2023-07-19 13:38:40.963221
FiatTrans840118,Fiat Withdrawl,USR4393,CUR18,8126.22,2023-07-13 02:27:45.694449
FiatTrans840119,Fiat Deposit,USR1556,CUR13,139.85,2023-08-18 15:58:56.099650
FiatTrans840120,Fiat Deposit,USR2501,CUR29,7409.42,2023-09-11 20:06:43.677758
FiatTrans840121,Fiat Withdrawl,USR4574,CUR1,9514.41,2023-04-16 11:51:43.329539
FiatTrans840122,Fiat Deposit,USR7741,CUR16,5850.86,2023-03-23 13:02:48.589030
FiatTrans840123,Fiat Withdrawl,USR2431,CUR25,1755.28,2023-06-29 14:07:48.649966
FiatTrans840124,Fiat Deposit,USR6490,CUR8,8842.55,2024-01-03 17:23:45.425073
FiatTrans840125,Fiat Withdrawl,USR7356,CUR13,8332.79,2023-05-17 17:02:47.261931
FiatTrans840126,Fiat Withdrawl,USR7835,CUR21,9235.45,2023-03-30 00:53:56.398556
FiatTrans840127,Fiat Withdrawl,USR951,CUR5,4277.73,2023-03-08 07:02:06.925080
FiatTrans840128,Fiat Deposit,USR4232,CUR25,5942.04,2023-12-05 02:20:27.163187
FiatTrans840129,Fiat Deposit,USR7400,CUR27,5929.72,2023-05-26 18:41:54.309555
FiatTrans840130,Fiat Deposit,USR1712,CUR11,5240.25,2023-10-13 05:07:27.401901
FiatTrans840131,Fiat Withdrawl,USR2168,CUR12,8201.08,2023-03-04 18:03:41.485944
FiatTrans840132,Fiat Withdrawl,USR8891,CUR10,899.43,2024-01-22 11:44:59.098273
FiatTrans840133,Fiat Withdrawl,USR9388,CUR19,6308.63,2023-06-12 12:44:52.394388
FiatTrans840134,Fiat Withdrawl,USR6408,CUR10,3937.7,2023-03-20 10:41:27.754408
FiatTrans840135,Fiat Deposit,USR9246,CUR4,2075.04,2023-09-01 11:42:26.971417
FiatTrans840136,Fiat Withdrawl,USR9027,CUR26,2835.83,2023-11-24 13:00:07.761181
FiatTrans840137,Fiat Deposit,USR7623,CUR2,4080.62,2023-06-27 11:04:31.555210
FiatTrans840138,Fiat Withdrawl,USR5995,CUR12,6650.22,2023-04-14 21:44:21.703090
FiatTrans840139,Fiat Deposit,USR7235,CUR26,1604.4,2024-01-14 18:34:09.358556
FiatTrans840140,Fiat Deposit,USR3994,CUR17,2819.63,2023-08-29 19:05:09.303722
FiatTrans840141,Fiat Withdrawl,USR8807,CUR9,4503.85,2023-05-04 08:15:47.627696
FiatTrans840142,Fiat Withdrawl,USR1017,CUR24,9768.74,2023-04-23 08:59:56.843199
FiatTrans840143,Fiat Deposit,USR6544,CUR8,6397.05,2023-10-16 18:30:25.613871
FiatTrans840144,Fiat Deposit,USR5107,CUR11,5643.4,2023-08-03 13:47:05.031933
FiatTrans840145,Fiat Deposit,USR7511,CUR1,1379.03,2023-09-10 14:45:18.236944
FiatTrans840146,Fiat Deposit,USR3072,CUR23,3978.51,2024-01-01 16:16:27.174487
FiatTrans840147,Fiat Withdrawl,USR5248,CUR29,4446.12,2023-08-21 15:52:00.750864
FiatTrans840148,Fiat Deposit,USR3334,CUR22,4356.29,2023-09-30 17:39:14.164809
FiatTrans840149,Fiat Withdrawl,USR1570,CUR25,5866.87,2023-04-09 11:12:09.986151
FiatTrans840150,Fiat Withdrawl,USR8600,CUR15,4167.26,2023-09-06 12:57:21.168508
FiatTrans840151,Fiat Withdrawl,USR8170,CUR9,8991.12,2023-03-10 18:47:57.512960
FiatTrans840152,Fiat Deposit,USR150,CUR6,5346.44,2023-10-31 02:50:57.222161
FiatTrans840153,Fiat Deposit,USR2643,CUR2,9871.58,2023-05-19 07:30:47.537850
FiatTrans840154,Fiat Deposit,USR4327,CUR14,4845.14,2023-06-10 12:39:27.128539
FiatTrans840155,Fiat Deposit,USR7562,CUR2,8235.16,2023-10-02 19:15:24.971024
FiatTrans840156,Fiat Deposit,USR2855,CUR15,637.67,2023-08-02 07:48:18.671427
FiatTrans840157,Fiat Withdrawl,USR6315,CUR11,1218.22,2023-02-16 16:03:22.727696
FiatTrans840158,Fiat Deposit,USR6440,CUR21,5009.28,2023-11-02 03:30:19.245453
FiatTrans840159,Fiat Deposit,USR6455,CUR16,2578.27,2023-09-07 17:49:26.087754
FiatTrans840160,Fiat Withdrawl,USR32,CUR30,8918.92,2023-10-05 01:09:14.492924
FiatTrans840161,Fiat Withdrawl,USR4562,CUR27,4421.2,2023-10-19 17:58:11.433324
FiatTrans840162,Fiat Withdrawl,USR6335,CUR28,5023.34,2023-03-23 01:38:05.397944
FiatTrans840163,Fiat Withdrawl,USR251,CUR12,1403.19,2023-12-12 02:31:46.838742
FiatTrans840164,Fiat Deposit,USR3279,CUR1,9139.0,2023-02-15 21:45:03.030781
FiatTrans840165,Fiat Deposit,USR5809,CUR18,832.5,2023-02-12 21:24:34.476580
FiatTrans840166,Fiat Withdrawl,USR2519,CUR21,8970.73,2023-05-25 18:49:08.482668
FiatTrans840167,Fiat Withdrawl,USR4706,CUR3,2754.29,2023-11-07 21:27:59.275403
FiatTrans840168,Fiat Withdrawl,USR5842,CUR7,2788.03,2024-01-29 02:09:20.279830
FiatTrans840169,Fiat Deposit,USR4444,CUR6,8773.06,2023-05-10 05:02:12.875529
FiatTrans840170,Fiat Withdrawl,USR6026,CUR26,5436.24,2023-09-22 21:58:51.478969
FiatTrans840171,Fiat Withdrawl,USR561,CUR28,3410.73,2023-05-15 08:00:25.571677
FiatTrans840172,Fiat Withdrawl,USR5457,CUR24,9341.49,2023-12-05 06:31:40.924474
FiatTrans840173,Fiat Withdrawl,USR7715,CUR7,705.58,2023-11-24 11:48:21.253719
FiatTrans840174,Fiat Deposit,USR7753,CUR5,4497.75,2023-09-21 14:18:51.354809
FiatTrans840175,Fiat Withdrawl,USR5636,CUR3,2349.76,2023-10-29 16:58:57.326560
FiatTrans840176,Fiat Deposit,USR9004,CUR5,5408.58,2023-05-05 14:36:00.984553
FiatTrans840177,Fiat Withdrawl,USR9995,CUR13,9558.68,2023-06-28 15:11:15.799913
FiatTrans840178,Fiat Withdrawl,USR6356,CUR29,1855.59,2024-01-22 04:00:42.144259
FiatTrans840179,Fiat Deposit,USR187,CUR25,6588.95,2023-02-18 06:29:00.195771
FiatTrans840180,Fiat Withdrawl,USR8138,CUR25,4811.47,2023-03-19 21:39:25.008968
FiatTrans840181,Fiat Withdrawl,USR158,CUR25,9189.31,2023-10-02 22:23:05.014825
FiatTrans840182,Fiat Withdrawl,USR4058,CUR1,6043.53,2023-05-20 20:43:36.975503
FiatTrans840183,Fiat Deposit,USR5953,CUR9,1237.05,2023-04-08 09:43:46.287274
FiatTrans840184,Fiat Deposit,USR8691,CUR24,1623.81,2024-01-13 15:44:31.534612
FiatTrans840185,Fiat Deposit,USR7568,CUR27,6510.47,2023-07-28 03:49:33.503878
FiatTrans840186,Fiat Withdrawl,USR4173,CUR11,1441.71,2023-10-17 21:17:17.354627
FiatTrans840187,Fiat Deposit,USR5825,CUR5,9433.49,2023-10-31 21:54:25.036573
FiatTrans840188,Fiat Withdrawl,USR4287,CUR12,9552.1,2023-06-15 08:47:06.384744
FiatTrans840189,Fiat Withdrawl,USR6620,CUR27,8111.13,2023-02-14 16:33:16.633104
FiatTrans840190,Fiat Deposit,USR4905,CUR18,9171.73,2023-09-18 20:34:14.889739
FiatTrans840191,Fiat Withdrawl,USR7428,CUR23,1351.92,2023-04-05 03:06:04.367732
FiatTrans840192,Fiat Deposit,USR8888,CUR12,2872.78,2024-01-14 10:56:59.077442
FiatTrans840193,Fiat Deposit,USR3121,CUR15,7395.23,2023-08-09 10:42:40.070772
FiatTrans840194,Fiat Deposit,USR8924,CUR25,708.09,2023-05-23 12:38:20.286448
FiatTrans840195,Fiat Withdrawl,USR9869,CUR4,413.15,2023-11-26 21:00:21.413362
FiatTrans840196,Fiat Deposit,USR200,CUR26,3833.77,2023-09-01 15:16:33.247149
FiatTrans840197,Fiat Deposit,USR318,CUR7,6290.46,2023-07-14 08:19:03.507644
FiatTrans840198,Fiat Deposit,USR6999,CUR16,3809.82,2023-08-01 05:15:16.265446
FiatTrans840199,Fiat Withdrawl,USR8261,CUR26,5602.57,2023-05-17 23:04:03.132635
FiatTrans840200,Fiat Deposit,USR9867,CUR16,1326.4,2023-07-30 12:18:15.985399
FiatTrans840201,Fiat Withdrawl,USR3463,CUR10,7361.13,2023-09-12 22:30:55.454643
FiatTrans840202,Fiat Withdrawl,USR2796,CUR3,8144.36,2024-01-31 11:18:37.176597
FiatTrans840203,Fiat Deposit,USR5125,CUR27,3320.76,2023-03-03 15:33:30.615886
FiatTrans840204,Fiat Withdrawl,USR5793,CUR8,9935.85,2023-08-09 23:53:16.745235
FiatTrans840205,Fiat Withdrawl,USR8581,CUR18,5039.91,2023-04-29 03:50:31.170682
FiatTrans840206,Fiat Deposit,USR7646,CUR3,8047.15,2023-07-07 17:17:31.238264
FiatTrans840207,Fiat Deposit,USR7869,CUR22,4712.11,2023-08-13 04:05:52.165907
FiatTrans840208,Fiat Deposit,USR1270,CUR20,9487.51,2023-03-22 17:49:37.188619
FiatTrans840209,Fiat Withdrawl,USR8987,CUR12,850.67,2023-04-21 06:01:27.879129
FiatTrans840210,Fiat Deposit,USR3720,CUR28,9324.34,2023-10-04 17:12:22.850864
FiatTrans840211,Fiat Withdrawl,USR9899,CUR23,7167.17,2023-09-29 19:01:22.183098
FiatTrans840212,Fiat Withdrawl,USR9531,CUR20,9163.85,2023-11-22 10:33:29.436346
FiatTrans840213,Fiat Deposit,USR620,CUR26,1232.17,2023-02-26 20:42:23.414294
FiatTrans840214,Fiat Withdrawl,USR6902,CUR5,6202.42,2023-04-16 12:19:38.465269
FiatTrans840215,Fiat Withdrawl,USR7089,CUR25,2245.34,2023-11-18 06:07:46.750202
FiatTrans840216,Fiat Deposit,USR3492,CUR17,7473.32,2023-03-18 19:40:51.335457
FiatTrans840217,Fiat Withdrawl,USR1627,CUR11,8789.55,2023-02-17 08:08:16.541247
FiatTrans840218,Fiat Deposit,USR6476,CUR17,9483.44,2023-11-24 15:16:23.434562
FiatTrans840219,Fiat Withdrawl,USR9855,CUR4,1040.49,2023-04-08 11:30:18.919694
FiatTrans840220,Fiat Deposit,USR1862,CUR29,5040.31,2023-08-28 12:49:28.740359
FiatTrans840221,Fiat Deposit,USR2021,CUR3,7470.34,2023-07-06 20:16:26.545794
FiatTrans840222,Fiat Deposit,USR2821,CUR16,200.99,2023-05-19 13:01:02.974278
FiatTrans840223,Fiat Deposit,USR5725,CUR10,8768.16,2023-06-28 09:00:08.123604
FiatTrans840224,Fiat Withdrawl,USR1151,CUR29,1769.77,2023-11-21 17:03:17.576191
FiatTrans840225,Fiat Withdrawl,USR8926,CUR2,8183.65,2023-03-09 05:32:15.959771
FiatTrans840226,Fiat Deposit,USR7190,CUR13,7528.34,2024-02-05 04:59:47.526014
FiatTrans840227,Fiat Deposit,USR6817,CUR13,8974.37,2023-04-19 05:30:07.098707
FiatTrans840228,Fiat Withdrawl,USR7553,CUR9,7992.59,2023-09-10 14:09:49.261280
FiatTrans840229,Fiat Withdrawl,USR9010,CUR20,3240.15,2023-07-11 07:08:25.338410
FiatTrans840230,Fiat Deposit,USR7130,CUR21,2404.85,2023-11-29 23:21:36.904970
FiatTrans840231,Fiat Deposit,USR9329,CUR20,9504.41,2023-07-04 07:19:23.769086
FiatTrans840232,Fiat Withdrawl,USR2563,CUR29,4601.86,2023-10-08 16:55:22.640710
FiatTrans840233,Fiat Deposit,USR667,CUR9,1002.05,2023-12-21 05:11:51.019150
FiatTrans840234,Fiat Withdrawl,USR327,CUR30,7212.26,2023-12-15 01:54:13.613671
FiatTrans840235,Fiat Deposit,USR1075,CUR17,3977.02,2023-11-28 09:29:19.652024
FiatTrans840236,Fiat Deposit,USR6655,CUR1,8931.33,2023-03-16 03:18:55.357553
FiatTrans840237,Fiat Withdrawl,USR6727,CUR6,2667.17,2023-12-11 18:29:30.219242
FiatTrans840238,Fiat Deposit,USR835,CUR6,5863.27,2023-02-20 15:49:59.226075
FiatTrans840239,Fiat Withdrawl,USR3172,CUR16,4216.73,2023-06-05 17:56:15.986657
FiatTrans840240,Fiat Withdrawl,USR9320,CUR13,8427.92,2023-08-11 17:38:00.689187
FiatTrans840241,Fiat Withdrawl,USR9305,CUR10,3576.26,2023-07-27 08:19:17.282427
FiatTrans840242,Fiat Withdrawl,USR7940,CUR28,6311.12,2023-06-23 03:47:27.654940
FiatTrans840243,Fiat Withdrawl,USR8999,CUR24,8403.39,2023-05-25 12:26:10.966927
FiatTrans840244,Fiat Withdrawl,USR6004,CUR12,9640.03,2023-10-05 11:52:03.569679
FiatTrans840245,Fiat Withdrawl,USR7422,CUR1,2779.1,2023-07-06 04:05:04.455739
FiatTrans840246,Fiat Deposit,USR8415,CUR8,9446.63,2023-05-08 04:41:42.558457
FiatTrans840247,Fiat Withdrawl,USR674,CUR10,8984.83,2023-03-15 10:03:23.470382
FiatTrans840248,Fiat Withdrawl,USR486,CUR14,6633.13,2023-10-06 07:45:13.195193
FiatTrans840249,Fiat Withdrawl,USR9044,CUR9,1249.02,2023-07-12 13:10:57.194220
FiatTrans840250,Fiat Withdrawl,USR7974,CUR26,1518.66,2023-03-12 08:11:10.229146
FiatTrans840251,Fiat Deposit,USR9870,CUR22,7771.32,2023-09-25 14:00:12.964061
FiatTrans840252,Fiat Withdrawl,USR8271,CUR4,5020.85,2023-05-13 17:45:48.480752
FiatTrans840253,Fiat Deposit,USR5084,CUR11,424.92,2024-01-12 05:10:08.502342
FiatTrans840254,Fiat Withdrawl,USR8622,CUR4,8879.88,2023-02-26 02:34:03.715694
FiatTrans840255,Fiat Deposit,USR2134,CUR15,2420.38,2023-09-14 01:10:24.796999
FiatTrans840256,Fiat Deposit,USR5509,CUR6,3682.19,2023-11-03 04:49:14.060496
FiatTrans840257,Fiat Withdrawl,USR2783,CUR25,2308.7,2023-07-16 09:14:30.595019
FiatTrans840258,Fiat Withdrawl,USR5240,CUR7,4273.75,2024-01-15 03:51:07.054895
FiatTrans840259,Fiat Deposit,USR7080,CUR30,2528.35,2023-12-19 02:49:45.658102
FiatTrans840260,Fiat Withdrawl,USR3084,CUR1,6443.91,2023-07-29 14:17:17.252144
FiatTrans840261,Fiat Deposit,USR6497,CUR5,3145.04,2023-06-05 07:24:12.118100
FiatTrans840262,Fiat Deposit,USR1441,CUR22,3102.47,2023-10-04 13:57:05.476786
FiatTrans840263,Fiat Withdrawl,USR9605,CUR21,295.57,2023-04-26 12:25:15.955031
FiatTrans840264,Fiat Deposit,USR9677,CUR27,1369.12,2023-08-05 14:00:51.150766
FiatTrans840265,Fiat Withdrawl,USR5283,CUR27,7231.8,2023-08-17 08:40:30.943228
FiatTrans840266,Fiat Deposit,USR6038,CUR25,6495.92,2023-05-28 19:48:08.664992
FiatTrans840267,Fiat Deposit,USR3457,CUR15,9959.24,2024-01-17 12:10:52.576831
FiatTrans840268,Fiat Deposit,USR3815,CUR21,386.19,2023-08-06 00:43:30.413169
FiatTrans840269,Fiat Withdrawl,USR5876,CUR27,6407.89,2023-12-26 07:25:36.253880
FiatTrans840270,Fiat Deposit,USR6195,CUR25,4279.75,2023-12-18 09:17:28.049115
FiatTrans840271,Fiat Withdrawl,USR9879,CUR17,7411.0,2023-03-07 00:37:49.935038
FiatTrans840272,Fiat Deposit,USR2113,CUR10,6422.47,2023-10-31 15:35:43.946360
FiatTrans840273,Fiat Deposit,USR3628,CUR21,7969.79,2024-02-08 03:19:54.916124
FiatTrans840274,Fiat Deposit,USR9863,CUR11,8026.86,2023-07-04 04:44:57.176241
FiatTrans840275,Fiat Withdrawl,USR4142,CUR14,4463.07,2024-01-13 06:57:46.138657
FiatTrans840276,Fiat Deposit,USR2432,CUR29,4138.2,2023-03-28 13:15:59.804832
FiatTrans840277,Fiat Deposit,USR7870,CUR1,3817.72,2023-09-12 00:09:16.780386
FiatTrans840278,Fiat Deposit,USR3648,CUR25,9296.88,2023-07-05 17:10:04.674112
FiatTrans840279,Fiat Withdrawl,USR8561,CUR9,9621.34,2023-08-04 06:17:54.282726
