OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1100048,Fiat Deposit,USR1359,CUR13,5935.85,2023-04-04 01:17:13.445966
FiatTrans1100049,Fiat Deposit,USR7927,CUR26,5257.18,2023-03-17 01:33:13.087516
FiatTrans1100050,Fiat Deposit,USR9465,CUR29,4515.43,2024-02-03 09:40:49.598083
FiatTrans1100051,Fiat Withdrawl,USR3768,CUR6,3160.37,2023-09-11 11:47:45.405558
FiatTrans1100052,Fiat Deposit,USR1131,CUR27,1102.19,2023-12-31 23:18:50.838201
FiatTrans1100053,Fiat Withdrawl,USR4508,CUR6,7648.75,2023-08-13 14:53:27.853931
FiatTrans1100054,Fiat Deposit,USR6226,CUR18,6784.59,2023-11-10 16:43:57.842982
FiatTrans1100055,Fiat Deposit,USR6143,CUR16,594.88,2023-03-21 14:22:11.991032
FiatTrans1100056,Fiat Deposit,USR9769,CUR19,3171.71,2023-06-30 23:25:29.341048
FiatTrans1100057,Fiat Withdrawl,USR6510,CUR13,1614.64,2023-05-15 05:53:27.355115
FiatTrans1100058,Fiat Deposit,USR1421,CUR14,1454.27,2023-11-26 00:55:49.695114
FiatTrans1100059,Fiat Deposit,USR5075,CUR3,7208.29,2023-04-05 10:46:58.909513
FiatTrans1100060,Fiat Withdrawl,USR3258,CUR30,3844.86,2023-10-03 04:41:21.590641
FiatTrans1100061,Fiat Withdrawl,USR5557,CUR10,3893.51,2024-02-08 19:15:12.818014
FiatTrans1100062,Fiat Deposit,USR9315,CUR14,2373.2,2023-05-06 07:50:11.537267
FiatTrans1100063,Fiat Withdrawl,USR577,CUR26,4263.84,2023-09-24 05:53:20.978837
FiatTrans1100064,Fiat Deposit,USR7673,CUR18,2605.65,2023-07-26 09:57:26.645404
FiatTrans1100065,Fiat Deposit,USR628,CUR16,5465.93,2023-02-22 08:56:14.770071
FiatTrans1100066,Fiat Withdrawl,USR4823,CUR15,5698.66,2024-01-07 14:22:57.138173
FiatTrans1100067,Fiat Deposit,USR7508,CUR30,1114.52,2023-05-21 08:08:00.130946
FiatTrans1100068,Fiat Deposit,USR6373,CUR6,9992.62,2023-08-14 05:11:43.674846
FiatTrans1100069,Fiat Deposit,USR725,CUR13,8263.95,2023-11-03 06:01:11.383489
FiatTrans1100070,Fiat Withdrawl,USR3207,CUR23,6074.06,2023-04-01 01:15:05.802408
FiatTrans1100071,Fiat Withdrawl,USR5090,CUR30,8082.51,2023-05-03 18:31:26.682539
FiatTrans1100072,Fiat Deposit,USR4906,CUR21,2714.22,2023-07-13 08:18:27.344021
FiatTrans1100073,Fiat Deposit,USR5327,CUR4,5441.37,2023-03-07 05:38:46.581077
FiatTrans1100074,Fiat Withdrawl,USR2704,CUR19,8640.09,2023-09-21 13:02:36.133224
FiatTrans1100075,Fiat Deposit,USR2800,CUR16,8992.56,2023-07-20 15:52:04.138405
FiatTrans1100076,Fiat Deposit,USR5351,CUR25,8602.64,2023-05-06 19:09:44.569835
FiatTrans1100077,Fiat Withdrawl,USR3641,CUR10,1276.76,2023-05-09 04:53:13.766822
FiatTrans1100078,Fiat Deposit,USR1754,CUR27,2473.96,2023-05-23 11:01:11.236737
FiatTrans1100079,Fiat Deposit,USR8297,CUR15,8042.94,2023-06-07 08:01:41.699849
FiatTrans1100080,Fiat Deposit,USR1601,CUR30,3334.38,2023-09-14 16:58:25.875133
FiatTrans1100081,Fiat Deposit,USR2843,CUR8,8887.66,2023-02-12 19:26:55.784976
FiatTrans1100082,Fiat Withdrawl,USR3682,CUR9,6097.45,2024-02-04 09:04:03.527364
FiatTrans1100083,Fiat Deposit,USR8258,CUR3,2161.71,2023-08-12 19:35:05.144329
FiatTrans1100084,Fiat Deposit,USR2428,CUR6,6884.58,2023-11-05 03:51:39.516204
FiatTrans1100085,Fiat Deposit,USR8297,CUR30,5253.32,2023-11-29 15:59:24.327502
FiatTrans1100086,Fiat Withdrawl,USR7542,CUR19,3431.61,2023-03-08 22:14:10.070761
FiatTrans1100087,Fiat Deposit,USR3792,CUR23,6897.69,2023-08-10 03:12:06.953276
FiatTrans1100088,Fiat Deposit,USR4056,CUR2,3348.12,2023-12-02 13:14:20.197437
FiatTrans1100089,Fiat Deposit,USR990,CUR23,3746.21,2023-05-09 14:44:41.949585
FiatTrans1100090,Fiat Deposit,USR3540,CUR18,6493.05,2023-04-29 03:59:45.282242
FiatTrans1100091,Fiat Deposit,USR1169,CUR28,1694.26,2023-12-19 05:30:26.005594
FiatTrans1100092,Fiat Deposit,USR1556,CUR3,6886.17,2023-07-14 06:04:50.250876
FiatTrans1100093,Fiat Deposit,USR7503,CUR11,708.68,2023-09-07 19:40:02.118809
FiatTrans1100094,Fiat Withdrawl,USR3830,CUR14,5418.54,2023-03-04 03:32:05.191029
FiatTrans1100095,Fiat Deposit,USR443,CUR28,4879.33,2023-12-28 11:33:02.305148
FiatTrans1100096,Fiat Deposit,USR7953,CUR11,2564.59,2023-11-20 15:57:42.749302
FiatTrans1100097,Fiat Deposit,USR8663,CUR4,8307.31,2023-04-21 21:05:28.211344
FiatTrans1100098,Fiat Deposit,USR1696,CUR1,2668.64,2023-10-02 18:37:33.556191
FiatTrans1100099,Fiat Withdrawl,USR2508,CUR2,8781.11,2023-10-29 05:43:48.704205
FiatTrans1100100,Fiat Withdrawl,USR5959,CUR3,7316.25,2023-06-21 21:38:15.383582
FiatTrans1100101,Fiat Withdrawl,USR7092,CUR24,1283.17,2023-09-13 10:00:53.660030
FiatTrans1100102,Fiat Withdrawl,USR3759,CUR28,4445.97,2023-12-03 23:03:27.505061
FiatTrans1100103,Fiat Withdrawl,USR2561,CUR18,4641.11,2023-04-28 23:47:51.540327
FiatTrans1100104,Fiat Withdrawl,USR8537,CUR6,1019.84,2023-08-26 15:37:14.515561
FiatTrans1100105,Fiat Deposit,USR7219,CUR8,591.23,2023-02-19 13:54:41.875259
FiatTrans1100106,Fiat Withdrawl,USR1381,CUR28,4964.62,2023-05-22 11:10:30.662050
FiatTrans1100107,Fiat Withdrawl,USR8626,CUR17,5908.72,2023-12-20 15:01:25.716516
FiatTrans1100108,Fiat Withdrawl,USR682,CUR11,3718.7,2024-01-04 20:01:24.918933
FiatTrans1100109,Fiat Deposit,USR263,CUR2,7166.94,2023-03-24 18:13:28.195700
FiatTrans1100110,Fiat Deposit,USR4021,CUR8,9109.91,2023-07-11 17:12:39.670763
FiatTrans1100111,Fiat Deposit,USR5455,CUR17,5564.55,2023-10-08 21:48:08.024296
FiatTrans1100112,Fiat Deposit,USR3827,CUR1,5190.9,2024-01-28 05:30:50.917097
FiatTrans1100113,Fiat Deposit,USR5060,CUR27,689.85,2023-04-23 14:06:13.070581
FiatTrans1100114,Fiat Withdrawl,USR6809,CUR8,2770.02,2023-04-04 20:20:10.529958
FiatTrans1100115,Fiat Deposit,USR3133,CUR8,470.45,2024-01-16 06:20:10.503908
FiatTrans1100116,Fiat Deposit,USR4000,CUR6,8628.7,2023-08-01 11:38:39.605866
FiatTrans1100117,Fiat Withdrawl,USR2763,CUR28,2584.92,2023-12-12 11:59:48.185935
FiatTrans1100118,Fiat Withdrawl,USR2791,CUR10,5431.36,2023-04-20 18:38:37.672402
FiatTrans1100119,Fiat Withdrawl,USR8419,CUR4,7228.24,2023-09-05 12:46:53.032158
FiatTrans1100120,Fiat Withdrawl,USR917,CUR7,5603.12,2023-05-11 21:33:26.970990
FiatTrans1100121,Fiat Deposit,USR9303,CUR16,4074.76,2023-12-31 17:36:00.826540
FiatTrans1100122,Fiat Deposit,USR5951,CUR7,5999.2,2023-04-24 06:26:04.598953
FiatTrans1100123,Fiat Deposit,USR5700,CUR16,2380.69,2023-11-26 09:31:54.820961
FiatTrans1100124,Fiat Deposit,USR7518,CUR18,1215.71,2023-08-17 10:32:04.277550
FiatTrans1100125,Fiat Withdrawl,USR7546,CUR4,4701.86,2023-07-25 07:26:56.417513
FiatTrans1100126,Fiat Withdrawl,USR2713,CUR21,9908.3,2023-12-07 02:52:38.185495
FiatTrans1100127,Fiat Deposit,USR3904,CUR18,1959.43,2023-12-10 04:51:49.700853
FiatTrans1100128,Fiat Withdrawl,USR9749,CUR28,1970.91,2024-01-22 20:57:03.292805
FiatTrans1100129,Fiat Deposit,USR1037,CUR3,5057.29,2023-10-17 01:23:18.560416
FiatTrans1100130,Fiat Deposit,USR1211,CUR21,6530.27,2023-06-15 13:27:48.459067
FiatTrans1100131,Fiat Deposit,USR1176,CUR6,7631.32,2023-09-24 09:10:44.993191
FiatTrans1100132,Fiat Withdrawl,USR8600,CUR20,325.37,2023-06-16 13:18:13.911836
FiatTrans1100133,Fiat Deposit,USR2929,CUR18,7809.54,2023-11-03 17:42:11.289221
FiatTrans1100134,Fiat Deposit,USR9595,CUR9,1643.78,2023-06-30 02:40:42.139860
FiatTrans1100135,Fiat Withdrawl,USR4120,CUR19,3644.67,2024-02-09 20:13:16.616195
FiatTrans1100136,Fiat Withdrawl,USR9517,CUR28,2068.24,2023-02-12 05:12:41.659310
FiatTrans1100137,Fiat Withdrawl,USR6120,CUR7,9425.38,2024-02-06 20:35:53.685237
FiatTrans1100138,Fiat Deposit,USR2059,CUR24,5804.52,2023-09-25 01:34:00.703552
FiatTrans1100139,Fiat Deposit,USR7018,CUR11,3569.97,2023-03-04 15:02:14.649492
FiatTrans1100140,Fiat Deposit,USR1333,CUR5,2025.24,2024-01-01 19:57:36.470349
FiatTrans1100141,Fiat Withdrawl,USR9782,CUR27,8860.72,2024-02-07 23:40:48.872963
FiatTrans1100142,Fiat Withdrawl,USR5584,CUR27,9195.31,2023-10-11 05:01:26.170451
FiatTrans1100143,Fiat Deposit,USR8184,CUR3,548.31,2023-10-06 15:46:25.653974
FiatTrans1100144,Fiat Withdrawl,USR9959,CUR19,3449.57,2023-03-02 02:21:26.304530
FiatTrans1100145,Fiat Deposit,USR7383,CUR8,6178.3,2023-12-23 23:58:01.106509
FiatTrans1100146,Fiat Deposit,USR7842,CUR8,9540.4,2023-11-25 09:31:06.258248
FiatTrans1100147,Fiat Deposit,USR2734,CUR25,1458.08,2024-02-09 16:04:19.191718
FiatTrans1100148,Fiat Deposit,USR763,CUR6,6072.72,2023-12-21 14:56:36.210515
FiatTrans1100149,Fiat Withdrawl,USR4154,CUR26,3308.15,2023-11-30 00:04:08.082524
FiatTrans1100150,Fiat Withdrawl,USR9917,CUR7,7019.81,2023-05-11 22:50:27.977794
FiatTrans1100151,Fiat Withdrawl,USR6909,CUR24,6395.83,2023-11-20 00:37:52.810449
FiatTrans1100152,Fiat Deposit,USR7173,CUR4,3787.77,2023-09-09 01:28:38.914201
FiatTrans1100153,Fiat Deposit,USR1787,CUR18,9375.23,2023-03-21 03:01:38.349710
FiatTrans1100154,Fiat Withdrawl,USR5682,CUR5,1537.67,2024-01-01 07:02:14.589811
FiatTrans1100155,Fiat Deposit,USR2430,CUR21,8164.65,2023-06-05 10:57:24.004110
FiatTrans1100156,Fiat Withdrawl,USR4613,CUR27,7586.55,2023-07-04 12:43:39.567016
FiatTrans1100157,Fiat Deposit,USR7715,CUR4,3718.08,2023-07-11 23:02:57.233476
FiatTrans1100158,Fiat Withdrawl,USR2502,CUR30,3620.35,2023-05-19 15:04:11.158869
FiatTrans1100159,Fiat Deposit,USR8022,CUR3,220.46,2023-08-05 02:34:50.332851
FiatTrans1100160,Fiat Deposit,USR2497,CUR29,1505.02,2023-08-22 09:31:10.081819
FiatTrans1100161,Fiat Deposit,USR355,CUR7,9049.94,2023-08-25 04:37:21.038144
FiatTrans1100162,Fiat Withdrawl,USR1496,CUR3,3075.43,2023-05-30 23:06:03.582413
FiatTrans1100163,Fiat Withdrawl,USR2921,CUR5,535.68,2023-07-04 18:47:44.708380
FiatTrans1100164,Fiat Withdrawl,USR7941,CUR28,301.02,2023-06-25 03:00:07.995851
FiatTrans1100165,Fiat Withdrawl,USR7447,CUR12,1568.81,2023-04-10 08:09:42.346611
FiatTrans1100166,Fiat Withdrawl,USR9960,CUR20,4555.01,2024-02-01 18:01:36.300900
FiatTrans1100167,Fiat Withdrawl,USR598,CUR19,8875.55,2023-05-25 22:11:05.671687
FiatTrans1100168,Fiat Withdrawl,USR5540,CUR1,8967.1,2023-06-04 08:48:00.190191
FiatTrans1100169,Fiat Deposit,USR877,CUR12,6772.55,2023-09-23 00:25:46.158803
FiatTrans1100170,Fiat Deposit,USR792,CUR10,1927.42,2024-02-09 21:40:59.149622
FiatTrans1100171,Fiat Deposit,USR3645,CUR4,147.12,2024-01-01 07:14:51.017519
FiatTrans1100172,Fiat Deposit,USR1986,CUR25,9487.07,2023-04-16 17:33:48.524353
FiatTrans1100173,Fiat Deposit,USR1958,CUR9,7439.03,2023-08-01 05:45:22.932127
FiatTrans1100174,Fiat Withdrawl,USR9486,CUR6,6441.44,2023-06-03 17:27:00.807764
FiatTrans1100175,Fiat Deposit,USR1773,CUR21,5925.23,2023-03-02 21:18:49.841653
FiatTrans1100176,Fiat Withdrawl,USR6449,CUR3,368.19,2023-09-12 20:10:10.549022
FiatTrans1100177,Fiat Withdrawl,USR6120,CUR12,5176.91,2023-10-18 05:49:18.404955
FiatTrans1100178,Fiat Withdrawl,USR2158,CUR21,1361.86,2023-12-09 13:23:08.991738
FiatTrans1100179,Fiat Withdrawl,USR7236,CUR25,1317.43,2023-10-01 01:03:19.672105
FiatTrans1100180,Fiat Withdrawl,USR3516,CUR12,8946.69,2023-06-13 14:34:43.451674
FiatTrans1100181,Fiat Deposit,USR9713,CUR18,8118.23,2023-12-01 21:34:02.707401
FiatTrans1100182,Fiat Withdrawl,USR2742,CUR25,3433.46,2023-11-26 05:14:27.045067
FiatTrans1100183,Fiat Withdrawl,USR4845,CUR5,5991.47,2024-01-01 21:54:17.141062
FiatTrans1100184,Fiat Deposit,USR5940,CUR9,8757.53,2023-09-24 12:33:10.464857
FiatTrans1100185,Fiat Deposit,USR3013,CUR9,5224.7,2023-08-23 08:26:48.622648
FiatTrans1100186,Fiat Deposit,USR8404,CUR12,1806.45,2023-07-26 22:06:04.940293
FiatTrans1100187,Fiat Deposit,USR1823,CUR14,5576.86,2023-04-12 06:01:56.020973
FiatTrans1100188,Fiat Deposit,USR2484,CUR4,1920.4,2023-04-20 11:41:17.126176
FiatTrans1100189,Fiat Deposit,USR7551,CUR8,577.68,2023-12-10 17:08:15.505167
FiatTrans1100190,Fiat Withdrawl,USR8282,CUR9,6600.73,2023-08-17 13:13:53.263744
FiatTrans1100191,Fiat Withdrawl,USR3160,CUR18,678.22,2023-08-05 11:38:18.957345
FiatTrans1100192,Fiat Withdrawl,USR6351,CUR30,4442.54,2024-01-29 03:18:58.340863
FiatTrans1100193,Fiat Deposit,USR7593,CUR28,903.63,2023-10-12 00:28:07.909860
FiatTrans1100194,Fiat Deposit,USR4097,CUR23,4565.49,2023-06-30 03:18:41.368696
FiatTrans1100195,Fiat Withdrawl,USR7007,CUR20,7832.41,2023-04-20 21:58:43.165118
FiatTrans1100196,Fiat Withdrawl,USR6897,CUR9,3747.35,2024-01-17 13:01:44.958505
FiatTrans1100197,Fiat Withdrawl,USR8908,CUR13,2353.59,2023-07-20 12:28:42.546669
FiatTrans1100198,Fiat Deposit,USR1904,CUR19,7893.05,2024-01-20 00:18:06.311963
FiatTrans1100199,Fiat Deposit,USR2317,CUR29,1120.55,2023-06-11 14:53:08.214443
FiatTrans1100200,Fiat Deposit,USR7361,CUR24,383.48,2023-08-12 01:13:55.745476
FiatTrans1100201,Fiat Withdrawl,USR6849,CUR22,6252.38,2023-12-31 05:57:21.372280
FiatTrans1100202,Fiat Deposit,USR638,CUR3,2108.83,2024-01-30 23:20:37.011934
FiatTrans1100203,Fiat Withdrawl,USR9453,CUR26,9273.61,2023-08-10 10:03:07.884903
FiatTrans1100204,Fiat Deposit,USR177,CUR22,6130.0,2023-04-14 14:16:02.284391
FiatTrans1100205,Fiat Withdrawl,USR2601,CUR9,2459.13,2023-08-19 08:59:42.875318
FiatTrans1100206,Fiat Withdrawl,USR5754,CUR15,8990.42,2023-03-03 02:02:44.585041
FiatTrans1100207,Fiat Deposit,USR4868,CUR6,7078.6,2023-03-12 08:41:20.483180
FiatTrans1100208,Fiat Deposit,USR8536,CUR12,7085.89,2023-09-03 07:29:34.587617
FiatTrans1100209,Fiat Deposit,USR561,CUR19,7917.4,2023-05-28 13:38:34.052196
FiatTrans1100210,Fiat Deposit,USR2842,CUR4,4292.82,2023-09-22 11:21:01.090024
FiatTrans1100211,Fiat Deposit,USR3276,CUR22,4144.37,2024-01-04 01:01:05.435460
FiatTrans1100212,Fiat Deposit,USR8875,CUR20,8774.69,2024-02-07 22:03:13.378381
FiatTrans1100213,Fiat Withdrawl,USR3235,CUR16,1816.11,2023-02-11 13:49:13.799954
FiatTrans1100214,Fiat Deposit,USR3589,CUR30,4609.82,2023-05-10 23:29:16.160751
FiatTrans1100215,Fiat Withdrawl,USR614,CUR5,1602.23,2023-03-01 17:21:59.249945
FiatTrans1100216,Fiat Withdrawl,USR5411,CUR11,6385.1,2024-02-06 14:16:21.469928
FiatTrans1100217,Fiat Deposit,USR3437,CUR10,8692.54,2023-05-30 17:02:05.464642
FiatTrans1100218,Fiat Withdrawl,USR6652,CUR7,4099.31,2023-07-30 16:49:18.143731
FiatTrans1100219,Fiat Deposit,USR7294,CUR19,9286.18,2023-08-09 00:10:05.610451
FiatTrans1100220,Fiat Withdrawl,USR7526,CUR16,9844.08,2023-08-18 21:20:15.518919
FiatTrans1100221,Fiat Deposit,USR584,CUR19,9620.1,2023-07-08 00:51:46.075997
FiatTrans1100222,Fiat Deposit,USR671,CUR2,1699.19,2024-02-04 03:33:47.973926
FiatTrans1100223,Fiat Deposit,USR413,CUR16,6879.58,2023-08-27 15:18:19.209482
FiatTrans1100224,Fiat Withdrawl,USR5406,CUR7,1215.67,2023-03-28 13:52:03.546188
FiatTrans1100225,Fiat Withdrawl,USR9917,CUR11,8306.75,2023-10-24 03:59:06.214543
FiatTrans1100226,Fiat Withdrawl,USR9004,CUR3,9217.29,2023-10-10 09:48:18.503835
FiatTrans1100227,Fiat Withdrawl,USR9611,CUR22,7630.01,2023-05-13 16:18:00.618460
FiatTrans1100228,Fiat Withdrawl,USR1809,CUR11,2526.26,2023-12-04 10:49:48.381823
FiatTrans1100229,Fiat Deposit,USR3374,CUR4,713.06,2023-09-20 06:32:41.550954
FiatTrans1100230,Fiat Withdrawl,USR6376,CUR7,2597.23,2023-04-17 21:32:24.773511
FiatTrans1100231,Fiat Deposit,USR808,CUR9,4176.26,2023-10-15 06:11:30.723677
FiatTrans1100232,Fiat Deposit,USR5567,CUR17,8767.17,2024-01-08 16:29:06.665746
FiatTrans1100233,Fiat Withdrawl,USR6899,CUR30,7286.4,2023-08-06 19:44:52.613056
FiatTrans1100234,Fiat Withdrawl,USR2969,CUR21,7038.81,2023-04-10 04:08:02.564343
FiatTrans1100235,Fiat Withdrawl,USR1276,CUR25,9272.2,2023-09-28 21:52:15.735168
FiatTrans1100236,Fiat Deposit,USR9782,CUR14,2406.93,2024-01-31 11:49:58.744953
FiatTrans1100237,Fiat Withdrawl,USR1106,CUR10,4445.62,2023-11-13 21:09:35.882412
FiatTrans1100238,Fiat Deposit,USR1887,CUR17,7773.54,2023-11-26 20:38:57.511678
FiatTrans1100239,Fiat Deposit,USR7617,CUR28,6158.69,2023-04-09 06:44:34.596016
FiatTrans1100240,Fiat Deposit,USR8240,CUR30,5125.53,2023-03-04 08:58:33.952353
FiatTrans1100241,Fiat Withdrawl,USR5342,CUR15,2979.36,2023-05-10 19:33:10.006946
FiatTrans1100242,Fiat Withdrawl,USR5850,CUR4,1115.99,2023-05-23 18:19:44.512558
FiatTrans1100243,Fiat Deposit,USR4683,CUR23,3995.56,2023-10-15 01:39:19.584834
FiatTrans1100244,Fiat Withdrawl,USR6838,CUR11,9415.43,2024-01-22 05:04:47.065048
FiatTrans1100245,Fiat Deposit,USR2654,CUR22,133.95,2023-08-13 19:17:30.265017
FiatTrans1100246,Fiat Deposit,USR1216,CUR24,8572.11,2024-01-12 18:47:13.133318
FiatTrans1100247,Fiat Deposit,USR1297,CUR4,6052.75,2023-09-09 22:37:14.696908
FiatTrans1100248,Fiat Withdrawl,USR2313,CUR7,401.7,2023-06-01 14:20:32.801697
FiatTrans1100249,Fiat Deposit,USR9208,CUR6,7546.25,2024-01-01 15:06:27.314840
FiatTrans1100250,Fiat Withdrawl,USR752,CUR21,7554.94,2023-10-05 18:27:53.997984
FiatTrans1100251,Fiat Withdrawl,USR1172,CUR5,9002.48,2023-07-24 19:00:54.212976
FiatTrans1100252,Fiat Deposit,USR998,CUR20,5812.25,2024-01-28 10:04:58.189165
FiatTrans1100253,Fiat Deposit,USR1471,CUR26,878.6,2023-07-11 00:05:47.634971
FiatTrans1100254,Fiat Deposit,USR3742,CUR13,3188.58,2023-04-28 03:06:43.275195
FiatTrans1100255,Fiat Withdrawl,USR394,CUR7,7716.02,2023-11-22 17:02:59.841946
FiatTrans1100256,Fiat Withdrawl,USR498,CUR19,9933.89,2023-02-13 18:29:52.364226
FiatTrans1100257,Fiat Withdrawl,USR4598,CUR11,2154.96,2023-09-30 06:33:15.923516
FiatTrans1100258,Fiat Withdrawl,USR2282,CUR19,5434.18,2023-12-01 17:31:15.334143
FiatTrans1100259,Fiat Deposit,USR8116,CUR23,4966.66,2023-07-26 19:19:32.950094
FiatTrans1100260,Fiat Deposit,USR6130,CUR11,1716.5,2023-02-18 14:08:43.241904
FiatTrans1100261,Fiat Deposit,USR9191,CUR6,4540.56,2024-02-05 01:29:30.618996
FiatTrans1100262,Fiat Withdrawl,USR259,CUR4,8717.04,2023-02-19 20:55:12.658997
FiatTrans1100263,Fiat Deposit,USR6050,CUR29,8137.02,2023-06-08 07:46:10.073146
FiatTrans1100264,Fiat Deposit,USR4364,CUR22,6527.54,2023-05-12 02:02:32.619997
FiatTrans1100265,Fiat Deposit,USR117,CUR15,9632.99,2023-03-18 16:37:26.894707
FiatTrans1100266,Fiat Withdrawl,USR1847,CUR13,5432.86,2023-03-20 06:58:55.370245
FiatTrans1100267,Fiat Withdrawl,USR3516,CUR13,3477.01,2023-04-14 08:39:57.347040
FiatTrans1100268,Fiat Deposit,USR8,CUR24,1692.81,2023-09-23 18:17:57.835348
FiatTrans1100269,Fiat Withdrawl,USR3041,CUR2,3094.43,2023-03-18 13:48:19.898638
FiatTrans1100270,Fiat Deposit,USR5669,CUR8,156.5,2023-04-23 17:02:22.961956
FiatTrans1100271,Fiat Deposit,USR5131,CUR12,9026.65,2023-06-05 08:22:35.139812
FiatTrans1100272,Fiat Deposit,USR9785,CUR2,3507.02,2023-07-02 01:30:37.484226
FiatTrans1100273,Fiat Deposit,USR2508,CUR13,1273.25,2023-11-26 16:58:22.392502
FiatTrans1100274,Fiat Withdrawl,USR6108,CUR20,2363.74,2024-01-30 06:33:50.012155
