OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1220065,Fiat Withdrawl,USR6477,CUR27,1382.93,2023-08-03 21:48:54.617150
FiatTrans1220066,Fiat Deposit,USR159,CUR10,6427.77,2023-09-18 17:51:25.564365
FiatTrans1220067,Fiat Withdrawl,USR3906,CUR6,587.97,2023-08-22 07:02:45.172354
FiatTrans1220068,Fiat Withdrawl,USR213,CUR21,6304.45,2023-07-09 21:58:58.699638
FiatTrans1220069,Fiat Deposit,USR3017,CUR27,2291.77,2023-07-15 21:56:09.410969
FiatTrans1220070,Fiat Deposit,USR658,CUR5,2079.63,2023-06-22 04:58:56.361871
FiatTrans1220071,Fiat Deposit,USR950,CUR23,4601.11,2023-03-29 06:11:34.209128
FiatTrans1220072,Fiat Withdrawl,USR3259,CUR2,9391.75,2023-05-03 17:21:03.538897
FiatTrans1220073,Fiat Deposit,USR5068,CUR12,7734.48,2023-08-27 14:13:47.417900
FiatTrans1220074,Fiat Withdrawl,USR4694,CUR6,3000.18,2023-07-23 03:49:33.566421
FiatTrans1220075,Fiat Withdrawl,USR4267,CUR15,1566.9,2023-12-24 02:50:41.314734
FiatTrans1220076,Fiat Deposit,USR4694,CUR7,6389.54,2023-06-11 13:37:55.285278
FiatTrans1220077,Fiat Deposit,USR6951,CUR11,6258.07,2023-10-06 10:07:43.521061
FiatTrans1220078,Fiat Deposit,USR5976,CUR26,2426.42,2023-02-23 20:45:18.245597
FiatTrans1220079,Fiat Deposit,USR8033,CUR19,4839.34,2023-07-06 11:43:52.126446
FiatTrans1220080,Fiat Deposit,USR9313,CUR23,194.44,2023-04-29 21:05:14.199413
FiatTrans1220081,Fiat Withdrawl,USR4237,CUR10,6663.27,2023-08-23 11:26:10.763767
FiatTrans1220082,Fiat Withdrawl,USR9669,CUR2,7362.55,2023-05-28 08:09:36.524253
FiatTrans1220083,Fiat Deposit,USR4689,CUR17,2702.66,2023-07-02 18:29:03.673365
FiatTrans1220084,Fiat Deposit,USR644,CUR20,8671.1,2023-09-13 09:42:22.858126
FiatTrans1220085,Fiat Deposit,USR6904,CUR24,1809.01,2024-01-21 09:20:33.472434
FiatTrans1220086,Fiat Deposit,USR5515,CUR25,5750.2,2023-09-11 10:32:32.704402
FiatTrans1220087,Fiat Deposit,USR4820,CUR20,7079.91,2023-02-23 18:46:44.832591
FiatTrans1220088,Fiat Withdrawl,USR2155,CUR13,5115.5,2023-09-28 05:10:09.287101
FiatTrans1220089,Fiat Deposit,USR4573,CUR30,716.43,2023-08-31 22:54:26.760756
FiatTrans1220090,Fiat Deposit,USR9199,CUR23,3428.29,2023-07-19 12:10:57.313182
FiatTrans1220091,Fiat Deposit,USR6739,CUR9,8930.46,2023-12-18 00:40:30.082769
FiatTrans1220092,Fiat Deposit,USR8715,CUR6,4814.6,2023-12-22 06:31:27.226079
FiatTrans1220093,Fiat Withdrawl,USR5629,CUR7,8444.48,2023-12-11 08:14:10.906847
FiatTrans1220094,Fiat Deposit,USR9744,CUR19,2399.45,2023-07-01 02:25:46.980190
FiatTrans1220095,Fiat Withdrawl,USR9480,CUR6,9591.14,2023-10-24 20:49:22.899566
FiatTrans1220096,Fiat Withdrawl,USR199,CUR25,3329.0,2023-04-13 20:07:24.734765
FiatTrans1220097,Fiat Deposit,USR5332,CUR27,5382.01,2023-11-01 21:54:00.889413
FiatTrans1220098,Fiat Withdrawl,USR7846,CUR13,1344.87,2023-09-02 05:39:16.381497
FiatTrans1220099,Fiat Deposit,USR2591,CUR9,5528.54,2023-06-03 15:48:25.159308
FiatTrans1220100,Fiat Withdrawl,USR4377,CUR20,7608.46,2023-06-18 13:51:47.095558
FiatTrans1220101,Fiat Withdrawl,USR618,CUR20,4939.86,2024-01-24 20:48:02.437361
FiatTrans1220102,Fiat Deposit,USR7333,CUR22,5541.91,2023-10-31 01:24:41.863596
FiatTrans1220103,Fiat Withdrawl,USR4800,CUR26,8024.07,2023-10-29 06:54:27.487403
FiatTrans1220104,Fiat Withdrawl,USR6843,CUR23,7668.55,2023-06-22 06:55:42.960479
FiatTrans1220105,Fiat Withdrawl,USR986,CUR6,3361.95,2024-01-23 12:21:14.478786
FiatTrans1220106,Fiat Withdrawl,USR4183,CUR12,6097.39,2023-06-27 00:46:49.352203
FiatTrans1220107,Fiat Deposit,USR7395,CUR13,5976.43,2023-10-12 11:26:03.596989
FiatTrans1220108,Fiat Deposit,USR6223,CUR17,6336.23,2023-11-28 07:35:37.132767
FiatTrans1220109,Fiat Withdrawl,USR3191,CUR11,745.71,2023-03-10 11:03:17.524894
FiatTrans1220110,Fiat Withdrawl,USR1317,CUR9,3183.76,2023-12-01 16:05:06.547723
FiatTrans1220111,Fiat Withdrawl,USR3603,CUR7,9922.43,2023-05-13 17:40:48.114010
FiatTrans1220112,Fiat Withdrawl,USR4579,CUR9,2815.14,2023-02-17 17:30:39.393536
FiatTrans1220113,Fiat Deposit,USR5204,CUR25,7313.97,2023-02-13 01:35:59.991603
FiatTrans1220114,Fiat Withdrawl,USR9471,CUR10,3306.24,2024-01-03 12:38:19.314235
FiatTrans1220115,Fiat Deposit,USR6360,CUR30,7457.82,2023-12-26 17:04:52.493303
FiatTrans1220116,Fiat Deposit,USR4028,CUR19,3737.72,2024-01-27 04:35:10.355077
FiatTrans1220117,Fiat Deposit,USR1317,CUR29,1170.02,2023-04-16 15:01:55.857710
FiatTrans1220118,Fiat Deposit,USR6998,CUR22,6426.02,2023-10-05 07:31:08.018064
FiatTrans1220119,Fiat Deposit,USR4358,CUR20,6457.74,2023-04-04 03:38:35.806342
FiatTrans1220120,Fiat Deposit,USR7635,CUR29,6889.62,2023-04-10 01:17:47.219728
FiatTrans1220121,Fiat Deposit,USR494,CUR8,3600.76,2023-08-31 16:20:40.791332
FiatTrans1220122,Fiat Withdrawl,USR9250,CUR17,8381.75,2023-10-03 03:34:28.590053
FiatTrans1220123,Fiat Deposit,USR5802,CUR15,6038.0,2023-08-01 19:38:57.916673
FiatTrans1220124,Fiat Withdrawl,USR3286,CUR7,1032.76,2023-10-18 14:27:20.390412
FiatTrans1220125,Fiat Deposit,USR1330,CUR13,8365.26,2023-12-13 22:29:23.316648
FiatTrans1220126,Fiat Deposit,USR8056,CUR4,7611.78,2023-11-18 01:24:05.105970
FiatTrans1220127,Fiat Withdrawl,USR4637,CUR3,9939.75,2023-04-23 05:27:51.433522
FiatTrans1220128,Fiat Withdrawl,USR5657,CUR16,9166.5,2023-10-23 09:31:25.176440
FiatTrans1220129,Fiat Withdrawl,USR1061,CUR14,6059.42,2023-09-20 10:34:05.145889
FiatTrans1220130,Fiat Withdrawl,USR1968,CUR18,5353.65,2023-08-15 00:28:02.625864
FiatTrans1220131,Fiat Withdrawl,USR4029,CUR13,8926.33,2023-05-16 09:42:58.091118
FiatTrans1220132,Fiat Deposit,USR8905,CUR20,905.04,2023-03-25 12:44:37.541388
FiatTrans1220133,Fiat Deposit,USR10,CUR12,2911.9,2023-07-21 23:57:42.126929
FiatTrans1220134,Fiat Deposit,USR2497,CUR27,3945.61,2024-02-07 08:46:21.735055
FiatTrans1220135,Fiat Withdrawl,USR2925,CUR9,8164.24,2023-05-16 09:15:22.299992
FiatTrans1220136,Fiat Withdrawl,USR5721,CUR6,4917.06,2023-10-03 09:04:53.603124
FiatTrans1220137,Fiat Deposit,USR378,CUR1,2722.6,2023-10-05 15:06:33.513627
FiatTrans1220138,Fiat Withdrawl,USR5282,CUR25,2247.89,2024-01-14 06:31:37.953512
FiatTrans1220139,Fiat Deposit,USR3070,CUR8,9010.97,2023-03-16 21:26:38.178765
FiatTrans1220140,Fiat Deposit,USR6047,CUR24,4850.76,2023-04-30 15:50:17.292452
FiatTrans1220141,Fiat Withdrawl,USR9427,CUR19,4278.06,2023-12-27 03:28:57.291603
FiatTrans1220142,Fiat Deposit,USR6804,CUR19,8027.54,2023-12-07 04:57:09.511248
FiatTrans1220143,Fiat Withdrawl,USR3449,CUR6,9453.43,2023-09-09 10:16:59.304476
FiatTrans1220144,Fiat Deposit,USR8349,CUR12,3562.0,2023-08-17 20:45:36.963712
FiatTrans1220145,Fiat Deposit,USR4611,CUR3,3430.14,2023-10-03 17:28:38.543842
FiatTrans1220146,Fiat Withdrawl,USR578,CUR23,3998.57,2023-09-27 17:24:20.829381
FiatTrans1220147,Fiat Withdrawl,USR9664,CUR17,4911.22,2023-05-16 05:50:18.897123
FiatTrans1220148,Fiat Withdrawl,USR9408,CUR4,5562.6,2023-11-11 17:49:20.662815
FiatTrans1220149,Fiat Withdrawl,USR6907,CUR30,4389.16,2024-01-17 10:43:09.883685
FiatTrans1220150,Fiat Deposit,USR6906,CUR16,2653.47,2023-11-30 19:44:55.642619
FiatTrans1220151,Fiat Deposit,USR892,CUR14,3314.03,2023-11-29 15:04:10.256067
FiatTrans1220152,Fiat Withdrawl,USR4741,CUR7,8872.56,2023-10-29 02:26:49.178307
FiatTrans1220153,Fiat Deposit,USR2279,CUR17,7015.92,2023-05-28 19:01:39.492572
FiatTrans1220154,Fiat Deposit,USR9593,CUR27,7388.95,2023-03-16 08:29:55.197995
FiatTrans1220155,Fiat Deposit,USR2359,CUR26,2154.11,2023-03-07 22:08:03.125080
FiatTrans1220156,Fiat Deposit,USR7602,CUR15,2901.38,2023-03-29 18:11:48.677876
FiatTrans1220157,Fiat Withdrawl,USR4060,CUR2,174.56,2023-10-11 10:35:45.244838
FiatTrans1220158,Fiat Withdrawl,USR6134,CUR24,7504.27,2023-06-09 21:03:36.027322
FiatTrans1220159,Fiat Withdrawl,USR4959,CUR26,311.39,2023-11-21 13:58:50.628555
FiatTrans1220160,Fiat Deposit,USR3680,CUR11,9957.34,2024-01-26 11:32:10.382854
FiatTrans1220161,Fiat Withdrawl,USR2553,CUR21,4059.27,2023-08-23 04:28:40.393472
FiatTrans1220162,Fiat Deposit,USR4942,CUR16,8334.2,2023-12-26 07:40:42.371181
FiatTrans1220163,Fiat Deposit,USR5704,CUR21,5707.5,2023-10-01 17:36:10.402906
FiatTrans1220164,Fiat Withdrawl,USR320,CUR1,7398.57,2023-12-02 18:33:14.409853
FiatTrans1220165,Fiat Deposit,USR1938,CUR30,5006.63,2023-10-12 09:16:34.101764
FiatTrans1220166,Fiat Withdrawl,USR8122,CUR10,2896.0,2023-08-02 20:19:59.552950
FiatTrans1220167,Fiat Deposit,USR3022,CUR17,2210.68,2023-09-12 05:04:44.926905
FiatTrans1220168,Fiat Withdrawl,USR8782,CUR24,6231.68,2023-06-13 13:19:22.871213
FiatTrans1220169,Fiat Withdrawl,USR8499,CUR6,987.24,2023-07-16 10:25:12.097674
FiatTrans1220170,Fiat Deposit,USR8494,CUR16,5243.75,2023-02-27 20:47:13.764026
FiatTrans1220171,Fiat Withdrawl,USR8013,CUR16,5207.8,2023-02-22 14:42:06.511929
FiatTrans1220172,Fiat Deposit,USR4241,CUR11,4702.67,2023-10-15 22:31:37.274180
FiatTrans1220173,Fiat Withdrawl,USR2709,CUR7,3979.96,2023-10-08 01:34:10.221589
FiatTrans1220174,Fiat Deposit,USR3967,CUR1,2830.96,2023-09-22 14:31:22.579653
FiatTrans1220175,Fiat Withdrawl,USR4381,CUR2,9620.02,2023-09-19 17:34:54.252938
FiatTrans1220176,Fiat Withdrawl,USR6415,CUR1,1189.61,2023-09-17 07:01:00.337529
FiatTrans1220177,Fiat Withdrawl,USR7809,CUR26,1261.78,2024-02-01 19:13:07.362113
FiatTrans1220178,Fiat Withdrawl,USR9449,CUR9,2253.39,2023-03-14 21:08:42.828468
FiatTrans1220179,Fiat Deposit,USR9334,CUR2,7684.54,2024-02-05 01:50:14.104673
FiatTrans1220180,Fiat Withdrawl,USR2103,CUR9,7857.89,2023-09-22 19:23:24.184762
FiatTrans1220181,Fiat Deposit,USR9965,CUR18,5119.82,2023-05-30 12:48:12.755114
FiatTrans1220182,Fiat Deposit,USR2668,CUR13,6201.05,2024-01-24 05:13:01.933185
FiatTrans1220183,Fiat Withdrawl,USR8176,CUR22,4464.15,2023-10-28 17:13:53.143485
FiatTrans1220184,Fiat Deposit,USR693,CUR11,9741.78,2023-08-17 15:39:41.995027
FiatTrans1220185,Fiat Deposit,USR4758,CUR5,9560.36,2023-09-23 05:31:12.518542
FiatTrans1220186,Fiat Withdrawl,USR2851,CUR25,6518.18,2023-10-14 01:09:37.606339
FiatTrans1220187,Fiat Withdrawl,USR2598,CUR17,5383.0,2023-09-17 06:25:18.809005
FiatTrans1220188,Fiat Withdrawl,USR8531,CUR10,6656.17,2023-07-17 08:23:50.170151
FiatTrans1220189,Fiat Withdrawl,USR6907,CUR20,7220.98,2023-05-27 22:16:09.152382
FiatTrans1220190,Fiat Withdrawl,USR2494,CUR7,3564.36,2023-09-12 14:27:48.086360
FiatTrans1220191,Fiat Deposit,USR177,CUR8,5426.74,2023-11-29 22:08:07.101811
FiatTrans1220192,Fiat Withdrawl,USR5208,CUR4,5283.19,2023-05-31 13:28:00.003342
FiatTrans1220193,Fiat Deposit,USR3174,CUR20,8737.24,2023-12-11 14:22:00.201902
FiatTrans1220194,Fiat Withdrawl,USR1492,CUR20,5442.78,2024-01-15 13:10:01.707628
FiatTrans1220195,Fiat Withdrawl,USR962,CUR25,3602.3,2023-04-12 18:18:17.056962
FiatTrans1220196,Fiat Withdrawl,USR2376,CUR3,5625.25,2023-09-10 01:41:17.680641
FiatTrans1220197,Fiat Withdrawl,USR8505,CUR2,6531.05,2023-03-07 06:58:54.096169
FiatTrans1220198,Fiat Withdrawl,USR6455,CUR3,8300.12,2023-06-12 01:51:20.498067
FiatTrans1220199,Fiat Deposit,USR8253,CUR2,8144.24,2023-07-17 18:14:00.805485
FiatTrans1220200,Fiat Withdrawl,USR1838,CUR27,7387.1,2023-11-21 13:44:39.172511
FiatTrans1220201,Fiat Deposit,USR515,CUR14,625.83,2023-10-16 02:23:07.359133
FiatTrans1220202,Fiat Withdrawl,USR299,CUR23,1937.18,2023-03-07 20:58:34.282940
FiatTrans1220203,Fiat Withdrawl,USR9691,CUR14,9657.65,2023-11-19 12:42:01.132796
FiatTrans1220204,Fiat Withdrawl,USR3478,CUR6,2835.27,2023-09-12 16:40:30.857830
FiatTrans1220205,Fiat Deposit,USR8799,CUR6,138.26,2023-07-09 23:53:32.715111
FiatTrans1220206,Fiat Withdrawl,USR276,CUR3,204.41,2023-11-05 01:19:58.206196
FiatTrans1220207,Fiat Withdrawl,USR6898,CUR17,5958.34,2023-04-16 09:51:58.910569
FiatTrans1220208,Fiat Withdrawl,USR5082,CUR21,4437.95,2023-12-30 20:01:54.723084
FiatTrans1220209,Fiat Deposit,USR7058,CUR9,1575.78,2023-07-02 15:17:40.530186
FiatTrans1220210,Fiat Deposit,USR7243,CUR29,4050.05,2023-06-13 16:49:45.175781
FiatTrans1220211,Fiat Withdrawl,USR2489,CUR30,2363.37,2023-09-24 01:19:32.134745
FiatTrans1220212,Fiat Withdrawl,USR4746,CUR4,1946.74,2024-02-09 04:38:50.588267
FiatTrans1220213,Fiat Deposit,USR2099,CUR28,7617.89,2023-05-27 21:15:08.973141
FiatTrans1220214,Fiat Deposit,USR1867,CUR2,2081.27,2024-02-10 05:33:15.690269
FiatTrans1220215,Fiat Withdrawl,USR6861,CUR17,9432.23,2023-07-28 14:35:07.922039
FiatTrans1220216,Fiat Deposit,USR2812,CUR16,3353.73,2023-10-17 17:09:50.523246
FiatTrans1220217,Fiat Withdrawl,USR1921,CUR12,9705.91,2023-03-28 19:05:57.701132
FiatTrans1220218,Fiat Withdrawl,USR8572,CUR14,3358.72,2023-05-27 12:30:29.872230
FiatTrans1220219,Fiat Deposit,USR3608,CUR30,9298.8,2023-11-23 13:56:39.631207
FiatTrans1220220,Fiat Deposit,USR2536,CUR30,6666.93,2023-06-04 09:58:28.388968
FiatTrans1220221,Fiat Deposit,USR122,CUR2,1501.25,2023-10-30 04:07:34.722566
FiatTrans1220222,Fiat Withdrawl,USR5789,CUR20,6480.11,2023-05-07 22:15:54.429166
FiatTrans1220223,Fiat Deposit,USR2388,CUR3,7282.3,2023-12-08 14:54:32.145512
FiatTrans1220224,Fiat Deposit,USR614,CUR26,8900.77,2023-06-03 07:11:08.685086
FiatTrans1220225,Fiat Withdrawl,USR3913,CUR12,440.59,2023-09-21 10:32:47.265381
FiatTrans1220226,Fiat Deposit,USR3811,CUR22,2742.53,2023-11-04 09:12:12.878049
FiatTrans1220227,Fiat Deposit,USR6674,CUR21,5668.95,2023-11-22 18:52:37.625034
FiatTrans1220228,Fiat Deposit,USR8554,CUR28,4624.72,2023-12-30 12:09:25.828396
FiatTrans1220229,Fiat Deposit,USR4450,CUR23,3923.3,2023-09-17 12:04:30.568762
FiatTrans1220230,Fiat Withdrawl,USR8727,CUR29,9663.75,2023-07-13 08:21:28.076215
FiatTrans1220231,Fiat Withdrawl,USR6878,CUR4,2365.97,2023-10-05 15:53:33.813218
FiatTrans1220232,Fiat Deposit,USR4043,CUR18,712.12,2024-02-06 12:49:51.875788
FiatTrans1220233,Fiat Deposit,USR2712,CUR10,6945.52,2023-07-10 01:12:45.741334
FiatTrans1220234,Fiat Withdrawl,USR2545,CUR3,461.75,2023-11-25 21:03:46.806917
FiatTrans1220235,Fiat Deposit,USR7977,CUR17,1539.3,2024-02-05 20:01:24.371998
FiatTrans1220236,Fiat Deposit,USR2217,CUR8,7935.46,2023-11-24 10:36:10.005182
FiatTrans1220237,Fiat Deposit,USR2560,CUR21,9420.46,2023-03-29 17:13:36.394833
FiatTrans1220238,Fiat Deposit,USR2044,CUR23,3090.76,2023-08-13 23:24:53.853040
FiatTrans1220239,Fiat Withdrawl,USR4305,CUR19,4547.99,2023-08-09 03:20:50.434728
FiatTrans1220240,Fiat Withdrawl,USR2933,CUR20,3548.73,2023-05-29 04:45:20.661054
FiatTrans1220241,Fiat Withdrawl,USR4884,CUR13,5957.92,2023-09-23 06:42:06.068848
FiatTrans1220242,Fiat Deposit,USR7800,CUR5,3190.47,2024-01-14 18:29:28.166703
FiatTrans1220243,Fiat Withdrawl,USR7202,CUR3,6682.85,2023-09-05 01:02:28.374156
FiatTrans1220244,Fiat Withdrawl,USR562,CUR29,168.31,2023-04-26 09:54:54.556830
FiatTrans1220245,Fiat Withdrawl,USR4707,CUR11,2825.47,2023-05-22 18:28:40.527365
FiatTrans1220246,Fiat Withdrawl,USR8213,CUR25,9434.76,2023-12-14 02:05:35.462424
FiatTrans1220247,Fiat Deposit,USR1013,CUR20,4535.91,2023-12-15 11:04:29.185089
FiatTrans1220248,Fiat Deposit,USR864,CUR7,6411.24,2023-07-25 16:53:38.046201
FiatTrans1220249,Fiat Deposit,USR2869,CUR10,9347.45,2024-01-30 13:30:49.876325
FiatTrans1220250,Fiat Deposit,USR6786,CUR1,5160.59,2023-06-08 21:55:05.787315
FiatTrans1220251,Fiat Deposit,USR7927,CUR15,1790.05,2023-09-29 12:58:25.332714
FiatTrans1220252,Fiat Deposit,USR5018,CUR29,3562.59,2023-12-31 09:28:14.147032
FiatTrans1220253,Fiat Deposit,USR216,CUR14,5631.76,2024-01-09 15:20:03.760158
FiatTrans1220254,Fiat Deposit,USR5037,CUR7,9281.53,2023-04-17 15:15:20.068242
FiatTrans1220255,Fiat Withdrawl,USR7395,CUR30,6690.36,2023-04-11 14:09:25.416821
FiatTrans1220256,Fiat Deposit,USR6592,CUR24,483.04,2023-11-04 23:19:12.630841
FiatTrans1220257,Fiat Deposit,USR3443,CUR7,7399.28,2023-04-11 15:16:51.785803
FiatTrans1220258,Fiat Deposit,USR3764,CUR6,7804.94,2023-12-08 06:09:24.518588
FiatTrans1220259,Fiat Withdrawl,USR7508,CUR9,8160.33,2024-02-08 13:53:37.044708
FiatTrans1220260,Fiat Deposit,USR4794,CUR16,2605.67,2023-04-12 19:51:35.414960
FiatTrans1220261,Fiat Deposit,USR8913,CUR27,7892.72,2024-01-21 21:47:05.562527
FiatTrans1220262,Fiat Deposit,USR5288,CUR10,6014.91,2024-01-07 08:54:57.595737
FiatTrans1220263,Fiat Deposit,USR9421,CUR27,8061.17,2023-12-22 21:03:54.124096
FiatTrans1220264,Fiat Withdrawl,USR2508,CUR10,4261.83,2023-03-21 07:54:02.043344
FiatTrans1220265,Fiat Deposit,USR3655,CUR27,2982.99,2023-11-01 12:10:38.669213
FiatTrans1220266,Fiat Deposit,USR462,CUR10,7774.94,2023-03-18 08:56:03.968213
FiatTrans1220267,Fiat Withdrawl,USR7036,CUR30,3193.73,2023-10-28 21:39:06.282534
FiatTrans1220268,Fiat Withdrawl,USR6845,CUR30,5824.54,2023-07-21 20:19:36.798037
FiatTrans1220269,Fiat Withdrawl,USR2629,CUR25,6652.69,2023-08-10 01:22:23.743582
FiatTrans1220270,Fiat Withdrawl,USR5586,CUR2,8375.54,2024-01-15 10:57:29.352953
FiatTrans1220271,Fiat Deposit,USR8468,CUR7,6832.09,2023-05-27 03:47:47.167163
FiatTrans1220272,Fiat Deposit,USR7991,CUR15,1189.45,2023-05-07 10:57:08.915782
FiatTrans1220273,Fiat Withdrawl,USR5134,CUR28,4523.51,2023-04-02 13:49:52.466398
FiatTrans1220274,Fiat Withdrawl,USR2935,CUR20,5167.13,2024-01-01 22:03:23.808862
