OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1280051,Fiat Withdrawl,USR22,CUR27,9059.69,2023-04-01 06:59:04.276141
FiatTrans1280052,Fiat Withdrawl,USR854,CUR7,4763.63,2023-06-21 01:50:15.843455
FiatTrans1280053,Fiat Withdrawl,USR8674,CUR21,3238.49,2023-07-01 14:00:25.671186
FiatTrans1280054,Fiat Withdrawl,USR4555,CUR13,228.57,2023-06-28 12:16:25.671782
FiatTrans1280055,Fiat Withdrawl,USR6914,CUR13,1526.56,2023-12-23 23:07:20.774376
FiatTrans1280056,Fiat Withdrawl,USR9685,CUR11,2444.0,2023-03-05 10:43:22.407665
FiatTrans1280057,Fiat Withdrawl,USR5953,CUR22,927.52,2023-09-02 00:51:49.843295
FiatTrans1280058,Fiat Deposit,USR4786,CUR23,9231.09,2023-10-02 15:28:03.729946
FiatTrans1280059,Fiat Deposit,USR1777,CUR22,7487.98,2023-10-13 17:14:45.984130
FiatTrans1280060,Fiat Deposit,USR306,CUR5,8309.74,2023-11-08 14:43:33.917941
FiatTrans1280061,Fiat Deposit,USR9427,CUR19,6610.25,2023-07-06 21:53:53.009997
FiatTrans1280062,Fiat Withdrawl,USR6150,CUR6,9033.32,2023-12-04 03:21:36.277398
FiatTrans1280063,Fiat Deposit,USR1802,CUR25,7695.19,2023-10-27 15:30:39.679144
FiatTrans1280064,Fiat Deposit,USR3338,CUR22,8136.22,2023-02-14 04:37:36.900450
FiatTrans1280065,Fiat Deposit,USR2467,CUR7,3177.52,2023-06-16 20:16:05.448435
FiatTrans1280066,Fiat Withdrawl,USR4046,CUR30,1712.4,2023-06-03 10:39:49.510283
FiatTrans1280067,Fiat Withdrawl,USR7551,CUR21,4973.86,2023-09-02 20:45:01.630414
FiatTrans1280068,Fiat Deposit,USR5636,CUR17,6324.45,2024-01-12 12:24:20.591998
FiatTrans1280069,Fiat Withdrawl,USR9386,CUR30,3189.71,2023-11-03 03:32:10.508854
FiatTrans1280070,Fiat Deposit,USR6126,CUR18,1179.4,2023-10-03 17:16:49.467574
FiatTrans1280071,Fiat Withdrawl,USR2195,CUR19,991.83,2023-08-11 06:40:37.284733
FiatTrans1280072,Fiat Deposit,USR3159,CUR8,1906.36,2023-08-26 08:13:27.123988
FiatTrans1280073,Fiat Withdrawl,USR1683,CUR23,8860.15,2023-12-11 12:14:05.828047
FiatTrans1280074,Fiat Withdrawl,USR5248,CUR16,1675.06,2024-02-09 15:34:43.291996
FiatTrans1280075,Fiat Withdrawl,USR4870,CUR13,9901.82,2023-12-08 14:38:50.420318
FiatTrans1280076,Fiat Deposit,USR5207,CUR8,5038.98,2023-06-28 10:54:13.475413
FiatTrans1280077,Fiat Withdrawl,USR2064,CUR10,5993.24,2023-02-11 08:11:18.889541
FiatTrans1280078,Fiat Withdrawl,USR9061,CUR19,163.68,2023-12-19 09:16:27.879641
FiatTrans1280079,Fiat Deposit,USR9540,CUR26,4980.96,2023-08-15 04:37:01.653834
FiatTrans1280080,Fiat Deposit,USR3442,CUR27,6938.09,2023-10-14 20:33:02.480104
FiatTrans1280081,Fiat Deposit,USR1087,CUR12,8329.27,2023-07-28 23:22:19.321162
FiatTrans1280082,Fiat Deposit,USR1729,CUR18,1461.63,2023-11-19 12:20:23.025953
FiatTrans1280083,Fiat Deposit,USR2942,CUR16,3030.92,2023-11-05 02:44:26.082840
FiatTrans1280084,Fiat Deposit,USR7824,CUR30,6970.9,2023-12-01 22:04:06.674403
FiatTrans1280085,Fiat Deposit,USR9332,CUR12,1655.01,2023-10-06 21:38:51.678099
FiatTrans1280086,Fiat Deposit,USR6223,CUR4,4654.77,2023-04-22 04:25:22.653407
FiatTrans1280087,Fiat Deposit,USR9887,CUR5,1728.22,2023-02-19 21:47:56.243307
FiatTrans1280088,Fiat Deposit,USR3945,CUR5,4493.92,2024-01-09 23:00:21.855571
FiatTrans1280089,Fiat Withdrawl,USR6183,CUR3,2798.22,2023-05-05 13:54:44.505190
FiatTrans1280090,Fiat Withdrawl,USR439,CUR19,2046.03,2023-12-30 05:30:05.188237
FiatTrans1280091,Fiat Deposit,USR5415,CUR18,8342.83,2023-05-01 19:19:42.230465
FiatTrans1280092,Fiat Deposit,USR4469,CUR26,6061.6,2023-06-19 05:49:18.748641
FiatTrans1280093,Fiat Deposit,USR4297,CUR2,5469.72,2023-04-26 15:12:40.283427
FiatTrans1280094,Fiat Deposit,USR3904,CUR16,3783.31,2023-09-15 08:22:08.842771
FiatTrans1280095,Fiat Withdrawl,USR1371,CUR5,3658.29,2023-11-07 07:27:08.603635
FiatTrans1280096,Fiat Deposit,USR6773,CUR10,4117.67,2023-06-25 03:10:05.127280
FiatTrans1280097,Fiat Deposit,USR8068,CUR14,3065.21,2023-09-16 02:42:25.509527
FiatTrans1280098,Fiat Withdrawl,USR5800,CUR22,5815.22,2023-10-30 16:00:10.608097
FiatTrans1280099,Fiat Withdrawl,USR9925,CUR2,6842.61,2023-12-15 22:36:18.835572
FiatTrans1280100,Fiat Deposit,USR7760,CUR29,1232.67,2023-10-09 17:49:33.781268
FiatTrans1280101,Fiat Withdrawl,USR7378,CUR5,1479.84,2023-02-26 04:47:11.723449
FiatTrans1280102,Fiat Deposit,USR2498,CUR27,5645.17,2023-09-12 07:26:33.852066
FiatTrans1280103,Fiat Deposit,USR4875,CUR22,5620.05,2024-01-21 15:47:57.484660
FiatTrans1280104,Fiat Deposit,USR4790,CUR9,7193.29,2023-07-30 22:48:03.902551
FiatTrans1280105,Fiat Deposit,USR9653,CUR21,9674.34,2023-08-26 01:38:16.830914
FiatTrans1280106,Fiat Deposit,USR10000,CUR17,4807.14,2023-10-30 20:54:37.606606
FiatTrans1280107,Fiat Withdrawl,USR7876,CUR13,9615.08,2023-11-16 17:35:53.091168
FiatTrans1280108,Fiat Withdrawl,USR7762,CUR19,8770.18,2023-11-21 11:04:56.003640
FiatTrans1280109,Fiat Deposit,USR6928,CUR25,122.24,2023-05-05 02:44:24.729390
FiatTrans1280110,Fiat Deposit,USR9067,CUR27,7502.66,2023-09-05 01:37:41.458843
FiatTrans1280111,Fiat Deposit,USR5510,CUR23,1767.22,2023-03-17 17:06:40.833539
FiatTrans1280112,Fiat Deposit,USR9331,CUR30,7047.31,2023-03-06 20:30:00.414279
FiatTrans1280113,Fiat Withdrawl,USR8528,CUR14,2244.07,2023-03-21 07:00:58.673252
FiatTrans1280114,Fiat Withdrawl,USR1441,CUR18,8479.28,2023-06-02 04:51:47.619533
FiatTrans1280115,Fiat Withdrawl,USR7792,CUR25,216.36,2023-03-07 05:10:25.993163
FiatTrans1280116,Fiat Deposit,USR7695,CUR14,4452.28,2023-04-25 00:42:22.742734
FiatTrans1280117,Fiat Withdrawl,USR2288,CUR4,3900.36,2023-07-08 00:12:52.514810
FiatTrans1280118,Fiat Deposit,USR5370,CUR17,3188.06,2023-09-18 09:53:09.525600
FiatTrans1280119,Fiat Deposit,USR7180,CUR28,6971.3,2023-02-12 18:05:34.436070
FiatTrans1280120,Fiat Deposit,USR7845,CUR16,8460.86,2023-08-09 23:57:39.938041
FiatTrans1280121,Fiat Deposit,USR9958,CUR17,8948.62,2023-06-23 08:23:20.900739
FiatTrans1280122,Fiat Withdrawl,USR555,CUR14,6534.8,2023-12-14 03:27:41.162844
FiatTrans1280123,Fiat Deposit,USR8144,CUR19,4937.93,2023-04-22 19:05:20.373778
FiatTrans1280124,Fiat Withdrawl,USR2429,CUR16,7261.77,2023-11-06 15:45:18.864001
FiatTrans1280125,Fiat Withdrawl,USR6207,CUR29,3673.91,2023-12-16 21:31:14.286725
FiatTrans1280126,Fiat Withdrawl,USR1871,CUR25,3565.85,2023-09-29 04:42:45.077781
FiatTrans1280127,Fiat Deposit,USR1257,CUR14,531.65,2023-11-16 22:47:11.143927
FiatTrans1280128,Fiat Withdrawl,USR3670,CUR28,968.65,2024-01-08 07:28:08.436115
FiatTrans1280129,Fiat Deposit,USR4600,CUR14,8021.84,2024-01-06 03:47:37.270078
FiatTrans1280130,Fiat Withdrawl,USR2131,CUR11,312.32,2023-11-10 05:17:51.540336
FiatTrans1280131,Fiat Deposit,USR4903,CUR1,5568.83,2023-09-12 01:58:43.763428
FiatTrans1280132,Fiat Withdrawl,USR1619,CUR10,7432.16,2023-04-14 17:34:06.649940
FiatTrans1280133,Fiat Withdrawl,USR6689,CUR26,2271.22,2023-04-13 15:57:42.823951
FiatTrans1280134,Fiat Deposit,USR3804,CUR16,7128.8,2023-06-13 23:11:25.098984
FiatTrans1280135,Fiat Withdrawl,USR3681,CUR28,8561.65,2023-10-22 03:00:04.543399
FiatTrans1280136,Fiat Deposit,USR5588,CUR9,7337.46,2023-11-10 20:19:36.566061
FiatTrans1280137,Fiat Withdrawl,USR2580,CUR22,785.06,2023-04-17 19:40:26.441607
FiatTrans1280138,Fiat Withdrawl,USR7714,CUR22,9817.69,2023-06-15 07:35:18.915071
FiatTrans1280139,Fiat Deposit,USR7893,CUR11,9670.55,2023-10-29 02:43:44.772217
FiatTrans1280140,Fiat Withdrawl,USR7418,CUR21,206.86,2023-05-21 19:19:02.772145
FiatTrans1280141,Fiat Deposit,USR8461,CUR28,944.4,2023-11-13 08:42:15.376611
FiatTrans1280142,Fiat Deposit,USR6050,CUR28,8178.67,2023-07-21 02:34:58.321872
FiatTrans1280143,Fiat Withdrawl,USR1293,CUR1,6910.37,2023-12-06 16:17:10.964920
FiatTrans1280144,Fiat Withdrawl,USR3261,CUR13,3802.29,2023-03-03 18:37:30.515633
FiatTrans1280145,Fiat Withdrawl,USR1913,CUR18,6459.29,2023-06-29 06:31:51.787642
FiatTrans1280146,Fiat Deposit,USR7383,CUR22,1609.82,2024-01-08 16:58:42.156191
FiatTrans1280147,Fiat Withdrawl,USR6127,CUR3,704.11,2023-11-29 16:27:25.798259
FiatTrans1280148,Fiat Withdrawl,USR3406,CUR25,5663.17,2023-10-14 06:03:52.007377
FiatTrans1280149,Fiat Withdrawl,USR1324,CUR2,2255.83,2023-04-10 05:22:10.313312
FiatTrans1280150,Fiat Deposit,USR6294,CUR28,8168.27,2024-01-11 08:01:58.485978
FiatTrans1280151,Fiat Deposit,USR2430,CUR17,8073.09,2023-10-27 04:54:52.136351
FiatTrans1280152,Fiat Deposit,USR2657,CUR18,6721.89,2023-12-02 14:31:40.207858
FiatTrans1280153,Fiat Deposit,USR6821,CUR30,9024.85,2023-07-24 07:12:25.822253
FiatTrans1280154,Fiat Deposit,USR3323,CUR5,1897.4,2023-09-21 07:53:13.355904
FiatTrans1280155,Fiat Withdrawl,USR2054,CUR23,3635.71,2023-09-03 10:36:20.550877
FiatTrans1280156,Fiat Deposit,USR8731,CUR8,797.17,2023-11-04 05:38:09.735897
FiatTrans1280157,Fiat Deposit,USR2761,CUR13,6453.87,2023-07-27 03:16:18.137614
FiatTrans1280158,Fiat Deposit,USR7515,CUR7,3578.05,2023-03-12 08:08:22.551448
FiatTrans1280159,Fiat Withdrawl,USR344,CUR11,3790.79,2023-08-11 17:53:04.378882
FiatTrans1280160,Fiat Withdrawl,USR836,CUR29,9513.21,2023-05-04 07:39:35.248088
FiatTrans1280161,Fiat Deposit,USR6769,CUR26,8577.25,2023-04-18 01:00:17.170183
FiatTrans1280162,Fiat Deposit,USR8196,CUR24,9163.71,2023-12-08 09:49:02.104011
FiatTrans1280163,Fiat Withdrawl,USR8690,CUR4,6024.54,2024-01-11 21:58:55.171793
FiatTrans1280164,Fiat Withdrawl,USR7821,CUR12,9056.73,2023-08-29 09:11:49.680619
FiatTrans1280165,Fiat Deposit,USR882,CUR6,8177.13,2024-02-10 03:25:36.597330
FiatTrans1280166,Fiat Withdrawl,USR6332,CUR30,8635.4,2023-03-24 02:25:04.490672
FiatTrans1280167,Fiat Deposit,USR8715,CUR5,7105.76,2023-10-31 19:32:49.129152
FiatTrans1280168,Fiat Deposit,USR4417,CUR21,5074.08,2023-12-27 12:38:03.383018
FiatTrans1280169,Fiat Withdrawl,USR6364,CUR20,6006.59,2023-07-06 23:20:31.771245
FiatTrans1280170,Fiat Withdrawl,USR3607,CUR30,324.44,2024-01-17 05:36:56.551229
FiatTrans1280171,Fiat Withdrawl,USR7047,CUR10,1681.38,2024-01-31 12:17:43.884155
FiatTrans1280172,Fiat Withdrawl,USR407,CUR14,8055.76,2024-02-03 07:57:35.841118
FiatTrans1280173,Fiat Deposit,USR7434,CUR5,5953.84,2023-05-26 17:40:52.274572
FiatTrans1280174,Fiat Withdrawl,USR48,CUR30,3777.73,2023-05-11 16:06:46.728647
FiatTrans1280175,Fiat Deposit,USR1496,CUR14,341.93,2023-08-02 08:49:55.882293
FiatTrans1280176,Fiat Deposit,USR8128,CUR20,2483.46,2023-05-15 21:00:31.093115
FiatTrans1280177,Fiat Withdrawl,USR5164,CUR28,3623.51,2024-02-01 02:59:49.613920
FiatTrans1280178,Fiat Withdrawl,USR4912,CUR15,9544.09,2023-10-09 00:24:59.545293
FiatTrans1280179,Fiat Deposit,USR1144,CUR2,373.0,2023-09-21 14:12:45.784983
FiatTrans1280180,Fiat Withdrawl,USR3118,CUR15,8376.69,2023-12-31 15:54:59.098484
FiatTrans1280181,Fiat Withdrawl,USR7613,CUR27,4776.58,2024-01-11 04:16:13.800660
FiatTrans1280182,Fiat Withdrawl,USR519,CUR18,2774.92,2023-12-10 10:32:48.738780
FiatTrans1280183,Fiat Withdrawl,USR8151,CUR23,5421.81,2023-04-13 06:51:09.518205
FiatTrans1280184,Fiat Withdrawl,USR1587,CUR6,9288.58,2023-04-02 01:56:14.839512
FiatTrans1280185,Fiat Deposit,USR7711,CUR17,3819.65,2023-08-15 01:29:03.311267
FiatTrans1280186,Fiat Withdrawl,USR3934,CUR23,1425.15,2023-07-02 18:21:03.585269
FiatTrans1280187,Fiat Deposit,USR5855,CUR27,5336.92,2023-02-22 07:50:42.470400
FiatTrans1280188,Fiat Deposit,USR3907,CUR15,3191.53,2023-02-20 22:56:39.194033
FiatTrans1280189,Fiat Deposit,USR8033,CUR23,7713.75,2023-03-01 18:15:37.907820
FiatTrans1280190,Fiat Deposit,USR3579,CUR8,6004.63,2023-02-27 10:40:50.375913
FiatTrans1280191,Fiat Withdrawl,USR9758,CUR28,7455.04,2023-05-21 07:05:12.942875
FiatTrans1280192,Fiat Withdrawl,USR3851,CUR5,1618.83,2024-01-18 14:00:10.649830
FiatTrans1280193,Fiat Deposit,USR9782,CUR24,5700.9,2024-01-06 17:42:51.236062
FiatTrans1280194,Fiat Withdrawl,USR3976,CUR7,936.51,2023-10-15 06:36:33.133293
FiatTrans1280195,Fiat Withdrawl,USR545,CUR19,4347.05,2023-05-26 09:51:40.886020
FiatTrans1280196,Fiat Deposit,USR821,CUR21,9062.79,2023-05-22 07:42:38.369936
FiatTrans1280197,Fiat Deposit,USR7094,CUR19,559.69,2023-08-30 00:42:12.639418
FiatTrans1280198,Fiat Deposit,USR7703,CUR19,3694.77,2023-07-26 17:47:27.761590
FiatTrans1280199,Fiat Deposit,USR2792,CUR5,8590.06,2023-11-27 08:19:41.706018
FiatTrans1280200,Fiat Withdrawl,USR9544,CUR10,856.94,2023-11-22 16:55:00.447954
FiatTrans1280201,Fiat Withdrawl,USR8410,CUR20,5441.75,2023-04-25 03:24:00.030681
FiatTrans1280202,Fiat Deposit,USR4726,CUR21,4578.51,2023-12-25 04:31:22.618156
FiatTrans1280203,Fiat Deposit,USR1145,CUR20,1242.11,2023-04-04 23:16:55.765328
FiatTrans1280204,Fiat Deposit,USR8530,CUR25,719.51,2023-03-02 14:57:15.781444
FiatTrans1280205,Fiat Deposit,USR9009,CUR9,681.19,2023-11-21 02:21:13.266600
FiatTrans1280206,Fiat Withdrawl,USR2050,CUR30,3162.93,2023-11-25 07:44:27.969254
FiatTrans1280207,Fiat Deposit,USR5198,CUR6,3358.03,2023-08-04 14:55:29.480417
FiatTrans1280208,Fiat Deposit,USR345,CUR2,8765.69,2023-09-10 20:08:29.387771
FiatTrans1280209,Fiat Withdrawl,USR1163,CUR3,4086.69,2023-07-19 22:26:27.890429
FiatTrans1280210,Fiat Withdrawl,USR4214,CUR4,7072.6,2024-01-18 02:49:02.896905
FiatTrans1280211,Fiat Deposit,USR2937,CUR29,4076.51,2023-04-18 10:31:23.268654
FiatTrans1280212,Fiat Deposit,USR8671,CUR25,4025.63,2023-04-12 17:03:29.014166
FiatTrans1280213,Fiat Deposit,USR5465,CUR21,781.75,2023-02-24 19:11:36.196232
FiatTrans1280214,Fiat Deposit,USR8258,CUR5,829.54,2024-02-03 04:59:44.293250
FiatTrans1280215,Fiat Withdrawl,USR4940,CUR8,226.11,2023-05-27 00:01:27.826085
FiatTrans1280216,Fiat Deposit,USR8084,CUR17,5040.1,2023-04-19 17:50:41.696226
FiatTrans1280217,Fiat Deposit,USR1938,CUR21,2245.61,2023-05-02 13:30:04.423181
FiatTrans1280218,Fiat Withdrawl,USR9651,CUR26,7804.57,2023-08-31 05:00:48.780818
FiatTrans1280219,Fiat Deposit,USR263,CUR6,2437.24,2023-02-19 01:33:51.139928
FiatTrans1280220,Fiat Withdrawl,USR5120,CUR27,3799.08,2023-02-22 23:23:37.007553
FiatTrans1280221,Fiat Withdrawl,USR9448,CUR7,1002.53,2023-12-04 18:35:52.438087
FiatTrans1280222,Fiat Withdrawl,USR5828,CUR11,5395.4,2023-08-02 07:51:05.250292
FiatTrans1280223,Fiat Withdrawl,USR5456,CUR19,8442.42,2023-03-08 23:43:34.547765
FiatTrans1280224,Fiat Withdrawl,USR950,CUR6,6023.98,2023-03-14 08:15:39.673928
FiatTrans1280225,Fiat Withdrawl,USR6541,CUR1,8236.94,2023-12-22 15:25:22.227700
FiatTrans1280226,Fiat Deposit,USR709,CUR16,7674.33,2023-04-22 11:52:21.478230
FiatTrans1280227,Fiat Withdrawl,USR4670,CUR7,4544.26,2023-12-05 05:55:54.969435
FiatTrans1280228,Fiat Withdrawl,USR8901,CUR21,9947.07,2023-05-25 09:47:45.320379
FiatTrans1280229,Fiat Withdrawl,USR5582,CUR17,1864.69,2023-08-22 08:55:32.206340
FiatTrans1280230,Fiat Withdrawl,USR41,CUR23,7068.91,2023-03-08 11:04:11.610282
FiatTrans1280231,Fiat Withdrawl,USR2087,CUR9,5060.67,2023-08-23 02:17:21.472464
FiatTrans1280232,Fiat Withdrawl,USR2597,CUR10,3841.44,2024-01-15 10:57:00.141471
FiatTrans1280233,Fiat Deposit,USR8757,CUR13,9609.58,2023-05-03 02:56:14.676888
FiatTrans1280234,Fiat Deposit,USR7235,CUR3,7080.32,2023-07-22 06:06:39.505563
FiatTrans1280235,Fiat Deposit,USR5322,CUR5,547.29,2023-09-14 08:47:22.222002
FiatTrans1280236,Fiat Withdrawl,USR1007,CUR12,2143.99,2023-03-16 15:32:10.588343
FiatTrans1280237,Fiat Withdrawl,USR8090,CUR25,1068.93,2023-12-04 11:03:21.729749
FiatTrans1280238,Fiat Deposit,USR6885,CUR2,1363.81,2023-07-21 00:16:30.464512
FiatTrans1280239,Fiat Withdrawl,USR5043,CUR16,9506.87,2023-03-13 04:55:08.290827
FiatTrans1280240,Fiat Withdrawl,USR6223,CUR6,1779.82,2023-02-14 17:50:12.495462
FiatTrans1280241,Fiat Withdrawl,USR1921,CUR18,8449.19,2023-07-22 06:59:59.298638
FiatTrans1280242,Fiat Withdrawl,USR8312,CUR4,9788.46,2023-09-26 23:53:37.422409
FiatTrans1280243,Fiat Deposit,USR8990,CUR15,3164.93,2023-09-13 05:22:04.906633
FiatTrans1280244,Fiat Withdrawl,USR840,CUR15,127.57,2023-05-08 05:04:14.587000
FiatTrans1280245,Fiat Deposit,USR9146,CUR15,7126.74,2023-04-19 07:19:12.300990
FiatTrans1280246,Fiat Deposit,USR8873,CUR1,6808.64,2023-07-12 11:17:33.085045
FiatTrans1280247,Fiat Deposit,USR7044,CUR1,3132.57,2023-12-28 12:02:47.824195
FiatTrans1280248,Fiat Withdrawl,USR1590,CUR24,645.56,2023-06-30 22:22:12.921458
FiatTrans1280249,Fiat Withdrawl,USR5273,CUR14,3740.37,2023-11-15 21:30:19.209527
FiatTrans1280250,Fiat Deposit,USR7349,CUR29,5269.52,2023-03-30 16:33:47.384252
FiatTrans1280251,Fiat Withdrawl,USR2733,CUR24,3966.62,2023-05-25 23:10:34.260404
FiatTrans1280252,Fiat Withdrawl,USR3685,CUR10,870.74,2023-04-09 19:32:42.535923
FiatTrans1280253,Fiat Deposit,USR8932,CUR25,6902.02,2023-07-07 22:10:53.828768
FiatTrans1280254,Fiat Deposit,USR2319,CUR18,6292.85,2023-04-03 14:28:54.177299
FiatTrans1280255,Fiat Withdrawl,USR5737,CUR26,9699.5,2023-04-07 14:47:01.601783
FiatTrans1280256,Fiat Withdrawl,USR1725,CUR26,5639.92,2023-12-08 04:20:27.135602
FiatTrans1280257,Fiat Deposit,USR2234,CUR30,520.56,2023-05-21 15:45:31.688020
FiatTrans1280258,Fiat Deposit,USR6177,CUR6,4948.37,2023-06-11 22:07:21.208847
FiatTrans1280259,Fiat Withdrawl,USR1682,CUR18,5981.88,2024-02-04 04:22:23.091815
FiatTrans1280260,Fiat Withdrawl,USR7798,CUR10,9911.61,2023-09-06 21:22:43.476704
FiatTrans1280261,Fiat Deposit,USR7328,CUR1,8602.18,2023-04-06 10:34:43.381634
FiatTrans1280262,Fiat Withdrawl,USR4621,CUR27,3635.14,2023-07-29 17:21:32.588037
FiatTrans1280263,Fiat Withdrawl,USR3250,CUR25,6206.61,2023-02-23 08:47:14.358762
FiatTrans1280264,Fiat Withdrawl,USR8310,CUR30,3077.29,2023-08-31 17:41:59.062190
FiatTrans1280265,Fiat Withdrawl,USR644,CUR29,9595.19,2023-08-19 15:00:41.828332
FiatTrans1280266,Fiat Deposit,USR2095,CUR21,7706.23,2023-08-25 23:30:16.030581
FiatTrans1280267,Fiat Deposit,USR5186,CUR16,4562.56,2023-07-23 16:45:43.264199
FiatTrans1280268,Fiat Withdrawl,USR8766,CUR24,1415.61,2023-05-16 23:35:12.020578
FiatTrans1280269,Fiat Deposit,USR5715,CUR24,2694.05,2023-11-30 00:42:14.661579
FiatTrans1280270,Fiat Deposit,USR4520,CUR23,3276.26,2023-10-01 04:00:53.258801
FiatTrans1280271,Fiat Withdrawl,USR3892,CUR10,3040.94,2023-07-28 11:20:55.217005
FiatTrans1280272,Fiat Withdrawl,USR4077,CUR7,1217.4,2023-07-13 09:27:16.681607
FiatTrans1280273,Fiat Deposit,USR7842,CUR17,3454.14,2023-04-08 02:33:44.533543
FiatTrans1280274,Fiat Withdrawl,USR4573,CUR16,1470.85,2024-01-05 20:31:06.052674
