OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans920030,Fiat Withdrawl,USR6727,CUR12,8439.22,2023-09-21 08:16:12.930313
FiatTrans920031,Fiat Deposit,USR7372,CUR24,3269.74,2023-05-09 16:53:31.548964
FiatTrans920032,Fiat Deposit,USR6586,CUR30,5335.24,2023-07-02 01:17:15.096206
FiatTrans920033,Fiat Withdrawl,USR2482,CUR3,7896.58,2023-12-08 20:11:22.612732
FiatTrans920034,Fiat Withdrawl,USR3071,CUR15,7648.29,2023-05-30 05:03:16.408076
FiatTrans920035,Fiat Withdrawl,USR92,CUR23,7563.16,2023-11-16 14:27:49.814876
FiatTrans920036,Fiat Withdrawl,USR1665,CUR4,4355.7,2024-01-11 11:19:40.158407
FiatTrans920037,Fiat Deposit,USR2677,CUR27,4434.95,2024-01-24 22:39:47.443254
FiatTrans920038,Fiat Withdrawl,USR4727,CUR27,4589.21,2023-11-24 08:50:34.027587
FiatTrans920039,Fiat Deposit,USR4751,CUR17,5952.3,2024-01-26 01:53:24.625785
FiatTrans920040,Fiat Withdrawl,USR5877,CUR1,8773.55,2024-01-23 12:06:49.091643
FiatTrans920041,Fiat Deposit,USR6438,CUR7,5381.04,2023-11-21 11:39:19.245157
FiatTrans920042,Fiat Deposit,USR5274,CUR29,2707.37,2023-09-09 15:27:58.964823
FiatTrans920043,Fiat Deposit,USR750,CUR25,2270.71,2024-01-07 10:22:38.694056
FiatTrans920044,Fiat Deposit,USR7083,CUR12,8832.47,2023-09-15 07:27:54.616842
FiatTrans920045,Fiat Withdrawl,USR1985,CUR20,1953.02,2023-12-07 17:46:48.263048
FiatTrans920046,Fiat Deposit,USR2654,CUR29,2583.05,2023-04-30 19:55:11.922095
FiatTrans920047,Fiat Withdrawl,USR3538,CUR1,1351.53,2023-12-17 02:41:54.778051
FiatTrans920048,Fiat Deposit,USR2454,CUR23,7995.72,2023-03-14 00:18:40.479950
FiatTrans920049,Fiat Deposit,USR1584,CUR14,418.13,2023-07-31 08:16:08.897756
FiatTrans920050,Fiat Withdrawl,USR8257,CUR3,4135.34,2023-07-22 07:48:25.559134
FiatTrans920051,Fiat Withdrawl,USR4189,CUR29,657.26,2023-04-11 18:26:04.488886
FiatTrans920052,Fiat Deposit,USR6685,CUR20,478.87,2023-05-26 07:09:26.712478
FiatTrans920053,Fiat Withdrawl,USR5378,CUR20,6022.38,2023-04-17 04:48:22.160339
FiatTrans920054,Fiat Withdrawl,USR5950,CUR19,6963.16,2023-04-02 06:22:04.564720
FiatTrans920055,Fiat Deposit,USR9470,CUR26,6050.47,2023-08-07 22:14:44.353995
FiatTrans920056,Fiat Deposit,USR5548,CUR2,535.67,2023-04-08 10:05:28.852742
FiatTrans920057,Fiat Withdrawl,USR7161,CUR26,7299.93,2023-09-03 15:56:10.826042
FiatTrans920058,Fiat Withdrawl,USR4717,CUR1,3004.17,2023-05-18 18:00:12.280691
FiatTrans920059,Fiat Withdrawl,USR4868,CUR27,3096.59,2023-12-21 01:04:36.769667
FiatTrans920060,Fiat Withdrawl,USR3090,CUR18,9768.34,2023-10-10 18:48:31.897775
FiatTrans920061,Fiat Deposit,USR5720,CUR19,3733.35,2024-02-09 06:53:03.884079
FiatTrans920062,Fiat Deposit,USR7496,CUR8,606.38,2023-12-20 22:56:21.913491
FiatTrans920063,Fiat Deposit,USR1196,CUR16,5371.96,2023-12-15 09:02:53.649226
FiatTrans920064,Fiat Deposit,USR6431,CUR16,136.9,2023-09-01 06:28:52.717417
FiatTrans920065,Fiat Withdrawl,USR8773,CUR8,4469.61,2024-01-25 21:51:53.787255
FiatTrans920066,Fiat Withdrawl,USR4266,CUR4,6174.1,2023-06-08 00:00:04.857939
FiatTrans920067,Fiat Deposit,USR7159,CUR14,9341.04,2023-06-12 10:00:58.791028
FiatTrans920068,Fiat Deposit,USR1045,CUR22,5411.96,2024-01-29 00:45:33.397866
FiatTrans920069,Fiat Deposit,USR6270,CUR21,8850.53,2023-10-16 04:05:37.030457
FiatTrans920070,Fiat Deposit,USR2545,CUR10,3514.95,2023-09-20 04:25:27.858122
FiatTrans920071,Fiat Deposit,USR5802,CUR4,2550.63,2023-06-12 10:50:36.832316
FiatTrans920072,Fiat Deposit,USR8902,CUR14,8841.84,2023-11-25 10:21:39.852042
FiatTrans920073,Fiat Deposit,USR1361,CUR13,3604.42,2023-09-08 00:53:30.539559
FiatTrans920074,Fiat Deposit,USR570,CUR13,7950.57,2023-06-26 10:54:17.893236
FiatTrans920075,Fiat Deposit,USR4420,CUR22,678.88,2023-10-29 20:29:56.718827
FiatTrans920076,Fiat Deposit,USR5014,CUR4,1297.12,2023-07-12 12:41:27.556437
FiatTrans920077,Fiat Withdrawl,USR7241,CUR21,5288.21,2023-09-25 11:48:41.135997
FiatTrans920078,Fiat Withdrawl,USR4027,CUR20,1203.2,2023-04-29 05:40:00.981630
FiatTrans920079,Fiat Deposit,USR1721,CUR4,7176.95,2023-12-02 06:08:39.704429
FiatTrans920080,Fiat Withdrawl,USR4924,CUR22,8808.04,2023-06-29 05:54:42.006156
FiatTrans920081,Fiat Withdrawl,USR8675,CUR24,1192.71,2023-03-10 03:07:46.990957
FiatTrans920082,Fiat Withdrawl,USR6900,CUR12,9902.51,2023-09-30 00:59:16.146618
FiatTrans920083,Fiat Deposit,USR4237,CUR3,6764.85,2023-09-02 06:50:17.960397
FiatTrans920084,Fiat Deposit,USR6287,CUR4,6162.69,2023-06-06 11:40:03.891998
FiatTrans920085,Fiat Deposit,USR8460,CUR16,6257.39,2023-07-23 19:05:35.068559
FiatTrans920086,Fiat Withdrawl,USR8183,CUR8,8550.03,2023-12-26 19:37:12.319594
FiatTrans920087,Fiat Withdrawl,USR4142,CUR12,6401.11,2023-08-18 06:10:46.645890
FiatTrans920088,Fiat Withdrawl,USR1421,CUR21,4590.0,2023-09-26 14:01:13.720682
FiatTrans920089,Fiat Deposit,USR7143,CUR20,8926.61,2023-07-28 09:42:58.725208
FiatTrans920090,Fiat Withdrawl,USR3392,CUR29,350.95,2023-04-22 11:42:38.516853
FiatTrans920091,Fiat Deposit,USR5514,CUR10,6109.2,2024-02-09 10:57:53.047393
FiatTrans920092,Fiat Withdrawl,USR5585,CUR11,5391.19,2023-02-15 13:32:03.418947
FiatTrans920093,Fiat Withdrawl,USR8085,CUR11,4402.02,2023-09-07 19:47:29.706058
FiatTrans920094,Fiat Withdrawl,USR485,CUR13,4727.35,2023-06-10 00:04:59.793433
FiatTrans920095,Fiat Withdrawl,USR2424,CUR29,6732.28,2024-01-07 12:27:59.992415
FiatTrans920096,Fiat Withdrawl,USR2684,CUR16,2879.21,2023-08-06 01:37:44.953260
FiatTrans920097,Fiat Withdrawl,USR6907,CUR1,7856.32,2023-09-04 05:46:51.138392
FiatTrans920098,Fiat Deposit,USR4022,CUR13,7900.42,2024-01-20 20:51:02.123355
FiatTrans920099,Fiat Deposit,USR2646,CUR15,709.93,2023-03-02 04:16:00.273770
FiatTrans920100,Fiat Deposit,USR2494,CUR22,1039.98,2024-02-05 11:28:53.684139
FiatTrans920101,Fiat Deposit,USR3465,CUR9,7936.5,2023-09-26 14:55:25.261089
FiatTrans920102,Fiat Deposit,USR5506,CUR10,2900.59,2023-08-23 03:55:15.640258
FiatTrans920103,Fiat Withdrawl,USR206,CUR25,814.77,2023-10-25 22:07:32.057122
FiatTrans920104,Fiat Withdrawl,USR5129,CUR14,9031.1,2023-07-02 05:10:30.992822
FiatTrans920105,Fiat Deposit,USR255,CUR30,274.55,2023-07-04 08:46:50.203459
FiatTrans920106,Fiat Deposit,USR5840,CUR16,7256.91,2023-07-28 15:53:09.404640
FiatTrans920107,Fiat Deposit,USR3348,CUR13,1033.37,2023-04-28 17:06:04.666991
FiatTrans920108,Fiat Deposit,USR2749,CUR11,1352.04,2023-10-18 16:47:55.775411
FiatTrans920109,Fiat Deposit,USR2377,CUR10,534.82,2023-07-24 03:09:25.078368
FiatTrans920110,Fiat Deposit,USR5678,CUR9,9641.1,2024-02-09 16:36:18.773007
FiatTrans920111,Fiat Withdrawl,USR7992,CUR10,4239.6,2023-04-16 12:17:47.586717
FiatTrans920112,Fiat Withdrawl,USR3867,CUR4,4909.39,2024-02-09 15:20:08.013220
FiatTrans920113,Fiat Withdrawl,USR673,CUR8,3265.03,2023-12-25 18:25:33.071276
FiatTrans920114,Fiat Deposit,USR5425,CUR10,2475.3,2023-12-26 20:56:06.041407
FiatTrans920115,Fiat Deposit,USR494,CUR30,9223.94,2023-11-29 01:41:21.452344
FiatTrans920116,Fiat Withdrawl,USR1335,CUR15,5782.71,2023-09-10 04:06:15.932028
FiatTrans920117,Fiat Deposit,USR8777,CUR22,556.14,2023-05-17 19:32:08.877441
FiatTrans920118,Fiat Withdrawl,USR9992,CUR23,4396.01,2023-11-08 11:07:15.768815
FiatTrans920119,Fiat Deposit,USR9506,CUR14,6900.97,2023-10-25 23:51:42.724038
FiatTrans920120,Fiat Deposit,USR6000,CUR9,9937.86,2024-01-31 16:42:34.663759
FiatTrans920121,Fiat Deposit,USR3342,CUR30,3482.22,2023-08-01 02:58:56.394019
FiatTrans920122,Fiat Deposit,USR899,CUR13,4501.33,2023-05-10 08:11:03.510709
FiatTrans920123,Fiat Withdrawl,USR9620,CUR26,9097.18,2023-04-24 01:43:21.322707
FiatTrans920124,Fiat Deposit,USR4168,CUR12,7805.4,2023-05-25 12:54:30.068864
FiatTrans920125,Fiat Deposit,USR7478,CUR4,5599.41,2023-07-29 03:59:00.990117
FiatTrans920126,Fiat Withdrawl,USR3847,CUR1,2409.56,2023-06-10 06:34:20.230161
FiatTrans920127,Fiat Deposit,USR6568,CUR19,1226.44,2023-11-10 13:02:23.398157
FiatTrans920128,Fiat Deposit,USR5178,CUR10,4678.44,2024-01-24 03:16:15.050032
FiatTrans920129,Fiat Withdrawl,USR1841,CUR16,5462.03,2023-02-21 13:58:04.698426
FiatTrans920130,Fiat Withdrawl,USR709,CUR18,7841.39,2023-03-15 15:47:38.639736
FiatTrans920131,Fiat Deposit,USR938,CUR9,462.2,2023-11-20 01:47:41.809439
FiatTrans920132,Fiat Deposit,USR2574,CUR20,3377.74,2023-02-16 01:43:53.780493
FiatTrans920133,Fiat Withdrawl,USR5775,CUR10,3336.34,2023-04-27 04:49:53.985168
FiatTrans920134,Fiat Withdrawl,USR2571,CUR22,3892.8,2023-11-29 15:12:02.565929
FiatTrans920135,Fiat Withdrawl,USR6150,CUR18,9350.85,2023-04-06 01:26:08.965659
FiatTrans920136,Fiat Withdrawl,USR4310,CUR5,8796.2,2023-03-17 23:18:22.528759
FiatTrans920137,Fiat Withdrawl,USR7789,CUR12,6653.32,2023-03-25 06:08:32.554273
FiatTrans920138,Fiat Withdrawl,USR8084,CUR11,4133.9,2023-07-11 22:11:56.717434
FiatTrans920139,Fiat Deposit,USR416,CUR21,7162.23,2023-08-16 05:16:02.723813
FiatTrans920140,Fiat Deposit,USR7808,CUR5,6093.97,2023-03-29 21:49:38.353598
FiatTrans920141,Fiat Withdrawl,USR7830,CUR27,799.74,2023-07-16 04:42:24.819973
FiatTrans920142,Fiat Withdrawl,USR8249,CUR30,2673.82,2023-09-20 08:29:08.752078
FiatTrans920143,Fiat Withdrawl,USR8203,CUR1,4120.45,2023-08-25 10:35:01.951681
FiatTrans920144,Fiat Deposit,USR8583,CUR22,9453.89,2023-09-29 12:35:35.209200
FiatTrans920145,Fiat Withdrawl,USR4569,CUR29,7458.99,2023-08-06 08:58:07.429702
FiatTrans920146,Fiat Withdrawl,USR9839,CUR8,3048.22,2024-01-19 03:21:49.088368
FiatTrans920147,Fiat Withdrawl,USR2498,CUR29,3216.93,2024-01-08 11:53:30.605601
FiatTrans920148,Fiat Withdrawl,USR7082,CUR26,8476.15,2023-05-06 06:29:47.842884
FiatTrans920149,Fiat Withdrawl,USR6278,CUR13,4057.0,2024-01-29 13:18:41.302979
FiatTrans920150,Fiat Deposit,USR4194,CUR1,7876.18,2024-01-06 14:58:04.239660
FiatTrans920151,Fiat Deposit,USR2289,CUR2,7064.58,2023-07-18 06:23:28.756558
FiatTrans920152,Fiat Deposit,USR1116,CUR2,4981.45,2023-03-08 15:22:47.707244
FiatTrans920153,Fiat Withdrawl,USR4858,CUR16,3092.9,2023-10-17 09:49:22.868721
FiatTrans920154,Fiat Deposit,USR4855,CUR9,4845.95,2023-12-28 19:36:06.429534
FiatTrans920155,Fiat Withdrawl,USR9515,CUR13,7559.56,2023-08-10 10:01:51.494688
FiatTrans920156,Fiat Deposit,USR3366,CUR17,8485.79,2024-01-16 23:21:14.476863
FiatTrans920157,Fiat Deposit,USR9275,CUR13,1325.8,2023-04-30 17:24:39.845955
FiatTrans920158,Fiat Withdrawl,USR177,CUR4,9017.56,2023-04-20 03:01:02.586346
FiatTrans920159,Fiat Deposit,USR6408,CUR18,4876.66,2023-10-26 08:14:22.483999
FiatTrans920160,Fiat Deposit,USR1627,CUR26,3207.93,2023-11-29 09:43:03.881278
FiatTrans920161,Fiat Deposit,USR175,CUR28,5194.02,2023-09-22 16:36:21.452170
FiatTrans920162,Fiat Deposit,USR7177,CUR27,132.86,2023-12-07 12:46:40.358440
FiatTrans920163,Fiat Withdrawl,USR2035,CUR28,1859.92,2023-12-12 19:12:24.449787
FiatTrans920164,Fiat Withdrawl,USR6228,CUR28,9239.07,2023-06-21 22:23:39.974697
FiatTrans920165,Fiat Deposit,USR4083,CUR10,2056.45,2024-01-09 08:05:57.597399
FiatTrans920166,Fiat Withdrawl,USR6778,CUR19,6081.56,2023-05-09 15:28:05.017147
FiatTrans920167,Fiat Deposit,USR4671,CUR7,9080.66,2023-08-10 17:17:35.162020
FiatTrans920168,Fiat Deposit,USR8820,CUR14,1839.66,2023-02-15 09:27:32.127178
FiatTrans920169,Fiat Withdrawl,USR9540,CUR12,3503.83,2023-11-13 02:52:37.244962
FiatTrans920170,Fiat Withdrawl,USR8240,CUR1,3032.55,2023-10-31 23:57:22.191274
FiatTrans920171,Fiat Deposit,USR6148,CUR2,5612.4,2023-08-06 02:54:08.416760
FiatTrans920172,Fiat Deposit,USR2075,CUR10,3032.36,2023-12-28 00:04:25.534058
FiatTrans920173,Fiat Withdrawl,USR9675,CUR16,6340.76,2023-06-08 12:52:54.795617
FiatTrans920174,Fiat Deposit,USR8260,CUR11,5046.26,2023-04-08 12:24:11.129112
FiatTrans920175,Fiat Deposit,USR5267,CUR12,4289.0,2023-10-27 12:04:30.727476
FiatTrans920176,Fiat Withdrawl,USR8422,CUR10,8086.96,2023-12-11 13:02:25.550494
FiatTrans920177,Fiat Withdrawl,USR298,CUR28,9237.81,2023-07-31 21:19:27.192989
FiatTrans920178,Fiat Withdrawl,USR6745,CUR18,6165.9,2023-03-09 06:09:34.296666
FiatTrans920179,Fiat Deposit,USR1390,CUR13,8988.79,2023-12-30 09:20:45.710682
FiatTrans920180,Fiat Withdrawl,USR728,CUR30,8760.19,2023-07-19 22:51:21.702709
FiatTrans920181,Fiat Deposit,USR3454,CUR29,752.1,2023-10-27 04:35:58.269968
FiatTrans920182,Fiat Withdrawl,USR1297,CUR3,1020.87,2023-09-25 23:09:11.931533
FiatTrans920183,Fiat Withdrawl,USR1082,CUR22,6161.94,2023-08-27 15:14:17.801320
FiatTrans920184,Fiat Withdrawl,USR7477,CUR1,2406.03,2023-08-19 12:30:30.693567
FiatTrans920185,Fiat Deposit,USR127,CUR29,9218.82,2023-03-02 10:19:16.195341
FiatTrans920186,Fiat Withdrawl,USR1205,CUR22,4782.54,2023-12-21 21:52:13.262546
FiatTrans920187,Fiat Withdrawl,USR9201,CUR8,222.25,2023-05-23 21:43:52.536054
FiatTrans920188,Fiat Withdrawl,USR3887,CUR7,9155.14,2024-01-30 21:28:53.208159
FiatTrans920189,Fiat Deposit,USR107,CUR29,5540.82,2023-12-16 18:13:33.451446
FiatTrans920190,Fiat Deposit,USR862,CUR6,4185.69,2023-05-18 14:22:05.107247
FiatTrans920191,Fiat Withdrawl,USR3763,CUR10,6417.45,2024-01-09 19:17:06.912089
FiatTrans920192,Fiat Withdrawl,USR4235,CUR5,3078.98,2023-02-17 23:25:59.424053
FiatTrans920193,Fiat Deposit,USR1313,CUR9,2151.3,2023-05-30 22:56:44.717815
FiatTrans920194,Fiat Withdrawl,USR1748,CUR3,9521.57,2023-03-28 00:17:24.566007
FiatTrans920195,Fiat Withdrawl,USR7930,CUR3,8195.82,2023-05-06 20:34:13.922235
FiatTrans920196,Fiat Deposit,USR2740,CUR13,490.79,2023-12-07 21:31:51.472190
FiatTrans920197,Fiat Withdrawl,USR4238,CUR19,5027.26,2023-03-13 18:31:06.311010
FiatTrans920198,Fiat Withdrawl,USR2644,CUR9,9446.06,2023-09-05 07:18:39.040498
FiatTrans920199,Fiat Deposit,USR8681,CUR19,624.92,2023-03-15 15:51:26.361973
FiatTrans920200,Fiat Deposit,USR94,CUR16,4743.95,2023-07-17 02:15:52.224709
FiatTrans920201,Fiat Deposit,USR262,CUR12,8117.61,2023-06-23 14:51:50.078893
FiatTrans920202,Fiat Withdrawl,USR9356,CUR2,4969.91,2023-12-01 00:12:13.313223
FiatTrans920203,Fiat Deposit,USR3059,CUR30,6064.65,2023-11-25 04:56:35.810925
FiatTrans920204,Fiat Deposit,USR128,CUR27,7761.44,2023-06-05 19:28:31.288503
FiatTrans920205,Fiat Withdrawl,USR7673,CUR26,755.74,2023-04-14 04:33:28.838909
FiatTrans920206,Fiat Deposit,USR314,CUR8,6526.6,2023-07-07 20:17:09.618877
FiatTrans920207,Fiat Withdrawl,USR6230,CUR16,9605.57,2023-03-28 13:47:36.331848
FiatTrans920208,Fiat Deposit,USR9464,CUR21,9365.25,2023-05-29 08:04:11.802026
FiatTrans920209,Fiat Withdrawl,USR2414,CUR14,7571.95,2023-03-01 13:36:47.222465
FiatTrans920210,Fiat Withdrawl,USR6089,CUR4,8314.2,2023-08-05 06:07:18.433634
FiatTrans920211,Fiat Withdrawl,USR5215,CUR17,7161.02,2023-12-27 20:09:25.239244
FiatTrans920212,Fiat Withdrawl,USR9778,CUR27,9401.75,2023-09-23 17:56:21.465074
FiatTrans920213,Fiat Withdrawl,USR4982,CUR6,7670.62,2023-08-03 07:42:36.012655
FiatTrans920214,Fiat Withdrawl,USR6738,CUR2,629.9,2023-07-04 03:57:55.784091
FiatTrans920215,Fiat Withdrawl,USR487,CUR9,6670.08,2023-06-21 08:23:23.547790
FiatTrans920216,Fiat Withdrawl,USR9358,CUR14,7264.06,2023-05-08 21:11:46.222727
FiatTrans920217,Fiat Withdrawl,USR513,CUR7,6694.72,2023-03-08 12:53:43.318867
FiatTrans920218,Fiat Withdrawl,USR1436,CUR11,7298.17,2023-02-13 04:04:40.232749
FiatTrans920219,Fiat Deposit,USR9236,CUR4,6577.82,2023-08-14 21:38:04.901184
FiatTrans920220,Fiat Withdrawl,USR7954,CUR22,8291.4,2023-12-02 23:34:27.396849
FiatTrans920221,Fiat Withdrawl,USR8252,CUR2,3653.51,2023-05-31 06:48:01.825583
FiatTrans920222,Fiat Deposit,USR2893,CUR21,1169.31,2023-12-09 07:21:38.219374
FiatTrans920223,Fiat Withdrawl,USR4630,CUR14,2985.21,2023-06-17 03:00:53.401979
FiatTrans920224,Fiat Deposit,USR5848,CUR8,8451.23,2023-02-18 15:50:01.295219
FiatTrans920225,Fiat Deposit,USR3105,CUR20,8603.7,2024-01-31 12:01:55.938349
FiatTrans920226,Fiat Deposit,USR8888,CUR24,3045.74,2023-04-05 16:34:06.720054
FiatTrans920227,Fiat Deposit,USR5217,CUR28,6450.72,2023-12-13 16:46:32.775662
FiatTrans920228,Fiat Deposit,USR6110,CUR18,1756.94,2023-10-30 03:36:39.814932
FiatTrans920229,Fiat Deposit,USR1604,CUR16,5060.0,2023-08-18 14:37:04.801371
FiatTrans920230,Fiat Withdrawl,USR4637,CUR22,3184.49,2023-12-13 00:07:42.964792
FiatTrans920231,Fiat Deposit,USR4967,CUR30,2533.68,2023-03-30 07:48:31.362038
FiatTrans920232,Fiat Withdrawl,USR2628,CUR7,2631.0,2023-06-13 20:38:43.604062
FiatTrans920233,Fiat Withdrawl,USR4945,CUR28,6716.92,2023-08-19 14:13:11.122334
FiatTrans920234,Fiat Deposit,USR5550,CUR25,6336.06,2024-01-29 09:05:22.306096
FiatTrans920235,Fiat Withdrawl,USR363,CUR24,967.03,2023-08-19 23:16:33.317999
FiatTrans920236,Fiat Withdrawl,USR4414,CUR25,3031.24,2024-02-08 19:30:01.406417
FiatTrans920237,Fiat Deposit,USR3836,CUR1,6462.64,2023-11-07 04:09:33.977463
FiatTrans920238,Fiat Withdrawl,USR6363,CUR16,5525.8,2023-12-22 11:33:02.903345
FiatTrans920239,Fiat Deposit,USR3090,CUR8,8037.48,2023-07-17 09:37:21.479767
FiatTrans920240,Fiat Withdrawl,USR3815,CUR20,6091.85,2023-04-27 01:12:36.257612
FiatTrans920241,Fiat Deposit,USR7404,CUR29,950.24,2023-05-12 20:27:23.300890
FiatTrans920242,Fiat Deposit,USR2840,CUR14,2331.32,2023-04-18 18:55:55.600531
FiatTrans920243,Fiat Withdrawl,USR662,CUR7,9657.44,2023-09-14 16:25:03.811994
FiatTrans920244,Fiat Deposit,USR2982,CUR22,4426.1,2023-04-03 10:04:35.656071
FiatTrans920245,Fiat Withdrawl,USR5810,CUR15,3098.77,2023-12-28 04:38:26.957797
FiatTrans920246,Fiat Deposit,USR8373,CUR2,8201.82,2023-10-07 02:13:27.749014
FiatTrans920247,Fiat Withdrawl,USR4788,CUR24,2559.38,2023-02-21 03:10:51.350843
FiatTrans920248,Fiat Withdrawl,USR4661,CUR11,8874.75,2023-06-13 13:01:00.903268
FiatTrans920249,Fiat Deposit,USR756,CUR26,2601.66,2024-01-05 20:45:07.386588
FiatTrans920250,Fiat Deposit,USR9526,CUR25,1077.73,2023-10-10 22:01:40.324992
FiatTrans920251,Fiat Withdrawl,USR4977,CUR30,3127.59,2023-04-09 02:27:56.151372
FiatTrans920252,Fiat Deposit,USR1930,CUR4,9785.89,2023-04-12 08:38:10.770343
FiatTrans920253,Fiat Withdrawl,USR9015,CUR24,459.93,2023-08-14 08:51:32.358041
FiatTrans920254,Fiat Deposit,USR9907,CUR9,3104.39,2023-05-15 03:34:06.529743
FiatTrans920255,Fiat Withdrawl,USR938,CUR16,9543.23,2024-02-06 10:19:08.554619
FiatTrans920256,Fiat Withdrawl,USR7970,CUR28,4682.04,2023-09-11 16:19:58.892672
FiatTrans920257,Fiat Withdrawl,USR1719,CUR27,7751.23,2023-06-10 02:37:42.416703
FiatTrans920258,Fiat Deposit,USR3949,CUR6,4387.41,2023-05-13 20:46:00.055716
FiatTrans920259,Fiat Deposit,USR5306,CUR20,8456.41,2023-03-31 04:01:15.398809
FiatTrans920260,Fiat Withdrawl,USR9622,CUR27,4568.71,2023-03-04 22:01:27.217509
FiatTrans920261,Fiat Withdrawl,USR7519,CUR27,724.14,2023-03-24 18:29:11.120919
FiatTrans920262,Fiat Withdrawl,USR5913,CUR16,6301.99,2024-01-04 16:15:20.601400
FiatTrans920263,Fiat Withdrawl,USR570,CUR4,2458.23,2023-02-11 22:24:57.375193
FiatTrans920264,Fiat Deposit,USR4605,CUR26,5092.35,2023-07-16 05:27:42.154225
FiatTrans920265,Fiat Withdrawl,USR4658,CUR22,4422.38,2023-06-22 14:18:16.536225
FiatTrans920266,Fiat Deposit,USR4504,CUR7,727.04,2023-06-01 22:35:47.526310
FiatTrans920267,Fiat Deposit,USR1827,CUR21,3792.5,2023-12-12 14:48:34.062719
FiatTrans920268,Fiat Withdrawl,USR1355,CUR22,6778.97,2023-05-19 05:55:34.223177
FiatTrans920269,Fiat Deposit,USR9297,CUR16,9555.37,2023-08-08 14:37:52.056973
FiatTrans920270,Fiat Deposit,USR5366,CUR5,449.57,2023-03-11 19:46:02.621678
FiatTrans920271,Fiat Deposit,USR3703,CUR5,666.25,2023-07-26 14:11:25.554697
FiatTrans920272,Fiat Deposit,USR1752,CUR9,9283.88,2023-06-27 10:56:46.721761
FiatTrans920273,Fiat Withdrawl,USR5877,CUR30,1995.31,2023-10-18 14:37:53.117756
FiatTrans920274,Fiat Withdrawl,USR8114,CUR24,3249.79,2023-11-07 09:40:12.127427
FiatTrans920275,Fiat Deposit,USR7204,CUR8,8728.46,2023-11-19 08:39:11.901698
FiatTrans920276,Fiat Deposit,USR4921,CUR28,8994.91,2023-05-01 18:28:13.001998
FiatTrans920277,Fiat Deposit,USR507,CUR13,7051.44,2023-12-01 18:27:34.293973
FiatTrans920278,Fiat Deposit,USR1744,CUR16,2074.69,2023-04-30 13:30:32.131562
FiatTrans920279,Fiat Withdrawl,USR925,CUR7,9981.28,2023-06-05 04:36:02.362746
FiatTrans920280,Fiat Withdrawl,USR789,CUR15,2318.02,2023-09-22 16:12:37.281557
