OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1480026,Fiat Deposit,USR1842,CUR9,828.62,2023-12-20 21:56:54.932106
FiatTrans1480027,Fiat Deposit,USR1284,CUR4,5047.09,2023-08-13 04:23:26.092948
FiatTrans1480028,Fiat Deposit,USR9939,CUR4,6028.03,2023-06-23 22:41:45.006681
FiatTrans1480029,Fiat Deposit,USR8634,CUR7,1337.08,2023-12-15 08:23:23.392826
FiatTrans1480030,Fiat Withdrawl,USR6765,CUR1,3473.95,2023-04-11 04:40:02.137296
FiatTrans1480031,Fiat Withdrawl,USR6003,CUR10,4006.15,2024-01-22 01:07:58.962053
FiatTrans1480032,Fiat Deposit,USR3225,CUR18,7164.57,2023-09-11 01:46:55.802430
FiatTrans1480033,Fiat Deposit,USR7886,CUR30,3151.97,2023-06-25 15:35:39.088708
FiatTrans1480034,Fiat Deposit,USR3260,CUR6,6040.48,2023-12-14 01:51:18.676641
FiatTrans1480035,Fiat Withdrawl,USR1167,CUR2,3908.92,2023-11-09 15:14:39.095881
FiatTrans1480036,Fiat Withdrawl,USR9696,CUR23,1433.52,2023-05-12 05:25:08.761834
FiatTrans1480037,Fiat Withdrawl,USR6129,CUR2,8169.56,2023-02-14 22:54:31.080772
FiatTrans1480038,Fiat Withdrawl,USR7858,CUR30,6991.3,2023-03-08 22:59:38.411695
FiatTrans1480039,Fiat Withdrawl,USR807,CUR8,6566.02,2023-02-25 11:07:35.300171
FiatTrans1480040,Fiat Deposit,USR9050,CUR23,9828.65,2023-12-17 23:15:43.326174
FiatTrans1480041,Fiat Withdrawl,USR9472,CUR5,7832.01,2023-10-30 08:50:14.034167
FiatTrans1480042,Fiat Deposit,USR5490,CUR15,3006.97,2023-03-03 19:29:09.978124
FiatTrans1480043,Fiat Deposit,USR4331,CUR8,9961.71,2023-02-11 06:51:52.674238
FiatTrans1480044,Fiat Deposit,USR4803,CUR5,8999.55,2023-02-22 02:18:07.550373
FiatTrans1480045,Fiat Withdrawl,USR6580,CUR7,2050.57,2023-10-26 01:11:14.892862
FiatTrans1480046,Fiat Withdrawl,USR8111,CUR22,4486.62,2023-07-22 20:06:24.524633
FiatTrans1480047,Fiat Deposit,USR2367,CUR23,2259.16,2023-02-21 19:35:23.738625
FiatTrans1480048,Fiat Deposit,USR1493,CUR1,9971.29,2023-12-11 21:34:26.138200
FiatTrans1480049,Fiat Deposit,USR3690,CUR5,1582.89,2023-06-02 05:15:57.011187
FiatTrans1480050,Fiat Deposit,USR1255,CUR27,2831.62,2023-02-27 05:25:31.882049
FiatTrans1480051,Fiat Deposit,USR1902,CUR26,7890.39,2024-01-26 01:32:06.180595
FiatTrans1480052,Fiat Deposit,USR4141,CUR1,8276.55,2023-05-03 16:59:24.155332
FiatTrans1480053,Fiat Deposit,USR6539,CUR16,6398.33,2023-11-03 13:48:03.327472
FiatTrans1480054,Fiat Deposit,USR2732,CUR10,1432.14,2023-07-08 09:53:47.873039
FiatTrans1480055,Fiat Withdrawl,USR2192,CUR10,4343.47,2023-12-15 10:35:01.278532
FiatTrans1480056,Fiat Deposit,USR2882,CUR4,4755.36,2023-10-29 07:31:12.184927
FiatTrans1480057,Fiat Deposit,USR4548,CUR16,9905.18,2024-01-26 01:21:05.737527
FiatTrans1480058,Fiat Withdrawl,USR8400,CUR27,8049.75,2023-11-06 06:46:38.941523
FiatTrans1480059,Fiat Withdrawl,USR5707,CUR26,7153.78,2024-02-03 02:00:37.539880
FiatTrans1480060,Fiat Deposit,USR5899,CUR4,9867.63,2024-01-06 14:05:42.145787
FiatTrans1480061,Fiat Withdrawl,USR9432,CUR9,9086.05,2023-03-23 20:35:18.590964
FiatTrans1480062,Fiat Withdrawl,USR6591,CUR7,7510.58,2023-05-03 21:07:16.654144
FiatTrans1480063,Fiat Deposit,USR7267,CUR11,5359.89,2024-01-02 10:17:44.725851
FiatTrans1480064,Fiat Deposit,USR1542,CUR24,9680.17,2023-08-07 06:08:07.109261
FiatTrans1480065,Fiat Withdrawl,USR93,CUR17,4083.02,2023-07-21 13:55:10.773447
FiatTrans1480066,Fiat Deposit,USR1284,CUR14,6841.94,2023-12-17 01:14:19.871613
FiatTrans1480067,Fiat Withdrawl,USR2165,CUR24,4884.4,2023-07-21 02:25:48.084221
FiatTrans1480068,Fiat Deposit,USR9060,CUR28,1116.4,2024-01-10 01:45:14.871564
FiatTrans1480069,Fiat Deposit,USR296,CUR26,5691.71,2023-06-30 12:58:08.914328
FiatTrans1480070,Fiat Withdrawl,USR3893,CUR19,6999.26,2023-11-02 14:56:05.979239
FiatTrans1480071,Fiat Deposit,USR2664,CUR21,8502.85,2023-02-11 02:36:30.193248
FiatTrans1480072,Fiat Withdrawl,USR9263,CUR25,8701.87,2024-02-05 11:59:34.091307
FiatTrans1480073,Fiat Withdrawl,USR8075,CUR21,1134.33,2023-11-13 07:32:11.192894
FiatTrans1480074,Fiat Withdrawl,USR7342,CUR13,8741.34,2024-01-11 05:27:39.794054
FiatTrans1480075,Fiat Withdrawl,USR8560,CUR5,8924.02,2023-07-18 11:35:48.134205
FiatTrans1480076,Fiat Deposit,USR5766,CUR26,7769.97,2023-06-03 11:15:11.105834
FiatTrans1480077,Fiat Withdrawl,USR681,CUR27,3818.04,2023-02-13 22:43:58.519441
FiatTrans1480078,Fiat Withdrawl,USR2145,CUR29,7137.32,2023-09-28 13:38:40.424643
FiatTrans1480079,Fiat Withdrawl,USR2560,CUR29,4497.95,2023-06-24 21:01:58.621373
FiatTrans1480080,Fiat Withdrawl,USR8144,CUR9,2359.79,2023-10-11 19:44:07.925545
FiatTrans1480081,Fiat Deposit,USR2146,CUR11,2059.37,2023-07-12 11:57:39.398219
FiatTrans1480082,Fiat Deposit,USR6125,CUR6,674.82,2023-06-27 07:32:41.467136
FiatTrans1480083,Fiat Withdrawl,USR1302,CUR21,9078.62,2023-10-20 06:39:12.708464
FiatTrans1480084,Fiat Withdrawl,USR196,CUR24,9531.01,2023-05-24 03:07:37.346217
FiatTrans1480085,Fiat Deposit,USR4948,CUR1,2324.67,2023-05-12 09:52:59.620171
FiatTrans1480086,Fiat Deposit,USR5085,CUR4,3968.9,2023-07-28 12:20:11.790248
FiatTrans1480087,Fiat Withdrawl,USR4588,CUR24,2578.92,2023-09-10 22:04:14.306740
FiatTrans1480088,Fiat Deposit,USR8600,CUR11,2213.72,2023-03-17 14:11:56.015978
FiatTrans1480089,Fiat Withdrawl,USR7961,CUR29,5766.01,2023-12-13 22:04:15.184576
FiatTrans1480090,Fiat Deposit,USR3556,CUR8,1318.54,2023-07-26 02:24:13.814632
FiatTrans1480091,Fiat Deposit,USR1539,CUR5,9094.31,2023-04-25 21:42:47.854959
FiatTrans1480092,Fiat Deposit,USR3899,CUR1,5555.63,2023-02-20 23:55:05.389218
FiatTrans1480093,Fiat Deposit,USR2874,CUR10,3248.14,2023-03-02 23:59:45.952859
FiatTrans1480094,Fiat Withdrawl,USR4497,CUR26,5307.04,2023-05-04 21:05:59.753456
FiatTrans1480095,Fiat Deposit,USR1132,CUR2,9652.51,2023-12-21 14:38:26.286714
FiatTrans1480096,Fiat Deposit,USR8002,CUR14,2513.71,2023-09-01 03:18:34.582348
FiatTrans1480097,Fiat Deposit,USR1244,CUR2,1740.52,2024-02-07 12:51:06.450425
FiatTrans1480098,Fiat Deposit,USR8749,CUR15,9906.12,2024-01-07 16:36:18.024747
FiatTrans1480099,Fiat Withdrawl,USR837,CUR7,3462.96,2023-03-24 00:58:39.296509
FiatTrans1480100,Fiat Deposit,USR7733,CUR25,3632.07,2024-02-10 07:06:56.833475
FiatTrans1480101,Fiat Deposit,USR3556,CUR6,5298.97,2023-07-30 02:05:32.184898
FiatTrans1480102,Fiat Deposit,USR4350,CUR23,290.13,2023-11-24 17:55:20.880692
FiatTrans1480103,Fiat Deposit,USR4091,CUR8,4173.95,2023-10-04 16:23:36.297035
FiatTrans1480104,Fiat Deposit,USR5769,CUR9,2608.75,2023-07-04 16:28:27.194241
FiatTrans1480105,Fiat Withdrawl,USR1078,CUR22,8224.79,2023-11-13 16:10:59.733584
FiatTrans1480106,Fiat Deposit,USR9880,CUR21,5738.72,2023-06-10 09:16:16.749955
FiatTrans1480107,Fiat Withdrawl,USR8504,CUR5,5406.43,2023-04-21 20:12:35.709335
FiatTrans1480108,Fiat Deposit,USR9686,CUR29,8050.0,2023-07-24 14:22:59.626995
FiatTrans1480109,Fiat Deposit,USR3937,CUR9,5621.36,2023-05-14 20:50:27.120373
FiatTrans1480110,Fiat Withdrawl,USR5529,CUR30,7309.98,2024-01-18 02:57:35.289314
FiatTrans1480111,Fiat Withdrawl,USR1319,CUR29,8644.76,2024-01-30 00:54:17.136392
FiatTrans1480112,Fiat Deposit,USR7385,CUR5,2428.56,2023-09-06 20:25:18.604578
FiatTrans1480113,Fiat Withdrawl,USR2805,CUR3,1462.91,2024-01-17 17:36:27.509887
FiatTrans1480114,Fiat Deposit,USR5376,CUR28,829.07,2024-01-19 05:55:36.205607
FiatTrans1480115,Fiat Withdrawl,USR8912,CUR6,1535.6,2023-02-28 06:16:08.204340
FiatTrans1480116,Fiat Withdrawl,USR840,CUR23,8078.14,2023-05-17 21:39:20.358798
FiatTrans1480117,Fiat Deposit,USR1786,CUR5,6176.05,2023-12-29 16:17:55.714377
FiatTrans1480118,Fiat Withdrawl,USR7367,CUR27,7081.23,2023-08-06 23:46:57.902405
FiatTrans1480119,Fiat Withdrawl,USR5829,CUR12,9605.96,2023-11-06 09:42:11.868198
FiatTrans1480120,Fiat Deposit,USR9646,CUR25,8125.95,2023-03-02 16:37:58.176144
FiatTrans1480121,Fiat Withdrawl,USR7751,CUR22,8612.95,2023-09-12 01:51:49.164942
FiatTrans1480122,Fiat Withdrawl,USR6492,CUR23,4690.5,2023-03-26 07:39:56.744553
FiatTrans1480123,Fiat Withdrawl,USR149,CUR30,5167.9,2023-03-31 18:13:09.739133
FiatTrans1480124,Fiat Withdrawl,USR2423,CUR7,3331.36,2023-10-24 18:28:44.827527
FiatTrans1480125,Fiat Deposit,USR6283,CUR27,7961.4,2023-06-13 16:47:59.765468
FiatTrans1480126,Fiat Withdrawl,USR3620,CUR3,2364.99,2023-12-23 22:01:32.181733
FiatTrans1480127,Fiat Deposit,USR7774,CUR22,7081.99,2023-02-26 03:10:46.041838
FiatTrans1480128,Fiat Deposit,USR6467,CUR9,9060.18,2023-08-21 08:07:24.551026
FiatTrans1480129,Fiat Deposit,USR8049,CUR29,7363.55,2023-11-20 19:59:43.149143
FiatTrans1480130,Fiat Withdrawl,USR2937,CUR7,7286.36,2023-04-11 12:30:55.049733
FiatTrans1480131,Fiat Withdrawl,USR3590,CUR12,8968.43,2024-01-22 21:26:52.316447
FiatTrans1480132,Fiat Withdrawl,USR6490,CUR24,5829.31,2023-08-02 21:42:49.505314
FiatTrans1480133,Fiat Withdrawl,USR1732,CUR3,5243.13,2023-06-17 05:31:10.373135
FiatTrans1480134,Fiat Withdrawl,USR3149,CUR1,7338.15,2023-03-27 00:05:16.486530
FiatTrans1480135,Fiat Withdrawl,USR496,CUR19,8047.94,2023-04-08 04:29:45.189274
FiatTrans1480136,Fiat Withdrawl,USR6340,CUR26,5255.9,2023-11-18 19:01:32.437936
FiatTrans1480137,Fiat Deposit,USR8653,CUR10,4108.89,2023-07-29 05:34:31.659892
FiatTrans1480138,Fiat Withdrawl,USR6878,CUR2,8826.85,2023-07-06 05:52:55.988577
FiatTrans1480139,Fiat Withdrawl,USR9492,CUR11,525.35,2023-12-22 11:33:27.271218
FiatTrans1480140,Fiat Withdrawl,USR5518,CUR7,424.0,2023-06-18 23:37:32.425414
FiatTrans1480141,Fiat Deposit,USR3461,CUR5,9822.23,2023-05-31 06:35:06.758746
FiatTrans1480142,Fiat Withdrawl,USR2684,CUR6,6778.08,2023-02-23 02:22:12.587440
FiatTrans1480143,Fiat Withdrawl,USR7319,CUR11,9431.75,2023-08-22 19:48:50.539376
FiatTrans1480144,Fiat Deposit,USR615,CUR26,3091.22,2023-07-14 01:29:07.164629
FiatTrans1480145,Fiat Withdrawl,USR9189,CUR27,8767.46,2024-01-26 18:32:58.916754
FiatTrans1480146,Fiat Withdrawl,USR5097,CUR25,5470.86,2023-04-05 14:40:39.260965
FiatTrans1480147,Fiat Withdrawl,USR6184,CUR11,3459.74,2023-06-26 10:39:17.694059
FiatTrans1480148,Fiat Withdrawl,USR5578,CUR4,2039.45,2023-04-04 13:00:53.223424
FiatTrans1480149,Fiat Deposit,USR5924,CUR26,5661.95,2023-07-25 15:43:10.121633
FiatTrans1480150,Fiat Withdrawl,USR8928,CUR13,2071.08,2023-10-30 10:33:14.449216
FiatTrans1480151,Fiat Deposit,USR1505,CUR26,5647.17,2023-03-22 19:27:31.726956
FiatTrans1480152,Fiat Withdrawl,USR2941,CUR7,1205.27,2023-11-02 20:54:15.606829
FiatTrans1480153,Fiat Deposit,USR1741,CUR23,8409.09,2024-01-01 20:30:10.244577
FiatTrans1480154,Fiat Withdrawl,USR2575,CUR8,7640.81,2023-09-15 17:55:26.334384
FiatTrans1480155,Fiat Deposit,USR6808,CUR9,4839.24,2023-07-02 09:56:38.947519
FiatTrans1480156,Fiat Withdrawl,USR1036,CUR23,5679.4,2023-03-16 22:25:28.864332
FiatTrans1480157,Fiat Deposit,USR8764,CUR16,4496.21,2023-10-02 05:36:16.455340
FiatTrans1480158,Fiat Withdrawl,USR2886,CUR14,397.93,2023-02-14 22:53:11.191917
FiatTrans1480159,Fiat Deposit,USR4343,CUR11,548.92,2023-11-12 06:32:24.210221
FiatTrans1480160,Fiat Deposit,USR4484,CUR21,2420.94,2023-05-06 20:32:13.532427
FiatTrans1480161,Fiat Deposit,USR8203,CUR20,5908.26,2023-10-04 12:06:12.346240
FiatTrans1480162,Fiat Withdrawl,USR1422,CUR8,9070.95,2023-05-04 10:36:04.827349
FiatTrans1480163,Fiat Deposit,USR8775,CUR1,205.51,2023-07-11 11:33:09.542152
FiatTrans1480164,Fiat Withdrawl,USR7072,CUR8,481.66,2023-06-27 08:42:09.921675
FiatTrans1480165,Fiat Withdrawl,USR3677,CUR23,3552.21,2023-04-21 10:21:30.913870
FiatTrans1480166,Fiat Deposit,USR834,CUR7,9917.15,2023-12-30 09:23:24.412170
FiatTrans1480167,Fiat Deposit,USR4512,CUR5,3767.89,2023-12-21 10:56:10.698253
FiatTrans1480168,Fiat Withdrawl,USR4270,CUR22,6097.31,2023-06-28 19:23:24.386533
FiatTrans1480169,Fiat Withdrawl,USR6003,CUR22,2094.75,2023-09-01 18:25:11.839522
FiatTrans1480170,Fiat Withdrawl,USR7021,CUR20,9423.3,2023-05-11 01:23:36.534610
FiatTrans1480171,Fiat Withdrawl,USR312,CUR13,1908.53,2023-04-30 02:33:11.997174
FiatTrans1480172,Fiat Deposit,USR33,CUR20,9265.74,2024-02-04 17:12:48.613836
FiatTrans1480173,Fiat Withdrawl,USR7278,CUR13,1273.24,2023-12-19 03:53:55.033630
FiatTrans1480174,Fiat Deposit,USR4144,CUR9,2010.66,2023-08-29 10:22:33.168858
FiatTrans1480175,Fiat Deposit,USR1971,CUR17,5387.78,2023-05-31 13:39:26.929155
FiatTrans1480176,Fiat Deposit,USR4343,CUR27,8041.45,2023-11-24 11:07:08.850843
FiatTrans1480177,Fiat Withdrawl,USR9083,CUR9,6118.61,2023-06-11 05:30:23.072423
FiatTrans1480178,Fiat Deposit,USR822,CUR10,5918.25,2023-09-03 21:17:56.889787
FiatTrans1480179,Fiat Withdrawl,USR4278,CUR30,7167.03,2023-05-19 11:45:57.680788
FiatTrans1480180,Fiat Withdrawl,USR891,CUR20,4411.88,2024-01-11 02:03:44.979827
FiatTrans1480181,Fiat Deposit,USR7707,CUR28,5940.74,2023-11-11 03:43:52.517329
FiatTrans1480182,Fiat Withdrawl,USR3672,CUR26,4582.66,2023-05-26 03:30:10.276333
FiatTrans1480183,Fiat Deposit,USR6543,CUR15,8134.38,2023-11-22 05:29:42.832194
FiatTrans1480184,Fiat Deposit,USR4849,CUR6,1865.26,2023-08-29 12:42:47.975298
FiatTrans1480185,Fiat Withdrawl,USR696,CUR18,1710.71,2023-06-12 07:31:36.877247
FiatTrans1480186,Fiat Withdrawl,USR4352,CUR13,8405.71,2023-03-08 08:56:30.957497
FiatTrans1480187,Fiat Withdrawl,USR2029,CUR27,7993.75,2023-11-02 12:26:28.783398
FiatTrans1480188,Fiat Withdrawl,USR3052,CUR12,7506.29,2023-10-02 23:06:16.492644
FiatTrans1480189,Fiat Withdrawl,USR8525,CUR22,4524.92,2024-01-16 22:59:23.450964
FiatTrans1480190,Fiat Withdrawl,USR3841,CUR28,7488.85,2023-05-02 13:15:05.072839
FiatTrans1480191,Fiat Deposit,USR1353,CUR12,9196.46,2023-10-11 17:06:23.900487
FiatTrans1480192,Fiat Withdrawl,USR4725,CUR22,1376.91,2023-07-17 04:46:06.536179
FiatTrans1480193,Fiat Withdrawl,USR1468,CUR10,9896.41,2023-10-31 18:34:29.436199
FiatTrans1480194,Fiat Deposit,USR9967,CUR26,4104.85,2023-07-13 01:09:25.552661
FiatTrans1480195,Fiat Deposit,USR1271,CUR19,4103.42,2023-03-27 03:37:02.110689
FiatTrans1480196,Fiat Withdrawl,USR4882,CUR23,1923.92,2023-12-02 06:53:59.929727
FiatTrans1480197,Fiat Deposit,USR664,CUR14,5288.7,2023-09-02 15:13:39.321965
FiatTrans1480198,Fiat Withdrawl,USR8868,CUR2,1897.87,2023-04-01 23:11:31.897575
FiatTrans1480199,Fiat Deposit,USR9011,CUR17,1762.97,2024-02-10 15:40:27.782011
FiatTrans1480200,Fiat Withdrawl,USR194,CUR1,9240.28,2023-03-18 15:20:09.529860
FiatTrans1480201,Fiat Withdrawl,USR9026,CUR13,4665.91,2023-03-22 03:18:14.851391
FiatTrans1480202,Fiat Withdrawl,USR134,CUR5,4502.26,2023-08-28 09:02:44.644642
FiatTrans1480203,Fiat Withdrawl,USR6045,CUR29,1526.69,2024-01-19 12:25:39.146423
FiatTrans1480204,Fiat Withdrawl,USR1972,CUR16,7247.08,2023-07-09 18:13:25.456002
FiatTrans1480205,Fiat Deposit,USR3480,CUR2,3372.66,2023-09-14 10:51:32.569264
FiatTrans1480206,Fiat Withdrawl,USR5783,CUR4,2193.73,2023-04-10 01:01:46.734510
FiatTrans1480207,Fiat Deposit,USR1704,CUR8,1462.2,2023-12-01 00:59:10.948692
FiatTrans1480208,Fiat Deposit,USR7374,CUR28,6559.5,2023-03-25 07:56:13.857180
FiatTrans1480209,Fiat Deposit,USR4339,CUR14,7322.5,2023-11-02 21:34:34.780004
FiatTrans1480210,Fiat Deposit,USR5602,CUR5,4390.96,2023-12-28 15:10:29.055627
FiatTrans1480211,Fiat Withdrawl,USR8627,CUR19,3383.76,2023-07-16 13:38:45.333187
FiatTrans1480212,Fiat Deposit,USR1396,CUR18,734.04,2023-06-29 06:07:00.369305
FiatTrans1480213,Fiat Withdrawl,USR8189,CUR9,2273.11,2023-04-03 11:43:32.189663
FiatTrans1480214,Fiat Deposit,USR3339,CUR6,2278.89,2024-01-02 12:55:23.556097
FiatTrans1480215,Fiat Deposit,USR1423,CUR26,629.59,2023-03-23 19:37:18.460130
FiatTrans1480216,Fiat Withdrawl,USR1376,CUR16,8533.42,2023-10-20 22:10:29.405707
FiatTrans1480217,Fiat Deposit,USR6178,CUR13,3153.66,2023-10-30 21:03:27.659945
FiatTrans1480218,Fiat Withdrawl,USR9791,CUR24,4788.83,2023-03-01 11:44:42.611613
FiatTrans1480219,Fiat Deposit,USR6364,CUR29,4289.08,2023-08-11 10:15:41.692092
FiatTrans1480220,Fiat Deposit,USR4578,CUR23,2973.19,2023-10-27 13:40:28.901826
FiatTrans1480221,Fiat Withdrawl,USR55,CUR21,3365.2,2023-07-02 06:36:05.713811
FiatTrans1480222,Fiat Deposit,USR7372,CUR16,3316.29,2023-12-10 10:57:47.373085
FiatTrans1480223,Fiat Deposit,USR1393,CUR19,9789.26,2024-02-02 21:20:02.348753
FiatTrans1480224,Fiat Withdrawl,USR7716,CUR24,9464.41,2024-01-04 14:43:36.181187
FiatTrans1480225,Fiat Deposit,USR4248,CUR14,8406.41,2023-08-09 07:59:55.875418
FiatTrans1480226,Fiat Deposit,USR6366,CUR15,1780.22,2023-06-25 04:18:42.405417
FiatTrans1480227,Fiat Withdrawl,USR2062,CUR28,6487.15,2023-11-20 22:36:52.642308
FiatTrans1480228,Fiat Deposit,USR7671,CUR10,6476.81,2023-07-15 07:28:52.650140
FiatTrans1480229,Fiat Deposit,USR4894,CUR8,3536.11,2023-10-30 21:32:02.470388
FiatTrans1480230,Fiat Withdrawl,USR6668,CUR23,665.92,2023-12-07 08:55:05.737120
FiatTrans1480231,Fiat Withdrawl,USR9644,CUR14,2911.46,2023-03-12 05:51:35.459297
FiatTrans1480232,Fiat Withdrawl,USR4956,CUR27,5244.79,2023-08-07 07:44:21.857764
FiatTrans1480233,Fiat Withdrawl,USR1992,CUR11,1787.99,2023-09-05 21:12:33.632383
FiatTrans1480234,Fiat Withdrawl,USR4421,CUR18,7816.63,2023-07-30 07:39:35.849341
FiatTrans1480235,Fiat Withdrawl,USR8947,CUR3,1600.0,2023-10-30 22:34:14.416632
FiatTrans1480236,Fiat Deposit,USR2251,CUR15,1717.27,2024-02-06 09:29:30.504500
FiatTrans1480237,Fiat Deposit,USR3164,CUR18,9745.33,2023-06-21 19:48:08.316701
FiatTrans1480238,Fiat Withdrawl,USR6992,CUR28,2561.4,2023-03-03 03:28:50.358564
FiatTrans1480239,Fiat Deposit,USR7600,CUR7,9893.18,2024-01-11 18:38:29.438556
FiatTrans1480240,Fiat Deposit,USR8252,CUR10,9944.91,2023-06-26 19:04:59.051818
FiatTrans1480241,Fiat Deposit,USR6630,CUR29,1449.32,2023-04-25 06:20:37.214775
FiatTrans1480242,Fiat Deposit,USR4827,CUR18,6100.09,2023-09-29 00:36:48.865344
FiatTrans1480243,Fiat Withdrawl,USR5834,CUR9,2427.15,2023-06-22 18:59:08.540938
FiatTrans1480244,Fiat Withdrawl,USR3839,CUR6,7068.12,2023-06-26 09:19:35.772066
FiatTrans1480245,Fiat Withdrawl,USR4141,CUR5,1088.79,2023-09-23 16:01:54.679623
FiatTrans1480246,Fiat Withdrawl,USR1546,CUR26,9699.52,2023-08-20 23:40:04.182880
FiatTrans1480247,Fiat Withdrawl,USR3149,CUR9,8125.88,2023-09-20 11:07:39.265955
FiatTrans1480248,Fiat Withdrawl,USR6339,CUR12,9211.33,2023-03-24 22:57:24.180671
FiatTrans1480249,Fiat Deposit,USR5885,CUR27,7445.44,2023-03-09 09:19:38.350961
FiatTrans1480250,Fiat Withdrawl,USR7062,CUR10,311.78,2023-08-31 16:55:51.563413
FiatTrans1480251,Fiat Deposit,USR3494,CUR1,9624.81,2023-10-13 03:50:59.982631
FiatTrans1480252,Fiat Deposit,USR7088,CUR15,9132.92,2023-09-06 02:16:48.352900
FiatTrans1480253,Fiat Deposit,USR8596,CUR20,9794.11,2023-07-20 06:44:43.833928
FiatTrans1480254,Fiat Deposit,USR4938,CUR9,5181.23,2023-08-08 10:10:42.651974
FiatTrans1480255,Fiat Deposit,USR1928,CUR11,3653.92,2023-02-11 10:25:42.344456
FiatTrans1480256,Fiat Withdrawl,USR2380,CUR24,4194.18,2023-02-18 08:44:23.598462
FiatTrans1480257,Fiat Withdrawl,USR3191,CUR9,8663.32,2023-12-20 02:33:11.094861
FiatTrans1480258,Fiat Withdrawl,USR7185,CUR17,9178.67,2023-06-26 22:42:32.471672
FiatTrans1480259,Fiat Withdrawl,USR675,CUR14,3283.38,2023-06-13 07:08:03.533673
FiatTrans1480260,Fiat Withdrawl,USR9495,CUR20,9380.78,2023-09-15 12:54:48.984911
FiatTrans1480261,Fiat Withdrawl,USR1372,CUR5,4594.16,2023-11-12 16:05:57.338503
FiatTrans1480262,Fiat Withdrawl,USR4892,CUR23,3503.15,2023-04-21 22:14:37.482672
FiatTrans1480263,Fiat Deposit,USR9118,CUR15,5368.61,2023-12-03 13:30:07.791989
FiatTrans1480264,Fiat Deposit,USR5818,CUR23,745.84,2023-11-17 22:32:14.133667
FiatTrans1480265,Fiat Withdrawl,USR7135,CUR15,7967.68,2023-03-13 01:14:20.070568
FiatTrans1480266,Fiat Deposit,USR7628,CUR4,6335.8,2023-12-03 00:41:16.887470
FiatTrans1480267,Fiat Withdrawl,USR7405,CUR6,1651.97,2023-10-31 11:34:57.700164
FiatTrans1480268,Fiat Withdrawl,USR490,CUR6,1146.52,2023-04-30 21:25:23.930953
FiatTrans1480269,Fiat Deposit,USR8216,CUR15,6049.99,2023-11-16 20:00:01.984339
FiatTrans1480270,Fiat Deposit,USR6257,CUR5,4953.05,2023-09-21 03:21:49.383925
FiatTrans1480271,Fiat Withdrawl,USR4775,CUR27,1935.45,2023-07-22 00:32:19.481959
FiatTrans1480272,Fiat Deposit,USR1494,CUR22,1369.93,2023-11-01 15:44:02.209668
FiatTrans1480273,Fiat Deposit,USR6555,CUR4,5628.96,2023-04-25 19:02:02.291627
FiatTrans1480274,Fiat Withdrawl,USR6452,CUR30,5759.99,2023-06-15 16:14:27.412064
