OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1880119,Fiat Deposit,USR1524,CUR13,7866.9,2023-11-21 20:22:12.536360
FiatTrans1880120,Fiat Deposit,USR312,CUR13,3872.23,2023-08-13 23:01:21.413863
FiatTrans1880121,Fiat Withdrawl,USR598,CUR25,3612.86,2023-06-25 03:50:28.594970
FiatTrans1880122,Fiat Deposit,USR8578,CUR7,8510.16,2024-01-13 02:59:05.978942
FiatTrans1880123,Fiat Deposit,USR6662,CUR14,7231.38,2023-08-05 13:58:58.361206
FiatTrans1880124,Fiat Withdrawl,USR5962,CUR7,6661.09,2023-04-27 11:42:12.013292
FiatTrans1880125,Fiat Withdrawl,USR2113,CUR2,3552.59,2023-05-31 00:01:55.567179
FiatTrans1880126,Fiat Withdrawl,USR3642,CUR18,8983.49,2023-04-09 16:24:42.406382
FiatTrans1880127,Fiat Deposit,USR9292,CUR26,718.49,2023-11-13 09:01:11.503644
FiatTrans1880128,Fiat Deposit,USR319,CUR8,5332.32,2023-11-01 15:42:36.924091
FiatTrans1880129,Fiat Withdrawl,USR3249,CUR14,8267.09,2023-08-18 22:22:06.214560
FiatTrans1880130,Fiat Withdrawl,USR2852,CUR29,436.4,2023-07-20 07:39:07.389856
FiatTrans1880131,Fiat Withdrawl,USR6159,CUR6,2281.57,2023-10-16 23:57:55.190834
FiatTrans1880132,Fiat Deposit,USR3188,CUR23,4096.9,2023-02-10 17:34:27.307067
FiatTrans1880133,Fiat Deposit,USR5098,CUR6,5981.86,2023-05-21 10:47:44.931502
FiatTrans1880134,Fiat Withdrawl,USR8026,CUR18,6879.41,2023-03-14 23:31:59.207294
FiatTrans1880135,Fiat Deposit,USR1912,CUR15,5536.94,2023-09-28 14:31:58.223333
FiatTrans1880136,Fiat Deposit,USR628,CUR28,1606.6,2024-01-18 12:57:43.053698
FiatTrans1880137,Fiat Withdrawl,USR3935,CUR26,2907.45,2024-01-19 10:51:44.649955
FiatTrans1880138,Fiat Deposit,USR2270,CUR4,9916.3,2023-07-02 17:41:43.708866
FiatTrans1880139,Fiat Withdrawl,USR8031,CUR30,324.13,2023-06-17 22:40:14.453321
FiatTrans1880140,Fiat Deposit,USR1388,CUR13,4691.4,2023-06-29 18:29:42.419337
FiatTrans1880141,Fiat Withdrawl,USR4446,CUR13,310.54,2023-06-06 09:09:49.804196
FiatTrans1880142,Fiat Withdrawl,USR4494,CUR25,9187.53,2023-11-27 14:35:27.968796
FiatTrans1880143,Fiat Deposit,USR5490,CUR29,3915.22,2023-06-13 07:47:09.187557
FiatTrans1880144,Fiat Withdrawl,USR1354,CUR1,5924.04,2023-05-16 21:33:43.731755
FiatTrans1880145,Fiat Deposit,USR3064,CUR7,3623.9,2024-01-13 20:21:45.246588
FiatTrans1880146,Fiat Withdrawl,USR1241,CUR11,4943.24,2023-08-26 15:25:09.358778
FiatTrans1880147,Fiat Withdrawl,USR4964,CUR30,2217.14,2023-06-22 17:21:15.503979
FiatTrans1880148,Fiat Deposit,USR3027,CUR3,3774.46,2023-08-06 21:50:59.884519
FiatTrans1880149,Fiat Withdrawl,USR7869,CUR2,8923.88,2023-05-16 03:08:01.082635
FiatTrans1880150,Fiat Withdrawl,USR6623,CUR10,4003.37,2023-08-31 19:13:38.961033
FiatTrans1880151,Fiat Withdrawl,USR6183,CUR3,2249.34,2023-03-06 18:55:52.238796
FiatTrans1880152,Fiat Deposit,USR1709,CUR18,5362.2,2023-08-27 09:03:14.933063
FiatTrans1880153,Fiat Deposit,USR810,CUR4,3878.68,2023-06-02 16:58:08.105618
FiatTrans1880154,Fiat Withdrawl,USR9,CUR16,1912.51,2023-08-13 04:28:22.955711
FiatTrans1880155,Fiat Withdrawl,USR9767,CUR11,6383.19,2023-09-13 09:48:04.203077
FiatTrans1880156,Fiat Deposit,USR8976,CUR3,7036.1,2023-05-22 15:27:56.989475
FiatTrans1880157,Fiat Deposit,USR8826,CUR2,9853.77,2023-04-05 22:44:34.460928
FiatTrans1880158,Fiat Deposit,USR9228,CUR6,4684.17,2023-07-19 16:07:17.065056
FiatTrans1880159,Fiat Withdrawl,USR6283,CUR16,5905.19,2023-04-03 21:50:03.004925
FiatTrans1880160,Fiat Withdrawl,USR614,CUR22,5770.87,2023-07-27 17:23:21.175164
FiatTrans1880161,Fiat Withdrawl,USR5088,CUR3,6057.95,2023-07-15 01:17:36.087683
FiatTrans1880162,Fiat Deposit,USR8050,CUR10,3583.08,2023-07-30 04:19:34.686858
FiatTrans1880163,Fiat Withdrawl,USR4153,CUR5,5778.16,2023-11-25 12:21:20.534066
FiatTrans1880164,Fiat Withdrawl,USR8815,CUR18,8904.85,2024-01-29 19:33:09.286532
FiatTrans1880165,Fiat Deposit,USR605,CUR22,9855.96,2024-02-05 17:31:41.109193
FiatTrans1880166,Fiat Deposit,USR7129,CUR14,8210.67,2023-12-08 14:49:21.074528
FiatTrans1880167,Fiat Withdrawl,USR2144,CUR6,7916.71,2023-07-15 01:45:49.980086
FiatTrans1880168,Fiat Deposit,USR1360,CUR28,3288.27,2023-06-04 06:16:17.838220
FiatTrans1880169,Fiat Deposit,USR4515,CUR27,747.05,2023-05-31 03:20:37.137380
FiatTrans1880170,Fiat Withdrawl,USR3881,CUR4,4862.9,2023-07-19 19:38:56.278902
FiatTrans1880171,Fiat Withdrawl,USR9420,CUR18,5582.98,2023-02-26 17:25:33.882471
FiatTrans1880172,Fiat Withdrawl,USR8532,CUR25,1635.86,2023-05-07 14:47:12.028736
FiatTrans1880173,Fiat Deposit,USR8106,CUR27,9648.24,2023-02-21 21:58:00.993080
FiatTrans1880174,Fiat Deposit,USR1882,CUR25,1680.78,2023-10-26 06:01:52.080806
FiatTrans1880175,Fiat Withdrawl,USR1293,CUR12,9007.84,2023-08-26 01:55:30.304470
FiatTrans1880176,Fiat Withdrawl,USR8953,CUR14,6477.89,2023-04-30 09:37:53.473325
FiatTrans1880177,Fiat Withdrawl,USR6291,CUR2,4767.81,2023-11-09 06:25:39.335332
FiatTrans1880178,Fiat Deposit,USR7092,CUR28,5685.75,2024-01-19 01:02:13.240551
FiatTrans1880179,Fiat Withdrawl,USR5429,CUR3,5213.87,2023-11-16 15:28:05.512893
FiatTrans1880180,Fiat Deposit,USR5688,CUR18,804.61,2023-06-09 02:13:31.061536
FiatTrans1880181,Fiat Deposit,USR5973,CUR29,1796.86,2024-02-01 09:08:04.956777
FiatTrans1880182,Fiat Withdrawl,USR7194,CUR4,1734.08,2023-05-17 07:47:31.323200
FiatTrans1880183,Fiat Deposit,USR5903,CUR17,3662.59,2023-04-27 18:00:57.954156
FiatTrans1880184,Fiat Withdrawl,USR3117,CUR26,6673.15,2024-01-16 12:22:58.662501
FiatTrans1880185,Fiat Withdrawl,USR8749,CUR6,9348.95,2023-02-28 02:41:22.599374
FiatTrans1880186,Fiat Withdrawl,USR6837,CUR30,6652.62,2023-12-04 09:08:35.017676
FiatTrans1880187,Fiat Withdrawl,USR4846,CUR30,9249.29,2024-01-23 06:31:48.214349
FiatTrans1880188,Fiat Withdrawl,USR1500,CUR10,392.93,2023-08-18 05:08:39.206961
FiatTrans1880189,Fiat Withdrawl,USR1532,CUR9,6704.04,2023-05-24 23:54:56.601192
FiatTrans1880190,Fiat Deposit,USR2779,CUR4,3942.24,2023-05-21 11:47:03.889746
FiatTrans1880191,Fiat Withdrawl,USR1957,CUR29,3917.69,2023-06-06 20:40:04.403740
FiatTrans1880192,Fiat Deposit,USR3749,CUR26,4871.53,2023-10-23 02:24:06.781484
FiatTrans1880193,Fiat Deposit,USR7809,CUR9,3397.03,2023-05-12 06:37:41.016045
FiatTrans1880194,Fiat Withdrawl,USR1341,CUR12,8201.68,2023-06-08 03:04:35.477616
FiatTrans1880195,Fiat Deposit,USR4354,CUR19,3947.26,2024-02-08 21:32:03.922616
FiatTrans1880196,Fiat Withdrawl,USR2917,CUR19,8963.59,2023-04-29 03:05:22.802230
FiatTrans1880197,Fiat Deposit,USR8887,CUR28,4781.1,2023-04-30 09:19:18.512104
FiatTrans1880198,Fiat Withdrawl,USR3833,CUR9,842.63,2023-06-05 01:27:20.090853
FiatTrans1880199,Fiat Deposit,USR1406,CUR15,4286.32,2023-12-25 08:52:33.563317
FiatTrans1880200,Fiat Withdrawl,USR7234,CUR14,6803.49,2023-06-23 08:19:48.876472
FiatTrans1880201,Fiat Withdrawl,USR2078,CUR20,7799.61,2023-07-15 00:54:29.875623
FiatTrans1880202,Fiat Withdrawl,USR5729,CUR2,4492.94,2023-09-06 17:05:18.072397
FiatTrans1880203,Fiat Deposit,USR3185,CUR9,710.03,2023-08-10 19:43:46.195178
FiatTrans1880204,Fiat Deposit,USR2329,CUR23,8457.44,2024-01-16 22:26:29.482310
FiatTrans1880205,Fiat Withdrawl,USR4323,CUR2,7764.83,2023-08-02 23:09:08.531615
FiatTrans1880206,Fiat Deposit,USR3253,CUR5,1112.25,2024-02-04 11:07:33.313241
FiatTrans1880207,Fiat Withdrawl,USR3145,CUR16,362.14,2023-07-05 14:49:43.311794
FiatTrans1880208,Fiat Withdrawl,USR3445,CUR5,2258.02,2023-09-22 23:43:11.961066
FiatTrans1880209,Fiat Withdrawl,USR2938,CUR22,1952.68,2023-12-19 23:16:40.998511
FiatTrans1880210,Fiat Deposit,USR3252,CUR25,9249.76,2023-09-14 05:40:01.681435
FiatTrans1880211,Fiat Deposit,USR9800,CUR19,2547.45,2023-11-14 08:04:00.047502
FiatTrans1880212,Fiat Deposit,USR9315,CUR29,2207.27,2023-04-09 19:47:34.144546
FiatTrans1880213,Fiat Deposit,USR1523,CUR4,5882.93,2023-07-30 11:29:33.326206
FiatTrans1880214,Fiat Deposit,USR9605,CUR28,4747.74,2023-09-13 11:56:10.091501
FiatTrans1880215,Fiat Withdrawl,USR299,CUR5,4178.24,2023-05-02 21:04:39.661112
FiatTrans1880216,Fiat Withdrawl,USR7694,CUR20,1465.38,2023-03-19 10:24:37.686245
FiatTrans1880217,Fiat Withdrawl,USR6793,CUR25,7893.52,2023-12-02 08:03:40.614573
FiatTrans1880218,Fiat Deposit,USR3376,CUR30,7540.2,2023-08-13 03:38:47.771502
FiatTrans1880219,Fiat Withdrawl,USR9793,CUR4,2069.92,2023-10-10 22:19:33.429534
FiatTrans1880220,Fiat Deposit,USR3121,CUR22,7132.1,2023-09-17 20:51:06.066877
FiatTrans1880221,Fiat Deposit,USR4956,CUR23,1378.76,2023-09-21 08:02:41.270531
FiatTrans1880222,Fiat Deposit,USR1648,CUR30,1936.52,2023-03-29 19:13:27.155645
FiatTrans1880223,Fiat Withdrawl,USR4642,CUR22,6070.33,2023-10-08 10:44:04.206815
FiatTrans1880224,Fiat Withdrawl,USR5418,CUR21,8941.7,2023-10-15 06:33:13.005103
FiatTrans1880225,Fiat Withdrawl,USR8860,CUR13,6262.6,2023-05-07 12:07:10.665295
FiatTrans1880226,Fiat Withdrawl,USR1732,CUR17,275.61,2023-10-27 12:10:29.374850
FiatTrans1880227,Fiat Withdrawl,USR9358,CUR7,8874.66,2023-05-22 08:55:46.929519
FiatTrans1880228,Fiat Deposit,USR7189,CUR23,3493.27,2023-08-15 07:49:41.950773
FiatTrans1880229,Fiat Withdrawl,USR908,CUR19,2227.48,2023-04-30 14:03:52.302648
FiatTrans1880230,Fiat Withdrawl,USR7784,CUR16,5828.25,2023-09-01 07:54:03.538505
FiatTrans1880231,Fiat Deposit,USR7144,CUR8,883.53,2023-08-24 03:33:28.394308
FiatTrans1880232,Fiat Withdrawl,USR6862,CUR25,240.11,2023-02-13 13:13:51.712711
FiatTrans1880233,Fiat Deposit,USR5488,CUR1,1965.9,2023-04-12 04:35:47.007545
FiatTrans1880234,Fiat Withdrawl,USR8924,CUR12,2063.26,2023-08-24 23:03:08.648888
FiatTrans1880235,Fiat Deposit,USR9541,CUR28,6901.7,2023-03-30 05:41:05.304452
FiatTrans1880236,Fiat Deposit,USR8326,CUR29,1079.56,2023-05-24 21:21:50.851390
FiatTrans1880237,Fiat Deposit,USR7075,CUR26,2468.34,2023-04-22 21:48:21.489609
FiatTrans1880238,Fiat Deposit,USR6424,CUR7,8700.26,2023-10-23 06:41:09.622895
FiatTrans1880239,Fiat Withdrawl,USR6902,CUR7,3933.66,2024-01-12 11:27:26.098066
FiatTrans1880240,Fiat Withdrawl,USR8052,CUR24,6670.87,2023-07-02 15:31:59.518534
FiatTrans1880241,Fiat Withdrawl,USR8263,CUR12,389.18,2024-01-24 05:30:55.571180
FiatTrans1880242,Fiat Withdrawl,USR6949,CUR26,850.11,2023-08-26 22:00:45.001957
FiatTrans1880243,Fiat Deposit,USR7205,CUR27,9674.58,2023-11-28 20:36:45.713975
FiatTrans1880244,Fiat Withdrawl,USR1463,CUR15,3140.1,2023-03-09 22:51:35.460223
FiatTrans1880245,Fiat Deposit,USR5255,CUR30,2950.42,2023-03-18 01:22:33.186363
FiatTrans1880246,Fiat Deposit,USR965,CUR25,994.68,2024-02-05 19:08:39.575818
FiatTrans1880247,Fiat Withdrawl,USR2273,CUR9,5197.88,2023-05-11 00:16:11.225111
FiatTrans1880248,Fiat Deposit,USR5510,CUR30,4233.71,2023-07-04 02:00:34.553621
FiatTrans1880249,Fiat Deposit,USR2278,CUR28,7727.26,2023-06-02 23:09:57.393672
FiatTrans1880250,Fiat Withdrawl,USR8961,CUR18,2423.3,2023-04-04 05:23:03.643408
FiatTrans1880251,Fiat Withdrawl,USR2327,CUR18,566.39,2024-02-04 18:48:08.504629
FiatTrans1880252,Fiat Withdrawl,USR9669,CUR26,4381.0,2024-01-29 22:54:38.971002
FiatTrans1880253,Fiat Withdrawl,USR6888,CUR20,9851.38,2023-02-16 05:12:15.346954
FiatTrans1880254,Fiat Withdrawl,USR5830,CUR4,5955.02,2023-07-13 15:17:25.063331
FiatTrans1880255,Fiat Withdrawl,USR1871,CUR24,9716.75,2023-09-30 16:06:01.726961
FiatTrans1880256,Fiat Deposit,USR5868,CUR26,5151.55,2023-06-18 05:55:32.604705
FiatTrans1880257,Fiat Deposit,USR4090,CUR30,6968.53,2023-08-25 16:43:02.554785
FiatTrans1880258,Fiat Deposit,USR9550,CUR9,2865.23,2023-06-30 04:48:54.338005
FiatTrans1880259,Fiat Withdrawl,USR195,CUR19,8137.09,2024-01-22 01:27:41.573736
FiatTrans1880260,Fiat Withdrawl,USR2498,CUR10,3289.01,2023-07-27 21:18:26.849359
FiatTrans1880261,Fiat Withdrawl,USR4537,CUR10,3265.58,2024-02-07 04:57:03.261264
FiatTrans1880262,Fiat Withdrawl,USR5173,CUR26,1006.46,2023-05-17 07:42:51.383515
FiatTrans1880263,Fiat Withdrawl,USR67,CUR12,8950.21,2023-03-10 14:20:41.702147
FiatTrans1880264,Fiat Withdrawl,USR4405,CUR12,3833.46,2023-12-13 23:51:03.730213
FiatTrans1880265,Fiat Deposit,USR2220,CUR15,4613.75,2023-07-13 11:43:53.107773
FiatTrans1880266,Fiat Deposit,USR5010,CUR14,830.37,2023-03-26 22:06:02.324352
FiatTrans1880267,Fiat Withdrawl,USR6448,CUR1,1293.6,2024-01-08 22:29:32.964974
FiatTrans1880268,Fiat Deposit,USR4638,CUR25,1629.28,2023-08-06 19:17:10.216820
FiatTrans1880269,Fiat Deposit,USR386,CUR10,8066.52,2023-07-02 20:16:32.588060
FiatTrans1880270,Fiat Deposit,USR5108,CUR26,7033.23,2024-01-17 08:54:16.555115
FiatTrans1880271,Fiat Deposit,USR9161,CUR16,1877.06,2023-03-09 05:07:32.528797
FiatTrans1880272,Fiat Deposit,USR6415,CUR6,2687.96,2023-06-01 07:58:05.413201
FiatTrans1880273,Fiat Withdrawl,USR9253,CUR1,832.54,2023-07-20 20:59:26.147947
FiatTrans1880274,Fiat Deposit,USR1920,CUR18,5147.53,2023-11-09 08:34:39.826333
