OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans620070,Fiat Withdrawl,USR2376,CUR9,3775.21,2024-02-07 14:12:00.730689
FiatTrans620071,Fiat Withdrawl,USR494,CUR16,2727.18,2023-04-14 01:04:03.889824
FiatTrans620072,Fiat Withdrawl,USR2382,CUR27,6180.69,2023-02-23 19:37:56.475068
FiatTrans620073,Fiat Withdrawl,USR961,CUR4,7746.87,2023-05-02 07:48:49.988817
FiatTrans620074,Fiat Deposit,USR9746,CUR23,3820.86,2023-08-08 12:38:36.070438
FiatTrans620075,Fiat Withdrawl,USR8847,CUR5,4121.95,2023-10-02 18:03:56.802566
FiatTrans620076,Fiat Withdrawl,USR2679,CUR25,7235.84,2023-09-04 19:58:07.119514
FiatTrans620077,Fiat Deposit,USR1841,CUR21,2450.89,2023-05-30 08:16:25.526400
FiatTrans620078,Fiat Withdrawl,USR835,CUR15,3344.49,2023-05-19 12:23:05.564219
FiatTrans620079,Fiat Withdrawl,USR4840,CUR17,7135.81,2023-04-03 18:25:17.247366
FiatTrans620080,Fiat Withdrawl,USR4055,CUR1,6818.53,2023-02-21 09:37:13.257060
FiatTrans620081,Fiat Withdrawl,USR6442,CUR15,3428.66,2023-08-17 19:26:12.030286
FiatTrans620082,Fiat Deposit,USR9483,CUR8,434.36,2023-05-06 15:46:14.107355
FiatTrans620083,Fiat Deposit,USR5617,CUR24,8290.59,2023-11-06 20:37:10.772187
FiatTrans620084,Fiat Withdrawl,USR6121,CUR24,3787.05,2023-06-30 07:58:41.584852
FiatTrans620085,Fiat Withdrawl,USR3205,CUR29,3294.15,2023-06-23 07:30:09.085561
FiatTrans620086,Fiat Withdrawl,USR3355,CUR18,4903.83,2023-06-13 07:12:27.774408
FiatTrans620087,Fiat Withdrawl,USR2560,CUR28,5555.94,2023-06-10 15:52:37.330582
FiatTrans620088,Fiat Withdrawl,USR4752,CUR12,2203.31,2023-12-08 14:01:55.685320
FiatTrans620089,Fiat Withdrawl,USR6645,CUR27,4233.54,2023-03-30 12:20:00.800256
FiatTrans620090,Fiat Withdrawl,USR5442,CUR12,6764.31,2023-10-30 09:47:41.289413
FiatTrans620091,Fiat Deposit,USR2208,CUR3,7078.47,2024-02-09 03:06:07.274347
FiatTrans620092,Fiat Deposit,USR8476,CUR6,3214.3,2023-03-10 22:59:39.730623
FiatTrans620093,Fiat Withdrawl,USR2679,CUR21,2703.2,2023-10-23 04:23:08.892123
FiatTrans620094,Fiat Withdrawl,USR260,CUR3,2172.91,2023-11-02 17:44:20.231771
FiatTrans620095,Fiat Withdrawl,USR2709,CUR21,5253.21,2023-03-26 03:58:23.571740
FiatTrans620096,Fiat Withdrawl,USR1187,CUR5,3531.83,2023-08-03 03:54:22.650488
FiatTrans620097,Fiat Withdrawl,USR9914,CUR13,7221.02,2023-03-23 06:37:53.081358
FiatTrans620098,Fiat Withdrawl,USR2860,CUR26,8008.69,2023-07-15 10:27:37.106196
FiatTrans620099,Fiat Deposit,USR7821,CUR25,2090.31,2024-02-03 16:49:10.124355
FiatTrans620100,Fiat Withdrawl,USR2007,CUR23,3203.91,2023-02-12 00:37:38.151816
FiatTrans620101,Fiat Deposit,USR7875,CUR8,5632.49,2023-12-13 15:30:59.459852
FiatTrans620102,Fiat Withdrawl,USR7885,CUR14,2763.36,2024-01-18 04:33:17.578057
FiatTrans620103,Fiat Deposit,USR9567,CUR14,2155.78,2023-08-23 09:23:53.194421
FiatTrans620104,Fiat Withdrawl,USR7663,CUR20,1142.54,2023-04-30 03:18:50.323350
FiatTrans620105,Fiat Deposit,USR233,CUR3,2507.15,2023-04-10 07:05:59.376472
FiatTrans620106,Fiat Withdrawl,USR4107,CUR14,8743.9,2024-01-14 14:35:08.046154
FiatTrans620107,Fiat Deposit,USR7611,CUR4,7160.51,2023-07-25 16:29:47.992758
FiatTrans620108,Fiat Deposit,USR697,CUR3,3507.2,2023-10-08 02:27:19.560043
FiatTrans620109,Fiat Deposit,USR5839,CUR9,6664.43,2023-12-22 08:39:35.607807
FiatTrans620110,Fiat Deposit,USR4984,CUR22,8569.3,2023-05-13 12:03:19.083184
FiatTrans620111,Fiat Deposit,USR7308,CUR26,5923.5,2023-06-17 19:50:29.549718
FiatTrans620112,Fiat Deposit,USR7696,CUR23,3592.04,2023-06-29 16:17:27.352810
FiatTrans620113,Fiat Deposit,USR7135,CUR1,3026.6,2023-10-08 11:33:50.760876
FiatTrans620114,Fiat Deposit,USR1352,CUR27,2950.39,2023-06-09 23:26:24.228702
FiatTrans620115,Fiat Withdrawl,USR7703,CUR13,2133.97,2023-05-13 09:45:45.441370
FiatTrans620116,Fiat Deposit,USR7276,CUR11,8462.51,2023-09-15 20:31:28.271494
FiatTrans620117,Fiat Deposit,USR7888,CUR20,9202.97,2023-09-19 22:43:11.239007
FiatTrans620118,Fiat Deposit,USR9367,CUR5,301.12,2023-06-13 03:45:25.722366
FiatTrans620119,Fiat Deposit,USR4487,CUR21,8519.22,2023-08-03 15:15:53.093899
FiatTrans620120,Fiat Deposit,USR7411,CUR3,480.61,2023-08-12 15:40:29.980198
FiatTrans620121,Fiat Deposit,USR7703,CUR22,934.95,2023-08-09 18:36:48.875644
FiatTrans620122,Fiat Withdrawl,USR5607,CUR28,8978.01,2023-10-17 16:47:27.504980
FiatTrans620123,Fiat Withdrawl,USR7438,CUR7,4213.15,2023-10-20 05:13:40.878383
FiatTrans620124,Fiat Withdrawl,USR9408,CUR4,1874.13,2023-08-24 06:09:56.666475
FiatTrans620125,Fiat Deposit,USR4996,CUR24,9630.65,2024-02-06 18:23:02.322493
FiatTrans620126,Fiat Deposit,USR1433,CUR12,5860.72,2023-05-18 08:58:51.796912
FiatTrans620127,Fiat Withdrawl,USR1801,CUR21,3610.85,2023-12-11 02:14:50.063528
FiatTrans620128,Fiat Withdrawl,USR2004,CUR16,8909.46,2023-05-27 17:32:08.508416
FiatTrans620129,Fiat Withdrawl,USR1367,CUR18,1670.11,2023-03-01 02:27:13.562108
FiatTrans620130,Fiat Withdrawl,USR5959,CUR18,5764.19,2023-06-13 12:37:23.016509
FiatTrans620131,Fiat Withdrawl,USR8532,CUR14,1563.9,2023-03-13 10:39:29.825392
FiatTrans620132,Fiat Deposit,USR2865,CUR17,256.16,2023-11-30 02:36:39.048852
FiatTrans620133,Fiat Deposit,USR4070,CUR8,2347.01,2023-10-16 00:10:14.212222
FiatTrans620134,Fiat Deposit,USR9403,CUR28,2068.0,2023-04-17 23:28:50.515087
FiatTrans620135,Fiat Deposit,USR1865,CUR23,8152.99,2023-05-14 12:26:32.780688
FiatTrans620136,Fiat Withdrawl,USR9366,CUR6,9580.9,2023-08-11 04:27:35.181791
FiatTrans620137,Fiat Deposit,USR9032,CUR22,7138.6,2023-06-06 14:52:58.840541
FiatTrans620138,Fiat Withdrawl,USR9080,CUR28,8787.89,2024-01-31 20:38:23.273732
FiatTrans620139,Fiat Deposit,USR1459,CUR5,9459.68,2023-08-27 11:47:57.578964
FiatTrans620140,Fiat Withdrawl,USR7676,CUR16,8851.97,2023-10-18 08:07:41.387083
FiatTrans620141,Fiat Deposit,USR9571,CUR11,490.07,2023-11-20 11:54:26.238883
FiatTrans620142,Fiat Withdrawl,USR1668,CUR12,2598.2,2023-06-11 16:21:06.279369
FiatTrans620143,Fiat Deposit,USR3022,CUR18,111.22,2023-08-17 22:16:50.090520
FiatTrans620144,Fiat Deposit,USR1071,CUR10,9325.85,2023-08-02 05:05:16.280423
FiatTrans620145,Fiat Withdrawl,USR3277,CUR8,8717.06,2023-09-17 14:57:23.629381
FiatTrans620146,Fiat Deposit,USR2165,CUR16,2769.78,2023-05-09 13:10:44.143191
FiatTrans620147,Fiat Withdrawl,USR9410,CUR23,8157.93,2024-01-30 16:11:56.960417
FiatTrans620148,Fiat Deposit,USR5385,CUR18,8538.13,2023-04-15 10:37:27.958797
FiatTrans620149,Fiat Deposit,USR6842,CUR15,6057.71,2023-09-15 01:04:17.475008
FiatTrans620150,Fiat Deposit,USR9760,CUR3,2498.58,2023-08-13 04:38:28.381961
FiatTrans620151,Fiat Deposit,USR2615,CUR17,5493.64,2023-04-11 06:48:34.100128
FiatTrans620152,Fiat Withdrawl,USR5494,CUR20,9795.67,2023-11-03 16:33:03.600882
FiatTrans620153,Fiat Deposit,USR8962,CUR16,4332.77,2023-09-07 06:59:29.569643
FiatTrans620154,Fiat Withdrawl,USR1918,CUR21,573.55,2024-02-03 00:56:01.552097
FiatTrans620155,Fiat Deposit,USR7528,CUR12,1434.85,2023-12-05 22:09:52.238292
FiatTrans620156,Fiat Withdrawl,USR2786,CUR4,549.49,2023-06-19 02:41:47.844142
FiatTrans620157,Fiat Deposit,USR4944,CUR22,5721.41,2023-06-21 00:59:16.445207
FiatTrans620158,Fiat Withdrawl,USR9698,CUR22,1628.51,2023-03-07 22:18:25.061202
FiatTrans620159,Fiat Withdrawl,USR1687,CUR21,3115.56,2024-01-10 12:54:39.040962
FiatTrans620160,Fiat Deposit,USR6089,CUR8,402.72,2023-08-03 07:56:53.390325
FiatTrans620161,Fiat Deposit,USR1818,CUR6,4919.15,2023-05-18 09:43:07.254244
FiatTrans620162,Fiat Withdrawl,USR3924,CUR1,8053.15,2023-09-11 23:12:22.964800
FiatTrans620163,Fiat Deposit,USR5405,CUR23,3433.66,2024-02-03 18:53:26.304868
FiatTrans620164,Fiat Deposit,USR6605,CUR29,5418.39,2023-08-26 09:35:28.292067
FiatTrans620165,Fiat Deposit,USR9003,CUR5,630.93,2023-03-01 05:10:25.748554
FiatTrans620166,Fiat Withdrawl,USR7387,CUR21,1482.18,2024-02-06 02:26:40.438250
FiatTrans620167,Fiat Deposit,USR8584,CUR27,7051.72,2023-02-17 02:16:51.091558
FiatTrans620168,Fiat Withdrawl,USR5544,CUR24,877.66,2023-05-18 09:10:22.357639
FiatTrans620169,Fiat Withdrawl,USR1141,CUR2,1798.43,2023-06-25 09:57:13.829548
FiatTrans620170,Fiat Deposit,USR629,CUR27,5168.27,2023-04-18 20:43:40.013230
FiatTrans620171,Fiat Deposit,USR931,CUR8,4342.13,2023-04-21 00:36:12.153121
FiatTrans620172,Fiat Withdrawl,USR9398,CUR1,3529.96,2023-06-17 10:01:02.804776
FiatTrans620173,Fiat Withdrawl,USR1555,CUR8,2946.92,2023-10-16 23:50:19.554464
FiatTrans620174,Fiat Deposit,USR1870,CUR24,1043.71,2023-08-21 10:59:04.900975
FiatTrans620175,Fiat Deposit,USR1127,CUR10,5757.95,2023-10-14 17:29:08.274421
FiatTrans620176,Fiat Withdrawl,USR5647,CUR21,8256.62,2023-03-22 21:44:32.547482
FiatTrans620177,Fiat Withdrawl,USR6904,CUR7,1709.62,2023-06-25 21:23:11.995706
FiatTrans620178,Fiat Deposit,USR9342,CUR7,6204.75,2023-07-15 00:37:30.429000
FiatTrans620179,Fiat Withdrawl,USR9542,CUR6,5820.21,2023-09-21 03:42:36.219522
FiatTrans620180,Fiat Withdrawl,USR2416,CUR28,4135.91,2024-01-29 21:28:39.556355
FiatTrans620181,Fiat Deposit,USR6693,CUR21,6268.69,2023-05-04 23:02:15.945992
FiatTrans620182,Fiat Deposit,USR7044,CUR1,9759.36,2023-10-01 22:14:56.597015
FiatTrans620183,Fiat Deposit,USR3763,CUR27,5926.68,2023-10-14 08:58:59.084875
FiatTrans620184,Fiat Deposit,USR2485,CUR1,2124.27,2023-05-28 19:47:06.798049
FiatTrans620185,Fiat Deposit,USR9974,CUR1,4272.43,2023-10-03 16:05:12.487196
FiatTrans620186,Fiat Withdrawl,USR7747,CUR15,7042.0,2023-09-22 15:57:13.077781
FiatTrans620187,Fiat Deposit,USR4639,CUR4,8822.47,2023-05-25 11:32:17.411003
FiatTrans620188,Fiat Withdrawl,USR4143,CUR21,1667.55,2023-10-10 00:31:27.179527
FiatTrans620189,Fiat Deposit,USR6933,CUR13,4979.79,2023-10-18 20:50:41.066986
FiatTrans620190,Fiat Withdrawl,USR2556,CUR6,5273.54,2023-04-11 12:59:09.035274
FiatTrans620191,Fiat Withdrawl,USR7733,CUR15,5441.59,2023-05-13 21:58:07.336679
FiatTrans620192,Fiat Deposit,USR6089,CUR11,1065.4,2024-01-19 12:43:42.669815
FiatTrans620193,Fiat Deposit,USR5277,CUR22,6652.93,2023-10-22 23:09:17.200809
FiatTrans620194,Fiat Withdrawl,USR9659,CUR26,6489.19,2023-11-13 01:16:25.807385
FiatTrans620195,Fiat Deposit,USR6945,CUR20,7193.76,2023-09-29 10:31:31.599114
FiatTrans620196,Fiat Withdrawl,USR2660,CUR28,6936.24,2023-12-18 16:18:17.752753
FiatTrans620197,Fiat Withdrawl,USR7354,CUR6,7344.19,2023-10-28 21:25:34.868001
FiatTrans620198,Fiat Deposit,USR3652,CUR5,4620.0,2023-07-11 12:55:38.579856
FiatTrans620199,Fiat Withdrawl,USR4645,CUR5,9542.48,2023-04-03 01:01:15.441902
FiatTrans620200,Fiat Withdrawl,USR9806,CUR27,655.37,2023-03-28 22:19:22.712532
FiatTrans620201,Fiat Deposit,USR6428,CUR9,3847.34,2023-09-24 11:20:20.703382
FiatTrans620202,Fiat Deposit,USR7791,CUR19,5086.88,2024-02-03 17:36:33.283435
FiatTrans620203,Fiat Deposit,USR1608,CUR27,3954.65,2023-09-03 19:49:47.999472
FiatTrans620204,Fiat Deposit,USR3602,CUR1,7851.25,2024-01-09 05:23:33.948921
FiatTrans620205,Fiat Deposit,USR5659,CUR14,9962.51,2023-05-21 05:57:00.904010
FiatTrans620206,Fiat Deposit,USR5538,CUR6,2840.37,2023-05-08 06:39:49.902436
FiatTrans620207,Fiat Deposit,USR2270,CUR10,148.31,2023-10-02 15:55:02.371887
FiatTrans620208,Fiat Withdrawl,USR6288,CUR4,3203.04,2024-01-18 00:02:22.374438
FiatTrans620209,Fiat Withdrawl,USR6078,CUR24,9860.97,2023-10-03 07:27:18.672673
FiatTrans620210,Fiat Withdrawl,USR777,CUR25,5126.42,2023-08-25 14:51:37.559209
FiatTrans620211,Fiat Deposit,USR9134,CUR13,4479.56,2023-04-10 21:48:40.473612
FiatTrans620212,Fiat Deposit,USR177,CUR2,8529.52,2023-12-14 00:36:05.815627
FiatTrans620213,Fiat Withdrawl,USR9254,CUR22,8507.53,2024-01-19 23:48:30.353727
FiatTrans620214,Fiat Withdrawl,USR234,CUR7,7608.2,2023-04-23 12:04:21.976139
FiatTrans620215,Fiat Deposit,USR9348,CUR10,1432.35,2023-11-25 05:01:53.546032
FiatTrans620216,Fiat Withdrawl,USR1558,CUR10,1218.77,2023-02-21 06:03:06.138772
FiatTrans620217,Fiat Deposit,USR5867,CUR16,1732.43,2023-06-09 04:51:01.953102
FiatTrans620218,Fiat Deposit,USR6657,CUR16,5076.6,2023-09-09 03:43:01.034380
FiatTrans620219,Fiat Deposit,USR3657,CUR30,423.12,2023-06-23 02:26:46.371301
FiatTrans620220,Fiat Deposit,USR5064,CUR15,3302.83,2024-01-03 11:24:54.220060
FiatTrans620221,Fiat Deposit,USR7695,CUR14,3180.58,2023-12-24 19:11:35.836518
FiatTrans620222,Fiat Deposit,USR9917,CUR20,8716.94,2023-12-23 15:08:51.068746
FiatTrans620223,Fiat Deposit,USR8169,CUR4,7980.84,2023-08-28 04:30:45.668162
FiatTrans620224,Fiat Withdrawl,USR5954,CUR2,6159.72,2023-05-26 17:16:34.940270
FiatTrans620225,Fiat Withdrawl,USR1733,CUR27,1258.78,2023-06-04 04:02:39.472936
FiatTrans620226,Fiat Deposit,USR3291,CUR27,5152.45,2023-06-06 06:28:43.953452
FiatTrans620227,Fiat Withdrawl,USR6058,CUR21,9030.22,2023-10-04 04:20:35.456667
FiatTrans620228,Fiat Withdrawl,USR3716,CUR22,3611.01,2023-10-06 10:32:16.552387
FiatTrans620229,Fiat Deposit,USR6618,CUR1,8061.23,2024-02-06 18:03:03.321104
FiatTrans620230,Fiat Withdrawl,USR2034,CUR20,6542.23,2023-02-20 19:29:24.762780
FiatTrans620231,Fiat Withdrawl,USR4199,CUR8,4583.5,2023-06-03 13:31:33.173240
FiatTrans620232,Fiat Withdrawl,USR6518,CUR2,1859.59,2023-12-10 23:01:55.257438
FiatTrans620233,Fiat Deposit,USR7911,CUR25,7861.82,2023-03-03 03:31:20.383769
FiatTrans620234,Fiat Withdrawl,USR70,CUR27,3168.07,2023-12-26 19:59:53.026704
FiatTrans620235,Fiat Deposit,USR8855,CUR20,3408.4,2024-01-06 00:24:29.593451
FiatTrans620236,Fiat Withdrawl,USR8827,CUR13,6686.43,2023-04-22 00:37:41.098397
FiatTrans620237,Fiat Deposit,USR5725,CUR25,4209.59,2023-10-03 05:44:19.776863
FiatTrans620238,Fiat Deposit,USR1495,CUR21,7137.59,2023-06-11 13:01:46.120462
FiatTrans620239,Fiat Withdrawl,USR8507,CUR7,1312.01,2023-03-07 17:24:00.399788
FiatTrans620240,Fiat Withdrawl,USR3135,CUR18,5683.57,2023-07-25 04:05:05.748753
FiatTrans620241,Fiat Deposit,USR81,CUR5,6547.58,2023-06-27 18:48:58.902936
FiatTrans620242,Fiat Deposit,USR8516,CUR24,4603.25,2024-01-23 22:41:25.766547
FiatTrans620243,Fiat Deposit,USR8729,CUR25,671.76,2023-05-23 22:05:33.499934
FiatTrans620244,Fiat Withdrawl,USR4985,CUR28,7788.15,2023-08-07 15:02:39.866115
FiatTrans620245,Fiat Deposit,USR913,CUR14,9315.31,2023-04-05 04:29:58.605859
FiatTrans620246,Fiat Withdrawl,USR2366,CUR15,8344.64,2023-09-18 19:17:02.993506
FiatTrans620247,Fiat Deposit,USR8832,CUR14,3101.62,2023-04-28 07:42:59.177458
FiatTrans620248,Fiat Withdrawl,USR268,CUR3,4042.09,2024-01-13 01:24:19.530177
FiatTrans620249,Fiat Deposit,USR4197,CUR18,6973.17,2023-06-24 21:37:21.543814
FiatTrans620250,Fiat Withdrawl,USR6269,CUR26,5825.22,2023-12-09 21:50:34.289031
FiatTrans620251,Fiat Deposit,USR6957,CUR11,4412.5,2023-11-26 14:01:41.035052
FiatTrans620252,Fiat Deposit,USR3402,CUR17,4073.56,2023-09-01 22:37:21.939559
FiatTrans620253,Fiat Deposit,USR8176,CUR2,7844.23,2023-08-07 22:49:29.527324
FiatTrans620254,Fiat Withdrawl,USR7342,CUR2,1984.12,2023-02-14 14:29:11.263463
FiatTrans620255,Fiat Withdrawl,USR5716,CUR1,7529.74,2024-01-27 15:25:13.028503
FiatTrans620256,Fiat Deposit,USR3841,CUR6,8291.3,2023-09-17 04:55:29.129857
FiatTrans620257,Fiat Deposit,USR9336,CUR9,4113.72,2023-09-23 22:28:26.917794
FiatTrans620258,Fiat Withdrawl,USR6152,CUR29,6621.68,2023-12-01 05:45:55.403221
FiatTrans620259,Fiat Withdrawl,USR9035,CUR12,6909.71,2023-05-09 04:42:52.600266
FiatTrans620260,Fiat Withdrawl,USR406,CUR16,4112.75,2023-06-22 21:06:13.123496
FiatTrans620261,Fiat Withdrawl,USR9633,CUR1,594.37,2023-06-30 15:44:29.685553
FiatTrans620262,Fiat Withdrawl,USR3394,CUR23,2785.17,2023-07-07 22:48:08.827701
FiatTrans620263,Fiat Withdrawl,USR6492,CUR10,7022.21,2023-09-29 03:38:24.629663
FiatTrans620264,Fiat Deposit,USR97,CUR11,4836.2,2024-02-07 09:40:58.222384
FiatTrans620265,Fiat Deposit,USR2158,CUR29,4226.32,2023-07-28 11:37:18.447737
FiatTrans620266,Fiat Withdrawl,USR2097,CUR23,9331.18,2023-11-30 10:53:43.687986
FiatTrans620267,Fiat Withdrawl,USR6570,CUR13,4702.25,2023-05-19 13:43:58.187427
FiatTrans620268,Fiat Withdrawl,USR2506,CUR20,4939.7,2024-01-18 16:21:25.529736
FiatTrans620269,Fiat Withdrawl,USR3350,CUR6,5655.02,2024-01-11 23:26:25.649848
FiatTrans620270,Fiat Deposit,USR3356,CUR17,7252.49,2023-06-27 06:15:19.505950
FiatTrans620271,Fiat Deposit,USR5844,CUR11,624.68,2023-09-09 13:41:54.010605
FiatTrans620272,Fiat Withdrawl,USR4454,CUR9,6507.75,2023-02-12 10:22:55.937062
FiatTrans620273,Fiat Deposit,USR6798,CUR28,2240.85,2023-12-15 22:01:26.756405
FiatTrans620274,Fiat Withdrawl,USR9364,CUR6,6478.6,2024-01-10 15:57:40.691090
FiatTrans620275,Fiat Withdrawl,USR7990,CUR8,5377.24,2023-07-24 09:20:08.811850
FiatTrans620276,Fiat Withdrawl,USR4129,CUR16,2518.28,2023-10-05 01:28:22.832344
FiatTrans620277,Fiat Deposit,USR1841,CUR21,3979.21,2023-09-06 11:15:43.661249
FiatTrans620278,Fiat Withdrawl,USR7210,CUR10,4259.82,2023-04-01 10:04:32.766311
FiatTrans620279,Fiat Withdrawl,USR5741,CUR18,2163.45,2023-08-28 19:19:18.290260
