OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans380109,Fiat Deposit,USR873,CUR26,7264.21,2023-09-23 09:24:48.096430
FiatTrans380110,Fiat Withdrawl,USR8791,CUR3,7360.95,2024-01-07 05:25:53.968807
FiatTrans380111,Fiat Deposit,USR3201,CUR21,9980.67,2023-04-05 14:17:27.170281
FiatTrans380112,Fiat Deposit,USR4990,CUR25,8983.45,2024-02-09 17:17:00.635505
FiatTrans380113,Fiat Withdrawl,USR986,CUR3,4092.42,2023-10-05 09:57:37.266362
FiatTrans380114,Fiat Withdrawl,USR1682,CUR27,458.87,2023-09-20 05:15:00.970894
FiatTrans380115,Fiat Deposit,USR697,CUR14,8261.88,2023-06-09 01:41:49.313039
FiatTrans380116,Fiat Withdrawl,USR2822,CUR29,6547.12,2023-05-19 20:21:56.232042
FiatTrans380117,Fiat Deposit,USR515,CUR17,1695.45,2023-08-05 22:22:23.087563
FiatTrans380118,Fiat Deposit,USR4341,CUR20,9154.34,2023-08-18 00:07:22.679334
FiatTrans380119,Fiat Deposit,USR3746,CUR15,7766.27,2023-08-05 23:52:18.964714
FiatTrans380120,Fiat Withdrawl,USR2205,CUR27,7714.79,2023-03-09 05:11:58.021333
FiatTrans380121,Fiat Withdrawl,USR2705,CUR28,728.06,2023-06-02 10:07:07.941195
FiatTrans380122,Fiat Withdrawl,USR6645,CUR12,3220.95,2023-04-17 16:11:16.123688
FiatTrans380123,Fiat Deposit,USR5365,CUR14,8402.02,2023-09-06 06:08:34.781445
FiatTrans380124,Fiat Deposit,USR2340,CUR30,926.94,2024-01-20 13:41:20.163272
FiatTrans380125,Fiat Deposit,USR8037,CUR21,1851.44,2023-12-22 15:34:07.789378
FiatTrans380126,Fiat Withdrawl,USR4841,CUR6,7692.47,2023-04-20 14:46:15.224786
FiatTrans380127,Fiat Withdrawl,USR904,CUR20,4247.28,2023-03-23 04:49:36.185437
FiatTrans380128,Fiat Withdrawl,USR9874,CUR23,7608.71,2023-06-27 16:24:43.816805
FiatTrans380129,Fiat Deposit,USR3138,CUR8,7330.84,2023-09-19 21:04:49.494358
FiatTrans380130,Fiat Withdrawl,USR8172,CUR14,7561.94,2023-03-04 04:39:42.126690
FiatTrans380131,Fiat Deposit,USR6823,CUR20,5258.32,2023-03-26 20:53:27.142115
FiatTrans380132,Fiat Withdrawl,USR4942,CUR19,1084.88,2023-03-15 13:11:12.421824
FiatTrans380133,Fiat Withdrawl,USR1303,CUR17,3876.66,2024-01-08 20:49:17.110364
FiatTrans380134,Fiat Deposit,USR9653,CUR21,5662.3,2023-09-02 01:08:38.139321
FiatTrans380135,Fiat Deposit,USR5811,CUR6,6185.95,2024-01-19 00:46:29.545416
FiatTrans380136,Fiat Deposit,USR3071,CUR19,2087.53,2023-10-30 07:46:10.638778
FiatTrans380137,Fiat Withdrawl,USR2780,CUR16,6653.28,2023-04-23 04:11:44.083325
FiatTrans380138,Fiat Deposit,USR7914,CUR11,5264.7,2023-09-05 20:42:31.335445
FiatTrans380139,Fiat Deposit,USR7061,CUR17,1613.66,2023-05-17 00:33:02.530305
FiatTrans380140,Fiat Withdrawl,USR4745,CUR28,9268.95,2023-05-27 02:58:36.508246
FiatTrans380141,Fiat Withdrawl,USR3199,CUR2,6950.76,2023-06-07 13:13:51.105343
FiatTrans380142,Fiat Withdrawl,USR4589,CUR15,952.57,2023-10-15 16:06:48.963292
FiatTrans380143,Fiat Deposit,USR2315,CUR28,8694.83,2023-10-19 20:19:43.990528
FiatTrans380144,Fiat Withdrawl,USR7398,CUR20,9500.33,2023-09-20 06:42:29.271002
FiatTrans380145,Fiat Withdrawl,USR9387,CUR17,2930.7,2024-01-01 05:20:21.091545
FiatTrans380146,Fiat Withdrawl,USR4239,CUR26,1374.92,2023-06-13 01:16:00.909627
FiatTrans380147,Fiat Withdrawl,USR4353,CUR6,3158.83,2023-12-31 10:37:47.355155
FiatTrans380148,Fiat Withdrawl,USR5687,CUR15,8910.78,2023-11-28 11:08:37.094288
FiatTrans380149,Fiat Deposit,USR1704,CUR4,3659.35,2023-11-16 17:23:00.556978
FiatTrans380150,Fiat Withdrawl,USR8334,CUR10,9613.13,2023-05-02 13:24:35.315490
FiatTrans380151,Fiat Deposit,USR5526,CUR30,5802.81,2023-05-16 08:44:25.074109
FiatTrans380152,Fiat Withdrawl,USR7172,CUR26,4687.32,2024-02-07 04:03:27.044663
FiatTrans380153,Fiat Withdrawl,USR5116,CUR15,7867.88,2023-03-31 11:00:27.909388
FiatTrans380154,Fiat Deposit,USR3286,CUR29,8236.2,2023-09-16 07:31:54.002773
FiatTrans380155,Fiat Withdrawl,USR2080,CUR12,4079.57,2023-12-02 08:24:56.768743
FiatTrans380156,Fiat Deposit,USR6420,CUR3,6222.93,2023-10-05 01:50:32.114189
FiatTrans380157,Fiat Deposit,USR7830,CUR28,2281.41,2023-10-31 03:17:40.710316
FiatTrans380158,Fiat Withdrawl,USR2598,CUR4,1068.24,2023-09-24 18:02:08.841199
FiatTrans380159,Fiat Withdrawl,USR8555,CUR20,1642.71,2023-10-08 19:37:34.485407
FiatTrans380160,Fiat Deposit,USR6916,CUR26,4893.43,2024-01-05 08:56:27.999914
FiatTrans380161,Fiat Deposit,USR9784,CUR21,8016.95,2023-11-19 12:58:09.439938
FiatTrans380162,Fiat Deposit,USR2666,CUR4,4342.0,2023-10-06 13:34:08.961084
FiatTrans380163,Fiat Deposit,USR7047,CUR13,6379.2,2023-08-30 20:12:39.435364
FiatTrans380164,Fiat Deposit,USR2802,CUR8,4971.04,2023-05-28 07:47:12.939455
FiatTrans380165,Fiat Deposit,USR4119,CUR22,5400.93,2023-10-01 18:29:53.404057
FiatTrans380166,Fiat Withdrawl,USR1059,CUR24,549.05,2023-04-09 05:44:03.972504
FiatTrans380167,Fiat Withdrawl,USR7750,CUR26,5330.4,2023-03-02 08:23:01.080938
FiatTrans380168,Fiat Deposit,USR4501,CUR12,305.64,2023-02-24 22:28:15.695964
FiatTrans380169,Fiat Deposit,USR1103,CUR27,7744.96,2024-01-08 19:01:22.457531
FiatTrans380170,Fiat Withdrawl,USR8712,CUR30,4057.16,2023-10-18 04:43:07.482656
FiatTrans380171,Fiat Deposit,USR8712,CUR21,6242.57,2023-03-13 04:31:24.135729
FiatTrans380172,Fiat Withdrawl,USR806,CUR22,2174.09,2023-07-04 16:54:23.894082
FiatTrans380173,Fiat Deposit,USR8212,CUR11,6552.98,2023-09-14 02:15:40.639241
FiatTrans380174,Fiat Deposit,USR8073,CUR28,8224.3,2023-06-08 02:05:18.433672
FiatTrans380175,Fiat Withdrawl,USR8298,CUR30,5026.71,2023-04-30 18:57:11.080076
FiatTrans380176,Fiat Withdrawl,USR546,CUR4,4246.71,2023-05-06 21:37:57.789725
FiatTrans380177,Fiat Deposit,USR5362,CUR20,6155.15,2023-11-11 20:57:08.569562
FiatTrans380178,Fiat Deposit,USR3465,CUR1,9673.42,2023-06-14 21:10:58.121704
FiatTrans380179,Fiat Withdrawl,USR1687,CUR27,3514.73,2023-07-27 06:58:06.297561
FiatTrans380180,Fiat Withdrawl,USR1364,CUR9,7658.68,2023-10-27 01:35:55.950557
FiatTrans380181,Fiat Deposit,USR5857,CUR22,6367.5,2023-05-14 04:40:22.551666
FiatTrans380182,Fiat Withdrawl,USR8751,CUR6,5314.09,2023-09-18 02:44:19.441279
FiatTrans380183,Fiat Deposit,USR9474,CUR30,9085.33,2023-03-24 18:42:21.897225
FiatTrans380184,Fiat Withdrawl,USR8429,CUR8,9570.99,2023-12-28 07:58:31.125302
FiatTrans380185,Fiat Deposit,USR8887,CUR23,6203.18,2023-02-25 15:24:25.658929
FiatTrans380186,Fiat Deposit,USR3357,CUR25,7570.92,2023-12-18 15:59:12.499780
FiatTrans380187,Fiat Withdrawl,USR6744,CUR19,6330.21,2023-11-23 17:25:40.490835
FiatTrans380188,Fiat Withdrawl,USR4098,CUR23,7370.16,2023-04-19 12:13:39.310992
FiatTrans380189,Fiat Deposit,USR2859,CUR22,1032.85,2023-06-06 02:08:48.337469
FiatTrans380190,Fiat Deposit,USR4289,CUR4,7044.45,2023-11-29 17:05:50.779080
FiatTrans380191,Fiat Withdrawl,USR7860,CUR28,3943.06,2023-07-25 00:04:17.293971
FiatTrans380192,Fiat Withdrawl,USR624,CUR21,2986.56,2023-05-11 02:21:08.983550
FiatTrans380193,Fiat Withdrawl,USR2654,CUR30,4155.86,2023-09-16 14:20:43.642058
FiatTrans380194,Fiat Deposit,USR2862,CUR30,7880.05,2023-07-09 05:32:17.495673
FiatTrans380195,Fiat Deposit,USR2604,CUR29,8890.31,2023-06-12 06:10:49.783078
FiatTrans380196,Fiat Deposit,USR9398,CUR4,3258.09,2023-02-24 08:03:16.249504
FiatTrans380197,Fiat Deposit,USR6823,CUR26,2741.56,2023-10-11 13:23:30.463696
FiatTrans380198,Fiat Deposit,USR4859,CUR16,5637.69,2023-04-06 06:50:10.013119
FiatTrans380199,Fiat Withdrawl,USR992,CUR12,4227.87,2024-02-05 06:14:58.570956
FiatTrans380200,Fiat Deposit,USR7870,CUR18,7059.43,2023-05-28 00:04:51.576396
FiatTrans380201,Fiat Deposit,USR5292,CUR28,3969.03,2023-12-31 14:43:21.442808
FiatTrans380202,Fiat Deposit,USR8353,CUR29,8149.47,2024-01-22 16:36:09.083895
FiatTrans380203,Fiat Deposit,USR36,CUR6,2714.27,2023-10-02 11:50:36.581661
FiatTrans380204,Fiat Withdrawl,USR568,CUR14,1451.99,2023-11-29 15:00:05.207036
FiatTrans380205,Fiat Withdrawl,USR1489,CUR5,750.77,2023-11-04 10:24:59.167287
FiatTrans380206,Fiat Deposit,USR8254,CUR28,1695.81,2023-12-26 20:03:59.044213
FiatTrans380207,Fiat Withdrawl,USR2408,CUR28,9199.74,2023-10-08 11:06:16.737753
FiatTrans380208,Fiat Withdrawl,USR4496,CUR10,2811.52,2023-06-22 16:48:55.210938
FiatTrans380209,Fiat Deposit,USR3144,CUR5,3725.34,2023-09-02 23:30:18.250175
FiatTrans380210,Fiat Withdrawl,USR9329,CUR29,1067.08,2023-03-19 18:32:05.412235
FiatTrans380211,Fiat Deposit,USR7357,CUR10,9906.0,2023-07-17 04:41:15.379071
FiatTrans380212,Fiat Deposit,USR9423,CUR18,5090.67,2023-12-06 14:44:00.372926
FiatTrans380213,Fiat Withdrawl,USR9614,CUR1,3371.05,2023-07-12 00:20:41.421472
FiatTrans380214,Fiat Deposit,USR8284,CUR16,4365.64,2024-01-20 10:14:44.317491
FiatTrans380215,Fiat Deposit,USR9009,CUR19,835.97,2023-09-24 16:30:39.580346
FiatTrans380216,Fiat Withdrawl,USR4702,CUR23,6571.17,2023-11-29 08:16:10.137255
FiatTrans380217,Fiat Withdrawl,USR9740,CUR16,3546.17,2023-08-25 02:25:24.663734
FiatTrans380218,Fiat Deposit,USR9289,CUR21,1028.95,2023-11-06 23:46:00.025180
FiatTrans380219,Fiat Withdrawl,USR5572,CUR3,8829.48,2023-03-01 22:12:48.410519
FiatTrans380220,Fiat Deposit,USR5300,CUR10,3646.74,2023-09-08 15:59:24.234929
FiatTrans380221,Fiat Deposit,USR1192,CUR9,7818.04,2024-01-20 00:26:32.039960
FiatTrans380222,Fiat Deposit,USR3895,CUR13,3389.99,2023-07-30 16:56:07.555779
FiatTrans380223,Fiat Deposit,USR4135,CUR6,9000.27,2023-09-20 16:13:31.669892
FiatTrans380224,Fiat Deposit,USR9175,CUR25,2902.44,2023-10-23 00:15:01.664676
FiatTrans380225,Fiat Deposit,USR8240,CUR14,6325.68,2023-07-30 21:49:56.554302
FiatTrans380226,Fiat Deposit,USR2051,CUR12,2676.38,2023-09-24 13:09:58.130564
FiatTrans380227,Fiat Withdrawl,USR6344,CUR13,958.05,2023-12-20 14:49:42.316289
FiatTrans380228,Fiat Deposit,USR7574,CUR4,9809.93,2023-10-28 18:46:48.541780
FiatTrans380229,Fiat Withdrawl,USR18,CUR19,7975.87,2023-12-26 13:11:04.604043
FiatTrans380230,Fiat Deposit,USR2082,CUR2,7574.25,2023-10-02 23:59:15.537063
FiatTrans380231,Fiat Withdrawl,USR9876,CUR10,6228.9,2024-02-05 07:57:49.304973
FiatTrans380232,Fiat Withdrawl,USR1627,CUR22,9263.23,2023-08-29 02:27:07.105626
FiatTrans380233,Fiat Deposit,USR8162,CUR4,3825.79,2023-08-04 04:31:46.183382
FiatTrans380234,Fiat Deposit,USR9291,CUR26,4459.07,2023-12-14 03:49:45.172182
FiatTrans380235,Fiat Withdrawl,USR8994,CUR17,6171.69,2023-08-20 15:54:05.658990
FiatTrans380236,Fiat Deposit,USR7032,CUR27,2536.6,2023-07-21 17:05:38.699349
FiatTrans380237,Fiat Withdrawl,USR6896,CUR30,3073.64,2023-04-10 16:16:32.823244
FiatTrans380238,Fiat Withdrawl,USR6177,CUR7,8755.36,2023-12-02 14:15:59.420946
FiatTrans380239,Fiat Deposit,USR4764,CUR15,466.54,2023-09-01 20:32:11.638982
FiatTrans380240,Fiat Withdrawl,USR6606,CUR11,3588.64,2023-08-10 07:15:54.307013
FiatTrans380241,Fiat Withdrawl,USR2536,CUR21,8727.17,2023-03-21 00:33:39.475662
FiatTrans380242,Fiat Deposit,USR4636,CUR14,4038.46,2023-11-14 02:19:16.273479
FiatTrans380243,Fiat Deposit,USR7997,CUR4,3942.36,2023-11-09 12:54:42.300552
FiatTrans380244,Fiat Deposit,USR2049,CUR30,4730.77,2023-06-19 10:21:10.474688
FiatTrans380245,Fiat Deposit,USR4528,CUR12,5517.75,2023-05-28 06:27:41.796589
FiatTrans380246,Fiat Withdrawl,USR822,CUR3,8033.54,2023-08-30 06:15:37.313017
FiatTrans380247,Fiat Deposit,USR9910,CUR22,8453.19,2023-08-08 03:31:37.850200
FiatTrans380248,Fiat Deposit,USR8342,CUR8,7897.78,2023-08-31 20:45:50.304923
FiatTrans380249,Fiat Withdrawl,USR6453,CUR20,7549.19,2023-11-23 12:51:42.398399
FiatTrans380250,Fiat Deposit,USR8714,CUR28,6914.65,2023-10-03 12:39:40.621381
FiatTrans380251,Fiat Deposit,USR3134,CUR9,2612.42,2023-05-15 06:50:49.331787
FiatTrans380252,Fiat Withdrawl,USR7817,CUR18,1954.26,2023-11-26 00:13:29.086625
FiatTrans380253,Fiat Withdrawl,USR6746,CUR11,3466.26,2023-04-01 12:39:21.327602
FiatTrans380254,Fiat Withdrawl,USR7815,CUR30,4974.59,2023-06-19 22:36:33.395032
FiatTrans380255,Fiat Withdrawl,USR1042,CUR11,2356.19,2023-09-07 06:43:57.394547
FiatTrans380256,Fiat Deposit,USR6665,CUR5,1076.58,2023-03-25 22:13:11.768852
FiatTrans380257,Fiat Deposit,USR8070,CUR26,3075.79,2023-05-08 22:19:45.069167
FiatTrans380258,Fiat Deposit,USR948,CUR17,9541.31,2023-08-09 14:18:28.074435
FiatTrans380259,Fiat Deposit,USR654,CUR14,4407.96,2023-11-02 23:23:37.500986
FiatTrans380260,Fiat Deposit,USR1382,CUR17,7677.01,2023-05-30 22:14:31.324764
FiatTrans380261,Fiat Withdrawl,USR1473,CUR16,9740.1,2023-10-28 03:04:00.605702
FiatTrans380262,Fiat Deposit,USR8141,CUR16,1084.76,2023-03-13 10:43:27.152770
FiatTrans380263,Fiat Withdrawl,USR6308,CUR21,4974.01,2023-10-09 16:26:17.580544
FiatTrans380264,Fiat Withdrawl,USR8922,CUR28,5689.93,2023-03-25 11:52:13.369905
FiatTrans380265,Fiat Withdrawl,USR9225,CUR4,9516.4,2024-01-23 00:18:04.535631
FiatTrans380266,Fiat Withdrawl,USR1699,CUR13,4894.27,2023-11-14 02:15:51.158013
FiatTrans380267,Fiat Deposit,USR9801,CUR23,2455.16,2023-12-04 20:30:46.984706
FiatTrans380268,Fiat Withdrawl,USR6854,CUR22,4851.28,2023-07-25 07:07:16.636064
FiatTrans380269,Fiat Deposit,USR8283,CUR11,4101.39,2023-11-30 13:21:38.737577
FiatTrans380270,Fiat Withdrawl,USR8578,CUR27,2804.45,2024-02-04 10:08:18.521355
FiatTrans380271,Fiat Deposit,USR8219,CUR6,6856.2,2023-10-13 10:38:14.609182
FiatTrans380272,Fiat Withdrawl,USR7130,CUR2,6951.04,2023-10-16 23:31:49.840940
FiatTrans380273,Fiat Deposit,USR3179,CUR20,4098.13,2023-06-20 17:53:52.758830
FiatTrans380274,Fiat Withdrawl,USR7872,CUR10,6514.74,2024-01-25 13:09:47.391570
FiatTrans380275,Fiat Withdrawl,USR4927,CUR16,3750.02,2023-07-04 03:28:34.267291
FiatTrans380276,Fiat Deposit,USR6948,CUR23,9878.65,2023-11-28 02:39:19.190205
FiatTrans380277,Fiat Withdrawl,USR9181,CUR10,3867.33,2023-09-22 20:34:17.980467
FiatTrans380278,Fiat Deposit,USR7530,CUR10,1377.96,2023-06-26 16:19:37.740075
FiatTrans380279,Fiat Withdrawl,USR3379,CUR20,5403.5,2023-03-05 19:39:35.602924
