OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans200056,Fiat Deposit,USR9564,CUR27,2709.52,2023-07-12 23:56:44.636166
FiatTrans200057,Fiat Withdrawl,USR2130,CUR2,4983.79,2023-07-30 17:10:48.827847
FiatTrans200058,Fiat Withdrawl,USR5027,CUR19,3502.25,2023-12-13 16:46:53.771430
FiatTrans200059,Fiat Deposit,USR5476,CUR18,5786.3,2023-11-24 20:01:58.379091
FiatTrans200060,Fiat Withdrawl,USR4009,CUR20,3179.52,2023-10-24 01:25:43.016483
FiatTrans200061,Fiat Deposit,USR9408,CUR5,8577.64,2023-11-16 15:08:46.434808
FiatTrans200062,Fiat Deposit,USR707,CUR13,6467.09,2023-03-22 22:23:08.998020
FiatTrans200063,Fiat Deposit,USR1894,CUR24,8023.01,2023-02-15 04:23:39.250832
FiatTrans200064,Fiat Withdrawl,USR775,CUR7,6669.72,2023-07-26 00:12:52.631607
FiatTrans200065,Fiat Withdrawl,USR531,CUR12,4314.02,2023-05-03 06:55:56.859961
FiatTrans200066,Fiat Withdrawl,USR3675,CUR1,3168.86,2023-06-29 12:24:03.972313
FiatTrans200067,Fiat Withdrawl,USR4351,CUR27,2545.37,2023-12-09 01:56:08.476508
FiatTrans200068,Fiat Withdrawl,USR8783,CUR29,3406.04,2023-07-18 17:14:14.135689
FiatTrans200069,Fiat Withdrawl,USR8200,CUR8,5364.33,2023-05-07 12:42:31.018803
FiatTrans200070,Fiat Withdrawl,USR3302,CUR17,5392.08,2023-05-27 15:02:51.506934
FiatTrans200071,Fiat Withdrawl,USR9633,CUR30,2635.33,2023-12-24 05:57:43.483699
FiatTrans200072,Fiat Deposit,USR7452,CUR7,8891.16,2023-11-23 10:33:53.365961
FiatTrans200073,Fiat Deposit,USR2179,CUR29,1114.08,2023-03-24 20:57:20.500956
FiatTrans200074,Fiat Deposit,USR7459,CUR10,2949.03,2023-04-09 18:05:23.663327
FiatTrans200075,Fiat Withdrawl,USR5022,CUR24,8543.46,2023-11-13 05:40:50.408803
FiatTrans200076,Fiat Deposit,USR4633,CUR15,2306.05,2023-08-01 11:45:11.036917
FiatTrans200077,Fiat Withdrawl,USR69,CUR22,5854.66,2024-01-20 02:07:23.965933
FiatTrans200078,Fiat Deposit,USR4938,CUR4,9238.36,2023-04-29 18:35:56.715858
FiatTrans200079,Fiat Withdrawl,USR4522,CUR12,4171.85,2023-11-21 04:03:59.701192
FiatTrans200080,Fiat Deposit,USR8291,CUR2,4931.6,2023-06-30 15:10:09.253357
FiatTrans200081,Fiat Deposit,USR7203,CUR14,1009.53,2023-05-15 13:30:56.463171
FiatTrans200082,Fiat Deposit,USR5318,CUR18,4423.62,2023-08-09 08:24:06.630074
FiatTrans200083,Fiat Withdrawl,USR9357,CUR24,7254.96,2023-06-21 14:54:54.208902
FiatTrans200084,Fiat Withdrawl,USR7374,CUR23,7757.49,2023-05-25 14:24:14.512443
FiatTrans200085,Fiat Withdrawl,USR8798,CUR23,3120.47,2023-07-12 09:31:31.850186
FiatTrans200086,Fiat Withdrawl,USR7855,CUR26,6286.79,2023-12-20 02:24:25.689153
FiatTrans200087,Fiat Withdrawl,USR5103,CUR20,8925.49,2023-10-31 20:26:58.984923
FiatTrans200088,Fiat Withdrawl,USR506,CUR2,2360.9,2023-05-22 11:45:44.536036
FiatTrans200089,Fiat Withdrawl,USR8857,CUR13,2688.22,2023-04-05 05:09:58.185050
FiatTrans200090,Fiat Deposit,USR4966,CUR17,2660.53,2023-11-12 05:45:59.097266
FiatTrans200091,Fiat Deposit,USR7224,CUR11,8937.83,2023-05-08 11:58:06.950722
FiatTrans200092,Fiat Deposit,USR5078,CUR18,8649.03,2023-09-22 13:08:05.053301
FiatTrans200093,Fiat Withdrawl,USR2281,CUR4,5300.05,2023-03-09 05:20:46.068193
FiatTrans200094,Fiat Deposit,USR7722,CUR7,2239.13,2024-01-26 06:48:21.083332
FiatTrans200095,Fiat Deposit,USR3167,CUR8,7647.77,2024-01-19 09:05:45.259984
FiatTrans200096,Fiat Withdrawl,USR2935,CUR18,3724.55,2023-02-26 09:56:26.095015
FiatTrans200097,Fiat Withdrawl,USR4341,CUR1,6046.98,2023-07-17 22:28:37.829365
FiatTrans200098,Fiat Deposit,USR2423,CUR4,6802.1,2023-08-08 14:59:21.726108
FiatTrans200099,Fiat Withdrawl,USR5496,CUR11,4993.37,2023-12-12 02:17:11.753180
FiatTrans200100,Fiat Deposit,USR9315,CUR30,6823.03,2023-11-16 14:13:27.406251
FiatTrans200101,Fiat Withdrawl,USR9695,CUR5,8320.88,2023-09-20 01:51:07.684683
FiatTrans200102,Fiat Deposit,USR1791,CUR27,5946.92,2023-10-27 09:51:38.258671
FiatTrans200103,Fiat Deposit,USR4016,CUR1,9095.02,2023-05-19 10:51:45.336021
FiatTrans200104,Fiat Deposit,USR2002,CUR5,4775.87,2023-07-07 01:17:26.325305
FiatTrans200105,Fiat Deposit,USR4220,CUR19,1261.17,2024-01-07 22:28:58.754847
FiatTrans200106,Fiat Withdrawl,USR2283,CUR19,8437.73,2023-07-14 14:28:08.940163
FiatTrans200107,Fiat Withdrawl,USR4741,CUR26,6965.73,2023-08-22 05:29:06.816545
FiatTrans200108,Fiat Deposit,USR5044,CUR9,2146.71,2023-11-09 19:44:09.690346
FiatTrans200109,Fiat Deposit,USR5369,CUR25,3999.11,2023-02-21 19:30:37.818596
FiatTrans200110,Fiat Deposit,USR8593,CUR2,4301.3,2023-06-02 13:57:02.554956
FiatTrans200111,Fiat Deposit,USR4307,CUR11,9865.14,2023-03-21 18:15:30.583502
FiatTrans200112,Fiat Withdrawl,USR9963,CUR16,3188.6,2023-11-24 05:33:11.142195
FiatTrans200113,Fiat Withdrawl,USR8831,CUR24,4275.75,2023-05-02 22:34:06.865093
FiatTrans200114,Fiat Withdrawl,USR5308,CUR18,8569.88,2023-06-29 01:18:24.260870
FiatTrans200115,Fiat Withdrawl,USR5866,CUR18,2033.97,2023-08-13 20:49:45.145507
FiatTrans200116,Fiat Withdrawl,USR790,CUR11,8086.11,2023-02-21 23:26:35.526969
FiatTrans200117,Fiat Deposit,USR2686,CUR22,9729.6,2023-07-27 13:23:41.773501
FiatTrans200118,Fiat Deposit,USR2908,CUR21,4085.47,2023-10-06 03:02:33.080213
FiatTrans200119,Fiat Withdrawl,USR7605,CUR8,7060.39,2023-10-16 11:13:53.779536
FiatTrans200120,Fiat Withdrawl,USR6392,CUR9,2934.06,2023-11-13 11:13:50.458051
FiatTrans200121,Fiat Deposit,USR5586,CUR30,2642.66,2023-07-24 12:31:58.033698
FiatTrans200122,Fiat Deposit,USR2661,CUR16,2748.36,2023-09-20 21:19:55.468492
FiatTrans200123,Fiat Deposit,USR4970,CUR6,2960.04,2023-11-05 17:53:57.098540
FiatTrans200124,Fiat Withdrawl,USR6699,CUR2,3831.46,2023-03-08 10:00:04.208000
FiatTrans200125,Fiat Deposit,USR5904,CUR8,772.76,2023-06-01 18:19:39.826466
FiatTrans200126,Fiat Withdrawl,USR8220,CUR30,1380.03,2023-04-24 13:44:11.450191
FiatTrans200127,Fiat Deposit,USR9351,CUR15,8607.51,2023-05-06 15:11:00.708424
FiatTrans200128,Fiat Withdrawl,USR3771,CUR14,4136.14,2023-09-28 20:39:57.528820
FiatTrans200129,Fiat Withdrawl,USR9968,CUR16,7219.01,2023-12-09 09:52:39.371905
FiatTrans200130,Fiat Withdrawl,USR220,CUR6,5284.61,2023-10-05 03:45:01.318949
FiatTrans200131,Fiat Withdrawl,USR5622,CUR3,4627.89,2023-03-04 00:02:24.536833
FiatTrans200132,Fiat Withdrawl,USR6614,CUR22,5730.83,2023-09-07 09:18:44.254267
FiatTrans200133,Fiat Deposit,USR6586,CUR21,4816.49,2023-08-16 17:53:30.366889
FiatTrans200134,Fiat Withdrawl,USR3740,CUR4,8897.26,2023-07-03 07:23:36.740006
FiatTrans200135,Fiat Withdrawl,USR4871,CUR12,8636.96,2023-11-27 09:48:34.649608
FiatTrans200136,Fiat Withdrawl,USR2092,CUR5,1706.3,2023-07-09 12:49:57.771574
FiatTrans200137,Fiat Deposit,USR5206,CUR15,2753.67,2024-01-15 17:02:31.515282
FiatTrans200138,Fiat Withdrawl,USR7275,CUR9,2523.15,2023-03-28 21:33:50.277968
FiatTrans200139,Fiat Withdrawl,USR6800,CUR7,4313.74,2023-06-29 10:20:14.379438
FiatTrans200140,Fiat Withdrawl,USR8933,CUR3,4166.56,2023-03-27 05:35:16.601355
FiatTrans200141,Fiat Deposit,USR6895,CUR1,985.46,2023-12-04 16:00:07.301083
FiatTrans200142,Fiat Deposit,USR4162,CUR23,6845.21,2023-04-18 18:24:07.452152
FiatTrans200143,Fiat Withdrawl,USR5049,CUR1,8775.65,2023-07-17 01:28:18.219412
FiatTrans200144,Fiat Deposit,USR7280,CUR18,7506.38,2023-05-21 07:43:56.110994
FiatTrans200145,Fiat Withdrawl,USR7387,CUR25,3057.32,2023-04-20 15:12:00.473880
FiatTrans200146,Fiat Deposit,USR9570,CUR11,2396.5,2023-03-25 22:58:56.921537
FiatTrans200147,Fiat Withdrawl,USR7882,CUR21,6347.94,2023-07-18 15:03:32.504351
FiatTrans200148,Fiat Withdrawl,USR9727,CUR14,7593.9,2023-05-22 01:19:21.810575
FiatTrans200149,Fiat Deposit,USR6932,CUR16,8758.17,2023-09-21 22:33:32.795632
FiatTrans200150,Fiat Withdrawl,USR1469,CUR16,5854.06,2023-03-01 03:06:59.971651
FiatTrans200151,Fiat Deposit,USR4078,CUR17,2208.64,2023-05-05 08:17:25.849470
FiatTrans200152,Fiat Withdrawl,USR7229,CUR23,2367.73,2023-09-26 14:21:09.034382
FiatTrans200153,Fiat Deposit,USR9697,CUR29,7815.53,2023-05-06 01:46:07.498471
FiatTrans200154,Fiat Deposit,USR8125,CUR10,4460.58,2023-12-15 00:09:08.813010
FiatTrans200155,Fiat Withdrawl,USR4285,CUR20,4732.79,2023-06-14 18:18:59.064365
FiatTrans200156,Fiat Deposit,USR6397,CUR14,8287.08,2024-02-05 12:43:21.953713
FiatTrans200157,Fiat Deposit,USR202,CUR30,317.31,2023-10-24 18:29:45.250668
FiatTrans200158,Fiat Withdrawl,USR6880,CUR4,7890.48,2023-12-21 00:10:09.968450
FiatTrans200159,Fiat Deposit,USR9713,CUR24,9151.94,2023-04-07 11:17:58.258669
FiatTrans200160,Fiat Withdrawl,USR6200,CUR1,3437.5,2023-07-14 04:41:40.768912
FiatTrans200161,Fiat Withdrawl,USR9054,CUR11,2470.17,2023-12-20 12:54:17.552912
FiatTrans200162,Fiat Deposit,USR4325,CUR29,5897.43,2023-09-16 15:39:02.296572
FiatTrans200163,Fiat Withdrawl,USR9762,CUR14,8059.26,2023-06-26 10:22:53.271386
FiatTrans200164,Fiat Deposit,USR2543,CUR9,4523.06,2023-05-22 18:57:45.972970
FiatTrans200165,Fiat Withdrawl,USR2498,CUR21,254.88,2023-04-22 13:24:11.640534
FiatTrans200166,Fiat Deposit,USR7916,CUR25,7045.97,2023-03-03 10:52:06.823066
FiatTrans200167,Fiat Withdrawl,USR1659,CUR6,4407.36,2023-06-28 12:17:35.360751
FiatTrans200168,Fiat Deposit,USR2381,CUR9,2598.75,2023-09-19 23:51:50.347187
FiatTrans200169,Fiat Deposit,USR2774,CUR9,2590.06,2023-10-19 14:57:10.662789
FiatTrans200170,Fiat Deposit,USR9811,CUR16,967.16,2023-09-27 15:53:01.539781
FiatTrans200171,Fiat Withdrawl,USR9411,CUR6,5523.11,2024-01-06 20:14:48.060516
FiatTrans200172,Fiat Deposit,USR2580,CUR13,283.33,2023-04-20 18:25:47.617819
FiatTrans200173,Fiat Withdrawl,USR6426,CUR21,1974.61,2024-01-23 18:27:09.157961
FiatTrans200174,Fiat Withdrawl,USR6348,CUR16,7996.02,2023-03-20 13:57:24.381509
FiatTrans200175,Fiat Deposit,USR1361,CUR20,5599.64,2023-09-21 18:46:44.589750
FiatTrans200176,Fiat Withdrawl,USR4175,CUR9,1879.11,2023-06-06 11:29:43.793245
FiatTrans200177,Fiat Deposit,USR1413,CUR9,9299.2,2023-11-27 23:34:36.914199
FiatTrans200178,Fiat Withdrawl,USR7417,CUR1,653.17,2023-11-29 02:57:40.957815
FiatTrans200179,Fiat Deposit,USR7937,CUR9,6798.79,2024-01-20 13:28:36.574068
FiatTrans200180,Fiat Withdrawl,USR8370,CUR21,5883.72,2023-03-13 07:22:42.007648
FiatTrans200181,Fiat Withdrawl,USR72,CUR11,1163.96,2023-06-22 23:29:27.542620
FiatTrans200182,Fiat Withdrawl,USR1445,CUR27,2515.25,2023-12-25 22:41:12.507309
FiatTrans200183,Fiat Withdrawl,USR2188,CUR19,6011.5,2024-01-02 18:34:23.064088
FiatTrans200184,Fiat Deposit,USR9016,CUR27,6043.48,2023-04-07 15:19:30.114990
FiatTrans200185,Fiat Withdrawl,USR5055,CUR30,3940.3,2023-09-20 06:18:31.883078
FiatTrans200186,Fiat Withdrawl,USR2611,CUR22,3532.43,2023-08-07 07:24:59.628512
FiatTrans200187,Fiat Withdrawl,USR4834,CUR1,6889.68,2023-09-11 13:57:36.479042
FiatTrans200188,Fiat Withdrawl,USR6504,CUR15,2691.5,2023-05-07 13:44:02.159247
FiatTrans200189,Fiat Withdrawl,USR8516,CUR2,5462.23,2023-12-26 09:38:12.874270
FiatTrans200190,Fiat Withdrawl,USR388,CUR29,3171.96,2023-12-01 11:42:29.693125
FiatTrans200191,Fiat Withdrawl,USR6032,CUR15,6878.07,2023-10-23 01:52:06.590052
FiatTrans200192,Fiat Deposit,USR6748,CUR7,5530.75,2024-01-28 15:24:19.009526
FiatTrans200193,Fiat Deposit,USR8253,CUR14,5574.67,2023-04-03 18:31:41.384688
FiatTrans200194,Fiat Withdrawl,USR7886,CUR24,9415.56,2023-05-26 02:09:30.239976
FiatTrans200195,Fiat Deposit,USR545,CUR3,3028.82,2023-10-04 03:57:16.775169
FiatTrans200196,Fiat Withdrawl,USR5464,CUR8,4778.51,2023-12-20 10:20:01.818754
FiatTrans200197,Fiat Withdrawl,USR4146,CUR2,4563.38,2023-06-22 20:46:47.751205
FiatTrans200198,Fiat Withdrawl,USR6567,CUR22,1105.28,2023-02-18 07:47:42.943253
FiatTrans200199,Fiat Withdrawl,USR8586,CUR30,8789.92,2023-12-06 08:45:04.660467
FiatTrans200200,Fiat Withdrawl,USR603,CUR2,1086.21,2023-10-16 21:21:20.130933
FiatTrans200201,Fiat Withdrawl,USR5713,CUR18,6745.61,2024-01-28 19:41:37.094438
FiatTrans200202,Fiat Withdrawl,USR7009,CUR30,278.35,2023-10-08 20:54:32.367987
FiatTrans200203,Fiat Withdrawl,USR8747,CUR11,6187.18,2023-03-04 03:17:31.495587
FiatTrans200204,Fiat Deposit,USR5636,CUR9,9118.75,2023-04-21 14:10:35.016075
FiatTrans200205,Fiat Deposit,USR2421,CUR7,4003.69,2023-09-06 00:33:33.429269
FiatTrans200206,Fiat Deposit,USR2056,CUR17,2640.38,2023-07-08 02:55:11.944379
FiatTrans200207,Fiat Withdrawl,USR2749,CUR14,2887.2,2023-08-18 20:50:13.842144
FiatTrans200208,Fiat Withdrawl,USR5827,CUR11,7151.97,2023-12-19 12:35:29.980974
FiatTrans200209,Fiat Deposit,USR9905,CUR21,9940.08,2023-05-20 02:41:57.322021
FiatTrans200210,Fiat Withdrawl,USR5838,CUR5,597.39,2023-04-04 23:32:04.915217
FiatTrans200211,Fiat Deposit,USR6861,CUR13,5405.64,2023-09-29 17:09:59.442598
FiatTrans200212,Fiat Deposit,USR7711,CUR21,9954.02,2023-10-08 11:00:37.082903
FiatTrans200213,Fiat Deposit,USR4245,CUR11,9510.4,2023-11-13 19:20:53.433302
FiatTrans200214,Fiat Deposit,USR8630,CUR12,8279.84,2023-07-02 13:08:42.229302
FiatTrans200215,Fiat Deposit,USR5696,CUR21,6499.93,2023-12-21 23:42:12.374158
FiatTrans200216,Fiat Deposit,USR5734,CUR15,1823.79,2023-09-14 17:15:15.839668
FiatTrans200217,Fiat Withdrawl,USR3642,CUR11,7583.62,2023-02-25 00:07:04.243422
FiatTrans200218,Fiat Withdrawl,USR3453,CUR27,4256.44,2023-03-31 11:31:54.092677
FiatTrans200219,Fiat Deposit,USR2817,CUR19,4993.11,2023-05-19 07:24:00.013927
FiatTrans200220,Fiat Deposit,USR3315,CUR26,6000.64,2023-11-30 14:31:10.030388
FiatTrans200221,Fiat Deposit,USR161,CUR23,8871.72,2023-04-13 23:25:32.330333
FiatTrans200222,Fiat Deposit,USR2393,CUR25,7303.56,2023-02-19 08:17:23.897619
FiatTrans200223,Fiat Deposit,USR852,CUR14,8897.09,2023-07-28 05:37:57.692327
FiatTrans200224,Fiat Deposit,USR9098,CUR6,2342.8,2023-04-03 21:22:40.097553
FiatTrans200225,Fiat Withdrawl,USR5475,CUR3,2108.62,2024-01-04 23:43:49.985579
FiatTrans200226,Fiat Deposit,USR8597,CUR20,9585.95,2023-11-09 09:01:55.135193
FiatTrans200227,Fiat Deposit,USR2831,CUR20,8828.42,2023-05-15 11:42:15.479585
FiatTrans200228,Fiat Withdrawl,USR8052,CUR24,7929.07,2023-11-04 09:11:14.102448
FiatTrans200229,Fiat Withdrawl,USR8649,CUR24,4005.34,2023-04-26 08:23:30.026042
FiatTrans200230,Fiat Deposit,USR2937,CUR16,5068.95,2023-02-14 01:51:30.713106
FiatTrans200231,Fiat Deposit,USR5166,CUR17,9149.53,2023-10-18 21:53:15.380752
FiatTrans200232,Fiat Deposit,USR4346,CUR16,5855.2,2023-05-03 06:26:42.930826
FiatTrans200233,Fiat Withdrawl,USR6941,CUR25,2027.02,2023-05-07 09:49:06.274898
FiatTrans200234,Fiat Withdrawl,USR8946,CUR8,8396.23,2023-05-29 10:04:00.058366
FiatTrans200235,Fiat Deposit,USR5554,CUR28,8498.64,2023-06-17 18:49:15.476847
FiatTrans200236,Fiat Withdrawl,USR490,CUR16,5243.59,2023-12-13 17:31:05.575074
FiatTrans200237,Fiat Deposit,USR5221,CUR3,2091.43,2023-08-17 01:50:28.371609
FiatTrans200238,Fiat Withdrawl,USR1617,CUR13,4035.47,2023-11-13 03:22:21.362663
FiatTrans200239,Fiat Withdrawl,USR8626,CUR23,8126.72,2023-02-24 06:50:00.069708
FiatTrans200240,Fiat Deposit,USR3932,CUR10,8117.43,2023-09-06 13:38:17.813247
FiatTrans200241,Fiat Withdrawl,USR8242,CUR15,3501.27,2023-06-13 22:07:32.539841
FiatTrans200242,Fiat Deposit,USR4171,CUR16,842.31,2023-06-11 19:23:53.507791
FiatTrans200243,Fiat Withdrawl,USR5366,CUR23,9672.22,2024-02-07 07:30:51.662039
FiatTrans200244,Fiat Deposit,USR7091,CUR8,9087.76,2023-06-02 03:49:45.269555
FiatTrans200245,Fiat Deposit,USR6765,CUR16,9741.51,2023-05-20 07:28:53.413458
FiatTrans200246,Fiat Withdrawl,USR2505,CUR25,831.52,2023-11-21 11:03:49.285304
FiatTrans200247,Fiat Deposit,USR7468,CUR18,7410.75,2023-10-20 12:07:10.983346
FiatTrans200248,Fiat Deposit,USR8895,CUR13,4810.01,2023-05-06 16:54:30.319763
FiatTrans200249,Fiat Withdrawl,USR8092,CUR30,3098.59,2024-01-27 12:52:55.979208
FiatTrans200250,Fiat Deposit,USR8936,CUR28,6221.55,2023-06-12 01:12:12.570702
FiatTrans200251,Fiat Deposit,USR9876,CUR26,9057.25,2023-08-21 19:32:19.979156
FiatTrans200252,Fiat Deposit,USR5001,CUR2,6107.12,2023-10-05 19:14:33.004677
FiatTrans200253,Fiat Withdrawl,USR6312,CUR11,6697.67,2023-06-03 18:58:37.291229
FiatTrans200254,Fiat Withdrawl,USR7204,CUR2,9404.41,2023-04-05 13:58:51.213866
FiatTrans200255,Fiat Deposit,USR8859,CUR28,5767.0,2023-11-03 03:27:22.296533
FiatTrans200256,Fiat Deposit,USR6775,CUR26,7362.82,2024-01-15 18:20:58.303663
FiatTrans200257,Fiat Deposit,USR3267,CUR27,4824.77,2023-06-02 23:16:24.278786
FiatTrans200258,Fiat Deposit,USR1747,CUR24,7814.34,2023-04-24 16:06:34.415658
FiatTrans200259,Fiat Withdrawl,USR8342,CUR28,5998.65,2024-01-05 10:01:38.623211
FiatTrans200260,Fiat Withdrawl,USR5518,CUR25,4526.78,2023-02-28 23:01:49.608445
FiatTrans200261,Fiat Deposit,USR3138,CUR1,4576.27,2024-01-08 15:17:12.328880
FiatTrans200262,Fiat Deposit,USR3062,CUR29,4439.13,2023-02-10 18:36:41.542049
FiatTrans200263,Fiat Withdrawl,USR1667,CUR12,9260.56,2023-03-08 15:05:47.590705
FiatTrans200264,Fiat Withdrawl,USR9462,CUR16,1757.8,2023-04-16 19:27:42.390819
FiatTrans200265,Fiat Withdrawl,USR8845,CUR24,8230.96,2023-05-12 06:03:10.190625
FiatTrans200266,Fiat Withdrawl,USR4186,CUR17,8114.94,2023-12-29 09:37:37.432962
FiatTrans200267,Fiat Withdrawl,USR4125,CUR6,2454.49,2023-12-10 21:04:55.558301
FiatTrans200268,Fiat Withdrawl,USR2382,CUR16,4449.07,2023-09-14 14:45:10.879641
FiatTrans200269,Fiat Withdrawl,USR7225,CUR16,5754.41,2024-02-08 18:40:24.410177
FiatTrans200270,Fiat Deposit,USR7296,CUR18,122.66,2023-11-04 19:09:48.893357
FiatTrans200271,Fiat Deposit,USR1065,CUR6,4024.63,2023-11-25 11:28:58.684863
FiatTrans200272,Fiat Deposit,USR7259,CUR8,8270.85,2023-04-03 06:05:59.204080
FiatTrans200273,Fiat Withdrawl,USR7183,CUR19,3148.02,2023-10-03 13:22:42.108202
FiatTrans200274,Fiat Deposit,USR6056,CUR8,4270.12,2023-12-01 22:34:39.570751
FiatTrans200275,Fiat Withdrawl,USR818,CUR27,2824.25,2023-12-20 14:01:14.948815
FiatTrans200276,Fiat Deposit,USR3258,CUR30,4479.96,2023-09-16 21:58:37.687463
FiatTrans200277,Fiat Withdrawl,USR1158,CUR15,4989.88,2023-10-22 03:40:20.473306
FiatTrans200278,Fiat Deposit,USR1053,CUR16,4527.4,2023-09-09 11:49:44.947075
FiatTrans200279,Fiat Withdrawl,USR2962,CUR19,9740.0,2023-05-14 17:46:25.221672
