OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1620069,Fiat Deposit,USR7549,CUR12,526.3,2023-10-12 11:17:12.965992
FiatTrans1620070,Fiat Withdrawl,USR814,CUR10,8024.49,2023-05-18 03:45:19.652128
FiatTrans1620071,Fiat Deposit,USR5983,CUR5,3361.35,2023-05-13 22:49:09.414439
FiatTrans1620072,Fiat Withdrawl,USR9081,CUR24,3575.16,2023-09-07 19:34:44.543956
FiatTrans1620073,Fiat Deposit,USR6686,CUR2,3505.63,2023-06-20 20:01:29.756704
FiatTrans1620074,Fiat Withdrawl,USR2620,CUR7,4269.07,2023-04-02 08:12:20.126369
FiatTrans1620075,Fiat Withdrawl,USR3972,CUR26,7734.21,2023-07-28 23:46:53.652731
FiatTrans1620076,Fiat Withdrawl,USR4307,CUR3,7973.06,2023-09-05 11:00:55.970909
FiatTrans1620077,Fiat Deposit,USR2626,CUR3,8123.28,2023-08-21 02:18:20.491685
FiatTrans1620078,Fiat Withdrawl,USR7780,CUR29,2874.37,2023-06-27 02:31:42.735058
FiatTrans1620079,Fiat Withdrawl,USR3450,CUR22,1008.19,2023-06-29 21:47:51.693939
FiatTrans1620080,Fiat Withdrawl,USR3950,CUR6,9380.39,2023-04-17 16:34:02.631724
FiatTrans1620081,Fiat Withdrawl,USR9608,CUR21,3144.06,2024-01-13 12:01:59.688212
FiatTrans1620082,Fiat Withdrawl,USR4842,CUR1,2109.35,2023-10-17 01:57:26.702340
FiatTrans1620083,Fiat Withdrawl,USR881,CUR14,3813.98,2023-08-22 18:44:06.664954
FiatTrans1620084,Fiat Deposit,USR2166,CUR1,6201.04,2023-08-30 11:42:46.664897
FiatTrans1620085,Fiat Deposit,USR1996,CUR5,590.77,2023-10-10 21:26:35.375995
FiatTrans1620086,Fiat Withdrawl,USR7924,CUR4,2229.46,2023-11-03 03:50:55.267012
FiatTrans1620087,Fiat Withdrawl,USR3510,CUR28,6791.26,2023-07-31 06:49:17.741077
FiatTrans1620088,Fiat Withdrawl,USR2580,CUR2,7065.49,2023-11-19 12:00:16.780323
FiatTrans1620089,Fiat Withdrawl,USR880,CUR11,9936.87,2023-09-01 10:16:07.362772
FiatTrans1620090,Fiat Withdrawl,USR5455,CUR10,6751.06,2023-12-22 07:28:01.242673
FiatTrans1620091,Fiat Deposit,USR3544,CUR13,5701.17,2023-12-15 23:26:39.601344
FiatTrans1620092,Fiat Deposit,USR7234,CUR13,6185.05,2023-05-02 04:15:45.810709
FiatTrans1620093,Fiat Deposit,USR8542,CUR17,6384.65,2023-08-31 09:07:11.717176
FiatTrans1620094,Fiat Deposit,USR2817,CUR14,3646.99,2023-05-08 18:30:53.801736
FiatTrans1620095,Fiat Withdrawl,USR1512,CUR7,4095.86,2023-06-14 21:16:56.361031
FiatTrans1620096,Fiat Deposit,USR4297,CUR3,8772.17,2023-11-26 13:18:20.144041
FiatTrans1620097,Fiat Withdrawl,USR8424,CUR12,9172.21,2023-12-07 11:07:48.558421
FiatTrans1620098,Fiat Withdrawl,USR3304,CUR29,2769.85,2023-10-23 02:36:55.668355
FiatTrans1620099,Fiat Withdrawl,USR3601,CUR16,2680.03,2024-02-06 08:13:41.725000
FiatTrans1620100,Fiat Deposit,USR2672,CUR21,7931.17,2023-12-14 23:29:56.908571
FiatTrans1620101,Fiat Deposit,USR2684,CUR28,5212.97,2023-06-05 02:43:54.839150
FiatTrans1620102,Fiat Deposit,USR6218,CUR24,4917.43,2023-04-12 23:32:31.930874
FiatTrans1620103,Fiat Withdrawl,USR5347,CUR8,2166.76,2023-09-29 06:58:53.768139
FiatTrans1620104,Fiat Deposit,USR2333,CUR9,658.88,2024-01-03 18:26:46.714101
FiatTrans1620105,Fiat Deposit,USR3371,CUR30,7823.69,2023-02-18 19:23:52.692776
FiatTrans1620106,Fiat Deposit,USR3553,CUR5,9114.58,2023-06-27 12:40:03.606766
FiatTrans1620107,Fiat Deposit,USR6376,CUR10,3152.68,2023-03-25 20:10:04.943986
FiatTrans1620108,Fiat Withdrawl,USR211,CUR29,1649.26,2023-05-10 18:42:37.898674
FiatTrans1620109,Fiat Deposit,USR16,CUR15,9471.87,2023-08-07 17:19:26.213243
FiatTrans1620110,Fiat Deposit,USR3733,CUR6,3409.99,2023-09-25 06:17:21.053045
FiatTrans1620111,Fiat Withdrawl,USR2510,CUR26,1972.35,2023-07-06 09:57:03.704488
FiatTrans1620112,Fiat Deposit,USR2582,CUR30,6060.17,2023-05-25 14:28:00.835769
FiatTrans1620113,Fiat Deposit,USR1444,CUR6,2557.84,2023-02-26 05:25:43.561114
FiatTrans1620114,Fiat Deposit,USR1541,CUR14,4475.5,2023-05-18 21:55:42.591759
FiatTrans1620115,Fiat Withdrawl,USR8366,CUR21,4846.86,2023-05-17 14:51:33.243288
FiatTrans1620116,Fiat Deposit,USR6486,CUR17,9790.65,2023-07-27 19:08:58.016099
FiatTrans1620117,Fiat Withdrawl,USR908,CUR11,3836.47,2023-10-05 08:29:17.283141
FiatTrans1620118,Fiat Deposit,USR4939,CUR12,4498.24,2024-02-04 06:34:39.302593
FiatTrans1620119,Fiat Deposit,USR91,CUR26,9317.73,2023-08-04 08:33:07.667981
FiatTrans1620120,Fiat Deposit,USR3915,CUR18,4425.18,2023-07-23 12:52:31.342446
FiatTrans1620121,Fiat Withdrawl,USR635,CUR21,3273.61,2023-12-22 15:01:52.245147
FiatTrans1620122,Fiat Withdrawl,USR8396,CUR10,2923.18,2023-09-20 20:48:04.049170
FiatTrans1620123,Fiat Withdrawl,USR3484,CUR7,946.36,2023-02-18 19:38:15.984319
FiatTrans1620124,Fiat Deposit,USR1044,CUR28,9521.43,2023-06-29 02:56:20.528869
FiatTrans1620125,Fiat Deposit,USR6660,CUR10,2625.66,2023-09-21 23:00:16.889287
FiatTrans1620126,Fiat Deposit,USR6173,CUR11,2142.82,2023-06-30 21:56:47.379970
FiatTrans1620127,Fiat Withdrawl,USR1797,CUR24,6174.72,2023-12-10 13:58:00.832894
FiatTrans1620128,Fiat Withdrawl,USR4150,CUR19,6350.01,2023-09-22 05:14:18.346465
FiatTrans1620129,Fiat Deposit,USR9582,CUR24,342.25,2023-09-24 22:22:14.962781
FiatTrans1620130,Fiat Withdrawl,USR5463,CUR7,178.49,2023-04-05 06:14:07.212606
FiatTrans1620131,Fiat Withdrawl,USR9703,CUR25,9717.36,2023-08-08 16:32:40.383783
FiatTrans1620132,Fiat Deposit,USR442,CUR27,3850.38,2023-03-05 20:21:59.760824
FiatTrans1620133,Fiat Deposit,USR1630,CUR22,5919.84,2023-07-09 04:31:10.897261
FiatTrans1620134,Fiat Deposit,USR4584,CUR25,7680.5,2023-07-28 11:47:54.426353
FiatTrans1620135,Fiat Withdrawl,USR4155,CUR8,1218.57,2023-07-13 14:46:18.558837
FiatTrans1620136,Fiat Deposit,USR3653,CUR19,2807.83,2024-01-17 20:14:00.443763
FiatTrans1620137,Fiat Withdrawl,USR414,CUR13,9784.22,2024-01-27 00:36:20.290603
FiatTrans1620138,Fiat Withdrawl,USR6722,CUR22,7270.0,2023-11-18 13:37:50.865742
FiatTrans1620139,Fiat Withdrawl,USR5731,CUR2,8979.79,2023-03-05 21:44:35.036189
FiatTrans1620140,Fiat Deposit,USR4857,CUR25,5600.3,2023-02-12 17:10:37.252670
FiatTrans1620141,Fiat Deposit,USR6799,CUR20,7125.68,2023-02-16 11:55:45.920582
FiatTrans1620142,Fiat Withdrawl,USR5765,CUR5,9372.39,2023-04-01 16:54:21.738456
FiatTrans1620143,Fiat Withdrawl,USR9297,CUR17,3324.53,2023-08-25 00:03:08.490131
FiatTrans1620144,Fiat Withdrawl,USR5446,CUR1,2708.39,2023-10-05 00:26:00.149351
FiatTrans1620145,Fiat Deposit,USR7819,CUR5,1901.76,2023-08-04 23:11:52.196146
FiatTrans1620146,Fiat Withdrawl,USR5864,CUR5,6669.9,2023-03-14 08:16:21.307370
FiatTrans1620147,Fiat Withdrawl,USR8012,CUR11,4066.82,2023-11-29 05:36:41.693502
FiatTrans1620148,Fiat Withdrawl,USR243,CUR28,9369.23,2023-08-31 00:28:32.566615
FiatTrans1620149,Fiat Deposit,USR8570,CUR29,6463.2,2023-06-14 10:58:51.058748
FiatTrans1620150,Fiat Withdrawl,USR6001,CUR26,7144.87,2023-07-17 07:55:43.475688
FiatTrans1620151,Fiat Withdrawl,USR7398,CUR2,6209.48,2023-08-01 06:00:42.932940
FiatTrans1620152,Fiat Deposit,USR4103,CUR15,2239.75,2023-06-13 08:53:51.283246
FiatTrans1620153,Fiat Deposit,USR6176,CUR24,5585.96,2023-06-24 14:22:25.657950
FiatTrans1620154,Fiat Deposit,USR9626,CUR15,8354.9,2024-01-29 12:22:09.459346
FiatTrans1620155,Fiat Withdrawl,USR3959,CUR25,7701.82,2023-03-09 01:18:00.729546
FiatTrans1620156,Fiat Withdrawl,USR8627,CUR2,9565.99,2023-08-30 01:42:23.961714
FiatTrans1620157,Fiat Deposit,USR3061,CUR26,6478.59,2023-11-11 09:15:05.032832
FiatTrans1620158,Fiat Deposit,USR494,CUR29,9466.62,2023-11-18 19:48:40.812412
FiatTrans1620159,Fiat Withdrawl,USR7482,CUR27,4889.67,2023-10-04 15:11:02.278079
FiatTrans1620160,Fiat Withdrawl,USR2947,CUR30,2055.51,2023-07-25 23:34:35.685629
FiatTrans1620161,Fiat Withdrawl,USR470,CUR21,5996.78,2023-11-13 01:46:57.026440
FiatTrans1620162,Fiat Deposit,USR1399,CUR20,1543.43,2023-11-15 07:40:39.920064
FiatTrans1620163,Fiat Deposit,USR2172,CUR29,7887.41,2023-08-16 01:10:51.053592
FiatTrans1620164,Fiat Deposit,USR208,CUR13,5361.59,2023-09-28 19:34:15.479636
FiatTrans1620165,Fiat Deposit,USR4684,CUR25,4877.6,2023-06-16 23:35:13.962898
FiatTrans1620166,Fiat Deposit,USR7927,CUR14,8066.09,2023-07-18 21:15:46.253545
FiatTrans1620167,Fiat Deposit,USR7844,CUR14,6211.68,2023-07-25 07:35:36.372283
FiatTrans1620168,Fiat Withdrawl,USR6584,CUR7,3701.24,2023-10-22 00:49:38.454717
FiatTrans1620169,Fiat Withdrawl,USR3778,CUR1,8156.06,2023-07-26 12:36:59.608871
FiatTrans1620170,Fiat Deposit,USR6605,CUR26,121.37,2023-02-19 16:11:59.438189
FiatTrans1620171,Fiat Withdrawl,USR487,CUR19,9869.23,2023-12-01 06:12:38.915558
FiatTrans1620172,Fiat Deposit,USR3428,CUR29,9693.25,2023-12-23 23:57:47.875009
FiatTrans1620173,Fiat Deposit,USR4811,CUR25,843.24,2023-04-18 16:55:51.281188
FiatTrans1620174,Fiat Deposit,USR6591,CUR15,1209.49,2023-11-01 19:31:04.452343
FiatTrans1620175,Fiat Withdrawl,USR9404,CUR16,1743.39,2024-01-13 16:54:40.656462
FiatTrans1620176,Fiat Withdrawl,USR7829,CUR8,9374.23,2023-05-27 07:49:26.472336
FiatTrans1620177,Fiat Withdrawl,USR3653,CUR30,7943.07,2023-11-08 17:52:46.290145
FiatTrans1620178,Fiat Deposit,USR2407,CUR1,5353.7,2023-10-25 11:00:50.348705
FiatTrans1620179,Fiat Withdrawl,USR1189,CUR25,7466.28,2023-06-07 21:24:44.978522
FiatTrans1620180,Fiat Deposit,USR1810,CUR25,9709.36,2024-01-05 23:12:06.290821
FiatTrans1620181,Fiat Deposit,USR5141,CUR27,6311.98,2023-10-22 20:17:42.420843
FiatTrans1620182,Fiat Withdrawl,USR5890,CUR20,5136.12,2023-05-24 03:17:05.574198
FiatTrans1620183,Fiat Deposit,USR1485,CUR10,4151.26,2023-04-23 15:18:39.495218
FiatTrans1620184,Fiat Deposit,USR7367,CUR22,511.8,2023-08-03 17:20:33.773778
FiatTrans1620185,Fiat Deposit,USR6953,CUR9,4284.7,2023-07-28 00:44:57.158325
FiatTrans1620186,Fiat Deposit,USR8800,CUR20,1699.86,2023-08-16 22:03:21.158576
FiatTrans1620187,Fiat Deposit,USR5854,CUR13,4779.82,2024-01-30 21:11:22.455944
FiatTrans1620188,Fiat Withdrawl,USR4894,CUR15,3593.42,2023-04-17 10:12:53.646597
FiatTrans1620189,Fiat Withdrawl,USR7249,CUR22,4086.78,2023-10-08 00:29:32.277439
FiatTrans1620190,Fiat Withdrawl,USR1327,CUR13,8868.03,2023-03-10 03:50:21.331974
FiatTrans1620191,Fiat Withdrawl,USR5742,CUR8,9646.5,2023-11-10 07:27:05.221477
FiatTrans1620192,Fiat Deposit,USR676,CUR5,1528.22,2023-11-03 00:38:25.862905
FiatTrans1620193,Fiat Withdrawl,USR6501,CUR16,925.28,2023-03-16 17:13:26.822972
FiatTrans1620194,Fiat Deposit,USR621,CUR2,6422.91,2023-02-14 03:31:20.694783
FiatTrans1620195,Fiat Deposit,USR3903,CUR23,9398.92,2023-07-31 22:16:59.190357
FiatTrans1620196,Fiat Deposit,USR6432,CUR6,8086.4,2023-11-04 11:03:38.426743
FiatTrans1620197,Fiat Deposit,USR3198,CUR7,9260.82,2023-02-21 05:33:15.973437
FiatTrans1620198,Fiat Deposit,USR4006,CUR24,9035.96,2023-10-19 07:59:54.215657
FiatTrans1620199,Fiat Withdrawl,USR9798,CUR9,8904.15,2023-12-15 09:59:06.838574
FiatTrans1620200,Fiat Deposit,USR441,CUR15,5299.73,2023-04-30 02:47:59.427098
FiatTrans1620201,Fiat Deposit,USR2434,CUR27,5996.67,2023-08-17 09:23:08.325632
FiatTrans1620202,Fiat Withdrawl,USR2718,CUR21,5474.16,2023-07-26 19:49:59.215133
FiatTrans1620203,Fiat Withdrawl,USR3256,CUR20,9365.46,2024-01-13 16:52:37.445551
FiatTrans1620204,Fiat Withdrawl,USR3948,CUR15,7476.34,2023-04-01 13:13:39.631919
FiatTrans1620205,Fiat Withdrawl,USR2747,CUR8,4910.77,2023-08-13 02:25:33.047795
FiatTrans1620206,Fiat Deposit,USR2101,CUR19,7235.7,2023-07-13 05:41:42.685171
FiatTrans1620207,Fiat Withdrawl,USR1274,CUR19,2091.8,2023-12-20 09:51:54.789198
FiatTrans1620208,Fiat Withdrawl,USR8853,CUR23,152.46,2023-05-01 20:47:26.060054
FiatTrans1620209,Fiat Withdrawl,USR1416,CUR7,590.21,2023-04-26 07:03:59.713484
FiatTrans1620210,Fiat Deposit,USR6948,CUR24,3742.92,2023-06-05 22:31:42.488505
FiatTrans1620211,Fiat Deposit,USR7879,CUR30,7871.9,2023-03-21 06:05:05.467126
FiatTrans1620212,Fiat Deposit,USR5867,CUR2,445.6,2023-05-16 10:00:05.859461
FiatTrans1620213,Fiat Deposit,USR468,CUR24,5288.14,2023-03-07 05:54:39.375625
FiatTrans1620214,Fiat Deposit,USR4932,CUR3,1154.96,2023-04-17 13:42:30.660474
FiatTrans1620215,Fiat Withdrawl,USR7907,CUR12,9587.5,2023-06-22 05:20:25.973757
FiatTrans1620216,Fiat Withdrawl,USR3740,CUR28,7000.26,2023-05-19 22:59:20.077513
FiatTrans1620217,Fiat Withdrawl,USR394,CUR11,7084.27,2023-06-17 23:14:14.067506
FiatTrans1620218,Fiat Withdrawl,USR414,CUR26,1579.53,2024-01-24 15:15:56.573538
FiatTrans1620219,Fiat Deposit,USR9158,CUR3,3340.53,2023-07-25 00:27:41.814011
FiatTrans1620220,Fiat Deposit,USR1984,CUR19,3558.65,2023-03-27 23:34:46.433128
FiatTrans1620221,Fiat Withdrawl,USR5739,CUR30,5789.56,2023-09-08 18:27:10.197146
FiatTrans1620222,Fiat Deposit,USR6852,CUR15,9368.04,2023-04-21 12:10:29.873451
FiatTrans1620223,Fiat Withdrawl,USR2070,CUR18,5809.57,2023-06-27 23:36:00.305241
FiatTrans1620224,Fiat Deposit,USR4156,CUR9,162.78,2023-03-01 23:07:22.470873
FiatTrans1620225,Fiat Withdrawl,USR8298,CUR4,9664.75,2023-05-12 01:57:03.166263
FiatTrans1620226,Fiat Deposit,USR4161,CUR5,1202.59,2023-11-02 18:22:59.001616
FiatTrans1620227,Fiat Deposit,USR9488,CUR15,5278.99,2023-07-01 03:13:49.863581
FiatTrans1620228,Fiat Withdrawl,USR5638,CUR19,663.87,2024-01-12 22:36:32.874414
FiatTrans1620229,Fiat Deposit,USR9122,CUR16,8843.66,2023-02-26 23:57:21.714596
FiatTrans1620230,Fiat Withdrawl,USR5743,CUR17,7854.57,2023-11-23 01:00:53.787185
FiatTrans1620231,Fiat Deposit,USR9797,CUR24,8730.98,2023-11-08 02:30:20.037262
FiatTrans1620232,Fiat Withdrawl,USR4144,CUR14,8287.28,2023-12-18 20:46:12.878704
FiatTrans1620233,Fiat Withdrawl,USR2591,CUR20,5711.8,2024-02-01 21:29:39.678245
FiatTrans1620234,Fiat Deposit,USR7861,CUR8,6778.7,2023-10-20 23:28:27.930808
FiatTrans1620235,Fiat Withdrawl,USR4610,CUR27,2537.66,2023-06-08 13:12:55.092015
FiatTrans1620236,Fiat Deposit,USR9911,CUR14,5935.89,2023-02-10 16:22:04.768175
FiatTrans1620237,Fiat Withdrawl,USR7661,CUR16,9969.07,2023-09-11 05:53:30.384066
FiatTrans1620238,Fiat Deposit,USR5972,CUR8,506.54,2023-10-22 23:28:25.442333
FiatTrans1620239,Fiat Deposit,USR8396,CUR20,6645.23,2023-12-03 12:21:43.318007
FiatTrans1620240,Fiat Deposit,USR3475,CUR20,961.44,2023-07-07 07:54:21.794747
FiatTrans1620241,Fiat Withdrawl,USR6625,CUR13,5088.49,2023-06-19 20:56:36.609505
FiatTrans1620242,Fiat Deposit,USR475,CUR24,1876.47,2024-02-01 02:09:25.947469
FiatTrans1620243,Fiat Withdrawl,USR2130,CUR11,7678.02,2023-12-22 08:34:54.359779
FiatTrans1620244,Fiat Deposit,USR8672,CUR29,1558.49,2023-07-28 23:42:00.018250
FiatTrans1620245,Fiat Deposit,USR6207,CUR11,1596.02,2023-09-25 18:13:50.650930
FiatTrans1620246,Fiat Withdrawl,USR7697,CUR30,5559.1,2023-12-14 21:19:54.683143
FiatTrans1620247,Fiat Withdrawl,USR9788,CUR15,2206.98,2023-09-19 05:41:39.547615
FiatTrans1620248,Fiat Deposit,USR5203,CUR4,3867.38,2023-05-22 13:16:59.276802
FiatTrans1620249,Fiat Withdrawl,USR37,CUR13,1103.98,2023-11-30 19:46:07.676324
FiatTrans1620250,Fiat Withdrawl,USR5506,CUR7,9234.26,2023-07-24 09:09:13.546940
FiatTrans1620251,Fiat Deposit,USR9167,CUR1,3680.17,2023-04-02 05:38:42.859447
FiatTrans1620252,Fiat Withdrawl,USR3413,CUR6,1448.76,2023-09-06 17:22:30.319373
FiatTrans1620253,Fiat Deposit,USR5785,CUR22,5626.07,2023-08-29 00:44:11.350118
FiatTrans1620254,Fiat Withdrawl,USR5266,CUR5,5894.17,2023-02-18 03:26:42.986672
FiatTrans1620255,Fiat Withdrawl,USR6204,CUR14,7861.6,2023-04-07 15:58:07.962915
FiatTrans1620256,Fiat Withdrawl,USR3744,CUR9,4206.67,2023-08-05 02:38:44.529350
FiatTrans1620257,Fiat Withdrawl,USR6410,CUR27,8349.38,2024-01-19 20:34:08.477148
FiatTrans1620258,Fiat Withdrawl,USR8800,CUR8,3603.25,2023-09-09 19:53:15.979708
FiatTrans1620259,Fiat Deposit,USR3377,CUR11,3033.03,2023-03-18 23:41:15.418779
FiatTrans1620260,Fiat Withdrawl,USR3876,CUR22,1860.6,2023-09-19 06:25:35.054771
FiatTrans1620261,Fiat Deposit,USR4357,CUR20,875.53,2023-03-10 08:24:16.532392
FiatTrans1620262,Fiat Deposit,USR9072,CUR16,8637.84,2023-04-10 05:19:31.624030
FiatTrans1620263,Fiat Deposit,USR8211,CUR11,6827.0,2024-01-02 02:42:04.234426
FiatTrans1620264,Fiat Deposit,USR5803,CUR22,7857.65,2023-08-06 18:14:40.243152
FiatTrans1620265,Fiat Deposit,USR5870,CUR13,5245.31,2023-09-28 12:51:00.746101
FiatTrans1620266,Fiat Deposit,USR3001,CUR7,312.75,2024-02-08 03:03:57.276773
FiatTrans1620267,Fiat Deposit,USR9111,CUR25,2312.12,2024-02-03 22:21:36.753177
FiatTrans1620268,Fiat Withdrawl,USR7723,CUR25,7400.91,2023-07-23 18:16:22.884271
FiatTrans1620269,Fiat Withdrawl,USR2298,CUR17,7876.95,2023-07-17 02:29:12.140681
FiatTrans1620270,Fiat Deposit,USR8295,CUR17,3327.42,2023-11-20 13:15:18.739544
FiatTrans1620271,Fiat Deposit,USR1473,CUR2,9310.73,2024-01-10 22:22:26.250834
FiatTrans1620272,Fiat Deposit,USR3965,CUR9,4908.88,2024-01-09 12:30:35.447767
FiatTrans1620273,Fiat Deposit,USR943,CUR11,1769.65,2023-05-06 14:55:10.151336
FiatTrans1620274,Fiat Withdrawl,USR8385,CUR20,8547.88,2023-10-01 06:30:51.528013
