OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1580099,Fiat Withdrawl,USR4911,CUR2,5214.1,2023-03-30 10:53:58.746149
FiatTrans1580100,Fiat Withdrawl,USR5627,CUR25,8890.83,2023-04-28 08:05:18.949368
FiatTrans1580101,Fiat Withdrawl,USR3946,CUR23,1733.66,2023-08-07 14:25:03.621588
FiatTrans1580102,Fiat Withdrawl,USR7142,CUR9,629.81,2023-05-19 00:36:26.249144
FiatTrans1580103,Fiat Withdrawl,USR5831,CUR18,8546.3,2023-04-18 08:54:24.097741
FiatTrans1580104,Fiat Deposit,USR1146,CUR12,865.76,2023-04-13 18:13:29.697010
FiatTrans1580105,Fiat Deposit,USR8932,CUR1,1774.01,2023-08-21 00:43:39.920195
FiatTrans1580106,Fiat Deposit,USR8142,CUR19,8177.09,2023-04-08 14:52:48.661075
FiatTrans1580107,Fiat Withdrawl,USR8858,CUR27,6136.48,2023-06-24 02:12:51.252396
FiatTrans1580108,Fiat Deposit,USR2063,CUR8,376.38,2023-06-19 13:42:02.392667
FiatTrans1580109,Fiat Deposit,USR9008,CUR25,9225.06,2023-07-12 12:47:47.308265
FiatTrans1580110,Fiat Deposit,USR8514,CUR20,6572.25,2024-01-21 10:14:17.352970
FiatTrans1580111,Fiat Deposit,USR3994,CUR1,3001.26,2023-12-25 12:52:27.892553
FiatTrans1580112,Fiat Withdrawl,USR8505,CUR8,9631.56,2023-04-27 01:20:08.726940
FiatTrans1580113,Fiat Deposit,USR2968,CUR8,7989.23,2023-10-09 15:39:41.937932
FiatTrans1580114,Fiat Deposit,USR3014,CUR14,6082.5,2023-05-18 21:39:33.715563
FiatTrans1580115,Fiat Deposit,USR2638,CUR7,2121.98,2023-05-03 14:06:47.167602
FiatTrans1580116,Fiat Deposit,USR1992,CUR22,6334.7,2023-12-01 07:40:07.019496
FiatTrans1580117,Fiat Deposit,USR1983,CUR13,1291.78,2023-11-25 21:42:57.250472
FiatTrans1580118,Fiat Withdrawl,USR3576,CUR15,1751.92,2023-04-23 23:28:12.115137
FiatTrans1580119,Fiat Withdrawl,USR591,CUR16,254.49,2024-01-23 11:05:24.535447
FiatTrans1580120,Fiat Withdrawl,USR7267,CUR11,5316.24,2023-09-04 05:02:21.623589
FiatTrans1580121,Fiat Withdrawl,USR3340,CUR8,1852.62,2023-07-08 12:00:35.773296
FiatTrans1580122,Fiat Deposit,USR1068,CUR1,3218.36,2023-03-06 09:36:04.481877
FiatTrans1580123,Fiat Withdrawl,USR8225,CUR6,6396.46,2023-07-13 00:43:02.824773
FiatTrans1580124,Fiat Withdrawl,USR1825,CUR11,2261.55,2023-11-25 00:46:21.035502
FiatTrans1580125,Fiat Deposit,USR5268,CUR10,5037.65,2023-11-26 15:19:42.016676
FiatTrans1580126,Fiat Deposit,USR1110,CUR21,6977.9,2023-04-16 14:33:41.366107
FiatTrans1580127,Fiat Withdrawl,USR2889,CUR19,6558.64,2024-01-26 18:59:31.674843
FiatTrans1580128,Fiat Withdrawl,USR1127,CUR11,9343.69,2023-02-15 02:50:14.909023
FiatTrans1580129,Fiat Deposit,USR9216,CUR27,127.31,2023-11-22 11:04:55.085094
FiatTrans1580130,Fiat Withdrawl,USR7902,CUR25,9107.31,2023-06-13 03:27:00.411211
FiatTrans1580131,Fiat Withdrawl,USR749,CUR23,938.57,2024-01-29 12:47:00.058127
FiatTrans1580132,Fiat Withdrawl,USR2823,CUR27,4910.99,2023-09-09 22:50:18.223285
FiatTrans1580133,Fiat Withdrawl,USR4451,CUR5,7107.67,2023-05-28 19:20:23.589905
FiatTrans1580134,Fiat Withdrawl,USR5163,CUR4,6212.19,2023-11-15 23:46:40.793592
FiatTrans1580135,Fiat Deposit,USR4487,CUR29,4783.57,2023-05-23 09:18:29.148226
FiatTrans1580136,Fiat Withdrawl,USR3634,CUR23,8058.78,2023-07-12 08:51:29.218675
FiatTrans1580137,Fiat Withdrawl,USR8285,CUR11,3576.46,2023-07-31 18:23:32.050376
FiatTrans1580138,Fiat Withdrawl,USR4471,CUR28,7063.23,2023-02-12 09:41:13.310225
FiatTrans1580139,Fiat Deposit,USR5750,CUR2,1393.15,2023-07-29 13:45:14.106849
FiatTrans1580140,Fiat Deposit,USR2602,CUR13,7557.67,2023-12-12 16:57:17.392248
FiatTrans1580141,Fiat Deposit,USR9353,CUR28,2564.02,2023-09-17 02:42:14.236909
FiatTrans1580142,Fiat Withdrawl,USR5412,CUR24,2122.66,2023-11-24 05:20:38.468250
FiatTrans1580143,Fiat Withdrawl,USR7794,CUR24,5408.35,2023-03-15 06:03:14.726569
FiatTrans1580144,Fiat Deposit,USR3609,CUR6,6758.11,2023-07-16 17:15:13.673337
FiatTrans1580145,Fiat Withdrawl,USR8656,CUR18,8797.88,2023-02-19 20:44:28.739557
FiatTrans1580146,Fiat Withdrawl,USR5543,CUR8,8689.28,2023-06-04 13:44:23.385306
FiatTrans1580147,Fiat Deposit,USR3463,CUR7,720.79,2023-09-12 14:16:28.382252
FiatTrans1580148,Fiat Withdrawl,USR7826,CUR5,8766.34,2023-03-07 14:55:01.959839
FiatTrans1580149,Fiat Deposit,USR4537,CUR1,9347.06,2023-04-25 17:56:39.312199
FiatTrans1580150,Fiat Deposit,USR6930,CUR29,9259.65,2023-11-21 07:37:04.331115
FiatTrans1580151,Fiat Deposit,USR1799,CUR14,1283.98,2023-05-06 20:26:51.041027
FiatTrans1580152,Fiat Withdrawl,USR4102,CUR17,1802.07,2023-08-13 10:38:10.419568
FiatTrans1580153,Fiat Deposit,USR4893,CUR15,9698.3,2023-04-06 02:01:58.201026
FiatTrans1580154,Fiat Deposit,USR4147,CUR25,1700.79,2023-09-25 09:17:00.382349
FiatTrans1580155,Fiat Withdrawl,USR1171,CUR27,2740.13,2023-10-22 03:13:13.691916
FiatTrans1580156,Fiat Deposit,USR9978,CUR7,2682.85,2023-04-06 12:49:14.883277
FiatTrans1580157,Fiat Deposit,USR9087,CUR11,7183.87,2023-04-13 20:31:08.978571
FiatTrans1580158,Fiat Withdrawl,USR5010,CUR4,9343.31,2023-12-13 02:15:34.502922
FiatTrans1580159,Fiat Withdrawl,USR2484,CUR17,8937.3,2023-07-30 01:29:06.001804
FiatTrans1580160,Fiat Deposit,USR435,CUR30,3018.2,2023-04-27 18:53:07.277214
FiatTrans1580161,Fiat Deposit,USR7838,CUR16,2437.87,2023-04-23 05:59:48.567219
FiatTrans1580162,Fiat Deposit,USR9995,CUR8,5765.5,2023-03-01 12:21:55.225237
FiatTrans1580163,Fiat Withdrawl,USR1714,CUR10,386.56,2023-06-12 11:35:37.057187
FiatTrans1580164,Fiat Withdrawl,USR7714,CUR7,6844.62,2023-03-13 18:03:23.270527
FiatTrans1580165,Fiat Withdrawl,USR4,CUR27,3733.28,2023-02-12 05:51:54.330530
FiatTrans1580166,Fiat Deposit,USR7035,CUR28,9583.15,2024-01-26 15:27:23.880784
FiatTrans1580167,Fiat Deposit,USR5694,CUR28,125.09,2023-05-09 02:09:49.034722
FiatTrans1580168,Fiat Deposit,USR1500,CUR15,9555.46,2023-09-22 19:03:30.972166
FiatTrans1580169,Fiat Withdrawl,USR3485,CUR4,8812.67,2023-04-01 02:28:38.447168
FiatTrans1580170,Fiat Withdrawl,USR8376,CUR12,9072.71,2023-07-03 00:55:11.691495
FiatTrans1580171,Fiat Deposit,USR4531,CUR7,7599.84,2023-09-09 02:51:10.614443
FiatTrans1580172,Fiat Deposit,USR6943,CUR20,3660.32,2023-08-18 22:40:20.748835
FiatTrans1580173,Fiat Deposit,USR7428,CUR5,4699.85,2023-12-13 20:50:54.976314
FiatTrans1580174,Fiat Deposit,USR6003,CUR16,170.93,2023-05-28 16:05:53.459542
FiatTrans1580175,Fiat Withdrawl,USR7072,CUR21,2081.25,2023-10-09 15:46:29.835521
FiatTrans1580176,Fiat Withdrawl,USR5500,CUR27,6170.93,2023-03-17 23:24:39.341513
FiatTrans1580177,Fiat Deposit,USR6377,CUR16,5031.87,2023-02-27 18:03:04.720398
FiatTrans1580178,Fiat Deposit,USR1677,CUR15,6267.21,2023-04-06 09:29:26.139423
FiatTrans1580179,Fiat Withdrawl,USR7972,CUR5,8796.3,2023-10-06 20:56:13.116923
FiatTrans1580180,Fiat Withdrawl,USR6730,CUR11,1554.82,2023-08-07 04:16:25.705596
FiatTrans1580181,Fiat Deposit,USR4371,CUR16,4639.51,2023-11-14 15:04:33.785086
FiatTrans1580182,Fiat Deposit,USR5162,CUR24,9838.96,2023-09-30 06:36:25.272899
FiatTrans1580183,Fiat Withdrawl,USR5235,CUR12,1680.37,2023-08-16 10:45:31.756026
FiatTrans1580184,Fiat Deposit,USR1930,CUR8,4285.26,2023-02-27 22:41:40.499429
FiatTrans1580185,Fiat Withdrawl,USR3868,CUR27,8797.99,2023-12-01 08:38:14.047624
FiatTrans1580186,Fiat Withdrawl,USR1927,CUR28,900.24,2023-04-29 04:04:15.200664
FiatTrans1580187,Fiat Deposit,USR2134,CUR22,9570.01,2023-10-02 22:09:21.254302
FiatTrans1580188,Fiat Withdrawl,USR213,CUR29,1369.1,2023-09-08 01:24:38.610509
FiatTrans1580189,Fiat Deposit,USR5134,CUR28,5229.68,2023-07-05 03:05:42.174195
FiatTrans1580190,Fiat Deposit,USR7504,CUR12,4336.44,2023-03-06 00:04:52.148601
FiatTrans1580191,Fiat Deposit,USR9028,CUR8,6732.98,2023-04-06 18:43:41.715041
FiatTrans1580192,Fiat Deposit,USR6194,CUR20,2529.75,2023-09-28 14:49:51.749017
FiatTrans1580193,Fiat Withdrawl,USR6985,CUR2,3783.26,2023-07-12 23:48:25.295568
FiatTrans1580194,Fiat Withdrawl,USR4703,CUR18,8795.25,2023-08-04 13:38:36.476276
FiatTrans1580195,Fiat Deposit,USR1346,CUR24,2224.71,2023-10-20 06:35:55.713433
FiatTrans1580196,Fiat Deposit,USR1681,CUR6,9476.95,2023-03-24 07:15:35.327053
FiatTrans1580197,Fiat Deposit,USR8204,CUR17,808.97,2023-11-15 16:20:44.503349
FiatTrans1580198,Fiat Deposit,USR8595,CUR5,963.52,2023-06-28 19:23:18.971150
FiatTrans1580199,Fiat Deposit,USR8449,CUR12,2185.21,2023-06-05 15:35:41.511075
FiatTrans1580200,Fiat Deposit,USR4373,CUR15,3192.75,2023-05-30 17:36:07.156715
FiatTrans1580201,Fiat Deposit,USR1010,CUR4,8468.35,2024-01-03 10:08:29.846850
FiatTrans1580202,Fiat Deposit,USR2283,CUR1,9985.79,2024-01-03 22:07:23.920289
FiatTrans1580203,Fiat Withdrawl,USR649,CUR23,1969.78,2023-08-02 15:48:47.889894
FiatTrans1580204,Fiat Withdrawl,USR7487,CUR30,2500.57,2023-03-02 13:20:44.067685
FiatTrans1580205,Fiat Deposit,USR1902,CUR13,9991.53,2023-03-27 08:49:40.203101
FiatTrans1580206,Fiat Deposit,USR5123,CUR22,8070.68,2023-10-21 16:21:11.217515
FiatTrans1580207,Fiat Deposit,USR8626,CUR19,6307.18,2023-10-30 15:12:58.351519
FiatTrans1580208,Fiat Withdrawl,USR3830,CUR1,7488.19,2023-10-12 10:32:37.588320
FiatTrans1580209,Fiat Withdrawl,USR4736,CUR23,5892.01,2023-05-28 22:29:06.864783
FiatTrans1580210,Fiat Withdrawl,USR1725,CUR4,3526.24,2023-07-15 19:21:01.570116
FiatTrans1580211,Fiat Withdrawl,USR9554,CUR12,8775.39,2023-08-17 09:33:30.155095
FiatTrans1580212,Fiat Deposit,USR77,CUR13,2759.17,2023-10-15 03:10:30.203254
FiatTrans1580213,Fiat Withdrawl,USR7361,CUR2,3143.58,2024-02-04 05:15:38.132209
FiatTrans1580214,Fiat Withdrawl,USR1618,CUR26,2416.07,2023-04-18 21:11:40.370879
FiatTrans1580215,Fiat Deposit,USR8967,CUR22,5225.05,2023-07-28 08:31:13.020888
FiatTrans1580216,Fiat Withdrawl,USR7006,CUR5,9461.84,2023-02-14 05:38:25.702291
FiatTrans1580217,Fiat Withdrawl,USR3302,CUR14,8809.71,2023-06-25 21:32:43.095557
FiatTrans1580218,Fiat Withdrawl,USR3176,CUR29,908.0,2023-04-27 18:52:52.212992
FiatTrans1580219,Fiat Deposit,USR6826,CUR26,6260.45,2023-02-11 00:26:46.999703
FiatTrans1580220,Fiat Withdrawl,USR6136,CUR5,1822.75,2023-05-05 22:55:18.788701
FiatTrans1580221,Fiat Withdrawl,USR2396,CUR14,2974.22,2023-11-03 13:18:58.556678
FiatTrans1580222,Fiat Deposit,USR1158,CUR27,5605.16,2023-05-23 10:21:21.819604
FiatTrans1580223,Fiat Deposit,USR6300,CUR20,481.74,2023-04-13 13:09:56.523207
FiatTrans1580224,Fiat Withdrawl,USR3665,CUR22,5200.67,2023-07-12 10:42:29.194880
FiatTrans1580225,Fiat Withdrawl,USR6009,CUR22,508.71,2023-05-11 02:44:50.664565
FiatTrans1580226,Fiat Deposit,USR6952,CUR4,2135.95,2023-03-08 09:10:16.051168
FiatTrans1580227,Fiat Withdrawl,USR7173,CUR12,506.07,2023-03-13 05:09:45.812214
FiatTrans1580228,Fiat Withdrawl,USR801,CUR2,1259.87,2024-01-26 01:42:36.084129
FiatTrans1580229,Fiat Deposit,USR4171,CUR10,1192.84,2023-10-02 05:58:51.474018
FiatTrans1580230,Fiat Deposit,USR9923,CUR25,6230.37,2023-10-19 13:21:25.651809
FiatTrans1580231,Fiat Deposit,USR4480,CUR19,362.88,2023-05-13 00:26:49.687372
FiatTrans1580232,Fiat Deposit,USR8623,CUR16,6627.17,2023-04-02 23:59:49.190606
FiatTrans1580233,Fiat Deposit,USR1467,CUR27,7989.29,2023-11-20 21:21:46.914290
FiatTrans1580234,Fiat Deposit,USR2873,CUR22,4115.15,2023-11-27 11:55:09.269007
FiatTrans1580235,Fiat Deposit,USR7823,CUR3,1671.52,2023-05-19 20:49:00.454097
FiatTrans1580236,Fiat Withdrawl,USR9480,CUR3,8362.57,2023-06-02 04:19:06.436084
FiatTrans1580237,Fiat Withdrawl,USR846,CUR23,151.33,2023-02-12 22:46:59.280123
FiatTrans1580238,Fiat Withdrawl,USR6191,CUR12,3805.16,2023-05-23 14:14:01.580638
FiatTrans1580239,Fiat Deposit,USR3401,CUR29,5624.41,2023-03-09 09:26:20.022325
FiatTrans1580240,Fiat Deposit,USR2665,CUR15,4522.71,2023-10-31 15:23:05.510454
FiatTrans1580241,Fiat Withdrawl,USR6156,CUR15,3002.74,2023-06-24 01:55:00.136561
FiatTrans1580242,Fiat Withdrawl,USR2330,CUR11,9536.81,2023-11-18 23:51:39.909326
FiatTrans1580243,Fiat Withdrawl,USR5779,CUR17,5028.6,2023-09-07 03:26:52.072245
FiatTrans1580244,Fiat Withdrawl,USR6988,CUR12,5512.19,2023-03-17 21:21:34.831201
FiatTrans1580245,Fiat Withdrawl,USR2302,CUR3,1234.76,2023-10-14 08:20:59.884303
FiatTrans1580246,Fiat Deposit,USR8154,CUR2,5317.65,2023-09-06 13:41:54.295543
FiatTrans1580247,Fiat Withdrawl,USR2685,CUR29,2723.83,2023-07-28 20:23:01.794453
FiatTrans1580248,Fiat Deposit,USR2493,CUR27,4400.5,2023-06-30 19:08:35.686598
FiatTrans1580249,Fiat Withdrawl,USR553,CUR26,6133.16,2023-05-16 03:42:14.740812
FiatTrans1580250,Fiat Withdrawl,USR8931,CUR1,5146.41,2024-01-07 05:54:57.664604
FiatTrans1580251,Fiat Deposit,USR8111,CUR13,7740.15,2023-03-14 15:25:10.277455
FiatTrans1580252,Fiat Withdrawl,USR9843,CUR30,1228.47,2023-03-04 15:58:56.376285
FiatTrans1580253,Fiat Withdrawl,USR3920,CUR19,4724.28,2023-08-11 01:39:44.555560
FiatTrans1580254,Fiat Deposit,USR7864,CUR12,4999.82,2023-09-21 03:39:13.383402
FiatTrans1580255,Fiat Withdrawl,USR663,CUR30,6746.2,2023-07-05 13:43:32.495048
FiatTrans1580256,Fiat Withdrawl,USR9518,CUR28,8471.96,2024-01-19 19:41:34.930689
FiatTrans1580257,Fiat Withdrawl,USR4660,CUR9,3420.77,2023-10-25 10:39:57.941056
FiatTrans1580258,Fiat Withdrawl,USR4887,CUR6,731.24,2023-10-30 10:59:26.845143
FiatTrans1580259,Fiat Deposit,USR7447,CUR13,550.24,2023-07-15 18:02:04.513686
FiatTrans1580260,Fiat Withdrawl,USR1092,CUR23,9769.41,2023-08-14 04:44:59.067182
FiatTrans1580261,Fiat Withdrawl,USR7908,CUR30,8750.71,2023-07-22 01:21:40.480433
FiatTrans1580262,Fiat Withdrawl,USR418,CUR13,8538.92,2023-12-07 22:54:06.746980
FiatTrans1580263,Fiat Withdrawl,USR288,CUR3,1309.58,2024-01-30 08:52:59.617756
FiatTrans1580264,Fiat Withdrawl,USR1136,CUR22,6568.09,2023-06-27 00:43:02.548608
FiatTrans1580265,Fiat Withdrawl,USR253,CUR13,738.22,2023-10-10 21:31:16.794533
FiatTrans1580266,Fiat Withdrawl,USR5729,CUR7,395.54,2023-03-29 04:19:45.797930
FiatTrans1580267,Fiat Deposit,USR5468,CUR18,8807.69,2023-04-26 15:28:09.261577
FiatTrans1580268,Fiat Deposit,USR6802,CUR25,8701.92,2023-08-18 01:19:12.172407
FiatTrans1580269,Fiat Deposit,USR7767,CUR6,742.0,2023-08-10 08:04:31.716624
FiatTrans1580270,Fiat Withdrawl,USR7124,CUR20,6108.5,2023-07-22 00:38:10.359096
FiatTrans1580271,Fiat Withdrawl,USR9250,CUR9,8484.65,2023-12-14 15:17:13.837609
FiatTrans1580272,Fiat Deposit,USR9994,CUR24,8668.48,2023-10-10 13:03:06.956953
FiatTrans1580273,Fiat Withdrawl,USR9684,CUR3,4819.05,2023-02-28 05:57:42.777846
FiatTrans1580274,Fiat Deposit,USR3680,CUR1,818.51,2023-06-13 22:30:06.692088
