OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans460086,Fiat Deposit,USR5029,CUR23,3613.08,2023-06-17 08:35:57.046073
FiatTrans460087,Fiat Deposit,USR8219,CUR13,3402.97,2023-06-02 17:24:23.127250
FiatTrans460088,Fiat Deposit,USR1205,CUR10,2843.69,2023-09-30 10:49:07.797281
FiatTrans460089,Fiat Deposit,USR2885,CUR5,8353.22,2023-10-27 10:01:54.380960
FiatTrans460090,Fiat Withdrawl,USR4082,CUR30,2188.52,2024-01-07 09:44:43.913584
FiatTrans460091,Fiat Withdrawl,USR2315,CUR5,7074.64,2023-08-07 11:04:26.973916
FiatTrans460092,Fiat Withdrawl,USR3580,CUR9,8626.25,2023-05-23 14:09:50.363897
FiatTrans460093,Fiat Withdrawl,USR9602,CUR16,8826.68,2023-12-31 15:16:52.073403
FiatTrans460094,Fiat Deposit,USR2315,CUR2,2931.26,2023-08-26 05:07:44.088350
FiatTrans460095,Fiat Deposit,USR1132,CUR8,2950.28,2023-04-28 22:34:23.296796
FiatTrans460096,Fiat Deposit,USR215,CUR29,8691.86,2023-04-03 09:51:20.976219
FiatTrans460097,Fiat Withdrawl,USR8572,CUR12,8171.98,2023-05-07 20:57:55.328955
FiatTrans460098,Fiat Deposit,USR9356,CUR11,4814.82,2023-07-02 17:13:01.106472
FiatTrans460099,Fiat Deposit,USR1933,CUR22,9842.7,2023-06-13 19:44:57.837777
FiatTrans460100,Fiat Deposit,USR9125,CUR3,161.22,2023-08-22 01:39:28.529816
FiatTrans460101,Fiat Deposit,USR9150,CUR11,1292.99,2023-08-22 13:17:23.215151
FiatTrans460102,Fiat Deposit,USR922,CUR25,6181.6,2024-01-30 21:34:38.516238
FiatTrans460103,Fiat Withdrawl,USR9427,CUR22,8361.49,2023-12-23 17:48:52.404777
FiatTrans460104,Fiat Deposit,USR3406,CUR14,5481.0,2023-08-30 00:00:31.703194
FiatTrans460105,Fiat Deposit,USR7385,CUR23,531.08,2023-08-01 03:58:45.214503
FiatTrans460106,Fiat Withdrawl,USR5641,CUR30,1753.72,2023-12-14 23:35:11.572064
FiatTrans460107,Fiat Deposit,USR2027,CUR24,3630.68,2023-06-04 03:33:24.286688
FiatTrans460108,Fiat Deposit,USR4360,CUR19,2969.43,2023-02-22 16:20:11.630005
FiatTrans460109,Fiat Withdrawl,USR1788,CUR23,2536.43,2023-07-22 02:03:51.349193
FiatTrans460110,Fiat Deposit,USR4764,CUR8,4234.33,2023-05-25 22:01:32.106835
FiatTrans460111,Fiat Deposit,USR6311,CUR21,2129.04,2024-01-22 09:25:22.198699
FiatTrans460112,Fiat Withdrawl,USR676,CUR26,6922.91,2023-08-12 00:07:20.819301
FiatTrans460113,Fiat Withdrawl,USR6289,CUR10,9872.72,2023-02-20 15:41:54.466761
FiatTrans460114,Fiat Withdrawl,USR8803,CUR24,1357.65,2023-12-22 11:26:03.692287
FiatTrans460115,Fiat Deposit,USR1292,CUR11,8204.09,2023-05-10 13:02:39.639685
FiatTrans460116,Fiat Withdrawl,USR915,CUR5,4818.75,2023-02-11 06:54:22.369142
FiatTrans460117,Fiat Withdrawl,USR7403,CUR2,5626.87,2023-08-02 08:16:37.106225
FiatTrans460118,Fiat Deposit,USR5880,CUR9,2845.3,2023-10-14 21:00:51.999564
FiatTrans460119,Fiat Deposit,USR6565,CUR20,4181.84,2023-08-14 20:36:06.151180
FiatTrans460120,Fiat Deposit,USR9701,CUR28,1435.46,2023-12-22 11:45:46.069069
FiatTrans460121,Fiat Withdrawl,USR4929,CUR21,2871.46,2023-11-17 18:30:14.346742
FiatTrans460122,Fiat Withdrawl,USR303,CUR26,7332.15,2023-07-25 17:28:10.684118
FiatTrans460123,Fiat Withdrawl,USR155,CUR19,8864.18,2023-09-06 02:03:17.766942
FiatTrans460124,Fiat Deposit,USR4708,CUR5,5085.58,2023-12-20 00:19:43.025386
FiatTrans460125,Fiat Deposit,USR3804,CUR3,4291.96,2024-01-29 23:42:01.121685
FiatTrans460126,Fiat Withdrawl,USR6055,CUR11,7951.34,2023-05-16 21:12:46.054187
FiatTrans460127,Fiat Deposit,USR2115,CUR30,909.11,2023-05-31 19:34:24.198003
FiatTrans460128,Fiat Deposit,USR6802,CUR12,5296.26,2023-05-10 12:58:46.013378
FiatTrans460129,Fiat Deposit,USR8198,CUR1,3637.43,2023-06-23 14:53:38.636272
FiatTrans460130,Fiat Deposit,USR4360,CUR19,4716.94,2023-07-04 10:29:26.290840
FiatTrans460131,Fiat Deposit,USR5579,CUR23,9575.77,2023-03-05 06:45:03.974167
FiatTrans460132,Fiat Deposit,USR9387,CUR3,466.43,2023-10-01 17:15:48.826529
FiatTrans460133,Fiat Deposit,USR2037,CUR4,5872.57,2024-01-29 18:26:55.053160
FiatTrans460134,Fiat Deposit,USR7232,CUR10,2869.69,2023-04-14 21:57:28.428507
FiatTrans460135,Fiat Withdrawl,USR4215,CUR27,6267.64,2023-04-06 20:25:16.282084
FiatTrans460136,Fiat Deposit,USR1676,CUR29,4234.05,2023-10-19 16:53:28.368187
FiatTrans460137,Fiat Deposit,USR2469,CUR23,3423.9,2023-12-13 06:16:11.471134
FiatTrans460138,Fiat Deposit,USR4834,CUR15,6114.1,2023-08-03 12:40:52.252342
FiatTrans460139,Fiat Deposit,USR8542,CUR28,4514.95,2023-11-15 00:04:36.082198
FiatTrans460140,Fiat Deposit,USR9017,CUR1,7924.86,2023-06-17 16:27:34.278016
FiatTrans460141,Fiat Withdrawl,USR4391,CUR26,1596.23,2023-03-09 06:54:15.119226
FiatTrans460142,Fiat Deposit,USR9354,CUR9,650.53,2023-12-03 22:43:48.007805
FiatTrans460143,Fiat Deposit,USR5957,CUR8,3345.61,2023-09-18 05:14:45.488685
FiatTrans460144,Fiat Deposit,USR118,CUR8,8894.39,2023-02-10 17:15:59.052016
FiatTrans460145,Fiat Withdrawl,USR5065,CUR3,9134.92,2023-07-31 06:00:01.698025
FiatTrans460146,Fiat Deposit,USR6783,CUR11,5089.75,2023-04-21 03:03:03.017420
FiatTrans460147,Fiat Deposit,USR2339,CUR1,3517.41,2023-05-21 01:32:12.151173
FiatTrans460148,Fiat Withdrawl,USR8033,CUR25,3870.94,2023-05-12 10:16:30.072788
FiatTrans460149,Fiat Deposit,USR2015,CUR14,2138.16,2023-08-14 12:34:29.028722
FiatTrans460150,Fiat Deposit,USR6369,CUR10,3958.45,2023-06-24 05:37:06.176301
FiatTrans460151,Fiat Deposit,USR488,CUR29,2693.78,2023-04-06 13:42:14.669420
FiatTrans460152,Fiat Withdrawl,USR7891,CUR11,3410.84,2023-10-27 13:50:24.250363
FiatTrans460153,Fiat Withdrawl,USR7054,CUR24,3397.16,2023-10-06 06:07:52.589927
FiatTrans460154,Fiat Withdrawl,USR6226,CUR4,2237.7,2023-12-11 09:52:39.718772
FiatTrans460155,Fiat Deposit,USR843,CUR2,9232.59,2023-09-11 22:33:11.395266
FiatTrans460156,Fiat Withdrawl,USR6885,CUR29,2161.28,2023-02-13 20:01:11.151035
FiatTrans460157,Fiat Withdrawl,USR5385,CUR17,9016.31,2023-06-08 16:01:31.952495
FiatTrans460158,Fiat Deposit,USR5517,CUR13,880.95,2024-01-02 19:57:32.272051
FiatTrans460159,Fiat Deposit,USR6982,CUR23,9942.88,2023-08-09 02:35:04.191999
FiatTrans460160,Fiat Withdrawl,USR6390,CUR21,2158.76,2023-06-21 13:25:55.902789
FiatTrans460161,Fiat Deposit,USR1137,CUR9,2836.51,2023-06-21 22:37:45.486504
FiatTrans460162,Fiat Withdrawl,USR903,CUR5,7342.33,2023-11-08 20:18:20.983041
FiatTrans460163,Fiat Withdrawl,USR6617,CUR29,3065.45,2023-11-18 11:34:45.377132
FiatTrans460164,Fiat Deposit,USR9135,CUR25,334.45,2023-02-11 18:40:54.716058
FiatTrans460165,Fiat Deposit,USR9346,CUR19,9519.77,2023-02-17 22:59:17.679586
FiatTrans460166,Fiat Withdrawl,USR2208,CUR22,4865.59,2023-08-02 02:25:17.148711
FiatTrans460167,Fiat Deposit,USR7112,CUR4,6473.96,2023-03-19 09:35:37.244475
FiatTrans460168,Fiat Withdrawl,USR459,CUR10,9951.76,2023-08-11 13:43:50.743790
FiatTrans460169,Fiat Withdrawl,USR1830,CUR18,4828.04,2023-09-14 03:23:53.975724
FiatTrans460170,Fiat Withdrawl,USR6660,CUR11,8444.81,2023-07-21 13:20:55.863702
FiatTrans460171,Fiat Deposit,USR8512,CUR30,2908.06,2023-09-22 19:57:34.521343
FiatTrans460172,Fiat Deposit,USR8636,CUR20,7269.88,2023-12-07 07:16:01.662229
FiatTrans460173,Fiat Withdrawl,USR2101,CUR12,5451.48,2024-01-24 09:02:47.981404
FiatTrans460174,Fiat Deposit,USR40,CUR20,5146.55,2024-01-11 22:51:11.457591
FiatTrans460175,Fiat Withdrawl,USR613,CUR30,4867.62,2023-03-09 16:36:14.006567
FiatTrans460176,Fiat Deposit,USR7640,CUR24,2330.65,2024-02-08 00:59:55.982053
FiatTrans460177,Fiat Deposit,USR8810,CUR5,3709.26,2023-08-07 11:55:44.545142
FiatTrans460178,Fiat Deposit,USR4619,CUR15,8961.77,2023-05-29 21:27:17.527052
FiatTrans460179,Fiat Withdrawl,USR9406,CUR16,5238.25,2024-02-09 10:11:06.346264
FiatTrans460180,Fiat Withdrawl,USR1971,CUR6,4723.77,2023-08-14 22:41:48.972500
FiatTrans460181,Fiat Withdrawl,USR6198,CUR26,1231.17,2023-05-02 12:39:37.297047
FiatTrans460182,Fiat Deposit,USR178,CUR23,2701.97,2023-04-01 06:42:55.085037
FiatTrans460183,Fiat Withdrawl,USR4588,CUR10,4196.58,2023-09-21 22:02:03.977844
FiatTrans460184,Fiat Deposit,USR2741,CUR25,6471.18,2024-02-05 12:11:23.193309
FiatTrans460185,Fiat Withdrawl,USR6915,CUR9,3709.51,2023-10-10 18:42:51.589444
FiatTrans460186,Fiat Deposit,USR4888,CUR7,4944.45,2023-09-03 05:55:01.441097
FiatTrans460187,Fiat Deposit,USR1271,CUR22,1494.04,2024-01-21 21:50:05.514798
FiatTrans460188,Fiat Withdrawl,USR6669,CUR17,763.27,2023-04-24 23:24:57.900580
FiatTrans460189,Fiat Withdrawl,USR6609,CUR15,401.63,2023-09-15 11:18:07.836806
FiatTrans460190,Fiat Withdrawl,USR1469,CUR17,1127.42,2023-12-13 19:11:08.736523
FiatTrans460191,Fiat Withdrawl,USR9876,CUR26,9075.43,2023-07-13 08:33:53.845383
FiatTrans460192,Fiat Deposit,USR2477,CUR7,555.03,2023-05-08 14:38:27.133946
FiatTrans460193,Fiat Withdrawl,USR1649,CUR12,9170.96,2023-08-21 20:08:22.896921
FiatTrans460194,Fiat Deposit,USR6673,CUR7,6343.73,2024-01-30 04:07:55.145835
FiatTrans460195,Fiat Deposit,USR9007,CUR23,4099.67,2023-04-24 06:52:58.244825
FiatTrans460196,Fiat Deposit,USR3117,CUR2,5141.01,2023-09-18 22:25:21.375196
FiatTrans460197,Fiat Deposit,USR1327,CUR1,9281.14,2023-03-13 14:58:26.107975
FiatTrans460198,Fiat Deposit,USR4227,CUR18,1045.74,2024-01-05 18:43:14.150460
FiatTrans460199,Fiat Withdrawl,USR7322,CUR17,1785.96,2023-03-05 01:33:09.895677
FiatTrans460200,Fiat Deposit,USR327,CUR9,4890.64,2024-02-07 22:47:44.951653
FiatTrans460201,Fiat Withdrawl,USR8395,CUR25,5180.52,2024-01-05 23:26:45.167297
FiatTrans460202,Fiat Withdrawl,USR1711,CUR28,172.22,2023-03-15 09:43:17.533759
FiatTrans460203,Fiat Withdrawl,USR8881,CUR16,1834.4,2023-09-25 14:48:55.903120
FiatTrans460204,Fiat Deposit,USR4911,CUR2,1585.22,2024-01-14 02:04:32.228951
FiatTrans460205,Fiat Withdrawl,USR6056,CUR4,2471.15,2023-06-27 19:57:40.599810
FiatTrans460206,Fiat Withdrawl,USR8161,CUR2,1885.57,2023-04-26 03:59:21.150072
FiatTrans460207,Fiat Deposit,USR5418,CUR11,9012.87,2023-10-13 08:06:17.486341
FiatTrans460208,Fiat Deposit,USR9052,CUR24,7373.18,2023-06-07 19:18:01.457202
FiatTrans460209,Fiat Withdrawl,USR8751,CUR16,1102.62,2023-08-20 17:45:35.204566
FiatTrans460210,Fiat Deposit,USR217,CUR1,5201.29,2023-11-29 17:15:43.670797
FiatTrans460211,Fiat Deposit,USR5883,CUR7,8825.62,2023-03-03 23:43:49.044570
FiatTrans460212,Fiat Deposit,USR8972,CUR27,5696.84,2023-03-22 23:37:46.799481
FiatTrans460213,Fiat Withdrawl,USR3953,CUR22,8142.35,2023-06-16 10:53:31.347522
FiatTrans460214,Fiat Withdrawl,USR85,CUR6,3030.92,2024-01-02 08:10:41.186359
FiatTrans460215,Fiat Deposit,USR9160,CUR17,7242.02,2024-01-03 03:07:58.417445
FiatTrans460216,Fiat Withdrawl,USR5045,CUR15,8455.83,2023-03-27 07:32:50.637360
FiatTrans460217,Fiat Deposit,USR7760,CUR18,7955.24,2023-09-27 16:29:54.369963
FiatTrans460218,Fiat Deposit,USR9215,CUR27,6541.82,2023-09-14 20:59:19.289629
FiatTrans460219,Fiat Withdrawl,USR1018,CUR6,106.9,2023-11-29 02:15:33.243645
FiatTrans460220,Fiat Deposit,USR1695,CUR2,6371.54,2023-09-24 09:25:42.051365
FiatTrans460221,Fiat Deposit,USR3669,CUR25,1339.03,2023-06-22 16:58:29.197379
FiatTrans460222,Fiat Withdrawl,USR1226,CUR13,4489.43,2023-08-23 21:50:49.117464
FiatTrans460223,Fiat Deposit,USR9198,CUR15,4200.81,2023-02-28 11:22:43.900733
FiatTrans460224,Fiat Withdrawl,USR4247,CUR12,6185.29,2023-12-02 02:39:55.918571
FiatTrans460225,Fiat Withdrawl,USR8117,CUR7,3256.55,2023-09-07 13:33:07.305792
FiatTrans460226,Fiat Deposit,USR7019,CUR8,6100.04,2023-05-09 03:32:41.366328
FiatTrans460227,Fiat Withdrawl,USR9500,CUR29,2710.01,2023-05-01 18:33:17.267285
FiatTrans460228,Fiat Deposit,USR3853,CUR1,3344.04,2023-09-07 03:50:03.163296
FiatTrans460229,Fiat Withdrawl,USR1392,CUR7,4197.02,2023-07-15 14:29:03.147213
FiatTrans460230,Fiat Deposit,USR2478,CUR25,5879.55,2023-05-03 14:29:56.719940
FiatTrans460231,Fiat Deposit,USR8744,CUR5,7241.99,2023-02-14 20:30:35.246103
FiatTrans460232,Fiat Deposit,USR8805,CUR9,3260.77,2023-05-26 18:40:11.744795
FiatTrans460233,Fiat Deposit,USR7921,CUR28,3925.85,2023-03-07 04:38:25.919190
FiatTrans460234,Fiat Withdrawl,USR3134,CUR16,3733.22,2023-07-12 03:01:46.768869
FiatTrans460235,Fiat Withdrawl,USR2494,CUR3,3840.28,2023-09-21 07:39:28.321929
FiatTrans460236,Fiat Deposit,USR5798,CUR4,9343.28,2023-06-13 17:18:58.779609
FiatTrans460237,Fiat Deposit,USR9818,CUR20,8316.74,2023-07-11 03:27:54.661764
FiatTrans460238,Fiat Deposit,USR608,CUR30,2420.66,2023-09-13 12:04:53.121430
FiatTrans460239,Fiat Withdrawl,USR7072,CUR20,2228.82,2023-04-08 06:57:44.733203
FiatTrans460240,Fiat Withdrawl,USR7979,CUR17,135.35,2023-03-18 04:28:11.188114
FiatTrans460241,Fiat Withdrawl,USR968,CUR18,9598.84,2023-08-05 20:01:08.879977
FiatTrans460242,Fiat Withdrawl,USR563,CUR19,2759.36,2023-12-20 13:37:40.929344
FiatTrans460243,Fiat Withdrawl,USR9770,CUR17,1896.37,2024-01-20 15:42:09.774076
FiatTrans460244,Fiat Withdrawl,USR6199,CUR21,5359.0,2023-06-16 02:58:19.712447
FiatTrans460245,Fiat Withdrawl,USR988,CUR9,7985.9,2023-08-05 00:52:13.032166
FiatTrans460246,Fiat Deposit,USR8474,CUR6,2373.2,2023-06-14 11:20:38.224857
FiatTrans460247,Fiat Deposit,USR1624,CUR25,5634.95,2023-03-30 07:48:50.749556
FiatTrans460248,Fiat Deposit,USR9787,CUR14,5071.96,2023-05-08 19:36:15.173848
FiatTrans460249,Fiat Withdrawl,USR1933,CUR18,9994.39,2023-10-01 23:26:36.805428
FiatTrans460250,Fiat Withdrawl,USR6209,CUR6,5911.87,2023-12-18 11:01:25.797686
FiatTrans460251,Fiat Withdrawl,USR3142,CUR11,9329.09,2023-05-22 05:58:15.983795
FiatTrans460252,Fiat Deposit,USR9250,CUR28,520.14,2023-12-03 03:46:58.972145
FiatTrans460253,Fiat Deposit,USR9074,CUR11,8577.3,2023-07-05 02:00:34.988392
FiatTrans460254,Fiat Deposit,USR7727,CUR18,9765.33,2023-02-11 11:27:54.894610
FiatTrans460255,Fiat Withdrawl,USR440,CUR22,6041.48,2023-07-02 07:53:29.799198
FiatTrans460256,Fiat Deposit,USR7053,CUR29,1485.72,2023-09-20 23:27:44.188358
FiatTrans460257,Fiat Withdrawl,USR7191,CUR5,9146.68,2023-03-31 06:47:20.551949
FiatTrans460258,Fiat Deposit,USR3893,CUR22,8561.0,2023-04-23 10:48:48.361724
FiatTrans460259,Fiat Deposit,USR9501,CUR28,8030.61,2024-01-08 23:08:04.004985
FiatTrans460260,Fiat Deposit,USR1469,CUR9,6607.07,2023-12-29 23:40:32.102569
FiatTrans460261,Fiat Withdrawl,USR6356,CUR10,9849.81,2023-12-17 11:46:09.960747
FiatTrans460262,Fiat Withdrawl,USR3625,CUR7,5499.28,2024-01-25 08:44:50.774191
FiatTrans460263,Fiat Withdrawl,USR4050,CUR22,3511.25,2023-11-03 10:09:39.120487
FiatTrans460264,Fiat Withdrawl,USR1030,CUR7,4148.05,2023-07-10 08:34:20.992300
FiatTrans460265,Fiat Withdrawl,USR5102,CUR27,4128.7,2023-12-06 06:26:36.251305
FiatTrans460266,Fiat Withdrawl,USR6603,CUR28,9079.0,2023-08-14 05:07:38.587824
FiatTrans460267,Fiat Withdrawl,USR5996,CUR10,3868.29,2023-09-21 00:34:21.772553
FiatTrans460268,Fiat Withdrawl,USR9363,CUR16,8033.7,2023-04-10 23:44:35.119023
FiatTrans460269,Fiat Deposit,USR5198,CUR29,5644.97,2023-02-17 05:47:49.487432
FiatTrans460270,Fiat Deposit,USR2094,CUR5,7913.3,2023-06-05 07:44:35.338671
FiatTrans460271,Fiat Withdrawl,USR8034,CUR1,346.98,2023-04-08 14:38:37.439090
FiatTrans460272,Fiat Withdrawl,USR339,CUR29,4569.53,2023-12-09 20:04:41.625649
FiatTrans460273,Fiat Withdrawl,USR9615,CUR17,1585.8,2023-07-25 10:03:05.205166
FiatTrans460274,Fiat Deposit,USR3040,CUR4,9518.32,2023-04-18 03:19:02.657224
FiatTrans460275,Fiat Deposit,USR784,CUR4,1279.89,2023-06-02 05:39:41.889335
FiatTrans460276,Fiat Deposit,USR8304,CUR24,7040.88,2023-12-02 02:36:58.416391
FiatTrans460277,Fiat Withdrawl,USR726,CUR18,6214.91,2023-07-10 00:51:23.396278
FiatTrans460278,Fiat Deposit,USR4984,CUR19,1512.44,2023-10-15 20:50:00.858211
FiatTrans460279,Fiat Withdrawl,USR5665,CUR9,2727.24,2023-10-07 09:52:11.244446
FiatTrans460280,Fiat Withdrawl,USR1044,CUR2,2083.83,2023-12-02 05:31:13.340509
