OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans120088,Fiat Withdrawl,USR6895,CUR11,9463.58,2023-06-11 23:58:37.767949
FiatTrans120089,Fiat Deposit,USR8658,CUR14,5260.51,2023-06-07 15:18:04.386308
FiatTrans120090,Fiat Deposit,USR5037,CUR20,3985.6,2023-09-18 15:57:13.322650
FiatTrans120091,Fiat Deposit,USR3891,CUR18,7682.61,2023-11-28 23:12:50.810403
FiatTrans120092,Fiat Deposit,USR3362,CUR13,3403.86,2023-12-13 02:30:26.857197
FiatTrans120093,Fiat Withdrawl,USR1652,CUR30,5429.3,2023-12-26 12:09:36.605618
FiatTrans120094,Fiat Withdrawl,USR6219,CUR9,3238.61,2023-05-21 05:16:13.270316
FiatTrans120095,Fiat Withdrawl,USR7281,CUR25,8306.06,2023-11-25 13:15:43.808071
FiatTrans120096,Fiat Deposit,USR4777,CUR1,1335.62,2023-08-07 23:01:37.738285
FiatTrans120097,Fiat Deposit,USR8870,CUR16,1991.59,2023-09-21 05:41:22.993655
FiatTrans120098,Fiat Withdrawl,USR235,CUR6,8286.23,2023-08-24 17:39:53.775217
FiatTrans120099,Fiat Deposit,USR5367,CUR26,9424.84,2023-02-18 09:50:50.017816
FiatTrans120100,Fiat Withdrawl,USR13,CUR24,1141.98,2023-11-19 04:27:54.508540
FiatTrans120101,Fiat Withdrawl,USR8324,CUR12,9524.39,2023-05-27 22:17:27.205894
FiatTrans120102,Fiat Deposit,USR1355,CUR16,9438.47,2024-01-15 06:29:02.725653
FiatTrans120103,Fiat Deposit,USR2448,CUR22,882.17,2023-12-27 16:34:06.046386
FiatTrans120104,Fiat Deposit,USR7802,CUR15,7179.45,2023-03-14 22:54:53.637482
FiatTrans120105,Fiat Withdrawl,USR7979,CUR5,913.53,2023-10-23 21:06:13.704576
FiatTrans120106,Fiat Withdrawl,USR1715,CUR13,354.86,2023-11-02 17:53:07.022298
FiatTrans120107,Fiat Deposit,USR2858,CUR2,8761.33,2023-12-28 23:22:12.653465
FiatTrans120108,Fiat Deposit,USR3201,CUR1,8706.75,2023-10-24 10:47:32.441115
FiatTrans120109,Fiat Deposit,USR5904,CUR22,709.18,2023-03-17 13:20:13.290343
FiatTrans120110,Fiat Withdrawl,USR3054,CUR23,379.59,2023-10-23 19:36:41.659637
FiatTrans120111,Fiat Deposit,USR4699,CUR25,9236.38,2024-02-04 06:13:38.178186
FiatTrans120112,Fiat Deposit,USR2812,CUR28,9373.1,2023-07-19 00:17:17.264483
FiatTrans120113,Fiat Withdrawl,USR5653,CUR8,6744.67,2023-07-28 17:42:51.344960
FiatTrans120114,Fiat Withdrawl,USR3303,CUR28,3579.51,2023-03-14 12:47:22.943970
FiatTrans120115,Fiat Deposit,USR160,CUR8,4135.63,2023-07-27 05:05:24.866475
FiatTrans120116,Fiat Deposit,USR8782,CUR24,9081.27,2023-08-31 22:24:36.436629
FiatTrans120117,Fiat Withdrawl,USR105,CUR26,5857.0,2023-07-17 12:27:31.329489
FiatTrans120118,Fiat Deposit,USR7201,CUR12,5560.68,2023-09-28 16:22:13.407042
FiatTrans120119,Fiat Withdrawl,USR7311,CUR13,3360.4,2023-11-01 17:06:41.869636
FiatTrans120120,Fiat Deposit,USR6174,CUR14,9393.34,2023-10-06 16:01:11.768788
FiatTrans120121,Fiat Deposit,USR4710,CUR13,166.83,2023-03-27 09:01:36.824815
FiatTrans120122,Fiat Withdrawl,USR5976,CUR5,2438.28,2023-07-14 04:13:24.092345
FiatTrans120123,Fiat Deposit,USR7367,CUR7,8705.06,2023-09-04 04:13:18.889159
FiatTrans120124,Fiat Deposit,USR1311,CUR9,1762.76,2024-02-04 07:29:00.459930
FiatTrans120125,Fiat Deposit,USR5001,CUR19,6632.17,2023-09-20 09:24:58.475104
FiatTrans120126,Fiat Withdrawl,USR3220,CUR3,1580.84,2023-11-25 17:57:08.869619
FiatTrans120127,Fiat Withdrawl,USR8708,CUR7,7044.92,2024-01-14 11:42:45.524759
FiatTrans120128,Fiat Deposit,USR4952,CUR23,3362.61,2023-10-12 11:39:59.559923
FiatTrans120129,Fiat Deposit,USR7152,CUR18,4324.03,2023-03-25 17:44:45.706182
FiatTrans120130,Fiat Deposit,USR1539,CUR29,8262.14,2023-06-07 15:52:43.964456
FiatTrans120131,Fiat Withdrawl,USR3120,CUR24,4827.62,2023-10-05 04:46:30.144434
FiatTrans120132,Fiat Withdrawl,USR8311,CUR7,9848.93,2023-08-17 06:37:36.172272
FiatTrans120133,Fiat Withdrawl,USR2932,CUR27,6456.1,2023-05-05 13:18:14.731063
FiatTrans120134,Fiat Deposit,USR1699,CUR1,7120.3,2023-12-18 02:41:49.678661
FiatTrans120135,Fiat Withdrawl,USR1657,CUR1,9680.32,2023-05-27 08:46:21.109466
FiatTrans120136,Fiat Withdrawl,USR9073,CUR21,2057.12,2023-05-09 22:12:07.299100
FiatTrans120137,Fiat Withdrawl,USR9081,CUR22,3578.84,2023-07-19 02:22:04.666110
FiatTrans120138,Fiat Deposit,USR1597,CUR19,5649.13,2023-03-31 22:02:58.015891
FiatTrans120139,Fiat Withdrawl,USR2072,CUR7,1444.5,2023-02-21 11:44:55.663173
FiatTrans120140,Fiat Withdrawl,USR3380,CUR23,4877.65,2023-07-29 20:50:57.883717
FiatTrans120141,Fiat Withdrawl,USR4680,CUR17,5329.49,2023-07-17 06:17:44.179014
FiatTrans120142,Fiat Deposit,USR6692,CUR18,6209.81,2023-11-15 18:52:07.790338
FiatTrans120143,Fiat Deposit,USR1022,CUR21,2402.38,2023-03-09 03:34:38.290896
FiatTrans120144,Fiat Withdrawl,USR1,CUR7,9768.44,2023-05-16 18:27:41.021255
FiatTrans120145,Fiat Deposit,USR9067,CUR14,2341.02,2023-05-05 09:25:01.118717
FiatTrans120146,Fiat Deposit,USR7517,CUR24,3781.35,2023-05-15 03:26:33.431709
FiatTrans120147,Fiat Deposit,USR6228,CUR12,776.37,2023-08-09 17:56:56.652313
FiatTrans120148,Fiat Withdrawl,USR1431,CUR6,8753.47,2023-10-17 19:11:13.980526
FiatTrans120149,Fiat Withdrawl,USR3865,CUR4,9272.05,2023-12-28 18:57:22.328794
FiatTrans120150,Fiat Withdrawl,USR4536,CUR24,9342.25,2024-01-31 19:52:23.955330
FiatTrans120151,Fiat Deposit,USR3605,CUR6,8842.43,2023-03-28 06:28:00.128654
FiatTrans120152,Fiat Deposit,USR2044,CUR6,2770.45,2023-09-09 09:53:52.639059
FiatTrans120153,Fiat Withdrawl,USR2450,CUR2,135.48,2023-12-14 18:33:32.921021
FiatTrans120154,Fiat Deposit,USR3500,CUR25,4062.28,2023-11-24 10:08:03.236533
FiatTrans120155,Fiat Withdrawl,USR3778,CUR13,2309.48,2023-02-11 05:39:09.218940
FiatTrans120156,Fiat Deposit,USR3531,CUR13,6969.55,2023-03-10 12:14:54.803411
FiatTrans120157,Fiat Deposit,USR4282,CUR14,4531.23,2023-07-12 05:02:35.925432
FiatTrans120158,Fiat Withdrawl,USR5268,CUR21,1928.87,2023-03-02 05:54:07.668482
FiatTrans120159,Fiat Deposit,USR4216,CUR25,1377.19,2023-07-05 11:35:43.115304
FiatTrans120160,Fiat Withdrawl,USR9494,CUR25,8158.49,2023-05-19 14:54:37.670135
FiatTrans120161,Fiat Withdrawl,USR5166,CUR10,2425.16,2023-09-18 00:52:52.733894
FiatTrans120162,Fiat Withdrawl,USR7488,CUR24,1763.53,2023-07-27 03:30:30.401026
FiatTrans120163,Fiat Deposit,USR7547,CUR24,6827.95,2023-12-15 13:09:26.206549
FiatTrans120164,Fiat Deposit,USR946,CUR5,230.58,2023-11-06 07:33:38.883222
FiatTrans120165,Fiat Withdrawl,USR5602,CUR9,1666.68,2023-10-18 03:22:29.475699
FiatTrans120166,Fiat Withdrawl,USR3587,CUR9,3870.83,2023-09-15 03:16:39.791483
FiatTrans120167,Fiat Deposit,USR2816,CUR26,5004.07,2023-04-18 06:50:18.235414
FiatTrans120168,Fiat Withdrawl,USR8399,CUR23,3109.11,2024-01-21 16:01:54.249074
FiatTrans120169,Fiat Deposit,USR9288,CUR6,6920.97,2023-11-05 04:03:01.707576
FiatTrans120170,Fiat Withdrawl,USR9103,CUR28,6061.04,2023-07-13 16:25:28.395795
FiatTrans120171,Fiat Withdrawl,USR3563,CUR26,2747.76,2024-01-17 19:19:55.747883
FiatTrans120172,Fiat Withdrawl,USR5079,CUR29,8117.25,2023-05-25 01:07:18.582678
FiatTrans120173,Fiat Deposit,USR5048,CUR30,4478.35,2023-11-04 23:45:49.812486
FiatTrans120174,Fiat Withdrawl,USR6231,CUR19,2894.93,2023-11-30 01:10:21.038459
FiatTrans120175,Fiat Deposit,USR3790,CUR15,2608.7,2024-02-09 05:10:25.897802
FiatTrans120176,Fiat Deposit,USR7209,CUR20,2226.92,2023-10-04 13:02:39.035316
FiatTrans120177,Fiat Withdrawl,USR419,CUR25,5677.09,2023-09-25 02:06:36.845366
FiatTrans120178,Fiat Withdrawl,USR19,CUR2,2292.45,2023-03-06 12:16:24.130009
FiatTrans120179,Fiat Withdrawl,USR3216,CUR20,8606.47,2023-10-02 04:56:17.034023
FiatTrans120180,Fiat Withdrawl,USR1181,CUR7,7867.44,2023-07-29 10:38:29.199887
FiatTrans120181,Fiat Withdrawl,USR4410,CUR7,2481.47,2023-12-23 06:21:05.451609
FiatTrans120182,Fiat Withdrawl,USR8029,CUR9,3027.34,2023-10-28 09:54:03.232223
FiatTrans120183,Fiat Deposit,USR4724,CUR26,5082.67,2024-01-04 17:08:58.439688
FiatTrans120184,Fiat Withdrawl,USR7486,CUR22,7728.78,2023-04-04 08:04:34.664069
FiatTrans120185,Fiat Withdrawl,USR4031,CUR12,3494.59,2023-07-04 16:57:50.001832
FiatTrans120186,Fiat Withdrawl,USR3340,CUR11,4369.43,2023-08-26 01:04:41.589093
FiatTrans120187,Fiat Withdrawl,USR6063,CUR5,9037.56,2023-03-21 23:03:44.121009
FiatTrans120188,Fiat Withdrawl,USR366,CUR28,9297.43,2023-09-14 03:52:13.772216
FiatTrans120189,Fiat Deposit,USR7953,CUR3,3097.34,2023-06-29 07:36:05.580913
FiatTrans120190,Fiat Withdrawl,USR8216,CUR30,4153.16,2023-07-03 10:42:23.167082
FiatTrans120191,Fiat Deposit,USR4596,CUR6,2443.47,2024-01-23 03:11:35.033040
FiatTrans120192,Fiat Withdrawl,USR8737,CUR4,4448.74,2023-10-21 21:17:29.157576
FiatTrans120193,Fiat Deposit,USR7800,CUR12,8412.59,2023-03-02 21:20:42.843890
FiatTrans120194,Fiat Deposit,USR5708,CUR26,4579.02,2023-06-29 14:09:53.615206
FiatTrans120195,Fiat Withdrawl,USR8143,CUR23,4280.28,2023-05-20 13:45:15.131259
FiatTrans120196,Fiat Deposit,USR174,CUR10,7781.71,2023-10-06 04:36:22.112901
FiatTrans120197,Fiat Withdrawl,USR2468,CUR23,1652.03,2023-09-16 21:09:19.789843
FiatTrans120198,Fiat Withdrawl,USR568,CUR15,5740.81,2023-05-11 21:29:55.115802
FiatTrans120199,Fiat Withdrawl,USR5978,CUR11,4224.57,2023-04-17 01:38:09.789568
FiatTrans120200,Fiat Withdrawl,USR6205,CUR27,8048.46,2023-06-17 10:19:28.397221
FiatTrans120201,Fiat Withdrawl,USR8567,CUR4,4577.52,2023-11-14 14:21:46.497995
FiatTrans120202,Fiat Deposit,USR6908,CUR15,1242.23,2023-03-08 02:19:18.277800
FiatTrans120203,Fiat Withdrawl,USR5193,CUR3,1644.07,2023-07-03 03:53:01.329032
FiatTrans120204,Fiat Deposit,USR9317,CUR30,153.16,2023-11-13 05:09:48.391274
FiatTrans120205,Fiat Withdrawl,USR918,CUR1,9216.73,2023-05-21 17:29:26.762436
FiatTrans120206,Fiat Deposit,USR3711,CUR10,9158.54,2023-09-18 00:41:43.424875
FiatTrans120207,Fiat Withdrawl,USR6983,CUR22,4727.28,2023-06-01 05:21:05.415812
FiatTrans120208,Fiat Withdrawl,USR9064,CUR14,7991.39,2023-11-05 18:22:51.675376
FiatTrans120209,Fiat Deposit,USR8686,CUR19,4070.98,2023-09-10 20:09:28.872974
FiatTrans120210,Fiat Withdrawl,USR3348,CUR14,692.0,2023-11-03 07:05:56.312077
FiatTrans120211,Fiat Deposit,USR5289,CUR23,792.26,2023-07-29 18:49:01.723554
FiatTrans120212,Fiat Deposit,USR3197,CUR17,3720.23,2023-11-29 06:20:13.143316
FiatTrans120213,Fiat Deposit,USR5568,CUR3,1295.65,2023-10-02 03:42:00.204110
FiatTrans120214,Fiat Withdrawl,USR597,CUR10,936.32,2024-01-18 16:14:30.518688
FiatTrans120215,Fiat Deposit,USR5217,CUR30,9448.78,2023-04-17 12:33:31.796879
FiatTrans120216,Fiat Deposit,USR7126,CUR21,6409.56,2023-06-05 14:15:42.116839
FiatTrans120217,Fiat Withdrawl,USR6594,CUR16,8846.23,2023-04-27 19:46:04.550376
FiatTrans120218,Fiat Deposit,USR2030,CUR19,412.38,2023-12-07 17:12:16.451977
FiatTrans120219,Fiat Deposit,USR2947,CUR4,4818.14,2023-06-22 05:22:47.269978
FiatTrans120220,Fiat Withdrawl,USR9205,CUR18,4991.35,2023-02-14 07:53:50.402218
FiatTrans120221,Fiat Withdrawl,USR2303,CUR9,8387.64,2023-09-19 14:17:17.152234
FiatTrans120222,Fiat Deposit,USR8311,CUR18,4935.04,2024-01-23 18:12:28.169710
FiatTrans120223,Fiat Withdrawl,USR8123,CUR20,1416.11,2023-10-04 22:23:38.016247
FiatTrans120224,Fiat Deposit,USR3001,CUR4,8224.65,2023-09-03 07:21:06.321705
FiatTrans120225,Fiat Withdrawl,USR1244,CUR18,1011.23,2024-01-05 15:24:29.090899
FiatTrans120226,Fiat Deposit,USR9607,CUR27,9728.89,2023-04-18 00:57:39.708884
FiatTrans120227,Fiat Withdrawl,USR718,CUR14,5756.1,2023-04-19 22:46:54.059640
FiatTrans120228,Fiat Withdrawl,USR8418,CUR9,7446.17,2023-04-02 10:03:30.034696
FiatTrans120229,Fiat Deposit,USR2060,CUR11,7811.04,2023-12-28 20:29:49.769200
FiatTrans120230,Fiat Withdrawl,USR1376,CUR25,7361.21,2023-02-21 12:47:44.462060
FiatTrans120231,Fiat Deposit,USR6437,CUR29,2945.97,2023-04-03 16:36:50.644043
FiatTrans120232,Fiat Withdrawl,USR4036,CUR28,7623.23,2023-08-11 11:55:29.801555
FiatTrans120233,Fiat Deposit,USR8184,CUR9,7562.36,2023-12-08 19:35:29.262743
FiatTrans120234,Fiat Withdrawl,USR9264,CUR17,2797.46,2023-12-03 13:49:57.479280
FiatTrans120235,Fiat Withdrawl,USR5761,CUR30,9590.37,2023-11-28 03:42:55.306477
FiatTrans120236,Fiat Withdrawl,USR555,CUR12,4067.8,2023-05-23 00:22:14.452817
FiatTrans120237,Fiat Deposit,USR4584,CUR14,2653.38,2023-05-02 13:38:43.157729
FiatTrans120238,Fiat Withdrawl,USR8056,CUR4,4971.52,2023-08-20 11:43:44.845737
FiatTrans120239,Fiat Deposit,USR3479,CUR2,6852.7,2023-12-02 07:44:24.566864
FiatTrans120240,Fiat Withdrawl,USR809,CUR1,8562.87,2024-01-03 20:09:37.582264
FiatTrans120241,Fiat Deposit,USR2270,CUR5,3532.23,2024-02-09 14:35:56.228880
FiatTrans120242,Fiat Withdrawl,USR459,CUR3,9875.55,2023-06-16 13:27:11.981563
FiatTrans120243,Fiat Deposit,USR5184,CUR3,5176.85,2023-05-10 20:54:39.611639
FiatTrans120244,Fiat Deposit,USR9980,CUR28,7663.81,2023-03-16 16:39:17.199396
FiatTrans120245,Fiat Deposit,USR5984,CUR15,4941.68,2024-01-19 11:57:33.444163
FiatTrans120246,Fiat Withdrawl,USR4586,CUR23,8857.15,2023-12-17 00:07:53.376489
FiatTrans120247,Fiat Deposit,USR115,CUR13,2554.55,2023-10-13 06:13:19.255161
FiatTrans120248,Fiat Deposit,USR4442,CUR20,9750.51,2024-01-21 14:04:45.537199
FiatTrans120249,Fiat Deposit,USR5692,CUR12,2512.64,2023-07-05 09:12:41.527012
FiatTrans120250,Fiat Withdrawl,USR2251,CUR24,9283.38,2023-08-05 06:17:23.007186
FiatTrans120251,Fiat Withdrawl,USR368,CUR21,5996.31,2023-09-27 02:39:06.148763
FiatTrans120252,Fiat Withdrawl,USR8804,CUR12,1568.54,2023-08-24 15:31:16.256338
FiatTrans120253,Fiat Withdrawl,USR8630,CUR7,7137.3,2023-07-25 21:44:43.137956
FiatTrans120254,Fiat Withdrawl,USR1098,CUR12,8918.74,2023-02-27 02:56:10.964392
FiatTrans120255,Fiat Withdrawl,USR5513,CUR9,9314.09,2023-02-20 04:52:43.801626
FiatTrans120256,Fiat Deposit,USR5878,CUR21,9945.98,2023-07-10 02:21:50.010570
FiatTrans120257,Fiat Withdrawl,USR922,CUR10,2233.03,2023-05-31 10:56:49.714763
FiatTrans120258,Fiat Withdrawl,USR6713,CUR5,9497.48,2023-04-21 14:12:25.243754
FiatTrans120259,Fiat Deposit,USR6664,CUR14,7050.17,2024-01-19 04:38:30.835611
FiatTrans120260,Fiat Withdrawl,USR5141,CUR3,4576.99,2023-05-04 07:28:40.594564
FiatTrans120261,Fiat Withdrawl,USR9421,CUR22,3652.94,2024-01-28 21:09:20.525552
FiatTrans120262,Fiat Withdrawl,USR8549,CUR24,7412.55,2023-06-19 00:44:12.994734
FiatTrans120263,Fiat Deposit,USR3744,CUR9,2438.09,2023-12-01 14:32:35.784747
FiatTrans120264,Fiat Withdrawl,USR2161,CUR9,6152.14,2023-09-22 11:26:43.230649
FiatTrans120265,Fiat Withdrawl,USR2575,CUR28,1822.53,2024-01-20 04:43:45.671175
FiatTrans120266,Fiat Deposit,USR4716,CUR12,4025.28,2023-11-05 12:23:38.911911
FiatTrans120267,Fiat Withdrawl,USR7225,CUR30,9126.69,2023-04-27 21:32:44.348620
FiatTrans120268,Fiat Withdrawl,USR9272,CUR24,8002.72,2023-07-09 02:28:58.749856
FiatTrans120269,Fiat Deposit,USR8405,CUR20,8961.72,2023-06-07 05:20:54.694889
FiatTrans120270,Fiat Withdrawl,USR9280,CUR14,2578.88,2023-08-14 22:01:48.844980
FiatTrans120271,Fiat Withdrawl,USR3377,CUR29,4098.65,2023-08-07 09:05:03.351877
FiatTrans120272,Fiat Withdrawl,USR3195,CUR17,355.1,2023-04-20 16:18:58.650442
FiatTrans120273,Fiat Withdrawl,USR8472,CUR29,7313.14,2023-08-24 21:58:14.176430
FiatTrans120274,Fiat Deposit,USR6102,CUR9,5463.25,2024-01-18 17:18:22.474625
FiatTrans120275,Fiat Withdrawl,USR8192,CUR27,2644.94,2023-05-10 08:11:24.821215
FiatTrans120276,Fiat Deposit,USR7303,CUR30,1591.06,2023-04-30 09:42:53.276594
FiatTrans120277,Fiat Deposit,USR2387,CUR7,5305.7,2023-08-20 06:37:09.129515
FiatTrans120278,Fiat Withdrawl,USR6477,CUR14,6808.21,2023-11-25 05:16:16.972350
FiatTrans120279,Fiat Withdrawl,USR5934,CUR11,377.04,2024-01-18 14:47:22.573137
