OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans220095,Fiat Deposit,USR918,CUR30,4998.28,2023-05-01 16:41:37.992240
FiatTrans220096,Fiat Deposit,USR1411,CUR29,771.48,2023-11-26 04:12:30.303268
FiatTrans220097,Fiat Withdrawl,USR8359,CUR8,3734.16,2023-12-07 01:56:01.194371
FiatTrans220098,Fiat Withdrawl,USR1373,CUR8,483.97,2024-01-12 19:34:44.219596
FiatTrans220099,Fiat Deposit,USR1693,CUR15,1149.68,2023-06-22 15:16:57.818787
FiatTrans220100,Fiat Deposit,USR2904,CUR18,8140.12,2023-03-08 15:07:29.168494
FiatTrans220101,Fiat Withdrawl,USR5239,CUR30,3676.98,2023-06-16 03:33:32.545007
FiatTrans220102,Fiat Withdrawl,USR102,CUR5,532.96,2024-01-30 09:24:20.541813
FiatTrans220103,Fiat Withdrawl,USR7367,CUR19,9813.59,2023-11-05 00:36:49.334276
FiatTrans220104,Fiat Withdrawl,USR5138,CUR19,8614.49,2023-07-16 05:39:01.233809
FiatTrans220105,Fiat Deposit,USR2445,CUR6,8131.58,2024-01-23 03:11:15.074057
FiatTrans220106,Fiat Withdrawl,USR2631,CUR24,3450.32,2023-06-15 15:31:53.419523
FiatTrans220107,Fiat Deposit,USR9903,CUR22,4324.24,2023-10-17 08:35:41.501676
FiatTrans220108,Fiat Withdrawl,USR338,CUR12,6186.98,2023-11-29 01:44:09.431973
FiatTrans220109,Fiat Deposit,USR5910,CUR4,1033.27,2023-04-10 00:44:30.197944
FiatTrans220110,Fiat Withdrawl,USR8925,CUR6,5718.15,2024-01-24 07:37:00.114555
FiatTrans220111,Fiat Withdrawl,USR3407,CUR5,4190.15,2024-01-14 14:06:45.650497
FiatTrans220112,Fiat Withdrawl,USR9700,CUR22,3581.15,2023-07-01 10:58:54.392212
FiatTrans220113,Fiat Deposit,USR6555,CUR28,1900.17,2023-07-19 05:40:14.072211
FiatTrans220114,Fiat Withdrawl,USR4814,CUR5,2721.16,2023-12-22 19:09:44.182869
FiatTrans220115,Fiat Deposit,USR4813,CUR25,3320.62,2023-07-31 08:06:16.831795
FiatTrans220116,Fiat Deposit,USR4476,CUR26,5547.23,2023-02-10 20:11:56.891409
FiatTrans220117,Fiat Deposit,USR3033,CUR17,3842.54,2023-08-05 11:53:42.770684
FiatTrans220118,Fiat Deposit,USR5353,CUR26,4542.38,2023-07-05 23:16:00.261442
FiatTrans220119,Fiat Deposit,USR9017,CUR19,387.89,2023-07-14 18:10:25.178805
FiatTrans220120,Fiat Deposit,USR7829,CUR20,5868.55,2023-04-05 17:48:48.691320
FiatTrans220121,Fiat Deposit,USR4619,CUR12,6131.45,2023-11-03 03:22:21.197716
FiatTrans220122,Fiat Withdrawl,USR2504,CUR30,118.85,2023-03-31 12:31:28.391005
FiatTrans220123,Fiat Withdrawl,USR9885,CUR17,4833.91,2023-09-20 06:21:15.014576
FiatTrans220124,Fiat Withdrawl,USR8382,CUR27,4896.96,2023-09-01 07:47:36.213838
FiatTrans220125,Fiat Withdrawl,USR2749,CUR1,1012.9,2023-04-11 14:40:45.008208
FiatTrans220126,Fiat Withdrawl,USR6888,CUR4,1155.23,2023-09-18 23:58:40.183188
FiatTrans220127,Fiat Deposit,USR3661,CUR27,6600.91,2023-02-27 23:55:52.734043
FiatTrans220128,Fiat Deposit,USR3298,CUR2,3081.69,2023-05-11 08:55:21.908420
FiatTrans220129,Fiat Withdrawl,USR2833,CUR9,5695.21,2023-03-11 10:26:02.010930
FiatTrans220130,Fiat Withdrawl,USR7391,CUR21,8964.87,2023-08-06 21:43:13.560424
FiatTrans220131,Fiat Withdrawl,USR3265,CUR11,8420.77,2023-09-11 05:50:30.777402
FiatTrans220132,Fiat Withdrawl,USR52,CUR8,6389.38,2023-05-17 04:59:35.975847
FiatTrans220133,Fiat Withdrawl,USR8956,CUR13,6279.65,2023-06-14 11:17:18.745243
FiatTrans220134,Fiat Deposit,USR455,CUR10,447.57,2023-09-20 18:44:16.197709
FiatTrans220135,Fiat Withdrawl,USR2134,CUR15,6073.74,2023-03-25 17:00:11.034342
FiatTrans220136,Fiat Withdrawl,USR6067,CUR14,1795.85,2023-05-21 21:53:00.917454
FiatTrans220137,Fiat Deposit,USR4813,CUR14,4985.61,2023-11-30 21:06:59.290055
FiatTrans220138,Fiat Withdrawl,USR9912,CUR28,8572.31,2023-12-24 18:49:33.772587
FiatTrans220139,Fiat Withdrawl,USR6337,CUR5,4630.06,2023-08-28 11:10:50.810301
FiatTrans220140,Fiat Withdrawl,USR3663,CUR9,1127.4,2023-09-08 08:30:12.957030
FiatTrans220141,Fiat Deposit,USR3058,CUR21,4672.06,2023-10-01 21:53:34.419060
FiatTrans220142,Fiat Withdrawl,USR8420,CUR16,6891.74,2023-10-05 23:35:45.494964
FiatTrans220143,Fiat Withdrawl,USR8140,CUR28,2679.6,2023-06-30 14:26:40.620549
FiatTrans220144,Fiat Withdrawl,USR4247,CUR28,7463.37,2023-09-30 21:26:43.123799
FiatTrans220145,Fiat Deposit,USR762,CUR7,1712.75,2023-07-30 09:57:11.618550
FiatTrans220146,Fiat Withdrawl,USR9969,CUR10,7997.83,2023-06-18 13:21:22.322658
FiatTrans220147,Fiat Deposit,USR3903,CUR15,1399.33,2023-08-08 06:33:49.407133
FiatTrans220148,Fiat Withdrawl,USR9067,CUR24,491.31,2023-11-12 06:28:02.360477
FiatTrans220149,Fiat Withdrawl,USR484,CUR22,4340.44,2023-04-18 14:17:49.618054
FiatTrans220150,Fiat Deposit,USR2829,CUR25,9867.72,2023-05-13 02:22:34.100915
FiatTrans220151,Fiat Deposit,USR7990,CUR10,2564.02,2023-05-09 14:34:35.768326
FiatTrans220152,Fiat Deposit,USR4843,CUR19,9766.44,2023-05-29 01:26:22.538747
FiatTrans220153,Fiat Withdrawl,USR8354,CUR2,4881.42,2023-06-04 20:46:45.591677
FiatTrans220154,Fiat Withdrawl,USR1981,CUR13,5283.26,2023-12-31 15:32:06.179280
FiatTrans220155,Fiat Withdrawl,USR9621,CUR21,8493.57,2023-08-15 07:44:45.185632
FiatTrans220156,Fiat Deposit,USR4819,CUR22,2047.6,2023-06-15 00:54:36.981873
FiatTrans220157,Fiat Withdrawl,USR7746,CUR30,3152.62,2023-04-26 15:19:30.678453
FiatTrans220158,Fiat Deposit,USR2716,CUR4,9861.94,2024-01-23 11:35:34.831101
FiatTrans220159,Fiat Withdrawl,USR7146,CUR3,5100.71,2023-06-17 05:26:28.865743
FiatTrans220160,Fiat Deposit,USR2166,CUR20,6323.49,2023-07-18 06:35:52.134203
FiatTrans220161,Fiat Withdrawl,USR1359,CUR26,7689.88,2023-09-21 11:18:47.182866
FiatTrans220162,Fiat Withdrawl,USR3965,CUR12,8448.53,2023-04-14 00:04:58.701180
FiatTrans220163,Fiat Withdrawl,USR3627,CUR17,4780.26,2023-11-28 11:05:18.157949
FiatTrans220164,Fiat Deposit,USR3008,CUR17,1889.68,2023-08-15 07:31:20.030453
FiatTrans220165,Fiat Deposit,USR5594,CUR2,1963.92,2023-07-24 19:20:46.514367
FiatTrans220166,Fiat Deposit,USR452,CUR28,2929.45,2023-02-16 01:25:07.579922
FiatTrans220167,Fiat Deposit,USR9453,CUR6,622.21,2023-04-04 12:36:17.481051
FiatTrans220168,Fiat Withdrawl,USR1977,CUR29,7680.45,2023-10-22 08:43:47.652549
FiatTrans220169,Fiat Deposit,USR1700,CUR22,2859.16,2024-01-12 16:18:21.256077
FiatTrans220170,Fiat Deposit,USR7058,CUR10,2469.58,2023-12-10 15:06:55.175384
FiatTrans220171,Fiat Deposit,USR2675,CUR2,9015.29,2023-02-23 05:52:47.016512
FiatTrans220172,Fiat Deposit,USR192,CUR24,6687.56,2023-03-02 18:03:34.166883
FiatTrans220173,Fiat Withdrawl,USR542,CUR12,9580.76,2023-05-09 18:55:23.463377
FiatTrans220174,Fiat Deposit,USR1692,CUR24,632.97,2023-03-12 07:36:00.870546
FiatTrans220175,Fiat Deposit,USR1236,CUR26,8241.06,2023-07-12 08:33:10.618542
FiatTrans220176,Fiat Withdrawl,USR4841,CUR13,7489.39,2023-12-12 04:58:45.147741
FiatTrans220177,Fiat Deposit,USR4409,CUR18,3469.53,2023-03-27 08:02:54.308760
FiatTrans220178,Fiat Withdrawl,USR2427,CUR5,3617.36,2023-09-07 22:13:39.595073
FiatTrans220179,Fiat Deposit,USR7472,CUR30,7628.36,2023-03-30 14:48:16.520872
FiatTrans220180,Fiat Withdrawl,USR7462,CUR2,7596.07,2023-04-12 14:42:31.092156
FiatTrans220181,Fiat Deposit,USR7461,CUR10,2469.76,2023-03-30 18:52:10.454636
FiatTrans220182,Fiat Withdrawl,USR6801,CUR25,1742.04,2023-05-10 20:43:47.641397
FiatTrans220183,Fiat Deposit,USR7856,CUR23,2087.46,2023-12-25 20:42:37.407055
FiatTrans220184,Fiat Deposit,USR4408,CUR3,7553.0,2023-09-15 01:19:50.340918
FiatTrans220185,Fiat Withdrawl,USR7114,CUR23,2343.75,2023-05-10 23:47:40.034061
FiatTrans220186,Fiat Withdrawl,USR6742,CUR4,4674.18,2023-08-10 01:47:30.288911
FiatTrans220187,Fiat Deposit,USR7852,CUR16,4335.75,2024-01-25 04:50:06.385013
FiatTrans220188,Fiat Deposit,USR9754,CUR30,7215.01,2023-09-22 21:54:39.898863
FiatTrans220189,Fiat Deposit,USR2838,CUR4,2226.12,2023-07-12 18:17:24.232545
FiatTrans220190,Fiat Deposit,USR6790,CUR11,1454.18,2023-04-22 19:09:16.586716
FiatTrans220191,Fiat Withdrawl,USR1962,CUR20,3953.67,2023-08-29 17:06:19.208841
FiatTrans220192,Fiat Withdrawl,USR5346,CUR12,3433.83,2023-09-30 11:15:27.821022
FiatTrans220193,Fiat Withdrawl,USR9637,CUR15,1527.54,2023-02-15 02:33:11.782981
FiatTrans220194,Fiat Deposit,USR8871,CUR1,6542.64,2023-05-08 06:13:55.119770
FiatTrans220195,Fiat Withdrawl,USR7424,CUR2,3245.63,2023-08-05 00:59:44.226985
FiatTrans220196,Fiat Withdrawl,USR5223,CUR30,2893.18,2023-12-03 12:30:45.422617
FiatTrans220197,Fiat Deposit,USR3234,CUR10,2076.92,2024-01-09 22:00:14.672320
FiatTrans220198,Fiat Withdrawl,USR9155,CUR4,3722.5,2023-04-14 20:11:49.001502
FiatTrans220199,Fiat Withdrawl,USR4365,CUR13,604.86,2023-04-12 03:11:25.413093
FiatTrans220200,Fiat Deposit,USR8452,CUR17,476.85,2023-05-29 16:29:20.019925
FiatTrans220201,Fiat Deposit,USR8216,CUR9,5997.27,2023-12-08 15:36:08.028247
FiatTrans220202,Fiat Deposit,USR8798,CUR26,9652.99,2023-10-26 13:35:45.441829
FiatTrans220203,Fiat Deposit,USR5290,CUR12,9681.98,2023-08-16 09:42:34.530729
FiatTrans220204,Fiat Withdrawl,USR2144,CUR22,6694.49,2023-07-30 08:58:51.401971
FiatTrans220205,Fiat Deposit,USR127,CUR15,2672.42,2023-07-08 09:35:58.919200
FiatTrans220206,Fiat Deposit,USR7785,CUR28,5637.2,2023-03-23 12:12:37.365148
FiatTrans220207,Fiat Deposit,USR9660,CUR4,4554.07,2023-11-18 06:00:22.946083
FiatTrans220208,Fiat Deposit,USR6485,CUR30,642.81,2023-10-11 04:42:58.813129
FiatTrans220209,Fiat Deposit,USR9446,CUR25,6290.27,2023-06-17 19:20:00.386485
FiatTrans220210,Fiat Withdrawl,USR750,CUR7,8973.26,2023-08-15 01:06:16.755156
FiatTrans220211,Fiat Withdrawl,USR4662,CUR6,6575.85,2023-07-31 22:10:32.066449
FiatTrans220212,Fiat Deposit,USR7721,CUR29,8069.72,2023-04-07 08:03:14.598310
FiatTrans220213,Fiat Withdrawl,USR9309,CUR25,1930.44,2023-11-23 13:39:57.862679
FiatTrans220214,Fiat Deposit,USR7822,CUR22,4438.99,2023-02-20 07:52:59.808365
FiatTrans220215,Fiat Deposit,USR8592,CUR29,6544.94,2023-11-18 20:26:44.846721
FiatTrans220216,Fiat Deposit,USR1769,CUR6,2673.69,2023-09-24 22:06:20.760848
FiatTrans220217,Fiat Withdrawl,USR1934,CUR29,2181.47,2023-02-19 21:17:28.335796
FiatTrans220218,Fiat Deposit,USR8158,CUR24,2558.32,2023-05-22 18:18:03.363340
FiatTrans220219,Fiat Withdrawl,USR7215,CUR19,5786.0,2023-07-08 10:31:48.753723
FiatTrans220220,Fiat Withdrawl,USR3238,CUR11,9032.67,2024-01-24 22:44:14.945350
FiatTrans220221,Fiat Withdrawl,USR8798,CUR15,4059.52,2023-03-08 08:03:29.137533
FiatTrans220222,Fiat Deposit,USR8417,CUR27,5655.6,2023-11-10 03:02:30.409290
FiatTrans220223,Fiat Deposit,USR5655,CUR11,5614.03,2023-11-26 07:05:21.986538
FiatTrans220224,Fiat Deposit,USR3555,CUR4,4846.63,2023-08-30 09:45:33.498805
FiatTrans220225,Fiat Deposit,USR9950,CUR25,1677.77,2023-06-09 22:17:53.831214
FiatTrans220226,Fiat Deposit,USR5005,CUR6,1839.71,2023-08-12 13:27:21.871149
FiatTrans220227,Fiat Withdrawl,USR3290,CUR5,1702.55,2024-01-22 09:12:27.188900
FiatTrans220228,Fiat Deposit,USR3734,CUR12,3807.85,2023-06-06 05:37:46.507601
FiatTrans220229,Fiat Deposit,USR484,CUR1,4783.78,2023-07-04 18:33:44.704403
FiatTrans220230,Fiat Deposit,USR4365,CUR22,2899.46,2024-01-05 05:05:30.590765
FiatTrans220231,Fiat Deposit,USR4436,CUR28,4115.15,2023-06-22 10:08:19.949404
FiatTrans220232,Fiat Withdrawl,USR4801,CUR4,9164.17,2023-12-28 00:07:30.261410
FiatTrans220233,Fiat Deposit,USR7382,CUR3,4278.71,2023-11-02 01:04:07.450771
FiatTrans220234,Fiat Deposit,USR6626,CUR6,9201.57,2023-09-29 15:55:07.052259
FiatTrans220235,Fiat Deposit,USR7323,CUR12,7093.8,2023-07-14 01:03:35.858315
FiatTrans220236,Fiat Withdrawl,USR2838,CUR3,5886.46,2024-02-02 21:21:46.182532
FiatTrans220237,Fiat Deposit,USR9213,CUR4,1703.07,2023-09-17 06:05:55.327227
FiatTrans220238,Fiat Deposit,USR9487,CUR25,2566.63,2023-05-14 14:27:53.659025
FiatTrans220239,Fiat Deposit,USR8034,CUR3,3279.98,2023-02-20 22:02:31.837251
FiatTrans220240,Fiat Withdrawl,USR654,CUR2,6007.76,2023-09-29 11:45:16.424525
FiatTrans220241,Fiat Deposit,USR6203,CUR24,4124.89,2023-05-14 05:57:32.724735
FiatTrans220242,Fiat Deposit,USR6398,CUR25,6443.5,2024-01-17 00:15:25.676495
FiatTrans220243,Fiat Withdrawl,USR8224,CUR15,9132.09,2024-02-09 04:27:35.001694
FiatTrans220244,Fiat Withdrawl,USR1359,CUR5,6100.03,2023-08-14 23:42:48.752151
FiatTrans220245,Fiat Deposit,USR5708,CUR30,219.16,2023-07-08 10:23:56.263739
FiatTrans220246,Fiat Withdrawl,USR9003,CUR14,509.47,2023-09-29 15:49:02.359566
FiatTrans220247,Fiat Withdrawl,USR2727,CUR19,7599.04,2023-06-06 23:33:12.183987
FiatTrans220248,Fiat Deposit,USR3588,CUR3,6188.38,2023-03-06 14:54:42.155132
FiatTrans220249,Fiat Deposit,USR6060,CUR24,3973.45,2024-01-19 09:12:33.090953
FiatTrans220250,Fiat Withdrawl,USR3504,CUR28,9217.31,2023-02-16 13:06:41.643250
FiatTrans220251,Fiat Withdrawl,USR2535,CUR2,9453.47,2023-02-12 11:02:25.931591
FiatTrans220252,Fiat Deposit,USR1088,CUR16,8037.3,2023-02-11 05:09:50.641679
FiatTrans220253,Fiat Deposit,USR2864,CUR7,1659.35,2023-03-11 12:24:27.826550
FiatTrans220254,Fiat Deposit,USR5006,CUR4,2150.79,2023-10-27 23:43:09.805277
FiatTrans220255,Fiat Deposit,USR1855,CUR20,1224.27,2023-09-25 07:05:21.378894
FiatTrans220256,Fiat Deposit,USR814,CUR18,6399.2,2023-11-26 00:05:03.841290
FiatTrans220257,Fiat Deposit,USR7370,CUR9,2367.0,2024-01-21 13:46:46.073983
FiatTrans220258,Fiat Withdrawl,USR2641,CUR2,7099.61,2023-05-20 15:13:09.983199
FiatTrans220259,Fiat Withdrawl,USR521,CUR6,617.22,2023-03-02 19:16:43.783170
FiatTrans220260,Fiat Withdrawl,USR4399,CUR29,1664.88,2023-03-29 18:01:50.709782
FiatTrans220261,Fiat Deposit,USR4945,CUR1,6540.55,2023-11-21 18:42:08.613170
FiatTrans220262,Fiat Withdrawl,USR7970,CUR1,1812.51,2023-08-17 14:08:16.630900
FiatTrans220263,Fiat Withdrawl,USR567,CUR11,7480.93,2023-12-22 02:21:26.505890
FiatTrans220264,Fiat Withdrawl,USR5288,CUR20,2212.42,2023-05-05 15:24:49.774685
FiatTrans220265,Fiat Withdrawl,USR9965,CUR21,302.91,2023-03-21 21:13:54.580762
FiatTrans220266,Fiat Deposit,USR1274,CUR26,4401.22,2023-11-21 12:26:21.018922
FiatTrans220267,Fiat Withdrawl,USR4186,CUR15,7999.56,2024-02-07 14:00:33.716099
FiatTrans220268,Fiat Deposit,USR491,CUR6,3407.81,2023-07-04 18:38:14.597903
FiatTrans220269,Fiat Withdrawl,USR9759,CUR27,7278.75,2023-06-14 13:34:29.729465
FiatTrans220270,Fiat Withdrawl,USR9133,CUR18,4495.46,2023-06-26 06:31:16.113341
FiatTrans220271,Fiat Deposit,USR5479,CUR1,7756.83,2024-01-24 06:35:23.085471
FiatTrans220272,Fiat Deposit,USR873,CUR9,4751.26,2023-07-14 02:39:51.489205
FiatTrans220273,Fiat Withdrawl,USR5825,CUR15,5991.02,2023-06-21 11:01:44.934800
FiatTrans220274,Fiat Withdrawl,USR9497,CUR14,8671.43,2024-02-07 06:29:36.823792
FiatTrans220275,Fiat Deposit,USR2995,CUR2,518.51,2023-09-27 15:46:21.450956
FiatTrans220276,Fiat Deposit,USR5939,CUR1,4444.69,2023-07-22 16:57:14.122081
FiatTrans220277,Fiat Withdrawl,USR8269,CUR27,4254.45,2023-07-08 14:02:55.560180
FiatTrans220278,Fiat Withdrawl,USR4912,CUR21,5870.76,2023-07-05 10:40:29.406658
FiatTrans220279,Fiat Deposit,USR2511,CUR22,8775.65,2023-09-12 20:01:01.881970
FiatTrans220280,Fiat Withdrawl,USR2629,CUR17,2647.74,2023-05-18 13:16:53.053011
