OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans180047,Fiat Deposit,USR417,CUR5,4529.76,2024-01-16 16:36:37.035906
FiatTrans180048,Fiat Deposit,USR6868,CUR22,2387.17,2023-06-24 18:14:52.430359
FiatTrans180049,Fiat Withdrawl,USR2140,CUR21,7568.37,2023-07-06 18:37:16.200492
FiatTrans180050,Fiat Deposit,USR3322,CUR26,8162.78,2023-05-24 08:03:40.270600
FiatTrans180051,Fiat Deposit,USR7048,CUR10,6882.99,2023-10-31 23:12:11.965067
FiatTrans180052,Fiat Withdrawl,USR2854,CUR5,6719.99,2024-01-17 00:17:46.379043
FiatTrans180053,Fiat Withdrawl,USR9633,CUR6,9088.72,2023-09-17 16:01:18.438434
FiatTrans180054,Fiat Withdrawl,USR9221,CUR25,2352.86,2023-12-09 10:24:19.863443
FiatTrans180055,Fiat Deposit,USR9083,CUR6,1063.59,2023-06-24 15:04:43.663205
FiatTrans180056,Fiat Withdrawl,USR5517,CUR7,7505.4,2024-01-06 14:20:36.506124
FiatTrans180057,Fiat Deposit,USR691,CUR27,4066.78,2023-04-07 00:31:24.126610
FiatTrans180058,Fiat Withdrawl,USR7008,CUR28,1174.07,2023-10-02 03:59:54.213685
FiatTrans180059,Fiat Withdrawl,USR4153,CUR13,8867.91,2023-07-10 11:40:36.011034
FiatTrans180060,Fiat Withdrawl,USR6059,CUR6,7273.56,2023-03-20 07:46:54.324638
FiatTrans180061,Fiat Deposit,USR4508,CUR12,9723.55,2024-02-05 07:03:52.846832
FiatTrans180062,Fiat Deposit,USR127,CUR16,7920.32,2023-12-28 23:27:14.492171
FiatTrans180063,Fiat Deposit,USR6921,CUR25,8088.62,2023-07-21 12:52:29.222764
FiatTrans180064,Fiat Withdrawl,USR3109,CUR9,7318.61,2024-01-12 06:53:47.103811
FiatTrans180065,Fiat Deposit,USR3724,CUR11,397.76,2023-03-11 08:55:28.822786
FiatTrans180066,Fiat Deposit,USR3120,CUR30,916.83,2023-12-25 09:42:45.914139
FiatTrans180067,Fiat Deposit,USR9460,CUR2,9684.68,2023-12-22 06:34:43.034737
FiatTrans180068,Fiat Deposit,USR5994,CUR6,2965.99,2023-11-21 22:45:52.952080
FiatTrans180069,Fiat Deposit,USR9536,CUR6,1438.87,2023-06-23 08:43:22.540744
FiatTrans180070,Fiat Deposit,USR2976,CUR4,3604.33,2023-02-25 13:23:23.366691
FiatTrans180071,Fiat Withdrawl,USR9720,CUR18,4695.38,2023-07-11 23:07:55.757293
FiatTrans180072,Fiat Withdrawl,USR439,CUR16,6454.01,2024-01-17 12:14:51.964480
FiatTrans180073,Fiat Withdrawl,USR6814,CUR29,3740.49,2023-07-23 19:40:54.505259
FiatTrans180074,Fiat Withdrawl,USR7612,CUR16,9573.7,2023-11-22 05:54:25.617824
FiatTrans180075,Fiat Deposit,USR6903,CUR28,5845.8,2023-07-01 07:13:11.895186
FiatTrans180076,Fiat Withdrawl,USR3497,CUR5,3702.25,2023-09-03 09:29:19.657601
FiatTrans180077,Fiat Withdrawl,USR1934,CUR2,2865.03,2023-05-03 11:42:16.187878
FiatTrans180078,Fiat Deposit,USR323,CUR23,3218.55,2023-03-02 23:55:58.839845
FiatTrans180079,Fiat Withdrawl,USR856,CUR6,4253.25,2023-12-03 06:00:25.953065
FiatTrans180080,Fiat Deposit,USR3108,CUR7,8602.76,2023-09-23 20:27:03.583886
FiatTrans180081,Fiat Deposit,USR2424,CUR30,6377.67,2023-11-11 16:27:33.189903
FiatTrans180082,Fiat Withdrawl,USR4527,CUR24,6169.67,2024-01-30 00:12:29.407173
FiatTrans180083,Fiat Deposit,USR4335,CUR28,9679.41,2023-03-25 23:01:27.130805
FiatTrans180084,Fiat Withdrawl,USR9234,CUR1,8887.53,2023-11-22 18:17:05.651896
FiatTrans180085,Fiat Deposit,USR5589,CUR26,3911.24,2023-03-23 12:15:24.804619
FiatTrans180086,Fiat Withdrawl,USR7377,CUR1,3140.0,2023-10-09 15:03:33.651957
FiatTrans180087,Fiat Deposit,USR1236,CUR9,2303.62,2024-01-12 02:34:31.262207
FiatTrans180088,Fiat Withdrawl,USR3226,CUR16,8001.14,2023-10-01 05:28:56.005756
FiatTrans180089,Fiat Deposit,USR9305,CUR7,9712.84,2024-01-03 17:55:03.192414
FiatTrans180090,Fiat Deposit,USR4632,CUR14,771.89,2023-02-18 10:00:50.967499
FiatTrans180091,Fiat Withdrawl,USR9415,CUR28,4803.48,2024-01-19 22:07:02.434134
FiatTrans180092,Fiat Withdrawl,USR8046,CUR18,221.38,2023-11-07 05:32:58.594486
FiatTrans180093,Fiat Withdrawl,USR377,CUR27,9653.76,2023-05-17 01:51:04.456938
FiatTrans180094,Fiat Deposit,USR4732,CUR19,2226.2,2023-03-30 23:36:18.891302
FiatTrans180095,Fiat Withdrawl,USR230,CUR1,4008.85,2023-08-02 05:40:31.229153
FiatTrans180096,Fiat Deposit,USR2307,CUR11,7966.31,2023-02-18 10:36:06.734098
FiatTrans180097,Fiat Withdrawl,USR5229,CUR13,2658.89,2023-02-23 04:30:46.743550
FiatTrans180098,Fiat Deposit,USR8849,CUR14,4177.46,2023-05-07 07:09:46.026508
FiatTrans180099,Fiat Withdrawl,USR5806,CUR13,8544.93,2023-10-12 23:03:54.018863
FiatTrans180100,Fiat Withdrawl,USR9484,CUR8,1218.66,2023-06-10 05:47:47.337598
FiatTrans180101,Fiat Deposit,USR9918,CUR8,9915.02,2024-01-16 22:06:19.605139
FiatTrans180102,Fiat Withdrawl,USR7671,CUR30,4005.3,2023-02-19 15:03:48.066257
FiatTrans180103,Fiat Deposit,USR2027,CUR10,3144.67,2023-07-27 15:51:17.806653
FiatTrans180104,Fiat Withdrawl,USR51,CUR7,2988.25,2023-03-14 12:46:59.932832
FiatTrans180105,Fiat Deposit,USR4493,CUR19,8360.11,2023-07-28 15:52:22.930442
FiatTrans180106,Fiat Withdrawl,USR3434,CUR12,9853.87,2023-10-16 23:53:53.309184
FiatTrans180107,Fiat Deposit,USR5547,CUR28,8560.35,2024-02-05 18:36:01.832589
FiatTrans180108,Fiat Deposit,USR2990,CUR19,5137.87,2023-06-02 12:37:13.591662
FiatTrans180109,Fiat Deposit,USR8471,CUR2,9615.45,2023-06-15 04:02:51.425253
FiatTrans180110,Fiat Deposit,USR6972,CUR17,7294.32,2023-03-01 00:19:23.842789
FiatTrans180111,Fiat Deposit,USR727,CUR18,7085.77,2023-04-03 10:55:50.185946
FiatTrans180112,Fiat Withdrawl,USR3455,CUR28,3015.21,2023-06-01 23:19:49.980011
FiatTrans180113,Fiat Withdrawl,USR854,CUR13,6585.35,2023-12-14 23:49:11.665155
FiatTrans180114,Fiat Withdrawl,USR6267,CUR30,2209.56,2023-09-15 02:21:10.724742
FiatTrans180115,Fiat Withdrawl,USR9991,CUR23,2966.37,2023-06-18 08:11:10.065416
FiatTrans180116,Fiat Deposit,USR5831,CUR1,6230.79,2023-12-30 11:33:09.984219
FiatTrans180117,Fiat Deposit,USR1077,CUR6,6736.69,2024-01-03 09:54:35.512358
FiatTrans180118,Fiat Withdrawl,USR6558,CUR23,275.53,2023-10-26 22:20:07.863232
FiatTrans180119,Fiat Deposit,USR3310,CUR1,399.79,2023-10-12 08:22:59.449111
FiatTrans180120,Fiat Withdrawl,USR7849,CUR3,1652.38,2023-07-22 22:59:43.239483
FiatTrans180121,Fiat Deposit,USR1174,CUR18,5262.0,2023-10-22 09:46:08.672797
FiatTrans180122,Fiat Withdrawl,USR657,CUR14,6388.14,2024-01-23 08:27:31.364336
FiatTrans180123,Fiat Deposit,USR7085,CUR21,609.45,2023-08-05 16:50:50.971907
FiatTrans180124,Fiat Withdrawl,USR9740,CUR4,4291.81,2023-02-21 11:12:49.489796
FiatTrans180125,Fiat Withdrawl,USR2990,CUR22,999.08,2023-05-05 15:47:41.208711
FiatTrans180126,Fiat Deposit,USR6695,CUR22,1959.03,2023-05-22 13:20:22.302013
FiatTrans180127,Fiat Withdrawl,USR6608,CUR14,1006.55,2023-02-11 18:32:02.273785
FiatTrans180128,Fiat Deposit,USR5336,CUR1,6292.22,2023-04-09 22:33:12.242935
FiatTrans180129,Fiat Deposit,USR6821,CUR18,7291.88,2023-12-25 13:08:19.960669
FiatTrans180130,Fiat Withdrawl,USR2571,CUR16,9317.66,2024-01-26 13:02:47.181119
FiatTrans180131,Fiat Deposit,USR3448,CUR24,337.11,2023-04-22 01:05:02.332126
FiatTrans180132,Fiat Deposit,USR7580,CUR15,1160.88,2023-12-18 15:33:38.375554
FiatTrans180133,Fiat Deposit,USR8590,CUR5,5499.34,2023-08-09 00:29:48.044812
FiatTrans180134,Fiat Deposit,USR2236,CUR4,2200.7,2023-09-03 16:11:43.078566
FiatTrans180135,Fiat Deposit,USR1478,CUR2,4956.76,2023-03-02 05:30:18.565474
FiatTrans180136,Fiat Withdrawl,USR3587,CUR1,6274.15,2023-02-11 18:27:01.298121
FiatTrans180137,Fiat Withdrawl,USR49,CUR30,6999.27,2023-03-27 11:42:03.361695
FiatTrans180138,Fiat Withdrawl,USR6719,CUR12,4725.97,2023-08-21 07:56:58.236150
FiatTrans180139,Fiat Withdrawl,USR8171,CUR18,5274.2,2023-11-07 07:20:54.644915
FiatTrans180140,Fiat Deposit,USR9113,CUR22,5641.59,2023-09-23 22:23:54.096563
FiatTrans180141,Fiat Withdrawl,USR7089,CUR17,7532.87,2023-06-23 11:27:04.536992
FiatTrans180142,Fiat Deposit,USR2057,CUR13,8785.68,2023-08-20 16:44:13.224335
FiatTrans180143,Fiat Deposit,USR8483,CUR1,5424.29,2024-01-16 21:50:12.862908
FiatTrans180144,Fiat Withdrawl,USR2884,CUR14,6413.16,2023-06-18 19:52:12.716281
FiatTrans180145,Fiat Withdrawl,USR2762,CUR11,6105.88,2023-08-02 22:23:03.411999
FiatTrans180146,Fiat Withdrawl,USR1510,CUR21,3337.61,2023-05-30 11:07:46.513000
FiatTrans180147,Fiat Withdrawl,USR8720,CUR17,7128.36,2023-07-14 18:24:12.862955
FiatTrans180148,Fiat Withdrawl,USR7114,CUR6,3874.98,2024-01-08 21:07:00.789983
FiatTrans180149,Fiat Withdrawl,USR1046,CUR19,8523.69,2023-08-13 15:16:56.754927
FiatTrans180150,Fiat Deposit,USR5992,CUR30,1407.06,2023-02-28 01:16:25.688849
FiatTrans180151,Fiat Withdrawl,USR8360,CUR28,5417.42,2023-03-17 08:58:13.375656
FiatTrans180152,Fiat Withdrawl,USR510,CUR19,536.42,2023-06-26 06:43:51.363832
FiatTrans180153,Fiat Withdrawl,USR421,CUR22,674.99,2023-09-26 07:05:37.430142
FiatTrans180154,Fiat Withdrawl,USR1799,CUR3,7223.88,2024-02-05 08:31:06.326527
FiatTrans180155,Fiat Deposit,USR1615,CUR5,3807.49,2023-03-20 03:47:57.670354
FiatTrans180156,Fiat Withdrawl,USR2663,CUR1,6101.68,2023-11-06 11:55:48.811048
FiatTrans180157,Fiat Withdrawl,USR4257,CUR18,1950.17,2023-12-07 11:03:51.018371
FiatTrans180158,Fiat Withdrawl,USR2726,CUR10,5828.55,2023-07-26 00:03:31.110371
FiatTrans180159,Fiat Deposit,USR9651,CUR28,8186.81,2023-09-04 00:09:27.809161
FiatTrans180160,Fiat Withdrawl,USR6022,CUR24,8871.25,2024-01-24 17:48:58.810058
FiatTrans180161,Fiat Withdrawl,USR604,CUR27,2245.7,2023-03-04 21:37:34.769108
FiatTrans180162,Fiat Deposit,USR9117,CUR26,6142.79,2023-03-13 21:57:14.344800
FiatTrans180163,Fiat Withdrawl,USR7203,CUR15,3302.11,2024-01-13 11:10:05.081351
FiatTrans180164,Fiat Deposit,USR3802,CUR2,5747.79,2023-10-08 01:06:06.911826
FiatTrans180165,Fiat Deposit,USR1538,CUR24,5149.89,2023-10-12 09:40:03.844918
FiatTrans180166,Fiat Deposit,USR8487,CUR13,1498.42,2023-08-18 02:27:58.822934
FiatTrans180167,Fiat Deposit,USR8583,CUR3,9656.79,2024-01-07 09:45:41.268066
FiatTrans180168,Fiat Withdrawl,USR4243,CUR1,5886.05,2023-06-29 19:23:54.698576
FiatTrans180169,Fiat Deposit,USR3559,CUR8,6871.08,2023-11-02 20:54:02.675332
FiatTrans180170,Fiat Deposit,USR2502,CUR25,7600.64,2023-11-24 13:48:56.744806
FiatTrans180171,Fiat Withdrawl,USR6311,CUR12,6601.44,2023-04-26 18:01:42.833709
FiatTrans180172,Fiat Deposit,USR2855,CUR6,6858.01,2023-05-16 14:46:53.650595
FiatTrans180173,Fiat Withdrawl,USR6075,CUR19,8070.0,2023-10-30 20:22:32.068972
FiatTrans180174,Fiat Deposit,USR3083,CUR30,6383.62,2023-02-14 11:46:11.027970
FiatTrans180175,Fiat Deposit,USR2463,CUR20,4880.55,2023-06-14 20:14:12.912978
FiatTrans180176,Fiat Deposit,USR919,CUR2,9087.74,2023-09-06 14:50:42.536506
FiatTrans180177,Fiat Deposit,USR4187,CUR24,6627.15,2023-04-20 18:59:42.801361
FiatTrans180178,Fiat Withdrawl,USR4946,CUR20,4033.94,2023-11-19 16:57:31.179647
FiatTrans180179,Fiat Withdrawl,USR2228,CUR13,9004.77,2023-12-06 19:54:13.968929
FiatTrans180180,Fiat Deposit,USR85,CUR5,1926.29,2023-05-26 19:21:09.993970
FiatTrans180181,Fiat Deposit,USR5519,CUR2,1928.94,2023-11-14 21:28:53.309737
FiatTrans180182,Fiat Deposit,USR7168,CUR11,7833.27,2023-05-30 07:58:45.145056
FiatTrans180183,Fiat Withdrawl,USR2355,CUR22,8154.41,2023-11-19 07:22:58.113276
FiatTrans180184,Fiat Withdrawl,USR9227,CUR6,424.03,2024-02-04 04:37:03.789921
FiatTrans180185,Fiat Deposit,USR7066,CUR2,2658.83,2023-05-22 16:13:27.860458
FiatTrans180186,Fiat Deposit,USR5213,CUR12,5977.14,2023-07-20 12:14:16.068958
FiatTrans180187,Fiat Withdrawl,USR1269,CUR7,3459.09,2023-03-10 17:07:10.480724
FiatTrans180188,Fiat Deposit,USR6406,CUR6,7204.71,2024-01-25 21:18:23.463447
FiatTrans180189,Fiat Withdrawl,USR8787,CUR7,6043.06,2023-11-08 05:54:23.824525
FiatTrans180190,Fiat Withdrawl,USR3831,CUR3,4822.85,2023-08-09 23:24:42.098589
FiatTrans180191,Fiat Withdrawl,USR1067,CUR24,476.58,2023-09-21 18:27:34.717898
FiatTrans180192,Fiat Withdrawl,USR362,CUR1,9642.75,2023-04-03 06:06:29.741258
FiatTrans180193,Fiat Deposit,USR949,CUR23,5381.82,2023-09-02 02:33:38.085422
FiatTrans180194,Fiat Withdrawl,USR997,CUR12,660.8,2023-11-01 17:28:58.487101
FiatTrans180195,Fiat Withdrawl,USR4877,CUR1,9711.86,2023-09-27 01:23:31.594349
FiatTrans180196,Fiat Withdrawl,USR6736,CUR20,6351.55,2023-05-07 17:32:33.618362
FiatTrans180197,Fiat Withdrawl,USR4050,CUR28,1400.85,2023-04-15 02:05:33.449737
FiatTrans180198,Fiat Deposit,USR3259,CUR4,2648.88,2023-04-17 00:54:37.868920
FiatTrans180199,Fiat Withdrawl,USR8126,CUR3,4701.0,2023-07-13 04:28:21.204447
FiatTrans180200,Fiat Deposit,USR9010,CUR28,1299.27,2023-02-20 19:03:51.062029
FiatTrans180201,Fiat Deposit,USR158,CUR28,1785.14,2023-07-27 07:41:04.833225
FiatTrans180202,Fiat Deposit,USR8831,CUR2,6450.11,2023-03-10 18:59:42.751411
FiatTrans180203,Fiat Deposit,USR9176,CUR13,7685.13,2023-10-11 04:52:30.600874
FiatTrans180204,Fiat Deposit,USR5935,CUR18,7816.12,2023-08-21 18:07:25.042846
FiatTrans180205,Fiat Withdrawl,USR2340,CUR19,9961.18,2023-06-21 08:21:13.526032
FiatTrans180206,Fiat Deposit,USR2176,CUR26,1398.51,2023-02-26 01:32:13.132869
FiatTrans180207,Fiat Withdrawl,USR9412,CUR15,4883.36,2023-02-28 08:16:31.634970
FiatTrans180208,Fiat Withdrawl,USR8192,CUR1,1613.81,2023-06-09 08:08:04.344752
FiatTrans180209,Fiat Withdrawl,USR4080,CUR27,5426.03,2023-02-17 17:19:33.818513
FiatTrans180210,Fiat Withdrawl,USR6886,CUR11,8626.5,2024-01-21 06:45:36.095817
FiatTrans180211,Fiat Deposit,USR9782,CUR21,9734.28,2023-07-11 11:57:46.935741
FiatTrans180212,Fiat Withdrawl,USR3663,CUR16,7279.64,2023-08-17 17:31:29.355591
FiatTrans180213,Fiat Withdrawl,USR3624,CUR5,6966.67,2023-05-21 00:11:49.845981
FiatTrans180214,Fiat Withdrawl,USR3465,CUR28,2188.68,2023-12-25 21:32:00.477600
FiatTrans180215,Fiat Deposit,USR8194,CUR28,6131.27,2023-11-30 22:37:27.991277
FiatTrans180216,Fiat Deposit,USR6602,CUR22,1835.31,2023-02-12 08:39:39.502372
FiatTrans180217,Fiat Deposit,USR5177,CUR29,7449.98,2023-12-10 15:59:37.600637
FiatTrans180218,Fiat Withdrawl,USR9245,CUR25,3845.6,2023-06-27 09:14:06.383125
FiatTrans180219,Fiat Deposit,USR5530,CUR5,7324.76,2023-12-09 11:19:08.064742
FiatTrans180220,Fiat Withdrawl,USR2236,CUR27,8672.01,2023-02-26 08:36:12.418485
FiatTrans180221,Fiat Withdrawl,USR5367,CUR29,3864.71,2023-02-18 13:44:39.354166
FiatTrans180222,Fiat Withdrawl,USR4026,CUR28,9785.86,2024-01-25 17:21:36.234043
FiatTrans180223,Fiat Deposit,USR9567,CUR19,8262.89,2023-11-04 14:11:37.992168
FiatTrans180224,Fiat Deposit,USR5190,CUR16,3475.26,2023-08-05 19:40:53.139347
FiatTrans180225,Fiat Withdrawl,USR2498,CUR28,3036.96,2023-12-06 04:21:37.380129
FiatTrans180226,Fiat Withdrawl,USR7401,CUR26,3811.4,2023-07-29 23:13:55.929918
FiatTrans180227,Fiat Withdrawl,USR5381,CUR23,4264.73,2023-06-10 19:34:17.243938
FiatTrans180228,Fiat Withdrawl,USR1090,CUR24,6935.62,2023-09-04 23:14:15.270794
FiatTrans180229,Fiat Deposit,USR1785,CUR20,3180.08,2023-05-10 23:14:12.413851
FiatTrans180230,Fiat Withdrawl,USR2795,CUR1,2829.5,2023-03-27 19:02:58.138227
FiatTrans180231,Fiat Withdrawl,USR5765,CUR1,4792.34,2023-11-15 04:29:39.053839
FiatTrans180232,Fiat Deposit,USR231,CUR29,5644.89,2023-09-27 17:22:00.849542
FiatTrans180233,Fiat Deposit,USR3008,CUR29,6304.45,2023-05-05 23:32:57.605130
FiatTrans180234,Fiat Withdrawl,USR220,CUR1,4428.54,2023-07-23 21:22:19.984873
FiatTrans180235,Fiat Withdrawl,USR3361,CUR25,6934.34,2023-07-22 08:58:09.517215
FiatTrans180236,Fiat Deposit,USR2787,CUR26,7995.23,2024-01-10 00:34:06.230753
FiatTrans180237,Fiat Withdrawl,USR667,CUR11,250.08,2023-07-03 04:48:44.048978
FiatTrans180238,Fiat Withdrawl,USR2956,CUR22,7272.04,2023-09-17 13:25:45.439198
FiatTrans180239,Fiat Withdrawl,USR3855,CUR25,5300.43,2023-03-31 01:18:10.954933
FiatTrans180240,Fiat Deposit,USR2422,CUR25,3222.69,2023-07-22 11:35:09.953295
FiatTrans180241,Fiat Deposit,USR2061,CUR14,1538.8,2023-12-07 19:52:30.806271
FiatTrans180242,Fiat Deposit,USR1210,CUR3,4785.17,2024-01-31 23:58:08.659323
FiatTrans180243,Fiat Deposit,USR225,CUR30,4448.6,2023-08-27 11:11:31.797480
FiatTrans180244,Fiat Withdrawl,USR5090,CUR13,3182.94,2023-07-26 08:17:05.449516
FiatTrans180245,Fiat Deposit,USR731,CUR7,9678.64,2023-05-11 16:40:51.316449
FiatTrans180246,Fiat Deposit,USR7531,CUR24,6674.28,2023-08-02 18:13:10.018338
FiatTrans180247,Fiat Deposit,USR4444,CUR3,2582.67,2023-08-03 14:43:26.973089
FiatTrans180248,Fiat Deposit,USR1366,CUR6,5291.87,2023-08-16 10:12:01.310676
FiatTrans180249,Fiat Withdrawl,USR7745,CUR26,3791.46,2023-07-27 18:21:57.214802
FiatTrans180250,Fiat Withdrawl,USR4528,CUR8,3329.53,2023-06-20 01:09:19.080447
FiatTrans180251,Fiat Withdrawl,USR2602,CUR29,8459.24,2023-11-04 01:34:39.227907
FiatTrans180252,Fiat Deposit,USR2909,CUR22,7006.04,2024-01-13 05:22:18.375047
FiatTrans180253,Fiat Deposit,USR9401,CUR14,6845.22,2024-02-07 11:45:29.372347
FiatTrans180254,Fiat Withdrawl,USR4980,CUR16,3948.79,2023-06-28 15:48:48.616834
FiatTrans180255,Fiat Deposit,USR6858,CUR3,8414.64,2023-02-20 10:33:57.807694
FiatTrans180256,Fiat Deposit,USR5033,CUR17,4764.11,2023-02-15 07:46:58.992002
FiatTrans180257,Fiat Withdrawl,USR4217,CUR16,6086.03,2023-11-24 18:12:55.442992
FiatTrans180258,Fiat Withdrawl,USR6276,CUR18,2690.22,2023-08-08 06:57:30.050816
FiatTrans180259,Fiat Deposit,USR5910,CUR3,9683.27,2023-06-09 08:46:23.134691
FiatTrans180260,Fiat Withdrawl,USR1463,CUR15,8043.05,2024-01-24 12:57:24.362306
FiatTrans180261,Fiat Deposit,USR8045,CUR10,2577.33,2023-11-10 08:14:23.588840
FiatTrans180262,Fiat Deposit,USR6956,CUR25,7507.94,2023-10-05 02:55:05.818156
FiatTrans180263,Fiat Withdrawl,USR8805,CUR10,259.52,2023-06-16 21:14:38.019386
FiatTrans180264,Fiat Withdrawl,USR7911,CUR30,9330.63,2023-02-16 10:29:23.828572
FiatTrans180265,Fiat Withdrawl,USR1790,CUR12,3850.85,2023-06-04 03:26:16.303717
FiatTrans180266,Fiat Withdrawl,USR3181,CUR28,2922.7,2023-03-14 13:17:13.514492
FiatTrans180267,Fiat Deposit,USR2281,CUR25,2142.31,2023-12-20 09:59:06.056552
FiatTrans180268,Fiat Withdrawl,USR4201,CUR4,5673.91,2024-01-28 09:12:49.689232
FiatTrans180269,Fiat Deposit,USR2093,CUR5,4878.1,2023-10-31 15:48:44.261858
FiatTrans180270,Fiat Withdrawl,USR696,CUR4,5993.29,2023-04-22 00:47:56.025033
FiatTrans180271,Fiat Withdrawl,USR695,CUR20,4700.97,2023-02-26 21:07:28.982239
FiatTrans180272,Fiat Deposit,USR9177,CUR11,960.43,2024-01-26 05:08:10.379734
FiatTrans180273,Fiat Withdrawl,USR1846,CUR16,5270.7,2024-02-01 21:39:26.701085
FiatTrans180274,Fiat Withdrawl,USR6504,CUR9,4872.06,2023-05-27 11:49:52.697024
FiatTrans180275,Fiat Deposit,USR8383,CUR11,6880.58,2023-08-27 04:21:27.149538
FiatTrans180276,Fiat Deposit,USR5217,CUR5,8109.93,2023-02-15 14:37:28.727622
FiatTrans180277,Fiat Deposit,USR9513,CUR16,2854.12,2023-11-05 05:46:17.793731
FiatTrans180278,Fiat Deposit,USR6936,CUR1,2847.87,2023-03-15 14:17:02.417166
FiatTrans180279,Fiat Deposit,USR3289,CUR27,9113.46,2023-12-01 09:42:50.519091
