OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans280087,Fiat Deposit,USR4326,CUR23,3728.99,2023-07-13 16:44:22.731282
FiatTrans280088,Fiat Deposit,USR4291,CUR14,6573.87,2024-01-09 08:46:08.863153
FiatTrans280089,Fiat Withdrawl,USR4827,CUR21,5859.31,2023-06-12 17:07:29.748395
FiatTrans280090,Fiat Withdrawl,USR7042,CUR16,9250.33,2023-08-13 20:29:44.983003
FiatTrans280091,Fiat Withdrawl,USR4113,CUR19,9377.33,2023-04-17 15:40:12.780448
FiatTrans280092,Fiat Withdrawl,USR7516,CUR13,9905.21,2023-08-19 05:15:55.983951
FiatTrans280093,Fiat Deposit,USR7143,CUR1,9116.63,2023-09-06 16:51:00.899599
FiatTrans280094,Fiat Deposit,USR9829,CUR15,1144.31,2023-12-29 14:41:01.325863
FiatTrans280095,Fiat Withdrawl,USR1329,CUR6,9197.97,2023-10-11 09:34:19.943608
FiatTrans280096,Fiat Deposit,USR6763,CUR3,4206.3,2023-07-05 05:47:35.975487
FiatTrans280097,Fiat Deposit,USR9504,CUR10,9873.44,2023-07-06 13:35:03.648072
FiatTrans280098,Fiat Deposit,USR8222,CUR11,7177.16,2023-12-15 18:11:54.394032
FiatTrans280099,Fiat Deposit,USR318,CUR5,2040.78,2024-01-28 23:18:27.713780
FiatTrans280100,Fiat Deposit,USR8030,CUR19,922.08,2023-12-21 02:10:52.897964
FiatTrans280101,Fiat Withdrawl,USR7121,CUR26,9492.82,2023-05-12 04:29:32.538590
FiatTrans280102,Fiat Deposit,USR3617,CUR19,3901.43,2023-10-15 08:24:09.270036
FiatTrans280103,Fiat Deposit,USR9908,CUR8,244.17,2023-07-31 07:48:13.528963
FiatTrans280104,Fiat Deposit,USR7005,CUR22,5417.65,2023-03-17 07:08:39.289097
FiatTrans280105,Fiat Deposit,USR6058,CUR2,910.03,2023-12-19 22:38:24.200628
FiatTrans280106,Fiat Withdrawl,USR5834,CUR23,8315.46,2023-08-07 12:52:30.582991
FiatTrans280107,Fiat Withdrawl,USR7997,CUR18,2681.59,2023-07-15 07:33:29.042958
FiatTrans280108,Fiat Deposit,USR2738,CUR5,6947.18,2023-05-23 11:52:55.516041
FiatTrans280109,Fiat Withdrawl,USR4182,CUR29,9768.58,2023-06-07 12:37:20.456073
FiatTrans280110,Fiat Withdrawl,USR7209,CUR10,8568.06,2023-10-26 20:19:55.765094
FiatTrans280111,Fiat Withdrawl,USR5130,CUR24,1363.53,2023-08-17 20:37:37.265215
FiatTrans280112,Fiat Withdrawl,USR4288,CUR23,5055.01,2023-07-14 19:53:27.894420
FiatTrans280113,Fiat Withdrawl,USR8812,CUR12,922.32,2023-04-08 03:58:38.769208
FiatTrans280114,Fiat Deposit,USR8411,CUR26,2417.65,2024-01-14 21:03:20.522187
FiatTrans280115,Fiat Withdrawl,USR5616,CUR20,555.95,2023-02-25 15:10:41.589804
FiatTrans280116,Fiat Deposit,USR6545,CUR17,9085.13,2023-03-26 20:43:53.281576
FiatTrans280117,Fiat Withdrawl,USR9746,CUR29,9251.0,2023-08-16 14:59:01.508909
FiatTrans280118,Fiat Withdrawl,USR5747,CUR27,8470.3,2023-04-11 22:32:11.828403
FiatTrans280119,Fiat Deposit,USR2468,CUR13,3898.21,2023-11-15 21:26:25.759081
FiatTrans280120,Fiat Withdrawl,USR2355,CUR21,8295.38,2023-07-18 17:05:26.817884
FiatTrans280121,Fiat Deposit,USR4741,CUR19,9877.57,2023-03-25 22:06:25.871938
FiatTrans280122,Fiat Withdrawl,USR4101,CUR20,345.45,2023-12-15 22:04:30.797247
FiatTrans280123,Fiat Withdrawl,USR2543,CUR2,8056.04,2023-12-09 09:12:59.165407
FiatTrans280124,Fiat Deposit,USR7474,CUR14,9920.87,2023-03-05 04:29:02.716820
FiatTrans280125,Fiat Withdrawl,USR1158,CUR19,615.25,2023-04-10 22:06:25.272622
FiatTrans280126,Fiat Deposit,USR8364,CUR7,4127.11,2023-11-27 19:24:58.592234
FiatTrans280127,Fiat Withdrawl,USR9836,CUR10,5518.55,2023-05-19 05:24:37.380523
FiatTrans280128,Fiat Deposit,USR2267,CUR17,9910.94,2023-03-30 01:12:55.346202
FiatTrans280129,Fiat Deposit,USR1459,CUR11,8202.4,2023-11-06 16:16:02.027954
FiatTrans280130,Fiat Deposit,USR9005,CUR4,5124.47,2023-06-08 17:46:22.486099
FiatTrans280131,Fiat Withdrawl,USR4410,CUR6,4530.28,2023-05-19 11:31:52.091177
FiatTrans280132,Fiat Deposit,USR9402,CUR8,7044.84,2024-01-25 20:40:09.826101
FiatTrans280133,Fiat Deposit,USR9338,CUR6,3514.29,2023-06-07 03:21:38.994184
FiatTrans280134,Fiat Deposit,USR6641,CUR12,9865.8,2023-09-03 01:04:16.893025
FiatTrans280135,Fiat Withdrawl,USR7125,CUR21,6923.04,2023-02-19 23:41:03.737497
FiatTrans280136,Fiat Deposit,USR896,CUR2,5771.29,2023-04-03 03:07:38.682992
FiatTrans280137,Fiat Deposit,USR2864,CUR24,4721.26,2023-03-09 10:27:37.320977
FiatTrans280138,Fiat Deposit,USR6290,CUR19,4394.63,2023-03-26 18:56:04.037644
FiatTrans280139,Fiat Deposit,USR2197,CUR3,5433.42,2023-12-19 17:08:52.616885
FiatTrans280140,Fiat Withdrawl,USR3486,CUR25,2366.01,2023-06-26 05:41:00.850153
FiatTrans280141,Fiat Deposit,USR1981,CUR6,374.22,2023-10-24 05:13:52.126234
FiatTrans280142,Fiat Deposit,USR1904,CUR17,4568.68,2023-08-30 22:47:07.892378
FiatTrans280143,Fiat Withdrawl,USR6645,CUR29,5146.23,2023-04-07 16:30:44.520325
FiatTrans280144,Fiat Deposit,USR962,CUR26,9807.92,2023-05-27 14:30:51.993138
FiatTrans280145,Fiat Withdrawl,USR5757,CUR9,9985.07,2023-12-04 17:30:46.491247
FiatTrans280146,Fiat Withdrawl,USR4131,CUR13,8949.29,2023-05-28 06:32:26.511354
FiatTrans280147,Fiat Withdrawl,USR7423,CUR30,2146.32,2023-05-13 10:58:12.794562
FiatTrans280148,Fiat Deposit,USR7606,CUR21,4249.39,2023-08-17 01:45:26.076419
FiatTrans280149,Fiat Deposit,USR731,CUR23,3593.23,2023-09-10 12:58:08.319868
FiatTrans280150,Fiat Withdrawl,USR8148,CUR13,7390.79,2023-11-04 15:32:01.598589
FiatTrans280151,Fiat Deposit,USR5844,CUR4,478.05,2023-08-16 14:42:19.715054
FiatTrans280152,Fiat Deposit,USR6444,CUR14,5265.88,2023-07-28 21:55:57.794465
FiatTrans280153,Fiat Deposit,USR6777,CUR13,2981.32,2023-03-20 03:34:00.554418
FiatTrans280154,Fiat Withdrawl,USR6106,CUR10,2625.24,2023-12-24 12:51:30.211549
FiatTrans280155,Fiat Withdrawl,USR5298,CUR19,3800.99,2023-10-08 00:36:50.153340
FiatTrans280156,Fiat Withdrawl,USR2356,CUR18,7396.02,2023-09-12 04:25:14.418411
FiatTrans280157,Fiat Deposit,USR9113,CUR11,9823.68,2023-04-27 05:39:16.749359
FiatTrans280158,Fiat Withdrawl,USR8118,CUR2,9956.57,2023-10-18 06:11:43.266976
FiatTrans280159,Fiat Deposit,USR9785,CUR29,6770.26,2024-02-03 08:23:36.323983
FiatTrans280160,Fiat Deposit,USR8512,CUR25,8608.58,2023-09-07 12:48:10.964087
FiatTrans280161,Fiat Withdrawl,USR3190,CUR25,959.13,2023-02-26 21:00:51.739480
FiatTrans280162,Fiat Withdrawl,USR6452,CUR4,7980.23,2023-12-29 14:23:54.001336
FiatTrans280163,Fiat Deposit,USR5998,CUR4,6837.34,2023-12-13 10:58:21.136135
FiatTrans280164,Fiat Withdrawl,USR3254,CUR17,2147.49,2023-11-02 18:28:30.974330
FiatTrans280165,Fiat Deposit,USR6783,CUR10,294.7,2023-06-30 22:49:48.756992
FiatTrans280166,Fiat Deposit,USR9914,CUR17,161.23,2023-10-04 21:05:56.124324
FiatTrans280167,Fiat Deposit,USR3334,CUR21,1378.48,2023-07-03 08:53:42.990705
FiatTrans280168,Fiat Deposit,USR4144,CUR8,5243.32,2023-12-25 03:57:10.029658
FiatTrans280169,Fiat Deposit,USR337,CUR14,486.49,2023-03-17 01:32:05.572596
FiatTrans280170,Fiat Withdrawl,USR1120,CUR30,3174.34,2023-10-05 09:28:39.280890
FiatTrans280171,Fiat Withdrawl,USR149,CUR30,2481.1,2023-07-04 02:49:09.433117
FiatTrans280172,Fiat Withdrawl,USR7144,CUR25,3117.55,2023-08-11 18:18:17.592592
FiatTrans280173,Fiat Withdrawl,USR3871,CUR12,8102.61,2023-03-03 17:33:51.518309
FiatTrans280174,Fiat Deposit,USR6445,CUR21,9249.34,2023-11-05 06:17:06.384287
FiatTrans280175,Fiat Withdrawl,USR663,CUR11,9799.96,2023-03-26 09:33:56.078589
FiatTrans280176,Fiat Deposit,USR3406,CUR11,2790.26,2023-08-03 10:23:45.690573
FiatTrans280177,Fiat Withdrawl,USR7760,CUR28,6320.4,2023-04-21 19:38:34.704981
FiatTrans280178,Fiat Deposit,USR9973,CUR27,2671.58,2023-12-30 22:08:36.996621
FiatTrans280179,Fiat Deposit,USR8043,CUR24,4619.98,2023-09-18 22:21:27.499106
FiatTrans280180,Fiat Withdrawl,USR2652,CUR7,8759.74,2023-04-19 22:52:44.385114
FiatTrans280181,Fiat Withdrawl,USR3468,CUR29,2049.08,2024-01-27 18:15:07.862168
FiatTrans280182,Fiat Deposit,USR4821,CUR9,2386.43,2023-05-16 09:50:11.495407
FiatTrans280183,Fiat Deposit,USR2401,CUR21,9124.52,2023-11-14 05:11:55.832387
FiatTrans280184,Fiat Deposit,USR1272,CUR26,8073.92,2023-05-25 23:54:32.675664
FiatTrans280185,Fiat Deposit,USR5453,CUR21,1662.52,2023-12-15 21:02:13.897741
FiatTrans280186,Fiat Deposit,USR4469,CUR7,2150.28,2023-07-21 19:40:39.842366
FiatTrans280187,Fiat Deposit,USR7318,CUR11,8588.14,2023-09-26 17:17:58.815786
FiatTrans280188,Fiat Deposit,USR3692,CUR2,3906.47,2023-07-16 05:22:34.291538
FiatTrans280189,Fiat Deposit,USR2030,CUR8,1095.19,2023-09-18 01:27:06.582239
FiatTrans280190,Fiat Deposit,USR8502,CUR22,7069.63,2023-05-13 05:21:56.642363
FiatTrans280191,Fiat Withdrawl,USR3351,CUR23,8536.06,2023-07-15 06:33:25.141938
FiatTrans280192,Fiat Withdrawl,USR8759,CUR22,8074.71,2023-07-01 22:35:55.556262
FiatTrans280193,Fiat Deposit,USR832,CUR17,7698.43,2023-02-20 05:45:59.974263
FiatTrans280194,Fiat Deposit,USR6280,CUR22,5056.84,2023-09-21 23:14:41.753387
FiatTrans280195,Fiat Deposit,USR9518,CUR10,1531.28,2024-02-04 03:33:41.822301
FiatTrans280196,Fiat Deposit,USR5083,CUR15,6061.42,2023-09-24 11:41:32.026511
FiatTrans280197,Fiat Deposit,USR2184,CUR23,5402.91,2023-11-22 23:45:08.108200
FiatTrans280198,Fiat Withdrawl,USR1827,CUR11,9772.04,2023-03-02 20:30:29.826829
FiatTrans280199,Fiat Deposit,USR142,CUR10,9758.54,2023-04-18 17:16:27.056121
FiatTrans280200,Fiat Deposit,USR2859,CUR13,7570.45,2023-09-03 12:07:59.606727
FiatTrans280201,Fiat Withdrawl,USR4829,CUR5,3354.75,2024-01-02 13:07:52.680579
FiatTrans280202,Fiat Withdrawl,USR6237,CUR14,9715.94,2023-07-08 11:53:49.583284
FiatTrans280203,Fiat Withdrawl,USR2359,CUR12,3511.67,2023-02-23 17:15:14.558494
FiatTrans280204,Fiat Withdrawl,USR9936,CUR24,7447.37,2023-02-19 13:00:33.047059
FiatTrans280205,Fiat Withdrawl,USR8054,CUR4,3918.55,2023-05-18 15:38:39.391524
FiatTrans280206,Fiat Deposit,USR1133,CUR19,8639.64,2023-07-15 22:14:53.637771
FiatTrans280207,Fiat Withdrawl,USR5471,CUR10,942.23,2023-07-21 08:34:30.571565
FiatTrans280208,Fiat Withdrawl,USR1103,CUR3,6812.27,2024-02-07 21:44:47.122814
FiatTrans280209,Fiat Deposit,USR3509,CUR1,6645.81,2023-11-28 01:25:48.422594
FiatTrans280210,Fiat Withdrawl,USR1423,CUR1,9303.01,2024-01-02 01:48:54.412561
FiatTrans280211,Fiat Withdrawl,USR1195,CUR21,4031.38,2023-09-01 09:40:01.800380
FiatTrans280212,Fiat Deposit,USR1707,CUR20,5086.13,2023-04-22 00:12:32.658706
FiatTrans280213,Fiat Withdrawl,USR9582,CUR7,5888.12,2024-01-29 19:26:05.272114
FiatTrans280214,Fiat Deposit,USR4645,CUR7,6474.25,2023-07-04 11:00:10.151677
FiatTrans280215,Fiat Deposit,USR3567,CUR18,9844.91,2023-04-14 21:48:46.944007
FiatTrans280216,Fiat Withdrawl,USR8228,CUR3,517.28,2023-09-30 20:16:14.726262
FiatTrans280217,Fiat Deposit,USR5047,CUR28,5823.43,2023-09-06 17:16:16.006052
FiatTrans280218,Fiat Withdrawl,USR9151,CUR18,7834.7,2023-10-17 02:47:58.412816
FiatTrans280219,Fiat Deposit,USR8259,CUR2,9086.65,2024-01-04 21:31:43.489427
FiatTrans280220,Fiat Deposit,USR8749,CUR4,8704.83,2023-03-20 19:15:05.874559
FiatTrans280221,Fiat Deposit,USR4218,CUR1,1990.84,2023-06-28 17:08:00.793919
FiatTrans280222,Fiat Deposit,USR2704,CUR13,6835.86,2023-08-18 04:51:35.953985
FiatTrans280223,Fiat Withdrawl,USR8164,CUR22,8605.25,2023-08-06 14:13:03.134541
FiatTrans280224,Fiat Withdrawl,USR1366,CUR10,616.62,2023-12-03 02:25:25.953447
FiatTrans280225,Fiat Deposit,USR9331,CUR13,174.27,2023-06-02 04:45:29.258826
FiatTrans280226,Fiat Deposit,USR5799,CUR29,5269.77,2023-06-01 15:23:29.656925
FiatTrans280227,Fiat Withdrawl,USR7536,CUR29,7340.88,2023-02-15 20:24:22.352795
FiatTrans280228,Fiat Withdrawl,USR5967,CUR14,5038.57,2023-08-31 19:57:10.339849
FiatTrans280229,Fiat Deposit,USR2710,CUR23,7350.42,2023-04-11 21:18:28.708205
FiatTrans280230,Fiat Withdrawl,USR7360,CUR7,6575.2,2023-07-28 23:09:11.357790
FiatTrans280231,Fiat Deposit,USR1324,CUR19,1272.0,2023-08-14 02:35:52.707016
FiatTrans280232,Fiat Deposit,USR890,CUR30,5889.46,2023-12-18 08:45:04.737455
FiatTrans280233,Fiat Withdrawl,USR5458,CUR9,3242.18,2023-10-10 20:39:58.779575
FiatTrans280234,Fiat Deposit,USR2501,CUR27,3697.52,2023-02-23 22:44:59.677416
FiatTrans280235,Fiat Deposit,USR6949,CUR21,343.66,2023-02-23 13:03:30.953976
FiatTrans280236,Fiat Withdrawl,USR13,CUR3,8428.38,2024-01-16 10:56:05.897772
FiatTrans280237,Fiat Withdrawl,USR501,CUR28,2361.3,2023-05-01 23:43:05.745338
FiatTrans280238,Fiat Deposit,USR972,CUR26,8430.1,2023-05-17 17:07:29.004783
FiatTrans280239,Fiat Deposit,USR8979,CUR7,5802.81,2023-09-14 23:20:13.633274
FiatTrans280240,Fiat Deposit,USR6332,CUR18,9557.43,2023-05-16 03:52:37.347362
FiatTrans280241,Fiat Withdrawl,USR5850,CUR1,8316.46,2023-06-14 14:09:02.999006
FiatTrans280242,Fiat Withdrawl,USR9560,CUR26,1460.77,2023-11-26 12:14:55.192629
FiatTrans280243,Fiat Withdrawl,USR4038,CUR8,695.45,2023-05-12 21:35:37.799145
FiatTrans280244,Fiat Deposit,USR2922,CUR19,7521.81,2023-12-14 10:18:14.296594
FiatTrans280245,Fiat Deposit,USR6062,CUR3,2646.46,2023-02-25 00:46:24.106659
FiatTrans280246,Fiat Deposit,USR5298,CUR30,6328.7,2023-04-23 19:41:42.828839
FiatTrans280247,Fiat Withdrawl,USR9709,CUR20,3657.2,2023-02-12 17:32:39.655433
FiatTrans280248,Fiat Deposit,USR9666,CUR14,5852.91,2023-06-04 13:54:58.436386
FiatTrans280249,Fiat Withdrawl,USR5376,CUR25,6178.68,2023-07-09 00:19:03.847094
FiatTrans280250,Fiat Deposit,USR4989,CUR12,2063.71,2023-03-25 08:37:50.812870
FiatTrans280251,Fiat Withdrawl,USR939,CUR15,7208.49,2023-10-09 11:14:28.725664
FiatTrans280252,Fiat Withdrawl,USR4254,CUR2,8818.72,2023-11-07 01:22:42.470928
FiatTrans280253,Fiat Deposit,USR7570,CUR12,2304.82,2024-01-29 20:36:50.674294
FiatTrans280254,Fiat Deposit,USR9940,CUR9,992.4,2023-05-28 08:27:50.398165
FiatTrans280255,Fiat Deposit,USR3215,CUR8,5162.68,2023-10-10 19:56:55.003208
FiatTrans280256,Fiat Withdrawl,USR8269,CUR9,6885.64,2023-10-10 18:36:25.438319
FiatTrans280257,Fiat Deposit,USR4308,CUR3,5956.16,2023-07-21 09:07:00.768588
FiatTrans280258,Fiat Withdrawl,USR5344,CUR20,9670.75,2023-06-29 00:13:48.909035
FiatTrans280259,Fiat Withdrawl,USR9456,CUR21,1553.71,2024-01-02 18:10:01.295671
FiatTrans280260,Fiat Deposit,USR6651,CUR4,9372.69,2023-08-10 19:01:10.612314
FiatTrans280261,Fiat Withdrawl,USR6629,CUR24,391.54,2023-07-01 14:24:59.716210
FiatTrans280262,Fiat Deposit,USR9191,CUR1,7194.59,2023-10-01 22:54:52.175184
FiatTrans280263,Fiat Withdrawl,USR6989,CUR3,8849.82,2023-11-17 18:33:35.998557
FiatTrans280264,Fiat Deposit,USR7865,CUR3,109.96,2024-01-14 15:58:14.213417
FiatTrans280265,Fiat Withdrawl,USR2709,CUR1,7014.46,2023-07-04 04:20:01.685539
FiatTrans280266,Fiat Withdrawl,USR2641,CUR29,3075.56,2023-10-11 16:31:27.331665
FiatTrans280267,Fiat Withdrawl,USR6712,CUR23,973.4,2023-05-09 09:48:03.600600
FiatTrans280268,Fiat Deposit,USR7165,CUR22,1672.47,2023-07-13 20:49:43.390724
FiatTrans280269,Fiat Deposit,USR1599,CUR12,3569.31,2023-05-21 07:02:59.315647
FiatTrans280270,Fiat Deposit,USR9130,CUR23,652.03,2023-09-01 12:18:31.851914
FiatTrans280271,Fiat Deposit,USR4527,CUR25,891.03,2024-01-02 03:55:38.559062
FiatTrans280272,Fiat Withdrawl,USR4226,CUR16,248.53,2023-06-27 12:35:04.344581
FiatTrans280273,Fiat Deposit,USR9325,CUR29,3269.79,2023-09-12 19:17:41.742998
FiatTrans280274,Fiat Withdrawl,USR6593,CUR7,5337.02,2023-10-30 15:20:26.100559
FiatTrans280275,Fiat Deposit,USR2998,CUR10,6131.76,2023-08-15 08:20:16.705867
FiatTrans280276,Fiat Withdrawl,USR1801,CUR21,3579.48,2023-06-14 15:24:04.159617
FiatTrans280277,Fiat Deposit,USR8095,CUR29,544.19,2023-10-05 12:57:54.494265
FiatTrans280278,Fiat Withdrawl,USR1789,CUR2,5195.32,2024-01-27 01:28:06.508014
FiatTrans280279,Fiat Deposit,USR8481,CUR20,8829.57,2023-09-26 13:44:23.948571
FiatTrans280280,Fiat Withdrawl,USR6648,CUR22,1698.56,2023-11-07 03:39:54.855911
