OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans140063,Fiat Deposit,USR1782,CUR20,8092.73,2023-02-12 07:08:38.854095
FiatTrans140064,Fiat Withdrawl,USR9140,CUR11,7113.08,2023-09-09 04:52:46.633600
FiatTrans140065,Fiat Deposit,USR1179,CUR19,7335.4,2024-01-17 15:08:11.772300
FiatTrans140066,Fiat Deposit,USR8345,CUR16,9013.61,2023-09-30 10:22:49.975343
FiatTrans140067,Fiat Withdrawl,USR6816,CUR13,8910.75,2023-09-20 14:43:17.456332
FiatTrans140068,Fiat Withdrawl,USR7360,CUR7,6598.23,2023-10-28 09:25:54.948299
FiatTrans140069,Fiat Withdrawl,USR7303,CUR7,3835.2,2023-03-27 20:17:00.737729
FiatTrans140070,Fiat Deposit,USR8055,CUR16,1860.11,2023-06-06 08:47:17.944925
FiatTrans140071,Fiat Withdrawl,USR7180,CUR26,1752.25,2024-01-11 23:46:53.698036
FiatTrans140072,Fiat Withdrawl,USR6518,CUR25,5776.94,2023-04-29 10:17:25.511662
FiatTrans140073,Fiat Withdrawl,USR44,CUR22,9135.12,2023-10-13 17:44:54.721609
FiatTrans140074,Fiat Withdrawl,USR2517,CUR5,9539.82,2023-10-21 12:39:08.429348
FiatTrans140075,Fiat Deposit,USR2933,CUR26,3921.08,2023-10-10 01:50:54.347413
FiatTrans140076,Fiat Withdrawl,USR3972,CUR22,2964.29,2023-05-27 09:47:46.010723
FiatTrans140077,Fiat Deposit,USR3609,CUR26,6405.64,2023-08-02 17:16:47.528417
FiatTrans140078,Fiat Withdrawl,USR9768,CUR5,5963.32,2023-04-18 22:58:33.493925
FiatTrans140079,Fiat Withdrawl,USR2418,CUR6,1628.82,2023-04-12 23:24:34.659721
FiatTrans140080,Fiat Withdrawl,USR753,CUR10,6274.43,2023-07-27 10:16:19.158275
FiatTrans140081,Fiat Withdrawl,USR8509,CUR14,8179.45,2023-04-27 19:57:59.708803
FiatTrans140082,Fiat Withdrawl,USR6533,CUR25,4758.68,2023-08-08 12:01:58.937181
FiatTrans140083,Fiat Withdrawl,USR402,CUR17,8902.7,2023-09-20 22:42:33.397101
FiatTrans140084,Fiat Deposit,USR4797,CUR6,3651.9,2023-06-09 05:29:49.846705
FiatTrans140085,Fiat Deposit,USR6971,CUR19,4416.53,2023-06-13 20:59:57.125893
FiatTrans140086,Fiat Deposit,USR6346,CUR11,3766.84,2023-09-04 12:19:53.600222
FiatTrans140087,Fiat Withdrawl,USR8641,CUR16,2584.32,2023-10-18 15:15:30.470276
FiatTrans140088,Fiat Withdrawl,USR5714,CUR19,9692.96,2023-04-23 03:37:10.163034
FiatTrans140089,Fiat Deposit,USR4285,CUR23,857.27,2023-10-25 11:53:14.424714
FiatTrans140090,Fiat Withdrawl,USR6803,CUR26,3225.04,2023-02-11 14:03:15.253456
FiatTrans140091,Fiat Withdrawl,USR741,CUR27,2602.38,2024-02-06 19:18:44.656823
FiatTrans140092,Fiat Withdrawl,USR2963,CUR19,8219.03,2023-09-25 00:52:52.103655
FiatTrans140093,Fiat Withdrawl,USR771,CUR25,8714.74,2023-04-11 09:54:23.070367
FiatTrans140094,Fiat Deposit,USR2078,CUR1,8091.67,2023-07-22 05:54:01.520598
FiatTrans140095,Fiat Withdrawl,USR581,CUR23,8755.64,2023-12-19 21:00:01.424963
FiatTrans140096,Fiat Deposit,USR3676,CUR14,1191.89,2023-10-17 00:26:48.817711
FiatTrans140097,Fiat Deposit,USR7063,CUR30,7768.05,2023-03-13 17:23:21.788531
FiatTrans140098,Fiat Withdrawl,USR3292,CUR10,3789.91,2023-04-16 16:03:26.543231
FiatTrans140099,Fiat Withdrawl,USR5132,CUR28,914.84,2023-05-31 14:47:00.563215
FiatTrans140100,Fiat Deposit,USR159,CUR17,1866.1,2023-03-22 08:34:42.668501
FiatTrans140101,Fiat Deposit,USR9458,CUR22,4740.92,2023-08-12 18:51:11.273112
FiatTrans140102,Fiat Deposit,USR4408,CUR11,9232.64,2024-01-07 07:41:07.635098
FiatTrans140103,Fiat Deposit,USR152,CUR6,869.86,2023-04-12 14:09:06.181028
FiatTrans140104,Fiat Deposit,USR5016,CUR29,962.29,2023-03-02 22:32:29.731305
FiatTrans140105,Fiat Withdrawl,USR7619,CUR25,2460.3,2023-07-08 04:42:28.095455
FiatTrans140106,Fiat Withdrawl,USR9976,CUR25,5978.81,2023-02-11 15:52:54.658282
FiatTrans140107,Fiat Withdrawl,USR2548,CUR12,5563.76,2023-06-29 23:08:46.348188
FiatTrans140108,Fiat Deposit,USR2651,CUR16,9772.07,2023-04-18 23:13:33.113374
FiatTrans140109,Fiat Withdrawl,USR7496,CUR12,250.24,2023-05-06 13:39:13.548071
FiatTrans140110,Fiat Withdrawl,USR2514,CUR4,1444.01,2023-05-06 18:42:51.144953
FiatTrans140111,Fiat Withdrawl,USR3808,CUR16,6496.11,2023-08-20 20:00:22.477054
FiatTrans140112,Fiat Withdrawl,USR151,CUR21,6269.83,2024-01-22 23:49:23.668892
FiatTrans140113,Fiat Withdrawl,USR5429,CUR8,7965.92,2023-06-05 18:00:15.552248
FiatTrans140114,Fiat Deposit,USR4505,CUR13,1536.88,2023-07-10 04:57:59.970841
FiatTrans140115,Fiat Withdrawl,USR6048,CUR1,6397.82,2023-03-19 07:14:16.156291
FiatTrans140116,Fiat Deposit,USR8046,CUR23,4345.9,2024-02-10 00:04:42.484086
FiatTrans140117,Fiat Deposit,USR8225,CUR17,2830.97,2023-02-25 21:38:41.787384
FiatTrans140118,Fiat Withdrawl,USR7594,CUR3,7486.83,2023-05-28 13:56:04.970832
FiatTrans140119,Fiat Deposit,USR8510,CUR20,399.83,2023-09-28 09:07:23.147446
FiatTrans140120,Fiat Withdrawl,USR3442,CUR14,2157.5,2023-04-21 17:35:30.229144
FiatTrans140121,Fiat Withdrawl,USR9083,CUR27,916.59,2023-06-18 05:45:28.493681
FiatTrans140122,Fiat Deposit,USR1301,CUR12,6458.97,2023-04-09 11:19:13.342576
FiatTrans140123,Fiat Deposit,USR2006,CUR29,3829.86,2023-06-28 19:50:49.844179
FiatTrans140124,Fiat Withdrawl,USR9399,CUR27,9352.03,2023-06-15 03:47:37.181959
FiatTrans140125,Fiat Deposit,USR816,CUR25,2943.28,2023-05-25 21:38:34.643341
FiatTrans140126,Fiat Deposit,USR3381,CUR22,8306.21,2023-11-10 23:28:20.934683
FiatTrans140127,Fiat Deposit,USR1755,CUR24,7043.75,2023-11-22 14:38:52.802627
FiatTrans140128,Fiat Deposit,USR1987,CUR19,447.2,2023-10-13 11:56:35.492973
FiatTrans140129,Fiat Deposit,USR815,CUR14,4266.41,2023-03-26 00:36:39.900576
FiatTrans140130,Fiat Deposit,USR7755,CUR1,5355.13,2023-02-24 23:31:20.744480
FiatTrans140131,Fiat Withdrawl,USR769,CUR30,6423.4,2023-04-06 11:50:07.617375
FiatTrans140132,Fiat Withdrawl,USR2340,CUR24,5931.37,2023-02-15 19:19:47.582777
FiatTrans140133,Fiat Withdrawl,USR9809,CUR7,9670.21,2023-10-18 07:14:38.689318
FiatTrans140134,Fiat Deposit,USR7440,CUR14,9678.98,2023-09-25 14:34:19.348152
FiatTrans140135,Fiat Deposit,USR9099,CUR10,4408.95,2023-05-16 15:27:56.888402
FiatTrans140136,Fiat Withdrawl,USR8441,CUR27,810.2,2023-08-25 17:36:27.477994
FiatTrans140137,Fiat Withdrawl,USR5236,CUR20,8078.1,2023-02-22 18:06:21.663251
FiatTrans140138,Fiat Deposit,USR7416,CUR5,8613.03,2023-06-20 10:25:55.620800
FiatTrans140139,Fiat Withdrawl,USR7469,CUR14,7276.24,2023-03-01 11:06:11.958526
FiatTrans140140,Fiat Withdrawl,USR9417,CUR22,3496.72,2023-09-20 00:03:10.969832
FiatTrans140141,Fiat Withdrawl,USR2953,CUR26,4761.22,2023-08-14 23:05:41.728566
FiatTrans140142,Fiat Withdrawl,USR8866,CUR2,569.9,2023-05-26 18:30:33.654625
FiatTrans140143,Fiat Withdrawl,USR4245,CUR21,9310.44,2023-09-09 09:25:25.260402
FiatTrans140144,Fiat Deposit,USR7246,CUR27,5099.15,2023-05-14 21:48:25.400601
FiatTrans140145,Fiat Deposit,USR9828,CUR26,3896.0,2024-01-16 03:49:28.666364
FiatTrans140146,Fiat Withdrawl,USR9718,CUR30,9447.55,2023-08-02 02:56:43.195468
FiatTrans140147,Fiat Deposit,USR3390,CUR22,7583.51,2023-03-25 13:21:06.518458
FiatTrans140148,Fiat Deposit,USR6974,CUR2,9295.03,2023-02-11 12:14:30.567651
FiatTrans140149,Fiat Withdrawl,USR3379,CUR29,3970.44,2024-01-17 10:15:11.851332
FiatTrans140150,Fiat Deposit,USR7535,CUR5,7122.3,2023-12-24 07:51:12.796576
FiatTrans140151,Fiat Deposit,USR4685,CUR11,7404.34,2023-02-10 22:12:32.278907
FiatTrans140152,Fiat Withdrawl,USR6205,CUR20,2361.68,2023-02-14 13:00:04.167457
FiatTrans140153,Fiat Withdrawl,USR2408,CUR21,5132.6,2023-08-01 07:49:23.114843
FiatTrans140154,Fiat Deposit,USR6575,CUR5,2842.89,2023-04-12 12:10:40.526356
FiatTrans140155,Fiat Deposit,USR184,CUR1,8643.33,2023-10-12 09:24:04.429087
FiatTrans140156,Fiat Deposit,USR7229,CUR22,3810.05,2023-06-07 19:21:27.148381
FiatTrans140157,Fiat Deposit,USR9731,CUR20,1005.73,2023-06-03 01:43:48.595378
FiatTrans140158,Fiat Withdrawl,USR4465,CUR3,164.89,2023-06-04 10:53:46.974832
FiatTrans140159,Fiat Withdrawl,USR5860,CUR2,4119.22,2023-04-12 17:52:37.538618
FiatTrans140160,Fiat Deposit,USR6137,CUR26,1653.29,2023-03-23 07:50:08.419974
FiatTrans140161,Fiat Deposit,USR3719,CUR8,9213.3,2023-12-15 19:31:54.821423
FiatTrans140162,Fiat Deposit,USR3555,CUR23,7672.27,2023-05-16 21:57:01.069252
FiatTrans140163,Fiat Withdrawl,USR6291,CUR25,7183.13,2023-12-18 09:20:44.871350
FiatTrans140164,Fiat Withdrawl,USR484,CUR29,6504.48,2023-03-05 03:42:02.215700
FiatTrans140165,Fiat Withdrawl,USR6998,CUR27,3934.05,2023-04-11 22:03:44.748644
FiatTrans140166,Fiat Withdrawl,USR3964,CUR7,923.22,2023-08-22 12:11:08.592033
FiatTrans140167,Fiat Withdrawl,USR1783,CUR18,2122.1,2023-06-17 12:30:26.100189
FiatTrans140168,Fiat Deposit,USR3010,CUR22,8895.22,2023-09-14 02:46:47.377869
FiatTrans140169,Fiat Withdrawl,USR8842,CUR7,6460.17,2024-01-24 03:14:59.995699
FiatTrans140170,Fiat Withdrawl,USR7992,CUR16,8115.56,2024-01-30 05:04:23.816688
FiatTrans140171,Fiat Withdrawl,USR7049,CUR21,4809.64,2023-08-10 03:31:41.304277
FiatTrans140172,Fiat Deposit,USR6503,CUR29,6190.38,2023-03-28 09:19:39.185560
FiatTrans140173,Fiat Deposit,USR5244,CUR9,2359.43,2023-10-21 23:25:37.203541
FiatTrans140174,Fiat Withdrawl,USR5797,CUR3,2759.32,2023-08-30 01:30:25.188969
FiatTrans140175,Fiat Deposit,USR1675,CUR17,5593.18,2023-04-02 17:27:33.041526
FiatTrans140176,Fiat Deposit,USR7277,CUR23,3399.2,2023-04-04 15:18:31.331401
FiatTrans140177,Fiat Withdrawl,USR4004,CUR15,3411.54,2023-09-04 10:09:20.500199
FiatTrans140178,Fiat Withdrawl,USR5072,CUR9,6948.46,2023-05-06 22:20:07.345144
FiatTrans140179,Fiat Withdrawl,USR9634,CUR2,9569.79,2023-03-25 02:04:37.291210
FiatTrans140180,Fiat Deposit,USR982,CUR13,1151.73,2023-11-12 12:43:37.987146
FiatTrans140181,Fiat Deposit,USR693,CUR4,254.08,2023-12-18 12:19:20.889615
FiatTrans140182,Fiat Withdrawl,USR5829,CUR21,5401.18,2023-07-26 21:09:33.968528
FiatTrans140183,Fiat Withdrawl,USR9171,CUR7,7342.8,2023-05-20 12:37:29.490495
FiatTrans140184,Fiat Withdrawl,USR520,CUR20,5405.45,2023-05-31 06:02:28.120521
FiatTrans140185,Fiat Withdrawl,USR4544,CUR4,4024.56,2024-01-24 19:38:32.601308
FiatTrans140186,Fiat Withdrawl,USR9113,CUR21,1380.74,2023-05-02 06:29:24.433190
FiatTrans140187,Fiat Withdrawl,USR7275,CUR14,1177.64,2023-07-02 01:34:50.041323
FiatTrans140188,Fiat Withdrawl,USR1590,CUR20,3042.36,2024-01-27 08:07:39.679712
FiatTrans140189,Fiat Deposit,USR1899,CUR14,5183.06,2023-11-19 20:17:57.585998
FiatTrans140190,Fiat Deposit,USR3411,CUR16,7895.45,2023-06-18 21:36:22.409943
FiatTrans140191,Fiat Withdrawl,USR4884,CUR15,6676.64,2023-07-19 11:13:10.180758
FiatTrans140192,Fiat Deposit,USR8733,CUR26,8046.31,2023-12-18 01:31:41.092321
FiatTrans140193,Fiat Deposit,USR797,CUR17,3168.58,2023-12-02 23:10:14.422818
FiatTrans140194,Fiat Withdrawl,USR9926,CUR30,5278.58,2023-08-01 11:32:44.163906
FiatTrans140195,Fiat Withdrawl,USR7235,CUR3,4518.49,2023-04-16 04:03:35.840552
FiatTrans140196,Fiat Deposit,USR485,CUR23,1265.61,2023-08-11 12:31:16.300264
FiatTrans140197,Fiat Deposit,USR8995,CUR10,2685.08,2024-01-16 02:35:35.612503
FiatTrans140198,Fiat Deposit,USR2736,CUR8,7792.35,2023-09-29 00:01:07.470396
FiatTrans140199,Fiat Withdrawl,USR3667,CUR5,6289.12,2023-10-06 22:21:00.044979
FiatTrans140200,Fiat Withdrawl,USR9784,CUR8,1709.6,2023-10-01 04:20:35.084310
FiatTrans140201,Fiat Deposit,USR1842,CUR4,1853.63,2023-03-13 09:07:26.192753
FiatTrans140202,Fiat Deposit,USR4603,CUR3,1443.39,2024-01-27 10:02:22.866915
FiatTrans140203,Fiat Withdrawl,USR9459,CUR25,4251.4,2023-07-31 17:50:22.966816
FiatTrans140204,Fiat Deposit,USR9624,CUR20,1241.46,2023-11-15 01:38:19.457516
FiatTrans140205,Fiat Deposit,USR6557,CUR19,5571.28,2024-01-31 18:08:29.876081
FiatTrans140206,Fiat Withdrawl,USR323,CUR11,6403.71,2023-02-26 03:04:20.989216
FiatTrans140207,Fiat Withdrawl,USR3017,CUR26,6274.6,2023-03-10 16:04:11.448935
FiatTrans140208,Fiat Withdrawl,USR4267,CUR12,1967.63,2024-02-03 17:01:21.700220
FiatTrans140209,Fiat Deposit,USR5785,CUR6,7104.01,2023-05-11 08:46:50.551885
FiatTrans140210,Fiat Deposit,USR2909,CUR12,8763.01,2023-12-20 13:08:06.939173
FiatTrans140211,Fiat Withdrawl,USR9149,CUR20,3792.38,2024-01-28 16:47:22.376629
FiatTrans140212,Fiat Withdrawl,USR8854,CUR10,9142.68,2023-07-19 00:15:05.576793
FiatTrans140213,Fiat Withdrawl,USR6513,CUR12,172.42,2023-11-22 16:11:04.739454
FiatTrans140214,Fiat Deposit,USR16,CUR22,9556.35,2023-08-17 18:30:38.339136
FiatTrans140215,Fiat Deposit,USR4622,CUR2,1217.28,2023-04-12 16:51:41.354369
FiatTrans140216,Fiat Withdrawl,USR5694,CUR28,8615.06,2023-09-25 02:27:48.256465
FiatTrans140217,Fiat Withdrawl,USR9921,CUR24,841.25,2023-08-19 14:42:27.251289
FiatTrans140218,Fiat Deposit,USR2964,CUR6,2748.23,2023-10-31 15:27:53.042396
FiatTrans140219,Fiat Withdrawl,USR9822,CUR12,3796.96,2023-11-27 11:02:19.009321
FiatTrans140220,Fiat Withdrawl,USR9040,CUR3,6837.64,2023-03-05 04:27:11.994690
FiatTrans140221,Fiat Withdrawl,USR2402,CUR30,9607.29,2023-04-10 08:47:22.431766
FiatTrans140222,Fiat Withdrawl,USR9373,CUR2,8588.98,2023-08-03 13:21:42.134719
FiatTrans140223,Fiat Deposit,USR1695,CUR7,2748.22,2023-03-29 20:38:59.291636
FiatTrans140224,Fiat Withdrawl,USR105,CUR27,8935.09,2023-05-06 22:22:04.289862
FiatTrans140225,Fiat Withdrawl,USR1434,CUR21,5981.48,2023-12-09 04:34:24.394970
FiatTrans140226,Fiat Deposit,USR3378,CUR18,1272.3,2023-02-17 07:01:26.550141
FiatTrans140227,Fiat Deposit,USR4688,CUR4,1173.95,2023-03-24 22:25:15.827053
FiatTrans140228,Fiat Withdrawl,USR3885,CUR14,274.86,2024-01-27 06:14:17.887944
FiatTrans140229,Fiat Withdrawl,USR6800,CUR17,1813.44,2023-09-17 01:11:35.074375
FiatTrans140230,Fiat Withdrawl,USR4831,CUR16,4164.9,2023-07-18 11:38:50.833419
FiatTrans140231,Fiat Withdrawl,USR823,CUR2,1267.62,2023-05-06 00:53:55.188090
FiatTrans140232,Fiat Withdrawl,USR6526,CUR21,8526.12,2023-06-01 00:08:29.949783
FiatTrans140233,Fiat Withdrawl,USR1406,CUR27,4623.12,2023-07-19 08:21:51.129328
FiatTrans140234,Fiat Deposit,USR8357,CUR1,3891.91,2023-07-12 02:43:40.537738
FiatTrans140235,Fiat Deposit,USR3347,CUR21,6116.79,2023-02-24 08:06:41.363157
FiatTrans140236,Fiat Deposit,USR6169,CUR30,3866.87,2024-02-01 05:34:33.589029
FiatTrans140237,Fiat Withdrawl,USR8133,CUR6,4934.88,2023-12-11 18:17:49.000292
FiatTrans140238,Fiat Withdrawl,USR7428,CUR14,7485.67,2023-03-09 13:56:54.223673
FiatTrans140239,Fiat Withdrawl,USR7108,CUR20,9650.4,2023-04-19 04:28:16.214275
FiatTrans140240,Fiat Deposit,USR6856,CUR14,6956.05,2023-07-01 14:33:53.254043
FiatTrans140241,Fiat Withdrawl,USR144,CUR21,4125.39,2023-07-01 11:44:46.523886
FiatTrans140242,Fiat Deposit,USR7093,CUR17,5295.12,2024-01-08 19:57:19.507459
FiatTrans140243,Fiat Withdrawl,USR5802,CUR20,8965.22,2023-12-22 10:06:21.296956
FiatTrans140244,Fiat Withdrawl,USR1417,CUR30,9557.53,2023-02-24 21:04:48.065427
FiatTrans140245,Fiat Withdrawl,USR1570,CUR21,3780.27,2023-05-28 08:55:06.906025
FiatTrans140246,Fiat Deposit,USR8241,CUR25,8579.58,2023-08-07 16:00:15.927341
FiatTrans140247,Fiat Deposit,USR5712,CUR6,8374.52,2023-07-26 23:26:15.573230
FiatTrans140248,Fiat Withdrawl,USR8299,CUR30,8250.94,2023-04-05 00:50:01.053840
FiatTrans140249,Fiat Withdrawl,USR5755,CUR27,8764.83,2023-07-28 06:28:26.199503
FiatTrans140250,Fiat Withdrawl,USR4067,CUR16,4934.58,2023-02-28 12:39:51.121953
FiatTrans140251,Fiat Deposit,USR6134,CUR13,8778.33,2023-09-16 09:45:35.625315
FiatTrans140252,Fiat Deposit,USR5710,CUR10,4262.69,2023-10-20 05:09:29.854619
FiatTrans140253,Fiat Withdrawl,USR3509,CUR27,4624.73,2023-04-15 06:23:13.574607
FiatTrans140254,Fiat Withdrawl,USR1312,CUR18,2063.88,2023-05-31 05:59:51.226799
FiatTrans140255,Fiat Deposit,USR2566,CUR3,1684.95,2023-08-24 23:12:20.656044
FiatTrans140256,Fiat Withdrawl,USR5476,CUR1,1691.15,2023-02-26 19:52:14.334283
FiatTrans140257,Fiat Deposit,USR4049,CUR1,8230.67,2023-06-02 07:16:43.435638
FiatTrans140258,Fiat Withdrawl,USR9267,CUR25,395.11,2023-05-30 14:55:43.883883
FiatTrans140259,Fiat Deposit,USR7647,CUR22,6356.9,2023-03-19 04:17:49.349413
FiatTrans140260,Fiat Withdrawl,USR9325,CUR30,4109.22,2023-07-15 00:26:10.990708
FiatTrans140261,Fiat Withdrawl,USR2535,CUR19,4985.36,2023-10-29 06:07:32.400510
FiatTrans140262,Fiat Withdrawl,USR384,CUR27,2636.79,2023-04-23 10:44:05.460963
FiatTrans140263,Fiat Deposit,USR6104,CUR28,5151.36,2024-01-08 19:31:48.283994
FiatTrans140264,Fiat Deposit,USR8608,CUR27,5555.37,2023-06-28 17:17:50.731333
FiatTrans140265,Fiat Deposit,USR8151,CUR19,1688.36,2023-09-26 17:09:36.218966
FiatTrans140266,Fiat Withdrawl,USR7350,CUR29,7266.21,2023-09-20 10:03:22.927754
FiatTrans140267,Fiat Withdrawl,USR34,CUR17,3931.42,2023-07-16 00:53:42.836253
FiatTrans140268,Fiat Withdrawl,USR8102,CUR15,3624.27,2023-07-05 04:00:17.196226
FiatTrans140269,Fiat Deposit,USR5484,CUR23,3442.26,2023-04-14 22:38:09.699209
FiatTrans140270,Fiat Deposit,USR4942,CUR2,842.51,2023-11-06 15:11:17.249349
FiatTrans140271,Fiat Withdrawl,USR4779,CUR18,6289.46,2023-09-04 21:43:57.404686
FiatTrans140272,Fiat Deposit,USR3384,CUR14,9434.99,2023-05-26 16:17:47.883796
FiatTrans140273,Fiat Withdrawl,USR3025,CUR11,2847.24,2024-01-12 03:12:53.986965
FiatTrans140274,Fiat Withdrawl,USR7983,CUR26,3226.68,2024-01-15 12:25:03.989446
FiatTrans140275,Fiat Deposit,USR1847,CUR26,3841.08,2023-11-16 20:25:58.287177
FiatTrans140276,Fiat Deposit,USR2840,CUR3,1065.69,2023-05-25 11:38:55.412792
FiatTrans140277,Fiat Withdrawl,USR2704,CUR11,2148.13,2023-11-22 10:32:28.139399
FiatTrans140278,Fiat Deposit,USR1181,CUR23,7716.62,2024-01-13 02:51:50.344162
FiatTrans140279,Fiat Deposit,USR3245,CUR10,6485.24,2023-10-18 08:55:45.178705
