OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1860127,Fiat Withdrawl,USR9088,CUR11,4403.67,2023-05-25 09:45:34.941341
FiatTrans1860128,Fiat Withdrawl,USR8390,CUR13,5888.8,2023-05-28 03:43:21.880790
FiatTrans1860129,Fiat Deposit,USR4873,CUR3,5101.51,2023-10-05 07:22:23.006869
FiatTrans1860130,Fiat Withdrawl,USR7154,CUR10,4085.83,2023-10-24 04:40:25.857349
FiatTrans1860131,Fiat Deposit,USR3914,CUR25,1138.35,2023-07-07 18:37:58.950728
FiatTrans1860132,Fiat Withdrawl,USR1584,CUR23,6378.25,2023-05-12 10:52:15.871441
FiatTrans1860133,Fiat Deposit,USR1025,CUR14,3092.4,2023-03-07 14:51:38.479680
FiatTrans1860134,Fiat Withdrawl,USR7677,CUR11,813.12,2023-03-20 15:12:18.234998
FiatTrans1860135,Fiat Withdrawl,USR162,CUR15,6532.63,2023-05-25 16:11:26.913717
FiatTrans1860136,Fiat Deposit,USR9811,CUR7,8179.55,2023-06-17 11:27:25.186931
FiatTrans1860137,Fiat Withdrawl,USR2772,CUR6,7980.51,2023-08-17 11:06:04.988242
FiatTrans1860138,Fiat Deposit,USR3241,CUR9,9257.74,2023-10-08 10:02:54.945097
FiatTrans1860139,Fiat Deposit,USR2378,CUR2,2312.85,2023-12-21 16:52:26.518705
FiatTrans1860140,Fiat Withdrawl,USR4885,CUR18,2365.78,2023-10-06 16:10:38.470328
FiatTrans1860141,Fiat Withdrawl,USR878,CUR7,9711.56,2023-11-11 02:30:16.691248
FiatTrans1860142,Fiat Withdrawl,USR2624,CUR14,7452.39,2023-05-22 03:01:12.348120
FiatTrans1860143,Fiat Deposit,USR9538,CUR4,3245.57,2023-03-16 23:00:09.482977
FiatTrans1860144,Fiat Deposit,USR4146,CUR4,8837.5,2023-10-11 21:58:49.887499
FiatTrans1860145,Fiat Withdrawl,USR204,CUR7,6934.48,2023-11-22 09:44:53.425154
FiatTrans1860146,Fiat Withdrawl,USR665,CUR5,511.84,2023-09-18 00:51:16.865858
FiatTrans1860147,Fiat Deposit,USR3402,CUR23,2672.25,2023-05-08 10:09:52.080515
FiatTrans1860148,Fiat Deposit,USR3122,CUR24,5073.85,2023-02-28 02:11:51.994766
FiatTrans1860149,Fiat Deposit,USR1436,CUR23,6423.37,2023-11-13 13:27:15.619894
FiatTrans1860150,Fiat Withdrawl,USR2734,CUR20,360.88,2023-12-03 20:21:51.349991
FiatTrans1860151,Fiat Withdrawl,USR1467,CUR30,2247.31,2023-10-03 14:11:55.118878
FiatTrans1860152,Fiat Withdrawl,USR8660,CUR14,7847.24,2023-09-11 12:55:33.994875
FiatTrans1860153,Fiat Deposit,USR3411,CUR24,5529.07,2023-03-13 05:55:24.727019
FiatTrans1860154,Fiat Withdrawl,USR9689,CUR19,6655.19,2023-05-02 16:03:57.993431
FiatTrans1860155,Fiat Withdrawl,USR238,CUR7,4202.56,2023-10-02 12:51:29.542161
FiatTrans1860156,Fiat Deposit,USR2794,CUR7,3263.33,2023-12-27 11:34:36.678767
FiatTrans1860157,Fiat Deposit,USR9946,CUR28,3097.71,2023-12-31 20:50:19.168203
FiatTrans1860158,Fiat Deposit,USR785,CUR5,1896.32,2023-12-19 13:41:11.343543
FiatTrans1860159,Fiat Withdrawl,USR2819,CUR22,6617.08,2023-02-14 08:20:02.746692
FiatTrans1860160,Fiat Withdrawl,USR9293,CUR9,1422.21,2023-05-20 00:47:59.462310
FiatTrans1860161,Fiat Deposit,USR5810,CUR29,9234.49,2023-10-11 04:52:02.730272
FiatTrans1860162,Fiat Deposit,USR2600,CUR21,4297.84,2023-05-08 20:46:35.150375
FiatTrans1860163,Fiat Deposit,USR7619,CUR10,3283.7,2024-01-31 22:18:16.371178
FiatTrans1860164,Fiat Deposit,USR9083,CUR3,523.23,2023-05-03 15:43:54.238540
FiatTrans1860165,Fiat Withdrawl,USR4,CUR3,2126.76,2023-07-14 14:24:20.302728
FiatTrans1860166,Fiat Deposit,USR4715,CUR12,1908.29,2023-12-06 07:18:13.309431
FiatTrans1860167,Fiat Withdrawl,USR4510,CUR4,380.78,2023-05-08 16:38:56.607715
FiatTrans1860168,Fiat Deposit,USR957,CUR11,5719.82,2023-12-22 01:48:17.195790
FiatTrans1860169,Fiat Deposit,USR8246,CUR23,3871.68,2023-09-12 11:01:49.871005
FiatTrans1860170,Fiat Withdrawl,USR4579,CUR4,8656.04,2023-03-10 23:52:40.519925
FiatTrans1860171,Fiat Withdrawl,USR7381,CUR23,3881.07,2023-11-20 22:21:07.015338
FiatTrans1860172,Fiat Withdrawl,USR1411,CUR2,2577.52,2023-06-17 02:38:44.445240
FiatTrans1860173,Fiat Deposit,USR7547,CUR16,3473.81,2023-08-06 08:59:31.296498
FiatTrans1860174,Fiat Withdrawl,USR6763,CUR26,4158.73,2023-06-16 08:54:28.475974
FiatTrans1860175,Fiat Withdrawl,USR7191,CUR30,8307.21,2023-09-10 22:39:35.483764
FiatTrans1860176,Fiat Deposit,USR6824,CUR9,318.53,2023-11-23 20:25:26.711733
FiatTrans1860177,Fiat Deposit,USR6157,CUR17,5415.14,2023-12-24 13:44:57.927713
FiatTrans1860178,Fiat Withdrawl,USR5299,CUR21,2089.35,2023-05-20 13:00:05.512436
FiatTrans1860179,Fiat Deposit,USR6756,CUR26,9950.56,2023-06-14 06:09:07.653157
FiatTrans1860180,Fiat Deposit,USR8571,CUR5,7434.91,2023-04-01 16:02:22.804818
FiatTrans1860181,Fiat Deposit,USR2551,CUR9,2440.3,2023-09-17 04:13:37.099965
FiatTrans1860182,Fiat Deposit,USR5110,CUR18,5592.68,2023-03-09 19:07:24.492668
FiatTrans1860183,Fiat Deposit,USR2521,CUR6,647.11,2023-12-21 19:26:16.926223
FiatTrans1860184,Fiat Withdrawl,USR7202,CUR4,8373.95,2024-02-06 11:25:19.026953
FiatTrans1860185,Fiat Deposit,USR1295,CUR9,1750.91,2023-05-30 01:14:47.298963
FiatTrans1860186,Fiat Withdrawl,USR2080,CUR27,5609.76,2023-08-30 15:41:22.504778
FiatTrans1860187,Fiat Withdrawl,USR2535,CUR23,7693.44,2023-06-28 06:28:58.451483
FiatTrans1860188,Fiat Deposit,USR9752,CUR6,5576.34,2024-01-08 13:26:00.977686
FiatTrans1860189,Fiat Deposit,USR1831,CUR6,6109.33,2023-11-18 20:03:06.601645
FiatTrans1860190,Fiat Withdrawl,USR9594,CUR13,1378.68,2023-08-29 06:01:24.872778
FiatTrans1860191,Fiat Withdrawl,USR6405,CUR18,1211.29,2023-09-01 01:23:52.821858
FiatTrans1860192,Fiat Deposit,USR5196,CUR27,785.11,2023-05-27 03:02:03.688045
FiatTrans1860193,Fiat Withdrawl,USR4885,CUR16,3899.61,2023-11-26 02:02:14.303672
FiatTrans1860194,Fiat Deposit,USR7816,CUR30,6270.71,2023-03-01 04:46:40.280874
FiatTrans1860195,Fiat Withdrawl,USR526,CUR25,7408.34,2023-10-31 21:24:34.646574
FiatTrans1860196,Fiat Deposit,USR9682,CUR4,734.17,2023-06-02 16:12:35.885295
FiatTrans1860197,Fiat Deposit,USR4255,CUR11,2702.57,2023-04-01 19:10:57.360696
FiatTrans1860198,Fiat Deposit,USR4911,CUR24,380.38,2023-04-06 04:37:34.205166
FiatTrans1860199,Fiat Withdrawl,USR510,CUR22,2861.07,2023-06-16 08:58:13.065951
FiatTrans1860200,Fiat Withdrawl,USR7494,CUR7,7334.37,2023-12-08 11:51:58.653695
FiatTrans1860201,Fiat Deposit,USR3378,CUR21,2620.42,2023-11-16 09:17:59.926765
FiatTrans1860202,Fiat Withdrawl,USR4978,CUR8,2254.05,2023-08-27 06:30:24.842031
FiatTrans1860203,Fiat Deposit,USR2936,CUR29,7294.11,2024-02-05 09:38:46.161323
FiatTrans1860204,Fiat Withdrawl,USR7226,CUR29,4768.71,2023-12-22 15:16:28.627828
FiatTrans1860205,Fiat Deposit,USR3542,CUR15,9959.79,2023-05-12 13:11:48.377846
FiatTrans1860206,Fiat Withdrawl,USR7746,CUR5,623.62,2023-11-27 08:26:40.744194
FiatTrans1860207,Fiat Withdrawl,USR1708,CUR22,6099.25,2023-11-07 04:40:09.737773
FiatTrans1860208,Fiat Withdrawl,USR7652,CUR29,549.37,2023-10-29 03:45:06.035201
FiatTrans1860209,Fiat Withdrawl,USR362,CUR7,6369.34,2023-04-14 13:21:07.284779
FiatTrans1860210,Fiat Deposit,USR7286,CUR6,5750.58,2023-09-21 14:55:18.678470
FiatTrans1860211,Fiat Deposit,USR3082,CUR7,7151.59,2023-03-06 19:44:26.261008
FiatTrans1860212,Fiat Deposit,USR5926,CUR9,5785.99,2024-01-30 02:00:58.829246
FiatTrans1860213,Fiat Withdrawl,USR1210,CUR19,7238.46,2023-05-04 06:53:16.716546
FiatTrans1860214,Fiat Withdrawl,USR891,CUR14,9170.39,2023-10-31 08:29:21.743963
FiatTrans1860215,Fiat Deposit,USR217,CUR10,6986.86,2023-11-02 23:12:34.095280
FiatTrans1860216,Fiat Withdrawl,USR9280,CUR1,3222.3,2023-12-09 07:25:11.553325
FiatTrans1860217,Fiat Deposit,USR6769,CUR21,6496.95,2023-12-30 08:56:38.790965
FiatTrans1860218,Fiat Deposit,USR6039,CUR9,2567.3,2023-10-27 04:22:13.227422
FiatTrans1860219,Fiat Withdrawl,USR7660,CUR18,5520.71,2023-03-04 22:18:56.973678
FiatTrans1860220,Fiat Withdrawl,USR1203,CUR14,5701.32,2023-12-07 09:28:17.872779
FiatTrans1860221,Fiat Deposit,USR8641,CUR4,8082.45,2023-11-13 05:36:59.882422
FiatTrans1860222,Fiat Withdrawl,USR3203,CUR30,6346.36,2023-05-07 20:13:14.356958
FiatTrans1860223,Fiat Withdrawl,USR787,CUR28,5371.96,2023-04-18 06:28:33.824528
FiatTrans1860224,Fiat Withdrawl,USR6858,CUR4,4522.87,2023-06-19 08:04:28.500046
FiatTrans1860225,Fiat Withdrawl,USR5819,CUR2,3745.16,2023-11-29 12:28:27.951811
FiatTrans1860226,Fiat Withdrawl,USR8957,CUR28,5148.51,2023-12-02 06:35:52.310843
FiatTrans1860227,Fiat Withdrawl,USR2269,CUR1,4414.76,2024-01-30 05:27:02.887216
FiatTrans1860228,Fiat Withdrawl,USR6491,CUR2,8756.03,2023-07-15 07:46:24.916380
FiatTrans1860229,Fiat Deposit,USR184,CUR27,9445.72,2023-10-24 07:47:41.633267
FiatTrans1860230,Fiat Withdrawl,USR7799,CUR25,7942.54,2023-05-09 12:37:12.696527
FiatTrans1860231,Fiat Withdrawl,USR7906,CUR18,3380.2,2023-07-31 06:43:45.848264
FiatTrans1860232,Fiat Deposit,USR4211,CUR5,1813.6,2023-12-25 02:25:30.967379
FiatTrans1860233,Fiat Withdrawl,USR8697,CUR1,7988.27,2023-11-13 07:27:34.642053
FiatTrans1860234,Fiat Deposit,USR8742,CUR24,8283.09,2023-12-13 06:49:06.997113
FiatTrans1860235,Fiat Withdrawl,USR4562,CUR24,4223.49,2023-06-17 02:36:04.812988
FiatTrans1860236,Fiat Withdrawl,USR877,CUR13,5617.63,2023-09-02 04:28:13.473761
FiatTrans1860237,Fiat Withdrawl,USR8125,CUR28,7033.02,2024-02-02 07:42:55.432352
FiatTrans1860238,Fiat Withdrawl,USR8265,CUR12,1205.91,2023-08-05 07:18:37.181393
FiatTrans1860239,Fiat Withdrawl,USR9190,CUR30,2819.06,2023-03-04 06:17:28.634916
FiatTrans1860240,Fiat Withdrawl,USR532,CUR25,7214.78,2023-12-25 21:08:15.337816
FiatTrans1860241,Fiat Withdrawl,USR4353,CUR5,4839.8,2023-03-09 13:15:49.654827
FiatTrans1860242,Fiat Withdrawl,USR4894,CUR26,1760.42,2024-01-08 00:38:23.759353
FiatTrans1860243,Fiat Withdrawl,USR8042,CUR30,4926.27,2023-04-10 04:55:27.623269
FiatTrans1860244,Fiat Withdrawl,USR2161,CUR11,2239.07,2023-05-05 23:28:17.203642
FiatTrans1860245,Fiat Deposit,USR2968,CUR25,3957.61,2023-12-12 01:37:19.227124
FiatTrans1860246,Fiat Withdrawl,USR3931,CUR25,4352.11,2023-12-26 19:05:31.615324
FiatTrans1860247,Fiat Withdrawl,USR5426,CUR6,8887.73,2023-07-20 14:10:39.779486
FiatTrans1860248,Fiat Withdrawl,USR3015,CUR11,1988.22,2023-09-01 07:22:01.531314
FiatTrans1860249,Fiat Withdrawl,USR864,CUR19,690.4,2024-02-01 12:59:25.001642
FiatTrans1860250,Fiat Deposit,USR6849,CUR18,2343.92,2023-04-07 11:07:05.063263
FiatTrans1860251,Fiat Withdrawl,USR2958,CUR10,427.11,2023-08-04 03:04:47.747429
FiatTrans1860252,Fiat Deposit,USR1984,CUR5,3294.54,2023-06-11 19:17:01.775371
FiatTrans1860253,Fiat Withdrawl,USR8892,CUR27,7300.91,2023-10-20 14:14:13.747014
FiatTrans1860254,Fiat Deposit,USR6978,CUR30,9728.29,2024-01-09 23:17:02.350630
FiatTrans1860255,Fiat Deposit,USR4698,CUR3,8953.69,2023-08-07 07:54:19.709898
FiatTrans1860256,Fiat Withdrawl,USR3286,CUR7,8162.57,2023-05-10 03:23:05.595763
FiatTrans1860257,Fiat Withdrawl,USR6305,CUR24,8860.7,2023-08-11 23:14:27.597677
FiatTrans1860258,Fiat Deposit,USR8143,CUR23,4274.87,2023-10-06 20:32:24.293432
FiatTrans1860259,Fiat Deposit,USR930,CUR17,3653.0,2024-01-22 16:40:24.118866
FiatTrans1860260,Fiat Deposit,USR51,CUR6,6406.69,2023-09-17 00:46:44.987077
FiatTrans1860261,Fiat Deposit,USR6209,CUR5,8957.69,2023-04-12 12:06:07.887444
FiatTrans1860262,Fiat Deposit,USR4397,CUR25,8193.71,2023-07-12 16:42:01.853304
FiatTrans1860263,Fiat Withdrawl,USR2568,CUR17,5910.54,2023-05-11 12:43:08.384551
FiatTrans1860264,Fiat Withdrawl,USR1254,CUR28,519.85,2023-03-15 09:36:59.414337
FiatTrans1860265,Fiat Withdrawl,USR9098,CUR23,8573.48,2023-02-22 10:15:17.700577
FiatTrans1860266,Fiat Withdrawl,USR6670,CUR12,874.63,2023-05-09 01:35:50.344676
FiatTrans1860267,Fiat Withdrawl,USR9918,CUR24,7723.66,2023-12-17 16:25:19.300510
FiatTrans1860268,Fiat Withdrawl,USR9281,CUR15,9127.07,2023-08-15 22:53:51.864737
FiatTrans1860269,Fiat Withdrawl,USR1094,CUR26,853.34,2023-12-26 14:29:02.100374
FiatTrans1860270,Fiat Withdrawl,USR684,CUR13,9979.09,2023-12-13 15:52:12.686833
FiatTrans1860271,Fiat Deposit,USR8985,CUR12,9166.77,2023-11-01 19:54:55.891069
FiatTrans1860272,Fiat Withdrawl,USR9981,CUR28,7991.19,2023-04-28 21:25:56.744459
FiatTrans1860273,Fiat Deposit,USR4684,CUR17,8535.09,2024-01-24 18:59:41.161961
FiatTrans1860274,Fiat Deposit,USR6519,CUR13,2438.28,2023-10-23 18:59:26.209039
