OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1840056,Fiat Withdrawl,USR7070,CUR15,1796.31,2023-10-11 02:47:38.375292
FiatTrans1840057,Fiat Withdrawl,USR7620,CUR26,4497.4,2023-09-01 19:18:13.852970
FiatTrans1840058,Fiat Withdrawl,USR8209,CUR4,9013.45,2024-01-25 09:08:01.239696
FiatTrans1840059,Fiat Deposit,USR1341,CUR14,3196.14,2023-11-02 13:04:29.617394
FiatTrans1840060,Fiat Deposit,USR6128,CUR12,4719.03,2023-08-04 17:43:52.366859
FiatTrans1840061,Fiat Deposit,USR3248,CUR14,6670.5,2023-11-09 13:43:41.737351
FiatTrans1840062,Fiat Withdrawl,USR9057,CUR22,5394.53,2023-04-30 08:18:25.818404
FiatTrans1840063,Fiat Withdrawl,USR4284,CUR4,8444.63,2023-06-25 23:17:29.060805
FiatTrans1840064,Fiat Withdrawl,USR6023,CUR14,3995.82,2023-12-16 03:21:37.840048
FiatTrans1840065,Fiat Deposit,USR9460,CUR29,2896.3,2023-11-22 00:54:47.303840
FiatTrans1840066,Fiat Deposit,USR9662,CUR11,973.8,2023-08-26 07:17:29.980090
FiatTrans1840067,Fiat Withdrawl,USR4273,CUR17,5820.72,2023-05-26 19:52:34.405216
FiatTrans1840068,Fiat Withdrawl,USR2985,CUR21,6209.4,2023-12-07 02:38:44.666029
FiatTrans1840069,Fiat Deposit,USR7246,CUR8,7743.93,2023-10-26 17:05:13.798939
FiatTrans1840070,Fiat Deposit,USR5449,CUR3,2936.36,2023-12-07 18:40:29.838341
FiatTrans1840071,Fiat Deposit,USR4595,CUR21,3716.4,2023-09-15 23:03:59.393394
FiatTrans1840072,Fiat Deposit,USR5018,CUR28,4678.15,2023-02-14 05:49:51.921299
FiatTrans1840073,Fiat Deposit,USR3300,CUR28,2096.9,2023-06-13 16:01:06.050901
FiatTrans1840074,Fiat Withdrawl,USR3281,CUR5,7687.63,2023-08-09 08:58:03.136562
FiatTrans1840075,Fiat Deposit,USR1876,CUR30,8257.27,2023-03-28 20:40:09.312544
FiatTrans1840076,Fiat Deposit,USR4212,CUR7,1760.95,2023-09-06 03:42:47.281342
FiatTrans1840077,Fiat Deposit,USR8690,CUR13,5705.16,2023-11-08 11:32:29.611542
FiatTrans1840078,Fiat Withdrawl,USR3822,CUR9,8061.84,2023-04-05 21:17:58.374651
FiatTrans1840079,Fiat Deposit,USR6121,CUR16,7027.43,2023-07-04 08:11:45.733246
FiatTrans1840080,Fiat Withdrawl,USR5284,CUR22,9491.99,2024-02-10 09:16:56.876233
FiatTrans1840081,Fiat Deposit,USR4225,CUR10,2151.21,2023-12-13 09:09:06.240874
FiatTrans1840082,Fiat Deposit,USR4278,CUR6,3529.19,2024-01-24 23:29:30.598482
FiatTrans1840083,Fiat Withdrawl,USR9193,CUR4,6742.35,2023-06-22 23:46:21.198230
FiatTrans1840084,Fiat Withdrawl,USR7036,CUR2,5043.64,2023-11-04 10:53:33.209364
FiatTrans1840085,Fiat Withdrawl,USR40,CUR22,5832.9,2023-09-21 01:32:37.032684
FiatTrans1840086,Fiat Deposit,USR585,CUR8,4645.46,2023-12-21 14:09:09.187519
FiatTrans1840087,Fiat Withdrawl,USR2729,CUR29,5257.28,2023-05-20 20:46:19.100115
FiatTrans1840088,Fiat Withdrawl,USR9263,CUR22,6448.04,2023-11-19 07:01:11.225397
FiatTrans1840089,Fiat Deposit,USR974,CUR16,6737.94,2023-03-05 14:49:16.955411
FiatTrans1840090,Fiat Deposit,USR5172,CUR19,9068.93,2023-08-06 12:07:28.000710
FiatTrans1840091,Fiat Deposit,USR4285,CUR15,5536.59,2023-04-27 16:07:06.999811
FiatTrans1840092,Fiat Deposit,USR1088,CUR13,9980.9,2023-02-20 22:41:51.164502
FiatTrans1840093,Fiat Withdrawl,USR2688,CUR6,6419.75,2023-12-06 08:53:36.114326
FiatTrans1840094,Fiat Withdrawl,USR2490,CUR12,7301.45,2023-11-22 01:50:44.475253
FiatTrans1840095,Fiat Deposit,USR9521,CUR24,4215.82,2023-05-02 14:07:12.315742
FiatTrans1840096,Fiat Withdrawl,USR1865,CUR30,2232.27,2023-05-24 04:29:07.891880
FiatTrans1840097,Fiat Withdrawl,USR4612,CUR29,3621.52,2023-08-14 07:47:49.963141
FiatTrans1840098,Fiat Withdrawl,USR5986,CUR27,1081.51,2023-06-10 03:49:47.376764
FiatTrans1840099,Fiat Withdrawl,USR1563,CUR26,4625.94,2023-03-10 14:48:52.057931
FiatTrans1840100,Fiat Deposit,USR3828,CUR4,4095.76,2024-02-10 12:41:12.659465
FiatTrans1840101,Fiat Deposit,USR711,CUR26,383.84,2023-03-17 18:46:44.145255
FiatTrans1840102,Fiat Withdrawl,USR8867,CUR9,1463.36,2023-08-15 14:19:24.240003
FiatTrans1840103,Fiat Deposit,USR5643,CUR14,6409.21,2023-06-15 08:52:53.766490
FiatTrans1840104,Fiat Withdrawl,USR6402,CUR22,6324.99,2023-08-17 23:48:12.482620
FiatTrans1840105,Fiat Withdrawl,USR8,CUR16,9260.9,2023-03-31 07:03:09.147441
FiatTrans1840106,Fiat Deposit,USR6722,CUR1,116.78,2023-05-18 15:21:57.523152
FiatTrans1840107,Fiat Withdrawl,USR3995,CUR18,5006.71,2023-11-14 06:07:55.893229
FiatTrans1840108,Fiat Withdrawl,USR563,CUR3,1556.05,2023-09-28 12:16:08.462933
FiatTrans1840109,Fiat Deposit,USR8481,CUR13,7201.92,2023-04-09 19:01:20.378166
FiatTrans1840110,Fiat Deposit,USR8879,CUR7,1531.79,2023-02-23 12:24:22.555615
FiatTrans1840111,Fiat Deposit,USR8780,CUR19,6877.37,2023-03-13 22:19:49.707736
FiatTrans1840112,Fiat Deposit,USR2534,CUR18,9899.07,2023-12-06 05:11:24.555160
FiatTrans1840113,Fiat Deposit,USR5300,CUR22,8661.08,2023-03-28 12:54:19.452345
FiatTrans1840114,Fiat Deposit,USR3844,CUR12,2175.88,2023-10-02 18:12:56.083756
FiatTrans1840115,Fiat Deposit,USR9204,CUR6,804.35,2023-08-23 15:57:50.548375
FiatTrans1840116,Fiat Withdrawl,USR9947,CUR14,7803.65,2023-03-10 12:28:15.426082
FiatTrans1840117,Fiat Withdrawl,USR99,CUR22,2232.23,2023-05-29 09:56:52.062510
FiatTrans1840118,Fiat Withdrawl,USR4730,CUR26,2328.51,2023-06-13 08:52:20.891778
FiatTrans1840119,Fiat Withdrawl,USR7452,CUR13,3632.45,2023-05-23 04:33:36.733070
FiatTrans1840120,Fiat Withdrawl,USR5755,CUR11,2943.31,2023-07-06 02:07:38.065782
FiatTrans1840121,Fiat Withdrawl,USR2488,CUR3,5642.98,2024-01-27 14:16:10.821391
FiatTrans1840122,Fiat Withdrawl,USR457,CUR20,1520.36,2023-05-20 19:02:11.551361
FiatTrans1840123,Fiat Withdrawl,USR4910,CUR19,8861.11,2024-01-04 13:12:31.149200
FiatTrans1840124,Fiat Withdrawl,USR226,CUR15,9925.5,2024-01-31 04:14:14.138513
FiatTrans1840125,Fiat Withdrawl,USR2732,CUR6,4215.9,2023-11-23 15:53:07.708557
FiatTrans1840126,Fiat Withdrawl,USR8280,CUR2,9504.39,2023-09-18 17:23:15.742916
FiatTrans1840127,Fiat Withdrawl,USR2244,CUR30,1790.4,2023-06-13 00:47:38.168473
FiatTrans1840128,Fiat Deposit,USR2576,CUR6,2025.72,2023-09-16 08:29:40.985632
FiatTrans1840129,Fiat Withdrawl,USR7827,CUR8,5200.45,2023-10-04 00:15:07.403483
FiatTrans1840130,Fiat Deposit,USR9971,CUR11,5222.17,2023-11-04 20:46:25.933210
FiatTrans1840131,Fiat Withdrawl,USR2433,CUR2,7403.28,2023-04-23 03:50:42.161882
FiatTrans1840132,Fiat Deposit,USR3795,CUR20,2980.35,2023-05-28 15:16:14.376226
FiatTrans1840133,Fiat Deposit,USR3078,CUR4,7232.69,2023-05-12 18:51:07.037647
FiatTrans1840134,Fiat Withdrawl,USR4022,CUR9,618.95,2023-12-05 06:30:32.703237
FiatTrans1840135,Fiat Withdrawl,USR1337,CUR26,3206.77,2023-10-29 02:50:48.264955
FiatTrans1840136,Fiat Deposit,USR4851,CUR9,8311.36,2024-01-28 07:04:54.702283
FiatTrans1840137,Fiat Withdrawl,USR6388,CUR8,2202.92,2023-04-12 20:36:57.579172
FiatTrans1840138,Fiat Deposit,USR9859,CUR5,4306.82,2023-03-28 16:58:24.445462
FiatTrans1840139,Fiat Deposit,USR1295,CUR3,3612.84,2024-01-22 11:59:58.431236
FiatTrans1840140,Fiat Withdrawl,USR5580,CUR20,4592.63,2023-11-22 23:47:45.836367
FiatTrans1840141,Fiat Deposit,USR9279,CUR18,6445.23,2023-06-11 13:51:04.764394
FiatTrans1840142,Fiat Deposit,USR7725,CUR9,2198.32,2023-11-18 22:38:10.145894
FiatTrans1840143,Fiat Deposit,USR6910,CUR24,1187.28,2023-07-20 15:58:06.961982
FiatTrans1840144,Fiat Deposit,USR327,CUR24,9189.99,2023-07-28 16:48:06.468430
FiatTrans1840145,Fiat Withdrawl,USR6804,CUR2,7010.73,2023-10-13 01:02:38.691805
FiatTrans1840146,Fiat Withdrawl,USR9728,CUR13,3744.4,2023-10-13 10:18:25.120097
FiatTrans1840147,Fiat Deposit,USR4353,CUR10,7720.1,2023-04-06 18:00:06.213598
FiatTrans1840148,Fiat Deposit,USR3519,CUR11,8339.49,2023-12-12 19:27:48.193917
FiatTrans1840149,Fiat Deposit,USR1165,CUR19,6696.34,2023-03-07 02:08:03.693993
FiatTrans1840150,Fiat Deposit,USR9766,CUR8,4635.08,2023-02-19 09:17:45.343434
FiatTrans1840151,Fiat Withdrawl,USR6734,CUR17,1319.2,2023-08-29 17:29:10.264017
FiatTrans1840152,Fiat Withdrawl,USR4000,CUR8,4134.51,2023-03-05 07:35:14.287088
FiatTrans1840153,Fiat Deposit,USR2003,CUR25,3507.98,2024-02-05 03:57:19.573804
FiatTrans1840154,Fiat Deposit,USR2886,CUR13,4628.73,2023-10-19 10:45:35.226615
FiatTrans1840155,Fiat Deposit,USR2471,CUR1,3024.11,2023-05-23 20:31:50.478862
FiatTrans1840156,Fiat Deposit,USR9390,CUR20,9707.52,2023-09-08 16:51:03.906007
FiatTrans1840157,Fiat Deposit,USR6332,CUR26,2047.39,2023-10-31 06:04:59.114938
FiatTrans1840158,Fiat Deposit,USR6790,CUR6,7440.78,2023-08-13 21:10:26.059178
FiatTrans1840159,Fiat Withdrawl,USR4699,CUR30,334.79,2023-04-28 22:10:09.174121
FiatTrans1840160,Fiat Withdrawl,USR8806,CUR6,753.96,2023-08-10 08:27:06.380350
FiatTrans1840161,Fiat Withdrawl,USR5722,CUR15,6023.01,2023-10-12 04:25:27.625752
FiatTrans1840162,Fiat Withdrawl,USR2535,CUR12,4449.82,2023-10-30 13:03:54.284220
FiatTrans1840163,Fiat Withdrawl,USR4460,CUR27,8491.53,2023-06-28 11:37:55.193559
FiatTrans1840164,Fiat Withdrawl,USR829,CUR26,3920.88,2023-03-26 12:13:57.829633
FiatTrans1840165,Fiat Withdrawl,USR5755,CUR7,1712.33,2023-05-11 10:37:49.539129
FiatTrans1840166,Fiat Withdrawl,USR1711,CUR16,7825.02,2024-01-12 01:43:40.250177
FiatTrans1840167,Fiat Withdrawl,USR6330,CUR28,2436.19,2023-05-29 14:56:22.520122
FiatTrans1840168,Fiat Deposit,USR3639,CUR11,7609.3,2023-05-13 08:29:52.544322
FiatTrans1840169,Fiat Withdrawl,USR2455,CUR18,4138.5,2023-10-18 06:45:17.630157
FiatTrans1840170,Fiat Deposit,USR4922,CUR4,4535.74,2023-08-27 08:11:19.497364
FiatTrans1840171,Fiat Deposit,USR4446,CUR24,339.05,2023-07-27 17:11:52.345401
FiatTrans1840172,Fiat Deposit,USR1276,CUR21,4880.6,2023-06-17 19:00:30.243042
FiatTrans1840173,Fiat Withdrawl,USR6897,CUR4,3801.49,2023-11-06 07:53:37.726357
FiatTrans1840174,Fiat Withdrawl,USR1740,CUR23,3498.27,2023-10-22 14:42:07.573994
FiatTrans1840175,Fiat Deposit,USR5044,CUR14,1183.49,2023-05-04 13:56:52.564915
FiatTrans1840176,Fiat Deposit,USR4416,CUR20,607.51,2023-11-20 23:30:46.219359
FiatTrans1840177,Fiat Withdrawl,USR2815,CUR17,4651.32,2024-02-10 15:10:11.598281
FiatTrans1840178,Fiat Withdrawl,USR6909,CUR7,5197.2,2023-02-16 17:50:58.043840
FiatTrans1840179,Fiat Deposit,USR5311,CUR10,3148.84,2023-06-05 22:40:15.189755
FiatTrans1840180,Fiat Withdrawl,USR1897,CUR1,8930.39,2023-07-22 06:07:53.212139
FiatTrans1840181,Fiat Deposit,USR4448,CUR15,1994.05,2023-09-19 12:35:32.214653
FiatTrans1840182,Fiat Withdrawl,USR4158,CUR30,9556.06,2023-10-09 03:28:11.469271
FiatTrans1840183,Fiat Deposit,USR335,CUR26,9138.51,2023-10-02 08:05:09.128979
FiatTrans1840184,Fiat Deposit,USR9347,CUR20,2370.37,2023-03-09 17:10:18.002861
FiatTrans1840185,Fiat Withdrawl,USR1478,CUR17,3014.73,2023-02-15 17:16:54.210367
FiatTrans1840186,Fiat Withdrawl,USR4581,CUR15,3032.49,2023-05-12 19:50:12.875948
FiatTrans1840187,Fiat Deposit,USR8279,CUR12,5640.47,2024-01-17 10:02:21.537834
FiatTrans1840188,Fiat Deposit,USR3256,CUR8,350.24,2023-09-25 20:16:00.495938
FiatTrans1840189,Fiat Withdrawl,USR7786,CUR12,1027.95,2023-06-11 00:01:44.578640
FiatTrans1840190,Fiat Withdrawl,USR3862,CUR20,6892.91,2023-12-12 09:58:59.874625
FiatTrans1840191,Fiat Withdrawl,USR819,CUR7,1776.22,2023-04-11 21:37:41.076374
FiatTrans1840192,Fiat Deposit,USR6098,CUR19,4399.31,2023-12-28 20:32:53.422466
FiatTrans1840193,Fiat Withdrawl,USR8091,CUR26,5121.01,2023-05-03 10:03:17.168596
FiatTrans1840194,Fiat Deposit,USR4660,CUR25,1009.18,2023-08-24 23:22:36.994497
FiatTrans1840195,Fiat Withdrawl,USR9313,CUR14,5248.24,2023-05-22 05:22:39.019954
FiatTrans1840196,Fiat Withdrawl,USR9800,CUR8,2340.26,2023-12-20 23:47:51.750015
FiatTrans1840197,Fiat Withdrawl,USR6940,CUR9,7445.38,2023-07-01 09:36:51.780201
FiatTrans1840198,Fiat Withdrawl,USR1328,CUR16,7491.57,2023-09-07 13:13:29.820506
FiatTrans1840199,Fiat Deposit,USR1327,CUR14,8909.29,2023-04-01 18:42:48.953832
FiatTrans1840200,Fiat Withdrawl,USR622,CUR3,6759.03,2024-01-18 16:25:20.423652
FiatTrans1840201,Fiat Withdrawl,USR7114,CUR5,8218.38,2023-07-30 21:01:59.005595
FiatTrans1840202,Fiat Withdrawl,USR9241,CUR16,935.16,2024-01-23 01:58:07.287949
FiatTrans1840203,Fiat Withdrawl,USR6077,CUR30,6100.6,2023-06-11 02:58:48.823120
FiatTrans1840204,Fiat Withdrawl,USR2237,CUR26,660.83,2023-03-23 22:21:33.596458
FiatTrans1840205,Fiat Withdrawl,USR7273,CUR6,9252.92,2023-08-10 18:36:35.051065
FiatTrans1840206,Fiat Deposit,USR6325,CUR25,4145.32,2023-11-05 13:57:39.879283
FiatTrans1840207,Fiat Deposit,USR453,CUR26,8262.71,2023-03-06 03:49:30.394095
FiatTrans1840208,Fiat Withdrawl,USR2822,CUR2,5805.42,2023-11-04 19:33:04.127223
FiatTrans1840209,Fiat Withdrawl,USR4051,CUR16,6339.53,2023-08-21 21:30:06.624980
FiatTrans1840210,Fiat Withdrawl,USR9860,CUR17,6291.89,2023-08-11 17:52:02.491818
FiatTrans1840211,Fiat Withdrawl,USR885,CUR14,8718.61,2023-07-18 01:03:06.408585
FiatTrans1840212,Fiat Deposit,USR7652,CUR18,9228.73,2023-07-05 03:46:45.587796
FiatTrans1840213,Fiat Deposit,USR578,CUR5,5648.39,2024-01-05 01:02:10.808574
FiatTrans1840214,Fiat Withdrawl,USR1000,CUR19,5196.4,2023-11-01 17:35:39.977266
FiatTrans1840215,Fiat Withdrawl,USR6011,CUR7,833.31,2023-03-08 22:58:34.848537
FiatTrans1840216,Fiat Deposit,USR4407,CUR13,9070.04,2024-01-06 05:54:55.476618
FiatTrans1840217,Fiat Deposit,USR4397,CUR14,9019.09,2023-11-30 18:31:19.132519
FiatTrans1840218,Fiat Deposit,USR4087,CUR15,4558.49,2023-07-02 23:50:06.697937
FiatTrans1840219,Fiat Withdrawl,USR6602,CUR5,745.29,2023-06-11 10:59:41.195107
FiatTrans1840220,Fiat Deposit,USR2353,CUR24,8523.83,2023-09-17 10:04:15.572083
FiatTrans1840221,Fiat Withdrawl,USR948,CUR14,5187.35,2023-08-16 04:43:31.864352
FiatTrans1840222,Fiat Withdrawl,USR9446,CUR11,653.66,2023-10-23 09:31:30.518970
FiatTrans1840223,Fiat Withdrawl,USR6530,CUR3,6947.77,2023-06-30 15:14:47.527635
FiatTrans1840224,Fiat Withdrawl,USR8783,CUR21,2112.05,2023-08-15 17:50:33.854255
FiatTrans1840225,Fiat Withdrawl,USR1532,CUR4,9268.55,2023-05-26 02:51:58.685051
FiatTrans1840226,Fiat Deposit,USR8260,CUR19,6436.21,2023-04-19 19:42:48.679002
FiatTrans1840227,Fiat Deposit,USR8161,CUR1,8610.33,2023-11-02 19:48:24.502176
FiatTrans1840228,Fiat Deposit,USR1125,CUR28,6157.43,2023-09-18 07:36:52.226093
FiatTrans1840229,Fiat Deposit,USR6088,CUR30,6499.67,2023-08-10 13:45:46.721900
FiatTrans1840230,Fiat Deposit,USR1919,CUR30,4815.12,2023-08-20 11:19:01.873959
FiatTrans1840231,Fiat Withdrawl,USR8079,CUR21,3172.95,2023-09-23 21:22:55.328430
FiatTrans1840232,Fiat Withdrawl,USR2375,CUR25,5436.97,2023-12-18 22:29:53.575576
FiatTrans1840233,Fiat Withdrawl,USR1029,CUR2,4898.45,2024-01-30 15:32:14.480547
FiatTrans1840234,Fiat Deposit,USR4532,CUR19,5848.06,2023-09-14 22:49:53.809007
FiatTrans1840235,Fiat Withdrawl,USR6712,CUR18,6128.12,2023-10-21 05:25:46.382066
FiatTrans1840236,Fiat Deposit,USR8268,CUR20,3285.4,2023-06-22 09:33:24.413279
FiatTrans1840237,Fiat Deposit,USR9109,CUR18,4492.39,2023-09-26 01:34:47.866733
FiatTrans1840238,Fiat Withdrawl,USR8368,CUR1,7170.06,2023-02-11 17:00:50.812716
FiatTrans1840239,Fiat Deposit,USR952,CUR18,6855.51,2023-03-28 06:23:36.653969
FiatTrans1840240,Fiat Withdrawl,USR2974,CUR27,3343.95,2023-08-01 07:15:05.394408
FiatTrans1840241,Fiat Withdrawl,USR1861,CUR19,1538.23,2023-07-29 11:20:39.745424
FiatTrans1840242,Fiat Withdrawl,USR4087,CUR14,2969.46,2024-01-23 06:09:10.809333
FiatTrans1840243,Fiat Deposit,USR6690,CUR21,294.56,2023-05-06 02:44:57.542677
FiatTrans1840244,Fiat Deposit,USR3028,CUR20,4388.0,2023-10-18 22:16:01.204272
FiatTrans1840245,Fiat Withdrawl,USR2782,CUR24,7744.31,2023-11-16 22:05:10.829636
FiatTrans1840246,Fiat Deposit,USR438,CUR22,5360.45,2023-06-15 08:30:12.769973
FiatTrans1840247,Fiat Withdrawl,USR7824,CUR23,4414.92,2023-08-29 05:54:36.184795
FiatTrans1840248,Fiat Withdrawl,USR5112,CUR13,7529.93,2023-09-20 02:57:05.602285
FiatTrans1840249,Fiat Deposit,USR2597,CUR2,3647.4,2023-11-01 11:36:46.505987
FiatTrans1840250,Fiat Withdrawl,USR6412,CUR9,7241.46,2023-10-16 08:42:04.855565
FiatTrans1840251,Fiat Withdrawl,USR5929,CUR30,6744.09,2023-11-18 18:04:12.651280
FiatTrans1840252,Fiat Deposit,USR2681,CUR14,3511.94,2023-03-06 21:20:13.662346
FiatTrans1840253,Fiat Withdrawl,USR7891,CUR10,9710.11,2023-10-20 21:12:31.716777
FiatTrans1840254,Fiat Withdrawl,USR8692,CUR22,3569.63,2023-11-25 12:24:40.823768
FiatTrans1840255,Fiat Deposit,USR5505,CUR23,899.96,2023-04-06 07:37:34.263225
FiatTrans1840256,Fiat Withdrawl,USR4803,CUR14,9163.8,2023-06-04 20:40:10.590684
FiatTrans1840257,Fiat Withdrawl,USR2706,CUR19,5723.89,2023-03-25 02:16:40.735433
FiatTrans1840258,Fiat Deposit,USR333,CUR3,4174.06,2023-07-26 16:46:18.093439
FiatTrans1840259,Fiat Deposit,USR6097,CUR28,2499.51,2023-12-04 18:28:49.915144
FiatTrans1840260,Fiat Withdrawl,USR8553,CUR19,3779.75,2023-07-16 11:48:03.805882
FiatTrans1840261,Fiat Withdrawl,USR4048,CUR7,8592.46,2023-10-18 12:41:13.734253
FiatTrans1840262,Fiat Withdrawl,USR7856,CUR25,2747.46,2023-11-15 02:41:25.892426
FiatTrans1840263,Fiat Withdrawl,USR5790,CUR19,9732.08,2024-01-11 23:08:19.944902
FiatTrans1840264,Fiat Deposit,USR8208,CUR25,4922.79,2023-02-22 06:12:38.922464
FiatTrans1840265,Fiat Deposit,USR4697,CUR23,909.91,2023-06-07 01:08:10.205298
FiatTrans1840266,Fiat Withdrawl,USR5410,CUR28,9509.25,2023-03-22 06:15:50.123823
FiatTrans1840267,Fiat Deposit,USR8549,CUR20,6443.91,2023-06-17 12:52:30.934000
FiatTrans1840268,Fiat Deposit,USR3553,CUR13,4521.89,2023-09-18 03:47:24.634573
FiatTrans1840269,Fiat Deposit,USR9492,CUR19,9551.12,2023-07-18 13:07:52.101316
FiatTrans1840270,Fiat Withdrawl,USR9603,CUR6,9601.05,2023-11-25 02:02:02.292379
FiatTrans1840271,Fiat Withdrawl,USR2941,CUR1,3190.16,2024-01-14 13:03:15.996999
FiatTrans1840272,Fiat Withdrawl,USR6825,CUR3,9290.57,2023-04-12 01:43:30.349931
FiatTrans1840273,Fiat Withdrawl,USR9004,CUR8,2709.75,2023-02-11 13:15:43.083834
