OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans32,Fiat Withdrawl,USR3573,CUR8,5173.35,2023-04-29 13:37:51.076819
FiatTrans33,Fiat Deposit,USR5060,CUR20,1193.91,2023-12-03 14:20:34.414656
FiatTrans34,Fiat Deposit,USR698,CUR25,9403.16,2023-10-29 08:59:29.654048
FiatTrans35,Fiat Withdrawl,USR5646,CUR4,9392.06,2023-11-18 22:03:47.755749
FiatTrans36,Fiat Deposit,USR8128,CUR3,3375.14,2023-04-05 11:19:04.615968
FiatTrans37,Fiat Deposit,USR2053,CUR16,7109.02,2023-12-26 23:01:44.964448
FiatTrans38,Fiat Withdrawl,USR8158,CUR18,3258.26,2024-01-22 07:47:52.035199
FiatTrans39,Fiat Withdrawl,USR2166,CUR17,3563.99,2023-08-05 07:20:19.084765
FiatTrans40,Fiat Deposit,USR3548,CUR21,2828.02,2023-12-30 19:48:20.558864
FiatTrans41,Fiat Deposit,USR4211,CUR3,835.59,2023-08-02 08:18:23.612893
FiatTrans42,Fiat Deposit,USR5867,CUR15,8647.73,2023-02-15 18:59:41.754137
FiatTrans43,Fiat Withdrawl,USR2029,CUR8,6430.36,2023-06-07 13:40:14.130954
FiatTrans44,Fiat Withdrawl,USR3240,CUR2,1607.61,2023-02-26 02:23:05.891499
FiatTrans45,Fiat Withdrawl,USR6673,CUR11,5755.36,2023-12-10 13:45:55.242238
FiatTrans46,Fiat Deposit,USR8017,CUR22,1695.81,2023-06-22 23:14:57.069684
FiatTrans47,Fiat Deposit,USR5554,CUR7,1120.74,2023-11-29 14:02:18.934503
FiatTrans48,Fiat Deposit,USR1672,CUR17,8948.33,2023-11-13 20:51:48.321775
FiatTrans49,Fiat Withdrawl,USR4116,CUR16,1914.17,2023-11-18 04:59:25.529453
FiatTrans50,Fiat Deposit,USR2370,CUR17,1537.08,2023-12-28 10:59:01.125130
FiatTrans51,Fiat Deposit,USR7283,CUR13,794.3,2023-10-30 08:22:44.374836
FiatTrans52,Fiat Withdrawl,USR6626,CUR7,8356.58,2023-09-19 07:56:34.019297
FiatTrans53,Fiat Withdrawl,USR6965,CUR2,4174.74,2023-10-18 06:07:55.886130
FiatTrans54,Fiat Withdrawl,USR1709,CUR20,8487.28,2023-06-08 04:45:25.341234
FiatTrans55,Fiat Withdrawl,USR6434,CUR5,6994.65,2023-02-12 03:30:38.929628
FiatTrans56,Fiat Withdrawl,USR6505,CUR17,8573.25,2023-09-13 16:05:28.342485
FiatTrans57,Fiat Withdrawl,USR6170,CUR4,9764.01,2023-02-16 13:05:58.506132
FiatTrans58,Fiat Deposit,USR4041,CUR20,5829.82,2023-09-12 05:00:05.015389
FiatTrans59,Fiat Withdrawl,USR3783,CUR26,9313.94,2023-02-26 15:04:06.250803
FiatTrans60,Fiat Deposit,USR6262,CUR10,7679.52,2023-07-30 09:26:05.998496
FiatTrans61,Fiat Deposit,USR191,CUR3,6835.31,2023-05-12 04:28:18.123143
FiatTrans62,Fiat Deposit,USR8479,CUR2,3854.71,2023-03-21 19:00:56.156548
FiatTrans63,Fiat Deposit,USR6026,CUR23,1061.15,2023-12-10 08:04:59.603221
FiatTrans64,Fiat Withdrawl,USR7910,CUR26,1026.68,2023-05-17 11:31:07.782843
FiatTrans65,Fiat Deposit,USR8109,CUR24,9572.82,2023-06-24 14:40:58.116732
FiatTrans66,Fiat Deposit,USR6866,CUR26,3335.28,2023-02-28 03:11:00.694223
FiatTrans67,Fiat Withdrawl,USR2781,CUR19,1327.1,2023-11-20 23:20:43.341626
FiatTrans68,Fiat Deposit,USR3307,CUR30,1741.5,2023-09-07 02:20:26.414950
FiatTrans69,Fiat Withdrawl,USR5959,CUR13,2943.09,2023-06-29 19:05:53.435166
FiatTrans70,Fiat Deposit,USR9190,CUR3,8236.6,2023-10-08 19:00:22.639624
FiatTrans71,Fiat Deposit,USR9587,CUR2,8489.12,2023-06-13 07:57:08.893658
FiatTrans72,Fiat Withdrawl,USR8482,CUR17,7635.15,2023-03-26 03:49:04.421558
FiatTrans73,Fiat Withdrawl,USR9307,CUR14,9013.84,2023-12-04 07:23:14.110780
FiatTrans74,Fiat Deposit,USR8681,CUR3,5581.66,2023-08-10 18:11:52.465468
FiatTrans75,Fiat Deposit,USR3561,CUR7,9238.67,2023-12-11 05:27:28.649430
FiatTrans76,Fiat Withdrawl,USR7872,CUR24,1983.5,2023-09-06 14:33:11.910600
FiatTrans77,Fiat Deposit,USR710,CUR2,2367.01,2023-12-04 19:24:45.138939
FiatTrans78,Fiat Withdrawl,USR1049,CUR12,8189.86,2023-12-01 12:43:03.270146
FiatTrans79,Fiat Deposit,USR5800,CUR11,1416.94,2023-06-24 21:49:59.610730
FiatTrans80,Fiat Deposit,USR5032,CUR21,5185.53,2024-01-26 14:26:18.125314
FiatTrans81,Fiat Deposit,USR1115,CUR2,5243.08,2023-04-10 13:21:32.086034
FiatTrans82,Fiat Deposit,USR3866,CUR13,944.3,2024-01-14 11:33:24.463997
FiatTrans83,Fiat Withdrawl,USR2488,CUR27,5643.48,2023-08-09 01:14:53.483084
FiatTrans84,Fiat Deposit,USR6834,CUR24,4320.9,2023-10-14 06:26:07.350272
FiatTrans85,Fiat Withdrawl,USR284,CUR26,2402.13,2023-07-25 23:39:22.645082
FiatTrans86,Fiat Withdrawl,USR1231,CUR5,9275.59,2023-10-06 20:43:15.633791
FiatTrans87,Fiat Withdrawl,USR5826,CUR10,7505.88,2023-11-28 16:21:38.572384
FiatTrans88,Fiat Withdrawl,USR350,CUR3,5722.12,2023-06-12 07:28:39.964172
FiatTrans89,Fiat Withdrawl,USR6806,CUR17,3590.88,2023-11-17 15:12:15.111199
FiatTrans90,Fiat Withdrawl,USR8702,CUR30,1589.47,2023-06-19 12:08:51.516159
FiatTrans91,Fiat Deposit,USR1953,CUR21,4380.74,2023-12-17 02:58:57.169674
FiatTrans92,Fiat Deposit,USR5116,CUR30,1228.52,2023-11-06 19:56:43.825276
FiatTrans93,Fiat Withdrawl,USR8372,CUR23,6854.22,2024-01-14 19:13:35.371604
FiatTrans94,Fiat Withdrawl,USR1697,CUR1,2834.16,2024-01-06 21:41:23.484266
FiatTrans95,Fiat Withdrawl,USR5587,CUR18,4186.59,2024-01-21 12:54:23.144821
FiatTrans96,Fiat Withdrawl,USR2700,CUR10,9830.09,2024-01-16 14:06:48.820412
FiatTrans97,Fiat Deposit,USR5139,CUR12,5813.45,2023-04-20 06:07:53.853151
FiatTrans98,Fiat Withdrawl,USR2129,CUR9,6845.01,2023-08-12 18:28:07.405272
FiatTrans99,Fiat Deposit,USR4022,CUR25,3864.48,2023-09-11 22:47:04.178997
FiatTrans100,Fiat Withdrawl,USR998,CUR5,2166.47,2023-08-29 11:11:21.500673
FiatTrans101,Fiat Deposit,USR9691,CUR26,6391.75,2024-01-17 08:33:21.413233
FiatTrans102,Fiat Withdrawl,USR5084,CUR23,8054.63,2023-02-23 23:42:34.663366
FiatTrans103,Fiat Withdrawl,USR2102,CUR19,7910.99,2024-01-05 16:14:35.113147
FiatTrans104,Fiat Deposit,USR9431,CUR8,1519.84,2023-08-17 10:12:34.586884
FiatTrans105,Fiat Withdrawl,USR9546,CUR5,5606.0,2023-03-11 23:41:41.389579
FiatTrans106,Fiat Deposit,USR4053,CUR28,2093.48,2023-11-10 08:28:47.262358
FiatTrans107,Fiat Withdrawl,USR5536,CUR30,1167.16,2023-12-26 19:47:29.739939
FiatTrans108,Fiat Withdrawl,USR6878,CUR3,3201.41,2024-02-07 17:08:54.322186
FiatTrans109,Fiat Deposit,USR8585,CUR8,8154.94,2024-01-05 03:45:47.105850
FiatTrans110,Fiat Withdrawl,USR3420,CUR1,6709.49,2023-07-08 08:00:00.449548
FiatTrans111,Fiat Withdrawl,USR3713,CUR15,2743.62,2023-07-09 17:17:56.041413
FiatTrans112,Fiat Deposit,USR2620,CUR26,4741.41,2023-12-23 05:19:58.263626
FiatTrans113,Fiat Deposit,USR2184,CUR14,7621.99,2023-11-23 15:38:05.596786
FiatTrans114,Fiat Deposit,USR7470,CUR20,1227.85,2023-11-08 21:16:59.391990
FiatTrans115,Fiat Withdrawl,USR1809,CUR22,914.93,2023-10-22 09:54:29.817833
FiatTrans116,Fiat Withdrawl,USR9626,CUR7,1894.09,2023-09-17 16:41:02.146674
FiatTrans117,Fiat Withdrawl,USR2521,CUR22,5003.41,2023-10-28 08:39:48.695045
FiatTrans118,Fiat Withdrawl,USR8931,CUR19,7841.17,2023-11-20 14:06:56.272504
FiatTrans119,Fiat Withdrawl,USR1678,CUR29,4022.15,2023-12-13 07:50:25.452336
FiatTrans120,Fiat Withdrawl,USR6085,CUR21,5024.47,2023-10-04 21:57:41.438138
FiatTrans121,Fiat Withdrawl,USR499,CUR9,4455.96,2023-06-06 00:00:18.552467
FiatTrans122,Fiat Deposit,USR9187,CUR21,8081.77,2024-01-28 11:39:03.840047
FiatTrans123,Fiat Withdrawl,USR5283,CUR3,4548.35,2023-05-24 11:00:36.135581
FiatTrans124,Fiat Withdrawl,USR4110,CUR5,1456.44,2023-03-09 12:27:28.639022
FiatTrans125,Fiat Deposit,USR8745,CUR5,2804.43,2023-08-21 01:03:08.159945
FiatTrans126,Fiat Deposit,USR1488,CUR13,3122.93,2024-01-14 05:18:02.027009
FiatTrans127,Fiat Deposit,USR5863,CUR8,5785.48,2024-02-07 13:45:18.342652
FiatTrans128,Fiat Withdrawl,USR8040,CUR23,8721.16,2023-12-04 03:25:51.214065
FiatTrans129,Fiat Deposit,USR3898,CUR23,7920.03,2024-01-11 17:25:10.400266
FiatTrans130,Fiat Deposit,USR5361,CUR18,8183.82,2023-04-22 04:13:37.220805
FiatTrans131,Fiat Deposit,USR3848,CUR5,6670.04,2024-01-09 17:07:36.721788
FiatTrans132,Fiat Deposit,USR1729,CUR7,9234.63,2023-08-13 01:04:29.936065
FiatTrans133,Fiat Withdrawl,USR1657,CUR17,9679.46,2023-06-10 14:32:37.603016
FiatTrans134,Fiat Deposit,USR2436,CUR13,8922.71,2023-05-13 15:45:12.570663
FiatTrans135,Fiat Deposit,USR4014,CUR29,3085.77,2023-10-19 18:46:34.791019
FiatTrans136,Fiat Withdrawl,USR9204,CUR4,900.06,2023-04-13 23:52:12.027270
FiatTrans137,Fiat Withdrawl,USR1187,CUR25,7930.05,2023-08-09 20:40:43.620481
FiatTrans138,Fiat Withdrawl,USR6208,CUR20,9946.65,2023-12-06 18:18:44.444212
FiatTrans139,Fiat Withdrawl,USR1880,CUR1,1991.89,2023-06-15 19:03:02.550267
FiatTrans140,Fiat Deposit,USR7122,CUR8,1086.6,2023-08-15 12:44:26.566197
FiatTrans141,Fiat Deposit,USR8899,CUR19,436.98,2023-02-27 22:24:45.707281
FiatTrans142,Fiat Deposit,USR5130,CUR22,4976.45,2023-12-06 03:37:48.781837
FiatTrans143,Fiat Deposit,USR3257,CUR3,8468.6,2023-06-11 11:13:30.044988
FiatTrans144,Fiat Withdrawl,USR9915,CUR16,6467.59,2023-07-18 19:18:43.711527
FiatTrans145,Fiat Deposit,USR1255,CUR8,9989.04,2023-03-04 03:42:34.178450
FiatTrans146,Fiat Deposit,USR2197,CUR19,5870.58,2023-03-13 23:54:52.822852
FiatTrans147,Fiat Deposit,USR4888,CUR23,8341.59,2023-11-12 19:43:22.328598
FiatTrans148,Fiat Deposit,USR4782,CUR10,9080.91,2023-04-02 12:44:07.698061
FiatTrans149,Fiat Withdrawl,USR5742,CUR23,6837.07,2023-03-18 15:19:31.040013
FiatTrans150,Fiat Deposit,USR7311,CUR18,5273.15,2023-11-11 02:50:38.132855
FiatTrans151,Fiat Deposit,USR7383,CUR23,2733.89,2023-09-25 02:58:41.169211
FiatTrans152,Fiat Deposit,USR1209,CUR21,2564.66,2023-02-24 01:50:34.035506
FiatTrans153,Fiat Withdrawl,USR1545,CUR23,8322.35,2023-05-12 15:33:27.768679
FiatTrans154,Fiat Deposit,USR5255,CUR25,4396.11,2023-10-21 18:23:12.296188
FiatTrans155,Fiat Withdrawl,USR3302,CUR2,5246.84,2023-04-11 13:16:02.954864
FiatTrans156,Fiat Deposit,USR1674,CUR28,9841.85,2024-01-13 18:38:18.401030
FiatTrans157,Fiat Withdrawl,USR9441,CUR21,4237.08,2023-09-26 13:03:41.198919
FiatTrans158,Fiat Deposit,USR2822,CUR11,3630.99,2023-11-29 21:29:00.181457
FiatTrans159,Fiat Deposit,USR3054,CUR23,3720.19,2023-08-14 20:04:22.982873
FiatTrans160,Fiat Deposit,USR2066,CUR2,3056.87,2023-05-03 08:30:01.799337
FiatTrans161,Fiat Deposit,USR6124,CUR27,6040.6,2023-07-14 04:37:33.985615
FiatTrans162,Fiat Deposit,USR9494,CUR29,9093.11,2023-10-03 05:06:25.439253
FiatTrans163,Fiat Deposit,USR8610,CUR12,9835.09,2024-01-11 09:31:33.779355
FiatTrans164,Fiat Deposit,USR9362,CUR25,5620.99,2023-03-25 00:48:30.330256
FiatTrans165,Fiat Deposit,USR3803,CUR17,7628.65,2023-04-19 14:17:52.179762
FiatTrans166,Fiat Deposit,USR8527,CUR2,5698.71,2023-04-19 10:36:01.373173
FiatTrans167,Fiat Deposit,USR3962,CUR21,3419.74,2023-08-21 15:37:49.229666
FiatTrans168,Fiat Deposit,USR538,CUR28,3420.84,2023-10-10 16:51:35.648546
FiatTrans169,Fiat Withdrawl,USR5155,CUR12,8001.0,2023-09-26 03:19:20.501272
FiatTrans170,Fiat Withdrawl,USR7238,CUR16,2055.27,2023-07-31 07:43:22.994671
FiatTrans171,Fiat Deposit,USR5416,CUR25,5622.19,2023-10-21 21:54:37.129875
FiatTrans172,Fiat Withdrawl,USR5413,CUR30,4199.82,2023-11-26 20:57:00.200418
FiatTrans173,Fiat Deposit,USR4723,CUR28,5390.24,2023-04-27 22:22:06.008262
FiatTrans174,Fiat Deposit,USR3121,CUR19,4538.05,2023-12-17 12:18:07.654531
FiatTrans175,Fiat Withdrawl,USR1171,CUR13,7975.77,2023-06-18 03:40:50.079601
FiatTrans176,Fiat Withdrawl,USR3722,CUR13,8223.83,2023-04-08 11:23:23.151396
FiatTrans177,Fiat Deposit,USR5017,CUR2,8472.6,2023-04-19 02:55:59.741602
FiatTrans178,Fiat Withdrawl,USR1373,CUR27,8803.29,2024-02-01 18:31:34.993212
FiatTrans179,Fiat Deposit,USR5280,CUR13,6236.99,2023-07-24 06:24:47.207437
FiatTrans180,Fiat Withdrawl,USR5016,CUR21,390.42,2024-01-21 04:24:43.204423
FiatTrans181,Fiat Withdrawl,USR6439,CUR14,3313.65,2023-08-13 04:30:06.270001
FiatTrans182,Fiat Withdrawl,USR8194,CUR2,8262.52,2023-03-19 19:46:31.256283
FiatTrans183,Fiat Withdrawl,USR3932,CUR7,8305.95,2023-06-22 06:05:41.728673
FiatTrans184,Fiat Withdrawl,USR4862,CUR13,9132.86,2023-05-23 00:51:28.525615
FiatTrans185,Fiat Deposit,USR6938,CUR7,1312.15,2023-10-21 21:08:42.194568
FiatTrans186,Fiat Deposit,USR8066,CUR29,3664.53,2023-10-24 03:57:37.516503
FiatTrans187,Fiat Deposit,USR2308,CUR24,2719.42,2023-12-09 00:31:55.331063
FiatTrans188,Fiat Withdrawl,USR2410,CUR11,9010.63,2023-12-12 02:20:23.801218
FiatTrans189,Fiat Deposit,USR6795,CUR29,3797.21,2024-02-06 06:54:42.476148
FiatTrans190,Fiat Withdrawl,USR5695,CUR19,1361.25,2023-03-28 14:43:08.041536
FiatTrans191,Fiat Withdrawl,USR6923,CUR15,6226.68,2023-02-22 00:25:05.966228
FiatTrans192,Fiat Withdrawl,USR5406,CUR29,2461.69,2023-08-30 23:58:22.839853
FiatTrans193,Fiat Deposit,USR5588,CUR25,1212.27,2023-06-23 16:11:28.963331
FiatTrans194,Fiat Deposit,USR5946,CUR21,3242.19,2023-03-03 03:32:48.976512
FiatTrans195,Fiat Withdrawl,USR6380,CUR26,5588.42,2023-08-29 07:18:39.537177
FiatTrans196,Fiat Withdrawl,USR5308,CUR27,2121.27,2023-11-05 00:11:20.347230
FiatTrans197,Fiat Withdrawl,USR5007,CUR5,6095.09,2023-08-23 15:30:43.887624
FiatTrans198,Fiat Withdrawl,USR6200,CUR2,5122.25,2023-03-21 08:49:04.518340
FiatTrans199,Fiat Withdrawl,USR3823,CUR23,9015.97,2024-01-29 00:21:30.778753
FiatTrans200,Fiat Deposit,USR5231,CUR27,6831.61,2023-11-11 18:41:41.538894
FiatTrans201,Fiat Withdrawl,USR4383,CUR6,9427.19,2023-05-05 17:58:22.375089
FiatTrans202,Fiat Withdrawl,USR7254,CUR6,8329.41,2024-01-21 23:00:11.386915
FiatTrans203,Fiat Deposit,USR7897,CUR26,3983.45,2023-04-12 21:49:57.788931
FiatTrans204,Fiat Deposit,USR1594,CUR6,2015.81,2023-06-24 01:00:03.304614
FiatTrans205,Fiat Deposit,USR8527,CUR2,9615.46,2023-02-17 12:57:40.762434
FiatTrans206,Fiat Deposit,USR7563,CUR1,7535.02,2023-10-07 05:59:05.678683
FiatTrans207,Fiat Deposit,USR3462,CUR28,6484.35,2023-03-09 06:56:32.806605
FiatTrans208,Fiat Deposit,USR124,CUR22,6739.08,2023-11-20 21:14:45.260866
FiatTrans209,Fiat Deposit,USR7473,CUR5,451.21,2023-08-23 20:24:52.596470
FiatTrans210,Fiat Withdrawl,USR2427,CUR12,4611.86,2023-04-16 10:25:38.398351
FiatTrans211,Fiat Deposit,USR3772,CUR2,212.93,2023-05-01 05:28:29.363691
FiatTrans212,Fiat Deposit,USR8902,CUR21,1653.35,2023-08-16 23:03:13.702955
FiatTrans213,Fiat Deposit,USR2072,CUR3,7501.12,2023-10-03 21:27:34.826499
FiatTrans214,Fiat Withdrawl,USR10000,CUR2,4132.15,2024-01-01 09:13:00.834715
FiatTrans215,Fiat Withdrawl,USR6754,CUR2,8372.26,2023-09-06 11:32:10.473631
FiatTrans216,Fiat Withdrawl,USR3871,CUR27,4289.24,2023-07-13 00:59:55.963836
FiatTrans217,Fiat Withdrawl,USR9467,CUR14,3436.19,2023-10-16 19:39:32.961671
FiatTrans218,Fiat Withdrawl,USR7473,CUR21,2663.48,2023-07-04 22:31:27.902150
FiatTrans219,Fiat Withdrawl,USR2003,CUR19,7951.48,2023-08-10 10:39:56.432249
FiatTrans220,Fiat Deposit,USR9014,CUR19,8745.97,2023-06-12 03:40:15.227971
FiatTrans221,Fiat Withdrawl,USR7700,CUR16,1445.98,2024-01-27 18:40:52.126390
FiatTrans222,Fiat Withdrawl,USR334,CUR10,5863.9,2023-09-01 03:46:38.440119
FiatTrans223,Fiat Deposit,USR363,CUR27,3039.55,2023-11-25 19:09:01.239152
FiatTrans224,Fiat Withdrawl,USR8358,CUR15,5489.59,2023-10-27 08:34:45.214742
FiatTrans225,Fiat Deposit,USR155,CUR11,4609.19,2023-04-20 08:23:39.545664
FiatTrans226,Fiat Withdrawl,USR9376,CUR20,1251.21,2023-04-03 16:04:41.615999
FiatTrans227,Fiat Deposit,USR5518,CUR29,179.04,2023-10-22 05:39:44.137044
FiatTrans228,Fiat Deposit,USR6071,CUR27,1755.07,2023-12-12 20:44:06.735629
FiatTrans229,Fiat Withdrawl,USR7502,CUR27,3760.37,2023-08-12 22:02:20.311875
FiatTrans230,Fiat Withdrawl,USR7980,CUR9,6341.94,2023-09-01 01:50:29.991400
FiatTrans231,Fiat Withdrawl,USR5983,CUR28,4685.91,2023-10-21 03:38:49.288711
FiatTrans232,Fiat Deposit,USR4328,CUR29,3172.36,2023-11-20 03:16:03.374836
FiatTrans233,Fiat Withdrawl,USR7628,CUR23,4275.29,2023-05-31 05:36:57.930170
FiatTrans234,Fiat Withdrawl,USR9225,CUR26,9870.87,2023-10-08 15:38:17.087996
FiatTrans235,Fiat Deposit,USR20,CUR8,7542.4,2023-12-11 18:07:27.877040
FiatTrans236,Fiat Withdrawl,USR3381,CUR2,3945.82,2023-12-27 00:59:35.426579
FiatTrans237,Fiat Withdrawl,USR6446,CUR23,2537.49,2023-10-15 04:48:16.104873
FiatTrans238,Fiat Withdrawl,USR5252,CUR27,9260.65,2023-11-14 01:11:13.933996
FiatTrans239,Fiat Deposit,USR7694,CUR23,7278.49,2023-09-26 20:51:46.021136
FiatTrans240,Fiat Withdrawl,USR8792,CUR25,9564.77,2023-09-03 05:52:54.598966
FiatTrans241,Fiat Withdrawl,USR9802,CUR1,5544.37,2023-02-19 05:56:17.946703
FiatTrans242,Fiat Deposit,USR5382,CUR1,7523.99,2023-08-28 04:59:40.965708
FiatTrans243,Fiat Deposit,USR5084,CUR21,7409.64,2023-09-07 13:15:10.464216
FiatTrans244,Fiat Deposit,USR3590,CUR15,909.68,2023-07-12 14:12:19.141023
FiatTrans245,Fiat Deposit,USR1087,CUR14,3003.58,2024-01-18 03:23:24.758573
FiatTrans246,Fiat Withdrawl,USR8159,CUR2,5990.63,2023-04-12 18:15:28.286044
FiatTrans247,Fiat Withdrawl,USR3346,CUR3,769.07,2023-03-25 02:31:50.363627
FiatTrans248,Fiat Withdrawl,USR2489,CUR11,4412.71,2023-11-30 17:32:12.103659
FiatTrans249,Fiat Withdrawl,USR559,CUR11,8286.42,2023-08-21 23:47:58.788191
FiatTrans250,Fiat Deposit,USR5218,CUR30,3106.0,2024-01-20 11:32:20.871201
FiatTrans251,Fiat Withdrawl,USR6761,CUR25,242.42,2023-11-01 06:23:03.384956
FiatTrans252,Fiat Deposit,USR7373,CUR5,3260.17,2023-10-17 09:59:00.342017
FiatTrans253,Fiat Deposit,USR2548,CUR10,9070.17,2023-11-02 05:06:07.047366
FiatTrans254,Fiat Withdrawl,USR2594,CUR21,2128.67,2023-06-15 14:39:29.165031
FiatTrans255,Fiat Withdrawl,USR8321,CUR23,3962.2,2023-04-23 00:11:52.536912
FiatTrans256,Fiat Deposit,USR9146,CUR5,2875.6,2023-06-20 03:10:15.952444
FiatTrans257,Fiat Withdrawl,USR3851,CUR28,477.74,2023-12-10 12:00:24.545035
FiatTrans258,Fiat Deposit,USR8861,CUR2,9231.32,2023-06-14 00:31:14.101969
FiatTrans259,Fiat Deposit,USR2469,CUR10,9107.19,2023-04-06 05:08:14.134239
FiatTrans260,Fiat Deposit,USR8559,CUR26,7224.65,2023-03-05 03:38:00.460234
FiatTrans261,Fiat Deposit,USR9833,CUR22,4236.4,2024-01-01 02:00:54.652505
FiatTrans262,Fiat Withdrawl,USR6657,CUR20,535.66,2023-11-14 12:49:33.573959
FiatTrans263,Fiat Withdrawl,USR306,CUR26,475.15,2023-03-19 23:12:17.416865
FiatTrans264,Fiat Deposit,USR1367,CUR10,1150.07,2023-07-30 08:57:17.494609
FiatTrans265,Fiat Deposit,USR8970,CUR20,4182.09,2023-05-03 04:02:09.942948
FiatTrans266,Fiat Withdrawl,USR7638,CUR4,2073.09,2023-05-18 10:20:09.309017
FiatTrans267,Fiat Deposit,USR4385,CUR7,6894.57,2023-09-04 22:35:05.344071
FiatTrans268,Fiat Deposit,USR8946,CUR11,3857.24,2023-10-14 19:00:11.394598
FiatTrans269,Fiat Withdrawl,USR93,CUR10,6973.94,2023-05-03 19:57:39.654118
FiatTrans270,Fiat Withdrawl,USR7286,CUR28,8493.84,2023-08-23 17:38:04.355153
FiatTrans271,Fiat Withdrawl,USR2551,CUR24,3393.36,2024-01-03 20:38:04.090982
FiatTrans272,Fiat Withdrawl,USR4143,CUR23,6306.4,2023-07-02 17:34:14.943520
FiatTrans273,Fiat Withdrawl,USR6438,CUR7,8831.28,2023-11-26 02:38:46.794924
FiatTrans274,Fiat Deposit,USR3015,CUR5,4824.68,2023-09-23 17:32:13.071459
FiatTrans275,Fiat Withdrawl,USR2689,CUR1,4434.48,2023-11-13 21:02:56.079719
FiatTrans276,Fiat Withdrawl,USR6860,CUR19,8614.68,2023-04-10 21:16:55.563059
FiatTrans277,Fiat Deposit,USR9110,CUR17,7810.95,2023-05-03 02:37:03.449348
FiatTrans278,Fiat Deposit,USR1516,CUR12,3579.79,2024-02-08 12:54:52.397667
FiatTrans279,Fiat Withdrawl,USR3195,CUR15,507.38,2023-10-19 16:30:16.188420
FiatTrans280,Fiat Deposit,USR7007,CUR4,7240.8,2023-12-20 10:49:18.631924
FiatTrans281,Fiat Deposit,USR6702,CUR24,2746.82,2023-11-22 08:03:37.157151
FiatTrans282,Fiat Withdrawl,USR3402,CUR9,4735.16,2023-07-09 09:10:23.730325
FiatTrans283,Fiat Withdrawl,USR4497,CUR22,7775.08,2023-12-26 20:23:10.700897
FiatTrans284,Fiat Withdrawl,USR9612,CUR26,9517.65,2023-04-18 20:19:37.038372
FiatTrans285,Fiat Deposit,USR2479,CUR2,9243.71,2023-03-18 15:52:17.997692
