OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1900105,Fiat Deposit,USR1871,CUR1,6528.53,2023-11-24 15:43:58.410082
FiatTrans1900106,Fiat Deposit,USR9093,CUR3,3688.14,2023-10-29 15:48:27.484304
FiatTrans1900107,Fiat Deposit,USR4947,CUR14,6337.36,2023-03-16 22:34:54.581306
FiatTrans1900108,Fiat Withdrawl,USR4446,CUR25,3579.71,2023-07-21 02:22:37.067161
FiatTrans1900109,Fiat Deposit,USR8111,CUR15,1845.04,2023-08-09 03:28:40.062725
FiatTrans1900110,Fiat Deposit,USR4692,CUR29,6030.91,2023-04-11 15:41:36.500653
FiatTrans1900111,Fiat Deposit,USR7333,CUR25,2896.51,2023-03-16 15:26:34.842814
FiatTrans1900112,Fiat Withdrawl,USR1103,CUR19,5755.54,2023-03-22 01:24:47.417017
FiatTrans1900113,Fiat Withdrawl,USR7004,CUR14,1867.52,2023-02-25 01:20:41.970493
FiatTrans1900114,Fiat Deposit,USR705,CUR3,6128.82,2023-05-29 04:36:12.110080
FiatTrans1900115,Fiat Deposit,USR3090,CUR14,1657.92,2023-11-06 06:32:53.892132
FiatTrans1900116,Fiat Deposit,USR3565,CUR23,2794.29,2023-05-09 17:51:26.975128
FiatTrans1900117,Fiat Withdrawl,USR1599,CUR10,5467.2,2023-08-01 05:59:02.757095
FiatTrans1900118,Fiat Withdrawl,USR9796,CUR29,5494.66,2024-01-09 18:37:10.189659
FiatTrans1900119,Fiat Deposit,USR4233,CUR8,2168.63,2024-01-02 07:21:21.450074
FiatTrans1900120,Fiat Deposit,USR6436,CUR15,6146.62,2023-08-23 21:59:05.046033
FiatTrans1900121,Fiat Deposit,USR2969,CUR10,2314.58,2023-10-14 23:13:50.093145
FiatTrans1900122,Fiat Withdrawl,USR410,CUR13,5955.2,2023-08-30 00:46:24.999794
FiatTrans1900123,Fiat Deposit,USR4232,CUR23,1248.47,2023-10-15 10:53:14.559113
FiatTrans1900124,Fiat Deposit,USR2677,CUR27,5550.12,2023-05-06 06:37:49.116925
FiatTrans1900125,Fiat Deposit,USR7533,CUR27,3083.5,2023-12-03 01:56:50.493669
FiatTrans1900126,Fiat Deposit,USR4399,CUR10,3239.15,2023-05-18 09:45:22.445665
FiatTrans1900127,Fiat Deposit,USR1893,CUR8,1351.98,2023-11-06 18:19:25.695554
FiatTrans1900128,Fiat Deposit,USR339,CUR6,6039.64,2023-09-10 12:24:09.994608
FiatTrans1900129,Fiat Withdrawl,USR2005,CUR2,5867.33,2023-02-18 07:38:37.163848
FiatTrans1900130,Fiat Deposit,USR7151,CUR3,4253.22,2023-04-28 08:24:16.011096
FiatTrans1900131,Fiat Withdrawl,USR5438,CUR30,7318.35,2023-08-14 08:42:51.545865
FiatTrans1900132,Fiat Withdrawl,USR8695,CUR13,9069.17,2024-01-04 21:10:07.585263
FiatTrans1900133,Fiat Withdrawl,USR6081,CUR9,8868.53,2024-01-18 17:02:31.124503
FiatTrans1900134,Fiat Withdrawl,USR5320,CUR1,7312.17,2023-12-06 04:39:26.501764
FiatTrans1900135,Fiat Withdrawl,USR9025,CUR7,6261.58,2023-11-22 02:20:00.846102
FiatTrans1900136,Fiat Withdrawl,USR9954,CUR4,6101.28,2024-02-04 20:08:16.123018
FiatTrans1900137,Fiat Withdrawl,USR1214,CUR12,6385.5,2023-05-08 23:45:44.220221
FiatTrans1900138,Fiat Withdrawl,USR3307,CUR13,768.94,2023-10-12 19:04:27.446210
FiatTrans1900139,Fiat Withdrawl,USR1597,CUR14,8561.96,2023-06-04 07:34:42.189245
FiatTrans1900140,Fiat Withdrawl,USR9349,CUR13,587.0,2023-02-17 15:02:27.756378
FiatTrans1900141,Fiat Withdrawl,USR682,CUR25,1377.85,2023-11-09 01:51:36.331782
FiatTrans1900142,Fiat Deposit,USR7208,CUR11,9798.16,2024-02-02 21:05:19.094399
FiatTrans1900143,Fiat Deposit,USR1235,CUR9,4901.56,2024-01-28 12:44:26.152287
FiatTrans1900144,Fiat Withdrawl,USR4427,CUR18,8868.83,2023-10-22 04:25:25.397481
FiatTrans1900145,Fiat Withdrawl,USR5278,CUR11,667.97,2023-05-25 13:07:41.668042
FiatTrans1900146,Fiat Deposit,USR1004,CUR19,9315.88,2023-07-01 08:11:28.338578
FiatTrans1900147,Fiat Deposit,USR2017,CUR8,2471.77,2023-07-04 00:23:35.798273
FiatTrans1900148,Fiat Deposit,USR936,CUR16,6645.06,2023-11-22 17:45:45.531758
FiatTrans1900149,Fiat Deposit,USR4116,CUR3,6993.53,2023-11-16 00:26:37.461845
FiatTrans1900150,Fiat Withdrawl,USR5399,CUR14,6191.11,2023-09-08 02:30:33.847132
FiatTrans1900151,Fiat Deposit,USR3185,CUR3,8839.05,2023-10-15 03:03:14.385086
FiatTrans1900152,Fiat Withdrawl,USR5410,CUR1,5880.92,2023-05-25 07:41:51.113219
FiatTrans1900153,Fiat Withdrawl,USR8896,CUR1,4302.6,2023-07-30 00:49:18.391815
FiatTrans1900154,Fiat Deposit,USR9592,CUR13,5784.62,2023-03-27 14:55:29.592826
FiatTrans1900155,Fiat Withdrawl,USR8031,CUR8,2228.65,2023-06-04 12:25:52.387172
FiatTrans1900156,Fiat Withdrawl,USR8211,CUR6,8075.08,2023-12-10 09:31:58.270059
FiatTrans1900157,Fiat Deposit,USR5435,CUR19,4989.21,2023-08-26 18:06:39.881856
FiatTrans1900158,Fiat Deposit,USR8367,CUR11,2298.58,2023-06-01 07:02:19.742512
FiatTrans1900159,Fiat Deposit,USR2167,CUR15,3435.95,2024-01-26 20:49:04.917639
FiatTrans1900160,Fiat Withdrawl,USR5176,CUR11,2728.2,2023-04-18 09:27:34.618598
FiatTrans1900161,Fiat Deposit,USR3821,CUR5,4232.87,2023-11-20 20:27:47.562412
FiatTrans1900162,Fiat Deposit,USR9848,CUR20,8225.76,2023-12-10 00:28:53.754579
FiatTrans1900163,Fiat Withdrawl,USR4286,CUR27,3896.6,2023-07-13 14:18:23.551126
FiatTrans1900164,Fiat Withdrawl,USR4024,CUR11,3729.92,2023-05-24 02:23:56.077549
FiatTrans1900165,Fiat Deposit,USR2325,CUR6,871.68,2023-07-12 14:41:56.939942
FiatTrans1900166,Fiat Withdrawl,USR5967,CUR22,9957.32,2023-03-13 11:22:47.894995
FiatTrans1900167,Fiat Deposit,USR1582,CUR4,1776.42,2023-10-23 06:56:16.012974
FiatTrans1900168,Fiat Deposit,USR3421,CUR3,4805.53,2023-11-09 03:57:09.245189
FiatTrans1900169,Fiat Withdrawl,USR9971,CUR11,6932.42,2023-08-10 02:30:20.331306
FiatTrans1900170,Fiat Withdrawl,USR2608,CUR11,656.9,2023-06-01 15:11:48.184467
FiatTrans1900171,Fiat Deposit,USR9635,CUR22,7644.43,2023-03-31 11:53:16.759667
FiatTrans1900172,Fiat Withdrawl,USR703,CUR17,1850.26,2023-02-22 06:38:33.048205
FiatTrans1900173,Fiat Withdrawl,USR4899,CUR25,5890.36,2023-02-20 18:38:19.768143
FiatTrans1900174,Fiat Withdrawl,USR6649,CUR21,5573.15,2023-04-03 11:30:25.462606
FiatTrans1900175,Fiat Withdrawl,USR6189,CUR12,2050.16,2023-04-01 22:44:24.236541
FiatTrans1900176,Fiat Deposit,USR1420,CUR4,3530.25,2023-10-14 01:50:28.040336
FiatTrans1900177,Fiat Withdrawl,USR474,CUR25,5335.55,2023-03-19 00:58:07.002036
FiatTrans1900178,Fiat Deposit,USR4959,CUR14,6222.8,2023-05-08 21:04:14.316475
FiatTrans1900179,Fiat Withdrawl,USR5194,CUR19,7596.45,2023-05-26 13:57:56.546820
FiatTrans1900180,Fiat Withdrawl,USR3176,CUR7,2807.54,2023-08-16 15:23:58.492189
FiatTrans1900181,Fiat Withdrawl,USR7827,CUR23,6164.56,2023-05-24 08:54:18.487076
FiatTrans1900182,Fiat Withdrawl,USR839,CUR6,9879.68,2023-12-03 06:21:45.655963
FiatTrans1900183,Fiat Withdrawl,USR1188,CUR24,3750.62,2023-02-22 02:28:05.252621
FiatTrans1900184,Fiat Deposit,USR4855,CUR28,973.1,2023-06-11 04:20:21.444844
FiatTrans1900185,Fiat Withdrawl,USR6487,CUR28,6802.53,2023-12-18 15:50:14.332862
FiatTrans1900186,Fiat Deposit,USR9182,CUR17,5204.95,2023-05-31 15:40:30.256819
FiatTrans1900187,Fiat Withdrawl,USR9796,CUR6,2145.09,2023-06-25 11:02:06.275959
FiatTrans1900188,Fiat Deposit,USR3830,CUR18,3508.97,2023-06-27 16:54:55.510055
FiatTrans1900189,Fiat Withdrawl,USR1841,CUR16,3972.24,2023-10-25 14:06:59.721110
FiatTrans1900190,Fiat Deposit,USR6361,CUR7,936.42,2023-06-13 14:04:25.256135
FiatTrans1900191,Fiat Deposit,USR3688,CUR11,3068.14,2023-10-30 14:41:37.336534
FiatTrans1900192,Fiat Withdrawl,USR6982,CUR2,9002.92,2023-05-27 13:24:24.308724
FiatTrans1900193,Fiat Withdrawl,USR5917,CUR7,5210.93,2023-08-25 08:18:00.785460
FiatTrans1900194,Fiat Deposit,USR849,CUR16,9006.66,2023-05-28 03:33:13.109250
FiatTrans1900195,Fiat Withdrawl,USR524,CUR6,7765.08,2023-09-06 13:57:40.385992
FiatTrans1900196,Fiat Deposit,USR5665,CUR22,2328.9,2023-08-13 14:09:50.406826
FiatTrans1900197,Fiat Withdrawl,USR6601,CUR20,660.11,2023-07-27 16:50:13.154638
FiatTrans1900198,Fiat Withdrawl,USR6855,CUR26,9935.58,2023-04-12 09:24:13.356159
FiatTrans1900199,Fiat Deposit,USR4707,CUR29,6812.09,2023-04-02 09:43:40.495735
FiatTrans1900200,Fiat Withdrawl,USR5034,CUR18,2563.63,2023-09-02 21:17:39.659721
FiatTrans1900201,Fiat Deposit,USR2244,CUR24,5321.48,2023-07-24 22:25:14.999489
FiatTrans1900202,Fiat Deposit,USR3353,CUR16,5847.07,2023-05-02 21:40:16.765517
FiatTrans1900203,Fiat Deposit,USR443,CUR5,8493.5,2023-02-28 19:14:06.745755
FiatTrans1900204,Fiat Deposit,USR5587,CUR4,538.09,2023-04-25 09:51:40.813416
FiatTrans1900205,Fiat Deposit,USR7078,CUR27,8199.11,2023-05-21 15:25:00.011961
FiatTrans1900206,Fiat Deposit,USR1795,CUR9,3835.56,2023-08-17 07:10:46.451585
FiatTrans1900207,Fiat Withdrawl,USR2125,CUR27,2245.35,2023-07-16 12:26:05.900043
FiatTrans1900208,Fiat Deposit,USR4928,CUR27,6298.87,2023-03-03 04:17:49.274853
FiatTrans1900209,Fiat Deposit,USR7897,CUR2,3385.04,2023-05-21 23:36:00.583522
FiatTrans1900210,Fiat Deposit,USR4712,CUR15,9608.06,2023-11-13 13:21:57.792614
FiatTrans1900211,Fiat Withdrawl,USR8884,CUR3,9613.52,2023-12-15 15:48:14.674509
FiatTrans1900212,Fiat Withdrawl,USR6594,CUR27,9072.86,2023-04-09 14:00:27.996443
FiatTrans1900213,Fiat Deposit,USR7365,CUR4,8607.83,2023-02-27 05:48:07.053581
FiatTrans1900214,Fiat Withdrawl,USR7273,CUR28,5742.05,2024-01-20 17:49:41.092741
FiatTrans1900215,Fiat Deposit,USR347,CUR24,9523.37,2023-10-02 02:53:14.438287
FiatTrans1900216,Fiat Withdrawl,USR5853,CUR27,7984.54,2023-08-05 09:52:41.053634
FiatTrans1900217,Fiat Withdrawl,USR2974,CUR30,2603.88,2023-04-19 22:09:30.908043
FiatTrans1900218,Fiat Withdrawl,USR5342,CUR20,6706.54,2023-08-07 05:36:51.608625
FiatTrans1900219,Fiat Deposit,USR6742,CUR25,6767.15,2023-09-18 00:38:23.799446
FiatTrans1900220,Fiat Deposit,USR967,CUR7,8209.56,2023-08-18 23:16:40.988647
FiatTrans1900221,Fiat Deposit,USR9396,CUR7,344.93,2023-12-03 14:20:22.718127
FiatTrans1900222,Fiat Deposit,USR9934,CUR16,1876.01,2023-06-28 18:05:58.079448
FiatTrans1900223,Fiat Withdrawl,USR2686,CUR13,7985.67,2023-05-31 12:53:58.510316
FiatTrans1900224,Fiat Deposit,USR1148,CUR6,7359.29,2023-06-13 15:48:31.564621
FiatTrans1900225,Fiat Withdrawl,USR6622,CUR14,6385.73,2023-11-10 12:37:14.427579
FiatTrans1900226,Fiat Deposit,USR3334,CUR21,8906.18,2023-10-09 11:57:13.133017
FiatTrans1900227,Fiat Withdrawl,USR9364,CUR30,109.58,2023-03-19 23:28:38.653454
FiatTrans1900228,Fiat Deposit,USR2416,CUR24,9910.58,2023-05-10 17:17:53.248661
FiatTrans1900229,Fiat Withdrawl,USR6688,CUR26,9375.94,2023-02-11 02:34:41.158699
FiatTrans1900230,Fiat Withdrawl,USR7466,CUR8,2155.13,2023-12-10 08:49:25.172516
FiatTrans1900231,Fiat Withdrawl,USR51,CUR26,6751.51,2023-08-20 14:07:40.869498
FiatTrans1900232,Fiat Withdrawl,USR8756,CUR17,2181.05,2024-01-23 12:09:14.266833
FiatTrans1900233,Fiat Deposit,USR6114,CUR20,5568.88,2023-11-07 01:47:51.296104
FiatTrans1900234,Fiat Withdrawl,USR9420,CUR8,9940.08,2023-03-22 18:49:13.930168
FiatTrans1900235,Fiat Deposit,USR1056,CUR30,6330.67,2023-05-12 11:48:41.155419
FiatTrans1900236,Fiat Deposit,USR4464,CUR25,4026.11,2023-07-04 13:25:05.995075
FiatTrans1900237,Fiat Deposit,USR675,CUR24,1377.87,2024-01-09 16:49:14.960238
FiatTrans1900238,Fiat Deposit,USR8911,CUR8,2312.49,2023-03-23 03:20:44.506033
FiatTrans1900239,Fiat Withdrawl,USR8210,CUR22,5406.69,2024-01-24 21:57:38.134939
FiatTrans1900240,Fiat Withdrawl,USR7566,CUR29,8007.76,2023-06-27 10:04:20.746849
FiatTrans1900241,Fiat Withdrawl,USR404,CUR24,1327.43,2023-11-02 16:04:49.338275
FiatTrans1900242,Fiat Withdrawl,USR8171,CUR26,6571.49,2023-05-03 01:43:41.664724
FiatTrans1900243,Fiat Deposit,USR3653,CUR6,4793.21,2023-09-04 06:24:05.846361
FiatTrans1900244,Fiat Deposit,USR1164,CUR21,6561.47,2023-12-06 09:39:44.379610
FiatTrans1900245,Fiat Deposit,USR3879,CUR3,792.55,2023-08-05 16:58:42.262041
FiatTrans1900246,Fiat Deposit,USR2443,CUR12,1565.73,2023-04-30 22:35:30.551929
FiatTrans1900247,Fiat Withdrawl,USR2552,CUR8,6001.86,2023-02-22 02:57:35.317346
FiatTrans1900248,Fiat Withdrawl,USR8122,CUR26,3654.66,2023-02-10 20:01:49.930573
FiatTrans1900249,Fiat Withdrawl,USR6586,CUR29,5349.24,2023-09-21 18:25:09.687604
FiatTrans1900250,Fiat Deposit,USR939,CUR19,6762.35,2023-07-22 09:16:31.298076
FiatTrans1900251,Fiat Withdrawl,USR8338,CUR27,6699.16,2023-03-22 18:49:52.080120
FiatTrans1900252,Fiat Withdrawl,USR6138,CUR16,3245.32,2023-10-13 15:27:15.119366
FiatTrans1900253,Fiat Withdrawl,USR454,CUR29,8664.86,2023-04-30 04:39:45.631845
FiatTrans1900254,Fiat Withdrawl,USR1296,CUR8,518.56,2023-09-09 10:30:39.243272
FiatTrans1900255,Fiat Deposit,USR8637,CUR6,6742.91,2023-08-22 08:05:56.068508
FiatTrans1900256,Fiat Deposit,USR3863,CUR4,3056.61,2023-11-07 11:23:33.687548
FiatTrans1900257,Fiat Deposit,USR5473,CUR16,7743.03,2023-07-27 17:03:43.417791
FiatTrans1900258,Fiat Deposit,USR6182,CUR14,4448.99,2023-11-27 10:14:47.522546
FiatTrans1900259,Fiat Withdrawl,USR9097,CUR4,4522.38,2023-12-10 08:13:09.317148
FiatTrans1900260,Fiat Withdrawl,USR8723,CUR7,6838.64,2023-08-14 22:57:21.192169
FiatTrans1900261,Fiat Deposit,USR4057,CUR6,3032.96,2023-07-16 00:04:11.083469
FiatTrans1900262,Fiat Deposit,USR9024,CUR25,4348.22,2023-12-20 01:36:46.103943
FiatTrans1900263,Fiat Withdrawl,USR4677,CUR24,7849.61,2023-02-16 07:29:43.038130
FiatTrans1900264,Fiat Withdrawl,USR7636,CUR6,7927.28,2023-04-21 13:00:38.391233
FiatTrans1900265,Fiat Withdrawl,USR4665,CUR9,8559.35,2023-11-04 01:00:19.054048
FiatTrans1900266,Fiat Deposit,USR7961,CUR14,8764.26,2023-04-06 01:37:11.188542
FiatTrans1900267,Fiat Deposit,USR3199,CUR23,3265.08,2024-01-12 09:50:22.423475
FiatTrans1900268,Fiat Deposit,USR5466,CUR2,8012.32,2023-12-27 19:42:13.557451
FiatTrans1900269,Fiat Deposit,USR8556,CUR6,4162.52,2023-06-25 21:12:46.316265
FiatTrans1900270,Fiat Deposit,USR2182,CUR21,4418.91,2024-01-03 12:09:01.183623
FiatTrans1900271,Fiat Withdrawl,USR5361,CUR11,3406.78,2023-06-25 04:11:58.536190
FiatTrans1900272,Fiat Deposit,USR8883,CUR25,7961.14,2023-07-21 16:31:47.641603
FiatTrans1900273,Fiat Deposit,USR2200,CUR20,2758.65,2023-11-10 06:10:57.540900
FiatTrans1900274,Fiat Deposit,USR7658,CUR19,970.55,2023-06-04 06:37:56.013478
