OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans20155,Fiat Withdrawl,USR661,CUR23,8652.35,2023-07-15 23:25:23.895583
FiatTrans20156,Fiat Deposit,USR5408,CUR1,6011.34,2023-03-07 09:21:11.512396
FiatTrans20157,Fiat Withdrawl,USR9174,CUR20,2944.54,2024-01-10 11:42:23.128667
FiatTrans20158,Fiat Deposit,USR1785,CUR3,4137.03,2023-09-28 15:28:16.744574
FiatTrans20159,Fiat Deposit,USR3705,CUR16,7601.44,2023-07-19 15:07:26.972257
FiatTrans20160,Fiat Deposit,USR7116,CUR18,9921.76,2023-09-09 09:33:40.337575
FiatTrans20161,Fiat Withdrawl,USR3042,CUR15,5550.97,2023-06-02 04:55:26.175478
FiatTrans20162,Fiat Withdrawl,USR989,CUR1,7044.59,2023-09-07 11:41:04.238567
FiatTrans20163,Fiat Deposit,USR8679,CUR27,9779.87,2023-03-06 06:06:15.575659
FiatTrans20164,Fiat Withdrawl,USR2274,CUR5,4291.74,2023-06-01 03:09:50.198445
FiatTrans20165,Fiat Deposit,USR7521,CUR1,5935.58,2023-11-29 09:05:02.672944
FiatTrans20166,Fiat Withdrawl,USR6370,CUR7,3411.85,2024-01-29 03:12:16.496626
FiatTrans20167,Fiat Deposit,USR5098,CUR11,3639.27,2023-05-03 04:02:47.101746
FiatTrans20168,Fiat Withdrawl,USR5859,CUR19,2119.25,2023-08-19 23:49:13.031374
FiatTrans20169,Fiat Withdrawl,USR1659,CUR5,4959.46,2023-12-20 10:41:29.285835
FiatTrans20170,Fiat Deposit,USR9460,CUR19,4491.67,2023-04-27 09:39:57.064299
FiatTrans20171,Fiat Withdrawl,USR5128,CUR26,7109.24,2023-04-07 12:30:09.393276
FiatTrans20172,Fiat Deposit,USR1659,CUR10,657.46,2023-05-09 04:25:49.562508
FiatTrans20173,Fiat Deposit,USR9397,CUR10,2577.17,2024-01-24 13:18:45.736787
FiatTrans20174,Fiat Deposit,USR960,CUR21,7280.88,2023-09-23 01:04:02.297807
FiatTrans20175,Fiat Withdrawl,USR3004,CUR15,4404.35,2023-09-23 18:05:51.129730
FiatTrans20176,Fiat Withdrawl,USR7742,CUR27,6828.07,2023-07-01 15:52:45.135101
FiatTrans20177,Fiat Withdrawl,USR2141,CUR15,9635.23,2023-06-26 14:19:43.830191
FiatTrans20178,Fiat Withdrawl,USR9038,CUR19,2735.42,2023-11-02 23:03:49.438730
FiatTrans20179,Fiat Deposit,USR3980,CUR5,9868.99,2023-09-29 21:26:49.858444
FiatTrans20180,Fiat Deposit,USR9000,CUR20,9800.16,2024-01-18 00:57:27.439181
FiatTrans20181,Fiat Deposit,USR3005,CUR20,6419.2,2023-09-10 22:40:07.634739
FiatTrans20182,Fiat Deposit,USR1182,CUR1,6284.76,2023-03-30 08:48:56.441648
FiatTrans20183,Fiat Deposit,USR4280,CUR6,3847.48,2023-03-09 04:35:38.237656
FiatTrans20184,Fiat Deposit,USR6047,CUR1,5810.0,2023-06-06 09:26:48.134970
FiatTrans20185,Fiat Withdrawl,USR4251,CUR10,1031.65,2023-05-20 05:40:57.158103
FiatTrans20186,Fiat Deposit,USR3469,CUR19,948.1,2023-08-29 22:25:41.535316
FiatTrans20187,Fiat Withdrawl,USR7313,CUR5,5702.91,2023-07-18 04:30:27.496380
FiatTrans20188,Fiat Deposit,USR3084,CUR1,5325.72,2023-12-06 01:12:48.352294
FiatTrans20189,Fiat Withdrawl,USR6127,CUR9,7340.68,2023-06-26 02:26:54.754685
FiatTrans20190,Fiat Withdrawl,USR5767,CUR4,8241.95,2023-07-15 10:19:51.321316
FiatTrans20191,Fiat Withdrawl,USR4429,CUR15,7829.64,2023-07-15 19:04:03.091616
FiatTrans20192,Fiat Deposit,USR367,CUR12,3867.7,2023-07-06 20:52:58.487681
FiatTrans20193,Fiat Withdrawl,USR1213,CUR13,3423.31,2023-10-05 04:02:54.971332
FiatTrans20194,Fiat Deposit,USR8233,CUR12,8693.98,2023-03-17 20:42:15.303418
FiatTrans20195,Fiat Deposit,USR6966,CUR14,1802.38,2024-02-05 13:13:54.125777
FiatTrans20196,Fiat Withdrawl,USR8162,CUR9,3607.0,2023-02-16 15:40:15.509363
FiatTrans20197,Fiat Deposit,USR9227,CUR2,8555.77,2023-06-05 10:22:41.655653
FiatTrans20198,Fiat Deposit,USR8129,CUR11,711.85,2023-10-21 13:14:55.721299
FiatTrans20199,Fiat Withdrawl,USR745,CUR23,5042.7,2023-07-23 23:55:16.240266
FiatTrans20200,Fiat Withdrawl,USR5939,CUR16,6220.1,2023-02-16 19:21:18.102708
FiatTrans20201,Fiat Withdrawl,USR4769,CUR6,4759.14,2023-07-18 04:23:59.209961
FiatTrans20202,Fiat Withdrawl,USR4110,CUR22,290.11,2024-01-31 00:51:55.983870
FiatTrans20203,Fiat Withdrawl,USR4579,CUR2,3295.56,2023-08-21 21:23:12.223900
FiatTrans20204,Fiat Deposit,USR5348,CUR2,2186.39,2023-03-18 21:05:24.797823
FiatTrans20205,Fiat Deposit,USR4558,CUR23,958.29,2023-03-07 21:16:07.085960
FiatTrans20206,Fiat Withdrawl,USR8706,CUR14,4924.07,2024-01-10 10:18:09.888957
FiatTrans20207,Fiat Deposit,USR5576,CUR4,5260.51,2023-11-30 22:17:13.089003
FiatTrans20208,Fiat Withdrawl,USR4831,CUR15,5076.07,2023-02-26 05:59:00.223295
FiatTrans20209,Fiat Deposit,USR784,CUR19,3408.08,2023-07-03 00:05:12.406844
FiatTrans20210,Fiat Withdrawl,USR6858,CUR14,9976.14,2023-05-13 07:28:14.609723
FiatTrans20211,Fiat Deposit,USR9536,CUR29,5652.77,2023-06-12 03:40:53.593498
FiatTrans20212,Fiat Deposit,USR9005,CUR4,8839.25,2023-06-13 14:09:41.167144
FiatTrans20213,Fiat Deposit,USR9570,CUR6,417.24,2023-04-23 14:23:56.100129
FiatTrans20214,Fiat Deposit,USR1215,CUR17,3180.36,2023-09-13 16:47:20.771323
FiatTrans20215,Fiat Withdrawl,USR3664,CUR13,5992.5,2023-04-13 09:19:09.911626
FiatTrans20216,Fiat Deposit,USR6265,CUR25,1756.9,2023-12-10 02:45:51.990200
FiatTrans20217,Fiat Withdrawl,USR97,CUR1,1349.87,2023-07-05 22:17:21.531889
FiatTrans20218,Fiat Deposit,USR3462,CUR12,9591.39,2023-02-20 01:20:38.346048
FiatTrans20219,Fiat Deposit,USR6928,CUR9,9057.86,2024-02-03 00:26:48.643125
FiatTrans20220,Fiat Deposit,USR9046,CUR28,120.5,2023-03-08 03:20:49.695061
FiatTrans20221,Fiat Withdrawl,USR4710,CUR11,4518.82,2023-04-18 11:36:43.011282
FiatTrans20222,Fiat Deposit,USR1448,CUR30,9000.53,2023-08-14 04:40:13.487980
FiatTrans20223,Fiat Withdrawl,USR4933,CUR3,6113.33,2023-12-08 12:17:30.416762
FiatTrans20224,Fiat Withdrawl,USR8413,CUR15,3204.84,2023-08-08 09:22:21.180693
FiatTrans20225,Fiat Deposit,USR4262,CUR22,1952.66,2023-05-30 06:47:44.492957
FiatTrans20226,Fiat Withdrawl,USR1470,CUR16,9924.4,2023-03-08 11:51:40.096163
FiatTrans20227,Fiat Withdrawl,USR2980,CUR13,6997.55,2023-10-03 01:34:23.376811
FiatTrans20228,Fiat Deposit,USR3899,CUR8,7835.64,2023-02-19 06:40:13.510658
FiatTrans20229,Fiat Withdrawl,USR7027,CUR21,7191.77,2023-07-29 04:40:38.047794
FiatTrans20230,Fiat Withdrawl,USR2703,CUR23,591.12,2023-11-01 09:45:50.021316
FiatTrans20231,Fiat Deposit,USR8503,CUR15,3395.39,2023-10-29 06:58:24.500843
FiatTrans20232,Fiat Withdrawl,USR8726,CUR28,3175.99,2023-04-11 16:50:36.542276
FiatTrans20233,Fiat Withdrawl,USR8526,CUR6,1879.13,2023-10-06 10:27:15.671664
FiatTrans20234,Fiat Withdrawl,USR6930,CUR4,2923.87,2024-01-08 16:43:47.234555
FiatTrans20235,Fiat Withdrawl,USR4377,CUR1,9788.05,2023-10-12 21:43:49.009447
FiatTrans20236,Fiat Deposit,USR8129,CUR19,2091.43,2023-09-09 01:14:09.137555
FiatTrans20237,Fiat Withdrawl,USR8479,CUR28,5566.05,2023-06-02 02:52:52.611319
FiatTrans20238,Fiat Withdrawl,USR7743,CUR8,3224.45,2023-12-03 02:07:46.444931
FiatTrans20239,Fiat Withdrawl,USR296,CUR22,4658.83,2024-01-06 23:41:45.932626
FiatTrans20240,Fiat Withdrawl,USR5977,CUR29,750.46,2023-02-20 09:22:11.009491
FiatTrans20241,Fiat Withdrawl,USR1517,CUR2,2251.78,2023-07-04 18:24:12.285462
FiatTrans20242,Fiat Deposit,USR3728,CUR18,4659.81,2023-08-28 16:17:05.299604
FiatTrans20243,Fiat Deposit,USR1669,CUR23,6295.83,2023-05-16 07:07:49.331263
FiatTrans20244,Fiat Withdrawl,USR6300,CUR21,7601.28,2023-04-03 20:51:26.318381
FiatTrans20245,Fiat Deposit,USR2383,CUR17,2432.57,2023-10-29 04:45:56.274624
FiatTrans20246,Fiat Deposit,USR5980,CUR17,3874.5,2023-09-08 04:28:13.047549
FiatTrans20247,Fiat Deposit,USR6066,CUR2,5362.27,2023-11-05 14:50:03.162681
FiatTrans20248,Fiat Deposit,USR6814,CUR23,7895.67,2023-08-10 12:33:10.526873
FiatTrans20249,Fiat Deposit,USR7322,CUR6,5644.84,2023-07-26 04:00:56.436159
FiatTrans20250,Fiat Withdrawl,USR8358,CUR29,7845.48,2023-04-25 11:42:40.767103
FiatTrans20251,Fiat Withdrawl,USR2667,CUR9,9099.65,2023-10-06 21:19:51.386840
FiatTrans20252,Fiat Deposit,USR503,CUR19,727.7,2023-11-06 00:05:04.922318
FiatTrans20253,Fiat Deposit,USR7116,CUR30,3302.89,2023-05-25 15:31:49.731335
FiatTrans20254,Fiat Withdrawl,USR4033,CUR7,1385.17,2023-10-08 16:37:51.666464
FiatTrans20255,Fiat Deposit,USR8292,CUR9,2843.96,2023-05-11 05:49:41.635422
FiatTrans20256,Fiat Withdrawl,USR1527,CUR5,180.33,2023-05-01 09:18:35.416380
FiatTrans20257,Fiat Deposit,USR9584,CUR12,5696.94,2023-06-23 19:10:06.369462
FiatTrans20258,Fiat Deposit,USR8369,CUR5,112.27,2023-11-13 10:01:20.169333
FiatTrans20259,Fiat Withdrawl,USR6763,CUR8,9366.59,2023-04-21 23:21:31.930298
FiatTrans20260,Fiat Withdrawl,USR8542,CUR4,7389.55,2023-08-07 03:01:19.097674
FiatTrans20261,Fiat Withdrawl,USR7570,CUR9,818.05,2023-08-15 20:19:20.416816
FiatTrans20262,Fiat Deposit,USR2853,CUR13,7215.68,2023-10-05 09:55:51.329482
FiatTrans20263,Fiat Withdrawl,USR8446,CUR2,5233.18,2024-02-03 05:13:29.367395
FiatTrans20264,Fiat Deposit,USR151,CUR19,9488.67,2023-06-22 04:56:40.790688
FiatTrans20265,Fiat Deposit,USR5201,CUR15,1176.96,2023-10-22 12:16:06.979135
FiatTrans20266,Fiat Withdrawl,USR1265,CUR7,5635.1,2023-06-09 09:47:07.297443
FiatTrans20267,Fiat Withdrawl,USR3732,CUR10,1923.62,2023-11-05 23:16:01.262558
FiatTrans20268,Fiat Deposit,USR6798,CUR26,905.0,2023-10-03 16:11:18.124972
FiatTrans20269,Fiat Deposit,USR9016,CUR29,3788.32,2023-11-20 03:21:07.340240
FiatTrans20270,Fiat Withdrawl,USR8596,CUR13,8287.28,2023-12-19 09:31:39.794877
FiatTrans20271,Fiat Withdrawl,USR2929,CUR18,2744.67,2023-11-23 22:43:44.066025
FiatTrans20272,Fiat Deposit,USR9434,CUR4,6504.14,2023-07-03 12:13:36.569221
FiatTrans20273,Fiat Deposit,USR4501,CUR10,5099.72,2023-12-14 02:17:40.147819
FiatTrans20274,Fiat Withdrawl,USR9576,CUR15,7819.82,2024-01-02 01:15:41.419038
FiatTrans20275,Fiat Withdrawl,USR8805,CUR1,3391.46,2023-08-22 02:32:35.192128
FiatTrans20276,Fiat Withdrawl,USR7021,CUR3,8412.84,2023-10-22 08:56:37.671452
FiatTrans20277,Fiat Deposit,USR5177,CUR8,4338.0,2024-01-24 08:24:16.194037
FiatTrans20278,Fiat Deposit,USR4558,CUR6,3501.94,2023-09-23 18:25:36.498244
FiatTrans20279,Fiat Deposit,USR351,CUR5,1865.26,2023-05-05 07:39:20.549588
