OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans320095,Fiat Deposit,USR4706,CUR19,7044.94,2023-08-23 23:55:44.222826
FiatTrans320096,Fiat Deposit,USR5825,CUR8,5895.54,2023-07-19 03:07:13.496438
FiatTrans320097,Fiat Deposit,USR8551,CUR4,6865.52,2023-04-28 19:06:31.641975
FiatTrans320098,Fiat Deposit,USR6229,CUR6,4119.65,2024-01-01 15:46:26.263827
FiatTrans320099,Fiat Deposit,USR329,CUR15,3779.0,2023-09-28 00:51:37.074084
FiatTrans320100,Fiat Withdrawl,USR3678,CUR5,8296.38,2023-03-08 21:23:43.603838
FiatTrans320101,Fiat Deposit,USR2248,CUR27,9617.53,2023-07-06 20:06:34.471492
FiatTrans320102,Fiat Withdrawl,USR6027,CUR8,3757.55,2024-01-06 20:19:02.908461
FiatTrans320103,Fiat Deposit,USR9113,CUR1,7380.68,2023-12-02 03:14:19.551965
FiatTrans320104,Fiat Deposit,USR1643,CUR12,1338.07,2023-08-25 07:16:59.711591
FiatTrans320105,Fiat Deposit,USR5427,CUR29,7624.3,2023-09-02 19:44:04.129532
FiatTrans320106,Fiat Deposit,USR1804,CUR17,7933.15,2023-08-13 20:33:06.007558
FiatTrans320107,Fiat Withdrawl,USR110,CUR13,1214.38,2023-08-25 11:32:09.414057
FiatTrans320108,Fiat Withdrawl,USR750,CUR16,4576.94,2023-07-18 06:02:49.039839
FiatTrans320109,Fiat Withdrawl,USR7759,CUR13,2054.68,2023-11-05 14:49:54.717993
FiatTrans320110,Fiat Deposit,USR8633,CUR7,4699.34,2024-01-18 00:03:59.649046
FiatTrans320111,Fiat Deposit,USR4352,CUR11,703.17,2023-05-04 00:56:27.087152
FiatTrans320112,Fiat Withdrawl,USR6570,CUR16,8397.73,2023-04-13 07:16:54.434641
FiatTrans320113,Fiat Withdrawl,USR3263,CUR9,531.89,2023-06-13 19:23:10.097697
FiatTrans320114,Fiat Deposit,USR9743,CUR22,9064.95,2023-06-17 20:13:01.743523
FiatTrans320115,Fiat Withdrawl,USR8727,CUR10,9452.48,2023-08-22 20:35:56.716486
FiatTrans320116,Fiat Withdrawl,USR4011,CUR14,3847.34,2023-04-04 07:18:20.044603
FiatTrans320117,Fiat Withdrawl,USR5490,CUR6,7618.55,2023-09-08 08:17:46.046835
FiatTrans320118,Fiat Deposit,USR815,CUR20,3661.3,2023-08-01 12:51:55.328106
FiatTrans320119,Fiat Deposit,USR4231,CUR25,856.41,2023-08-18 20:06:30.370623
FiatTrans320120,Fiat Deposit,USR1791,CUR21,2348.9,2023-03-13 12:58:02.463759
FiatTrans320121,Fiat Deposit,USR6998,CUR16,2141.62,2023-09-24 04:41:15.748125
FiatTrans320122,Fiat Deposit,USR1425,CUR14,9157.21,2023-12-24 09:28:47.719134
FiatTrans320123,Fiat Deposit,USR8317,CUR19,5173.42,2024-01-21 17:51:11.781855
FiatTrans320124,Fiat Withdrawl,USR6781,CUR18,8475.98,2023-10-08 04:51:45.687332
FiatTrans320125,Fiat Deposit,USR6933,CUR13,6463.4,2024-01-01 23:20:56.403992
FiatTrans320126,Fiat Deposit,USR2691,CUR27,6989.33,2023-08-29 13:20:57.632364
FiatTrans320127,Fiat Deposit,USR6424,CUR18,3069.05,2023-10-30 11:25:58.776944
FiatTrans320128,Fiat Deposit,USR5093,CUR5,5867.86,2023-06-10 16:53:07.268225
FiatTrans320129,Fiat Withdrawl,USR880,CUR30,5460.33,2024-01-12 09:57:33.927076
FiatTrans320130,Fiat Withdrawl,USR4477,CUR30,3269.0,2024-01-16 01:31:39.878337
FiatTrans320131,Fiat Withdrawl,USR8178,CUR7,6021.67,2023-06-10 21:18:17.364297
FiatTrans320132,Fiat Withdrawl,USR1921,CUR4,3356.87,2023-05-19 05:54:02.631758
FiatTrans320133,Fiat Withdrawl,USR460,CUR18,8925.47,2023-08-16 11:08:40.257690
FiatTrans320134,Fiat Withdrawl,USR7094,CUR25,8905.66,2023-12-14 23:00:18.778297
FiatTrans320135,Fiat Deposit,USR2014,CUR30,8884.15,2023-08-03 22:52:04.994485
FiatTrans320136,Fiat Deposit,USR6424,CUR22,2352.75,2023-09-28 07:02:45.132476
FiatTrans320137,Fiat Withdrawl,USR2790,CUR3,3001.03,2023-02-12 03:52:27.438203
FiatTrans320138,Fiat Withdrawl,USR9341,CUR29,1618.0,2023-03-20 13:11:01.855554
FiatTrans320139,Fiat Withdrawl,USR6623,CUR28,258.21,2023-09-03 00:41:19.201389
FiatTrans320140,Fiat Deposit,USR2857,CUR25,695.38,2023-05-03 10:59:20.283204
FiatTrans320141,Fiat Withdrawl,USR8373,CUR13,7800.61,2023-07-19 12:25:15.448682
FiatTrans320142,Fiat Withdrawl,USR1093,CUR7,2176.13,2023-12-18 09:11:13.829487
FiatTrans320143,Fiat Deposit,USR8674,CUR18,4767.11,2023-07-02 09:03:08.488920
FiatTrans320144,Fiat Withdrawl,USR4250,CUR29,3637.2,2023-03-22 07:43:21.984043
FiatTrans320145,Fiat Withdrawl,USR1813,CUR9,7670.46,2023-05-15 03:32:06.574649
FiatTrans320146,Fiat Deposit,USR6609,CUR2,1478.14,2023-12-31 22:32:30.138470
FiatTrans320147,Fiat Withdrawl,USR5128,CUR6,4520.02,2023-04-17 07:17:14.361293
FiatTrans320148,Fiat Withdrawl,USR7983,CUR17,7934.78,2023-06-08 22:13:19.287942
FiatTrans320149,Fiat Deposit,USR7737,CUR21,5359.85,2023-11-09 09:40:30.915045
FiatTrans320150,Fiat Withdrawl,USR2065,CUR9,7607.88,2023-11-28 02:49:11.230584
FiatTrans320151,Fiat Deposit,USR2322,CUR25,1010.99,2023-06-28 14:32:16.810683
FiatTrans320152,Fiat Deposit,USR4655,CUR9,7817.38,2023-12-08 12:27:15.903204
FiatTrans320153,Fiat Withdrawl,USR9321,CUR20,5366.82,2023-07-14 19:24:36.520373
FiatTrans320154,Fiat Deposit,USR3198,CUR21,7237.09,2023-09-25 08:59:05.175956
FiatTrans320155,Fiat Deposit,USR1245,CUR27,7038.12,2023-11-16 01:57:16.834725
FiatTrans320156,Fiat Withdrawl,USR5149,CUR24,6524.96,2023-05-29 00:19:59.317963
FiatTrans320157,Fiat Withdrawl,USR6388,CUR3,5939.88,2023-12-31 10:49:19.966044
FiatTrans320158,Fiat Deposit,USR1349,CUR18,4458.29,2024-02-07 22:58:12.702521
FiatTrans320159,Fiat Deposit,USR77,CUR1,3328.18,2023-02-28 01:29:56.731992
FiatTrans320160,Fiat Deposit,USR1454,CUR15,4183.05,2023-11-22 16:10:48.763874
FiatTrans320161,Fiat Withdrawl,USR3617,CUR17,5437.06,2023-06-28 03:21:51.536387
FiatTrans320162,Fiat Withdrawl,USR3653,CUR26,1478.95,2023-12-28 18:24:48.521445
FiatTrans320163,Fiat Withdrawl,USR4016,CUR6,8150.26,2023-09-29 19:35:52.201484
FiatTrans320164,Fiat Deposit,USR9149,CUR21,1050.08,2023-09-26 17:52:57.621913
FiatTrans320165,Fiat Deposit,USR9967,CUR2,2903.21,2023-07-21 09:40:59.944166
FiatTrans320166,Fiat Withdrawl,USR9816,CUR18,9420.61,2023-10-24 16:55:42.041328
FiatTrans320167,Fiat Withdrawl,USR7208,CUR10,9812.82,2023-09-19 00:16:36.247335
FiatTrans320168,Fiat Withdrawl,USR890,CUR22,8501.16,2023-10-02 16:45:28.712600
FiatTrans320169,Fiat Withdrawl,USR3605,CUR16,3173.64,2023-08-27 18:36:34.799973
FiatTrans320170,Fiat Deposit,USR7565,CUR21,3667.64,2023-12-20 02:30:20.338324
FiatTrans320171,Fiat Withdrawl,USR4816,CUR22,8210.38,2023-03-12 08:32:33.597232
FiatTrans320172,Fiat Withdrawl,USR3543,CUR9,1511.35,2023-06-10 22:16:45.651025
FiatTrans320173,Fiat Deposit,USR1927,CUR25,7907.7,2023-02-22 21:29:41.792305
FiatTrans320174,Fiat Deposit,USR8932,CUR25,3532.98,2023-10-20 12:34:32.596974
FiatTrans320175,Fiat Withdrawl,USR6199,CUR14,4807.49,2023-09-20 09:25:12.846702
FiatTrans320176,Fiat Withdrawl,USR8213,CUR10,4134.49,2023-05-09 08:54:23.605469
FiatTrans320177,Fiat Withdrawl,USR5545,CUR24,1123.27,2023-07-20 11:16:32.045546
FiatTrans320178,Fiat Deposit,USR1567,CUR12,8772.68,2023-08-21 13:33:21.127320
FiatTrans320179,Fiat Withdrawl,USR6401,CUR24,5423.44,2023-07-24 12:57:11.057756
FiatTrans320180,Fiat Withdrawl,USR5603,CUR29,3114.8,2023-11-12 19:30:55.458801
FiatTrans320181,Fiat Withdrawl,USR5730,CUR11,5832.72,2023-08-31 13:47:00.001441
FiatTrans320182,Fiat Deposit,USR6283,CUR29,4875.68,2023-03-09 17:30:13.485574
FiatTrans320183,Fiat Deposit,USR4242,CUR3,605.84,2023-03-06 07:34:18.413029
FiatTrans320184,Fiat Deposit,USR8764,CUR15,5685.61,2023-05-13 19:19:12.437476
FiatTrans320185,Fiat Deposit,USR4860,CUR11,4159.21,2023-03-30 12:56:54.055607
FiatTrans320186,Fiat Deposit,USR3459,CUR2,4517.03,2024-01-17 08:59:12.468216
FiatTrans320187,Fiat Deposit,USR8230,CUR30,8909.18,2024-01-15 20:51:38.901566
FiatTrans320188,Fiat Withdrawl,USR8204,CUR22,9809.22,2023-04-23 23:01:40.199599
FiatTrans320189,Fiat Deposit,USR5395,CUR7,2191.55,2023-05-23 05:26:41.167033
FiatTrans320190,Fiat Withdrawl,USR2209,CUR17,9645.64,2023-04-02 22:32:38.105319
FiatTrans320191,Fiat Withdrawl,USR6813,CUR21,2480.22,2024-01-15 07:05:46.606046
FiatTrans320192,Fiat Deposit,USR6241,CUR4,3623.46,2023-04-03 21:04:29.746791
FiatTrans320193,Fiat Withdrawl,USR1776,CUR4,9114.49,2023-03-13 14:33:36.035608
FiatTrans320194,Fiat Deposit,USR6970,CUR24,7747.86,2023-04-26 10:34:35.106464
FiatTrans320195,Fiat Deposit,USR1630,CUR26,4033.38,2023-07-10 04:33:41.129866
FiatTrans320196,Fiat Deposit,USR1295,CUR4,2442.17,2023-10-27 05:37:57.940647
FiatTrans320197,Fiat Deposit,USR3056,CUR26,1290.6,2024-01-15 02:21:57.871194
FiatTrans320198,Fiat Withdrawl,USR2910,CUR21,696.05,2023-05-16 16:16:45.126661
FiatTrans320199,Fiat Withdrawl,USR4114,CUR5,8456.98,2023-11-17 18:56:36.618900
FiatTrans320200,Fiat Deposit,USR9684,CUR27,5131.52,2024-01-11 06:18:10.209903
FiatTrans320201,Fiat Deposit,USR3082,CUR9,8727.16,2023-06-10 17:03:02.297650
FiatTrans320202,Fiat Withdrawl,USR4454,CUR9,3037.3,2023-03-11 05:07:49.066501
FiatTrans320203,Fiat Deposit,USR3551,CUR8,8267.96,2023-10-13 09:33:37.921490
FiatTrans320204,Fiat Withdrawl,USR8916,CUR4,6288.36,2023-07-26 15:43:30.258160
FiatTrans320205,Fiat Withdrawl,USR7131,CUR7,5443.75,2023-04-25 16:34:15.365782
FiatTrans320206,Fiat Deposit,USR8118,CUR14,2149.32,2024-02-08 03:10:30.426241
FiatTrans320207,Fiat Deposit,USR8484,CUR30,7315.26,2023-09-13 16:53:01.953629
FiatTrans320208,Fiat Deposit,USR1954,CUR18,5988.97,2023-06-15 10:18:56.625773
FiatTrans320209,Fiat Withdrawl,USR7698,CUR22,6655.56,2023-11-16 22:51:57.758075
FiatTrans320210,Fiat Withdrawl,USR717,CUR29,7131.0,2024-01-17 21:10:50.299546
FiatTrans320211,Fiat Withdrawl,USR184,CUR1,7142.4,2023-04-30 06:27:30.223222
FiatTrans320212,Fiat Withdrawl,USR3463,CUR4,7105.82,2023-07-01 16:02:36.632472
FiatTrans320213,Fiat Withdrawl,USR7944,CUR17,4810.58,2023-03-22 12:32:44.320926
FiatTrans320214,Fiat Deposit,USR1929,CUR17,7016.69,2023-10-12 20:57:10.323369
FiatTrans320215,Fiat Deposit,USR4872,CUR6,317.71,2023-02-20 15:15:32.327305
FiatTrans320216,Fiat Deposit,USR5036,CUR21,9470.62,2023-12-12 23:36:04.554856
FiatTrans320217,Fiat Deposit,USR855,CUR7,4486.07,2023-06-15 10:58:19.753978
FiatTrans320218,Fiat Deposit,USR6891,CUR28,4667.77,2023-08-06 10:37:41.417648
FiatTrans320219,Fiat Withdrawl,USR8439,CUR16,9887.49,2023-12-14 02:46:44.207687
FiatTrans320220,Fiat Deposit,USR2170,CUR2,1049.75,2023-09-18 19:03:09.984599
FiatTrans320221,Fiat Withdrawl,USR9925,CUR21,2337.95,2023-09-16 00:18:35.189361
FiatTrans320222,Fiat Withdrawl,USR4411,CUR21,7736.49,2023-08-18 11:39:53.669195
FiatTrans320223,Fiat Deposit,USR454,CUR29,5510.34,2024-02-05 09:21:02.382414
FiatTrans320224,Fiat Deposit,USR9697,CUR13,4254.87,2023-04-15 14:09:15.998569
FiatTrans320225,Fiat Deposit,USR1131,CUR25,2638.7,2023-12-22 08:44:33.028075
FiatTrans320226,Fiat Deposit,USR4643,CUR13,8699.85,2023-08-09 16:11:21.612208
FiatTrans320227,Fiat Withdrawl,USR6641,CUR30,8928.56,2023-09-02 20:01:40.944556
FiatTrans320228,Fiat Withdrawl,USR5702,CUR3,9532.32,2023-08-17 13:21:35.558552
FiatTrans320229,Fiat Withdrawl,USR4285,CUR21,5173.07,2023-03-08 01:49:40.348992
FiatTrans320230,Fiat Deposit,USR5846,CUR26,3767.98,2024-01-10 21:42:00.337717
FiatTrans320231,Fiat Withdrawl,USR7658,CUR18,3233.88,2023-03-17 09:59:55.001070
FiatTrans320232,Fiat Deposit,USR2988,CUR13,8226.51,2023-05-20 16:15:43.461434
FiatTrans320233,Fiat Deposit,USR2861,CUR16,1723.69,2024-01-15 20:17:01.041653
FiatTrans320234,Fiat Withdrawl,USR8335,CUR20,5738.73,2023-11-30 20:01:22.473078
FiatTrans320235,Fiat Deposit,USR7693,CUR22,2038.43,2023-09-20 10:59:29.691473
FiatTrans320236,Fiat Withdrawl,USR1858,CUR17,9935.88,2023-09-23 23:30:21.986269
FiatTrans320237,Fiat Deposit,USR4412,CUR9,8205.93,2023-05-28 08:44:21.193173
FiatTrans320238,Fiat Deposit,USR2311,CUR2,3259.51,2024-01-06 10:43:32.871310
FiatTrans320239,Fiat Withdrawl,USR4764,CUR26,2864.07,2023-03-30 10:09:26.426360
FiatTrans320240,Fiat Deposit,USR1164,CUR28,1467.1,2024-01-19 18:34:03.170216
FiatTrans320241,Fiat Deposit,USR7447,CUR28,6028.03,2023-09-13 10:09:48.945617
FiatTrans320242,Fiat Deposit,USR700,CUR1,723.35,2023-08-27 12:19:54.864931
FiatTrans320243,Fiat Withdrawl,USR937,CUR29,2035.91,2023-05-24 00:07:50.295186
FiatTrans320244,Fiat Deposit,USR4796,CUR10,4486.39,2023-03-30 07:02:15.094025
FiatTrans320245,Fiat Withdrawl,USR38,CUR7,6231.95,2023-08-03 08:24:45.591929
FiatTrans320246,Fiat Deposit,USR5562,CUR20,3192.81,2023-06-25 09:55:17.897910
FiatTrans320247,Fiat Deposit,USR1302,CUR11,1901.95,2023-12-27 00:53:59.851673
FiatTrans320248,Fiat Deposit,USR4886,CUR19,2801.21,2024-01-31 04:05:51.730397
FiatTrans320249,Fiat Deposit,USR3210,CUR26,3907.12,2023-09-29 11:12:11.015399
FiatTrans320250,Fiat Withdrawl,USR2627,CUR24,5923.39,2023-05-11 12:27:04.673927
FiatTrans320251,Fiat Deposit,USR8697,CUR15,6764.01,2023-08-26 03:22:38.696438
FiatTrans320252,Fiat Deposit,USR4525,CUR30,1368.42,2023-11-06 21:32:11.216976
FiatTrans320253,Fiat Deposit,USR7848,CUR23,7376.41,2023-02-17 23:21:15.061094
FiatTrans320254,Fiat Deposit,USR7043,CUR9,8884.21,2023-03-13 04:53:05.219523
FiatTrans320255,Fiat Deposit,USR9912,CUR3,4238.77,2023-03-14 18:00:32.444560
FiatTrans320256,Fiat Deposit,USR5068,CUR21,7907.66,2023-03-30 11:16:39.154064
FiatTrans320257,Fiat Withdrawl,USR5607,CUR17,7457.1,2023-03-15 23:39:59.194118
FiatTrans320258,Fiat Withdrawl,USR7742,CUR29,352.33,2023-08-22 23:08:55.199481
FiatTrans320259,Fiat Withdrawl,USR5399,CUR7,7346.56,2023-11-17 01:52:42.061979
FiatTrans320260,Fiat Withdrawl,USR4677,CUR10,8534.67,2023-05-04 01:02:43.095309
FiatTrans320261,Fiat Withdrawl,USR6482,CUR12,5683.39,2023-03-28 14:32:07.395670
FiatTrans320262,Fiat Deposit,USR3673,CUR2,3033.82,2023-02-26 03:50:09.972434
FiatTrans320263,Fiat Withdrawl,USR2020,CUR16,3287.21,2023-03-06 15:56:07.134447
FiatTrans320264,Fiat Deposit,USR7841,CUR9,516.69,2023-09-14 12:36:20.857934
FiatTrans320265,Fiat Deposit,USR2655,CUR17,8933.45,2023-12-15 09:41:21.089924
FiatTrans320266,Fiat Withdrawl,USR7403,CUR13,9299.8,2024-01-17 23:26:04.925169
FiatTrans320267,Fiat Withdrawl,USR5768,CUR26,1424.72,2023-04-14 17:47:29.806340
FiatTrans320268,Fiat Withdrawl,USR9544,CUR12,1599.88,2024-02-09 07:23:16.487744
FiatTrans320269,Fiat Withdrawl,USR1465,CUR15,1874.99,2024-01-09 16:11:55.307431
FiatTrans320270,Fiat Deposit,USR6097,CUR20,5534.02,2023-05-04 20:07:18.031862
FiatTrans320271,Fiat Withdrawl,USR3534,CUR25,5595.97,2023-03-28 11:20:25.175455
FiatTrans320272,Fiat Deposit,USR2173,CUR13,7094.87,2023-05-19 09:42:10.076517
FiatTrans320273,Fiat Withdrawl,USR5254,CUR5,4040.79,2023-08-27 01:34:14.798009
FiatTrans320274,Fiat Deposit,USR8882,CUR15,608.12,2024-01-18 17:33:24.445105
FiatTrans320275,Fiat Withdrawl,USR6569,CUR22,1997.14,2023-08-13 08:07:18.366593
FiatTrans320276,Fiat Withdrawl,USR2945,CUR15,8281.7,2023-04-17 13:31:16.857840
FiatTrans320277,Fiat Withdrawl,USR1613,CUR26,5447.25,2023-10-21 19:06:19.414063
FiatTrans320278,Fiat Deposit,USR3952,CUR22,247.13,2023-03-19 07:55:39.672227
FiatTrans320279,Fiat Deposit,USR3683,CUR21,7150.2,2024-01-17 22:50:30.089236
