OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans160020,Fiat Deposit,USR9116,CUR20,5402.28,2023-03-04 05:40:23.553052
FiatTrans160021,Fiat Withdrawl,USR2724,CUR10,4251.96,2023-05-14 02:42:46.029118
FiatTrans160022,Fiat Deposit,USR7587,CUR5,6883.18,2023-05-03 11:49:09.567193
FiatTrans160023,Fiat Withdrawl,USR6520,CUR24,5258.52,2023-04-01 00:34:20.113285
FiatTrans160024,Fiat Deposit,USR4220,CUR24,5181.54,2023-04-07 19:37:14.795594
FiatTrans160025,Fiat Deposit,USR1681,CUR22,6998.79,2023-12-03 21:38:34.086161
FiatTrans160026,Fiat Withdrawl,USR4943,CUR28,8125.95,2024-01-15 03:48:59.625723
FiatTrans160027,Fiat Withdrawl,USR3635,CUR16,5811.23,2023-12-11 03:29:12.090832
FiatTrans160028,Fiat Deposit,USR2471,CUR24,1336.54,2023-06-21 05:56:33.274902
FiatTrans160029,Fiat Withdrawl,USR6325,CUR20,4642.91,2023-11-14 17:32:58.099488
FiatTrans160030,Fiat Withdrawl,USR6964,CUR1,4408.32,2023-05-26 13:35:54.153527
FiatTrans160031,Fiat Deposit,USR6261,CUR1,4989.55,2023-10-25 02:34:28.033872
FiatTrans160032,Fiat Withdrawl,USR2141,CUR2,8263.39,2023-02-13 10:21:06.567841
FiatTrans160033,Fiat Withdrawl,USR3833,CUR29,230.41,2023-03-14 23:12:59.314848
FiatTrans160034,Fiat Withdrawl,USR3287,CUR2,6858.99,2023-04-06 03:47:16.171346
FiatTrans160035,Fiat Deposit,USR7479,CUR7,3615.08,2023-06-23 10:57:33.832141
FiatTrans160036,Fiat Deposit,USR3618,CUR17,1288.99,2023-12-21 20:49:47.612762
FiatTrans160037,Fiat Withdrawl,USR694,CUR18,1246.44,2023-02-23 05:22:51.728474
FiatTrans160038,Fiat Deposit,USR298,CUR16,1257.53,2024-01-10 19:52:59.308121
FiatTrans160039,Fiat Withdrawl,USR6645,CUR4,1619.51,2023-12-11 23:15:43.945370
FiatTrans160040,Fiat Withdrawl,USR1919,CUR27,418.07,2024-01-09 13:46:40.680345
FiatTrans160041,Fiat Deposit,USR6352,CUR25,6280.49,2023-04-22 19:51:07.429484
FiatTrans160042,Fiat Withdrawl,USR1090,CUR16,6536.11,2023-09-18 09:46:52.048374
FiatTrans160043,Fiat Deposit,USR5693,CUR3,139.18,2023-10-04 18:18:43.451523
FiatTrans160044,Fiat Deposit,USR666,CUR9,8338.65,2023-08-08 01:34:03.448775
FiatTrans160045,Fiat Deposit,USR7486,CUR7,6537.62,2023-08-20 19:04:07.921912
FiatTrans160046,Fiat Deposit,USR5516,CUR30,2015.9,2023-03-05 00:25:58.266138
FiatTrans160047,Fiat Deposit,USR6558,CUR6,7784.94,2024-01-12 13:07:41.303336
FiatTrans160048,Fiat Deposit,USR5753,CUR24,5409.28,2023-04-08 05:34:02.924005
FiatTrans160049,Fiat Withdrawl,USR3262,CUR22,543.68,2023-11-20 04:26:53.313884
FiatTrans160050,Fiat Withdrawl,USR7543,CUR5,4674.26,2023-09-06 02:59:45.908442
FiatTrans160051,Fiat Withdrawl,USR3598,CUR1,3197.94,2023-07-12 21:39:53.623549
FiatTrans160052,Fiat Deposit,USR1074,CUR24,1783.48,2023-05-12 06:39:18.501249
FiatTrans160053,Fiat Deposit,USR3113,CUR3,2086.15,2023-09-12 08:54:07.072357
FiatTrans160054,Fiat Withdrawl,USR8092,CUR28,3649.09,2023-10-04 11:32:55.694281
FiatTrans160055,Fiat Withdrawl,USR7507,CUR4,6894.22,2023-05-25 03:19:37.519020
FiatTrans160056,Fiat Withdrawl,USR6373,CUR13,9571.23,2023-03-27 10:10:13.812502
FiatTrans160057,Fiat Deposit,USR845,CUR19,518.61,2023-11-17 10:32:47.274128
FiatTrans160058,Fiat Withdrawl,USR1701,CUR26,4562.82,2023-05-09 05:32:11.417513
FiatTrans160059,Fiat Deposit,USR862,CUR1,6442.48,2023-06-29 20:31:04.495730
FiatTrans160060,Fiat Deposit,USR7966,CUR30,1394.28,2023-09-18 00:14:39.073572
FiatTrans160061,Fiat Deposit,USR8452,CUR25,1245.87,2023-07-19 12:24:27.922773
FiatTrans160062,Fiat Withdrawl,USR7650,CUR10,2851.27,2023-09-07 11:34:55.129472
FiatTrans160063,Fiat Deposit,USR3847,CUR8,2522.95,2023-11-28 12:04:28.443409
FiatTrans160064,Fiat Deposit,USR7196,CUR4,411.64,2023-10-12 11:04:17.725167
FiatTrans160065,Fiat Deposit,USR3939,CUR20,6251.82,2023-11-10 17:10:58.865620
FiatTrans160066,Fiat Deposit,USR5377,CUR4,5359.12,2023-03-16 10:08:32.213290
FiatTrans160067,Fiat Deposit,USR2837,CUR21,8595.76,2023-10-14 05:28:07.223022
FiatTrans160068,Fiat Withdrawl,USR8357,CUR26,9378.75,2024-01-18 01:31:39.019427
FiatTrans160069,Fiat Deposit,USR8523,CUR29,4868.41,2023-05-25 05:58:36.875306
FiatTrans160070,Fiat Deposit,USR7044,CUR15,868.82,2023-10-26 17:13:19.137011
FiatTrans160071,Fiat Withdrawl,USR5819,CUR14,3973.07,2023-07-22 20:49:30.683535
FiatTrans160072,Fiat Deposit,USR5503,CUR17,3065.21,2023-11-04 22:48:32.934923
FiatTrans160073,Fiat Deposit,USR1471,CUR3,3852.28,2023-10-07 14:46:08.179020
FiatTrans160074,Fiat Withdrawl,USR922,CUR2,5276.59,2023-06-13 16:46:05.941640
FiatTrans160075,Fiat Withdrawl,USR8571,CUR7,2055.43,2023-05-01 18:22:07.246414
FiatTrans160076,Fiat Withdrawl,USR155,CUR2,8399.77,2023-09-16 06:53:52.605638
FiatTrans160077,Fiat Deposit,USR4118,CUR12,8915.03,2023-09-01 21:22:05.514266
FiatTrans160078,Fiat Withdrawl,USR6017,CUR18,4776.19,2023-07-21 17:26:30.284065
FiatTrans160079,Fiat Withdrawl,USR1469,CUR28,9668.61,2023-12-10 12:42:04.237615
FiatTrans160080,Fiat Withdrawl,USR3937,CUR22,8012.75,2023-08-24 11:37:28.256507
FiatTrans160081,Fiat Deposit,USR1709,CUR14,705.33,2023-05-05 23:26:00.769872
FiatTrans160082,Fiat Withdrawl,USR7840,CUR16,7155.86,2023-04-29 12:43:57.406525
FiatTrans160083,Fiat Withdrawl,USR6706,CUR11,1277.11,2023-07-19 13:11:20.556422
FiatTrans160084,Fiat Withdrawl,USR7607,CUR16,888.94,2023-10-10 01:47:45.944579
FiatTrans160085,Fiat Withdrawl,USR7024,CUR26,1052.61,2023-08-21 09:11:06.143118
FiatTrans160086,Fiat Withdrawl,USR1767,CUR15,6108.55,2023-12-30 04:08:41.671193
FiatTrans160087,Fiat Withdrawl,USR2251,CUR7,2648.15,2023-12-13 02:55:26.150797
FiatTrans160088,Fiat Withdrawl,USR8535,CUR24,1234.0,2023-07-21 23:19:58.882061
FiatTrans160089,Fiat Deposit,USR9203,CUR30,9902.78,2023-02-14 23:43:46.863837
FiatTrans160090,Fiat Deposit,USR319,CUR23,7222.95,2023-04-28 15:25:39.986343
FiatTrans160091,Fiat Deposit,USR6266,CUR21,6990.05,2023-10-06 12:49:24.014176
FiatTrans160092,Fiat Deposit,USR5424,CUR12,540.83,2023-06-01 11:00:26.788409
FiatTrans160093,Fiat Deposit,USR8010,CUR2,6820.47,2023-11-11 16:25:35.623408
FiatTrans160094,Fiat Withdrawl,USR381,CUR18,1049.83,2023-08-05 19:53:10.324265
FiatTrans160095,Fiat Withdrawl,USR7770,CUR5,9484.72,2023-02-20 16:12:50.246905
FiatTrans160096,Fiat Deposit,USR7377,CUR29,3907.75,2023-06-21 16:01:55.078762
FiatTrans160097,Fiat Deposit,USR8797,CUR7,6824.61,2023-03-21 09:52:09.476772
FiatTrans160098,Fiat Withdrawl,USR4976,CUR24,3567.42,2023-05-25 14:44:08.249065
FiatTrans160099,Fiat Deposit,USR760,CUR12,554.98,2024-01-26 17:29:31.748637
FiatTrans160100,Fiat Withdrawl,USR9062,CUR17,1143.77,2023-08-21 11:21:38.117887
FiatTrans160101,Fiat Withdrawl,USR7928,CUR6,6961.38,2023-08-07 23:44:16.692147
FiatTrans160102,Fiat Deposit,USR5274,CUR4,7336.61,2023-06-30 10:53:04.991292
FiatTrans160103,Fiat Withdrawl,USR7385,CUR9,5415.83,2023-12-11 01:42:58.307731
FiatTrans160104,Fiat Deposit,USR5838,CUR16,9100.12,2023-09-23 19:57:04.230291
FiatTrans160105,Fiat Deposit,USR4725,CUR18,2492.59,2023-12-22 01:37:24.401252
FiatTrans160106,Fiat Deposit,USR9701,CUR3,9132.99,2023-05-22 00:45:31.842132
FiatTrans160107,Fiat Deposit,USR8872,CUR11,6677.57,2023-11-19 19:06:45.773692
FiatTrans160108,Fiat Deposit,USR4006,CUR14,8469.02,2023-03-03 20:10:10.587481
FiatTrans160109,Fiat Withdrawl,USR3296,CUR29,6850.62,2024-01-06 04:37:09.253770
FiatTrans160110,Fiat Withdrawl,USR1936,CUR20,5637.67,2023-06-25 02:27:19.340813
FiatTrans160111,Fiat Withdrawl,USR3146,CUR10,4815.3,2024-01-06 10:33:24.117693
FiatTrans160112,Fiat Withdrawl,USR6794,CUR27,633.81,2023-12-02 23:15:04.786451
FiatTrans160113,Fiat Deposit,USR4924,CUR9,5393.66,2023-03-07 07:05:38.811722
FiatTrans160114,Fiat Withdrawl,USR9831,CUR11,8805.38,2023-04-24 13:03:45.845502
FiatTrans160115,Fiat Deposit,USR2722,CUR1,8951.21,2023-12-09 04:59:07.059170
FiatTrans160116,Fiat Withdrawl,USR5990,CUR28,119.15,2023-09-10 21:59:59.677173
FiatTrans160117,Fiat Deposit,USR1222,CUR23,9063.29,2023-11-10 10:20:58.408057
FiatTrans160118,Fiat Deposit,USR6195,CUR12,7442.01,2023-09-10 10:46:27.784498
FiatTrans160119,Fiat Withdrawl,USR116,CUR3,7008.62,2023-05-15 15:22:14.968296
FiatTrans160120,Fiat Withdrawl,USR8121,CUR17,7922.88,2023-05-02 13:56:32.522632
FiatTrans160121,Fiat Withdrawl,USR6901,CUR28,6745.65,2023-03-08 11:04:57.886539
FiatTrans160122,Fiat Deposit,USR6148,CUR2,2234.93,2023-07-07 17:51:55.134679
FiatTrans160123,Fiat Withdrawl,USR8493,CUR20,9165.16,2023-10-23 10:42:13.845804
FiatTrans160124,Fiat Deposit,USR6249,CUR9,7366.63,2023-08-03 02:41:04.266639
FiatTrans160125,Fiat Deposit,USR9357,CUR29,4162.08,2023-10-01 19:41:45.004294
FiatTrans160126,Fiat Deposit,USR6580,CUR15,1213.31,2023-10-05 02:32:59.757043
FiatTrans160127,Fiat Deposit,USR3980,CUR15,6323.87,2023-07-27 16:26:56.628635
FiatTrans160128,Fiat Withdrawl,USR3949,CUR2,2920.13,2023-05-05 17:19:57.541989
FiatTrans160129,Fiat Deposit,USR242,CUR13,7004.02,2023-06-02 10:26:35.467116
FiatTrans160130,Fiat Withdrawl,USR4798,CUR8,2312.74,2023-06-05 08:53:51.191910
FiatTrans160131,Fiat Withdrawl,USR4039,CUR26,1221.8,2023-12-10 12:53:54.305299
FiatTrans160132,Fiat Deposit,USR7648,CUR5,7907.03,2023-10-09 16:55:15.146553
FiatTrans160133,Fiat Withdrawl,USR1058,CUR16,6863.63,2023-11-08 03:31:36.324192
FiatTrans160134,Fiat Deposit,USR5595,CUR12,7461.94,2023-04-21 06:46:44.068486
FiatTrans160135,Fiat Deposit,USR8141,CUR1,6614.91,2023-10-27 06:24:41.190758
FiatTrans160136,Fiat Withdrawl,USR4486,CUR13,7124.51,2023-05-28 19:34:51.303287
FiatTrans160137,Fiat Withdrawl,USR1903,CUR5,1867.98,2023-10-09 14:10:41.733391
FiatTrans160138,Fiat Deposit,USR8532,CUR30,8663.45,2023-07-14 09:03:48.235006
FiatTrans160139,Fiat Withdrawl,USR2288,CUR21,1842.43,2023-11-17 20:41:18.443935
FiatTrans160140,Fiat Deposit,USR9012,CUR25,4749.47,2023-10-03 23:01:09.911055
FiatTrans160141,Fiat Deposit,USR1565,CUR12,3334.63,2023-04-24 17:12:17.329880
FiatTrans160142,Fiat Deposit,USR3211,CUR30,9963.2,2023-11-02 05:34:44.870584
FiatTrans160143,Fiat Deposit,USR6220,CUR14,5449.45,2023-04-17 23:20:09.802144
FiatTrans160144,Fiat Deposit,USR7977,CUR29,7763.48,2023-11-18 11:30:36.647472
FiatTrans160145,Fiat Deposit,USR9152,CUR10,6952.76,2023-09-22 13:26:51.930305
FiatTrans160146,Fiat Deposit,USR872,CUR28,4424.57,2023-05-01 20:13:29.322952
FiatTrans160147,Fiat Withdrawl,USR716,CUR30,4757.48,2024-02-02 04:23:30.621499
FiatTrans160148,Fiat Withdrawl,USR7555,CUR24,5333.43,2023-10-24 23:49:47.565894
FiatTrans160149,Fiat Deposit,USR6286,CUR21,4742.47,2023-09-28 16:13:49.840480
FiatTrans160150,Fiat Withdrawl,USR9639,CUR30,8212.87,2023-07-23 21:31:25.665529
FiatTrans160151,Fiat Withdrawl,USR3434,CUR9,481.71,2023-09-24 14:29:44.238805
FiatTrans160152,Fiat Withdrawl,USR9188,CUR18,672.56,2024-02-02 07:09:19.258349
FiatTrans160153,Fiat Withdrawl,USR555,CUR1,8238.89,2023-12-17 19:08:40.454739
FiatTrans160154,Fiat Deposit,USR6017,CUR26,147.18,2023-11-17 14:45:14.383362
FiatTrans160155,Fiat Deposit,USR502,CUR23,6432.61,2023-07-02 10:44:11.871098
FiatTrans160156,Fiat Deposit,USR1552,CUR20,7850.78,2023-11-16 06:59:30.764643
FiatTrans160157,Fiat Deposit,USR5818,CUR18,6203.03,2023-03-25 08:17:31.569781
FiatTrans160158,Fiat Deposit,USR5791,CUR22,997.31,2023-06-28 22:10:39.746952
FiatTrans160159,Fiat Deposit,USR1033,CUR2,9542.02,2023-06-28 20:06:51.879346
FiatTrans160160,Fiat Deposit,USR7895,CUR20,6576.42,2023-11-30 00:23:41.400509
FiatTrans160161,Fiat Deposit,USR4412,CUR30,1162.17,2023-03-28 07:33:51.272352
FiatTrans160162,Fiat Withdrawl,USR5746,CUR8,7505.5,2023-12-29 10:52:35.265945
FiatTrans160163,Fiat Deposit,USR3165,CUR21,6543.39,2023-11-10 18:21:53.514837
FiatTrans160164,Fiat Deposit,USR9856,CUR8,1567.4,2023-04-17 17:35:01.080812
FiatTrans160165,Fiat Deposit,USR1594,CUR3,8104.2,2023-04-17 06:31:45.235688
FiatTrans160166,Fiat Deposit,USR1101,CUR29,4776.65,2024-01-21 01:31:55.150488
FiatTrans160167,Fiat Withdrawl,USR4277,CUR23,6565.52,2023-10-12 11:51:05.745768
FiatTrans160168,Fiat Deposit,USR5232,CUR3,3294.26,2023-05-14 21:12:14.526736
FiatTrans160169,Fiat Deposit,USR4878,CUR28,2502.62,2023-04-07 14:00:04.671242
FiatTrans160170,Fiat Deposit,USR2176,CUR20,5688.64,2023-03-26 18:04:32.199890
FiatTrans160171,Fiat Deposit,USR4815,CUR27,7584.51,2023-02-23 15:56:06.645730
FiatTrans160172,Fiat Withdrawl,USR4468,CUR15,9503.15,2023-09-20 02:50:51.416748
FiatTrans160173,Fiat Withdrawl,USR9614,CUR22,8400.77,2023-03-04 08:53:56.071500
FiatTrans160174,Fiat Withdrawl,USR3562,CUR10,1147.77,2023-03-04 09:57:27.705218
FiatTrans160175,Fiat Deposit,USR9402,CUR2,3207.74,2023-04-07 15:39:19.829753
FiatTrans160176,Fiat Deposit,USR2339,CUR24,8682.87,2024-01-04 16:32:43.105943
FiatTrans160177,Fiat Deposit,USR1627,CUR7,2548.87,2023-05-11 13:46:10.332355
FiatTrans160178,Fiat Withdrawl,USR5769,CUR16,7090.35,2023-12-09 06:59:56.728916
FiatTrans160179,Fiat Deposit,USR3395,CUR1,3351.06,2023-06-12 18:12:06.011063
FiatTrans160180,Fiat Deposit,USR195,CUR7,5025.8,2023-08-29 04:04:25.399689
FiatTrans160181,Fiat Withdrawl,USR3958,CUR28,6792.14,2023-12-16 06:26:56.996064
FiatTrans160182,Fiat Deposit,USR8030,CUR8,6070.62,2024-01-15 11:10:06.717447
FiatTrans160183,Fiat Deposit,USR4992,CUR10,5640.77,2023-10-20 15:09:40.494962
FiatTrans160184,Fiat Deposit,USR8081,CUR1,3158.16,2023-02-14 09:05:42.682168
FiatTrans160185,Fiat Withdrawl,USR8534,CUR15,7746.42,2023-02-15 18:49:19.325471
FiatTrans160186,Fiat Withdrawl,USR4032,CUR22,5773.24,2023-07-18 09:22:34.530638
FiatTrans160187,Fiat Deposit,USR8954,CUR9,6513.6,2023-12-04 00:08:52.139188
FiatTrans160188,Fiat Withdrawl,USR2856,CUR4,5250.73,2023-08-21 23:46:25.275568
FiatTrans160189,Fiat Deposit,USR7856,CUR29,8327.41,2024-01-07 16:43:07.756861
FiatTrans160190,Fiat Withdrawl,USR8375,CUR24,4081.4,2023-10-28 07:52:14.783255
FiatTrans160191,Fiat Deposit,USR9156,CUR26,2426.94,2023-09-18 17:49:20.527763
FiatTrans160192,Fiat Withdrawl,USR4486,CUR6,2497.12,2023-09-17 17:08:55.989915
FiatTrans160193,Fiat Deposit,USR9720,CUR18,672.01,2023-09-13 06:24:10.234530
FiatTrans160194,Fiat Deposit,USR5560,CUR26,5588.45,2023-04-04 01:36:32.495362
FiatTrans160195,Fiat Deposit,USR4091,CUR7,6408.75,2023-09-03 18:56:06.533854
FiatTrans160196,Fiat Deposit,USR5559,CUR30,1329.51,2023-07-13 12:04:08.947873
FiatTrans160197,Fiat Deposit,USR3595,CUR24,9268.81,2023-12-22 22:38:49.122705
FiatTrans160198,Fiat Deposit,USR4852,CUR6,557.03,2023-03-22 16:04:15.000122
FiatTrans160199,Fiat Withdrawl,USR8353,CUR28,3791.82,2023-08-24 08:07:53.602453
FiatTrans160200,Fiat Deposit,USR5272,CUR22,7808.1,2023-03-16 13:50:13.469481
FiatTrans160201,Fiat Withdrawl,USR9686,CUR25,9300.66,2023-02-18 14:31:33.402180
FiatTrans160202,Fiat Deposit,USR9467,CUR30,2472.85,2023-05-29 12:58:01.088394
FiatTrans160203,Fiat Deposit,USR2006,CUR8,5156.65,2023-11-02 06:06:37.599156
FiatTrans160204,Fiat Deposit,USR3876,CUR16,6648.6,2023-08-04 02:59:22.351296
FiatTrans160205,Fiat Deposit,USR5822,CUR17,6078.95,2024-01-09 07:26:30.826077
FiatTrans160206,Fiat Withdrawl,USR5380,CUR4,6397.97,2023-07-21 02:47:07.766289
FiatTrans160207,Fiat Deposit,USR9239,CUR5,6198.73,2023-09-24 00:59:36.679542
FiatTrans160208,Fiat Deposit,USR1816,CUR26,8956.67,2023-06-01 03:02:13.118445
FiatTrans160209,Fiat Deposit,USR2776,CUR24,9873.9,2023-11-23 12:28:02.148000
FiatTrans160210,Fiat Withdrawl,USR8096,CUR16,8162.47,2023-08-14 10:24:34.389852
FiatTrans160211,Fiat Withdrawl,USR8483,CUR24,1593.47,2023-07-30 04:58:09.400075
FiatTrans160212,Fiat Withdrawl,USR8420,CUR13,7935.39,2023-12-19 02:54:31.083439
FiatTrans160213,Fiat Withdrawl,USR8654,CUR26,9957.12,2023-05-31 01:52:01.745039
FiatTrans160214,Fiat Deposit,USR2188,CUR28,4204.4,2023-07-16 02:20:59.795302
FiatTrans160215,Fiat Withdrawl,USR9530,CUR16,8477.36,2023-11-02 21:45:54.370658
FiatTrans160216,Fiat Withdrawl,USR3742,CUR24,2831.69,2023-06-05 05:19:06.011961
FiatTrans160217,Fiat Deposit,USR4181,CUR4,6410.63,2023-08-21 04:08:43.186998
FiatTrans160218,Fiat Withdrawl,USR2267,CUR1,1091.46,2023-08-19 22:17:41.549963
FiatTrans160219,Fiat Withdrawl,USR7903,CUR3,7926.27,2023-11-09 13:34:01.638788
FiatTrans160220,Fiat Withdrawl,USR5191,CUR7,6267.76,2023-07-18 16:18:44.485067
FiatTrans160221,Fiat Withdrawl,USR3547,CUR28,3642.56,2023-11-10 15:10:17.164454
FiatTrans160222,Fiat Deposit,USR2810,CUR9,2585.29,2023-06-09 15:49:30.345114
FiatTrans160223,Fiat Deposit,USR6345,CUR25,6957.34,2023-12-21 23:56:50.850956
FiatTrans160224,Fiat Deposit,USR5463,CUR11,147.65,2023-11-10 15:53:58.221148
FiatTrans160225,Fiat Withdrawl,USR5099,CUR26,3635.47,2023-02-22 10:16:09.988675
FiatTrans160226,Fiat Deposit,USR203,CUR2,4800.42,2023-04-16 15:40:20.265622
FiatTrans160227,Fiat Deposit,USR7484,CUR28,7669.34,2024-01-29 14:57:59.504574
FiatTrans160228,Fiat Deposit,USR1265,CUR24,8394.6,2023-12-28 06:10:05.096624
FiatTrans160229,Fiat Deposit,USR4634,CUR17,7800.89,2024-01-19 17:12:10.626287
FiatTrans160230,Fiat Withdrawl,USR5787,CUR1,9553.03,2023-10-12 23:28:43.098609
FiatTrans160231,Fiat Withdrawl,USR9878,CUR5,3512.57,2023-09-16 11:35:08.826519
FiatTrans160232,Fiat Withdrawl,USR7636,CUR7,5155.64,2023-11-03 18:16:52.521819
FiatTrans160233,Fiat Withdrawl,USR1321,CUR15,4992.2,2023-09-13 04:59:09.409184
FiatTrans160234,Fiat Deposit,USR5896,CUR21,7436.61,2024-01-10 09:04:05.453535
FiatTrans160235,Fiat Deposit,USR5710,CUR7,7825.14,2023-07-23 17:27:50.347126
FiatTrans160236,Fiat Withdrawl,USR1819,CUR11,269.99,2023-10-16 13:41:22.104935
FiatTrans160237,Fiat Deposit,USR9647,CUR3,7843.26,2023-08-11 07:55:56.854858
FiatTrans160238,Fiat Deposit,USR4492,CUR13,1011.62,2023-07-24 02:04:26.757564
FiatTrans160239,Fiat Withdrawl,USR3390,CUR16,7573.58,2023-08-14 09:36:08.766136
FiatTrans160240,Fiat Withdrawl,USR1830,CUR18,6419.73,2023-12-25 01:38:10.457229
FiatTrans160241,Fiat Deposit,USR9204,CUR24,4853.16,2023-03-02 22:18:46.961385
FiatTrans160242,Fiat Withdrawl,USR1463,CUR10,1456.61,2024-01-11 09:42:20.133609
FiatTrans160243,Fiat Deposit,USR8236,CUR9,563.11,2023-10-05 07:23:37.074008
FiatTrans160244,Fiat Withdrawl,USR4800,CUR6,6299.61,2023-10-08 07:03:06.424776
FiatTrans160245,Fiat Deposit,USR3814,CUR21,3803.07,2024-01-05 12:47:54.593482
FiatTrans160246,Fiat Withdrawl,USR8813,CUR28,6713.71,2023-10-31 00:01:29.300791
FiatTrans160247,Fiat Deposit,USR2867,CUR5,8157.72,2023-06-20 04:12:52.851540
FiatTrans160248,Fiat Withdrawl,USR7328,CUR28,8314.45,2023-07-15 13:11:51.983957
FiatTrans160249,Fiat Withdrawl,USR4928,CUR10,2285.33,2023-10-15 10:12:55.626962
FiatTrans160250,Fiat Withdrawl,USR9560,CUR18,1720.22,2023-07-10 19:23:05.975594
FiatTrans160251,Fiat Deposit,USR357,CUR18,4815.25,2023-09-15 00:59:01.116754
FiatTrans160252,Fiat Deposit,USR3270,CUR15,4195.78,2023-09-15 08:10:56.454221
FiatTrans160253,Fiat Deposit,USR4266,CUR8,669.69,2023-12-17 15:36:54.748560
FiatTrans160254,Fiat Deposit,USR5045,CUR21,450.23,2023-05-13 16:14:57.946611
FiatTrans160255,Fiat Withdrawl,USR9748,CUR13,5122.98,2023-10-31 22:30:01.654498
FiatTrans160256,Fiat Withdrawl,USR2309,CUR22,2059.29,2023-07-05 07:34:45.714921
FiatTrans160257,Fiat Deposit,USR4899,CUR1,6867.95,2023-03-31 03:25:46.895305
FiatTrans160258,Fiat Deposit,USR193,CUR25,9135.39,2023-05-28 20:00:00.034399
FiatTrans160259,Fiat Deposit,USR3664,CUR12,1693.05,2023-08-15 12:40:33.025125
FiatTrans160260,Fiat Withdrawl,USR5813,CUR30,6976.86,2024-01-22 00:40:19.141173
FiatTrans160261,Fiat Deposit,USR9416,CUR3,1247.9,2023-09-13 11:24:30.510003
FiatTrans160262,Fiat Withdrawl,USR466,CUR11,3800.15,2024-01-08 21:52:05.392535
FiatTrans160263,Fiat Withdrawl,USR2536,CUR16,3856.76,2023-09-05 22:39:17.281583
FiatTrans160264,Fiat Withdrawl,USR1938,CUR12,669.9,2023-09-12 18:38:41.000278
FiatTrans160265,Fiat Deposit,USR7143,CUR7,6989.22,2023-08-30 05:40:35.185773
FiatTrans160266,Fiat Deposit,USR8965,CUR27,8967.21,2023-11-04 16:38:30.336768
FiatTrans160267,Fiat Deposit,USR6728,CUR19,7649.31,2024-01-14 17:46:42.302281
FiatTrans160268,Fiat Withdrawl,USR2302,CUR28,226.13,2023-02-10 10:33:28.932868
FiatTrans160269,Fiat Deposit,USR6348,CUR22,2103.08,2023-12-20 04:27:50.655843
FiatTrans160270,Fiat Deposit,USR4506,CUR27,4472.57,2023-10-16 05:14:48.192068
FiatTrans160271,Fiat Deposit,USR7763,CUR10,2624.66,2023-09-23 04:16:32.772670
FiatTrans160272,Fiat Deposit,USR3321,CUR2,1021.57,2024-02-09 05:15:16.240625
FiatTrans160273,Fiat Withdrawl,USR5464,CUR13,6329.63,2023-07-27 01:52:53.815848
FiatTrans160274,Fiat Deposit,USR8083,CUR30,5370.86,2023-02-19 04:06:15.091958
FiatTrans160275,Fiat Withdrawl,USR5387,CUR25,1201.89,2023-05-24 03:43:08.600603
FiatTrans160276,Fiat Withdrawl,USR1535,CUR22,7234.54,2023-10-03 03:31:02.784152
FiatTrans160277,Fiat Withdrawl,USR7880,CUR24,1033.52,2023-02-20 07:36:49.503323
FiatTrans160278,Fiat Withdrawl,USR9489,CUR29,9697.41,2023-06-06 12:03:35.541775
FiatTrans160279,Fiat Deposit,USR8614,CUR13,9777.19,2023-11-07 03:14:24.906775
FiatTrans160280,Fiat Withdrawl,USR6164,CUR1,7810.11,2023-09-01 08:50:27.469425
