OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans940117,Fiat Withdrawl,USR9242,CUR2,1273.39,2023-08-04 18:27:40.835891
FiatTrans940118,Fiat Deposit,USR703,CUR5,5462.41,2023-10-24 08:30:47.752687
FiatTrans940119,Fiat Deposit,USR7058,CUR27,242.58,2023-10-25 19:05:27.190614
FiatTrans940120,Fiat Withdrawl,USR1063,CUR11,5705.15,2023-07-18 05:04:01.799635
FiatTrans940121,Fiat Withdrawl,USR2288,CUR7,863.89,2023-09-03 13:49:00.012176
FiatTrans940122,Fiat Deposit,USR1788,CUR4,123.23,2023-10-30 07:15:45.041748
FiatTrans940123,Fiat Withdrawl,USR2204,CUR27,5441.01,2023-03-12 05:36:33.572155
FiatTrans940124,Fiat Withdrawl,USR7097,CUR19,6183.79,2023-04-28 10:39:32.842346
FiatTrans940125,Fiat Deposit,USR6167,CUR16,9667.8,2023-10-13 21:27:16.703081
FiatTrans940126,Fiat Withdrawl,USR6445,CUR24,3952.47,2023-08-24 18:07:41.075646
FiatTrans940127,Fiat Deposit,USR4680,CUR13,6206.81,2023-03-03 06:25:58.626398
FiatTrans940128,Fiat Deposit,USR5816,CUR15,3343.37,2023-07-07 04:13:31.728182
FiatTrans940129,Fiat Deposit,USR4903,CUR14,472.31,2023-03-11 05:23:28.074862
FiatTrans940130,Fiat Withdrawl,USR5482,CUR2,5636.4,2023-03-26 01:30:21.804952
FiatTrans940131,Fiat Deposit,USR1426,CUR15,3812.92,2023-12-26 04:45:58.687365
FiatTrans940132,Fiat Withdrawl,USR588,CUR25,7466.76,2023-12-22 23:05:49.026454
FiatTrans940133,Fiat Withdrawl,USR8936,CUR8,9476.66,2023-12-05 17:17:16.321975
FiatTrans940134,Fiat Withdrawl,USR6207,CUR28,1396.39,2023-11-09 12:34:01.026995
FiatTrans940135,Fiat Withdrawl,USR1879,CUR8,2828.39,2023-12-07 08:28:31.560297
FiatTrans940136,Fiat Withdrawl,USR4791,CUR29,2503.77,2023-07-13 17:14:48.378135
FiatTrans940137,Fiat Deposit,USR1903,CUR29,161.26,2023-08-22 01:27:40.013554
FiatTrans940138,Fiat Withdrawl,USR8883,CUR20,9092.36,2023-05-08 23:36:04.490466
FiatTrans940139,Fiat Deposit,USR5135,CUR18,1199.38,2023-12-21 00:12:34.081084
FiatTrans940140,Fiat Deposit,USR6491,CUR1,1062.53,2023-09-01 07:19:58.424040
FiatTrans940141,Fiat Deposit,USR7488,CUR14,7843.77,2023-11-04 16:55:39.920901
FiatTrans940142,Fiat Withdrawl,USR1984,CUR10,8154.81,2023-04-14 10:34:05.997362
FiatTrans940143,Fiat Withdrawl,USR586,CUR1,7832.7,2023-12-10 16:00:05.282327
FiatTrans940144,Fiat Withdrawl,USR6482,CUR6,1553.7,2023-11-15 20:44:23.503645
FiatTrans940145,Fiat Deposit,USR1460,CUR22,4536.16,2023-03-28 23:35:23.965151
FiatTrans940146,Fiat Deposit,USR5021,CUR5,9401.16,2023-03-07 21:49:50.578442
FiatTrans940147,Fiat Deposit,USR9731,CUR3,5565.98,2023-12-06 19:04:37.850591
FiatTrans940148,Fiat Withdrawl,USR6450,CUR22,1307.35,2024-02-05 01:43:52.145432
FiatTrans940149,Fiat Withdrawl,USR3621,CUR30,4047.82,2023-02-22 05:30:16.193655
FiatTrans940150,Fiat Withdrawl,USR5099,CUR19,5776.98,2023-04-27 01:35:06.855960
FiatTrans940151,Fiat Withdrawl,USR3874,CUR9,2392.29,2024-01-25 10:05:09.791465
FiatTrans940152,Fiat Deposit,USR9222,CUR15,6592.49,2023-04-17 11:52:05.087840
FiatTrans940153,Fiat Deposit,USR194,CUR20,9455.13,2023-11-04 19:18:21.851428
FiatTrans940154,Fiat Withdrawl,USR1382,CUR1,2073.73,2023-10-24 20:19:43.592867
FiatTrans940155,Fiat Withdrawl,USR1348,CUR4,6637.01,2023-09-10 03:46:46.288747
FiatTrans940156,Fiat Withdrawl,USR5584,CUR9,3399.93,2023-05-09 06:10:20.535589
FiatTrans940157,Fiat Deposit,USR4805,CUR19,1527.37,2023-03-13 07:08:28.115669
FiatTrans940158,Fiat Deposit,USR9533,CUR5,703.49,2024-02-09 23:08:04.330432
FiatTrans940159,Fiat Deposit,USR3389,CUR20,6360.8,2023-02-20 20:59:52.924778
FiatTrans940160,Fiat Withdrawl,USR3024,CUR19,9655.32,2023-06-22 22:09:46.178366
FiatTrans940161,Fiat Withdrawl,USR3617,CUR25,6337.49,2023-02-15 03:46:44.892832
FiatTrans940162,Fiat Deposit,USR3274,CUR14,8838.17,2024-01-11 14:53:59.195431
FiatTrans940163,Fiat Withdrawl,USR9851,CUR10,6191.23,2024-01-23 17:35:02.037089
FiatTrans940164,Fiat Deposit,USR6210,CUR20,7561.27,2023-05-10 17:34:25.576105
FiatTrans940165,Fiat Deposit,USR4837,CUR7,2937.31,2023-08-03 05:28:12.790832
FiatTrans940166,Fiat Withdrawl,USR7034,CUR22,5409.58,2024-01-26 00:44:33.414491
FiatTrans940167,Fiat Withdrawl,USR2081,CUR15,9174.51,2023-05-22 14:18:46.107288
FiatTrans940168,Fiat Withdrawl,USR9460,CUR8,944.89,2023-06-28 12:39:19.354709
FiatTrans940169,Fiat Deposit,USR7494,CUR19,8435.8,2023-04-22 02:01:12.326505
FiatTrans940170,Fiat Withdrawl,USR4516,CUR24,7166.59,2023-03-28 04:59:15.296626
FiatTrans940171,Fiat Deposit,USR8023,CUR23,4321.25,2023-12-24 14:09:31.092941
FiatTrans940172,Fiat Deposit,USR3955,CUR5,6124.47,2023-05-29 12:12:21.577812
FiatTrans940173,Fiat Withdrawl,USR1080,CUR4,2027.83,2023-07-07 09:36:19.833897
FiatTrans940174,Fiat Withdrawl,USR3681,CUR16,4844.33,2023-03-13 20:03:55.166412
FiatTrans940175,Fiat Deposit,USR6140,CUR18,7173.58,2023-11-06 10:50:18.346464
FiatTrans940176,Fiat Deposit,USR4791,CUR12,5407.79,2023-11-20 21:40:26.467166
FiatTrans940177,Fiat Deposit,USR3994,CUR1,4294.92,2023-02-10 23:47:55.431416
FiatTrans940178,Fiat Withdrawl,USR7339,CUR12,1672.23,2024-01-19 18:44:43.562563
FiatTrans940179,Fiat Deposit,USR6302,CUR23,1296.65,2023-10-21 11:45:31.416104
FiatTrans940180,Fiat Withdrawl,USR6371,CUR19,4773.76,2023-08-01 01:37:59.548543
FiatTrans940181,Fiat Deposit,USR3773,CUR18,8084.82,2023-10-03 08:29:46.473898
FiatTrans940182,Fiat Withdrawl,USR5536,CUR1,8867.33,2023-12-03 13:59:01.804176
FiatTrans940183,Fiat Deposit,USR5616,CUR2,5972.43,2023-05-19 09:27:02.506401
FiatTrans940184,Fiat Withdrawl,USR8317,CUR24,1152.47,2023-11-02 07:53:32.325970
FiatTrans940185,Fiat Deposit,USR248,CUR8,2540.05,2023-11-16 07:38:17.507450
FiatTrans940186,Fiat Withdrawl,USR5180,CUR12,6832.1,2023-08-18 15:18:45.338967
FiatTrans940187,Fiat Deposit,USR4322,CUR22,4206.48,2023-09-24 08:42:49.203922
FiatTrans940188,Fiat Deposit,USR8789,CUR5,8142.06,2023-04-22 19:00:57.290043
FiatTrans940189,Fiat Withdrawl,USR2913,CUR17,2111.2,2023-10-15 20:04:30.820426
FiatTrans940190,Fiat Withdrawl,USR8538,CUR25,6814.63,2023-04-18 14:16:52.455991
FiatTrans940191,Fiat Deposit,USR6826,CUR1,4435.64,2023-12-18 22:15:31.447441
FiatTrans940192,Fiat Deposit,USR5616,CUR24,2580.76,2023-11-26 23:31:12.694563
FiatTrans940193,Fiat Withdrawl,USR3079,CUR10,9144.29,2024-02-08 03:43:37.623030
FiatTrans940194,Fiat Withdrawl,USR9049,CUR12,2940.35,2023-09-04 05:02:11.586888
FiatTrans940195,Fiat Withdrawl,USR1293,CUR30,2005.88,2024-01-27 16:31:05.663358
FiatTrans940196,Fiat Withdrawl,USR6852,CUR15,7757.4,2023-02-10 16:06:22.403733
FiatTrans940197,Fiat Deposit,USR7839,CUR27,1961.58,2023-05-01 01:30:08.400659
FiatTrans940198,Fiat Withdrawl,USR2495,CUR4,6692.66,2023-06-21 05:02:52.707619
FiatTrans940199,Fiat Deposit,USR7364,CUR22,4732.44,2023-07-13 06:22:44.267817
FiatTrans940200,Fiat Withdrawl,USR7247,CUR24,5847.08,2023-04-28 17:48:43.734105
FiatTrans940201,Fiat Withdrawl,USR9821,CUR15,9020.89,2024-01-30 05:40:58.828177
FiatTrans940202,Fiat Deposit,USR8649,CUR5,4280.77,2023-11-13 02:20:38.099208
FiatTrans940203,Fiat Withdrawl,USR7062,CUR21,1793.51,2024-01-03 13:12:41.340819
FiatTrans940204,Fiat Withdrawl,USR4853,CUR26,1067.8,2023-09-15 17:32:57.593036
FiatTrans940205,Fiat Deposit,USR2326,CUR29,6435.12,2023-04-27 17:29:51.785985
FiatTrans940206,Fiat Withdrawl,USR3592,CUR4,4925.92,2023-03-03 21:41:25.543991
FiatTrans940207,Fiat Withdrawl,USR5108,CUR13,1907.12,2023-12-21 11:30:13.363353
FiatTrans940208,Fiat Deposit,USR6671,CUR21,4355.69,2023-03-21 08:56:57.580894
FiatTrans940209,Fiat Withdrawl,USR9908,CUR9,1741.96,2023-11-18 14:31:40.261445
FiatTrans940210,Fiat Deposit,USR7030,CUR4,9691.38,2023-09-19 12:59:16.546437
FiatTrans940211,Fiat Withdrawl,USR3251,CUR2,6182.82,2023-07-17 18:03:24.537010
FiatTrans940212,Fiat Withdrawl,USR8586,CUR16,947.68,2023-09-20 09:09:14.100741
FiatTrans940213,Fiat Deposit,USR3898,CUR17,1103.0,2023-06-30 05:46:21.135263
FiatTrans940214,Fiat Withdrawl,USR5433,CUR9,5469.92,2023-11-11 06:30:23.246690
FiatTrans940215,Fiat Deposit,USR7819,CUR4,3485.33,2023-08-19 22:16:52.054203
FiatTrans940216,Fiat Deposit,USR2711,CUR2,5577.01,2024-01-14 16:30:21.337215
FiatTrans940217,Fiat Deposit,USR3824,CUR1,3546.38,2023-05-24 16:23:52.954309
FiatTrans940218,Fiat Deposit,USR3471,CUR21,150.27,2023-11-07 08:52:06.587132
FiatTrans940219,Fiat Withdrawl,USR5943,CUR27,1272.04,2023-07-13 14:42:24.362667
FiatTrans940220,Fiat Withdrawl,USR6765,CUR1,8392.27,2023-12-29 20:01:47.554538
FiatTrans940221,Fiat Withdrawl,USR7868,CUR18,5444.7,2023-09-02 20:53:39.193144
FiatTrans940222,Fiat Deposit,USR6490,CUR6,1365.54,2024-02-07 09:57:41.088903
FiatTrans940223,Fiat Withdrawl,USR1378,CUR5,5673.15,2023-12-18 08:03:04.092359
FiatTrans940224,Fiat Withdrawl,USR6951,CUR30,2022.81,2023-07-25 05:14:11.661641
FiatTrans940225,Fiat Deposit,USR4669,CUR4,5517.68,2024-01-11 05:00:50.837304
FiatTrans940226,Fiat Deposit,USR6487,CUR6,1114.35,2023-10-06 04:31:49.764304
FiatTrans940227,Fiat Withdrawl,USR2245,CUR16,6310.73,2023-10-19 03:13:44.062806
FiatTrans940228,Fiat Deposit,USR9659,CUR14,6416.41,2023-07-02 21:33:13.277875
FiatTrans940229,Fiat Withdrawl,USR6396,CUR1,5005.13,2023-12-11 08:23:43.126888
FiatTrans940230,Fiat Deposit,USR2870,CUR25,717.52,2023-04-24 13:47:11.909642
FiatTrans940231,Fiat Deposit,USR8675,CUR5,1982.69,2023-06-27 22:10:00.227972
FiatTrans940232,Fiat Withdrawl,USR6027,CUR1,7526.11,2023-08-21 09:46:56.852360
FiatTrans940233,Fiat Withdrawl,USR9883,CUR17,7101.17,2023-07-16 16:08:55.733769
FiatTrans940234,Fiat Deposit,USR4430,CUR24,507.17,2024-02-09 20:28:35.966530
FiatTrans940235,Fiat Deposit,USR3223,CUR17,2670.12,2023-07-31 15:11:58.750523
FiatTrans940236,Fiat Withdrawl,USR1092,CUR4,9528.66,2023-04-03 10:57:18.388588
FiatTrans940237,Fiat Withdrawl,USR4825,CUR17,4814.74,2023-04-17 15:29:28.436382
FiatTrans940238,Fiat Withdrawl,USR3021,CUR19,7509.38,2023-07-22 01:44:00.389529
FiatTrans940239,Fiat Deposit,USR4,CUR16,5346.78,2023-11-10 08:33:00.568560
FiatTrans940240,Fiat Withdrawl,USR3451,CUR15,1937.93,2023-04-09 19:28:20.097406
FiatTrans940241,Fiat Deposit,USR2915,CUR5,8160.35,2023-04-15 12:40:58.702378
FiatTrans940242,Fiat Withdrawl,USR9634,CUR7,3892.01,2023-09-10 20:07:41.593430
FiatTrans940243,Fiat Withdrawl,USR1566,CUR23,6674.42,2023-04-24 14:28:38.004292
FiatTrans940244,Fiat Withdrawl,USR3720,CUR30,9215.94,2023-09-17 21:21:37.806973
FiatTrans940245,Fiat Withdrawl,USR8799,CUR21,2080.22,2023-08-05 05:35:34.423997
FiatTrans940246,Fiat Deposit,USR7599,CUR8,6761.33,2023-02-23 01:17:19.713568
FiatTrans940247,Fiat Deposit,USR2776,CUR23,2509.78,2023-07-22 10:58:11.600319
FiatTrans940248,Fiat Withdrawl,USR6666,CUR11,792.87,2023-05-25 17:39:06.394960
FiatTrans940249,Fiat Deposit,USR2618,CUR9,3444.11,2023-03-04 05:39:34.754729
FiatTrans940250,Fiat Withdrawl,USR308,CUR11,8097.24,2023-09-25 22:13:27.325389
FiatTrans940251,Fiat Deposit,USR8873,CUR29,9517.86,2023-10-14 18:15:58.083354
FiatTrans940252,Fiat Withdrawl,USR6774,CUR13,6225.34,2023-12-14 12:14:17.476220
FiatTrans940253,Fiat Deposit,USR1427,CUR12,7316.32,2024-01-28 16:00:39.432954
FiatTrans940254,Fiat Withdrawl,USR5197,CUR22,3089.96,2023-12-09 08:05:53.601712
FiatTrans940255,Fiat Deposit,USR6862,CUR9,7462.88,2024-01-10 22:59:24.766151
FiatTrans940256,Fiat Deposit,USR2731,CUR30,9610.76,2023-08-20 09:45:30.752708
FiatTrans940257,Fiat Deposit,USR4889,CUR17,8930.42,2023-10-02 15:26:39.471113
FiatTrans940258,Fiat Withdrawl,USR213,CUR14,3628.59,2023-12-28 09:38:44.220874
FiatTrans940259,Fiat Withdrawl,USR5267,CUR6,8319.47,2023-09-20 19:23:57.451725
FiatTrans940260,Fiat Deposit,USR966,CUR16,241.31,2023-05-23 16:35:37.512269
FiatTrans940261,Fiat Deposit,USR4046,CUR26,1058.79,2023-10-18 08:15:18.927684
FiatTrans940262,Fiat Withdrawl,USR9858,CUR20,6984.0,2023-06-02 07:40:14.526695
FiatTrans940263,Fiat Deposit,USR7013,CUR12,8538.19,2024-02-03 07:42:28.543478
FiatTrans940264,Fiat Withdrawl,USR7304,CUR21,8914.64,2023-12-05 08:08:43.117780
FiatTrans940265,Fiat Deposit,USR2396,CUR22,7036.03,2023-03-21 20:46:01.791528
FiatTrans940266,Fiat Deposit,USR711,CUR9,8775.87,2023-02-24 21:37:18.688321
FiatTrans940267,Fiat Deposit,USR4367,CUR10,7114.4,2023-08-29 14:11:04.845774
FiatTrans940268,Fiat Withdrawl,USR8023,CUR9,4458.27,2023-07-16 06:25:33.082320
FiatTrans940269,Fiat Withdrawl,USR6320,CUR28,3368.77,2023-04-21 23:04:27.195123
FiatTrans940270,Fiat Withdrawl,USR1042,CUR1,6396.09,2023-02-19 13:49:45.764438
FiatTrans940271,Fiat Deposit,USR6166,CUR2,580.0,2023-09-30 07:49:18.911349
FiatTrans940272,Fiat Deposit,USR5847,CUR15,5367.96,2023-10-08 11:22:40.431484
FiatTrans940273,Fiat Deposit,USR6673,CUR13,3071.45,2023-11-28 19:27:39.685035
FiatTrans940274,Fiat Deposit,USR2142,CUR29,869.83,2023-08-30 19:15:17.595371
FiatTrans940275,Fiat Deposit,USR1400,CUR3,9519.38,2023-09-08 17:07:21.626513
FiatTrans940276,Fiat Withdrawl,USR1725,CUR6,9366.51,2023-07-14 15:04:50.001129
FiatTrans940277,Fiat Deposit,USR2482,CUR10,1301.39,2023-08-02 15:33:08.755797
FiatTrans940278,Fiat Deposit,USR1916,CUR2,8053.22,2023-08-08 21:48:12.920340
FiatTrans940279,Fiat Withdrawl,USR2288,CUR21,4502.24,2023-05-03 08:18:59.930751
