OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1000117,Fiat Deposit,USR5036,CUR27,4690.77,2023-06-13 18:22:36.534257
FiatTrans1000118,Fiat Withdrawl,USR4806,CUR22,1026.2,2023-06-19 20:26:22.434113
FiatTrans1000119,Fiat Deposit,USR5282,CUR25,2802.09,2023-12-24 21:41:57.777853
FiatTrans1000120,Fiat Withdrawl,USR7040,CUR23,5054.35,2023-07-26 12:54:11.787103
FiatTrans1000121,Fiat Deposit,USR3070,CUR25,3405.13,2023-03-03 20:36:03.093118
FiatTrans1000122,Fiat Deposit,USR646,CUR3,9467.24,2023-06-26 04:32:51.322716
FiatTrans1000123,Fiat Withdrawl,USR3842,CUR16,5115.59,2023-12-30 00:10:11.205173
FiatTrans1000124,Fiat Withdrawl,USR1420,CUR1,7668.72,2023-08-06 00:07:28.163450
FiatTrans1000125,Fiat Withdrawl,USR6485,CUR9,9849.07,2023-10-25 23:33:17.953048
FiatTrans1000126,Fiat Withdrawl,USR3869,CUR5,6966.19,2023-05-01 17:57:43.504225
FiatTrans1000127,Fiat Deposit,USR8081,CUR10,5898.08,2023-06-15 20:01:28.845375
FiatTrans1000128,Fiat Withdrawl,USR1139,CUR26,2987.34,2023-11-03 21:27:43.559455
FiatTrans1000129,Fiat Deposit,USR9226,CUR4,168.11,2023-04-25 04:57:04.662215
FiatTrans1000130,Fiat Deposit,USR4554,CUR5,4125.66,2023-11-18 15:27:56.311326
FiatTrans1000131,Fiat Withdrawl,USR4435,CUR25,2279.24,2023-07-14 18:24:22.733823
FiatTrans1000132,Fiat Withdrawl,USR7793,CUR12,8427.34,2023-03-31 17:08:58.683386
FiatTrans1000133,Fiat Withdrawl,USR2513,CUR18,9088.69,2024-01-31 09:15:27.955429
FiatTrans1000134,Fiat Withdrawl,USR347,CUR21,3866.5,2023-08-06 23:42:02.335450
FiatTrans1000135,Fiat Deposit,USR2655,CUR21,1526.2,2023-02-21 23:29:23.104726
FiatTrans1000136,Fiat Deposit,USR1871,CUR13,5633.01,2023-05-24 00:30:51.983193
FiatTrans1000137,Fiat Withdrawl,USR9111,CUR17,1498.6,2023-11-01 01:35:15.053831
FiatTrans1000138,Fiat Deposit,USR8161,CUR23,4057.24,2023-05-18 11:52:32.420381
FiatTrans1000139,Fiat Deposit,USR9591,CUR17,571.92,2023-05-02 18:17:51.314959
FiatTrans1000140,Fiat Deposit,USR9190,CUR22,9308.18,2023-08-19 19:11:39.535489
FiatTrans1000141,Fiat Deposit,USR5779,CUR8,8549.85,2023-12-18 02:47:59.968714
FiatTrans1000142,Fiat Withdrawl,USR6792,CUR8,1554.37,2023-07-21 17:42:00.489318
FiatTrans1000143,Fiat Withdrawl,USR4987,CUR21,2157.55,2024-01-23 10:40:14.566303
FiatTrans1000144,Fiat Withdrawl,USR3235,CUR20,8060.71,2023-04-16 04:50:36.648703
FiatTrans1000145,Fiat Withdrawl,USR9981,CUR15,1641.49,2023-09-11 13:01:05.544799
FiatTrans1000146,Fiat Deposit,USR3749,CUR28,1482.38,2023-06-30 09:15:09.634807
FiatTrans1000147,Fiat Withdrawl,USR6651,CUR14,8584.11,2023-03-14 19:08:00.112092
FiatTrans1000148,Fiat Withdrawl,USR2402,CUR7,8527.25,2023-09-11 15:05:25.500146
FiatTrans1000149,Fiat Deposit,USR2407,CUR29,3356.08,2023-03-01 17:57:42.213166
FiatTrans1000150,Fiat Deposit,USR3181,CUR21,7977.95,2024-01-07 19:38:42.995744
FiatTrans1000151,Fiat Withdrawl,USR3232,CUR5,3973.93,2023-03-30 03:37:13.530037
FiatTrans1000152,Fiat Withdrawl,USR554,CUR10,4769.78,2023-06-03 22:45:30.981992
FiatTrans1000153,Fiat Deposit,USR7981,CUR18,3006.48,2023-07-07 00:35:08.867811
FiatTrans1000154,Fiat Withdrawl,USR9199,CUR30,5251.28,2023-11-02 22:41:45.125088
FiatTrans1000155,Fiat Withdrawl,USR9997,CUR11,921.99,2023-03-13 01:12:34.496067
FiatTrans1000156,Fiat Withdrawl,USR6911,CUR26,3360.95,2023-12-05 06:56:39.580606
FiatTrans1000157,Fiat Withdrawl,USR8625,CUR17,3970.88,2023-07-22 03:16:56.819702
FiatTrans1000158,Fiat Withdrawl,USR9481,CUR24,7850.46,2023-03-27 10:01:35.590962
FiatTrans1000159,Fiat Withdrawl,USR986,CUR29,2893.54,2023-08-25 23:03:02.232865
FiatTrans1000160,Fiat Withdrawl,USR1156,CUR25,3283.1,2023-10-24 08:02:17.054688
FiatTrans1000161,Fiat Deposit,USR4355,CUR28,5531.33,2023-06-10 08:29:28.545387
FiatTrans1000162,Fiat Withdrawl,USR8945,CUR20,8729.71,2023-02-24 14:10:01.535184
FiatTrans1000163,Fiat Deposit,USR5622,CUR24,3436.31,2023-08-10 08:43:27.559879
FiatTrans1000164,Fiat Deposit,USR747,CUR25,1363.38,2023-06-27 10:15:26.331063
FiatTrans1000165,Fiat Withdrawl,USR6666,CUR29,5503.13,2023-06-08 01:12:24.299845
FiatTrans1000166,Fiat Withdrawl,USR7131,CUR16,694.86,2023-10-18 21:59:17.402231
FiatTrans1000167,Fiat Deposit,USR1807,CUR6,3828.06,2023-02-26 14:52:51.908718
FiatTrans1000168,Fiat Deposit,USR9779,CUR9,4639.68,2023-11-29 00:44:20.153724
FiatTrans1000169,Fiat Withdrawl,USR7689,CUR13,4318.76,2023-11-12 08:18:25.049628
FiatTrans1000170,Fiat Withdrawl,USR9122,CUR10,2269.46,2023-06-05 19:43:24.794727
FiatTrans1000171,Fiat Deposit,USR9158,CUR16,817.43,2023-12-31 08:31:39.441033
FiatTrans1000172,Fiat Deposit,USR1691,CUR7,3807.0,2023-06-16 13:02:58.648045
FiatTrans1000173,Fiat Deposit,USR3043,CUR21,4051.52,2023-06-13 04:49:36.990604
FiatTrans1000174,Fiat Deposit,USR6170,CUR14,5828.21,2023-09-13 10:05:35.480839
FiatTrans1000175,Fiat Deposit,USR2823,CUR11,3626.16,2023-05-28 00:37:39.632867
FiatTrans1000176,Fiat Withdrawl,USR1755,CUR11,6474.62,2023-11-13 17:52:07.847007
FiatTrans1000177,Fiat Deposit,USR3843,CUR10,8973.57,2023-09-17 09:37:14.330398
FiatTrans1000178,Fiat Withdrawl,USR4823,CUR24,2124.71,2023-06-19 12:25:52.475546
FiatTrans1000179,Fiat Deposit,USR4325,CUR27,1218.3,2023-08-30 11:36:37.700985
FiatTrans1000180,Fiat Withdrawl,USR1225,CUR15,2548.41,2023-05-20 06:37:20.073191
FiatTrans1000181,Fiat Withdrawl,USR8131,CUR7,3535.28,2023-12-19 08:45:56.809165
FiatTrans1000182,Fiat Deposit,USR1310,CUR1,3077.19,2024-01-08 11:14:04.142324
FiatTrans1000183,Fiat Withdrawl,USR6728,CUR8,2415.87,2023-05-28 15:13:22.217125
FiatTrans1000184,Fiat Withdrawl,USR3373,CUR20,4594.91,2024-01-14 10:10:55.722121
FiatTrans1000185,Fiat Withdrawl,USR8554,CUR16,1526.83,2023-11-16 23:03:08.280598
FiatTrans1000186,Fiat Withdrawl,USR9008,CUR29,1614.29,2023-09-29 20:03:27.654705
FiatTrans1000187,Fiat Deposit,USR6695,CUR4,3184.8,2023-08-10 07:31:46.540973
FiatTrans1000188,Fiat Withdrawl,USR8464,CUR6,4611.2,2023-09-20 21:34:01.472744
FiatTrans1000189,Fiat Withdrawl,USR4676,CUR27,7925.7,2023-09-28 22:20:04.335992
FiatTrans1000190,Fiat Deposit,USR9430,CUR17,9141.56,2023-11-14 17:15:23.131664
FiatTrans1000191,Fiat Deposit,USR8502,CUR25,628.27,2023-05-29 13:12:06.570647
FiatTrans1000192,Fiat Withdrawl,USR3361,CUR29,2970.57,2023-05-03 02:46:29.886543
FiatTrans1000193,Fiat Withdrawl,USR2525,CUR25,1689.77,2023-08-29 02:58:03.748101
FiatTrans1000194,Fiat Deposit,USR5446,CUR5,5704.61,2023-04-29 03:21:31.262124
FiatTrans1000195,Fiat Deposit,USR2060,CUR21,6121.21,2023-04-16 16:52:11.955509
FiatTrans1000196,Fiat Withdrawl,USR4227,CUR8,7784.24,2023-11-26 09:42:38.773139
FiatTrans1000197,Fiat Withdrawl,USR8712,CUR2,6377.01,2024-01-11 20:33:40.495607
FiatTrans1000198,Fiat Deposit,USR1914,CUR9,7997.96,2023-07-02 09:24:25.069783
FiatTrans1000199,Fiat Withdrawl,USR3269,CUR24,9119.92,2023-05-20 00:01:42.982545
FiatTrans1000200,Fiat Withdrawl,USR5059,CUR15,820.96,2023-12-17 00:50:06.957790
FiatTrans1000201,Fiat Deposit,USR4247,CUR3,1359.25,2023-07-27 00:23:32.344884
FiatTrans1000202,Fiat Withdrawl,USR550,CUR4,7679.64,2023-02-23 06:41:45.733992
FiatTrans1000203,Fiat Deposit,USR2227,CUR5,4131.54,2023-10-10 09:26:23.676418
FiatTrans1000204,Fiat Deposit,USR2970,CUR12,2792.26,2023-07-21 11:22:43.581853
FiatTrans1000205,Fiat Withdrawl,USR4739,CUR6,1909.79,2023-09-21 15:08:04.520176
FiatTrans1000206,Fiat Deposit,USR2358,CUR16,5323.21,2023-04-07 18:43:07.652848
FiatTrans1000207,Fiat Withdrawl,USR3257,CUR6,2072.69,2023-02-18 15:20:30.089754
FiatTrans1000208,Fiat Deposit,USR5343,CUR16,2868.4,2024-01-29 07:30:23.653697
FiatTrans1000209,Fiat Withdrawl,USR5184,CUR24,3437.88,2023-05-17 08:19:52.829999
FiatTrans1000210,Fiat Withdrawl,USR4415,CUR16,2519.27,2023-08-18 08:18:07.921250
FiatTrans1000211,Fiat Deposit,USR262,CUR10,9422.18,2024-02-01 09:48:09.310168
FiatTrans1000212,Fiat Deposit,USR9740,CUR11,3482.09,2023-11-21 22:29:05.083771
FiatTrans1000213,Fiat Deposit,USR4911,CUR12,8312.15,2023-09-24 20:20:34.773151
FiatTrans1000214,Fiat Deposit,USR7490,CUR9,558.72,2023-08-05 03:34:26.424142
FiatTrans1000215,Fiat Deposit,USR4570,CUR21,901.28,2023-05-13 12:41:21.783318
FiatTrans1000216,Fiat Withdrawl,USR8115,CUR1,2178.93,2023-03-28 14:28:33.302466
FiatTrans1000217,Fiat Deposit,USR3085,CUR3,5176.73,2023-07-08 23:41:08.615593
FiatTrans1000218,Fiat Deposit,USR5608,CUR4,2653.52,2023-07-04 21:56:56.617888
FiatTrans1000219,Fiat Deposit,USR7816,CUR25,6183.29,2023-02-24 22:37:59.898072
FiatTrans1000220,Fiat Deposit,USR8972,CUR12,8901.86,2023-08-06 23:25:44.431705
FiatTrans1000221,Fiat Deposit,USR8261,CUR17,9052.23,2023-06-20 00:45:35.015657
FiatTrans1000222,Fiat Deposit,USR1309,CUR10,8621.47,2023-08-06 23:36:18.962493
FiatTrans1000223,Fiat Withdrawl,USR7813,CUR29,8275.86,2023-03-31 20:50:13.378152
FiatTrans1000224,Fiat Deposit,USR9597,CUR23,5791.28,2023-09-13 13:38:16.500685
FiatTrans1000225,Fiat Deposit,USR7128,CUR21,2979.4,2023-04-23 07:27:14.135018
FiatTrans1000226,Fiat Withdrawl,USR3602,CUR11,7899.8,2023-08-09 12:44:35.367137
FiatTrans1000227,Fiat Withdrawl,USR10000,CUR4,3674.38,2024-01-09 00:19:05.677442
FiatTrans1000228,Fiat Withdrawl,USR4463,CUR27,6564.19,2023-03-28 00:23:05.500237
FiatTrans1000229,Fiat Withdrawl,USR8833,CUR29,6351.72,2023-07-31 12:53:37.650108
FiatTrans1000230,Fiat Withdrawl,USR7330,CUR28,5120.61,2023-08-06 10:37:00.417432
FiatTrans1000231,Fiat Deposit,USR6242,CUR24,7981.86,2023-02-23 02:25:22.755197
FiatTrans1000232,Fiat Withdrawl,USR8303,CUR9,4884.27,2023-02-28 18:38:37.189814
FiatTrans1000233,Fiat Deposit,USR1661,CUR5,5480.54,2023-10-05 04:53:37.965524
FiatTrans1000234,Fiat Deposit,USR5453,CUR1,2276.68,2023-09-12 04:54:37.345390
FiatTrans1000235,Fiat Withdrawl,USR4895,CUR12,2786.67,2023-12-10 14:22:21.082410
FiatTrans1000236,Fiat Withdrawl,USR8627,CUR9,3934.75,2024-02-03 21:21:51.304996
FiatTrans1000237,Fiat Withdrawl,USR8892,CUR26,1585.5,2023-10-19 17:30:48.497279
FiatTrans1000238,Fiat Deposit,USR7736,CUR14,4849.04,2023-10-11 08:54:33.529057
FiatTrans1000239,Fiat Withdrawl,USR2110,CUR22,1156.52,2023-07-22 02:50:48.386563
FiatTrans1000240,Fiat Deposit,USR6659,CUR16,9044.44,2023-03-08 19:04:29.512460
FiatTrans1000241,Fiat Withdrawl,USR7719,CUR25,3997.89,2023-11-11 03:31:52.410680
FiatTrans1000242,Fiat Withdrawl,USR9665,CUR23,3373.22,2023-07-27 15:42:07.057850
FiatTrans1000243,Fiat Withdrawl,USR911,CUR5,9942.14,2023-05-06 10:33:44.888767
FiatTrans1000244,Fiat Withdrawl,USR8353,CUR6,1144.49,2023-02-19 01:10:32.249700
FiatTrans1000245,Fiat Withdrawl,USR4630,CUR28,1745.25,2023-12-28 04:47:59.378253
FiatTrans1000246,Fiat Deposit,USR6671,CUR26,3900.1,2023-05-04 19:05:14.474125
FiatTrans1000247,Fiat Deposit,USR1059,CUR19,3614.07,2023-10-19 10:58:08.950815
FiatTrans1000248,Fiat Deposit,USR1096,CUR11,1090.5,2023-06-03 21:02:52.888077
FiatTrans1000249,Fiat Withdrawl,USR672,CUR23,6733.88,2023-05-10 02:07:49.936236
FiatTrans1000250,Fiat Withdrawl,USR4916,CUR22,3326.81,2024-02-03 02:05:39.117243
FiatTrans1000251,Fiat Deposit,USR6577,CUR13,2740.42,2023-03-03 16:54:31.049388
FiatTrans1000252,Fiat Withdrawl,USR6589,CUR2,4575.65,2023-06-05 11:46:10.683024
FiatTrans1000253,Fiat Deposit,USR3769,CUR3,8020.62,2023-04-01 03:47:39.730985
FiatTrans1000254,Fiat Deposit,USR256,CUR26,3240.38,2023-09-10 23:09:09.696383
FiatTrans1000255,Fiat Withdrawl,USR6091,CUR21,8692.07,2023-10-13 03:52:07.831718
FiatTrans1000256,Fiat Withdrawl,USR4039,CUR3,4879.0,2023-09-25 19:35:17.558248
FiatTrans1000257,Fiat Withdrawl,USR501,CUR7,5502.23,2023-02-23 22:42:42.089989
FiatTrans1000258,Fiat Deposit,USR5091,CUR17,5591.97,2023-09-06 06:30:15.361046
FiatTrans1000259,Fiat Withdrawl,USR996,CUR28,4573.88,2023-12-26 07:20:37.246966
FiatTrans1000260,Fiat Deposit,USR148,CUR3,4037.18,2023-02-26 00:50:58.301351
FiatTrans1000261,Fiat Withdrawl,USR61,CUR2,4183.83,2023-05-23 20:58:59.052712
FiatTrans1000262,Fiat Deposit,USR6605,CUR21,3928.46,2023-11-25 00:00:24.152713
FiatTrans1000263,Fiat Deposit,USR9127,CUR23,9704.54,2023-11-03 16:38:48.947391
FiatTrans1000264,Fiat Deposit,USR617,CUR14,3402.55,2024-02-08 16:44:29.198103
FiatTrans1000265,Fiat Deposit,USR5445,CUR22,2672.87,2024-01-03 19:15:40.072072
FiatTrans1000266,Fiat Withdrawl,USR5350,CUR21,7885.95,2023-03-06 19:39:54.695913
FiatTrans1000267,Fiat Withdrawl,USR5185,CUR19,8626.14,2023-03-15 18:55:17.932889
FiatTrans1000268,Fiat Withdrawl,USR1179,CUR9,1596.44,2023-09-08 10:27:12.469754
FiatTrans1000269,Fiat Deposit,USR9119,CUR7,6139.52,2023-03-05 18:11:58.221647
FiatTrans1000270,Fiat Deposit,USR8703,CUR1,3407.27,2023-05-06 18:49:24.555215
FiatTrans1000271,Fiat Deposit,USR1114,CUR25,4560.14,2023-05-18 20:36:39.728046
FiatTrans1000272,Fiat Deposit,USR6931,CUR2,1958.78,2023-12-26 22:17:28.923530
FiatTrans1000273,Fiat Deposit,USR3572,CUR29,2037.33,2023-12-03 16:24:54.409212
FiatTrans1000274,Fiat Withdrawl,USR3871,CUR1,767.75,2023-04-27 17:26:08.362098
