OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans720081,Fiat Deposit,USR414,CUR18,3970.87,2024-02-03 08:03:16.145741
FiatTrans720082,Fiat Deposit,USR2568,CUR21,3754.96,2023-08-17 18:04:42.402756
FiatTrans720083,Fiat Withdrawl,USR378,CUR2,8359.48,2023-04-25 00:38:17.047294
FiatTrans720084,Fiat Deposit,USR8032,CUR11,7004.2,2023-11-08 12:08:55.375490
FiatTrans720085,Fiat Deposit,USR6147,CUR15,4272.95,2024-02-01 11:50:44.663721
FiatTrans720086,Fiat Withdrawl,USR1970,CUR19,2468.8,2023-10-17 00:59:29.853818
FiatTrans720087,Fiat Withdrawl,USR5433,CUR8,4040.68,2023-03-03 11:32:45.329693
FiatTrans720088,Fiat Deposit,USR1416,CUR19,6615.28,2023-09-14 23:10:48.253236
FiatTrans720089,Fiat Deposit,USR7887,CUR28,213.04,2023-04-22 16:43:45.759494
FiatTrans720090,Fiat Deposit,USR7179,CUR3,337.98,2023-05-01 10:45:29.148762
FiatTrans720091,Fiat Deposit,USR454,CUR28,9852.37,2023-09-03 20:22:02.891651
FiatTrans720092,Fiat Withdrawl,USR7826,CUR7,3594.34,2023-11-06 13:26:40.609076
FiatTrans720093,Fiat Withdrawl,USR5925,CUR22,4867.96,2023-04-27 18:18:35.778174
FiatTrans720094,Fiat Withdrawl,USR5234,CUR7,4383.25,2023-06-11 08:39:48.746667
FiatTrans720095,Fiat Deposit,USR9873,CUR9,8893.7,2023-05-29 15:20:16.856499
FiatTrans720096,Fiat Deposit,USR6725,CUR18,6763.68,2023-06-15 09:08:17.920848
FiatTrans720097,Fiat Withdrawl,USR7678,CUR18,841.66,2023-12-05 01:03:07.655650
FiatTrans720098,Fiat Deposit,USR8786,CUR16,7942.26,2023-07-02 11:22:56.596631
FiatTrans720099,Fiat Deposit,USR6661,CUR30,8359.96,2024-01-14 22:33:04.350449
FiatTrans720100,Fiat Withdrawl,USR36,CUR28,6518.3,2023-11-25 22:27:58.529477
FiatTrans720101,Fiat Deposit,USR7780,CUR5,6000.37,2023-09-28 05:21:26.781962
FiatTrans720102,Fiat Deposit,USR8312,CUR13,8386.41,2023-10-29 04:38:30.507021
FiatTrans720103,Fiat Deposit,USR7602,CUR8,3502.04,2023-03-17 16:11:19.347867
FiatTrans720104,Fiat Withdrawl,USR5549,CUR26,4655.07,2023-10-27 13:01:32.639996
FiatTrans720105,Fiat Deposit,USR5968,CUR25,7071.57,2023-03-21 13:22:22.029122
FiatTrans720106,Fiat Withdrawl,USR2740,CUR3,1594.94,2023-04-24 23:54:55.381032
FiatTrans720107,Fiat Withdrawl,USR8981,CUR17,6565.27,2023-12-24 20:45:21.279430
FiatTrans720108,Fiat Withdrawl,USR2194,CUR9,286.02,2023-08-03 16:28:00.823002
FiatTrans720109,Fiat Deposit,USR7269,CUR28,6392.72,2023-09-11 22:35:33.207084
FiatTrans720110,Fiat Deposit,USR7426,CUR28,4794.97,2023-11-12 17:29:35.891881
FiatTrans720111,Fiat Deposit,USR463,CUR6,1417.31,2023-10-31 18:17:47.399578
FiatTrans720112,Fiat Withdrawl,USR4570,CUR5,1152.81,2023-07-10 19:02:20.901767
FiatTrans720113,Fiat Withdrawl,USR2317,CUR18,9428.51,2023-11-19 03:29:30.903764
FiatTrans720114,Fiat Withdrawl,USR4638,CUR21,7909.36,2023-11-13 23:12:09.078463
FiatTrans720115,Fiat Withdrawl,USR8558,CUR3,6224.19,2023-02-21 06:00:32.386590
FiatTrans720116,Fiat Deposit,USR1612,CUR24,1348.08,2023-04-18 05:55:30.924171
FiatTrans720117,Fiat Withdrawl,USR1278,CUR16,9556.87,2023-07-28 11:41:41.641790
FiatTrans720118,Fiat Deposit,USR3106,CUR5,7015.75,2023-11-05 09:49:47.391744
FiatTrans720119,Fiat Withdrawl,USR45,CUR3,4408.93,2023-04-07 11:09:31.063889
FiatTrans720120,Fiat Deposit,USR3964,CUR30,4016.36,2024-01-19 08:04:36.119794
FiatTrans720121,Fiat Deposit,USR8543,CUR26,4360.47,2023-03-16 17:13:06.552088
FiatTrans720122,Fiat Deposit,USR6252,CUR6,2638.58,2024-01-26 00:59:00.834585
FiatTrans720123,Fiat Withdrawl,USR9463,CUR20,5071.97,2023-03-03 14:38:39.670416
FiatTrans720124,Fiat Withdrawl,USR8786,CUR16,5429.98,2023-02-21 20:37:20.797637
FiatTrans720125,Fiat Deposit,USR5794,CUR30,6146.93,2023-02-13 19:14:01.220334
FiatTrans720126,Fiat Deposit,USR3658,CUR11,191.8,2023-07-27 09:37:05.656085
FiatTrans720127,Fiat Deposit,USR4876,CUR6,6014.03,2023-07-09 14:12:58.964894
FiatTrans720128,Fiat Deposit,USR5040,CUR22,6354.25,2023-03-21 15:15:48.919085
FiatTrans720129,Fiat Deposit,USR7762,CUR23,2178.16,2023-12-31 06:49:47.761040
FiatTrans720130,Fiat Deposit,USR4908,CUR16,102.34,2023-08-28 10:35:47.121956
FiatTrans720131,Fiat Withdrawl,USR2137,CUR9,7470.21,2023-03-22 23:09:57.391603
FiatTrans720132,Fiat Deposit,USR210,CUR29,8457.12,2023-08-23 01:17:47.747984
FiatTrans720133,Fiat Withdrawl,USR9159,CUR10,5579.48,2023-05-20 00:24:04.691980
FiatTrans720134,Fiat Deposit,USR3688,CUR22,6366.04,2023-09-18 23:23:10.619813
FiatTrans720135,Fiat Withdrawl,USR2007,CUR19,8388.74,2023-08-30 07:08:18.687502
FiatTrans720136,Fiat Withdrawl,USR6058,CUR30,2665.21,2023-06-06 02:52:31.332948
FiatTrans720137,Fiat Deposit,USR690,CUR9,3274.82,2023-11-13 13:44:02.182282
FiatTrans720138,Fiat Deposit,USR7672,CUR12,738.45,2023-03-07 12:10:56.948514
FiatTrans720139,Fiat Withdrawl,USR8198,CUR1,8669.5,2023-07-20 04:30:35.044227
FiatTrans720140,Fiat Withdrawl,USR8601,CUR22,4296.22,2023-07-18 00:47:40.678404
FiatTrans720141,Fiat Withdrawl,USR1424,CUR22,5604.13,2023-04-01 05:03:56.125022
FiatTrans720142,Fiat Withdrawl,USR3348,CUR17,9529.8,2023-08-20 07:55:51.702518
FiatTrans720143,Fiat Withdrawl,USR425,CUR24,631.94,2023-11-08 10:14:53.871071
FiatTrans720144,Fiat Deposit,USR3766,CUR7,1204.57,2023-02-27 03:34:15.234440
FiatTrans720145,Fiat Withdrawl,USR3527,CUR2,7134.99,2023-03-23 18:21:33.065914
FiatTrans720146,Fiat Withdrawl,USR3441,CUR22,3114.08,2024-01-02 19:40:43.497917
FiatTrans720147,Fiat Withdrawl,USR9956,CUR28,6556.1,2023-04-17 22:18:38.347057
FiatTrans720148,Fiat Withdrawl,USR4495,CUR14,8951.6,2023-09-16 20:03:35.745411
FiatTrans720149,Fiat Withdrawl,USR2430,CUR29,9353.77,2024-01-17 11:53:34.367702
FiatTrans720150,Fiat Withdrawl,USR1983,CUR13,846.23,2023-08-24 12:25:22.888306
FiatTrans720151,Fiat Deposit,USR1128,CUR24,3432.3,2023-12-14 09:26:29.176879
FiatTrans720152,Fiat Deposit,USR922,CUR30,2716.47,2023-07-27 17:06:22.617393
FiatTrans720153,Fiat Withdrawl,USR6950,CUR20,1124.99,2023-07-18 09:27:02.320351
FiatTrans720154,Fiat Deposit,USR3611,CUR3,2238.39,2023-11-13 01:58:27.609572
FiatTrans720155,Fiat Deposit,USR2316,CUR3,9535.85,2023-03-11 19:36:30.557964
FiatTrans720156,Fiat Withdrawl,USR3871,CUR27,2130.29,2023-06-12 13:38:41.627888
FiatTrans720157,Fiat Withdrawl,USR8928,CUR19,5202.74,2023-09-25 23:28:00.231820
FiatTrans720158,Fiat Withdrawl,USR6751,CUR10,2319.03,2023-08-05 00:37:16.689633
FiatTrans720159,Fiat Withdrawl,USR1824,CUR14,805.48,2023-05-31 01:20:49.362620
FiatTrans720160,Fiat Withdrawl,USR5248,CUR3,4213.59,2023-02-19 00:27:34.200800
FiatTrans720161,Fiat Deposit,USR8326,CUR21,8830.33,2023-02-27 03:08:14.667409
FiatTrans720162,Fiat Withdrawl,USR2683,CUR13,533.14,2023-07-21 21:58:08.259243
FiatTrans720163,Fiat Withdrawl,USR6378,CUR26,5651.88,2023-10-03 16:03:01.359188
FiatTrans720164,Fiat Deposit,USR7016,CUR30,5693.38,2023-08-13 10:56:04.724758
FiatTrans720165,Fiat Deposit,USR5490,CUR21,1204.3,2023-07-02 21:52:17.855071
FiatTrans720166,Fiat Deposit,USR5301,CUR6,3047.29,2023-10-25 08:53:22.235456
FiatTrans720167,Fiat Deposit,USR1924,CUR21,7970.15,2023-10-26 21:32:44.357199
FiatTrans720168,Fiat Withdrawl,USR6727,CUR6,7267.57,2024-01-26 22:06:53.007327
FiatTrans720169,Fiat Deposit,USR2940,CUR2,4298.88,2023-10-07 14:22:58.328140
FiatTrans720170,Fiat Withdrawl,USR8166,CUR28,9270.53,2023-09-30 22:26:32.665635
FiatTrans720171,Fiat Withdrawl,USR6173,CUR14,5290.46,2023-10-08 20:44:16.325106
FiatTrans720172,Fiat Withdrawl,USR6705,CUR28,9221.91,2023-04-16 21:44:31.510167
FiatTrans720173,Fiat Withdrawl,USR1858,CUR16,2142.01,2023-10-10 14:42:14.871328
FiatTrans720174,Fiat Withdrawl,USR4090,CUR30,5219.76,2023-10-12 18:44:54.340671
FiatTrans720175,Fiat Withdrawl,USR6746,CUR25,2968.8,2023-04-25 21:05:23.971623
FiatTrans720176,Fiat Withdrawl,USR6378,CUR4,4139.37,2023-09-27 21:00:41.734937
FiatTrans720177,Fiat Withdrawl,USR6900,CUR18,452.11,2023-11-14 06:13:12.685577
FiatTrans720178,Fiat Deposit,USR4192,CUR25,1618.32,2024-01-08 15:55:13.044413
FiatTrans720179,Fiat Deposit,USR2924,CUR4,7601.39,2023-06-12 12:39:38.478571
FiatTrans720180,Fiat Withdrawl,USR829,CUR3,8615.48,2024-01-23 18:09:05.923264
FiatTrans720181,Fiat Withdrawl,USR5714,CUR15,3987.03,2023-05-01 01:45:13.217752
FiatTrans720182,Fiat Deposit,USR9230,CUR2,296.95,2023-12-21 07:26:59.983070
FiatTrans720183,Fiat Withdrawl,USR9850,CUR16,9388.2,2023-09-29 12:29:28.054185
FiatTrans720184,Fiat Deposit,USR6215,CUR18,2579.21,2024-01-26 07:50:40.824693
FiatTrans720185,Fiat Deposit,USR8859,CUR22,5472.9,2023-03-15 22:39:00.182612
FiatTrans720186,Fiat Deposit,USR7219,CUR8,2716.36,2023-06-10 14:41:55.893196
FiatTrans720187,Fiat Deposit,USR1063,CUR23,8584.55,2024-01-30 01:58:56.945328
FiatTrans720188,Fiat Withdrawl,USR2727,CUR5,2229.51,2023-04-15 20:25:09.494104
FiatTrans720189,Fiat Deposit,USR828,CUR3,4094.21,2023-07-12 12:28:26.583692
FiatTrans720190,Fiat Withdrawl,USR1694,CUR15,950.92,2023-02-19 01:16:07.848961
FiatTrans720191,Fiat Withdrawl,USR9582,CUR14,4853.75,2023-07-30 08:41:24.462758
FiatTrans720192,Fiat Deposit,USR8903,CUR22,3937.81,2023-04-25 18:34:34.325806
FiatTrans720193,Fiat Deposit,USR5091,CUR7,9377.35,2023-12-02 06:44:47.225684
FiatTrans720194,Fiat Withdrawl,USR267,CUR25,9571.72,2023-08-16 06:48:18.554317
FiatTrans720195,Fiat Deposit,USR5080,CUR1,6524.28,2023-05-08 08:05:44.495663
FiatTrans720196,Fiat Withdrawl,USR7926,CUR19,8640.36,2023-11-29 02:33:37.258523
FiatTrans720197,Fiat Withdrawl,USR2183,CUR9,214.37,2023-08-17 03:27:02.079184
FiatTrans720198,Fiat Deposit,USR8065,CUR1,7105.56,2023-04-07 00:18:46.342444
FiatTrans720199,Fiat Deposit,USR8980,CUR7,734.44,2023-06-17 21:01:57.204744
FiatTrans720200,Fiat Withdrawl,USR1587,CUR17,6240.44,2023-12-08 07:57:10.255460
FiatTrans720201,Fiat Withdrawl,USR5979,CUR7,6989.16,2023-08-24 22:59:11.454670
FiatTrans720202,Fiat Withdrawl,USR5921,CUR22,957.09,2023-06-27 06:30:20.704497
FiatTrans720203,Fiat Withdrawl,USR4759,CUR28,463.38,2023-06-20 04:26:45.410646
FiatTrans720204,Fiat Withdrawl,USR5356,CUR4,1996.92,2023-09-25 13:57:28.818243
FiatTrans720205,Fiat Deposit,USR922,CUR24,8811.67,2023-09-17 14:44:47.494129
FiatTrans720206,Fiat Withdrawl,USR2796,CUR6,1415.69,2023-05-22 11:57:11.553901
FiatTrans720207,Fiat Withdrawl,USR6499,CUR3,4187.51,2023-11-12 15:23:12.035492
FiatTrans720208,Fiat Withdrawl,USR1907,CUR9,881.14,2023-10-15 09:50:03.087539
FiatTrans720209,Fiat Deposit,USR4863,CUR3,3096.69,2023-12-20 04:46:20.538053
FiatTrans720210,Fiat Deposit,USR9314,CUR4,4690.69,2023-12-31 08:43:40.579334
FiatTrans720211,Fiat Deposit,USR9561,CUR22,981.91,2023-06-07 15:25:07.509404
FiatTrans720212,Fiat Withdrawl,USR3272,CUR4,7158.18,2023-07-19 01:17:44.459749
FiatTrans720213,Fiat Withdrawl,USR1605,CUR20,3654.62,2023-12-18 18:24:45.737474
FiatTrans720214,Fiat Deposit,USR2367,CUR25,5282.67,2023-06-02 20:27:04.351745
FiatTrans720215,Fiat Deposit,USR8312,CUR30,6725.77,2023-09-21 23:54:46.662182
FiatTrans720216,Fiat Withdrawl,USR8893,CUR6,1322.58,2023-11-26 06:10:28.652004
FiatTrans720217,Fiat Deposit,USR8032,CUR12,9511.81,2023-11-03 14:44:06.641518
FiatTrans720218,Fiat Deposit,USR2549,CUR4,7630.4,2024-01-23 11:45:11.742602
FiatTrans720219,Fiat Deposit,USR8201,CUR2,8417.91,2023-06-27 19:09:48.518674
FiatTrans720220,Fiat Withdrawl,USR9529,CUR14,9781.88,2023-06-08 08:42:14.599387
FiatTrans720221,Fiat Deposit,USR6918,CUR17,9387.69,2024-01-27 07:21:04.956661
FiatTrans720222,Fiat Withdrawl,USR3918,CUR1,280.94,2023-05-26 21:42:58.899524
FiatTrans720223,Fiat Deposit,USR9105,CUR17,1728.87,2023-04-21 14:03:04.162956
FiatTrans720224,Fiat Deposit,USR6355,CUR3,1765.63,2023-05-06 09:26:39.737738
FiatTrans720225,Fiat Withdrawl,USR6058,CUR21,4051.02,2023-09-29 02:05:22.393056
FiatTrans720226,Fiat Withdrawl,USR5431,CUR11,3503.34,2023-10-07 18:11:16.769063
FiatTrans720227,Fiat Withdrawl,USR5389,CUR14,7239.36,2023-02-28 12:31:15.281859
FiatTrans720228,Fiat Withdrawl,USR6365,CUR15,9733.42,2023-08-20 02:01:43.773065
FiatTrans720229,Fiat Deposit,USR5399,CUR19,5146.06,2023-09-25 12:24:31.022803
FiatTrans720230,Fiat Deposit,USR1972,CUR6,4897.46,2023-04-16 23:03:59.871197
FiatTrans720231,Fiat Withdrawl,USR5837,CUR23,5431.22,2023-07-26 04:38:47.970138
FiatTrans720232,Fiat Withdrawl,USR9968,CUR21,4141.48,2023-12-22 17:49:45.932770
FiatTrans720233,Fiat Deposit,USR9193,CUR26,2733.18,2023-09-08 15:11:10.017333
FiatTrans720234,Fiat Withdrawl,USR5799,CUR25,6320.1,2023-07-30 20:48:14.615814
FiatTrans720235,Fiat Withdrawl,USR1174,CUR14,4502.54,2024-01-06 15:34:43.577419
FiatTrans720236,Fiat Deposit,USR9858,CUR10,9443.33,2023-02-22 03:08:38.042812
FiatTrans720237,Fiat Withdrawl,USR1485,CUR18,5023.55,2023-07-09 19:03:09.263752
FiatTrans720238,Fiat Deposit,USR9807,CUR13,895.85,2023-10-03 12:02:58.089473
FiatTrans720239,Fiat Withdrawl,USR1165,CUR8,589.68,2023-04-18 10:39:42.969032
FiatTrans720240,Fiat Deposit,USR2566,CUR17,4128.74,2023-03-17 22:29:02.942624
FiatTrans720241,Fiat Deposit,USR7211,CUR13,4081.08,2023-03-19 07:12:17.465742
FiatTrans720242,Fiat Deposit,USR336,CUR13,5223.26,2023-08-21 04:22:01.938248
FiatTrans720243,Fiat Withdrawl,USR820,CUR7,6161.29,2023-06-16 10:30:34.988212
FiatTrans720244,Fiat Deposit,USR5702,CUR22,4660.73,2023-05-08 16:38:58.826452
FiatTrans720245,Fiat Withdrawl,USR3503,CUR24,5422.3,2023-05-24 04:21:37.959631
FiatTrans720246,Fiat Withdrawl,USR6428,CUR5,8910.81,2023-04-26 10:53:22.533701
FiatTrans720247,Fiat Withdrawl,USR9461,CUR28,6516.42,2023-06-27 11:11:19.199797
FiatTrans720248,Fiat Withdrawl,USR6554,CUR12,2583.28,2023-08-19 00:36:02.953679
FiatTrans720249,Fiat Withdrawl,USR2672,CUR20,508.7,2023-08-06 05:45:34.061126
FiatTrans720250,Fiat Deposit,USR6665,CUR6,6575.69,2023-04-06 12:33:44.234648
FiatTrans720251,Fiat Deposit,USR3648,CUR25,1700.69,2023-11-19 15:21:34.049196
FiatTrans720252,Fiat Deposit,USR356,CUR22,8850.96,2023-05-02 02:49:13.864213
FiatTrans720253,Fiat Withdrawl,USR1070,CUR2,5426.66,2023-08-24 12:55:57.065423
FiatTrans720254,Fiat Deposit,USR6725,CUR10,8276.95,2023-02-27 21:58:45.350999
FiatTrans720255,Fiat Withdrawl,USR3814,CUR28,878.59,2023-07-13 12:02:00.526605
FiatTrans720256,Fiat Withdrawl,USR374,CUR3,4662.41,2023-12-29 21:23:00.044906
FiatTrans720257,Fiat Withdrawl,USR8623,CUR11,8589.61,2023-09-04 23:34:02.837546
FiatTrans720258,Fiat Deposit,USR861,CUR11,1169.15,2024-01-31 13:45:30.376576
FiatTrans720259,Fiat Deposit,USR5614,CUR20,4751.0,2023-09-13 19:45:58.852420
FiatTrans720260,Fiat Withdrawl,USR4781,CUR16,9676.97,2023-09-21 16:14:36.259281
FiatTrans720261,Fiat Withdrawl,USR3388,CUR20,1603.76,2024-01-22 15:08:15.464481
FiatTrans720262,Fiat Deposit,USR3058,CUR2,8395.93,2023-09-30 02:09:58.461083
FiatTrans720263,Fiat Deposit,USR2078,CUR15,5558.94,2023-02-18 03:45:30.346798
FiatTrans720264,Fiat Deposit,USR8081,CUR12,7607.86,2024-01-05 16:07:08.303315
FiatTrans720265,Fiat Deposit,USR6791,CUR6,6243.95,2023-10-28 05:56:43.860651
FiatTrans720266,Fiat Withdrawl,USR2250,CUR12,3594.93,2023-12-28 13:41:40.419620
FiatTrans720267,Fiat Withdrawl,USR5459,CUR2,8502.57,2023-10-24 02:05:00.882151
FiatTrans720268,Fiat Withdrawl,USR7436,CUR13,5850.96,2023-05-15 09:17:49.662296
FiatTrans720269,Fiat Withdrawl,USR4347,CUR7,4309.66,2023-07-17 17:37:12.503049
FiatTrans720270,Fiat Deposit,USR2677,CUR4,8118.41,2023-12-18 10:26:27.861127
FiatTrans720271,Fiat Deposit,USR120,CUR12,5941.03,2023-09-04 02:00:31.936659
FiatTrans720272,Fiat Deposit,USR8053,CUR20,6902.83,2023-10-15 09:22:08.052854
FiatTrans720273,Fiat Deposit,USR2118,CUR24,1388.76,2023-10-24 17:23:37.344186
FiatTrans720274,Fiat Withdrawl,USR9405,CUR27,3065.84,2023-09-07 07:26:22.949520
FiatTrans720275,Fiat Deposit,USR7754,CUR25,4934.45,2023-08-07 04:42:00.802728
FiatTrans720276,Fiat Withdrawl,USR8314,CUR9,8385.51,2023-12-19 04:31:52.947686
FiatTrans720277,Fiat Withdrawl,USR9858,CUR18,9800.04,2023-03-25 01:44:40.308088
FiatTrans720278,Fiat Withdrawl,USR1822,CUR25,7000.01,2023-09-27 11:17:01.635956
FiatTrans720279,Fiat Withdrawl,USR9633,CUR18,5993.89,2023-02-28 04:03:47.767348
