OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1260098,Fiat Deposit,USR2667,CUR9,4655.16,2023-07-15 06:54:37.204188
FiatTrans1260099,Fiat Withdrawl,USR1037,CUR8,7369.21,2023-08-17 22:26:04.341196
FiatTrans1260100,Fiat Withdrawl,USR5948,CUR1,6793.9,2023-08-20 04:30:05.279449
FiatTrans1260101,Fiat Withdrawl,USR9490,CUR29,9502.4,2023-12-01 16:18:31.995023
FiatTrans1260102,Fiat Withdrawl,USR6557,CUR18,5589.75,2023-05-08 18:00:57.200507
FiatTrans1260103,Fiat Deposit,USR389,CUR6,5790.95,2023-07-04 14:30:25.508497
FiatTrans1260104,Fiat Withdrawl,USR1215,CUR12,9103.72,2023-03-17 19:22:47.083529
FiatTrans1260105,Fiat Deposit,USR6023,CUR1,967.53,2024-02-02 08:36:31.972587
FiatTrans1260106,Fiat Withdrawl,USR3462,CUR17,7331.13,2023-08-23 13:21:58.495192
FiatTrans1260107,Fiat Withdrawl,USR7136,CUR27,2449.9,2023-05-07 23:30:18.230589
FiatTrans1260108,Fiat Deposit,USR1204,CUR18,5800.23,2023-04-20 02:36:47.852201
FiatTrans1260109,Fiat Deposit,USR3347,CUR1,4770.9,2023-10-19 04:24:14.379634
FiatTrans1260110,Fiat Withdrawl,USR3554,CUR2,5887.51,2023-12-03 10:38:09.053770
FiatTrans1260111,Fiat Withdrawl,USR3100,CUR10,7997.53,2023-09-12 17:44:40.584359
FiatTrans1260112,Fiat Withdrawl,USR3859,CUR11,7561.03,2023-11-26 01:50:31.244924
FiatTrans1260113,Fiat Deposit,USR3734,CUR12,6609.23,2023-11-16 04:10:01.115345
FiatTrans1260114,Fiat Withdrawl,USR6802,CUR1,5184.92,2024-02-07 17:11:56.089112
FiatTrans1260115,Fiat Withdrawl,USR4354,CUR28,7297.92,2023-12-26 14:13:11.472319
FiatTrans1260116,Fiat Withdrawl,USR643,CUR26,3189.93,2023-04-13 17:28:57.895874
FiatTrans1260117,Fiat Withdrawl,USR1546,CUR14,3954.11,2023-08-22 21:14:12.414961
FiatTrans1260118,Fiat Deposit,USR9537,CUR12,5428.36,2023-07-02 22:46:57.572577
FiatTrans1260119,Fiat Deposit,USR8685,CUR1,7797.33,2023-08-09 21:35:45.770921
FiatTrans1260120,Fiat Deposit,USR32,CUR27,4785.52,2023-09-02 06:25:48.953343
FiatTrans1260121,Fiat Withdrawl,USR239,CUR10,1423.85,2023-05-17 22:53:30.648078
FiatTrans1260122,Fiat Withdrawl,USR8071,CUR16,497.4,2023-09-10 06:54:55.679749
FiatTrans1260123,Fiat Withdrawl,USR6021,CUR12,2616.49,2023-12-27 13:08:58.557015
FiatTrans1260124,Fiat Withdrawl,USR7595,CUR21,4304.08,2023-11-25 07:48:49.991330
FiatTrans1260125,Fiat Deposit,USR4860,CUR5,3408.62,2023-09-18 22:44:19.453581
FiatTrans1260126,Fiat Withdrawl,USR785,CUR4,9837.28,2023-03-19 19:47:24.766710
FiatTrans1260127,Fiat Withdrawl,USR5694,CUR4,1456.61,2023-09-08 19:42:57.546399
FiatTrans1260128,Fiat Withdrawl,USR7277,CUR2,9565.41,2023-06-24 05:44:23.783783
FiatTrans1260129,Fiat Deposit,USR5497,CUR5,397.56,2023-07-29 15:25:18.450096
FiatTrans1260130,Fiat Deposit,USR230,CUR7,3231.22,2023-12-14 06:14:50.774367
FiatTrans1260131,Fiat Deposit,USR6415,CUR23,6240.78,2023-10-29 22:17:03.242445
FiatTrans1260132,Fiat Deposit,USR8266,CUR7,1246.37,2023-10-30 01:33:10.799615
FiatTrans1260133,Fiat Withdrawl,USR8311,CUR16,829.35,2023-04-04 11:45:28.112395
FiatTrans1260134,Fiat Withdrawl,USR6164,CUR14,5319.14,2023-08-20 03:43:28.807060
FiatTrans1260135,Fiat Withdrawl,USR6917,CUR16,9817.83,2023-06-11 13:55:10.099783
FiatTrans1260136,Fiat Withdrawl,USR5299,CUR6,3728.4,2023-04-11 03:10:47.283653
FiatTrans1260137,Fiat Withdrawl,USR7777,CUR8,267.63,2023-05-04 05:46:34.072899
FiatTrans1260138,Fiat Deposit,USR4474,CUR21,865.01,2023-08-07 07:21:44.337396
FiatTrans1260139,Fiat Deposit,USR5461,CUR4,8796.65,2023-08-02 10:57:18.656174
FiatTrans1260140,Fiat Deposit,USR4193,CUR22,3618.46,2023-10-28 20:17:07.332920
FiatTrans1260141,Fiat Withdrawl,USR3895,CUR13,9615.11,2023-07-10 08:02:54.576261
FiatTrans1260142,Fiat Deposit,USR6694,CUR1,1739.9,2024-01-11 10:27:57.380890
FiatTrans1260143,Fiat Deposit,USR7364,CUR26,7857.41,2023-11-05 01:41:34.487118
FiatTrans1260144,Fiat Deposit,USR8901,CUR2,2778.49,2023-12-16 18:58:33.603042
FiatTrans1260145,Fiat Deposit,USR1872,CUR7,5198.28,2023-07-02 20:19:22.445622
FiatTrans1260146,Fiat Deposit,USR2928,CUR15,4123.79,2023-04-28 16:08:16.029311
FiatTrans1260147,Fiat Withdrawl,USR656,CUR21,9524.86,2023-04-26 05:18:07.822824
FiatTrans1260148,Fiat Withdrawl,USR8225,CUR4,4921.18,2023-02-24 21:42:43.159452
FiatTrans1260149,Fiat Deposit,USR2160,CUR14,6545.29,2024-02-06 04:02:39.598309
FiatTrans1260150,Fiat Deposit,USR9614,CUR6,5755.24,2023-09-27 21:38:44.590759
FiatTrans1260151,Fiat Withdrawl,USR8700,CUR25,7672.55,2024-01-18 18:57:32.021268
FiatTrans1260152,Fiat Deposit,USR4371,CUR10,226.42,2023-04-12 04:20:45.126743
FiatTrans1260153,Fiat Withdrawl,USR1594,CUR8,4989.7,2023-07-13 03:25:43.111325
FiatTrans1260154,Fiat Withdrawl,USR7549,CUR5,8721.7,2023-12-16 11:25:39.733113
FiatTrans1260155,Fiat Withdrawl,USR9346,CUR25,5154.85,2023-09-21 14:28:32.082046
FiatTrans1260156,Fiat Withdrawl,USR3250,CUR18,9584.28,2023-06-16 01:38:51.463100
FiatTrans1260157,Fiat Withdrawl,USR9788,CUR15,1543.13,2024-01-08 10:30:08.477387
FiatTrans1260158,Fiat Deposit,USR9974,CUR29,2615.37,2023-06-10 03:19:30.530711
FiatTrans1260159,Fiat Deposit,USR2183,CUR19,4786.24,2023-04-10 16:12:21.430934
FiatTrans1260160,Fiat Withdrawl,USR478,CUR12,5574.95,2023-07-03 19:36:28.302229
FiatTrans1260161,Fiat Deposit,USR5877,CUR25,6314.65,2023-02-11 17:27:12.310199
FiatTrans1260162,Fiat Deposit,USR2734,CUR29,9958.89,2023-04-01 11:47:49.299255
FiatTrans1260163,Fiat Withdrawl,USR1067,CUR28,1898.37,2023-04-25 11:06:53.916117
FiatTrans1260164,Fiat Withdrawl,USR373,CUR14,2696.57,2023-05-29 04:15:25.171281
FiatTrans1260165,Fiat Deposit,USR9945,CUR21,8885.53,2023-11-05 17:45:11.650310
FiatTrans1260166,Fiat Withdrawl,USR7851,CUR14,1948.87,2023-04-19 05:46:22.360798
FiatTrans1260167,Fiat Deposit,USR5526,CUR16,3350.39,2023-11-25 20:48:49.687803
FiatTrans1260168,Fiat Deposit,USR6857,CUR2,6564.77,2023-05-03 18:53:19.440743
FiatTrans1260169,Fiat Deposit,USR8803,CUR26,5989.7,2024-01-04 02:05:32.372612
FiatTrans1260170,Fiat Withdrawl,USR635,CUR5,9357.23,2023-06-07 16:35:44.610651
FiatTrans1260171,Fiat Withdrawl,USR7913,CUR29,4600.38,2023-12-15 12:43:02.373348
FiatTrans1260172,Fiat Withdrawl,USR9254,CUR13,1809.9,2023-08-14 10:46:35.741641
FiatTrans1260173,Fiat Deposit,USR3623,CUR20,3585.15,2023-05-02 01:54:14.132256
FiatTrans1260174,Fiat Withdrawl,USR2103,CUR13,4950.29,2023-10-12 05:24:37.124055
FiatTrans1260175,Fiat Withdrawl,USR7481,CUR5,6354.0,2023-06-12 11:40:42.306226
FiatTrans1260176,Fiat Withdrawl,USR3887,CUR15,3261.73,2023-10-13 02:26:25.564085
FiatTrans1260177,Fiat Deposit,USR7243,CUR20,6799.86,2024-01-15 21:23:38.386085
FiatTrans1260178,Fiat Deposit,USR979,CUR29,4037.09,2023-02-22 15:06:15.393972
FiatTrans1260179,Fiat Deposit,USR3862,CUR29,4519.44,2023-08-20 16:18:50.001570
FiatTrans1260180,Fiat Deposit,USR4333,CUR14,1319.72,2023-10-04 15:15:52.025542
FiatTrans1260181,Fiat Withdrawl,USR963,CUR5,7108.67,2023-08-01 23:24:44.424794
FiatTrans1260182,Fiat Deposit,USR2296,CUR2,3531.95,2023-04-04 23:12:38.474302
FiatTrans1260183,Fiat Withdrawl,USR7709,CUR16,9196.25,2023-12-07 02:24:16.107507
FiatTrans1260184,Fiat Deposit,USR513,CUR4,196.21,2023-06-12 21:12:16.382474
FiatTrans1260185,Fiat Withdrawl,USR6222,CUR16,518.21,2024-01-10 21:20:32.060673
FiatTrans1260186,Fiat Deposit,USR2214,CUR7,1288.89,2023-05-26 09:46:18.234807
FiatTrans1260187,Fiat Deposit,USR8103,CUR27,5206.17,2023-02-23 02:24:09.902137
FiatTrans1260188,Fiat Deposit,USR1352,CUR2,2788.89,2024-01-16 00:44:17.698032
FiatTrans1260189,Fiat Withdrawl,USR8272,CUR19,1660.54,2023-06-24 12:44:48.437388
FiatTrans1260190,Fiat Withdrawl,USR5953,CUR19,1159.53,2023-02-21 19:55:03.177861
FiatTrans1260191,Fiat Withdrawl,USR9484,CUR17,4075.08,2023-10-08 17:00:47.118437
FiatTrans1260192,Fiat Withdrawl,USR7405,CUR6,7230.35,2023-11-18 09:44:07.857779
FiatTrans1260193,Fiat Withdrawl,USR3995,CUR21,7566.33,2023-10-20 08:28:13.022217
FiatTrans1260194,Fiat Deposit,USR5815,CUR23,2176.57,2024-01-20 23:35:23.487166
FiatTrans1260195,Fiat Withdrawl,USR9668,CUR30,6371.05,2023-03-08 22:43:07.547748
FiatTrans1260196,Fiat Withdrawl,USR5281,CUR1,119.07,2023-04-29 19:23:04.822375
FiatTrans1260197,Fiat Deposit,USR6646,CUR19,989.86,2023-12-03 03:21:49.649843
FiatTrans1260198,Fiat Deposit,USR1822,CUR8,1921.64,2023-06-09 21:32:16.003762
FiatTrans1260199,Fiat Deposit,USR4424,CUR20,2912.36,2023-02-14 03:49:27.240360
FiatTrans1260200,Fiat Deposit,USR3684,CUR18,3082.38,2023-08-23 08:07:26.446103
FiatTrans1260201,Fiat Deposit,USR5945,CUR12,825.39,2023-12-12 11:10:15.240591
FiatTrans1260202,Fiat Deposit,USR8039,CUR14,9346.1,2023-10-06 14:11:25.750149
FiatTrans1260203,Fiat Deposit,USR3091,CUR27,7666.04,2023-11-15 21:09:53.562207
FiatTrans1260204,Fiat Deposit,USR4025,CUR10,8811.6,2023-12-28 17:55:14.887582
FiatTrans1260205,Fiat Withdrawl,USR2820,CUR25,6741.38,2023-11-19 06:28:38.264321
FiatTrans1260206,Fiat Withdrawl,USR9452,CUR3,9332.83,2023-11-17 05:51:25.223924
FiatTrans1260207,Fiat Deposit,USR8609,CUR2,5713.33,2023-07-16 22:20:25.972002
FiatTrans1260208,Fiat Deposit,USR2833,CUR8,3566.34,2023-11-17 20:26:07.846762
FiatTrans1260209,Fiat Deposit,USR3878,CUR10,9671.66,2023-10-12 07:38:43.297835
FiatTrans1260210,Fiat Deposit,USR3377,CUR16,8397.33,2023-07-05 05:19:37.770407
FiatTrans1260211,Fiat Deposit,USR5190,CUR18,2781.71,2023-02-26 19:42:33.016354
FiatTrans1260212,Fiat Withdrawl,USR9639,CUR13,2056.02,2023-12-20 20:17:38.648153
FiatTrans1260213,Fiat Deposit,USR1157,CUR29,3832.5,2023-08-20 00:45:49.037405
FiatTrans1260214,Fiat Deposit,USR1282,CUR28,4975.6,2023-06-30 10:46:49.699916
FiatTrans1260215,Fiat Withdrawl,USR3686,CUR16,2552.66,2023-10-25 04:19:13.480577
FiatTrans1260216,Fiat Deposit,USR6284,CUR28,8357.92,2023-07-30 07:46:29.821888
FiatTrans1260217,Fiat Deposit,USR9763,CUR11,7268.29,2023-07-09 10:13:36.225824
FiatTrans1260218,Fiat Withdrawl,USR3150,CUR13,847.05,2023-03-07 03:37:24.893174
FiatTrans1260219,Fiat Withdrawl,USR8414,CUR25,8873.56,2023-12-09 03:09:46.852419
FiatTrans1260220,Fiat Deposit,USR6333,CUR17,1173.66,2024-02-08 23:06:02.316020
FiatTrans1260221,Fiat Deposit,USR527,CUR9,5591.65,2023-09-16 11:27:59.889739
FiatTrans1260222,Fiat Withdrawl,USR3970,CUR24,9333.28,2024-02-09 13:02:27.114171
FiatTrans1260223,Fiat Withdrawl,USR1424,CUR29,4399.75,2023-11-29 11:41:29.740036
FiatTrans1260224,Fiat Withdrawl,USR6885,CUR21,2159.6,2023-06-22 09:58:24.000765
FiatTrans1260225,Fiat Deposit,USR4452,CUR2,7834.31,2024-01-03 20:59:46.474850
FiatTrans1260226,Fiat Withdrawl,USR8597,CUR10,7527.88,2023-06-24 01:46:33.917045
FiatTrans1260227,Fiat Withdrawl,USR711,CUR7,3564.69,2023-10-12 22:45:24.620898
FiatTrans1260228,Fiat Withdrawl,USR5707,CUR28,248.95,2023-10-25 06:21:13.252858
FiatTrans1260229,Fiat Deposit,USR8491,CUR6,937.89,2023-09-02 14:03:27.365418
FiatTrans1260230,Fiat Deposit,USR4925,CUR17,7226.39,2023-06-04 05:21:55.858246
FiatTrans1260231,Fiat Deposit,USR1171,CUR4,2073.66,2023-03-26 12:14:59.105594
FiatTrans1260232,Fiat Deposit,USR5048,CUR21,5241.02,2023-08-21 21:09:30.552589
FiatTrans1260233,Fiat Withdrawl,USR4044,CUR2,9580.4,2023-07-23 17:41:03.680303
FiatTrans1260234,Fiat Deposit,USR9369,CUR10,8687.86,2023-04-06 14:31:08.926875
FiatTrans1260235,Fiat Deposit,USR5684,CUR28,7459.61,2023-12-26 05:55:42.306852
FiatTrans1260236,Fiat Withdrawl,USR5219,CUR4,7499.73,2023-10-01 19:49:07.619081
FiatTrans1260237,Fiat Withdrawl,USR9399,CUR9,4640.83,2023-03-30 20:43:24.621299
FiatTrans1260238,Fiat Withdrawl,USR2879,CUR14,5192.61,2023-07-04 17:48:06.127949
FiatTrans1260239,Fiat Withdrawl,USR1190,CUR7,1847.14,2023-12-12 09:40:23.065246
FiatTrans1260240,Fiat Withdrawl,USR9387,CUR10,1269.1,2023-04-22 16:16:57.269110
FiatTrans1260241,Fiat Deposit,USR8224,CUR6,9872.69,2023-09-25 11:53:14.227596
FiatTrans1260242,Fiat Deposit,USR7551,CUR9,4607.91,2023-07-20 23:44:15.390687
FiatTrans1260243,Fiat Withdrawl,USR158,CUR21,8200.74,2023-06-23 01:20:09.279061
FiatTrans1260244,Fiat Deposit,USR6975,CUR19,1809.64,2023-08-31 22:51:50.470677
FiatTrans1260245,Fiat Withdrawl,USR9014,CUR15,2405.68,2023-08-30 23:59:21.080508
FiatTrans1260246,Fiat Deposit,USR4001,CUR23,9451.38,2023-06-19 14:19:13.360027
FiatTrans1260247,Fiat Deposit,USR5081,CUR7,3675.33,2023-05-20 00:46:21.597432
FiatTrans1260248,Fiat Deposit,USR5766,CUR5,4576.65,2023-04-11 09:12:54.296841
FiatTrans1260249,Fiat Withdrawl,USR5096,CUR6,6263.69,2023-09-23 12:55:14.316126
FiatTrans1260250,Fiat Withdrawl,USR1726,CUR20,855.79,2024-01-05 10:01:30.374309
FiatTrans1260251,Fiat Deposit,USR6146,CUR12,9069.08,2024-02-07 14:56:21.490030
FiatTrans1260252,Fiat Withdrawl,USR948,CUR28,715.18,2023-10-18 18:54:03.347339
FiatTrans1260253,Fiat Withdrawl,USR1525,CUR9,1114.06,2023-07-25 14:36:01.332314
FiatTrans1260254,Fiat Deposit,USR6888,CUR29,7655.93,2023-07-11 16:44:06.809122
FiatTrans1260255,Fiat Withdrawl,USR2473,CUR22,4076.79,2023-08-22 21:22:31.826525
FiatTrans1260256,Fiat Withdrawl,USR6245,CUR3,4338.57,2023-07-28 08:21:53.801433
FiatTrans1260257,Fiat Withdrawl,USR4294,CUR3,5284.52,2023-12-04 03:04:47.119592
FiatTrans1260258,Fiat Withdrawl,USR9003,CUR29,1214.81,2023-09-07 22:24:20.254622
FiatTrans1260259,Fiat Withdrawl,USR3721,CUR28,3986.18,2023-12-28 22:21:33.404501
FiatTrans1260260,Fiat Deposit,USR7723,CUR25,1479.93,2023-05-10 07:04:15.536990
FiatTrans1260261,Fiat Deposit,USR8334,CUR13,3932.11,2023-05-28 01:23:16.180226
FiatTrans1260262,Fiat Withdrawl,USR4354,CUR28,2973.63,2024-02-09 08:43:57.152579
FiatTrans1260263,Fiat Deposit,USR3214,CUR22,7690.58,2023-06-22 03:39:13.936653
FiatTrans1260264,Fiat Deposit,USR7670,CUR1,9058.5,2024-01-16 15:00:55.770472
FiatTrans1260265,Fiat Deposit,USR2916,CUR4,9809.49,2023-11-15 22:13:42.674895
FiatTrans1260266,Fiat Deposit,USR9520,CUR1,7240.63,2023-07-05 21:10:21.720727
FiatTrans1260267,Fiat Deposit,USR8313,CUR29,4391.94,2023-02-13 03:36:40.639011
FiatTrans1260268,Fiat Withdrawl,USR5680,CUR6,4132.67,2023-08-24 02:40:47.400204
FiatTrans1260269,Fiat Withdrawl,USR2249,CUR25,4541.88,2023-07-17 00:38:43.934650
FiatTrans1260270,Fiat Withdrawl,USR3121,CUR19,7042.17,2023-07-21 23:13:19.523825
FiatTrans1260271,Fiat Deposit,USR5756,CUR23,2418.81,2023-02-26 10:36:40.369846
FiatTrans1260272,Fiat Withdrawl,USR8754,CUR30,1166.67,2023-12-08 19:06:24.356218
FiatTrans1260273,Fiat Withdrawl,USR9806,CUR6,601.07,2023-02-12 19:29:00.700131
FiatTrans1260274,Fiat Deposit,USR8794,CUR18,8257.73,2023-12-06 01:40:42.007110
