OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1940053,Fiat Withdrawl,USR5245,CUR7,3557.71,2023-02-10 19:20:20.876187
FiatTrans1940054,Fiat Deposit,USR2034,CUR1,2977.37,2023-07-26 12:31:28.726388
FiatTrans1940055,Fiat Withdrawl,USR2300,CUR8,4918.57,2024-01-02 09:43:43.378358
FiatTrans1940056,Fiat Withdrawl,USR5607,CUR29,8306.33,2024-01-13 17:14:17.374169
FiatTrans1940057,Fiat Withdrawl,USR7202,CUR6,6710.21,2023-04-03 03:28:51.846949
FiatTrans1940058,Fiat Deposit,USR7244,CUR9,6369.41,2023-09-14 10:32:38.602806
FiatTrans1940059,Fiat Withdrawl,USR864,CUR11,7723.23,2023-09-22 16:32:21.679090
FiatTrans1940060,Fiat Deposit,USR205,CUR24,2345.37,2023-05-25 15:33:04.897947
FiatTrans1940061,Fiat Deposit,USR2442,CUR18,2324.64,2023-10-03 21:34:58.490603
FiatTrans1940062,Fiat Deposit,USR3355,CUR25,5034.37,2023-04-13 12:22:20.550829
FiatTrans1940063,Fiat Withdrawl,USR3254,CUR6,7791.29,2023-04-28 16:05:11.144368
FiatTrans1940064,Fiat Deposit,USR1321,CUR16,1246.31,2023-11-21 01:56:25.765045
FiatTrans1940065,Fiat Deposit,USR4356,CUR14,5735.99,2023-03-02 16:13:57.043770
FiatTrans1940066,Fiat Deposit,USR2865,CUR30,2163.22,2023-11-05 16:08:57.082687
FiatTrans1940067,Fiat Withdrawl,USR9579,CUR24,6769.42,2023-09-19 04:37:47.373811
FiatTrans1940068,Fiat Withdrawl,USR306,CUR19,9328.84,2023-07-27 23:15:30.923217
FiatTrans1940069,Fiat Deposit,USR1085,CUR24,9369.48,2023-09-07 06:51:05.823070
FiatTrans1940070,Fiat Withdrawl,USR8077,CUR27,5184.06,2023-08-03 18:26:51.131307
FiatTrans1940071,Fiat Withdrawl,USR5605,CUR9,8176.85,2023-08-15 23:41:40.491379
FiatTrans1940072,Fiat Deposit,USR3501,CUR2,314.77,2023-02-13 05:45:40.578151
FiatTrans1940073,Fiat Withdrawl,USR4502,CUR17,2923.42,2023-08-25 05:26:14.249221
FiatTrans1940074,Fiat Withdrawl,USR6762,CUR3,5210.95,2023-08-23 04:26:05.262506
FiatTrans1940075,Fiat Withdrawl,USR9727,CUR4,6508.34,2023-12-24 11:20:05.642329
FiatTrans1940076,Fiat Deposit,USR9214,CUR2,6051.8,2023-07-04 03:21:35.151710
FiatTrans1940077,Fiat Deposit,USR3792,CUR30,9988.93,2023-12-19 18:53:29.532220
FiatTrans1940078,Fiat Deposit,USR7482,CUR15,3590.7,2023-04-05 01:22:12.774581
FiatTrans1940079,Fiat Withdrawl,USR9422,CUR3,1264.47,2023-10-06 03:58:14.680153
FiatTrans1940080,Fiat Withdrawl,USR7651,CUR10,4841.21,2023-04-25 03:34:20.066705
FiatTrans1940081,Fiat Deposit,USR7010,CUR11,6334.58,2023-02-16 18:55:50.403434
FiatTrans1940082,Fiat Withdrawl,USR6498,CUR5,788.59,2023-12-22 09:29:03.132178
FiatTrans1940083,Fiat Deposit,USR2647,CUR10,2741.12,2023-12-22 02:37:31.654308
FiatTrans1940084,Fiat Deposit,USR7454,CUR28,8289.27,2023-11-13 16:39:37.092143
FiatTrans1940085,Fiat Withdrawl,USR9440,CUR24,8911.17,2024-02-02 13:47:56.243743
FiatTrans1940086,Fiat Deposit,USR1007,CUR29,4906.68,2023-12-30 12:34:27.412266
FiatTrans1940087,Fiat Withdrawl,USR1,CUR5,8745.93,2023-02-21 17:41:54.440439
FiatTrans1940088,Fiat Withdrawl,USR4730,CUR24,5260.86,2023-07-15 01:01:14.375554
FiatTrans1940089,Fiat Withdrawl,USR5475,CUR26,9051.05,2023-08-12 17:21:58.554325
FiatTrans1940090,Fiat Withdrawl,USR1010,CUR28,4264.15,2023-04-22 00:44:51.942492
FiatTrans1940091,Fiat Withdrawl,USR6749,CUR6,4501.19,2024-01-18 17:49:39.691299
FiatTrans1940092,Fiat Deposit,USR9725,CUR15,4826.74,2023-11-16 10:40:39.358135
FiatTrans1940093,Fiat Deposit,USR9217,CUR15,1359.95,2023-04-21 01:20:37.250868
FiatTrans1940094,Fiat Withdrawl,USR2295,CUR18,9446.89,2023-12-04 15:06:15.331951
FiatTrans1940095,Fiat Withdrawl,USR5711,CUR19,2197.37,2023-06-04 12:20:03.395085
FiatTrans1940096,Fiat Deposit,USR7481,CUR10,1959.83,2023-06-30 18:38:15.552528
FiatTrans1940097,Fiat Deposit,USR1377,CUR1,6268.0,2023-12-20 04:26:13.999234
FiatTrans1940098,Fiat Deposit,USR176,CUR2,4784.86,2023-12-31 00:24:28.557791
FiatTrans1940099,Fiat Withdrawl,USR4927,CUR24,4431.58,2024-01-12 01:28:38.869337
FiatTrans1940100,Fiat Deposit,USR4727,CUR13,4144.75,2023-03-11 11:20:48.647347
FiatTrans1940101,Fiat Withdrawl,USR7875,CUR16,3423.44,2023-11-14 15:28:49.114720
FiatTrans1940102,Fiat Deposit,USR6786,CUR27,4644.98,2023-07-23 13:23:27.556885
FiatTrans1940103,Fiat Deposit,USR3790,CUR9,8761.19,2023-09-11 16:49:24.005989
FiatTrans1940104,Fiat Deposit,USR5427,CUR21,4773.71,2023-05-29 13:01:07.615046
FiatTrans1940105,Fiat Withdrawl,USR2939,CUR15,2012.79,2023-07-17 19:13:31.135929
FiatTrans1940106,Fiat Withdrawl,USR6553,CUR29,844.91,2023-12-04 04:43:01.307927
FiatTrans1940107,Fiat Withdrawl,USR2838,CUR6,137.97,2023-08-25 00:30:01.851801
FiatTrans1940108,Fiat Deposit,USR2917,CUR18,3207.92,2023-04-06 18:15:52.328217
FiatTrans1940109,Fiat Deposit,USR7996,CUR9,142.17,2023-02-20 04:59:11.922864
FiatTrans1940110,Fiat Withdrawl,USR8693,CUR27,7751.53,2023-07-16 18:55:19.891154
FiatTrans1940111,Fiat Deposit,USR8435,CUR4,9761.15,2023-02-24 18:34:49.703982
FiatTrans1940112,Fiat Withdrawl,USR9707,CUR29,4145.85,2024-01-30 01:56:42.855705
FiatTrans1940113,Fiat Withdrawl,USR2803,CUR10,6179.58,2023-12-16 06:16:47.151463
FiatTrans1940114,Fiat Deposit,USR642,CUR1,6253.45,2023-07-20 04:37:19.300571
FiatTrans1940115,Fiat Deposit,USR7864,CUR10,7402.6,2023-07-01 04:46:25.262022
FiatTrans1940116,Fiat Withdrawl,USR4236,CUR22,5220.08,2023-03-22 13:11:49.420952
FiatTrans1940117,Fiat Deposit,USR664,CUR27,8065.84,2023-08-20 17:42:05.715776
FiatTrans1940118,Fiat Withdrawl,USR2207,CUR25,5522.12,2023-11-29 23:28:37.016145
FiatTrans1940119,Fiat Deposit,USR7960,CUR18,5951.93,2024-01-17 00:29:22.109620
FiatTrans1940120,Fiat Deposit,USR701,CUR29,158.42,2023-07-25 18:54:21.651431
FiatTrans1940121,Fiat Deposit,USR2046,CUR25,2606.18,2023-08-14 16:50:28.897283
FiatTrans1940122,Fiat Deposit,USR4105,CUR26,2253.64,2023-05-07 11:09:24.149448
FiatTrans1940123,Fiat Deposit,USR5535,CUR15,3029.44,2023-09-16 00:40:58.044682
FiatTrans1940124,Fiat Deposit,USR1633,CUR20,587.54,2023-10-06 18:12:21.762702
FiatTrans1940125,Fiat Withdrawl,USR4022,CUR30,5718.13,2023-12-03 09:15:37.324939
FiatTrans1940126,Fiat Withdrawl,USR8196,CUR14,427.06,2023-03-13 15:02:28.842878
FiatTrans1940127,Fiat Withdrawl,USR2709,CUR15,4200.62,2023-05-07 18:14:23.850045
FiatTrans1940128,Fiat Deposit,USR4921,CUR30,3188.03,2023-11-21 03:58:24.192919
FiatTrans1940129,Fiat Withdrawl,USR8015,CUR22,4393.11,2024-01-15 03:58:48.080936
FiatTrans1940130,Fiat Withdrawl,USR1080,CUR11,941.04,2023-12-29 21:07:57.629455
FiatTrans1940131,Fiat Withdrawl,USR9465,CUR14,9139.3,2023-11-11 04:32:55.761087
FiatTrans1940132,Fiat Deposit,USR7009,CUR27,2946.24,2023-03-16 20:04:26.972991
FiatTrans1940133,Fiat Withdrawl,USR1380,CUR24,1353.93,2023-11-28 23:37:14.354834
FiatTrans1940134,Fiat Deposit,USR1280,CUR19,5582.42,2023-11-05 09:22:58.511475
FiatTrans1940135,Fiat Deposit,USR5199,CUR27,316.67,2024-01-31 11:07:40.057690
FiatTrans1940136,Fiat Withdrawl,USR2331,CUR17,8446.04,2023-05-12 22:37:59.616593
FiatTrans1940137,Fiat Withdrawl,USR5401,CUR7,8019.93,2023-09-13 03:59:42.621145
FiatTrans1940138,Fiat Withdrawl,USR5715,CUR30,7288.32,2023-10-28 07:21:56.168272
FiatTrans1940139,Fiat Deposit,USR2680,CUR8,9750.21,2024-01-02 13:31:36.140614
FiatTrans1940140,Fiat Withdrawl,USR3499,CUR21,9159.88,2023-02-18 13:40:17.694979
FiatTrans1940141,Fiat Deposit,USR6316,CUR27,7593.18,2023-07-03 08:49:55.158671
FiatTrans1940142,Fiat Withdrawl,USR9808,CUR18,2151.09,2023-07-19 18:47:09.222489
FiatTrans1940143,Fiat Deposit,USR403,CUR15,1235.96,2023-05-06 09:48:35.655107
FiatTrans1940144,Fiat Deposit,USR8197,CUR15,3109.3,2023-03-17 07:30:25.203213
FiatTrans1940145,Fiat Withdrawl,USR241,CUR19,6472.34,2023-11-24 23:18:48.006147
FiatTrans1940146,Fiat Deposit,USR619,CUR11,927.15,2023-02-26 14:23:39.851911
FiatTrans1940147,Fiat Withdrawl,USR1009,CUR16,7943.45,2023-02-19 05:15:30.522439
FiatTrans1940148,Fiat Withdrawl,USR5198,CUR26,4879.67,2024-01-21 23:57:34.110106
FiatTrans1940149,Fiat Deposit,USR4893,CUR8,523.08,2023-10-19 16:16:31.365957
FiatTrans1940150,Fiat Withdrawl,USR5170,CUR11,4108.59,2023-12-02 14:25:57.687122
FiatTrans1940151,Fiat Withdrawl,USR1124,CUR16,755.0,2023-11-17 08:57:25.138265
FiatTrans1940152,Fiat Deposit,USR4079,CUR25,6426.37,2023-04-01 19:54:21.169050
FiatTrans1940153,Fiat Withdrawl,USR5825,CUR12,4871.59,2023-04-26 13:50:27.702300
FiatTrans1940154,Fiat Deposit,USR4985,CUR28,8085.16,2023-05-06 02:09:36.520061
FiatTrans1940155,Fiat Withdrawl,USR2104,CUR7,1112.1,2023-12-01 06:14:00.710499
FiatTrans1940156,Fiat Deposit,USR18,CUR25,117.74,2023-09-10 21:37:00.143997
FiatTrans1940157,Fiat Withdrawl,USR1653,CUR30,3722.76,2023-12-31 03:34:32.142107
FiatTrans1940158,Fiat Withdrawl,USR3639,CUR14,8426.77,2023-03-04 09:00:33.733684
FiatTrans1940159,Fiat Deposit,USR6317,CUR14,5697.69,2023-08-01 23:45:44.627481
FiatTrans1940160,Fiat Deposit,USR4093,CUR29,3170.04,2023-07-16 00:36:38.917115
FiatTrans1940161,Fiat Withdrawl,USR3979,CUR29,6694.04,2023-04-19 01:18:24.782452
FiatTrans1940162,Fiat Deposit,USR7551,CUR8,1372.51,2023-02-28 20:45:01.690624
FiatTrans1940163,Fiat Withdrawl,USR7410,CUR6,6872.24,2023-02-19 01:03:05.826867
FiatTrans1940164,Fiat Deposit,USR8698,CUR27,7518.62,2023-03-27 15:36:34.372894
FiatTrans1940165,Fiat Deposit,USR6995,CUR14,2229.57,2023-05-05 22:27:18.432907
FiatTrans1940166,Fiat Deposit,USR855,CUR15,6833.28,2023-09-12 21:56:47.895139
FiatTrans1940167,Fiat Withdrawl,USR8255,CUR18,2933.44,2023-08-07 22:56:18.659505
FiatTrans1940168,Fiat Withdrawl,USR2371,CUR14,6639.8,2023-12-22 22:31:30.966264
FiatTrans1940169,Fiat Withdrawl,USR2287,CUR7,9777.7,2023-06-02 10:52:46.509336
FiatTrans1940170,Fiat Deposit,USR7110,CUR26,9265.53,2023-11-28 02:12:13.230575
FiatTrans1940171,Fiat Withdrawl,USR53,CUR20,5715.11,2023-02-19 01:59:20.958293
FiatTrans1940172,Fiat Deposit,USR8959,CUR10,4773.82,2023-08-08 18:17:27.941993
FiatTrans1940173,Fiat Withdrawl,USR2548,CUR26,180.85,2023-02-12 18:33:48.893708
FiatTrans1940174,Fiat Deposit,USR8272,CUR3,3526.08,2023-07-07 23:49:57.494415
FiatTrans1940175,Fiat Withdrawl,USR8106,CUR6,3686.86,2023-03-03 21:10:12.582586
FiatTrans1940176,Fiat Withdrawl,USR455,CUR16,4126.47,2023-04-15 18:28:52.245169
FiatTrans1940177,Fiat Deposit,USR893,CUR15,2636.86,2023-11-23 08:52:15.668952
FiatTrans1940178,Fiat Deposit,USR6584,CUR5,3490.17,2023-03-16 08:04:05.007206
FiatTrans1940179,Fiat Deposit,USR8343,CUR15,4831.44,2024-02-08 06:59:13.831953
FiatTrans1940180,Fiat Deposit,USR5262,CUR14,6426.9,2023-07-11 20:33:59.245558
FiatTrans1940181,Fiat Deposit,USR1240,CUR12,1429.09,2023-03-24 20:02:10.865206
FiatTrans1940182,Fiat Deposit,USR2436,CUR20,9984.81,2023-05-20 21:49:32.344742
FiatTrans1940183,Fiat Deposit,USR8244,CUR30,7062.43,2023-11-30 11:31:50.374534
FiatTrans1940184,Fiat Withdrawl,USR6701,CUR13,7912.21,2023-06-17 09:49:27.842575
FiatTrans1940185,Fiat Withdrawl,USR2891,CUR2,648.39,2023-12-10 09:41:52.332782
FiatTrans1940186,Fiat Deposit,USR8793,CUR11,3979.35,2023-12-21 19:15:34.903206
FiatTrans1940187,Fiat Deposit,USR7620,CUR23,4391.19,2023-09-10 23:05:26.950353
FiatTrans1940188,Fiat Withdrawl,USR7765,CUR6,5926.29,2023-05-24 15:23:45.964284
FiatTrans1940189,Fiat Withdrawl,USR5527,CUR17,1750.42,2023-07-05 23:27:39.715822
FiatTrans1940190,Fiat Withdrawl,USR5535,CUR28,7465.37,2023-07-29 05:12:34.685086
FiatTrans1940191,Fiat Deposit,USR2036,CUR7,8657.58,2023-09-11 04:59:34.378269
FiatTrans1940192,Fiat Withdrawl,USR5808,CUR3,7811.43,2023-03-19 21:06:52.460118
FiatTrans1940193,Fiat Withdrawl,USR8049,CUR16,6110.91,2023-02-21 15:19:42.599320
FiatTrans1940194,Fiat Deposit,USR4674,CUR1,8046.23,2023-07-29 02:01:06.730273
FiatTrans1940195,Fiat Deposit,USR3884,CUR27,5240.86,2023-07-01 18:58:41.311481
FiatTrans1940196,Fiat Withdrawl,USR5719,CUR9,4432.59,2023-11-17 16:03:22.746394
FiatTrans1940197,Fiat Withdrawl,USR3641,CUR5,2724.6,2023-11-05 05:49:02.529322
FiatTrans1940198,Fiat Withdrawl,USR2104,CUR24,404.56,2023-05-27 12:00:32.322334
FiatTrans1940199,Fiat Deposit,USR3403,CUR26,4488.33,2023-08-08 00:23:56.652345
FiatTrans1940200,Fiat Deposit,USR4389,CUR9,9176.23,2023-04-23 12:59:44.249587
FiatTrans1940201,Fiat Withdrawl,USR4294,CUR14,2759.65,2024-02-05 15:50:15.413474
FiatTrans1940202,Fiat Withdrawl,USR3078,CUR10,4738.86,2023-03-14 01:06:52.257119
FiatTrans1940203,Fiat Withdrawl,USR292,CUR4,5964.46,2024-02-08 02:59:35.266824
FiatTrans1940204,Fiat Withdrawl,USR5327,CUR19,7611.04,2023-05-08 09:10:02.106282
FiatTrans1940205,Fiat Deposit,USR5963,CUR23,4175.58,2023-07-25 20:59:20.623255
FiatTrans1940206,Fiat Withdrawl,USR8190,CUR22,8356.04,2023-03-14 00:46:31.985738
FiatTrans1940207,Fiat Deposit,USR5192,CUR14,851.66,2023-03-18 06:09:13.961348
FiatTrans1940208,Fiat Deposit,USR9373,CUR21,1830.04,2024-01-26 05:41:31.706299
FiatTrans1940209,Fiat Withdrawl,USR3324,CUR13,4589.34,2023-12-25 19:17:07.660508
FiatTrans1940210,Fiat Deposit,USR2704,CUR13,5267.41,2023-02-12 18:36:58.483619
FiatTrans1940211,Fiat Withdrawl,USR7761,CUR12,2140.09,2023-07-23 04:42:02.940948
FiatTrans1940212,Fiat Withdrawl,USR319,CUR8,2957.9,2023-02-23 16:31:35.079946
FiatTrans1940213,Fiat Deposit,USR3501,CUR19,7618.96,2023-06-12 01:44:13.987485
FiatTrans1940214,Fiat Deposit,USR3606,CUR16,6708.21,2023-10-02 17:50:43.801277
FiatTrans1940215,Fiat Withdrawl,USR7408,CUR10,8890.04,2023-04-29 01:08:45.503271
FiatTrans1940216,Fiat Withdrawl,USR7092,CUR8,4711.18,2023-10-24 22:32:55.593939
FiatTrans1940217,Fiat Deposit,USR2950,CUR7,2534.72,2023-03-25 07:39:48.424939
FiatTrans1940218,Fiat Withdrawl,USR8530,CUR30,5449.57,2023-06-21 12:10:29.161533
FiatTrans1940219,Fiat Deposit,USR6595,CUR18,5842.97,2023-02-24 23:55:41.049752
FiatTrans1940220,Fiat Withdrawl,USR4210,CUR1,1001.98,2023-07-15 17:27:52.989365
FiatTrans1940221,Fiat Withdrawl,USR7590,CUR2,6440.18,2023-04-29 22:54:19.627007
FiatTrans1940222,Fiat Deposit,USR5985,CUR23,8390.89,2023-03-27 00:27:01.835455
FiatTrans1940223,Fiat Withdrawl,USR2279,CUR5,4185.07,2023-09-30 11:56:11.798820
FiatTrans1940224,Fiat Deposit,USR8240,CUR7,5217.29,2023-03-15 10:30:35.051754
FiatTrans1940225,Fiat Withdrawl,USR5101,CUR6,7611.09,2023-09-10 13:41:03.121392
FiatTrans1940226,Fiat Deposit,USR6817,CUR11,6302.07,2023-04-24 01:33:38.182599
FiatTrans1940227,Fiat Deposit,USR6998,CUR9,9240.26,2023-12-15 05:52:10.500404
FiatTrans1940228,Fiat Deposit,USR1869,CUR11,7897.64,2023-11-06 09:27:24.184167
FiatTrans1940229,Fiat Deposit,USR2690,CUR1,293.52,2023-12-17 04:55:34.513516
FiatTrans1940230,Fiat Deposit,USR2715,CUR2,4415.8,2023-07-14 15:58:11.940135
FiatTrans1940231,Fiat Withdrawl,USR2493,CUR10,1936.55,2024-02-04 15:29:31.565231
FiatTrans1940232,Fiat Deposit,USR4842,CUR21,3265.75,2023-07-14 22:07:48.687355
FiatTrans1940233,Fiat Withdrawl,USR9307,CUR4,6272.02,2023-04-22 22:50:59.280565
FiatTrans1940234,Fiat Withdrawl,USR9310,CUR7,1821.01,2023-03-09 04:21:35.903292
FiatTrans1940235,Fiat Deposit,USR5520,CUR16,6929.27,2023-07-13 15:04:46.928173
FiatTrans1940236,Fiat Deposit,USR8911,CUR29,8447.28,2023-04-13 20:20:14.029888
FiatTrans1940237,Fiat Withdrawl,USR2984,CUR20,2992.2,2023-05-29 19:29:57.052004
FiatTrans1940238,Fiat Deposit,USR9031,CUR28,7734.05,2023-08-10 21:35:55.619042
FiatTrans1940239,Fiat Deposit,USR9117,CUR27,7792.34,2023-11-29 02:59:03.399183
FiatTrans1940240,Fiat Withdrawl,USR8426,CUR19,6745.32,2023-05-16 03:18:43.126403
FiatTrans1940241,Fiat Deposit,USR5315,CUR10,684.17,2023-07-21 02:37:39.961355
FiatTrans1940242,Fiat Withdrawl,USR9083,CUR17,9522.17,2023-11-22 21:01:12.764687
FiatTrans1940243,Fiat Withdrawl,USR6901,CUR8,9270.05,2023-05-05 18:01:44.209709
FiatTrans1940244,Fiat Deposit,USR646,CUR7,3005.27,2024-02-07 14:18:36.380727
FiatTrans1940245,Fiat Deposit,USR4950,CUR14,6177.83,2023-06-22 08:27:23.853654
FiatTrans1940246,Fiat Withdrawl,USR8732,CUR5,5969.09,2023-10-16 22:29:24.399728
FiatTrans1940247,Fiat Withdrawl,USR4116,CUR8,9536.2,2023-04-09 06:44:34.554065
FiatTrans1940248,Fiat Withdrawl,USR1088,CUR16,3027.81,2023-10-30 09:10:01.763746
FiatTrans1940249,Fiat Withdrawl,USR3140,CUR21,5439.22,2023-03-12 00:34:45.435927
FiatTrans1940250,Fiat Deposit,USR4636,CUR8,9032.85,2023-05-07 06:03:09.191009
FiatTrans1940251,Fiat Withdrawl,USR4247,CUR13,1083.24,2023-03-23 09:06:34.859016
FiatTrans1940252,Fiat Deposit,USR7302,CUR28,8749.27,2023-04-24 14:08:00.869900
FiatTrans1940253,Fiat Deposit,USR5840,CUR3,8549.17,2023-09-10 14:57:21.421670
FiatTrans1940254,Fiat Withdrawl,USR3038,CUR19,9269.22,2023-11-01 19:19:51.306555
FiatTrans1940255,Fiat Withdrawl,USR3105,CUR14,296.96,2023-03-05 15:42:53.131109
FiatTrans1940256,Fiat Deposit,USR3636,CUR6,7639.03,2024-02-05 19:11:48.979939
FiatTrans1940257,Fiat Withdrawl,USR6186,CUR24,7493.33,2023-12-17 15:03:12.422979
FiatTrans1940258,Fiat Withdrawl,USR7879,CUR8,9013.77,2023-08-24 13:27:06.045921
FiatTrans1940259,Fiat Deposit,USR5647,CUR29,2896.49,2023-09-29 04:01:49.791059
FiatTrans1940260,Fiat Withdrawl,USR6052,CUR26,5491.12,2024-01-22 06:10:36.365407
FiatTrans1940261,Fiat Withdrawl,USR1730,CUR25,5894.06,2023-11-27 02:10:21.970971
FiatTrans1940262,Fiat Deposit,USR7668,CUR8,1000.32,2023-06-12 11:58:36.077245
FiatTrans1940263,Fiat Deposit,USR1312,CUR24,7725.29,2023-11-22 19:28:57.497525
FiatTrans1940264,Fiat Deposit,USR7037,CUR4,5483.65,2023-11-10 21:12:31.938632
FiatTrans1940265,Fiat Withdrawl,USR2530,CUR2,3105.25,2024-01-25 19:44:28.969307
FiatTrans1940266,Fiat Withdrawl,USR923,CUR5,6989.06,2023-04-05 18:22:06.349179
FiatTrans1940267,Fiat Withdrawl,USR7167,CUR16,7492.11,2023-10-19 17:05:34.158805
FiatTrans1940268,Fiat Deposit,USR679,CUR2,9325.49,2023-07-16 21:17:45.360014
FiatTrans1940269,Fiat Withdrawl,USR1210,CUR28,407.16,2023-02-20 01:43:39.441411
FiatTrans1940270,Fiat Deposit,USR1222,CUR15,3212.44,2023-06-20 07:47:39.233408
FiatTrans1940271,Fiat Withdrawl,USR5540,CUR10,2971.93,2023-02-17 12:42:40.604509
FiatTrans1940272,Fiat Withdrawl,USR1122,CUR7,5897.6,2024-01-28 18:39:28.467078
FiatTrans1940273,Fiat Deposit,USR9058,CUR23,5524.34,2023-09-05 11:14:52.666858
FiatTrans1940274,Fiat Withdrawl,USR2495,CUR16,103.71,2023-09-12 14:18:43.510263
