OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans1720033,Fiat Deposit,USR6933,CUR10,2956.12,2023-12-11 00:49:34.665352
FiatTrans1720034,Fiat Withdrawl,USR5372,CUR3,8494.34,2023-07-30 05:03:47.788120
FiatTrans1720035,Fiat Deposit,USR667,CUR16,1572.31,2023-06-22 12:57:15.663597
FiatTrans1720036,Fiat Withdrawl,USR650,CUR30,6341.64,2023-11-07 22:13:28.201292
FiatTrans1720037,Fiat Withdrawl,USR5868,CUR29,207.2,2023-07-29 05:48:28.640123
FiatTrans1720038,Fiat Withdrawl,USR5967,CUR10,7523.35,2024-01-28 14:47:47.419461
FiatTrans1720039,Fiat Deposit,USR9163,CUR7,4161.37,2023-08-04 09:49:25.634057
FiatTrans1720040,Fiat Withdrawl,USR819,CUR30,3018.01,2023-05-06 22:17:17.650185
FiatTrans1720041,Fiat Deposit,USR5030,CUR9,7391.57,2023-08-01 22:56:16.808816
FiatTrans1720042,Fiat Deposit,USR2023,CUR17,8414.4,2023-08-07 05:49:51.551495
FiatTrans1720043,Fiat Deposit,USR2174,CUR6,7331.46,2023-08-23 20:06:02.453682
FiatTrans1720044,Fiat Deposit,USR9166,CUR20,1033.93,2023-07-20 12:48:01.068676
FiatTrans1720045,Fiat Deposit,USR494,CUR13,3334.39,2024-01-08 09:02:21.311419
FiatTrans1720046,Fiat Deposit,USR1529,CUR29,6612.76,2023-09-25 17:06:12.286974
FiatTrans1720047,Fiat Withdrawl,USR1743,CUR22,1121.63,2023-11-01 21:40:28.439792
FiatTrans1720048,Fiat Deposit,USR7548,CUR15,6551.68,2023-11-14 19:43:54.285756
FiatTrans1720049,Fiat Withdrawl,USR6167,CUR24,9628.85,2023-04-09 12:01:53.007612
FiatTrans1720050,Fiat Deposit,USR781,CUR3,3240.45,2023-12-25 13:58:22.870179
FiatTrans1720051,Fiat Withdrawl,USR3294,CUR22,9935.49,2023-09-14 08:34:27.499029
FiatTrans1720052,Fiat Withdrawl,USR1308,CUR16,8324.35,2023-05-04 20:53:33.003992
FiatTrans1720053,Fiat Deposit,USR7440,CUR8,6923.05,2023-08-29 16:52:57.591031
FiatTrans1720054,Fiat Withdrawl,USR5990,CUR18,7426.69,2024-01-18 22:40:02.906578
FiatTrans1720055,Fiat Deposit,USR396,CUR10,4343.83,2023-03-03 23:37:07.224463
FiatTrans1720056,Fiat Withdrawl,USR7238,CUR1,1371.98,2023-04-04 13:52:41.157079
FiatTrans1720057,Fiat Withdrawl,USR9489,CUR18,5454.41,2024-01-19 08:51:55.789324
FiatTrans1720058,Fiat Deposit,USR271,CUR24,238.17,2023-09-03 16:25:19.500117
FiatTrans1720059,Fiat Withdrawl,USR5382,CUR9,5990.43,2023-10-31 10:47:54.468355
FiatTrans1720060,Fiat Withdrawl,USR4179,CUR5,8387.62,2023-03-23 07:41:30.771435
FiatTrans1720061,Fiat Withdrawl,USR789,CUR9,3986.13,2023-10-24 07:29:06.387180
FiatTrans1720062,Fiat Deposit,USR7175,CUR21,3846.34,2023-11-22 17:44:30.444060
FiatTrans1720063,Fiat Deposit,USR2739,CUR30,716.87,2023-08-27 11:56:39.020625
FiatTrans1720064,Fiat Withdrawl,USR9274,CUR12,7143.99,2023-09-18 07:01:15.580321
FiatTrans1720065,Fiat Withdrawl,USR3136,CUR11,2838.98,2023-05-05 21:32:25.465971
FiatTrans1720066,Fiat Withdrawl,USR9959,CUR4,9069.11,2024-01-02 03:38:12.280099
FiatTrans1720067,Fiat Deposit,USR9229,CUR13,6966.57,2023-08-23 17:00:12.935963
FiatTrans1720068,Fiat Deposit,USR6361,CUR22,9115.69,2023-08-22 12:26:41.553954
FiatTrans1720069,Fiat Deposit,USR1402,CUR18,5005.78,2023-10-05 20:07:48.524622
FiatTrans1720070,Fiat Withdrawl,USR9398,CUR10,3101.48,2023-10-06 11:34:23.141113
FiatTrans1720071,Fiat Withdrawl,USR5753,CUR6,2763.29,2024-02-09 09:02:38.992632
FiatTrans1720072,Fiat Deposit,USR6903,CUR27,2819.66,2023-07-22 04:12:43.383438
FiatTrans1720073,Fiat Withdrawl,USR8884,CUR24,7181.88,2023-09-16 01:48:07.065384
FiatTrans1720074,Fiat Withdrawl,USR2883,CUR3,6341.33,2023-09-19 23:35:33.242526
FiatTrans1720075,Fiat Deposit,USR242,CUR29,6568.15,2023-02-20 10:53:20.665788
FiatTrans1720076,Fiat Withdrawl,USR6569,CUR4,432.51,2024-01-15 18:35:45.326163
FiatTrans1720077,Fiat Deposit,USR5218,CUR22,9225.13,2024-01-26 18:20:33.269463
FiatTrans1720078,Fiat Withdrawl,USR6370,CUR25,871.98,2023-05-07 00:26:15.740659
FiatTrans1720079,Fiat Withdrawl,USR3531,CUR28,7874.59,2023-11-24 22:37:33.074947
FiatTrans1720080,Fiat Deposit,USR8710,CUR16,9828.87,2023-09-13 15:18:41.551669
FiatTrans1720081,Fiat Withdrawl,USR4657,CUR19,5717.09,2023-07-14 07:22:03.329701
FiatTrans1720082,Fiat Deposit,USR6099,CUR11,4298.48,2023-08-26 16:02:13.373032
FiatTrans1720083,Fiat Withdrawl,USR8974,CUR9,5203.88,2023-05-17 11:01:38.448149
FiatTrans1720084,Fiat Deposit,USR3269,CUR20,9244.4,2024-02-10 01:06:59.831398
FiatTrans1720085,Fiat Deposit,USR6778,CUR30,402.85,2023-12-18 17:59:39.832493
FiatTrans1720086,Fiat Withdrawl,USR4122,CUR5,731.3,2023-10-13 13:39:26.093775
FiatTrans1720087,Fiat Deposit,USR8584,CUR24,7510.68,2023-06-24 07:16:49.566736
FiatTrans1720088,Fiat Withdrawl,USR4491,CUR11,173.4,2023-11-08 04:30:43.816756
FiatTrans1720089,Fiat Deposit,USR3061,CUR20,5242.51,2023-03-08 08:57:37.794002
FiatTrans1720090,Fiat Withdrawl,USR2144,CUR8,6381.37,2023-07-07 20:13:08.643890
FiatTrans1720091,Fiat Withdrawl,USR6062,CUR12,1888.92,2023-08-14 18:14:53.341522
FiatTrans1720092,Fiat Deposit,USR7799,CUR22,6607.43,2024-02-01 07:50:47.710387
FiatTrans1720093,Fiat Withdrawl,USR4612,CUR2,7964.84,2023-05-14 10:37:32.878216
FiatTrans1720094,Fiat Deposit,USR7123,CUR19,3907.62,2023-07-01 02:18:20.765114
FiatTrans1720095,Fiat Deposit,USR3836,CUR10,5039.61,2023-06-06 02:25:26.886584
FiatTrans1720096,Fiat Deposit,USR8933,CUR8,5153.41,2023-12-13 21:04:40.084183
FiatTrans1720097,Fiat Withdrawl,USR1667,CUR2,7050.39,2023-02-23 11:46:42.077909
FiatTrans1720098,Fiat Withdrawl,USR876,CUR3,6744.14,2023-03-15 16:52:33.805327
FiatTrans1720099,Fiat Deposit,USR1845,CUR26,8021.52,2023-07-14 04:04:22.479118
FiatTrans1720100,Fiat Deposit,USR6116,CUR4,8093.71,2024-02-03 14:37:51.086926
FiatTrans1720101,Fiat Withdrawl,USR4512,CUR14,7902.46,2023-06-06 14:12:32.203848
FiatTrans1720102,Fiat Withdrawl,USR8387,CUR28,1210.75,2023-06-07 19:02:05.278550
FiatTrans1720103,Fiat Withdrawl,USR1785,CUR27,3968.88,2023-08-15 22:30:32.246116
FiatTrans1720104,Fiat Deposit,USR82,CUR25,961.8,2023-10-03 16:59:43.996162
FiatTrans1720105,Fiat Withdrawl,USR1325,CUR12,5639.76,2023-09-03 11:19:56.699460
FiatTrans1720106,Fiat Deposit,USR1586,CUR24,3891.69,2023-04-20 04:15:56.286231
FiatTrans1720107,Fiat Deposit,USR8356,CUR1,3142.5,2023-10-04 09:26:47.754258
FiatTrans1720108,Fiat Withdrawl,USR3018,CUR1,590.41,2023-12-18 19:37:47.813126
FiatTrans1720109,Fiat Deposit,USR1029,CUR7,2574.68,2023-10-18 10:17:37.880244
FiatTrans1720110,Fiat Deposit,USR4269,CUR10,6078.95,2023-05-20 16:37:00.024532
FiatTrans1720111,Fiat Deposit,USR6500,CUR14,482.45,2023-04-01 20:29:12.652735
FiatTrans1720112,Fiat Withdrawl,USR9871,CUR16,4599.52,2023-10-03 09:00:44.062132
FiatTrans1720113,Fiat Deposit,USR2320,CUR15,5217.35,2024-02-09 03:41:07.092318
FiatTrans1720114,Fiat Deposit,USR8412,CUR30,9442.08,2023-10-13 05:25:00.807035
FiatTrans1720115,Fiat Withdrawl,USR5729,CUR5,2622.37,2023-09-18 13:10:26.511892
FiatTrans1720116,Fiat Deposit,USR5438,CUR19,6397.7,2023-10-16 23:38:31.032197
FiatTrans1720117,Fiat Deposit,USR5658,CUR4,5670.41,2023-07-23 02:05:58.420044
FiatTrans1720118,Fiat Withdrawl,USR4461,CUR28,6477.26,2023-03-13 13:34:51.272891
FiatTrans1720119,Fiat Withdrawl,USR4763,CUR22,805.69,2023-03-05 06:25:12.082848
FiatTrans1720120,Fiat Deposit,USR8973,CUR26,1825.5,2023-07-07 18:10:27.820988
FiatTrans1720121,Fiat Withdrawl,USR9123,CUR11,1321.2,2023-08-17 06:02:47.348515
FiatTrans1720122,Fiat Withdrawl,USR6396,CUR12,2227.17,2023-11-17 05:12:40.628848
FiatTrans1720123,Fiat Withdrawl,USR4866,CUR26,2475.03,2023-10-31 22:59:27.564289
FiatTrans1720124,Fiat Withdrawl,USR7129,CUR18,7981.22,2023-04-16 08:37:14.940936
FiatTrans1720125,Fiat Withdrawl,USR4258,CUR27,2496.11,2023-05-13 10:09:23.020902
FiatTrans1720126,Fiat Deposit,USR9379,CUR10,8412.88,2024-02-02 20:37:29.007813
FiatTrans1720127,Fiat Withdrawl,USR4772,CUR10,9254.05,2023-04-30 16:09:19.937626
FiatTrans1720128,Fiat Withdrawl,USR5133,CUR16,8777.28,2024-01-03 10:43:55.816273
FiatTrans1720129,Fiat Withdrawl,USR5526,CUR4,1348.68,2023-06-03 00:06:22.851181
FiatTrans1720130,Fiat Deposit,USR4635,CUR24,2151.17,2023-06-11 22:14:19.140967
FiatTrans1720131,Fiat Withdrawl,USR8973,CUR8,8263.48,2024-02-04 18:04:06.832672
FiatTrans1720132,Fiat Withdrawl,USR5422,CUR24,1387.25,2023-02-24 14:05:22.407193
FiatTrans1720133,Fiat Deposit,USR2855,CUR4,9294.08,2023-05-24 08:07:00.212498
FiatTrans1720134,Fiat Withdrawl,USR6522,CUR18,497.18,2023-04-22 01:00:38.345935
FiatTrans1720135,Fiat Deposit,USR5546,CUR18,9970.37,2023-11-02 05:48:32.514380
FiatTrans1720136,Fiat Deposit,USR9989,CUR30,5319.53,2023-07-18 05:54:43.999253
FiatTrans1720137,Fiat Withdrawl,USR4298,CUR30,5171.21,2023-08-30 02:38:39.138962
FiatTrans1720138,Fiat Deposit,USR2393,CUR5,7115.7,2023-11-12 16:56:40.255403
FiatTrans1720139,Fiat Withdrawl,USR347,CUR17,5199.64,2023-10-28 13:52:00.004242
FiatTrans1720140,Fiat Withdrawl,USR5033,CUR10,6320.88,2024-02-05 05:41:56.949245
FiatTrans1720141,Fiat Deposit,USR7833,CUR19,7341.38,2023-05-27 21:00:50.931408
FiatTrans1720142,Fiat Deposit,USR6990,CUR25,3380.29,2023-04-06 16:21:33.334525
FiatTrans1720143,Fiat Withdrawl,USR8929,CUR13,5243.08,2023-12-05 12:17:23.636324
FiatTrans1720144,Fiat Withdrawl,USR4169,CUR9,6591.66,2023-10-10 18:28:44.139196
FiatTrans1720145,Fiat Deposit,USR9803,CUR13,4298.21,2023-04-04 04:16:13.101754
FiatTrans1720146,Fiat Withdrawl,USR4806,CUR11,8376.9,2023-11-18 07:44:35.323304
FiatTrans1720147,Fiat Withdrawl,USR3419,CUR30,9300.45,2023-09-27 07:25:47.329855
FiatTrans1720148,Fiat Withdrawl,USR6664,CUR3,611.24,2024-02-09 20:16:28.566017
FiatTrans1720149,Fiat Deposit,USR4196,CUR19,1621.98,2023-08-23 15:59:31.797269
FiatTrans1720150,Fiat Withdrawl,USR7967,CUR8,1043.7,2023-12-10 19:39:04.291396
FiatTrans1720151,Fiat Withdrawl,USR6895,CUR19,9205.15,2023-03-30 04:49:57.056154
FiatTrans1720152,Fiat Deposit,USR1446,CUR27,3808.01,2023-08-31 22:53:06.183658
FiatTrans1720153,Fiat Deposit,USR1182,CUR29,6919.08,2023-05-07 11:25:52.873295
FiatTrans1720154,Fiat Deposit,USR3123,CUR24,8435.29,2023-08-28 13:57:52.568843
FiatTrans1720155,Fiat Withdrawl,USR8098,CUR14,338.86,2023-06-11 23:03:51.748966
FiatTrans1720156,Fiat Deposit,USR9536,CUR12,5742.78,2023-02-23 18:05:27.682364
FiatTrans1720157,Fiat Deposit,USR7848,CUR8,4833.54,2023-09-10 13:44:50.075230
FiatTrans1720158,Fiat Withdrawl,USR6544,CUR23,4605.21,2023-09-21 15:42:39.166902
FiatTrans1720159,Fiat Withdrawl,USR9066,CUR15,9621.27,2024-01-04 23:54:34.874131
FiatTrans1720160,Fiat Withdrawl,USR3290,CUR1,4960.39,2023-05-20 06:00:06.235108
FiatTrans1720161,Fiat Withdrawl,USR1336,CUR10,1556.17,2024-01-02 05:07:04.397904
FiatTrans1720162,Fiat Deposit,USR3847,CUR1,5263.44,2023-11-12 14:24:54.218619
FiatTrans1720163,Fiat Deposit,USR3156,CUR21,5024.71,2023-03-03 14:12:04.888163
FiatTrans1720164,Fiat Withdrawl,USR5415,CUR28,9536.29,2023-09-19 01:01:41.580194
FiatTrans1720165,Fiat Deposit,USR9786,CUR18,1518.51,2023-08-06 23:33:00.784216
FiatTrans1720166,Fiat Deposit,USR9862,CUR9,1241.92,2023-06-07 17:16:47.511976
FiatTrans1720167,Fiat Withdrawl,USR5943,CUR30,3909.44,2024-01-11 20:14:28.727964
FiatTrans1720168,Fiat Withdrawl,USR535,CUR24,2701.89,2023-07-17 17:35:47.695537
FiatTrans1720169,Fiat Withdrawl,USR5762,CUR21,5948.29,2023-04-02 17:58:05.597688
FiatTrans1720170,Fiat Withdrawl,USR7713,CUR21,8015.61,2023-06-22 11:57:23.262567
FiatTrans1720171,Fiat Withdrawl,USR7758,CUR5,7549.42,2023-12-20 16:30:00.105105
FiatTrans1720172,Fiat Deposit,USR9867,CUR15,7088.57,2023-03-25 15:44:12.262975
FiatTrans1720173,Fiat Withdrawl,USR4820,CUR5,3436.63,2023-09-12 07:13:23.181815
FiatTrans1720174,Fiat Withdrawl,USR8224,CUR5,5408.87,2023-11-25 01:58:23.861218
FiatTrans1720175,Fiat Deposit,USR9092,CUR18,1809.87,2023-10-14 03:10:46.926212
FiatTrans1720176,Fiat Withdrawl,USR5561,CUR23,9455.8,2023-02-28 11:57:38.666909
FiatTrans1720177,Fiat Deposit,USR5646,CUR15,3564.25,2023-07-23 12:51:42.137589
FiatTrans1720178,Fiat Deposit,USR1125,CUR23,8801.07,2023-05-28 03:33:19.417100
FiatTrans1720179,Fiat Withdrawl,USR338,CUR9,7456.98,2023-12-11 11:07:34.253296
FiatTrans1720180,Fiat Withdrawl,USR1025,CUR3,6752.17,2023-10-17 15:33:09.496327
FiatTrans1720181,Fiat Withdrawl,USR7571,CUR12,5752.49,2023-09-02 19:48:09.696961
FiatTrans1720182,Fiat Deposit,USR5300,CUR14,8026.24,2023-04-27 11:22:30.980949
FiatTrans1720183,Fiat Withdrawl,USR5307,CUR5,4659.95,2023-11-10 23:02:35.245652
FiatTrans1720184,Fiat Withdrawl,USR9590,CUR7,693.94,2023-10-11 16:21:17.185254
FiatTrans1720185,Fiat Withdrawl,USR4095,CUR25,6732.23,2024-02-03 07:26:50.598460
FiatTrans1720186,Fiat Withdrawl,USR6408,CUR20,2252.55,2023-04-25 11:51:26.407663
FiatTrans1720187,Fiat Deposit,USR1841,CUR23,4638.2,2023-03-26 08:13:14.704331
FiatTrans1720188,Fiat Deposit,USR6956,CUR17,9627.61,2023-03-20 23:26:32.952495
FiatTrans1720189,Fiat Withdrawl,USR2177,CUR11,8475.64,2023-10-12 03:10:14.588624
FiatTrans1720190,Fiat Withdrawl,USR5432,CUR17,2901.86,2023-12-19 16:04:40.029544
FiatTrans1720191,Fiat Deposit,USR6401,CUR23,6667.65,2023-05-10 10:38:56.170391
FiatTrans1720192,Fiat Withdrawl,USR8554,CUR17,3191.66,2024-01-29 09:48:15.327984
FiatTrans1720193,Fiat Deposit,USR1033,CUR25,9839.1,2024-02-06 21:21:37.233439
FiatTrans1720194,Fiat Withdrawl,USR773,CUR30,5930.34,2023-09-20 16:35:18.935491
FiatTrans1720195,Fiat Deposit,USR4681,CUR25,7122.5,2023-11-19 17:10:42.622235
FiatTrans1720196,Fiat Deposit,USR4129,CUR27,2655.01,2023-05-08 19:14:45.433450
FiatTrans1720197,Fiat Withdrawl,USR6758,CUR15,5136.05,2023-05-03 09:10:35.802899
FiatTrans1720198,Fiat Withdrawl,USR3994,CUR9,7953.03,2023-12-30 12:28:10.903403
FiatTrans1720199,Fiat Deposit,USR55,CUR14,4697.58,2023-10-04 06:54:47.201323
FiatTrans1720200,Fiat Deposit,USR4944,CUR15,3478.69,2023-10-08 05:43:39.051092
FiatTrans1720201,Fiat Withdrawl,USR2401,CUR23,6241.64,2023-05-22 08:29:59.029686
FiatTrans1720202,Fiat Deposit,USR785,CUR15,384.68,2023-04-21 19:49:01.893969
FiatTrans1720203,Fiat Withdrawl,USR6242,CUR8,1685.71,2023-09-18 17:56:32.046884
FiatTrans1720204,Fiat Withdrawl,USR1324,CUR11,1286.5,2023-12-06 22:25:01.841354
FiatTrans1720205,Fiat Withdrawl,USR9072,CUR25,4300.15,2023-07-10 02:15:19.292354
FiatTrans1720206,Fiat Deposit,USR797,CUR27,1998.61,2023-08-08 11:56:02.931120
FiatTrans1720207,Fiat Withdrawl,USR3694,CUR28,6370.51,2023-07-11 11:02:51.465339
FiatTrans1720208,Fiat Deposit,USR3788,CUR27,5190.83,2023-12-06 07:46:35.821301
FiatTrans1720209,Fiat Deposit,USR5593,CUR21,8627.36,2023-07-31 16:34:28.004225
FiatTrans1720210,Fiat Deposit,USR9574,CUR6,3879.9,2023-03-06 15:05:33.565612
FiatTrans1720211,Fiat Deposit,USR5828,CUR2,4116.71,2023-04-28 21:42:14.346092
FiatTrans1720212,Fiat Deposit,USR5966,CUR24,8745.16,2023-04-10 10:22:06.407629
FiatTrans1720213,Fiat Withdrawl,USR2731,CUR17,4275.19,2023-09-13 02:06:17.652288
FiatTrans1720214,Fiat Deposit,USR9129,CUR9,5926.02,2023-09-26 13:46:46.722651
FiatTrans1720215,Fiat Withdrawl,USR9727,CUR24,2575.35,2023-03-11 06:40:19.610685
FiatTrans1720216,Fiat Withdrawl,USR1084,CUR20,1112.6,2023-10-11 02:26:21.537089
FiatTrans1720217,Fiat Withdrawl,USR6700,CUR20,9221.73,2023-04-28 21:43:59.744641
FiatTrans1720218,Fiat Deposit,USR5044,CUR2,6452.07,2023-05-27 04:20:58.409398
FiatTrans1720219,Fiat Deposit,USR5541,CUR30,6205.75,2023-06-29 05:22:25.472836
FiatTrans1720220,Fiat Withdrawl,USR8502,CUR22,4341.35,2023-10-23 23:55:31.106519
FiatTrans1720221,Fiat Withdrawl,USR1615,CUR25,3566.25,2023-10-20 09:02:14.841868
FiatTrans1720222,Fiat Withdrawl,USR339,CUR4,7672.71,2023-09-05 18:55:50.780235
FiatTrans1720223,Fiat Withdrawl,USR182,CUR18,9884.59,2023-08-07 01:19:32.152019
FiatTrans1720224,Fiat Withdrawl,USR7457,CUR30,7134.98,2023-05-02 18:22:53.534915
FiatTrans1720225,Fiat Deposit,USR6261,CUR14,6986.88,2023-12-22 22:09:39.031150
FiatTrans1720226,Fiat Withdrawl,USR7972,CUR23,2741.84,2023-06-05 04:00:30.735644
FiatTrans1720227,Fiat Withdrawl,USR2546,CUR17,1064.87,2023-12-01 07:05:35.622981
FiatTrans1720228,Fiat Deposit,USR6327,CUR14,4260.58,2023-11-19 02:45:30.233142
FiatTrans1720229,Fiat Withdrawl,USR7923,CUR8,961.62,2023-04-26 10:31:18.615529
FiatTrans1720230,Fiat Deposit,USR1766,CUR15,6894.94,2024-01-28 11:47:24.183205
FiatTrans1720231,Fiat Withdrawl,USR4707,CUR24,2452.28,2023-12-12 16:11:51.395284
FiatTrans1720232,Fiat Deposit,USR6479,CUR6,2403.15,2023-12-03 01:02:24.293326
FiatTrans1720233,Fiat Deposit,USR8471,CUR20,1274.36,2023-10-25 08:50:03.520641
FiatTrans1720234,Fiat Withdrawl,USR4302,CUR5,2136.04,2024-01-10 22:32:11.497908
FiatTrans1720235,Fiat Withdrawl,USR3046,CUR8,6908.96,2023-07-01 02:07:20.151369
FiatTrans1720236,Fiat Deposit,USR3939,CUR11,6275.12,2023-12-01 21:42:39.629572
FiatTrans1720237,Fiat Withdrawl,USR2198,CUR14,2561.71,2023-05-28 20:20:18.772088
FiatTrans1720238,Fiat Withdrawl,USR1827,CUR29,8776.34,2023-11-22 15:40:00.286270
FiatTrans1720239,Fiat Deposit,USR3234,CUR9,7544.22,2023-04-10 06:45:24.321136
FiatTrans1720240,Fiat Withdrawl,USR3358,CUR6,2888.02,2023-12-05 20:37:33.227273
FiatTrans1720241,Fiat Withdrawl,USR2643,CUR6,9637.33,2023-04-10 11:37:10.780484
FiatTrans1720242,Fiat Deposit,USR2640,CUR27,3934.32,2023-04-24 00:57:16.565536
FiatTrans1720243,Fiat Withdrawl,USR9755,CUR8,2031.92,2023-12-18 16:41:09.920394
FiatTrans1720244,Fiat Withdrawl,USR5353,CUR19,7992.94,2024-02-06 04:42:30.381102
FiatTrans1720245,Fiat Deposit,USR2567,CUR18,5677.1,2023-07-19 11:43:02.454463
FiatTrans1720246,Fiat Withdrawl,USR5596,CUR21,6389.89,2023-03-27 15:00:16.918850
FiatTrans1720247,Fiat Withdrawl,USR3826,CUR28,1800.02,2023-10-11 20:21:31.310576
FiatTrans1720248,Fiat Deposit,USR4268,CUR27,3518.08,2023-05-24 05:09:42.234337
FiatTrans1720249,Fiat Withdrawl,USR6014,CUR18,2143.68,2023-12-26 14:44:16.975309
FiatTrans1720250,Fiat Deposit,USR2669,CUR15,8578.63,2023-05-09 13:51:41.544128
FiatTrans1720251,Fiat Deposit,USR1081,CUR10,5514.46,2023-09-08 00:08:14.681803
FiatTrans1720252,Fiat Withdrawl,USR8359,CUR1,265.15,2023-04-19 10:06:13.035118
FiatTrans1720253,Fiat Withdrawl,USR2486,CUR18,1416.18,2023-11-10 21:14:49.384923
FiatTrans1720254,Fiat Deposit,USR9927,CUR15,9130.52,2023-08-06 15:52:14.109371
FiatTrans1720255,Fiat Withdrawl,USR2871,CUR26,8321.85,2023-06-20 17:07:39.854609
FiatTrans1720256,Fiat Withdrawl,USR344,CUR3,6322.56,2024-01-19 06:58:40.360659
FiatTrans1720257,Fiat Withdrawl,USR9852,CUR26,3792.37,2023-06-23 01:03:00.808884
FiatTrans1720258,Fiat Withdrawl,USR2301,CUR23,7190.4,2023-06-21 11:18:15.513520
FiatTrans1720259,Fiat Deposit,USR7478,CUR7,3445.08,2023-05-26 19:55:16.688826
FiatTrans1720260,Fiat Withdrawl,USR1128,CUR13,162.92,2023-11-04 20:03:42.823559
FiatTrans1720261,Fiat Withdrawl,USR1547,CUR29,7112.0,2023-02-28 01:16:58.921756
FiatTrans1720262,Fiat Deposit,USR8755,CUR14,5676.08,2023-03-28 09:11:22.130841
FiatTrans1720263,Fiat Deposit,USR7941,CUR5,6676.32,2023-09-09 23:11:50.090208
FiatTrans1720264,Fiat Withdrawl,USR6077,CUR15,8578.84,2023-10-18 07:41:36.774682
FiatTrans1720265,Fiat Deposit,USR7736,CUR5,3982.81,2023-12-12 07:21:15.534289
FiatTrans1720266,Fiat Deposit,USR265,CUR14,8009.74,2023-06-04 19:48:36.944823
FiatTrans1720267,Fiat Withdrawl,USR759,CUR10,946.75,2023-10-05 18:22:08.830688
FiatTrans1720268,Fiat Deposit,USR4071,CUR2,5824.03,2023-12-21 05:30:23.753497
FiatTrans1720269,Fiat Deposit,USR5044,CUR10,1812.26,2023-06-22 01:42:32.301146
FiatTrans1720270,Fiat Withdrawl,USR4575,CUR9,4414.04,2023-02-17 21:46:27.911312
FiatTrans1720271,Fiat Withdrawl,USR594,CUR28,7315.8,2023-04-01 04:54:55.613013
FiatTrans1720272,Fiat Deposit,USR6258,CUR6,1388.84,2023-06-05 16:42:25.642668
FiatTrans1720273,Fiat Withdrawl,USR7180,CUR16,5829.26,2023-07-09 04:13:00.914054
