OrderID,TransType,UserID,FiatID,FiatAmount,Timestamp
FiatTrans700149,Fiat Withdrawl,USR723,CUR6,4333.16,2023-10-19 22:19:47.499046
FiatTrans700150,Fiat Deposit,USR5487,CUR22,3671.13,2023-05-15 12:15:59.664494
FiatTrans700151,Fiat Withdrawl,USR5813,CUR30,6799.9,2023-09-06 05:40:44.525774
FiatTrans700152,Fiat Deposit,USR9121,CUR9,7771.65,2023-07-14 19:52:06.272101
FiatTrans700153,Fiat Withdrawl,USR1068,CUR27,1380.78,2023-07-27 17:46:18.538373
FiatTrans700154,Fiat Withdrawl,USR4942,CUR5,5726.32,2023-02-22 09:18:41.088321
FiatTrans700155,Fiat Withdrawl,USR9327,CUR1,2264.32,2023-11-14 08:21:36.563643
FiatTrans700156,Fiat Withdrawl,USR3540,CUR23,8748.65,2024-01-26 06:14:22.955680
FiatTrans700157,Fiat Withdrawl,USR6718,CUR15,7019.28,2023-03-04 08:07:51.620806
FiatTrans700158,Fiat Deposit,USR7453,CUR24,271.98,2023-10-22 09:01:56.690869
FiatTrans700159,Fiat Deposit,USR8825,CUR29,6093.64,2023-04-23 02:51:10.118134
FiatTrans700160,Fiat Deposit,USR5324,CUR3,9469.28,2023-11-07 02:41:35.568267
FiatTrans700161,Fiat Withdrawl,USR3081,CUR26,5614.29,2023-09-29 14:28:56.649595
FiatTrans700162,Fiat Withdrawl,USR1407,CUR11,249.4,2023-08-31 15:20:59.650711
FiatTrans700163,Fiat Deposit,USR2364,CUR22,7939.52,2023-09-13 18:24:09.858178
FiatTrans700164,Fiat Withdrawl,USR2289,CUR16,8105.6,2024-01-03 02:59:39.295494
FiatTrans700165,Fiat Deposit,USR8237,CUR20,9863.98,2023-03-27 13:18:02.832920
FiatTrans700166,Fiat Deposit,USR5969,CUR9,4800.82,2023-03-28 22:51:16.616441
FiatTrans700167,Fiat Deposit,USR3500,CUR30,5149.21,2023-08-04 13:02:42.381532
FiatTrans700168,Fiat Withdrawl,USR7972,CUR23,3420.66,2023-05-06 06:02:23.437793
FiatTrans700169,Fiat Deposit,USR1925,CUR24,1950.89,2023-12-08 05:58:19.069086
FiatTrans700170,Fiat Deposit,USR9254,CUR19,8521.82,2024-01-03 13:54:50.723174
FiatTrans700171,Fiat Deposit,USR4500,CUR15,3156.46,2023-10-06 04:38:00.944194
FiatTrans700172,Fiat Withdrawl,USR5676,CUR9,2758.23,2023-09-11 00:37:55.584532
FiatTrans700173,Fiat Withdrawl,USR8879,CUR22,1556.27,2023-05-02 22:19:23.390359
FiatTrans700174,Fiat Withdrawl,USR7078,CUR26,4305.54,2023-12-24 01:06:03.489813
FiatTrans700175,Fiat Withdrawl,USR3702,CUR18,8730.77,2023-05-14 15:46:18.496737
FiatTrans700176,Fiat Withdrawl,USR7258,CUR11,6484.04,2023-06-22 15:13:47.801208
FiatTrans700177,Fiat Deposit,USR2714,CUR27,8099.06,2023-05-02 07:12:50.179375
FiatTrans700178,Fiat Deposit,USR855,CUR16,6562.88,2023-06-09 19:13:01.185813
FiatTrans700179,Fiat Withdrawl,USR4847,CUR18,5105.37,2023-08-01 00:11:21.799682
FiatTrans700180,Fiat Withdrawl,USR728,CUR16,103.62,2023-10-17 10:01:06.134444
FiatTrans700181,Fiat Withdrawl,USR3400,CUR3,6586.55,2023-09-28 20:26:47.058935
FiatTrans700182,Fiat Deposit,USR4908,CUR3,7188.64,2023-05-30 03:28:28.706033
FiatTrans700183,Fiat Deposit,USR6500,CUR16,6101.55,2024-01-22 12:12:20.226702
FiatTrans700184,Fiat Withdrawl,USR1336,CUR23,9167.9,2023-08-12 10:48:33.688153
FiatTrans700185,Fiat Deposit,USR8680,CUR28,6055.04,2023-05-23 09:36:44.249998
FiatTrans700186,Fiat Deposit,USR7494,CUR17,7235.26,2024-01-30 12:04:21.487969
FiatTrans700187,Fiat Withdrawl,USR5012,CUR5,698.6,2023-09-08 15:00:31.663983
FiatTrans700188,Fiat Withdrawl,USR9804,CUR6,2962.98,2023-11-30 21:22:47.462913
FiatTrans700189,Fiat Withdrawl,USR3516,CUR18,3109.54,2023-10-19 16:50:14.926796
FiatTrans700190,Fiat Withdrawl,USR6684,CUR26,4958.95,2023-12-03 04:17:26.836779
FiatTrans700191,Fiat Deposit,USR9782,CUR5,5178.18,2023-03-17 19:25:58.500213
FiatTrans700192,Fiat Withdrawl,USR1172,CUR22,7509.83,2023-08-18 11:45:19.093407
FiatTrans700193,Fiat Withdrawl,USR7791,CUR24,2071.76,2023-09-19 03:44:26.376369
FiatTrans700194,Fiat Deposit,USR6607,CUR15,7106.79,2023-02-19 12:22:01.971184
FiatTrans700195,Fiat Withdrawl,USR6349,CUR21,4680.31,2023-03-04 14:58:42.156671
FiatTrans700196,Fiat Withdrawl,USR7084,CUR10,3860.15,2023-03-16 04:37:46.143295
FiatTrans700197,Fiat Withdrawl,USR8003,CUR9,6649.94,2023-07-08 08:27:34.893968
FiatTrans700198,Fiat Deposit,USR7743,CUR13,799.22,2023-02-15 08:09:05.990840
FiatTrans700199,Fiat Deposit,USR8169,CUR5,6297.05,2023-09-27 10:39:35.518788
FiatTrans700200,Fiat Deposit,USR5264,CUR19,4370.21,2023-07-27 00:11:37.077568
FiatTrans700201,Fiat Deposit,USR7673,CUR21,9154.68,2024-01-06 18:18:02.613389
FiatTrans700202,Fiat Deposit,USR9309,CUR23,6146.18,2023-07-11 10:57:15.764994
FiatTrans700203,Fiat Deposit,USR2044,CUR5,1844.07,2023-08-21 22:17:19.092731
FiatTrans700204,Fiat Withdrawl,USR6032,CUR26,1705.79,2023-10-31 07:02:05.418650
FiatTrans700205,Fiat Withdrawl,USR7679,CUR27,9536.94,2023-09-02 00:25:11.645400
FiatTrans700206,Fiat Withdrawl,USR6830,CUR10,8592.12,2023-03-13 12:57:27.936102
FiatTrans700207,Fiat Withdrawl,USR5388,CUR6,4076.77,2023-09-28 05:13:16.978520
FiatTrans700208,Fiat Deposit,USR1961,CUR18,5860.26,2023-08-04 16:47:06.378317
FiatTrans700209,Fiat Deposit,USR779,CUR14,6389.44,2023-09-17 14:07:00.825179
FiatTrans700210,Fiat Withdrawl,USR7981,CUR25,812.18,2023-12-08 18:45:01.153317
FiatTrans700211,Fiat Withdrawl,USR2187,CUR24,7976.98,2023-06-03 07:19:57.928289
FiatTrans700212,Fiat Withdrawl,USR7027,CUR24,6968.79,2023-06-24 19:05:37.413183
FiatTrans700213,Fiat Withdrawl,USR6939,CUR26,9587.06,2024-02-02 16:15:03.311928
FiatTrans700214,Fiat Deposit,USR1496,CUR7,5253.0,2023-09-22 02:01:33.173961
FiatTrans700215,Fiat Withdrawl,USR3782,CUR12,9080.17,2023-03-24 20:29:30.158724
FiatTrans700216,Fiat Withdrawl,USR2641,CUR29,2565.68,2024-01-22 15:22:12.682375
FiatTrans700217,Fiat Withdrawl,USR9512,CUR11,4975.63,2023-12-18 11:31:25.216976
FiatTrans700218,Fiat Withdrawl,USR1484,CUR16,8611.27,2023-10-06 16:27:26.409340
FiatTrans700219,Fiat Deposit,USR9122,CUR13,8480.74,2023-03-29 06:50:03.449758
FiatTrans700220,Fiat Withdrawl,USR2323,CUR11,641.95,2024-01-15 14:35:13.086187
FiatTrans700221,Fiat Withdrawl,USR8274,CUR6,7905.71,2023-10-17 15:45:06.642000
FiatTrans700222,Fiat Withdrawl,USR2456,CUR28,8532.6,2023-07-07 09:16:12.444378
FiatTrans700223,Fiat Deposit,USR8122,CUR21,4008.93,2023-08-29 16:44:28.278764
FiatTrans700224,Fiat Withdrawl,USR6959,CUR26,9897.55,2023-04-17 14:21:52.129460
FiatTrans700225,Fiat Deposit,USR188,CUR27,6929.92,2023-04-11 06:04:37.285913
FiatTrans700226,Fiat Withdrawl,USR1036,CUR30,6538.12,2023-06-04 10:58:26.709299
FiatTrans700227,Fiat Withdrawl,USR5775,CUR8,2459.05,2023-10-28 13:11:42.549187
FiatTrans700228,Fiat Withdrawl,USR733,CUR11,5413.28,2023-04-14 17:05:50.313116
FiatTrans700229,Fiat Withdrawl,USR2053,CUR2,9776.09,2024-01-19 18:07:50.242301
FiatTrans700230,Fiat Deposit,USR6298,CUR8,6287.02,2023-12-02 23:20:07.055762
FiatTrans700231,Fiat Deposit,USR7633,CUR20,714.96,2023-04-07 00:46:02.718434
FiatTrans700232,Fiat Deposit,USR6354,CUR26,1984.5,2024-01-25 05:54:52.923241
FiatTrans700233,Fiat Withdrawl,USR1327,CUR17,2478.01,2024-01-21 01:08:50.172739
FiatTrans700234,Fiat Deposit,USR3759,CUR13,7301.02,2023-08-19 09:23:27.902041
FiatTrans700235,Fiat Deposit,USR7007,CUR19,782.48,2023-11-16 15:11:00.756223
FiatTrans700236,Fiat Deposit,USR7337,CUR14,3497.92,2023-02-21 18:02:03.756842
FiatTrans700237,Fiat Withdrawl,USR8730,CUR1,2186.28,2023-08-09 07:49:37.348023
FiatTrans700238,Fiat Deposit,USR2474,CUR18,4499.4,2024-01-29 11:11:57.240956
FiatTrans700239,Fiat Withdrawl,USR3635,CUR7,5963.25,2023-11-01 20:21:39.479895
FiatTrans700240,Fiat Deposit,USR993,CUR3,3384.31,2023-02-24 12:34:36.344383
FiatTrans700241,Fiat Withdrawl,USR7196,CUR8,6079.5,2023-11-12 00:32:44.962115
FiatTrans700242,Fiat Deposit,USR2238,CUR14,7344.13,2023-08-08 02:13:50.832087
FiatTrans700243,Fiat Withdrawl,USR1115,CUR28,6238.15,2023-07-16 06:03:45.432441
FiatTrans700244,Fiat Withdrawl,USR6999,CUR3,8081.26,2023-04-17 17:32:50.350242
FiatTrans700245,Fiat Deposit,USR5301,CUR29,9197.7,2023-12-25 15:05:40.730320
FiatTrans700246,Fiat Withdrawl,USR5943,CUR29,6120.31,2023-05-18 17:57:18.863124
FiatTrans700247,Fiat Deposit,USR5093,CUR13,3756.07,2023-07-12 13:41:11.154660
FiatTrans700248,Fiat Withdrawl,USR9621,CUR29,8438.46,2023-06-15 03:17:30.092188
FiatTrans700249,Fiat Withdrawl,USR5681,CUR3,434.41,2023-05-19 18:05:49.519938
FiatTrans700250,Fiat Deposit,USR1450,CUR3,7719.45,2023-04-12 07:00:55.924793
FiatTrans700251,Fiat Deposit,USR9043,CUR12,8720.48,2023-05-30 23:24:58.802591
FiatTrans700252,Fiat Withdrawl,USR1293,CUR10,487.03,2024-01-01 00:54:07.121001
FiatTrans700253,Fiat Deposit,USR2474,CUR26,7966.94,2023-09-30 04:46:51.109386
FiatTrans700254,Fiat Deposit,USR9970,CUR19,9519.38,2023-09-11 08:01:26.982206
FiatTrans700255,Fiat Withdrawl,USR6658,CUR9,7981.78,2023-12-16 06:59:50.775374
FiatTrans700256,Fiat Deposit,USR9148,CUR6,2705.88,2023-05-05 09:24:49.345678
FiatTrans700257,Fiat Withdrawl,USR1299,CUR15,2916.93,2023-05-23 09:05:26.679941
FiatTrans700258,Fiat Withdrawl,USR2651,CUR30,5195.54,2023-10-02 12:48:49.556369
FiatTrans700259,Fiat Deposit,USR2286,CUR26,8670.81,2023-11-24 09:20:30.852039
FiatTrans700260,Fiat Deposit,USR9216,CUR30,1192.45,2023-09-01 10:02:14.198582
FiatTrans700261,Fiat Withdrawl,USR6757,CUR2,7841.29,2023-07-09 17:05:05.378857
FiatTrans700262,Fiat Withdrawl,USR9423,CUR13,1553.31,2023-07-23 03:11:53.634992
FiatTrans700263,Fiat Deposit,USR2477,CUR27,404.38,2023-02-17 02:16:09.932070
FiatTrans700264,Fiat Withdrawl,USR3723,CUR6,8436.31,2023-06-07 08:17:09.298449
FiatTrans700265,Fiat Deposit,USR2913,CUR14,6803.49,2023-10-22 03:43:14.887747
FiatTrans700266,Fiat Deposit,USR8523,CUR1,4982.49,2023-12-28 21:37:42.630597
FiatTrans700267,Fiat Withdrawl,USR4213,CUR6,7332.16,2023-05-03 23:15:34.666152
FiatTrans700268,Fiat Withdrawl,USR9871,CUR17,3785.07,2023-09-08 08:15:23.985860
FiatTrans700269,Fiat Withdrawl,USR1119,CUR12,1230.18,2023-12-29 03:43:18.552751
FiatTrans700270,Fiat Withdrawl,USR2900,CUR27,8629.74,2023-04-09 23:52:05.289677
FiatTrans700271,Fiat Deposit,USR5519,CUR6,5379.35,2023-11-02 03:10:49.913157
FiatTrans700272,Fiat Deposit,USR4998,CUR19,2954.77,2023-06-21 18:22:49.938706
FiatTrans700273,Fiat Deposit,USR6460,CUR27,4371.71,2023-08-18 13:28:36.674581
FiatTrans700274,Fiat Deposit,USR9769,CUR16,961.88,2023-06-01 20:19:56.273450
FiatTrans700275,Fiat Deposit,USR66,CUR29,9156.05,2023-04-20 23:00:43.680618
FiatTrans700276,Fiat Deposit,USR2029,CUR19,1219.74,2023-11-26 13:25:27.619161
FiatTrans700277,Fiat Deposit,USR2806,CUR23,5586.96,2023-08-02 22:50:47.851273
FiatTrans700278,Fiat Deposit,USR3483,CUR14,3368.21,2024-01-01 03:08:11.074111
FiatTrans700279,Fiat Deposit,USR9415,CUR27,110.03,2023-03-28 11:58:02.934045
