ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX600116,USR3709,SPT1988854,2022-08-30,12764.37
TAX600117,USR974,SPT1268366,2023-12-19,27164.64
TAX600118,USR3512,SPT1788383,2023-04-28,37795.97
TAX600119,USR6382,SPT1626946,2023-05-25,10740.98
TAX600120,USR9070,SPT879099,2022-07-17,18107.77
TAX600121,USR2996,SPT1739260,2022-06-23,9794.83
TAX600122,USR7920,SPT121467,2022-05-17,45395.39
TAX600123,USR7389,SPT1703378,2023-09-27,29540.62
TAX600124,USR6251,SPT820196,2023-02-17,6838.17
TAX600125,USR8343,SPT85725,2023-05-31,34862.57
TAX600126,USR5651,SPT1223378,2023-02-08,3222.36
TAX600127,USR8989,SPT1468633,2023-11-06,43775.33
TAX600128,USR5917,SPT512988,2022-06-07,28116.73
TAX600129,USR6780,SPT43969,2023-05-17,27737.8
TAX600130,USR6796,SPT344613,2022-10-16,17180.17
TAX600131,USR5451,SPT404547,2022-03-01,41346.13
TAX600132,USR3097,SPT1594491,2022-11-05,33054.91
TAX600133,USR9795,SPT753105,2022-06-12,32722.66
TAX600134,USR6122,SPT454608,2022-12-30,2448.23
TAX600135,USR8469,SPT1058067,2023-01-17,4523.98
TAX600136,USR3744,SPT877817,2022-12-16,39504.8
TAX600137,USR5512,SPT1651086,2023-03-01,6615.2
TAX600138,USR5402,SPT629252,2022-12-18,13901.61
TAX600139,USR7973,SPT880883,2024-01-14,12611.07
TAX600140,USR7328,SPT373967,2022-02-26,47874.75
TAX600141,USR7496,SPT1540639,2022-04-11,4259.02
TAX600142,USR3298,SPT50656,2022-03-07,46555.38
TAX600143,USR1723,SPT731287,2022-07-25,6134.86
TAX600144,USR7547,SPT401408,2023-04-25,42259.49
TAX600145,USR7761,SPT473552,2022-11-02,31345.56
TAX600146,USR9317,SPT348859,2023-08-30,29701.56
TAX600147,USR1433,SPT1125188,2023-03-17,31802.29
TAX600148,USR1557,SPT1506055,2022-07-23,17132.68
TAX600149,USR1936,SPT1109157,2022-03-03,45002.29
TAX600150,USR1202,SPT772848,2023-12-19,45104.76
TAX600151,USR5274,SPT1383958,2024-01-21,15300.37
TAX600152,USR488,SPT910478,2022-04-02,45592.27
TAX600153,USR3233,SPT554697,2023-06-08,42155.76
TAX600154,USR2088,SPT1654171,2023-07-16,40541.19
TAX600155,USR9602,SPT222299,2023-09-04,12908.24
TAX600156,USR6727,SPT323935,2023-03-11,13671.31
TAX600157,USR8478,SPT496833,2023-07-18,33056.45
TAX600158,USR8659,SPT836344,2022-07-28,18315.8
TAX600159,USR1550,SPT1093314,2023-12-19,27823.23
TAX600160,USR9912,SPT1489674,2022-05-08,45844.77
TAX600161,USR6060,SPT236300,2024-01-23,43388.34
TAX600162,USR2342,SPT1487202,2023-05-13,19531.46
TAX600163,USR3272,SPT1982284,2023-08-13,15394.02
TAX600164,USR9262,SPT711942,2023-01-18,15288.66
TAX600165,USR6261,SPT1385612,2023-11-30,32873.14
TAX600166,USR1489,SPT1493629,2022-09-15,43060.82
TAX600167,USR7807,SPT1585696,2023-05-25,47752.52
TAX600168,USR6847,SPT853867,2023-03-20,30741.04
TAX600169,USR7421,SPT722820,2023-09-12,11708.05
TAX600170,USR1266,SPT1813880,2022-03-29,2396.14
TAX600171,USR6310,SPT1052037,2022-07-13,48156.28
TAX600172,USR3656,SPT819979,2022-04-18,41765.4
TAX600173,USR9005,SPT1255272,2023-09-11,5960.17
TAX600174,USR9637,SPT963218,2023-05-11,39850.7
TAX600175,USR2637,SPT673945,2023-08-01,42583.19
TAX600176,USR9685,SPT1524229,2022-10-01,34737.86
TAX600177,USR7600,SPT314586,2023-08-10,35229.35
TAX600178,USR5085,SPT1509021,2022-07-14,43256.53
TAX600179,USR9935,SPT1218162,2023-04-16,2227.68
TAX600180,USR8850,SPT1236259,2022-06-25,24049.55
TAX600181,USR4876,SPT870437,2023-03-30,18193.53
TAX600182,USR9498,SPT943806,2022-04-05,45737.38
TAX600183,USR5230,SPT266437,2022-12-17,4431.78
TAX600184,USR8815,SPT708272,2022-06-23,37391.8
TAX600185,USR3045,SPT1607039,2023-12-14,21119.48
TAX600186,USR9790,SPT142958,2022-06-24,30694.5
TAX600187,USR2002,SPT1085622,2022-11-17,44406.35
TAX600188,USR474,SPT1492907,2023-03-01,28888.77
TAX600189,USR3381,SPT653716,2022-08-10,5858.59
TAX600190,USR2154,SPT1426631,2023-02-25,39146.76
TAX600191,USR9731,SPT173636,2023-06-21,9355.44
TAX600192,USR1958,SPT628175,2023-09-04,34711.93
TAX600193,USR3028,SPT1011374,2024-02-03,22966.14
TAX600194,USR2577,SPT252923,2024-01-30,22204.87
TAX600195,USR8033,SPT1287587,2022-07-08,47276.4
TAX600196,USR5171,SPT685963,2022-09-03,10778.83
TAX600197,USR8973,SPT1775352,2023-04-29,20521.52
TAX600198,USR5536,SPT1109754,2024-01-21,37183.12
TAX600199,USR8486,SPT1162980,2022-08-31,17836.51
TAX600200,USR104,SPT829166,2022-05-16,11016.41
TAX600201,USR4901,SPT1723081,2022-07-30,11667.85
TAX600202,USR1363,SPT1863422,2022-03-27,4222.24
TAX600203,USR8368,SPT769502,2023-03-12,47531.14
TAX600204,USR6489,SPT881703,2022-06-20,17898.6
TAX600205,USR6402,SPT957940,2023-08-04,4652.3
TAX600206,USR5115,SPT1503252,2023-07-30,6085.44
TAX600207,USR9426,SPT1567933,2022-02-18,18139.12
TAX600208,USR4433,SPT77582,2023-10-04,17048.48
TAX600209,USR6892,SPT785009,2023-12-05,28604.51
TAX600210,USR536,SPT758953,2023-11-21,16045.34
TAX600211,USR9689,SPT1988432,2022-12-04,13815.66
TAX600212,USR5363,SPT647792,2023-04-29,8060.88
TAX600213,USR7324,SPT344417,2023-05-11,27377.43
TAX600214,USR3994,SPT1233758,2022-11-17,17346.37
TAX600215,USR3720,SPT988914,2023-06-15,9123.92
TAX600216,USR2717,SPT280187,2023-12-04,31924.8
TAX600217,USR2715,SPT606759,2023-10-22,46978.23
TAX600218,USR9017,SPT546548,2023-06-14,27492.42
TAX600219,USR3307,SPT1723255,2023-12-07,15707.32
TAX600220,USR9329,SPT805070,2024-01-10,32810.58
TAX600221,USR9272,SPT1367222,2022-12-06,14578.4
TAX600222,USR9629,SPT1429920,2022-04-02,38747.08
TAX600223,USR8851,SPT309680,2022-05-06,8593.35
TAX600224,USR1944,SPT24241,2023-01-02,24769.02
TAX600225,USR5214,SPT1707410,2022-09-26,46386.42
TAX600226,USR7303,SPT1093445,2023-01-10,8154.53
TAX600227,USR8704,SPT1737584,2022-12-23,10503.06
TAX600228,USR9634,SPT313694,2023-07-11,44472.01
TAX600229,USR9246,SPT196217,2022-10-27,47165.3
TAX600230,USR4641,SPT683314,2022-12-02,5668.11
TAX600231,USR2443,SPT1930090,2023-03-27,14627.32
TAX600232,USR2486,SPT1237038,2023-02-16,36740.04
TAX600233,USR6836,SPT1405267,2023-11-12,12158.27
TAX600234,USR6408,SPT1118474,2023-04-12,28079.91
TAX600235,USR6251,SPT3371,2022-08-04,17479.58
TAX600236,USR1958,SPT825168,2022-03-08,28524.38
TAX600237,USR9794,SPT347592,2022-10-17,41407.03
TAX600238,USR9317,SPT495277,2022-04-28,22557.7
TAX600239,USR558,SPT647061,2023-04-20,32865.27
TAX600240,USR3185,SPT1316985,2022-10-14,18507.68
TAX600241,USR242,SPT1518871,2024-01-09,25188.36
TAX600242,USR491,SPT685750,2023-04-28,31820.38
TAX600243,USR9562,SPT23584,2023-05-26,36084.53
TAX600244,USR3749,SPT1624720,2023-08-03,15387.32
TAX600245,USR4514,SPT1473008,2023-01-19,23909.07
TAX600246,USR2569,SPT1027980,2023-04-17,2099.59
TAX600247,USR918,SPT39116,2022-05-12,42907.59
TAX600248,USR3558,SPT1777620,2023-05-06,42761.34
TAX600249,USR1167,SPT244857,2022-04-02,19219.9
TAX600250,USR5098,SPT166181,2022-09-09,12192.83
TAX600251,USR7022,SPT398861,2022-10-04,9290.65
TAX600252,USR3779,SPT901395,2022-08-12,10902.47
TAX600253,USR3838,SPT1361575,2022-08-27,31670.36
TAX600254,USR91,SPT1290031,2022-05-27,25537.34
TAX600255,USR6644,SPT474182,2022-07-20,22571.38
TAX600256,USR8903,SPT85018,2023-07-05,40856.52
TAX600257,USR3069,SPT1737861,2022-12-23,15066.14
TAX600258,USR2777,SPT114152,2023-01-01,7751.06
TAX600259,USR529,SPT309580,2023-11-12,1456.27
TAX600260,USR3818,SPT1131195,2023-05-15,38401.52
TAX600261,USR3672,SPT435474,2023-08-28,39447.47
TAX600262,USR3611,SPT1782517,2023-05-05,18844.84
TAX600263,USR3990,SPT736870,2022-10-25,35349.74
TAX600264,USR7578,SPT1471372,2023-12-22,13957.75
TAX600265,USR5927,SPT1881509,2023-06-17,31960.59
TAX600266,USR3197,SPT1985023,2024-01-03,37148.48
TAX600267,USR8440,SPT376358,2022-03-26,29355.65
TAX600268,USR8172,SPT612458,2023-03-31,3359.86
TAX600269,USR3729,SPT786047,2023-11-27,32387.16
TAX600270,USR4785,SPT1306515,2023-05-03,35625.48
TAX600271,USR94,SPT699546,2022-05-11,44188.68
TAX600272,USR2106,SPT1352110,2022-03-24,2000.05
TAX600273,USR5459,SPT1551490,2023-03-05,26114.32
TAX600274,USR2962,SPT421598,2022-02-17,15373.1
TAX600275,USR9965,SPT463794,2023-09-27,34667.72
TAX600276,USR3716,SPT1485117,2023-12-17,38635.76
TAX600277,USR982,SPT1101306,2022-09-15,17739.96
TAX600278,USR3644,SPT1372765,2022-03-06,19989.53
TAX600279,USR710,SPT891801,2023-05-13,5647.46
TAX600280,USR8553,SPT1589369,2022-04-30,34333.66
TAX600281,USR3081,SPT961902,2023-08-20,15639.43
TAX600282,USR5107,SPT350796,2024-02-09,23699.2
TAX600283,USR4853,SPT1994999,2023-11-05,11057.93
TAX600284,USR2469,SPT655760,2022-08-03,28654.27
TAX600285,USR8926,SPT263968,2022-11-18,19002.24
TAX600286,USR1823,SPT1561179,2023-09-01,17011.67
TAX600287,USR8419,SPT1752827,2022-08-20,12613.32
TAX600288,USR5,SPT1854218,2022-11-10,19971.36
TAX600289,USR3768,SPT524988,2022-08-30,17928.36
TAX600290,USR8564,SPT409524,2022-08-10,26721.19
TAX600291,USR8899,SPT542674,2022-08-10,26314.15
TAX600292,USR3633,SPT250007,2022-08-19,30135.97
TAX600293,USR5362,SPT844500,2023-01-23,1523.32
TAX600294,USR6850,SPT1183647,2023-03-02,40805.0
TAX600295,USR5308,SPT273911,2023-07-09,12103.66
TAX600296,USR1946,SPT716541,2022-05-09,19440.32
TAX600297,USR9688,SPT308407,2023-05-26,3165.75
TAX600298,USR9779,SPT811199,2023-05-11,21955.11
TAX600299,USR2809,SPT1604289,2022-06-03,35765.75
TAX600300,USR5737,SPT522616,2022-11-19,29702.08
TAX600301,USR3631,SPT1206116,2023-12-29,32065.56
TAX600302,USR664,SPT163595,2022-11-24,12693.47
TAX600303,USR7903,SPT314503,2022-06-20,31955.59
TAX600304,USR612,SPT1809919,2023-12-10,37172.9
TAX600305,USR862,SPT1663673,2023-07-03,4242.51
TAX600306,USR2140,SPT1228621,2022-07-20,30945.34
TAX600307,USR2835,SPT207039,2023-11-14,26759.69
TAX600308,USR8633,SPT1439011,2022-05-02,1570.74
TAX600309,USR8724,SPT1605975,2022-11-01,4752.8
TAX600310,USR6502,SPT619236,2022-07-27,6624.57
TAX600311,USR8964,SPT322013,2022-12-05,46153.77
TAX600312,USR3199,SPT1904767,2023-06-10,9837.21
TAX600313,USR4884,SPT1250311,2023-06-24,43880.75
TAX600314,USR2253,SPT1242225,2024-01-06,3929.25
TAX600315,USR7955,SPT1607482,2023-08-10,21709.89
TAX600316,USR3051,SPT445244,2023-02-06,21709.99
TAX600317,USR146,SPT1202639,2023-08-25,18288.98
TAX600318,USR7011,SPT341726,2023-09-29,7061.75
TAX600319,USR2511,SPT168560,2023-05-24,18480.52
TAX600320,USR4831,SPT130214,2023-10-16,40112.23
TAX600321,USR1374,SPT1586032,2024-01-13,43206.06
TAX600322,USR5591,SPT396535,2022-08-26,6519.33
TAX600323,USR6430,SPT1354775,2023-09-08,17621.36
TAX600324,USR7531,SPT1011919,2022-08-21,37266.9
TAX600325,USR8228,SPT1985392,2022-11-24,22624.19
TAX600326,USR4009,SPT1914931,2022-04-07,38348.78
TAX600327,USR522,SPT1494060,2022-03-17,30955.88
TAX600328,USR2581,SPT1130770,2022-10-18,40557.1
TAX600329,USR1833,SPT1324525,2023-05-08,7736.3
TAX600330,USR6335,SPT1554727,2022-04-16,26114.06
TAX600331,USR6587,SPT1872312,2023-12-09,27432.05
TAX600332,USR8939,SPT287735,2022-06-18,31077.22
TAX600333,USR1016,SPT1418305,2023-11-07,10278.66
TAX600334,USR2862,SPT2425,2022-09-10,18850.61
TAX600335,USR4166,SPT1095287,2024-02-04,30651.11
TAX600336,USR8771,SPT1727861,2023-11-12,42125.07
TAX600337,USR597,SPT199159,2022-02-23,20740.67
TAX600338,USR254,SPT1387468,2022-06-29,16411.65
TAX600339,USR9542,SPT957599,2022-10-20,1697.98
TAX600340,USR9171,SPT1459999,2023-09-03,17187.67
TAX600341,USR4298,SPT470552,2023-06-09,49720.99
TAX600342,USR9481,SPT931972,2022-08-09,36481.37
TAX600343,USR5299,SPT46964,2023-09-18,30003.4
TAX600344,USR50,SPT1190031,2022-02-20,11949.07
TAX600345,USR2498,SPT1092564,2023-04-27,19946.99
TAX600346,USR2023,SPT841321,2023-08-28,42435.94
TAX600347,USR6876,SPT1116243,2023-07-17,33323.99
TAX600348,USR3446,SPT1780711,2022-06-17,18211.93
TAX600349,USR7649,SPT1694024,2022-10-14,45515.1
TAX600350,USR5117,SPT453061,2022-09-09,40562.14
TAX600351,USR5751,SPT379731,2023-03-24,7806.82
TAX600352,USR5410,SPT1750727,2023-04-11,39710.03
TAX600353,USR5956,SPT1781617,2023-01-13,3207.58
TAX600354,USR8513,SPT1169284,2022-11-15,27950.72
TAX600355,USR5942,SPT1652497,2023-09-17,46863.68
TAX600356,USR9457,SPT1037288,2022-03-17,38944.95
TAX600357,USR3833,SPT600674,2023-09-22,3737.07
TAX600358,USR7630,SPT1287022,2023-04-27,17229.91
TAX600359,USR3791,SPT954913,2022-08-09,9621.72
TAX600360,USR4605,SPT309863,2023-01-07,30266.96
TAX600361,USR5484,SPT1894680,2023-04-28,14282.44
TAX600362,USR9883,SPT191185,2023-12-12,5006.31
TAX600363,USR627,SPT1281595,2023-03-25,48522.92
TAX600364,USR4461,SPT1254222,2024-01-22,32834.87
TAX600365,USR2368,SPT970675,2023-11-10,43593.63
TAX600366,USR9819,SPT1522387,2022-05-18,33590.7
TAX600367,USR7078,SPT905233,2023-05-09,13986.2
TAX600368,USR1571,SPT642276,2022-04-08,10691.06
TAX600369,USR5113,SPT10801,2022-06-03,36034.49
TAX600370,USR546,SPT919986,2023-09-23,47017.72
TAX600371,USR1972,SPT305040,2023-04-10,4299.85
TAX600372,USR330,SPT313112,2023-03-04,7197.63
TAX600373,USR5259,SPT1738862,2023-05-19,41627.06
TAX600374,USR9389,SPT947293,2023-03-31,33345.62
TAX600375,USR8183,SPT843193,2022-03-16,2283.16
TAX600376,USR461,SPT1702550,2024-01-25,20217.86
TAX600377,USR3922,SPT1059047,2024-01-06,30886.72
TAX600378,USR1405,SPT724806,2022-03-03,10925.55
TAX600379,USR9790,SPT709302,2024-01-20,34088.53
TAX600380,USR8583,SPT103629,2022-03-16,33220.44
TAX600381,USR7238,SPT1538280,2024-02-07,30696.69
TAX600382,USR1599,SPT1294118,2023-12-13,39596.66
TAX600383,USR2342,SPT1057689,2022-06-11,27204.28
TAX600384,USR6467,SPT740771,2022-03-17,18221.14
TAX600385,USR9191,SPT1515555,2023-09-17,13993.9
TAX600386,USR622,SPT931210,2023-04-03,20169.56
TAX600387,USR1128,SPT1659342,2022-08-11,42228.39
TAX600388,USR8237,SPT1876724,2022-04-01,24255.74
TAX600389,USR4155,SPT1318006,2023-07-10,32596.25
TAX600390,USR4476,SPT1066872,2022-06-09,45183.54
TAX600391,USR1297,SPT1652221,2023-11-10,28616.6
TAX600392,USR3163,SPT303698,2022-07-30,39577.69
TAX600393,USR2910,SPT767692,2022-06-03,45313.21
TAX600394,USR8725,SPT1589761,2023-01-28,48656.7
TAX600395,USR5921,SPT246386,2023-11-13,15689.37
TAX600396,USR967,SPT1362079,2023-10-07,18986.45
TAX600397,USR5399,SPT1984159,2024-01-17,13803.88
TAX600398,USR4575,SPT1978776,2022-11-27,24396.75
TAX600399,USR3288,SPT68518,2023-01-05,36792.57
TAX600400,USR4995,SPT1344945,2023-10-09,33793.99
TAX600401,USR4830,SPT317894,2023-10-02,11724.52
TAX600402,USR1564,SPT829507,2023-12-10,11323.78
TAX600403,USR2804,SPT392115,2022-06-17,20158.3
TAX600404,USR5519,SPT1321542,2022-11-03,13192.5
TAX600405,USR423,SPT405021,2022-06-15,20344.34
TAX600406,USR4290,SPT1578662,2022-07-19,18056.06
TAX600407,USR3367,SPT1024808,2022-12-04,1817.42
TAX600408,USR2592,SPT1427774,2023-01-31,33713.72
TAX600409,USR5474,SPT1771238,2023-01-14,29757.34
TAX600410,USR4366,SPT296178,2023-01-21,4528.86
TAX600411,USR3337,SPT691209,2022-08-23,24594.03
TAX600412,USR2406,SPT1568215,2022-05-10,1114.79
TAX600413,USR3597,SPT93658,2022-11-01,39543.67
TAX600414,USR9887,SPT278764,2022-06-16,40340.94
TAX600415,USR2213,SPT967495,2022-10-13,18222.15
TAX600416,USR6343,SPT1028300,2023-04-18,9821.63
TAX600417,USR610,SPT379196,2022-12-09,26950.08
TAX600418,USR9483,SPT1532893,2023-05-15,5362.72
TAX600419,USR6808,SPT1373233,2023-07-25,24576.63
TAX600420,USR4112,SPT757912,2022-03-07,49578.11
TAX600421,USR4881,SPT1644260,2023-07-31,40859.23
TAX600422,USR622,SPT633756,2023-08-31,25273.55
TAX600423,USR6785,SPT541364,2023-03-12,10534.73
TAX600424,USR2957,SPT782319,2023-07-30,10734.04
TAX600425,USR8904,SPT1855816,2023-07-25,23441.87
TAX600426,USR3866,SPT1343972,2022-04-01,10053.41
TAX600427,USR7609,SPT1272708,2022-12-31,35282.29
TAX600428,USR331,SPT1827097,2022-03-26,42780.55
TAX600429,USR7186,SPT424839,2022-04-08,29638.27
TAX600430,USR3899,SPT1385517,2023-11-30,19220.62
TAX600431,USR1281,SPT1958097,2024-02-05,25100.22
TAX600432,USR6510,SPT295897,2023-09-05,14893.47
TAX600433,USR3704,SPT1287149,2023-04-04,3696.36
TAX600434,USR4443,SPT1888950,2023-09-18,24772.19
TAX600435,USR3712,SPT114780,2023-07-20,20789.91
TAX600436,USR3131,SPT1928433,2023-01-01,12026.36
TAX600437,USR7215,SPT1817703,2022-10-20,15828.22
TAX600438,USR6909,SPT458617,2023-03-27,35227.76
TAX600439,USR5217,SPT826210,2022-04-30,6867.51
TAX600440,USR5728,SPT1428344,2023-01-17,6096.76
TAX600441,USR2126,SPT1310538,2022-12-25,1082.86
TAX600442,USR6486,SPT752497,2023-05-18,15410.81
TAX600443,USR9452,SPT289760,2022-02-21,45388.02
TAX600444,USR1613,SPT309990,2023-08-12,9496.74
TAX600445,USR9620,SPT539453,2023-09-21,2958.27
TAX600446,USR2378,SPT1861018,2023-07-15,49824.46
TAX600447,USR1948,SPT1412196,2022-05-12,30724.04
TAX600448,USR2615,SPT957515,2023-03-06,41980.3
TAX600449,USR6403,SPT1162094,2023-05-25,38310.84
TAX600450,USR7937,SPT913971,2023-03-09,47026.66
TAX600451,USR6478,SPT359837,2023-09-02,24526.67
TAX600452,USR7094,SPT1916839,2022-11-06,4321.43
TAX600453,USR5834,SPT1980035,2023-10-26,13800.16
TAX600454,USR8022,SPT1269660,2023-12-29,10778.33
TAX600455,USR2968,SPT1909124,2022-12-11,33017.85
TAX600456,USR5754,SPT709198,2022-04-02,2802.66
TAX600457,USR3664,SPT548817,2022-08-18,15133.72
TAX600458,USR1477,SPT1047755,2023-10-15,49157.5
TAX600459,USR6659,SPT1665437,2023-02-26,39866.56
TAX600460,USR7873,SPT1243541,2023-02-22,11907.64
TAX600461,USR6938,SPT752514,2023-02-09,25950.58
TAX600462,USR6986,SPT1429381,2022-12-14,13765.75
TAX600463,USR9079,SPT248072,2022-07-18,15524.01
TAX600464,USR6270,SPT1018649,2022-12-20,45811.56
TAX600465,USR2184,SPT1872887,2023-07-31,25525.71
TAX600466,USR4162,SPT438687,2022-06-29,2571.4
TAX600467,USR8694,SPT667719,2023-12-29,5733.83
TAX600468,USR5769,SPT1859265,2023-07-25,4618.85
TAX600469,USR9878,SPT115917,2022-10-07,4962.63
TAX600470,USR2137,SPT90112,2022-09-24,7949.23
TAX600471,USR4735,SPT1662511,2023-07-19,19082.71
TAX600472,USR7677,SPT722078,2023-06-01,41052.7
TAX600473,USR5074,SPT1499591,2022-03-20,3982.61
TAX600474,USR5967,SPT234169,2023-04-29,2880.78
