ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1880039,USR3979,SPT715238,2022-04-18,3371.1
TAX1880040,USR6113,SPT159067,2022-07-15,45998.75
TAX1880041,USR8798,SPT1077310,2022-07-04,4226.87
TAX1880042,USR6812,SPT35503,2023-05-27,10550.12
TAX1880043,USR4524,SPT1682948,2022-09-11,25396.26
TAX1880044,USR6110,SPT557063,2023-11-30,43778.18
TAX1880045,USR9137,SPT583754,2023-12-07,44169.82
TAX1880046,USR2283,SPT1002995,2022-05-02,13601.43
TAX1880047,USR867,SPT322977,2023-06-28,14971.96
TAX1880048,USR5885,SPT308980,2023-11-30,43360.89
TAX1880049,USR9655,SPT1683885,2022-12-19,30320.3
TAX1880050,USR6891,SPT421848,2022-06-29,19644.56
TAX1880051,USR6568,SPT1084575,2024-02-05,46249.83
TAX1880052,USR3636,SPT192243,2023-07-13,24665.41
TAX1880053,USR1635,SPT637778,2022-04-26,29247.99
TAX1880054,USR665,SPT702442,2023-06-12,11947.63
TAX1880055,USR9855,SPT1070456,2022-07-18,1242.98
TAX1880056,USR6104,SPT442480,2022-10-08,8370.75
TAX1880057,USR9509,SPT367065,2022-08-06,47012.85
TAX1880058,USR3836,SPT69358,2023-12-14,21045.98
TAX1880059,USR2976,SPT661636,2023-05-13,28979.9
TAX1880060,USR4873,SPT202645,2023-08-11,27663.16
TAX1880061,USR8138,SPT679877,2023-05-03,41996.42
TAX1880062,USR3456,SPT371013,2022-08-18,3848.42
TAX1880063,USR5950,SPT1175337,2023-06-30,2855.41
TAX1880064,USR3520,SPT1352086,2023-04-10,12423.47
TAX1880065,USR404,SPT1159103,2023-04-12,47639.1
TAX1880066,USR637,SPT1325925,2022-09-01,48439.95
TAX1880067,USR9410,SPT1165682,2023-04-09,23530.97
TAX1880068,USR9314,SPT977913,2022-07-10,10752.34
TAX1880069,USR8141,SPT944909,2022-02-20,17169.95
TAX1880070,USR9275,SPT379558,2022-03-09,18017.85
TAX1880071,USR7691,SPT418517,2023-08-02,16942.71
TAX1880072,USR6777,SPT569296,2023-12-17,14048.27
TAX1880073,USR7917,SPT723882,2022-03-14,15167.25
TAX1880074,USR9191,SPT952837,2023-05-12,46660.52
TAX1880075,USR4457,SPT326109,2023-11-28,17685.57
TAX1880076,USR4302,SPT371158,2023-05-21,28285.26
TAX1880077,USR8755,SPT579909,2022-12-14,3009.0
TAX1880078,USR5064,SPT474742,2023-01-21,30695.2
TAX1880079,USR1250,SPT951084,2023-10-17,7939.58
TAX1880080,USR1538,SPT964143,2022-07-27,46265.64
TAX1880081,USR2126,SPT1389635,2022-11-09,25226.11
TAX1880082,USR6523,SPT672211,2024-01-14,38995.05
TAX1880083,USR2235,SPT515561,2023-08-18,1973.94
TAX1880084,USR3423,SPT1209623,2023-12-03,31223.24
TAX1880085,USR9474,SPT272389,2023-02-05,46167.67
TAX1880086,USR2081,SPT1338929,2022-04-28,10969.87
TAX1880087,USR8945,SPT1912183,2023-02-15,40456.95
TAX1880088,USR4968,SPT608524,2024-01-20,27007.18
TAX1880089,USR1033,SPT1549450,2022-06-26,3890.15
TAX1880090,USR3043,SPT1828061,2023-09-16,30914.91
TAX1880091,USR5030,SPT89923,2023-04-28,33072.12
TAX1880092,USR5311,SPT1622187,2023-10-12,33528.76
TAX1880093,USR3860,SPT1009677,2023-12-06,41264.06
TAX1880094,USR3942,SPT315280,2023-06-27,20795.55
TAX1880095,USR7622,SPT1387745,2022-07-13,38383.16
TAX1880096,USR3567,SPT1667274,2022-04-23,6006.09
TAX1880097,USR6644,SPT691491,2022-04-23,36359.59
TAX1880098,USR6431,SPT1916778,2024-01-18,40518.39
TAX1880099,USR1401,SPT1024115,2023-01-17,46409.49
TAX1880100,USR460,SPT162396,2023-01-15,49324.85
TAX1880101,USR7165,SPT1832419,2022-02-09,32590.52
TAX1880102,USR5363,SPT342678,2022-12-14,47640.31
TAX1880103,USR7529,SPT1862005,2024-02-03,2194.25
TAX1880104,USR9217,SPT266452,2022-05-28,40198.48
TAX1880105,USR3217,SPT265949,2022-04-23,27623.47
TAX1880106,USR4553,SPT1409953,2022-07-02,7895.49
TAX1880107,USR1938,SPT280179,2023-03-03,6964.93
TAX1880108,USR7937,SPT1764145,2022-05-09,24351.29
TAX1880109,USR307,SPT1977769,2022-11-05,49530.31
TAX1880110,USR1183,SPT229821,2022-03-28,48010.77
TAX1880111,USR5575,SPT897389,2022-10-23,11274.18
TAX1880112,USR1314,SPT1105431,2024-01-07,36519.91
TAX1880113,USR7065,SPT1242539,2023-10-17,11959.44
TAX1880114,USR7963,SPT1728485,2022-08-09,27474.77
TAX1880115,USR1208,SPT1202001,2024-01-01,6731.23
TAX1880116,USR7705,SPT108636,2022-06-09,9912.12
TAX1880117,USR3284,SPT1302116,2022-07-02,25461.27
TAX1880118,USR5447,SPT23862,2023-05-16,33491.06
TAX1880119,USR1097,SPT467249,2023-12-17,34855.01
TAX1880120,USR9939,SPT1198639,2023-03-15,11334.18
TAX1880121,USR4126,SPT1950202,2022-06-04,46309.39
TAX1880122,USR7037,SPT1260266,2022-03-31,42078.63
TAX1880123,USR7667,SPT846025,2022-11-09,9386.35
TAX1880124,USR1152,SPT1770072,2023-07-11,29497.15
TAX1880125,USR2085,SPT1618250,2022-11-27,11450.15
TAX1880126,USR2947,SPT1844193,2024-01-27,33074.63
TAX1880127,USR3608,SPT1766084,2022-12-16,9765.51
TAX1880128,USR8637,SPT1274407,2023-05-06,30847.3
TAX1880129,USR3617,SPT1531415,2023-01-15,40576.64
TAX1880130,USR6393,SPT405933,2022-03-22,40893.51
TAX1880131,USR3454,SPT1888848,2024-01-05,19452.98
TAX1880132,USR9692,SPT304487,2022-09-11,17813.43
TAX1880133,USR1181,SPT893611,2022-03-20,11849.86
TAX1880134,USR3528,SPT530410,2022-11-06,25641.98
TAX1880135,USR5285,SPT1294704,2022-04-28,45025.43
TAX1880136,USR2377,SPT1227375,2022-08-06,7579.66
TAX1880137,USR8087,SPT393634,2022-07-14,2212.95
TAX1880138,USR1439,SPT532083,2023-04-06,43556.95
TAX1880139,USR7342,SPT71287,2022-09-13,12633.63
TAX1880140,USR8484,SPT1559103,2023-10-15,42445.14
TAX1880141,USR3366,SPT1592846,2023-06-23,20443.14
TAX1880142,USR3132,SPT1261862,2022-03-10,31118.99
TAX1880143,USR1649,SPT601836,2022-11-14,11710.78
TAX1880144,USR516,SPT1436462,2023-09-15,22565.48
TAX1880145,USR3455,SPT1456267,2023-05-25,8536.64
TAX1880146,USR6258,SPT113473,2023-06-23,46942.31
TAX1880147,USR6123,SPT1889833,2022-02-18,23636.83
TAX1880148,USR1416,SPT922796,2023-08-31,17831.99
TAX1880149,USR9556,SPT426086,2024-02-05,42381.96
TAX1880150,USR615,SPT687454,2023-01-14,24661.73
TAX1880151,USR1371,SPT81777,2024-01-08,48336.02
TAX1880152,USR9558,SPT1308027,2022-12-16,21190.76
TAX1880153,USR1999,SPT878436,2022-09-29,17278.59
TAX1880154,USR3145,SPT626796,2022-12-19,22166.11
TAX1880155,USR9690,SPT1880820,2022-10-26,46950.1
TAX1880156,USR8414,SPT452331,2022-03-25,47389.25
TAX1880157,USR6881,SPT1317048,2022-07-14,49944.52
TAX1880158,USR7603,SPT1727724,2023-11-11,8384.87
TAX1880159,USR5710,SPT178158,2023-07-27,41793.84
TAX1880160,USR8907,SPT1576145,2024-01-06,43030.35
TAX1880161,USR7909,SPT1722631,2023-08-19,20408.84
TAX1880162,USR1150,SPT1333294,2022-12-09,25257.0
TAX1880163,USR2919,SPT1284826,2023-09-24,23331.12
TAX1880164,USR9228,SPT810779,2023-08-12,2298.0
TAX1880165,USR5994,SPT1086940,2023-09-15,25720.36
TAX1880166,USR6205,SPT1929979,2023-03-25,46137.43
TAX1880167,USR4325,SPT704224,2022-07-23,43314.65
TAX1880168,USR6107,SPT1931451,2022-11-21,25889.12
TAX1880169,USR5609,SPT1063298,2022-06-29,26529.16
TAX1880170,USR6411,SPT1274475,2023-11-25,11749.31
TAX1880171,USR9125,SPT426042,2023-03-06,15646.79
TAX1880172,USR6887,SPT1567385,2023-08-05,12230.07
TAX1880173,USR7927,SPT998518,2023-05-12,36544.79
TAX1880174,USR8504,SPT1561658,2023-11-01,29088.89
TAX1880175,USR9165,SPT1373279,2023-01-17,27882.64
TAX1880176,USR3010,SPT1043822,2023-11-23,20231.41
TAX1880177,USR9429,SPT823683,2023-05-30,46287.27
TAX1880178,USR3339,SPT1862961,2023-05-10,11942.35
TAX1880179,USR9211,SPT1991791,2023-10-19,40018.42
TAX1880180,USR1137,SPT1207279,2023-10-21,46189.33
TAX1880181,USR4207,SPT1544259,2022-07-12,28180.6
TAX1880182,USR7251,SPT1246709,2023-03-02,49831.47
TAX1880183,USR814,SPT850000,2022-11-27,41599.38
TAX1880184,USR6517,SPT1607176,2023-05-27,35375.52
TAX1880185,USR3782,SPT509566,2023-05-04,11300.04
TAX1880186,USR9045,SPT806776,2022-07-26,35380.24
TAX1880187,USR8273,SPT1487516,2024-01-01,28694.7
TAX1880188,USR5135,SPT1967007,2022-02-13,28602.74
TAX1880189,USR6915,SPT1108355,2023-06-03,38740.33
TAX1880190,USR1456,SPT1115731,2023-07-08,21017.03
TAX1880191,USR6669,SPT54392,2022-02-17,1500.72
TAX1880192,USR2296,SPT1330842,2022-06-17,47692.1
TAX1880193,USR2238,SPT423097,2022-04-04,38161.85
TAX1880194,USR256,SPT512503,2023-10-13,35180.59
TAX1880195,USR8242,SPT1446088,2023-09-28,4601.95
TAX1880196,USR67,SPT1072378,2022-02-21,21680.86
TAX1880197,USR7724,SPT263408,2023-10-31,28828.12
TAX1880198,USR4939,SPT40101,2022-02-10,30974.36
TAX1880199,USR8051,SPT343623,2022-04-04,36997.62
TAX1880200,USR9543,SPT825457,2023-03-29,16301.09
TAX1880201,USR6653,SPT1732606,2023-12-26,20330.78
TAX1880202,USR5777,SPT1152424,2022-12-07,22873.25
TAX1880203,USR8417,SPT614041,2023-07-20,18844.36
TAX1880204,USR7412,SPT76574,2022-09-28,47870.36
TAX1880205,USR9428,SPT545504,2023-01-27,36727.62
TAX1880206,USR2451,SPT948311,2023-12-08,28650.02
TAX1880207,USR780,SPT876721,2024-02-07,15375.94
TAX1880208,USR6920,SPT412162,2023-08-17,48963.48
TAX1880209,USR8045,SPT1233924,2022-03-05,32124.31
TAX1880210,USR1959,SPT1345472,2022-09-26,32079.84
TAX1880211,USR4847,SPT1192051,2022-07-28,43079.32
TAX1880212,USR562,SPT1587447,2023-11-15,44765.49
TAX1880213,USR873,SPT399986,2024-01-17,42150.86
TAX1880214,USR7086,SPT1202153,2024-02-03,30600.69
TAX1880215,USR9838,SPT265710,2023-03-27,47664.06
TAX1880216,USR5737,SPT1867261,2022-09-21,7506.35
TAX1880217,USR7633,SPT287636,2023-09-11,34872.69
TAX1880218,USR1891,SPT1550389,2023-09-22,37434.85
TAX1880219,USR7715,SPT1319918,2023-10-20,48867.1
TAX1880220,USR4807,SPT1682096,2022-11-08,1087.96
TAX1880221,USR4570,SPT942596,2023-10-13,42537.99
TAX1880222,USR7969,SPT580426,2022-07-23,34009.95
TAX1880223,USR7296,SPT224374,2022-08-02,22466.0
TAX1880224,USR8578,SPT954152,2023-09-10,31007.13
TAX1880225,USR1841,SPT1361790,2022-09-16,48136.11
TAX1880226,USR7074,SPT1141366,2022-03-01,10140.92
TAX1880227,USR2152,SPT264742,2022-11-13,16624.31
TAX1880228,USR2728,SPT98292,2023-08-09,1632.45
TAX1880229,USR2684,SPT1959318,2022-09-20,19058.75
TAX1880230,USR9094,SPT905807,2023-04-27,3991.68
TAX1880231,USR7988,SPT393993,2022-10-16,49921.54
TAX1880232,USR3662,SPT392155,2022-10-18,7345.16
TAX1880233,USR6583,SPT1752981,2023-11-29,10709.07
TAX1880234,USR6823,SPT1417624,2022-07-14,49904.97
TAX1880235,USR2822,SPT1560792,2024-02-07,46965.8
TAX1880236,USR1641,SPT1492899,2022-09-16,35447.81
TAX1880237,USR3036,SPT471282,2023-01-05,25230.52
TAX1880238,USR412,SPT973301,2022-04-06,4848.5
TAX1880239,USR6403,SPT737368,2022-06-28,47782.12
TAX1880240,USR6880,SPT726313,2023-01-22,1244.33
TAX1880241,USR3483,SPT1556227,2022-02-21,22983.29
TAX1880242,USR9674,SPT699508,2023-07-12,43112.49
TAX1880243,USR7608,SPT1662929,2023-11-22,18292.23
TAX1880244,USR3353,SPT551959,2023-05-31,4437.79
TAX1880245,USR7687,SPT843509,2022-02-10,37905.15
TAX1880246,USR2029,SPT758756,2023-03-27,9704.94
TAX1880247,USR9399,SPT1280816,2023-01-08,4709.26
TAX1880248,USR6719,SPT1891067,2022-12-10,28626.47
TAX1880249,USR6573,SPT16513,2023-10-06,23007.57
TAX1880250,USR4799,SPT1506397,2023-12-20,15191.24
TAX1880251,USR9283,SPT1188129,2023-04-04,12891.86
TAX1880252,USR5106,SPT679567,2022-08-19,17743.63
TAX1880253,USR8737,SPT1419634,2023-11-13,45788.7
TAX1880254,USR3828,SPT1588593,2022-03-24,29455.61
TAX1880255,USR7438,SPT1536032,2022-02-13,27138.38
TAX1880256,USR7292,SPT1432252,2022-11-22,44288.16
TAX1880257,USR2407,SPT952743,2022-09-10,1212.71
TAX1880258,USR9426,SPT586569,2022-12-16,32742.99
TAX1880259,USR8174,SPT109463,2022-06-16,10234.88
TAX1880260,USR9031,SPT894223,2023-04-23,14178.16
TAX1880261,USR4883,SPT1866862,2023-04-13,19486.53
TAX1880262,USR5278,SPT231297,2023-06-23,22725.57
TAX1880263,USR5361,SPT1335417,2023-01-22,4910.36
TAX1880264,USR5288,SPT564497,2023-05-20,9828.9
TAX1880265,USR8431,SPT131184,2022-03-22,14863.36
TAX1880266,USR7473,SPT791484,2023-12-14,35257.01
TAX1880267,USR2009,SPT1150700,2022-08-16,39971.35
TAX1880268,USR2640,SPT885526,2023-05-10,30960.25
TAX1880269,USR457,SPT1329914,2022-09-08,45587.88
TAX1880270,USR2538,SPT581113,2022-09-12,22112.83
TAX1880271,USR5945,SPT807360,2023-04-02,20201.4
TAX1880272,USR7243,SPT1521038,2022-02-27,39748.59
TAX1880273,USR852,SPT883178,2022-05-19,47516.58
TAX1880274,USR2012,SPT225749,2022-12-23,4895.19
TAX1880275,USR7174,SPT1973485,2022-09-08,37961.34
TAX1880276,USR9614,SPT1147791,2022-09-06,4163.77
TAX1880277,USR7956,SPT782237,2023-06-25,44405.96
TAX1880278,USR6189,SPT421352,2023-11-24,14824.14
TAX1880279,USR9450,SPT270650,2022-04-06,11695.82
TAX1880280,USR2973,SPT1620133,2022-11-21,26072.49
TAX1880281,USR1571,SPT831440,2023-11-01,37597.77
TAX1880282,USR4622,SPT1868679,2022-05-15,17570.97
TAX1880283,USR3659,SPT810704,2022-12-30,16282.36
TAX1880284,USR9257,SPT62939,2022-11-25,45047.7
TAX1880285,USR2279,SPT988593,2022-09-10,47867.13
TAX1880286,USR7507,SPT797305,2023-12-30,44306.0
TAX1880287,USR6505,SPT770916,2022-02-22,24907.03
TAX1880288,USR179,SPT1752885,2024-02-02,6021.64
TAX1880289,USR9772,SPT1349151,2022-06-20,37893.1
TAX1880290,USR8910,SPT669066,2023-06-03,7448.34
TAX1880291,USR3739,SPT1311484,2023-12-01,33932.88
TAX1880292,USR3695,SPT410455,2023-06-26,46568.32
TAX1880293,USR6470,SPT43136,2023-07-09,25166.09
TAX1880294,USR9417,SPT984134,2022-09-27,8884.61
TAX1880295,USR9223,SPT113879,2023-04-05,14825.55
TAX1880296,USR4280,SPT916161,2023-07-04,43136.65
TAX1880297,USR1664,SPT964067,2022-12-01,3444.37
TAX1880298,USR8496,SPT676137,2022-09-20,44607.62
TAX1880299,USR832,SPT1986543,2023-01-07,47357.55
TAX1880300,USR4306,SPT1002819,2023-07-04,2062.55
TAX1880301,USR7338,SPT329842,2023-03-30,32670.15
TAX1880302,USR458,SPT845679,2023-04-14,47306.58
TAX1880303,USR6066,SPT58929,2022-12-07,47071.43
TAX1880304,USR7418,SPT808246,2022-06-04,6556.82
TAX1880305,USR8372,SPT546696,2022-11-26,20934.2
TAX1880306,USR1961,SPT1098347,2022-02-24,16831.48
TAX1880307,USR2164,SPT1424602,2022-05-13,3271.19
TAX1880308,USR2218,SPT1181861,2023-01-09,5532.04
TAX1880309,USR7836,SPT1474268,2023-05-10,40515.7
TAX1880310,USR3054,SPT1768482,2024-01-19,44351.68
TAX1880311,USR3855,SPT767531,2024-01-11,40378.59
TAX1880312,USR1900,SPT1537738,2022-09-08,13735.54
TAX1880313,USR2086,SPT947109,2022-07-14,12548.55
TAX1880314,USR9655,SPT828579,2022-10-23,2553.74
TAX1880315,USR4012,SPT836757,2024-02-06,16412.93
TAX1880316,USR7672,SPT906645,2023-03-14,29473.92
TAX1880317,USR7484,SPT1297600,2023-09-05,41298.58
TAX1880318,USR830,SPT274481,2023-09-14,12523.03
TAX1880319,USR9888,SPT1546033,2022-07-14,1437.61
TAX1880320,USR7229,SPT717529,2023-04-22,19866.15
TAX1880321,USR8816,SPT604877,2022-12-15,30936.71
TAX1880322,USR8374,SPT792455,2022-12-08,12964.91
TAX1880323,USR4927,SPT640531,2022-03-01,48988.15
TAX1880324,USR8159,SPT420950,2023-02-20,20211.02
TAX1880325,USR9561,SPT868804,2022-12-16,23311.14
TAX1880326,USR3484,SPT226759,2023-01-27,22985.0
TAX1880327,USR2045,SPT284669,2022-12-27,16705.5
TAX1880328,USR2609,SPT1787931,2023-05-11,18335.24
TAX1880329,USR3341,SPT684506,2023-11-23,38525.48
TAX1880330,USR8030,SPT342700,2023-07-13,18088.66
TAX1880331,USR4670,SPT1795449,2023-09-17,40796.27
TAX1880332,USR6374,SPT135454,2022-03-04,41945.96
TAX1880333,USR3659,SPT1869364,2022-06-04,38191.13
TAX1880334,USR769,SPT1714211,2022-11-29,26859.51
TAX1880335,USR2832,SPT1064266,2022-09-03,39307.56
TAX1880336,USR9068,SPT1809485,2023-01-31,31815.07
TAX1880337,USR4255,SPT696132,2023-01-18,30582.99
TAX1880338,USR3325,SPT1504132,2022-12-18,9097.62
TAX1880339,USR6925,SPT148824,2023-03-22,3724.27
TAX1880340,USR7185,SPT1499498,2022-04-01,12614.37
TAX1880341,USR8303,SPT769104,2022-12-06,21300.55
TAX1880342,USR7874,SPT1040937,2023-07-20,27872.93
TAX1880343,USR1212,SPT603808,2023-09-04,38647.8
TAX1880344,USR6852,SPT687661,2023-08-06,21369.49
TAX1880345,USR6170,SPT1127096,2023-11-02,37759.5
TAX1880346,USR436,SPT1571266,2023-05-29,25910.78
TAX1880347,USR7934,SPT527771,2023-08-25,23884.32
TAX1880348,USR3301,SPT1640057,2024-01-30,23951.72
TAX1880349,USR5645,SPT1695882,2022-10-28,29898.42
TAX1880350,USR1025,SPT615816,2022-07-27,30208.47
TAX1880351,USR6717,SPT603362,2023-08-23,42537.41
TAX1880352,USR5710,SPT320430,2022-11-22,7465.57
TAX1880353,USR4101,SPT849875,2022-05-21,8279.45
TAX1880354,USR5901,SPT1856751,2022-09-05,24772.72
TAX1880355,USR5136,SPT268246,2023-11-30,19227.57
TAX1880356,USR7140,SPT1686403,2022-03-15,17588.87
TAX1880357,USR7924,SPT988905,2023-06-20,6138.57
TAX1880358,USR3510,SPT490770,2024-01-17,28747.19
TAX1880359,USR1818,SPT768521,2023-10-02,24826.23
TAX1880360,USR2648,SPT472239,2022-05-04,30157.5
TAX1880361,USR7564,SPT325307,2022-02-27,6100.32
TAX1880362,USR8455,SPT1405174,2022-12-25,17766.6
TAX1880363,USR5226,SPT1254943,2022-08-10,33898.66
TAX1880364,USR7965,SPT1571328,2023-10-31,27326.58
TAX1880365,USR3799,SPT1695548,2022-03-13,49061.92
TAX1880366,USR9333,SPT1777049,2023-03-17,32474.15
TAX1880367,USR5038,SPT1920009,2023-04-11,43438.06
TAX1880368,USR274,SPT56571,2022-11-20,48396.67
TAX1880369,USR7908,SPT1708430,2022-05-28,28209.16
TAX1880370,USR269,SPT857592,2023-01-19,19322.92
TAX1880371,USR6761,SPT861319,2023-08-12,29851.0
TAX1880372,USR7480,SPT1166876,2023-08-26,15472.69
TAX1880373,USR5191,SPT1678374,2022-12-17,14420.93
TAX1880374,USR7545,SPT62576,2023-03-02,24418.92
TAX1880375,USR1948,SPT504494,2023-01-24,25733.4
TAX1880376,USR865,SPT1229821,2023-01-02,19558.11
TAX1880377,USR707,SPT1229073,2023-05-04,6509.91
TAX1880378,USR8146,SPT589271,2024-01-27,16495.11
TAX1880379,USR1644,SPT1823919,2023-08-06,24795.13
TAX1880380,USR8279,SPT1554177,2023-07-18,49490.14
TAX1880381,USR4563,SPT659960,2023-04-10,47849.28
TAX1880382,USR9025,SPT559953,2022-03-28,23835.83
TAX1880383,USR2139,SPT1566074,2022-11-20,19164.07
TAX1880384,USR7726,SPT425491,2023-03-20,22658.97
TAX1880385,USR3155,SPT41452,2023-08-16,19007.81
TAX1880386,USR3100,SPT36714,2023-08-21,14491.2
TAX1880387,USR5185,SPT1158627,2022-05-25,36284.3
TAX1880388,USR9872,SPT1650548,2022-07-02,44828.06
TAX1880389,USR4141,SPT927675,2023-08-01,7170.95
TAX1880390,USR6819,SPT178074,2023-07-05,29257.8
TAX1880391,USR1011,SPT658897,2023-05-10,43688.1
TAX1880392,USR9444,SPT852386,2024-01-10,29204.95
TAX1880393,USR2304,SPT391629,2022-03-15,26619.18
TAX1880394,USR4476,SPT26888,2023-09-27,8133.34
TAX1880395,USR5107,SPT1666605,2024-01-24,43267.78
TAX1880396,USR6017,SPT1967633,2022-07-12,36739.26
TAX1880397,USR1696,SPT353720,2022-08-30,23339.06
TAX1880398,USR5634,SPT1900098,2023-10-31,4691.3
TAX1880399,USR6889,SPT1103827,2023-01-14,14342.71
TAX1880400,USR4937,SPT1123077,2022-09-29,47940.57
TAX1880401,USR2454,SPT1135219,2023-02-01,3140.48
TAX1880402,USR6856,SPT757363,2023-01-15,15478.38
TAX1880403,USR3347,SPT1328941,2022-04-26,24643.81
TAX1880404,USR827,SPT703872,2023-05-27,7795.06
TAX1880405,USR6448,SPT516339,2022-12-24,28406.94
TAX1880406,USR5641,SPT967584,2023-07-16,30328.17
TAX1880407,USR7895,SPT1253274,2023-04-12,13834.15
TAX1880408,USR9001,SPT145572,2022-05-02,19836.27
TAX1880409,USR6289,SPT723696,2022-05-23,23064.24
TAX1880410,USR3396,SPT1764267,2023-12-27,4912.77
TAX1880411,USR151,SPT773997,2022-02-14,46969.71
TAX1880412,USR9930,SPT451275,2023-08-16,26314.22
TAX1880413,USR7452,SPT1549754,2022-12-18,37063.26
TAX1880414,USR2266,SPT1733919,2023-11-29,2864.83
TAX1880415,USR2230,SPT1673810,2023-12-19,24215.2
TAX1880416,USR8427,SPT1159481,2023-02-20,39038.76
TAX1880417,USR2663,SPT614768,2023-09-14,32768.04
TAX1880418,USR427,SPT1974177,2023-01-09,40845.38
TAX1880419,USR2989,SPT1332790,2023-07-07,1145.88
TAX1880420,USR4970,SPT1585178,2023-09-24,8719.3
TAX1880421,USR4383,SPT1856054,2023-08-01,6896.7
TAX1880422,USR1292,SPT1875002,2023-03-05,48940.44
TAX1880423,USR8278,SPT935900,2024-01-24,39294.68
TAX1880424,USR2405,SPT1445585,2023-02-23,15219.97
TAX1880425,USR9390,SPT1907210,2023-09-18,6224.51
TAX1880426,USR7182,SPT446792,2024-01-05,37116.46
TAX1880427,USR9529,SPT1847279,2023-05-22,10040.67
TAX1880428,USR7439,SPT91159,2023-04-20,26784.16
TAX1880429,USR2981,SPT1008573,2023-12-17,48080.72
TAX1880430,USR2196,SPT1730915,2022-06-24,23377.01
TAX1880431,USR7308,SPT194665,2023-03-16,21798.09
TAX1880432,USR6798,SPT189162,2023-11-04,2949.63
TAX1880433,USR1423,SPT880604,2023-12-09,38580.11
TAX1880434,USR5813,SPT1401034,2024-01-20,36243.74
TAX1880435,USR2006,SPT520066,2022-07-24,16956.27
TAX1880436,USR5809,SPT479662,2023-08-14,37143.1
TAX1880437,USR960,SPT1776606,2023-03-11,13932.02
TAX1880438,USR5512,SPT1301752,2022-10-02,7945.35
TAX1880439,USR4705,SPT531925,2023-01-18,26881.49
TAX1880440,USR2668,SPT537933,2023-05-08,30306.1
TAX1880441,USR4987,SPT1585122,2022-06-02,14023.96
TAX1880442,USR3657,SPT1803989,2022-11-16,7757.7
TAX1880443,USR6277,SPT372439,2022-08-01,33927.41
TAX1880444,USR2278,SPT1537856,2023-11-15,27751.13
TAX1880445,USR4542,SPT1380159,2024-01-14,26705.4
TAX1880446,USR1255,SPT1462286,2023-03-01,38509.51
TAX1880447,USR7824,SPT833040,2022-10-18,41430.89
TAX1880448,USR4965,SPT546788,2023-07-12,19569.68
TAX1880449,USR599,SPT659954,2023-12-29,44549.0
TAX1880450,USR7894,SPT926527,2023-11-11,20979.73
TAX1880451,USR3465,SPT319820,2024-01-05,31787.6
TAX1880452,USR2237,SPT1009897,2023-09-14,6415.61
TAX1880453,USR1228,SPT567594,2022-10-19,36810.69
TAX1880454,USR3962,SPT49974,2022-11-04,30385.22
TAX1880455,USR7789,SPT495362,2023-05-26,43769.78
TAX1880456,USR2537,SPT1303686,2022-12-27,36482.01
TAX1880457,USR3380,SPT148541,2023-02-22,19869.78
TAX1880458,USR5175,SPT349356,2022-03-29,7499.98
