ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1740037,USR9425,SPT1431985,2022-06-07,8543.44
TAX1740038,USR3446,SPT1576893,2022-06-06,3342.63
TAX1740039,USR9513,SPT1899215,2023-03-09,1462.62
TAX1740040,USR6480,SPT1233055,2023-01-07,11072.07
TAX1740041,USR5755,SPT28448,2023-06-20,12779.08
TAX1740042,USR6412,SPT255436,2022-05-25,23701.86
TAX1740043,USR7577,SPT946516,2022-06-10,46237.17
TAX1740044,USR7673,SPT882194,2022-10-21,39259.76
TAX1740045,USR2689,SPT1099662,2023-06-21,31693.68
TAX1740046,USR6807,SPT1454146,2022-07-26,19269.59
TAX1740047,USR4977,SPT1975438,2022-08-29,16328.85
TAX1740048,USR2119,SPT1333656,2022-04-26,16874.47
TAX1740049,USR8225,SPT62478,2022-04-30,42962.18
TAX1740050,USR7913,SPT82365,2022-11-06,42661.09
TAX1740051,USR3671,SPT40869,2022-08-10,44266.83
TAX1740052,USR9924,SPT1269734,2023-08-06,8573.81
TAX1740053,USR1570,SPT1977332,2023-02-14,27710.57
TAX1740054,USR3691,SPT1032336,2023-05-02,42681.98
TAX1740055,USR481,SPT698981,2023-07-28,34193.18
TAX1740056,USR6842,SPT1411472,2022-09-12,49975.53
TAX1740057,USR5180,SPT1332811,2023-07-14,9548.83
TAX1740058,USR9421,SPT1911446,2023-04-08,19988.82
TAX1740059,USR1828,SPT1874267,2022-05-26,27387.03
TAX1740060,USR8942,SPT1863702,2023-10-31,48033.69
TAX1740061,USR8314,SPT972019,2023-10-15,43662.09
TAX1740062,USR7975,SPT1966254,2023-11-22,35915.1
TAX1740063,USR9227,SPT1333609,2023-05-30,37538.95
TAX1740064,USR5268,SPT1421068,2023-10-14,25005.59
TAX1740065,USR7884,SPT103723,2023-10-26,7209.4
TAX1740066,USR5648,SPT1190165,2022-06-29,22004.91
TAX1740067,USR7752,SPT1778624,2022-09-10,5587.56
TAX1740068,USR1404,SPT16809,2023-11-07,1840.23
TAX1740069,USR7104,SPT1088534,2023-05-06,18495.02
TAX1740070,USR9820,SPT483959,2022-06-04,17606.9
TAX1740071,USR5084,SPT1499600,2022-04-23,29277.23
TAX1740072,USR2227,SPT1682327,2023-04-13,21233.06
TAX1740073,USR190,SPT1054781,2023-05-31,30339.06
TAX1740074,USR9388,SPT1172424,2023-07-20,4956.47
TAX1740075,USR2166,SPT454729,2024-01-10,28718.57
TAX1740076,USR418,SPT920939,2023-11-23,41477.79
TAX1740077,USR1174,SPT1196831,2023-03-14,44514.41
TAX1740078,USR5702,SPT129503,2023-07-30,25665.7
TAX1740079,USR5424,SPT1355793,2023-01-29,15048.41
TAX1740080,USR3250,SPT56044,2022-12-10,27977.06
TAX1740081,USR4344,SPT418820,2023-02-15,15924.21
TAX1740082,USR8507,SPT351851,2022-08-18,35359.3
TAX1740083,USR8810,SPT1731808,2024-01-19,26646.82
TAX1740084,USR9692,SPT144984,2023-06-24,15829.17
TAX1740085,USR4589,SPT1956893,2023-11-24,15273.05
TAX1740086,USR502,SPT1302083,2022-05-30,31120.37
TAX1740087,USR8867,SPT453404,2023-01-12,5029.36
TAX1740088,USR9210,SPT1245695,2023-10-31,17538.63
TAX1740089,USR4473,SPT1900364,2022-07-31,26886.74
TAX1740090,USR7545,SPT749809,2023-04-07,16088.77
TAX1740091,USR3797,SPT449354,2022-09-05,26042.74
TAX1740092,USR2460,SPT1838290,2023-06-04,30339.0
TAX1740093,USR7396,SPT222567,2022-12-08,38760.65
TAX1740094,USR2046,SPT106349,2023-06-18,26794.05
TAX1740095,USR8270,SPT1160521,2022-04-25,30742.17
TAX1740096,USR5311,SPT701334,2022-07-01,9722.63
TAX1740097,USR7377,SPT203365,2023-04-12,5308.38
TAX1740098,USR9122,SPT453763,2023-06-13,20474.65
TAX1740099,USR8199,SPT204020,2022-04-09,36173.44
TAX1740100,USR253,SPT1851557,2023-06-28,28931.09
TAX1740101,USR5167,SPT1897099,2024-01-08,30141.74
TAX1740102,USR6317,SPT89499,2023-04-20,8323.21
TAX1740103,USR9359,SPT1494390,2023-05-01,15562.97
TAX1740104,USR9342,SPT678908,2023-03-16,14656.1
TAX1740105,USR4891,SPT1300895,2023-10-30,14420.5
TAX1740106,USR1370,SPT1467272,2023-08-20,14871.5
TAX1740107,USR4413,SPT1279383,2022-09-07,20134.02
TAX1740108,USR7481,SPT681765,2023-02-15,11372.36
TAX1740109,USR4461,SPT15285,2023-03-31,11757.92
TAX1740110,USR5827,SPT964344,2023-12-03,32179.31
TAX1740111,USR427,SPT1218170,2022-08-22,30595.68
TAX1740112,USR3918,SPT284569,2022-08-26,42254.68
TAX1740113,USR959,SPT1305809,2022-09-09,12092.56
TAX1740114,USR1779,SPT1566326,2022-03-22,34531.04
TAX1740115,USR4847,SPT1227607,2022-06-25,10536.46
TAX1740116,USR4908,SPT761969,2022-10-01,49750.04
TAX1740117,USR2998,SPT812775,2022-05-15,9570.82
TAX1740118,USR1050,SPT835268,2022-05-06,19600.63
TAX1740119,USR7486,SPT1216069,2023-02-08,40354.16
TAX1740120,USR5951,SPT1940585,2023-06-10,39358.49
TAX1740121,USR6859,SPT1971718,2023-12-13,44617.95
TAX1740122,USR3198,SPT542227,2022-12-01,46273.58
TAX1740123,USR2912,SPT739028,2024-01-07,41332.77
TAX1740124,USR8202,SPT290403,2022-06-12,16770.9
TAX1740125,USR4780,SPT400890,2023-03-26,25392.84
TAX1740126,USR4261,SPT1620319,2023-08-19,33395.72
TAX1740127,USR3047,SPT1707338,2022-04-26,36725.78
TAX1740128,USR5564,SPT564417,2023-03-02,30496.21
TAX1740129,USR8238,SPT1248931,2023-06-01,23467.63
TAX1740130,USR7978,SPT934740,2022-07-27,3224.9
TAX1740131,USR2528,SPT1799633,2023-12-31,27723.43
TAX1740132,USR381,SPT667886,2023-08-23,45988.17
TAX1740133,USR1806,SPT1666750,2022-09-22,42541.6
TAX1740134,USR1009,SPT1953452,2024-02-07,11367.97
TAX1740135,USR8123,SPT1173663,2024-01-26,28214.7
TAX1740136,USR1466,SPT868086,2022-10-02,23464.01
TAX1740137,USR7636,SPT490249,2024-01-30,41969.71
TAX1740138,USR2401,SPT1400119,2022-12-28,21947.06
TAX1740139,USR2405,SPT612048,2022-10-09,47134.61
TAX1740140,USR2544,SPT1552174,2023-05-08,42082.78
TAX1740141,USR5753,SPT907854,2023-10-25,9230.19
TAX1740142,USR7146,SPT676742,2022-06-17,33151.82
TAX1740143,USR7356,SPT49207,2022-09-16,45753.18
TAX1740144,USR427,SPT1515697,2023-05-26,7351.58
TAX1740145,USR6933,SPT1434162,2022-09-08,43663.52
TAX1740146,USR3498,SPT922756,2022-07-13,2567.85
TAX1740147,USR5058,SPT274500,2022-05-27,1045.51
TAX1740148,USR2975,SPT1952283,2022-07-09,45555.8
TAX1740149,USR2150,SPT406564,2023-10-12,36953.31
TAX1740150,USR1363,SPT1528835,2023-07-04,13200.38
TAX1740151,USR5397,SPT1810043,2022-03-27,34952.96
TAX1740152,USR645,SPT1937995,2022-08-18,42347.25
TAX1740153,USR4153,SPT1105369,2022-11-05,25308.71
TAX1740154,USR5272,SPT1314929,2023-08-14,23361.13
TAX1740155,USR5444,SPT1660228,2023-03-16,28688.44
TAX1740156,USR256,SPT1763360,2023-11-08,10741.7
TAX1740157,USR8166,SPT923559,2023-05-28,21646.54
TAX1740158,USR9947,SPT869325,2023-05-08,41359.73
TAX1740159,USR8566,SPT115720,2022-08-21,19231.37
TAX1740160,USR7373,SPT4493,2022-02-10,35309.46
TAX1740161,USR2920,SPT1104022,2022-04-01,49804.82
TAX1740162,USR2465,SPT908282,2022-02-17,42627.71
TAX1740163,USR4422,SPT795724,2022-06-16,9361.62
TAX1740164,USR903,SPT707782,2022-12-07,39872.02
TAX1740165,USR268,SPT265400,2023-07-21,10767.54
TAX1740166,USR2807,SPT644818,2022-04-26,12922.17
TAX1740167,USR2728,SPT655118,2023-12-04,41533.01
TAX1740168,USR6276,SPT1529245,2022-07-29,29638.86
TAX1740169,USR1268,SPT1717367,2023-12-12,26693.48
TAX1740170,USR9320,SPT173586,2022-02-22,42337.13
TAX1740171,USR2796,SPT1778211,2023-04-19,2391.34
TAX1740172,USR2329,SPT582348,2023-04-30,32890.01
TAX1740173,USR5908,SPT260261,2022-08-05,38802.92
TAX1740174,USR4588,SPT547080,2022-02-26,28988.99
TAX1740175,USR9704,SPT696250,2022-10-13,25245.46
TAX1740176,USR6009,SPT1292266,2022-02-16,38741.93
TAX1740177,USR4110,SPT1718881,2022-09-05,21390.14
TAX1740178,USR8245,SPT390990,2023-03-02,31507.91
TAX1740179,USR7176,SPT554887,2022-04-06,49824.87
TAX1740180,USR1786,SPT38011,2022-04-19,47728.46
TAX1740181,USR3505,SPT599717,2023-08-19,6325.52
TAX1740182,USR2376,SPT577423,2023-12-12,47727.87
TAX1740183,USR4648,SPT21578,2023-08-24,4184.48
TAX1740184,USR9217,SPT686904,2022-12-20,4731.63
TAX1740185,USR5130,SPT1671951,2022-10-05,25284.28
TAX1740186,USR3173,SPT1753829,2023-06-17,42798.61
TAX1740187,USR7988,SPT872465,2023-02-25,7449.89
TAX1740188,USR7218,SPT156075,2022-02-26,11867.38
TAX1740189,USR2264,SPT1374305,2023-02-13,45661.18
TAX1740190,USR1090,SPT1023478,2022-02-25,22348.24
TAX1740191,USR6784,SPT379302,2022-06-18,4331.27
TAX1740192,USR1094,SPT1855692,2022-06-24,38846.08
TAX1740193,USR9487,SPT1324553,2022-07-04,21867.67
TAX1740194,USR8482,SPT1319704,2022-09-09,41127.62
TAX1740195,USR3872,SPT1018965,2023-08-09,47111.33
TAX1740196,USR1357,SPT1391437,2022-11-22,31868.07
TAX1740197,USR5980,SPT576710,2022-08-22,32105.78
TAX1740198,USR2250,SPT1640892,2024-01-12,20236.19
TAX1740199,USR2408,SPT844424,2023-07-27,43394.82
TAX1740200,USR2462,SPT146129,2023-05-02,29270.94
TAX1740201,USR3643,SPT626950,2023-10-20,37338.48
TAX1740202,USR7733,SPT427261,2022-05-07,8758.85
TAX1740203,USR6088,SPT1570592,2023-02-07,36131.31
TAX1740204,USR2081,SPT1519823,2022-08-08,14284.46
TAX1740205,USR9071,SPT302176,2023-04-14,33869.42
TAX1740206,USR2119,SPT270091,2022-03-21,44289.63
TAX1740207,USR3404,SPT102594,2022-08-03,30212.36
TAX1740208,USR5467,SPT957058,2022-05-03,24148.71
TAX1740209,USR3512,SPT413189,2023-08-23,31595.06
TAX1740210,USR2284,SPT1117167,2022-03-13,8611.6
TAX1740211,USR6769,SPT1788010,2023-09-07,20095.81
TAX1740212,USR1865,SPT976427,2022-06-19,11804.44
TAX1740213,USR1493,SPT1612814,2022-06-04,30241.17
TAX1740214,USR6590,SPT606756,2022-02-25,43625.45
TAX1740215,USR903,SPT747289,2023-10-22,24137.84
TAX1740216,USR1320,SPT882078,2022-09-25,9602.24
TAX1740217,USR8490,SPT1208600,2023-10-13,41260.12
TAX1740218,USR8552,SPT1620280,2022-10-31,27784.91
TAX1740219,USR1583,SPT1432167,2022-05-07,43329.85
TAX1740220,USR433,SPT1781442,2022-06-29,23850.75
TAX1740221,USR4941,SPT283086,2023-05-28,48346.08
TAX1740222,USR1165,SPT529988,2022-11-06,35976.7
TAX1740223,USR1870,SPT1146959,2023-05-17,10757.43
TAX1740224,USR6903,SPT1679042,2022-09-27,7405.61
TAX1740225,USR5820,SPT1082710,2023-09-26,13423.49
TAX1740226,USR4321,SPT909023,2023-07-03,49519.72
TAX1740227,USR6329,SPT1464324,2023-07-13,8247.59
TAX1740228,USR7464,SPT1766103,2023-03-31,40056.47
TAX1740229,USR2390,SPT1558511,2023-06-09,12123.45
TAX1740230,USR8407,SPT967575,2022-06-11,35986.28
TAX1740231,USR9797,SPT907940,2022-12-25,16223.14
TAX1740232,USR8538,SPT595645,2022-12-23,19011.13
TAX1740233,USR1738,SPT619395,2022-07-09,32406.9
TAX1740234,USR2036,SPT80889,2024-01-22,5319.45
TAX1740235,USR9952,SPT1314837,2022-05-11,4611.13
TAX1740236,USR4502,SPT1766794,2023-10-18,9318.37
TAX1740237,USR8724,SPT1337130,2022-09-09,31885.49
TAX1740238,USR9975,SPT158221,2024-01-10,38100.79
TAX1740239,USR7602,SPT1675329,2022-05-14,36781.65
TAX1740240,USR9699,SPT134925,2022-06-24,18278.96
TAX1740241,USR4405,SPT1799092,2023-12-20,38703.12
TAX1740242,USR4853,SPT1742657,2023-03-09,16908.84
TAX1740243,USR1182,SPT388209,2023-09-03,9262.74
TAX1740244,USR6792,SPT79060,2023-01-24,40092.47
TAX1740245,USR6567,SPT952903,2024-01-29,21932.81
TAX1740246,USR6108,SPT1921066,2022-05-29,28226.43
TAX1740247,USR3778,SPT526546,2022-05-19,5907.61
TAX1740248,USR9555,SPT145029,2023-08-31,32564.87
TAX1740249,USR8620,SPT1666587,2023-07-29,6738.7
TAX1740250,USR5055,SPT1250411,2022-11-24,16132.42
TAX1740251,USR3866,SPT1566041,2023-02-09,9874.35
TAX1740252,USR5189,SPT92087,2023-12-26,36134.32
TAX1740253,USR8903,SPT1052238,2022-04-10,34577.05
TAX1740254,USR93,SPT1795119,2024-01-09,44648.14
TAX1740255,USR4173,SPT1447304,2022-03-10,42553.53
TAX1740256,USR8244,SPT679633,2023-01-28,9326.84
TAX1740257,USR278,SPT1138855,2022-08-10,23991.28
TAX1740258,USR7677,SPT1169500,2022-10-14,29645.18
TAX1740259,USR2163,SPT245718,2022-04-14,34661.97
TAX1740260,USR9939,SPT1673452,2024-01-23,9561.62
TAX1740261,USR2044,SPT1913781,2023-03-09,32429.15
TAX1740262,USR8610,SPT730700,2022-09-17,38650.01
TAX1740263,USR2707,SPT1403809,2023-04-09,25084.59
TAX1740264,USR8584,SPT1638591,2023-01-05,42053.91
TAX1740265,USR251,SPT942306,2023-07-19,38362.63
TAX1740266,USR9435,SPT1256164,2022-08-19,24520.84
TAX1740267,USR59,SPT1290547,2022-06-13,48912.39
TAX1740268,USR1650,SPT1908789,2022-08-05,29054.73
TAX1740269,USR5786,SPT540135,2022-02-28,8500.06
TAX1740270,USR6306,SPT1892557,2022-09-23,23233.54
TAX1740271,USR2857,SPT1002154,2022-07-06,40696.69
TAX1740272,USR7508,SPT1609459,2023-02-11,2908.01
TAX1740273,USR2065,SPT163628,2022-05-23,8034.24
TAX1740274,USR8398,SPT175593,2023-08-31,37277.92
TAX1740275,USR6333,SPT1750800,2023-03-26,47938.26
TAX1740276,USR9312,SPT1886229,2023-04-04,21446.97
TAX1740277,USR8272,SPT623717,2022-04-09,6773.85
TAX1740278,USR8288,SPT568206,2023-11-20,47260.12
TAX1740279,USR9299,SPT1398196,2022-12-08,23541.06
TAX1740280,USR7324,SPT178267,2023-06-05,5937.03
TAX1740281,USR9764,SPT742062,2023-08-21,7019.07
TAX1740282,USR2428,SPT1889668,2022-06-29,4954.78
TAX1740283,USR1141,SPT704865,2022-05-13,45396.42
TAX1740284,USR2263,SPT1443635,2023-04-17,41681.39
TAX1740285,USR8457,SPT410933,2023-09-08,30882.73
TAX1740286,USR3912,SPT1556715,2023-06-30,38171.7
TAX1740287,USR2998,SPT1498371,2022-09-05,11167.42
TAX1740288,USR6742,SPT753721,2023-11-16,37697.35
TAX1740289,USR6880,SPT917747,2023-08-16,15323.81
TAX1740290,USR3920,SPT1554355,2023-03-29,41249.34
TAX1740291,USR5865,SPT1558399,2023-11-24,9756.2
TAX1740292,USR531,SPT602535,2023-05-06,36080.13
TAX1740293,USR8035,SPT31604,2023-07-10,45881.7
TAX1740294,USR7426,SPT1282632,2024-01-25,30767.86
TAX1740295,USR5044,SPT1631480,2022-06-24,5829.71
TAX1740296,USR8689,SPT1557096,2022-06-01,27970.51
TAX1740297,USR4934,SPT1254626,2023-03-05,38084.73
TAX1740298,USR2778,SPT648898,2023-04-17,2337.48
TAX1740299,USR5050,SPT1924009,2023-09-09,14100.35
TAX1740300,USR2043,SPT1583928,2023-08-07,15826.12
TAX1740301,USR7411,SPT671695,2023-10-22,35042.36
TAX1740302,USR8321,SPT991620,2022-05-10,25548.9
TAX1740303,USR9613,SPT1275134,2023-11-09,44753.03
TAX1740304,USR4194,SPT1185110,2022-08-09,14034.41
TAX1740305,USR3992,SPT1669098,2022-12-08,20226.48
TAX1740306,USR321,SPT1976668,2023-08-11,27328.48
TAX1740307,USR970,SPT1907657,2023-08-01,27759.16
TAX1740308,USR1580,SPT1936510,2023-02-14,40143.51
TAX1740309,USR1917,SPT1181898,2023-10-18,14300.76
TAX1740310,USR5791,SPT787953,2023-03-16,15844.99
TAX1740311,USR2307,SPT267536,2023-12-08,48193.51
TAX1740312,USR926,SPT534209,2023-05-04,5233.78
TAX1740313,USR5641,SPT301639,2023-06-12,6031.48
TAX1740314,USR5323,SPT1159261,2023-09-21,35197.18
TAX1740315,USR2505,SPT1730660,2023-01-27,20103.38
TAX1740316,USR5404,SPT1205081,2022-07-17,12518.24
TAX1740317,USR1337,SPT1849360,2023-06-21,37551.89
TAX1740318,USR9609,SPT1103935,2022-11-14,39183.54
TAX1740319,USR4462,SPT882994,2022-05-05,17401.49
TAX1740320,USR6044,SPT1709051,2024-01-24,36154.05
TAX1740321,USR1615,SPT1904614,2023-06-04,34196.25
TAX1740322,USR9998,SPT1541844,2022-02-27,25132.83
TAX1740323,USR4783,SPT1567268,2023-10-30,24262.58
TAX1740324,USR3574,SPT710735,2022-10-26,12815.26
TAX1740325,USR5795,SPT1706447,2022-10-31,20371.9
TAX1740326,USR8703,SPT1679610,2022-11-13,37762.45
TAX1740327,USR9152,SPT1460812,2023-12-26,3146.71
TAX1740328,USR858,SPT1363779,2022-03-06,20215.94
TAX1740329,USR1789,SPT1488771,2022-02-09,37757.09
TAX1740330,USR9837,SPT1315038,2023-05-21,13494.32
TAX1740331,USR6029,SPT1819301,2024-01-26,25048.68
TAX1740332,USR8175,SPT1949309,2023-09-25,6358.04
TAX1740333,USR9229,SPT1282987,2022-11-22,1043.07
TAX1740334,USR5402,SPT1655126,2023-02-10,6099.91
TAX1740335,USR7773,SPT733543,2022-04-22,47998.31
TAX1740336,USR975,SPT1616118,2022-02-16,1155.12
TAX1740337,USR3845,SPT965437,2022-03-11,33661.39
TAX1740338,USR4299,SPT1387827,2023-02-10,16466.03
TAX1740339,USR8019,SPT679227,2022-03-28,34420.12
TAX1740340,USR8454,SPT1341427,2023-05-17,14497.46
TAX1740341,USR4632,SPT665585,2023-08-29,18817.21
TAX1740342,USR9187,SPT1483188,2022-12-17,48524.01
TAX1740343,USR778,SPT392323,2023-03-08,19752.29
TAX1740344,USR243,SPT1092784,2022-05-18,29853.38
TAX1740345,USR5687,SPT968436,2023-05-13,42671.61
TAX1740346,USR7329,SPT394884,2022-03-11,14324.48
TAX1740347,USR9860,SPT82875,2022-09-28,10511.11
TAX1740348,USR6212,SPT1171791,2022-05-09,13203.72
TAX1740349,USR4761,SPT1141691,2022-11-23,37722.3
TAX1740350,USR2854,SPT1738505,2023-04-01,41786.92
TAX1740351,USR3780,SPT1070178,2023-03-11,17546.47
TAX1740352,USR1963,SPT1339570,2023-03-13,40421.52
TAX1740353,USR9546,SPT1206719,2023-06-26,48455.13
TAX1740354,USR794,SPT555667,2023-09-09,27935.87
TAX1740355,USR4650,SPT526650,2023-12-14,38677.97
TAX1740356,USR3636,SPT1144271,2022-03-25,1269.52
TAX1740357,USR3762,SPT958824,2023-06-10,34111.22
TAX1740358,USR7049,SPT568583,2022-12-26,28566.28
TAX1740359,USR6593,SPT1508825,2022-12-04,30185.0
TAX1740360,USR3135,SPT1793995,2023-03-09,25780.3
TAX1740361,USR9143,SPT1215837,2022-04-28,6211.45
TAX1740362,USR4840,SPT1853463,2022-07-01,27163.51
TAX1740363,USR825,SPT532284,2022-05-19,38396.52
TAX1740364,USR6731,SPT1324983,2023-02-14,45319.23
TAX1740365,USR4562,SPT449950,2022-06-18,6263.67
TAX1740366,USR6155,SPT590354,2023-02-07,33888.91
TAX1740367,USR3584,SPT961049,2023-11-25,34220.6
TAX1740368,USR5540,SPT1786165,2023-04-13,36997.49
TAX1740369,USR9190,SPT1968821,2022-04-23,13838.11
TAX1740370,USR269,SPT428539,2022-06-23,33709.01
TAX1740371,USR8296,SPT708231,2024-02-07,16067.49
TAX1740372,USR1056,SPT1782411,2022-03-07,25360.5
TAX1740373,USR8273,SPT1688961,2022-09-17,2294.37
TAX1740374,USR9243,SPT857383,2022-12-24,5746.92
TAX1740375,USR2496,SPT1846651,2023-11-26,5647.36
TAX1740376,USR3050,SPT1759889,2022-06-16,11884.98
TAX1740377,USR4379,SPT83121,2022-06-05,9215.42
TAX1740378,USR5197,SPT542830,2024-01-21,47565.23
TAX1740379,USR5640,SPT1486300,2022-10-21,2838.22
TAX1740380,USR6639,SPT48102,2023-06-23,20542.65
TAX1740381,USR8611,SPT558332,2023-06-01,44394.3
TAX1740382,USR900,SPT46562,2022-10-31,38675.36
TAX1740383,USR632,SPT938175,2022-04-21,12136.72
TAX1740384,USR2062,SPT253399,2023-03-10,37165.38
TAX1740385,USR2803,SPT571077,2022-04-13,47282.46
TAX1740386,USR5907,SPT1689244,2022-11-07,25225.67
TAX1740387,USR8130,SPT1891548,2023-01-14,36050.67
TAX1740388,USR286,SPT1786558,2022-07-15,16986.87
TAX1740389,USR4221,SPT1330949,2024-01-29,11041.86
TAX1740390,USR1949,SPT1456438,2022-04-05,40331.19
TAX1740391,USR726,SPT1148978,2023-11-30,5842.4
TAX1740392,USR3732,SPT955232,2022-04-06,9194.94
TAX1740393,USR5735,SPT1003952,2024-01-02,9559.38
TAX1740394,USR3332,SPT1434015,2022-09-05,14689.09
TAX1740395,USR9658,SPT1739443,2022-06-06,39327.81
TAX1740396,USR4043,SPT1555106,2022-07-15,18121.24
TAX1740397,USR8852,SPT1833585,2023-11-10,4962.82
TAX1740398,USR2034,SPT823854,2022-11-03,15158.72
TAX1740399,USR8728,SPT118135,2023-10-29,44776.29
TAX1740400,USR5665,SPT306631,2022-08-27,18497.07
TAX1740401,USR7768,SPT1629623,2022-08-09,18270.12
TAX1740402,USR7778,SPT179233,2023-03-25,5791.33
TAX1740403,USR2364,SPT60543,2022-08-31,38750.47
TAX1740404,USR1743,SPT888643,2023-04-22,36491.58
TAX1740405,USR560,SPT1815840,2023-06-13,40581.91
TAX1740406,USR3357,SPT299841,2023-10-26,36704.35
TAX1740407,USR4527,SPT142605,2022-03-31,35587.49
TAX1740408,USR7785,SPT1202188,2023-01-26,33495.39
TAX1740409,USR8857,SPT1263212,2022-10-15,11846.7
TAX1740410,USR5416,SPT1524344,2022-08-07,27338.87
TAX1740411,USR4727,SPT393245,2023-06-11,39140.69
TAX1740412,USR4239,SPT793786,2023-09-12,37015.0
TAX1740413,USR9129,SPT1968705,2023-05-02,48222.83
TAX1740414,USR8469,SPT917825,2022-08-12,15482.49
TAX1740415,USR9466,SPT949928,2022-02-22,32692.66
TAX1740416,USR8363,SPT1298179,2022-06-24,35176.86
TAX1740417,USR2950,SPT908337,2022-02-12,44808.97
TAX1740418,USR3354,SPT30464,2022-05-09,46722.47
TAX1740419,USR5838,SPT1830781,2022-12-09,46826.98
TAX1740420,USR6488,SPT395877,2022-03-18,33439.77
TAX1740421,USR4926,SPT491465,2023-09-01,5797.16
TAX1740422,USR1284,SPT1884017,2023-02-18,33787.5
TAX1740423,USR5407,SPT607737,2023-05-04,23551.89
TAX1740424,USR8020,SPT347396,2023-08-01,13148.12
TAX1740425,USR8892,SPT1648800,2022-11-24,41777.05
TAX1740426,USR437,SPT1928759,2022-11-12,16770.2
TAX1740427,USR8168,SPT977925,2023-08-25,11786.28
TAX1740428,USR8234,SPT1714554,2023-12-21,27814.69
TAX1740429,USR3074,SPT190734,2022-12-14,4047.12
TAX1740430,USR7771,SPT149785,2023-10-28,43638.93
TAX1740431,USR1916,SPT1634075,2022-11-25,27271.21
TAX1740432,USR3451,SPT979549,2022-09-08,39968.98
TAX1740433,USR3204,SPT409008,2023-10-09,22129.24
TAX1740434,USR7103,SPT1220951,2023-12-05,47898.83
TAX1740435,USR158,SPT1255203,2022-09-15,46387.22
TAX1740436,USR7372,SPT121937,2022-10-27,37101.2
TAX1740437,USR9940,SPT945685,2022-07-20,13839.61
TAX1740438,USR996,SPT1908792,2023-06-17,5327.12
TAX1740439,USR2309,SPT424196,2023-12-29,26266.08
TAX1740440,USR8350,SPT352323,2022-10-27,14600.23
TAX1740441,USR9626,SPT1557488,2023-12-22,39964.78
TAX1740442,USR7362,SPT1319059,2022-03-30,49825.41
TAX1740443,USR4284,SPT1410584,2022-03-27,36429.44
TAX1740444,USR9539,SPT404286,2022-04-05,7748.34
TAX1740445,USR7343,SPT428005,2023-05-22,2727.11
TAX1740446,USR4834,SPT1330755,2023-09-13,27011.01
TAX1740447,USR2267,SPT1902630,2022-05-18,30495.95
TAX1740448,USR1106,SPT365396,2023-07-29,23240.97
TAX1740449,USR1406,SPT1797881,2022-11-30,23204.37
TAX1740450,USR9570,SPT1090864,2023-05-01,27581.45
TAX1740451,USR7320,SPT1093202,2023-03-19,10316.68
TAX1740452,USR1816,SPT494811,2023-09-19,32629.18
TAX1740453,USR7190,SPT1798941,2022-06-24,15572.73
TAX1740454,USR6746,SPT592073,2022-08-04,21880.82
TAX1740455,USR65,SPT52316,2023-08-27,15415.17
TAX1740456,USR1807,SPT1617256,2023-04-28,13467.37
TAX1740457,USR1914,SPT1813464,2022-10-13,49862.4
TAX1740458,USR955,SPT1764027,2023-02-13,49628.12
