ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1620048,USR890,SPT1081271,2022-12-08,22994.35
TAX1620049,USR6568,SPT166826,2023-04-06,40008.17
TAX1620050,USR4770,SPT1911758,2022-06-24,24153.44
TAX1620051,USR4312,SPT1402356,2023-09-20,3490.51
TAX1620052,USR4599,SPT562635,2024-02-02,2807.14
TAX1620053,USR9295,SPT1165597,2023-12-31,18809.14
TAX1620054,USR6607,SPT513907,2022-05-29,1967.44
TAX1620055,USR3310,SPT903646,2022-10-01,5638.81
TAX1620056,USR4666,SPT1233419,2022-12-31,27140.65
TAX1620057,USR3616,SPT269947,2022-09-22,10341.36
TAX1620058,USR8647,SPT1076359,2022-04-19,2408.09
TAX1620059,USR6674,SPT1367635,2023-09-19,41356.23
TAX1620060,USR3113,SPT1102249,2022-10-14,32355.96
TAX1620061,USR3373,SPT739730,2022-07-08,12633.85
TAX1620062,USR5114,SPT861933,2022-06-16,22509.18
TAX1620063,USR3522,SPT1326006,2022-06-19,2136.3
TAX1620064,USR3747,SPT457860,2023-02-16,36786.06
TAX1620065,USR965,SPT397870,2024-01-25,18596.2
TAX1620066,USR9783,SPT1222828,2023-03-15,25120.59
TAX1620067,USR4480,SPT1307307,2022-07-10,47337.14
TAX1620068,USR4509,SPT991942,2022-08-26,19395.53
TAX1620069,USR6309,SPT1120493,2022-06-05,27105.07
TAX1620070,USR2385,SPT260006,2023-01-11,45943.98
TAX1620071,USR9298,SPT584829,2022-07-28,11241.65
TAX1620072,USR9672,SPT869145,2022-10-17,47791.12
TAX1620073,USR8461,SPT628764,2023-05-17,20281.94
TAX1620074,USR7060,SPT518419,2022-12-31,12024.75
TAX1620075,USR5378,SPT1928225,2022-10-31,33398.62
TAX1620076,USR1788,SPT1288706,2023-04-03,47524.34
TAX1620077,USR5892,SPT798334,2022-10-27,25809.05
TAX1620078,USR3440,SPT1853907,2022-10-25,7786.59
TAX1620079,USR6312,SPT100280,2023-11-04,49395.45
TAX1620080,USR2729,SPT459956,2022-04-04,24906.43
TAX1620081,USR9125,SPT508059,2024-02-08,47471.41
TAX1620082,USR6705,SPT615142,2023-04-01,42640.27
TAX1620083,USR6976,SPT322658,2023-08-26,47948.28
TAX1620084,USR1429,SPT726958,2022-02-24,17484.52
TAX1620085,USR5109,SPT1597581,2023-06-03,18855.44
TAX1620086,USR5078,SPT1013225,2022-02-24,16736.2
TAX1620087,USR7033,SPT760283,2023-02-21,7374.6
TAX1620088,USR883,SPT566138,2022-06-29,1133.1
TAX1620089,USR4601,SPT1229049,2022-09-08,19217.24
TAX1620090,USR9374,SPT736385,2022-08-14,24691.38
TAX1620091,USR4700,SPT673420,2023-12-10,39167.53
TAX1620092,USR8315,SPT1195268,2022-08-31,6426.53
TAX1620093,USR9458,SPT1608781,2022-06-27,34491.29
TAX1620094,USR6934,SPT1543939,2023-11-07,37881.94
TAX1620095,USR7773,SPT971534,2022-10-07,9982.64
TAX1620096,USR8942,SPT1866216,2022-09-16,31209.4
TAX1620097,USR3546,SPT1534292,2023-04-13,31230.74
TAX1620098,USR3702,SPT118031,2024-01-25,36674.33
TAX1620099,USR1822,SPT414711,2023-02-06,2535.35
TAX1620100,USR2697,SPT1706327,2022-10-26,19476.31
TAX1620101,USR4359,SPT1439443,2022-05-20,49949.94
TAX1620102,USR8200,SPT1609143,2022-04-28,21102.13
TAX1620103,USR8053,SPT790888,2022-12-20,20895.44
TAX1620104,USR3298,SPT410245,2023-11-06,28812.37
TAX1620105,USR251,SPT817484,2022-09-24,36457.83
TAX1620106,USR3460,SPT1221552,2023-10-24,15509.33
TAX1620107,USR9984,SPT1970970,2023-02-13,30058.73
TAX1620108,USR3893,SPT657460,2023-06-22,24926.59
TAX1620109,USR6941,SPT89136,2023-06-26,27595.05
TAX1620110,USR2011,SPT1048341,2024-02-06,14814.91
TAX1620111,USR4220,SPT1671264,2023-04-21,7255.55
TAX1620112,USR9874,SPT846405,2023-08-13,41847.32
TAX1620113,USR5475,SPT1640102,2022-03-14,24955.62
TAX1620114,USR6068,SPT226591,2023-05-23,36112.54
TAX1620115,USR556,SPT1025802,2023-12-31,18486.96
TAX1620116,USR9989,SPT37367,2022-07-01,36539.26
TAX1620117,USR8567,SPT1493590,2023-01-19,23524.81
TAX1620118,USR7391,SPT1405278,2022-08-10,14338.76
TAX1620119,USR7088,SPT1694938,2022-10-12,39518.9
TAX1620120,USR464,SPT149336,2023-11-30,21502.92
TAX1620121,USR4001,SPT1071777,2022-08-25,14809.9
TAX1620122,USR7414,SPT1134026,2022-10-31,14768.4
TAX1620123,USR9920,SPT1055296,2023-05-22,2890.78
TAX1620124,USR3732,SPT1050235,2023-06-10,20005.07
TAX1620125,USR625,SPT1387253,2023-09-17,9785.6
TAX1620126,USR6158,SPT1829640,2022-04-10,19131.46
TAX1620127,USR7258,SPT1186929,2022-06-11,22070.6
TAX1620128,USR3436,SPT589089,2023-12-27,13934.81
TAX1620129,USR9117,SPT766612,2023-04-18,32570.2
TAX1620130,USR1185,SPT1550794,2023-07-22,6475.35
TAX1620131,USR2907,SPT802542,2023-12-26,17906.81
TAX1620132,USR940,SPT1925934,2022-06-22,49614.37
TAX1620133,USR9825,SPT212351,2022-02-20,47750.03
TAX1620134,USR6254,SPT398862,2023-06-20,22278.79
TAX1620135,USR626,SPT1306549,2022-10-07,47391.58
TAX1620136,USR7989,SPT1021429,2023-07-07,41642.29
TAX1620137,USR6793,SPT413421,2023-09-12,7854.02
TAX1620138,USR8215,SPT1254679,2023-07-04,3616.09
TAX1620139,USR5549,SPT1239015,2023-10-02,13669.92
TAX1620140,USR2704,SPT191618,2022-10-12,23791.23
TAX1620141,USR5883,SPT371360,2022-06-29,36771.44
TAX1620142,USR9276,SPT1821105,2023-07-13,30347.36
TAX1620143,USR6874,SPT1915866,2023-04-18,14040.63
TAX1620144,USR1163,SPT279392,2022-08-21,5443.09
TAX1620145,USR7998,SPT747785,2022-12-09,25326.9
TAX1620146,USR2836,SPT1513070,2023-03-28,23893.05
TAX1620147,USR1454,SPT1279548,2022-08-05,5155.7
TAX1620148,USR1512,SPT1832149,2023-10-30,34392.75
TAX1620149,USR9872,SPT684715,2024-01-21,29304.25
TAX1620150,USR5122,SPT694440,2023-08-09,2145.24
TAX1620151,USR7300,SPT531691,2022-12-06,22436.92
TAX1620152,USR2090,SPT1163012,2022-09-10,29633.41
TAX1620153,USR1165,SPT1204248,2023-10-16,39639.95
TAX1620154,USR5480,SPT408521,2023-08-02,2521.03
TAX1620155,USR414,SPT1506407,2022-04-18,34958.6
TAX1620156,USR2072,SPT820446,2022-08-09,24425.39
TAX1620157,USR9884,SPT1112557,2022-02-27,40790.79
TAX1620158,USR3394,SPT1820137,2022-06-13,19774.72
TAX1620159,USR2953,SPT209160,2022-11-25,35981.29
TAX1620160,USR6358,SPT173924,2023-10-25,27385.07
TAX1620161,USR9636,SPT378459,2022-12-26,27975.38
TAX1620162,USR8773,SPT621455,2022-06-19,10034.54
TAX1620163,USR5766,SPT1332061,2022-12-29,22194.82
TAX1620164,USR2574,SPT28339,2022-06-18,21741.68
TAX1620165,USR2337,SPT543741,2023-02-09,43824.78
TAX1620166,USR7082,SPT352324,2022-09-08,12322.53
TAX1620167,USR2202,SPT660364,2023-10-15,25960.19
TAX1620168,USR4799,SPT1836811,2023-03-19,1123.13
TAX1620169,USR6652,SPT1763836,2022-07-11,14167.96
TAX1620170,USR4575,SPT813102,2022-03-20,46605.99
TAX1620171,USR1893,SPT1573164,2023-03-12,47378.52
TAX1620172,USR3932,SPT1032155,2022-11-23,47939.45
TAX1620173,USR5150,SPT1137874,2023-10-25,49669.93
TAX1620174,USR4364,SPT627733,2023-12-05,18631.93
TAX1620175,USR7616,SPT1819243,2023-04-19,28996.01
TAX1620176,USR9973,SPT1025500,2023-08-31,11376.93
TAX1620177,USR3694,SPT1717291,2024-01-23,40905.07
TAX1620178,USR7447,SPT818374,2022-11-19,27196.11
TAX1620179,USR2021,SPT376355,2022-09-08,22920.44
TAX1620180,USR365,SPT1951485,2023-06-07,31199.44
TAX1620181,USR4346,SPT783315,2022-12-27,5589.52
TAX1620182,USR7885,SPT593228,2023-03-19,44146.1
TAX1620183,USR9513,SPT1105570,2023-11-14,22284.89
TAX1620184,USR7297,SPT1110728,2022-04-08,18046.43
TAX1620185,USR4090,SPT97086,2023-06-11,31070.57
TAX1620186,USR7387,SPT1933595,2023-06-09,28467.59
TAX1620187,USR8707,SPT1050131,2023-01-29,30092.08
TAX1620188,USR6323,SPT173210,2023-07-25,43399.61
TAX1620189,USR6911,SPT926697,2023-07-04,32340.58
TAX1620190,USR4626,SPT137702,2023-12-30,29716.88
TAX1620191,USR3804,SPT866191,2023-03-15,23397.1
TAX1620192,USR3459,SPT582374,2022-11-23,40126.87
TAX1620193,USR2127,SPT1938206,2023-04-01,10942.09
TAX1620194,USR7709,SPT1517886,2022-07-03,36787.43
TAX1620195,USR5016,SPT931078,2022-09-15,37436.76
TAX1620196,USR2870,SPT1455964,2023-10-26,40759.46
TAX1620197,USR4075,SPT604207,2022-12-05,7907.55
TAX1620198,USR4924,SPT1166255,2022-03-09,25411.78
TAX1620199,USR7570,SPT489472,2023-06-25,32113.84
TAX1620200,USR5600,SPT867780,2022-05-15,19714.77
TAX1620201,USR3518,SPT32231,2022-05-29,34613.34
TAX1620202,USR8038,SPT1682690,2022-11-24,45675.62
TAX1620203,USR115,SPT860504,2023-08-14,43728.4
TAX1620204,USR4610,SPT1578527,2022-03-03,28199.93
TAX1620205,USR7881,SPT1597928,2022-02-17,25727.74
TAX1620206,USR577,SPT585906,2023-04-09,13008.82
TAX1620207,USR667,SPT201113,2023-06-01,16419.11
TAX1620208,USR6576,SPT1443177,2023-08-04,35463.91
TAX1620209,USR2634,SPT1408028,2022-03-07,22891.52
TAX1620210,USR7704,SPT535473,2022-07-14,47928.25
TAX1620211,USR7391,SPT361513,2022-09-19,43682.99
TAX1620212,USR4163,SPT1905640,2022-12-30,7762.75
TAX1620213,USR3173,SPT1462384,2023-03-19,33836.0
TAX1620214,USR1441,SPT1281720,2022-07-09,18866.81
TAX1620215,USR1042,SPT1725220,2022-04-10,22045.26
TAX1620216,USR6039,SPT675310,2022-09-12,11813.22
TAX1620217,USR8333,SPT1046067,2022-03-26,27571.45
TAX1620218,USR2852,SPT743238,2023-11-13,14892.78
TAX1620219,USR3850,SPT123068,2022-06-16,47146.13
TAX1620220,USR7028,SPT9751,2022-11-18,11443.02
TAX1620221,USR9191,SPT1572592,2023-11-04,5830.92
TAX1620222,USR2810,SPT1546153,2022-05-03,42813.5
TAX1620223,USR856,SPT5857,2023-08-15,41760.47
TAX1620224,USR3816,SPT722921,2022-12-12,47532.41
TAX1620225,USR5681,SPT720475,2023-04-25,40242.96
TAX1620226,USR2912,SPT1472290,2022-10-31,34379.41
TAX1620227,USR2503,SPT125439,2022-05-03,33982.19
TAX1620228,USR7241,SPT82554,2022-04-19,35629.07
TAX1620229,USR6067,SPT1948001,2023-06-26,25592.28
TAX1620230,USR5673,SPT1644425,2023-01-03,31591.57
TAX1620231,USR1363,SPT1914975,2023-09-29,46946.62
TAX1620232,USR1402,SPT1605295,2022-08-13,8167.43
TAX1620233,USR8294,SPT1150254,2023-10-03,2812.82
TAX1620234,USR8635,SPT72584,2023-02-02,33985.95
TAX1620235,USR773,SPT1588155,2022-05-08,3168.62
TAX1620236,USR8215,SPT369868,2023-12-03,26397.72
TAX1620237,USR2492,SPT1694570,2023-10-01,24561.84
TAX1620238,USR7379,SPT287471,2022-12-31,26323.0
TAX1620239,USR598,SPT388813,2022-04-14,43215.39
TAX1620240,USR2919,SPT1011972,2023-10-28,5305.51
TAX1620241,USR1004,SPT1091954,2022-11-04,27008.75
TAX1620242,USR8982,SPT385298,2022-10-11,12054.07
TAX1620243,USR9232,SPT920385,2022-10-20,6060.35
TAX1620244,USR9620,SPT723291,2022-03-10,45013.31
TAX1620245,USR8538,SPT1323844,2023-07-29,1803.6
TAX1620246,USR1807,SPT94590,2022-10-13,10309.38
TAX1620247,USR3056,SPT136787,2023-11-19,8682.48
TAX1620248,USR8879,SPT1965115,2023-04-19,49769.56
TAX1620249,USR2183,SPT661421,2022-05-27,29077.96
TAX1620250,USR8167,SPT1970363,2022-04-13,48507.54
TAX1620251,USR5995,SPT983418,2022-07-05,25914.17
TAX1620252,USR545,SPT1028765,2022-03-17,15227.99
TAX1620253,USR6368,SPT222523,2022-07-02,43904.89
TAX1620254,USR2693,SPT1467652,2022-03-25,2427.77
TAX1620255,USR9407,SPT108553,2022-05-13,33142.39
TAX1620256,USR6244,SPT548027,2023-11-07,25655.64
TAX1620257,USR4189,SPT1005253,2022-03-18,35256.26
TAX1620258,USR581,SPT1213647,2022-04-22,49287.6
TAX1620259,USR9674,SPT1006552,2023-03-29,23812.52
TAX1620260,USR4158,SPT66409,2023-05-16,40267.6
TAX1620261,USR5988,SPT661905,2022-10-16,36107.76
TAX1620262,USR6759,SPT1528356,2022-03-23,48624.89
TAX1620263,USR2237,SPT1412859,2023-01-16,33144.86
TAX1620264,USR4403,SPT274466,2023-02-11,26173.56
TAX1620265,USR5546,SPT1459403,2022-09-02,3692.7
TAX1620266,USR839,SPT847461,2022-02-22,4073.07
TAX1620267,USR9892,SPT249761,2022-11-18,18872.97
TAX1620268,USR4031,SPT586550,2022-09-16,48887.39
TAX1620269,USR8568,SPT1822408,2022-07-25,22573.55
TAX1620270,USR2221,SPT1978419,2023-05-13,37413.79
TAX1620271,USR1450,SPT1690257,2022-07-07,20652.49
TAX1620272,USR3851,SPT1317645,2023-05-21,26938.07
TAX1620273,USR7513,SPT1017697,2022-12-05,5572.51
TAX1620274,USR5713,SPT784122,2023-09-25,21811.85
TAX1620275,USR9527,SPT103218,2022-08-04,8060.82
TAX1620276,USR1869,SPT640878,2023-06-07,36878.42
TAX1620277,USR2508,SPT857153,2022-06-26,43349.35
TAX1620278,USR9485,SPT1139689,2023-11-22,35076.08
TAX1620279,USR1734,SPT755883,2022-09-11,48393.83
TAX1620280,USR5716,SPT1064930,2023-11-21,33347.56
TAX1620281,USR4397,SPT1872915,2022-05-10,42329.37
TAX1620282,USR9180,SPT919425,2023-11-25,8243.18
TAX1620283,USR6857,SPT460745,2023-04-23,3893.68
TAX1620284,USR8950,SPT157015,2022-05-20,9774.08
TAX1620285,USR3441,SPT326616,2022-07-26,32285.13
TAX1620286,USR8789,SPT318556,2023-07-10,29622.79
TAX1620287,USR4543,SPT1633222,2022-08-08,42470.55
TAX1620288,USR1181,SPT410246,2023-11-29,30420.54
TAX1620289,USR3810,SPT616897,2023-01-18,14826.4
TAX1620290,USR1257,SPT464503,2022-08-11,9393.26
TAX1620291,USR1080,SPT1171495,2023-12-06,9455.74
TAX1620292,USR3580,SPT167921,2023-08-24,10004.02
TAX1620293,USR4149,SPT328264,2022-04-07,49877.27
TAX1620294,USR4640,SPT1254170,2023-09-07,29448.6
TAX1620295,USR4686,SPT285932,2024-01-20,25483.77
TAX1620296,USR7589,SPT562133,2023-10-31,36161.25
TAX1620297,USR2892,SPT1737338,2023-06-03,17454.55
TAX1620298,USR57,SPT1923221,2023-05-09,4738.34
TAX1620299,USR5392,SPT521624,2023-10-10,30185.87
TAX1620300,USR1046,SPT949873,2024-02-09,3397.48
TAX1620301,USR3718,SPT532165,2022-08-12,41276.68
TAX1620302,USR2225,SPT1414038,2023-04-25,5334.86
TAX1620303,USR4764,SPT490067,2023-02-02,14105.8
TAX1620304,USR7358,SPT1533891,2023-04-21,3532.61
TAX1620305,USR4573,SPT829171,2023-05-14,42518.03
TAX1620306,USR1663,SPT1189955,2023-01-18,8048.84
TAX1620307,USR2224,SPT253090,2023-05-11,23244.67
TAX1620308,USR7982,SPT1442500,2022-03-21,7904.92
TAX1620309,USR6169,SPT511377,2023-03-06,34506.1
TAX1620310,USR2150,SPT845071,2023-07-28,36320.53
TAX1620311,USR3849,SPT1318341,2022-11-28,13735.68
TAX1620312,USR5318,SPT1143929,2022-08-25,15635.07
TAX1620313,USR8573,SPT1576953,2022-09-19,25358.06
TAX1620314,USR932,SPT1768650,2023-09-19,20900.5
TAX1620315,USR9218,SPT1615119,2023-09-17,42134.74
TAX1620316,USR2536,SPT1987779,2023-02-08,41743.92
TAX1620317,USR1012,SPT1916265,2022-10-05,1721.66
TAX1620318,USR1773,SPT744960,2023-11-08,19448.99
TAX1620319,USR6951,SPT1461860,2023-10-11,7855.64
TAX1620320,USR3969,SPT1424412,2023-08-04,39837.48
TAX1620321,USR6459,SPT186339,2022-08-31,7413.19
TAX1620322,USR3472,SPT1835726,2023-06-12,40190.05
TAX1620323,USR8970,SPT136533,2022-09-17,30840.36
TAX1620324,USR4125,SPT1371709,2022-07-31,38080.59
TAX1620325,USR3853,SPT11570,2022-05-17,33646.25
TAX1620326,USR9133,SPT770674,2023-02-08,10954.76
TAX1620327,USR4331,SPT897418,2022-03-23,43190.51
TAX1620328,USR6700,SPT486122,2022-10-31,7458.63
TAX1620329,USR8277,SPT577309,2022-07-17,10938.64
TAX1620330,USR4709,SPT1192229,2022-05-13,12705.24
TAX1620331,USR7129,SPT1920931,2023-07-05,41794.12
TAX1620332,USR1510,SPT193271,2023-05-24,32819.7
TAX1620333,USR6301,SPT1333639,2023-08-29,2125.04
TAX1620334,USR4778,SPT1336600,2023-06-15,9399.09
TAX1620335,USR4225,SPT1501546,2022-03-01,38616.82
TAX1620336,USR14,SPT750375,2022-07-28,28635.19
TAX1620337,USR7388,SPT1770262,2023-11-15,12460.23
TAX1620338,USR7490,SPT1031773,2023-11-09,38393.06
TAX1620339,USR9623,SPT1417103,2022-12-11,43907.7
TAX1620340,USR7035,SPT1421271,2023-01-15,32195.34
TAX1620341,USR2857,SPT1117067,2022-08-18,6945.41
TAX1620342,USR8116,SPT814574,2024-01-22,8986.24
TAX1620343,USR7066,SPT1372613,2023-09-21,36066.11
TAX1620344,USR6209,SPT1276924,2023-02-13,29236.39
TAX1620345,USR1788,SPT1845386,2022-06-22,4702.46
TAX1620346,USR9128,SPT962044,2023-04-10,1738.35
TAX1620347,USR3725,SPT59375,2022-05-29,24952.08
TAX1620348,USR4795,SPT511779,2022-08-06,48206.05
TAX1620349,USR976,SPT1306102,2023-11-20,24593.4
TAX1620350,USR1391,SPT289850,2022-06-28,29671.01
TAX1620351,USR7388,SPT974714,2022-03-15,22323.63
TAX1620352,USR8685,SPT636900,2023-04-02,49582.93
TAX1620353,USR2580,SPT1794130,2023-09-13,43948.06
TAX1620354,USR8387,SPT1489214,2023-11-22,10221.82
TAX1620355,USR3450,SPT1487762,2022-07-06,17933.07
TAX1620356,USR6023,SPT1931919,2023-10-06,28803.92
TAX1620357,USR8279,SPT554709,2022-08-14,39293.97
TAX1620358,USR8944,SPT222319,2023-12-22,12904.52
TAX1620359,USR1341,SPT1653022,2023-04-28,8592.47
TAX1620360,USR485,SPT1745366,2024-01-30,37975.88
TAX1620361,USR3077,SPT531223,2022-08-20,6797.34
TAX1620362,USR9224,SPT1542287,2022-08-26,35461.74
TAX1620363,USR4677,SPT559141,2023-03-16,48545.38
TAX1620364,USR668,SPT745248,2022-08-01,26400.71
TAX1620365,USR9702,SPT458180,2023-06-22,45787.57
TAX1620366,USR565,SPT408095,2022-05-25,25201.07
TAX1620367,USR6527,SPT68731,2022-05-21,15943.75
TAX1620368,USR5330,SPT1594427,2022-11-21,20182.88
TAX1620369,USR2808,SPT13319,2022-07-05,9391.16
TAX1620370,USR1805,SPT1831068,2022-08-23,28121.63
TAX1620371,USR8077,SPT862959,2022-02-22,16831.44
TAX1620372,USR8259,SPT1307514,2024-01-08,22703.6
TAX1620373,USR7732,SPT586717,2022-07-01,49076.7
TAX1620374,USR2123,SPT1104957,2022-11-07,14884.9
TAX1620375,USR791,SPT1226630,2023-02-04,2465.0
TAX1620376,USR5711,SPT1023233,2022-10-30,14232.44
TAX1620377,USR3589,SPT1924761,2023-10-14,25296.34
TAX1620378,USR8005,SPT1237803,2022-02-17,21587.15
TAX1620379,USR5199,SPT1342048,2023-08-18,1907.96
TAX1620380,USR2781,SPT323746,2023-09-29,7922.37
TAX1620381,USR6376,SPT1047333,2023-10-08,20029.38
TAX1620382,USR9935,SPT1588636,2022-07-09,41029.73
TAX1620383,USR6998,SPT799200,2023-02-21,11430.94
TAX1620384,USR6016,SPT1935076,2022-05-20,27028.33
TAX1620385,USR8664,SPT879354,2022-10-31,15884.82
TAX1620386,USR6832,SPT1617722,2022-06-09,19475.09
TAX1620387,USR2303,SPT72382,2022-10-13,44356.96
TAX1620388,USR6039,SPT1745150,2022-05-29,16993.91
TAX1620389,USR4413,SPT318361,2023-10-07,38730.64
TAX1620390,USR7510,SPT827995,2023-02-25,38443.65
TAX1620391,USR7057,SPT506341,2022-02-16,47240.73
TAX1620392,USR2050,SPT888737,2022-12-03,2945.94
TAX1620393,USR2519,SPT75669,2022-12-19,49095.52
TAX1620394,USR2486,SPT576009,2023-07-11,19621.8
TAX1620395,USR3532,SPT471869,2023-06-11,11261.57
TAX1620396,USR3854,SPT207889,2023-09-22,37669.55
TAX1620397,USR5609,SPT909517,2022-12-26,43572.12
TAX1620398,USR6859,SPT1049074,2022-10-28,39451.91
TAX1620399,USR4708,SPT1859297,2022-11-29,41962.57
TAX1620400,USR2605,SPT1456439,2023-06-20,33669.44
TAX1620401,USR5516,SPT448304,2023-01-07,14903.7
TAX1620402,USR7619,SPT172799,2022-08-30,32726.95
TAX1620403,USR3248,SPT617974,2022-12-24,33337.65
TAX1620404,USR6140,SPT156220,2022-03-20,22721.82
TAX1620405,USR5907,SPT1595335,2023-04-20,48950.96
TAX1620406,USR3928,SPT1490591,2024-01-07,15756.03
TAX1620407,USR9334,SPT1884968,2023-06-20,48838.68
TAX1620408,USR113,SPT1736656,2023-02-19,4302.43
TAX1620409,USR8641,SPT860755,2023-01-04,42395.66
TAX1620410,USR8644,SPT52207,2022-04-13,22179.54
TAX1620411,USR6643,SPT145614,2023-10-31,20343.45
TAX1620412,USR2887,SPT595539,2023-04-06,49256.44
TAX1620413,USR5552,SPT184453,2022-04-30,17043.57
TAX1620414,USR1485,SPT578400,2023-12-21,41346.36
TAX1620415,USR1608,SPT1203621,2023-01-14,35760.07
TAX1620416,USR5582,SPT176442,2024-01-23,5313.24
TAX1620417,USR6165,SPT1302016,2024-01-11,12930.83
TAX1620418,USR5802,SPT1939082,2022-02-20,40921.11
TAX1620419,USR2743,SPT1882138,2023-07-12,15227.12
TAX1620420,USR885,SPT218445,2022-02-19,46243.15
TAX1620421,USR1889,SPT1841275,2023-06-15,34170.02
TAX1620422,USR8908,SPT1704320,2023-01-20,31839.67
TAX1620423,USR4201,SPT1650436,2022-07-18,25737.28
TAX1620424,USR1745,SPT1330569,2022-12-24,26928.66
TAX1620425,USR9737,SPT1523960,2022-02-23,6627.8
TAX1620426,USR1123,SPT1193159,2024-01-23,41419.76
TAX1620427,USR5987,SPT664353,2022-04-25,38179.93
TAX1620428,USR4348,SPT986676,2024-01-04,16725.01
TAX1620429,USR8562,SPT618647,2022-08-26,46181.92
TAX1620430,USR9835,SPT1015882,2023-05-11,5782.44
TAX1620431,USR8395,SPT1055496,2023-12-06,31048.03
TAX1620432,USR8138,SPT178545,2023-08-02,13867.92
TAX1620433,USR8077,SPT417198,2022-04-06,7043.67
TAX1620434,USR5092,SPT1836585,2022-06-20,6847.07
TAX1620435,USR5761,SPT582111,2022-02-19,15251.56
TAX1620436,USR8741,SPT606246,2024-01-16,24983.19
TAX1620437,USR8699,SPT1239575,2022-02-15,4887.34
TAX1620438,USR1860,SPT1514839,2023-05-30,34763.71
TAX1620439,USR9608,SPT480587,2023-08-11,31426.1
TAX1620440,USR1992,SPT593983,2023-04-09,6452.77
TAX1620441,USR6118,SPT245204,2023-02-22,44601.18
TAX1620442,USR5606,SPT226229,2022-06-22,43749.52
TAX1620443,USR606,SPT466169,2023-12-29,4844.83
TAX1620444,USR2619,SPT153515,2023-07-26,26116.43
TAX1620445,USR9791,SPT1258170,2023-12-13,13741.24
TAX1620446,USR1046,SPT1215161,2024-01-06,20141.96
TAX1620447,USR6107,SPT370888,2022-11-12,20796.89
TAX1620448,USR7321,SPT87764,2023-10-04,42368.34
TAX1620449,USR9661,SPT1692148,2023-05-12,14120.43
TAX1620450,USR7431,SPT918092,2022-07-15,31309.37
TAX1620451,USR8647,SPT1432014,2022-06-29,24861.97
TAX1620452,USR7139,SPT1155431,2022-04-15,21241.87
TAX1620453,USR2587,SPT1346175,2023-05-12,24259.44
TAX1620454,USR2428,SPT355805,2024-02-03,34634.43
TAX1620455,USR2124,SPT1891557,2023-10-17,25656.61
TAX1620456,USR3794,SPT1696941,2022-03-17,40950.41
TAX1620457,USR4160,SPT926680,2023-04-16,40812.74
TAX1620458,USR6739,SPT1551359,2023-07-14,36874.04
