ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX140107,USR4432,SPT1992767,2023-09-11,41797.06
TAX140108,USR7627,SPT739194,2022-08-27,24898.26
TAX140109,USR3345,SPT691978,2023-12-10,7238.18
TAX140110,USR207,SPT991397,2023-05-31,13949.45
TAX140111,USR3033,SPT1259382,2022-05-08,33502.16
TAX140112,USR9633,SPT470988,2023-11-16,41525.05
TAX140113,USR9397,SPT21644,2022-09-05,14022.45
TAX140114,USR5697,SPT351848,2022-08-18,2435.05
TAX140115,USR9344,SPT714912,2022-09-15,22039.12
TAX140116,USR5531,SPT1231720,2022-11-28,8801.44
TAX140117,USR3341,SPT18064,2022-08-19,32435.12
TAX140118,USR2719,SPT1309274,2023-05-06,7490.22
TAX140119,USR2283,SPT844792,2023-03-14,6098.68
TAX140120,USR3075,SPT940039,2023-12-26,41322.62
TAX140121,USR2120,SPT803871,2023-09-15,3878.4
TAX140122,USR725,SPT761585,2022-04-21,22775.01
TAX140123,USR9604,SPT1211231,2023-11-30,9415.46
TAX140124,USR7516,SPT1902234,2022-08-14,20817.61
TAX140125,USR4260,SPT1402561,2023-01-30,29391.08
TAX140126,USR2562,SPT311395,2023-11-07,43199.0
TAX140127,USR8359,SPT1747396,2023-03-25,39981.15
TAX140128,USR3932,SPT251710,2022-07-08,43586.81
TAX140129,USR6590,SPT287552,2023-06-22,41794.28
TAX140130,USR954,SPT1639320,2022-05-31,44211.09
TAX140131,USR6308,SPT204594,2023-04-29,10890.81
TAX140132,USR9839,SPT1591351,2022-04-28,43180.99
TAX140133,USR8530,SPT849475,2022-03-14,39798.91
TAX140134,USR7398,SPT1827891,2023-01-28,14395.47
TAX140135,USR9984,SPT74309,2022-10-21,44556.07
TAX140136,USR5798,SPT1561887,2022-10-08,34322.72
TAX140137,USR6410,SPT914756,2023-01-21,37456.36
TAX140138,USR2581,SPT1963847,2023-02-02,30387.21
TAX140139,USR479,SPT326845,2022-04-09,19830.0
TAX140140,USR5244,SPT1208980,2022-03-06,48712.52
TAX140141,USR1875,SPT879158,2022-12-13,48648.75
TAX140142,USR1359,SPT220502,2023-08-07,49560.88
TAX140143,USR1699,SPT286648,2022-12-24,45360.48
TAX140144,USR8102,SPT83829,2023-10-14,17186.03
TAX140145,USR3833,SPT1125882,2022-06-14,13310.94
TAX140146,USR209,SPT1407017,2023-07-08,11632.77
TAX140147,USR9475,SPT1986566,2023-05-30,3646.41
TAX140148,USR4667,SPT725930,2022-03-08,28235.85
TAX140149,USR1956,SPT1316801,2022-03-10,20466.22
TAX140150,USR6343,SPT382279,2022-11-27,12170.81
TAX140151,USR6693,SPT1298273,2023-01-12,49755.22
TAX140152,USR313,SPT297538,2022-09-14,34103.21
TAX140153,USR7493,SPT764214,2023-03-20,29725.91
TAX140154,USR4386,SPT1220203,2022-07-20,10955.34
TAX140155,USR5157,SPT1210157,2023-03-27,14180.09
TAX140156,USR8839,SPT819444,2023-08-20,48826.24
TAX140157,USR8733,SPT1043828,2022-11-10,14777.02
TAX140158,USR3793,SPT1845411,2022-06-25,36481.72
TAX140159,USR1055,SPT903947,2023-09-24,48166.04
TAX140160,USR5448,SPT840048,2023-11-22,10160.16
TAX140161,USR5168,SPT3019,2023-09-21,8770.17
TAX140162,USR6577,SPT39549,2022-10-25,16255.71
TAX140163,USR596,SPT1053124,2022-10-31,12151.61
TAX140164,USR6668,SPT431423,2022-06-12,19203.53
TAX140165,USR6678,SPT1129112,2023-06-08,18097.75
TAX140166,USR2581,SPT1119995,2023-12-27,36612.16
TAX140167,USR5161,SPT785369,2023-07-12,48482.76
TAX140168,USR1327,SPT1861057,2022-11-28,7735.66
TAX140169,USR5559,SPT1473121,2023-05-15,10761.17
TAX140170,USR5841,SPT404294,2023-02-24,49676.93
TAX140171,USR4853,SPT1672369,2022-10-30,40211.22
TAX140172,USR3668,SPT1196020,2023-03-24,18385.37
TAX140173,USR3139,SPT1355382,2022-05-05,20830.14
TAX140174,USR1861,SPT1340629,2023-02-10,26353.79
TAX140175,USR2613,SPT216299,2023-08-23,7478.22
TAX140176,USR5383,SPT1237666,2022-08-20,26308.15
TAX140177,USR7505,SPT1355107,2022-04-09,26867.93
TAX140178,USR6724,SPT1980664,2022-04-26,48241.84
TAX140179,USR4257,SPT1873744,2022-04-11,22512.79
TAX140180,USR3740,SPT711038,2023-06-03,9214.0
TAX140181,USR424,SPT41473,2022-03-11,19081.12
TAX140182,USR5738,SPT1641831,2023-08-17,43899.23
TAX140183,USR6065,SPT1691331,2023-12-30,31107.82
TAX140184,USR2549,SPT651362,2023-11-26,26019.61
TAX140185,USR369,SPT513789,2023-11-28,36935.46
TAX140186,USR9534,SPT1762050,2023-03-29,17144.56
TAX140187,USR6177,SPT717642,2023-06-05,18504.08
TAX140188,USR1560,SPT1540816,2023-07-22,25482.51
TAX140189,USR7376,SPT1333574,2023-05-06,9289.82
TAX140190,USR7011,SPT996132,2022-09-11,32661.17
TAX140191,USR5936,SPT1366687,2023-04-23,20572.44
TAX140192,USR6879,SPT642971,2022-11-24,19378.91
TAX140193,USR6525,SPT1345054,2022-07-01,43657.26
TAX140194,USR9406,SPT366956,2022-06-04,11937.28
TAX140195,USR6204,SPT1553597,2022-05-23,3560.56
TAX140196,USR3845,SPT482522,2022-04-05,16056.12
TAX140197,USR4178,SPT1318473,2022-02-12,49288.27
TAX140198,USR3046,SPT530815,2023-02-11,9599.52
TAX140199,USR430,SPT725677,2022-05-07,39643.13
TAX140200,USR2896,SPT315332,2022-06-13,26832.64
TAX140201,USR2971,SPT1350655,2024-02-08,33923.68
TAX140202,USR141,SPT13448,2023-02-06,30673.26
TAX140203,USR4384,SPT972376,2022-06-16,14287.01
TAX140204,USR3394,SPT621041,2023-10-18,39934.81
TAX140205,USR9416,SPT842881,2023-11-25,5397.4
TAX140206,USR2225,SPT265866,2024-01-11,34189.77
TAX140207,USR6819,SPT1596467,2022-07-07,11506.14
TAX140208,USR7384,SPT1915861,2022-12-26,46488.26
TAX140209,USR5231,SPT715183,2023-05-18,41721.24
TAX140210,USR5744,SPT768279,2023-08-07,49233.15
TAX140211,USR4169,SPT289565,2023-09-05,26383.33
TAX140212,USR5624,SPT841672,2023-11-12,18882.45
TAX140213,USR7434,SPT1791135,2022-04-15,8872.6
TAX140214,USR5892,SPT1739587,2023-01-17,42702.11
TAX140215,USR8538,SPT1022318,2023-11-04,11403.63
TAX140216,USR644,SPT1035000,2022-08-09,21594.17
TAX140217,USR137,SPT730008,2022-02-12,35973.83
TAX140218,USR2429,SPT33097,2023-01-10,35779.87
TAX140219,USR4625,SPT927293,2023-11-25,16559.44
TAX140220,USR969,SPT72079,2024-02-06,9461.31
TAX140221,USR7357,SPT1037906,2024-01-11,42116.66
TAX140222,USR2438,SPT716820,2023-03-25,22447.15
TAX140223,USR9163,SPT1552455,2023-06-25,13658.12
TAX140224,USR2245,SPT156398,2023-08-21,47906.63
TAX140225,USR3846,SPT777073,2022-03-29,12106.22
TAX140226,USR1242,SPT111712,2023-03-13,31080.22
TAX140227,USR7889,SPT549193,2023-08-14,35462.01
TAX140228,USR3399,SPT1493560,2023-02-15,12854.33
TAX140229,USR8985,SPT12652,2023-09-13,26389.25
TAX140230,USR5476,SPT1179956,2023-08-23,41930.1
TAX140231,USR5952,SPT409176,2022-10-05,25033.37
TAX140232,USR1481,SPT1156118,2023-05-03,34240.28
TAX140233,USR1860,SPT1536707,2024-01-20,49965.84
TAX140234,USR5763,SPT821535,2022-07-02,17741.45
TAX140235,USR4168,SPT1971000,2023-12-23,44537.38
TAX140236,USR1120,SPT1371686,2022-11-13,6087.47
TAX140237,USR6393,SPT162486,2023-11-10,44356.39
TAX140238,USR7150,SPT418523,2022-08-09,17397.8
TAX140239,USR3962,SPT1578214,2022-12-06,13766.27
TAX140240,USR2644,SPT1830862,2024-01-13,18060.63
TAX140241,USR7177,SPT620259,2022-12-20,32364.58
TAX140242,USR533,SPT395157,2023-05-21,12269.71
TAX140243,USR4105,SPT260224,2022-10-07,25401.11
TAX140244,USR7857,SPT1973781,2022-11-20,21236.34
TAX140245,USR6040,SPT1135440,2023-06-27,1078.51
TAX140246,USR1584,SPT927159,2022-05-24,44254.42
TAX140247,USR5926,SPT435356,2023-10-28,47833.87
TAX140248,USR5678,SPT1627268,2023-01-20,4752.9
TAX140249,USR2965,SPT1858707,2024-01-02,45929.29
TAX140250,USR330,SPT1997808,2023-09-18,10506.68
TAX140251,USR171,SPT1850502,2023-06-22,39009.4
TAX140252,USR7267,SPT129825,2023-04-08,37868.99
TAX140253,USR2022,SPT1102020,2023-02-24,46954.76
TAX140254,USR2533,SPT1755906,2022-07-05,30400.23
TAX140255,USR4736,SPT1508456,2023-06-03,49799.81
TAX140256,USR4132,SPT1559662,2022-09-25,33282.54
TAX140257,USR9322,SPT1124304,2022-11-02,42926.22
TAX140258,USR5420,SPT830345,2023-05-09,22871.95
TAX140259,USR1890,SPT1584441,2023-01-12,2563.25
TAX140260,USR9763,SPT1901102,2023-09-05,5430.98
TAX140261,USR7064,SPT1478643,2022-04-25,39279.29
TAX140262,USR329,SPT512716,2023-04-25,34573.79
TAX140263,USR5675,SPT1648659,2022-10-31,34821.62
TAX140264,USR5178,SPT225601,2023-04-04,26430.65
TAX140265,USR3300,SPT464321,2023-05-04,12499.13
TAX140266,USR9376,SPT268268,2022-10-21,6890.72
TAX140267,USR1428,SPT1403424,2022-02-14,33633.93
TAX140268,USR4566,SPT105010,2022-12-14,32737.43
TAX140269,USR4512,SPT1269901,2023-01-13,30022.15
TAX140270,USR4824,SPT194814,2023-07-23,37796.56
TAX140271,USR2220,SPT369338,2022-08-02,1751.68
TAX140272,USR9052,SPT1253684,2023-02-23,42875.77
TAX140273,USR1410,SPT1483229,2022-09-18,27005.55
TAX140274,USR802,SPT1109508,2023-04-03,6812.1
TAX140275,USR2856,SPT714983,2022-03-15,18464.96
TAX140276,USR1466,SPT1288826,2023-12-23,44984.72
TAX140277,USR457,SPT323315,2022-07-07,42745.37
TAX140278,USR3590,SPT1817757,2022-09-01,6477.33
TAX140279,USR5346,SPT966179,2022-11-09,19270.28
TAX140280,USR3268,SPT476072,2023-03-04,31040.28
TAX140281,USR7314,SPT398319,2022-08-06,26100.34
TAX140282,USR3171,SPT1637253,2022-12-08,14648.84
TAX140283,USR7166,SPT404267,2023-04-07,43828.19
TAX140284,USR1331,SPT949793,2023-06-03,23596.45
TAX140285,USR2047,SPT1394808,2023-11-29,3700.09
TAX140286,USR9701,SPT1952379,2023-04-30,37229.73
TAX140287,USR2041,SPT1114034,2022-06-12,8930.67
TAX140288,USR8883,SPT1096375,2022-07-16,4891.36
TAX140289,USR511,SPT36602,2022-02-09,47216.57
TAX140290,USR2937,SPT1233901,2022-10-05,7100.4
TAX140291,USR3066,SPT868260,2022-08-18,18351.02
TAX140292,USR5143,SPT354438,2024-02-08,1681.64
TAX140293,USR437,SPT1306213,2023-09-27,45811.53
TAX140294,USR1658,SPT1603573,2023-03-11,30185.39
TAX140295,USR4296,SPT867027,2022-03-07,20438.2
TAX140296,USR1945,SPT1328442,2022-04-12,44335.4
TAX140297,USR4210,SPT1185919,2024-01-06,32056.62
TAX140298,USR1827,SPT1457919,2022-06-27,32659.5
TAX140299,USR725,SPT1575370,2022-04-18,26680.15
TAX140300,USR3526,SPT1026211,2022-05-22,17795.82
TAX140301,USR8318,SPT706110,2024-01-14,48005.1
TAX140302,USR548,SPT1307670,2023-02-08,18388.49
TAX140303,USR1102,SPT153079,2022-07-15,48105.43
TAX140304,USR7951,SPT111517,2023-10-04,18487.86
TAX140305,USR3090,SPT1415377,2022-04-02,23271.94
TAX140306,USR3686,SPT1488723,2023-12-31,22845.53
TAX140307,USR2628,SPT1950681,2023-06-22,34661.81
TAX140308,USR6388,SPT1287023,2024-02-02,14383.3
TAX140309,USR8025,SPT722553,2022-02-16,12741.73
TAX140310,USR2862,SPT1669906,2023-04-20,41746.23
TAX140311,USR7243,SPT252993,2022-02-13,17443.73
TAX140312,USR1141,SPT199910,2022-06-15,49645.15
TAX140313,USR5264,SPT763036,2023-03-27,17753.65
TAX140314,USR1490,SPT1953598,2023-08-22,18185.45
TAX140315,USR2862,SPT229674,2023-07-26,48858.83
TAX140316,USR5109,SPT1687828,2022-06-22,31867.68
TAX140317,USR4751,SPT849549,2024-01-05,37757.28
TAX140318,USR1025,SPT1997674,2023-02-19,8765.12
TAX140319,USR1949,SPT1909391,2022-10-22,46556.37
TAX140320,USR7253,SPT1129699,2023-12-19,30164.73
TAX140321,USR3790,SPT18287,2022-08-21,11093.77
TAX140322,USR5362,SPT448857,2023-09-29,5853.01
TAX140323,USR9972,SPT214497,2023-08-12,6115.34
TAX140324,USR7670,SPT151120,2022-06-14,36657.2
TAX140325,USR2948,SPT1858623,2023-05-17,3651.11
TAX140326,USR7618,SPT91311,2023-08-12,48691.18
TAX140327,USR1197,SPT626347,2023-07-25,44224.23
TAX140328,USR4900,SPT185926,2022-11-06,24820.98
TAX140329,USR731,SPT720015,2022-03-18,26494.74
TAX140330,USR2412,SPT721692,2023-07-25,46461.85
TAX140331,USR1931,SPT801758,2023-11-16,47227.87
TAX140332,USR7221,SPT1778483,2023-06-13,21660.91
TAX140333,USR3045,SPT983940,2023-01-28,3145.77
TAX140334,USR4108,SPT1962620,2023-01-21,22625.63
TAX140335,USR6913,SPT391222,2023-04-19,26626.62
TAX140336,USR3604,SPT1376296,2023-04-01,39203.22
TAX140337,USR8546,SPT1455457,2022-10-25,32967.26
TAX140338,USR4692,SPT1180481,2022-06-16,22976.55
TAX140339,USR1897,SPT1627014,2022-08-16,40773.17
TAX140340,USR5597,SPT897768,2023-12-09,32387.08
TAX140341,USR1691,SPT1186650,2023-03-25,24235.01
TAX140342,USR1146,SPT430209,2023-02-09,18281.86
TAX140343,USR9024,SPT129545,2023-11-02,33242.63
TAX140344,USR7094,SPT696684,2023-10-15,17019.5
TAX140345,USR2451,SPT1181928,2022-04-24,11550.37
TAX140346,USR3027,SPT1157893,2023-01-26,20328.3
TAX140347,USR9180,SPT460041,2023-04-03,23578.86
TAX140348,USR2052,SPT1227159,2023-05-07,30865.84
TAX140349,USR8025,SPT590446,2023-06-28,26722.75
TAX140350,USR9000,SPT1472489,2023-06-28,45081.6
TAX140351,USR833,SPT1980504,2022-11-01,15488.82
TAX140352,USR2838,SPT1683690,2023-11-17,48900.2
TAX140353,USR735,SPT627584,2022-07-17,33348.17
TAX140354,USR7418,SPT1379513,2022-05-06,17609.85
TAX140355,USR1460,SPT1501746,2023-09-19,9210.39
TAX140356,USR466,SPT1871322,2023-03-20,13063.89
TAX140357,USR2970,SPT937030,2022-08-23,37063.95
TAX140358,USR3781,SPT1872281,2023-08-07,31728.89
TAX140359,USR8405,SPT205219,2022-04-24,4972.62
TAX140360,USR21,SPT1373930,2022-06-10,37028.41
TAX140361,USR5353,SPT1139522,2022-06-09,30315.12
TAX140362,USR9258,SPT870516,2023-05-25,40288.2
TAX140363,USR1563,SPT591220,2024-01-29,34377.86
TAX140364,USR8365,SPT747203,2023-10-30,35453.74
TAX140365,USR4416,SPT167715,2023-06-18,42770.08
TAX140366,USR4042,SPT37218,2023-09-27,35836.22
TAX140367,USR9837,SPT1825181,2023-10-25,14489.99
TAX140368,USR8169,SPT1912281,2023-12-29,6626.88
TAX140369,USR4162,SPT1955197,2023-11-15,4304.46
TAX140370,USR932,SPT1022338,2022-06-11,45421.8
TAX140371,USR9938,SPT1916125,2022-04-30,14988.92
TAX140372,USR8906,SPT370447,2024-01-17,24023.49
TAX140373,USR7070,SPT801376,2023-12-29,23444.16
TAX140374,USR4853,SPT1454049,2023-05-16,12613.23
TAX140375,USR8223,SPT1254570,2022-02-10,49823.5
TAX140376,USR379,SPT1345963,2022-09-16,11870.74
TAX140377,USR3592,SPT1056141,2022-06-30,40873.67
TAX140378,USR9204,SPT1419023,2023-09-26,9193.67
TAX140379,USR2244,SPT1043725,2023-07-12,47887.16
TAX140380,USR6685,SPT158092,2023-10-06,37754.02
TAX140381,USR3395,SPT1616810,2023-02-18,36151.89
TAX140382,USR1825,SPT1471424,2023-12-08,30255.76
TAX140383,USR6621,SPT1295960,2023-09-06,30154.56
TAX140384,USR2666,SPT1954831,2023-04-05,11506.05
TAX140385,USR2166,SPT1987666,2022-07-12,3302.82
TAX140386,USR3261,SPT1664883,2023-09-23,43999.35
TAX140387,USR1425,SPT76996,2023-12-08,40598.1
TAX140388,USR5961,SPT1339173,2022-05-23,31349.17
TAX140389,USR6412,SPT386462,2022-05-02,32588.84
TAX140390,USR3606,SPT918570,2023-04-29,21494.81
TAX140391,USR2400,SPT1329599,2022-12-01,39045.88
TAX140392,USR5469,SPT1020505,2022-06-29,43987.38
TAX140393,USR4963,SPT1855001,2022-10-23,41668.97
TAX140394,USR655,SPT653028,2022-07-27,6171.66
TAX140395,USR5646,SPT874371,2022-05-14,7162.19
TAX140396,USR6595,SPT1444938,2024-02-08,37884.41
TAX140397,USR108,SPT1494113,2022-09-14,15683.56
TAX140398,USR6060,SPT1503477,2023-06-03,1218.84
TAX140399,USR5351,SPT895466,2022-02-12,21506.53
TAX140400,USR232,SPT1072986,2022-12-31,39911.11
TAX140401,USR7132,SPT1670317,2022-07-15,11794.33
TAX140402,USR7013,SPT563325,2023-10-13,10322.09
TAX140403,USR9,SPT1680271,2023-06-02,1613.86
TAX140404,USR5779,SPT402647,2023-08-25,33496.3
TAX140405,USR8762,SPT381798,2022-12-27,46438.56
TAX140406,USR3196,SPT258059,2022-08-15,38428.42
TAX140407,USR4744,SPT1706711,2022-08-28,6666.52
TAX140408,USR6553,SPT1003549,2023-02-20,37515.94
TAX140409,USR6482,SPT145223,2022-03-26,10881.2
TAX140410,USR9983,SPT1558030,2022-04-23,36875.54
TAX140411,USR9655,SPT1357152,2023-04-11,13525.1
TAX140412,USR5729,SPT1308588,2022-03-17,18521.96
TAX140413,USR2751,SPT1233261,2022-05-10,31808.73
TAX140414,USR7041,SPT1386921,2023-03-17,14422.87
TAX140415,USR1905,SPT459657,2023-08-04,28951.8
TAX140416,USR7526,SPT543097,2023-10-18,23716.17
TAX140417,USR1189,SPT485278,2023-01-19,28891.69
TAX140418,USR7167,SPT299616,2023-09-01,33701.12
TAX140419,USR9073,SPT1724459,2022-04-03,34823.36
TAX140420,USR2441,SPT1021922,2022-08-02,39605.89
TAX140421,USR5039,SPT655085,2023-01-07,11913.48
TAX140422,USR2498,SPT420896,2022-10-04,30171.22
TAX140423,USR9975,SPT19350,2023-04-16,32194.35
TAX140424,USR7580,SPT1449099,2022-08-10,30545.38
TAX140425,USR1279,SPT1213593,2022-10-15,43706.74
TAX140426,USR5192,SPT1756894,2022-07-04,34433.22
TAX140427,USR7204,SPT1234751,2024-02-07,1568.59
TAX140428,USR1625,SPT1323173,2023-06-01,6765.26
TAX140429,USR5497,SPT1846878,2022-09-25,45960.76
TAX140430,USR3885,SPT1349028,2022-04-17,38441.27
TAX140431,USR2048,SPT343247,2023-12-15,28527.17
TAX140432,USR1770,SPT1676269,2023-07-06,48786.12
TAX140433,USR4832,SPT283016,2022-04-05,20221.46
TAX140434,USR388,SPT1990753,2022-06-03,28695.01
TAX140435,USR2208,SPT1563697,2022-07-18,12092.06
TAX140436,USR830,SPT638963,2022-05-27,1212.91
TAX140437,USR1817,SPT1132544,2023-05-13,31108.97
TAX140438,USR4263,SPT1218574,2022-06-30,10716.33
TAX140439,USR8295,SPT1674589,2022-05-25,31413.03
TAX140440,USR1557,SPT1719919,2023-08-03,48285.91
TAX140441,USR6726,SPT593720,2022-11-16,21257.33
TAX140442,USR8568,SPT1824743,2022-05-02,41609.88
TAX140443,USR5110,SPT507633,2022-07-04,29441.57
TAX140444,USR5988,SPT1054451,2022-04-12,34547.91
TAX140445,USR6138,SPT1421877,2023-06-14,36280.47
TAX140446,USR2481,SPT1759088,2023-01-03,6275.02
TAX140447,USR7245,SPT1448374,2022-05-01,27503.19
TAX140448,USR9696,SPT819337,2023-02-22,21090.22
TAX140449,USR3260,SPT67360,2024-01-26,49452.89
TAX140450,USR854,SPT601612,2022-11-07,38453.81
TAX140451,USR1796,SPT1508550,2023-12-27,18276.21
TAX140452,USR4016,SPT822134,2022-10-03,12500.75
TAX140453,USR2220,SPT1587159,2022-09-04,10868.94
TAX140454,USR5764,SPT1922978,2023-11-16,29728.44
TAX140455,USR1154,SPT1989862,2022-06-10,40617.95
TAX140456,USR5371,SPT882034,2023-10-06,48131.19
TAX140457,USR7721,SPT1693075,2022-11-24,10162.58
TAX140458,USR9788,SPT1620257,2023-10-17,18327.61
TAX140459,USR9412,SPT436278,2022-07-14,49363.57
TAX140460,USR2282,SPT430603,2022-11-03,16524.0
TAX140461,USR7894,SPT794932,2023-12-23,37945.58
TAX140462,USR2100,SPT952721,2022-06-09,17884.44
TAX140463,USR5330,SPT896282,2022-10-20,6327.8
TAX140464,USR1767,SPT142945,2022-11-09,1035.93
TAX140465,USR7501,SPT1429574,2023-06-23,34660.1
TAX140466,USR7390,SPT1654342,2022-08-09,35899.71
TAX140467,USR3962,SPT1821683,2022-08-01,18533.05
TAX140468,USR4475,SPT1659179,2023-06-09,36283.79
TAX140469,USR42,SPT561254,2022-11-04,32547.57
TAX140470,USR5754,SPT879843,2023-11-04,46228.48
TAX140471,USR4812,SPT960560,2023-04-08,49574.18
TAX140472,USR2881,SPT105002,2024-01-18,16918.37
TAX140473,USR6753,SPT280014,2022-05-20,45110.64
