ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX340070,USR9054,SPT211986,2022-11-01,43415.4
TAX340071,USR1634,SPT1329154,2023-05-03,26337.55
TAX340072,USR9123,SPT319126,2023-12-02,1963.21
TAX340073,USR8832,SPT268418,2022-09-25,39936.18
TAX340074,USR5838,SPT684512,2022-12-18,35218.89
TAX340075,USR7632,SPT1017175,2023-07-31,47919.43
TAX340076,USR2356,SPT561485,2023-07-19,41731.59
TAX340077,USR9717,SPT1138031,2022-12-16,21848.73
TAX340078,USR7046,SPT876316,2023-07-26,28018.29
TAX340079,USR6544,SPT799581,2023-06-29,1263.57
TAX340080,USR8952,SPT252694,2023-01-30,25324.1
TAX340081,USR6185,SPT1965581,2023-03-25,12153.17
TAX340082,USR9219,SPT714384,2022-12-04,32876.2
TAX340083,USR4186,SPT490246,2023-11-12,20014.47
TAX340084,USR6333,SPT928366,2024-02-07,47641.96
TAX340085,USR2867,SPT1092535,2022-04-09,35868.86
TAX340086,USR8607,SPT1490301,2023-05-10,30890.6
TAX340087,USR3333,SPT1608472,2023-01-05,43078.51
TAX340088,USR9537,SPT1386464,2023-06-17,17062.69
TAX340089,USR8738,SPT1499249,2023-07-20,1836.26
TAX340090,USR9333,SPT1566980,2023-10-14,9760.16
TAX340091,USR803,SPT1360365,2022-12-09,20959.49
TAX340092,USR306,SPT1036662,2023-03-17,8760.63
TAX340093,USR4218,SPT441029,2022-02-26,27922.37
TAX340094,USR4862,SPT1475673,2022-05-31,43594.11
TAX340095,USR2235,SPT220294,2024-01-06,39854.47
TAX340096,USR5603,SPT1616493,2023-04-21,7818.34
TAX340097,USR4626,SPT1237546,2023-01-06,48721.85
TAX340098,USR1706,SPT1950577,2023-10-03,1599.88
TAX340099,USR2963,SPT406615,2023-02-07,23324.76
TAX340100,USR4931,SPT1142845,2022-04-29,18074.71
TAX340101,USR4712,SPT398815,2023-06-27,11285.36
TAX340102,USR3547,SPT590705,2022-10-26,7159.01
TAX340103,USR8666,SPT1794991,2022-08-12,23569.31
TAX340104,USR7799,SPT484678,2023-10-04,34451.42
TAX340105,USR4970,SPT739702,2023-06-07,25844.74
TAX340106,USR8034,SPT1724243,2022-08-31,39801.91
TAX340107,USR3364,SPT860909,2022-09-05,23748.42
TAX340108,USR4680,SPT789768,2022-03-05,10057.64
TAX340109,USR6581,SPT1660627,2023-07-13,47810.26
TAX340110,USR7299,SPT834597,2023-03-20,31216.2
TAX340111,USR9644,SPT783295,2023-12-22,49581.54
TAX340112,USR1305,SPT474783,2023-05-16,40243.28
TAX340113,USR1381,SPT1953063,2022-08-08,39404.0
TAX340114,USR3624,SPT209257,2023-05-11,27409.8
TAX340115,USR6702,SPT1126007,2022-11-23,9046.38
TAX340116,USR6914,SPT359599,2022-05-19,49797.7
TAX340117,USR9942,SPT1540652,2024-01-28,13442.39
TAX340118,USR4728,SPT125503,2023-08-09,17564.45
TAX340119,USR5582,SPT1855756,2022-05-28,1823.02
TAX340120,USR267,SPT1721806,2023-02-14,14353.46
TAX340121,USR6400,SPT200320,2023-04-28,25115.73
TAX340122,USR6837,SPT149207,2022-06-24,17736.97
TAX340123,USR3791,SPT1627828,2023-02-08,17603.16
TAX340124,USR7213,SPT1924653,2023-07-17,46672.09
TAX340125,USR6919,SPT360059,2023-01-09,43158.26
TAX340126,USR3124,SPT511335,2024-01-20,31853.92
TAX340127,USR5265,SPT1523121,2023-01-11,3011.02
TAX340128,USR9742,SPT1479281,2023-07-11,15241.79
TAX340129,USR7519,SPT62417,2022-12-18,31942.62
TAX340130,USR2379,SPT1998040,2022-12-08,29953.01
TAX340131,USR4296,SPT793315,2023-09-13,17619.25
TAX340132,USR2307,SPT1221768,2023-02-09,42798.05
TAX340133,USR2505,SPT1202658,2024-01-02,10389.95
TAX340134,USR6145,SPT13382,2024-01-07,42852.02
TAX340135,USR4915,SPT827056,2023-11-14,22002.6
TAX340136,USR8602,SPT1957073,2022-04-09,5924.4
TAX340137,USR9322,SPT75179,2023-03-20,18882.41
TAX340138,USR9914,SPT1611698,2023-07-16,20096.28
TAX340139,USR9154,SPT683201,2023-12-13,29655.34
TAX340140,USR6206,SPT826282,2022-04-06,48270.01
TAX340141,USR4229,SPT192596,2022-11-12,11339.1
TAX340142,USR8199,SPT1368286,2022-02-20,39686.15
TAX340143,USR4594,SPT393198,2023-11-11,33886.44
TAX340144,USR9623,SPT188938,2023-06-24,13276.76
TAX340145,USR7862,SPT585761,2023-10-25,42324.62
TAX340146,USR1474,SPT1281136,2023-10-19,36406.47
TAX340147,USR8564,SPT740238,2022-04-30,37319.78
TAX340148,USR2683,SPT692330,2022-06-17,35367.38
TAX340149,USR5299,SPT288446,2022-04-19,39015.51
TAX340150,USR4288,SPT23385,2022-12-19,44602.22
TAX340151,USR6338,SPT275199,2022-04-28,37794.66
TAX340152,USR2974,SPT1001070,2023-05-10,48113.9
TAX340153,USR7845,SPT141506,2022-11-09,13133.46
TAX340154,USR331,SPT1774569,2022-04-30,33005.99
TAX340155,USR2002,SPT1304219,2022-07-09,2903.7
TAX340156,USR115,SPT1229550,2022-09-03,36672.38
TAX340157,USR8848,SPT318116,2023-03-25,35752.75
TAX340158,USR5749,SPT300350,2023-12-16,16840.96
TAX340159,USR2002,SPT812043,2022-06-22,20665.12
TAX340160,USR5709,SPT186684,2023-03-02,32028.42
TAX340161,USR3956,SPT853292,2022-05-02,26446.95
TAX340162,USR4084,SPT7803,2022-04-25,34443.65
TAX340163,USR3528,SPT1963209,2022-03-08,46521.53
TAX340164,USR1423,SPT83945,2022-03-04,10207.37
TAX340165,USR8425,SPT226729,2022-11-15,18874.18
TAX340166,USR5224,SPT732266,2023-11-05,3099.89
TAX340167,USR3906,SPT859473,2022-07-23,36280.37
TAX340168,USR8920,SPT1030164,2023-01-11,25477.15
TAX340169,USR2122,SPT952332,2022-02-19,44490.29
TAX340170,USR3451,SPT30378,2023-01-24,24832.97
TAX340171,USR6889,SPT785404,2024-02-09,41636.17
TAX340172,USR6095,SPT1498137,2022-11-04,48733.13
TAX340173,USR7908,SPT1615354,2022-12-06,4492.24
TAX340174,USR3134,SPT1701653,2022-10-21,37215.66
TAX340175,USR4555,SPT644674,2022-10-04,42591.56
TAX340176,USR4543,SPT1178277,2022-06-23,33921.13
TAX340177,USR1090,SPT1150857,2023-11-04,43910.03
TAX340178,USR539,SPT1422976,2024-01-16,12543.03
TAX340179,USR2410,SPT726758,2022-02-25,21123.11
TAX340180,USR9104,SPT1589641,2022-03-22,1034.95
TAX340181,USR2578,SPT294993,2022-10-14,35759.37
TAX340182,USR1115,SPT422300,2024-01-24,7268.13
TAX340183,USR6868,SPT567520,2023-03-11,28719.53
TAX340184,USR8630,SPT1403744,2022-03-13,35776.78
TAX340185,USR4543,SPT200455,2022-07-13,41407.8
TAX340186,USR729,SPT1808952,2022-07-05,45136.83
TAX340187,USR3466,SPT460900,2023-04-11,2798.58
TAX340188,USR708,SPT252298,2023-12-29,5110.73
TAX340189,USR7941,SPT1585559,2024-01-28,45086.2
TAX340190,USR7495,SPT822687,2022-06-21,20868.72
TAX340191,USR595,SPT1593738,2023-02-16,28709.06
TAX340192,USR934,SPT929756,2022-07-25,25710.76
TAX340193,USR1488,SPT1753828,2023-03-16,40332.56
TAX340194,USR593,SPT1828907,2022-10-17,6207.99
TAX340195,USR1137,SPT1677849,2023-12-31,15121.11
TAX340196,USR7225,SPT317285,2023-05-31,46248.84
TAX340197,USR9801,SPT680566,2022-10-13,10137.2
TAX340198,USR5908,SPT1582432,2023-09-05,23329.31
TAX340199,USR7592,SPT1166283,2022-07-21,8871.2
TAX340200,USR967,SPT233283,2023-04-29,10242.59
TAX340201,USR333,SPT85744,2022-05-25,44976.32
TAX340202,USR7583,SPT288150,2023-09-13,19790.71
TAX340203,USR1313,SPT301472,2023-05-21,24742.96
TAX340204,USR8109,SPT1648644,2023-10-13,20219.56
TAX340205,USR8317,SPT1498018,2024-02-09,34466.88
TAX340206,USR2413,SPT622502,2022-05-09,8771.63
TAX340207,USR4539,SPT1994222,2023-11-21,45235.0
TAX340208,USR796,SPT116116,2023-03-29,31311.19
TAX340209,USR331,SPT1403176,2023-06-16,43608.26
TAX340210,USR3891,SPT1753953,2022-11-16,9027.0
TAX340211,USR8179,SPT621981,2024-01-28,12787.47
TAX340212,USR219,SPT427624,2022-12-18,46329.93
TAX340213,USR7916,SPT219748,2022-11-05,45346.68
TAX340214,USR6113,SPT1943306,2024-01-08,19044.05
TAX340215,USR5262,SPT1386919,2023-06-08,21952.65
TAX340216,USR7554,SPT93408,2022-05-29,24244.51
TAX340217,USR1849,SPT1085031,2024-01-31,4556.29
TAX340218,USR6433,SPT404184,2022-06-22,47429.72
TAX340219,USR4049,SPT613093,2022-04-22,40212.28
TAX340220,USR12,SPT211039,2023-11-15,47978.34
TAX340221,USR9635,SPT1170777,2022-12-28,49318.1
TAX340222,USR1646,SPT872526,2022-08-11,41546.53
TAX340223,USR5611,SPT1996885,2022-05-27,27240.53
TAX340224,USR7718,SPT1227276,2023-12-26,30817.86
TAX340225,USR8777,SPT585344,2023-10-27,49999.17
TAX340226,USR8909,SPT1768891,2023-08-30,29465.49
TAX340227,USR5380,SPT1393715,2022-09-28,46608.37
TAX340228,USR3533,SPT1506446,2023-04-26,3667.65
TAX340229,USR8941,SPT1385757,2023-10-12,38151.6
TAX340230,USR7185,SPT904617,2022-04-22,37577.16
TAX340231,USR3872,SPT1254871,2023-11-03,43925.62
TAX340232,USR5072,SPT829218,2023-02-12,1414.84
TAX340233,USR8486,SPT160723,2023-08-22,49815.64
TAX340234,USR5443,SPT1216905,2022-09-04,41771.19
TAX340235,USR6707,SPT621636,2022-05-25,2109.17
TAX340236,USR1201,SPT1077628,2023-02-20,36982.83
TAX340237,USR6720,SPT1813201,2023-05-23,10153.78
TAX340238,USR7815,SPT1294660,2023-03-28,41859.6
TAX340239,USR7122,SPT826061,2023-01-18,13002.79
TAX340240,USR7633,SPT1851431,2022-09-19,2975.96
TAX340241,USR3974,SPT1719296,2022-03-23,19747.41
TAX340242,USR4638,SPT1031267,2023-12-27,10034.36
TAX340243,USR7374,SPT1735063,2023-06-02,42941.8
TAX340244,USR3623,SPT199291,2023-07-19,3084.37
TAX340245,USR8241,SPT1488592,2023-05-01,46496.45
TAX340246,USR9243,SPT1297237,2022-11-16,9893.27
TAX340247,USR7631,SPT1945834,2023-02-03,43998.46
TAX340248,USR5801,SPT1977849,2022-09-21,18670.19
TAX340249,USR4892,SPT498562,2023-02-28,34153.34
TAX340250,USR8038,SPT1690232,2024-01-15,48750.0
TAX340251,USR5337,SPT92367,2022-07-07,49019.5
TAX340252,USR3023,SPT99084,2022-12-18,5193.2
TAX340253,USR9846,SPT1500297,2023-06-23,26458.79
TAX340254,USR2060,SPT729467,2023-07-09,2744.34
TAX340255,USR8555,SPT1794372,2023-11-14,31073.22
TAX340256,USR508,SPT1459445,2023-04-06,44690.98
TAX340257,USR9148,SPT1804991,2022-07-31,10461.17
TAX340258,USR5502,SPT133631,2022-02-10,42896.73
TAX340259,USR6884,SPT1099757,2023-01-04,42118.41
TAX340260,USR35,SPT1742435,2023-02-28,36834.44
TAX340261,USR9821,SPT1363237,2023-12-19,39291.64
TAX340262,USR7819,SPT1172252,2024-01-21,10297.46
TAX340263,USR3708,SPT1094620,2023-02-21,33976.24
TAX340264,USR8343,SPT787819,2024-01-11,30381.87
TAX340265,USR4140,SPT743256,2023-10-14,31314.93
TAX340266,USR2299,SPT1843200,2023-04-14,38819.72
TAX340267,USR3177,SPT461830,2022-07-16,31173.19
TAX340268,USR3862,SPT200245,2023-12-27,26187.42
TAX340269,USR262,SPT479352,2023-09-03,20552.5
TAX340270,USR4092,SPT181439,2023-01-02,25467.38
TAX340271,USR9756,SPT922730,2023-09-05,25585.54
TAX340272,USR3388,SPT22418,2023-08-08,31967.87
TAX340273,USR7403,SPT1602681,2022-09-12,4267.97
TAX340274,USR9834,SPT747838,2023-02-19,23685.41
TAX340275,USR2794,SPT477445,2023-12-10,49936.09
TAX340276,USR9118,SPT1723701,2023-06-03,12287.81
TAX340277,USR9615,SPT1826083,2023-06-28,11341.98
TAX340278,USR1869,SPT33233,2022-12-29,24792.52
TAX340279,USR9034,SPT1053230,2023-10-04,44135.05
TAX340280,USR9922,SPT1700573,2022-10-28,47894.96
TAX340281,USR1210,SPT1916993,2023-01-06,29772.34
TAX340282,USR3674,SPT276391,2022-12-24,32079.58
TAX340283,USR655,SPT1284887,2023-10-03,46706.18
TAX340284,USR3516,SPT772454,2023-07-28,41857.42
TAX340285,USR934,SPT854166,2022-03-28,14801.86
TAX340286,USR6270,SPT319225,2023-11-15,2068.25
TAX340287,USR9040,SPT746875,2022-11-21,19977.15
TAX340288,USR2303,SPT1726853,2022-05-16,7898.0
TAX340289,USR6315,SPT766648,2022-12-09,6542.7
TAX340290,USR2567,SPT322599,2023-04-13,6555.94
TAX340291,USR8805,SPT1365587,2022-07-05,12964.91
TAX340292,USR3085,SPT444878,2023-03-05,2454.82
TAX340293,USR3856,SPT243576,2023-07-13,42959.56
TAX340294,USR3549,SPT250158,2022-12-19,6133.83
TAX340295,USR9775,SPT842484,2022-03-22,14244.11
TAX340296,USR5870,SPT619468,2023-02-23,46866.51
TAX340297,USR7898,SPT332824,2022-10-16,5734.1
TAX340298,USR823,SPT738998,2023-01-02,30584.67
TAX340299,USR641,SPT508179,2022-09-24,8774.82
TAX340300,USR1160,SPT1720216,2023-08-14,38241.14
TAX340301,USR3529,SPT1267548,2022-09-20,6764.59
TAX340302,USR5081,SPT584544,2022-04-12,38368.02
TAX340303,USR1369,SPT1731962,2022-07-18,41052.6
TAX340304,USR306,SPT1814789,2022-08-05,13068.41
TAX340305,USR7381,SPT200910,2022-11-01,21984.12
TAX340306,USR4052,SPT1964263,2023-10-15,31657.34
TAX340307,USR3748,SPT586283,2023-09-03,15565.15
TAX340308,USR7676,SPT261067,2023-04-05,7031.95
TAX340309,USR2582,SPT242834,2022-05-27,42614.52
TAX340310,USR8778,SPT65141,2022-07-07,8023.14
TAX340311,USR6194,SPT1963964,2023-06-23,41517.71
TAX340312,USR5329,SPT1318979,2023-11-05,25341.82
TAX340313,USR6590,SPT487766,2023-07-26,16254.97
TAX340314,USR5628,SPT35831,2023-04-01,13336.13
TAX340315,USR2244,SPT1464264,2023-04-24,7632.05
TAX340316,USR5644,SPT1183,2022-08-29,46330.2
TAX340317,USR8098,SPT361673,2023-01-07,44443.52
TAX340318,USR2798,SPT1384848,2023-11-27,7291.79
TAX340319,USR9472,SPT891176,2022-04-01,47535.63
TAX340320,USR7092,SPT95984,2023-01-21,17062.62
TAX340321,USR1563,SPT947320,2022-11-17,45369.39
TAX340322,USR144,SPT233596,2022-04-01,6146.96
TAX340323,USR7080,SPT1958569,2022-06-02,47329.05
TAX340324,USR2102,SPT1119260,2022-03-21,15564.08
TAX340325,USR4223,SPT529127,2023-06-01,32421.89
TAX340326,USR5484,SPT1721308,2022-05-05,44688.16
TAX340327,USR6473,SPT775994,2023-05-26,16843.36
TAX340328,USR9343,SPT1433726,2023-10-12,2113.87
TAX340329,USR5887,SPT1615041,2023-03-02,35614.49
TAX340330,USR6342,SPT605027,2023-10-11,4465.84
TAX340331,USR8902,SPT1997156,2023-11-11,28198.71
TAX340332,USR4110,SPT1496068,2023-03-24,45869.21
TAX340333,USR7397,SPT454272,2023-08-06,1215.66
TAX340334,USR9588,SPT1571669,2022-05-14,3871.85
TAX340335,USR9757,SPT425238,2022-07-18,17104.24
TAX340336,USR7737,SPT384688,2022-05-16,21817.05
TAX340337,USR3739,SPT967145,2024-01-09,34769.44
TAX340338,USR4917,SPT26017,2023-03-22,6552.02
TAX340339,USR1542,SPT339802,2023-04-17,4983.79
TAX340340,USR3042,SPT460333,2022-10-23,4808.97
TAX340341,USR5251,SPT1163680,2023-06-08,12651.19
TAX340342,USR4997,SPT498934,2024-01-26,39766.03
TAX340343,USR8747,SPT1419028,2022-05-30,9827.71
TAX340344,USR3103,SPT230015,2023-02-09,30716.46
TAX340345,USR3842,SPT252675,2023-01-05,44552.86
TAX340346,USR1472,SPT413639,2022-09-13,41745.65
TAX340347,USR8107,SPT1791316,2023-01-08,28220.48
TAX340348,USR9209,SPT1381101,2022-07-07,35525.93
TAX340349,USR9577,SPT602466,2022-06-22,11048.43
TAX340350,USR3173,SPT1762181,2022-10-30,35590.12
TAX340351,USR8212,SPT1784110,2022-09-08,47202.69
TAX340352,USR5112,SPT1485506,2023-09-19,31591.17
TAX340353,USR7354,SPT745050,2023-11-03,17628.48
TAX340354,USR6014,SPT1058928,2023-10-05,44861.85
TAX340355,USR1702,SPT890411,2023-01-09,34565.11
TAX340356,USR1885,SPT860774,2023-07-20,33772.32
TAX340357,USR420,SPT473830,2023-05-20,34164.27
TAX340358,USR2104,SPT1836963,2022-03-25,36240.72
TAX340359,USR604,SPT1781278,2022-11-05,47595.63
TAX340360,USR7385,SPT318402,2022-10-18,12988.8
TAX340361,USR9395,SPT701335,2023-10-20,37003.12
TAX340362,USR8017,SPT769765,2023-12-29,15128.72
TAX340363,USR9854,SPT787138,2022-04-22,45042.19
TAX340364,USR3210,SPT200994,2022-04-05,38589.46
TAX340365,USR8188,SPT1456794,2022-05-04,9318.16
TAX340366,USR358,SPT519200,2023-01-26,49080.33
TAX340367,USR1076,SPT418205,2023-09-14,34723.31
TAX340368,USR8579,SPT1520750,2023-04-30,5220.49
TAX340369,USR7522,SPT1121648,2022-11-21,6241.55
TAX340370,USR9529,SPT267482,2023-06-10,20743.11
TAX340371,USR8210,SPT1151935,2023-10-25,40251.72
TAX340372,USR2235,SPT940817,2022-10-28,12164.22
TAX340373,USR1451,SPT932378,2022-06-17,22791.93
TAX340374,USR6212,SPT724511,2023-02-22,43002.75
TAX340375,USR2304,SPT669130,2023-04-08,9181.46
TAX340376,USR9631,SPT59008,2023-01-16,16539.34
TAX340377,USR1007,SPT834890,2022-06-14,21831.73
TAX340378,USR6314,SPT1841892,2024-02-01,48488.49
TAX340379,USR1440,SPT26368,2023-10-01,31210.31
TAX340380,USR2041,SPT229691,2023-10-12,42992.66
TAX340381,USR2943,SPT200898,2023-07-12,5563.53
TAX340382,USR2055,SPT1344175,2022-11-19,25945.32
TAX340383,USR8040,SPT1641337,2022-05-07,44289.26
TAX340384,USR1071,SPT1282915,2022-10-21,22326.64
TAX340385,USR180,SPT1327906,2024-02-08,13244.47
TAX340386,USR6708,SPT1789778,2023-03-20,41738.92
TAX340387,USR3877,SPT783754,2022-07-13,26723.45
TAX340388,USR4423,SPT523772,2022-11-30,7514.62
TAX340389,USR7241,SPT1906382,2022-08-30,30833.28
TAX340390,USR3979,SPT1952551,2023-06-06,9755.14
TAX340391,USR7413,SPT1577848,2022-10-25,14808.18
TAX340392,USR7036,SPT764776,2024-02-01,28062.19
TAX340393,USR7567,SPT1133616,2022-03-23,5824.68
TAX340394,USR8183,SPT262933,2023-01-15,1381.34
TAX340395,USR4892,SPT1550064,2023-06-15,18028.49
TAX340396,USR8374,SPT1105206,2022-12-17,23642.98
TAX340397,USR4072,SPT249882,2022-05-10,20301.97
TAX340398,USR680,SPT642977,2023-10-26,33809.01
TAX340399,USR1411,SPT1188157,2022-10-26,18181.54
TAX340400,USR7385,SPT1492197,2022-03-20,43200.73
TAX340401,USR3244,SPT990326,2023-01-31,14938.81
TAX340402,USR4708,SPT211676,2022-05-04,43084.77
TAX340403,USR4063,SPT1949440,2023-03-13,44627.02
TAX340404,USR129,SPT1101132,2023-10-27,39730.61
TAX340405,USR8971,SPT15038,2022-11-26,12075.34
TAX340406,USR3750,SPT49132,2023-05-24,7350.94
TAX340407,USR6006,SPT267056,2022-12-05,27966.37
TAX340408,USR1464,SPT1166404,2023-03-06,49696.39
TAX340409,USR3426,SPT615403,2023-03-29,24093.59
TAX340410,USR3111,SPT1805939,2023-04-28,45092.33
TAX340411,USR3946,SPT1008918,2023-11-09,45336.0
TAX340412,USR6355,SPT134360,2023-03-24,49237.44
TAX340413,USR9889,SPT1500048,2022-09-07,46262.07
TAX340414,USR2090,SPT1974550,2022-11-24,40802.77
TAX340415,USR1175,SPT1715384,2022-12-12,17530.3
TAX340416,USR7634,SPT1010053,2022-08-27,21653.2
TAX340417,USR8936,SPT121246,2023-08-05,32575.46
TAX340418,USR870,SPT1209110,2023-07-13,15245.53
TAX340419,USR6350,SPT835240,2023-02-26,14555.95
TAX340420,USR6769,SPT1329911,2023-06-26,49246.02
TAX340421,USR4960,SPT276329,2023-08-11,2142.23
TAX340422,USR4294,SPT1343202,2024-02-04,34341.71
TAX340423,USR3421,SPT820831,2023-04-15,44146.85
TAX340424,USR8448,SPT1291595,2024-01-25,2814.97
TAX340425,USR2591,SPT169386,2022-11-21,47922.63
TAX340426,USR1732,SPT1788773,2022-06-18,42398.06
TAX340427,USR4444,SPT1105516,2022-10-16,13161.95
TAX340428,USR6230,SPT675995,2023-02-28,23897.01
TAX340429,USR9535,SPT926165,2023-08-28,23737.67
TAX340430,USR2182,SPT1944233,2022-02-14,25594.93
TAX340431,USR2194,SPT538892,2023-12-31,46147.48
TAX340432,USR9680,SPT1176484,2022-06-11,3753.48
TAX340433,USR8637,SPT1973662,2023-11-11,28535.24
TAX340434,USR2376,SPT1330664,2023-09-11,11518.38
TAX340435,USR5763,SPT1023925,2022-11-11,49446.08
TAX340436,USR3603,SPT1517687,2023-11-13,26806.62
TAX340437,USR3355,SPT1962868,2022-04-18,37604.22
TAX340438,USR5602,SPT1537075,2022-07-14,25238.96
TAX340439,USR1657,SPT1209694,2022-10-21,45214.25
TAX340440,USR7430,SPT350925,2022-03-11,5614.41
TAX340441,USR5108,SPT1049020,2022-03-02,16552.58
TAX340442,USR2144,SPT190543,2022-07-10,47612.34
TAX340443,USR5680,SPT1547365,2022-11-15,3318.65
TAX340444,USR2992,SPT385004,2023-08-11,2794.82
TAX340445,USR5377,SPT267257,2022-10-29,31137.31
TAX340446,USR7217,SPT948126,2023-09-08,24215.49
TAX340447,USR6866,SPT685474,2022-12-02,4080.43
TAX340448,USR1253,SPT257140,2023-12-23,43373.99
TAX340449,USR6725,SPT1255439,2022-09-19,33739.34
TAX340450,USR4783,SPT781333,2023-12-12,42022.12
TAX340451,USR8502,SPT1651410,2022-07-13,19841.03
TAX340452,USR2454,SPT65550,2023-01-07,43325.12
TAX340453,USR9319,SPT457132,2022-09-03,43201.69
TAX340454,USR9495,SPT1054592,2023-07-10,1725.13
TAX340455,USR627,SPT824580,2022-06-05,17529.67
TAX340456,USR9232,SPT1013709,2023-08-24,24513.39
TAX340457,USR5480,SPT710476,2022-09-13,20672.66
TAX340458,USR5178,SPT644225,2022-03-23,14828.96
TAX340459,USR2774,SPT1599268,2023-11-17,25841.34
TAX340460,USR3545,SPT1663761,2022-04-29,47426.85
TAX340461,USR975,SPT1253130,2022-04-29,48932.54
TAX340462,USR7630,SPT1709779,2023-06-19,29456.1
TAX340463,USR5275,SPT1071345,2022-03-11,4183.47
TAX340464,USR6184,SPT500298,2023-06-17,48245.95
TAX340465,USR4789,SPT1374140,2023-10-31,5189.98
TAX340466,USR6202,SPT223846,2022-09-09,42670.36
TAX340467,USR8906,SPT1735079,2023-11-24,41533.16
TAX340468,USR2910,SPT1593666,2023-08-20,19109.18
TAX340469,USR8293,SPT771250,2023-09-24,47262.72
TAX340470,USR6244,SPT201922,2023-02-13,15656.45
TAX340471,USR5107,SPT965788,2023-06-05,11253.26
TAX340472,USR4654,SPT1644621,2022-03-06,1522.18
TAX340473,USR2175,SPT42813,2022-06-02,33653.57
TAX340474,USR7566,SPT103968,2023-12-24,37675.21
