ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1200162,USR9453,SPT1998311,2022-03-24,7975.2
TAX1200163,USR4616,SPT1235268,2022-06-29,6986.3
TAX1200164,USR4905,SPT1365728,2023-12-13,11422.94
TAX1200165,USR2314,SPT868020,2023-02-10,11649.31
TAX1200166,USR9804,SPT1087609,2022-07-23,17906.21
TAX1200167,USR4643,SPT1424774,2022-09-23,24854.82
TAX1200168,USR1829,SPT1775609,2022-08-22,39148.16
TAX1200169,USR128,SPT486395,2023-01-08,16724.97
TAX1200170,USR8577,SPT691977,2022-02-12,8044.18
TAX1200171,USR8716,SPT1462755,2022-08-04,32436.53
TAX1200172,USR3453,SPT536168,2023-10-02,12506.45
TAX1200173,USR6932,SPT116071,2023-12-20,16940.19
TAX1200174,USR1390,SPT448009,2023-07-15,43288.0
TAX1200175,USR9322,SPT1253197,2023-01-21,49757.23
TAX1200176,USR3874,SPT938813,2022-04-02,42368.62
TAX1200177,USR4798,SPT166217,2023-12-06,24473.22
TAX1200178,USR5999,SPT1997098,2022-04-05,26840.6
TAX1200179,USR605,SPT745069,2023-11-21,30662.0
TAX1200180,USR5245,SPT20558,2022-07-25,6210.51
TAX1200181,USR1994,SPT1945481,2023-11-06,6797.34
TAX1200182,USR3579,SPT1966171,2022-08-12,22205.84
TAX1200183,USR3645,SPT917857,2022-09-17,22359.88
TAX1200184,USR3276,SPT872152,2022-04-18,26425.47
TAX1200185,USR4813,SPT1480802,2022-03-03,17432.05
TAX1200186,USR4641,SPT1090046,2023-11-25,1283.57
TAX1200187,USR9980,SPT427898,2023-01-14,16064.16
TAX1200188,USR6348,SPT875113,2022-02-09,36570.53
TAX1200189,USR8433,SPT1869848,2023-08-23,38106.74
TAX1200190,USR5764,SPT591613,2023-11-12,13927.2
TAX1200191,USR7011,SPT371391,2023-07-11,34795.08
TAX1200192,USR2842,SPT132906,2022-12-28,49356.46
TAX1200193,USR3201,SPT417310,2023-02-08,2137.4
TAX1200194,USR5783,SPT1969128,2023-05-31,5386.3
TAX1200195,USR7023,SPT254053,2023-09-08,48997.69
TAX1200196,USR8924,SPT912616,2023-04-09,16070.33
TAX1200197,USR6587,SPT1671519,2022-02-27,29043.68
TAX1200198,USR6174,SPT1327965,2023-01-29,20817.05
TAX1200199,USR9709,SPT326888,2022-06-23,8922.5
TAX1200200,USR8550,SPT514050,2022-07-31,2879.3
TAX1200201,USR9017,SPT366596,2022-10-12,38106.38
TAX1200202,USR4902,SPT98481,2023-04-14,2386.83
TAX1200203,USR5961,SPT973459,2023-11-05,23386.38
TAX1200204,USR6106,SPT1894609,2023-09-05,2065.99
TAX1200205,USR6169,SPT899192,2022-03-22,12050.41
TAX1200206,USR7956,SPT615468,2022-07-20,20162.22
TAX1200207,USR3380,SPT1828706,2022-09-25,41986.78
TAX1200208,USR9271,SPT49112,2023-06-24,18665.09
TAX1200209,USR3854,SPT155627,2022-05-22,34361.15
TAX1200210,USR1555,SPT1948565,2022-04-25,42395.32
TAX1200211,USR2558,SPT610553,2023-04-28,9567.25
TAX1200212,USR7432,SPT460935,2024-01-09,3150.1
TAX1200213,USR4442,SPT209867,2023-07-10,4111.13
TAX1200214,USR1979,SPT143545,2023-12-12,25187.12
TAX1200215,USR9260,SPT252679,2022-04-08,28565.5
TAX1200216,USR5067,SPT1696473,2022-09-28,8553.32
TAX1200217,USR2486,SPT766229,2023-08-14,1997.22
TAX1200218,USR5419,SPT401182,2022-04-04,44104.64
TAX1200219,USR8872,SPT1134897,2022-05-09,47082.66
TAX1200220,USR3193,SPT213504,2022-12-15,37661.15
TAX1200221,USR1548,SPT946401,2023-01-03,2178.59
TAX1200222,USR5234,SPT1072583,2023-06-18,40857.63
TAX1200223,USR8055,SPT1168148,2022-12-25,4919.74
TAX1200224,USR68,SPT1217089,2023-02-12,6570.42
TAX1200225,USR2988,SPT1753701,2022-12-18,14682.39
TAX1200226,USR274,SPT210146,2022-07-25,39390.23
TAX1200227,USR6680,SPT1976535,2023-05-17,28124.46
TAX1200228,USR2867,SPT1609102,2023-03-14,23140.49
TAX1200229,USR4166,SPT1546762,2023-07-14,7376.19
TAX1200230,USR379,SPT152884,2023-12-11,46483.34
TAX1200231,USR508,SPT1771594,2023-10-24,36904.82
TAX1200232,USR8794,SPT1044362,2023-05-29,21195.48
TAX1200233,USR3360,SPT1677710,2023-11-19,16710.92
TAX1200234,USR7930,SPT1240135,2023-02-16,8340.28
TAX1200235,USR9023,SPT1274741,2022-06-14,49620.02
TAX1200236,USR1007,SPT1021541,2023-04-18,43425.82
TAX1200237,USR1404,SPT774234,2023-04-09,48788.13
TAX1200238,USR4562,SPT689780,2023-09-19,29584.88
TAX1200239,USR9774,SPT1544982,2023-03-07,18168.49
TAX1200240,USR9209,SPT806702,2023-01-27,37814.52
TAX1200241,USR8716,SPT762657,2023-02-16,7134.01
TAX1200242,USR9022,SPT235693,2023-05-21,31152.15
TAX1200243,USR8827,SPT282104,2023-10-23,14601.44
TAX1200244,USR5124,SPT1236673,2023-09-20,48584.8
TAX1200245,USR1271,SPT228843,2022-05-11,5090.96
TAX1200246,USR5048,SPT724502,2023-10-30,11113.56
TAX1200247,USR8632,SPT1628278,2022-09-09,18266.84
TAX1200248,USR6076,SPT92245,2023-03-20,11884.8
TAX1200249,USR7444,SPT1302421,2022-07-23,27562.45
TAX1200250,USR5697,SPT1556734,2023-01-18,9525.52
TAX1200251,USR1494,SPT1026820,2022-10-08,44686.52
TAX1200252,USR2815,SPT313577,2023-02-22,44781.78
TAX1200253,USR1915,SPT1240912,2023-10-14,28093.62
TAX1200254,USR5952,SPT63372,2023-06-05,13145.52
TAX1200255,USR5409,SPT730240,2023-11-01,39841.72
TAX1200256,USR8000,SPT735771,2022-09-29,17087.28
TAX1200257,USR2869,SPT300357,2022-03-13,34967.45
TAX1200258,USR6383,SPT1257038,2023-05-07,22408.51
TAX1200259,USR226,SPT1343395,2023-02-12,13026.22
TAX1200260,USR309,SPT1848880,2023-02-20,26733.03
TAX1200261,USR4919,SPT1844940,2023-01-06,1523.97
TAX1200262,USR8120,SPT1175097,2023-03-17,36079.06
TAX1200263,USR8299,SPT656142,2022-06-20,25575.63
TAX1200264,USR6646,SPT1658987,2023-05-23,35927.96
TAX1200265,USR9664,SPT801982,2022-02-25,6523.23
TAX1200266,USR2510,SPT174099,2023-05-26,49487.76
TAX1200267,USR3244,SPT1072385,2022-11-28,11607.03
TAX1200268,USR6308,SPT1290296,2022-04-01,4404.91
TAX1200269,USR3989,SPT1379579,2022-05-13,2380.88
TAX1200270,USR4697,SPT342238,2023-06-25,12610.96
TAX1200271,USR5773,SPT1451232,2022-09-07,27356.61
TAX1200272,USR2753,SPT1791574,2022-11-22,1259.62
TAX1200273,USR6162,SPT1041434,2022-06-12,19340.41
TAX1200274,USR4154,SPT167088,2022-11-11,10084.13
TAX1200275,USR7899,SPT844281,2022-03-26,27076.65
TAX1200276,USR7565,SPT1067628,2023-06-20,36041.15
TAX1200277,USR7896,SPT658895,2022-05-04,31564.88
TAX1200278,USR9015,SPT1168108,2023-08-16,25364.19
TAX1200279,USR4479,SPT1074128,2023-07-27,38331.26
TAX1200280,USR3510,SPT431232,2023-12-21,35154.52
TAX1200281,USR9617,SPT135586,2023-11-09,5328.06
TAX1200282,USR2176,SPT797427,2022-11-19,32531.49
TAX1200283,USR1004,SPT1540902,2023-03-30,15553.8
TAX1200284,USR8975,SPT587767,2023-12-05,37718.46
TAX1200285,USR831,SPT455093,2023-06-21,6433.42
TAX1200286,USR5471,SPT1931516,2022-02-12,14285.94
TAX1200287,USR5978,SPT1543993,2023-09-27,9967.75
TAX1200288,USR4143,SPT735018,2023-11-28,19103.2
TAX1200289,USR6682,SPT1930558,2023-11-29,7780.6
TAX1200290,USR1888,SPT1354254,2024-01-08,18045.18
TAX1200291,USR122,SPT1480144,2022-11-29,3021.67
TAX1200292,USR7028,SPT339450,2022-12-24,35836.42
TAX1200293,USR7494,SPT1085840,2023-01-21,21155.08
TAX1200294,USR8310,SPT1315776,2023-04-01,29032.81
TAX1200295,USR5629,SPT531442,2023-08-21,33863.97
TAX1200296,USR6754,SPT1938833,2023-08-18,47930.43
TAX1200297,USR7592,SPT513495,2023-05-01,27909.67
TAX1200298,USR9148,SPT1122577,2022-09-15,41212.46
TAX1200299,USR8413,SPT1960784,2023-09-14,8500.14
TAX1200300,USR2229,SPT213464,2023-11-30,11973.44
TAX1200301,USR7189,SPT1017700,2023-11-14,49626.4
TAX1200302,USR7442,SPT1850218,2023-11-03,7037.4
TAX1200303,USR2575,SPT714471,2022-07-13,19271.87
TAX1200304,USR671,SPT504602,2023-06-10,45612.74
TAX1200305,USR6778,SPT1892991,2023-01-14,42268.12
TAX1200306,USR9653,SPT269102,2023-11-12,40647.92
TAX1200307,USR3445,SPT594964,2022-11-24,29052.54
TAX1200308,USR9317,SPT1271193,2023-12-28,36980.98
TAX1200309,USR7675,SPT276163,2022-06-03,37429.35
TAX1200310,USR9384,SPT126846,2022-04-07,26167.62
TAX1200311,USR636,SPT1543491,2022-04-14,37747.41
TAX1200312,USR2277,SPT298057,2023-04-20,16761.21
TAX1200313,USR7082,SPT615238,2023-05-31,24977.85
TAX1200314,USR2934,SPT1943265,2023-02-21,35618.26
TAX1200315,USR8480,SPT1377849,2023-04-06,43269.91
TAX1200316,USR1898,SPT540954,2022-09-17,30434.31
TAX1200317,USR9507,SPT926154,2022-04-22,19966.68
TAX1200318,USR4223,SPT136003,2023-09-08,22019.88
TAX1200319,USR1356,SPT1706898,2023-12-09,43018.24
TAX1200320,USR621,SPT760998,2023-06-21,18234.86
TAX1200321,USR5542,SPT1484603,2023-09-21,24344.22
TAX1200322,USR5484,SPT1665489,2023-03-14,47807.87
TAX1200323,USR8706,SPT79791,2023-12-15,33489.71
TAX1200324,USR8125,SPT1844023,2022-08-12,24147.77
TAX1200325,USR9323,SPT1253899,2023-10-20,15043.21
TAX1200326,USR6860,SPT716639,2022-05-23,45498.76
TAX1200327,USR9419,SPT91087,2023-06-16,13961.77
TAX1200328,USR4907,SPT1516822,2022-11-21,42300.92
TAX1200329,USR6336,SPT1997695,2023-06-05,7755.04
TAX1200330,USR4531,SPT104592,2023-08-12,46662.14
TAX1200331,USR5538,SPT1943070,2023-06-16,46775.54
TAX1200332,USR959,SPT389565,2022-07-11,42007.82
TAX1200333,USR9871,SPT537421,2023-04-27,46360.49
TAX1200334,USR462,SPT554276,2023-10-13,1407.09
TAX1200335,USR7012,SPT288516,2023-04-19,27248.53
TAX1200336,USR4851,SPT439163,2022-10-29,37004.02
TAX1200337,USR2804,SPT1524324,2023-05-04,46502.79
TAX1200338,USR4602,SPT630656,2023-12-05,42132.78
TAX1200339,USR2599,SPT153846,2023-12-08,23152.32
TAX1200340,USR3572,SPT630554,2022-12-12,4337.48
TAX1200341,USR5475,SPT1552183,2023-10-19,24654.02
TAX1200342,USR1385,SPT585988,2023-01-22,47323.6
TAX1200343,USR9154,SPT1131388,2022-07-18,5239.14
TAX1200344,USR8663,SPT1297280,2023-12-12,47541.16
TAX1200345,USR6182,SPT1817082,2022-03-13,32174.39
TAX1200346,USR9348,SPT1324245,2022-07-01,18581.78
TAX1200347,USR3710,SPT879302,2023-02-15,6311.92
TAX1200348,USR9904,SPT1431010,2023-05-27,11389.36
TAX1200349,USR7066,SPT1477690,2022-12-15,5480.85
TAX1200350,USR8985,SPT1114953,2022-12-02,47089.11
TAX1200351,USR5133,SPT930001,2022-03-05,8650.58
TAX1200352,USR8737,SPT1178939,2023-06-23,15904.92
TAX1200353,USR5432,SPT491598,2024-01-11,39108.66
TAX1200354,USR2233,SPT742433,2023-12-24,35849.55
TAX1200355,USR5752,SPT670760,2023-01-04,48040.28
TAX1200356,USR4323,SPT1351665,2022-12-04,23536.89
TAX1200357,USR7627,SPT653961,2022-03-15,24403.86
TAX1200358,USR2914,SPT1063832,2022-06-01,40832.51
TAX1200359,USR5363,SPT1805833,2023-05-03,16101.42
TAX1200360,USR2678,SPT624660,2023-01-23,48262.54
TAX1200361,USR6065,SPT1518495,2023-08-17,33012.03
TAX1200362,USR5174,SPT359206,2022-03-10,42474.61
TAX1200363,USR7702,SPT1150733,2023-04-18,17109.36
TAX1200364,USR4286,SPT668743,2023-09-10,39169.52
TAX1200365,USR5104,SPT140763,2022-04-09,35696.16
TAX1200366,USR2156,SPT1469890,2023-12-23,22654.01
TAX1200367,USR944,SPT971063,2023-10-27,1298.38
TAX1200368,USR9311,SPT54957,2022-12-20,26712.62
TAX1200369,USR345,SPT558464,2023-04-21,11264.15
TAX1200370,USR4877,SPT825945,2023-06-04,46726.42
TAX1200371,USR5325,SPT417934,2022-04-17,28558.75
TAX1200372,USR3823,SPT1946346,2022-02-15,35548.47
TAX1200373,USR115,SPT192825,2023-10-27,26130.57
TAX1200374,USR9280,SPT1818270,2023-05-02,18505.82
TAX1200375,USR3810,SPT1343261,2022-12-10,39629.92
TAX1200376,USR4881,SPT1714868,2023-07-22,27974.86
TAX1200377,USR3274,SPT565064,2023-12-18,8277.42
TAX1200378,USR1086,SPT1299312,2023-05-17,11697.38
TAX1200379,USR2975,SPT1396736,2023-10-31,33678.72
TAX1200380,USR431,SPT522828,2022-11-07,10890.21
TAX1200381,USR2395,SPT637750,2022-08-07,38631.3
TAX1200382,USR6022,SPT775953,2023-10-30,40563.46
TAX1200383,USR1640,SPT1130659,2022-07-01,41802.86
TAX1200384,USR7793,SPT938363,2023-06-09,39821.9
TAX1200385,USR4390,SPT1019307,2023-11-29,28123.63
TAX1200386,USR6812,SPT463589,2022-08-27,6837.82
TAX1200387,USR2377,SPT952093,2022-08-06,43906.0
TAX1200388,USR5246,SPT1642192,2022-09-09,29049.98
TAX1200389,USR6990,SPT1371100,2023-08-05,48164.96
TAX1200390,USR8200,SPT1274047,2023-09-10,48470.09
TAX1200391,USR9,SPT952253,2023-11-12,40700.27
TAX1200392,USR9274,SPT1701724,2023-02-05,37420.92
TAX1200393,USR9151,SPT259842,2023-08-17,21717.69
TAX1200394,USR6632,SPT1427240,2023-08-30,28213.74
TAX1200395,USR4004,SPT732029,2022-06-11,12453.24
TAX1200396,USR6942,SPT494926,2022-07-19,20865.1
TAX1200397,USR2837,SPT849127,2022-04-20,44099.76
TAX1200398,USR8908,SPT1592027,2023-09-18,48894.96
TAX1200399,USR3564,SPT839434,2022-03-07,21900.18
TAX1200400,USR966,SPT1420370,2023-01-23,20827.19
TAX1200401,USR5011,SPT810941,2022-12-09,46764.47
TAX1200402,USR7883,SPT612372,2023-11-27,11466.0
TAX1200403,USR7512,SPT564226,2022-07-20,41123.19
TAX1200404,USR3991,SPT600752,2022-08-14,5432.08
TAX1200405,USR6655,SPT215723,2023-12-04,40700.9
TAX1200406,USR9055,SPT1323788,2023-10-19,43767.06
TAX1200407,USR411,SPT291475,2023-01-09,12141.21
TAX1200408,USR3389,SPT857416,2022-11-25,28278.1
TAX1200409,USR6344,SPT1665373,2022-03-08,44916.75
TAX1200410,USR479,SPT276331,2023-11-09,12928.93
TAX1200411,USR9474,SPT1577016,2023-07-15,48787.3
TAX1200412,USR5796,SPT1449676,2022-10-29,37609.74
TAX1200413,USR1354,SPT825152,2022-10-10,7952.83
TAX1200414,USR4343,SPT685461,2022-05-23,12490.0
TAX1200415,USR648,SPT346317,2022-12-29,30333.46
TAX1200416,USR1467,SPT1208794,2023-04-26,13391.38
TAX1200417,USR8694,SPT1858018,2022-03-10,11982.76
TAX1200418,USR9259,SPT1692945,2023-10-01,24551.17
TAX1200419,USR9184,SPT1004251,2022-10-03,37813.87
TAX1200420,USR5750,SPT321050,2022-10-14,28748.04
TAX1200421,USR3110,SPT1665606,2023-10-08,10428.16
TAX1200422,USR6576,SPT767276,2024-01-03,2701.65
TAX1200423,USR9348,SPT1141592,2022-10-01,15733.97
TAX1200424,USR5687,SPT1112991,2023-01-16,10331.23
TAX1200425,USR4495,SPT1409237,2024-01-22,49933.82
TAX1200426,USR5879,SPT255282,2022-06-27,15915.92
TAX1200427,USR2892,SPT1429734,2023-09-08,32049.69
TAX1200428,USR675,SPT1152228,2023-09-04,35573.58
TAX1200429,USR973,SPT474823,2024-01-24,35767.14
TAX1200430,USR286,SPT1619478,2022-09-05,39517.28
TAX1200431,USR7638,SPT1119792,2023-10-24,31191.57
TAX1200432,USR10000,SPT932160,2023-06-16,22399.47
TAX1200433,USR2088,SPT1314861,2022-05-18,29423.32
TAX1200434,USR3374,SPT193663,2022-10-15,18923.61
TAX1200435,USR2385,SPT140744,2022-12-14,20033.47
TAX1200436,USR2235,SPT311162,2022-11-18,17851.95
TAX1200437,USR9456,SPT1578271,2024-01-12,17305.2
TAX1200438,USR3230,SPT1586375,2023-10-21,4363.53
TAX1200439,USR7239,SPT1849145,2022-06-28,4790.73
TAX1200440,USR3858,SPT844282,2022-07-08,44742.45
TAX1200441,USR5251,SPT802145,2023-07-26,18371.37
TAX1200442,USR8407,SPT1379785,2022-11-20,33845.7
TAX1200443,USR1049,SPT185063,2022-10-26,22585.85
TAX1200444,USR7056,SPT1484324,2023-11-18,9055.44
TAX1200445,USR5731,SPT1390131,2023-10-02,31660.56
TAX1200446,USR3720,SPT349647,2023-07-02,17507.35
TAX1200447,USR2803,SPT1621334,2023-04-23,28472.05
TAX1200448,USR4989,SPT856721,2022-04-13,40243.96
TAX1200449,USR3920,SPT1268284,2024-02-05,4953.89
TAX1200450,USR2769,SPT1884107,2022-07-24,17031.7
TAX1200451,USR4152,SPT1060462,2023-10-03,12967.08
TAX1200452,USR6161,SPT1776363,2022-10-24,49291.9
TAX1200453,USR5048,SPT1671066,2023-06-26,35145.74
TAX1200454,USR3867,SPT1279178,2023-11-24,26541.81
TAX1200455,USR2470,SPT798652,2024-02-02,2609.44
TAX1200456,USR5662,SPT961132,2022-08-03,39254.9
TAX1200457,USR562,SPT1172124,2022-05-12,14494.77
TAX1200458,USR8989,SPT1596577,2022-03-22,49441.68
