ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1360034,USR5688,SPT66348,2023-01-29,36617.12
TAX1360035,USR2781,SPT1141501,2022-09-28,49823.63
TAX1360036,USR7673,SPT1333634,2022-08-13,23029.96
TAX1360037,USR6978,SPT901511,2023-05-07,18841.83
TAX1360038,USR9279,SPT394930,2022-03-10,28993.0
TAX1360039,USR8527,SPT930782,2023-06-03,36336.06
TAX1360040,USR291,SPT1199584,2023-01-08,18100.11
TAX1360041,USR9859,SPT216008,2023-07-03,35384.69
TAX1360042,USR2984,SPT1211072,2023-06-09,38476.86
TAX1360043,USR8678,SPT1671975,2022-05-28,16977.56
TAX1360044,USR1434,SPT467558,2022-10-31,1306.89
TAX1360045,USR2942,SPT772021,2024-01-27,14923.92
TAX1360046,USR512,SPT1322384,2023-12-15,6037.07
TAX1360047,USR4937,SPT913613,2023-12-19,35699.68
TAX1360048,USR9957,SPT310367,2022-06-21,46181.17
TAX1360049,USR8434,SPT965638,2022-10-30,23357.11
TAX1360050,USR7597,SPT1179760,2023-08-12,6745.93
TAX1360051,USR8402,SPT1706244,2023-08-19,21152.47
TAX1360052,USR326,SPT7988,2022-08-09,33775.48
TAX1360053,USR6458,SPT1450081,2023-04-06,25005.18
TAX1360054,USR2829,SPT201720,2023-08-06,31207.08
TAX1360055,USR6687,SPT499676,2023-11-04,34108.64
TAX1360056,USR4097,SPT501425,2023-09-25,9458.53
TAX1360057,USR4507,SPT1686094,2022-08-31,6255.71
TAX1360058,USR175,SPT1332973,2023-06-10,4869.35
TAX1360059,USR6436,SPT1972012,2022-03-25,9803.35
TAX1360060,USR546,SPT906949,2022-09-22,35826.66
TAX1360061,USR2996,SPT1312967,2023-10-23,6561.3
TAX1360062,USR8398,SPT977005,2023-04-17,4995.55
TAX1360063,USR6778,SPT1808457,2022-04-20,30614.98
TAX1360064,USR7285,SPT213045,2022-09-23,33081.36
TAX1360065,USR1395,SPT585022,2023-02-14,27336.72
TAX1360066,USR3922,SPT1882238,2022-07-22,5270.29
TAX1360067,USR6237,SPT1842733,2023-06-03,19790.91
TAX1360068,USR2688,SPT660839,2023-09-13,29718.28
TAX1360069,USR7514,SPT186484,2022-06-16,4409.49
TAX1360070,USR7384,SPT12358,2022-06-29,17554.27
TAX1360071,USR9788,SPT1099888,2022-10-27,39899.07
TAX1360072,USR279,SPT1239957,2023-01-17,14662.01
TAX1360073,USR5381,SPT1646947,2024-02-06,27145.53
TAX1360074,USR5502,SPT831459,2022-11-14,21707.5
TAX1360075,USR8765,SPT97703,2023-11-01,28463.54
TAX1360076,USR5491,SPT743446,2023-04-05,31987.63
TAX1360077,USR731,SPT216507,2022-07-13,30595.27
TAX1360078,USR1700,SPT869985,2022-05-20,42729.56
TAX1360079,USR8591,SPT315406,2023-07-15,3460.79
TAX1360080,USR4656,SPT913155,2024-01-10,48515.75
TAX1360081,USR3801,SPT1749774,2023-06-09,27361.29
TAX1360082,USR8603,SPT200784,2023-02-03,15107.93
TAX1360083,USR9044,SPT361183,2022-12-01,16074.92
TAX1360084,USR1673,SPT1401435,2023-02-12,15924.54
TAX1360085,USR6068,SPT789994,2023-06-20,13894.72
TAX1360086,USR5783,SPT1243673,2022-03-06,18680.79
TAX1360087,USR662,SPT1431857,2022-08-08,34387.09
TAX1360088,USR8935,SPT286807,2022-09-15,45981.61
TAX1360089,USR6660,SPT480296,2023-04-16,1641.64
TAX1360090,USR4658,SPT759241,2022-05-18,48254.17
TAX1360091,USR142,SPT1458461,2023-10-11,12127.62
TAX1360092,USR4927,SPT244152,2023-04-24,37126.76
TAX1360093,USR7077,SPT1670449,2022-08-21,5115.05
TAX1360094,USR6171,SPT828666,2022-08-14,15118.93
TAX1360095,USR5294,SPT336521,2023-03-19,41736.07
TAX1360096,USR2789,SPT1996506,2022-07-25,13264.05
TAX1360097,USR6247,SPT260434,2023-12-19,5374.47
TAX1360098,USR3668,SPT902252,2023-02-11,35777.49
TAX1360099,USR6573,SPT928533,2022-04-05,43273.22
TAX1360100,USR3035,SPT1104217,2022-05-14,22807.25
TAX1360101,USR8168,SPT502845,2022-09-25,37544.33
TAX1360102,USR3623,SPT615673,2023-12-21,9045.51
TAX1360103,USR3752,SPT1789790,2023-10-19,41967.01
TAX1360104,USR6616,SPT374454,2022-06-14,32910.0
TAX1360105,USR2172,SPT1409284,2023-02-16,44345.16
TAX1360106,USR6132,SPT131376,2022-05-04,12190.15
TAX1360107,USR699,SPT162548,2023-11-11,38991.49
TAX1360108,USR6786,SPT1734632,2023-07-17,5087.73
TAX1360109,USR5704,SPT1612552,2022-10-24,26726.46
TAX1360110,USR2133,SPT592471,2022-09-18,47191.77
TAX1360111,USR3211,SPT597503,2024-01-19,21675.21
TAX1360112,USR3990,SPT956309,2022-10-29,24301.64
TAX1360113,USR6769,SPT330272,2022-02-20,33513.21
TAX1360114,USR8666,SPT1705362,2023-11-26,10741.17
TAX1360115,USR4294,SPT464501,2022-04-23,40484.5
TAX1360116,USR492,SPT827974,2023-12-14,13251.55
TAX1360117,USR9567,SPT1425125,2022-03-14,25501.83
TAX1360118,USR1402,SPT1087191,2023-09-17,24766.98
TAX1360119,USR3527,SPT1425527,2022-08-15,32041.1
TAX1360120,USR9991,SPT1613925,2022-11-17,20505.86
TAX1360121,USR293,SPT1942658,2022-12-20,34841.29
TAX1360122,USR7340,SPT654663,2023-01-25,8074.96
TAX1360123,USR208,SPT612931,2023-08-13,18331.16
TAX1360124,USR9287,SPT258764,2023-10-04,7901.66
TAX1360125,USR9552,SPT1975351,2023-01-28,43730.65
TAX1360126,USR1213,SPT1241154,2023-05-01,35066.98
TAX1360127,USR1728,SPT1413006,2022-08-02,37586.87
TAX1360128,USR2767,SPT1247441,2023-08-24,13154.92
TAX1360129,USR3027,SPT649134,2022-11-09,8886.29
TAX1360130,USR3991,SPT1059296,2023-03-26,22767.04
TAX1360131,USR165,SPT65055,2023-02-17,40360.86
TAX1360132,USR8876,SPT785701,2023-01-12,10624.17
TAX1360133,USR9632,SPT133941,2023-06-08,38091.54
TAX1360134,USR9204,SPT901937,2023-11-23,16803.29
TAX1360135,USR6253,SPT1763042,2023-12-11,8252.03
TAX1360136,USR2132,SPT1201560,2023-09-25,16477.16
TAX1360137,USR8937,SPT1073048,2023-01-14,16869.19
TAX1360138,USR8851,SPT1884954,2023-03-31,43131.84
TAX1360139,USR9702,SPT489341,2023-03-18,15403.36
TAX1360140,USR4144,SPT1125168,2022-12-03,11488.89
TAX1360141,USR3016,SPT1817502,2023-10-18,18767.5
TAX1360142,USR9641,SPT1582695,2022-06-18,15356.73
TAX1360143,USR772,SPT716462,2022-06-21,42757.64
TAX1360144,USR5140,SPT1877231,2024-01-05,29069.16
TAX1360145,USR1349,SPT1902502,2022-07-09,46478.29
TAX1360146,USR4657,SPT1186090,2022-09-14,23571.49
TAX1360147,USR9995,SPT1924181,2023-04-21,31705.78
TAX1360148,USR6262,SPT947940,2022-03-29,19383.17
TAX1360149,USR4593,SPT1746776,2023-12-28,19305.47
TAX1360150,USR6980,SPT1387225,2022-08-29,44267.98
TAX1360151,USR5333,SPT187503,2022-04-21,34951.32
TAX1360152,USR6147,SPT1961055,2022-12-24,36487.44
TAX1360153,USR3542,SPT1078409,2023-12-04,20473.89
TAX1360154,USR4322,SPT179464,2022-05-19,42906.55
TAX1360155,USR7901,SPT777565,2023-12-07,14560.03
TAX1360156,USR2615,SPT1634972,2023-03-03,1575.05
TAX1360157,USR4491,SPT314459,2022-09-02,9178.34
TAX1360158,USR499,SPT1172760,2023-11-29,31729.85
TAX1360159,USR1541,SPT468657,2022-02-22,6547.61
TAX1360160,USR9550,SPT934625,2022-10-28,41105.97
TAX1360161,USR4994,SPT1849470,2023-04-15,33082.62
TAX1360162,USR4531,SPT1518308,2022-10-19,40398.35
TAX1360163,USR4297,SPT1885389,2023-06-14,7757.56
TAX1360164,USR7582,SPT340896,2022-06-05,9282.08
TAX1360165,USR4794,SPT924513,2022-08-23,26929.21
TAX1360166,USR5264,SPT1748563,2023-03-07,49976.56
TAX1360167,USR4240,SPT447124,2022-04-06,41210.28
TAX1360168,USR3344,SPT263594,2023-09-23,5259.28
TAX1360169,USR7914,SPT607366,2023-05-30,49005.24
TAX1360170,USR9547,SPT284982,2023-01-07,27826.65
TAX1360171,USR2392,SPT487447,2022-08-22,20037.14
TAX1360172,USR5552,SPT161765,2022-07-04,27366.52
TAX1360173,USR9748,SPT172202,2023-12-08,42465.25
TAX1360174,USR2615,SPT935535,2024-02-01,25595.51
TAX1360175,USR9479,SPT1989265,2023-08-10,10768.63
TAX1360176,USR534,SPT1630864,2023-02-21,2600.98
TAX1360177,USR7248,SPT1046663,2023-01-06,14509.8
TAX1360178,USR5899,SPT1911327,2022-03-29,40882.59
TAX1360179,USR8322,SPT1446057,2023-01-28,21226.23
TAX1360180,USR6082,SPT1214382,2022-10-13,13798.27
TAX1360181,USR5958,SPT738710,2023-07-27,31857.8
TAX1360182,USR8698,SPT1593809,2022-03-06,11861.4
TAX1360183,USR9003,SPT1409049,2023-01-14,4137.22
TAX1360184,USR9679,SPT1243971,2022-08-22,14712.29
TAX1360185,USR7893,SPT563205,2023-07-15,15379.99
TAX1360186,USR9097,SPT296344,2023-09-22,33056.01
TAX1360187,USR8485,SPT1265855,2022-05-31,46362.3
TAX1360188,USR3456,SPT1568241,2024-01-16,4426.45
TAX1360189,USR3757,SPT50349,2022-07-22,19652.48
TAX1360190,USR9680,SPT639519,2023-02-21,20936.41
TAX1360191,USR7980,SPT1323042,2023-08-18,17938.44
TAX1360192,USR584,SPT974792,2022-02-10,42777.2
TAX1360193,USR5581,SPT890070,2022-03-08,3947.11
TAX1360194,USR9257,SPT1139557,2023-08-14,22581.84
TAX1360195,USR2909,SPT381438,2022-12-28,7016.55
TAX1360196,USR9455,SPT358915,2022-06-11,36697.79
TAX1360197,USR3055,SPT17331,2023-06-24,26310.84
TAX1360198,USR8305,SPT121337,2024-01-11,43033.05
TAX1360199,USR2341,SPT958029,2023-06-18,1721.22
TAX1360200,USR4061,SPT959197,2023-07-05,26206.0
TAX1360201,USR2829,SPT613619,2022-09-08,30050.52
TAX1360202,USR1239,SPT1251553,2022-07-25,42096.54
TAX1360203,USR8419,SPT1630228,2022-10-27,42674.21
TAX1360204,USR7263,SPT328911,2023-06-11,10792.96
TAX1360205,USR7308,SPT478400,2023-06-07,8179.84
TAX1360206,USR6161,SPT1734638,2022-08-13,13248.22
TAX1360207,USR1281,SPT1083351,2024-02-03,9657.18
TAX1360208,USR2061,SPT771733,2022-12-24,20426.38
TAX1360209,USR9054,SPT116711,2022-09-09,46723.81
TAX1360210,USR8174,SPT596466,2023-08-11,33738.51
TAX1360211,USR4908,SPT1761175,2023-08-15,19662.3
TAX1360212,USR6598,SPT779576,2023-05-07,15508.29
TAX1360213,USR8429,SPT333212,2022-03-14,6287.71
TAX1360214,USR1995,SPT155555,2022-08-21,21644.31
TAX1360215,USR8054,SPT1461999,2023-05-22,11649.37
TAX1360216,USR5565,SPT24710,2023-12-10,6717.27
TAX1360217,USR9427,SPT1531727,2022-11-16,31741.11
TAX1360218,USR4116,SPT515923,2023-12-29,22855.16
TAX1360219,USR7765,SPT652784,2023-04-06,15593.07
TAX1360220,USR5320,SPT519709,2023-08-24,22396.28
TAX1360221,USR6481,SPT763436,2024-01-26,20996.75
TAX1360222,USR1859,SPT1673074,2023-07-19,29409.29
TAX1360223,USR7032,SPT257529,2022-06-23,43557.92
TAX1360224,USR5035,SPT430445,2023-08-27,35412.29
TAX1360225,USR3243,SPT534195,2022-07-06,22114.9
TAX1360226,USR1708,SPT1853734,2023-05-29,24529.99
TAX1360227,USR8290,SPT1241056,2023-07-15,42454.04
TAX1360228,USR4119,SPT403387,2023-08-07,43498.29
TAX1360229,USR6135,SPT557671,2023-02-13,12526.31
TAX1360230,USR6922,SPT1985586,2022-05-13,49068.41
TAX1360231,USR4417,SPT417286,2024-01-18,13067.36
TAX1360232,USR9076,SPT1759789,2023-12-23,44150.83
TAX1360233,USR8952,SPT726321,2023-09-30,7675.82
TAX1360234,USR2532,SPT1360477,2023-10-12,34825.73
TAX1360235,USR732,SPT635813,2022-09-03,40491.36
TAX1360236,USR7275,SPT1686037,2023-04-15,36825.64
TAX1360237,USR6460,SPT1393196,2022-07-03,5777.05
TAX1360238,USR7775,SPT1072103,2023-02-12,9399.78
TAX1360239,USR8317,SPT1203162,2022-05-02,20859.75
TAX1360240,USR1821,SPT329635,2022-09-14,20461.94
TAX1360241,USR7866,SPT104513,2024-01-20,25116.13
TAX1360242,USR3518,SPT1605119,2022-08-31,28902.97
TAX1360243,USR3873,SPT874235,2022-04-10,5793.53
TAX1360244,USR7028,SPT1548053,2023-12-12,46771.28
TAX1360245,USR7094,SPT533770,2022-02-10,4292.2
TAX1360246,USR903,SPT866780,2022-03-02,49172.3
TAX1360247,USR7285,SPT1237535,2022-08-02,38906.52
TAX1360248,USR751,SPT882382,2022-06-26,4356.33
TAX1360249,USR4909,SPT858542,2023-03-26,34436.05
TAX1360250,USR7204,SPT1654355,2023-02-06,12375.85
TAX1360251,USR3024,SPT130709,2023-12-22,8155.09
TAX1360252,USR427,SPT268629,2023-12-10,5348.1
TAX1360253,USR381,SPT508917,2023-10-07,5616.7
TAX1360254,USR5510,SPT1717357,2022-11-19,10450.56
TAX1360255,USR6737,SPT1064636,2023-12-29,47729.28
TAX1360256,USR5792,SPT1405116,2023-10-30,6132.23
TAX1360257,USR6092,SPT861265,2023-03-28,42115.39
TAX1360258,USR6931,SPT1359059,2023-08-23,12225.63
TAX1360259,USR5524,SPT26275,2023-04-06,36146.79
TAX1360260,USR4822,SPT1296823,2023-09-05,6279.3
TAX1360261,USR2641,SPT1031772,2023-11-04,28690.6
TAX1360262,USR9715,SPT1363983,2023-02-11,39795.26
TAX1360263,USR292,SPT1040258,2022-10-30,43687.86
TAX1360264,USR5861,SPT1384987,2023-10-24,41716.39
TAX1360265,USR7808,SPT890853,2022-04-28,48461.41
TAX1360266,USR1339,SPT803696,2022-10-31,6826.68
TAX1360267,USR1475,SPT1295610,2023-12-13,35512.51
TAX1360268,USR6846,SPT1342212,2022-04-15,47209.07
TAX1360269,USR4617,SPT1636888,2023-09-03,42819.95
TAX1360270,USR8358,SPT322510,2022-07-11,7736.5
TAX1360271,USR8240,SPT1226186,2023-12-29,21652.52
TAX1360272,USR6339,SPT237301,2022-08-28,6907.52
TAX1360273,USR8764,SPT1287931,2022-05-12,29558.92
TAX1360274,USR3243,SPT1687699,2022-10-18,39018.21
TAX1360275,USR193,SPT892632,2022-10-23,20623.11
TAX1360276,USR3760,SPT1695794,2022-02-25,18091.41
TAX1360277,USR3155,SPT531378,2022-05-10,1828.14
TAX1360278,USR6862,SPT956888,2022-06-01,19879.36
TAX1360279,USR1931,SPT275846,2023-05-07,4688.71
TAX1360280,USR8477,SPT1950305,2023-01-11,13564.92
TAX1360281,USR8629,SPT1549001,2023-08-30,21928.54
TAX1360282,USR9532,SPT820888,2023-03-03,14480.73
TAX1360283,USR7182,SPT589807,2023-09-23,29165.55
TAX1360284,USR4507,SPT1896909,2022-07-15,8239.0
TAX1360285,USR859,SPT626115,2022-04-07,25287.06
TAX1360286,USR7101,SPT1539979,2024-01-31,21811.98
TAX1360287,USR4977,SPT33241,2024-01-11,12961.02
TAX1360288,USR6953,SPT636936,2023-06-06,7097.55
TAX1360289,USR7989,SPT1363177,2022-08-26,26308.69
TAX1360290,USR7945,SPT1337826,2022-05-08,17549.59
TAX1360291,USR5189,SPT1120705,2022-09-15,13292.82
TAX1360292,USR7898,SPT690146,2022-07-01,2018.99
TAX1360293,USR5308,SPT2728,2023-01-29,31692.57
TAX1360294,USR5938,SPT187976,2022-04-21,19133.01
TAX1360295,USR6698,SPT351647,2023-04-24,36028.95
TAX1360296,USR3727,SPT834509,2023-01-25,14746.16
TAX1360297,USR1849,SPT1556937,2023-08-31,7158.31
TAX1360298,USR1342,SPT92717,2022-10-27,34765.29
TAX1360299,USR8294,SPT1938728,2022-07-01,19737.01
TAX1360300,USR9477,SPT460755,2022-08-15,28133.49
TAX1360301,USR9844,SPT1428795,2023-12-01,21291.29
TAX1360302,USR6626,SPT1301375,2022-09-11,39751.48
TAX1360303,USR6915,SPT415233,2023-12-20,36613.39
TAX1360304,USR4343,SPT219900,2024-01-18,31415.63
TAX1360305,USR7431,SPT571317,2022-08-05,11715.01
TAX1360306,USR8513,SPT1521335,2022-09-03,33537.72
TAX1360307,USR3023,SPT429511,2023-05-01,42039.58
TAX1360308,USR8627,SPT737323,2023-03-08,29496.98
TAX1360309,USR2034,SPT271110,2023-09-17,13715.36
TAX1360310,USR5275,SPT221755,2023-01-24,2098.67
TAX1360311,USR2541,SPT878941,2023-04-26,23256.15
TAX1360312,USR9181,SPT364348,2022-08-31,7823.68
TAX1360313,USR3039,SPT1369964,2022-07-16,17497.38
TAX1360314,USR437,SPT1889167,2022-12-07,45579.72
TAX1360315,USR4004,SPT743175,2023-05-24,21686.4
TAX1360316,USR9169,SPT769528,2023-12-09,46852.15
TAX1360317,USR4368,SPT661452,2023-11-10,19894.4
TAX1360318,USR4534,SPT98200,2023-04-23,8067.33
TAX1360319,USR7204,SPT354612,2023-02-19,30580.61
TAX1360320,USR6514,SPT1807593,2022-08-21,32746.34
TAX1360321,USR6504,SPT1582072,2022-11-23,5029.15
TAX1360322,USR8727,SPT222157,2023-12-07,22788.78
TAX1360323,USR2447,SPT773311,2023-10-08,24648.35
TAX1360324,USR5820,SPT844510,2023-11-28,48398.22
TAX1360325,USR8096,SPT1529676,2022-11-02,11765.42
TAX1360326,USR1187,SPT712010,2023-07-07,10481.77
TAX1360327,USR3499,SPT813539,2022-04-05,45558.32
TAX1360328,USR437,SPT772916,2022-10-03,5790.06
TAX1360329,USR6736,SPT1464928,2023-12-26,36302.36
TAX1360330,USR4070,SPT949853,2023-02-06,45974.13
TAX1360331,USR7212,SPT1651046,2022-03-27,10757.99
TAX1360332,USR8827,SPT1800689,2023-04-10,34807.29
TAX1360333,USR6908,SPT1904633,2023-09-26,13702.11
TAX1360334,USR8981,SPT115995,2023-07-18,6450.95
TAX1360335,USR7741,SPT1351686,2023-05-30,16241.22
TAX1360336,USR8366,SPT1726498,2023-09-18,36776.58
TAX1360337,USR1047,SPT1139679,2022-05-08,28425.77
TAX1360338,USR4948,SPT235391,2024-02-04,5785.61
TAX1360339,USR9096,SPT1157213,2024-01-04,20660.35
TAX1360340,USR1731,SPT1826462,2022-07-23,42470.71
TAX1360341,USR9383,SPT527939,2023-06-18,20773.8
TAX1360342,USR2832,SPT1285446,2023-07-14,7631.94
TAX1360343,USR9902,SPT1839512,2022-06-03,41863.97
TAX1360344,USR8023,SPT1623660,2023-09-20,45117.36
TAX1360345,USR6259,SPT783314,2022-08-19,48967.28
TAX1360346,USR5771,SPT990445,2022-03-30,34325.53
TAX1360347,USR4527,SPT1371380,2022-09-14,7991.92
TAX1360348,USR4251,SPT987606,2022-02-13,1876.9
TAX1360349,USR8438,SPT1161126,2023-11-14,17245.34
TAX1360350,USR5710,SPT1934402,2022-10-16,12616.18
TAX1360351,USR5809,SPT904602,2023-10-03,45181.26
TAX1360352,USR7643,SPT183794,2022-07-10,11113.41
TAX1360353,USR8904,SPT204341,2023-04-07,3083.84
TAX1360354,USR5853,SPT432076,2022-05-07,47831.4
TAX1360355,USR5583,SPT919021,2023-10-03,18916.48
TAX1360356,USR6591,SPT1539508,2022-04-11,19405.83
TAX1360357,USR6148,SPT1852483,2022-04-08,3198.2
TAX1360358,USR8697,SPT862933,2022-04-17,12670.38
TAX1360359,USR5196,SPT737399,2023-07-11,35870.76
TAX1360360,USR2132,SPT1185932,2022-11-14,20620.03
TAX1360361,USR5296,SPT1589192,2023-03-29,14393.53
TAX1360362,USR3085,SPT1298876,2023-03-15,49240.71
TAX1360363,USR268,SPT140385,2023-01-05,12604.36
TAX1360364,USR1337,SPT194150,2023-12-07,12047.67
TAX1360365,USR1558,SPT22044,2022-05-20,25157.83
TAX1360366,USR8762,SPT498536,2022-08-25,11576.09
TAX1360367,USR7066,SPT1764097,2023-01-25,39270.35
TAX1360368,USR5670,SPT1617638,2022-03-23,18694.01
TAX1360369,USR1482,SPT581283,2023-04-27,15104.36
TAX1360370,USR5656,SPT1730072,2022-12-05,19810.5
TAX1360371,USR4284,SPT22507,2023-07-17,33631.17
TAX1360372,USR6247,SPT1325421,2022-09-09,46003.67
TAX1360373,USR8749,SPT493239,2022-07-30,29409.14
TAX1360374,USR9040,SPT672284,2023-11-07,9752.57
TAX1360375,USR8389,SPT1661405,2022-06-22,19200.09
TAX1360376,USR3014,SPT675571,2023-12-02,20335.38
TAX1360377,USR346,SPT1573352,2023-04-29,46069.29
TAX1360378,USR9281,SPT1697774,2022-08-14,15200.1
TAX1360379,USR1331,SPT1273146,2023-11-28,32346.77
TAX1360380,USR3500,SPT1265877,2024-01-13,48562.24
TAX1360381,USR3913,SPT873405,2022-08-01,8970.25
TAX1360382,USR9343,SPT1732975,2022-02-16,17100.41
TAX1360383,USR3672,SPT1457545,2023-12-21,20162.7
TAX1360384,USR165,SPT1900496,2023-04-17,10388.01
TAX1360385,USR8408,SPT919545,2023-12-25,29041.02
TAX1360386,USR6953,SPT816722,2022-09-07,9347.25
TAX1360387,USR1950,SPT775342,2023-05-14,25626.8
TAX1360388,USR9706,SPT1105999,2022-12-14,34801.47
TAX1360389,USR9456,SPT594349,2022-03-04,34474.77
TAX1360390,USR6314,SPT396517,2022-04-24,26634.64
TAX1360391,USR9971,SPT1686659,2023-01-19,26249.54
TAX1360392,USR1480,SPT1548833,2023-04-17,47642.48
TAX1360393,USR5511,SPT1261206,2023-06-04,44798.65
TAX1360394,USR2191,SPT1748957,2023-09-21,16174.31
TAX1360395,USR4956,SPT215548,2022-08-30,28040.55
TAX1360396,USR407,SPT279696,2022-10-06,6743.7
TAX1360397,USR8227,SPT938089,2022-04-28,34436.52
TAX1360398,USR8431,SPT682885,2022-09-14,22435.95
TAX1360399,USR2864,SPT616685,2023-10-19,32072.34
TAX1360400,USR2723,SPT211080,2022-08-20,43112.43
TAX1360401,USR5389,SPT1473266,2023-07-12,18084.57
TAX1360402,USR5764,SPT97810,2023-10-10,15311.4
TAX1360403,USR1873,SPT287213,2023-12-23,16102.47
TAX1360404,USR646,SPT739262,2022-07-10,41922.24
TAX1360405,USR446,SPT1114265,2023-09-27,10181.82
TAX1360406,USR2381,SPT932439,2023-04-14,8524.45
TAX1360407,USR8028,SPT722902,2024-01-09,13547.79
TAX1360408,USR2301,SPT990934,2022-03-19,40392.13
TAX1360409,USR447,SPT1297966,2022-06-19,26575.97
TAX1360410,USR6746,SPT881755,2022-04-20,34949.69
TAX1360411,USR4607,SPT1878035,2024-01-29,18954.57
TAX1360412,USR2668,SPT1516614,2022-06-22,28530.11
TAX1360413,USR2180,SPT522778,2023-09-17,21983.45
TAX1360414,USR927,SPT1469393,2023-09-30,35366.18
TAX1360415,USR4626,SPT257683,2022-07-04,16225.39
TAX1360416,USR6263,SPT1412022,2023-08-31,24963.21
TAX1360417,USR7731,SPT332932,2022-03-03,10986.3
TAX1360418,USR5795,SPT446505,2022-11-11,21524.56
TAX1360419,USR7866,SPT1770744,2023-12-09,25491.73
TAX1360420,USR1773,SPT408897,2022-09-09,43937.66
TAX1360421,USR3091,SPT310040,2023-10-10,47162.38
TAX1360422,USR3284,SPT1869401,2022-05-13,12187.7
TAX1360423,USR2196,SPT1478698,2023-11-05,11376.82
TAX1360424,USR5382,SPT288839,2023-05-09,31799.77
TAX1360425,USR9483,SPT1398576,2022-09-30,12908.63
TAX1360426,USR5593,SPT423555,2023-03-31,4010.85
TAX1360427,USR571,SPT225270,2022-06-02,14536.81
TAX1360428,USR8519,SPT464255,2022-07-14,32380.83
TAX1360429,USR8635,SPT1877178,2023-05-31,10292.77
TAX1360430,USR9208,SPT144970,2023-08-01,41816.3
TAX1360431,USR7356,SPT7957,2022-02-15,26021.48
TAX1360432,USR8702,SPT1798849,2023-12-07,18883.42
TAX1360433,USR4057,SPT1988931,2023-06-26,19388.44
TAX1360434,USR8791,SPT260283,2023-09-25,21491.85
TAX1360435,USR1398,SPT1007113,2023-03-18,34643.65
TAX1360436,USR5151,SPT314952,2022-11-01,6934.97
TAX1360437,USR6016,SPT1042167,2023-08-04,1675.54
TAX1360438,USR4747,SPT1561757,2023-11-29,49385.78
TAX1360439,USR6853,SPT307051,2023-10-07,24782.92
TAX1360440,USR2638,SPT611478,2022-08-01,36376.18
TAX1360441,USR2667,SPT763102,2022-10-12,17201.93
TAX1360442,USR6559,SPT1062555,2022-10-26,11596.96
TAX1360443,USR954,SPT1898516,2024-02-09,6440.97
TAX1360444,USR9510,SPT77750,2024-01-18,28974.06
TAX1360445,USR3947,SPT979991,2023-04-11,31715.89
TAX1360446,USR1546,SPT1414309,2023-06-09,31599.29
TAX1360447,USR4416,SPT907376,2022-10-06,45660.9
TAX1360448,USR6486,SPT907910,2022-02-18,48722.47
TAX1360449,USR9712,SPT959944,2023-10-04,27699.66
TAX1360450,USR3978,SPT495448,2022-06-23,5142.38
TAX1360451,USR4235,SPT467623,2024-01-29,40275.88
TAX1360452,USR7280,SPT1500061,2022-09-05,28890.89
TAX1360453,USR4302,SPT578346,2022-08-11,15619.04
TAX1360454,USR130,SPT785083,2023-12-31,32102.41
TAX1360455,USR9212,SPT1146317,2023-04-17,10924.11
TAX1360456,USR8348,SPT1843044,2023-10-25,18666.16
TAX1360457,USR5150,SPT1932197,2023-04-22,4824.79
TAX1360458,USR5061,SPT531744,2023-05-05,7753.06
TAX1360459,USR3910,SPT953452,2022-02-24,11984.04
