ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1860043,USR1725,SPT577937,2022-10-09,24582.35
TAX1860044,USR7562,SPT1292126,2023-08-11,46592.79
TAX1860045,USR9185,SPT1197552,2022-10-03,30029.41
TAX1860046,USR3394,SPT399061,2022-07-03,43546.12
TAX1860047,USR789,SPT1297671,2022-09-29,28053.06
TAX1860048,USR727,SPT1274278,2023-09-30,39704.04
TAX1860049,USR9465,SPT180567,2022-03-04,28496.26
TAX1860050,USR8930,SPT884099,2023-06-19,9503.19
TAX1860051,USR8051,SPT1911096,2022-04-19,8272.51
TAX1860052,USR5108,SPT1546926,2023-04-24,41783.68
TAX1860053,USR4345,SPT660158,2022-09-21,10940.77
TAX1860054,USR463,SPT1649925,2023-06-19,33032.73
TAX1860055,USR1048,SPT1986022,2022-05-28,49698.46
TAX1860056,USR6358,SPT1480238,2023-07-10,29369.63
TAX1860057,USR6438,SPT1906557,2022-09-15,30111.66
TAX1860058,USR2047,SPT1527860,2022-05-07,3621.56
TAX1860059,USR3238,SPT1392257,2023-03-22,2319.26
TAX1860060,USR4914,SPT595250,2023-01-22,7617.96
TAX1860061,USR1036,SPT881431,2024-01-11,19340.62
TAX1860062,USR4817,SPT1424031,2024-01-05,30883.72
TAX1860063,USR7605,SPT497870,2023-06-11,7791.82
TAX1860064,USR4630,SPT1809571,2023-01-25,10493.16
TAX1860065,USR6199,SPT951222,2024-01-06,44275.53
TAX1860066,USR6061,SPT1701990,2023-05-29,36213.36
TAX1860067,USR4476,SPT1642068,2023-05-09,39211.03
TAX1860068,USR5009,SPT1280260,2022-10-12,26601.6
TAX1860069,USR9094,SPT1640368,2022-07-20,5697.58
TAX1860070,USR2060,SPT891,2022-11-15,44223.57
TAX1860071,USR5052,SPT610942,2022-06-09,45308.61
TAX1860072,USR4186,SPT1895518,2022-07-31,42090.86
TAX1860073,USR5677,SPT1471690,2023-05-07,7358.57
TAX1860074,USR200,SPT80035,2023-03-12,8901.62
TAX1860075,USR5126,SPT1023271,2023-09-06,25054.84
TAX1860076,USR6824,SPT1885106,2023-09-21,49538.21
TAX1860077,USR196,SPT603403,2023-11-10,11482.9
TAX1860078,USR9087,SPT349749,2023-10-26,41647.84
TAX1860079,USR3873,SPT1752837,2023-02-23,30047.37
TAX1860080,USR3084,SPT333246,2022-12-09,28066.73
TAX1860081,USR910,SPT1826721,2023-04-19,20635.46
TAX1860082,USR2492,SPT426613,2024-01-17,41527.87
TAX1860083,USR4255,SPT177600,2022-04-29,19464.3
TAX1860084,USR4609,SPT1594590,2023-07-13,15618.64
TAX1860085,USR2647,SPT403461,2022-03-07,22889.49
TAX1860086,USR36,SPT377431,2023-01-03,5703.38
TAX1860087,USR5884,SPT528709,2023-08-18,25907.13
TAX1860088,USR7412,SPT228766,2023-12-20,38860.23
TAX1860089,USR6665,SPT512612,2022-10-25,17932.6
TAX1860090,USR9286,SPT606598,2022-12-23,9847.72
TAX1860091,USR5595,SPT716246,2023-08-19,45379.34
TAX1860092,USR6677,SPT951356,2023-07-03,22315.51
TAX1860093,USR6992,SPT1034882,2023-06-29,12639.95
TAX1860094,USR142,SPT882130,2023-01-21,38081.14
TAX1860095,USR9142,SPT1406750,2022-09-12,1989.59
TAX1860096,USR5048,SPT222799,2023-07-25,19283.71
TAX1860097,USR6507,SPT1883306,2023-11-30,4001.38
TAX1860098,USR6057,SPT417841,2023-03-25,30103.56
TAX1860099,USR1867,SPT1781481,2023-04-17,15436.32
TAX1860100,USR6166,SPT504792,2022-02-19,34906.12
TAX1860101,USR8444,SPT1240144,2022-12-25,28286.59
TAX1860102,USR7758,SPT683057,2023-05-11,47452.91
TAX1860103,USR4061,SPT18981,2022-08-25,21132.34
TAX1860104,USR9694,SPT1794733,2022-10-07,18091.2
TAX1860105,USR1766,SPT1938626,2023-01-07,15540.93
TAX1860106,USR2008,SPT363159,2022-04-13,8862.74
TAX1860107,USR4651,SPT1725029,2023-08-17,9695.52
TAX1860108,USR9266,SPT1944286,2023-05-18,36217.89
TAX1860109,USR3707,SPT882589,2023-12-04,36505.63
TAX1860110,USR4251,SPT1495814,2022-04-29,42501.49
TAX1860111,USR6074,SPT887680,2022-09-03,3110.78
TAX1860112,USR2483,SPT151850,2022-02-27,16543.7
TAX1860113,USR8564,SPT822948,2023-12-22,38119.87
TAX1860114,USR403,SPT816884,2023-08-06,29855.22
TAX1860115,USR4947,SPT578407,2022-02-21,26623.85
TAX1860116,USR4482,SPT592743,2022-03-10,2765.67
TAX1860117,USR8835,SPT1244207,2022-06-08,29955.39
TAX1860118,USR2188,SPT330511,2022-09-10,45056.7
TAX1860119,USR9059,SPT1014666,2022-03-11,33251.32
TAX1860120,USR9824,SPT1395930,2022-10-27,40407.16
TAX1860121,USR14,SPT544086,2023-01-19,42159.25
TAX1860122,USR7402,SPT640043,2023-03-29,11614.07
TAX1860123,USR1639,SPT534276,2022-07-12,8480.1
TAX1860124,USR8494,SPT1878689,2022-06-16,42195.41
TAX1860125,USR8055,SPT113240,2023-02-18,38030.52
TAX1860126,USR2406,SPT1894986,2022-10-31,2288.83
TAX1860127,USR5905,SPT160750,2023-10-11,33433.89
TAX1860128,USR4188,SPT450219,2022-06-01,15888.29
TAX1860129,USR5200,SPT1118305,2023-06-25,31916.68
TAX1860130,USR865,SPT1302449,2022-02-19,27877.47
TAX1860131,USR9339,SPT623949,2022-06-11,31034.29
TAX1860132,USR2887,SPT195366,2024-01-22,2558.61
TAX1860133,USR587,SPT978640,2024-01-03,25222.09
TAX1860134,USR4934,SPT517100,2023-09-30,27245.31
TAX1860135,USR4185,SPT830873,2024-01-28,36031.26
TAX1860136,USR4566,SPT1526746,2022-08-25,45693.02
TAX1860137,USR1768,SPT1607947,2022-02-20,14222.95
TAX1860138,USR1833,SPT523410,2022-11-28,26478.61
TAX1860139,USR3632,SPT215483,2022-04-08,36645.07
TAX1860140,USR1398,SPT1756158,2022-04-15,4224.82
TAX1860141,USR9783,SPT819441,2022-11-04,43998.15
TAX1860142,USR5756,SPT33684,2023-09-22,46344.97
TAX1860143,USR269,SPT1994822,2022-09-25,13292.73
TAX1860144,USR9683,SPT182575,2023-07-16,6331.64
TAX1860145,USR5481,SPT553624,2022-08-20,6450.42
TAX1860146,USR8390,SPT81359,2022-11-25,14762.6
TAX1860147,USR1034,SPT1941060,2022-11-16,32629.2
TAX1860148,USR4703,SPT1324823,2022-07-13,28451.32
TAX1860149,USR1348,SPT1283773,2022-07-23,24921.0
TAX1860150,USR2606,SPT231962,2022-08-11,37685.27
TAX1860151,USR5212,SPT1554690,2022-04-23,22094.1
TAX1860152,USR7825,SPT1511704,2024-02-09,27938.0
TAX1860153,USR8840,SPT788988,2022-05-15,36240.75
TAX1860154,USR5372,SPT329998,2023-03-08,48462.92
TAX1860155,USR5939,SPT1242705,2024-01-10,2090.26
TAX1860156,USR1007,SPT254032,2023-03-20,23117.31
TAX1860157,USR7356,SPT298752,2023-10-18,23427.08
TAX1860158,USR1728,SPT1616696,2023-05-04,43314.21
TAX1860159,USR9020,SPT1633342,2023-05-04,16700.17
TAX1860160,USR7995,SPT976744,2022-09-28,16589.77
TAX1860161,USR3015,SPT1400913,2022-09-17,35942.82
TAX1860162,USR1671,SPT1744921,2022-03-21,26059.36
TAX1860163,USR3263,SPT875376,2023-12-21,2316.73
TAX1860164,USR9704,SPT1501163,2023-01-17,19550.42
TAX1860165,USR7079,SPT1239096,2022-06-01,5813.12
TAX1860166,USR3177,SPT1520638,2024-01-02,18076.63
TAX1860167,USR392,SPT1585569,2023-06-08,12066.86
TAX1860168,USR1916,SPT78129,2024-01-29,25982.57
TAX1860169,USR3854,SPT1832153,2023-08-25,12365.24
TAX1860170,USR2050,SPT420274,2023-08-07,26958.96
TAX1860171,USR1744,SPT1462258,2024-02-04,1128.5
TAX1860172,USR1555,SPT937395,2023-08-29,45850.68
TAX1860173,USR6627,SPT890925,2022-06-01,11441.53
TAX1860174,USR2199,SPT116290,2023-09-17,49610.86
TAX1860175,USR2254,SPT1389015,2023-04-23,25514.41
TAX1860176,USR5875,SPT1177106,2023-07-21,2291.29
TAX1860177,USR3205,SPT1272518,2023-07-26,48035.53
TAX1860178,USR4461,SPT417655,2023-02-19,37679.63
TAX1860179,USR3533,SPT327901,2023-05-31,45939.18
TAX1860180,USR8778,SPT543502,2023-04-08,37517.84
TAX1860181,USR1077,SPT571569,2022-04-07,46411.27
TAX1860182,USR5929,SPT729544,2023-03-07,29092.89
TAX1860183,USR2559,SPT675726,2022-12-29,40100.98
TAX1860184,USR8508,SPT557181,2023-10-30,25391.53
TAX1860185,USR447,SPT1789536,2024-01-29,39348.0
TAX1860186,USR8293,SPT718569,2023-03-10,18179.85
TAX1860187,USR3023,SPT452929,2023-12-13,30185.34
TAX1860188,USR3952,SPT1818021,2023-06-27,39229.3
TAX1860189,USR2806,SPT1519048,2023-11-24,32076.52
TAX1860190,USR2637,SPT213178,2023-10-15,2334.08
TAX1860191,USR7880,SPT1356058,2023-08-16,10757.42
TAX1860192,USR7367,SPT1030378,2022-03-25,21598.48
TAX1860193,USR7517,SPT1502352,2023-02-04,39741.15
TAX1860194,USR4967,SPT1091917,2023-07-18,44298.07
TAX1860195,USR3128,SPT599376,2022-06-20,24453.52
TAX1860196,USR9448,SPT1143107,2022-09-20,12010.52
TAX1860197,USR3824,SPT1239643,2023-10-04,39310.74
TAX1860198,USR2432,SPT323568,2022-08-04,8005.14
TAX1860199,USR2119,SPT1333142,2023-08-16,16445.59
TAX1860200,USR4987,SPT1137363,2023-09-23,11856.95
TAX1860201,USR6488,SPT287236,2022-05-12,19515.01
TAX1860202,USR6963,SPT795571,2022-12-31,44285.24
TAX1860203,USR8709,SPT45222,2024-01-15,43734.98
TAX1860204,USR3598,SPT1776689,2022-12-17,38763.35
TAX1860205,USR3677,SPT1315498,2023-03-15,33459.59
TAX1860206,USR4607,SPT1901886,2023-08-19,18264.6
TAX1860207,USR9111,SPT683004,2023-01-10,23350.45
TAX1860208,USR7152,SPT180839,2023-12-10,16368.92
TAX1860209,USR5422,SPT1543721,2023-03-13,11556.3
TAX1860210,USR2331,SPT1112440,2022-12-08,42438.74
TAX1860211,USR20,SPT1757518,2023-06-07,20973.08
TAX1860212,USR5109,SPT602613,2022-10-17,14347.23
TAX1860213,USR4624,SPT990888,2022-03-31,30684.51
TAX1860214,USR4138,SPT1489137,2023-09-18,46812.61
TAX1860215,USR8070,SPT1599485,2023-04-11,26060.93
TAX1860216,USR1744,SPT490930,2023-11-27,3593.12
TAX1860217,USR1609,SPT1679313,2023-10-17,31511.8
TAX1860218,USR2377,SPT1855926,2023-08-07,42713.19
TAX1860219,USR8543,SPT1418196,2023-03-04,47262.93
TAX1860220,USR1675,SPT1086395,2023-10-07,42127.37
TAX1860221,USR5501,SPT1587892,2023-02-17,47730.28
TAX1860222,USR7466,SPT1551185,2023-06-23,2579.08
TAX1860223,USR6982,SPT945510,2024-01-19,38028.37
TAX1860224,USR6186,SPT443865,2023-08-07,30637.39
TAX1860225,USR1414,SPT212113,2023-08-09,31822.46
TAX1860226,USR1283,SPT1667671,2023-10-05,34515.68
TAX1860227,USR7180,SPT1149759,2022-04-11,6193.78
TAX1860228,USR837,SPT588385,2023-04-23,44387.43
TAX1860229,USR804,SPT1088454,2022-09-21,9306.22
TAX1860230,USR3656,SPT516470,2022-08-01,32104.09
TAX1860231,USR266,SPT1253608,2022-12-11,6196.62
TAX1860232,USR5848,SPT1695049,2023-02-15,3683.66
TAX1860233,USR7377,SPT1872369,2022-11-15,14587.28
TAX1860234,USR233,SPT1610170,2022-09-25,23924.91
TAX1860235,USR2722,SPT1182351,2022-09-21,16267.36
TAX1860236,USR9725,SPT1833379,2023-06-30,27825.76
TAX1860237,USR3400,SPT251521,2022-02-10,23094.17
TAX1860238,USR2703,SPT1381034,2023-04-09,20773.79
TAX1860239,USR7554,SPT721352,2023-09-02,27812.67
TAX1860240,USR9877,SPT1052643,2022-06-28,4609.14
TAX1860241,USR8283,SPT1095194,2023-07-11,11671.69
TAX1860242,USR227,SPT1164412,2022-10-14,23111.42
TAX1860243,USR164,SPT1458115,2024-02-05,43761.89
TAX1860244,USR6441,SPT203716,2022-07-18,40854.55
TAX1860245,USR9863,SPT1087794,2022-06-01,28375.97
TAX1860246,USR3001,SPT376735,2023-05-05,31882.04
TAX1860247,USR8983,SPT576283,2023-02-12,35398.98
TAX1860248,USR9523,SPT828868,2023-11-10,18092.69
TAX1860249,USR8894,SPT705707,2022-09-01,31117.84
TAX1860250,USR7253,SPT1372570,2023-02-04,11285.24
TAX1860251,USR3785,SPT1655725,2023-02-19,27081.09
TAX1860252,USR9246,SPT1736530,2023-09-04,3699.79
TAX1860253,USR9761,SPT1464346,2023-11-22,30687.89
TAX1860254,USR376,SPT1585425,2022-03-13,34343.08
TAX1860255,USR6814,SPT1026706,2023-08-22,45893.54
TAX1860256,USR3272,SPT1105019,2022-11-06,24015.51
TAX1860257,USR1060,SPT1925719,2022-05-19,2825.0
TAX1860258,USR6311,SPT933731,2022-06-24,3227.04
TAX1860259,USR6727,SPT1495111,2022-03-24,33391.25
TAX1860260,USR7099,SPT1351152,2024-01-05,34260.02
TAX1860261,USR7795,SPT1895895,2023-07-15,44102.99
TAX1860262,USR1124,SPT1201683,2022-04-26,43606.59
TAX1860263,USR2040,SPT1698500,2022-06-21,29561.96
TAX1860264,USR2760,SPT774727,2022-03-22,27614.33
TAX1860265,USR77,SPT615620,2022-03-12,20386.63
TAX1860266,USR1578,SPT1153694,2022-06-27,14551.95
TAX1860267,USR1367,SPT850552,2022-10-27,27504.88
TAX1860268,USR7448,SPT1032536,2023-05-08,44113.51
TAX1860269,USR9455,SPT1755513,2023-10-17,31963.46
TAX1860270,USR8941,SPT190277,2022-09-15,21543.52
TAX1860271,USR4313,SPT730719,2022-09-15,20808.54
TAX1860272,USR4216,SPT294160,2022-07-23,36169.76
TAX1860273,USR2493,SPT1788111,2023-01-17,10687.51
TAX1860274,USR8669,SPT1290395,2022-08-02,3537.47
TAX1860275,USR5761,SPT409269,2022-07-08,6067.77
TAX1860276,USR595,SPT1093863,2022-07-24,3043.95
TAX1860277,USR5493,SPT1441561,2023-01-04,32394.02
TAX1860278,USR9272,SPT691844,2022-10-13,18303.83
TAX1860279,USR6069,SPT1092423,2023-07-20,46461.36
TAX1860280,USR4704,SPT564526,2022-03-20,38706.64
TAX1860281,USR3095,SPT669411,2023-05-31,28111.58
TAX1860282,USR9307,SPT473066,2023-06-14,39633.45
TAX1860283,USR8656,SPT559484,2023-09-27,1399.47
TAX1860284,USR8692,SPT938971,2022-03-25,6037.23
TAX1860285,USR8103,SPT1588038,2022-08-03,34102.01
TAX1860286,USR6261,SPT928418,2022-08-15,28919.29
TAX1860287,USR4442,SPT1746692,2023-12-15,48700.16
TAX1860288,USR3291,SPT1325249,2022-06-25,21343.6
TAX1860289,USR2033,SPT1529980,2022-03-03,8429.07
TAX1860290,USR4952,SPT211553,2023-01-16,48320.88
TAX1860291,USR8446,SPT1477352,2023-06-17,38273.65
TAX1860292,USR1118,SPT117403,2022-10-30,26727.36
TAX1860293,USR4574,SPT1411238,2023-11-25,21597.95
TAX1860294,USR6570,SPT560270,2023-09-04,21150.96
TAX1860295,USR8078,SPT1470402,2022-12-08,8903.44
TAX1860296,USR4537,SPT1406464,2022-09-17,44741.71
TAX1860297,USR5797,SPT942424,2022-09-30,18954.34
TAX1860298,USR2200,SPT1189220,2023-06-19,42064.62
TAX1860299,USR261,SPT810876,2022-07-20,48774.98
TAX1860300,USR7163,SPT448600,2022-06-05,9416.27
TAX1860301,USR7937,SPT496018,2023-11-18,1781.11
TAX1860302,USR5825,SPT1046069,2022-04-27,37524.78
TAX1860303,USR298,SPT1967510,2023-09-28,49701.53
TAX1860304,USR5732,SPT309738,2022-12-22,35820.08
TAX1860305,USR8981,SPT776163,2022-02-28,46797.79
TAX1860306,USR1092,SPT222446,2022-09-01,8861.96
TAX1860307,USR6999,SPT1604289,2022-05-18,36905.81
TAX1860308,USR1970,SPT1492182,2024-01-07,19128.14
TAX1860309,USR6399,SPT76641,2022-10-24,6347.99
TAX1860310,USR8547,SPT1900248,2022-03-27,22399.36
TAX1860311,USR2241,SPT1900556,2023-05-18,18734.37
TAX1860312,USR883,SPT705936,2022-06-20,13939.62
TAX1860313,USR910,SPT422921,2022-06-02,9535.4
TAX1860314,USR9484,SPT804200,2022-10-15,5450.19
TAX1860315,USR4575,SPT787175,2023-11-18,46062.34
TAX1860316,USR6246,SPT148861,2022-04-07,47534.79
TAX1860317,USR423,SPT1443575,2022-03-24,35176.7
TAX1860318,USR3396,SPT1472673,2022-10-22,41557.82
TAX1860319,USR5454,SPT19255,2022-02-21,2588.42
TAX1860320,USR2455,SPT834518,2024-01-01,2470.81
TAX1860321,USR6111,SPT1609643,2023-03-24,46567.39
TAX1860322,USR2806,SPT1163141,2023-12-23,41256.17
TAX1860323,USR5034,SPT369976,2023-06-14,48262.28
TAX1860324,USR7378,SPT56128,2023-04-24,22092.17
TAX1860325,USR5920,SPT234754,2023-09-09,25564.07
TAX1860326,USR634,SPT689096,2024-01-28,23632.22
TAX1860327,USR1156,SPT169258,2022-09-22,48527.41
TAX1860328,USR237,SPT93974,2022-06-09,47226.45
TAX1860329,USR9177,SPT877408,2022-11-26,13988.61
TAX1860330,USR699,SPT225818,2023-05-19,22512.41
TAX1860331,USR8453,SPT182734,2023-03-31,48404.02
TAX1860332,USR3724,SPT1934930,2023-02-19,40626.69
TAX1860333,USR4241,SPT232070,2022-06-25,8965.81
TAX1860334,USR2346,SPT1217785,2022-03-04,29014.34
TAX1860335,USR8864,SPT860805,2024-01-18,5261.78
TAX1860336,USR6301,SPT1426100,2024-01-05,2649.7
TAX1860337,USR983,SPT1873455,2022-05-05,31249.95
TAX1860338,USR1185,SPT1585584,2023-06-24,26283.36
TAX1860339,USR7481,SPT22722,2022-07-22,39949.07
TAX1860340,USR7482,SPT1128464,2022-05-19,23355.64
TAX1860341,USR9310,SPT1302002,2022-06-13,7945.46
TAX1860342,USR4300,SPT1588931,2023-06-12,20186.06
TAX1860343,USR7866,SPT1623618,2023-08-24,20025.39
TAX1860344,USR3806,SPT288701,2023-12-05,26547.58
TAX1860345,USR3521,SPT1541358,2023-02-26,9601.08
TAX1860346,USR7854,SPT1118744,2022-06-18,20292.72
TAX1860347,USR9530,SPT1204134,2022-11-22,8260.97
TAX1860348,USR1723,SPT1678324,2023-01-04,2223.07
TAX1860349,USR4432,SPT1202822,2023-04-20,32069.99
TAX1860350,USR5029,SPT72234,2022-06-26,47932.25
TAX1860351,USR9115,SPT197390,2023-06-19,36073.85
TAX1860352,USR457,SPT83265,2022-07-19,46425.68
TAX1860353,USR7324,SPT1107247,2023-08-11,29219.6
TAX1860354,USR5043,SPT665892,2022-07-11,31101.54
TAX1860355,USR6094,SPT710177,2022-05-28,29741.08
TAX1860356,USR320,SPT526022,2023-12-14,8921.39
TAX1860357,USR9632,SPT1882295,2024-01-18,19928.74
TAX1860358,USR6724,SPT1015798,2023-07-14,45090.44
TAX1860359,USR644,SPT100675,2022-12-27,22199.69
TAX1860360,USR2018,SPT626375,2023-09-27,41957.81
TAX1860361,USR5938,SPT1651748,2023-11-05,38980.41
TAX1860362,USR4797,SPT1919440,2022-08-12,17255.37
TAX1860363,USR2025,SPT1363531,2022-04-20,49903.79
TAX1860364,USR570,SPT399261,2022-10-12,44662.84
TAX1860365,USR2938,SPT978903,2023-07-31,31999.85
TAX1860366,USR3756,SPT137249,2023-11-20,19664.13
TAX1860367,USR3427,SPT1593320,2023-09-10,33784.99
TAX1860368,USR2518,SPT1178699,2022-05-20,36046.4
TAX1860369,USR7586,SPT1788551,2023-10-17,17887.01
TAX1860370,USR4116,SPT181598,2022-05-04,42241.72
TAX1860371,USR7073,SPT1720177,2022-05-07,32747.85
TAX1860372,USR1683,SPT1816674,2023-04-14,34397.74
TAX1860373,USR2809,SPT1554605,2022-06-27,49378.07
TAX1860374,USR9210,SPT1153951,2022-07-24,27430.71
TAX1860375,USR9843,SPT1554348,2023-12-05,15009.63
TAX1860376,USR6273,SPT566702,2022-03-28,37416.7
TAX1860377,USR7391,SPT1859883,2023-12-14,42595.39
TAX1860378,USR490,SPT539760,2022-10-13,9097.47
TAX1860379,USR4402,SPT1129498,2023-07-31,41519.2
TAX1860380,USR6573,SPT803121,2022-09-02,49569.75
TAX1860381,USR4953,SPT1947998,2022-06-01,20764.89
TAX1860382,USR7716,SPT1022087,2022-11-06,29988.15
TAX1860383,USR2841,SPT91554,2022-02-13,28877.15
TAX1860384,USR8971,SPT42086,2023-09-05,2484.43
TAX1860385,USR5387,SPT646183,2023-07-19,5253.17
TAX1860386,USR5995,SPT1473889,2023-01-26,27339.27
TAX1860387,USR2029,SPT220756,2024-01-06,29615.25
TAX1860388,USR1717,SPT309337,2023-09-08,21849.13
TAX1860389,USR1185,SPT1355639,2023-03-04,11303.93
TAX1860390,USR3949,SPT1488547,2023-11-12,29804.42
TAX1860391,USR8973,SPT716042,2023-10-12,1108.71
TAX1860392,USR6013,SPT110357,2022-09-29,11824.59
TAX1860393,USR5053,SPT1151066,2023-12-15,23786.8
TAX1860394,USR6773,SPT712852,2023-03-17,30398.15
TAX1860395,USR8924,SPT1666954,2022-04-27,6642.86
TAX1860396,USR3715,SPT1326882,2023-07-27,2874.96
TAX1860397,USR4806,SPT1866399,2023-09-06,20152.86
TAX1860398,USR7660,SPT462111,2022-07-03,44330.8
TAX1860399,USR861,SPT166965,2023-11-11,38401.42
TAX1860400,USR6461,SPT1437678,2023-03-31,43127.18
TAX1860401,USR8426,SPT1937888,2022-08-17,31935.2
TAX1860402,USR9443,SPT520708,2023-11-22,33779.63
TAX1860403,USR6289,SPT1654059,2022-03-20,1691.49
TAX1860404,USR823,SPT212556,2023-06-19,48019.31
TAX1860405,USR5483,SPT552328,2023-02-02,9807.26
TAX1860406,USR4690,SPT613320,2022-12-12,38467.31
TAX1860407,USR4308,SPT377888,2023-02-27,45764.55
TAX1860408,USR7181,SPT1308236,2023-07-28,5867.72
TAX1860409,USR1104,SPT601524,2022-10-05,49356.24
TAX1860410,USR2114,SPT1102845,2022-11-18,35250.85
TAX1860411,USR7225,SPT1126596,2022-07-05,8177.99
TAX1860412,USR5799,SPT59007,2023-10-19,36731.2
TAX1860413,USR7921,SPT1911694,2023-01-03,28674.4
TAX1860414,USR5527,SPT1399864,2023-12-17,30996.03
TAX1860415,USR7728,SPT1684006,2022-05-29,21571.0
TAX1860416,USR666,SPT692311,2022-04-16,35494.17
TAX1860417,USR5960,SPT362232,2023-02-26,6766.87
TAX1860418,USR4868,SPT706498,2023-01-04,6694.15
TAX1860419,USR3266,SPT1384186,2022-11-26,44726.3
TAX1860420,USR3145,SPT714125,2022-11-24,23217.49
TAX1860421,USR3318,SPT1811522,2023-11-21,19008.52
TAX1860422,USR7721,SPT577718,2023-01-27,15136.49
TAX1860423,USR919,SPT614309,2023-01-28,13066.64
TAX1860424,USR8086,SPT1453804,2022-09-21,35732.71
TAX1860425,USR1344,SPT1665856,2023-12-18,43412.99
TAX1860426,USR9029,SPT1531578,2022-11-23,28599.42
TAX1860427,USR3558,SPT398046,2022-07-07,44833.85
TAX1860428,USR7101,SPT392521,2023-02-06,30905.31
TAX1860429,USR828,SPT1011805,2023-04-05,42097.84
TAX1860430,USR6452,SPT1332103,2022-12-24,40981.77
TAX1860431,USR7610,SPT1680789,2023-05-27,25817.32
TAX1860432,USR1989,SPT987928,2022-11-16,27801.98
TAX1860433,USR5637,SPT892593,2022-04-30,9593.51
TAX1860434,USR8946,SPT274091,2022-12-10,42811.73
TAX1860435,USR5074,SPT279574,2022-11-21,23787.66
TAX1860436,USR2022,SPT1033285,2023-07-01,4254.87
TAX1860437,USR3570,SPT1911046,2023-10-18,15794.9
TAX1860438,USR7233,SPT687318,2023-03-07,42375.05
TAX1860439,USR6409,SPT546830,2023-12-05,35579.08
TAX1860440,USR8409,SPT1917240,2023-05-22,37403.62
TAX1860441,USR8785,SPT1539594,2023-05-26,30526.83
TAX1860442,USR1079,SPT416646,2023-03-24,27095.0
TAX1860443,USR6742,SPT34128,2022-08-09,10582.89
TAX1860444,USR8287,SPT1211740,2023-04-23,37631.88
TAX1860445,USR859,SPT533899,2022-11-15,42292.32
TAX1860446,USR3298,SPT30057,2023-04-01,10497.91
TAX1860447,USR8682,SPT1998096,2023-07-19,28082.84
TAX1860448,USR8361,SPT957251,2022-08-12,26533.3
TAX1860449,USR2393,SPT82172,2022-08-05,15594.67
TAX1860450,USR2323,SPT1664825,2023-01-14,25711.31
TAX1860451,USR2178,SPT213450,2023-08-28,37792.96
TAX1860452,USR7826,SPT1012890,2022-10-16,40669.22
TAX1860453,USR8963,SPT391385,2023-02-11,14332.04
TAX1860454,USR9903,SPT1994747,2024-01-07,48764.54
TAX1860455,USR913,SPT1372251,2024-01-15,23527.88
TAX1860456,USR9623,SPT1452850,2024-01-26,35839.01
TAX1860457,USR5346,SPT166498,2022-12-11,37433.1
TAX1860458,USR5862,SPT655182,2022-02-21,49958.18
