ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1260133,USR3932,SPT1610757,2022-03-29,32485.47
TAX1260134,USR8554,SPT1327498,2023-01-18,36309.04
TAX1260135,USR7506,SPT1595007,2023-12-28,38228.95
TAX1260136,USR4250,SPT903154,2023-01-22,27214.07
TAX1260137,USR3088,SPT4929,2023-11-10,15753.68
TAX1260138,USR9095,SPT83413,2023-11-13,5746.01
TAX1260139,USR967,SPT130036,2022-06-24,45475.67
TAX1260140,USR3094,SPT433729,2022-08-22,6581.94
TAX1260141,USR7719,SPT1720947,2022-08-03,37913.65
TAX1260142,USR7085,SPT297418,2022-09-21,10224.06
TAX1260143,USR4580,SPT689356,2023-09-12,18777.93
TAX1260144,USR5070,SPT1082724,2023-04-17,41393.51
TAX1260145,USR7575,SPT891218,2022-07-01,10973.78
TAX1260146,USR1198,SPT26311,2023-05-26,25995.3
TAX1260147,USR1720,SPT1918016,2023-12-10,11033.33
TAX1260148,USR1176,SPT1322814,2024-01-31,43383.5
TAX1260149,USR5958,SPT1343062,2023-04-08,43020.03
TAX1260150,USR8587,SPT1045980,2022-04-02,23929.42
TAX1260151,USR2778,SPT1539814,2022-08-31,46491.3
TAX1260152,USR5961,SPT848623,2022-08-10,25881.53
TAX1260153,USR6982,SPT92275,2022-02-21,9740.32
TAX1260154,USR1440,SPT547487,2022-05-25,28220.61
TAX1260155,USR4487,SPT1769563,2023-11-10,19290.8
TAX1260156,USR9209,SPT1645271,2024-01-03,31075.95
TAX1260157,USR1687,SPT1862195,2022-03-07,45529.16
TAX1260158,USR9586,SPT251365,2023-05-18,31585.49
TAX1260159,USR7123,SPT311943,2022-09-10,1642.35
TAX1260160,USR7295,SPT1797408,2022-03-25,4531.52
TAX1260161,USR487,SPT157031,2022-06-30,45818.67
TAX1260162,USR5238,SPT1400570,2023-05-18,48837.17
TAX1260163,USR7960,SPT1077084,2023-02-26,29239.0
TAX1260164,USR6760,SPT567330,2022-07-12,6182.07
TAX1260165,USR3799,SPT98163,2023-04-05,45982.04
TAX1260166,USR7605,SPT1135960,2022-05-11,19997.15
TAX1260167,USR3846,SPT398042,2023-11-25,7221.7
TAX1260168,USR7868,SPT1950299,2023-05-11,34507.31
TAX1260169,USR7133,SPT525945,2022-09-01,10124.79
TAX1260170,USR1854,SPT1439724,2022-05-05,17338.66
TAX1260171,USR9309,SPT1234456,2023-12-24,36401.53
TAX1260172,USR2720,SPT1216557,2023-09-16,9876.13
TAX1260173,USR9688,SPT882210,2023-03-01,9886.85
TAX1260174,USR452,SPT1593361,2023-01-15,22723.04
TAX1260175,USR466,SPT1808826,2023-05-31,3102.52
TAX1260176,USR1433,SPT736995,2022-10-31,16477.89
TAX1260177,USR7881,SPT1059829,2023-05-08,48636.38
TAX1260178,USR4101,SPT1397342,2022-03-11,16204.68
TAX1260179,USR4375,SPT1133496,2022-10-16,10582.96
TAX1260180,USR7540,SPT365993,2022-08-20,41036.32
TAX1260181,USR3520,SPT864265,2022-07-02,48636.33
TAX1260182,USR6778,SPT789597,2023-02-07,31378.87
TAX1260183,USR1143,SPT1728518,2022-06-10,37255.41
TAX1260184,USR9894,SPT111284,2022-02-11,4647.87
TAX1260185,USR5103,SPT710070,2023-08-19,29935.44
TAX1260186,USR1553,SPT559397,2023-05-07,44678.95
TAX1260187,USR5164,SPT899311,2022-07-10,33416.02
TAX1260188,USR9404,SPT114386,2022-07-11,8305.15
TAX1260189,USR825,SPT1472998,2022-07-22,26560.56
TAX1260190,USR8922,SPT1161984,2022-09-26,42837.08
TAX1260191,USR9529,SPT200008,2022-10-02,46924.15
TAX1260192,USR7659,SPT486290,2022-06-06,48071.86
TAX1260193,USR7579,SPT1232730,2023-01-24,11249.83
TAX1260194,USR3419,SPT391084,2022-04-25,13502.97
TAX1260195,USR5831,SPT739176,2022-12-04,6944.82
TAX1260196,USR7102,SPT226843,2022-04-15,29185.36
TAX1260197,USR5810,SPT156097,2023-05-07,20248.2
TAX1260198,USR5615,SPT1669100,2022-11-01,22116.17
TAX1260199,USR4511,SPT1779973,2024-01-19,2787.84
TAX1260200,USR9609,SPT235802,2023-05-08,24968.62
TAX1260201,USR3220,SPT1081785,2022-12-03,32194.56
TAX1260202,USR4129,SPT440773,2023-08-05,6388.3
TAX1260203,USR6266,SPT874116,2023-03-26,22561.85
TAX1260204,USR4067,SPT1712331,2023-03-26,37678.63
TAX1260205,USR8814,SPT50986,2023-06-22,45836.32
TAX1260206,USR5688,SPT1160991,2023-09-04,2622.06
TAX1260207,USR6497,SPT1330758,2023-12-25,33994.55
TAX1260208,USR2387,SPT539936,2023-06-14,39231.89
TAX1260209,USR5007,SPT633464,2023-04-13,11912.86
TAX1260210,USR8425,SPT542513,2022-04-19,1086.4
TAX1260211,USR1236,SPT424362,2022-10-16,9223.38
TAX1260212,USR5186,SPT318459,2023-01-20,38668.63
TAX1260213,USR819,SPT1730953,2022-07-23,38117.88
TAX1260214,USR4424,SPT858685,2023-12-11,44851.83
TAX1260215,USR9236,SPT999593,2023-07-07,14335.06
TAX1260216,USR9474,SPT1649315,2023-02-09,30427.65
TAX1260217,USR447,SPT46933,2023-04-13,44036.61
TAX1260218,USR707,SPT1253391,2022-06-06,5213.49
TAX1260219,USR9041,SPT1206334,2024-02-03,45313.07
TAX1260220,USR404,SPT970083,2022-12-21,31548.89
TAX1260221,USR8184,SPT16793,2022-06-07,27978.85
TAX1260222,USR9026,SPT653616,2023-12-03,41088.98
TAX1260223,USR1255,SPT1354156,2023-10-18,16783.41
TAX1260224,USR4152,SPT384194,2023-04-27,27391.77
TAX1260225,USR515,SPT143096,2022-07-15,36142.89
TAX1260226,USR5509,SPT487396,2022-07-31,38750.48
TAX1260227,USR5034,SPT1842918,2022-05-06,7894.77
TAX1260228,USR1693,SPT589036,2023-12-30,34229.59
TAX1260229,USR4824,SPT1795497,2022-12-26,27815.99
TAX1260230,USR1507,SPT824781,2023-03-16,13327.29
TAX1260231,USR3331,SPT1908426,2023-11-24,17195.36
TAX1260232,USR4565,SPT1354577,2022-06-24,38916.76
TAX1260233,USR553,SPT866448,2023-08-07,16286.05
TAX1260234,USR3077,SPT1661463,2023-05-14,17342.09
TAX1260235,USR7314,SPT1007404,2024-02-08,36328.93
TAX1260236,USR7246,SPT190086,2024-02-03,15980.51
TAX1260237,USR6929,SPT4868,2023-05-04,25103.42
TAX1260238,USR6502,SPT1374030,2023-07-01,21014.23
TAX1260239,USR2943,SPT1470712,2023-11-17,22143.08
TAX1260240,USR2758,SPT1496879,2022-04-29,39009.57
TAX1260241,USR5151,SPT1061099,2023-03-28,23649.28
TAX1260242,USR3362,SPT1389532,2023-11-28,41821.51
TAX1260243,USR1180,SPT1861806,2022-04-06,37492.27
TAX1260244,USR6373,SPT451778,2022-09-01,35859.1
TAX1260245,USR9033,SPT29497,2022-05-28,27025.47
TAX1260246,USR3630,SPT1793630,2022-09-02,48443.52
TAX1260247,USR4529,SPT752180,2023-01-11,29155.62
TAX1260248,USR4008,SPT279221,2022-03-01,37604.69
TAX1260249,USR1239,SPT316755,2023-11-14,5128.2
TAX1260250,USR1243,SPT1141471,2023-04-10,18901.77
TAX1260251,USR3491,SPT807744,2024-02-03,2849.77
TAX1260252,USR5751,SPT250877,2024-01-29,48190.09
TAX1260253,USR6785,SPT977235,2023-08-30,31257.81
TAX1260254,USR912,SPT247846,2022-09-27,39056.08
TAX1260255,USR1010,SPT1339238,2022-10-19,5541.74
TAX1260256,USR6133,SPT595162,2022-09-22,32927.16
TAX1260257,USR929,SPT145435,2023-07-26,5353.98
TAX1260258,USR936,SPT1027805,2023-10-22,20197.55
TAX1260259,USR1709,SPT737681,2023-10-13,43676.34
TAX1260260,USR7974,SPT823119,2022-04-18,41948.0
TAX1260261,USR3598,SPT1902847,2023-08-09,21654.5
TAX1260262,USR995,SPT1335181,2023-08-06,36548.57
TAX1260263,USR2316,SPT1033439,2023-09-24,40595.95
TAX1260264,USR4746,SPT1226153,2022-05-07,12768.04
TAX1260265,USR1559,SPT1199445,2022-12-29,16105.98
TAX1260266,USR9469,SPT879754,2022-06-28,14781.71
TAX1260267,USR7437,SPT1614334,2023-08-03,25129.78
TAX1260268,USR6706,SPT152285,2023-09-17,47933.47
TAX1260269,USR4760,SPT66227,2022-11-20,45876.64
TAX1260270,USR5572,SPT1526181,2023-06-20,7696.05
TAX1260271,USR8590,SPT665365,2023-05-17,37062.25
TAX1260272,USR7798,SPT857751,2022-03-28,8422.26
TAX1260273,USR6017,SPT1581930,2023-03-15,34361.97
TAX1260274,USR4218,SPT1483410,2022-07-23,21232.45
TAX1260275,USR9925,SPT1856217,2022-12-06,24400.82
TAX1260276,USR8554,SPT1825086,2022-03-04,32451.22
TAX1260277,USR929,SPT841730,2023-09-09,39484.73
TAX1260278,USR4347,SPT1612015,2022-11-06,20888.23
TAX1260279,USR8628,SPT1641845,2023-07-02,10213.35
TAX1260280,USR5632,SPT1909748,2022-09-12,42412.65
TAX1260281,USR3052,SPT1870687,2023-04-06,35566.19
TAX1260282,USR989,SPT1707156,2022-05-11,45925.95
TAX1260283,USR4880,SPT22652,2023-07-14,41769.77
TAX1260284,USR6379,SPT212438,2022-07-22,35801.13
TAX1260285,USR7913,SPT1819607,2024-02-08,21235.85
TAX1260286,USR7645,SPT163250,2023-11-28,38360.46
TAX1260287,USR8736,SPT238335,2023-07-05,19724.12
TAX1260288,USR7485,SPT179110,2022-09-06,48723.95
TAX1260289,USR67,SPT325267,2023-06-29,43672.94
TAX1260290,USR7947,SPT1883513,2022-03-24,17588.67
TAX1260291,USR7032,SPT657442,2022-08-18,15949.24
TAX1260292,USR4111,SPT699089,2022-07-12,48143.23
TAX1260293,USR662,SPT1413731,2023-06-24,16032.69
TAX1260294,USR9414,SPT39460,2022-08-17,26549.22
TAX1260295,USR146,SPT866647,2022-07-09,9450.1
TAX1260296,USR3894,SPT546786,2022-08-01,6497.27
TAX1260297,USR9972,SPT240160,2022-03-04,11663.11
TAX1260298,USR9116,SPT1570599,2023-09-17,4377.19
TAX1260299,USR6791,SPT1577280,2023-08-17,16197.0
TAX1260300,USR2957,SPT1720597,2022-02-27,24578.36
TAX1260301,USR7549,SPT1556795,2023-12-26,36043.07
TAX1260302,USR9997,SPT1891461,2022-08-29,22849.55
TAX1260303,USR9554,SPT650782,2023-12-27,34410.05
TAX1260304,USR8080,SPT1952571,2023-10-27,39791.1
TAX1260305,USR9438,SPT1348804,2023-11-20,5367.55
TAX1260306,USR6555,SPT284310,2023-12-24,42780.98
TAX1260307,USR1629,SPT240666,2023-04-16,40648.3
TAX1260308,USR5732,SPT1919288,2022-11-24,40898.99
TAX1260309,USR4592,SPT1723262,2023-10-28,27004.38
TAX1260310,USR9308,SPT1035339,2023-10-08,38012.44
TAX1260311,USR6841,SPT1322821,2023-06-20,19999.29
TAX1260312,USR8270,SPT352115,2023-02-08,5291.95
TAX1260313,USR8437,SPT1780898,2023-09-01,1272.57
TAX1260314,USR1324,SPT35317,2023-01-21,40375.83
TAX1260315,USR9232,SPT1435710,2023-08-30,25675.34
TAX1260316,USR8703,SPT1163731,2022-05-04,27155.72
TAX1260317,USR4702,SPT318508,2022-06-05,5226.09
TAX1260318,USR838,SPT1613491,2022-07-29,26973.88
TAX1260319,USR359,SPT985674,2022-04-21,39955.73
TAX1260320,USR7591,SPT1682246,2022-04-19,27857.41
TAX1260321,USR7827,SPT1982203,2022-07-30,2941.58
TAX1260322,USR6004,SPT623631,2022-06-15,10411.21
TAX1260323,USR343,SPT1551418,2022-06-28,39188.39
TAX1260324,USR9645,SPT1977638,2022-04-27,26495.55
TAX1260325,USR1450,SPT759187,2023-06-07,13756.64
TAX1260326,USR6957,SPT392429,2023-09-06,30755.37
TAX1260327,USR8984,SPT466590,2023-05-09,20185.05
TAX1260328,USR5068,SPT273489,2022-07-09,26827.26
TAX1260329,USR985,SPT1921044,2022-12-17,40912.25
TAX1260330,USR3996,SPT1709139,2023-09-29,49064.29
TAX1260331,USR2116,SPT1307734,2022-11-02,14176.78
TAX1260332,USR2508,SPT1006378,2023-07-20,40513.84
TAX1260333,USR6789,SPT867682,2023-03-23,49364.81
TAX1260334,USR3510,SPT893614,2022-06-29,8225.84
TAX1260335,USR3386,SPT1832835,2023-11-27,21871.08
TAX1260336,USR8209,SPT1718624,2023-10-10,22862.71
TAX1260337,USR4995,SPT1343015,2023-01-19,20201.14
TAX1260338,USR308,SPT617110,2022-10-27,31858.05
TAX1260339,USR144,SPT1430796,2023-02-27,19707.55
TAX1260340,USR5964,SPT1550177,2023-06-05,1551.82
TAX1260341,USR3822,SPT771864,2022-11-02,7449.35
TAX1260342,USR810,SPT1888251,2023-05-21,10529.61
TAX1260343,USR2452,SPT874246,2023-07-28,13199.65
TAX1260344,USR493,SPT1473598,2023-08-20,34146.64
TAX1260345,USR3990,SPT1885859,2023-11-08,32812.34
TAX1260346,USR8886,SPT1313495,2022-06-27,23526.28
TAX1260347,USR9526,SPT1383214,2023-05-12,28525.94
TAX1260348,USR2840,SPT550890,2023-12-24,43907.53
TAX1260349,USR8368,SPT405382,2023-09-23,38898.22
TAX1260350,USR877,SPT1703502,2024-01-21,19322.03
TAX1260351,USR3120,SPT1972144,2023-04-18,44924.34
TAX1260352,USR5802,SPT622845,2022-09-19,23382.84
TAX1260353,USR3386,SPT1322015,2023-03-22,23369.18
TAX1260354,USR4382,SPT1669976,2023-01-17,5196.7
TAX1260355,USR8315,SPT782028,2022-03-12,7806.68
TAX1260356,USR7084,SPT611695,2022-05-11,48587.3
TAX1260357,USR5198,SPT1823307,2023-10-08,15920.03
TAX1260358,USR4111,SPT1880865,2023-02-24,16435.56
TAX1260359,USR8638,SPT1724443,2023-07-22,41555.82
TAX1260360,USR95,SPT1541997,2024-01-10,30365.47
TAX1260361,USR1902,SPT355509,2023-12-01,40570.08
TAX1260362,USR6536,SPT805912,2022-11-18,19328.38
TAX1260363,USR6446,SPT763933,2024-01-19,11193.12
TAX1260364,USR3850,SPT1465098,2022-04-30,14269.49
TAX1260365,USR699,SPT1680778,2022-10-30,37412.78
TAX1260366,USR9171,SPT252172,2023-12-07,48355.39
TAX1260367,USR2300,SPT730910,2022-08-19,15384.62
TAX1260368,USR8818,SPT384280,2023-05-02,36200.36
TAX1260369,USR1492,SPT1733108,2023-03-15,41413.52
TAX1260370,USR7152,SPT1774906,2023-09-14,32615.7
TAX1260371,USR4037,SPT1536877,2023-11-28,28020.62
TAX1260372,USR6161,SPT1498622,2023-06-10,39750.47
TAX1260373,USR2736,SPT553464,2022-06-02,40492.93
TAX1260374,USR3146,SPT442124,2022-12-26,44505.23
TAX1260375,USR416,SPT146775,2023-10-27,4734.95
TAX1260376,USR7477,SPT850508,2022-06-23,23985.66
TAX1260377,USR9733,SPT320347,2023-10-06,12962.09
TAX1260378,USR1953,SPT699465,2023-06-30,48363.52
TAX1260379,USR8517,SPT1307654,2023-08-07,16418.19
TAX1260380,USR6988,SPT1826180,2023-11-20,18546.4
TAX1260381,USR3175,SPT1697600,2022-09-05,19361.69
TAX1260382,USR9753,SPT1601161,2023-06-27,6595.9
TAX1260383,USR8007,SPT1970853,2023-09-07,35655.64
TAX1260384,USR5636,SPT1004208,2022-10-11,26787.07
TAX1260385,USR3821,SPT1133875,2022-08-12,34413.77
TAX1260386,USR280,SPT1147954,2024-02-01,25777.15
TAX1260387,USR4355,SPT349052,2023-07-12,13790.29
TAX1260388,USR4099,SPT721437,2022-10-26,44789.55
TAX1260389,USR5588,SPT331461,2022-08-05,22556.71
TAX1260390,USR6629,SPT439470,2024-02-06,15325.6
TAX1260391,USR8526,SPT1478623,2024-01-21,5455.1
TAX1260392,USR9866,SPT1969305,2023-07-29,17263.78
TAX1260393,USR1029,SPT707689,2023-01-03,49989.47
TAX1260394,USR8054,SPT65334,2024-01-30,41476.84
TAX1260395,USR5623,SPT320874,2023-06-24,44434.13
TAX1260396,USR8596,SPT1345552,2023-05-04,21806.48
TAX1260397,USR6936,SPT459778,2023-03-13,42903.77
TAX1260398,USR6124,SPT1886604,2023-09-18,47491.57
TAX1260399,USR8393,SPT1498171,2022-08-18,33046.0
TAX1260400,USR6403,SPT1516780,2022-11-09,23240.19
TAX1260401,USR3611,SPT50533,2022-08-19,36880.32
TAX1260402,USR5244,SPT1778664,2023-09-23,21236.34
TAX1260403,USR1387,SPT296044,2023-01-15,21091.03
TAX1260404,USR6426,SPT167027,2023-06-30,27769.89
TAX1260405,USR3504,SPT1725334,2023-10-15,40662.4
TAX1260406,USR4702,SPT710314,2023-07-18,26608.76
TAX1260407,USR8902,SPT349666,2022-06-12,26628.9
TAX1260408,USR1019,SPT67181,2024-02-02,13649.83
TAX1260409,USR5762,SPT1880351,2023-08-06,36166.3
TAX1260410,USR7627,SPT284230,2023-10-23,9507.69
TAX1260411,USR6203,SPT607160,2022-06-23,20728.49
TAX1260412,USR3734,SPT1964156,2023-01-16,49125.28
TAX1260413,USR2328,SPT1236810,2023-07-25,30385.89
TAX1260414,USR9009,SPT758907,2023-03-09,15208.84
TAX1260415,USR9622,SPT790475,2023-12-25,3869.7
TAX1260416,USR7916,SPT1558287,2022-11-19,26975.41
TAX1260417,USR2144,SPT735345,2022-12-27,47816.15
TAX1260418,USR4181,SPT194140,2023-09-02,8136.23
TAX1260419,USR1994,SPT577965,2023-01-31,12454.45
TAX1260420,USR9158,SPT1488374,2022-02-27,16442.51
TAX1260421,USR5883,SPT500076,2023-01-16,8393.5
TAX1260422,USR6616,SPT120167,2023-04-17,35041.67
TAX1260423,USR9103,SPT625643,2023-08-12,33665.58
TAX1260424,USR7489,SPT1406936,2022-05-30,28352.4
TAX1260425,USR1308,SPT620588,2023-10-22,2587.51
TAX1260426,USR6629,SPT848355,2022-12-29,15484.6
TAX1260427,USR215,SPT473072,2022-08-02,11305.97
TAX1260428,USR5063,SPT1866474,2023-12-29,23431.38
TAX1260429,USR1825,SPT1404608,2024-02-03,2936.66
TAX1260430,USR9081,SPT1128035,2024-01-17,11879.83
TAX1260431,USR29,SPT779164,2023-08-13,45036.17
TAX1260432,USR6033,SPT1211410,2022-08-23,26127.06
TAX1260433,USR8459,SPT622219,2022-10-19,15862.74
TAX1260434,USR7013,SPT1905148,2022-05-01,9262.91
TAX1260435,USR8087,SPT271543,2022-07-31,43240.74
TAX1260436,USR1443,SPT1761426,2022-10-10,25750.8
TAX1260437,USR4759,SPT652208,2023-11-30,25339.78
TAX1260438,USR9446,SPT847842,2022-10-08,31504.71
TAX1260439,USR8674,SPT540494,2022-06-13,43928.17
TAX1260440,USR3433,SPT909212,2023-08-09,22477.11
TAX1260441,USR7762,SPT882514,2022-06-04,15608.35
TAX1260442,USR776,SPT1625872,2023-06-05,18757.81
TAX1260443,USR57,SPT1975072,2023-07-15,24183.42
TAX1260444,USR7143,SPT723702,2023-05-25,1735.77
TAX1260445,USR2205,SPT1035986,2023-01-16,20315.99
TAX1260446,USR7430,SPT1443828,2022-05-10,47788.19
TAX1260447,USR9529,SPT618423,2022-03-18,37497.82
TAX1260448,USR3932,SPT308480,2022-06-05,25820.1
TAX1260449,USR4835,SPT1296897,2022-04-26,46790.26
TAX1260450,USR972,SPT158278,2023-10-31,13556.98
TAX1260451,USR6886,SPT74644,2022-08-03,16418.35
TAX1260452,USR4899,SPT54852,2023-01-18,33470.21
TAX1260453,USR1948,SPT223588,2022-05-13,15115.24
TAX1260454,USR462,SPT684104,2022-06-13,8369.08
TAX1260455,USR5383,SPT1219119,2022-05-11,22507.08
TAX1260456,USR2805,SPT1767291,2024-01-23,6348.99
TAX1260457,USR6615,SPT716629,2022-11-28,6650.1
TAX1260458,USR2571,SPT1179183,2024-01-04,32236.52
