ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX20200,USR7158,SPT25324,2023-07-11,10133.78
TAX20201,USR4672,SPT170951,2024-01-06,18405.43
TAX20202,USR9407,SPT223759,2024-01-30,15227.85
TAX20203,USR7861,SPT1821018,2022-04-27,46705.79
TAX20204,USR7051,SPT95503,2022-08-04,10265.68
TAX20205,USR1847,SPT550225,2023-11-08,18152.39
TAX20206,USR4638,SPT346362,2023-10-25,27972.98
TAX20207,USR9491,SPT779799,2022-04-17,39324.78
TAX20208,USR9324,SPT437782,2023-12-06,10943.42
TAX20209,USR7821,SPT1889297,2023-06-21,23070.97
TAX20210,USR4316,SPT1383032,2022-02-12,49396.27
TAX20211,USR8780,SPT854873,2022-12-08,48428.91
TAX20212,USR257,SPT1739697,2022-02-11,22710.76
TAX20213,USR5221,SPT1392127,2022-08-10,12086.96
TAX20214,USR7986,SPT1946721,2022-03-09,47918.95
TAX20215,USR2109,SPT1944970,2023-02-26,32935.03
TAX20216,USR4831,SPT460434,2022-08-25,47405.8
TAX20217,USR8393,SPT1850217,2023-08-24,42554.63
TAX20218,USR7190,SPT1197502,2023-06-03,44527.76
TAX20219,USR4843,SPT1250009,2022-09-14,7597.83
TAX20220,USR8041,SPT246479,2023-02-05,11365.41
TAX20221,USR9296,SPT1692089,2023-09-06,49618.07
TAX20222,USR8181,SPT45086,2022-04-14,18865.33
TAX20223,USR7287,SPT878772,2022-05-26,18017.96
TAX20224,USR3554,SPT840654,2022-06-18,45464.66
TAX20225,USR7361,SPT161651,2022-03-02,29927.5
TAX20226,USR9200,SPT410925,2024-01-10,48633.75
TAX20227,USR1257,SPT1074337,2023-03-02,32640.01
TAX20228,USR6064,SPT274452,2022-03-17,19142.64
TAX20229,USR6123,SPT546513,2022-09-09,14354.35
TAX20230,USR3797,SPT952768,2023-12-27,42960.31
TAX20231,USR1336,SPT879203,2023-07-01,8168.34
TAX20232,USR842,SPT75832,2022-03-10,47716.53
TAX20233,USR84,SPT316918,2023-04-09,15706.71
TAX20234,USR5668,SPT463522,2023-06-01,7854.38
TAX20235,USR7852,SPT1881636,2022-07-31,44884.72
TAX20236,USR259,SPT1546386,2022-04-24,36473.24
TAX20237,USR2147,SPT1868168,2023-10-01,44596.91
TAX20238,USR4390,SPT1137048,2023-12-20,47432.68
TAX20239,USR4015,SPT94403,2023-05-01,44841.37
TAX20240,USR4056,SPT1010818,2023-11-12,18291.64
TAX20241,USR1748,SPT716234,2022-03-17,38723.9
TAX20242,USR5664,SPT1784305,2023-01-17,32367.59
TAX20243,USR5989,SPT1768759,2024-02-05,25529.5
TAX20244,USR8438,SPT972003,2023-06-19,43958.24
TAX20245,USR7611,SPT1173033,2023-09-17,38910.76
TAX20246,USR6026,SPT689312,2023-10-30,18337.97
TAX20247,USR8298,SPT1123463,2022-05-31,45093.24
TAX20248,USR1914,SPT668777,2022-06-28,38113.1
TAX20249,USR9224,SPT1172187,2023-09-21,10616.93
TAX20250,USR2889,SPT803261,2024-01-04,43683.3
TAX20251,USR4808,SPT1270234,2023-08-20,1784.01
TAX20252,USR414,SPT257739,2023-07-25,6395.11
TAX20253,USR979,SPT235160,2023-09-02,35979.69
TAX20254,USR7609,SPT564817,2022-09-10,10573.22
TAX20255,USR1120,SPT1434297,2022-09-06,38559.47
TAX20256,USR4799,SPT1084991,2022-06-09,8836.12
TAX20257,USR169,SPT287949,2023-02-25,36718.86
TAX20258,USR6207,SPT1664818,2023-12-05,20678.19
TAX20259,USR9335,SPT1937834,2023-08-24,5133.25
TAX20260,USR274,SPT938905,2023-01-06,44121.0
TAX20261,USR8385,SPT1380122,2023-02-06,7661.19
TAX20262,USR1248,SPT777122,2023-07-03,35498.76
TAX20263,USR7173,SPT431036,2022-04-09,18591.9
TAX20264,USR2504,SPT1339346,2022-12-02,24000.69
TAX20265,USR7798,SPT1212361,2024-01-30,48826.7
TAX20266,USR9815,SPT1762549,2023-02-17,18873.26
TAX20267,USR195,SPT1063233,2022-11-20,47499.12
TAX20268,USR315,SPT776570,2023-05-07,32731.38
TAX20269,USR9841,SPT184465,2022-05-04,45429.2
TAX20270,USR3681,SPT955710,2024-01-24,24871.64
TAX20271,USR8716,SPT1320178,2023-09-22,2959.87
TAX20272,USR884,SPT100628,2022-08-30,27375.01
TAX20273,USR9065,SPT1002822,2022-05-03,41897.19
TAX20274,USR4365,SPT660882,2022-06-22,31886.08
TAX20275,USR3641,SPT1947207,2023-02-01,12750.99
TAX20276,USR4980,SPT548390,2023-05-25,17620.89
TAX20277,USR297,SPT1558985,2023-02-22,23386.59
TAX20278,USR9157,SPT874607,2022-12-15,26417.13
TAX20279,USR7855,SPT836715,2023-07-09,29975.45
TAX20280,USR98,SPT1687732,2023-11-01,7298.13
TAX20281,USR2332,SPT331575,2022-05-15,31626.79
TAX20282,USR3047,SPT1609587,2023-10-26,4629.68
TAX20283,USR6493,SPT767041,2022-08-21,26586.12
TAX20284,USR2869,SPT1266750,2022-09-22,37181.79
TAX20285,USR3027,SPT1074115,2022-02-27,24200.51
TAX20286,USR2746,SPT1126524,2023-02-07,28099.66
TAX20287,USR4860,SPT581422,2023-12-28,49303.39
TAX20288,USR7826,SPT694401,2022-04-20,19680.79
TAX20289,USR6582,SPT1991930,2023-07-02,6863.72
TAX20290,USR487,SPT912989,2023-09-15,36894.57
TAX20291,USR1856,SPT867903,2022-08-16,40621.32
TAX20292,USR6669,SPT1843820,2023-06-20,36030.57
TAX20293,USR7534,SPT1564074,2024-01-23,26182.81
TAX20294,USR5852,SPT1388975,2023-01-07,10535.26
TAX20295,USR2046,SPT672528,2023-01-27,32471.55
TAX20296,USR5847,SPT509517,2022-10-26,18760.26
TAX20297,USR8341,SPT30180,2023-03-05,2754.28
TAX20298,USR8569,SPT904412,2024-02-07,19608.6
TAX20299,USR4916,SPT1546072,2023-10-11,41445.58
TAX20300,USR7501,SPT1705186,2023-02-14,19030.6
TAX20301,USR2804,SPT1440562,2023-08-30,16892.25
TAX20302,USR7178,SPT379987,2024-01-07,27361.63
TAX20303,USR4442,SPT1622982,2022-02-21,6521.84
TAX20304,USR6905,SPT1223828,2022-07-24,28063.77
TAX20305,USR7246,SPT1191853,2023-11-19,35574.08
TAX20306,USR2548,SPT1027948,2023-05-05,28832.91
TAX20307,USR6861,SPT1680504,2023-06-24,49688.35
TAX20308,USR8138,SPT87248,2023-04-22,3846.34
TAX20309,USR2836,SPT215052,2022-09-23,18294.73
TAX20310,USR2360,SPT737171,2023-10-02,29374.56
TAX20311,USR516,SPT174852,2022-10-12,36173.1
TAX20312,USR7265,SPT1952985,2022-11-25,41502.8
TAX20313,USR6968,SPT716970,2023-08-02,35117.62
TAX20314,USR7051,SPT628726,2023-04-18,17485.13
TAX20315,USR7813,SPT472666,2023-06-05,41249.13
TAX20316,USR4814,SPT1009770,2022-03-31,38391.85
TAX20317,USR4257,SPT1327550,2023-03-20,8691.6
TAX20318,USR5743,SPT1933608,2023-04-04,16194.95
TAX20319,USR2873,SPT1783131,2023-07-16,24772.28
TAX20320,USR3116,SPT970864,2022-09-08,48715.13
TAX20321,USR6402,SPT607923,2023-03-01,30240.33
TAX20322,USR978,SPT833674,2022-08-27,15917.27
TAX20323,USR3607,SPT1578017,2023-11-17,10475.65
TAX20324,USR2355,SPT1529941,2023-01-20,49843.89
TAX20325,USR3121,SPT1058540,2023-09-15,1541.42
TAX20326,USR4560,SPT1482458,2023-04-06,42071.14
TAX20327,USR4880,SPT1502557,2022-07-09,6742.63
TAX20328,USR1910,SPT269429,2024-01-01,42138.76
TAX20329,USR389,SPT1077712,2023-03-12,10893.74
TAX20330,USR5351,SPT1492505,2022-04-29,12714.49
TAX20331,USR4006,SPT1815981,2023-03-22,7192.47
TAX20332,USR3102,SPT1936940,2022-11-12,3848.7
TAX20333,USR9250,SPT484890,2023-09-25,2052.6
TAX20334,USR4605,SPT1283192,2023-09-05,40748.77
TAX20335,USR7939,SPT1035220,2023-08-11,19154.37
TAX20336,USR607,SPT1732851,2022-03-11,14563.9
TAX20337,USR6659,SPT1606126,2022-11-02,15656.64
TAX20338,USR13,SPT92476,2023-04-28,2760.93
TAX20339,USR463,SPT1309704,2023-01-26,15711.31
TAX20340,USR1373,SPT1331392,2023-12-23,30483.76
TAX20341,USR2523,SPT93865,2022-07-10,36496.05
TAX20342,USR6332,SPT1222051,2023-12-12,44814.87
TAX20343,USR3025,SPT126294,2023-05-24,26169.88
TAX20344,USR4558,SPT398266,2022-04-02,43395.59
TAX20345,USR8697,SPT1753137,2023-03-10,42008.76
TAX20346,USR9659,SPT812650,2022-08-29,45110.56
TAX20347,USR2273,SPT388119,2022-10-06,45575.89
TAX20348,USR4125,SPT1293396,2023-03-20,31211.79
TAX20349,USR4296,SPT1818595,2022-04-17,49252.84
TAX20350,USR2566,SPT1965426,2024-01-24,31200.55
TAX20351,USR2940,SPT597890,2023-08-17,20620.52
TAX20352,USR2118,SPT285879,2022-11-22,24952.25
TAX20353,USR3038,SPT1797303,2022-06-21,27102.64
TAX20354,USR229,SPT593535,2022-08-08,47737.91
TAX20355,USR8927,SPT576076,2023-05-24,17061.98
TAX20356,USR1421,SPT1993299,2023-12-19,33762.41
TAX20357,USR7078,SPT1834752,2022-09-24,33836.03
TAX20358,USR4866,SPT296810,2023-08-31,11762.9
TAX20359,USR7463,SPT44963,2023-03-13,36042.29
TAX20360,USR8787,SPT305414,2022-09-14,44777.96
TAX20361,USR6961,SPT288732,2023-06-24,38445.31
TAX20362,USR5753,SPT779052,2022-10-08,1618.78
TAX20363,USR316,SPT826300,2023-03-24,34164.06
TAX20364,USR699,SPT684558,2023-11-06,22706.89
TAX20365,USR5799,SPT1628437,2024-01-13,40029.63
TAX20366,USR6636,SPT834946,2023-10-16,19841.61
TAX20367,USR6634,SPT1792779,2023-06-13,25040.58
TAX20368,USR1879,SPT1070699,2022-04-15,42909.18
TAX20369,USR7282,SPT1511551,2024-02-05,37787.92
TAX20370,USR7955,SPT1778149,2022-02-09,2417.45
TAX20371,USR863,SPT773754,2024-02-07,20564.58
TAX20372,USR3511,SPT728948,2022-03-10,24818.62
TAX20373,USR8011,SPT1484305,2023-09-03,11357.49
TAX20374,USR3503,SPT538209,2023-09-10,22256.76
TAX20375,USR2163,SPT84700,2023-09-13,49844.76
TAX20376,USR7713,SPT1644540,2024-01-08,30633.2
TAX20377,USR2900,SPT908863,2023-11-09,45750.8
TAX20378,USR7720,SPT679779,2022-08-28,4295.72
TAX20379,USR6595,SPT7651,2022-02-09,49592.05
TAX20380,USR7315,SPT1692283,2023-05-23,33367.16
TAX20381,USR2204,SPT905650,2023-04-02,6081.68
TAX20382,USR9943,SPT1042528,2023-04-12,27821.47
TAX20383,USR2435,SPT663217,2023-09-06,24277.9
TAX20384,USR1043,SPT1130648,2023-01-14,34946.89
TAX20385,USR593,SPT1476366,2023-09-21,35449.27
TAX20386,USR8719,SPT1092743,2022-10-25,38687.29
TAX20387,USR6853,SPT1782387,2023-10-20,32905.81
TAX20388,USR5893,SPT100526,2022-03-12,6913.46
TAX20389,USR6589,SPT550690,2023-11-11,28308.31
TAX20390,USR9860,SPT240059,2023-01-24,32491.11
TAX20391,USR5692,SPT989428,2023-10-09,40836.06
TAX20392,USR8035,SPT1307854,2023-11-10,30807.89
TAX20393,USR8492,SPT1878668,2023-04-02,34745.61
TAX20394,USR4693,SPT1434607,2023-09-13,24065.51
TAX20395,USR9788,SPT1887766,2023-07-16,40977.78
TAX20396,USR7111,SPT404729,2023-02-03,17647.94
TAX20397,USR9659,SPT220744,2022-11-22,18549.6
TAX20398,USR3461,SPT1439259,2023-03-01,39716.72
TAX20399,USR2537,SPT415365,2023-05-22,13326.8
TAX20400,USR2638,SPT94325,2023-06-18,36969.56
TAX20401,USR1432,SPT1276139,2023-11-09,47105.25
TAX20402,USR825,SPT1660141,2023-09-01,25077.09
TAX20403,USR8483,SPT1176277,2023-03-08,14960.26
TAX20404,USR2431,SPT1577995,2022-03-31,9915.76
TAX20405,USR3766,SPT1490069,2023-05-01,33399.14
TAX20406,USR8286,SPT10874,2023-01-22,39891.65
TAX20407,USR6579,SPT625473,2023-12-26,30219.65
TAX20408,USR5770,SPT374174,2022-06-20,35413.74
TAX20409,USR9486,SPT963008,2022-03-09,37069.85
TAX20410,USR8401,SPT95860,2023-07-02,15055.35
TAX20411,USR4002,SPT338382,2023-11-03,38764.79
TAX20412,USR2752,SPT946738,2023-06-27,39581.97
TAX20413,USR8900,SPT81873,2023-10-04,6757.25
TAX20414,USR9925,SPT1253206,2022-03-01,29621.39
TAX20415,USR7223,SPT391613,2023-07-15,48858.26
TAX20416,USR233,SPT787938,2022-10-20,9779.79
TAX20417,USR9790,SPT519082,2022-08-22,6033.17
TAX20418,USR6375,SPT1899685,2023-07-23,26118.09
TAX20419,USR9454,SPT257095,2022-11-28,9622.43
TAX20420,USR8354,SPT1889090,2022-09-23,11595.25
TAX20421,USR4307,SPT1334616,2023-04-15,45903.01
TAX20422,USR2297,SPT1016998,2023-04-21,21742.03
TAX20423,USR8332,SPT1530360,2022-05-13,36916.78
TAX20424,USR3678,SPT380019,2022-03-21,8649.16
TAX20425,USR260,SPT1089423,2023-11-14,11884.83
TAX20426,USR150,SPT1688154,2022-02-11,13982.02
TAX20427,USR8173,SPT106094,2023-04-18,47922.29
TAX20428,USR3509,SPT780470,2022-05-05,29873.56
TAX20429,USR4262,SPT1021238,2023-05-19,20095.61
TAX20430,USR8300,SPT459996,2023-07-17,46407.33
TAX20431,USR9038,SPT969692,2022-04-05,49244.17
TAX20432,USR3019,SPT1768621,2023-02-26,43778.25
TAX20433,USR9660,SPT547238,2023-07-26,11879.82
TAX20434,USR4878,SPT418483,2022-10-20,45382.49
TAX20435,USR3400,SPT275776,2022-08-04,8737.58
TAX20436,USR1265,SPT1368707,2022-10-23,4892.82
TAX20437,USR8433,SPT439184,2023-01-19,34286.45
TAX20438,USR7873,SPT1876758,2023-08-15,47656.58
TAX20439,USR6383,SPT466507,2022-11-17,10859.38
TAX20440,USR2696,SPT318510,2024-01-30,12429.6
TAX20441,USR3062,SPT1365082,2023-04-26,44352.71
TAX20442,USR5544,SPT996054,2022-04-05,11273.75
TAX20443,USR3559,SPT1903990,2023-05-28,44263.52
TAX20444,USR9932,SPT241807,2023-02-01,26511.76
TAX20445,USR179,SPT198091,2023-11-30,26100.22
TAX20446,USR4915,SPT1154528,2022-02-19,43008.28
TAX20447,USR5595,SPT1387349,2023-10-27,2629.48
TAX20448,USR4856,SPT357321,2024-02-09,18706.33
TAX20449,USR2460,SPT1432482,2024-01-30,48071.82
TAX20450,USR10,SPT1670972,2022-12-29,31392.96
TAX20451,USR3604,SPT204188,2022-06-07,35903.25
TAX20452,USR3189,SPT816887,2022-10-21,27922.37
TAX20453,USR7915,SPT1345706,2023-02-16,28424.68
TAX20454,USR9248,SPT939958,2022-08-24,35954.05
TAX20455,USR538,SPT852751,2022-08-03,24869.45
TAX20456,USR3016,SPT1102733,2023-12-30,23885.87
TAX20457,USR4259,SPT1601447,2023-08-14,19932.27
TAX20458,USR827,SPT1186683,2023-04-08,1642.95
TAX20459,USR3629,SPT201290,2023-06-30,31128.74
TAX20460,USR8346,SPT1411982,2022-03-31,22532.11
TAX20461,USR3371,SPT1649317,2023-01-02,24224.27
TAX20462,USR7208,SPT362859,2022-06-03,37564.76
TAX20463,USR9765,SPT226950,2023-03-10,22261.62
TAX20464,USR1078,SPT674732,2023-07-21,35390.97
TAX20465,USR5742,SPT1859550,2023-11-30,1341.31
TAX20466,USR5732,SPT1352342,2023-04-14,48707.34
TAX20467,USR6795,SPT1935801,2022-08-11,35718.35
TAX20468,USR1921,SPT242828,2023-04-05,47629.89
TAX20469,USR5906,SPT1357876,2022-03-18,41744.09
TAX20470,USR3619,SPT1896420,2023-12-15,25199.88
TAX20471,USR4616,SPT1519501,2023-07-22,11636.9
TAX20472,USR1263,SPT531981,2023-01-21,1870.18
TAX20473,USR5012,SPT182492,2022-08-16,4082.73
TAX20474,USR7661,SPT1536391,2022-10-28,19944.77
