ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1020121,USR5824,SPT673462,2022-05-08,39441.73
TAX1020122,USR7871,SPT1146329,2023-01-13,32653.91
TAX1020123,USR1259,SPT1220677,2023-12-27,31162.6
TAX1020124,USR8640,SPT28407,2023-05-10,46604.74
TAX1020125,USR7519,SPT912578,2022-02-13,41795.12
TAX1020126,USR8876,SPT215267,2023-04-27,31565.22
TAX1020127,USR516,SPT1460458,2022-11-24,34509.88
TAX1020128,USR3844,SPT1068925,2022-03-18,47814.76
TAX1020129,USR853,SPT1738348,2022-03-07,25469.35
TAX1020130,USR7780,SPT21704,2023-01-24,32368.92
TAX1020131,USR481,SPT1008725,2024-01-24,46956.33
TAX1020132,USR8613,SPT1843002,2023-03-11,48574.0
TAX1020133,USR2902,SPT605294,2022-12-29,23358.55
TAX1020134,USR2942,SPT1106507,2023-09-19,7535.52
TAX1020135,USR7778,SPT1253513,2022-06-23,48672.74
TAX1020136,USR1645,SPT614553,2024-01-13,49326.09
TAX1020137,USR5060,SPT175717,2023-03-09,48608.61
TAX1020138,USR5109,SPT948602,2022-07-09,4564.8
TAX1020139,USR3365,SPT1257521,2024-01-04,10440.09
TAX1020140,USR4909,SPT118894,2023-09-17,12869.52
TAX1020141,USR9851,SPT1832671,2022-12-08,23409.09
TAX1020142,USR1011,SPT1113703,2023-03-11,42491.38
TAX1020143,USR9634,SPT337276,2022-04-18,46724.59
TAX1020144,USR6389,SPT1203386,2022-07-24,42104.59
TAX1020145,USR3439,SPT322439,2022-07-09,30667.62
TAX1020146,USR6094,SPT845084,2023-10-01,25617.8
TAX1020147,USR4824,SPT1146053,2022-11-23,13464.28
TAX1020148,USR6841,SPT920163,2022-07-05,40574.57
TAX1020149,USR6532,SPT1690023,2022-12-29,29380.04
TAX1020150,USR4785,SPT627112,2024-01-06,49160.01
TAX1020151,USR1583,SPT771081,2023-03-01,7129.88
TAX1020152,USR7829,SPT623425,2023-10-22,5934.48
TAX1020153,USR8745,SPT1779671,2022-09-24,33622.18
TAX1020154,USR7893,SPT1752639,2024-01-23,2861.41
TAX1020155,USR2537,SPT548808,2023-11-05,34224.13
TAX1020156,USR5636,SPT476962,2022-11-25,42091.85
TAX1020157,USR6911,SPT1465900,2023-03-01,23732.06
TAX1020158,USR1847,SPT1000738,2023-06-01,28897.96
TAX1020159,USR3103,SPT533432,2022-11-23,46656.01
TAX1020160,USR4720,SPT829596,2022-10-27,44264.96
TAX1020161,USR290,SPT830959,2023-03-24,7988.45
TAX1020162,USR3218,SPT1410113,2023-02-15,17153.97
TAX1020163,USR6541,SPT672283,2022-07-15,49658.07
TAX1020164,USR585,SPT1012633,2022-09-04,8495.61
TAX1020165,USR7328,SPT834880,2023-04-15,16725.86
TAX1020166,USR8672,SPT433630,2023-05-03,7284.32
TAX1020167,USR9601,SPT158252,2023-09-10,23748.39
TAX1020168,USR1002,SPT589365,2023-03-16,19293.3
TAX1020169,USR6002,SPT371896,2023-03-03,44659.05
TAX1020170,USR9411,SPT1581062,2023-04-16,30438.42
TAX1020171,USR977,SPT1596719,2023-08-04,39542.81
TAX1020172,USR3511,SPT1061276,2022-05-13,14178.75
TAX1020173,USR9811,SPT619879,2022-05-23,16051.53
TAX1020174,USR3031,SPT1480955,2022-10-27,26044.22
TAX1020175,USR3523,SPT150135,2023-10-02,37887.52
TAX1020176,USR7046,SPT565993,2022-12-13,43738.26
TAX1020177,USR2681,SPT1604447,2023-08-30,9672.43
TAX1020178,USR8226,SPT1294746,2022-02-10,35208.67
TAX1020179,USR2308,SPT1636368,2022-05-18,17624.56
TAX1020180,USR4796,SPT1248924,2023-11-25,4708.86
TAX1020181,USR5428,SPT389162,2022-04-10,34361.95
TAX1020182,USR5458,SPT1375030,2023-07-11,23575.07
TAX1020183,USR2844,SPT1487372,2023-03-27,1748.11
TAX1020184,USR1897,SPT505913,2022-11-27,32728.75
TAX1020185,USR6057,SPT1797017,2023-02-22,21688.57
TAX1020186,USR948,SPT144286,2023-02-02,21803.52
TAX1020187,USR9944,SPT519820,2022-09-26,26592.91
TAX1020188,USR3953,SPT702471,2022-08-25,38415.99
TAX1020189,USR8179,SPT1435697,2023-11-21,4554.8
TAX1020190,USR2414,SPT1282571,2022-09-19,12058.78
TAX1020191,USR2140,SPT168310,2022-05-04,2440.99
TAX1020192,USR7588,SPT306426,2022-08-28,26139.18
TAX1020193,USR9046,SPT797819,2022-06-02,25484.28
TAX1020194,USR3364,SPT52370,2022-11-08,8358.58
TAX1020195,USR721,SPT272811,2024-01-17,10834.88
TAX1020196,USR5912,SPT721655,2024-01-27,41723.17
TAX1020197,USR4736,SPT541279,2022-09-09,11397.58
TAX1020198,USR8908,SPT1881216,2023-03-02,4654.29
TAX1020199,USR3235,SPT1959827,2023-04-16,11167.7
TAX1020200,USR4715,SPT400469,2023-11-10,42977.62
TAX1020201,USR1480,SPT1627172,2022-12-18,46540.64
TAX1020202,USR1044,SPT153882,2023-02-12,9811.85
TAX1020203,USR9533,SPT774844,2022-02-12,42302.46
TAX1020204,USR6662,SPT1155872,2022-09-23,33912.78
TAX1020205,USR9386,SPT1515843,2023-10-24,19915.33
TAX1020206,USR421,SPT501255,2023-06-14,30736.59
TAX1020207,USR4066,SPT1860918,2023-08-01,16250.01
TAX1020208,USR483,SPT1548945,2023-10-18,41562.89
TAX1020209,USR6447,SPT71896,2023-09-29,38053.3
TAX1020210,USR3239,SPT814493,2023-07-21,47384.51
TAX1020211,USR8755,SPT415837,2022-07-09,17100.58
TAX1020212,USR5827,SPT1474694,2022-05-31,44995.57
TAX1020213,USR854,SPT1995371,2022-07-03,49462.95
TAX1020214,USR8286,SPT3288,2023-03-02,34320.18
TAX1020215,USR5290,SPT1586951,2023-01-19,45876.66
TAX1020216,USR6750,SPT1415997,2024-01-08,18357.9
TAX1020217,USR5043,SPT1960916,2022-07-05,8742.21
TAX1020218,USR3491,SPT392737,2022-11-18,30905.85
TAX1020219,USR1341,SPT1780313,2022-09-11,20852.82
TAX1020220,USR9539,SPT1884412,2022-05-27,9428.79
TAX1020221,USR1183,SPT1647499,2022-03-18,34334.18
TAX1020222,USR8132,SPT1389200,2022-11-04,37916.28
TAX1020223,USR9126,SPT1640995,2022-02-14,9197.8
TAX1020224,USR3769,SPT119566,2022-02-26,47613.81
TAX1020225,USR7034,SPT1569925,2023-02-12,5538.72
TAX1020226,USR2103,SPT342275,2022-09-24,9177.29
TAX1020227,USR9140,SPT1242598,2023-07-06,22185.21
TAX1020228,USR6636,SPT1681816,2022-02-24,12591.96
TAX1020229,USR9427,SPT652109,2022-08-03,12247.4
TAX1020230,USR1214,SPT975097,2022-11-02,35388.13
TAX1020231,USR7470,SPT425473,2022-03-23,10538.18
TAX1020232,USR843,SPT1885837,2023-07-25,39589.69
TAX1020233,USR7422,SPT1148103,2023-09-04,13080.6
TAX1020234,USR5275,SPT1175721,2023-01-25,6148.3
TAX1020235,USR8106,SPT480647,2023-07-22,49875.56
TAX1020236,USR3114,SPT1289739,2022-03-02,6575.15
TAX1020237,USR5140,SPT978326,2022-07-02,13132.5
TAX1020238,USR6958,SPT1484734,2023-03-09,6795.63
TAX1020239,USR7523,SPT1863127,2022-02-21,15699.4
TAX1020240,USR4363,SPT122378,2022-02-22,9536.93
TAX1020241,USR4451,SPT1197294,2023-10-07,14422.62
TAX1020242,USR378,SPT477611,2024-01-04,30431.85
TAX1020243,USR6861,SPT159329,2023-10-30,48875.92
TAX1020244,USR8635,SPT1783985,2023-01-06,8268.76
TAX1020245,USR1911,SPT1457747,2022-02-23,11271.91
TAX1020246,USR2775,SPT478276,2023-08-03,43087.16
TAX1020247,USR5177,SPT1048457,2022-02-11,38868.51
TAX1020248,USR8403,SPT1399556,2023-08-02,20860.33
TAX1020249,USR3904,SPT1445734,2022-04-20,7593.4
TAX1020250,USR684,SPT1693097,2024-01-28,43888.68
TAX1020251,USR408,SPT852605,2023-08-02,11057.53
TAX1020252,USR3362,SPT92498,2023-10-23,30385.86
TAX1020253,USR389,SPT1789666,2023-03-20,22585.35
TAX1020254,USR7919,SPT1527874,2022-06-18,27414.91
TAX1020255,USR6664,SPT1202463,2023-05-16,15149.15
TAX1020256,USR2749,SPT1315881,2024-01-29,27579.91
TAX1020257,USR3041,SPT191498,2023-01-13,47541.75
TAX1020258,USR7643,SPT1257313,2023-01-09,38179.65
TAX1020259,USR3871,SPT1012755,2023-01-10,21714.78
TAX1020260,USR8491,SPT15039,2024-01-09,13112.82
TAX1020261,USR2090,SPT1946040,2022-07-25,11059.25
TAX1020262,USR7556,SPT725262,2022-07-02,15920.03
TAX1020263,USR5224,SPT270999,2023-11-01,19538.71
TAX1020264,USR6321,SPT471599,2023-06-03,19082.43
TAX1020265,USR3807,SPT1135346,2022-03-05,32826.94
TAX1020266,USR1152,SPT162524,2022-03-30,42286.32
TAX1020267,USR1638,SPT1250019,2022-05-28,29252.47
TAX1020268,USR9080,SPT1384483,2023-10-23,11759.73
TAX1020269,USR1061,SPT1067279,2022-03-08,31708.18
TAX1020270,USR5657,SPT237601,2022-03-06,1135.0
TAX1020271,USR8038,SPT1856987,2022-03-30,19531.13
TAX1020272,USR3320,SPT1057165,2024-01-05,37048.4
TAX1020273,USR902,SPT504558,2022-10-21,20358.37
TAX1020274,USR258,SPT1190522,2022-09-08,1179.96
TAX1020275,USR7747,SPT499381,2022-11-07,28519.48
TAX1020276,USR2771,SPT631370,2022-12-23,15850.15
TAX1020277,USR4686,SPT1955796,2023-03-12,21646.42
TAX1020278,USR6010,SPT1625176,2022-03-09,39518.32
TAX1020279,USR6229,SPT474301,2022-03-18,49610.27
TAX1020280,USR7547,SPT1539348,2022-06-22,47289.25
TAX1020281,USR4916,SPT1037153,2023-12-15,24649.3
TAX1020282,USR2466,SPT1033755,2024-02-01,9611.42
TAX1020283,USR474,SPT164579,2023-05-03,45728.78
TAX1020284,USR3201,SPT369376,2023-04-15,14988.4
TAX1020285,USR3789,SPT1610760,2022-11-30,28528.89
TAX1020286,USR9219,SPT1858897,2023-04-16,21066.87
TAX1020287,USR2052,SPT1116342,2023-03-06,26751.6
TAX1020288,USR4751,SPT1293544,2023-05-27,7162.96
TAX1020289,USR2383,SPT1631977,2022-02-21,41228.91
TAX1020290,USR6244,SPT511223,2023-08-02,3045.04
TAX1020291,USR6818,SPT141708,2022-06-15,42440.66
TAX1020292,USR1268,SPT538647,2022-03-03,39760.14
TAX1020293,USR7495,SPT391720,2022-08-06,11771.02
TAX1020294,USR4676,SPT1619072,2023-06-09,23986.77
TAX1020295,USR4364,SPT1674139,2024-01-26,24661.69
TAX1020296,USR2440,SPT1714924,2023-05-01,14841.69
TAX1020297,USR463,SPT1458731,2023-03-21,46636.89
TAX1020298,USR4486,SPT238617,2022-11-28,46878.25
TAX1020299,USR4637,SPT252735,2023-05-12,44280.34
TAX1020300,USR3322,SPT313333,2023-05-05,9417.83
TAX1020301,USR1247,SPT1649537,2023-09-16,39361.43
TAX1020302,USR8622,SPT1513694,2022-04-27,38353.05
TAX1020303,USR4297,SPT1571853,2022-08-07,24325.43
TAX1020304,USR7394,SPT323493,2022-04-23,22339.42
TAX1020305,USR2944,SPT1972006,2022-04-26,38774.97
TAX1020306,USR1704,SPT65664,2023-03-30,7937.13
TAX1020307,USR2969,SPT169085,2023-07-05,11537.17
TAX1020308,USR6797,SPT165591,2023-11-15,35436.27
TAX1020309,USR9543,SPT1473360,2022-04-27,6503.42
TAX1020310,USR1196,SPT783726,2022-05-03,39098.39
TAX1020311,USR1607,SPT272515,2023-06-26,24355.53
TAX1020312,USR4192,SPT1774560,2023-08-31,36348.36
TAX1020313,USR4123,SPT520023,2023-05-29,35758.82
TAX1020314,USR5412,SPT1647084,2022-06-26,32948.11
TAX1020315,USR7095,SPT1160604,2022-08-11,34622.61
TAX1020316,USR2467,SPT1870911,2022-09-18,20775.61
TAX1020317,USR2806,SPT151191,2023-09-13,47880.53
TAX1020318,USR208,SPT1952453,2022-11-15,20909.14
TAX1020319,USR4989,SPT2839,2024-01-07,17898.64
TAX1020320,USR6283,SPT889560,2022-12-29,19571.36
TAX1020321,USR7089,SPT10800,2022-09-11,28295.41
TAX1020322,USR7270,SPT1716264,2023-12-07,10269.66
TAX1020323,USR3230,SPT76577,2023-04-16,26733.35
TAX1020324,USR5446,SPT479981,2023-07-12,23975.82
TAX1020325,USR6999,SPT1780215,2022-03-08,2277.89
TAX1020326,USR1532,SPT1647620,2022-02-21,15979.13
TAX1020327,USR9717,SPT1019272,2022-04-17,34314.15
TAX1020328,USR8330,SPT502113,2022-02-28,17788.45
TAX1020329,USR9874,SPT1480869,2022-06-12,36449.28
TAX1020330,USR9768,SPT1603526,2023-06-13,31746.12
TAX1020331,USR2506,SPT724972,2022-12-24,17616.6
TAX1020332,USR7667,SPT883854,2022-09-11,2116.04
TAX1020333,USR579,SPT530825,2023-10-02,48857.69
TAX1020334,USR1248,SPT1785543,2022-04-30,3577.74
TAX1020335,USR9700,SPT253307,2022-05-28,30691.61
TAX1020336,USR6455,SPT703257,2023-02-27,9324.77
TAX1020337,USR637,SPT1777752,2022-05-13,28257.67
TAX1020338,USR9515,SPT1379139,2023-01-09,35732.64
TAX1020339,USR4047,SPT1873722,2022-08-25,18863.32
TAX1020340,USR3608,SPT456623,2022-09-01,45505.06
TAX1020341,USR9891,SPT1016838,2022-07-21,31428.36
TAX1020342,USR842,SPT350677,2023-01-26,2548.88
TAX1020343,USR5046,SPT492142,2023-10-18,15933.78
TAX1020344,USR2505,SPT939438,2022-04-11,30184.05
TAX1020345,USR1621,SPT288081,2023-02-21,49540.26
TAX1020346,USR5114,SPT1335313,2023-02-02,30754.71
TAX1020347,USR3307,SPT777256,2022-08-09,35849.17
TAX1020348,USR2622,SPT1759401,2023-11-12,7188.89
TAX1020349,USR3761,SPT1075752,2022-10-02,5600.27
TAX1020350,USR7713,SPT1786908,2023-04-16,19911.94
TAX1020351,USR5212,SPT1352328,2023-05-21,39718.86
TAX1020352,USR6700,SPT737764,2022-11-20,32204.93
TAX1020353,USR7677,SPT1210594,2023-04-10,24716.48
TAX1020354,USR451,SPT449155,2022-04-25,42555.53
TAX1020355,USR2558,SPT213727,2023-12-02,26872.56
TAX1020356,USR4949,SPT142474,2023-05-11,46173.68
TAX1020357,USR2110,SPT966035,2024-01-20,4955.39
TAX1020358,USR1992,SPT1259391,2023-02-24,19817.06
TAX1020359,USR5718,SPT85458,2023-11-07,12149.57
TAX1020360,USR3379,SPT1315545,2023-12-31,6459.57
TAX1020361,USR6423,SPT956538,2022-11-07,7328.69
TAX1020362,USR495,SPT334134,2023-03-30,14593.51
TAX1020363,USR3940,SPT193455,2022-10-22,49004.67
TAX1020364,USR6775,SPT1716617,2023-11-27,39324.39
TAX1020365,USR7556,SPT1538024,2022-10-20,9161.06
TAX1020366,USR9414,SPT1283722,2022-05-25,8339.72
TAX1020367,USR8588,SPT1145017,2023-11-26,39045.77
TAX1020368,USR7957,SPT1035068,2022-09-06,16152.39
TAX1020369,USR3783,SPT1935554,2023-05-03,32710.86
TAX1020370,USR8268,SPT1756142,2023-10-10,38753.13
TAX1020371,USR8720,SPT1167848,2023-01-19,43158.26
TAX1020372,USR6027,SPT1370765,2022-08-05,8455.01
TAX1020373,USR8998,SPT892290,2022-08-26,34057.78
TAX1020374,USR8094,SPT170046,2023-10-25,4266.76
TAX1020375,USR1067,SPT93357,2023-12-16,23129.75
TAX1020376,USR424,SPT1437711,2023-06-21,38649.86
TAX1020377,USR9579,SPT1208077,2023-06-10,2783.55
TAX1020378,USR567,SPT1588761,2023-02-06,26422.85
TAX1020379,USR4614,SPT1749264,2023-07-02,23944.99
TAX1020380,USR436,SPT1966566,2023-09-10,29036.41
TAX1020381,USR9163,SPT1003249,2023-08-15,41630.02
TAX1020382,USR5449,SPT139864,2022-06-05,38475.01
TAX1020383,USR7884,SPT1800172,2022-06-19,2959.69
TAX1020384,USR4721,SPT1205586,2022-05-28,24586.76
TAX1020385,USR5091,SPT396928,2023-12-18,30354.19
TAX1020386,USR6926,SPT608143,2022-02-18,2524.88
TAX1020387,USR1204,SPT800323,2022-10-10,29213.11
TAX1020388,USR9052,SPT814961,2022-11-15,32102.22
TAX1020389,USR3118,SPT435433,2022-12-09,22388.35
TAX1020390,USR4472,SPT784238,2023-08-16,37798.44
TAX1020391,USR3810,SPT1519085,2022-08-06,11614.73
TAX1020392,USR2598,SPT242440,2022-12-30,31351.17
TAX1020393,USR446,SPT1982428,2023-10-06,18149.7
TAX1020394,USR2570,SPT841576,2022-04-02,26632.94
TAX1020395,USR8720,SPT162495,2023-08-15,31515.08
TAX1020396,USR5464,SPT1013467,2022-05-20,21199.7
TAX1020397,USR2629,SPT423686,2023-03-16,35514.92
TAX1020398,USR4315,SPT1506875,2022-11-16,8570.36
TAX1020399,USR684,SPT1392149,2023-02-18,28584.48
TAX1020400,USR6708,SPT1501598,2023-10-31,5464.59
TAX1020401,USR7117,SPT145078,2022-05-06,39460.48
TAX1020402,USR6702,SPT762156,2023-09-08,15635.76
TAX1020403,USR5419,SPT1213614,2024-01-30,38935.62
TAX1020404,USR836,SPT883482,2023-11-13,14965.03
TAX1020405,USR3527,SPT1110392,2022-11-13,43602.27
TAX1020406,USR4126,SPT874675,2022-08-22,18054.42
TAX1020407,USR662,SPT727402,2022-11-24,42023.56
TAX1020408,USR7378,SPT1430848,2023-05-11,40052.99
TAX1020409,USR2648,SPT630996,2022-11-12,3868.47
TAX1020410,USR5617,SPT1723282,2022-11-08,31162.09
TAX1020411,USR7112,SPT1755125,2023-06-05,25930.16
TAX1020412,USR5387,SPT1562847,2022-06-22,32519.51
TAX1020413,USR1956,SPT640545,2023-12-04,40813.29
TAX1020414,USR1815,SPT1062870,2022-11-10,7116.1
TAX1020415,USR2869,SPT724544,2023-02-26,6128.58
TAX1020416,USR5575,SPT1478176,2022-11-09,39188.72
TAX1020417,USR1975,SPT395594,2024-01-04,22357.17
TAX1020418,USR526,SPT1248020,2022-03-23,48638.04
TAX1020419,USR1094,SPT1043072,2023-10-20,1697.61
TAX1020420,USR715,SPT218944,2023-09-03,24330.78
TAX1020421,USR247,SPT40627,2023-04-14,38322.32
TAX1020422,USR9997,SPT1998050,2023-11-24,46000.57
TAX1020423,USR9523,SPT1507164,2023-11-09,44382.08
TAX1020424,USR6309,SPT964084,2022-02-12,11818.45
TAX1020425,USR7358,SPT1515071,2023-01-05,43428.05
TAX1020426,USR7683,SPT1952603,2023-09-16,11196.16
TAX1020427,USR8248,SPT728839,2023-04-12,6582.99
TAX1020428,USR2613,SPT531369,2023-09-13,37227.72
TAX1020429,USR4514,SPT1102131,2022-08-20,48275.97
TAX1020430,USR4949,SPT1384317,2023-05-04,10625.19
TAX1020431,USR1035,SPT1660770,2023-05-09,41079.75
TAX1020432,USR4135,SPT723842,2022-10-05,49045.88
TAX1020433,USR7598,SPT522349,2022-10-27,31649.92
TAX1020434,USR2876,SPT1396740,2023-01-16,15723.79
TAX1020435,USR6945,SPT1912481,2022-12-10,29581.62
TAX1020436,USR6825,SPT1565642,2023-09-22,10886.12
TAX1020437,USR6661,SPT1740633,2023-01-05,9298.53
TAX1020438,USR5749,SPT906396,2022-02-20,35094.66
TAX1020439,USR2563,SPT340116,2022-06-08,29546.27
TAX1020440,USR5621,SPT1672976,2023-02-13,34692.22
TAX1020441,USR6072,SPT1723606,2022-12-03,34291.77
TAX1020442,USR8616,SPT393452,2023-05-07,4013.58
TAX1020443,USR890,SPT1523146,2022-07-26,24956.38
TAX1020444,USR3802,SPT802629,2023-07-27,33682.17
TAX1020445,USR6289,SPT1326484,2023-09-16,36978.99
TAX1020446,USR958,SPT1572749,2022-03-18,48851.32
TAX1020447,USR6773,SPT676230,2022-10-25,20518.77
TAX1020448,USR3536,SPT737414,2023-05-22,40356.11
TAX1020449,USR9254,SPT107800,2023-04-30,15952.48
TAX1020450,USR8385,SPT1878264,2023-02-11,25995.15
TAX1020451,USR8042,SPT345067,2023-10-27,5466.36
TAX1020452,USR9857,SPT635250,2023-03-10,24689.92
TAX1020453,USR9482,SPT236217,2024-01-05,29435.33
TAX1020454,USR9583,SPT138003,2022-05-11,23657.98
TAX1020455,USR7186,SPT433153,2022-09-26,18057.57
TAX1020456,USR6306,SPT1248565,2022-03-28,21492.09
TAX1020457,USR4093,SPT305384,2022-11-22,21485.88
TAX1020458,USR8645,SPT199078,2024-01-24,49995.95
