ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX40112,USR2331,SPT1133651,2023-03-22,18646.62
TAX40113,USR2966,SPT1601557,2022-06-30,26226.62
TAX40114,USR7907,SPT1188130,2022-06-16,10390.92
TAX40115,USR7439,SPT523733,2024-01-24,25239.76
TAX40116,USR1907,SPT1083789,2022-08-14,13221.97
TAX40117,USR7248,SPT1679543,2022-10-23,34204.85
TAX40118,USR5304,SPT1145513,2023-10-08,11562.78
TAX40119,USR5859,SPT1317065,2023-06-26,30466.7
TAX40120,USR7937,SPT1197885,2022-05-20,40998.1
TAX40121,USR6205,SPT1081833,2022-05-27,30031.72
TAX40122,USR5187,SPT675905,2022-06-16,22911.81
TAX40123,USR3377,SPT1240714,2022-02-26,20467.24
TAX40124,USR3406,SPT1107332,2023-12-29,49446.57
TAX40125,USR7278,SPT1332703,2022-04-10,12940.59
TAX40126,USR5462,SPT1437135,2023-05-10,22314.01
TAX40127,USR7956,SPT928276,2022-06-09,27967.87
TAX40128,USR433,SPT231933,2022-07-20,44639.01
TAX40129,USR1887,SPT1895671,2023-03-18,15368.87
TAX40130,USR4899,SPT1945779,2022-08-09,46314.55
TAX40131,USR5788,SPT532520,2024-01-11,40126.29
TAX40132,USR3859,SPT718200,2022-06-18,41970.19
TAX40133,USR8073,SPT394681,2022-07-24,49128.8
TAX40134,USR7586,SPT1430370,2023-12-26,43704.98
TAX40135,USR2217,SPT1360560,2023-05-15,8409.05
TAX40136,USR8718,SPT525298,2022-06-30,42410.66
TAX40137,USR4465,SPT1094232,2023-03-25,40812.15
TAX40138,USR1940,SPT330428,2023-03-03,32165.9
TAX40139,USR384,SPT1869695,2022-03-06,46138.56
TAX40140,USR6004,SPT1052027,2023-01-05,26245.8
TAX40141,USR1339,SPT1465025,2024-01-15,25116.82
TAX40142,USR4671,SPT513576,2022-08-17,11735.46
TAX40143,USR6145,SPT1719683,2022-11-08,22555.01
TAX40144,USR3503,SPT1938378,2024-01-20,1246.04
TAX40145,USR813,SPT344266,2023-01-06,37735.32
TAX40146,USR3751,SPT1613123,2022-04-16,15792.45
TAX40147,USR1729,SPT1102867,2022-05-20,46471.4
TAX40148,USR5392,SPT636360,2024-01-30,24934.2
TAX40149,USR2891,SPT1348127,2023-07-24,17746.64
TAX40150,USR1559,SPT1807698,2022-05-23,29745.91
TAX40151,USR9840,SPT521407,2023-11-12,3162.6
TAX40152,USR2909,SPT1404142,2023-02-12,18939.1
TAX40153,USR4034,SPT196881,2022-08-26,46233.53
TAX40154,USR9617,SPT1423341,2023-06-08,9361.39
TAX40155,USR6882,SPT542952,2022-04-18,46881.94
TAX40156,USR3494,SPT92067,2023-12-11,39117.79
TAX40157,USR689,SPT729368,2022-03-27,6504.01
TAX40158,USR9629,SPT391060,2022-02-28,37488.13
TAX40159,USR1187,SPT536159,2022-11-18,37914.93
TAX40160,USR5188,SPT1283743,2023-04-10,2134.87
TAX40161,USR2612,SPT538791,2022-09-05,12500.15
TAX40162,USR7212,SPT424205,2023-03-21,46599.43
TAX40163,USR3895,SPT1574594,2022-06-14,26942.9
TAX40164,USR3209,SPT986613,2023-03-08,47035.0
TAX40165,USR1040,SPT1573372,2022-07-03,28739.14
TAX40166,USR2484,SPT1846780,2023-09-28,5341.42
TAX40167,USR148,SPT773551,2023-10-21,30717.18
TAX40168,USR377,SPT1230069,2022-04-30,47088.73
TAX40169,USR8242,SPT1945972,2023-01-03,3380.39
TAX40170,USR4725,SPT818997,2022-05-10,20643.59
TAX40171,USR2451,SPT353586,2022-08-27,38253.66
TAX40172,USR4071,SPT916060,2022-09-28,18514.15
TAX40173,USR6141,SPT1905429,2023-08-25,31177.83
TAX40174,USR8297,SPT1420845,2023-06-06,46385.77
TAX40175,USR8630,SPT1590992,2023-01-20,18494.86
TAX40176,USR8541,SPT859542,2023-01-07,16328.86
TAX40177,USR7589,SPT754913,2023-05-29,8266.23
TAX40178,USR2377,SPT983366,2024-02-05,19516.01
TAX40179,USR72,SPT1543291,2023-06-19,2930.49
TAX40180,USR3782,SPT156933,2024-01-08,8100.32
TAX40181,USR5657,SPT1667994,2023-10-05,35812.86
TAX40182,USR2468,SPT620482,2023-12-06,5432.67
TAX40183,USR2047,SPT442715,2023-08-14,35476.62
TAX40184,USR6975,SPT1072598,2023-02-14,20017.62
TAX40185,USR1154,SPT243505,2023-05-12,26577.6
TAX40186,USR3691,SPT886655,2023-02-05,12229.82
TAX40187,USR8086,SPT1228193,2023-01-30,9141.61
TAX40188,USR6868,SPT1210366,2023-03-26,15510.16
TAX40189,USR7128,SPT716150,2023-01-16,44892.92
TAX40190,USR5750,SPT1846674,2022-03-17,30719.65
TAX40191,USR4206,SPT932018,2024-02-07,45581.33
TAX40192,USR8435,SPT324808,2022-03-28,23282.07
TAX40193,USR3771,SPT917815,2023-08-18,32192.5
TAX40194,USR7278,SPT311141,2022-03-04,24227.22
TAX40195,USR1075,SPT752764,2023-01-12,32961.77
TAX40196,USR3627,SPT1191425,2023-02-22,37838.18
TAX40197,USR2081,SPT1619599,2022-12-27,26865.18
TAX40198,USR3048,SPT1862462,2023-12-12,1646.82
TAX40199,USR9405,SPT1118913,2023-09-12,36252.4
TAX40200,USR372,SPT671174,2022-06-19,44750.62
TAX40201,USR6187,SPT1515044,2023-01-17,24369.72
TAX40202,USR238,SPT747675,2023-11-02,37753.53
TAX40203,USR2468,SPT1348683,2023-07-20,30415.09
TAX40204,USR9787,SPT686784,2023-04-25,38581.32
TAX40205,USR6827,SPT118869,2023-07-23,5684.25
TAX40206,USR8431,SPT987408,2023-01-17,12668.44
TAX40207,USR7268,SPT860151,2022-02-13,8089.38
TAX40208,USR9269,SPT648754,2022-12-10,48501.4
TAX40209,USR3171,SPT1360330,2023-05-14,7566.47
TAX40210,USR8976,SPT1135439,2022-08-23,44532.56
TAX40211,USR7813,SPT1159725,2023-11-05,1579.61
TAX40212,USR7962,SPT280533,2023-07-05,10749.56
TAX40213,USR5900,SPT1154386,2022-10-10,10281.11
TAX40214,USR3720,SPT1468121,2023-10-13,26605.67
TAX40215,USR9908,SPT970884,2022-10-14,30498.57
TAX40216,USR3248,SPT999174,2023-02-07,34377.97
TAX40217,USR2722,SPT1122169,2023-10-31,15587.06
TAX40218,USR6242,SPT850502,2023-08-31,34467.68
TAX40219,USR5293,SPT68521,2022-06-13,2366.1
TAX40220,USR4295,SPT961508,2022-07-13,46721.57
TAX40221,USR5228,SPT1621931,2023-10-07,21395.35
TAX40222,USR6963,SPT382378,2023-05-22,11334.38
TAX40223,USR1708,SPT1974551,2022-05-31,18933.7
TAX40224,USR6573,SPT473029,2023-07-01,33343.51
TAX40225,USR6860,SPT1473503,2023-09-27,9565.93
TAX40226,USR8698,SPT1206999,2023-05-02,39397.1
TAX40227,USR3339,SPT439157,2023-02-19,20893.08
TAX40228,USR2117,SPT61330,2023-08-22,41445.97
TAX40229,USR3464,SPT411749,2022-10-18,20279.69
TAX40230,USR1526,SPT1299286,2022-02-13,2128.19
TAX40231,USR4239,SPT319141,2023-08-01,39187.75
TAX40232,USR5527,SPT46470,2022-12-25,47568.72
TAX40233,USR350,SPT261049,2023-04-09,18289.7
TAX40234,USR7494,SPT1324883,2023-02-08,36627.72
TAX40235,USR2840,SPT363531,2022-12-23,24967.31
TAX40236,USR446,SPT1711801,2022-10-27,42972.84
TAX40237,USR5605,SPT1700332,2022-08-24,22887.05
TAX40238,USR9040,SPT1812873,2023-10-31,21930.35
TAX40239,USR5131,SPT570621,2023-07-21,28256.77
TAX40240,USR7639,SPT558892,2023-08-07,7348.9
TAX40241,USR7867,SPT1525426,2024-01-20,16491.56
TAX40242,USR4892,SPT355340,2023-03-29,34955.6
TAX40243,USR5006,SPT993702,2022-09-02,7987.0
TAX40244,USR1776,SPT567159,2023-07-01,36931.73
TAX40245,USR7743,SPT759663,2022-05-30,41829.34
TAX40246,USR7578,SPT839802,2023-01-06,49783.68
TAX40247,USR6142,SPT234608,2022-08-24,17726.13
TAX40248,USR3645,SPT679407,2023-11-26,36500.08
TAX40249,USR9256,SPT302804,2023-11-14,13045.25
TAX40250,USR451,SPT491026,2022-09-12,25117.63
TAX40251,USR7744,SPT851,2024-01-26,42911.66
TAX40252,USR4679,SPT122979,2023-10-03,9378.7
TAX40253,USR2430,SPT745825,2022-08-24,46421.33
TAX40254,USR8264,SPT1438602,2022-06-02,40920.45
TAX40255,USR2743,SPT1029514,2022-09-01,46455.81
TAX40256,USR9313,SPT1338946,2022-09-17,16187.5
TAX40257,USR6090,SPT853182,2023-11-17,36774.11
TAX40258,USR9808,SPT1818096,2022-02-13,47884.91
TAX40259,USR2617,SPT1428090,2023-04-26,21982.82
TAX40260,USR9237,SPT925413,2022-02-25,16995.67
TAX40261,USR4268,SPT115998,2023-01-09,36725.53
TAX40262,USR5938,SPT1277458,2023-06-13,40593.83
TAX40263,USR4267,SPT830614,2023-01-19,26583.41
TAX40264,USR1876,SPT1578598,2023-10-24,33880.71
TAX40265,USR4254,SPT1499412,2022-06-05,18985.32
TAX40266,USR8894,SPT733218,2023-05-17,3940.88
TAX40267,USR3926,SPT468734,2022-07-12,31702.48
TAX40268,USR2565,SPT1262638,2023-11-28,39093.39
TAX40269,USR5166,SPT1183757,2022-12-07,9404.38
TAX40270,USR8532,SPT1134491,2023-07-29,13690.74
TAX40271,USR1664,SPT106109,2023-10-01,36902.48
TAX40272,USR6912,SPT112049,2022-03-11,36228.77
TAX40273,USR4246,SPT1066699,2022-06-21,24211.6
TAX40274,USR1907,SPT634638,2022-06-07,47600.2
TAX40275,USR8128,SPT1714894,2023-01-19,49235.75
TAX40276,USR3967,SPT1351930,2022-02-26,16603.15
TAX40277,USR9645,SPT1132859,2022-06-18,13183.36
TAX40278,USR3990,SPT468198,2023-04-23,19861.93
TAX40279,USR4957,SPT1574106,2022-02-25,29037.77
TAX40280,USR645,SPT1855173,2023-11-15,35967.45
TAX40281,USR788,SPT1573233,2023-07-04,40567.32
TAX40282,USR3801,SPT1253528,2022-08-10,29639.72
TAX40283,USR1428,SPT77090,2023-12-15,44590.74
TAX40284,USR2889,SPT1681232,2022-11-23,12120.16
TAX40285,USR643,SPT526315,2024-01-07,3202.61
TAX40286,USR4147,SPT1434200,2023-12-31,7040.31
TAX40287,USR4163,SPT217639,2022-10-13,43696.21
TAX40288,USR3945,SPT366557,2023-11-27,1704.93
TAX40289,USR4281,SPT1281087,2023-09-06,43898.86
TAX40290,USR129,SPT230775,2022-11-05,40097.14
TAX40291,USR3038,SPT841847,2022-12-16,41580.02
TAX40292,USR4548,SPT181900,2023-08-03,48745.75
TAX40293,USR6410,SPT1399680,2022-03-20,47972.26
TAX40294,USR7965,SPT1005247,2022-11-16,29968.55
TAX40295,USR4754,SPT132648,2023-11-15,9135.65
TAX40296,USR1323,SPT985872,2023-03-25,24627.2
TAX40297,USR550,SPT467043,2023-09-21,5239.89
TAX40298,USR6364,SPT720676,2023-04-28,40188.22
TAX40299,USR1767,SPT1821997,2023-11-19,30004.12
TAX40300,USR2235,SPT1003713,2023-04-23,16644.15
TAX40301,USR6743,SPT1040210,2023-07-11,18603.14
TAX40302,USR8471,SPT139996,2023-08-26,1453.49
TAX40303,USR2797,SPT1029569,2023-08-15,30887.36
TAX40304,USR81,SPT1618365,2022-03-19,34750.28
TAX40305,USR80,SPT1397069,2023-09-29,31156.75
TAX40306,USR5393,SPT572760,2022-07-23,27039.25
TAX40307,USR6416,SPT635917,2024-01-18,39565.73
TAX40308,USR7129,SPT1396208,2023-11-29,8452.42
TAX40309,USR2945,SPT1416527,2023-07-15,8167.83
TAX40310,USR2479,SPT83084,2022-07-03,41626.96
TAX40311,USR102,SPT955633,2023-05-20,42898.23
TAX40312,USR4467,SPT1942142,2022-03-30,10939.78
TAX40313,USR4254,SPT1495918,2022-07-07,32446.94
TAX40314,USR404,SPT1601190,2023-09-19,34781.86
TAX40315,USR2237,SPT688557,2022-07-26,2333.63
TAX40316,USR9203,SPT843354,2023-10-07,4289.98
TAX40317,USR2708,SPT226752,2023-08-28,9931.24
TAX40318,USR3872,SPT112448,2022-08-04,2252.44
TAX40319,USR1291,SPT68571,2022-08-12,20975.96
TAX40320,USR131,SPT1513479,2023-01-05,39703.1
TAX40321,USR4580,SPT1121055,2022-07-05,36161.54
TAX40322,USR9788,SPT675924,2022-10-19,12229.28
TAX40323,USR7570,SPT471667,2023-09-01,20205.66
TAX40324,USR5428,SPT1434910,2023-03-08,9195.24
TAX40325,USR9494,SPT1467599,2023-10-25,3946.79
TAX40326,USR1084,SPT1475959,2023-04-26,27826.1
TAX40327,USR2401,SPT1248321,2022-06-05,46417.83
TAX40328,USR6652,SPT789218,2022-09-02,39694.68
TAX40329,USR6111,SPT1252848,2023-06-06,23946.75
TAX40330,USR886,SPT1300076,2022-09-22,6691.42
TAX40331,USR4514,SPT88091,2022-07-07,37899.26
TAX40332,USR8275,SPT15283,2023-12-21,38481.17
TAX40333,USR5689,SPT1028768,2023-11-25,35988.58
TAX40334,USR3371,SPT1309318,2023-09-15,47030.32
TAX40335,USR3340,SPT1184033,2023-04-19,23572.74
TAX40336,USR6612,SPT200288,2022-11-02,1019.64
TAX40337,USR8730,SPT903688,2023-06-10,27669.03
TAX40338,USR547,SPT1207102,2023-05-20,47037.62
TAX40339,USR8893,SPT1310669,2022-12-24,5724.2
TAX40340,USR534,SPT1185623,2023-03-29,45702.82
TAX40341,USR6385,SPT1301913,2024-01-21,27167.25
TAX40342,USR8061,SPT361057,2022-04-13,32205.71
TAX40343,USR9012,SPT119018,2023-05-20,32764.34
TAX40344,USR3336,SPT452938,2023-07-15,14431.9
TAX40345,USR5586,SPT1617,2023-03-27,47824.85
TAX40346,USR8108,SPT1350886,2023-05-22,40097.23
TAX40347,USR2729,SPT931029,2023-06-01,13609.23
TAX40348,USR6805,SPT331034,2023-10-02,33877.83
TAX40349,USR26,SPT1144714,2022-08-01,35529.27
TAX40350,USR4159,SPT915625,2022-02-19,47579.28
TAX40351,USR9182,SPT168414,2022-10-08,24980.33
TAX40352,USR4231,SPT1801366,2023-01-24,16904.05
TAX40353,USR2847,SPT1626940,2022-05-10,31063.02
TAX40354,USR595,SPT634748,2023-10-02,48000.74
TAX40355,USR7507,SPT1082567,2022-03-22,28917.37
TAX40356,USR9572,SPT891561,2024-02-06,24550.98
TAX40357,USR2989,SPT212083,2022-03-31,18631.39
TAX40358,USR1571,SPT184742,2022-08-21,1359.27
TAX40359,USR7307,SPT1040342,2022-04-07,22826.98
TAX40360,USR9394,SPT1116785,2023-05-18,41869.6
TAX40361,USR660,SPT116332,2023-05-03,45431.36
TAX40362,USR4406,SPT1735839,2022-09-19,47704.94
TAX40363,USR170,SPT628537,2022-07-31,14161.65
TAX40364,USR2983,SPT1525154,2023-10-10,14763.72
TAX40365,USR3582,SPT227047,2023-01-26,27080.28
TAX40366,USR3311,SPT1467293,2022-05-29,14170.18
TAX40367,USR3383,SPT1826316,2023-08-15,16211.87
TAX40368,USR2109,SPT38377,2022-11-09,24325.22
TAX40369,USR1261,SPT1723944,2023-01-25,40804.66
TAX40370,USR9796,SPT813873,2023-12-10,20144.37
TAX40371,USR9730,SPT181381,2024-02-02,44507.94
TAX40372,USR9725,SPT694457,2023-06-20,47167.7
TAX40373,USR491,SPT1065460,2023-04-10,31008.57
TAX40374,USR6190,SPT1750297,2023-01-17,39541.89
TAX40375,USR5925,SPT405581,2022-11-23,36670.92
TAX40376,USR9885,SPT291717,2022-03-16,12317.92
TAX40377,USR9037,SPT1628424,2022-05-20,40910.07
TAX40378,USR7581,SPT1924505,2023-04-21,42323.01
TAX40379,USR2895,SPT287060,2024-01-26,12796.85
TAX40380,USR7536,SPT1673656,2022-07-27,2779.11
TAX40381,USR3231,SPT1929156,2023-08-09,29771.5
TAX40382,USR3926,SPT1099903,2022-03-18,30665.92
TAX40383,USR3215,SPT911295,2024-01-09,1097.85
TAX40384,USR4511,SPT1887869,2022-03-30,8334.32
TAX40385,USR998,SPT1571479,2022-06-01,10219.04
TAX40386,USR5362,SPT1013646,2023-06-30,13447.81
TAX40387,USR7353,SPT1481040,2023-08-01,9091.14
TAX40388,USR6390,SPT597366,2023-01-25,34074.86
TAX40389,USR2646,SPT1602771,2023-12-31,30470.68
TAX40390,USR9098,SPT1984852,2023-04-21,2842.9
TAX40391,USR9885,SPT475166,2023-02-05,41256.04
TAX40392,USR4117,SPT1086570,2023-08-02,36352.91
TAX40393,USR9096,SPT64764,2024-01-13,26771.21
TAX40394,USR4633,SPT350380,2022-05-27,3101.2
TAX40395,USR4109,SPT1333197,2022-07-03,23128.15
TAX40396,USR4626,SPT333590,2022-03-18,45986.24
TAX40397,USR8436,SPT1249147,2024-01-16,6892.34
TAX40398,USR8183,SPT35173,2022-08-05,22098.49
TAX40399,USR8,SPT1813044,2022-08-02,22082.98
TAX40400,USR5933,SPT1227085,2022-09-26,14305.3
TAX40401,USR8067,SPT1713797,2023-08-21,34296.94
TAX40402,USR4968,SPT526344,2022-06-05,4227.75
TAX40403,USR1649,SPT1334498,2022-08-04,21120.12
TAX40404,USR1675,SPT286528,2023-04-03,16755.81
TAX40405,USR2441,SPT505828,2023-01-17,37035.8
TAX40406,USR1015,SPT51478,2023-05-22,33053.85
TAX40407,USR5574,SPT495065,2023-10-07,13843.57
TAX40408,USR2409,SPT36102,2023-03-17,32909.7
TAX40409,USR3674,SPT862201,2024-01-14,14861.14
TAX40410,USR1108,SPT15651,2022-11-22,11032.9
TAX40411,USR6815,SPT821418,2023-08-11,34211.54
TAX40412,USR7493,SPT1659442,2022-11-01,26644.81
TAX40413,USR5172,SPT1005244,2022-04-28,12175.5
TAX40414,USR2521,SPT943320,2023-07-06,16064.93
TAX40415,USR1386,SPT1566429,2023-06-21,9272.27
TAX40416,USR4951,SPT28009,2022-05-24,22755.28
TAX40417,USR6339,SPT424563,2022-11-28,18961.22
TAX40418,USR7233,SPT1770514,2022-04-14,31659.79
TAX40419,USR4127,SPT285981,2024-01-11,43965.01
TAX40420,USR8016,SPT1401217,2022-07-20,17195.01
TAX40421,USR2332,SPT654186,2023-03-23,9803.49
TAX40422,USR4205,SPT628387,2024-01-09,31626.27
TAX40423,USR9904,SPT71478,2022-03-14,19898.04
TAX40424,USR6509,SPT1587743,2022-02-26,8782.36
TAX40425,USR4801,SPT1708886,2022-04-05,45690.89
TAX40426,USR5436,SPT1652477,2022-10-19,30956.74
TAX40427,USR608,SPT286300,2024-01-15,20607.67
TAX40428,USR824,SPT1489428,2023-02-23,28133.37
TAX40429,USR4234,SPT1084890,2022-11-19,49618.75
TAX40430,USR9702,SPT1830791,2023-12-09,30610.3
TAX40431,USR6329,SPT1048059,2023-06-14,21662.96
TAX40432,USR2453,SPT1190410,2023-04-20,46663.39
TAX40433,USR1156,SPT44823,2023-05-07,45475.17
TAX40434,USR4568,SPT1613201,2023-02-27,27915.01
TAX40435,USR650,SPT1369223,2022-03-06,36832.87
TAX40436,USR2995,SPT1213159,2023-11-29,22677.24
TAX40437,USR3182,SPT284052,2023-04-14,26304.62
TAX40438,USR2074,SPT1593629,2023-05-27,10416.47
TAX40439,USR8169,SPT201631,2022-07-23,38746.97
TAX40440,USR4470,SPT119157,2022-12-21,34505.45
TAX40441,USR6898,SPT1092908,2022-04-01,41798.27
TAX40442,USR8430,SPT220461,2023-09-16,20781.95
TAX40443,USR6248,SPT231782,2023-05-26,4370.36
TAX40444,USR8864,SPT1615449,2022-04-23,29887.91
TAX40445,USR5666,SPT15839,2022-02-10,12150.95
TAX40446,USR58,SPT4647,2022-02-10,11181.89
TAX40447,USR4838,SPT1853680,2022-06-12,49322.55
TAX40448,USR7389,SPT645994,2022-02-18,36788.55
TAX40449,USR1460,SPT1025761,2022-02-09,3938.89
TAX40450,USR7125,SPT949291,2023-06-23,5027.23
TAX40451,USR5102,SPT1727398,2022-05-27,18887.13
TAX40452,USR2665,SPT640265,2023-03-15,34935.44
TAX40453,USR8797,SPT886338,2023-12-06,46891.25
TAX40454,USR9636,SPT615416,2023-03-17,9929.86
TAX40455,USR7961,SPT1527729,2023-03-12,13393.93
TAX40456,USR4257,SPT490173,2023-06-06,21607.65
TAX40457,USR7986,SPT505429,2023-04-11,30562.37
TAX40458,USR7316,SPT257013,2023-08-18,28835.74
TAX40459,USR9512,SPT731097,2023-11-22,1926.97
TAX40460,USR6320,SPT1544849,2022-12-08,35249.66
TAX40461,USR8223,SPT1926795,2022-06-06,48573.5
TAX40462,USR7845,SPT1590703,2023-04-21,15440.0
TAX40463,USR5417,SPT184886,2023-06-12,23723.45
TAX40464,USR5410,SPT1806182,2022-04-05,19612.0
TAX40465,USR6413,SPT1468437,2023-10-21,16802.55
TAX40466,USR9553,SPT605939,2022-04-15,6378.52
TAX40467,USR3862,SPT536429,2023-11-04,46702.93
TAX40468,USR3038,SPT873186,2022-04-02,9329.83
TAX40469,USR4633,SPT1439253,2023-12-13,36191.97
TAX40470,USR3767,SPT1150460,2023-04-15,37959.38
TAX40471,USR298,SPT1028906,2023-12-23,33615.39
TAX40472,USR5721,SPT623310,2023-04-08,37190.97
TAX40473,USR7703,SPT1800465,2022-09-15,40668.58
TAX40474,USR2711,SPT506414,2022-11-15,14755.96
