ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX900044,USR8273,SPT1922209,2023-05-01,34339.26
TAX900045,USR7631,SPT1936879,2023-07-20,28431.52
TAX900046,USR950,SPT38009,2022-11-03,48021.13
TAX900047,USR8156,SPT677130,2023-03-06,28962.79
TAX900048,USR5920,SPT472815,2024-02-04,19866.77
TAX900049,USR9800,SPT39108,2023-04-06,44265.44
TAX900050,USR7738,SPT1872113,2022-04-11,31010.71
TAX900051,USR4201,SPT1720815,2023-04-13,48809.83
TAX900052,USR3863,SPT1672070,2023-03-24,36221.9
TAX900053,USR3106,SPT427840,2023-11-27,7600.68
TAX900054,USR2803,SPT1248386,2022-10-22,38619.92
TAX900055,USR7915,SPT200032,2022-02-18,5160.76
TAX900056,USR7338,SPT796750,2022-11-21,10244.39
TAX900057,USR1888,SPT147650,2022-06-17,7848.38
TAX900058,USR5877,SPT851139,2023-03-25,7546.57
TAX900059,USR34,SPT592175,2023-01-06,15337.13
TAX900060,USR462,SPT1685364,2023-10-23,22329.87
TAX900061,USR183,SPT420906,2023-03-12,10218.41
TAX900062,USR6738,SPT635871,2023-10-02,48417.16
TAX900063,USR5533,SPT972438,2023-04-26,16786.13
TAX900064,USR9823,SPT1797119,2024-01-06,12812.95
TAX900065,USR6847,SPT421295,2023-06-10,9599.75
TAX900066,USR4204,SPT1490289,2022-10-05,40925.01
TAX900067,USR1730,SPT1532319,2023-03-09,41860.0
TAX900068,USR8894,SPT23103,2022-11-07,5842.88
TAX900069,USR5287,SPT863171,2022-07-03,4096.9
TAX900070,USR2166,SPT1700310,2023-06-18,47753.57
TAX900071,USR6052,SPT509826,2022-02-18,34672.49
TAX900072,USR3494,SPT1251490,2023-07-21,6822.33
TAX900073,USR4387,SPT1100707,2023-01-07,18920.72
TAX900074,USR9261,SPT418066,2023-10-21,41997.52
TAX900075,USR847,SPT541022,2024-01-28,4985.59
TAX900076,USR368,SPT479886,2022-06-11,26948.92
TAX900077,USR4385,SPT1034160,2022-09-12,26626.29
TAX900078,USR7135,SPT1165523,2022-08-22,36854.64
TAX900079,USR2341,SPT1619558,2022-02-27,5769.49
TAX900080,USR2648,SPT471689,2022-08-21,39686.62
TAX900081,USR3647,SPT867034,2022-04-30,16135.66
TAX900082,USR1817,SPT807250,2022-12-14,38483.31
TAX900083,USR8218,SPT1589771,2023-04-16,1907.07
TAX900084,USR2654,SPT968616,2023-01-08,35129.36
TAX900085,USR6170,SPT1067664,2023-02-12,4164.06
TAX900086,USR1742,SPT1907752,2023-11-03,24332.66
TAX900087,USR6505,SPT1295764,2023-03-28,3747.19
TAX900088,USR3683,SPT777021,2023-04-01,7250.4
TAX900089,USR111,SPT1778035,2023-12-31,12847.51
TAX900090,USR9612,SPT1206497,2022-04-06,13875.55
TAX900091,USR8738,SPT383247,2023-04-01,27313.75
TAX900092,USR7596,SPT1130954,2022-05-03,25909.98
TAX900093,USR3411,SPT1751632,2022-03-13,41205.02
TAX900094,USR5628,SPT1930335,2022-08-20,47991.19
TAX900095,USR482,SPT1387261,2022-07-13,8742.65
TAX900096,USR2657,SPT290397,2022-08-24,26713.41
TAX900097,USR9344,SPT1278889,2022-09-22,23596.99
TAX900098,USR1348,SPT1077714,2023-11-02,32691.01
TAX900099,USR2745,SPT1030404,2023-06-27,4344.9
TAX900100,USR635,SPT1273576,2023-11-06,30369.41
TAX900101,USR2028,SPT807903,2023-08-19,33068.14
TAX900102,USR9984,SPT988549,2022-10-23,7708.26
TAX900103,USR3674,SPT1601327,2022-09-11,33902.0
TAX900104,USR1951,SPT46790,2023-08-30,3441.68
TAX900105,USR7353,SPT1585365,2022-08-05,13593.9
TAX900106,USR2377,SPT1760405,2022-05-03,20187.42
TAX900107,USR9540,SPT630463,2024-01-08,39082.81
TAX900108,USR7938,SPT139003,2023-11-05,48964.93
TAX900109,USR189,SPT64836,2023-06-26,47241.86
TAX900110,USR289,SPT199944,2023-07-04,24436.89
TAX900111,USR8283,SPT815911,2023-11-01,49230.1
TAX900112,USR9727,SPT1263197,2022-07-04,22641.08
TAX900113,USR6310,SPT1616838,2023-06-14,9448.2
TAX900114,USR2652,SPT494457,2022-12-02,42828.28
TAX900115,USR348,SPT1455123,2023-01-16,29757.57
TAX900116,USR3102,SPT1179809,2022-07-21,15199.9
TAX900117,USR7294,SPT195288,2022-10-13,26936.19
TAX900118,USR6067,SPT199508,2023-05-16,21670.67
TAX900119,USR3756,SPT1916029,2023-05-14,27292.91
TAX900120,USR8971,SPT1673563,2023-07-24,46761.93
TAX900121,USR8811,SPT224435,2022-07-24,46033.4
TAX900122,USR1203,SPT1733229,2022-06-26,23918.89
TAX900123,USR1129,SPT1192837,2023-02-23,8673.34
TAX900124,USR5118,SPT599996,2022-10-28,15181.3
TAX900125,USR8963,SPT566035,2022-03-19,11483.78
TAX900126,USR9692,SPT677878,2023-02-02,10311.05
TAX900127,USR7600,SPT1004548,2022-05-31,34243.47
TAX900128,USR1245,SPT1920111,2023-06-10,37604.29
TAX900129,USR9125,SPT111037,2022-08-18,47594.28
TAX900130,USR6754,SPT1078510,2022-05-04,40478.62
TAX900131,USR5030,SPT1389989,2022-06-28,19951.44
TAX900132,USR3652,SPT508922,2023-12-14,7336.19
TAX900133,USR497,SPT1173862,2024-01-26,9296.02
TAX900134,USR3866,SPT90102,2023-10-04,11124.26
TAX900135,USR2541,SPT17265,2023-04-26,11892.54
TAX900136,USR9344,SPT1062748,2023-07-28,14395.47
TAX900137,USR9015,SPT1389672,2023-03-10,9807.81
TAX900138,USR4696,SPT1292242,2022-04-09,3354.03
TAX900139,USR2874,SPT1609026,2023-08-10,46342.43
TAX900140,USR1964,SPT659291,2023-04-07,20825.38
TAX900141,USR9618,SPT1604897,2023-01-03,41088.09
TAX900142,USR5082,SPT387059,2023-11-23,9822.26
TAX900143,USR6020,SPT376822,2022-09-05,26400.16
TAX900144,USR3140,SPT1030944,2023-11-07,49184.73
TAX900145,USR4496,SPT43144,2022-12-12,47411.14
TAX900146,USR6720,SPT28003,2022-06-14,49841.4
TAX900147,USR7617,SPT1358087,2023-01-29,28021.26
TAX900148,USR5768,SPT1363754,2022-07-09,13524.86
TAX900149,USR6655,SPT1329798,2022-04-16,33737.84
TAX900150,USR2081,SPT1453701,2023-11-29,28131.15
TAX900151,USR2576,SPT1527291,2024-01-24,15434.95
TAX900152,USR4307,SPT1271936,2022-11-06,36983.32
TAX900153,USR5523,SPT909414,2023-06-28,42210.65
TAX900154,USR6491,SPT1939720,2022-05-24,19081.44
TAX900155,USR4533,SPT1433152,2022-04-14,24951.6
TAX900156,USR523,SPT893995,2024-01-02,26701.68
TAX900157,USR8923,SPT1509005,2023-10-23,25334.77
TAX900158,USR3318,SPT344337,2022-12-06,8672.05
TAX900159,USR8210,SPT500734,2022-11-17,33158.11
TAX900160,USR2899,SPT982820,2022-05-31,28551.66
TAX900161,USR1186,SPT550339,2022-06-26,26671.05
TAX900162,USR365,SPT1999395,2022-08-22,4367.77
TAX900163,USR6690,SPT1386695,2022-08-18,35646.53
TAX900164,USR4098,SPT668357,2022-07-14,1387.67
TAX900165,USR4555,SPT1763477,2023-10-31,22369.9
TAX900166,USR7953,SPT1490153,2022-08-29,26526.18
TAX900167,USR1688,SPT426937,2023-05-04,46742.29
TAX900168,USR1914,SPT1482867,2022-10-09,44574.4
TAX900169,USR7628,SPT893716,2023-08-30,12437.29
TAX900170,USR9634,SPT282597,2022-08-05,44373.88
TAX900171,USR4169,SPT1051954,2022-10-11,7095.98
TAX900172,USR2363,SPT1069361,2023-12-02,31953.9
TAX900173,USR223,SPT1642612,2022-11-13,4388.72
TAX900174,USR986,SPT1360904,2023-03-21,45905.8
TAX900175,USR920,SPT189179,2023-04-25,7624.69
TAX900176,USR769,SPT1995883,2023-10-19,29272.98
TAX900177,USR945,SPT194604,2023-03-06,33222.53
TAX900178,USR1696,SPT908372,2022-11-27,40738.18
TAX900179,USR9003,SPT244731,2023-05-08,7487.2
TAX900180,USR4204,SPT587812,2024-01-27,38860.55
TAX900181,USR1191,SPT33035,2022-07-10,39109.23
TAX900182,USR8122,SPT54670,2022-03-12,20263.04
TAX900183,USR8312,SPT1313077,2022-04-05,7868.5
TAX900184,USR1093,SPT455981,2023-11-30,26669.74
TAX900185,USR8470,SPT442149,2022-07-23,9361.95
TAX900186,USR313,SPT723430,2022-07-24,39757.42
TAX900187,USR3126,SPT1296789,2023-01-27,37517.37
TAX900188,USR7358,SPT59084,2022-10-19,26478.06
TAX900189,USR8382,SPT1536435,2022-03-31,33192.72
TAX900190,USR6356,SPT1950489,2022-05-06,39234.17
TAX900191,USR3648,SPT349255,2023-06-08,39167.48
TAX900192,USR6083,SPT1767189,2023-08-08,46189.1
TAX900193,USR9039,SPT1423833,2022-04-12,11662.73
TAX900194,USR6225,SPT776615,2022-06-12,28556.88
TAX900195,USR579,SPT945957,2022-07-13,9516.39
TAX900196,USR7126,SPT1083631,2023-02-19,32596.06
TAX900197,USR6007,SPT54662,2024-01-08,1870.35
TAX900198,USR5294,SPT957867,2022-03-24,48325.29
TAX900199,USR5307,SPT1967124,2023-08-09,9282.24
TAX900200,USR6661,SPT1735714,2023-07-29,32478.52
TAX900201,USR2568,SPT1018642,2023-10-29,20872.98
TAX900202,USR9041,SPT779659,2023-12-19,21140.05
TAX900203,USR4522,SPT894816,2022-03-08,6044.37
TAX900204,USR3568,SPT621926,2022-04-22,33297.59
TAX900205,USR2144,SPT1128887,2023-06-08,29253.66
TAX900206,USR5420,SPT482848,2022-10-23,9992.68
TAX900207,USR680,SPT1246385,2023-08-24,18901.08
TAX900208,USR8590,SPT1269463,2022-06-27,11914.57
TAX900209,USR93,SPT1849619,2023-04-03,25670.2
TAX900210,USR2993,SPT1963428,2022-03-04,27383.72
TAX900211,USR7519,SPT1800859,2023-03-25,30557.77
TAX900212,USR4811,SPT434239,2022-12-04,29586.63
TAX900213,USR8257,SPT262348,2023-04-05,7208.37
TAX900214,USR7970,SPT171359,2022-12-17,20520.05
TAX900215,USR44,SPT799451,2022-12-10,7427.22
TAX900216,USR6226,SPT1220516,2023-03-25,11514.39
TAX900217,USR8775,SPT4801,2022-09-13,19791.31
TAX900218,USR9738,SPT1774827,2023-05-16,21045.64
TAX900219,USR9891,SPT1197280,2022-07-05,20441.94
TAX900220,USR8537,SPT1636816,2022-06-30,7757.37
TAX900221,USR1148,SPT199927,2023-08-18,36946.59
TAX900222,USR2650,SPT1100966,2023-01-26,20694.1
TAX900223,USR519,SPT159508,2023-02-03,31714.49
TAX900224,USR9998,SPT824087,2023-10-02,38952.55
TAX900225,USR5488,SPT1288506,2023-03-27,49902.78
TAX900226,USR8635,SPT1624755,2023-06-30,42507.15
TAX900227,USR6502,SPT225079,2024-01-15,44484.17
TAX900228,USR6587,SPT233355,2022-09-21,10812.86
TAX900229,USR2788,SPT1026710,2023-06-01,26550.95
TAX900230,USR458,SPT1748139,2022-07-20,47322.12
TAX900231,USR3497,SPT673351,2023-09-07,9009.1
TAX900232,USR1452,SPT1106813,2023-01-04,21812.36
TAX900233,USR3304,SPT1230797,2022-11-18,28150.19
TAX900234,USR2957,SPT1418392,2023-03-12,4663.72
TAX900235,USR8915,SPT1819799,2023-10-27,3552.34
TAX900236,USR6325,SPT1435437,2023-09-08,17209.15
TAX900237,USR9062,SPT1780465,2023-03-29,3261.86
TAX900238,USR3675,SPT915761,2023-10-25,12785.43
TAX900239,USR949,SPT162142,2023-05-26,27886.8
TAX900240,USR528,SPT1181261,2023-12-02,13743.65
TAX900241,USR4001,SPT887251,2023-08-28,38923.26
TAX900242,USR4916,SPT1190881,2022-11-16,47302.01
TAX900243,USR6914,SPT1447336,2023-02-21,40803.58
TAX900244,USR3862,SPT748952,2023-03-13,3946.4
TAX900245,USR8123,SPT769945,2024-02-07,46050.18
TAX900246,USR9814,SPT467875,2022-08-29,37696.95
TAX900247,USR6649,SPT1768423,2023-12-24,20884.08
TAX900248,USR8552,SPT1711468,2022-10-24,39558.71
TAX900249,USR7862,SPT896233,2022-03-01,22800.85
TAX900250,USR6350,SPT647559,2022-09-04,15234.77
TAX900251,USR8063,SPT1466072,2022-07-08,12921.48
TAX900252,USR8518,SPT1408724,2022-07-24,22390.3
TAX900253,USR3398,SPT639125,2023-03-24,28646.52
TAX900254,USR4565,SPT1284932,2023-08-02,10411.34
TAX900255,USR2293,SPT956196,2023-03-25,12394.48
TAX900256,USR507,SPT795987,2023-05-08,46853.94
TAX900257,USR7448,SPT454398,2023-11-16,22957.16
TAX900258,USR2060,SPT36558,2022-06-25,27255.41
TAX900259,USR9014,SPT783921,2022-11-12,27513.03
TAX900260,USR2087,SPT75097,2022-03-27,47226.13
TAX900261,USR2045,SPT966729,2023-09-10,22283.02
TAX900262,USR5480,SPT123367,2023-04-27,35889.38
TAX900263,USR8796,SPT1087558,2022-12-10,24097.54
TAX900264,USR3550,SPT1850995,2022-07-17,4152.01
TAX900265,USR6811,SPT1484420,2022-07-02,22457.01
TAX900266,USR5263,SPT431214,2022-09-27,16578.55
TAX900267,USR7194,SPT1895337,2023-01-26,5341.27
TAX900268,USR7127,SPT1603034,2023-11-03,10260.23
TAX900269,USR1719,SPT1913534,2022-04-28,24981.84
TAX900270,USR4029,SPT1961568,2024-01-10,29345.1
TAX900271,USR3886,SPT713921,2022-12-14,48748.57
TAX900272,USR9610,SPT926611,2022-03-02,6513.57
TAX900273,USR2104,SPT1728993,2023-01-23,21943.13
TAX900274,USR1077,SPT1448222,2022-12-09,49249.77
TAX900275,USR4918,SPT1931706,2023-04-15,25663.32
TAX900276,USR1262,SPT37219,2023-09-27,14442.57
TAX900277,USR1877,SPT145806,2022-02-24,8627.72
TAX900278,USR163,SPT1822326,2023-12-17,29736.73
TAX900279,USR8347,SPT414628,2023-12-27,45162.18
TAX900280,USR9595,SPT1878851,2022-03-22,27755.81
TAX900281,USR176,SPT457950,2023-09-22,39689.84
TAX900282,USR4433,SPT1080185,2022-11-30,42757.66
TAX900283,USR1517,SPT1712682,2023-06-03,8811.64
TAX900284,USR973,SPT1597099,2022-07-11,15897.63
TAX900285,USR4571,SPT1066583,2023-12-09,49356.29
TAX900286,USR3815,SPT186509,2022-03-13,40605.14
TAX900287,USR1089,SPT1352361,2023-11-03,3029.45
TAX900288,USR8653,SPT1102239,2024-01-31,26857.77
TAX900289,USR2760,SPT980704,2024-01-28,10800.68
TAX900290,USR2769,SPT1861242,2023-09-07,39887.02
TAX900291,USR3095,SPT1649538,2023-03-21,32434.85
TAX900292,USR3766,SPT1658726,2022-07-10,3723.55
TAX900293,USR6839,SPT758263,2022-12-05,24705.61
TAX900294,USR3753,SPT1304143,2022-11-17,7183.42
TAX900295,USR9051,SPT1876072,2022-10-12,26474.46
TAX900296,USR7697,SPT1895597,2023-12-30,31964.02
TAX900297,USR8672,SPT583974,2022-05-13,36965.52
TAX900298,USR4674,SPT1683456,2022-05-08,39955.44
TAX900299,USR912,SPT482548,2022-10-19,47284.81
TAX900300,USR1530,SPT419510,2023-10-05,14559.9
TAX900301,USR1476,SPT1357073,2022-05-05,2155.9
TAX900302,USR2190,SPT204142,2023-09-01,12276.5
TAX900303,USR8630,SPT293319,2022-05-28,33578.89
TAX900304,USR4290,SPT885658,2023-03-14,2016.71
TAX900305,USR3514,SPT1898761,2023-08-24,34795.77
TAX900306,USR4796,SPT1917445,2022-04-12,3539.42
TAX900307,USR4386,SPT1331699,2022-05-30,25145.8
TAX900308,USR1460,SPT363188,2023-11-10,49563.61
TAX900309,USR2400,SPT775945,2022-07-21,11702.68
TAX900310,USR4297,SPT875099,2022-09-29,1476.88
TAX900311,USR8939,SPT1213790,2023-10-19,35142.57
TAX900312,USR7112,SPT1737895,2023-11-27,35272.01
TAX900313,USR6655,SPT298641,2023-07-31,49050.56
TAX900314,USR5350,SPT947347,2023-11-12,19115.49
TAX900315,USR4960,SPT1657291,2022-06-30,16383.34
TAX900316,USR1496,SPT1990267,2023-03-16,29172.03
TAX900317,USR469,SPT670093,2022-05-18,48091.28
TAX900318,USR8525,SPT374623,2022-07-05,7746.25
TAX900319,USR7159,SPT1864089,2023-07-10,9511.18
TAX900320,USR1057,SPT245734,2022-09-28,41189.12
TAX900321,USR9551,SPT1428516,2023-05-14,30381.48
TAX900322,USR896,SPT274626,2023-07-30,13566.92
TAX900323,USR7037,SPT1673888,2023-06-20,39882.09
TAX900324,USR4773,SPT1741746,2023-09-22,40698.65
TAX900325,USR1870,SPT103709,2023-06-22,23356.57
TAX900326,USR1538,SPT1362085,2022-07-25,21527.03
TAX900327,USR9096,SPT8546,2022-07-05,24616.69
TAX900328,USR8696,SPT26043,2023-09-09,12931.09
TAX900329,USR8938,SPT683630,2022-06-21,3592.42
TAX900330,USR1539,SPT799246,2022-10-10,16990.98
TAX900331,USR8604,SPT1794100,2022-03-08,1610.71
TAX900332,USR6602,SPT362242,2022-09-05,11631.28
TAX900333,USR7334,SPT1384819,2023-10-20,25897.43
TAX900334,USR7314,SPT322737,2023-10-08,18383.4
TAX900335,USR315,SPT977403,2022-07-30,19930.23
TAX900336,USR9317,SPT400224,2024-01-27,26559.39
TAX900337,USR4404,SPT1703975,2023-05-12,37394.1
TAX900338,USR4991,SPT475704,2024-01-20,21089.8
TAX900339,USR777,SPT947959,2023-11-21,37088.15
TAX900340,USR7863,SPT1949715,2023-06-04,43338.07
TAX900341,USR4591,SPT1906100,2023-05-28,21589.59
TAX900342,USR1274,SPT384640,2023-12-07,21522.95
TAX900343,USR805,SPT504147,2022-05-27,46738.65
TAX900344,USR3583,SPT1665367,2023-03-10,18009.66
TAX900345,USR9793,SPT787542,2023-05-23,22906.41
TAX900346,USR8785,SPT1000934,2023-08-26,44368.7
TAX900347,USR7206,SPT1091286,2022-12-15,7554.15
TAX900348,USR9117,SPT458661,2022-10-11,37934.03
TAX900349,USR105,SPT885242,2022-09-20,29009.61
TAX900350,USR8034,SPT1639515,2023-02-20,12123.9
TAX900351,USR5850,SPT1370981,2022-07-18,43851.35
TAX900352,USR1666,SPT470486,2022-12-11,15342.12
TAX900353,USR4060,SPT1217730,2023-05-27,33114.31
TAX900354,USR588,SPT1823779,2023-02-25,46894.52
TAX900355,USR4469,SPT1865477,2022-04-14,12331.66
TAX900356,USR1188,SPT859340,2022-03-05,5523.51
TAX900357,USR1553,SPT1305558,2022-10-19,4080.15
TAX900358,USR7926,SPT1688843,2022-06-30,31546.18
TAX900359,USR8945,SPT639384,2022-06-09,40199.94
TAX900360,USR5756,SPT908098,2023-01-30,26531.15
TAX900361,USR2680,SPT1915271,2023-01-24,7082.85
TAX900362,USR724,SPT194352,2023-10-10,22393.58
TAX900363,USR661,SPT150870,2022-11-25,33723.88
TAX900364,USR7357,SPT189217,2022-12-22,9339.53
TAX900365,USR5958,SPT410980,2023-05-27,21816.57
TAX900366,USR2533,SPT397347,2023-08-28,14592.84
TAX900367,USR3895,SPT1829632,2022-03-03,9083.75
TAX900368,USR1133,SPT1562567,2022-07-19,41633.51
TAX900369,USR4814,SPT1086840,2022-06-30,38128.97
TAX900370,USR1535,SPT997456,2022-04-03,37118.52
TAX900371,USR2260,SPT1933901,2022-03-21,19538.89
TAX900372,USR7589,SPT964575,2023-11-16,6438.51
TAX900373,USR6864,SPT876520,2022-11-09,42981.52
TAX900374,USR16,SPT204293,2023-01-30,39554.07
TAX900375,USR6473,SPT1447951,2023-03-17,46016.84
TAX900376,USR831,SPT1555263,2022-09-12,32418.11
TAX900377,USR2041,SPT522822,2022-09-26,36750.08
TAX900378,USR5246,SPT68736,2023-01-10,2630.45
TAX900379,USR7256,SPT44303,2022-12-28,36537.64
TAX900380,USR6698,SPT713903,2023-07-22,44715.04
TAX900381,USR8117,SPT716125,2023-04-05,44333.88
TAX900382,USR1489,SPT1485567,2023-07-17,23046.86
TAX900383,USR3549,SPT599369,2022-02-12,43845.04
TAX900384,USR736,SPT1594595,2022-06-03,16196.67
TAX900385,USR1353,SPT1632916,2022-10-31,5175.87
TAX900386,USR698,SPT235722,2022-10-15,10459.84
TAX900387,USR4291,SPT41327,2022-03-28,3696.93
TAX900388,USR2387,SPT327669,2023-12-25,43834.33
TAX900389,USR2580,SPT793004,2023-09-08,34126.52
TAX900390,USR9695,SPT1254678,2023-04-27,1717.64
TAX900391,USR695,SPT1154748,2022-06-17,42676.36
TAX900392,USR6550,SPT414305,2022-06-20,30417.31
TAX900393,USR2452,SPT1706737,2023-07-21,15280.85
TAX900394,USR9358,SPT1250314,2024-02-01,17493.65
TAX900395,USR3724,SPT216536,2022-10-14,5227.62
TAX900396,USR2966,SPT675185,2022-05-11,45793.81
TAX900397,USR7981,SPT1341367,2022-05-10,21710.19
TAX900398,USR4880,SPT1059020,2022-09-03,46344.13
TAX900399,USR6489,SPT877456,2023-01-08,3306.79
TAX900400,USR334,SPT151316,2023-04-25,45956.31
TAX900401,USR4837,SPT1683936,2022-08-28,38712.0
TAX900402,USR5613,SPT494287,2023-09-04,11272.98
TAX900403,USR8643,SPT1373721,2023-07-18,24311.92
TAX900404,USR6882,SPT725611,2023-04-08,42525.24
TAX900405,USR2106,SPT1327204,2022-12-14,40273.6
TAX900406,USR3437,SPT1154337,2023-10-31,30119.08
TAX900407,USR6368,SPT1184461,2023-10-07,20107.07
TAX900408,USR8314,SPT1215383,2022-09-01,47758.65
TAX900409,USR2698,SPT1505860,2023-11-19,13366.78
TAX900410,USR2457,SPT79890,2023-03-19,25403.67
TAX900411,USR1474,SPT597051,2022-11-16,4981.93
TAX900412,USR9128,SPT1831384,2022-03-19,29141.85
TAX900413,USR7770,SPT1558360,2024-01-08,21835.74
TAX900414,USR6071,SPT376387,2024-01-16,17008.49
TAX900415,USR8678,SPT743984,2023-12-05,5593.57
TAX900416,USR4783,SPT333631,2022-06-10,35973.73
TAX900417,USR3661,SPT595314,2023-09-15,24732.1
TAX900418,USR2779,SPT734057,2022-12-22,2367.28
TAX900419,USR3945,SPT1072927,2023-06-02,11819.48
TAX900420,USR4781,SPT649162,2022-11-13,17706.2
TAX900421,USR8207,SPT1450871,2022-06-11,18538.35
TAX900422,USR9261,SPT1584200,2023-10-22,17802.95
TAX900423,USR1756,SPT306318,2023-07-02,4006.83
TAX900424,USR4901,SPT170062,2022-04-26,41902.7
TAX900425,USR6793,SPT1753613,2023-11-04,39656.27
TAX900426,USR545,SPT317898,2023-05-05,45903.52
TAX900427,USR9655,SPT558335,2024-01-15,28578.81
TAX900428,USR3003,SPT1906559,2023-12-22,13172.3
TAX900429,USR7281,SPT67321,2022-12-27,4349.13
TAX900430,USR9613,SPT915835,2023-05-25,17832.49
TAX900431,USR5263,SPT1930725,2023-07-15,1614.5
TAX900432,USR9142,SPT229440,2023-08-25,46808.22
TAX900433,USR8627,SPT1573115,2022-04-23,1457.94
TAX900434,USR1061,SPT820699,2022-10-04,23290.71
TAX900435,USR8262,SPT1010151,2023-10-31,12477.99
TAX900436,USR2915,SPT281684,2023-12-19,18858.44
TAX900437,USR1076,SPT1010516,2023-09-04,17142.38
TAX900438,USR3651,SPT818693,2023-04-18,37808.44
TAX900439,USR7742,SPT1752610,2023-07-22,16049.92
TAX900440,USR1987,SPT537104,2023-05-05,43923.94
TAX900441,USR1786,SPT959033,2022-08-23,20754.22
TAX900442,USR3647,SPT558997,2023-03-30,8319.34
TAX900443,USR5390,SPT763425,2023-03-20,49154.12
TAX900444,USR2502,SPT198104,2023-04-06,13386.52
TAX900445,USR5529,SPT789893,2023-09-07,41727.29
TAX900446,USR1328,SPT69991,2023-05-18,49821.42
TAX900447,USR7875,SPT1624908,2023-11-10,3725.09
TAX900448,USR1118,SPT997001,2022-08-18,9887.02
TAX900449,USR7097,SPT1463951,2022-08-29,40477.08
TAX900450,USR4005,SPT1651486,2022-03-24,17453.92
TAX900451,USR8018,SPT93173,2022-04-27,28590.01
TAX900452,USR9476,SPT562892,2024-01-26,26070.22
TAX900453,USR4047,SPT1921063,2023-08-12,25674.51
TAX900454,USR8951,SPT1375678,2023-08-01,45672.9
TAX900455,USR1296,SPT1612544,2023-09-04,26108.0
TAX900456,USR9256,SPT1035121,2022-12-06,2906.86
TAX900457,USR7416,SPT266240,2023-01-10,41728.62
TAX900458,USR4977,SPT1794719,2022-02-27,34150.92
TAX900459,USR2110,SPT1507821,2023-01-31,2815.78
TAX900460,USR3462,SPT981743,2022-08-19,26238.07
TAX900461,USR5457,SPT807701,2022-09-09,3685.71
TAX900462,USR6013,SPT1779658,2023-11-12,11556.52
TAX900463,USR157,SPT392922,2022-05-10,13282.89
TAX900464,USR5023,SPT1660873,2022-08-25,48134.31
TAX900465,USR1135,SPT1302957,2023-02-04,46806.72
TAX900466,USR7725,SPT1294301,2023-10-15,34395.73
TAX900467,USR4028,SPT443232,2022-03-29,10638.76
TAX900468,USR7936,SPT1919199,2024-01-07,29165.19
TAX900469,USR8035,SPT1610618,2023-02-25,15330.58
TAX900470,USR8615,SPT1551682,2023-05-17,42946.8
TAX900471,USR9072,SPT1112617,2022-08-17,28444.02
TAX900472,USR8559,SPT1176567,2022-07-02,21105.5
TAX900473,USR380,SPT620533,2023-03-03,33444.25
TAX900474,USR3308,SPT1207767,2023-08-31,11702.36
