ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1820047,USR6005,SPT623214,2022-02-20,1704.35
TAX1820048,USR7684,SPT1003649,2022-02-14,46544.25
TAX1820049,USR2494,SPT1596799,2022-05-20,48499.07
TAX1820050,USR1152,SPT1190630,2023-07-13,34520.13
TAX1820051,USR5132,SPT1727835,2023-04-25,24059.95
TAX1820052,USR2537,SPT1935498,2022-12-13,42301.84
TAX1820053,USR7815,SPT1193541,2022-04-08,44576.69
TAX1820054,USR8157,SPT1331002,2023-09-21,37022.51
TAX1820055,USR4023,SPT130262,2022-07-31,13816.22
TAX1820056,USR8358,SPT1080099,2023-07-09,23952.66
TAX1820057,USR7360,SPT267549,2022-02-16,15123.3
TAX1820058,USR2012,SPT1370830,2023-05-28,36554.42
TAX1820059,USR9145,SPT547598,2022-05-10,19204.52
TAX1820060,USR170,SPT1199257,2024-02-02,17069.44
TAX1820061,USR1706,SPT1676706,2023-08-17,27410.27
TAX1820062,USR3727,SPT1153503,2022-09-19,9782.92
TAX1820063,USR7962,SPT1245475,2023-09-28,9744.77
TAX1820064,USR7638,SPT345824,2022-10-15,7062.18
TAX1820065,USR7702,SPT1009549,2023-09-17,10140.23
TAX1820066,USR9514,SPT1095101,2023-09-22,33315.92
TAX1820067,USR7991,SPT1875074,2022-12-27,24762.05
TAX1820068,USR3330,SPT1728581,2022-10-24,14491.5
TAX1820069,USR9701,SPT679613,2022-12-21,36036.8
TAX1820070,USR3175,SPT102702,2023-04-12,35157.2
TAX1820071,USR8306,SPT554529,2022-06-06,1931.52
TAX1820072,USR2030,SPT672515,2023-01-06,22723.39
TAX1820073,USR6,SPT1858279,2022-10-29,4994.62
TAX1820074,USR8118,SPT1250109,2023-01-24,13882.08
TAX1820075,USR5593,SPT690363,2023-07-02,27735.7
TAX1820076,USR5754,SPT4811,2022-09-26,7273.24
TAX1820077,USR5761,SPT1065086,2023-04-24,27821.53
TAX1820078,USR7147,SPT1042950,2023-05-22,28411.37
TAX1820079,USR452,SPT714215,2022-02-09,31559.3
TAX1820080,USR7526,SPT1293153,2023-03-14,3230.51
TAX1820081,USR8279,SPT382519,2023-10-24,39456.72
TAX1820082,USR9119,SPT543673,2023-06-11,32443.15
TAX1820083,USR2502,SPT181355,2022-12-16,12352.95
TAX1820084,USR7244,SPT1470405,2022-06-10,42658.94
TAX1820085,USR1208,SPT839163,2023-05-27,30277.94
TAX1820086,USR3338,SPT1124790,2024-01-28,40981.13
TAX1820087,USR686,SPT513040,2023-05-18,14313.8
TAX1820088,USR8941,SPT1991913,2024-01-29,44796.87
TAX1820089,USR657,SPT1328443,2023-07-24,36658.66
TAX1820090,USR6353,SPT1859289,2024-02-03,3488.16
TAX1820091,USR4688,SPT1093815,2022-08-15,41892.35
TAX1820092,USR5263,SPT1562602,2022-10-28,43116.01
TAX1820093,USR7843,SPT165433,2023-11-03,35994.0
TAX1820094,USR2990,SPT1486054,2022-07-05,22151.54
TAX1820095,USR494,SPT186582,2023-09-25,49622.95
TAX1820096,USR1253,SPT1474454,2023-02-28,35072.36
TAX1820097,USR7703,SPT727693,2022-10-16,43190.57
TAX1820098,USR1765,SPT194524,2023-12-06,25803.59
TAX1820099,USR9001,SPT538065,2022-02-25,16319.52
TAX1820100,USR4778,SPT1058402,2022-10-13,49472.68
TAX1820101,USR6566,SPT447882,2022-07-16,18813.95
TAX1820102,USR8474,SPT75966,2022-11-16,23300.67
TAX1820103,USR5834,SPT466451,2022-12-10,41113.31
TAX1820104,USR4315,SPT1045663,2023-03-20,40413.12
TAX1820105,USR4765,SPT453557,2024-01-22,30374.08
TAX1820106,USR8933,SPT1788643,2022-08-30,4879.9
TAX1820107,USR3822,SPT1638147,2022-08-06,17698.5
TAX1820108,USR6031,SPT1618516,2022-03-23,17940.39
TAX1820109,USR2246,SPT1655736,2023-09-20,35237.74
TAX1820110,USR3475,SPT460570,2022-08-10,19826.81
TAX1820111,USR1906,SPT771164,2023-10-25,32355.93
TAX1820112,USR4458,SPT544302,2022-06-06,22440.4
TAX1820113,USR2963,SPT138467,2022-05-07,36737.64
TAX1820114,USR5975,SPT1024205,2023-10-01,29397.79
TAX1820115,USR330,SPT361012,2022-10-06,27486.69
TAX1820116,USR9572,SPT298464,2023-09-26,20562.39
TAX1820117,USR2734,SPT1278472,2022-05-22,5824.92
TAX1820118,USR5646,SPT255413,2022-05-19,16578.64
TAX1820119,USR447,SPT1009587,2023-01-09,9748.29
TAX1820120,USR2953,SPT477246,2024-01-30,21970.07
TAX1820121,USR8448,SPT1554298,2023-04-29,27171.69
TAX1820122,USR7141,SPT638789,2023-11-28,18550.2
TAX1820123,USR8203,SPT404163,2023-03-10,48368.63
TAX1820124,USR616,SPT819825,2023-10-11,47955.41
TAX1820125,USR866,SPT429569,2023-03-04,5063.97
TAX1820126,USR3005,SPT1600256,2022-06-25,14326.06
TAX1820127,USR3446,SPT1281440,2022-06-12,28851.14
TAX1820128,USR9611,SPT1219922,2022-09-05,13152.4
TAX1820129,USR89,SPT1839085,2022-02-13,24582.52
TAX1820130,USR6646,SPT1150226,2022-03-26,30863.26
TAX1820131,USR6776,SPT1691936,2022-08-05,20225.2
TAX1820132,USR4379,SPT1338339,2023-01-22,48043.96
TAX1820133,USR8384,SPT1710292,2023-11-12,24970.1
TAX1820134,USR7645,SPT722762,2022-10-08,28110.2
TAX1820135,USR9183,SPT405420,2022-12-03,13807.59
TAX1820136,USR3989,SPT705645,2022-05-23,35881.57
TAX1820137,USR1828,SPT929501,2022-09-30,40625.59
TAX1820138,USR8477,SPT178843,2022-09-11,2854.61
TAX1820139,USR3449,SPT623329,2023-02-20,35942.15
TAX1820140,USR5212,SPT1810309,2023-03-20,46348.36
TAX1820141,USR1580,SPT533067,2023-11-05,12646.67
TAX1820142,USR619,SPT1924193,2023-01-12,25266.1
TAX1820143,USR9799,SPT1690916,2023-11-08,5066.99
TAX1820144,USR9491,SPT815674,2023-11-14,3376.07
TAX1820145,USR5358,SPT1148725,2022-12-17,49734.85
TAX1820146,USR9067,SPT1200409,2024-01-14,9183.88
TAX1820147,USR8873,SPT1662330,2023-11-06,25283.49
TAX1820148,USR1870,SPT710790,2022-06-03,24266.52
TAX1820149,USR5734,SPT1020787,2022-09-16,7624.93
TAX1820150,USR562,SPT926247,2022-05-13,34661.26
TAX1820151,USR1174,SPT34024,2023-10-13,18171.41
TAX1820152,USR1027,SPT545237,2023-11-30,38501.38
TAX1820153,USR3900,SPT1212704,2023-08-11,19142.05
TAX1820154,USR3813,SPT1571307,2022-11-15,18118.75
TAX1820155,USR5277,SPT1192147,2022-03-14,28506.17
TAX1820156,USR9359,SPT1712239,2023-04-07,30539.11
TAX1820157,USR5585,SPT1737450,2022-11-25,37279.93
TAX1820158,USR6139,SPT203990,2022-11-14,14904.87
TAX1820159,USR511,SPT1536100,2023-04-06,2925.26
TAX1820160,USR1191,SPT1221864,2022-09-17,35767.14
TAX1820161,USR9441,SPT1718687,2022-07-04,30235.81
TAX1820162,USR8459,SPT413943,2024-01-12,36389.09
TAX1820163,USR7497,SPT811308,2023-09-01,5120.44
TAX1820164,USR7653,SPT5977,2023-11-30,20381.65
TAX1820165,USR4249,SPT794050,2022-07-08,27426.56
TAX1820166,USR9204,SPT264775,2023-06-29,3123.46
TAX1820167,USR9246,SPT955074,2023-12-04,31887.23
TAX1820168,USR5686,SPT1458218,2022-09-13,28601.06
TAX1820169,USR840,SPT56735,2023-11-24,38433.11
TAX1820170,USR4100,SPT294577,2022-07-06,6767.58
TAX1820171,USR1380,SPT677998,2023-08-15,10484.47
TAX1820172,USR1517,SPT1251183,2024-01-05,6731.33
TAX1820173,USR7350,SPT1829448,2023-08-23,12266.69
TAX1820174,USR519,SPT1601545,2023-06-04,37649.29
TAX1820175,USR7671,SPT1050901,2022-08-28,43497.5
TAX1820176,USR470,SPT1911259,2023-05-26,47994.25
TAX1820177,USR5986,SPT1563080,2023-09-16,31373.03
TAX1820178,USR1169,SPT235622,2024-01-29,21005.89
TAX1820179,USR2748,SPT808664,2023-06-22,38756.65
TAX1820180,USR8710,SPT539041,2023-04-14,17530.26
TAX1820181,USR2088,SPT1461875,2022-12-30,7407.02
TAX1820182,USR1627,SPT1735614,2023-03-18,3227.24
TAX1820183,USR4456,SPT555258,2023-01-12,48359.45
TAX1820184,USR7014,SPT1719222,2023-09-08,16233.48
TAX1820185,USR5221,SPT135037,2022-08-02,47795.84
TAX1820186,USR9552,SPT679127,2023-05-10,36621.53
TAX1820187,USR7353,SPT1911036,2022-06-25,21513.34
TAX1820188,USR2189,SPT325023,2023-03-30,48605.22
TAX1820189,USR2953,SPT955928,2023-01-26,15056.82
TAX1820190,USR6323,SPT970546,2022-06-24,26043.31
TAX1820191,USR6278,SPT444756,2024-01-16,40586.9
TAX1820192,USR6632,SPT530544,2022-03-14,46855.64
TAX1820193,USR9133,SPT1259366,2022-05-26,13789.03
TAX1820194,USR5625,SPT1501770,2023-12-27,37595.46
TAX1820195,USR7218,SPT528460,2022-12-18,32274.44
TAX1820196,USR4012,SPT679165,2023-11-01,10431.84
TAX1820197,USR2189,SPT210896,2022-05-25,5048.28
TAX1820198,USR3695,SPT159483,2023-08-12,39962.1
TAX1820199,USR2999,SPT608561,2022-05-03,30720.23
TAX1820200,USR6066,SPT1214711,2022-04-24,15876.94
TAX1820201,USR330,SPT340313,2022-09-17,10114.08
TAX1820202,USR6529,SPT401339,2022-04-18,14540.07
TAX1820203,USR5683,SPT833136,2023-12-30,18023.46
TAX1820204,USR7314,SPT1947568,2022-12-18,17575.37
TAX1820205,USR1455,SPT1565987,2023-01-01,14006.87
TAX1820206,USR5360,SPT1352670,2022-12-18,46980.71
TAX1820207,USR3774,SPT315023,2023-07-16,1480.34
TAX1820208,USR3818,SPT489069,2022-10-18,3034.59
TAX1820209,USR2843,SPT1966054,2022-03-11,39710.33
TAX1820210,USR6473,SPT161452,2022-06-21,38128.95
TAX1820211,USR286,SPT952507,2023-06-30,42925.13
TAX1820212,USR7478,SPT1288456,2023-04-25,36566.67
TAX1820213,USR8829,SPT181244,2022-05-26,29349.91
TAX1820214,USR344,SPT1073711,2022-06-26,39809.76
TAX1820215,USR5892,SPT1455644,2022-09-18,5988.21
TAX1820216,USR8075,SPT1063105,2023-10-07,45505.71
TAX1820217,USR9861,SPT1847604,2022-12-15,30096.48
TAX1820218,USR9430,SPT1045653,2023-08-05,26611.34
TAX1820219,USR856,SPT1467616,2023-03-26,33690.28
TAX1820220,USR2526,SPT1162640,2023-11-03,26188.06
TAX1820221,USR5940,SPT393050,2023-01-23,37013.86
TAX1820222,USR6654,SPT1320623,2023-04-16,12731.76
TAX1820223,USR7956,SPT1252946,2023-07-15,42656.91
TAX1820224,USR4537,SPT1790910,2022-12-09,30813.17
TAX1820225,USR5772,SPT878074,2022-02-18,24952.56
TAX1820226,USR9892,SPT1527432,2023-08-15,24006.71
TAX1820227,USR3172,SPT1903704,2023-09-18,28763.93
TAX1820228,USR5700,SPT866176,2023-09-29,48754.58
TAX1820229,USR8221,SPT1590123,2022-11-04,21953.11
TAX1820230,USR5599,SPT68880,2022-05-12,1126.23
TAX1820231,USR6535,SPT281659,2023-04-17,48447.14
TAX1820232,USR8795,SPT814069,2022-11-30,21164.3
TAX1820233,USR7577,SPT56564,2023-10-26,12233.64
TAX1820234,USR1079,SPT887813,2022-11-03,30842.97
TAX1820235,USR2685,SPT1810123,2022-07-28,48667.94
TAX1820236,USR4981,SPT1640751,2022-07-05,34668.53
TAX1820237,USR2141,SPT119596,2022-07-16,47414.4
TAX1820238,USR9801,SPT762073,2023-10-12,3428.59
TAX1820239,USR9699,SPT771283,2023-03-30,39991.39
TAX1820240,USR6962,SPT337568,2022-08-02,38909.95
TAX1820241,USR9770,SPT1624069,2022-07-21,33120.78
TAX1820242,USR9787,SPT481875,2022-06-07,11377.52
TAX1820243,USR4239,SPT149225,2023-10-15,32815.25
TAX1820244,USR3071,SPT1813915,2022-12-11,40625.79
TAX1820245,USR5432,SPT1547931,2022-04-11,8844.38
TAX1820246,USR5556,SPT466229,2023-12-15,46255.89
TAX1820247,USR9502,SPT1618289,2022-06-29,8297.45
TAX1820248,USR4237,SPT1081436,2023-05-07,9667.99
TAX1820249,USR8356,SPT1744398,2022-12-02,21679.93
TAX1820250,USR682,SPT245963,2022-11-09,14409.85
TAX1820251,USR5925,SPT381067,2022-04-09,30143.58
TAX1820252,USR7515,SPT494512,2023-06-14,23884.86
TAX1820253,USR3176,SPT802678,2023-12-10,7232.63
TAX1820254,USR9587,SPT479655,2022-02-18,33904.25
TAX1820255,USR8108,SPT623481,2023-06-14,29317.38
TAX1820256,USR755,SPT1689348,2022-07-30,22944.68
TAX1820257,USR6878,SPT374584,2023-12-03,8214.83
TAX1820258,USR3827,SPT1885319,2022-05-03,48160.4
TAX1820259,USR5712,SPT1090277,2022-12-23,32332.76
TAX1820260,USR2050,SPT305983,2022-09-03,24989.97
TAX1820261,USR1271,SPT1229839,2024-02-09,26298.8
TAX1820262,USR3128,SPT693832,2023-08-22,47664.42
TAX1820263,USR609,SPT502151,2022-11-18,30495.42
TAX1820264,USR8574,SPT640159,2022-07-08,29674.98
TAX1820265,USR3334,SPT623411,2023-12-10,45796.62
TAX1820266,USR43,SPT1766759,2022-10-30,34643.21
TAX1820267,USR5902,SPT1528043,2022-04-21,44873.26
TAX1820268,USR1055,SPT715892,2022-09-01,33801.56
TAX1820269,USR7111,SPT634514,2023-09-19,8167.78
TAX1820270,USR8278,SPT1252427,2024-01-13,40867.46
TAX1820271,USR4264,SPT383511,2022-08-04,37317.59
TAX1820272,USR5439,SPT736004,2022-03-10,10342.54
TAX1820273,USR5085,SPT1388830,2022-08-02,23562.87
TAX1820274,USR4437,SPT1983700,2022-10-05,41050.07
TAX1820275,USR4537,SPT513752,2023-03-06,23557.49
TAX1820276,USR3019,SPT191339,2023-07-18,35374.42
TAX1820277,USR7197,SPT82683,2022-06-15,9401.65
TAX1820278,USR3071,SPT1322968,2023-10-29,8909.9
TAX1820279,USR7047,SPT272733,2022-12-15,24973.97
TAX1820280,USR6977,SPT479059,2022-10-31,2766.56
TAX1820281,USR8497,SPT190993,2023-07-11,21710.79
TAX1820282,USR3702,SPT1970167,2022-07-19,42928.46
TAX1820283,USR9742,SPT572292,2022-10-18,8004.58
TAX1820284,USR1328,SPT1934681,2023-02-09,1168.04
TAX1820285,USR5670,SPT583645,2023-06-02,36043.59
TAX1820286,USR895,SPT40578,2022-06-04,9342.09
TAX1820287,USR90,SPT1768617,2022-10-10,27780.66
TAX1820288,USR2801,SPT332426,2023-10-16,43189.73
TAX1820289,USR8920,SPT1835473,2023-04-26,44599.32
TAX1820290,USR5709,SPT1357507,2023-12-12,46766.21
TAX1820291,USR5542,SPT1441854,2022-07-25,16509.04
TAX1820292,USR6891,SPT1318159,2024-01-26,7137.91
TAX1820293,USR3870,SPT145179,2024-02-01,29266.43
TAX1820294,USR5068,SPT816412,2022-12-02,10997.07
TAX1820295,USR5843,SPT873655,2022-10-07,15238.77
TAX1820296,USR1268,SPT923728,2022-05-08,43118.5
TAX1820297,USR5275,SPT280558,2022-02-26,4019.12
TAX1820298,USR9007,SPT1816567,2022-08-21,14097.47
TAX1820299,USR6363,SPT414864,2022-07-01,15805.96
TAX1820300,USR9992,SPT393019,2022-08-27,31526.26
TAX1820301,USR5273,SPT225366,2024-01-29,44644.86
TAX1820302,USR5341,SPT1940798,2022-03-29,21958.46
TAX1820303,USR2733,SPT262387,2023-08-13,15546.62
TAX1820304,USR2903,SPT1821494,2023-09-07,26098.26
TAX1820305,USR486,SPT755577,2023-06-26,14332.24
TAX1820306,USR7705,SPT1925801,2024-01-05,33854.0
TAX1820307,USR980,SPT562190,2023-02-09,2604.61
TAX1820308,USR4161,SPT1367293,2022-07-25,36706.91
TAX1820309,USR8462,SPT1323961,2023-12-23,30394.25
TAX1820310,USR3661,SPT1309794,2023-02-02,19357.48
TAX1820311,USR9259,SPT1277943,2023-06-09,17737.69
TAX1820312,USR900,SPT152342,2023-05-31,28089.25
TAX1820313,USR7236,SPT1211227,2022-10-26,29129.04
TAX1820314,USR1591,SPT1862503,2022-07-26,28915.01
TAX1820315,USR377,SPT496921,2024-02-01,19039.79
TAX1820316,USR9313,SPT1642990,2023-03-11,39233.13
TAX1820317,USR9097,SPT981728,2023-01-31,16700.01
TAX1820318,USR2500,SPT65600,2023-10-20,24006.16
TAX1820319,USR3742,SPT1363552,2022-08-11,34293.97
TAX1820320,USR7014,SPT1936452,2022-04-30,44935.24
TAX1820321,USR1195,SPT1541657,2023-05-28,5013.22
TAX1820322,USR6967,SPT919515,2023-11-29,3811.51
TAX1820323,USR7453,SPT856063,2023-09-24,6909.06
TAX1820324,USR3516,SPT1752567,2022-03-28,37946.04
TAX1820325,USR6008,SPT654292,2022-10-13,35271.34
TAX1820326,USR4473,SPT753037,2022-06-08,16322.66
TAX1820327,USR3639,SPT1692851,2022-03-05,39046.78
TAX1820328,USR5561,SPT1817511,2022-04-02,48476.69
TAX1820329,USR4086,SPT377156,2023-02-17,25065.11
TAX1820330,USR3218,SPT141128,2022-12-06,26083.61
TAX1820331,USR3701,SPT35573,2023-04-11,48194.23
TAX1820332,USR7422,SPT1886985,2023-06-22,31988.6
TAX1820333,USR3602,SPT911241,2023-12-20,3602.55
TAX1820334,USR8112,SPT370059,2023-02-22,6617.55
TAX1820335,USR738,SPT797479,2022-09-02,9906.69
TAX1820336,USR2426,SPT181604,2023-09-08,11394.7
TAX1820337,USR3458,SPT1063494,2022-09-25,10570.26
TAX1820338,USR8119,SPT1577128,2023-06-09,36721.5
TAX1820339,USR9221,SPT960225,2023-08-10,43689.27
TAX1820340,USR7384,SPT1040344,2022-03-04,5529.16
TAX1820341,USR7073,SPT1079550,2023-05-06,26592.82
TAX1820342,USR3815,SPT898706,2023-07-11,44644.25
TAX1820343,USR4913,SPT520992,2022-08-31,14852.68
TAX1820344,USR3448,SPT694451,2023-03-05,37207.91
TAX1820345,USR682,SPT1877317,2022-09-28,45861.39
TAX1820346,USR8975,SPT57901,2024-01-09,38773.71
TAX1820347,USR4780,SPT442990,2022-12-18,23957.33
TAX1820348,USR789,SPT395918,2023-06-01,30745.76
TAX1820349,USR1695,SPT554779,2023-06-18,40113.16
TAX1820350,USR809,SPT1803081,2023-01-27,37481.08
TAX1820351,USR9488,SPT1696841,2023-06-01,35036.56
TAX1820352,USR6719,SPT1087698,2023-03-07,36360.56
TAX1820353,USR7707,SPT866065,2022-12-16,44948.98
TAX1820354,USR2177,SPT343600,2022-07-06,39955.62
TAX1820355,USR2073,SPT1126125,2023-06-25,19527.0
TAX1820356,USR5021,SPT880245,2022-10-12,22114.73
TAX1820357,USR1276,SPT1465266,2023-03-04,8009.61
TAX1820358,USR3784,SPT1617420,2023-05-16,2455.79
TAX1820359,USR9802,SPT959479,2023-01-17,37015.14
TAX1820360,USR3649,SPT1942832,2023-10-28,43586.91
TAX1820361,USR257,SPT1673143,2022-09-23,29456.54
TAX1820362,USR8386,SPT1351191,2022-04-07,41173.28
TAX1820363,USR6413,SPT6777,2023-02-09,24262.72
TAX1820364,USR27,SPT1037748,2023-02-18,31908.46
TAX1820365,USR4872,SPT535927,2023-04-18,49279.58
TAX1820366,USR3970,SPT72316,2023-05-04,5756.25
TAX1820367,USR9032,SPT556182,2022-05-21,34625.4
TAX1820368,USR9882,SPT634885,2022-02-15,41288.52
TAX1820369,USR6047,SPT1551055,2022-06-20,34086.85
TAX1820370,USR6171,SPT1601845,2022-06-28,34024.6
TAX1820371,USR110,SPT1136494,2023-01-18,3879.47
TAX1820372,USR3003,SPT224087,2022-07-27,41114.96
TAX1820373,USR6707,SPT342136,2023-09-18,4346.3
TAX1820374,USR3229,SPT1251078,2022-10-06,21185.91
TAX1820375,USR4235,SPT1623897,2023-03-24,36810.17
TAX1820376,USR2905,SPT893130,2023-06-08,5937.59
TAX1820377,USR2023,SPT1515838,2023-05-26,2619.91
TAX1820378,USR5682,SPT282676,2022-09-10,12169.76
TAX1820379,USR5351,SPT837848,2022-12-14,22570.01
TAX1820380,USR33,SPT523732,2023-06-20,43286.08
TAX1820381,USR5309,SPT1698058,2023-06-14,10513.93
TAX1820382,USR4873,SPT999020,2023-10-28,8208.23
TAX1820383,USR3434,SPT378541,2022-02-13,48956.54
TAX1820384,USR4771,SPT433943,2023-09-07,9775.75
TAX1820385,USR7641,SPT1047398,2023-03-10,7800.61
TAX1820386,USR9834,SPT1003136,2022-08-11,17704.33
TAX1820387,USR4432,SPT332311,2022-04-26,18702.79
TAX1820388,USR4629,SPT1117116,2023-03-03,49295.36
TAX1820389,USR9191,SPT428962,2022-12-09,16847.5
TAX1820390,USR6938,SPT799327,2023-05-10,39353.6
TAX1820391,USR880,SPT25859,2022-10-22,21717.71
TAX1820392,USR7277,SPT1788259,2022-11-17,38176.23
TAX1820393,USR2317,SPT1909614,2022-03-13,17032.8
TAX1820394,USR1414,SPT233629,2023-08-07,20698.92
TAX1820395,USR4887,SPT159918,2023-12-30,27606.65
TAX1820396,USR6654,SPT24482,2023-07-20,24112.21
TAX1820397,USR2440,SPT94210,2023-04-22,9153.42
TAX1820398,USR7793,SPT472754,2023-03-22,38300.99
TAX1820399,USR5410,SPT1280389,2023-09-15,28174.31
TAX1820400,USR2543,SPT1701893,2024-01-17,31819.48
TAX1820401,USR306,SPT1520896,2023-07-07,40398.82
TAX1820402,USR4512,SPT579535,2023-07-08,48018.22
TAX1820403,USR6024,SPT986548,2022-11-04,36580.7
TAX1820404,USR8250,SPT215879,2022-10-10,35859.89
TAX1820405,USR7765,SPT1892414,2023-08-24,40288.3
TAX1820406,USR2721,SPT345223,2023-10-03,38519.63
TAX1820407,USR8211,SPT550824,2023-08-16,7943.63
TAX1820408,USR2292,SPT815125,2022-11-09,16298.0
TAX1820409,USR7664,SPT1107300,2023-09-10,9240.79
TAX1820410,USR2603,SPT1881956,2023-02-12,28873.01
TAX1820411,USR2044,SPT1259652,2023-06-02,32272.83
TAX1820412,USR5810,SPT429645,2023-03-15,30427.41
TAX1820413,USR3116,SPT1273880,2023-05-11,39450.86
TAX1820414,USR506,SPT555125,2023-01-05,24691.85
TAX1820415,USR5042,SPT1397533,2023-01-06,1206.93
TAX1820416,USR5094,SPT1656320,2022-03-27,13557.17
TAX1820417,USR2235,SPT355888,2022-03-19,39784.01
TAX1820418,USR3257,SPT1849876,2023-03-29,15066.27
TAX1820419,USR5211,SPT1980159,2022-10-03,7442.93
TAX1820420,USR1196,SPT1823637,2022-12-05,29900.76
TAX1820421,USR7558,SPT76628,2022-09-19,7397.96
TAX1820422,USR6835,SPT427494,2022-12-11,48737.58
TAX1820423,USR9222,SPT276805,2022-05-05,19594.95
TAX1820424,USR5290,SPT262695,2023-01-11,32243.19
TAX1820425,USR4637,SPT723253,2023-04-29,22941.21
TAX1820426,USR2787,SPT444008,2023-06-13,43447.39
TAX1820427,USR3403,SPT973590,2023-10-10,13473.48
TAX1820428,USR4410,SPT415856,2022-02-20,33617.72
TAX1820429,USR3791,SPT412374,2023-04-19,40398.84
TAX1820430,USR6248,SPT1384870,2022-10-18,44173.85
TAX1820431,USR1363,SPT1374344,2023-05-26,34804.65
TAX1820432,USR6905,SPT992596,2022-06-07,33512.14
TAX1820433,USR3524,SPT1217981,2022-02-09,19112.12
TAX1820434,USR5201,SPT661109,2023-05-15,9008.94
TAX1820435,USR7065,SPT1498863,2022-03-18,38681.01
TAX1820436,USR5902,SPT1515379,2023-02-02,46091.68
TAX1820437,USR572,SPT928154,2023-09-29,38117.26
TAX1820438,USR3073,SPT1578852,2023-02-26,1623.44
TAX1820439,USR9045,SPT950217,2023-11-14,46816.47
TAX1820440,USR7767,SPT1176013,2023-12-22,5821.24
TAX1820441,USR5091,SPT1699304,2023-04-15,1774.7
TAX1820442,USR2214,SPT1792334,2023-10-18,26628.4
TAX1820443,USR2422,SPT1858974,2022-10-30,6150.94
TAX1820444,USR7433,SPT1317821,2022-03-30,2126.42
TAX1820445,USR9928,SPT1732501,2023-09-15,31718.07
TAX1820446,USR6296,SPT1226391,2022-04-13,47885.73
TAX1820447,USR9141,SPT1751410,2023-04-06,2051.59
TAX1820448,USR3814,SPT1930873,2023-01-16,38918.82
TAX1820449,USR4377,SPT209485,2023-02-02,44224.9
TAX1820450,USR5106,SPT1351658,2022-02-24,26350.53
TAX1820451,USR9524,SPT1618253,2023-09-01,7374.92
TAX1820452,USR3456,SPT1330323,2023-01-23,9384.5
TAX1820453,USR3708,SPT1233262,2023-07-28,29537.51
TAX1820454,USR9868,SPT1938133,2022-03-05,26828.98
TAX1820455,USR8754,SPT1052505,2023-05-11,25652.11
TAX1820456,USR3672,SPT143647,2022-11-01,28203.37
TAX1820457,USR9196,SPT302469,2023-05-12,9437.06
TAX1820458,USR2301,SPT452975,2023-09-18,32594.56
