ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1480071,USR4865,SPT1882054,2023-08-27,32954.07
TAX1480072,USR8560,SPT978644,2022-08-02,37474.5
TAX1480073,USR1911,SPT398874,2023-03-29,13121.02
TAX1480074,USR3821,SPT99781,2022-03-21,48946.95
TAX1480075,USR2095,SPT813082,2022-05-21,37163.72
TAX1480076,USR1081,SPT584044,2023-08-15,28328.37
TAX1480077,USR4879,SPT709738,2022-08-27,17788.14
TAX1480078,USR2979,SPT1395149,2023-01-01,37826.56
TAX1480079,USR8190,SPT163858,2023-01-24,30913.76
TAX1480080,USR8734,SPT411239,2024-01-26,29681.19
TAX1480081,USR5259,SPT605599,2023-05-05,29284.04
TAX1480082,USR6326,SPT1221076,2023-01-10,1449.5
TAX1480083,USR9031,SPT95380,2022-03-07,11416.72
TAX1480084,USR4356,SPT44752,2023-03-07,16172.12
TAX1480085,USR6631,SPT677732,2023-04-20,40985.1
TAX1480086,USR3037,SPT998472,2022-04-04,2823.4
TAX1480087,USR3077,SPT1356048,2023-09-10,1521.3
TAX1480088,USR2875,SPT210616,2023-02-10,37165.12
TAX1480089,USR2300,SPT779131,2023-12-20,13796.44
TAX1480090,USR2695,SPT864315,2023-08-31,44071.1
TAX1480091,USR9744,SPT1730827,2022-07-08,44642.93
TAX1480092,USR3241,SPT516031,2022-05-30,27274.99
TAX1480093,USR3572,SPT266485,2022-11-20,36004.65
TAX1480094,USR8861,SPT702214,2023-07-27,26715.84
TAX1480095,USR1772,SPT475163,2023-02-06,32623.99
TAX1480096,USR7010,SPT1687873,2023-11-05,33959.8
TAX1480097,USR304,SPT1718469,2023-09-25,45061.42
TAX1480098,USR2498,SPT248261,2022-04-11,3273.87
TAX1480099,USR9310,SPT1757928,2022-05-30,23856.41
TAX1480100,USR2867,SPT1995991,2023-06-01,31280.47
TAX1480101,USR1290,SPT1738650,2023-12-24,26343.11
TAX1480102,USR2290,SPT1610739,2022-05-20,30332.62
TAX1480103,USR7166,SPT1068401,2022-06-08,46723.85
TAX1480104,USR3671,SPT658864,2024-01-28,49378.75
TAX1480105,USR7287,SPT1290628,2023-01-29,39734.4
TAX1480106,USR2995,SPT382567,2023-09-15,30950.47
TAX1480107,USR9775,SPT200828,2023-06-28,11705.31
TAX1480108,USR1708,SPT1378035,2023-11-09,27875.45
TAX1480109,USR1405,SPT757043,2022-10-31,2508.89
TAX1480110,USR6490,SPT1072150,2023-08-14,13765.02
TAX1480111,USR8107,SPT892081,2022-06-01,6578.81
TAX1480112,USR87,SPT273186,2023-05-30,12347.15
TAX1480113,USR1935,SPT360496,2024-02-03,20173.13
TAX1480114,USR8990,SPT893159,2022-04-20,8573.62
TAX1480115,USR8515,SPT135055,2023-01-28,38069.8
TAX1480116,USR3565,SPT1342810,2022-07-15,33664.69
TAX1480117,USR5843,SPT1561592,2022-08-13,41230.98
TAX1480118,USR7506,SPT204365,2022-11-02,4725.76
TAX1480119,USR8260,SPT1146359,2022-12-18,46286.75
TAX1480120,USR4476,SPT1870807,2024-01-08,35061.76
TAX1480121,USR5697,SPT1718812,2023-07-27,41772.18
TAX1480122,USR1160,SPT267537,2023-08-10,26625.92
TAX1480123,USR2345,SPT1600152,2022-09-19,44981.03
TAX1480124,USR7387,SPT455265,2022-12-07,47497.17
TAX1480125,USR8066,SPT612321,2023-05-29,22853.86
TAX1480126,USR2750,SPT681138,2022-03-21,15276.44
TAX1480127,USR3629,SPT515845,2022-05-22,29715.84
TAX1480128,USR5147,SPT452061,2022-06-18,4656.03
TAX1480129,USR7672,SPT1744198,2023-05-02,1687.41
TAX1480130,USR4309,SPT1192791,2023-01-31,8709.77
TAX1480131,USR1217,SPT8869,2024-01-19,22348.19
TAX1480132,USR5121,SPT1301005,2023-07-29,12541.49
TAX1480133,USR8750,SPT856924,2022-10-17,27191.17
TAX1480134,USR5612,SPT1621326,2022-12-29,5497.91
TAX1480135,USR99,SPT956907,2023-02-21,30471.92
TAX1480136,USR9131,SPT794169,2024-01-15,41401.31
TAX1480137,USR7938,SPT1069460,2022-12-04,21509.88
TAX1480138,USR1742,SPT1477975,2024-01-02,49072.34
TAX1480139,USR9292,SPT1909852,2023-12-13,28946.8
TAX1480140,USR568,SPT1777298,2022-09-30,43910.57
TAX1480141,USR1450,SPT826469,2022-05-15,26812.37
TAX1480142,USR1230,SPT1610240,2022-11-23,1055.87
TAX1480143,USR2118,SPT1190353,2023-07-10,46461.94
TAX1480144,USR9338,SPT1253179,2023-08-23,15405.34
TAX1480145,USR6812,SPT375162,2023-11-29,42560.78
TAX1480146,USR2088,SPT989963,2023-09-12,18973.79
TAX1480147,USR690,SPT404472,2023-08-09,21019.85
TAX1480148,USR3195,SPT478705,2023-11-02,24855.51
TAX1480149,USR7050,SPT349261,2023-12-07,29945.67
TAX1480150,USR275,SPT1064125,2022-08-29,7872.48
TAX1480151,USR6937,SPT562850,2023-05-31,42061.46
TAX1480152,USR9240,SPT224561,2022-11-02,23758.09
TAX1480153,USR2957,SPT1473358,2024-01-26,2347.56
TAX1480154,USR3388,SPT1861274,2023-02-28,26769.21
TAX1480155,USR5544,SPT476698,2024-01-12,4822.78
TAX1480156,USR2156,SPT388844,2023-02-02,9616.88
TAX1480157,USR7368,SPT769485,2022-11-16,22754.51
TAX1480158,USR1866,SPT451072,2022-04-14,24937.63
TAX1480159,USR7396,SPT377787,2022-02-23,9851.47
TAX1480160,USR8307,SPT472440,2022-06-21,12505.68
TAX1480161,USR9344,SPT1800549,2023-05-08,11882.99
TAX1480162,USR8967,SPT1730805,2023-11-20,46073.37
TAX1480163,USR496,SPT1130078,2022-11-16,47985.79
TAX1480164,USR8788,SPT1169694,2023-05-08,6795.71
TAX1480165,USR61,SPT1549534,2022-10-25,17790.44
TAX1480166,USR4003,SPT189798,2022-05-21,8893.52
TAX1480167,USR816,SPT65065,2022-12-12,44057.52
TAX1480168,USR7726,SPT1130015,2023-10-21,10694.13
TAX1480169,USR9619,SPT375151,2022-08-07,29338.7
TAX1480170,USR9197,SPT168415,2023-07-19,12799.21
TAX1480171,USR4275,SPT1074454,2023-11-12,26611.85
TAX1480172,USR8187,SPT1261988,2023-06-04,23957.05
TAX1480173,USR1337,SPT1527840,2022-09-29,37609.93
TAX1480174,USR8519,SPT1654097,2023-09-25,38597.06
TAX1480175,USR9801,SPT407876,2022-10-09,31137.54
TAX1480176,USR8729,SPT1506642,2022-12-20,7255.7
TAX1480177,USR6561,SPT791868,2023-05-28,40608.31
TAX1480178,USR7130,SPT1106666,2022-07-16,6064.57
TAX1480179,USR6124,SPT1010364,2022-09-28,4770.53
TAX1480180,USR2707,SPT631090,2022-09-30,16049.03
TAX1480181,USR6698,SPT123103,2022-06-13,28938.92
TAX1480182,USR2223,SPT1960393,2023-12-16,39380.48
TAX1480183,USR6802,SPT1686994,2023-01-22,44597.55
TAX1480184,USR6257,SPT628034,2023-03-25,17831.19
TAX1480185,USR3867,SPT193643,2022-06-12,46325.49
TAX1480186,USR2708,SPT1006517,2022-06-28,19003.3
TAX1480187,USR8972,SPT1599788,2023-03-21,38122.94
TAX1480188,USR4412,SPT465192,2022-07-17,35131.73
TAX1480189,USR2184,SPT1349145,2023-07-11,6799.62
TAX1480190,USR512,SPT1753959,2023-03-10,2507.52
TAX1480191,USR6490,SPT307283,2023-12-05,40001.25
TAX1480192,USR4541,SPT1371381,2023-07-17,35656.44
TAX1480193,USR828,SPT959097,2023-08-12,3820.04
TAX1480194,USR4209,SPT135761,2022-03-10,5916.17
TAX1480195,USR1081,SPT1179593,2023-08-01,30286.62
TAX1480196,USR6450,SPT1072950,2023-06-05,19751.86
TAX1480197,USR9710,SPT680006,2022-05-06,14346.35
TAX1480198,USR1256,SPT665274,2024-01-23,19283.97
TAX1480199,USR5528,SPT1085626,2024-01-13,22695.65
TAX1480200,USR4278,SPT226280,2023-11-08,12450.27
TAX1480201,USR2151,SPT289119,2023-08-25,26886.81
TAX1480202,USR3658,SPT912973,2022-04-16,23953.5
TAX1480203,USR7506,SPT1441270,2023-11-08,32583.71
TAX1480204,USR3194,SPT1736187,2023-05-17,3330.88
TAX1480205,USR5403,SPT866657,2023-06-16,22139.75
TAX1480206,USR5589,SPT1334305,2022-06-09,49005.75
TAX1480207,USR8390,SPT858863,2023-05-18,11400.4
TAX1480208,USR9706,SPT1380961,2023-05-01,16539.37
TAX1480209,USR3521,SPT1913725,2024-01-23,45298.83
TAX1480210,USR7073,SPT709920,2023-09-21,10676.85
TAX1480211,USR6447,SPT753493,2023-01-18,14658.01
TAX1480212,USR1141,SPT1257040,2023-08-13,7631.92
TAX1480213,USR5092,SPT905574,2023-01-01,23833.49
TAX1480214,USR2490,SPT420083,2023-03-04,24254.31
TAX1480215,USR1541,SPT1418670,2022-08-18,9879.5
TAX1480216,USR3293,SPT892713,2023-10-06,37799.08
TAX1480217,USR6791,SPT551988,2023-04-29,35562.45
TAX1480218,USR9759,SPT1552389,2022-09-30,21693.88
TAX1480219,USR4461,SPT1904354,2022-11-10,49497.58
TAX1480220,USR986,SPT762389,2023-09-02,24276.26
TAX1480221,USR4982,SPT401093,2023-09-24,37275.26
TAX1480222,USR7765,SPT673318,2023-08-03,15565.18
TAX1480223,USR6538,SPT180966,2023-04-25,14370.86
TAX1480224,USR4686,SPT1053129,2023-07-21,14797.16
TAX1480225,USR3064,SPT115689,2022-03-14,15504.02
TAX1480226,USR2834,SPT1776573,2022-08-10,40235.57
TAX1480227,USR734,SPT769690,2023-02-01,26632.96
TAX1480228,USR6245,SPT1243691,2023-12-04,3909.04
TAX1480229,USR1978,SPT1560173,2023-01-25,2034.58
TAX1480230,USR7798,SPT592752,2022-12-19,20836.78
TAX1480231,USR5478,SPT135847,2022-10-10,37136.28
TAX1480232,USR8,SPT1264435,2022-08-23,5348.4
TAX1480233,USR563,SPT749939,2022-06-28,37622.48
TAX1480234,USR8559,SPT1799174,2022-09-08,46007.44
TAX1480235,USR1513,SPT93829,2023-08-30,31630.23
TAX1480236,USR6619,SPT1660593,2022-10-08,39907.67
TAX1480237,USR9518,SPT1926794,2023-06-27,3915.99
TAX1480238,USR2406,SPT980190,2023-02-15,7953.52
TAX1480239,USR2025,SPT1619344,2023-09-09,45926.94
TAX1480240,USR7301,SPT1295263,2023-01-15,10062.56
TAX1480241,USR5653,SPT439601,2022-09-13,27802.54
TAX1480242,USR5570,SPT1363271,2023-11-26,42506.83
TAX1480243,USR2291,SPT52602,2022-10-30,12538.67
TAX1480244,USR7910,SPT1071379,2022-09-14,2797.11
TAX1480245,USR3805,SPT1854119,2022-02-12,48455.18
TAX1480246,USR3265,SPT1067811,2023-02-07,43715.83
TAX1480247,USR5258,SPT1426630,2022-06-19,40951.35
TAX1480248,USR3167,SPT1455624,2022-12-02,20051.87
TAX1480249,USR2474,SPT152313,2024-01-25,35028.33
TAX1480250,USR3876,SPT1984433,2023-08-22,23345.94
TAX1480251,USR5259,SPT1118403,2023-06-13,21392.38
TAX1480252,USR3338,SPT766917,2022-09-14,34085.17
TAX1480253,USR6151,SPT291538,2023-03-05,7217.42
TAX1480254,USR5076,SPT1084805,2022-05-22,14055.37
TAX1480255,USR526,SPT1669017,2022-07-17,44753.77
TAX1480256,USR3264,SPT623059,2023-12-03,42933.84
TAX1480257,USR1197,SPT657346,2023-03-23,6459.82
TAX1480258,USR6424,SPT538931,2023-11-06,48725.33
TAX1480259,USR8867,SPT80734,2022-09-29,34121.33
TAX1480260,USR2844,SPT158644,2023-04-26,13589.24
TAX1480261,USR2707,SPT19311,2023-03-07,8767.56
TAX1480262,USR9078,SPT1398824,2023-09-27,49431.74
TAX1480263,USR9941,SPT178148,2022-06-19,29822.27
TAX1480264,USR9868,SPT1173029,2022-04-14,28123.07
TAX1480265,USR9237,SPT1055250,2022-04-07,18571.04
TAX1480266,USR8598,SPT496034,2022-11-21,7017.53
TAX1480267,USR4101,SPT317796,2023-09-25,39238.01
TAX1480268,USR4173,SPT1097996,2022-11-26,1561.22
TAX1480269,USR9169,SPT217315,2023-04-16,39140.52
TAX1480270,USR7509,SPT1905929,2022-08-18,26601.8
TAX1480271,USR2846,SPT1186536,2022-09-15,37244.42
TAX1480272,USR1832,SPT1042254,2022-05-22,43373.6
TAX1480273,USR393,SPT1339545,2023-01-30,17847.33
TAX1480274,USR3176,SPT921281,2022-06-05,38480.7
TAX1480275,USR4991,SPT1383560,2022-12-19,30409.15
TAX1480276,USR3046,SPT1450844,2023-12-17,5067.81
TAX1480277,USR9534,SPT788269,2023-03-04,11802.85
TAX1480278,USR8579,SPT56959,2022-03-26,22352.95
TAX1480279,USR6985,SPT162244,2023-04-16,3622.59
TAX1480280,USR9694,SPT972619,2022-06-14,7159.95
TAX1480281,USR1467,SPT1239629,2023-06-24,32271.4
TAX1480282,USR2258,SPT1227279,2022-04-03,48106.48
TAX1480283,USR7418,SPT650571,2023-01-29,8321.65
TAX1480284,USR7520,SPT671671,2022-05-04,37141.03
TAX1480285,USR9498,SPT1547671,2022-10-14,21157.61
TAX1480286,USR8940,SPT1998790,2022-07-14,44674.53
TAX1480287,USR4920,SPT96190,2023-06-10,49710.83
TAX1480288,USR147,SPT95627,2023-07-04,44684.95
TAX1480289,USR6370,SPT816381,2022-04-09,7549.74
TAX1480290,USR6784,SPT1968972,2023-11-16,2850.93
TAX1480291,USR6120,SPT1209073,2023-05-13,5169.97
TAX1480292,USR9482,SPT818891,2022-03-25,24890.03
TAX1480293,USR8138,SPT51055,2023-05-18,34902.44
TAX1480294,USR3600,SPT804617,2022-11-30,36969.49
TAX1480295,USR3397,SPT54699,2023-09-06,3579.02
TAX1480296,USR4825,SPT1357953,2022-11-18,37056.63
TAX1480297,USR1675,SPT66126,2022-08-27,11036.23
TAX1480298,USR696,SPT30778,2023-12-03,46351.59
TAX1480299,USR2075,SPT541983,2022-06-07,27665.83
TAX1480300,USR3207,SPT706501,2024-01-17,46159.29
TAX1480301,USR7566,SPT660905,2023-05-25,16328.91
TAX1480302,USR2059,SPT1229368,2023-03-08,48157.18
TAX1480303,USR6768,SPT1559492,2022-11-11,3676.77
TAX1480304,USR7659,SPT1867219,2023-04-27,8868.88
TAX1480305,USR6127,SPT721565,2022-10-20,21007.6
TAX1480306,USR1298,SPT509906,2023-11-01,48415.73
TAX1480307,USR9820,SPT1989426,2022-05-03,15349.97
TAX1480308,USR1753,SPT806328,2022-11-16,11193.69
TAX1480309,USR277,SPT78659,2022-04-25,16497.89
TAX1480310,USR2394,SPT1182195,2023-03-26,24143.49
TAX1480311,USR4913,SPT1935426,2023-08-15,29050.65
TAX1480312,USR6244,SPT913081,2023-04-08,27529.26
TAX1480313,USR685,SPT391538,2023-03-09,43606.96
TAX1480314,USR473,SPT1456629,2024-01-13,43917.21
TAX1480315,USR7252,SPT1299720,2022-05-17,17153.75
TAX1480316,USR3104,SPT45876,2023-10-04,11788.72
TAX1480317,USR9009,SPT1293125,2023-08-22,16186.28
TAX1480318,USR7809,SPT707276,2023-08-08,24719.48
TAX1480319,USR9897,SPT446484,2022-06-21,1611.09
TAX1480320,USR8518,SPT1478049,2023-10-28,37949.72
TAX1480321,USR8485,SPT324101,2023-01-10,47031.14
TAX1480322,USR453,SPT562830,2022-05-27,2012.95
TAX1480323,USR5337,SPT530738,2023-09-25,28091.03
TAX1480324,USR7485,SPT524408,2022-09-12,9791.96
TAX1480325,USR4749,SPT990157,2023-11-04,3266.75
TAX1480326,USR3417,SPT349577,2023-06-18,26905.67
TAX1480327,USR9853,SPT1967876,2022-12-17,35838.51
TAX1480328,USR8342,SPT1106738,2022-04-17,30513.01
TAX1480329,USR4361,SPT430512,2022-11-21,24253.57
TAX1480330,USR9614,SPT724617,2024-02-03,26460.26
TAX1480331,USR6307,SPT1589568,2022-08-05,5423.4
TAX1480332,USR3776,SPT290676,2022-12-03,31387.66
TAX1480333,USR6086,SPT1971983,2023-02-21,42090.49
TAX1480334,USR2881,SPT897370,2022-08-01,2993.15
TAX1480335,USR7354,SPT555077,2023-01-23,10517.07
TAX1480336,USR5188,SPT1060991,2023-04-30,49343.34
TAX1480337,USR9703,SPT51077,2022-05-16,28256.5
TAX1480338,USR6494,SPT973133,2023-12-23,30297.06
TAX1480339,USR5147,SPT1149287,2023-12-10,17510.75
TAX1480340,USR6425,SPT945523,2022-08-01,25454.21
TAX1480341,USR8919,SPT1452689,2022-11-15,30765.96
TAX1480342,USR6877,SPT1385131,2023-06-14,10054.14
TAX1480343,USR576,SPT1464393,2023-02-09,22959.2
TAX1480344,USR2546,SPT1569450,2022-08-15,41353.38
TAX1480345,USR4261,SPT368092,2024-01-26,6658.37
TAX1480346,USR2210,SPT340840,2022-03-12,12725.05
TAX1480347,USR58,SPT376031,2023-06-08,41593.25
TAX1480348,USR7059,SPT864935,2022-03-30,12095.08
TAX1480349,USR5899,SPT1950428,2022-07-12,28970.23
TAX1480350,USR5526,SPT1086746,2023-04-26,18390.72
TAX1480351,USR6350,SPT1967917,2023-06-19,28202.3
TAX1480352,USR2994,SPT346369,2023-02-17,18305.41
TAX1480353,USR4673,SPT1729892,2023-10-23,29366.39
TAX1480354,USR9821,SPT1760735,2023-02-27,6893.03
TAX1480355,USR3075,SPT1706206,2022-08-09,44702.73
TAX1480356,USR7350,SPT1719989,2022-03-19,27084.96
TAX1480357,USR9469,SPT71528,2022-07-03,20651.17
TAX1480358,USR1235,SPT1383600,2023-09-16,11400.38
TAX1480359,USR6781,SPT848910,2023-02-21,5396.78
TAX1480360,USR2509,SPT1474790,2022-06-04,29831.9
TAX1480361,USR8872,SPT218034,2022-12-17,35250.23
TAX1480362,USR3910,SPT339836,2022-06-03,7644.36
TAX1480363,USR1936,SPT1871842,2022-09-10,25736.99
TAX1480364,USR8226,SPT1233471,2022-04-05,30178.03
TAX1480365,USR7429,SPT156731,2023-03-02,10097.16
TAX1480366,USR5145,SPT1053142,2023-10-21,31432.92
TAX1480367,USR1598,SPT1407484,2023-11-24,10783.78
TAX1480368,USR5579,SPT1360492,2023-01-05,8870.38
TAX1480369,USR2219,SPT272500,2023-03-04,43230.99
TAX1480370,USR9767,SPT45568,2023-05-30,18271.07
TAX1480371,USR2588,SPT1945007,2023-09-10,19339.29
TAX1480372,USR9479,SPT968093,2023-02-12,34897.32
TAX1480373,USR128,SPT797090,2023-05-26,39685.55
TAX1480374,USR4614,SPT1282038,2023-11-01,41844.96
TAX1480375,USR6609,SPT296764,2022-07-19,21430.44
TAX1480376,USR1816,SPT1483182,2024-02-02,27256.29
TAX1480377,USR3875,SPT729486,2023-07-10,45172.03
TAX1480378,USR7202,SPT214386,2022-06-09,10806.19
TAX1480379,USR9688,SPT981233,2022-12-27,24913.66
TAX1480380,USR9796,SPT1987780,2023-05-10,13005.17
TAX1480381,USR1898,SPT1165031,2022-07-31,27939.42
TAX1480382,USR2593,SPT1043044,2023-11-23,40842.77
TAX1480383,USR1459,SPT1316697,2022-07-23,30031.47
TAX1480384,USR5991,SPT27132,2022-02-24,48991.38
TAX1480385,USR9763,SPT1138580,2022-12-01,5366.21
TAX1480386,USR3410,SPT926233,2023-09-04,28863.67
TAX1480387,USR6491,SPT1961936,2022-09-12,45132.43
TAX1480388,USR9026,SPT147795,2022-06-12,17274.24
TAX1480389,USR8711,SPT719696,2023-10-08,35812.07
TAX1480390,USR9260,SPT1940636,2023-06-07,48165.7
TAX1480391,USR9229,SPT356310,2023-04-25,48677.42
TAX1480392,USR4100,SPT1242434,2024-01-09,39099.41
TAX1480393,USR9116,SPT1959921,2022-04-08,10097.61
TAX1480394,USR8321,SPT392289,2023-12-20,4889.79
TAX1480395,USR3028,SPT1314700,2023-06-16,24701.0
TAX1480396,USR9532,SPT1467956,2022-04-18,23745.01
TAX1480397,USR8672,SPT761849,2022-05-01,20243.95
TAX1480398,USR9044,SPT1913503,2023-04-16,14294.48
TAX1480399,USR2579,SPT1645924,2022-07-30,42186.54
TAX1480400,USR3464,SPT526004,2022-06-23,18680.07
TAX1480401,USR5298,SPT604238,2023-11-23,13845.23
TAX1480402,USR4468,SPT1586866,2023-04-07,25563.9
TAX1480403,USR3235,SPT1953673,2023-05-14,1889.31
TAX1480404,USR9792,SPT1618279,2023-10-07,41032.85
TAX1480405,USR3597,SPT1477881,2023-11-28,12379.41
TAX1480406,USR4362,SPT1566127,2023-11-10,3114.53
TAX1480407,USR6698,SPT99176,2024-01-11,11486.42
TAX1480408,USR1351,SPT710498,2022-03-09,10894.68
TAX1480409,USR7688,SPT1607648,2023-03-07,11685.08
TAX1480410,USR7852,SPT1558172,2023-07-29,30862.47
TAX1480411,USR8621,SPT1390123,2023-08-16,31378.99
TAX1480412,USR5586,SPT182503,2022-07-31,32551.08
TAX1480413,USR9136,SPT358019,2022-08-29,37070.55
TAX1480414,USR6267,SPT1949002,2022-07-19,10728.71
TAX1480415,USR5900,SPT1359111,2022-11-04,6067.73
TAX1480416,USR8566,SPT1121978,2022-12-16,17278.38
TAX1480417,USR4502,SPT1560985,2023-01-07,25636.76
TAX1480418,USR4887,SPT186432,2022-03-14,39593.49
TAX1480419,USR798,SPT1368868,2023-08-23,39878.57
TAX1480420,USR3653,SPT787915,2022-08-29,30244.74
TAX1480421,USR2672,SPT1322240,2024-01-24,5763.61
TAX1480422,USR3803,SPT1177343,2022-07-31,37909.06
TAX1480423,USR1380,SPT980829,2023-04-02,24951.6
TAX1480424,USR8536,SPT1043755,2022-08-23,6679.28
TAX1480425,USR2158,SPT1350908,2022-12-02,45608.54
TAX1480426,USR6541,SPT1716532,2023-05-25,22841.81
TAX1480427,USR1480,SPT667172,2022-08-18,1544.49
TAX1480428,USR2790,SPT1450561,2023-12-07,40713.77
TAX1480429,USR4167,SPT474704,2023-10-11,17338.09
TAX1480430,USR8447,SPT1364759,2023-10-14,45736.77
TAX1480431,USR25,SPT317982,2023-12-30,41875.16
TAX1480432,USR9333,SPT1414446,2022-02-24,34352.44
TAX1480433,USR526,SPT1779523,2023-10-19,33962.27
TAX1480434,USR8284,SPT1322254,2023-03-31,33167.98
TAX1480435,USR5471,SPT573395,2022-03-14,30247.3
TAX1480436,USR1312,SPT1741694,2023-10-01,41785.8
TAX1480437,USR8235,SPT1139055,2023-06-24,48702.8
TAX1480438,USR2947,SPT1833805,2024-01-27,14774.67
TAX1480439,USR7018,SPT472129,2023-08-15,38656.67
TAX1480440,USR8405,SPT1044055,2023-12-12,14759.79
TAX1480441,USR1817,SPT380880,2024-01-27,11071.2
TAX1480442,USR6309,SPT264087,2022-08-30,23621.53
TAX1480443,USR6950,SPT1424052,2023-03-10,3992.22
TAX1480444,USR8002,SPT1145594,2023-03-19,4630.94
TAX1480445,USR3867,SPT792301,2022-05-28,47847.18
TAX1480446,USR8257,SPT1831273,2023-09-13,15146.88
TAX1480447,USR1180,SPT1672675,2022-03-21,4594.14
TAX1480448,USR4019,SPT795347,2022-04-12,29312.23
TAX1480449,USR109,SPT1714034,2023-01-17,41960.67
TAX1480450,USR7127,SPT1732882,2022-06-28,3607.09
TAX1480451,USR9389,SPT1588197,2023-02-16,30617.67
TAX1480452,USR7131,SPT40435,2023-01-27,19252.36
TAX1480453,USR9683,SPT518215,2023-06-30,8358.81
TAX1480454,USR2433,SPT1865593,2023-09-11,27455.8
TAX1480455,USR9841,SPT1960245,2022-10-19,46225.89
TAX1480456,USR5969,SPT355412,2023-05-23,6879.19
TAX1480457,USR7312,SPT903784,2023-05-01,34890.04
TAX1480458,USR354,SPT855660,2022-10-05,35504.32
