ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1080045,USR7246,SPT929310,2023-03-16,39582.17
TAX1080046,USR8300,SPT434580,2023-11-22,45558.54
TAX1080047,USR5429,SPT1411484,2023-04-21,23675.19
TAX1080048,USR5370,SPT300118,2023-10-13,9614.4
TAX1080049,USR2679,SPT873555,2023-01-02,26417.93
TAX1080050,USR4987,SPT771107,2022-07-16,45645.02
TAX1080051,USR8303,SPT328667,2022-06-03,12273.44
TAX1080052,USR8212,SPT483966,2023-12-04,8764.9
TAX1080053,USR3309,SPT632723,2022-12-10,43441.7
TAX1080054,USR8988,SPT1202135,2023-07-06,33027.47
TAX1080055,USR437,SPT1219449,2023-09-10,3401.05
TAX1080056,USR4235,SPT1106501,2022-03-01,47111.8
TAX1080057,USR5049,SPT1211782,2022-10-31,22863.94
TAX1080058,USR9730,SPT1573024,2022-04-17,32467.06
TAX1080059,USR9431,SPT148134,2023-01-17,16117.56
TAX1080060,USR9927,SPT993911,2023-09-18,41654.31
TAX1080061,USR6674,SPT1688615,2022-07-22,34290.81
TAX1080062,USR2540,SPT1258233,2023-10-09,10313.44
TAX1080063,USR9881,SPT501416,2022-03-19,3445.18
TAX1080064,USR3889,SPT1005133,2022-05-16,20645.39
TAX1080065,USR5106,SPT655063,2023-11-01,10390.16
TAX1080066,USR4070,SPT1730552,2024-01-03,16952.98
TAX1080067,USR8556,SPT58717,2023-08-04,27451.98
TAX1080068,USR8125,SPT618045,2022-11-21,31473.0
TAX1080069,USR7648,SPT459502,2023-04-12,16950.03
TAX1080070,USR1507,SPT33313,2023-01-06,28773.35
TAX1080071,USR5824,SPT1588098,2023-02-02,21857.01
TAX1080072,USR9312,SPT153579,2022-09-12,9709.6
TAX1080073,USR4600,SPT405721,2022-03-19,11434.7
TAX1080074,USR1470,SPT1300759,2023-05-19,24466.15
TAX1080075,USR8673,SPT1854396,2023-08-30,10168.86
TAX1080076,USR5018,SPT1464036,2022-03-28,43640.33
TAX1080077,USR3684,SPT416253,2022-10-06,21415.75
TAX1080078,USR9759,SPT903699,2022-04-14,46168.05
TAX1080079,USR2342,SPT1815084,2023-01-14,41431.12
TAX1080080,USR7180,SPT1763278,2023-06-28,47064.45
TAX1080081,USR4914,SPT1829890,2022-05-03,17198.77
TAX1080082,USR3575,SPT1319643,2023-04-10,37296.12
TAX1080083,USR9173,SPT912729,2022-05-20,17626.04
TAX1080084,USR3048,SPT1150762,2022-07-02,37919.53
TAX1080085,USR304,SPT920116,2023-11-01,22936.21
TAX1080086,USR735,SPT1039998,2022-03-26,4288.77
TAX1080087,USR1836,SPT1467823,2023-12-25,3511.35
TAX1080088,USR7182,SPT422537,2023-01-31,7212.35
TAX1080089,USR7724,SPT532624,2023-03-15,18489.03
TAX1080090,USR1683,SPT1309954,2024-02-09,43743.68
TAX1080091,USR5703,SPT92098,2023-08-14,30386.88
TAX1080092,USR1104,SPT386145,2022-08-24,42368.76
TAX1080093,USR6816,SPT1642180,2023-08-23,43325.04
TAX1080094,USR9202,SPT579846,2022-07-04,33954.43
TAX1080095,USR1,SPT1706633,2023-11-23,18129.46
TAX1080096,USR5195,SPT843366,2022-08-31,30309.62
TAX1080097,USR108,SPT10103,2023-06-29,7743.21
TAX1080098,USR9727,SPT1605489,2022-12-08,29628.77
TAX1080099,USR1036,SPT1920502,2022-12-07,15737.39
TAX1080100,USR5826,SPT1696288,2023-12-02,33860.13
TAX1080101,USR6968,SPT1364212,2022-03-22,39103.19
TAX1080102,USR9444,SPT1768044,2022-04-15,29286.73
TAX1080103,USR6220,SPT927511,2022-12-30,28049.29
TAX1080104,USR9136,SPT442034,2022-06-11,18079.67
TAX1080105,USR1235,SPT1063450,2022-09-25,4663.28
TAX1080106,USR1262,SPT29393,2022-05-24,47152.2
TAX1080107,USR2579,SPT1511654,2024-01-05,15284.0
TAX1080108,USR7810,SPT1468121,2022-06-06,7105.72
TAX1080109,USR1282,SPT18291,2022-03-14,41853.81
TAX1080110,USR8822,SPT695792,2022-11-08,23733.87
TAX1080111,USR5252,SPT1600003,2024-01-17,6037.74
TAX1080112,USR2523,SPT1275005,2022-10-02,21083.96
TAX1080113,USR3561,SPT914080,2022-07-21,36383.22
TAX1080114,USR5647,SPT1789001,2022-04-15,17670.06
TAX1080115,USR6622,SPT1758803,2023-10-21,30137.92
TAX1080116,USR8267,SPT1835728,2023-12-08,29195.83
TAX1080117,USR1992,SPT1855243,2022-12-15,36651.2
TAX1080118,USR9336,SPT1263234,2023-06-06,9366.39
TAX1080119,USR9372,SPT1792621,2022-11-20,25226.27
TAX1080120,USR5435,SPT430267,2022-05-14,3469.36
TAX1080121,USR2103,SPT1497967,2022-09-01,3048.94
TAX1080122,USR6955,SPT1209563,2023-05-20,40750.25
TAX1080123,USR1108,SPT351573,2022-11-26,36955.92
TAX1080124,USR6893,SPT1839957,2023-02-05,31847.49
TAX1080125,USR6823,SPT1688628,2023-04-20,48774.66
TAX1080126,USR8523,SPT1276484,2023-01-27,22491.86
TAX1080127,USR4367,SPT1363220,2023-12-27,17731.08
TAX1080128,USR3207,SPT1286903,2022-06-11,31676.93
TAX1080129,USR7024,SPT717824,2022-05-19,19389.93
TAX1080130,USR9450,SPT1438366,2023-09-24,49335.7
TAX1080131,USR5796,SPT25495,2023-04-05,24832.35
TAX1080132,USR4282,SPT1151722,2023-12-17,42863.64
TAX1080133,USR1005,SPT886999,2023-10-24,27271.41
TAX1080134,USR1059,SPT1881247,2023-05-25,40598.54
TAX1080135,USR8485,SPT634235,2022-05-03,3812.29
TAX1080136,USR725,SPT499611,2023-04-06,37875.07
TAX1080137,USR4031,SPT1926194,2023-01-31,39918.23
TAX1080138,USR2377,SPT815129,2022-03-06,31643.11
TAX1080139,USR3882,SPT9983,2022-05-30,16310.28
TAX1080140,USR9928,SPT269742,2023-10-16,35763.24
TAX1080141,USR4765,SPT1672292,2023-05-04,9759.67
TAX1080142,USR9078,SPT882473,2023-02-23,34120.84
TAX1080143,USR7269,SPT1010188,2023-05-30,2696.73
TAX1080144,USR4590,SPT776607,2022-04-14,11121.0
TAX1080145,USR3283,SPT173745,2022-10-13,24052.16
TAX1080146,USR4204,SPT159876,2024-02-03,35022.52
TAX1080147,USR4741,SPT1128155,2022-12-05,19207.85
TAX1080148,USR1079,SPT1014302,2023-01-27,25691.57
TAX1080149,USR3524,SPT1458456,2022-05-30,42254.34
TAX1080150,USR5333,SPT989430,2022-04-11,39202.91
TAX1080151,USR9993,SPT1185526,2022-03-10,18094.04
TAX1080152,USR5318,SPT631911,2024-01-28,11154.04
TAX1080153,USR5679,SPT1126124,2022-03-18,29676.73
TAX1080154,USR7654,SPT1464732,2022-10-16,26417.4
TAX1080155,USR5468,SPT1267846,2022-03-07,1095.35
TAX1080156,USR8639,SPT1976648,2022-08-05,14297.59
TAX1080157,USR4061,SPT967181,2023-03-17,12531.3
TAX1080158,USR4661,SPT1111072,2023-05-02,29260.6
TAX1080159,USR1621,SPT1158800,2022-03-10,41728.09
TAX1080160,USR4393,SPT1932114,2022-12-04,15343.62
TAX1080161,USR8648,SPT1125708,2023-02-27,15192.55
TAX1080162,USR4542,SPT1956011,2022-12-16,35262.29
TAX1080163,USR5874,SPT1105968,2023-07-26,10427.32
TAX1080164,USR4271,SPT1746205,2022-06-30,21330.48
TAX1080165,USR1066,SPT638008,2022-09-19,10908.14
TAX1080166,USR3407,SPT955857,2022-05-21,9683.13
TAX1080167,USR1187,SPT1177095,2023-11-11,19604.27
TAX1080168,USR2745,SPT555557,2022-08-14,15304.07
TAX1080169,USR1150,SPT1800064,2023-04-11,12469.96
TAX1080170,USR9110,SPT1357516,2022-08-03,42018.01
TAX1080171,USR3661,SPT801982,2023-12-14,2559.41
TAX1080172,USR235,SPT1156732,2022-10-13,2441.52
TAX1080173,USR9250,SPT1526128,2022-05-10,19491.99
TAX1080174,USR3095,SPT1565742,2022-11-08,25802.28
TAX1080175,USR3056,SPT1343238,2023-03-27,26500.62
TAX1080176,USR4972,SPT1399058,2022-02-18,16687.87
TAX1080177,USR8366,SPT617933,2023-08-07,46275.27
TAX1080178,USR9051,SPT789674,2022-04-07,36299.86
TAX1080179,USR7695,SPT1714907,2023-09-16,20749.91
TAX1080180,USR3200,SPT733785,2023-06-28,42175.0
TAX1080181,USR7624,SPT803688,2024-01-04,48978.91
TAX1080182,USR1512,SPT1812223,2023-07-08,3585.74
TAX1080183,USR5196,SPT666989,2023-12-01,44214.35
TAX1080184,USR9955,SPT1036301,2022-11-24,42586.3
TAX1080185,USR2545,SPT1516262,2023-12-25,30309.59
TAX1080186,USR237,SPT1781392,2024-02-07,26938.04
TAX1080187,USR8862,SPT476311,2022-08-02,9377.24
TAX1080188,USR2155,SPT468299,2022-12-14,31875.32
TAX1080189,USR6970,SPT571094,2022-05-24,19680.1
TAX1080190,USR2181,SPT1150852,2022-07-16,23766.2
TAX1080191,USR7204,SPT513165,2023-10-13,49146.86
TAX1080192,USR6272,SPT1768346,2023-04-16,8664.92
TAX1080193,USR1168,SPT207500,2022-04-06,9444.18
TAX1080194,USR3229,SPT1043195,2023-01-03,14196.94
TAX1080195,USR9768,SPT515957,2023-10-22,45326.41
TAX1080196,USR890,SPT919537,2023-09-17,39952.55
TAX1080197,USR5400,SPT1491958,2023-03-26,42895.44
TAX1080198,USR2919,SPT1293845,2023-10-09,8549.43
TAX1080199,USR5243,SPT757527,2024-01-10,29710.3
TAX1080200,USR7857,SPT1689354,2022-02-10,12109.78
TAX1080201,USR5465,SPT16483,2023-04-01,37128.14
TAX1080202,USR2657,SPT196740,2022-11-09,2782.74
TAX1080203,USR6496,SPT1830289,2022-08-28,18310.27
TAX1080204,USR5348,SPT538827,2022-09-27,3794.72
TAX1080205,USR2360,SPT1990966,2023-04-18,41794.16
TAX1080206,USR7934,SPT1421718,2022-04-25,19018.82
TAX1080207,USR738,SPT1474727,2022-05-10,4091.94
TAX1080208,USR2224,SPT1519990,2023-07-12,2991.89
TAX1080209,USR2469,SPT1326042,2022-08-31,38667.48
TAX1080210,USR7422,SPT1701616,2023-12-20,46096.26
TAX1080211,USR6170,SPT1496724,2023-04-29,16762.01
TAX1080212,USR3613,SPT1857680,2022-12-04,46831.69
TAX1080213,USR2506,SPT942584,2022-03-10,29748.05
TAX1080214,USR6704,SPT817977,2022-05-19,17204.66
TAX1080215,USR3941,SPT1098782,2023-01-06,41219.29
TAX1080216,USR6525,SPT988063,2023-08-10,9208.09
TAX1080217,USR5543,SPT1665082,2022-04-29,17596.45
TAX1080218,USR7631,SPT388202,2023-03-04,27403.16
TAX1080219,USR7068,SPT563307,2023-10-28,21244.21
TAX1080220,USR8721,SPT71552,2022-06-29,9910.78
TAX1080221,USR6069,SPT1553287,2023-08-27,14331.18
TAX1080222,USR9267,SPT1186693,2022-10-18,35635.44
TAX1080223,USR9886,SPT1096804,2022-12-09,1997.44
TAX1080224,USR2619,SPT1735670,2022-09-28,33259.3
TAX1080225,USR3355,SPT275008,2023-02-16,39600.35
TAX1080226,USR1232,SPT1614154,2022-11-06,44027.35
TAX1080227,USR9820,SPT1266044,2022-04-12,12384.96
TAX1080228,USR5418,SPT144566,2023-03-12,19515.23
TAX1080229,USR6331,SPT1021460,2023-04-07,26683.27
TAX1080230,USR1484,SPT1603625,2022-07-04,32344.09
TAX1080231,USR5337,SPT7726,2023-11-09,44566.26
TAX1080232,USR7279,SPT1569878,2022-08-04,11466.49
TAX1080233,USR1750,SPT649246,2023-01-08,29739.06
TAX1080234,USR2051,SPT384860,2023-09-09,23282.88
TAX1080235,USR9824,SPT1797561,2022-08-01,34085.27
TAX1080236,USR3579,SPT660146,2023-08-12,1525.26
TAX1080237,USR4701,SPT425839,2023-06-05,19809.56
TAX1080238,USR5577,SPT1318354,2022-08-24,48643.53
TAX1080239,USR2571,SPT1843977,2023-06-23,18936.16
TAX1080240,USR3690,SPT809620,2023-10-20,1073.9
TAX1080241,USR5116,SPT996728,2023-10-20,29961.87
TAX1080242,USR3002,SPT498857,2023-02-04,48981.41
TAX1080243,USR2729,SPT1477437,2022-10-23,19079.43
TAX1080244,USR4224,SPT1522870,2023-11-25,13901.73
TAX1080245,USR340,SPT734026,2023-08-15,2668.92
TAX1080246,USR7534,SPT1638361,2022-12-03,41555.79
TAX1080247,USR5641,SPT693863,2022-12-01,17778.2
TAX1080248,USR440,SPT1105359,2023-09-14,23840.17
TAX1080249,USR4413,SPT988991,2023-06-12,11014.04
TAX1080250,USR1952,SPT493370,2023-01-18,35179.0
TAX1080251,USR2725,SPT203885,2023-11-19,28348.29
TAX1080252,USR4803,SPT1243263,2023-09-04,49166.67
TAX1080253,USR7193,SPT541785,2023-06-03,21489.1
TAX1080254,USR6943,SPT1823336,2023-11-12,9307.62
TAX1080255,USR437,SPT1994622,2023-04-18,45466.5
TAX1080256,USR7323,SPT31984,2023-05-08,18902.47
TAX1080257,USR4463,SPT1019230,2022-04-15,7991.11
TAX1080258,USR2368,SPT1376490,2023-04-03,30722.51
TAX1080259,USR503,SPT884749,2023-11-19,37185.43
TAX1080260,USR3076,SPT155690,2022-05-14,35792.98
TAX1080261,USR1704,SPT1668107,2023-08-28,24848.16
TAX1080262,USR5682,SPT290867,2024-01-17,11104.16
TAX1080263,USR2820,SPT1919822,2023-08-07,42919.17
TAX1080264,USR9933,SPT1927206,2023-03-06,10402.08
TAX1080265,USR6746,SPT627470,2023-07-21,36394.28
TAX1080266,USR3726,SPT1063941,2023-01-01,3185.22
TAX1080267,USR742,SPT550213,2022-07-21,1844.07
TAX1080268,USR7229,SPT751602,2022-04-01,39763.67
TAX1080269,USR2681,SPT1405250,2023-04-28,13695.98
TAX1080270,USR4870,SPT1360910,2022-07-17,36482.25
TAX1080271,USR4073,SPT1973621,2022-04-27,14910.84
TAX1080272,USR1265,SPT197592,2023-07-23,34818.52
TAX1080273,USR9720,SPT1197766,2022-06-26,2204.22
TAX1080274,USR6965,SPT847258,2023-04-27,12951.21
TAX1080275,USR7031,SPT1567086,2023-12-17,40142.53
TAX1080276,USR9158,SPT1008255,2023-06-05,8392.76
TAX1080277,USR3210,SPT121208,2023-06-13,10454.17
TAX1080278,USR5019,SPT926565,2022-12-31,29063.27
TAX1080279,USR2353,SPT1191517,2022-09-22,11301.92
TAX1080280,USR9297,SPT171200,2023-02-19,45141.63
TAX1080281,USR3439,SPT1979274,2022-07-27,20229.62
TAX1080282,USR4783,SPT874342,2023-08-01,19899.39
TAX1080283,USR5533,SPT1872775,2022-08-24,32744.9
TAX1080284,USR2970,SPT1499346,2022-07-11,23097.87
TAX1080285,USR5743,SPT304056,2023-02-13,25737.9
TAX1080286,USR318,SPT541698,2022-03-17,30491.0
TAX1080287,USR1114,SPT375564,2024-01-26,26888.43
TAX1080288,USR7555,SPT1382934,2023-12-04,41585.85
TAX1080289,USR1237,SPT201292,2023-05-14,5825.46
TAX1080290,USR8339,SPT1842658,2024-01-07,6098.3
TAX1080291,USR263,SPT1653758,2022-04-22,24095.23
TAX1080292,USR9541,SPT1700865,2022-11-25,7469.97
TAX1080293,USR2666,SPT675028,2023-07-07,18023.07
TAX1080294,USR490,SPT1614648,2023-09-07,6946.57
TAX1080295,USR5812,SPT1441508,2023-12-21,1914.35
TAX1080296,USR8337,SPT1522194,2023-09-03,45122.32
TAX1080297,USR8089,SPT963965,2023-11-12,2394.18
TAX1080298,USR1168,SPT454454,2023-09-26,25817.13
TAX1080299,USR263,SPT613345,2023-11-13,40281.42
TAX1080300,USR6389,SPT1858106,2022-05-06,35731.14
TAX1080301,USR9143,SPT1792750,2022-09-01,44587.26
TAX1080302,USR664,SPT672021,2022-05-21,2761.13
TAX1080303,USR4843,SPT141022,2023-10-19,17848.45
TAX1080304,USR7833,SPT689426,2023-07-21,27823.22
TAX1080305,USR8359,SPT862683,2023-09-02,23339.7
TAX1080306,USR6793,SPT1942285,2022-12-17,43891.91
TAX1080307,USR3808,SPT1603362,2024-02-09,20358.75
TAX1080308,USR2015,SPT1468030,2022-05-06,14764.11
TAX1080309,USR454,SPT1453196,2023-11-12,35099.23
TAX1080310,USR1638,SPT1667535,2022-04-18,40922.59
TAX1080311,USR7898,SPT304665,2023-12-19,44900.93
TAX1080312,USR579,SPT1732613,2023-07-13,18649.41
TAX1080313,USR4938,SPT52798,2023-10-24,49328.5
TAX1080314,USR3803,SPT1012375,2023-07-01,16628.48
TAX1080315,USR5436,SPT273756,2022-10-06,45651.43
TAX1080316,USR3881,SPT61691,2023-03-03,27099.99
TAX1080317,USR7054,SPT300558,2023-08-21,17567.98
TAX1080318,USR5023,SPT1988519,2022-02-14,11678.49
TAX1080319,USR6761,SPT697561,2023-05-23,5959.76
TAX1080320,USR1418,SPT1508407,2022-07-03,41943.8
TAX1080321,USR756,SPT1077256,2022-02-19,11685.47
TAX1080322,USR7843,SPT1151429,2023-05-21,16149.92
TAX1080323,USR5348,SPT1054909,2022-05-11,36488.33
TAX1080324,USR3099,SPT1647809,2022-03-22,31242.04
TAX1080325,USR7534,SPT1185365,2022-09-17,12593.88
TAX1080326,USR2969,SPT1488805,2022-08-13,24573.61
TAX1080327,USR9239,SPT1016827,2022-07-10,33723.39
TAX1080328,USR8286,SPT433445,2023-04-26,43354.33
TAX1080329,USR1476,SPT1199784,2022-03-03,35385.57
TAX1080330,USR6007,SPT1694369,2023-08-01,45362.84
TAX1080331,USR4122,SPT327028,2022-05-27,17215.79
TAX1080332,USR9089,SPT1446317,2022-04-19,26676.9
TAX1080333,USR1191,SPT1808715,2023-12-25,31479.4
TAX1080334,USR1394,SPT1285768,2023-07-30,28469.94
TAX1080335,USR5649,SPT443724,2022-12-31,35974.04
TAX1080336,USR3817,SPT1861624,2023-07-14,7233.93
TAX1080337,USR1160,SPT1628661,2022-04-24,38444.79
TAX1080338,USR8925,SPT439487,2022-08-04,46416.68
TAX1080339,USR1718,SPT1361181,2022-12-26,7131.46
TAX1080340,USR2107,SPT511025,2022-11-01,10339.06
TAX1080341,USR3503,SPT1659986,2023-12-02,37640.45
TAX1080342,USR4469,SPT1465704,2022-10-26,35668.22
TAX1080343,USR5443,SPT915253,2022-06-15,45098.48
TAX1080344,USR6418,SPT1713179,2023-07-06,43337.22
TAX1080345,USR7039,SPT956000,2023-08-08,12214.94
TAX1080346,USR1015,SPT1607625,2022-09-22,28441.3
TAX1080347,USR992,SPT111209,2023-04-28,27024.56
TAX1080348,USR5879,SPT527680,2022-03-04,10799.37
TAX1080349,USR3967,SPT1471299,2022-07-14,27565.36
TAX1080350,USR4062,SPT49434,2023-09-10,19997.53
TAX1080351,USR1137,SPT1699951,2023-06-30,18365.51
TAX1080352,USR3526,SPT1824192,2023-02-02,33647.36
TAX1080353,USR1516,SPT1101233,2023-04-11,41743.59
TAX1080354,USR563,SPT665654,2022-07-01,31995.92
TAX1080355,USR9548,SPT1272722,2023-11-28,5293.53
TAX1080356,USR1073,SPT1972474,2022-05-29,6707.19
TAX1080357,USR2947,SPT247725,2022-12-25,21682.65
TAX1080358,USR7174,SPT1036645,2023-12-21,3560.38
TAX1080359,USR4670,SPT498820,2023-09-28,20353.43
TAX1080360,USR9094,SPT1805519,2022-06-18,22833.33
TAX1080361,USR9757,SPT1490347,2023-06-15,22290.59
TAX1080362,USR3895,SPT1775059,2023-03-05,35314.05
TAX1080363,USR1210,SPT599078,2023-09-06,27840.9
TAX1080364,USR5478,SPT959674,2024-02-01,41281.6
TAX1080365,USR5708,SPT735871,2023-11-30,33945.63
TAX1080366,USR957,SPT1226650,2022-05-21,11239.44
TAX1080367,USR8105,SPT375312,2023-11-08,7693.75
TAX1080368,USR2456,SPT23444,2023-08-31,38081.26
TAX1080369,USR3270,SPT90974,2023-05-22,32398.58
TAX1080370,USR1833,SPT512185,2022-10-05,24875.24
TAX1080371,USR7540,SPT138638,2023-05-19,8261.6
TAX1080372,USR9901,SPT632170,2023-04-18,26958.17
TAX1080373,USR7930,SPT972603,2022-07-04,3013.04
TAX1080374,USR7162,SPT1538139,2022-04-10,49327.13
TAX1080375,USR8342,SPT1404062,2023-04-11,27509.27
TAX1080376,USR8259,SPT1285777,2024-01-06,48944.66
TAX1080377,USR7442,SPT1124196,2022-10-31,27241.16
TAX1080378,USR4277,SPT1050191,2022-10-12,23089.05
TAX1080379,USR1960,SPT632667,2023-07-30,25230.26
TAX1080380,USR7733,SPT695279,2022-10-16,36388.22
TAX1080381,USR6535,SPT1929536,2023-01-24,25609.71
TAX1080382,USR9249,SPT511056,2022-05-13,40250.38
TAX1080383,USR2424,SPT1423691,2023-02-04,29070.66
TAX1080384,USR7429,SPT120949,2022-10-23,7351.32
TAX1080385,USR3773,SPT1788782,2022-08-03,6469.42
TAX1080386,USR2195,SPT454908,2023-08-23,24222.59
TAX1080387,USR5827,SPT448607,2022-12-10,19977.85
TAX1080388,USR2328,SPT1596862,2023-01-21,13326.86
TAX1080389,USR2738,SPT1808559,2022-06-30,27827.7
TAX1080390,USR7398,SPT1216104,2022-07-19,43903.61
TAX1080391,USR1488,SPT1610438,2022-11-16,33948.87
TAX1080392,USR3380,SPT1622758,2022-12-15,30433.8
TAX1080393,USR2064,SPT1887356,2023-05-10,41800.83
TAX1080394,USR6630,SPT1430448,2023-12-03,44892.8
TAX1080395,USR1672,SPT1179182,2023-07-30,28896.46
TAX1080396,USR6896,SPT977323,2023-01-14,43686.31
TAX1080397,USR5645,SPT862708,2023-01-01,40198.92
TAX1080398,USR2441,SPT1374462,2023-02-05,37419.33
TAX1080399,USR7825,SPT893981,2023-07-28,46018.48
TAX1080400,USR3713,SPT1890324,2024-01-15,4715.82
TAX1080401,USR6034,SPT1093147,2023-05-07,1300.15
TAX1080402,USR4127,SPT1791072,2022-08-05,10065.34
TAX1080403,USR9434,SPT6922,2023-01-25,3403.46
TAX1080404,USR646,SPT273076,2022-04-03,28177.23
TAX1080405,USR8339,SPT987496,2022-07-15,46193.69
TAX1080406,USR2115,SPT1695373,2022-06-30,46407.09
TAX1080407,USR6047,SPT171913,2023-07-03,31829.41
TAX1080408,USR7679,SPT1440795,2023-04-18,27812.1
TAX1080409,USR3700,SPT983231,2023-08-05,19853.92
TAX1080410,USR2525,SPT1587083,2023-01-18,9542.55
TAX1080411,USR788,SPT921306,2023-09-26,42069.47
TAX1080412,USR9560,SPT1849016,2023-01-12,6571.55
TAX1080413,USR3142,SPT1922676,2022-08-20,7341.84
TAX1080414,USR6519,SPT1821488,2023-08-03,41891.02
TAX1080415,USR6245,SPT1817405,2022-06-08,1668.85
TAX1080416,USR368,SPT382036,2022-08-16,49242.84
TAX1080417,USR2904,SPT521555,2023-12-03,10749.9
TAX1080418,USR9209,SPT1738335,2023-04-19,42727.0
TAX1080419,USR4657,SPT1500526,2023-01-31,37146.82
TAX1080420,USR300,SPT850847,2022-05-15,13371.68
TAX1080421,USR4884,SPT111152,2022-11-11,30979.61
TAX1080422,USR4312,SPT1484876,2022-11-03,13442.67
TAX1080423,USR5420,SPT747257,2023-02-12,12336.93
TAX1080424,USR8603,SPT59997,2022-03-05,37177.6
TAX1080425,USR7824,SPT712237,2022-08-20,38442.59
TAX1080426,USR9150,SPT602617,2022-02-10,2871.07
TAX1080427,USR4724,SPT1282654,2023-09-11,29065.02
TAX1080428,USR3792,SPT1429624,2022-07-07,23016.47
TAX1080429,USR6216,SPT1021090,2023-09-16,30480.67
TAX1080430,USR8957,SPT1906158,2023-12-30,2392.82
TAX1080431,USR4515,SPT900812,2022-02-09,14866.16
TAX1080432,USR6063,SPT1969712,2022-07-31,26918.83
TAX1080433,USR7725,SPT527780,2022-07-28,28634.64
TAX1080434,USR8859,SPT998264,2022-11-02,35376.02
TAX1080435,USR9828,SPT1364214,2024-02-08,43927.61
TAX1080436,USR4896,SPT1929175,2023-03-19,45397.13
TAX1080437,USR7758,SPT360725,2023-09-09,46209.53
TAX1080438,USR2049,SPT1989297,2023-04-24,37611.8
TAX1080439,USR5571,SPT944156,2023-02-11,14747.24
TAX1080440,USR9903,SPT667805,2022-07-29,48692.45
TAX1080441,USR2400,SPT713878,2022-10-12,14968.77
TAX1080442,USR5337,SPT227928,2022-07-04,18793.41
TAX1080443,USR8784,SPT1578841,2022-10-19,12439.06
TAX1080444,USR9875,SPT1696440,2022-09-16,24672.92
TAX1080445,USR1909,SPT1282102,2023-04-06,30509.37
TAX1080446,USR7954,SPT1337125,2023-06-18,37916.71
TAX1080447,USR8048,SPT1379025,2023-10-30,5003.75
TAX1080448,USR9151,SPT12129,2023-06-12,23874.58
TAX1080449,USR1802,SPT1284054,2022-12-01,19412.77
TAX1080450,USR922,SPT646850,2022-05-04,5483.22
TAX1080451,USR9480,SPT1577092,2022-04-07,15506.5
TAX1080452,USR6879,SPT808708,2024-02-03,3101.13
TAX1080453,USR6448,SPT1115764,2022-05-23,4326.46
TAX1080454,USR857,SPT1084183,2022-03-13,46120.11
TAX1080455,USR3643,SPT304229,2022-07-27,42583.89
TAX1080456,USR1473,SPT1238442,2023-02-27,27057.74
TAX1080457,USR5527,SPT1955466,2023-08-10,24384.36
