ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX820048,USR3995,SPT1239447,2022-11-06,36976.88
TAX820049,USR531,SPT866809,2022-12-04,22493.27
TAX820050,USR8175,SPT725248,2022-07-22,47588.33
TAX820051,USR8041,SPT905785,2023-04-14,23009.54
TAX820052,USR8317,SPT99676,2023-08-06,24338.16
TAX820053,USR8470,SPT427652,2022-09-22,11143.56
TAX820054,USR1605,SPT728350,2022-02-19,16630.08
TAX820055,USR3513,SPT857940,2022-08-06,17883.37
TAX820056,USR8419,SPT1321664,2022-09-28,1491.7
TAX820057,USR3187,SPT1867145,2023-07-05,17602.11
TAX820058,USR7893,SPT1844216,2022-09-23,27288.52
TAX820059,USR6157,SPT1047487,2023-05-17,16132.53
TAX820060,USR7193,SPT1368170,2023-05-22,28638.22
TAX820061,USR9970,SPT1397122,2022-11-26,25834.98
TAX820062,USR2051,SPT1308475,2023-07-22,3237.06
TAX820063,USR1021,SPT135372,2023-07-26,49742.55
TAX820064,USR2061,SPT1295007,2022-03-22,1511.27
TAX820065,USR8179,SPT1253458,2023-11-03,36031.15
TAX820066,USR748,SPT1284606,2022-04-12,30088.17
TAX820067,USR9184,SPT1934157,2022-08-01,4726.71
TAX820068,USR2563,SPT976193,2023-09-22,1704.39
TAX820069,USR6231,SPT1496362,2023-09-06,44191.72
TAX820070,USR8741,SPT197341,2024-02-09,31470.85
TAX820071,USR6410,SPT1315313,2023-12-21,47859.19
TAX820072,USR2105,SPT996961,2022-11-22,42506.65
TAX820073,USR8396,SPT1510687,2024-01-01,32929.05
TAX820074,USR749,SPT135072,2022-03-19,33062.51
TAX820075,USR9639,SPT271693,2023-01-12,36626.57
TAX820076,USR6856,SPT524017,2024-01-19,23454.98
TAX820077,USR2262,SPT863157,2023-11-22,21254.91
TAX820078,USR6138,SPT172811,2023-05-17,27108.41
TAX820079,USR1864,SPT564487,2023-07-31,4471.21
TAX820080,USR8973,SPT1439191,2023-08-13,13597.54
TAX820081,USR8982,SPT1670671,2023-01-04,23824.86
TAX820082,USR2526,SPT578547,2023-10-09,12577.95
TAX820083,USR7135,SPT1521951,2022-10-17,22240.62
TAX820084,USR4055,SPT1560782,2022-06-29,9869.26
TAX820085,USR9603,SPT534425,2023-01-01,38976.0
TAX820086,USR8324,SPT1520977,2022-12-23,34007.34
TAX820087,USR6988,SPT913994,2023-08-12,27832.96
TAX820088,USR28,SPT220218,2023-05-04,15068.01
TAX820089,USR1604,SPT986536,2023-05-08,22683.32
TAX820090,USR2351,SPT651314,2023-11-25,11954.7
TAX820091,USR4361,SPT1140969,2024-01-25,18001.98
TAX820092,USR516,SPT1287430,2022-07-09,36230.31
TAX820093,USR2163,SPT730572,2022-07-20,18779.3
TAX820094,USR4827,SPT245729,2023-08-24,45781.92
TAX820095,USR4695,SPT1050510,2023-06-11,9200.11
TAX820096,USR1077,SPT1665611,2023-03-08,38467.88
TAX820097,USR4605,SPT980172,2022-11-02,29749.25
TAX820098,USR8757,SPT897355,2023-03-24,13615.29
TAX820099,USR6551,SPT32462,2023-12-02,22931.37
TAX820100,USR2857,SPT1793577,2022-03-08,16487.39
TAX820101,USR6098,SPT684574,2023-07-23,11650.54
TAX820102,USR4628,SPT1062841,2022-09-05,8700.78
TAX820103,USR1464,SPT230657,2023-01-20,34605.0
TAX820104,USR9852,SPT1293888,2022-04-07,23346.69
TAX820105,USR3342,SPT437182,2022-07-25,29604.53
TAX820106,USR3218,SPT1917414,2023-04-30,6772.05
TAX820107,USR8469,SPT208160,2023-06-24,7158.57
TAX820108,USR4295,SPT756184,2023-02-03,30244.58
TAX820109,USR4675,SPT1970393,2022-06-14,31454.95
TAX820110,USR9201,SPT1119100,2022-04-19,34603.32
TAX820111,USR8468,SPT1248213,2022-06-14,37044.46
TAX820112,USR5340,SPT555752,2023-04-22,10511.94
TAX820113,USR2949,SPT1036258,2022-04-28,32500.12
TAX820114,USR2830,SPT186939,2023-07-23,14771.26
TAX820115,USR8031,SPT387229,2023-04-17,40971.83
TAX820116,USR5764,SPT949895,2023-09-26,20112.5
TAX820117,USR5411,SPT1775383,2023-11-14,26034.23
TAX820118,USR9958,SPT1052400,2022-11-03,24238.32
TAX820119,USR9044,SPT1257130,2024-01-19,24219.71
TAX820120,USR5562,SPT556670,2023-03-13,32507.89
TAX820121,USR7114,SPT510613,2023-03-12,14215.58
TAX820122,USR47,SPT50395,2022-02-19,34910.04
TAX820123,USR6052,SPT1941390,2022-06-21,45117.09
TAX820124,USR5980,SPT1520037,2022-04-07,17246.02
TAX820125,USR4236,SPT617318,2023-11-06,32408.11
TAX820126,USR5465,SPT1940952,2022-07-27,45186.58
TAX820127,USR6784,SPT241757,2023-09-18,2765.54
TAX820128,USR2367,SPT303696,2023-04-11,34670.05
TAX820129,USR8868,SPT722650,2023-06-10,46208.41
TAX820130,USR5545,SPT1175176,2023-04-16,48981.3
TAX820131,USR4075,SPT622784,2023-12-19,39761.98
TAX820132,USR8119,SPT249486,2023-06-04,9065.16
TAX820133,USR4221,SPT1620990,2022-08-21,12744.34
TAX820134,USR1891,SPT1899108,2023-05-01,17154.22
TAX820135,USR6348,SPT1250610,2023-11-23,12984.99
TAX820136,USR5155,SPT938592,2022-04-05,22712.23
TAX820137,USR824,SPT1439393,2022-04-27,27917.23
TAX820138,USR1918,SPT962354,2023-12-18,5075.11
TAX820139,USR1808,SPT1227401,2022-02-17,30473.22
TAX820140,USR8417,SPT379814,2023-01-20,18538.63
TAX820141,USR8160,SPT488029,2022-07-29,40460.34
TAX820142,USR9588,SPT123983,2022-10-20,22312.56
TAX820143,USR4859,SPT1369442,2023-10-20,40440.97
TAX820144,USR5944,SPT195075,2024-01-03,8732.5
TAX820145,USR4526,SPT1218977,2022-07-14,45020.54
TAX820146,USR3588,SPT282116,2023-05-06,1273.98
TAX820147,USR5480,SPT1385872,2022-08-27,29246.85
TAX820148,USR4221,SPT1087210,2023-06-17,11547.2
TAX820149,USR9704,SPT1570553,2022-10-24,41017.78
TAX820150,USR6328,SPT527262,2022-05-24,14785.42
TAX820151,USR8509,SPT1596749,2022-12-15,38249.73
TAX820152,USR6524,SPT436303,2023-03-08,48294.61
TAX820153,USR9031,SPT1132113,2022-10-07,5827.28
TAX820154,USR4535,SPT1503846,2023-02-02,6276.47
TAX820155,USR4437,SPT26471,2023-02-27,38297.83
TAX820156,USR1588,SPT171890,2023-08-31,35621.11
TAX820157,USR9504,SPT334518,2022-08-15,14962.81
TAX820158,USR8699,SPT29071,2023-12-28,16247.37
TAX820159,USR2895,SPT117873,2022-07-12,11852.54
TAX820160,USR2623,SPT1480564,2022-03-13,28052.24
TAX820161,USR2718,SPT1236043,2023-11-03,6720.22
TAX820162,USR7464,SPT1025248,2023-07-25,11719.44
TAX820163,USR574,SPT1999112,2023-09-12,14161.71
TAX820164,USR9442,SPT1090537,2022-04-12,26455.33
TAX820165,USR7605,SPT584325,2023-01-28,30365.96
TAX820166,USR8021,SPT1612977,2022-06-08,32262.9
TAX820167,USR7342,SPT568612,2022-09-17,37724.03
TAX820168,USR911,SPT35297,2023-04-16,42165.77
TAX820169,USR769,SPT1758523,2022-05-01,11533.37
TAX820170,USR6497,SPT44339,2023-12-19,7756.97
TAX820171,USR3160,SPT337965,2023-05-28,23784.54
TAX820172,USR6233,SPT1607104,2024-01-21,27703.44
TAX820173,USR9647,SPT41300,2023-12-30,43487.05
TAX820174,USR7526,SPT885872,2023-02-17,41699.42
TAX820175,USR1373,SPT1652606,2023-04-09,7056.26
TAX820176,USR5950,SPT560519,2024-01-25,36365.66
TAX820177,USR3947,SPT138606,2022-02-22,32582.68
TAX820178,USR2723,SPT1162487,2023-11-12,6578.61
TAX820179,USR8876,SPT707031,2023-02-21,16494.25
TAX820180,USR4856,SPT1023473,2023-09-09,37903.61
TAX820181,USR4187,SPT1890755,2023-08-17,7379.31
TAX820182,USR8033,SPT854412,2022-10-08,24973.55
TAX820183,USR2423,SPT894757,2022-02-13,22811.58
TAX820184,USR7489,SPT190050,2022-06-26,19085.39
TAX820185,USR270,SPT544571,2023-02-08,42145.88
TAX820186,USR9994,SPT1125429,2022-10-04,9235.55
TAX820187,USR3457,SPT1471055,2023-06-20,23928.24
TAX820188,USR374,SPT824026,2022-12-10,19875.56
TAX820189,USR8195,SPT1915036,2022-10-18,14209.86
TAX820190,USR9676,SPT1862639,2023-08-16,40822.48
TAX820191,USR7478,SPT1071849,2024-01-21,36019.59
TAX820192,USR4921,SPT1902611,2022-10-14,40674.93
TAX820193,USR7488,SPT1386232,2023-01-14,34997.62
TAX820194,USR1066,SPT1626339,2023-02-12,21711.95
TAX820195,USR9027,SPT1179718,2023-01-06,23703.86
TAX820196,USR810,SPT181441,2023-04-19,6890.95
TAX820197,USR4264,SPT1855689,2022-09-24,21546.35
TAX820198,USR3039,SPT891779,2022-11-24,20030.89
TAX820199,USR9818,SPT231899,2023-12-19,5541.47
TAX820200,USR7212,SPT1157271,2024-01-12,23417.67
TAX820201,USR5362,SPT1060938,2022-08-17,7761.37
TAX820202,USR1799,SPT1869464,2022-02-23,31940.13
TAX820203,USR6708,SPT930077,2024-01-27,1678.38
TAX820204,USR564,SPT736880,2024-01-14,23503.32
TAX820205,USR5281,SPT1506916,2023-01-24,42603.85
TAX820206,USR2946,SPT1833021,2023-11-10,43585.16
TAX820207,USR3366,SPT1401714,2023-04-26,8412.51
TAX820208,USR3890,SPT492259,2022-11-30,47331.37
TAX820209,USR5351,SPT311596,2022-05-16,9449.71
TAX820210,USR1223,SPT935609,2023-06-16,16959.42
TAX820211,USR3955,SPT889993,2022-08-09,21133.34
TAX820212,USR399,SPT289859,2023-05-24,5236.43
TAX820213,USR326,SPT1724639,2023-01-06,29609.79
TAX820214,USR7803,SPT1806839,2024-01-25,17018.19
TAX820215,USR1811,SPT744571,2023-04-02,24981.66
TAX820216,USR1893,SPT1641957,2022-06-18,16951.13
TAX820217,USR529,SPT1626050,2023-07-09,21910.14
TAX820218,USR8987,SPT263806,2023-07-16,2817.35
TAX820219,USR1042,SPT601772,2022-08-27,9423.0
TAX820220,USR7388,SPT1681098,2022-09-06,34871.67
TAX820221,USR9892,SPT1856547,2022-09-13,10216.65
TAX820222,USR4740,SPT1577589,2024-01-13,4554.45
TAX820223,USR9545,SPT472844,2022-05-12,39303.73
TAX820224,USR521,SPT463127,2023-12-08,29418.74
TAX820225,USR8247,SPT772615,2023-02-21,13991.52
TAX820226,USR9110,SPT19479,2023-03-16,15553.3
TAX820227,USR7750,SPT479587,2022-09-28,12706.88
TAX820228,USR5830,SPT491859,2023-03-25,4965.02
TAX820229,USR9599,SPT120837,2023-02-15,29245.26
TAX820230,USR8536,SPT811430,2022-06-26,10293.68
TAX820231,USR2412,SPT1544740,2022-03-06,21812.62
TAX820232,USR6349,SPT1936156,2023-10-16,49319.29
TAX820233,USR7136,SPT129545,2023-09-23,23237.95
TAX820234,USR4871,SPT1493986,2023-07-19,3584.7
TAX820235,USR2520,SPT476182,2023-11-02,43237.04
TAX820236,USR3039,SPT1159114,2023-11-03,2686.68
TAX820237,USR4577,SPT522006,2022-05-12,11924.12
TAX820238,USR6659,SPT1680218,2022-04-06,39739.8
TAX820239,USR8907,SPT356496,2022-04-03,17795.04
TAX820240,USR945,SPT1070459,2023-09-06,13451.42
TAX820241,USR6777,SPT1439339,2023-08-03,7273.36
TAX820242,USR9535,SPT13376,2022-12-10,28091.35
TAX820243,USR3232,SPT1171558,2023-01-22,49056.33
TAX820244,USR6597,SPT1950283,2023-01-20,28342.71
TAX820245,USR2891,SPT372469,2023-09-21,27964.25
TAX820246,USR3751,SPT956276,2022-08-01,24940.13
TAX820247,USR6020,SPT1261514,2023-03-05,47258.91
TAX820248,USR8899,SPT610837,2023-05-21,37102.69
TAX820249,USR2660,SPT1814328,2022-12-11,36952.19
TAX820250,USR2594,SPT1804567,2023-10-02,12714.77
TAX820251,USR2366,SPT1628494,2024-01-22,38878.75
TAX820252,USR1067,SPT1468588,2024-01-04,10233.37
TAX820253,USR2022,SPT973551,2022-06-25,13524.89
TAX820254,USR6599,SPT734562,2022-12-16,20963.62
TAX820255,USR5661,SPT1509031,2023-11-28,5402.61
TAX820256,USR6055,SPT1429700,2023-07-21,16723.88
TAX820257,USR8776,SPT1421184,2022-05-16,36472.4
TAX820258,USR8355,SPT1488183,2023-06-25,4289.56
TAX820259,USR1585,SPT1986875,2022-05-26,42367.06
TAX820260,USR9683,SPT1883073,2023-12-21,19444.98
TAX820261,USR5788,SPT385611,2024-02-07,21961.49
TAX820262,USR4342,SPT996909,2023-08-05,37367.53
TAX820263,USR4735,SPT1739045,2023-02-24,39725.91
TAX820264,USR4443,SPT744578,2022-12-22,30397.92
TAX820265,USR8819,SPT1139193,2022-08-26,44874.17
TAX820266,USR1330,SPT1752280,2023-01-20,45979.92
TAX820267,USR5763,SPT1574112,2022-03-18,33372.35
TAX820268,USR8751,SPT1192362,2023-08-02,44621.4
TAX820269,USR9793,SPT44327,2022-03-02,16162.47
TAX820270,USR7188,SPT167507,2022-07-31,39477.79
TAX820271,USR1225,SPT1556692,2022-06-26,41826.89
TAX820272,USR5281,SPT1579557,2022-08-12,4664.24
TAX820273,USR7698,SPT401835,2023-06-12,44345.27
TAX820274,USR183,SPT1290527,2022-08-11,17050.52
TAX820275,USR3010,SPT1097751,2023-01-31,48800.69
TAX820276,USR1592,SPT28036,2023-02-17,37918.19
TAX820277,USR9432,SPT254992,2023-06-07,18007.42
TAX820278,USR2596,SPT1685357,2022-12-23,36773.33
TAX820279,USR8367,SPT769887,2022-11-04,16399.84
TAX820280,USR9493,SPT263891,2023-11-01,29576.04
TAX820281,USR1023,SPT1351939,2023-02-09,20202.93
TAX820282,USR5887,SPT739942,2022-11-02,43693.61
TAX820283,USR2238,SPT1131754,2023-12-05,12283.45
TAX820284,USR112,SPT1395100,2023-01-13,49287.88
TAX820285,USR9044,SPT563344,2023-06-06,27054.77
TAX820286,USR9510,SPT1629367,2022-04-25,16790.16
TAX820287,USR5468,SPT1702826,2022-11-05,41776.74
TAX820288,USR3397,SPT453432,2023-02-11,43200.03
TAX820289,USR9776,SPT1244942,2023-11-18,2667.35
TAX820290,USR43,SPT1978258,2022-12-09,31601.12
TAX820291,USR9998,SPT290350,2023-07-15,29229.98
TAX820292,USR1019,SPT1239092,2023-08-01,21449.9
TAX820293,USR1269,SPT1109683,2022-11-21,43460.1
TAX820294,USR3953,SPT1080007,2023-01-29,33977.5
TAX820295,USR5198,SPT1517866,2023-06-27,15582.31
TAX820296,USR2601,SPT1582882,2023-04-20,34611.82
TAX820297,USR269,SPT227825,2022-10-10,33170.02
TAX820298,USR7894,SPT628286,2023-02-28,13709.11
TAX820299,USR2774,SPT834957,2023-03-16,7052.02
TAX820300,USR5534,SPT1350571,2024-01-11,26285.83
TAX820301,USR1726,SPT509043,2022-06-27,3734.03
TAX820302,USR4231,SPT946132,2022-08-20,37730.17
TAX820303,USR6132,SPT1155281,2022-06-18,5008.19
TAX820304,USR3219,SPT1814802,2022-03-29,46071.89
TAX820305,USR5973,SPT1815801,2023-03-06,10156.95
TAX820306,USR2578,SPT323392,2022-10-16,32123.49
TAX820307,USR2696,SPT1410985,2023-04-21,35824.38
TAX820308,USR7868,SPT1850604,2022-08-26,23070.72
TAX820309,USR4596,SPT536667,2023-07-14,14371.07
TAX820310,USR5226,SPT476076,2023-05-29,3405.22
TAX820311,USR6281,SPT417937,2023-04-10,4262.43
TAX820312,USR777,SPT1494188,2022-11-12,43782.13
TAX820313,USR6812,SPT77962,2022-04-15,49146.81
TAX820314,USR8086,SPT1008909,2023-02-08,11001.78
TAX820315,USR1305,SPT367957,2023-05-05,12113.32
TAX820316,USR7092,SPT1613574,2023-07-14,26111.0
TAX820317,USR4286,SPT1431983,2022-11-05,46228.36
TAX820318,USR1322,SPT1520487,2022-11-26,21431.01
TAX820319,USR1187,SPT1348120,2022-03-23,7314.84
TAX820320,USR5071,SPT1549896,2023-07-11,46464.85
TAX820321,USR487,SPT533965,2022-02-20,21141.56
TAX820322,USR9662,SPT265549,2023-08-09,9958.83
TAX820323,USR3975,SPT299658,2023-06-17,3560.58
TAX820324,USR1050,SPT866706,2022-02-28,32418.27
TAX820325,USR5847,SPT1994208,2023-04-18,12697.18
TAX820326,USR1626,SPT1000963,2022-08-11,29697.87
TAX820327,USR6371,SPT231671,2023-11-23,27593.64
TAX820328,USR7987,SPT1915305,2022-07-02,9515.75
TAX820329,USR4405,SPT645371,2022-09-22,47245.1
TAX820330,USR6537,SPT47625,2023-12-22,46124.1
TAX820331,USR7393,SPT1651881,2022-10-11,47444.18
TAX820332,USR3865,SPT1810506,2024-01-29,1778.37
TAX820333,USR6679,SPT391888,2022-03-13,8212.3
TAX820334,USR1145,SPT943774,2023-09-26,38868.24
TAX820335,USR9384,SPT1775410,2022-09-07,45429.24
TAX820336,USR7185,SPT1006463,2024-01-31,3135.84
TAX820337,USR6558,SPT520734,2022-11-05,9670.55
TAX820338,USR4493,SPT1170419,2023-08-31,2583.43
TAX820339,USR216,SPT190508,2022-03-14,28940.03
TAX820340,USR7968,SPT1120150,2022-05-27,36915.07
TAX820341,USR5560,SPT1298413,2024-01-25,44847.77
TAX820342,USR6717,SPT1570817,2024-01-18,31186.59
TAX820343,USR295,SPT170298,2022-11-09,31493.72
TAX820344,USR7863,SPT233552,2022-11-02,25974.71
TAX820345,USR5892,SPT1702429,2024-01-28,41301.15
TAX820346,USR4632,SPT482563,2023-01-01,34731.5
TAX820347,USR7980,SPT235645,2022-10-09,30899.65
TAX820348,USR182,SPT866729,2023-03-04,49721.75
TAX820349,USR6660,SPT693658,2023-02-28,25493.26
TAX820350,USR8648,SPT1428923,2024-02-04,43493.75
TAX820351,USR5103,SPT232171,2022-05-20,17378.69
TAX820352,USR8661,SPT518800,2024-01-06,11915.34
TAX820353,USR459,SPT1911400,2023-07-08,47974.3
TAX820354,USR9200,SPT1951599,2023-05-07,12357.09
TAX820355,USR9774,SPT1330693,2022-10-30,40321.91
TAX820356,USR4443,SPT518833,2022-07-05,16681.16
TAX820357,USR1573,SPT783149,2023-01-05,16444.85
TAX820358,USR8620,SPT1120756,2022-10-14,34762.3
TAX820359,USR2606,SPT1005332,2023-12-17,20172.79
TAX820360,USR139,SPT657423,2022-04-20,26234.97
TAX820361,USR6243,SPT1217080,2024-02-08,2334.29
TAX820362,USR8083,SPT1292177,2022-08-28,40806.45
TAX820363,USR1767,SPT1890066,2022-11-11,3693.92
TAX820364,USR3688,SPT1367772,2022-07-12,47206.27
TAX820365,USR8669,SPT261649,2022-10-10,43933.95
TAX820366,USR3525,SPT1806674,2023-01-26,8521.49
TAX820367,USR5941,SPT687701,2022-03-27,41191.8
TAX820368,USR1765,SPT972789,2022-02-12,36755.92
TAX820369,USR2201,SPT307867,2023-05-31,6015.99
TAX820370,USR2242,SPT1312480,2022-02-22,48217.05
TAX820371,USR7555,SPT1433380,2023-06-15,17024.1
TAX820372,USR4107,SPT420577,2022-03-04,46739.76
TAX820373,USR4254,SPT959211,2023-12-15,11641.86
TAX820374,USR9032,SPT504510,2022-11-02,17039.28
TAX820375,USR6840,SPT695434,2023-10-21,42137.88
TAX820376,USR5734,SPT978842,2023-12-20,14016.63
TAX820377,USR9879,SPT1147350,2023-11-28,40316.41
TAX820378,USR7179,SPT248632,2022-05-13,33717.39
TAX820379,USR1304,SPT1875537,2023-12-01,38964.08
TAX820380,USR1908,SPT1421523,2023-04-23,35334.68
TAX820381,USR535,SPT187243,2022-10-22,20141.01
TAX820382,USR9694,SPT1134767,2023-04-05,17252.69
TAX820383,USR6215,SPT793306,2022-02-11,28507.33
TAX820384,USR9838,SPT1965309,2022-07-08,6103.21
TAX820385,USR1052,SPT1076117,2022-06-22,29072.68
TAX820386,USR1848,SPT279373,2023-03-05,46947.8
TAX820387,USR9266,SPT676427,2023-09-19,18829.06
TAX820388,USR2630,SPT1023995,2023-04-26,16449.04
TAX820389,USR6277,SPT189319,2023-03-30,38358.56
TAX820390,USR7465,SPT507030,2022-12-14,35004.63
TAX820391,USR2784,SPT324767,2022-11-17,48520.16
TAX820392,USR6208,SPT1242122,2022-09-23,48772.16
TAX820393,USR4270,SPT59497,2023-04-19,18816.34
TAX820394,USR1288,SPT1292935,2022-10-02,37699.01
TAX820395,USR8294,SPT945034,2023-01-25,25509.21
TAX820396,USR9951,SPT226910,2023-08-10,26064.57
TAX820397,USR9984,SPT1671729,2022-11-06,18657.28
TAX820398,USR4122,SPT1421009,2023-06-29,20615.49
TAX820399,USR408,SPT102400,2022-10-09,35139.75
TAX820400,USR2474,SPT1409130,2022-08-28,21577.07
TAX820401,USR4904,SPT1284294,2023-07-04,35524.13
TAX820402,USR6536,SPT321151,2024-01-07,45473.92
TAX820403,USR5304,SPT750558,2023-12-23,39276.55
TAX820404,USR9696,SPT94662,2022-12-12,48141.82
TAX820405,USR4902,SPT1425498,2023-07-27,32229.59
TAX820406,USR4089,SPT858368,2022-10-18,39807.01
TAX820407,USR977,SPT1020285,2022-12-04,5465.44
TAX820408,USR8303,SPT1460589,2023-12-04,19458.23
TAX820409,USR1409,SPT799069,2022-03-13,4157.2
TAX820410,USR7215,SPT975389,2022-08-29,7849.41
TAX820411,USR568,SPT1805810,2022-02-23,38274.32
TAX820412,USR2179,SPT332168,2023-06-18,33886.0
TAX820413,USR1185,SPT928746,2022-09-24,35936.53
TAX820414,USR5903,SPT893744,2023-05-27,44296.84
TAX820415,USR8955,SPT250155,2023-12-24,22384.0
TAX820416,USR3406,SPT284832,2023-01-19,8744.3
TAX820417,USR1023,SPT1995361,2023-06-04,44216.66
TAX820418,USR3903,SPT1035076,2022-07-07,21249.93
TAX820419,USR9376,SPT504986,2023-10-28,20571.76
TAX820420,USR2698,SPT723180,2022-04-24,41478.59
TAX820421,USR9690,SPT836651,2022-11-07,16484.25
TAX820422,USR7751,SPT1349803,2023-04-05,38909.34
TAX820423,USR9134,SPT1644580,2023-05-02,33831.47
TAX820424,USR6084,SPT832324,2022-03-25,34924.46
TAX820425,USR496,SPT1021029,2022-10-01,42515.91
TAX820426,USR3133,SPT1914368,2023-03-28,17244.99
TAX820427,USR6751,SPT1924108,2023-02-05,37339.96
TAX820428,USR3055,SPT855006,2022-08-27,7344.36
TAX820429,USR9255,SPT1272982,2022-12-24,37696.86
TAX820430,USR9157,SPT587820,2022-08-21,8052.56
TAX820431,USR5495,SPT1288864,2023-01-11,11154.2
TAX820432,USR3495,SPT61617,2023-10-04,49518.96
TAX820433,USR6795,SPT388925,2023-06-22,24752.09
TAX820434,USR3774,SPT690474,2023-09-22,20735.02
TAX820435,USR3523,SPT181456,2023-05-01,10263.85
TAX820436,USR5469,SPT1003744,2023-11-10,39645.1
TAX820437,USR7332,SPT1981858,2023-05-12,47298.4
TAX820438,USR7345,SPT991778,2023-12-20,25775.93
TAX820439,USR2841,SPT502331,2022-11-14,29701.27
TAX820440,USR7058,SPT1208047,2022-11-08,35124.96
TAX820441,USR3875,SPT657029,2022-08-18,22667.27
TAX820442,USR1934,SPT1927373,2023-05-02,27172.02
TAX820443,USR523,SPT1121888,2023-10-08,5625.57
TAX820444,USR5477,SPT1649421,2023-04-07,10507.51
TAX820445,USR1595,SPT36334,2023-01-07,3718.64
TAX820446,USR5655,SPT1979491,2022-06-03,3239.62
TAX820447,USR3542,SPT1847228,2022-06-12,37343.07
TAX820448,USR527,SPT502974,2023-12-12,33407.92
TAX820449,USR1845,SPT358822,2022-05-18,39113.01
TAX820450,USR1524,SPT325481,2023-06-21,48902.37
TAX820451,USR487,SPT767072,2022-02-15,41643.35
TAX820452,USR3757,SPT1913529,2024-01-25,1985.75
TAX820453,USR6366,SPT593280,2022-03-27,6130.02
TAX820454,USR2753,SPT560559,2023-10-22,35553.89
TAX820455,USR744,SPT1784740,2022-09-05,18115.0
TAX820456,USR1838,SPT362306,2023-10-25,7607.67
TAX820457,USR8732,SPT1793998,2022-08-19,45379.36
TAX820458,USR2507,SPT1791489,2023-10-31,12936.89
TAX820459,USR3595,SPT190490,2022-09-23,40490.28
TAX820460,USR6872,SPT675058,2023-01-31,38072.2
TAX820461,USR3443,SPT1165856,2022-05-20,30309.72
TAX820462,USR2920,SPT108049,2022-05-01,15091.22
TAX820463,USR1542,SPT2242,2023-03-09,8059.08
TAX820464,USR5755,SPT1038351,2023-06-16,24485.68
TAX820465,USR8160,SPT387137,2022-09-21,20973.13
TAX820466,USR87,SPT320451,2022-04-26,25983.0
TAX820467,USR9006,SPT1565595,2023-10-06,32003.82
TAX820468,USR1760,SPT1919292,2022-03-23,44115.06
TAX820469,USR7256,SPT352294,2023-09-29,46211.89
TAX820470,USR6003,SPT762657,2022-07-23,37861.07
TAX820471,USR557,SPT13918,2023-03-06,6038.35
TAX820472,USR4470,SPT226756,2022-12-10,32373.03
TAX820473,USR8267,SPT372671,2023-09-02,22726.37
TAX820474,USR7473,SPT1582870,2022-04-01,43764.64
