ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX160036,USR6122,SPT714099,2023-11-05,18566.05
TAX160037,USR3923,SPT968533,2023-04-06,2435.84
TAX160038,USR1679,SPT1506014,2023-02-22,5312.05
TAX160039,USR9323,SPT1444812,2022-10-15,38532.53
TAX160040,USR4787,SPT1956635,2022-08-04,34515.32
TAX160041,USR74,SPT448310,2023-06-24,40595.98
TAX160042,USR4394,SPT1086709,2022-02-14,37430.95
TAX160043,USR1550,SPT1884214,2023-10-10,40161.73
TAX160044,USR1098,SPT857459,2022-07-17,26914.01
TAX160045,USR5519,SPT1925783,2023-01-31,30012.65
TAX160046,USR896,SPT1595793,2023-10-31,25944.88
TAX160047,USR7643,SPT214929,2023-12-30,32908.88
TAX160048,USR3505,SPT494298,2023-09-13,14145.63
TAX160049,USR9533,SPT708135,2023-05-07,43698.61
TAX160050,USR7906,SPT1118956,2023-11-12,36331.05
TAX160051,USR5026,SPT1164170,2022-08-22,41361.59
TAX160052,USR8573,SPT1747685,2023-10-10,11929.6
TAX160053,USR7766,SPT1955675,2023-07-11,28163.14
TAX160054,USR8553,SPT911106,2023-02-03,25103.43
TAX160055,USR9362,SPT964231,2023-07-14,25342.48
TAX160056,USR8977,SPT17265,2023-09-12,12575.58
TAX160057,USR4959,SPT1103458,2023-06-05,33075.55
TAX160058,USR6242,SPT1755298,2022-04-10,37228.52
TAX160059,USR9920,SPT1142598,2023-03-15,23435.2
TAX160060,USR7332,SPT410477,2022-02-19,26658.1
TAX160061,USR4203,SPT1649027,2024-01-19,37261.34
TAX160062,USR6570,SPT1767027,2022-12-23,5701.22
TAX160063,USR4025,SPT515706,2023-10-01,5281.01
TAX160064,USR2012,SPT1865963,2022-06-16,18327.84
TAX160065,USR491,SPT1657515,2022-08-30,38803.32
TAX160066,USR8224,SPT181878,2022-02-25,20273.33
TAX160067,USR2689,SPT1974546,2023-11-22,24254.47
TAX160068,USR7093,SPT581279,2023-09-26,9143.35
TAX160069,USR871,SPT560113,2022-07-12,45144.89
TAX160070,USR382,SPT1307539,2023-09-15,30393.51
TAX160071,USR1303,SPT1527318,2023-10-05,43699.93
TAX160072,USR6240,SPT359707,2022-02-23,9408.39
TAX160073,USR6110,SPT1478706,2022-09-05,10843.36
TAX160074,USR5036,SPT291424,2023-08-19,34331.48
TAX160075,USR5799,SPT1183336,2022-05-01,13577.74
TAX160076,USR4411,SPT333039,2023-12-28,26742.48
TAX160077,USR5402,SPT1677354,2023-12-15,26558.67
TAX160078,USR9473,SPT1230725,2023-07-10,36617.94
TAX160079,USR4215,SPT1665541,2023-12-08,40315.16
TAX160080,USR1427,SPT1914718,2023-09-16,33492.17
TAX160081,USR666,SPT1823339,2023-01-31,2103.06
TAX160082,USR6705,SPT1761594,2024-01-27,7000.77
TAX160083,USR9345,SPT573918,2023-04-28,31294.55
TAX160084,USR4693,SPT641132,2023-11-20,3049.99
TAX160085,USR6423,SPT1288981,2023-10-08,1119.56
TAX160086,USR1596,SPT1594462,2022-04-08,46779.0
TAX160087,USR9980,SPT500158,2023-05-12,2424.86
TAX160088,USR351,SPT1595433,2023-03-14,34698.01
TAX160089,USR3359,SPT1753525,2023-02-05,31384.92
TAX160090,USR4273,SPT933236,2022-10-31,25227.88
TAX160091,USR5148,SPT1406431,2023-04-07,42296.27
TAX160092,USR4740,SPT1144321,2023-01-04,49207.03
TAX160093,USR6103,SPT763139,2023-01-19,47544.28
TAX160094,USR3427,SPT891665,2023-07-06,22986.94
TAX160095,USR9013,SPT532473,2023-07-15,31645.43
TAX160096,USR3751,SPT164771,2022-10-04,32322.86
TAX160097,USR2231,SPT884371,2022-04-07,22262.19
TAX160098,USR8765,SPT497021,2022-11-21,1786.91
TAX160099,USR8381,SPT564666,2022-04-06,36242.83
TAX160100,USR7719,SPT1542661,2022-03-04,3260.67
TAX160101,USR2814,SPT1771271,2023-03-05,6900.72
TAX160102,USR778,SPT832301,2022-11-07,20972.78
TAX160103,USR9132,SPT978312,2023-09-21,49453.2
TAX160104,USR8191,SPT1075601,2023-10-03,48425.31
TAX160105,USR2436,SPT592707,2023-12-16,31764.04
TAX160106,USR7220,SPT1780359,2023-11-24,15991.66
TAX160107,USR9033,SPT1929806,2023-08-08,36761.63
TAX160108,USR8095,SPT1331330,2022-08-12,8123.28
TAX160109,USR1114,SPT315696,2022-06-01,43285.44
TAX160110,USR9681,SPT1789989,2023-09-24,9244.08
TAX160111,USR6361,SPT319471,2023-02-05,33032.84
TAX160112,USR230,SPT1034471,2023-01-21,32763.04
TAX160113,USR9564,SPT713324,2023-05-31,29128.94
TAX160114,USR6442,SPT819754,2022-09-25,49534.55
TAX160115,USR287,SPT807088,2022-04-19,22402.34
TAX160116,USR5716,SPT889145,2023-10-21,13180.49
TAX160117,USR5351,SPT1261082,2022-08-29,28322.04
TAX160118,USR7167,SPT29353,2022-06-01,33199.58
TAX160119,USR114,SPT340414,2022-04-25,13161.68
TAX160120,USR5978,SPT1168252,2022-09-01,2655.67
TAX160121,USR5103,SPT291833,2022-12-13,31985.18
TAX160122,USR748,SPT732389,2023-09-21,22918.75
TAX160123,USR8260,SPT1273143,2022-02-15,29148.6
TAX160124,USR594,SPT797526,2022-11-07,19442.04
TAX160125,USR8333,SPT12272,2022-05-25,45077.28
TAX160126,USR5142,SPT1989637,2022-08-28,35346.43
TAX160127,USR1606,SPT1934487,2023-05-13,39160.86
TAX160128,USR3109,SPT1927174,2022-06-09,37159.25
TAX160129,USR6185,SPT503157,2022-10-26,5115.01
TAX160130,USR6546,SPT775270,2022-05-01,39235.8
TAX160131,USR7721,SPT1744747,2023-12-24,23283.5
TAX160132,USR3558,SPT939519,2022-10-05,25004.36
TAX160133,USR7856,SPT786798,2023-05-19,16778.24
TAX160134,USR426,SPT226478,2023-06-19,6613.18
TAX160135,USR4247,SPT488993,2022-10-20,4026.37
TAX160136,USR4555,SPT40094,2022-11-23,20837.6
TAX160137,USR2196,SPT1552865,2022-05-18,36167.93
TAX160138,USR9951,SPT236220,2023-02-17,39606.1
TAX160139,USR5187,SPT928379,2023-06-25,15938.02
TAX160140,USR3569,SPT836034,2023-05-23,44259.08
TAX160141,USR5032,SPT532963,2024-01-30,8840.73
TAX160142,USR1293,SPT1545446,2022-02-17,9376.63
TAX160143,USR9541,SPT32108,2022-12-18,17968.41
TAX160144,USR9541,SPT524239,2022-07-12,6773.42
TAX160145,USR8202,SPT1352216,2023-01-21,18456.25
TAX160146,USR1776,SPT501764,2023-06-18,19563.53
TAX160147,USR8508,SPT604118,2022-09-22,23771.55
TAX160148,USR9201,SPT1914810,2023-11-09,1960.55
TAX160149,USR8037,SPT178246,2022-12-28,33586.96
TAX160150,USR4621,SPT635865,2023-01-10,23058.36
TAX160151,USR6314,SPT1593969,2022-07-25,21611.23
TAX160152,USR2455,SPT1533929,2024-01-31,25202.81
TAX160153,USR2949,SPT605709,2023-03-12,2197.44
TAX160154,USR9511,SPT1832492,2022-05-11,37366.6
TAX160155,USR4401,SPT15848,2022-07-29,2524.87
TAX160156,USR1625,SPT1397327,2023-03-03,40849.69
TAX160157,USR9777,SPT682838,2023-07-30,35345.91
TAX160158,USR8960,SPT458560,2023-05-04,9158.15
TAX160159,USR4385,SPT1052161,2022-05-20,12026.0
TAX160160,USR677,SPT625460,2022-02-11,7512.69
TAX160161,USR9692,SPT1757290,2022-09-12,23542.98
TAX160162,USR138,SPT1318036,2023-07-21,1368.8
TAX160163,USR4937,SPT1446205,2023-03-27,25556.99
TAX160164,USR411,SPT815747,2023-05-02,9794.43
TAX160165,USR663,SPT1464249,2022-09-30,33370.92
TAX160166,USR2933,SPT750783,2022-02-10,31120.02
TAX160167,USR9389,SPT1539714,2023-12-16,29698.48
TAX160168,USR7158,SPT1666867,2023-02-20,43369.34
TAX160169,USR6054,SPT1641571,2023-06-10,46496.37
TAX160170,USR3021,SPT340806,2022-06-07,25927.24
TAX160171,USR9003,SPT1453651,2023-07-28,7138.15
TAX160172,USR3277,SPT1813588,2023-03-03,44478.98
TAX160173,USR3437,SPT994502,2022-03-23,18429.02
TAX160174,USR4058,SPT1620486,2023-07-21,34808.86
TAX160175,USR5932,SPT1434932,2023-09-04,20161.76
TAX160176,USR4694,SPT1168089,2023-07-31,5627.37
TAX160177,USR8656,SPT190717,2022-11-14,49252.12
TAX160178,USR3355,SPT1779395,2022-02-25,23993.75
TAX160179,USR3102,SPT1106689,2023-07-09,34390.39
TAX160180,USR1274,SPT334032,2022-06-07,38132.18
TAX160181,USR6176,SPT363233,2022-08-05,48587.44
TAX160182,USR5877,SPT1875069,2022-03-29,16792.91
TAX160183,USR790,SPT844087,2023-08-09,8159.7
TAX160184,USR3735,SPT328512,2023-10-12,5736.71
TAX160185,USR6913,SPT829282,2023-02-07,17161.84
TAX160186,USR6788,SPT1836090,2023-04-30,26614.27
TAX160187,USR8144,SPT655240,2023-02-08,37524.17
TAX160188,USR6467,SPT1677004,2022-06-11,6977.73
TAX160189,USR9741,SPT1738270,2022-04-22,8094.7
TAX160190,USR6049,SPT1268236,2022-10-08,26924.89
TAX160191,USR4122,SPT1892979,2022-10-08,12303.76
TAX160192,USR9527,SPT1393973,2022-11-24,40157.27
TAX160193,USR8947,SPT1990346,2023-12-18,6576.99
TAX160194,USR9466,SPT1381776,2022-03-29,37320.25
TAX160195,USR2224,SPT1783409,2023-09-11,27879.33
TAX160196,USR2052,SPT597612,2022-11-25,31861.14
TAX160197,USR7111,SPT1586496,2022-04-27,20984.63
TAX160198,USR3681,SPT1358623,2022-02-26,9279.83
TAX160199,USR5998,SPT1350259,2023-12-24,44780.07
TAX160200,USR6915,SPT1842787,2022-08-15,44502.76
TAX160201,USR1045,SPT338391,2022-09-17,31492.69
TAX160202,USR3584,SPT1759710,2022-08-11,37378.63
TAX160203,USR9056,SPT1722135,2023-10-02,31616.64
TAX160204,USR6418,SPT1885183,2023-04-05,34245.75
TAX160205,USR7325,SPT1721364,2022-03-02,4005.98
TAX160206,USR4067,SPT1124104,2023-07-02,48210.35
TAX160207,USR3883,SPT1940371,2024-01-25,23555.51
TAX160208,USR5297,SPT26534,2022-07-13,43138.62
TAX160209,USR6458,SPT1659484,2023-01-09,41652.77
TAX160210,USR6653,SPT1048786,2022-08-26,9196.27
TAX160211,USR1507,SPT14254,2024-01-13,28354.64
TAX160212,USR8692,SPT1220857,2023-12-22,1361.23
TAX160213,USR4690,SPT1217663,2023-03-04,17180.38
TAX160214,USR7267,SPT151273,2022-07-02,3458.41
TAX160215,USR3525,SPT709196,2022-05-07,8487.71
TAX160216,USR2300,SPT1160801,2022-07-31,41008.31
TAX160217,USR2923,SPT1773725,2022-08-15,8045.01
TAX160218,USR5365,SPT1370450,2022-09-21,29938.21
TAX160219,USR6370,SPT1879384,2022-07-24,15789.46
TAX160220,USR6518,SPT995966,2022-09-07,26275.07
TAX160221,USR9128,SPT1969037,2022-08-08,44284.61
TAX160222,USR7570,SPT1929129,2023-09-24,46888.92
TAX160223,USR8694,SPT299366,2023-01-26,35577.88
TAX160224,USR1810,SPT666638,2023-05-11,4888.43
TAX160225,USR9374,SPT516215,2023-05-05,46144.52
TAX160226,USR6576,SPT1471539,2023-09-03,29326.65
TAX160227,USR7375,SPT709316,2023-08-15,35191.18
TAX160228,USR4142,SPT1379851,2023-01-11,47694.82
TAX160229,USR5520,SPT1635167,2023-10-21,2474.37
TAX160230,USR7468,SPT343854,2023-11-19,6181.5
TAX160231,USR5630,SPT1715166,2023-06-08,43411.54
TAX160232,USR1662,SPT701640,2022-05-05,2516.33
TAX160233,USR638,SPT1729210,2022-08-14,42882.83
TAX160234,USR260,SPT1824938,2023-03-26,30069.14
TAX160235,USR8024,SPT21319,2023-09-01,8032.98
TAX160236,USR991,SPT1735469,2023-07-08,9026.73
TAX160237,USR261,SPT245338,2023-01-23,40865.68
TAX160238,USR6249,SPT1389443,2022-03-30,11606.58
TAX160239,USR7208,SPT880240,2022-09-30,38047.99
TAX160240,USR5249,SPT1466286,2022-09-05,34205.36
TAX160241,USR8744,SPT380603,2023-10-17,4335.24
TAX160242,USR8566,SPT7852,2023-07-16,22931.27
TAX160243,USR3093,SPT1280869,2023-01-18,3557.53
TAX160244,USR9684,SPT1994811,2023-11-24,27038.75
TAX160245,USR7682,SPT784894,2023-10-05,48418.62
TAX160246,USR5355,SPT1791800,2024-01-07,45738.6
TAX160247,USR4142,SPT1676907,2023-10-11,28545.84
TAX160248,USR7868,SPT981686,2023-11-24,6511.84
TAX160249,USR8485,SPT568515,2022-02-11,38592.96
TAX160250,USR247,SPT1886732,2023-07-22,39224.84
TAX160251,USR6541,SPT218724,2024-01-11,37068.36
TAX160252,USR5808,SPT528897,2023-05-23,12851.42
TAX160253,USR4522,SPT1841482,2022-10-12,31539.44
TAX160254,USR4226,SPT131482,2023-12-22,11583.55
TAX160255,USR7633,SPT1815934,2022-08-31,23103.31
TAX160256,USR4302,SPT1905944,2023-09-12,8775.67
TAX160257,USR1514,SPT545765,2022-07-10,21786.32
TAX160258,USR9420,SPT973363,2023-09-15,18981.38
TAX160259,USR9158,SPT104559,2022-09-13,39584.68
TAX160260,USR8864,SPT648436,2022-06-29,24422.61
TAX160261,USR1990,SPT651897,2022-08-05,43612.21
TAX160262,USR4722,SPT1891850,2023-07-10,46184.2
TAX160263,USR9813,SPT794764,2022-12-12,29508.57
TAX160264,USR6836,SPT1169730,2022-05-20,20321.46
TAX160265,USR8363,SPT678681,2023-04-07,25041.95
TAX160266,USR3331,SPT142510,2022-02-23,17371.15
TAX160267,USR5159,SPT392082,2022-11-22,37183.55
TAX160268,USR8281,SPT1987783,2023-10-09,22576.92
TAX160269,USR368,SPT228583,2023-12-02,23280.09
TAX160270,USR6465,SPT4250,2024-01-29,19438.25
TAX160271,USR1550,SPT282638,2022-07-13,24192.42
TAX160272,USR6255,SPT730941,2023-11-21,33621.78
TAX160273,USR4348,SPT972761,2022-07-28,12789.7
TAX160274,USR1319,SPT1142241,2023-03-07,10105.12
TAX160275,USR3599,SPT1307911,2022-07-09,3285.84
TAX160276,USR146,SPT1028435,2023-07-04,19912.09
TAX160277,USR3854,SPT1158189,2023-09-25,7254.85
TAX160278,USR8845,SPT1146233,2022-11-11,7518.09
TAX160279,USR2980,SPT1846666,2023-05-08,16354.57
TAX160280,USR5210,SPT1246977,2023-11-29,15274.33
TAX160281,USR1858,SPT1065208,2023-12-15,37774.93
TAX160282,USR8579,SPT678175,2023-03-20,31573.56
TAX160283,USR4895,SPT1529774,2022-12-29,32336.91
TAX160284,USR8549,SPT271106,2022-12-27,26053.13
TAX160285,USR9484,SPT1544800,2023-11-25,28906.73
TAX160286,USR7732,SPT1451853,2023-05-23,34649.45
TAX160287,USR3069,SPT30175,2023-06-04,1722.26
TAX160288,USR6621,SPT762332,2023-03-07,35905.95
TAX160289,USR1788,SPT283752,2022-08-15,48390.05
TAX160290,USR9794,SPT704895,2023-08-01,30640.56
TAX160291,USR1135,SPT1662452,2022-08-02,17388.45
TAX160292,USR2089,SPT726165,2022-06-15,7007.5
TAX160293,USR1959,SPT1488310,2022-10-31,42411.19
TAX160294,USR9566,SPT1082410,2023-11-26,40598.27
TAX160295,USR9227,SPT901166,2023-05-21,30638.82
TAX160296,USR2352,SPT1103252,2022-05-17,40166.68
TAX160297,USR214,SPT1006422,2023-11-16,14220.2
TAX160298,USR8232,SPT852091,2023-05-05,21194.07
TAX160299,USR724,SPT1255853,2022-10-19,11895.0
TAX160300,USR7648,SPT1640060,2023-12-14,15505.31
TAX160301,USR7222,SPT369594,2024-01-19,45532.12
TAX160302,USR6396,SPT564852,2022-05-05,14094.81
TAX160303,USR8000,SPT1681811,2022-10-16,2846.16
TAX160304,USR5977,SPT404095,2022-05-17,43846.64
TAX160305,USR4619,SPT1850482,2022-07-06,20321.29
TAX160306,USR7312,SPT1974764,2024-01-03,2927.61
TAX160307,USR6354,SPT1777408,2022-09-27,21935.9
TAX160308,USR1824,SPT1836791,2023-06-23,12396.02
TAX160309,USR3857,SPT295498,2023-08-29,48677.34
TAX160310,USR3282,SPT362479,2022-11-26,45623.82
TAX160311,USR8019,SPT742897,2023-06-06,15279.38
TAX160312,USR9298,SPT1486090,2022-09-09,28129.98
TAX160313,USR5734,SPT1918580,2023-02-27,12583.52
TAX160314,USR8567,SPT1702253,2023-07-11,41578.65
TAX160315,USR4738,SPT1542634,2022-03-22,12462.61
TAX160316,USR2485,SPT496329,2022-08-02,29130.64
TAX160317,USR9395,SPT281306,2023-03-10,34651.62
TAX160318,USR4266,SPT405695,2024-01-28,7632.39
TAX160319,USR5909,SPT811392,2023-10-14,30761.82
TAX160320,USR9355,SPT319011,2024-02-05,16332.3
TAX160321,USR4047,SPT1524927,2023-08-30,18412.67
TAX160322,USR4172,SPT835881,2023-02-19,4670.84
TAX160323,USR1886,SPT1439852,2023-06-10,23509.01
TAX160324,USR6615,SPT1956382,2022-05-31,42897.73
TAX160325,USR9341,SPT581506,2023-07-20,1173.15
TAX160326,USR5614,SPT892324,2023-05-19,1549.87
TAX160327,USR2351,SPT496117,2022-09-14,23222.58
TAX160328,USR8933,SPT128237,2023-05-01,47963.26
TAX160329,USR8661,SPT992649,2022-08-12,49012.3
TAX160330,USR7296,SPT673094,2023-05-21,18051.22
TAX160331,USR7533,SPT1334328,2023-09-21,28671.97
TAX160332,USR2472,SPT1454190,2023-12-22,29531.04
TAX160333,USR2665,SPT1375222,2023-01-10,30171.03
TAX160334,USR2019,SPT1152830,2022-09-09,26053.6
TAX160335,USR8649,SPT116546,2024-01-23,25817.49
TAX160336,USR4424,SPT101813,2022-06-10,27120.65
TAX160337,USR6302,SPT1510075,2023-10-11,23057.15
TAX160338,USR2072,SPT782654,2023-03-01,45026.52
TAX160339,USR7719,SPT399303,2023-01-17,1638.28
TAX160340,USR3582,SPT1814872,2022-09-20,41571.15
TAX160341,USR581,SPT1520208,2023-12-09,29948.95
TAX160342,USR3600,SPT449190,2024-01-16,41545.23
TAX160343,USR1964,SPT1744336,2022-06-25,29480.94
TAX160344,USR2536,SPT1563905,2023-05-02,24955.78
TAX160345,USR6249,SPT1405258,2023-03-31,15544.65
TAX160346,USR7998,SPT1072815,2023-09-11,46354.28
TAX160347,USR8373,SPT1814026,2022-12-17,37813.28
TAX160348,USR199,SPT1855220,2022-12-26,2855.77
TAX160349,USR301,SPT1582263,2023-03-12,36686.41
TAX160350,USR2290,SPT594329,2023-08-26,22325.91
TAX160351,USR2821,SPT1246960,2022-07-17,42588.15
TAX160352,USR4592,SPT1757085,2022-12-29,28671.46
TAX160353,USR5473,SPT1904259,2023-07-14,26568.89
TAX160354,USR8250,SPT1057351,2022-08-25,36591.4
TAX160355,USR6709,SPT1928124,2022-03-30,44578.63
TAX160356,USR7327,SPT1127501,2023-05-28,27010.88
TAX160357,USR7517,SPT1885535,2022-05-12,9783.36
TAX160358,USR1972,SPT581232,2023-06-18,8300.94
TAX160359,USR2185,SPT374055,2023-06-21,38871.61
TAX160360,USR7288,SPT1766224,2022-06-12,36186.16
TAX160361,USR7455,SPT843176,2024-01-29,24621.8
TAX160362,USR9740,SPT883859,2023-01-23,39005.49
TAX160363,USR6599,SPT1874225,2022-03-16,38103.84
TAX160364,USR4843,SPT326533,2023-01-19,15697.19
TAX160365,USR2490,SPT1687961,2023-01-13,38466.72
TAX160366,USR1737,SPT874501,2022-11-26,20544.95
TAX160367,USR9857,SPT1723231,2023-05-11,39673.18
TAX160368,USR2955,SPT713225,2022-11-30,6089.15
TAX160369,USR6229,SPT983149,2023-03-31,24091.49
TAX160370,USR6870,SPT825434,2023-03-04,32052.08
TAX160371,USR352,SPT1735102,2023-10-01,11270.29
TAX160372,USR7247,SPT445778,2022-08-18,1580.42
TAX160373,USR7462,SPT1680318,2022-07-21,34968.26
TAX160374,USR796,SPT1551079,2022-06-15,33949.7
TAX160375,USR7575,SPT1472428,2023-03-26,24567.29
TAX160376,USR677,SPT138172,2023-07-22,10317.52
TAX160377,USR7825,SPT333638,2022-03-23,45720.92
TAX160378,USR2867,SPT931835,2023-08-29,22868.82
TAX160379,USR1571,SPT503219,2023-09-20,10674.73
TAX160380,USR7918,SPT383053,2023-07-19,24190.56
TAX160381,USR1207,SPT278331,2023-10-11,42039.9
TAX160382,USR1433,SPT1264711,2022-12-13,40688.87
TAX160383,USR1416,SPT205104,2023-02-15,48240.36
TAX160384,USR1727,SPT1745668,2022-04-16,22546.98
TAX160385,USR5571,SPT1364473,2023-01-27,36855.2
TAX160386,USR8647,SPT1418487,2023-09-26,9326.0
TAX160387,USR3574,SPT1698885,2023-09-03,19993.44
TAX160388,USR8069,SPT91351,2022-07-11,47550.2
TAX160389,USR6513,SPT1651786,2023-09-29,1506.02
TAX160390,USR9395,SPT1476396,2023-10-08,1311.13
TAX160391,USR70,SPT1289011,2022-02-22,11431.46
TAX160392,USR8374,SPT1717888,2023-02-18,10859.41
TAX160393,USR7593,SPT1954928,2022-12-19,36249.73
TAX160394,USR6492,SPT569005,2022-05-31,46938.81
TAX160395,USR2296,SPT1787038,2023-10-14,5732.21
TAX160396,USR4032,SPT1297823,2022-02-26,44116.78
TAX160397,USR7400,SPT306225,2022-05-08,35711.1
TAX160398,USR4505,SPT230707,2023-08-22,42751.41
TAX160399,USR9161,SPT1708667,2023-03-31,23115.1
TAX160400,USR6431,SPT334990,2023-11-20,25150.47
TAX160401,USR575,SPT562503,2023-02-05,48528.24
TAX160402,USR3908,SPT1707829,2023-08-09,11874.68
TAX160403,USR5491,SPT526754,2024-01-04,9357.27
TAX160404,USR7607,SPT751223,2024-01-11,11725.2
TAX160405,USR2472,SPT353576,2022-11-27,7858.17
TAX160406,USR419,SPT1153920,2022-11-18,11685.25
TAX160407,USR2844,SPT976133,2022-05-19,37527.24
TAX160408,USR6086,SPT1569033,2023-03-19,9423.12
TAX160409,USR3376,SPT1189317,2023-12-17,28287.98
TAX160410,USR6786,SPT518293,2023-10-17,10168.62
TAX160411,USR6330,SPT356540,2022-11-04,42553.04
TAX160412,USR1261,SPT1288681,2023-08-19,19672.53
TAX160413,USR3366,SPT1340856,2022-03-30,24683.63
TAX160414,USR4954,SPT1910613,2023-10-28,3638.42
TAX160415,USR3559,SPT1432134,2022-05-13,4394.16
TAX160416,USR1265,SPT1505323,2023-04-15,10995.72
TAX160417,USR8399,SPT220067,2022-08-30,41295.19
TAX160418,USR7250,SPT1778390,2023-02-28,49703.41
TAX160419,USR8588,SPT369568,2022-08-20,31457.6
TAX160420,USR8660,SPT186683,2023-06-03,25863.13
TAX160421,USR5461,SPT587914,2023-01-24,34698.03
TAX160422,USR9329,SPT1827368,2022-04-26,24992.1
TAX160423,USR1499,SPT1615872,2022-06-09,37472.82
TAX160424,USR2417,SPT274556,2022-11-28,20545.2
TAX160425,USR4303,SPT520276,2023-04-01,42887.29
TAX160426,USR3169,SPT781775,2022-11-11,28929.09
TAX160427,USR9778,SPT1627287,2023-03-12,3703.98
TAX160428,USR1245,SPT61166,2023-07-29,28039.47
TAX160429,USR322,SPT708412,2022-06-14,18664.18
TAX160430,USR7535,SPT1472493,2022-07-06,16480.04
TAX160431,USR9631,SPT584148,2023-10-12,3773.81
TAX160432,USR5458,SPT986588,2022-06-26,22683.84
TAX160433,USR7758,SPT1294154,2022-08-30,41714.23
TAX160434,USR5669,SPT1383279,2023-10-02,10205.1
TAX160435,USR6869,SPT1889456,2022-12-31,45726.98
TAX160436,USR2184,SPT963321,2023-03-08,38911.74
TAX160437,USR8016,SPT482790,2023-09-17,12505.27
TAX160438,USR8807,SPT1521230,2023-11-20,47061.1
TAX160439,USR5091,SPT1874616,2023-08-04,13128.4
TAX160440,USR117,SPT958233,2023-08-14,3984.32
TAX160441,USR4391,SPT265373,2022-04-27,41662.13
TAX160442,USR4272,SPT779392,2022-07-25,28861.41
TAX160443,USR4987,SPT1066902,2023-11-30,2005.88
TAX160444,USR7533,SPT598651,2023-12-17,36487.9
TAX160445,USR991,SPT337742,2023-08-20,1898.23
TAX160446,USR593,SPT1448197,2023-12-21,35428.8
TAX160447,USR1675,SPT804638,2023-04-25,10978.44
TAX160448,USR495,SPT814147,2023-02-11,13891.31
TAX160449,USR1604,SPT1045609,2022-08-18,34966.88
TAX160450,USR8522,SPT479263,2023-09-08,19382.61
TAX160451,USR8533,SPT855157,2023-06-08,7067.94
TAX160452,USR4945,SPT1997763,2022-12-22,33446.55
TAX160453,USR6315,SPT123811,2022-11-10,9075.7
TAX160454,USR4287,SPT125004,2022-03-09,14688.22
TAX160455,USR1426,SPT299037,2023-04-06,47606.14
TAX160456,USR2949,SPT1650038,2023-08-06,20842.09
TAX160457,USR1764,SPT294817,2023-01-25,36669.84
TAX160458,USR4851,SPT712528,2023-08-15,17809.86
TAX160459,USR7980,SPT856169,2022-08-23,26082.48
TAX160460,USR3085,SPT1527369,2022-11-22,19893.11
TAX160461,USR3578,SPT687309,2023-12-07,37112.65
TAX160462,USR6178,SPT895952,2022-12-13,7001.55
TAX160463,USR4280,SPT829888,2022-10-09,38217.58
TAX160464,USR6875,SPT1995496,2022-04-22,47972.28
TAX160465,USR1501,SPT1669694,2022-06-17,13406.29
TAX160466,USR8141,SPT1357214,2023-12-02,26757.15
TAX160467,USR8248,SPT639805,2023-03-10,10388.73
TAX160468,USR296,SPT1068648,2023-01-31,13695.01
TAX160469,USR1948,SPT1338427,2023-05-10,12995.53
TAX160470,USR3098,SPT1334035,2022-04-12,37724.51
TAX160471,USR1181,SPT978939,2023-01-18,3820.11
TAX160472,USR1164,SPT176068,2023-10-09,7804.91
TAX160473,USR6779,SPT1740235,2022-10-05,34698.1
TAX160474,USR5697,SPT1867073,2023-12-17,9564.33
