ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX80038,USR6551,SPT121810,2022-12-02,14259.25
TAX80039,USR2270,SPT559328,2024-01-14,25090.03
TAX80040,USR9958,SPT1505088,2022-09-18,19367.04
TAX80041,USR8565,SPT1957194,2022-09-19,33721.02
TAX80042,USR941,SPT1991731,2022-05-07,46844.12
TAX80043,USR2807,SPT1214188,2023-03-04,31917.77
TAX80044,USR987,SPT1535272,2022-05-23,46399.91
TAX80045,USR5638,SPT68175,2023-09-02,37470.51
TAX80046,USR3938,SPT199494,2022-09-06,13879.55
TAX80047,USR497,SPT1593078,2023-12-11,19492.32
TAX80048,USR4588,SPT1362213,2024-01-08,41989.47
TAX80049,USR7189,SPT1830287,2023-09-24,4513.02
TAX80050,USR4177,SPT1267318,2022-12-04,15741.76
TAX80051,USR6818,SPT1077294,2022-08-21,40326.69
TAX80052,USR9903,SPT962135,2022-05-14,12412.56
TAX80053,USR192,SPT764157,2023-12-29,9369.21
TAX80054,USR1988,SPT1889260,2023-10-17,7042.84
TAX80055,USR9914,SPT1936697,2022-05-12,28490.92
TAX80056,USR8088,SPT1335927,2022-03-15,42872.21
TAX80057,USR4753,SPT508321,2024-01-03,34121.94
TAX80058,USR9560,SPT210243,2023-02-08,15829.34
TAX80059,USR9206,SPT1040660,2022-07-30,41987.65
TAX80060,USR354,SPT788782,2023-02-21,35026.89
TAX80061,USR3171,SPT240883,2022-11-11,6430.7
TAX80062,USR2516,SPT915099,2022-08-06,22127.45
TAX80063,USR6976,SPT388036,2023-04-27,4747.02
TAX80064,USR6994,SPT990847,2023-07-05,29367.11
TAX80065,USR9985,SPT1136532,2022-12-11,24095.85
TAX80066,USR5627,SPT805366,2022-03-06,32220.55
TAX80067,USR2778,SPT737688,2023-09-30,30039.75
TAX80068,USR8694,SPT1232741,2022-10-22,41008.64
TAX80069,USR51,SPT1792586,2022-10-11,28683.97
TAX80070,USR3175,SPT35425,2023-08-14,29955.16
TAX80071,USR267,SPT874281,2023-10-28,5043.46
TAX80072,USR2152,SPT749762,2022-09-19,32657.01
TAX80073,USR9880,SPT243996,2023-08-18,47234.45
TAX80074,USR7467,SPT1715492,2023-03-21,47078.25
TAX80075,USR233,SPT829457,2023-06-29,45045.68
TAX80076,USR4676,SPT880630,2023-12-25,1572.58
TAX80077,USR6033,SPT1405413,2022-07-06,2783.73
TAX80078,USR1122,SPT639312,2023-10-18,1146.03
TAX80079,USR9470,SPT1865784,2022-05-11,26135.75
TAX80080,USR2844,SPT1603182,2022-10-06,45114.35
TAX80081,USR6681,SPT1906237,2024-01-12,3578.97
TAX80082,USR6272,SPT1208506,2022-08-31,29799.38
TAX80083,USR3223,SPT503961,2023-05-14,49625.58
TAX80084,USR5399,SPT1805854,2024-02-01,43242.48
TAX80085,USR2889,SPT1337645,2022-10-09,8309.58
TAX80086,USR3763,SPT1812901,2023-04-14,48324.42
TAX80087,USR3847,SPT950984,2023-02-23,19069.22
TAX80088,USR1080,SPT47943,2022-07-03,30414.37
TAX80089,USR535,SPT659333,2022-02-11,20163.51
TAX80090,USR4453,SPT1246248,2024-01-24,27159.83
TAX80091,USR7804,SPT1219534,2022-09-11,47113.81
TAX80092,USR3878,SPT1335643,2022-12-10,48116.55
TAX80093,USR2740,SPT1644372,2023-08-25,32562.93
TAX80094,USR948,SPT105354,2023-02-03,33412.59
TAX80095,USR9756,SPT620676,2024-01-30,41042.73
TAX80096,USR105,SPT1011042,2024-01-30,48050.42
TAX80097,USR1115,SPT1794338,2023-11-24,13713.04
TAX80098,USR4320,SPT728646,2022-09-23,45928.98
TAX80099,USR6418,SPT1187891,2023-01-27,26932.06
TAX80100,USR7342,SPT1415054,2022-04-05,20304.16
TAX80101,USR9933,SPT599723,2024-01-23,32544.45
TAX80102,USR6444,SPT287460,2022-05-21,32269.81
TAX80103,USR8961,SPT1121860,2023-04-09,19400.13
TAX80104,USR2716,SPT1972078,2022-05-04,12108.56
TAX80105,USR586,SPT1671575,2023-12-29,16141.71
TAX80106,USR2232,SPT801611,2023-06-30,1948.4
TAX80107,USR2137,SPT479041,2022-03-20,48194.22
TAX80108,USR9510,SPT1259473,2023-08-29,41127.26
TAX80109,USR1888,SPT796845,2023-06-19,41291.1
TAX80110,USR3089,SPT349562,2023-10-15,22819.68
TAX80111,USR2936,SPT86895,2023-08-16,13271.53
TAX80112,USR3394,SPT1116642,2022-04-19,29906.76
TAX80113,USR1105,SPT1497688,2023-12-28,14556.61
TAX80114,USR1891,SPT157532,2022-03-10,41243.58
TAX80115,USR8710,SPT1660767,2023-02-06,4243.54
TAX80116,USR64,SPT126907,2024-01-05,46210.48
TAX80117,USR6609,SPT110298,2023-01-31,40243.6
TAX80118,USR2077,SPT1996362,2023-12-28,10018.6
TAX80119,USR9296,SPT1697984,2022-02-24,24462.55
TAX80120,USR4241,SPT53780,2023-01-31,15800.12
TAX80121,USR3516,SPT1368430,2023-11-11,39169.46
TAX80122,USR6134,SPT819498,2023-05-25,44393.17
TAX80123,USR8515,SPT21432,2023-03-05,46876.54
TAX80124,USR689,SPT1563896,2023-05-01,1856.88
TAX80125,USR936,SPT1891570,2023-08-21,37205.18
TAX80126,USR9836,SPT623860,2024-01-18,28511.34
TAX80127,USR8613,SPT209164,2023-12-12,40170.84
TAX80128,USR5740,SPT843844,2022-04-24,2713.35
TAX80129,USR1028,SPT1561900,2022-04-23,8592.98
TAX80130,USR1977,SPT62514,2023-05-11,25299.6
TAX80131,USR6366,SPT1957126,2023-10-17,39282.33
TAX80132,USR250,SPT1144861,2023-11-01,48205.67
TAX80133,USR4842,SPT1382913,2022-04-13,7314.67
TAX80134,USR6901,SPT1978838,2024-01-21,6062.88
TAX80135,USR5453,SPT134910,2023-02-19,3125.93
TAX80136,USR7934,SPT326538,2023-07-30,30800.79
TAX80137,USR6227,SPT222512,2022-08-12,2719.12
TAX80138,USR8869,SPT1785382,2023-11-24,28889.89
TAX80139,USR2493,SPT43186,2022-07-29,24773.38
TAX80140,USR670,SPT504382,2022-08-27,33015.39
TAX80141,USR8972,SPT1819035,2023-06-18,17679.6
TAX80142,USR9764,SPT1073029,2023-05-10,24046.53
TAX80143,USR597,SPT452475,2022-05-21,31373.89
TAX80144,USR8815,SPT1392820,2022-08-15,9908.86
TAX80145,USR6926,SPT1621543,2023-06-19,32733.86
TAX80146,USR1274,SPT1319485,2022-03-09,9941.87
TAX80147,USR4701,SPT703555,2024-01-05,27479.18
TAX80148,USR695,SPT1894506,2022-02-23,29505.94
TAX80149,USR8248,SPT479547,2023-04-17,39386.83
TAX80150,USR9440,SPT1837732,2022-11-12,34540.49
TAX80151,USR7414,SPT764386,2023-07-17,41530.27
TAX80152,USR3047,SPT106999,2023-07-29,2029.95
TAX80153,USR5442,SPT1307184,2022-12-09,40606.18
TAX80154,USR8906,SPT1841480,2023-06-20,28390.33
TAX80155,USR1159,SPT998682,2023-04-28,7732.52
TAX80156,USR5825,SPT339730,2023-02-20,9860.87
TAX80157,USR2707,SPT818587,2022-03-24,11821.35
TAX80158,USR7940,SPT1056798,2023-02-17,15662.91
TAX80159,USR9153,SPT1237483,2023-02-25,22077.68
TAX80160,USR6941,SPT205000,2022-07-04,39332.56
TAX80161,USR8067,SPT1257376,2022-10-23,42293.29
TAX80162,USR7017,SPT1928031,2023-02-04,17554.53
TAX80163,USR4702,SPT244735,2023-07-23,30118.53
TAX80164,USR3817,SPT316684,2023-10-28,7072.82
TAX80165,USR3661,SPT323970,2024-01-09,12548.14
TAX80166,USR431,SPT1263390,2023-05-24,42057.85
TAX80167,USR7123,SPT322867,2022-03-24,11481.74
TAX80168,USR1155,SPT988896,2023-09-11,1519.05
TAX80169,USR3043,SPT751008,2022-11-06,1601.26
TAX80170,USR4368,SPT78636,2023-03-20,7666.58
TAX80171,USR2378,SPT1901547,2023-01-05,7476.87
TAX80172,USR4679,SPT1506209,2024-01-29,9242.22
TAX80173,USR7080,SPT585902,2023-09-17,4472.24
TAX80174,USR6501,SPT392284,2023-06-15,10732.67
TAX80175,USR6261,SPT72565,2023-06-08,3934.86
TAX80176,USR7998,SPT1436979,2023-04-03,2915.3
TAX80177,USR1642,SPT83951,2022-06-22,44395.19
TAX80178,USR8923,SPT1486945,2023-10-25,37493.89
TAX80179,USR8447,SPT1510542,2022-12-13,22867.51
TAX80180,USR1628,SPT1246047,2024-01-04,2403.75
TAX80181,USR4820,SPT365787,2023-04-14,42043.92
TAX80182,USR1620,SPT1912547,2023-04-03,39859.31
TAX80183,USR8200,SPT266693,2023-07-24,27039.81
TAX80184,USR8474,SPT1580017,2022-08-24,12531.55
TAX80185,USR2905,SPT1635757,2022-11-04,24109.38
TAX80186,USR4944,SPT1742305,2022-11-06,38832.41
TAX80187,USR5546,SPT190808,2022-09-20,49469.91
TAX80188,USR2981,SPT723568,2022-04-18,17432.1
TAX80189,USR4399,SPT316139,2022-12-05,20872.15
TAX80190,USR4665,SPT955837,2022-04-14,14083.92
TAX80191,USR2696,SPT1487453,2023-01-18,37202.55
TAX80192,USR8902,SPT217682,2022-04-09,43743.65
TAX80193,USR5763,SPT6228,2023-05-02,1732.17
TAX80194,USR6665,SPT1098074,2023-01-15,40678.3
TAX80195,USR4892,SPT636477,2022-09-12,6580.21
TAX80196,USR2088,SPT963815,2022-08-19,43265.76
TAX80197,USR6957,SPT1829859,2023-03-19,9920.87
TAX80198,USR1394,SPT1426854,2024-01-08,11788.68
TAX80199,USR2061,SPT1084140,2022-05-18,15336.25
TAX80200,USR1288,SPT126949,2024-01-29,6427.81
TAX80201,USR2232,SPT1675686,2022-08-16,3380.56
TAX80202,USR1542,SPT329117,2022-09-25,42994.23
TAX80203,USR9887,SPT1203521,2022-04-03,36693.22
TAX80204,USR1901,SPT718395,2023-10-20,38138.32
TAX80205,USR7122,SPT526623,2022-08-22,48889.94
TAX80206,USR6786,SPT338125,2024-01-15,35891.57
TAX80207,USR7623,SPT745439,2022-11-13,49012.17
TAX80208,USR8115,SPT109316,2023-11-11,20478.11
TAX80209,USR8943,SPT1628888,2023-07-20,27255.33
TAX80210,USR4230,SPT1167269,2023-08-04,28298.05
TAX80211,USR9122,SPT382368,2023-06-29,24918.6
TAX80212,USR8760,SPT1653777,2022-03-29,20118.73
TAX80213,USR1585,SPT940708,2022-09-07,5338.32
TAX80214,USR4912,SPT932758,2022-08-25,11914.72
TAX80215,USR210,SPT1408344,2022-11-05,2427.37
TAX80216,USR1588,SPT697136,2022-03-24,12881.21
TAX80217,USR503,SPT1626391,2023-09-20,19349.64
TAX80218,USR7648,SPT1870352,2023-12-15,24528.29
TAX80219,USR480,SPT2149,2022-09-21,15994.67
TAX80220,USR6546,SPT158665,2022-09-09,21651.03
TAX80221,USR1547,SPT1232071,2022-05-09,24017.25
TAX80222,USR4520,SPT550515,2022-11-04,20756.05
TAX80223,USR8668,SPT1350560,2023-02-17,15094.13
TAX80224,USR702,SPT1145264,2022-10-07,43035.8
TAX80225,USR6375,SPT767932,2022-05-03,15692.91
TAX80226,USR2880,SPT933710,2022-12-20,31527.76
TAX80227,USR8816,SPT615131,2022-02-17,39505.58
TAX80228,USR8409,SPT1945976,2023-09-17,39798.94
TAX80229,USR3477,SPT867639,2023-08-21,17853.17
TAX80230,USR9507,SPT146774,2022-12-13,24981.65
TAX80231,USR2114,SPT1871270,2022-03-17,41911.74
TAX80232,USR5058,SPT276271,2023-01-22,22031.16
TAX80233,USR8653,SPT1537165,2023-05-19,1126.13
TAX80234,USR7753,SPT1368540,2023-10-18,14901.9
TAX80235,USR4601,SPT1604109,2023-04-21,19140.51
TAX80236,USR4947,SPT388021,2023-10-21,7379.37
TAX80237,USR320,SPT1345431,2023-10-17,37833.12
TAX80238,USR8055,SPT14245,2023-06-09,37220.66
TAX80239,USR8034,SPT1807738,2022-03-09,4668.91
TAX80240,USR7400,SPT908730,2023-01-21,23481.0
TAX80241,USR4203,SPT157552,2023-11-29,23728.89
TAX80242,USR8251,SPT1870992,2023-11-01,11569.08
TAX80243,USR3017,SPT1498855,2023-05-30,13285.57
TAX80244,USR6453,SPT1429527,2023-11-06,18029.04
TAX80245,USR1003,SPT1964947,2022-03-02,8412.65
TAX80246,USR9143,SPT214550,2023-05-16,2442.39
TAX80247,USR3619,SPT1722006,2022-10-09,4671.61
TAX80248,USR735,SPT1273042,2022-04-19,9962.34
TAX80249,USR957,SPT1332585,2023-09-17,47623.95
TAX80250,USR1539,SPT60297,2023-01-21,17111.61
TAX80251,USR9613,SPT1034323,2022-10-27,7434.61
TAX80252,USR4274,SPT1885032,2023-01-18,49608.0
TAX80253,USR1641,SPT785241,2023-09-11,22671.4
TAX80254,USR8951,SPT537176,2023-04-03,40102.11
TAX80255,USR8515,SPT928862,2023-12-19,8968.87
TAX80256,USR1977,SPT1389755,2023-02-16,40950.87
TAX80257,USR5781,SPT1530527,2022-06-15,37059.29
TAX80258,USR5885,SPT486208,2022-11-14,7156.71
TAX80259,USR3747,SPT1554303,2022-11-22,22427.14
TAX80260,USR7384,SPT491528,2022-06-20,33708.92
TAX80261,USR2137,SPT353259,2022-04-09,22507.28
TAX80262,USR5302,SPT1731198,2023-06-04,35368.43
TAX80263,USR4777,SPT1284607,2023-04-26,14076.69
TAX80264,USR8983,SPT1623585,2022-05-13,8682.76
TAX80265,USR9751,SPT1913860,2022-11-08,22329.3
TAX80266,USR7095,SPT813952,2023-04-13,39912.26
TAX80267,USR5396,SPT686498,2023-02-18,11453.72
TAX80268,USR7164,SPT926714,2022-10-18,5799.83
TAX80269,USR3150,SPT415714,2023-11-26,19684.99
TAX80270,USR3097,SPT1005582,2023-10-16,46419.13
TAX80271,USR5335,SPT965134,2022-06-30,29108.88
TAX80272,USR7549,SPT1394757,2023-07-05,28550.28
TAX80273,USR6729,SPT1211759,2023-01-16,48091.94
TAX80274,USR5408,SPT823196,2023-12-02,1887.21
TAX80275,USR7576,SPT610608,2022-09-04,25846.84
TAX80276,USR3397,SPT594894,2022-12-27,26807.73
TAX80277,USR3422,SPT308544,2022-09-28,35256.66
TAX80278,USR1223,SPT651962,2023-05-06,7397.65
TAX80279,USR2773,SPT95612,2022-08-30,37161.46
TAX80280,USR7741,SPT454008,2023-01-09,30341.94
TAX80281,USR470,SPT848433,2022-03-04,23703.33
TAX80282,USR2998,SPT1132874,2023-06-25,42962.82
TAX80283,USR9084,SPT307110,2024-01-25,38952.77
TAX80284,USR2032,SPT1310463,2022-11-26,2463.88
TAX80285,USR1297,SPT1414519,2023-03-02,21865.72
TAX80286,USR3760,SPT365307,2023-07-21,7556.26
TAX80287,USR8264,SPT1296191,2023-11-01,47836.68
TAX80288,USR7182,SPT261548,2022-10-02,36152.65
TAX80289,USR9935,SPT1949286,2022-08-25,10265.47
TAX80290,USR3040,SPT195635,2023-10-26,15737.84
TAX80291,USR1988,SPT566669,2023-10-17,22534.11
TAX80292,USR827,SPT234602,2023-11-23,28464.48
TAX80293,USR9588,SPT322987,2023-08-11,5079.07
TAX80294,USR2165,SPT607283,2022-02-24,37259.87
TAX80295,USR557,SPT284322,2023-12-25,21949.1
TAX80296,USR8168,SPT953324,2023-09-11,46293.05
TAX80297,USR7481,SPT1058704,2023-06-17,6528.06
TAX80298,USR4025,SPT929782,2023-02-05,7279.48
TAX80299,USR5780,SPT1718997,2022-10-19,39876.81
TAX80300,USR2281,SPT783275,2023-01-20,8280.67
TAX80301,USR694,SPT337940,2022-10-01,27986.11
TAX80302,USR3428,SPT745358,2023-11-05,28079.26
TAX80303,USR3642,SPT920927,2022-03-02,11178.0
TAX80304,USR9997,SPT1598519,2023-12-16,3034.4
TAX80305,USR3115,SPT516203,2022-12-22,4099.44
TAX80306,USR4672,SPT884498,2022-07-06,45616.41
TAX80307,USR7161,SPT164812,2023-09-17,49926.21
TAX80308,USR1838,SPT611745,2023-12-11,45087.94
TAX80309,USR8718,SPT979185,2023-02-10,47122.2
TAX80310,USR7790,SPT112333,2022-10-25,33473.66
TAX80311,USR5494,SPT1001352,2022-12-22,12334.99
TAX80312,USR8891,SPT673529,2022-04-15,13115.23
TAX80313,USR6887,SPT1240749,2022-12-06,31487.7
TAX80314,USR6282,SPT1556546,2023-10-21,44485.81
TAX80315,USR5300,SPT1705495,2023-12-21,7587.41
TAX80316,USR6,SPT1936441,2023-04-27,4513.53
TAX80317,USR4116,SPT485426,2022-09-17,38400.17
TAX80318,USR5826,SPT724060,2023-10-13,39206.78
TAX80319,USR9837,SPT75241,2023-04-20,30745.68
TAX80320,USR7854,SPT1887631,2023-02-12,15900.22
TAX80321,USR7577,SPT1068132,2023-06-06,45635.66
TAX80322,USR3894,SPT1414718,2023-06-25,35958.5
TAX80323,USR1347,SPT1579321,2023-06-16,16266.87
TAX80324,USR7583,SPT1703764,2023-03-02,14668.98
TAX80325,USR4778,SPT1876622,2023-01-31,15799.82
TAX80326,USR255,SPT1344500,2023-03-26,16773.0
TAX80327,USR2034,SPT83709,2022-05-16,9910.74
TAX80328,USR118,SPT1335256,2022-11-11,47412.92
TAX80329,USR1675,SPT1269161,2023-01-08,40979.45
TAX80330,USR4745,SPT1891905,2022-02-10,36926.23
TAX80331,USR7872,SPT1723509,2024-02-08,20966.62
TAX80332,USR953,SPT1510466,2022-08-10,16538.04
TAX80333,USR9994,SPT1243413,2023-09-04,32460.33
TAX80334,USR4880,SPT664303,2022-09-23,2852.12
TAX80335,USR4129,SPT510469,2022-10-22,26616.2
TAX80336,USR661,SPT165084,2023-03-05,18359.21
TAX80337,USR6924,SPT1838897,2023-02-14,18674.06
TAX80338,USR5383,SPT1986431,2022-12-30,24942.01
TAX80339,USR9020,SPT280223,2022-12-30,18406.36
TAX80340,USR8083,SPT1981316,2023-10-03,24095.2
TAX80341,USR5744,SPT921436,2022-03-17,25888.29
TAX80342,USR1320,SPT1588710,2022-08-05,37927.55
TAX80343,USR7042,SPT737900,2022-12-31,47917.96
TAX80344,USR9587,SPT652517,2023-02-05,23175.94
TAX80345,USR5985,SPT694513,2022-06-15,25009.56
TAX80346,USR8479,SPT477330,2022-11-22,32290.08
TAX80347,USR760,SPT1062106,2024-01-02,8116.7
TAX80348,USR2999,SPT978354,2023-04-21,21016.34
TAX80349,USR5378,SPT1447686,2023-10-01,46096.39
TAX80350,USR8191,SPT1915564,2022-05-08,45078.78
TAX80351,USR6443,SPT623179,2022-11-16,49836.75
TAX80352,USR4364,SPT509417,2023-11-22,47008.96
TAX80353,USR7973,SPT1009772,2022-05-07,25215.93
TAX80354,USR209,SPT932043,2022-08-18,4785.14
TAX80355,USR4221,SPT1889672,2023-06-14,29161.19
TAX80356,USR3924,SPT1813398,2022-12-09,34248.51
TAX80357,USR2514,SPT1596720,2022-04-18,36001.2
TAX80358,USR6810,SPT1414858,2023-11-17,6100.36
TAX80359,USR4567,SPT139497,2024-01-21,33482.97
TAX80360,USR5459,SPT1887996,2022-10-10,31288.26
TAX80361,USR4187,SPT887867,2022-11-10,19243.49
TAX80362,USR3190,SPT1580775,2023-01-04,9673.64
TAX80363,USR6310,SPT1986519,2022-02-14,20479.44
TAX80364,USR6930,SPT227690,2022-03-03,20382.37
TAX80365,USR77,SPT1078987,2022-08-14,44696.08
TAX80366,USR9011,SPT1212373,2023-06-07,28996.01
TAX80367,USR5218,SPT211023,2023-02-15,43546.59
TAX80368,USR2161,SPT788278,2023-05-27,31340.57
TAX80369,USR900,SPT679787,2023-03-23,9872.1
TAX80370,USR354,SPT313412,2023-08-17,41497.61
TAX80371,USR6309,SPT1401483,2023-08-29,40858.08
TAX80372,USR1930,SPT485054,2022-03-20,24367.38
TAX80373,USR8604,SPT1512982,2022-10-20,20847.77
TAX80374,USR9073,SPT689136,2022-08-11,26289.86
TAX80375,USR3861,SPT717687,2023-02-10,12294.29
TAX80376,USR1425,SPT772717,2022-05-29,33944.71
TAX80377,USR9364,SPT572290,2023-07-09,16179.75
TAX80378,USR9032,SPT914835,2022-02-16,33553.71
TAX80379,USR211,SPT1945384,2022-09-23,37992.95
TAX80380,USR6670,SPT1330773,2023-03-25,28256.13
TAX80381,USR3097,SPT1207298,2023-07-25,47255.7
TAX80382,USR4990,SPT1858284,2022-11-03,12731.89
TAX80383,USR3246,SPT809771,2023-07-08,19675.95
TAX80384,USR4447,SPT461956,2023-10-25,6324.72
TAX80385,USR7079,SPT1358958,2023-03-17,10039.84
TAX80386,USR3562,SPT1459686,2023-08-02,32124.02
TAX80387,USR4922,SPT1314517,2023-10-27,36894.38
TAX80388,USR2056,SPT800459,2022-10-31,24465.14
TAX80389,USR9153,SPT136390,2023-07-11,38911.17
TAX80390,USR7942,SPT1678458,2022-02-27,30643.03
TAX80391,USR7269,SPT790942,2023-06-05,24954.47
TAX80392,USR5841,SPT1128938,2022-10-02,36274.09
TAX80393,USR9502,SPT748554,2022-10-10,35300.79
TAX80394,USR5369,SPT943264,2024-01-24,31106.57
TAX80395,USR9257,SPT1069769,2023-07-21,15975.71
TAX80396,USR6510,SPT1566934,2022-08-27,40116.98
TAX80397,USR79,SPT1487403,2022-04-14,47874.48
TAX80398,USR9990,SPT1378445,2024-01-28,10610.44
TAX80399,USR9939,SPT1585820,2022-05-17,39266.67
TAX80400,USR3356,SPT128858,2022-11-19,34873.46
TAX80401,USR6291,SPT1419170,2023-06-21,41149.25
TAX80402,USR9491,SPT415316,2024-01-05,38883.16
TAX80403,USR3569,SPT1169750,2023-03-10,43390.93
TAX80404,USR4239,SPT1824984,2024-02-06,39479.8
TAX80405,USR6775,SPT524378,2022-09-23,4956.85
TAX80406,USR6307,SPT682929,2023-08-20,23709.13
TAX80407,USR592,SPT1761002,2022-08-03,15131.05
TAX80408,USR4034,SPT63406,2023-01-07,17356.08
TAX80409,USR793,SPT1465417,2022-04-15,6652.41
TAX80410,USR5684,SPT505902,2023-03-09,49773.93
TAX80411,USR3350,SPT1612722,2022-09-16,3279.62
TAX80412,USR9512,SPT1397637,2022-09-26,3689.99
TAX80413,USR7441,SPT96495,2022-09-26,22227.21
TAX80414,USR2169,SPT1284276,2023-07-06,14655.77
TAX80415,USR4426,SPT444090,2022-04-18,8714.07
TAX80416,USR5936,SPT1669119,2022-02-26,46290.73
TAX80417,USR4845,SPT1992480,2024-01-20,49324.44
TAX80418,USR6691,SPT1280228,2022-08-21,48018.51
TAX80419,USR4496,SPT1993045,2023-05-01,22374.94
TAX80420,USR7177,SPT1483551,2023-02-02,38258.05
TAX80421,USR7356,SPT819864,2023-02-11,35072.53
TAX80422,USR2979,SPT21303,2022-02-22,45508.7
TAX80423,USR477,SPT1159316,2022-07-12,11922.11
TAX80424,USR3168,SPT581759,2022-08-30,49714.47
TAX80425,USR9877,SPT63376,2023-04-23,46801.11
TAX80426,USR4228,SPT1251493,2022-06-30,39100.3
TAX80427,USR1970,SPT26570,2023-02-17,1461.28
TAX80428,USR5079,SPT1815945,2022-12-28,4392.64
TAX80429,USR9564,SPT1323776,2023-03-19,27709.26
TAX80430,USR4344,SPT1409343,2023-11-21,1008.17
TAX80431,USR8663,SPT287428,2022-05-22,32140.6
TAX80432,USR8622,SPT270306,2023-08-04,10131.51
TAX80433,USR8641,SPT1805455,2022-07-21,4698.36
TAX80434,USR7971,SPT1534343,2022-05-11,47365.66
TAX80435,USR9909,SPT253149,2022-07-07,44691.47
TAX80436,USR9038,SPT552934,2022-06-26,39608.08
TAX80437,USR8591,SPT1903560,2022-06-30,28917.99
TAX80438,USR7078,SPT1590562,2023-06-15,22709.57
TAX80439,USR4513,SPT1211463,2022-05-11,4713.23
TAX80440,USR777,SPT1771447,2022-05-21,10876.66
TAX80441,USR8177,SPT1437556,2023-10-01,21170.25
TAX80442,USR2229,SPT685151,2023-07-16,13076.66
TAX80443,USR3094,SPT696845,2023-06-17,9452.42
TAX80444,USR937,SPT1807538,2023-01-27,1054.36
TAX80445,USR6486,SPT1510411,2023-04-24,10686.65
TAX80446,USR9585,SPT25467,2023-07-30,22555.56
TAX80447,USR1355,SPT342590,2023-10-21,15934.17
TAX80448,USR5735,SPT1189351,2023-07-17,11935.79
TAX80449,USR6131,SPT156688,2023-09-18,26321.37
TAX80450,USR123,SPT1397614,2023-12-03,30207.08
TAX80451,USR6463,SPT454642,2022-04-05,23384.4
TAX80452,USR8816,SPT210774,2022-07-19,42903.91
TAX80453,USR7344,SPT269223,2024-01-01,49056.12
TAX80454,USR5121,SPT896707,2022-10-07,42654.14
TAX80455,USR1577,SPT1141659,2022-09-26,33492.59
TAX80456,USR7534,SPT1593644,2023-01-03,47446.15
TAX80457,USR5094,SPT1797915,2024-02-03,48723.41
TAX80458,USR9760,SPT73681,2023-11-24,45200.66
TAX80459,USR1072,SPT868643,2023-02-17,43118.24
TAX80460,USR4838,SPT350799,2023-08-08,28691.94
TAX80461,USR3936,SPT391650,2023-04-21,14368.56
TAX80462,USR6700,SPT761786,2023-07-14,4126.77
TAX80463,USR2111,SPT623538,2022-07-27,19288.26
TAX80464,USR681,SPT1069575,2022-07-31,39960.92
TAX80465,USR3739,SPT217434,2023-06-01,8800.0
TAX80466,USR4761,SPT1504652,2023-01-06,34153.54
TAX80467,USR6821,SPT14340,2023-10-03,42400.26
TAX80468,USR8379,SPT1729012,2023-12-17,34187.59
TAX80469,USR6509,SPT526704,2023-11-11,30335.89
TAX80470,USR8310,SPT439286,2023-05-25,39996.89
TAX80471,USR389,SPT502403,2022-10-22,40958.87
TAX80472,USR7781,SPT542212,2023-08-20,41184.92
TAX80473,USR1921,SPT227591,2023-05-30,9486.9
TAX80474,USR5983,SPT1846174,2023-07-16,35461.74
