ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX440109,USR6688,SPT1872775,2023-01-04,28912.34
TAX440110,USR873,SPT1315600,2022-03-26,22333.61
TAX440111,USR2034,SPT667210,2023-01-18,33579.6
TAX440112,USR4364,SPT1618753,2023-05-08,23763.51
TAX440113,USR7647,SPT1592743,2023-10-03,10158.6
TAX440114,USR7748,SPT1751312,2022-12-17,48361.02
TAX440115,USR990,SPT602595,2023-07-16,38729.86
TAX440116,USR7178,SPT238536,2023-11-17,46399.37
TAX440117,USR3342,SPT881821,2022-12-23,47169.79
TAX440118,USR8257,SPT98550,2023-08-09,39802.33
TAX440119,USR9826,SPT1007936,2023-11-26,44926.38
TAX440120,USR1424,SPT879258,2022-07-21,31834.13
TAX440121,USR2673,SPT1784736,2024-02-03,2744.3
TAX440122,USR8225,SPT1189834,2023-12-10,28534.59
TAX440123,USR7810,SPT28566,2023-08-23,47103.76
TAX440124,USR3121,SPT221002,2022-08-05,30930.16
TAX440125,USR2820,SPT1667893,2023-05-05,33003.8
TAX440126,USR5542,SPT656532,2023-03-30,17465.6
TAX440127,USR4999,SPT47487,2022-04-02,8278.65
TAX440128,USR1021,SPT395634,2022-07-07,42653.77
TAX440129,USR1613,SPT1510845,2022-12-16,17622.67
TAX440130,USR185,SPT1364217,2022-04-09,15485.71
TAX440131,USR7261,SPT1818620,2023-09-08,42812.0
TAX440132,USR4636,SPT999229,2023-02-13,1740.63
TAX440133,USR5231,SPT798651,2023-06-07,20925.97
TAX440134,USR9545,SPT772669,2022-05-16,8029.21
TAX440135,USR8106,SPT1494348,2023-05-17,49301.45
TAX440136,USR85,SPT255551,2022-06-24,49416.47
TAX440137,USR6504,SPT1030275,2023-06-30,47833.58
TAX440138,USR4405,SPT1281156,2022-09-30,33217.87
TAX440139,USR4521,SPT51564,2023-03-13,28564.17
TAX440140,USR1418,SPT1127783,2022-12-22,24295.03
TAX440141,USR8377,SPT1478282,2023-03-01,43337.56
TAX440142,USR6625,SPT804483,2023-04-08,2779.27
TAX440143,USR3063,SPT639564,2023-12-24,24989.47
TAX440144,USR3416,SPT723527,2023-10-27,18356.0
TAX440145,USR183,SPT1467984,2022-08-18,27835.03
TAX440146,USR2229,SPT1839877,2022-07-16,9339.86
TAX440147,USR2864,SPT8758,2022-09-11,21676.28
TAX440148,USR6700,SPT1016729,2022-03-07,49517.14
TAX440149,USR9043,SPT1937935,2023-10-22,28520.94
TAX440150,USR2543,SPT499333,2023-01-28,22994.09
TAX440151,USR9442,SPT1051290,2023-05-01,45678.06
TAX440152,USR2052,SPT1794448,2022-05-22,37492.42
TAX440153,USR3292,SPT147869,2023-08-08,24167.04
TAX440154,USR4565,SPT651924,2023-12-11,5843.58
TAX440155,USR6895,SPT172536,2023-04-02,33071.68
TAX440156,USR8826,SPT511866,2023-03-13,41104.07
TAX440157,USR1551,SPT754777,2022-03-01,4586.41
TAX440158,USR6676,SPT1730684,2023-09-08,6793.33
TAX440159,USR6090,SPT510256,2022-11-18,5626.34
TAX440160,USR8082,SPT210930,2022-06-14,18705.46
TAX440161,USR9823,SPT1850478,2023-06-03,36470.33
TAX440162,USR9445,SPT1559922,2023-03-29,45568.85
TAX440163,USR8123,SPT255385,2023-08-17,4821.99
TAX440164,USR342,SPT1841662,2022-11-04,49984.6
TAX440165,USR1829,SPT153649,2023-12-08,28801.55
TAX440166,USR8848,SPT1693375,2022-03-18,44235.48
TAX440167,USR7562,SPT1501736,2022-11-26,5347.33
TAX440168,USR5822,SPT1504604,2023-10-17,32620.23
TAX440169,USR8169,SPT348298,2022-04-06,40762.04
TAX440170,USR9112,SPT486263,2022-03-10,47693.8
TAX440171,USR2947,SPT292535,2022-05-13,40034.84
TAX440172,USR1110,SPT1208526,2022-04-10,14440.01
TAX440173,USR6385,SPT935362,2022-05-18,15344.1
TAX440174,USR5033,SPT19502,2022-06-13,44400.06
TAX440175,USR3457,SPT1091841,2023-12-27,14937.11
TAX440176,USR9284,SPT145067,2023-02-08,28553.65
TAX440177,USR3302,SPT380217,2023-05-01,26771.52
TAX440178,USR7252,SPT1482646,2022-05-21,23278.79
TAX440179,USR2304,SPT726612,2023-05-31,35577.38
TAX440180,USR5429,SPT944500,2022-10-16,19546.52
TAX440181,USR4691,SPT929563,2023-01-28,13740.13
TAX440182,USR4252,SPT1185709,2023-10-09,45206.77
TAX440183,USR3179,SPT1439959,2022-09-15,12286.21
TAX440184,USR3923,SPT1142396,2023-06-28,23919.6
TAX440185,USR7612,SPT1086044,2022-10-04,40030.9
TAX440186,USR2088,SPT1831142,2022-09-19,4368.13
TAX440187,USR3498,SPT1081887,2022-06-05,10618.22
TAX440188,USR8157,SPT1622784,2022-09-26,6590.89
TAX440189,USR8721,SPT215899,2023-06-17,47162.71
TAX440190,USR7333,SPT768075,2022-04-09,3489.35
TAX440191,USR2048,SPT370934,2022-03-04,40256.27
TAX440192,USR6656,SPT688965,2022-12-18,35595.78
TAX440193,USR4745,SPT862192,2023-07-23,4128.8
TAX440194,USR5910,SPT531576,2022-09-09,26637.1
TAX440195,USR2941,SPT1402222,2022-03-08,47185.23
TAX440196,USR979,SPT965336,2022-04-16,2096.09
TAX440197,USR534,SPT1646307,2023-10-23,47222.58
TAX440198,USR2700,SPT70552,2022-10-01,18134.11
TAX440199,USR7179,SPT1546483,2023-06-17,31186.57
TAX440200,USR9291,SPT1067881,2023-01-08,47879.22
TAX440201,USR9505,SPT1694674,2022-03-09,15701.22
TAX440202,USR6112,SPT372514,2023-05-07,12327.59
TAX440203,USR713,SPT745646,2022-12-15,36380.69
TAX440204,USR1948,SPT824365,2022-10-14,1640.23
TAX440205,USR4983,SPT426749,2022-05-16,35082.68
TAX440206,USR8231,SPT1815672,2023-10-26,43614.96
TAX440207,USR9171,SPT839137,2023-03-23,18157.32
TAX440208,USR719,SPT1233809,2023-10-12,47785.12
TAX440209,USR3126,SPT1117542,2023-04-17,38630.27
TAX440210,USR9617,SPT1418362,2022-02-09,7535.92
TAX440211,USR1738,SPT898106,2023-12-06,39459.41
TAX440212,USR9466,SPT1072256,2022-12-16,25775.78
TAX440213,USR501,SPT1880006,2022-12-26,2156.48
TAX440214,USR5405,SPT1355636,2022-05-06,20145.38
TAX440215,USR7787,SPT938562,2023-07-23,14793.8
TAX440216,USR2720,SPT618880,2023-05-07,40980.5
TAX440217,USR2022,SPT350752,2022-06-16,39081.43
TAX440218,USR9783,SPT294722,2024-01-22,32839.96
TAX440219,USR1894,SPT1989891,2023-06-09,3300.15
TAX440220,USR629,SPT180650,2023-07-09,41726.78
TAX440221,USR6873,SPT487838,2023-03-01,46431.8
TAX440222,USR3917,SPT1259230,2022-07-13,16376.69
TAX440223,USR4509,SPT589624,2022-07-07,18463.18
TAX440224,USR3161,SPT1078661,2023-06-29,36747.95
TAX440225,USR6144,SPT1747112,2022-07-18,43130.46
TAX440226,USR4029,SPT821456,2022-10-10,20386.03
TAX440227,USR7296,SPT1100077,2023-03-31,48025.22
TAX440228,USR321,SPT1748709,2023-12-03,3769.86
TAX440229,USR3002,SPT291548,2024-01-17,3978.79
TAX440230,USR510,SPT1695547,2023-12-24,36282.44
TAX440231,USR3962,SPT481852,2023-04-16,14031.27
TAX440232,USR7706,SPT525985,2022-12-10,3709.92
TAX440233,USR3786,SPT237158,2023-01-26,8966.44
TAX440234,USR8316,SPT1611016,2022-07-04,48804.68
TAX440235,USR3687,SPT1804783,2022-07-04,3788.5
TAX440236,USR5826,SPT281269,2022-10-20,30862.96
TAX440237,USR9481,SPT676439,2023-10-26,27516.25
TAX440238,USR7769,SPT1239064,2022-02-19,28576.87
TAX440239,USR8284,SPT348298,2023-01-31,18971.45
TAX440240,USR9069,SPT1723960,2022-03-24,3309.61
TAX440241,USR7872,SPT120414,2022-10-01,32157.3
TAX440242,USR6569,SPT1557956,2023-12-08,2071.23
TAX440243,USR1488,SPT1487858,2023-02-06,8880.14
TAX440244,USR3991,SPT1684779,2023-08-24,2316.94
TAX440245,USR5226,SPT1748276,2022-05-26,31436.46
TAX440246,USR9301,SPT1585864,2022-08-14,45217.61
TAX440247,USR2273,SPT1902138,2022-12-15,19403.77
TAX440248,USR8263,SPT1297289,2023-03-31,42698.84
TAX440249,USR4598,SPT1449607,2023-08-17,20415.85
TAX440250,USR1130,SPT1302620,2023-03-21,13230.53
TAX440251,USR4097,SPT1009860,2022-08-27,34026.95
TAX440252,USR415,SPT213948,2022-05-27,43653.68
TAX440253,USR4260,SPT1610580,2023-06-16,27177.32
TAX440254,USR7972,SPT1592538,2023-09-18,45591.65
TAX440255,USR1145,SPT1687469,2022-07-21,45932.04
TAX440256,USR912,SPT625113,2023-06-11,27589.49
TAX440257,USR8419,SPT498856,2023-10-03,40176.39
TAX440258,USR5165,SPT1539916,2023-05-13,33242.18
TAX440259,USR4351,SPT1589468,2023-01-21,13044.65
TAX440260,USR8991,SPT1237011,2023-04-02,26092.67
TAX440261,USR9656,SPT1811582,2022-11-27,7171.55
TAX440262,USR4072,SPT1647110,2022-11-09,33028.97
TAX440263,USR2414,SPT385456,2023-06-28,47478.3
TAX440264,USR9764,SPT1156595,2023-03-27,48829.33
TAX440265,USR1473,SPT1851853,2023-08-09,13701.09
TAX440266,USR7275,SPT457205,2022-04-12,12038.98
TAX440267,USR8704,SPT1373178,2022-06-01,12769.15
TAX440268,USR2320,SPT954817,2023-02-13,18153.38
TAX440269,USR4438,SPT1993004,2023-12-28,49447.9
TAX440270,USR1651,SPT870089,2023-07-03,35997.69
TAX440271,USR8010,SPT898152,2022-10-26,1874.38
TAX440272,USR956,SPT100742,2022-09-27,16835.51
TAX440273,USR7605,SPT1666855,2023-01-16,30219.47
TAX440274,USR5909,SPT1387597,2022-11-29,2861.5
TAX440275,USR4622,SPT1254879,2022-12-24,20062.74
TAX440276,USR5267,SPT1705462,2022-03-20,17287.35
TAX440277,USR5846,SPT186847,2022-10-03,30519.78
TAX440278,USR726,SPT542238,2022-08-08,22385.75
TAX440279,USR9770,SPT1001502,2023-09-15,5794.42
TAX440280,USR6222,SPT929331,2023-05-07,22119.03
TAX440281,USR296,SPT1679999,2022-09-15,21591.57
TAX440282,USR2085,SPT197295,2023-04-21,27019.87
TAX440283,USR3820,SPT1557483,2022-09-06,25539.91
TAX440284,USR5508,SPT236293,2022-04-19,21292.69
TAX440285,USR1955,SPT1495955,2023-05-22,48088.69
TAX440286,USR4123,SPT511465,2024-02-02,29695.65
TAX440287,USR8532,SPT882104,2023-03-16,38715.39
TAX440288,USR1723,SPT1975684,2022-10-12,41775.5
TAX440289,USR8168,SPT510900,2022-05-30,29387.63
TAX440290,USR1242,SPT28056,2023-06-29,42674.75
TAX440291,USR8499,SPT828294,2023-02-15,31775.19
TAX440292,USR8885,SPT1609159,2022-04-08,33053.07
TAX440293,USR7500,SPT1430325,2022-06-06,34557.93
TAX440294,USR9419,SPT160251,2022-04-04,10436.15
TAX440295,USR5139,SPT1673427,2023-10-10,39539.33
TAX440296,USR8924,SPT1635082,2023-10-11,20014.35
TAX440297,USR7954,SPT1301563,2022-06-18,34034.42
TAX440298,USR4795,SPT700274,2023-05-10,33911.04
TAX440299,USR2565,SPT954002,2023-06-19,7264.99
TAX440300,USR5511,SPT336440,2023-12-29,43919.83
TAX440301,USR351,SPT1744538,2022-03-26,12951.23
TAX440302,USR9726,SPT1826358,2022-03-19,46567.79
TAX440303,USR616,SPT1391811,2022-02-27,13341.76
TAX440304,USR3884,SPT1080948,2022-04-11,9073.67
TAX440305,USR855,SPT1818444,2023-11-30,18010.49
TAX440306,USR1923,SPT1148914,2022-10-03,10204.67
TAX440307,USR2721,SPT460993,2022-07-12,13693.25
TAX440308,USR2954,SPT763854,2023-12-30,30928.03
TAX440309,USR5851,SPT1827600,2023-12-27,36336.16
TAX440310,USR4234,SPT1128419,2022-05-08,17494.99
TAX440311,USR9540,SPT1382476,2022-08-16,6144.72
TAX440312,USR653,SPT253419,2022-12-31,31119.34
TAX440313,USR7350,SPT490817,2022-05-22,20766.59
TAX440314,USR5829,SPT1672666,2022-07-25,46308.4
TAX440315,USR4904,SPT147623,2022-02-18,4895.31
TAX440316,USR9164,SPT685092,2022-10-14,29700.26
TAX440317,USR2297,SPT683950,2024-01-01,1698.47
TAX440318,USR3515,SPT72745,2023-03-29,10355.9
TAX440319,USR3610,SPT1481396,2024-01-12,47126.38
TAX440320,USR2876,SPT26274,2023-07-02,20483.56
TAX440321,USR4937,SPT790394,2022-05-06,43803.24
TAX440322,USR643,SPT605796,2023-08-05,6369.09
TAX440323,USR561,SPT1692272,2022-07-18,5543.34
TAX440324,USR128,SPT1091973,2022-09-19,32321.68
TAX440325,USR970,SPT1445221,2023-04-30,36319.82
TAX440326,USR7150,SPT610275,2023-02-18,18676.3
TAX440327,USR8039,SPT262792,2023-06-04,19605.58
TAX440328,USR557,SPT1233122,2023-01-21,42963.9
TAX440329,USR7680,SPT230373,2023-10-03,43559.64
TAX440330,USR8581,SPT631209,2023-02-14,48374.36
TAX440331,USR3714,SPT832391,2022-12-04,41103.32
TAX440332,USR5554,SPT1980120,2023-06-28,19212.75
TAX440333,USR8064,SPT620169,2023-11-22,27249.35
TAX440334,USR18,SPT1346100,2023-07-25,24293.4
TAX440335,USR394,SPT1499528,2023-05-21,5986.3
TAX440336,USR7272,SPT5059,2022-10-18,35233.99
TAX440337,USR2135,SPT624648,2022-03-11,3768.0
TAX440338,USR427,SPT830763,2022-10-14,19110.62
TAX440339,USR6856,SPT1781135,2022-10-01,48026.1
TAX440340,USR1374,SPT613775,2023-06-29,30366.06
TAX440341,USR9854,SPT716730,2023-07-25,30418.77
TAX440342,USR9439,SPT1273957,2023-04-13,20964.84
TAX440343,USR8882,SPT888177,2023-11-04,27944.26
TAX440344,USR176,SPT450098,2023-10-26,2802.0
TAX440345,USR4162,SPT797769,2022-10-27,17131.09
TAX440346,USR7700,SPT1082319,2022-09-21,12241.8
TAX440347,USR7754,SPT1237766,2022-09-08,13901.9
TAX440348,USR7192,SPT1467257,2023-02-09,36481.82
TAX440349,USR8971,SPT1207295,2023-04-10,9690.72
TAX440350,USR883,SPT789674,2023-11-26,47037.17
TAX440351,USR5934,SPT215335,2022-04-02,38805.73
TAX440352,USR6848,SPT1259287,2023-04-01,41607.81
TAX440353,USR3594,SPT1329056,2022-06-15,19673.09
TAX440354,USR9367,SPT1618931,2023-06-09,2897.13
TAX440355,USR7586,SPT1179201,2022-04-24,43871.81
TAX440356,USR6006,SPT775385,2022-11-23,7433.16
TAX440357,USR3435,SPT794831,2023-06-02,30321.76
TAX440358,USR3174,SPT1491700,2022-02-16,6957.58
TAX440359,USR5843,SPT435129,2023-07-11,10572.3
TAX440360,USR2750,SPT1951955,2024-01-11,47968.44
TAX440361,USR9891,SPT1049136,2023-01-19,1091.81
TAX440362,USR2857,SPT365879,2022-10-20,14157.0
TAX440363,USR6613,SPT1317947,2022-11-26,7134.89
TAX440364,USR7346,SPT1100105,2022-03-16,13340.17
TAX440365,USR9375,SPT1796752,2023-04-01,40257.87
TAX440366,USR455,SPT1458754,2023-05-11,43473.43
TAX440367,USR8823,SPT1478231,2024-01-01,16657.0
TAX440368,USR9933,SPT1994847,2023-11-17,1821.81
TAX440369,USR5945,SPT296433,2023-09-13,7968.29
TAX440370,USR4702,SPT274473,2023-09-29,37930.96
TAX440371,USR2855,SPT1308433,2024-02-07,43553.38
TAX440372,USR9308,SPT249400,2023-11-17,22843.73
TAX440373,USR9998,SPT428703,2022-10-22,14828.02
TAX440374,USR3415,SPT1453093,2022-05-16,48294.05
TAX440375,USR2524,SPT1526794,2022-07-17,19815.19
TAX440376,USR4451,SPT1060007,2024-02-01,39520.46
TAX440377,USR170,SPT1549119,2022-04-03,31813.74
TAX440378,USR4884,SPT666001,2023-05-25,36174.89
TAX440379,USR1309,SPT439722,2022-10-12,33492.5
TAX440380,USR6264,SPT927298,2023-12-14,27455.0
TAX440381,USR6629,SPT136312,2022-11-08,47956.85
TAX440382,USR407,SPT468608,2023-07-22,8931.32
TAX440383,USR7998,SPT1162073,2022-08-03,28290.5
TAX440384,USR9084,SPT1761755,2022-04-02,49331.23
TAX440385,USR3995,SPT1140366,2024-01-14,45352.49
TAX440386,USR5529,SPT1119221,2023-09-16,1623.85
TAX440387,USR6101,SPT1553719,2022-06-16,44624.88
TAX440388,USR6898,SPT1367322,2022-04-17,22895.36
TAX440389,USR9516,SPT663240,2022-08-09,35531.14
TAX440390,USR9035,SPT1836695,2022-11-08,24521.15
TAX440391,USR5813,SPT1273129,2023-08-21,21383.05
TAX440392,USR1901,SPT31397,2023-01-19,12878.55
TAX440393,USR6206,SPT1460036,2023-08-06,19339.94
TAX440394,USR9292,SPT1845520,2022-02-20,4358.59
TAX440395,USR6243,SPT1868984,2023-01-08,5674.17
TAX440396,USR7863,SPT1319369,2022-11-27,12389.41
TAX440397,USR6705,SPT498369,2023-09-14,6107.42
TAX440398,USR2835,SPT1648280,2023-10-21,7057.03
TAX440399,USR3638,SPT1121275,2023-10-13,10988.72
TAX440400,USR509,SPT1647323,2023-01-15,11107.98
TAX440401,USR8914,SPT623622,2023-11-20,46518.97
TAX440402,USR9939,SPT761631,2023-01-10,18971.92
TAX440403,USR6265,SPT59808,2022-11-27,40654.1
TAX440404,USR3954,SPT651193,2022-12-28,27878.41
TAX440405,USR6425,SPT530028,2023-12-13,5188.67
TAX440406,USR4930,SPT741524,2022-07-30,24357.23
TAX440407,USR3472,SPT1083010,2022-12-13,20940.51
TAX440408,USR5981,SPT428193,2023-11-08,22086.98
TAX440409,USR6960,SPT578132,2022-07-03,42887.42
TAX440410,USR3406,SPT884365,2024-02-05,13721.52
TAX440411,USR798,SPT67010,2022-05-31,14270.62
TAX440412,USR5291,SPT187773,2023-03-22,45345.96
TAX440413,USR6552,SPT173266,2023-07-22,2667.73
TAX440414,USR7690,SPT516073,2022-04-26,30150.04
TAX440415,USR6249,SPT1282891,2022-12-28,35992.77
TAX440416,USR7014,SPT1165102,2022-07-17,8753.75
TAX440417,USR3555,SPT48340,2022-08-10,30622.54
TAX440418,USR6239,SPT1584465,2023-02-12,46885.28
TAX440419,USR6028,SPT156702,2023-03-18,3826.89
TAX440420,USR5877,SPT1556022,2022-05-30,14048.17
TAX440421,USR3139,SPT377994,2022-10-25,31078.07
TAX440422,USR2066,SPT1765030,2023-07-15,14286.33
TAX440423,USR7054,SPT1260066,2022-12-17,48419.9
TAX440424,USR6106,SPT1936461,2022-06-21,27742.74
TAX440425,USR1075,SPT1589770,2022-04-12,26101.82
TAX440426,USR8651,SPT1310319,2023-07-23,40745.54
TAX440427,USR4333,SPT497152,2022-09-16,30153.67
TAX440428,USR1947,SPT1694653,2022-07-21,9587.83
TAX440429,USR8554,SPT578053,2023-07-13,19129.27
TAX440430,USR6147,SPT995822,2023-10-25,7204.27
TAX440431,USR1465,SPT1901729,2022-08-13,35950.86
TAX440432,USR1527,SPT415689,2023-05-28,46766.24
TAX440433,USR4223,SPT1754702,2023-05-15,33381.93
TAX440434,USR6270,SPT1666410,2023-12-14,3925.4
TAX440435,USR9414,SPT1260461,2022-11-07,17820.96
TAX440436,USR6163,SPT1009330,2022-06-07,33312.88
TAX440437,USR5765,SPT593378,2023-02-07,32993.63
TAX440438,USR1374,SPT540962,2022-11-13,41387.79
TAX440439,USR7888,SPT1901008,2023-06-29,9169.09
TAX440440,USR4165,SPT1869379,2022-04-20,43901.31
TAX440441,USR5728,SPT1924484,2023-03-01,42777.37
TAX440442,USR1439,SPT637005,2022-06-04,25325.39
TAX440443,USR5400,SPT968173,2022-12-09,28239.4
TAX440444,USR2653,SPT761088,2023-05-13,9768.35
TAX440445,USR5250,SPT1086927,2023-11-29,6003.88
TAX440446,USR1021,SPT1024237,2022-11-09,29029.2
TAX440447,USR3072,SPT1922387,2022-04-17,2388.51
TAX440448,USR4486,SPT936789,2023-06-05,36653.69
TAX440449,USR9630,SPT1623671,2022-04-18,24306.55
TAX440450,USR2225,SPT782863,2022-02-09,44490.01
TAX440451,USR1247,SPT1926952,2023-06-10,13273.63
TAX440452,USR2074,SPT895699,2022-07-28,15467.35
TAX440453,USR9404,SPT321468,2022-08-06,47803.74
TAX440454,USR1303,SPT34387,2022-12-15,22253.05
TAX440455,USR4656,SPT568570,2023-05-02,19807.23
TAX440456,USR4213,SPT1080115,2022-11-23,25605.5
TAX440457,USR8077,SPT1842250,2023-12-28,31310.26
TAX440458,USR6263,SPT1274391,2022-10-14,22586.92
TAX440459,USR7442,SPT193766,2022-08-05,38203.7
TAX440460,USR5919,SPT658622,2023-12-07,21977.89
TAX440461,USR7554,SPT1664986,2022-02-26,11290.73
TAX440462,USR8310,SPT837306,2022-04-17,4236.1
TAX440463,USR6324,SPT102097,2023-08-11,13608.94
TAX440464,USR1366,SPT568375,2023-02-09,42425.75
TAX440465,USR1492,SPT89340,2023-11-05,47139.39
TAX440466,USR2607,SPT1945141,2023-03-07,49232.3
TAX440467,USR3798,SPT1033041,2022-10-18,44204.53
TAX440468,USR3051,SPT1696514,2022-02-13,19371.72
TAX440469,USR5831,SPT1174414,2022-09-21,23879.77
TAX440470,USR8659,SPT969589,2023-09-11,15049.83
TAX440471,USR6708,SPT1211850,2022-10-20,30920.98
TAX440472,USR549,SPT677474,2023-03-17,27712.13
TAX440473,USR5609,SPT1800216,2023-08-08,5938.03
TAX440474,USR1504,SPT71470,2022-10-01,9454.29
