ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1380065,USR6948,SPT92378,2022-10-08,39180.9
TAX1380066,USR1134,SPT1717946,2022-07-27,28472.58
TAX1380067,USR9879,SPT1771166,2022-06-03,24243.77
TAX1380068,USR5546,SPT1444371,2022-08-10,27524.83
TAX1380069,USR1865,SPT433761,2023-12-04,34487.48
TAX1380070,USR7207,SPT145573,2024-01-21,43658.63
TAX1380071,USR4982,SPT62212,2022-11-28,32553.74
TAX1380072,USR264,SPT663048,2023-08-06,39039.61
TAX1380073,USR2590,SPT483801,2024-01-11,7444.92
TAX1380074,USR9146,SPT483858,2024-02-01,8116.95
TAX1380075,USR9023,SPT1987623,2023-05-27,35413.64
TAX1380076,USR1794,SPT1932170,2024-01-08,28846.17
TAX1380077,USR8198,SPT1589050,2023-10-07,30839.76
TAX1380078,USR6580,SPT1630033,2022-12-05,32999.02
TAX1380079,USR865,SPT854657,2023-03-05,21882.22
TAX1380080,USR675,SPT1654018,2022-05-01,47130.6
TAX1380081,USR3271,SPT558560,2023-09-21,7439.15
TAX1380082,USR6004,SPT508026,2023-03-02,8703.19
TAX1380083,USR7150,SPT1272678,2022-07-25,43302.8
TAX1380084,USR8823,SPT1485395,2023-10-26,15916.29
TAX1380085,USR6961,SPT1902509,2023-08-07,31241.23
TAX1380086,USR4829,SPT734702,2023-01-21,34396.45
TAX1380087,USR9449,SPT1104063,2023-05-07,49846.26
TAX1380088,USR183,SPT945459,2022-08-07,10967.13
TAX1380089,USR873,SPT863203,2022-11-01,33793.88
TAX1380090,USR2155,SPT935655,2022-09-30,24435.36
TAX1380091,USR9514,SPT1029044,2023-05-04,25179.67
TAX1380092,USR236,SPT1201819,2022-07-19,35815.22
TAX1380093,USR3419,SPT1376371,2023-08-08,3457.86
TAX1380094,USR723,SPT184512,2023-03-14,22402.69
TAX1380095,USR5925,SPT719631,2024-02-06,20625.01
TAX1380096,USR4039,SPT315624,2022-04-29,9320.48
TAX1380097,USR2892,SPT82727,2023-03-26,20983.48
TAX1380098,USR2411,SPT1673231,2023-08-24,8982.54
TAX1380099,USR6614,SPT1226411,2023-06-24,14663.52
TAX1380100,USR9304,SPT871302,2023-06-21,32952.93
TAX1380101,USR1068,SPT1474488,2023-09-23,35218.26
TAX1380102,USR997,SPT1155196,2022-03-25,3883.66
TAX1380103,USR7180,SPT1720288,2022-09-14,46736.32
TAX1380104,USR3911,SPT1716644,2023-09-02,20330.81
TAX1380105,USR9858,SPT511813,2022-07-13,43876.3
TAX1380106,USR3828,SPT1905638,2022-09-24,36597.05
TAX1380107,USR182,SPT1850224,2023-03-23,25120.32
TAX1380108,USR4784,SPT598302,2022-04-24,33860.08
TAX1380109,USR389,SPT1108841,2023-07-08,1199.31
TAX1380110,USR7571,SPT250341,2023-03-29,12427.22
TAX1380111,USR7726,SPT1226470,2023-02-24,13282.27
TAX1380112,USR5539,SPT836719,2022-06-21,21360.74
TAX1380113,USR5476,SPT1605285,2022-06-29,23177.68
TAX1380114,USR8874,SPT134089,2022-07-14,39242.87
TAX1380115,USR1550,SPT584825,2023-11-09,20574.86
TAX1380116,USR5316,SPT1482135,2023-12-18,27518.02
TAX1380117,USR2429,SPT913666,2022-05-06,47267.71
TAX1380118,USR2615,SPT1757134,2022-10-14,35322.44
TAX1380119,USR6018,SPT1893036,2023-07-14,1078.51
TAX1380120,USR8736,SPT379560,2022-04-30,34176.41
TAX1380121,USR8955,SPT259583,2022-07-26,11704.28
TAX1380122,USR9622,SPT1797763,2022-05-30,1873.72
TAX1380123,USR3616,SPT1199607,2023-03-30,4049.57
TAX1380124,USR8583,SPT1807243,2022-05-20,30047.04
TAX1380125,USR9200,SPT1130218,2023-12-26,7222.42
TAX1380126,USR9873,SPT1795176,2022-08-21,8574.93
TAX1380127,USR3360,SPT1168815,2023-12-28,33300.53
TAX1380128,USR1360,SPT1451553,2022-03-03,35156.02
TAX1380129,USR2953,SPT1942324,2023-11-04,15423.66
TAX1380130,USR7691,SPT1617203,2023-03-25,14741.3
TAX1380131,USR2198,SPT413765,2022-08-28,11084.35
TAX1380132,USR520,SPT1453986,2022-11-25,14358.51
TAX1380133,USR4274,SPT1517741,2022-06-13,24485.3
TAX1380134,USR9440,SPT1047953,2022-05-03,10052.94
TAX1380135,USR4540,SPT1455586,2022-03-14,46259.4
TAX1380136,USR8037,SPT1478515,2023-10-24,23339.89
TAX1380137,USR6725,SPT1402379,2022-12-10,46506.08
TAX1380138,USR2418,SPT339871,2023-05-22,40403.76
TAX1380139,USR2683,SPT532524,2022-06-08,22733.33
TAX1380140,USR2446,SPT765323,2022-11-05,11233.64
TAX1380141,USR6726,SPT1667406,2024-01-04,29446.49
TAX1380142,USR1879,SPT1889396,2023-03-01,43469.02
TAX1380143,USR4389,SPT1286557,2023-10-27,2962.63
TAX1380144,USR6799,SPT615017,2022-11-30,29371.58
TAX1380145,USR8330,SPT920895,2023-06-08,42174.27
TAX1380146,USR82,SPT1652876,2024-01-18,3330.2
TAX1380147,USR6889,SPT173020,2022-06-30,30155.35
TAX1380148,USR5684,SPT1277871,2023-05-21,26019.25
TAX1380149,USR7880,SPT301731,2023-06-15,45968.92
TAX1380150,USR1869,SPT1432273,2023-07-31,9145.98
TAX1380151,USR5512,SPT1822836,2022-09-09,45645.51
TAX1380152,USR5913,SPT245459,2023-01-26,36599.72
TAX1380153,USR2839,SPT931689,2023-09-07,35683.61
TAX1380154,USR123,SPT1443847,2023-12-29,28577.73
TAX1380155,USR3644,SPT1095631,2022-07-09,19622.33
TAX1380156,USR2929,SPT838631,2022-06-19,2628.27
TAX1380157,USR1865,SPT1856674,2024-01-13,34744.37
TAX1380158,USR7964,SPT766604,2022-11-13,24093.93
TAX1380159,USR1871,SPT1552777,2023-09-11,39140.21
TAX1380160,USR7255,SPT1607820,2022-06-19,26028.07
TAX1380161,USR4630,SPT854814,2022-03-26,22635.51
TAX1380162,USR8681,SPT886962,2022-06-02,49861.51
TAX1380163,USR9939,SPT1288707,2022-05-15,15228.78
TAX1380164,USR976,SPT782131,2022-06-12,39420.3
TAX1380165,USR8208,SPT784908,2022-06-01,27521.98
TAX1380166,USR2253,SPT1836986,2022-02-12,30266.88
TAX1380167,USR9493,SPT233803,2023-03-11,41467.44
TAX1380168,USR2225,SPT784035,2022-08-18,31780.35
TAX1380169,USR5060,SPT744104,2023-09-16,2523.3
TAX1380170,USR482,SPT385949,2023-08-15,23642.68
TAX1380171,USR743,SPT828499,2023-10-20,31795.05
TAX1380172,USR9868,SPT1210964,2023-10-03,32951.39
TAX1380173,USR4937,SPT1794469,2022-11-05,13276.05
TAX1380174,USR7690,SPT1098560,2022-12-16,9933.01
TAX1380175,USR6122,SPT1291380,2023-08-27,10789.06
TAX1380176,USR9927,SPT973013,2022-07-05,48581.5
TAX1380177,USR6872,SPT410262,2023-11-05,49195.44
TAX1380178,USR9953,SPT264799,2022-12-21,26874.04
TAX1380179,USR5591,SPT266784,2024-01-28,11037.54
TAX1380180,USR1337,SPT924088,2023-02-27,34046.89
TAX1380181,USR9576,SPT312214,2022-05-25,23996.31
TAX1380182,USR4928,SPT890915,2022-05-23,30321.08
TAX1380183,USR5072,SPT1119787,2023-10-18,46275.51
TAX1380184,USR3762,SPT1945014,2022-06-10,7179.87
TAX1380185,USR9025,SPT325272,2022-12-19,15679.72
TAX1380186,USR7281,SPT188503,2023-09-13,49886.2
TAX1380187,USR2617,SPT1584891,2022-09-27,9423.86
TAX1380188,USR1181,SPT1154868,2023-06-08,23262.32
TAX1380189,USR8910,SPT215403,2023-08-26,24809.44
TAX1380190,USR2903,SPT812336,2024-01-04,30147.14
TAX1380191,USR8734,SPT693953,2022-12-14,42326.06
TAX1380192,USR6623,SPT1063783,2024-01-04,26387.91
TAX1380193,USR1318,SPT1918335,2022-09-18,15313.17
TAX1380194,USR4,SPT806939,2022-12-30,45593.99
TAX1380195,USR8907,SPT80319,2022-08-24,20364.1
TAX1380196,USR6662,SPT1955140,2022-05-13,4286.18
TAX1380197,USR4778,SPT533291,2022-11-23,22928.13
TAX1380198,USR6316,SPT743517,2023-07-10,19543.25
TAX1380199,USR8764,SPT1240675,2022-02-17,15428.21
TAX1380200,USR8995,SPT1678663,2023-11-08,9528.93
TAX1380201,USR7809,SPT354224,2022-08-16,41843.33
TAX1380202,USR4837,SPT5093,2023-03-30,30776.75
TAX1380203,USR8230,SPT929664,2022-11-27,30778.87
TAX1380204,USR247,SPT1557499,2022-04-18,16739.16
TAX1380205,USR3846,SPT1486752,2022-11-09,6868.76
TAX1380206,USR4585,SPT1233193,2022-12-31,32312.23
TAX1380207,USR6045,SPT1348680,2023-09-13,43088.74
TAX1380208,USR7945,SPT365767,2023-02-19,7102.54
TAX1380209,USR2443,SPT252633,2023-07-09,42906.34
TAX1380210,USR6853,SPT1554455,2023-09-15,25436.47
TAX1380211,USR9135,SPT677275,2023-08-25,23312.12
TAX1380212,USR9555,SPT892231,2022-11-06,49396.4
TAX1380213,USR6543,SPT758098,2022-09-17,14381.17
TAX1380214,USR3651,SPT721715,2022-02-11,23496.56
TAX1380215,USR6701,SPT629666,2023-09-14,12724.69
TAX1380216,USR9823,SPT1226811,2023-04-13,14339.5
TAX1380217,USR3689,SPT29821,2023-04-30,14051.1
TAX1380218,USR2401,SPT929593,2023-02-12,48881.27
TAX1380219,USR6121,SPT1894884,2022-03-14,4141.56
TAX1380220,USR1482,SPT1828349,2022-02-19,16651.0
TAX1380221,USR6515,SPT1722847,2022-04-17,23456.58
TAX1380222,USR9128,SPT796553,2023-03-06,17917.01
TAX1380223,USR6851,SPT930910,2023-01-27,8845.27
TAX1380224,USR2609,SPT262140,2023-08-11,9482.79
TAX1380225,USR1912,SPT1644773,2023-02-03,4085.28
TAX1380226,USR9661,SPT946782,2023-06-07,15494.77
TAX1380227,USR8481,SPT1331525,2023-04-30,17054.16
TAX1380228,USR9409,SPT1295626,2022-04-20,43605.37
TAX1380229,USR3296,SPT1457611,2023-03-14,40140.89
TAX1380230,USR3941,SPT919234,2023-03-22,32953.75
TAX1380231,USR6398,SPT618098,2023-04-28,32653.5
TAX1380232,USR8833,SPT800670,2022-10-11,14000.32
TAX1380233,USR7394,SPT1965805,2023-11-03,34763.1
TAX1380234,USR7172,SPT1147790,2022-09-11,38084.03
TAX1380235,USR2811,SPT614552,2022-03-08,46682.8
TAX1380236,USR6489,SPT25031,2023-05-20,47596.75
TAX1380237,USR6579,SPT912696,2023-12-19,39345.33
TAX1380238,USR4406,SPT922026,2022-05-16,21239.66
TAX1380239,USR964,SPT1051227,2023-04-07,21405.3
TAX1380240,USR134,SPT1354773,2023-09-05,30458.61
TAX1380241,USR8650,SPT17374,2022-09-28,38236.22
TAX1380242,USR6789,SPT1658668,2022-10-02,11988.51
TAX1380243,USR5449,SPT1715515,2022-05-26,30382.22
TAX1380244,USR1454,SPT1388174,2022-06-26,28592.79
TAX1380245,USR1819,SPT1334604,2022-02-21,38272.75
TAX1380246,USR1587,SPT1115569,2023-05-09,34616.91
TAX1380247,USR9544,SPT611206,2023-02-23,41905.2
TAX1380248,USR886,SPT938282,2022-06-17,46714.56
TAX1380249,USR4014,SPT623715,2023-03-02,3222.85
TAX1380250,USR1320,SPT1669362,2022-04-10,44090.92
TAX1380251,USR3870,SPT46827,2023-02-19,6560.72
TAX1380252,USR1033,SPT895130,2022-09-06,35488.82
TAX1380253,USR4152,SPT495360,2022-09-01,39513.08
TAX1380254,USR770,SPT1916484,2023-01-26,24959.12
TAX1380255,USR9304,SPT861801,2023-04-18,12473.58
TAX1380256,USR8234,SPT170123,2024-02-06,43412.86
TAX1380257,USR7751,SPT1848756,2023-01-23,2376.34
TAX1380258,USR2945,SPT641083,2022-06-08,16410.23
TAX1380259,USR4369,SPT1145775,2023-04-12,5781.41
TAX1380260,USR5503,SPT812084,2022-10-18,28863.56
TAX1380261,USR2797,SPT801084,2022-09-13,21057.17
TAX1380262,USR586,SPT1784084,2022-03-23,9895.33
TAX1380263,USR7469,SPT325944,2023-10-12,27228.79
TAX1380264,USR1646,SPT526949,2022-04-30,7050.19
TAX1380265,USR8185,SPT1028923,2023-09-22,22617.13
TAX1380266,USR2457,SPT45919,2023-11-17,2385.49
TAX1380267,USR3831,SPT573380,2023-08-23,18670.79
TAX1380268,USR8500,SPT906161,2022-05-22,26480.78
TAX1380269,USR4622,SPT1935707,2023-10-31,18701.04
TAX1380270,USR6144,SPT1368260,2022-02-16,33099.36
TAX1380271,USR9208,SPT187837,2022-04-10,44913.02
TAX1380272,USR7584,SPT1617922,2022-09-26,41983.39
TAX1380273,USR6191,SPT1355717,2023-11-24,27870.54
TAX1380274,USR6349,SPT193836,2023-06-17,49711.73
TAX1380275,USR6051,SPT49237,2023-06-01,47561.01
TAX1380276,USR7045,SPT123901,2023-06-15,45017.8
TAX1380277,USR3066,SPT472029,2023-07-06,16372.01
TAX1380278,USR2476,SPT1575987,2023-08-16,28817.18
TAX1380279,USR1711,SPT1572463,2023-05-10,7781.29
TAX1380280,USR4115,SPT1683998,2023-10-02,34496.76
TAX1380281,USR1179,SPT724866,2022-09-13,1482.75
TAX1380282,USR4051,SPT968012,2022-11-09,40243.01
TAX1380283,USR8191,SPT7053,2022-03-28,29944.26
TAX1380284,USR2053,SPT1172269,2023-03-10,9420.72
TAX1380285,USR2448,SPT1710452,2023-02-07,3519.51
TAX1380286,USR4193,SPT1376787,2022-12-15,11414.94
TAX1380287,USR9633,SPT1136834,2023-02-14,42563.04
TAX1380288,USR7850,SPT1440099,2022-02-18,40321.72
TAX1380289,USR2999,SPT893441,2023-08-07,4496.77
TAX1380290,USR2151,SPT212639,2022-12-23,1612.12
TAX1380291,USR2102,SPT165903,2022-06-05,16077.44
TAX1380292,USR6489,SPT1488103,2022-06-04,44172.47
TAX1380293,USR4796,SPT353810,2023-01-17,39836.01
TAX1380294,USR6999,SPT418096,2022-08-25,32398.97
TAX1380295,USR2956,SPT133801,2023-09-15,19571.63
TAX1380296,USR2115,SPT1917941,2024-01-03,42617.73
TAX1380297,USR4208,SPT1169848,2023-10-30,46815.89
TAX1380298,USR745,SPT1938597,2022-04-11,4689.76
TAX1380299,USR2579,SPT699897,2022-08-04,1920.22
TAX1380300,USR3086,SPT1722508,2023-09-21,39497.56
TAX1380301,USR719,SPT1934982,2022-11-24,19599.97
TAX1380302,USR2020,SPT706537,2022-08-14,38452.87
TAX1380303,USR5441,SPT652171,2022-08-12,37477.15
TAX1380304,USR1825,SPT1876906,2022-10-04,33125.54
TAX1380305,USR9378,SPT871489,2022-07-30,10616.96
TAX1380306,USR9606,SPT1771441,2022-12-28,41315.86
TAX1380307,USR4294,SPT644344,2023-06-30,11071.84
TAX1380308,USR4301,SPT263847,2023-09-06,46158.9
TAX1380309,USR2242,SPT1183091,2023-04-16,44264.48
TAX1380310,USR362,SPT389159,2023-07-07,49485.23
TAX1380311,USR9696,SPT857977,2023-08-04,44279.83
TAX1380312,USR6282,SPT1493403,2023-11-13,27498.35
TAX1380313,USR491,SPT651084,2022-02-28,18948.54
TAX1380314,USR4326,SPT844827,2022-04-22,16844.95
TAX1380315,USR7289,SPT1127698,2022-09-29,13868.49
TAX1380316,USR1848,SPT1765060,2022-03-19,28810.51
TAX1380317,USR992,SPT971305,2022-09-03,49893.96
TAX1380318,USR3947,SPT552893,2022-06-05,37603.93
TAX1380319,USR1853,SPT577534,2023-04-08,42724.69
TAX1380320,USR2573,SPT597125,2023-02-03,16343.31
TAX1380321,USR7783,SPT523823,2023-05-03,47272.66
TAX1380322,USR4184,SPT1126613,2022-03-25,47113.85
TAX1380323,USR7256,SPT1958931,2022-03-30,2749.92
TAX1380324,USR7604,SPT1832237,2023-04-27,20740.82
TAX1380325,USR3006,SPT238924,2023-08-23,43373.08
TAX1380326,USR9031,SPT1329962,2023-04-09,43781.18
TAX1380327,USR4745,SPT466670,2023-08-14,11804.17
TAX1380328,USR5921,SPT1983972,2022-03-17,18371.72
TAX1380329,USR1850,SPT1769807,2022-09-03,2304.13
TAX1380330,USR8553,SPT1266532,2023-09-13,42412.25
TAX1380331,USR5035,SPT141856,2023-01-16,14006.83
TAX1380332,USR7961,SPT1657023,2022-04-02,18208.27
TAX1380333,USR3088,SPT1961069,2023-04-09,38501.78
TAX1380334,USR6703,SPT1840766,2022-10-12,17526.82
TAX1380335,USR6688,SPT1930493,2023-11-26,26628.22
TAX1380336,USR1411,SPT959804,2022-08-15,3358.85
TAX1380337,USR6761,SPT902619,2022-08-17,14864.73
TAX1380338,USR1559,SPT1863401,2023-01-26,28183.86
TAX1380339,USR2810,SPT1014647,2022-06-24,28172.82
TAX1380340,USR6372,SPT518428,2022-03-20,27390.31
TAX1380341,USR8010,SPT1079613,2023-10-29,27526.76
TAX1380342,USR6447,SPT45680,2022-11-13,1742.23
TAX1380343,USR7938,SPT522113,2022-09-24,18186.4
TAX1380344,USR9358,SPT1923609,2024-02-04,27212.23
TAX1380345,USR2298,SPT370057,2023-02-28,20262.72
TAX1380346,USR8669,SPT1833969,2022-07-26,47764.97
TAX1380347,USR6940,SPT1727951,2022-12-10,6971.91
TAX1380348,USR1617,SPT19076,2023-11-16,29718.87
TAX1380349,USR7787,SPT710578,2024-01-06,19415.43
TAX1380350,USR8843,SPT402734,2023-01-20,20807.02
TAX1380351,USR7444,SPT456586,2023-07-15,33112.94
TAX1380352,USR3592,SPT1349958,2022-03-04,5226.3
TAX1380353,USR8625,SPT1905696,2022-04-24,47720.99
TAX1380354,USR3485,SPT1746363,2024-01-17,6499.51
TAX1380355,USR2255,SPT968338,2022-08-25,22733.33
TAX1380356,USR3597,SPT789490,2022-06-25,26108.87
TAX1380357,USR9804,SPT978011,2022-11-03,27871.33
TAX1380358,USR5424,SPT1825929,2022-06-24,25187.68
TAX1380359,USR4116,SPT1257842,2023-04-02,29867.4
TAX1380360,USR7087,SPT1095711,2022-04-05,42847.02
TAX1380361,USR7671,SPT1444156,2023-09-13,24929.27
TAX1380362,USR4436,SPT1845991,2022-02-17,43391.01
TAX1380363,USR9883,SPT1993722,2023-04-16,44060.74
TAX1380364,USR876,SPT1472611,2024-01-30,45246.56
TAX1380365,USR1944,SPT1297530,2022-07-23,11458.58
TAX1380366,USR554,SPT504432,2022-06-17,5816.67
TAX1380367,USR8249,SPT760432,2023-10-15,39276.48
TAX1380368,USR6544,SPT1306114,2023-07-12,25428.28
TAX1380369,USR4296,SPT421511,2022-05-22,36276.93
TAX1380370,USR3766,SPT711884,2022-12-05,16623.37
TAX1380371,USR9886,SPT945047,2022-03-21,22453.74
TAX1380372,USR8739,SPT249693,2023-09-20,19636.93
TAX1380373,USR7129,SPT1595465,2022-10-29,1405.04
TAX1380374,USR5729,SPT461648,2022-12-21,8872.41
TAX1380375,USR8221,SPT60849,2023-11-27,33113.37
TAX1380376,USR2687,SPT356236,2023-02-08,4587.98
TAX1380377,USR5739,SPT841943,2023-01-26,37681.31
TAX1380378,USR3584,SPT555730,2024-02-03,33907.16
TAX1380379,USR2081,SPT725151,2023-07-28,44541.58
TAX1380380,USR2308,SPT262978,2023-03-18,36365.52
TAX1380381,USR7532,SPT1262361,2023-01-23,24507.54
TAX1380382,USR5408,SPT770559,2022-02-13,32049.53
TAX1380383,USR5851,SPT629981,2024-01-29,39169.67
TAX1380384,USR1616,SPT1436547,2023-10-18,45837.93
TAX1380385,USR6109,SPT536744,2022-06-24,48366.09
TAX1380386,USR133,SPT1860410,2022-10-24,33694.44
TAX1380387,USR4361,SPT1074571,2023-10-05,48366.58
TAX1380388,USR1431,SPT173745,2022-10-18,20332.63
TAX1380389,USR2700,SPT1476666,2023-06-05,31903.31
TAX1380390,USR1952,SPT1552666,2022-07-22,13307.89
TAX1380391,USR1229,SPT1865137,2022-07-08,36880.39
TAX1380392,USR8287,SPT15757,2024-01-22,17767.05
TAX1380393,USR5906,SPT593282,2023-08-22,22735.57
TAX1380394,USR3168,SPT717546,2022-04-12,7365.01
TAX1380395,USR5988,SPT3471,2022-02-15,32420.58
TAX1380396,USR1617,SPT7833,2023-09-17,14241.63
TAX1380397,USR1489,SPT8107,2022-06-09,19622.27
TAX1380398,USR3442,SPT88290,2023-12-26,3417.26
TAX1380399,USR3977,SPT854252,2023-01-12,28636.76
TAX1380400,USR4021,SPT1260163,2022-07-11,22587.89
TAX1380401,USR2506,SPT1144575,2023-09-21,48761.24
TAX1380402,USR6347,SPT175013,2023-11-01,14113.93
TAX1380403,USR9407,SPT45819,2023-07-20,46332.8
TAX1380404,USR9262,SPT1619712,2023-05-29,35842.79
TAX1380405,USR6134,SPT1454827,2023-10-19,11628.94
TAX1380406,USR5158,SPT371327,2022-12-24,11492.37
TAX1380407,USR5408,SPT1559964,2022-09-10,33413.39
TAX1380408,USR2039,SPT1826259,2022-08-16,13914.56
TAX1380409,USR2758,SPT1889620,2023-12-06,11257.81
TAX1380410,USR4997,SPT531328,2023-12-26,14933.07
TAX1380411,USR5055,SPT633744,2023-01-06,10846.47
TAX1380412,USR7214,SPT391401,2023-05-25,3242.58
TAX1380413,USR1715,SPT293496,2023-02-28,13237.29
TAX1380414,USR7285,SPT277545,2023-09-28,47643.62
TAX1380415,USR5149,SPT892398,2022-09-18,15416.24
TAX1380416,USR3767,SPT565438,2022-06-23,22819.38
TAX1380417,USR7230,SPT1911855,2023-01-20,29054.23
TAX1380418,USR104,SPT622871,2023-03-08,46881.19
TAX1380419,USR5143,SPT1888271,2023-11-07,2391.5
TAX1380420,USR5037,SPT519443,2022-03-11,19157.77
TAX1380421,USR3903,SPT1522217,2023-12-03,10419.59
TAX1380422,USR5713,SPT1135665,2023-01-10,42807.94
TAX1380423,USR9737,SPT452532,2023-10-05,9509.99
TAX1380424,USR1169,SPT405664,2022-09-14,19414.66
TAX1380425,USR4155,SPT782680,2023-02-04,25434.69
TAX1380426,USR9508,SPT1895488,2023-11-29,41155.91
TAX1380427,USR6184,SPT1654336,2023-01-07,42682.06
TAX1380428,USR8300,SPT554939,2024-02-03,18095.77
TAX1380429,USR6911,SPT1070541,2023-03-16,32249.93
TAX1380430,USR1768,SPT94550,2022-06-08,15149.52
TAX1380431,USR5224,SPT1650640,2022-03-23,45900.92
TAX1380432,USR4649,SPT906825,2023-10-03,24946.99
TAX1380433,USR3642,SPT1421142,2022-11-20,29034.82
TAX1380434,USR9698,SPT242271,2023-06-02,28164.45
TAX1380435,USR7395,SPT1737786,2023-02-24,46866.88
TAX1380436,USR636,SPT1582616,2022-06-28,7993.1
TAX1380437,USR1301,SPT27616,2022-04-24,35219.29
TAX1380438,USR7847,SPT1326242,2022-03-22,39597.6
TAX1380439,USR6439,SPT803500,2023-12-19,6133.22
TAX1380440,USR6375,SPT334009,2022-04-19,28649.56
TAX1380441,USR6231,SPT1156455,2022-06-28,23233.38
TAX1380442,USR2087,SPT1653889,2023-01-15,40955.13
TAX1380443,USR834,SPT1921456,2023-12-09,23623.6
TAX1380444,USR2510,SPT23607,2022-05-03,34685.98
TAX1380445,USR3173,SPT23313,2023-11-19,42847.47
TAX1380446,USR3670,SPT1817881,2023-04-15,49041.18
TAX1380447,USR9847,SPT1833818,2023-03-30,43705.75
TAX1380448,USR9322,SPT1326026,2022-12-05,34685.93
TAX1380449,USR2992,SPT439946,2023-10-28,23168.88
TAX1380450,USR7791,SPT1558290,2024-01-14,1614.3
TAX1380451,USR3778,SPT602046,2023-06-24,39785.92
TAX1380452,USR1102,SPT1229884,2023-03-07,2559.81
TAX1380453,USR3877,SPT213652,2023-12-20,9649.72
TAX1380454,USR6564,SPT1758431,2022-05-13,29075.71
TAX1380455,USR903,SPT251845,2023-02-13,39872.82
TAX1380456,USR7977,SPT1344535,2023-06-15,30095.58
TAX1380457,USR4551,SPT1484621,2022-05-24,14354.29
TAX1380458,USR3819,SPT1270714,2023-05-01,41183.24
