ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX860040,USR2951,SPT651478,2022-03-13,25368.82
TAX860041,USR6962,SPT410690,2022-10-03,4432.1
TAX860042,USR4591,SPT961008,2023-11-25,14235.53
TAX860043,USR7313,SPT913796,2022-08-21,3821.11
TAX860044,USR8948,SPT1247032,2022-09-22,2171.38
TAX860045,USR1755,SPT965388,2023-02-01,48603.15
TAX860046,USR4231,SPT103656,2022-03-29,13632.44
TAX860047,USR1464,SPT857418,2022-04-04,37046.34
TAX860048,USR5732,SPT67155,2023-08-14,20907.92
TAX860049,USR3580,SPT269998,2022-07-08,38607.49
TAX860050,USR1269,SPT607719,2023-06-05,22536.9
TAX860051,USR3171,SPT570348,2023-11-23,25860.54
TAX860052,USR9634,SPT1009749,2023-02-15,47212.2
TAX860053,USR9953,SPT1134149,2023-01-18,48758.58
TAX860054,USR4267,SPT1429080,2022-03-05,22781.72
TAX860055,USR9169,SPT1939622,2023-10-28,45642.01
TAX860056,USR5547,SPT901989,2022-07-03,5906.64
TAX860057,USR9335,SPT455017,2023-02-10,39873.77
TAX860058,USR2359,SPT894061,2023-12-16,40372.68
TAX860059,USR7088,SPT1948575,2022-04-13,14399.8
TAX860060,USR6293,SPT1640929,2024-01-15,33151.96
TAX860061,USR6364,SPT1941452,2023-06-07,23469.44
TAX860062,USR6098,SPT814400,2023-11-29,7056.89
TAX860063,USR2531,SPT1016095,2024-01-28,30937.35
TAX860064,USR7214,SPT1765175,2022-12-13,30381.42
TAX860065,USR8181,SPT964040,2023-11-01,24903.41
TAX860066,USR5760,SPT1365024,2023-08-30,21033.76
TAX860067,USR5573,SPT346565,2023-01-24,15823.38
TAX860068,USR9455,SPT549355,2022-06-14,2143.32
TAX860069,USR4571,SPT1599793,2022-12-04,38209.48
TAX860070,USR6740,SPT50467,2024-02-06,36157.43
TAX860071,USR278,SPT1528727,2022-12-08,46343.83
TAX860072,USR5912,SPT1030278,2023-09-09,46654.03
TAX860073,USR796,SPT1906240,2022-08-04,19978.84
TAX860074,USR6411,SPT126588,2022-10-10,13861.6
TAX860075,USR7988,SPT1749201,2022-05-26,48400.2
TAX860076,USR7968,SPT1928425,2022-07-28,6020.3
TAX860077,USR7616,SPT326993,2022-11-01,29138.95
TAX860078,USR4764,SPT1954421,2022-07-24,26322.13
TAX860079,USR7831,SPT601671,2022-09-30,49170.62
TAX860080,USR2598,SPT889209,2023-07-19,16760.23
TAX860081,USR9201,SPT1472722,2023-08-13,16578.4
TAX860082,USR8978,SPT642185,2022-04-04,1787.72
TAX860083,USR9307,SPT1001799,2023-06-19,35733.1
TAX860084,USR2046,SPT1991065,2023-01-19,12582.59
TAX860085,USR260,SPT1785777,2022-11-22,12013.64
TAX860086,USR5590,SPT1955008,2024-01-02,7049.47
TAX860087,USR9905,SPT145678,2022-02-18,2246.32
TAX860088,USR8618,SPT1050321,2022-08-22,32521.97
TAX860089,USR1537,SPT1788064,2022-04-04,9908.68
TAX860090,USR9080,SPT1563877,2023-03-18,28976.85
TAX860091,USR1883,SPT299218,2022-03-07,29198.14
TAX860092,USR3833,SPT268416,2023-02-22,35247.4
TAX860093,USR3830,SPT649157,2022-07-09,12432.97
TAX860094,USR6227,SPT1550784,2023-06-08,6845.95
TAX860095,USR7797,SPT1672723,2022-09-08,13521.37
TAX860096,USR7942,SPT75958,2022-09-23,33568.42
TAX860097,USR5014,SPT79048,2022-09-05,42584.09
TAX860098,USR9570,SPT1692170,2023-08-22,41197.87
TAX860099,USR8166,SPT1276520,2022-08-23,4399.32
TAX860100,USR2847,SPT1469014,2024-01-31,23538.59
TAX860101,USR8092,SPT1504842,2023-04-11,30633.78
TAX860102,USR4989,SPT204447,2022-11-23,45563.16
TAX860103,USR8616,SPT1327318,2022-10-18,26109.44
TAX860104,USR9652,SPT863596,2022-04-12,6694.02
TAX860105,USR9827,SPT636449,2023-12-07,18243.69
TAX860106,USR183,SPT2360,2023-08-09,46991.83
TAX860107,USR2897,SPT549303,2023-03-03,19006.39
TAX860108,USR4691,SPT1126835,2023-09-27,25796.34
TAX860109,USR6221,SPT56393,2022-10-14,10979.93
TAX860110,USR7967,SPT1729741,2023-05-29,28571.28
TAX860111,USR3974,SPT1125132,2023-12-13,14058.39
TAX860112,USR1715,SPT1993851,2022-06-27,32526.5
TAX860113,USR457,SPT991503,2022-10-12,28979.49
TAX860114,USR4406,SPT1463324,2022-12-04,13180.72
TAX860115,USR920,SPT1657355,2023-03-28,40978.42
TAX860116,USR9917,SPT1585770,2022-08-03,28695.65
TAX860117,USR5087,SPT467112,2023-09-12,49041.95
TAX860118,USR9530,SPT1327431,2022-09-08,12949.93
TAX860119,USR7039,SPT1297305,2023-07-17,8035.64
TAX860120,USR7226,SPT1580094,2022-03-23,20509.14
TAX860121,USR9250,SPT1875529,2023-08-17,49413.93
TAX860122,USR8308,SPT314614,2023-11-06,30458.11
TAX860123,USR518,SPT659979,2022-12-16,27923.13
TAX860124,USR8337,SPT826820,2023-10-25,34215.66
TAX860125,USR9950,SPT1403742,2022-09-14,34051.06
TAX860126,USR8507,SPT1487814,2022-03-09,5719.3
TAX860127,USR5625,SPT1494068,2023-06-14,6838.28
TAX860128,USR4153,SPT1267888,2022-04-24,46922.92
TAX860129,USR1738,SPT412422,2022-08-18,24799.06
TAX860130,USR4732,SPT660059,2022-06-12,10081.22
TAX860131,USR3278,SPT1407810,2023-08-17,41891.01
TAX860132,USR986,SPT545115,2023-07-07,39299.26
TAX860133,USR512,SPT728178,2023-09-14,4325.4
TAX860134,USR606,SPT1586417,2023-01-11,32725.9
TAX860135,USR5610,SPT123896,2022-02-16,24408.8
TAX860136,USR636,SPT898152,2022-07-13,10482.43
TAX860137,USR609,SPT1981670,2022-08-13,36397.45
TAX860138,USR7782,SPT1156723,2022-02-17,30236.61
TAX860139,USR224,SPT1614758,2023-10-15,18689.35
TAX860140,USR5294,SPT935942,2023-08-26,29769.16
TAX860141,USR8745,SPT1009348,2022-04-19,38784.82
TAX860142,USR4267,SPT81902,2023-01-27,24063.85
TAX860143,USR407,SPT575735,2022-11-29,35293.46
TAX860144,USR6759,SPT1431050,2023-08-08,28591.54
TAX860145,USR4104,SPT1468436,2022-11-01,28259.77
TAX860146,USR2186,SPT1677515,2023-05-29,31032.99
TAX860147,USR7540,SPT1061047,2022-07-10,8509.92
TAX860148,USR1985,SPT82682,2022-09-01,42797.21
TAX860149,USR5941,SPT1508682,2023-09-02,32856.1
TAX860150,USR8093,SPT832664,2022-09-10,39573.87
TAX860151,USR1037,SPT403437,2023-02-16,18433.9
TAX860152,USR2722,SPT927227,2022-10-28,18978.87
TAX860153,USR5679,SPT1314334,2022-03-04,13434.75
TAX860154,USR4159,SPT28069,2023-07-30,34214.37
TAX860155,USR6719,SPT1293566,2022-05-03,3884.24
TAX860156,USR6560,SPT643656,2023-12-05,49139.23
TAX860157,USR2566,SPT518277,2022-08-19,22470.43
TAX860158,USR5942,SPT986914,2023-11-30,41184.5
TAX860159,USR2683,SPT232054,2022-05-21,42750.21
TAX860160,USR5584,SPT263664,2023-04-19,4165.53
TAX860161,USR3887,SPT1066031,2022-09-06,18495.62
TAX860162,USR9541,SPT1786845,2023-10-19,47468.71
TAX860163,USR7785,SPT1677618,2023-04-11,21057.67
TAX860164,USR4360,SPT531680,2023-12-26,38717.31
TAX860165,USR2786,SPT1738723,2023-08-20,4925.02
TAX860166,USR6449,SPT454318,2023-05-07,15353.44
TAX860167,USR3422,SPT510703,2023-09-23,4777.18
TAX860168,USR2268,SPT835869,2022-06-20,3370.99
TAX860169,USR8871,SPT92734,2023-06-25,42133.01
TAX860170,USR3723,SPT991007,2022-09-13,33226.95
TAX860171,USR9335,SPT190929,2023-08-30,39238.06
TAX860172,USR2356,SPT32856,2022-10-11,40736.31
TAX860173,USR8044,SPT1196346,2023-06-08,19942.53
TAX860174,USR1437,SPT152843,2023-06-05,49453.35
TAX860175,USR6558,SPT480448,2022-07-03,20546.3
TAX860176,USR3338,SPT479470,2022-11-06,24737.03
TAX860177,USR1152,SPT1171138,2022-11-24,6936.32
TAX860178,USR6020,SPT695939,2022-06-09,41758.61
TAX860179,USR8491,SPT1270008,2022-08-15,37274.51
TAX860180,USR6971,SPT382545,2023-12-02,15756.17
TAX860181,USR7735,SPT724319,2022-10-14,16655.74
TAX860182,USR1368,SPT782240,2022-11-07,31743.3
TAX860183,USR5029,SPT1225107,2022-08-06,47160.36
TAX860184,USR6014,SPT1331706,2022-02-16,2348.12
TAX860185,USR4173,SPT754402,2024-02-01,43885.94
TAX860186,USR380,SPT305918,2023-06-18,45214.75
TAX860187,USR1825,SPT1211690,2023-04-17,25230.69
TAX860188,USR6189,SPT923547,2023-07-18,2938.71
TAX860189,USR2232,SPT1351161,2023-06-06,17445.66
TAX860190,USR3562,SPT570048,2024-01-22,22848.27
TAX860191,USR7700,SPT711320,2023-08-14,33609.19
TAX860192,USR7400,SPT1400394,2023-11-22,29771.8
TAX860193,USR626,SPT1259776,2023-05-14,39084.74
TAX860194,USR7784,SPT1949720,2023-06-15,15834.78
TAX860195,USR279,SPT554254,2024-01-09,22809.21
TAX860196,USR5925,SPT1255035,2022-04-26,49242.13
TAX860197,USR9907,SPT1784592,2023-02-09,33182.98
TAX860198,USR6187,SPT1750046,2023-02-25,16686.93
TAX860199,USR2683,SPT467269,2023-11-15,23899.27
TAX860200,USR4357,SPT297562,2022-03-22,38548.24
TAX860201,USR2627,SPT1213974,2023-04-26,41089.01
TAX860202,USR9552,SPT720913,2023-01-14,2420.64
TAX860203,USR7050,SPT1894510,2023-02-07,18726.23
TAX860204,USR8756,SPT339891,2022-02-16,24489.67
TAX860205,USR7647,SPT595170,2023-05-10,21392.15
TAX860206,USR7078,SPT1632662,2023-09-01,43953.03
TAX860207,USR413,SPT502749,2023-11-05,45810.01
TAX860208,USR3913,SPT822060,2023-02-06,30299.72
TAX860209,USR503,SPT286538,2023-08-20,41029.46
TAX860210,USR8694,SPT821910,2023-11-09,19713.27
TAX860211,USR4382,SPT298236,2022-03-14,18531.44
TAX860212,USR8400,SPT645706,2024-01-29,22437.75
TAX860213,USR4591,SPT1169840,2022-04-26,25143.41
TAX860214,USR6320,SPT72257,2022-10-20,2910.77
TAX860215,USR5332,SPT1059772,2022-10-29,1675.04
TAX860216,USR8941,SPT1154367,2022-05-04,1857.35
TAX860217,USR3815,SPT577986,2023-12-29,13227.11
TAX860218,USR6366,SPT1011990,2022-07-21,45488.3
TAX860219,USR2105,SPT1286595,2023-08-16,34849.39
TAX860220,USR4163,SPT1133129,2023-04-08,1023.12
TAX860221,USR8293,SPT1824346,2022-09-19,7843.47
TAX860222,USR2138,SPT581333,2023-09-23,47928.69
TAX860223,USR4840,SPT839487,2023-09-23,7107.96
TAX860224,USR3540,SPT1267292,2022-07-28,10045.76
TAX860225,USR6022,SPT170211,2023-11-09,48815.14
TAX860226,USR8828,SPT507167,2022-06-22,43693.98
TAX860227,USR1816,SPT295153,2023-12-03,43817.83
TAX860228,USR3065,SPT1379897,2023-03-17,37447.4
TAX860229,USR714,SPT923573,2022-10-16,36024.09
TAX860230,USR8568,SPT1912982,2022-03-12,32701.54
TAX860231,USR5916,SPT1750543,2023-11-02,38015.95
TAX860232,USR4070,SPT350055,2022-06-17,7052.92
TAX860233,USR2023,SPT339453,2023-02-20,42023.28
TAX860234,USR2361,SPT1778399,2022-09-16,26638.55
TAX860235,USR2742,SPT1820054,2022-10-31,32231.98
TAX860236,USR1339,SPT1170323,2023-05-08,21364.63
TAX860237,USR6663,SPT597357,2023-07-24,44925.45
TAX860238,USR3476,SPT1141200,2022-02-25,35806.24
TAX860239,USR4164,SPT760630,2022-12-17,4540.23
TAX860240,USR5910,SPT1325152,2022-05-26,34603.37
TAX860241,USR4472,SPT1162741,2022-07-06,43230.01
TAX860242,USR3486,SPT1014279,2022-10-01,31428.1
TAX860243,USR597,SPT1839970,2023-07-01,9770.23
TAX860244,USR3101,SPT1340962,2022-07-10,34857.19
TAX860245,USR6189,SPT1595561,2022-07-17,23318.97
TAX860246,USR7643,SPT1332261,2022-07-19,9094.92
TAX860247,USR3451,SPT1491303,2022-12-13,41869.22
TAX860248,USR2737,SPT1893000,2022-06-22,28053.48
TAX860249,USR4570,SPT1981412,2022-07-23,30011.65
TAX860250,USR9043,SPT730587,2022-11-06,9511.36
TAX860251,USR7162,SPT773980,2022-09-06,3387.04
TAX860252,USR1772,SPT67282,2023-11-11,9879.18
TAX860253,USR7523,SPT1511879,2023-10-09,11529.42
TAX860254,USR3912,SPT517677,2022-08-03,47171.67
TAX860255,USR2806,SPT630165,2022-02-15,32058.03
TAX860256,USR218,SPT355079,2023-09-02,26071.67
TAX860257,USR4250,SPT1528396,2022-05-26,5792.69
TAX860258,USR9802,SPT446832,2023-03-27,17377.53
TAX860259,USR9768,SPT1973983,2024-01-23,27594.87
TAX860260,USR5821,SPT576835,2022-12-21,29063.04
TAX860261,USR469,SPT1890805,2022-06-14,44460.16
TAX860262,USR4563,SPT1306968,2023-09-15,7461.06
TAX860263,USR39,SPT929874,2023-08-18,33965.45
TAX860264,USR3890,SPT304869,2022-07-15,15908.08
TAX860265,USR2729,SPT744110,2022-10-06,19014.7
TAX860266,USR7420,SPT731303,2023-01-22,28402.94
TAX860267,USR5766,SPT1071969,2022-05-27,19536.58
TAX860268,USR169,SPT395019,2023-05-02,1485.11
TAX860269,USR1115,SPT99681,2022-10-12,37212.22
TAX860270,USR3654,SPT486617,2024-01-21,37305.76
TAX860271,USR4760,SPT1423867,2023-04-16,1259.35
TAX860272,USR6546,SPT941519,2023-06-18,13357.82
TAX860273,USR1650,SPT465901,2023-09-25,5954.76
TAX860274,USR6071,SPT1617307,2022-08-24,41597.34
TAX860275,USR6369,SPT389864,2022-08-14,34898.36
TAX860276,USR6854,SPT751714,2023-05-12,20712.43
TAX860277,USR7244,SPT1705562,2022-10-14,13654.87
TAX860278,USR8082,SPT31450,2023-03-27,2336.22
TAX860279,USR6280,SPT1621250,2023-01-31,34743.85
TAX860280,USR2467,SPT46198,2022-09-23,11324.71
TAX860281,USR6336,SPT1684110,2023-03-02,9576.99
TAX860282,USR1731,SPT394953,2022-11-29,36022.83
TAX860283,USR2850,SPT1549759,2023-12-21,15319.95
TAX860284,USR461,SPT1843991,2023-08-08,33479.42
TAX860285,USR2535,SPT781521,2022-12-20,23589.52
TAX860286,USR5376,SPT576516,2022-09-30,41981.9
TAX860287,USR1040,SPT1036009,2023-02-26,39776.26
TAX860288,USR163,SPT1394402,2023-04-15,39716.62
TAX860289,USR2236,SPT312262,2023-01-03,36544.3
TAX860290,USR7532,SPT770780,2022-07-22,9071.46
TAX860291,USR5093,SPT1402426,2022-04-08,2393.43
TAX860292,USR2047,SPT1726382,2024-01-21,46721.0
TAX860293,USR7645,SPT168107,2022-12-03,38357.92
TAX860294,USR7410,SPT1183540,2024-01-18,34935.97
TAX860295,USR568,SPT1017681,2023-07-28,41065.34
TAX860296,USR3818,SPT1149010,2023-03-06,33261.05
TAX860297,USR1009,SPT1952263,2023-12-27,49094.2
TAX860298,USR1604,SPT252762,2022-06-18,20138.64
TAX860299,USR610,SPT1212003,2024-01-16,6759.66
TAX860300,USR4657,SPT1956021,2023-02-20,8204.17
TAX860301,USR4293,SPT1011516,2023-01-14,21089.25
TAX860302,USR3964,SPT1756417,2023-03-05,8471.14
TAX860303,USR1338,SPT389982,2023-09-01,14236.34
TAX860304,USR8977,SPT1847176,2022-09-10,16719.04
TAX860305,USR498,SPT1901649,2023-10-20,39824.91
TAX860306,USR6342,SPT83792,2022-07-08,21157.01
TAX860307,USR7659,SPT311047,2023-09-21,40371.66
TAX860308,USR4673,SPT199849,2022-02-22,41661.68
TAX860309,USR88,SPT1646442,2023-10-19,4147.57
TAX860310,USR8812,SPT1804222,2022-12-04,36970.24
TAX860311,USR3626,SPT261162,2022-07-06,29535.26
TAX860312,USR8595,SPT204505,2023-01-25,44777.41
TAX860313,USR3027,SPT667375,2022-12-23,48406.4
TAX860314,USR1180,SPT490862,2024-01-08,7267.42
TAX860315,USR3676,SPT290807,2022-08-02,2984.35
TAX860316,USR6294,SPT1840911,2022-05-26,40716.43
TAX860317,USR4968,SPT500514,2023-02-01,23084.26
TAX860318,USR8114,SPT315926,2024-01-06,49432.07
TAX860319,USR5637,SPT1793400,2022-09-27,7587.79
TAX860320,USR4562,SPT1236286,2022-08-02,25124.85
TAX860321,USR7379,SPT1554879,2024-01-12,17883.86
TAX860322,USR1633,SPT887051,2022-06-07,4754.18
TAX860323,USR4897,SPT979702,2022-12-07,38392.81
TAX860324,USR4133,SPT1249487,2022-10-13,22328.0
TAX860325,USR2216,SPT843509,2023-05-28,36070.9
TAX860326,USR5773,SPT1932436,2023-02-04,21252.83
TAX860327,USR1658,SPT1303769,2023-03-04,39859.48
TAX860328,USR9351,SPT1138236,2023-09-26,34521.93
TAX860329,USR8560,SPT188427,2023-06-06,43559.0
TAX860330,USR8141,SPT565338,2022-02-17,8426.51
TAX860331,USR4809,SPT1347430,2023-02-13,21429.63
TAX860332,USR419,SPT440312,2023-07-25,33237.25
TAX860333,USR7578,SPT522690,2022-11-17,37197.47
TAX860334,USR3841,SPT261099,2022-10-10,3671.9
TAX860335,USR3646,SPT1406485,2022-12-21,26726.29
TAX860336,USR2571,SPT634746,2022-04-04,5557.83
TAX860337,USR2177,SPT1306505,2023-11-09,31447.91
TAX860338,USR3562,SPT290302,2022-08-25,42042.8
TAX860339,USR1702,SPT1986615,2023-10-20,36464.23
TAX860340,USR6377,SPT1581392,2023-11-04,18958.61
TAX860341,USR8918,SPT391816,2023-08-28,45137.17
TAX860342,USR1445,SPT1257437,2023-03-28,15267.98
TAX860343,USR988,SPT559356,2023-11-15,48480.51
TAX860344,USR392,SPT730552,2023-07-28,44947.04
TAX860345,USR3016,SPT1628309,2022-07-27,9610.79
TAX860346,USR9102,SPT1939059,2022-12-24,14085.38
TAX860347,USR8208,SPT1085806,2023-07-18,24199.99
TAX860348,USR9931,SPT1511685,2023-12-25,26744.45
TAX860349,USR5818,SPT459240,2022-07-08,3832.73
TAX860350,USR18,SPT1087536,2022-10-22,41652.74
TAX860351,USR5925,SPT1200900,2023-10-29,10511.58
TAX860352,USR1364,SPT1361133,2023-07-27,30113.78
TAX860353,USR1465,SPT1597223,2022-09-07,43866.23
TAX860354,USR5846,SPT1695247,2023-11-06,2519.88
TAX860355,USR5958,SPT557565,2023-10-21,33096.79
TAX860356,USR2500,SPT1111013,2023-01-03,40048.19
TAX860357,USR6575,SPT396736,2023-09-05,41451.66
TAX860358,USR5867,SPT672449,2022-10-09,42160.85
TAX860359,USR1657,SPT1214625,2023-06-09,44946.15
TAX860360,USR3943,SPT550002,2022-11-25,41359.23
TAX860361,USR9465,SPT72169,2023-10-24,21347.43
TAX860362,USR6806,SPT328148,2022-06-25,25006.44
TAX860363,USR7069,SPT275810,2023-10-06,13145.96
TAX860364,USR8914,SPT1174187,2023-10-29,46823.11
TAX860365,USR3499,SPT1659197,2022-05-28,14633.49
TAX860366,USR7965,SPT369688,2023-05-07,49042.43
TAX860367,USR750,SPT257334,2023-06-23,7467.06
TAX860368,USR388,SPT1646094,2023-10-03,22967.86
TAX860369,USR3959,SPT1830399,2022-12-01,13431.15
TAX860370,USR9389,SPT813453,2023-12-02,49790.6
TAX860371,USR3410,SPT815531,2023-08-25,10255.24
TAX860372,USR3777,SPT589856,2022-04-25,34154.7
TAX860373,USR9854,SPT1809386,2023-04-21,3881.68
TAX860374,USR4109,SPT987686,2023-02-05,8922.23
TAX860375,USR3373,SPT1649341,2023-02-07,33069.86
TAX860376,USR4490,SPT1233518,2023-07-27,30307.01
TAX860377,USR9268,SPT64778,2023-02-25,40530.64
TAX860378,USR9002,SPT1642687,2023-02-20,45220.37
TAX860379,USR7361,SPT714637,2022-09-22,36793.88
TAX860380,USR8076,SPT1299766,2023-08-05,6550.68
TAX860381,USR983,SPT1176250,2023-04-06,49659.19
TAX860382,USR3404,SPT340026,2022-05-11,3496.29
TAX860383,USR5232,SPT947580,2023-04-08,11319.4
TAX860384,USR6064,SPT677322,2023-10-22,28109.0
TAX860385,USR1287,SPT362481,2023-08-25,31579.34
TAX860386,USR5026,SPT240361,2022-03-30,43337.89
TAX860387,USR5304,SPT898464,2022-06-13,2389.8
TAX860388,USR6375,SPT325130,2023-02-06,22280.65
TAX860389,USR930,SPT990438,2023-03-06,22446.59
TAX860390,USR3754,SPT282746,2023-04-11,35927.74
TAX860391,USR832,SPT1543779,2022-06-05,30670.51
TAX860392,USR8844,SPT1309576,2023-10-09,4578.76
TAX860393,USR5391,SPT298550,2023-06-10,49562.35
TAX860394,USR6007,SPT1172909,2022-08-10,20247.1
TAX860395,USR6280,SPT1795203,2024-01-29,20729.93
TAX860396,USR1880,SPT913026,2023-08-12,49806.31
TAX860397,USR827,SPT411021,2023-01-19,7305.99
TAX860398,USR4705,SPT1357920,2023-11-12,26674.17
TAX860399,USR7997,SPT1226708,2022-10-13,43767.8
TAX860400,USR3849,SPT1214472,2022-06-03,36422.52
TAX860401,USR3822,SPT1629579,2023-10-03,20285.69
TAX860402,USR8352,SPT669918,2023-12-11,25260.54
TAX860403,USR8119,SPT731451,2024-02-04,26359.93
TAX860404,USR3939,SPT1212244,2023-09-02,14508.5
TAX860405,USR3056,SPT1060684,2022-07-26,28034.85
TAX860406,USR6935,SPT52564,2023-04-16,33993.59
TAX860407,USR6942,SPT228709,2023-04-02,24410.21
TAX860408,USR4325,SPT1712403,2023-07-24,38803.67
TAX860409,USR633,SPT445671,2023-05-29,21812.39
TAX860410,USR6564,SPT15486,2023-02-18,20409.69
TAX860411,USR1787,SPT946206,2022-04-02,3865.44
TAX860412,USR6514,SPT1886614,2023-03-25,7189.02
TAX860413,USR7086,SPT78376,2023-03-08,35927.23
TAX860414,USR4247,SPT1085034,2022-06-17,6479.56
TAX860415,USR9510,SPT3175,2023-12-11,6571.32
TAX860416,USR8876,SPT1149573,2023-05-30,2741.4
TAX860417,USR4333,SPT592485,2022-02-14,35142.68
TAX860418,USR8674,SPT1707582,2023-01-01,36891.47
TAX860419,USR2563,SPT898546,2023-06-24,20579.9
TAX860420,USR4911,SPT522724,2022-09-11,49289.68
TAX860421,USR9579,SPT1576325,2023-05-28,43501.93
TAX860422,USR8392,SPT1755807,2023-05-20,7346.91
TAX860423,USR2959,SPT1265365,2024-01-15,42989.2
TAX860424,USR8012,SPT277555,2022-03-31,25263.21
TAX860425,USR1647,SPT1470892,2024-02-07,16608.51
TAX860426,USR3252,SPT426468,2022-05-14,27867.65
TAX860427,USR695,SPT284422,2022-07-16,47143.49
TAX860428,USR1346,SPT400907,2023-12-08,38304.35
TAX860429,USR8855,SPT92950,2022-03-22,1004.07
TAX860430,USR5155,SPT1757546,2023-09-21,6207.65
TAX860431,USR590,SPT1722071,2022-02-26,2898.49
TAX860432,USR6976,SPT1978692,2022-09-01,31873.48
TAX860433,USR5996,SPT501775,2022-10-26,5266.62
TAX860434,USR2997,SPT186785,2022-04-25,14195.69
TAX860435,USR9335,SPT184957,2023-02-10,20475.35
TAX860436,USR2303,SPT324792,2023-11-09,6505.81
TAX860437,USR9667,SPT1846504,2022-09-25,5905.81
TAX860438,USR2415,SPT1242643,2022-08-30,10467.15
TAX860439,USR2942,SPT991970,2023-05-15,27763.5
TAX860440,USR61,SPT106931,2024-01-02,33514.06
TAX860441,USR1488,SPT1136653,2023-10-14,20050.52
TAX860442,USR9932,SPT1269645,2023-08-30,43058.75
TAX860443,USR3934,SPT1333128,2023-12-09,11386.45
TAX860444,USR5980,SPT1421878,2022-07-10,19941.94
TAX860445,USR9774,SPT203847,2022-04-28,47740.61
TAX860446,USR3481,SPT1009192,2023-05-28,33971.1
TAX860447,USR9077,SPT1966339,2022-09-30,37825.71
TAX860448,USR7717,SPT580091,2023-06-01,12320.78
TAX860449,USR7756,SPT306302,2022-07-06,47980.17
TAX860450,USR9977,SPT1588295,2023-04-04,37369.29
TAX860451,USR2605,SPT686353,2023-04-24,7176.56
TAX860452,USR8197,SPT650306,2024-02-03,47465.02
TAX860453,USR6019,SPT1419042,2023-07-12,44625.38
TAX860454,USR4533,SPT552029,2022-10-04,12701.08
TAX860455,USR2793,SPT1931792,2022-03-16,13967.4
TAX860456,USR2935,SPT640612,2023-09-15,31003.25
TAX860457,USR1796,SPT1463985,2022-11-21,29810.73
TAX860458,USR8481,SPT625199,2023-06-08,5744.07
TAX860459,USR9162,SPT992447,2023-06-09,11981.01
TAX860460,USR3645,SPT778451,2024-01-05,5170.51
TAX860461,USR7980,SPT1108148,2023-04-02,31487.11
TAX860462,USR3975,SPT989021,2022-09-03,11658.61
TAX860463,USR6443,SPT710302,2023-02-04,17387.77
TAX860464,USR8745,SPT1748424,2022-04-13,10415.09
TAX860465,USR4845,SPT678675,2023-08-29,36853.9
TAX860466,USR1761,SPT1192757,2022-12-03,25538.11
TAX860467,USR1056,SPT1664719,2022-07-09,35351.84
TAX860468,USR2848,SPT684881,2023-05-25,36518.81
TAX860469,USR2175,SPT664214,2024-01-24,48383.34
TAX860470,USR8788,SPT987083,2022-06-15,4082.63
TAX860471,USR3684,SPT1984741,2023-05-30,35503.24
TAX860472,USR7912,SPT1214946,2023-11-14,3429.81
TAX860473,USR7660,SPT1980831,2022-11-10,19528.23
TAX860474,USR5158,SPT348303,2023-12-22,37252.74
