ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1320126,USR324,SPT147029,2022-11-21,11509.13
TAX1320127,USR4267,SPT69306,2023-11-10,17675.24
TAX1320128,USR434,SPT640152,2023-08-05,36804.47
TAX1320129,USR7385,SPT1491992,2023-05-09,17361.31
TAX1320130,USR3948,SPT1084837,2022-05-21,19067.74
TAX1320131,USR729,SPT671667,2023-01-19,24376.82
TAX1320132,USR3742,SPT1299095,2022-09-01,20260.86
TAX1320133,USR3718,SPT1190301,2024-01-25,33071.29
TAX1320134,USR5722,SPT100600,2022-07-19,1602.2
TAX1320135,USR8225,SPT778972,2022-08-25,21501.13
TAX1320136,USR23,SPT1079012,2023-09-28,12022.45
TAX1320137,USR2989,SPT1266432,2022-12-27,1503.41
TAX1320138,USR4146,SPT1484813,2023-05-25,36653.57
TAX1320139,USR9628,SPT435378,2022-05-21,43596.06
TAX1320140,USR2251,SPT1214874,2023-10-01,35864.35
TAX1320141,USR9385,SPT1310210,2023-12-11,41766.2
TAX1320142,USR9914,SPT911571,2023-11-28,40522.03
TAX1320143,USR3114,SPT201879,2023-03-14,24895.38
TAX1320144,USR5577,SPT218993,2023-11-15,15433.55
TAX1320145,USR1627,SPT641144,2022-09-18,46842.61
TAX1320146,USR2112,SPT362533,2023-02-08,6925.27
TAX1320147,USR3670,SPT1828370,2022-12-15,37594.58
TAX1320148,USR9362,SPT370221,2023-07-07,28394.54
TAX1320149,USR9134,SPT1583093,2022-03-15,24202.76
TAX1320150,USR8041,SPT1622583,2022-12-20,14579.66
TAX1320151,USR4404,SPT1608797,2023-07-06,19879.51
TAX1320152,USR3028,SPT502006,2023-06-25,26123.92
TAX1320153,USR7642,SPT1650361,2023-04-01,16987.99
TAX1320154,USR6005,SPT1959348,2022-11-14,3004.23
TAX1320155,USR7010,SPT1487969,2022-08-02,3754.46
TAX1320156,USR9544,SPT422286,2023-11-20,45661.93
TAX1320157,USR3008,SPT82682,2023-01-27,12434.06
TAX1320158,USR2038,SPT1308331,2022-10-17,35553.01
TAX1320159,USR8256,SPT566694,2023-02-19,9262.26
TAX1320160,USR4157,SPT376865,2022-11-23,28883.82
TAX1320161,USR3804,SPT267087,2023-01-11,31704.72
TAX1320162,USR1850,SPT1606209,2023-10-28,7171.6
TAX1320163,USR1715,SPT1403430,2022-10-22,7226.37
TAX1320164,USR5337,SPT248382,2023-05-27,14653.04
TAX1320165,USR1669,SPT1663751,2023-10-05,43517.02
TAX1320166,USR8066,SPT128825,2023-05-14,25960.94
TAX1320167,USR9789,SPT998955,2024-01-04,17651.67
TAX1320168,USR3166,SPT37168,2022-12-05,47758.81
TAX1320169,USR7364,SPT1885087,2022-09-08,11242.97
TAX1320170,USR15,SPT254564,2023-01-14,49889.27
TAX1320171,USR951,SPT1103024,2022-10-16,26482.2
TAX1320172,USR1028,SPT1558143,2023-09-01,33841.22
TAX1320173,USR4171,SPT1932977,2022-02-15,4938.06
TAX1320174,USR1155,SPT1027413,2023-09-08,30876.26
TAX1320175,USR8779,SPT29036,2022-07-05,11153.1
TAX1320176,USR3408,SPT100341,2022-09-03,1773.76
TAX1320177,USR3530,SPT497600,2022-11-18,1789.82
TAX1320178,USR1091,SPT232578,2023-01-15,1481.68
TAX1320179,USR8990,SPT658620,2022-06-21,39703.87
TAX1320180,USR3276,SPT723580,2023-05-26,3810.24
TAX1320181,USR803,SPT166218,2023-11-11,16281.53
TAX1320182,USR3493,SPT1573315,2022-11-06,22885.42
TAX1320183,USR3704,SPT1159659,2023-05-31,24756.1
TAX1320184,USR9246,SPT1116025,2023-10-17,28831.67
TAX1320185,USR6195,SPT1878569,2022-07-06,32645.08
TAX1320186,USR9647,SPT1447368,2024-01-25,47995.46
TAX1320187,USR2605,SPT921661,2022-12-16,9962.27
TAX1320188,USR4323,SPT1823729,2024-01-28,33601.27
TAX1320189,USR7251,SPT1340112,2024-01-18,16002.15
TAX1320190,USR7487,SPT1920994,2023-04-11,10801.6
TAX1320191,USR5617,SPT1026449,2022-07-31,22736.86
TAX1320192,USR9784,SPT83014,2023-02-08,28596.39
TAX1320193,USR7926,SPT1055549,2023-01-09,23602.39
TAX1320194,USR706,SPT1747336,2023-10-22,3347.15
TAX1320195,USR885,SPT1915981,2023-10-15,3546.42
TAX1320196,USR8626,SPT920483,2023-04-14,44498.08
TAX1320197,USR9503,SPT841259,2023-03-07,36246.01
TAX1320198,USR418,SPT898158,2022-07-15,46099.14
TAX1320199,USR9826,SPT690984,2022-11-04,18872.34
TAX1320200,USR5260,SPT1004918,2022-04-06,6942.14
TAX1320201,USR1029,SPT75942,2023-11-11,8869.86
TAX1320202,USR5767,SPT741889,2023-02-18,45902.08
TAX1320203,USR3856,SPT1511411,2022-11-12,8139.01
TAX1320204,USR9363,SPT1764184,2023-02-25,32327.63
TAX1320205,USR8352,SPT400311,2023-11-13,46296.83
TAX1320206,USR5141,SPT1894431,2022-05-14,7907.7
TAX1320207,USR29,SPT1672184,2023-09-10,5328.56
TAX1320208,USR2745,SPT899099,2022-11-28,16632.89
TAX1320209,USR5288,SPT1798553,2024-01-21,23155.25
TAX1320210,USR9131,SPT1949841,2022-02-15,27188.43
TAX1320211,USR8555,SPT233550,2022-02-28,8179.77
TAX1320212,USR534,SPT901900,2022-12-30,13612.82
TAX1320213,USR3508,SPT118017,2024-01-10,27160.67
TAX1320214,USR9813,SPT1566361,2022-02-19,16105.63
TAX1320215,USR8112,SPT1741992,2022-08-25,26592.67
TAX1320216,USR2787,SPT1645465,2022-06-16,46815.02
TAX1320217,USR1185,SPT427598,2022-10-27,5244.24
TAX1320218,USR3071,SPT807273,2022-06-19,46815.88
TAX1320219,USR2931,SPT1791225,2023-05-15,47177.82
TAX1320220,USR2503,SPT1076018,2023-06-14,35607.81
TAX1320221,USR2623,SPT1628569,2023-01-09,5711.15
TAX1320222,USR347,SPT1998987,2023-12-01,3862.17
TAX1320223,USR7824,SPT809437,2022-05-08,29771.5
TAX1320224,USR5871,SPT1277374,2022-10-06,16459.32
TAX1320225,USR4275,SPT1574320,2023-02-25,3031.67
TAX1320226,USR3506,SPT1519147,2023-06-26,48311.74
TAX1320227,USR6902,SPT259797,2023-01-05,25182.91
TAX1320228,USR6102,SPT604188,2023-10-21,16832.32
TAX1320229,USR7539,SPT207286,2023-10-27,2063.94
TAX1320230,USR3557,SPT1742608,2022-07-17,5767.71
TAX1320231,USR1954,SPT1965949,2023-06-17,37489.98
TAX1320232,USR4344,SPT1040566,2022-11-14,9537.01
TAX1320233,USR2223,SPT1754821,2023-05-26,33906.41
TAX1320234,USR6582,SPT723061,2023-12-24,16002.3
TAX1320235,USR3701,SPT452152,2023-08-29,34513.83
TAX1320236,USR6405,SPT492593,2023-06-10,6964.73
TAX1320237,USR3789,SPT1089946,2023-11-13,39382.9
TAX1320238,USR2718,SPT232719,2023-08-27,26538.81
TAX1320239,USR4593,SPT788574,2024-01-25,18053.92
TAX1320240,USR2245,SPT796493,2022-12-06,8428.84
TAX1320241,USR1640,SPT497281,2022-04-16,44380.43
TAX1320242,USR8900,SPT444888,2022-06-15,18641.65
TAX1320243,USR8360,SPT1058197,2023-11-26,7072.96
TAX1320244,USR7648,SPT1711202,2022-11-15,1208.5
TAX1320245,USR6907,SPT1822730,2022-11-13,15074.93
TAX1320246,USR8573,SPT483935,2023-08-22,44353.44
TAX1320247,USR5034,SPT1077892,2023-01-26,28800.83
TAX1320248,USR1248,SPT1835858,2023-04-06,46518.27
TAX1320249,USR9228,SPT1756419,2022-06-15,34606.79
TAX1320250,USR9217,SPT1885075,2023-09-17,48986.89
TAX1320251,USR4935,SPT1276556,2023-03-13,46155.78
TAX1320252,USR4532,SPT687241,2022-08-23,34898.18
TAX1320253,USR9144,SPT300447,2023-12-05,41937.76
TAX1320254,USR3238,SPT943073,2022-11-02,16113.74
TAX1320255,USR4338,SPT1871984,2023-12-01,21167.8
TAX1320256,USR3950,SPT195862,2023-11-24,20134.28
TAX1320257,USR9084,SPT798423,2023-05-08,45041.3
TAX1320258,USR8583,SPT704398,2022-09-19,46243.88
TAX1320259,USR4953,SPT201165,2023-08-06,18104.84
TAX1320260,USR4804,SPT1045716,2022-10-29,19805.32
TAX1320261,USR792,SPT868245,2022-04-06,46893.48
TAX1320262,USR7904,SPT72124,2023-06-11,40406.39
TAX1320263,USR8462,SPT949047,2023-12-21,18981.6
TAX1320264,USR3140,SPT1509763,2023-12-22,22972.33
TAX1320265,USR9642,SPT1280753,2022-11-25,43091.02
TAX1320266,USR1421,SPT343551,2023-07-30,38033.83
TAX1320267,USR6915,SPT826901,2022-09-09,21723.43
TAX1320268,USR2845,SPT1221361,2022-08-19,20947.4
TAX1320269,USR9043,SPT1886324,2022-12-14,7504.13
TAX1320270,USR6327,SPT325371,2023-09-08,38585.38
TAX1320271,USR4231,SPT279261,2023-10-03,49871.31
TAX1320272,USR9963,SPT1165331,2023-12-11,43481.48
TAX1320273,USR8595,SPT709213,2023-05-06,3678.33
TAX1320274,USR2536,SPT1760436,2022-09-09,22761.56
TAX1320275,USR7907,SPT1923137,2023-05-06,35076.26
TAX1320276,USR4709,SPT1726709,2023-10-09,23385.9
TAX1320277,USR4302,SPT1262105,2023-09-15,26584.89
TAX1320278,USR7988,SPT854425,2023-01-29,23386.65
TAX1320279,USR3031,SPT1881192,2022-12-16,34548.95
TAX1320280,USR4070,SPT236618,2023-09-05,6243.94
TAX1320281,USR3384,SPT118238,2022-06-10,7652.85
TAX1320282,USR7852,SPT737649,2023-10-10,49479.8
TAX1320283,USR8431,SPT729953,2022-03-19,9605.0
TAX1320284,USR3831,SPT441879,2022-04-11,9655.94
TAX1320285,USR4829,SPT515654,2023-09-08,14452.06
TAX1320286,USR4584,SPT790208,2022-06-04,27394.16
TAX1320287,USR5661,SPT1387229,2023-02-27,27273.28
TAX1320288,USR3992,SPT222036,2022-07-12,9917.88
TAX1320289,USR5392,SPT380494,2022-05-18,10067.9
TAX1320290,USR151,SPT1742320,2023-10-01,11572.88
TAX1320291,USR1840,SPT308392,2023-05-04,22127.2
TAX1320292,USR2372,SPT1831635,2022-06-24,41084.12
TAX1320293,USR7450,SPT1438295,2023-05-16,7990.1
TAX1320294,USR1841,SPT340851,2023-06-27,13815.27
TAX1320295,USR4417,SPT1392616,2022-03-15,44138.69
TAX1320296,USR3056,SPT1955841,2023-08-15,41447.74
TAX1320297,USR9184,SPT1974480,2023-03-06,6974.88
TAX1320298,USR1295,SPT531872,2023-06-30,45640.3
TAX1320299,USR6687,SPT546086,2023-09-18,22598.65
TAX1320300,USR7535,SPT1095917,2022-11-12,25534.43
TAX1320301,USR9368,SPT1795401,2023-10-25,40220.49
TAX1320302,USR9956,SPT280909,2022-04-06,15276.24
TAX1320303,USR792,SPT898886,2022-09-10,27482.55
TAX1320304,USR2248,SPT778816,2022-11-14,3711.4
TAX1320305,USR9797,SPT1144677,2023-10-19,2702.64
TAX1320306,USR1064,SPT1034285,2023-07-20,11535.26
TAX1320307,USR5096,SPT1886859,2023-03-07,23898.61
TAX1320308,USR1045,SPT796830,2023-12-25,4557.14
TAX1320309,USR4364,SPT128753,2023-08-08,36960.15
TAX1320310,USR9476,SPT1627787,2023-07-26,48301.59
TAX1320311,USR1647,SPT142590,2023-12-04,18497.92
TAX1320312,USR1828,SPT1104232,2023-06-18,32096.12
TAX1320313,USR7321,SPT823281,2022-05-02,36002.52
TAX1320314,USR1682,SPT1119179,2023-10-25,42091.13
TAX1320315,USR5454,SPT265998,2022-05-14,46111.27
TAX1320316,USR2930,SPT646616,2022-10-26,41927.27
TAX1320317,USR3938,SPT1499599,2022-05-09,44598.2
TAX1320318,USR4924,SPT633612,2023-01-10,6613.31
TAX1320319,USR5838,SPT899727,2022-03-01,20034.52
TAX1320320,USR325,SPT483850,2022-11-20,48419.44
TAX1320321,USR4467,SPT1263792,2022-10-19,40188.3
TAX1320322,USR9550,SPT883088,2023-01-15,7855.01
TAX1320323,USR8447,SPT857969,2023-08-06,7136.31
TAX1320324,USR8408,SPT618407,2022-10-29,10093.66
TAX1320325,USR7023,SPT1657563,2023-02-21,4718.48
TAX1320326,USR7065,SPT787631,2023-06-23,36131.01
TAX1320327,USR7062,SPT667998,2023-03-01,24110.04
TAX1320328,USR3431,SPT698053,2023-04-10,11065.33
TAX1320329,USR6976,SPT432837,2022-09-30,4615.76
TAX1320330,USR7413,SPT62663,2023-12-26,5112.19
TAX1320331,USR822,SPT1966541,2022-07-12,19488.39
TAX1320332,USR8757,SPT1042216,2023-11-13,18973.1
TAX1320333,USR7176,SPT1803908,2023-09-05,4860.63
TAX1320334,USR7659,SPT1109404,2023-03-23,34824.48
TAX1320335,USR5786,SPT1132218,2022-07-14,9804.84
TAX1320336,USR1471,SPT416302,2023-03-05,31932.87
TAX1320337,USR7430,SPT665648,2023-08-09,24216.18
TAX1320338,USR6970,SPT1770733,2023-08-17,31793.52
TAX1320339,USR7375,SPT319427,2022-08-03,14320.16
TAX1320340,USR3943,SPT54309,2023-10-25,39405.55
TAX1320341,USR3667,SPT972412,2022-06-19,26962.18
TAX1320342,USR1785,SPT950884,2023-03-06,22885.68
TAX1320343,USR8049,SPT47934,2023-02-12,24963.73
TAX1320344,USR4699,SPT1029132,2022-04-09,40402.49
TAX1320345,USR9899,SPT696206,2022-04-29,9294.8
TAX1320346,USR2625,SPT1106681,2023-05-30,45982.86
TAX1320347,USR4510,SPT1195888,2023-05-24,35718.76
TAX1320348,USR1264,SPT1980137,2024-02-05,22236.62
TAX1320349,USR1829,SPT1999531,2023-01-28,46026.41
TAX1320350,USR7030,SPT366273,2023-12-09,20293.11
TAX1320351,USR3116,SPT917592,2023-04-30,25942.25
TAX1320352,USR4291,SPT1495577,2023-09-27,27089.11
TAX1320353,USR8259,SPT989584,2022-08-12,49028.45
TAX1320354,USR9432,SPT229828,2022-09-08,43070.5
TAX1320355,USR8040,SPT9115,2022-07-28,2700.69
TAX1320356,USR7730,SPT1537384,2022-02-10,22320.21
TAX1320357,USR809,SPT1286843,2023-05-02,21023.47
TAX1320358,USR8209,SPT1379468,2023-05-15,39747.86
TAX1320359,USR8052,SPT1092516,2023-02-13,8112.84
TAX1320360,USR4849,SPT1665075,2023-07-12,30993.46
TAX1320361,USR7947,SPT1201682,2022-10-01,48589.34
TAX1320362,USR1447,SPT1148902,2022-12-17,15079.81
TAX1320363,USR8389,SPT277673,2023-05-16,29982.52
TAX1320364,USR6265,SPT1688366,2023-08-27,46020.18
TAX1320365,USR4039,SPT360480,2022-11-25,29983.44
TAX1320366,USR9879,SPT1291286,2023-07-24,9741.53
TAX1320367,USR5036,SPT1881756,2022-09-26,1509.77
TAX1320368,USR7722,SPT176463,2023-09-30,38124.79
TAX1320369,USR2351,SPT804910,2023-10-25,14502.81
TAX1320370,USR4826,SPT1281511,2023-06-12,48720.57
TAX1320371,USR5540,SPT1914919,2022-11-14,2402.76
TAX1320372,USR1161,SPT1588291,2023-04-03,23282.86
TAX1320373,USR4228,SPT1255227,2022-02-16,40960.23
TAX1320374,USR1455,SPT156146,2022-05-19,47698.26
TAX1320375,USR2195,SPT1180130,2022-03-23,17785.95
TAX1320376,USR9651,SPT351142,2023-09-13,5429.34
TAX1320377,USR5413,SPT1479881,2022-08-27,25816.33
TAX1320378,USR7385,SPT633507,2023-01-31,20664.12
TAX1320379,USR1779,SPT740215,2023-02-21,10466.48
TAX1320380,USR3935,SPT1753867,2023-08-17,22328.56
TAX1320381,USR1405,SPT1891392,2022-12-15,36332.72
TAX1320382,USR1397,SPT140965,2022-12-07,1970.04
TAX1320383,USR7320,SPT810166,2022-02-21,41292.0
TAX1320384,USR5386,SPT631470,2023-04-04,33720.07
TAX1320385,USR2298,SPT1841505,2022-10-28,37888.96
TAX1320386,USR9830,SPT1779332,2024-01-27,31606.25
TAX1320387,USR4911,SPT1567311,2023-12-26,34113.51
TAX1320388,USR1160,SPT689407,2024-01-26,11392.76
TAX1320389,USR6177,SPT253279,2023-02-21,10698.3
TAX1320390,USR7767,SPT1225353,2023-10-20,1040.28
TAX1320391,USR2003,SPT1972258,2023-11-21,16972.19
TAX1320392,USR9856,SPT250236,2023-10-07,22378.14
TAX1320393,USR8951,SPT46395,2023-03-22,21098.61
TAX1320394,USR8536,SPT169528,2022-06-17,27665.34
TAX1320395,USR5213,SPT144489,2023-10-25,35839.36
TAX1320396,USR8792,SPT1811332,2023-01-09,15955.64
TAX1320397,USR475,SPT1054976,2023-05-19,44476.97
TAX1320398,USR856,SPT1660425,2023-12-06,6869.05
TAX1320399,USR1887,SPT438293,2022-12-22,45219.27
TAX1320400,USR5706,SPT1915611,2023-04-18,3256.56
TAX1320401,USR7391,SPT790125,2023-10-11,5761.1
TAX1320402,USR1447,SPT1232689,2023-10-28,15307.08
TAX1320403,USR9070,SPT1493423,2022-05-12,25976.5
TAX1320404,USR6810,SPT1662852,2023-05-08,7667.76
TAX1320405,USR1226,SPT830620,2022-05-01,34756.81
TAX1320406,USR9593,SPT138168,2023-05-07,1212.03
TAX1320407,USR2018,SPT707851,2022-07-27,43466.74
TAX1320408,USR1017,SPT1341387,2023-05-14,2272.16
TAX1320409,USR1410,SPT1143011,2022-03-06,9425.77
TAX1320410,USR5498,SPT870203,2022-06-21,5096.84
TAX1320411,USR7203,SPT1596767,2023-11-09,32653.46
TAX1320412,USR5695,SPT998411,2022-08-08,25720.7
TAX1320413,USR9345,SPT1312750,2023-12-01,6113.18
TAX1320414,USR4479,SPT645160,2022-09-11,18662.6
TAX1320415,USR7314,SPT1728189,2023-06-30,1483.0
TAX1320416,USR188,SPT1556829,2022-11-24,30333.97
TAX1320417,USR7652,SPT1725857,2023-03-05,42436.9
TAX1320418,USR9115,SPT590368,2022-05-22,6769.81
TAX1320419,USR3717,SPT480407,2023-01-01,13385.56
TAX1320420,USR743,SPT1094591,2023-02-20,45530.93
TAX1320421,USR8086,SPT1736688,2023-07-05,47567.19
TAX1320422,USR4682,SPT1531104,2023-05-06,6763.82
TAX1320423,USR31,SPT418681,2022-04-26,17664.56
TAX1320424,USR4197,SPT1661155,2023-06-24,46920.86
TAX1320425,USR9238,SPT975528,2023-03-12,9155.59
TAX1320426,USR9165,SPT358854,2023-02-24,26083.45
TAX1320427,USR9284,SPT867922,2023-05-23,31414.64
TAX1320428,USR7802,SPT1869125,2022-08-09,12502.17
TAX1320429,USR3549,SPT1256381,2023-03-21,44577.53
TAX1320430,USR6018,SPT90669,2022-12-18,6938.95
TAX1320431,USR115,SPT1946183,2023-02-19,39153.16
TAX1320432,USR8165,SPT434042,2023-12-27,4002.44
TAX1320433,USR7895,SPT802006,2023-07-14,41670.82
TAX1320434,USR2142,SPT392278,2023-09-29,6160.7
TAX1320435,USR4981,SPT1436594,2022-04-20,43868.67
TAX1320436,USR6045,SPT511457,2022-06-27,37390.2
TAX1320437,USR8000,SPT1344642,2022-10-17,28178.88
TAX1320438,USR7079,SPT1606942,2022-10-30,3049.57
TAX1320439,USR2612,SPT600254,2023-04-14,33539.56
TAX1320440,USR2300,SPT335036,2022-12-04,16875.55
TAX1320441,USR7183,SPT1069876,2023-07-13,3958.42
TAX1320442,USR1348,SPT86840,2022-12-16,24017.93
TAX1320443,USR2801,SPT1606052,2023-02-26,45483.34
TAX1320444,USR7851,SPT1645085,2023-01-11,15438.63
TAX1320445,USR3731,SPT212628,2023-04-05,14385.36
TAX1320446,USR1970,SPT982967,2023-10-28,9270.94
TAX1320447,USR795,SPT438687,2024-01-20,27669.77
TAX1320448,USR5872,SPT612206,2022-04-19,10251.11
TAX1320449,USR2287,SPT1896644,2022-12-11,31815.7
TAX1320450,USR2821,SPT1608856,2023-05-14,26334.44
TAX1320451,USR8240,SPT326310,2022-02-23,12509.83
TAX1320452,USR9772,SPT358793,2023-04-21,45456.75
TAX1320453,USR4284,SPT1791250,2023-12-07,2587.76
TAX1320454,USR7800,SPT1915272,2023-10-30,20652.5
TAX1320455,USR8204,SPT1398028,2023-07-16,44505.27
TAX1320456,USR1801,SPT458067,2022-12-22,32162.74
TAX1320457,USR1351,SPT526691,2022-05-09,22115.43
TAX1320458,USR2508,SPT83758,2023-03-19,10152.48
