ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX220109,USR328,SPT206779,2022-03-28,16934.98
TAX220110,USR9850,SPT1081123,2023-06-10,31947.08
TAX220111,USR5839,SPT492176,2023-07-10,36482.63
TAX220112,USR7347,SPT994148,2022-03-10,6161.24
TAX220113,USR6803,SPT271662,2023-07-27,18927.83
TAX220114,USR737,SPT1584145,2023-07-07,47714.51
TAX220115,USR7157,SPT1070476,2023-07-14,4988.59
TAX220116,USR2781,SPT1638824,2022-09-04,25172.0
TAX220117,USR6494,SPT1319224,2024-01-18,8562.57
TAX220118,USR9594,SPT719728,2022-04-09,48768.03
TAX220119,USR3424,SPT1024992,2023-01-06,17846.27
TAX220120,USR8863,SPT846035,2023-01-15,14746.94
TAX220121,USR6338,SPT1186573,2022-12-29,8626.07
TAX220122,USR1129,SPT1208023,2022-07-10,41998.61
TAX220123,USR1011,SPT364381,2023-01-03,34883.96
TAX220124,USR4478,SPT634014,2023-08-08,13767.79
TAX220125,USR918,SPT291392,2023-10-20,10724.78
TAX220126,USR5782,SPT1083406,2023-12-29,36689.62
TAX220127,USR5889,SPT617875,2023-03-17,7585.59
TAX220128,USR7939,SPT303024,2023-07-10,16795.87
TAX220129,USR8474,SPT1646496,2022-07-01,39802.15
TAX220130,USR1117,SPT927927,2023-03-24,13277.08
TAX220131,USR6456,SPT387295,2023-06-20,2023.02
TAX220132,USR9860,SPT1610136,2023-05-23,36190.58
TAX220133,USR9103,SPT1478744,2023-12-29,45290.98
TAX220134,USR4183,SPT1074867,2023-05-11,5762.68
TAX220135,USR9363,SPT1472907,2022-12-04,23073.19
TAX220136,USR158,SPT998132,2023-10-07,26389.37
TAX220137,USR3434,SPT480719,2023-08-20,33605.76
TAX220138,USR5424,SPT494599,2024-01-10,13103.79
TAX220139,USR7780,SPT650401,2023-02-15,1882.84
TAX220140,USR7611,SPT713173,2023-08-30,40207.58
TAX220141,USR6933,SPT1918130,2023-05-11,23967.62
TAX220142,USR2255,SPT515141,2023-09-27,22156.25
TAX220143,USR3601,SPT434643,2022-07-13,44053.62
TAX220144,USR4366,SPT275710,2022-10-11,24466.14
TAX220145,USR5691,SPT1457914,2022-05-25,18714.23
TAX220146,USR6056,SPT1101554,2022-06-11,3221.68
TAX220147,USR3280,SPT1275917,2023-03-26,38761.87
TAX220148,USR4575,SPT572052,2022-11-23,46407.73
TAX220149,USR6062,SPT648650,2022-07-13,36029.71
TAX220150,USR4598,SPT472663,2023-03-15,33055.58
TAX220151,USR3789,SPT1761864,2022-09-14,3453.94
TAX220152,USR3379,SPT25876,2022-10-09,26882.52
TAX220153,USR2456,SPT555095,2022-09-22,8371.91
TAX220154,USR1864,SPT158775,2023-04-03,18515.77
TAX220155,USR5865,SPT287099,2023-02-13,8473.03
TAX220156,USR5598,SPT1444321,2022-10-08,35831.58
TAX220157,USR9392,SPT1855764,2022-04-07,49643.75
TAX220158,USR9677,SPT1594105,2023-11-08,41930.62
TAX220159,USR7056,SPT1901151,2023-02-16,11469.41
TAX220160,USR9788,SPT1050729,2022-02-20,18811.03
TAX220161,USR8911,SPT354704,2022-02-14,18202.31
TAX220162,USR7709,SPT1401355,2023-03-17,21367.36
TAX220163,USR1267,SPT965708,2023-11-19,37415.66
TAX220164,USR946,SPT941124,2022-02-22,46298.75
TAX220165,USR244,SPT78781,2023-03-21,17934.8
TAX220166,USR7484,SPT1779608,2022-08-19,15370.63
TAX220167,USR3193,SPT1519219,2023-02-11,24342.73
TAX220168,USR4189,SPT1595193,2023-08-23,42618.83
TAX220169,USR4735,SPT1962392,2023-05-15,43790.51
TAX220170,USR2225,SPT1574776,2023-11-20,18370.37
TAX220171,USR9025,SPT1720288,2023-05-08,8882.63
TAX220172,USR176,SPT587609,2022-04-13,28168.98
TAX220173,USR3162,SPT46910,2023-09-14,49159.99
TAX220174,USR4032,SPT1369902,2022-03-01,1369.63
TAX220175,USR3334,SPT1589425,2024-01-06,39228.06
TAX220176,USR7344,SPT1300015,2022-05-10,20172.41
TAX220177,USR5884,SPT793621,2023-07-15,40124.64
TAX220178,USR9114,SPT1538227,2022-03-10,32702.85
TAX220179,USR8655,SPT343525,2022-03-05,36883.84
TAX220180,USR3746,SPT1889318,2023-12-06,48335.76
TAX220181,USR7782,SPT1894081,2022-03-06,40120.04
TAX220182,USR3101,SPT17282,2023-07-16,39373.62
TAX220183,USR804,SPT451679,2023-05-25,36816.12
TAX220184,USR2435,SPT465563,2022-09-26,14500.13
TAX220185,USR2062,SPT1257354,2023-01-16,47450.02
TAX220186,USR8210,SPT534972,2024-02-04,34026.81
TAX220187,USR6941,SPT1926190,2023-05-03,46119.22
TAX220188,USR3670,SPT364579,2022-06-12,39263.41
TAX220189,USR5148,SPT943994,2023-06-01,34025.55
TAX220190,USR6126,SPT440523,2023-04-11,10181.4
TAX220191,USR4395,SPT543216,2023-03-05,13817.74
TAX220192,USR8941,SPT688068,2022-04-22,5207.54
TAX220193,USR4845,SPT1536337,2023-05-04,28745.85
TAX220194,USR2054,SPT376829,2023-04-27,37327.24
TAX220195,USR2015,SPT611627,2023-02-16,41020.35
TAX220196,USR4756,SPT1420724,2023-03-26,20030.74
TAX220197,USR6650,SPT583884,2022-10-29,15145.54
TAX220198,USR4105,SPT567869,2023-06-24,42752.21
TAX220199,USR3339,SPT1323503,2023-06-03,28893.9
TAX220200,USR9480,SPT1766785,2023-01-21,10177.96
TAX220201,USR1595,SPT1092955,2022-02-09,34673.64
TAX220202,USR1736,SPT461740,2023-08-30,31564.93
TAX220203,USR8063,SPT1155553,2023-10-31,22932.09
TAX220204,USR3423,SPT1297874,2022-11-14,25958.63
TAX220205,USR5698,SPT1468486,2024-01-17,42666.9
TAX220206,USR2725,SPT605695,2023-06-30,22200.58
TAX220207,USR2606,SPT876108,2023-02-08,20954.98
TAX220208,USR5007,SPT1075054,2023-01-02,16952.06
TAX220209,USR1837,SPT590691,2023-09-10,30214.28
TAX220210,USR9353,SPT964334,2022-11-24,16221.73
TAX220211,USR62,SPT464214,2023-08-26,6227.5
TAX220212,USR6091,SPT1484746,2023-04-03,32735.18
TAX220213,USR5361,SPT1756362,2023-02-04,40456.25
TAX220214,USR6346,SPT1817845,2022-12-05,44381.56
TAX220215,USR3177,SPT57178,2022-07-08,11261.32
TAX220216,USR9344,SPT6402,2022-11-21,33575.68
TAX220217,USR471,SPT1550127,2022-10-01,43948.46
TAX220218,USR8343,SPT1672981,2023-09-05,10351.25
TAX220219,USR4700,SPT584336,2023-08-05,30801.34
TAX220220,USR6938,SPT329784,2022-10-17,27725.96
TAX220221,USR7986,SPT1700369,2023-09-26,31396.88
TAX220222,USR3220,SPT1425164,2024-01-12,44838.69
TAX220223,USR9220,SPT1783653,2023-04-01,4359.74
TAX220224,USR5191,SPT1231539,2022-11-10,9792.11
TAX220225,USR5007,SPT1480647,2022-08-19,11559.81
TAX220226,USR7800,SPT1432980,2022-03-12,20978.28
TAX220227,USR3765,SPT631420,2023-09-19,7849.24
TAX220228,USR1157,SPT964157,2023-03-02,28442.97
TAX220229,USR9583,SPT722577,2023-08-16,44068.77
TAX220230,USR6645,SPT685076,2022-10-07,19395.94
TAX220231,USR3885,SPT1915669,2022-10-13,28484.31
TAX220232,USR2230,SPT808544,2022-08-10,2800.6
TAX220233,USR1626,SPT1070471,2022-11-24,40586.22
TAX220234,USR8631,SPT1529848,2022-05-26,7742.19
TAX220235,USR9511,SPT1215644,2023-05-25,7110.81
TAX220236,USR4764,SPT924754,2023-10-19,37519.89
TAX220237,USR3228,SPT1645949,2024-01-14,27050.73
TAX220238,USR7985,SPT1722256,2022-09-25,43050.46
TAX220239,USR8589,SPT814040,2022-03-08,2618.27
TAX220240,USR1860,SPT992591,2022-09-19,47898.42
TAX220241,USR6200,SPT1994921,2022-02-24,39748.84
TAX220242,USR9298,SPT19925,2023-03-31,26549.37
TAX220243,USR8681,SPT1609712,2022-10-12,35878.43
TAX220244,USR1643,SPT911728,2023-04-30,17319.66
TAX220245,USR215,SPT382314,2022-03-30,18389.81
TAX220246,USR3346,SPT1246922,2022-09-07,35323.07
TAX220247,USR4382,SPT913563,2023-01-06,43183.75
TAX220248,USR5797,SPT1063139,2023-07-09,17898.49
TAX220249,USR9782,SPT839534,2022-07-16,12207.38
TAX220250,USR4001,SPT845205,2023-01-08,31267.13
TAX220251,USR3605,SPT702130,2023-09-07,25156.41
TAX220252,USR7924,SPT1064092,2022-09-08,32558.85
TAX220253,USR4653,SPT1276707,2022-07-20,2641.02
TAX220254,USR4516,SPT1195594,2023-05-05,2592.67
TAX220255,USR5964,SPT909271,2022-02-21,42355.01
TAX220256,USR3512,SPT431465,2023-01-28,19792.37
TAX220257,USR1275,SPT1898549,2023-10-26,48863.61
TAX220258,USR3767,SPT1671901,2022-07-24,16330.39
TAX220259,USR2992,SPT847893,2023-01-27,2739.86
TAX220260,USR4276,SPT1238914,2023-04-13,20050.92
TAX220261,USR8951,SPT1276742,2022-04-16,36939.7
TAX220262,USR9517,SPT1125290,2023-09-03,40228.1
TAX220263,USR6179,SPT74650,2023-05-20,49425.92
TAX220264,USR8051,SPT1184928,2022-07-19,10131.86
TAX220265,USR460,SPT1241710,2023-11-30,30292.06
TAX220266,USR3815,SPT223046,2022-12-22,31573.71
TAX220267,USR4797,SPT214273,2022-10-10,29091.83
TAX220268,USR8841,SPT1852585,2023-08-04,48230.21
TAX220269,USR1505,SPT939538,2023-05-20,1102.36
TAX220270,USR8219,SPT1168725,2022-04-06,9838.82
TAX220271,USR6154,SPT1499057,2022-10-05,16720.23
TAX220272,USR1254,SPT1131017,2023-04-05,35937.03
TAX220273,USR3795,SPT1123505,2022-03-26,2839.91
TAX220274,USR1956,SPT1047950,2022-09-18,32715.53
TAX220275,USR9612,SPT830141,2024-01-16,48886.48
TAX220276,USR4778,SPT1145717,2023-02-28,28713.82
TAX220277,USR9193,SPT540070,2022-09-27,41378.39
TAX220278,USR9453,SPT1209505,2022-07-17,38948.13
TAX220279,USR620,SPT84118,2023-06-07,10934.19
TAX220280,USR392,SPT398401,2023-11-30,10237.55
TAX220281,USR3836,SPT827891,2023-04-09,23405.77
TAX220282,USR1499,SPT1371304,2023-06-20,22993.28
TAX220283,USR8410,SPT924478,2023-08-31,17978.7
TAX220284,USR887,SPT84768,2023-05-20,37631.01
TAX220285,USR1036,SPT1048741,2022-10-14,5657.38
TAX220286,USR4917,SPT352730,2022-04-18,13619.16
TAX220287,USR53,SPT391521,2022-04-26,39015.28
TAX220288,USR378,SPT1758350,2024-01-30,38096.53
TAX220289,USR7543,SPT1217088,2023-11-19,17695.41
TAX220290,USR8564,SPT1785539,2023-09-23,23895.62
TAX220291,USR2278,SPT20264,2023-04-23,49183.55
TAX220292,USR9312,SPT1808069,2023-06-02,11901.73
TAX220293,USR2971,SPT504777,2022-06-08,2828.86
TAX220294,USR5907,SPT1022752,2022-11-10,12128.85
TAX220295,USR9788,SPT818492,2023-09-24,19329.0
TAX220296,USR9145,SPT1527237,2023-12-29,11733.55
TAX220297,USR5021,SPT832664,2023-11-28,43562.04
TAX220298,USR3526,SPT591266,2023-11-01,43495.93
TAX220299,USR7138,SPT251917,2023-12-09,7876.95
TAX220300,USR5714,SPT1241320,2022-03-07,13110.11
TAX220301,USR5910,SPT1003624,2022-09-16,16461.18
TAX220302,USR3920,SPT1841942,2023-05-07,19813.1
TAX220303,USR3066,SPT267724,2023-11-11,19200.08
TAX220304,USR3713,SPT400031,2023-08-29,4366.93
TAX220305,USR4471,SPT650191,2022-11-29,28252.56
TAX220306,USR7591,SPT1314963,2022-08-10,5712.98
TAX220307,USR9545,SPT1129768,2023-08-18,21777.71
TAX220308,USR878,SPT298971,2023-08-25,5227.15
TAX220309,USR6271,SPT11477,2022-03-04,12323.3
TAX220310,USR5152,SPT1649658,2022-05-04,27962.14
TAX220311,USR7397,SPT836612,2022-05-29,38839.62
TAX220312,USR2343,SPT528240,2023-06-05,27341.57
TAX220313,USR1418,SPT675202,2022-07-31,19829.93
TAX220314,USR2392,SPT688100,2022-04-14,4710.02
TAX220315,USR4886,SPT665475,2024-01-23,2767.96
TAX220316,USR6188,SPT1296993,2022-02-23,26826.58
TAX220317,USR1851,SPT1923738,2022-05-12,49520.67
TAX220318,USR5362,SPT535483,2022-04-02,19091.03
TAX220319,USR7617,SPT1437111,2022-12-17,28465.86
TAX220320,USR6905,SPT842921,2023-04-27,6510.63
TAX220321,USR4537,SPT811656,2023-09-12,45835.6
TAX220322,USR1114,SPT717872,2022-10-27,42527.25
TAX220323,USR8995,SPT1972752,2022-07-02,1316.57
TAX220324,USR9727,SPT1284187,2023-09-26,36601.97
TAX220325,USR4740,SPT1941114,2023-03-27,45795.31
TAX220326,USR3807,SPT506104,2024-01-12,9661.41
TAX220327,USR4706,SPT1926415,2023-05-05,12155.35
TAX220328,USR3530,SPT562487,2022-09-03,23130.39
TAX220329,USR1625,SPT1669631,2023-01-06,23378.52
TAX220330,USR692,SPT1175018,2023-02-19,32844.35
TAX220331,USR4649,SPT1837237,2023-08-13,8671.29
TAX220332,USR2492,SPT965829,2023-03-13,49135.74
TAX220333,USR6059,SPT723429,2023-09-17,4585.75
TAX220334,USR5233,SPT41132,2023-11-06,20447.97
TAX220335,USR3494,SPT325739,2023-05-04,35162.33
TAX220336,USR7605,SPT2760,2023-03-30,4523.29
TAX220337,USR4726,SPT1446880,2022-07-07,17164.06
TAX220338,USR1663,SPT1849776,2023-03-18,24251.7
TAX220339,USR5790,SPT1087349,2023-03-02,25580.19
TAX220340,USR5589,SPT1372384,2023-10-12,46878.41
TAX220341,USR6591,SPT1757820,2022-10-28,19606.36
TAX220342,USR2577,SPT351730,2022-05-31,46148.92
TAX220343,USR1016,SPT1985688,2023-12-06,7037.8
TAX220344,USR7573,SPT1972450,2022-04-22,16758.34
TAX220345,USR2683,SPT330315,2022-12-04,1750.88
TAX220346,USR5299,SPT772459,2023-11-01,1540.78
TAX220347,USR8124,SPT566692,2022-04-20,32733.58
TAX220348,USR8962,SPT1482402,2023-08-16,15257.54
TAX220349,USR6234,SPT499205,2022-05-22,36247.01
TAX220350,USR717,SPT31910,2022-10-16,29358.54
TAX220351,USR9256,SPT909600,2023-01-07,19166.46
TAX220352,USR1822,SPT635074,2022-02-24,37114.05
TAX220353,USR1721,SPT1093078,2023-12-27,42826.24
TAX220354,USR7374,SPT1737479,2022-02-16,12696.97
TAX220355,USR9126,SPT1888897,2023-10-05,47829.64
TAX220356,USR1438,SPT939014,2022-09-08,41660.09
TAX220357,USR3943,SPT612845,2024-02-05,11500.25
TAX220358,USR1406,SPT1548517,2023-09-20,16296.24
TAX220359,USR586,SPT321771,2023-11-17,26239.88
TAX220360,USR5721,SPT1510031,2022-04-06,39888.31
TAX220361,USR3311,SPT370663,2022-11-09,13164.21
TAX220362,USR4141,SPT793458,2023-08-22,13567.23
TAX220363,USR7376,SPT411919,2023-10-18,31898.18
TAX220364,USR971,SPT1986203,2024-01-27,47116.78
TAX220365,USR2461,SPT890659,2022-06-11,18263.64
TAX220366,USR6443,SPT1811676,2023-02-15,41721.52
TAX220367,USR4987,SPT973656,2023-03-14,47156.92
TAX220368,USR731,SPT1063427,2023-02-13,5428.28
TAX220369,USR3139,SPT638485,2022-11-04,13140.13
TAX220370,USR1439,SPT588198,2022-10-29,10259.66
TAX220371,USR9753,SPT432042,2023-01-19,4781.22
TAX220372,USR5705,SPT834187,2023-01-12,29619.78
TAX220373,USR4193,SPT1611236,2022-08-30,32195.62
TAX220374,USR6620,SPT1698678,2023-10-15,14858.92
TAX220375,USR5716,SPT1342274,2022-04-10,35447.68
TAX220376,USR1551,SPT1639708,2023-03-07,26339.61
TAX220377,USR8064,SPT610905,2023-06-21,44640.1
TAX220378,USR1033,SPT1002586,2022-05-16,16883.07
TAX220379,USR449,SPT1061399,2022-12-15,6566.09
TAX220380,USR8122,SPT942866,2022-06-01,46209.58
TAX220381,USR4140,SPT1574420,2022-09-05,6301.75
TAX220382,USR9168,SPT1035745,2022-11-20,16215.13
TAX220383,USR956,SPT792937,2023-05-24,2314.63
TAX220384,USR3795,SPT896616,2023-04-06,32203.54
TAX220385,USR4958,SPT1968579,2022-07-03,16154.19
TAX220386,USR7900,SPT71033,2023-11-07,10830.67
TAX220387,USR3683,SPT922366,2022-08-25,14273.54
TAX220388,USR3890,SPT1108565,2022-09-26,44658.06
TAX220389,USR9089,SPT1673922,2022-04-13,20696.02
TAX220390,USR1844,SPT171585,2023-05-01,29683.37
TAX220391,USR1533,SPT1517531,2023-07-07,28728.97
TAX220392,USR1548,SPT670782,2023-08-26,14865.34
TAX220393,USR2787,SPT293368,2023-07-17,44825.98
TAX220394,USR6489,SPT1391815,2022-09-23,12711.72
TAX220395,USR8769,SPT1488488,2022-10-22,36663.73
TAX220396,USR9155,SPT987014,2023-07-10,36467.11
TAX220397,USR8215,SPT954117,2023-11-20,2445.4
TAX220398,USR4319,SPT892181,2023-01-15,12846.65
TAX220399,USR2011,SPT547749,2022-09-06,19950.35
TAX220400,USR8761,SPT1224020,2024-01-22,31727.81
TAX220401,USR4475,SPT446334,2023-08-09,24809.55
TAX220402,USR9853,SPT230639,2023-01-24,9319.09
TAX220403,USR9647,SPT849468,2022-12-28,29879.05
TAX220404,USR8845,SPT555656,2022-03-16,25816.99
TAX220405,USR263,SPT472421,2023-10-12,8332.95
TAX220406,USR5229,SPT732139,2023-02-06,20338.53
TAX220407,USR8616,SPT657918,2022-04-16,10321.66
TAX220408,USR77,SPT518643,2022-04-09,39666.45
TAX220409,USR9727,SPT523139,2023-04-01,8489.78
TAX220410,USR5466,SPT419172,2023-11-23,47389.24
TAX220411,USR7552,SPT109155,2022-07-25,34964.44
TAX220412,USR54,SPT1909962,2023-06-25,27956.0
TAX220413,USR3675,SPT1285657,2022-04-26,3667.15
TAX220414,USR6509,SPT1628116,2023-01-24,22736.69
TAX220415,USR1764,SPT1243922,2023-04-01,32393.84
TAX220416,USR8544,SPT306729,2023-10-25,32988.33
TAX220417,USR2008,SPT596096,2023-09-24,1559.94
TAX220418,USR8294,SPT427849,2022-02-11,2058.11
TAX220419,USR2663,SPT692083,2023-05-26,10683.97
TAX220420,USR2410,SPT219266,2022-12-19,44787.6
TAX220421,USR3676,SPT858430,2022-08-17,5614.59
TAX220422,USR6571,SPT1243741,2023-03-30,5689.05
TAX220423,USR4318,SPT1580780,2022-04-02,11010.63
TAX220424,USR5762,SPT1633354,2022-04-10,28015.66
TAX220425,USR4151,SPT1284314,2022-10-29,27024.7
TAX220426,USR976,SPT1694078,2022-08-06,32371.37
TAX220427,USR822,SPT321440,2023-08-14,12888.81
TAX220428,USR6444,SPT1356566,2022-12-09,6789.24
TAX220429,USR4290,SPT666334,2023-11-04,30266.8
TAX220430,USR4411,SPT1780830,2022-10-14,4795.48
TAX220431,USR3953,SPT416877,2022-03-01,24113.51
TAX220432,USR5538,SPT1202633,2023-10-26,46437.54
TAX220433,USR2558,SPT7138,2022-03-19,1302.73
TAX220434,USR194,SPT577011,2023-12-07,40218.4
TAX220435,USR4618,SPT1866645,2023-06-05,41084.25
TAX220436,USR1594,SPT1550355,2023-11-24,42946.99
TAX220437,USR5100,SPT1031699,2022-10-18,15826.57
TAX220438,USR6017,SPT154157,2023-07-29,27579.28
TAX220439,USR6462,SPT1702230,2022-09-18,21097.72
TAX220440,USR684,SPT1144071,2023-01-05,21909.9
TAX220441,USR5167,SPT1711770,2023-01-14,27273.33
TAX220442,USR8019,SPT1173540,2022-08-25,24496.16
TAX220443,USR5563,SPT1030096,2023-01-16,19423.58
TAX220444,USR519,SPT1910945,2023-06-06,8281.53
TAX220445,USR3101,SPT963152,2023-04-14,30148.91
TAX220446,USR5096,SPT490285,2023-06-22,33047.97
TAX220447,USR6940,SPT1623592,2023-08-12,19859.51
TAX220448,USR5544,SPT684449,2022-02-28,31033.0
TAX220449,USR4403,SPT1892217,2022-06-29,15349.78
TAX220450,USR4693,SPT536170,2022-05-18,3604.77
TAX220451,USR1536,SPT1821810,2022-05-10,36414.02
TAX220452,USR4265,SPT474035,2022-09-24,22447.35
TAX220453,USR7245,SPT235261,2023-06-02,32331.5
TAX220454,USR375,SPT747415,2023-02-17,26055.81
TAX220455,USR7483,SPT1466357,2022-04-07,34331.09
TAX220456,USR5642,SPT606950,2022-04-01,2649.98
TAX220457,USR1031,SPT87639,2023-04-26,18443.2
TAX220458,USR2313,SPT968012,2023-03-06,1781.65
TAX220459,USR8487,SPT165720,2022-09-07,31153.92
TAX220460,USR8144,SPT890529,2023-03-29,49664.1
TAX220461,USR9783,SPT1815778,2023-02-11,9679.77
TAX220462,USR4099,SPT831876,2023-07-15,31293.06
TAX220463,USR9344,SPT1056332,2022-10-09,25828.9
TAX220464,USR790,SPT827096,2023-11-05,49112.9
TAX220465,USR3026,SPT1388275,2023-06-19,4704.51
TAX220466,USR9349,SPT1657632,2022-04-07,11382.76
TAX220467,USR2874,SPT637998,2023-12-03,41333.6
TAX220468,USR903,SPT408367,2024-01-12,5064.66
TAX220469,USR6799,SPT1335863,2023-01-27,28093.51
TAX220470,USR325,SPT1718317,2022-03-11,7131.04
TAX220471,USR4421,SPT575942,2022-05-11,10790.41
TAX220472,USR3801,SPT653545,2022-03-04,19794.34
TAX220473,USR1888,SPT149432,2024-01-30,33233.08
TAX220474,USR6099,SPT1283966,2022-08-12,33305.58
